,Electricity,Income,Water,e_AC,e_Cooking,e_Lighting,e_Refrigeration,e_TV,e_Urban,i_Education_cat,i_Family_Size,i_HH_head_Age,i_HH_head_Sex,real_index,sw,w,wf
123,56.128398028517395,205530.80358499862,153.47235132300855,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_Post_Secondary,Size_4,age_46_55,sex_female,123.0,51.0,1,55.7223266633084
124,41.032121491378774,130891.83807143467,100.78391452821306,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_Elementary_School,Size_3,age_66_75,sex_male,124.0,1.0,1,58.20328158818796
125,66.69298409454085,104118.77790218077,80.96188477190562,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_Elementary_School,Size_1,age_56_65,sex_male,125.0,1.0,1,4.922780582584245
126,59.12817995593194,241780.7946571289,175.86612909817006,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,Education_Post_Secondary,Size_7,age_56_65,sex_male,126.0,81.0,1,59.55999059331712
127,71.41141750129361,98324.82040537166,62.50976858483557,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_High_School,Size_2,age_36_45,sex_male,127.0,31.0,1,81.69205101108474
128,28.09703219297511,80658.51148737999,54.761708723651026,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_Elementary_School,Size_2,age_56_65,sex_female,128.0,1.0,1,64.90183985308872
129,92.52084115021252,244367.01596158746,179.60397097163371,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_College,Size_4,age_46_55,sex_male,129.0,81.0,1,37.26647861897234
130,75.62013607057975,176003.28312465077,134.10901892837413,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_High_School,Size_4,age_56_65,sex_male,130.0,31.0,1,14.098868935517508
131,37.81007909578407,117182.46045085973,85.98732119655952,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,Education_Elementary_School,Size_4,age_26_35,sex_male,131.0,31.0,1,41.30171072611499
132,44.697182212601355,197968.65462153952,144.90788237971867,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,Education_Post_Secondary,Size_2,age_46_55,sex_female,132.0,51.0,1,93.44256916106312
133,71.01103063223907,163146.2822161099,103.22664657386036,AC_yes,Cooking_no,Lighting_no,Refrigeration_no,TV_yes,Urbanity_Urban,Education_College,Size_1,age_36_45,sex_male,133.0,51.0,1,60.653298140350216
134,32.31538798547953,114639.19043296855,71.66991213643723,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,Education_Post_Secondary,Size_1,age_26_35,sex_male,134.0,51.0,1,37.388440977684596
135,15.95534744918328,70742.17978494591,44.31758880865001,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,Education_Elementary_School,Size_4,age_26_35,sex_male,135.0,31.0,1,41.30171072611499
136,42.038891314924534,105545.37934822406,69.48171113622229,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_High_School,Size_2,age_46_55,sex_male,136.0,31.0,1,78.82101612742875
137,41.70767388143251,150145.81246409757,103.79788406020269,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,Education_Post_Secondary,Size_3,age_46_55,sex_male,137.0,51.0,1,71.08844726830122
138,58.53926644468665,126772.5618910922,96.98218720308626,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,Education_Elementary_School,Size_5,age_19_25,sex_female,138.0,1.0,1,3.6843251837529336
139,42.673419399679844,156263.4288421991,111.73089734885649,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_High_School,Size_3,age_36_45,sex_female,139.0,1.0,1,82.39524088451422
140,59.3056407741165,104429.05943507652,69.70208903729305,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,Education_High_School,Size_2,age_46_55,sex_female,140.0,31.0,1,77.80960209557533
141,42.36786459548673,151441.0798997515,114.71527548925451,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_Elementary_School,Size_5,age_56_65,sex_female,141.0,1.0,1,29.205049609467068
142,46.24286618387637,162812.99526053562,119.84663488077156,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_High_School,Size_5,age_26_35,sex_male,142.0,1.0,1,30.632757607367488
143,47.808785501586115,214295.4184904155,154.744173738802,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,Education_Post_Secondary,Size_5,age_46_55,sex_male,143.0,51.0,1,51.04391174147749
144,68.03494535293736,246516.25409494192,179.3217304265873,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_College,Size_4,age_46_55,sex_male,144.0,81.0,1,50.301467007886856
145,32.911728277659265,128342.58060730911,98.53397977732898,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,Education_Elementary_School,Size_4,age_36_45,sex_male,145.0,31.0,1,68.00849678779956
146,51.28104316263626,70663.57924838019,46.302176280324886,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,Education_Elementary_School,Size_3,age_36_45,sex_male,146.0,31.0,1,70.02908351141915
147,62.14514738664065,213478.67323299864,139.43132564924528,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_College,Size_5,age_46_55,sex_male,147.0,81.0,1,47.003212080922744
148,44.5499381199296,149493.35504594204,100.02566442291386,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Elementary_School,Size_9,age_46_55,sex_female,148.0,31.0,1,74.91281107807994
149,49.39979385532283,162774.93651749197,123.80932699631089,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Elementary_School,Size_6,age_56_65,sex_female,149.0,31.0,1,8.742727510485066
150,78.57115108187216,182316.84647813046,137.8918830918658,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_Elementary_School,Size_9,age_46_55,sex_male,150.0,31.0,1,53.48525002587592
151,71.96655026790218,146212.0222363376,113.11596007237995,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_Elementary_School,Size_5,age_56_65,sex_male,151.0,1.0,1,9.4681940445886
152,96.13064016434437,235492.46599131273,165.4292930127331,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Post_Secondary,Size_8,age_26_35,sex_male,152.0,81.0,1,28.008455688430967
153,79.17724413109093,135007.95147747337,88.26477897857582,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Post_Secondary,Size_2,age_36_45,sex_male,153.0,51.0,1,85.98073517498354
154,43.12194580212431,147710.81478985256,97.54250577687876,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Post_Secondary,Size_2,age_56_65,sex_male,154.0,51.0,1,63.82107680498839
155,38.6907865405495,118806.60260043012,89.9341786824892,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Elementary_School,Size_4,age_26_35,sex_male,155.0,31.0,1,35.98000354501785
156,62.865836137656046,243035.58932221786,173.2591298266663,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_College,Size_4,age_36_45,sex_male,156.0,51.0,1,74.51954224981054
157,87.57262344006264,208952.23355390725,156.49520188985238,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_Post_Secondary,Size_4,age_46_55,sex_male,157.0,51.0,1,35.985471098429954
158,59.311845615778005,221403.95666252196,165.34976900200394,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_Post_Secondary,Size_5,age_46_55,sex_female,158.0,51.0,1,52.4240717363443
159,58.786464483249034,104701.78783909297,78.68334208616994,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,Education_Elementary_School,Size_3,age_19_25,sex_female,159.0,31.0,1,23.728860710576672
160,39.850951383490404,153806.10348863175,114.29621104234666,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,Education_High_School,Size_3,age_26_35,sex_female,160.0,31.0,1,62.70086749125232
161,72.56203847271443,152472.48272959073,110.808994123934,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_High_School,Size_3,age_36_45,sex_female,161.0,31.0,1,71.05095798292524
162,53.515850244148425,192231.62556388933,137.43775965371756,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Post_Secondary,Size_3,age_36_45,sex_female,162.0,81.0,1,88.37463053573855
163,74.80038002483941,126473.50615187011,98.5118346300906,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Elementary_School,Size_3,age_56_65,sex_male,163.0,31.0,1,29.512729571412333
164,76.15729018207158,157019.5384516585,113.73893237018372,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_High_School,Size_3,age_36_45,sex_male,164.0,31.0,1,64.34909080696127
165,27.14913133812965,110906.20580177703,85.52758242412311,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,Education_Elementary_School,Size_3,age_26_35,sex_female,165.0,31.0,1,63.059153014613045
166,40.817203610573245,118889.97511221087,89.7562566844574,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Elementary_School,Size_3,age_36_45,sex_female,166.0,31.0,1,84.44423189520047
167,41.25754029518043,143165.1074737691,104.0965230633951,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_High_School,Size_2,age_36_45,sex_male,167.0,1.0,1,93.03633391267373
168,63.02623222656146,136766.76958339615,102.92776105258328,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,Education_High_School,Size_1,age_46_55,sex_male,168.0,31.0,1,30.865531213985356
169,85.55876114485834,215303.60183854555,144.4901119124226,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_College,Size_5,age_46_55,sex_male,169.0,81.0,1,33.96822369200824
170,56.03467160170826,202316.5511622261,149.34087892359116,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Post_Graduate,Size_5,age_46_55,sex_male,170.0,81.0,1,65.14952860951124
171,40.656255652404205,104515.42066188689,78.8747006375116,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Elementary_School,Size_2,age_46_55,sex_male,171.0,31.0,1,79.17930165078948
172,37.920814847253936,102885.73410711742,78.1098568235465,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Elementary_School,Size_1,age_46_55,sex_male,172.0,31.0,1,38.93709794516346
173,49.79845270083887,172189.8507795636,112.21841150207516,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_College,Size_2,age_36_45,sex_male,173.0,51.0,1,98.60602559711492
174,87.53498362108564,202186.97825456923,132.83891906036757,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_College,Size_4,age_46_55,sex_male,174.0,81.0,1,37.26647861897234
175,47.45252818542338,192195.15003142398,137.8248114886203,AC_no,Cooking_no,Lighting_no,Refrigeration_no,TV_yes,Urbanity_Urban,Education_Post_Graduate,Size_4,age_46_55,sex_male,175.0,81.0,1,83.7722481742512
176,97.93995555018176,254719.55332275675,177.9817641353112,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_College,Size_5,age_46_55,sex_male,176.0,81.0,1,33.96822369200824
177,31.171648672191463,92479.08572138002,58.27136082588253,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_High_School,Size_1,age_46_55,sex_male,177.0,1.0,1,36.88810693447721
178,44.55608457681159,164268.28065188028,111.56915824908972,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_Post_Secondary,Size_4,age_56_65,sex_male,178.0,21.0,1,29.731836001005288
179,38.524274743488505,121858.40060878458,78.61050189271035,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_High_School,Size_4,age_46_55,sex_male,179.0,1.0,1,44.731775323445675
180,70.54958227279515,287752.93131907587,202.3073060455041,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_College,Size_7,age_56_65,sex_male,180.0,51.0,1,52.13787995811133
181,41.18307595538109,106653.81447617328,70.33136124857133,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Elementary_School,Size_7,age_36_45,sex_male,181.0,31.0,1,85.50253153059157
182,40.814296197809576,126531.62523418818,87.18351391620268,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_Elementary_School,Size_7,age_46_55,sex_female,182.0,1.0,1,74.60766994665951
183,40.44010477225799,186817.21337202785,125.94552785169212,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,Education_Post_Secondary,Size_7,age_36_45,sex_male,183.0,51.0,1,93.06393186490124
184,61.3097043718581,231926.09286510586,158.64132305766663,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_College,Size_7,age_36_45,sex_female,184.0,51.0,1,94.03439389298494
185,54.151495553989065,188999.86581949156,129.4883289009351,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_Post_Secondary,Size_7,age_36_45,sex_male,185.0,51.0,1,87.74222468380411
186,43.06894227969079,149756.12753957493,97.55519733152146,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_Post_Secondary,Size_5,age_19_25,sex_male,186.0,21.0,1,8.626137856144414
187,37.01702284926333,112569.46583181688,70.07525539127795,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_Post_Secondary,Size_1,age_26_35,sex_male,187.0,21.0,1,30.376028309261926
188,41.01524137225654,120475.18434505505,76.94852426025682,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Post_Secondary,Size_1,age_26_35,sex_female,188.0,51.0,1,38.7686009725514
189,40.778718594720296,117193.02301020494,74.2849064278776,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Post_Secondary,Size_1,age_26_35,sex_male,189.0,51.0,1,32.06673379658745
190,87.43324466458077,194312.0159809652,144.8925530907819,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_High_School,Size_5,age_56_65,sex_female,190.0,61.0,1,17.502481184517347
191,78.83029946154748,226678.47862778968,162.6245428730394,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,Education_College,Size_2,age_46_55,sex_male,191.0,81.0,1,74.98672111672705
192,48.42953372152425,189067.37262136105,137.0306922421658,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,Education_Post_Secondary,Size_2,age_46_55,sex_male,192.0,81.0,1,88.4314074724247
193,98.13960434390913,253517.9103227029,184.66739904104355,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_College,Size_6,age_26_35,sex_male,193.0,81.0,1,1.0144333165866442
194,83.53233793335113,190311.4918854901,128.7526494589639,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Post_Secondary,Size_7,age_46_55,sex_male,194.0,81.0,1,60.49191850964464
195,82.45845779695844,196685.61845964106,130.57726214288522,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_College,Size_4,age_36_45,sex_male,195.0,81.0,1,53.172501891542844
196,50.339913613544525,135945.01572867454,88.32969386977526,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Post_Secondary,Size_1,age_46_55,sex_female,196.0,51.0,1,49.56936376166546
197,43.569846439878596,144493.96717752697,96.21495920235151,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Post_Secondary,Size_3,age_36_45,sex_female,197.0,51.0,1,88.37463053573855
198,43.312810457394974,193370.47367187592,130.41226675857394,AC_no,Cooking_no,Lighting_no,Refrigeration_no,TV_yes,Urbanity_Rural,Education_College,Size_4,age_26_35,sex_female,198.0,51.0,1,59.836330545187074
199,42.6872317590712,160195.6506719095,116.0723744324903,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,Education_High_School,Size_3,age_46_55,sex_male,199.0,31.0,1,66.79976310440243
200,69.13698377120275,147772.04063192653,110.71100811080773,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_High_School,Size_3,age_36_45,sex_male,200.0,1.0,1,62.65838531963574
201,53.50349295379114,82178.60792282598,53.64948026546957,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,Education_Elementary_School,Size_3,age_56_65,sex_male,201.0,1.0,1,33.143731265183966
202,34.83498639959708,128103.16173905945,86.87484153283094,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_High_School,Size_4,age_46_55,sex_male,202.0,1.0,1,44.731775323445675
203,78.7364177860262,204686.94194018375,137.50698347421286,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,Education_College,Size_3,age_66_75,sex_male,203.0,81.0,1,55.70140654145104
204,77.27566424386376,220435.63578494985,162.77017161722455,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,Education_Post_Secondary,Size_4,age_66_75,sex_male,204.0,51.0,1,39.36482390837456
205,50.156998246210975,210384.06928051164,152.57216370022596,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,Education_Post_Secondary,Size_5,age_36_45,sex_male,205.0,51.0,1,66.94993501404798
206,56.898071877121474,234822.88966964808,168.08453008575546,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,Education_Post_Secondary,Size_7,age_36_45,sex_male,206.0,51.0,1,93.06393186490124
207,73.678058600176,291101.41201851127,212.79216761262714,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_College,Size_7,age_56_65,sex_female,207.0,81.0,1,60.530452621400784
208,54.233766929458845,178547.00708193102,117.3379581036244,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Post_Secondary,Size_7,age_26_35,sex_male,208.0,51.0,1,62.726144109445066
209,61.85835615883207,101611.79589806525,70.08301666043285,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_Elementary_School,Size_6,age_36_45,sex_male,209.0,1.0,1,22.509813217190747
210,81.92748048980414,176452.3534132723,114.62009288909913,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_College,Size_2,age_36_45,sex_male,210.0,21.0,1,83.88033172087486
211,46.8398053097157,163671.8096103575,120.7050970220429,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_High_School,Size_4,age_46_55,sex_male,211.0,1.0,1,44.731775323445675
212,43.75208139298646,219077.37746942806,160.23934441383068,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,Education_Post_Secondary,Size_5,age_46_55,sex_male,212.0,51.0,1,51.04391174147749
213,34.525978747345675,131207.83450616393,101.29611180565176,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_Elementary_School,Size_3,age_56_65,sex_female,213.0,1.0,1,47.55887964896528
214,40.91806360380925,126963.18355827627,81.09540671502283,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_High_School,Size_6,age_26_35,sex_male,214.0,1.0,1,8.479730021059968
215,23.80992191985586,109411.24913998843,76.8674237959161,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,Education_Elementary_School,Size_4,age_86_100,sex_male,215.0,1.0,1,68.65892655818583
216,26.018742446383904,84107.38033937495,50.67236626296522,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,Education_High_School,Size_1,age_36_45,sex_male,216.0,31.0,1,59.80654287547036
217,35.93755935396355,126758.35798309484,94.51378712691749,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_Elementary_School,Size_3,age_56_65,sex_male,217.0,1.0,1,40.857012473001326
218,59.48115537315393,104502.88281414213,80.19049982567356,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,Education_Elementary_School,Size_2,age_36_45,sex_male,218.0,1.0,1,85.68133822821706
219,64.17702407177586,133251.31316082252,101.56022145002005,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,Education_Elementary_School,Size_5,age_36_45,sex_male,219.0,1.0,1,49.9845479845954
220,73.47811345552512,192059.27649961636,139.24901304670394,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,Education_Post_Secondary,Size_3,age_46_55,sex_male,220.0,51.0,1,56.36275339206121
221,50.429796694177895,194299.53915261445,140.0385210075885,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_Post_Secondary,Size_3,age_36_45,sex_female,221.0,51.0,1,86.68392504841302
222,37.846819239289,157719.33416632155,104.65955474353092,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,Education_Post_Secondary,Size_5,age_26_35,sex_male,222.0,21.0,1,40.24314895236343
223,32.688574071488425,145033.27228306365,96.04374452307384,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,Education_High_School,Size_5,age_66_75,sex_male,223.0,1.0,1,44.812873206426175
224,47.77715026877181,89100.79171844447,58.82498983297204,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,Education_Elementary_School,Size_4,age_46_55,sex_female,224.0,1.0,1,44.078646814952975
225,59.65865263668724,205897.43522887764,148.83197419073318,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_Post_Secondary,Size_4,age_36_45,sex_female,225.0,51.0,1,71.62834993587889
226,59.249456257557604,230597.7868160377,171.29176069634883,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_Post_Secondary,Size_6,age_46_55,sex_male,226.0,51.0,1,23.56917697407283
227,50.50439002782629,188690.79255748357,140.00648062609946,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_High_School,Size_5,age_56_65,sex_female,227.0,61.0,1,30.537469573431864
228,62.910167489095485,241016.6763012646,179.9893381096983,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Post_Graduate,Size_5,age_36_45,sex_male,228.0,81.0,1,81.05555188208174
229,92.8321759601979,233600.31803420628,170.95562188578876,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_College,Size_4,age_26_35,sex_male,229.0,81.0,1,26.46571582985827
230,67.35150725664263,219755.0310066218,162.59747218412105,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Post_Secondary,Size_6,age_36_45,sex_male,230.0,81.0,1,41.16590573396885
231,59.121204341155604,224339.13773143516,167.2825778174243,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Post_Secondary,Size_6,age_46_55,sex_male,231.0,81.0,1,25.25988246139836
232,53.605106645389185,179573.69936417512,122.28889103714035,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Post_Secondary,Size_6,age_46_55,sex_male,232.0,51.0,1,35.262639918077056
233,47.92730778560563,147608.88951172552,109.93758183855402,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_High_School,Size_1,age_56_65,sex_female,233.0,31.0,1,35.99481356810621
234,65.26502685126582,121000.98336025793,92.9712625683882,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Elementary_School,Size_2,age_56_65,sex_female,234.0,31.0,1,53.55755695149974
235,73.5697979203308,126618.25445765872,83.38628169263802,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_High_School,Size_4,age_46_55,sex_female,235.0,31.0,1,40.08935959782064
236,41.8320740798388,152953.96297713727,102.41354467871055,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_Post_Secondary,Size_3,age_46_55,sex_male,236.0,21.0,1,64.07603459987855
237,50.72450977657311,182515.05633579445,128.75103382710142,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_Post_Secondary,Size_4,age_76_85,sex_male,237.0,51.0,1,26.949429284887714
238,88.8450131291786,203497.2413263304,152.67913560701447,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_Post_Graduate,Size_4,age_66_75,sex_male,238.0,51.0,1,51.779735289082794
239,66.12549471101127,134422.55969457712,90.70784825609556,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_Elementary_School,Size_9,age_46_55,sex_male,239.0,1.0,1,53.48525002587592
240,87.1727198764108,223727.03910191054,171.65465395669966,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_High_School,Size_9,age_46_55,sex_male,240.0,31.0,1,53.12696450251519
241,68.3414856854858,246466.58533153872,174.78659796200625,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_Post_Secondary,Size_7,age_56_65,sex_male,241.0,51.0,1,52.547577924894455
242,56.92896925838114,233164.9730395382,180.21438676492093,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_High_School,Size_10,age_46_55,sex_female,242.0,61.0,1,76.34067217272755
