,Electricity,Income,Water,e_AC,e_Cooking,e_Lighting,e_Refrigeration,e_TV,e_Urban,i_Education_cat,i_Family_Size,i_HH_head_Age,i_HH_head_Sex,real_index,sw,w,wf
121,46.168983720346915,187844.2134684086,132.8763541887348,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_Post_Secondary,Size_2,age_56_65,sex_male,121.0,51.0,1,49.95284349555143
122,32.804871385105606,171198.35896174045,113.98697184548942,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,Education_Post_Secondary,Size_4,age_56_65,sex_male,122.0,21.0,1,36.981562023640215
123,32.41057946503794,138617.91480413062,91.73902958768842,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,Education_Post_Secondary,Size_1,age_66_75,sex_male,123.0,21.0,1,25.23671132053688
124,17.804974837549203,83370.78508276175,54.89213283981918,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,Education_Elementary_School,Size_4,age_36_45,sex_female,124.0,1.0,1,61.8726521002589
125,38.64005312672339,153240.10175134256,104.38638661878912,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,Education_High_School,Size_5,age_66_75,sex_female,125.0,31.0,1,28.093312542253557
126,41.52243487388456,130621.39102309586,83.6208171138946,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Post_Secondary,Size_1,age_46_55,sex_male,126.0,51.0,1,24.192070129188327
127,60.758939973662564,255055.506509313,185.4034647507261,AC_no,Cooking_no,Lighting_no,Refrigeration_no,TV_yes,Urbanity_Urban,Education_College,Size_5,age_36_45,sex_male,127.0,81.0,1,59.25814308548662
128,50.126857636346436,168142.23567340965,127.04313923079637,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_no,Urbanity_Urban,Education_High_School,Size_3,age_66_75,sex_male,128.0,31.0,1,32.276309561768386
129,50.35615339241048,175144.78577010625,122.97385172449239,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Post_Secondary,Size_2,age_26_35,sex_male,129.0,51.0,1,62.60862509170818
130,49.49420188144189,162400.91672070225,115.8017397921165,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_High_School,Size_4,age_36_45,sex_male,130.0,31.0,1,47.50840395863939
131,38.02901425886174,126127.16333241222,83.5345556148748,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_High_School,Size_3,age_46_55,sex_female,131.0,1.0,1,48.393981813306596
132,35.780110534352296,123969.42577625766,82.7017742522513,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_High_School,Size_4,age_46_55,sex_male,132.0,1.0,1,37.51587412110041
133,85.56120299872893,214743.37789473485,144.78778046947133,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_College,Size_5,age_46_55,sex_male,133.0,51.0,1,46.04732500561986
134,54.79450057628896,192624.7634536068,129.09699062860207,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Post_Secondary,Size_6,age_66_75,sex_male,134.0,81.0,1,15.2245707539919
135,58.731653650643565,205878.76377192343,137.01175684205214,AC_no,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_College,Size_5,age_36_45,sex_male,135.0,81.0,1,64.93679576738565
136,62.197561762989025,85256.32932854816,56.850459924496825,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Elementary_School,Size_4,age_36_45,sex_female,136.0,31.0,1,53.37639162234382
137,47.88575402694765,203473.67777713263,133.02709924468368,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_no,Urbanity_Rural,Education_College,Size_5,age_26_35,sex_male,137.0,51.0,1,36.00647885689342
138,93.21378828937252,221155.82181694047,161.67455837727292,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Post_Secondary,Size_5,age_56_65,sex_male,138.0,81.0,1,25.447603192012238
139,62.36719433375863,238327.8361319728,179.7780766287894,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Post_Graduate,Size_6,age_26_35,sex_male,139.0,81.0,1,20.20933735691274
140,53.72478585603841,196150.78964115266,142.61740176332012,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_High_School,Size_6,age_56_65,sex_male,140.0,31.0,1,10.232406623983106
141,66.07490585511114,266966.45503262314,174.0020506700167,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_College,Size_9,age_56_65,sex_male,141.0,51.0,1,28.33192626517432
142,45.6604743438611,157249.22673030425,99.89720742685593,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_High_School,Size_7,age_46_55,sex_male,142.0,31.0,1,57.24464456230242
143,53.45939209772943,186891.00904297284,144.12600562928014,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_Elementary_School,Size_7,age_76_85,sex_male,143.0,31.0,1,42.50349826458191
144,34.95688091733563,128106.41541653045,99.73723218725071,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_Elementary_School,Size_3,age_56_65,sex_male,144.0,1.0,1,40.213042148105906
146,40.09287610222409,95549.06030228824,59.87208946528253,AC_no,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_High_School,Size_2,age_36_45,sex_male,146.0,1.0,1,85.4725255979696
147,22.98571374691314,102830.67678704843,68.79786183602296,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,Education_High_School,Size_3,age_36_45,sex_male,147.0,1.0,1,72.82653622757289
148,58.60054012400502,177871.20112523684,118.79452126931943,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Post_Secondary,Size_5,age_46_55,sex_female,148.0,51.0,1,34.040836471813925
149,87.80720733276434,199021.7879591258,142.56143553892798,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_no,Urbanity_Urban,Education_Post_Graduate,Size_5,age_46_55,sex_male,149.0,81.0,1,28.588965988292216
150,71.11699399371241,122074.27699933245,81.17092268137651,AC_yes,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_High_School,Size_5,age_26_35,sex_male,150.0,31.0,1,33.76158698213611
152,41.937924638732966,119497.77913506265,79.15885093261393,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_no,Urbanity_Urban,Education_High_School,Size_3,age_46_55,sex_female,152.0,31.0,1,41.38380351479983
153,33.23285960473723,73503.51805469173,47.08844251242679,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Elementary_School,Size_2,age_46_55,sex_female,153.0,31.0,1,59.56584403432227
154,40.17498775562993,158877.1359895299,109.93599538862827,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_Post_Secondary,Size_4,age_46_55,sex_male,154.0,21.0,1,41.865259391854856
155,64.25624952331808,193332.1708274127,127.13187625156901,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_College,Size_3,age_46_55,sex_male,155.0,81.0,1,55.664476534919565
156,31.14976988913879,101432.87991936832,69.01181007391156,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Elementary_School,Size_5,age_46_55,sex_female,156.0,31.0,1,33.903564198298994
157,16.350333084784886,71345.84758322392,45.145762348492276,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,Education_Elementary_School,Size_3,age_36_45,sex_male,157.0,31.0,1,74.39586937465798
158,33.369960314999176,143062.12424372757,91.7409630230012,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,Education_Post_Secondary,Size_3,age_36_45,sex_male,158.0,21.0,1,77.17592149832734
159,79.17366523309045,265744.56637259433,191.5327817223425,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_College,Size_5,age_46_55,sex_female,159.0,81.0,1,37.46078105665322
160,51.49282158270485,183794.8708396731,137.68222617037006,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_High_School,Size_5,age_36_45,sex_female,160.0,61.0,1,42.326760888752865
161,59.67486291598648,196413.5861494203,140.3652968647402,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Post_Secondary,Size_3,age_46_55,sex_male,161.0,81.0,1,52.24453195008028
162,43.673020178617925,165218.5995151907,121.2792616430109,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,Education_High_School,Size_3,age_56_65,sex_male,162.0,31.0,1,43.01144931111114
163,62.24882082856759,93702.65485082801,62.33969200109933,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_Elementary_School,Size_4,age_56_65,sex_male,163.0,1.0,1,30.990809122364613
164,50.19152456208494,229339.92926236,154.7175777158987,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,Education_College,Size_5,age_56_65,sex_female,164.0,51.0,1,35.219863538592975
165,51.6764175427906,209554.89303814372,156.14541687714643,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,Education_Post_Secondary,Size_4,age_56_65,sex_male,165.0,51.0,1,36.981562023640215
166,89.44285993620825,231319.0156435944,172.84166855420148,AC_yes,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_Post_Secondary,Size_6,age_56_65,sex_male,166.0,51.0,1,15.746418891943232
167,53.73962506218048,246891.2289459276,182.51800016993562,AC_no,Cooking_no,Lighting_no,Refrigeration_no,TV_yes,Urbanity_Rural,Education_College,Size_4,age_46_55,sex_male,167.0,51.0,1,52.303311601660496
168,44.61479752306022,137268.65291813994,106.61863831346264,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_Elementary_School,Size_4,age_46_55,sex_female,168.0,1.0,1,39.58404240216629
169,64.36094078965479,261765.676715057,196.41905651596005,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_Post_Graduate,Size_7,age_36_45,sex_male,169.0,51.0,1,69.84388323692316
170,57.71487410342078,232197.87180815448,178.13689886212524,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_Post_Graduate,Size_4,age_36_45,sex_male,170.0,51.0,1,47.47233294556672
171,65.87025006541981,287220.8795362987,206.5220988748327,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,Education_College,Size_6,age_76_85,sex_male,171.0,51.0,1,20.59599472347546
172,67.21003422078607,137964.18068237914,92.25630061941979,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,Education_High_School,Size_5,age_46_55,sex_male,172.0,31.0,1,45.28851531027088
173,43.61220227769682,192681.64892578038,121.6078833843264,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,Education_College,Size_3,age_46_55,sex_male,173.0,81.0,1,65.31777654531878
174,74.51450268085979,201442.9984505396,141.17163157767808,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,Education_Post_Secondary,Size_4,age_46_55,sex_male,174.0,81.0,1,52.675598934738176
175,58.76920100554623,99283.28686304603,64.27767736686589,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,Education_Elementary_School,Size_5,age_46_55,sex_male,175.0,31.0,1,49.500628307510404
176,45.18331936794211,136762.6988791928,99.26005590864028,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_High_School,Size_1,age_36_45,sex_female,176.0,31.0,1,30.334049829953628
177,38.50460340388896,103754.10107580744,67.24303196144291,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Elementary_School,Size_6,age_36_45,sex_male,177.0,31.0,1,38.9740468373755
178,61.74207367131629,194346.8249556805,124.59518132091308,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_College,Size_4,age_36_45,sex_male,178.0,81.0,1,55.277733814233144
179,34.97103854366477,144216.6063198926,93.65011371393331,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,Education_Post_Secondary,Size_2,age_56_65,sex_male,179.0,51.0,1,56.96336365579617
180,36.014642095637456,98249.2265849909,65.2255677066597,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_no,Urbanity_Urban,Education_High_School,Size_2,age_36_45,sex_male,180.0,31.0,1,65.76558699259749
181,64.82211492937475,216036.34755150802,142.01412948621123,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_College,Size_4,age_66_75,sex_male,181.0,81.0,1,31.390985457334622
182,53.0736081531485,221137.26986272677,145.2819816263395,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,Education_College,Size_4,age_76_85,sex_male,182.0,81.0,1,30.699684991824444
183,28.111430657395026,112732.74169784176,87.72147051257406,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,Education_Elementary_School,Size_4,age_26_35,sex_male,183.0,31.0,1,49.50007134628204
184,81.57267052926963,210256.58718814593,158.0504326245222,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_Post_Secondary,Size_4,age_46_55,sex_female,184.0,51.0,1,43.52113405831975
185,52.19527204655897,200986.92319619586,155.59089873157222,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_Post_Graduate,Size_2,age_19_25,sex_female,185.0,51.0,1,26.244165244115013
186,83.71358087156777,253433.9016786421,176.8120585568788,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,Education_College,Size_3,age_56_65,sex_female,186.0,51.0,1,55.079433683324226
187,59.772204239042956,235743.0420187932,166.79605491255845,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,Education_College,Size_3,age_36_45,sex_female,187.0,81.0,1,75.80914151683855
188,30.678973267670216,117854.19811563025,87.7087096159526,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,Education_Elementary_School,Size_3,age_36_45,sex_male,188.0,31.0,1,74.39586937465798
189,53.45714045791316,193881.45517315785,142.84656075953694,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Post_Secondary,Size_3,age_46_55,sex_male,189.0,81.0,1,52.24453195008028
190,62.25570152032279,259883.16715440157,188.95008452388103,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,Education_Post_Secondary,Size_9,age_46_55,sex_female,190.0,81.0,1,44.31555450302002
191,59.52415064470889,231981.45347058022,158.20740255797017,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,Education_Post_Secondary,Size_9,age_76_85,sex_male,191.0,81.0,1,24.863460074079185
192,70.6091025423019,269540.1961998381,195.4270867263453,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_Post_Graduate,Size_9,age_76_85,sex_female,192.0,51.0,1,8.680759063679178
193,62.26101212102365,269212.12618716224,186.46072710059312,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,Education_College,Size_9,age_66_75,sex_male,193.0,51.0,1,41.27078498498231
194,45.71551124296687,186217.9159799836,129.3860132950745,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,Education_High_School,Size_9,age_56_65,sex_male,194.0,61.0,1,27.573116569825338
195,53.693996779743955,199718.76791229297,152.4652588203522,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Elementary_School,Size_10,age_56_65,sex_male,195.0,61.0,1,87.5048178942202
196,54.31172300104245,198512.66751284755,150.46796849163763,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Elementary_School,Size_10,age_56_65,sex_male,196.0,61.0,1,87.5048178942202
197,46.419793528484924,170501.7206530202,130.28003880837562,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_High_School,Size_5,age_36_45,sex_male,197.0,31.0,1,44.47070560492653
198,55.11210579142225,187459.05627997452,131.90054719221587,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_High_School,Size_6,age_46_55,sex_male,198.0,61.0,1,22.126624152442545
199,71.97336915705691,267698.9242870646,202.69635224808468,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Post_Graduate,Size_6,age_56_65,sex_female,199.0,81.0,1,2.7668311944278825
200,45.11276080326483,141886.86438009673,109.1721034727652,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Elementary_School,Size_4,age_56_65,sex_male,200.0,31.0,1,24.548209889571623
201,71.60595577191465,144513.40002446756,111.49094185036532,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_Elementary_School,Size_5,age_46_55,sex_female,201.0,1.0,1,40.34616343109199
202,36.5772009999291,165051.93458913485,120.09091611071115,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,Education_High_School,Size_4,age_36_45,sex_female,202.0,1.0,1,57.66053910301938
203,45.531940931437006,202942.51783240557,145.1739296902157,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,Education_Post_Secondary,Size_4,age_36_45,sex_female,203.0,51.0,1,62.00992437377384
204,46.41244781386568,203133.74389601726,149.43425801884868,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,Education_Post_Secondary,Size_4,age_46_55,sex_male,204.0,51.0,1,51.51855940225408
205,85.19482701691548,218101.60743829,159.21493802107736,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,Education_Post_Secondary,Size_4,age_66_75,sex_male,205.0,81.0,1,41.42416026553308
206,61.79242955145093,255338.72144716815,181.4842127683546,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,Education_College,Size_4,age_46_55,sex_female,206.0,81.0,1,50.15177942076527
207,31.547678453126487,127928.22820759099,96.11436521880432,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,Education_Elementary_School,Size_4,age_46_55,sex_male,207.0,31.0,1,48.73850727858472
208,41.431155490064064,141488.74447774806,106.31171356365854,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Elementary_School,Size_5,age_46_55,sex_male,208.0,31.0,1,36.04750891447266
209,42.55148143085689,160507.8682511455,118.58688158664894,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Post_Secondary,Size_1,age_26_35,sex_male,209.0,51.0,1,24.953634196885645
211,95.55588424593172,241984.42790419105,173.31666865008708,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_College,Size_4,age_36_45,sex_female,211.0,81.0,1,56.93360848069802
212,29.534458115507654,123230.62198895814,88.95864943978653,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,Education_Elementary_School,Size_3,age_46_55,sex_male,212.0,1.0,1,64.403339537119
213,42.82601438987165,179703.10890116266,131.070543626712,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,Education_Elementary_School,Size_8,age_56_65,sex_male,213.0,1.0,1,59.07808345550712
214,50.32482460944835,252747.5324718179,188.3458923611112,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,Education_Post_Secondary,Size_8,age_46_55,sex_female,214.0,51.0,1,71.60840839146226
215,37.17401989389376,131977.79786531618,97.50103780119967,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_Elementary_School,Size_5,age_26_35,sex_male,215.0,1.0,1,39.451852832324406
216,36.008175448139006,120941.1092972547,93.86843287274051,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_Elementary_School,Size_1,age_56_65,sex_female,216.0,1.0,1,10.016635611040305
217,70.33752631722028,176059.5347869803,124.23380110339865,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_Post_Secondary,Size_1,age_46_55,sex_male,217.0,21.0,1,30.63466936198132
218,73.07725914290589,180220.14725786977,129.89357309648915,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_High_School,Size_5,age_36_45,sex_female,218.0,31.0,1,48.76936012154586
219,26.43262595164164,120529.90316704295,93.70081176394676,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,Education_Elementary_School,Size_2,age_66_75,sex_male,219.0,1.0,1,62.75442994184449
220,31.480574213027268,99092.40934922788,76.2193881855357,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_Elementary_School,Size_2,age_36_45,sex_male,220.0,1.0,1,76.98787828834381
221,41.15885154974308,125330.98324947324,91.11926977595054,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_Elementary_School,Size_5,age_26_35,sex_male,221.0,1.0,1,39.451852832324406
222,54.30396973962512,172666.22790578025,130.37679474315615,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_High_School,Size_3,age_66_75,sex_male,222.0,31.0,1,34.00851562468784
223,51.76325383226201,184848.18654041388,137.4723557795065,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,Education_High_School,Size_5,age_56_65,sex_male,223.0,61.0,1,26.95169854901845
224,44.15901112559906,181379.71321084077,123.62676796123637,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,Urbanity_Urban,Education_High_School,Size_9,age_56_65,sex_male,224.0,61.0,1,23.205718121473
225,106.53923481019704,291635.3913425136,211.25742029917382,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_College,Size_8,age_46_55,sex_male,225.0,51.0,1,71.31881706471457
226,53.65953162725026,207403.02577569344,151.67281442344014,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_Post_Secondary,Size_5,age_36_45,sex_male,226.0,51.0,1,51.46287072583544
227,74.09668818051462,196189.69587722307,145.78104442362266,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,Education_Post_Secondary,Size_3,age_46_55,sex_male,227.0,51.0,1,68.34043119327248
228,54.463577185292436,201839.73392592726,150.1549265980641,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_Post_Secondary,Size_3,age_56_65,sex_male,228.0,51.0,1,40.350314421620844
229,87.46257824025791,188810.9005843068,136.54754856197764,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Post_Secondary,Size_2,age_56_65,sex_male,229.0,81.0,1,51.109883028035505
230,57.807360094000394,104360.29553237748,68.59232612298973,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Urban,Education_High_School,Size_1,age_56_65,sex_male,230.0,31.0,1,18.758806872857747
231,80.13828780853946,166874.7193141916,112.6880937858322,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_High_School,Size_7,age_56_65,sex_male,231.0,31.0,1,46.507466566327096
232,85.52905849913013,192532.8911352037,131.32739977659588,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Post_Secondary,Size_8,age_36_45,sex_male,232.0,81.0,1,77.89140231741425
233,74.42531366706709,142373.81339402663,95.41229008706893,AC_yes,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Elementary_School,Size_9,age_46_55,sex_female,233.0,31.0,1,35.689609216311545
234,72.20380674247248,263171.07233853807,178.93878609972438,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_College,Size_8,age_56_65,sex_female,234.0,81.0,1,48.195275737134025
236,80.98825293982513,172749.28925587286,125.99084440491268,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_High_School,Size_3,age_66_75,sex_male,236.0,31.0,1,40.44352739275926
237,98.55875031554628,244471.78563318,178.0488089370314,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Post_Secondary,Size_8,age_46_55,sex_male,237.0,81.0,1,65.25609262972083
238,53.357402717238884,169417.45702874937,123.3956506326557,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_High_School,Size_4,age_36_45,sex_female,238.0,31.0,1,45.36445924246571
239,88.64016458899083,219398.08253054036,157.32076107901872,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Urban,Education_Post_Secondary,Size_5,age_56_65,sex_male,239.0,81.0,1,25.447603192012238
240,67.61670930421131,253346.7975368113,179.98513999983533,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_College,Size_4,age_56_65,sex_male,240.0,51.0,1,30.748206598080287
241,40.5593307335864,164858.25808988648,123.54709395025213,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_High_School,Size_4,age_36_45,sex_male,241.0,1.0,1,50.15118380879383
242,68.08358975283308,258753.8776847457,179.9552234848727,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_College,Size_5,age_46_55,sex_male,242.0,51.0,1,42.24750562298132
243,41.35705675207816,203117.67156841425,152.04345022449004,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,Urbanity_Rural,Education_Post_Secondary,Size_5,age_19_25,sex_female,243.0,51.0,1,17.26342155247251
244,60.54408941449865,235243.8337084184,167.52666349831958,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_College,Size_3,age_36_45,sex_female,244.0,51.0,1,68.79862135659377
245,60.75598256892643,260210.8190198381,190.22937229877502,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,Urbanity_Rural,Education_College,Size_5,age_46_55,sex_male,245.0,51.0,1,42.24750562298132
