w_ConstructionType,c_w_ConstructionType,w_Age,c_w_Age,w_ConstructionYear,c_w_ConstructionYear,w_HHSize,c_w_HHSize,w_Income_log__,c_w_Income,c_e_ConstructionType,e_sqm,c_e_sqm,c_e_Income,c_e_HHSize,c_e_ConstructionYear,w_Intercept,w_Income,Water__0,e_Intercept,e_CDD,e_HDD,Electricity__0
1,1.1506249314337327,61.229122698752306,-7.159151685335002e-05,1923,0.016084684435741743,3,10.363546944889569,9.520954916490066,0.0009506160598943691,2828.5123212540307,74.34660971025481,16.72713858631103,0.03210925689389273,998.5138363765241,14.096851210560725,-5.28240917773532,13642.632570678514,36.77146571170444,-29960.626895641995,833.3,3006.5,1306.291909379605
0,1.2166924840025632,47.63696486740718,0.0010908988805776116,2009,0.015200014837995792,3,9.936901196310474,9.515890293308574,0.000971234766616825,2724.617754469998,71.55667435136516,16.42779735335299,0.033388410127381585,1119.9320393066196,13.521892090438142,-5.28240917773532,13573.71245203879,35.538029362009944,-29960.626895641995,833.3,3006.5,1222.7259701772416
1,1.2166924840025632,47.63696486740718,0.0010908988805776116,2009,0.015200014837995792,3,9.936901196310474,9.515890293308574,0.000971234766616825,2724.617754469998,71.55667435136516,16.42779735335299,0.033388410127381585,1119.9320393066196,13.521892090438142,-5.28240917773532,13573.71245203879,36.125651409237726,-29960.626895641995,833.3,3006.5,1315.2824892487943
0,1.0581940664033425,61.83216465992093,0.0003661376203721907,1968,0.01697990924947572,2,10.127810572975504,9.529241892762785,0.0009520444036396569,2676.3784182124796,73.95278573118539,17.35006068920756,0.03242936453164682,1003.3005943169617,13.250800469731855,-5.28240917773532,13756.158486686383,32.25792832177044,-29960.626895641995,833.3,3006.5,1143.2135138537112
1,1.2331919029010976,77.25992828406305,-0.00040882007689275795,1953,0.015089662092395154,4,10.399095539493347,9.527368492100898,0.0009719835136606556,2843.0737632463456,72.16754323037678,16.227853183504163,0.03200863730208674,1070.8537961350107,11.661100970287153,-5.28240917773532,13730.411814718656,41.348636789285415,-29960.626895641995,833.3,3006.5,1200.8909357322748
1,1.3815841617595082,66.45827364993644,0.0004092363884790637,1944,0.012983939453407312,4,10.288578041565803,9.524856829743802,0.0009836441083333613,2767.261417319964,72.93833837144287,16.21990702906894,0.03180119951154697,1040.21646942371,8.956352488014172,-5.28240917773532,13695.968928773018,39.25352607976569,-29960.626895641995,833.3,3006.5,1012.2408300034596
0,0.9975813130671324,44.6876225829355,0.0025664221492501154,1944,0.016108760846550836,2,10.684924995312059,9.518167884033888,0.0009452431498705853,2474.1629668720325,73.31504813484281,16.69405960065947,0.03402956767162577,1023.5065601372468,15.701900347767081,-5.28240917773532,13604.663046641754,31.71144542441234,-29960.626895641995,833.3,3006.5,1294.2131834964312
1,1.195950217211504,33.82544171821803,-0.0017838278427828552,1944,0.017512298463258053,2,9.789101924557906,9.513653212351382,0.0009283904069158969,2754.4811746858245,73.9322180081987,17.043987408324146,0.035599955131581255,972.0062862250115,13.207693314448566,-5.28240917773532,13543.380898114374,32.51876567823634,-29960.626895641995,833.3,3006.5,1221.4518246380346
0,1.0977975022342257,35.376716762817594,-0.004247815705151204,1944,0.01669794976486976,2,10.422972900722778,9.523076117341585,0.0009515154175597016,2922.44482675154,74.13447886932084,17.738500455433577,0.028494776449787033,958.3706263105164,12.61536109582402,-5.28240917773532,13671.602048682777,31.95560617362067,-29960.626895641995,833.3,3006.5,1086.5589948934219
1,1.2521186655547123,58.413469037794655,0.0013829388861265907,1878,0.014834955331227001,0,10.108625647280425,9.512623733571662,0.0009756373736896528,2646.6906334659866,71.50521631407139,17.4302452673759,0.040065000045212525,1007.122744810038,11.874396306964865,-5.28240917773532,13529.44544922931,20.474304148000353,-29960.626895641995,833.3,3006.5,1038.6474190450353
1,1.3024971353464854,61.98031017196567,0.0003647924472203205,1934,0.015518328395919491,3,10.194322658707751,9.514175087388631,0.0009763191849774793,2823.9924618626787,71.58118707902332,17.43522263431094,0.03921835749549331,1007.4428269539601,11.876266591402839,-5.28240917773532,13550.450695139889,36.29499536254797,-29960.626895641995,833.3,3006.5,1169.748369310021
1,0.8131538149010378,68.58280283318558,-0.0012598718151596291,2003,0.01283078272165896,3,10.256408645194496,9.52385256819675,0.0009508621496876137,2664.4954158360497,73.84023070739629,16.45001638288319,0.03194424641737465,1081.093509086967,8.558320288460092,-5.28240917773532,13682.221497991683,33.90713584525859,-29960.626895641995,833.3,3006.5,969.5723999351808
1,1.188971866791699,82.43615352064037,0.0013256729740270604,1998,0.0162595148986148,3,10.512913654114335,9.523215562335443,0.0009638956241647234,2830.4681174136,72.7840831626152,16.965240238277836,0.033050831264953374,1040.563551857299,17.944505953465335,-5.28240917773532,13673.50861807417,37.91450609445774,-29960.626895641995,833.3,3006.5,1607.8830957983662
1,1.1908272235764301,32.823909976039275,-0.00028398328910213115,1935,0.015202501709589405,1,9.940218110879439,9.514995021647017,0.0009537709238583465,2682.290436080068,73.2870755703534,16.5514626489416,0.03142300972427496,1035.6717180092126,7.99906669756715,-5.28240917773532,13561.56573005765,25.825775071610025,-29960.626895641995,833.3,3006.5,838.2248334146177
1,1.2117532626026264,37.19804077023556,-0.0016361547042218903,1970,0.01601398286229689,1,9.934939368829149,9.510699211648797,0.0009687249287029452,2695.7568034095934,72.93860287306883,17.38686144000061,0.03052938280392609,1068.9272141994452,11.0059772760555,-5.28240917773532,13503.432773868846,26.908247202253047,-29960.626895641995,833.3,3006.5,1051.9525107420027
1,1.1046185988001624,74.02112646354632,0.0022404737692136366,2021,0.015130173333761427,6,10.739219338698458,9.530942478631296,0.0009441077147135153,2729.2824016066697,73.13849104395037,16.181820141897525,0.034066979818976134,1006.2882746400145,15.001585514873163,-5.28240917773532,13779.571918046466,52.78501228155144,-29960.626895641995,833.3,3006.5,1514.3337725291733
0,1.1842613737965764,38.51212901842632,-0.0010319533403449735,2022,0.0162832891646356,3,10.033737367751115,9.511734123866459,0.000969308407643091,2852.241963464609,72.84204854887159,17.280868645424626,0.030061522838164732,1073.0086639506183,10.843647608728775,-5.28240917773532,13517.41487530275,36.7483740515355,-29960.626895641995,833.3,3006.5,1041.188131482965
1,1.199933237835351,46.11578719165617,-0.0018671093238646194,2022,0.016776086326296718,1,10.28967489191464,9.52990768117847,0.0009554305211834002,2856.6276618210018,72.78355448929157,17.334325273927448,0.03102727683476403,1054.122404133483,10.929913607452134,-5.28240917773532,13765.32022720306,28.24223499231604,-29960.626895641995,833.3,3006.5,1071.4143738447776
1,1.319902863229835,52.24534026428271,0.0007472277928777323,1945,0.016041514522948788,1,10.291001361485378,9.521645288742162,0.000943009504720857,2647.351730842945,73.46787874643097,16.71642675428172,0.03137549605974807,1079.357549748918,9.079171097755976,-5.28240917773532,13652.054317532942,26.913181698282326,-29960.626895641995,833.3,3006.5,913.1924666782675
1,1.319902863229835,52.24534026428271,0.0007472277928777323,1945,0.016041514522948788,1,10.291001361485378,9.521645288742162,0.000943009504720857,2647.351730842945,73.46787874643097,16.71642675428172,0.03137549605974807,1079.357549748918,9.079171097755976,-5.28240917773532,13652.054317532942,26.913181698282326,-29960.626895641995,833.3,3006.5,913.1924666782675
1,1.319902863229835,52.24534026428271,0.0007472277928777323,1945,0.016041514522948788,1,10.291001361485378,9.521645288742162,0.000943009504720857,2647.351730842945,73.46787874643097,16.71642675428172,0.03137549605974807,1079.357549748918,9.079171097755976,-5.28240917773532,13652.054317532942,26.913181698282326,-29960.626895641995,833.3,3006.5,913.1924666782675
1,1.003135365711801,57.69496271312174,-0.0004942535175948145,1945,0.01600986024398509,3,10.448862820877464,9.52283868434572,0.000968203799174552,2794.032537666737,72.12428128640005,17.172751384804357,0.03262744876509917,993.8993038621275,16.499020012131755,-5.28240917773532,13668.356344583954,37.0407218798384,-29960.626895641995,833.3,3006.5,1474.0007007937563
1,1.1207130707513655,8.79600780899796,0.0009080111541951066,1933,0.017381739392983618,3,10.631174908993879,9.520646616441413,0.000964235027240248,2871.2090830993734,72.78138995977619,17.09583231927505,0.031965156241243055,989.7179779800512,13.061480630249829,-5.28240917773532,13638.42719468534,38.52711759123287,-29960.626895641995,833.3,3006.5,1243.5980126660727
0,1.2447445699466422,26.757553573836944,0.0006010030319444488,1962,0.015216104040237507,0,10.028626747448069,9.51827177937491,0.000970549277581876,2844.887734150849,73.45272813269912,17.10579723936759,0.032823410525293584,979.38397064305,9.339864994534835,-5.28240917773532,13606.076581177029,20.804008968518165,-29960.626895641995,833.3,3006.5,810.7960888640264
1,1.2799949040143412,69.75911237932606,-0.0006603031278555984,1962,0.0163307882762973,0,10.289063344762859,9.529464240635594,0.0009340215891494999,2794.5970927276994,72.77032285930518,16.997144114837532,0.031535719780363194,1036.4574214267293,10.735949648296124,-5.28240917773532,13759.217479331568,22.27749241531186,-29960.626895641995,833.3,3006.5,997.6826858340385
1,1.1297010082442893,78.60405890096811,-0.0022842906566471555,1962,0.014593796448088024,2,10.493512804038723,9.517292777882293,0.0009318894028047743,2655.039531860553,72.88784529076075,17.52599093694978,0.035677287913439173,1059.7316094798052,12.156591366062129,-5.28240917773532,13592.762730098819,30.541443600744046,-29960.626895641995,833.3,3006.5,1162.738182783802
1,1.1157057493206652,49.6675609928477,0.001590865926631632,1962,0.017392195603436505,2,10.541717804292356,9.520702064406693,0.0009661064367859103,2821.7274256021606,73.2318001934882,15.91636823990315,0.03230342374351419,973.2962537355289,14.577047249249226,-5.28240917773532,13639.183438688815,33.6041263181129,-29960.626895641995,833.3,3006.5,1318.545180439875
1,1.2257431536068195,57.0875939089987,-0.001197707898199347,1962,0.013625385955113398,2,10.59394139332333,9.517444372492193,0.0009432284887300422,2687.73183757795,73.01330525144681,17.537627773044466,0.03225781970756903,1129.3528587136889,12.524835064806187,-5.28240917773532,13594.823475857376,29.896263473346963,-29960.626895641995,833.3,3006.5,1191.6492134640566
1,1.3151757555799772,42.62300798315539,-0.0007362366918206879,1939,0.014079479016950548,2,10.654035476839937,9.536236569118504,0.0009657375110225821,2830.8723940326295,73.86488742078615,16.261344598786053,0.034404192703055975,1072.2093475616039,12.021795906855399,-5.28240917773532,13852.715662621136,30.55733841045212,-29960.626895641995,833.3,3006.5,1148.3064307467794
1,0.9574867015810383,26.531811230667728,0.0013987986207955965,1982,0.015560085780334776,2,10.30111356897575,9.520237035733551,0.0009448849766740502,2858.856890853654,73.02130539800544,17.65732968293047,0.03244887939643716,1042.5275648163688,14.33961221101838,-5.28240917773532,13632.84230183108,31.546609571377246,-29960.626895641995,833.3,3006.5,1322.6926979539467
1,1.2974038189780046,83.8306208929489,-0.0003081185126110181,1930,0.01572202237836747,2,10.349863055559295,9.521963128116935,0.0009675711208345984,2638.937319533183,73.26377340398096,15.759013870508628,0.031637214381012246,1044.0124298390854,10.864087733444997,-5.28240917773532,13656.394167592676,31.648009203408424,-29960.626895641995,833.3,3006.5,1057.1969551300328
1,1.089627842192945,57.781759237171144,0.00015351775821799874,1928,0.017878800447802545,2,10.52896466755482,9.532935040300456,0.0009555203602612535,2566.6153451926257,72.16662755374051,15.858661440676007,0.0304798345641552,1091.0299528402124,13.981144598481043,-5.28240917773532,13807.055937576399,33.720584848241316,-29960.626895641995,833.3,3006.5,1260.6242438032841
1,0.8714949959745626,38.195714705833474,0.0021018803529289616,1953,0.01670414539975226,2,10.611404132093574,9.521695909619853,0.0009505473936066646,2967.4615358109354,72.90049818076979,18.233480997113393,0.03913439154834362,1014.39187966129,10.88285565989516,-5.28240917773532,13652.745413996581,32.733248905452164,-29960.626895641995,833.3,3006.5,1085.4847530671818
1,1.386989079580199,67.8972136020022,-0.0006322177772837179,2014,0.014159984985208776,2,10.097617425122007,9.508579099886882,0.0009732302598072555,2525.2660717335193,72.9324999290969,15.568203086834723,0.02654208542945426,1044.4077999483209,14.64061505460993,-5.28240917773532,13474.834313896625,30.50979579802778,-29960.626895641995,833.3,3006.5,1339.5625448175856
1,0.9438293255368867,43.9309770837179,0.0015816144522135772,2045,0.01712691251954379,4,10.492579732195052,9.534028377906044,0.0009401133912943261,2897.0820127454017,73.18408095976083,17.724293415772056,0.03810115335943661,1032.9003257578086,12.03751853610546,-5.28240917773532,13822.159966452182,43.95121496071875,-29960.626895641995,833.3,3006.5,1267.4033940041834
1,1.13376720654673,40.52147047358749,-4.1192286237893855e-05,2051,0.015838860963179754,4,10.294468544517338,9.504621569527957,0.0009395182191277644,2498.5688242577453,72.3420777816248,16.109535637705235,0.02599000019933924,988.5932473589077,13.927115807944888,-5.28240917773532,13421.612630694768,42.21386839259993,-29960.626895641995,833.3,3006.5,1371.437800996727
1,1.1149378779643957,35.91847213646854,0.00019913844051340775,2051,0.0167623795519,4,10.418730729772241,9.515253679463045,0.0009428168544867304,2611.4476662909938,72.497750738723,16.674891666814624,0.026909470530011914,984.1123217193184,14.646454235269395,-5.28240917773532,13565.07398873101,43.45060564401018,-29960.626895641995,833.3,3006.5,1426.8101388943194
1,1.1407397063555473,68.41658018784298,0.00030684679000707717,1948,0.017085746255910545,4,10.606783117228057,9.519564786285802,0.0009654826013927175,2656.2151653657265,73.16804296058491,16.352207850845694,0.02679017244758606,993.7486696958699,13.65260595419735,-5.28240917773532,13623.680710904666,43.47924151097836,-29960.626895641995,833.3,3006.5,1312.2016314090108
1,1.1883716986287776,41.768134507892086,0.0008242177725992477,1953,0.014385289537243145,4,10.000562917611786,9.522608840828019,0.000947902108844933,2933.7171191679313,72.8299600637703,16.9477748525574,0.0382435853336841,1082.9101761110994,12.27697629420949,-5.28240917773532,13665.21512248912,39.73503197492491,-29960.626895641995,833.3,3006.5,1251.4379581064272
1,1.2896957416601413,79.91439531938103,-0.00059640766495916,1947,0.016734524700486402,3,10.991702435471153,9.536871207847552,0.0009623785456985806,2526.660744666101,73.32537792282208,16.507756523389666,0.023682315222630482,1002.1242362089519,15.04646897012049,-5.28240917773532,13861.509922777002,38.70461015524661,-29960.626895641995,833.3,3006.5,1365.8509287607942
1,1.0658938589266194,97.41439123304477,0.0021430503904478057,1947,0.015668513721756233,3,10.115799423162036,9.504095948597062,0.0009361164978576293,3017.9609545930757,72.61921165877385,17.35076818976786,0.03529501157888901,1051.844647450258,9.504529602768581,-5.28240917773532,13414.559803888775,36.070974063406965,-29960.626895641995,833.3,3006.5,1027.6770868062306
1,1.107283137737893,62.53066017914467,-0.001054112731812904,1962,0.01529581483111776,3,10.275096921494745,9.523026522958435,0.0009664347244910895,2649.271862065018,74.30080627811289,17.46544748248271,0.031757904803444086,1066.002867637929,12.288351015308601,-5.28240917773532,13670.924030825585,36.26554249246322,-29960.626895641995,833.3,3006.5,1206.925675217678
0,1.4696284644480526,28.85051413028069,0.0005859866988065911,1962,0.018188487424949298,4,10.83820392806998,9.514655591224766,0.000953607649854812,2804.3088834650525,71.66752709670028,16.01885514109974,0.03409041854151021,1016.9757661830657,15.90170477361313,-5.28240917773532,13556.963303221542,44.42500250283019,-29960.626895641995,833.3,3006.5,1383.1766599938214
1,1.030110740075377,72.22179441466672,-0.000667914250366942,1988,0.013805619117435056,4,10.312440998332669,9.517962429775578,0.0009592438829967385,2679.886361692009,73.96002471461135,17.469670171348803,0.031093535970139224,1000.717526359299,12.454198503011945,-5.28240917773532,13601.868197802572,39.95328965167951,-29960.626895641995,833.3,3006.5,1256.7878094300556
1,1.11562756616556,93.48084646878571,0.0015071293422339186,1988,0.015962335040436294,4,10.459193442180961,9.510521572606663,0.0009508456689627188,2943.802173643543,72.48554798607545,16.35932274712233,0.03238051034245674,1031.4318214764814,13.626026610570317,-5.28240917773532,13501.034250047423,42.33870826291382,-29960.626895641995,833.3,3006.5,1345.9386863640527
0,1.1899256265974247,20.806299462116897,-0.0003595832182521461,1988,0.015445364582306772,2,10.37992467823887,9.528585034097604,0.0009611398953336071,2608.368612318913,73.63655842453944,17.133672001048787,0.031173265222299212,1049.720010609333,12.420344269719743,-5.28240917773532,13747.125601773943,31.2337818548274,-29960.626895641995,833.3,3006.5,1097.9623656768033
1,1.013235405291252,75.96145045448243,-0.00015045443410088865,1988,0.015735837809639743,2,10.518688230159066,9.517076379282708,0.0009560892452713806,2611.2018145766992,72.04924575206411,16.526078479309867,0.03694244016570741,1031.673908220644,12.09646947534139,-5.28240917773532,13589.821593519926,32.02799538886786,-29960.626895641995,833.3,3006.5,1163.6534819224923
0,1.0553616174039084,73.66796173378647,-0.0005709926502606303,1896,0.015123569457997749,2,10.387676813047444,9.517240011505388,0.0009554928109300136,2764.518638629862,72.11709547492904,16.525165093792612,0.036956993768722475,1034.1338804036618,12.294229295883499,-5.28240917773532,13592.045508180187,30.134557107082703,-29960.626895641995,833.3,3006.5,1050.094681702068
1,1.132558013266432,46.963001219618185,-0.0019018297815309516,1868,0.0170187350992643,5,10.582698502317852,9.521399938576891,0.0009450811955117373,2801.0106696013877,72.37782241211033,17.014370735011923,0.03310181220929536,1010.351576907821,8.998187970526297,-5.28240917773532,13648.705194620583,47.64315923075543,-29960.626895641995,833.3,3006.5,1025.379443028733
0,1.168674346533654,61.85200960040558,0.003035348859833147,1989,0.014393837002129706,5,10.146013029733375,9.519201322570531,0.0009739346556349183,2725.8442864978365,73.69965852575926,16.502090875302073,0.03171771324353984,1070.099987596718,16.67691862123589,-5.28240917773532,13618.729897072915,44.82458236714271,-29960.626895641995,833.3,3006.5,1495.0007021396418
1,1.0103767246909723,66.2490303958903,-0.0015527731706497998,1956,0.015128839000071299,3,10.392522902943343,9.53178022927364,0.0009471748555948493,2848.053077158396,71.76144398632482,16.846450531576043,0.03172897152565769,984.2518206018641,8.391796011942304,-5.28240917773532,13791.120600054483,36.09678594545366,-29960.626895641995,833.3,3006.5,941.0315228320638
1,1.2865231355684468,70.07430974428348,-0.00041296695086115985,1956,0.015672092878133433,4,10.709307453508119,9.523018729643782,0.0009506759321054089,2611.406779571887,72.93757979722443,16.585144876346266,0.03650989309713925,991.791687508857,13.35006595799961,-5.28240917773532,13670.81748942817,42.3783764201203,-29960.626895641995,833.3,3006.5,1299.0271025991597
1,1.2307307931098888,51.99040861286733,4.939071787535114e-05,1956,0.015512844838174463,4,10.360630883896938,9.521714431825615,0.0009520470582845857,2632.316526849702,72.83375085457787,16.541601380279722,0.03241417506363567,968.8458282666502,8.623682295311582,-5.28240917773532,13652.998295298308,41.5434708524991,-29960.626895641995,833.3,3006.5,980.481239367212
1,1.124245864084729,67.41209921666503,0.0005569431874641714,1987,0.016483671999597594,4,10.186043803485365,9.522365695336171,0.0009646023070486952,2882.103732187814,73.12695856839359,16.616181296696155,0.031170099236420747,1127.0452238619275,17.831240172503648,-5.28240917773532,13661.892890946143,42.42250511734673,-29960.626895641995,833.3,3006.5,1640.8307142457377
1,1.2484435800367535,44.92914161415409,-0.0025279808659264677,1946,0.017352392103727902,2,10.335283450484617,9.530586517988056,0.0009424847655819079,2833.0121504223152,72.1180536082081,16.690870934052686,0.031494470045719127,1069.8636051945323,14.57307452649058,-5.28240917773532,13774.667805650224,33.110077186489214,-29960.626895641995,833.3,3006.5,1318.369149583272
1,1.1814583509771486,44.865291374990775,0.001064980269055353,1946,0.01639522469930986,2,10.140024853179769,9.528452894472814,0.0009572713991894322,2453.218912076372,71.75095265473502,16.73065962537155,0.03565098581433081,1068.9377427985241,11.554488185179443,-5.28240917773532,13745.309181768147,32.15225132324607,-29960.626895641995,833.3,3006.5,1107.6545162133082
1,1.1782427314698025,83.53977525852005,-0.001826190660974716,1975,0.016244670563145994,2,10.475771743738623,9.506531061842324,0.0009582004074695569,2843.152746839022,74.0707135202429,16.666242725635243,0.03446868416380016,1066.2940578911032,10.21363344754657,-5.28240917773532,13447.265581120759,32.332513388000194,-29960.626895641995,833.3,3006.5,1042.399095385825
1,1.0770752989562622,32.36815868543198,0.0028733521907934076,1975,0.015116040959651538,2,10.612481631168578,9.549129006082806,0.0009605955903584672,2680.481635253661,71.93781689632337,16.70321689144397,0.02957083897244328,1006.2806832316027,15.799261373390852,-5.28240917773532,14032.467153694924,31.744802835672917,-29960.626895641995,833.3,3006.5,1404.7780299777667
0,1.034297499228904,80.52659896614941,-0.0023712701530970784,1955,0.017142152695110546,2,10.59112258553932,9.541060529497804,0.0009648030452753004,2792.587778372659,72.60922645751657,17.269523685659784,0.028882444005668896,1075.1346787374287,10.542758951760334,-5.28240917773532,13919.702054071438,32.80985259597289,-29960.626895641995,833.3,3006.5,959.9075369449099
1,1.2613031413879818,59.18364781636836,0.003616223714495133,1955,0.014549097018118578,1,10.397996366475594,9.507159097124124,0.0009527814281452831,2697.955190399652,73.70998777521407,16.358242682137984,0.03568282931406968,1026.3281952349332,16.02288668161909,-5.28240917773532,13455.713590895853,25.663482646867962,-29960.626895641995,833.3,3006.5,1378.3422738307381
1,1.1603372204419693,65.60858658391852,-0.0002837108057885244,2003,0.017303565861532075,2,10.50578562467515,9.525521930761304,0.0009497218998926452,2742.2718957020584,73.13607048323887,17.664869503048003,0.036466655845082456,1034.0668521355428,15.81314952577699,-5.28240917773532,13705.081161584965,33.72477444690445,-29960.626895641995,833.3,3006.5,1430.6884115136843
0,1.1232441376403455,26.26839025169657,0.0007412157856882132,1934,0.015533996392300244,4,10.35768162315533,9.518977719885985,0.0009584458802134487,2964.0967195398616,73.25555931900128,16.645831037465452,0.027768670867065328,1013.2014064704782,9.733756575093391,-5.28240917773532,13615.685052938172,40.83138452419013,-29960.626895641995,833.3,3006.5,961.8796954966572
1,1.0465240792254005,26.678968196568885,-0.0024731651854311373,1934,0.016248775277813328,2,10.288349070245292,9.521728741863932,0.0009428690321761803,3013.0847445567388,73.45172931966894,16.50625754812163,0.026930487858425445,1013.9253207078043,5.640228597932646,-5.28240917773532,13653.193671624975,31.806040593148936,-29960.626895641995,833.3,3006.5,725.9160495059981
0,1.0715390083177145,80.21208313813486,0.0003807174818304688,1954,0.0176073689576505,3,10.679703472821474,9.51444276139897,0.0009624833681207506,2947.3862814234426,72.06562451242962,16.61901954404156,0.02767348481646177,1015.6654449001239,5.426381756367982,-5.28240917773532,13554.07828410333,38.40552891219515,-29960.626895641995,833.3,3006.5,647.5685185948741
1,1.239157643414132,64.32969157247913,0.0001265606438980621,1973,0.015348066659221315,3,10.352957304345463,9.531652990469082,0.0009640967258495383,2586.9141177864913,74.33957998462148,17.119294746914296,0.037108028897257644,1066.5022738125515,20.19554993938432,-5.28240917773532,13789.365945988235,36.648576346939564,-29960.626895641995,833.3,3006.5,1741.2027619840826
1,1.2917593344200526,3.4538465794689586,0.0016584686655391244,1973,0.014439202613262888,2,10.392788089031493,9.535047816910682,0.0009736364977400889,2604.1050447924285,72.46043477843142,16.73375718887949,0.03519723893785134,1071.1698590900564,12.881407419366099,-5.28240917773532,13836.25800027216,30.93068771519916,-29960.626895641995,833.3,3006.5,1212.7724367994954
1,1.2110407469775373,77.00489531202666,-0.002204684413076377,1923,0.01678344152288462,1,10.303580283184909,9.510846669484534,0.0009599933150697921,2825.8446202848445,71.91736420949536,16.82092674465882,0.029746660503118194,978.6147545428454,12.280044933936448,-5.28240917773532,13505.424107655985,27.328445382880606,-29960.626895641995,833.3,3006.5,1116.6173085419816
1,1.0468655635437807,20.879897771734928,0.0021288686355474817,1921,0.015313777354342637,1,10.45432901142099,9.520889257378334,0.0009397493897110849,2688.5026854256007,73.48503818825371,17.436038917412436,0.036560101673526295,1086.8894475474049,13.582898549867958,-5.28240917773532,13641.736836949105,25.97551096304536,-29960.626895641995,833.3,3006.5,1205.5427251383226
1,1.2291419693259968,75.32246474987177,-0.001456045022559552,1921,0.01710332030803636,1,10.201993369602167,9.531622939584823,0.0009804763004829574,2862.201313049787,73.60938060078318,16.495666059307787,0.030278726040746304,1024.6948226411216,9.88885678823468,-5.28240917773532,13788.951569574403,27.865580035654162,-29960.626895641995,833.3,3006.5,963.2302825956995
1,1.0986400288567961,31.851020105945857,0.0025946205216573655,1919,0.014248330006697445,1,10.460958193051365,9.510412493319782,0.0009346129128898074,2635.771475325945,72.29243603848944,17.117226321302248,0.03187332167851016,1049.446907762506,15.441986606001736,-5.28240917773532,13499.561647175966,24.921882306513645,-29960.626895641995,833.3,3006.5,1318.9341178495667
0,1.186061593576691,43.326615813527745,-0.0024903463476331398,2007,0.017558086446332517,4,9.81528005492624,9.54423142889095,0.00098004839680009,2849.6958338470117,72.22694386338061,15.964971199817626,0.03422239122954907,1014.8062895255645,12.227264031691707,-5.28240917773532,13963.910081429849,42.53855897878837,-29960.626895641995,833.3,3006.5,1157.3777768400164
1,1.2081734900879035,69.69990247919489,-0.0010771233970877747,1979,0.017473684566112528,4,10.826174276218403,9.49442980881641,0.0009376170119657091,2787.693238992886,71.35083753259799,17.53234605170476,0.029048076113421355,1074.5787722325663,12.493604570076778,-5.28240917773532,13285.517469097662,44.17935892320633,-29960.626895641995,833.3,3006.5,1266.674149672652
1,1.0539438740277882,94.62535646245827,-0.0010960137084828718,1918,0.013456835800331805,4,10.241727915104732,9.511016849960965,0.000967884913590313,2761.42368223437,74.15833754999032,17.15322002045376,0.03345289666634739,1038.5216569717238,14.219695271337297,-5.28240917773532,13507.72266274408,39.02433225427082,-29960.626895641995,833.3,3006.5,1350.414544412954
1,1.1352200655894473,18.288381602349308,0.0010784006970913185,1883,0.0174755927897187,4,10.447677157272437,9.535495940160304,0.0009409986979628384,2751.1689793253636,72.18626469480782,16.47273145935243,0.034379153452412964,1034.2223870782975,13.083246059812277,-5.28240917773532,13842.459738637648,42.925086749292035,-29960.626895641995,833.3,3006.5,1257.8788506702392
1,1.2920416473487641,43.31475207748807,0.0010779951390293037,1903,0.017655885449767296,4,10.269863952901577,9.544872213461437,0.0009513039498212948,2698.876672234826,72.21776524899866,16.200531720612336,0.029533513898803664,1011.1794914599919,12.86601732541151,-5.28240917773532,13972.860806990853,43.133655722975426,-29960.626895641995,833.3,3006.5,1245.019388143164
1,1.385038239079449,56.0462553804711,0.0008725889755141773,1903,0.016121857508936004,4,10.762568418863667,9.53735781837404,0.0009496731636335923,2606.2739910196938,73.40816493550271,16.956481634271256,0.03062984143639443,1047.5780635244644,12.75880434314824,-5.28240917773532,13868.256720816793,42.66259170822924,-29960.626895641995,833.3,3006.5,1242.8404593376238
0,0.9610873373135371,27.240362582007414,0.00012738203434912835,1903,0.013601665722159782,4,10.068450452489031,9.499058302819535,0.0009607875637636828,2909.698597963859,73.70742138088636,16.473647208357914,0.033952819476774095,1055.6463760911627,15.831090958978944,-5.28240917773532,13347.151934375586,38.14714013130088,-29960.626895641995,833.3,3006.5,1353.9387257190322
1,1.1885841072676793,62.83476767267065,0.001777626846028802,1923,0.015367462336346697,4,10.301712984588017,9.512747289905159,0.0009582804775433682,2441.921607307668,72.10168543357325,15.947208061405709,0.03103707377449166,994.4875686909031,11.565198370635567,-5.28240917773532,13531.117201178908,41.06442808521809,-29960.626895641995,833.3,3006.5,1157.3509968587564
1,1.0227263479111388,16.886148681261233,0.0007234143041755293,1923,0.015959804079816883,4,10.495687399182707,9.515641765724899,0.0009578390291160294,2767.836041398533,72.03859989677393,16.1280657585232,0.025890152880927133,1035.1697544684746,11.223106164337025,-5.28240917773532,13570.339429243542,41.876405002525225,-29960.626895641995,833.3,3006.5,1149.680278104864
1,1.2452927229291935,84.84811002570385,0.00021598953880858462,1959,0.015374156224528326,4,10.302470202387939,9.528509651642548,0.0009686742232423707,2689.978669811717,73.75902262352325,17.403616848190115,0.03784429400783491,1034.4057262519723,14.071622604958835,-5.28240917773532,13746.089348754247,41.49020481541152,-29960.626895641995,833.3,3006.5,1360.095531170881
1,1.0443040422642744,87.06826501383452,0.00047867483248045686,1959,0.015775075885527127,4,10.396776801967617,9.527286792847462,0.0009686367123726324,2710.130005811328,73.61127847276207,17.427140854220642,0.036965694911503554,1032.4709146222008,14.786421956327041,-5.28240917773532,13729.290096146442,41.95781441544754,-29960.626895641995,833.3,3006.5,1407.625846529824
