,index,i_Sex,i_Urbanity,i_FamilySize,i_Age,i_Education,e_Lighting,e_TV,e_Cooking,e_Refrigeration,e_AC,Income,Electricity,Water,w,wf
238,238,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,94456.77701939916,58.02585197412528,74.923096155117,39.66356107660455,68.6988821876361
239,239,sex_male,Urbanity_Urban,Size_1,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,193583.64059057788,72.06353669760854,141.5899351187439,39.66356107660455,0.0
240,240,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,368452.85070944467,127.457760378795,250.00646819748826,39.66356107660455,44.9056192867329
241,241,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,338219.3264985457,112.7123986813969,231.3447750616032,39.66356107660455,40.51577384619246
242,242,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,387171.9606084136,120.87126493283121,261.0721947065137,39.66356107660455,41.35039216910916
243,243,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,180160.1220991376,62.6495315071142,127.60584794036902,39.66356107660455,27.32786590883555
244,244,sex_male,Urbanity_Urban,Size_4,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,118658.92158578061,59.919927512279656,92.39293566789014,39.66356107660455,41.29922920911989
245,245,sex_male,Urbanity_Rural,Size_6,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,82764.80569861518,41.88476858023972,58.50056208762796,39.66356107660455,12.167264770879136
246,246,sex_male,Urbanity_Urban,Size_8,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,244083.03011298712,91.7421906793307,177.3129689631592,39.66356107660455,66.89752235636062
247,247,sex_male,Urbanity_Urban,Size_8,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,406000.4884662,124.1447263246658,280.4272527462163,39.66356107660455,59.90960944712326
248,248,sex_male,Urbanity_Urban,Size_8,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,398211.40930695407,140.52436181172058,277.38993934763437,39.66356107660455,79.98864958905553
249,249,sex_male,Urbanity_Urban,Size_8,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,405638.0790325653,133.92891563907605,285.81591504825406,39.66356107660455,59.48893043736736
250,250,sex_male,Urbanity_Urban,Size_8,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,243043.74157049233,84.14976017028697,181.0972146182227,39.66356107660455,66.89752235636062
251,251,sex_male,Urbanity_Urban,Size_8,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,125825.66700138366,52.176870761594465,93.54703332717594,39.66356107660455,72.98430091334112
252,252,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_College,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,357482.6625753957,112.31692545184359,255.4451041786667,39.66356107660455,38.00011821595117
253,253,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,227343.60583955343,84.55712638938513,165.80078562878867,39.66356107660455,28.69026574268553
254,254,sex_female,Urbanity_Urban,Size_3,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,124834.34344004693,56.77898342778384,94.66722818430824,39.66356107660455,84.34040033418133
255,255,sex_female,Urbanity_Urban,Size_4,age_0_18,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,203661.69386037908,74.08867168592529,147.15186816968748,39.66356107660455,0.999999976121333
256,256,sex_male,Urbanity_Rural,Size_7,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,211678.9126666912,65.16989115752799,150.48971829050186,39.66356107660455,30.652780575212617
257,257,sex_male,Urbanity_Rural,Size_6,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,356684.8046832265,117.88750312459324,240.43047764635384,39.66356107660455,19.17161344659355
258,258,sex_male,Urbanity_Rural,Size_6,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,200504.7668357644,72.55001888849705,141.95763724148514,39.66356107660455,6.080486213898638
259,259,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,98639.59207350072,31.683381877192375,66.0551701159317,39.66356107660455,3.4168602891111113
260,260,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,361778.2422767643,127.29285947747708,248.523380315576,39.66356107660455,46.517309490059546
261,261,sex_female,Urbanity_Urban,Size_5,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,232938.58994618122,89.2695278613903,170.0498067592659,39.66356107660455,0.0
262,262,sex_female,Urbanity_Urban,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,142408.17486528482,63.42181380991117,111.25462493798076,39.66356107660455,2.3422387339199187
263,263,sex_female,Urbanity_Urban,Size_1,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,115691.2839976466,51.240365210635616,90.08497350457014,39.66356107660455,0.0
264,264,sex_male,Urbanity_Rural,Size_4,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,63639.163957153214,33.82626924819072,42.13031009642256,39.66356107660455,54.011144322166224
265,265,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,86251.16615417376,41.61331085638757,56.49616227101435,39.66356107660455,64.49462372792846
266,266,sex_male,Urbanity_Rural,Size_1,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,74033.35428478046,36.870719474886826,48.95125165707118,39.66356107660455,9.042455331339522
267,267,sex_male,Urbanity_Rural,Size_2,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,49822.42102415417,56.922497560085965,29.67107002531744,39.66356107660455,68.03313843359484
268,268,sex_female,Urbanity_Rural,Size_1,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,162752.5791339367,100.38371293936628,110.55620471994585,39.66356107660455,0.0
269,269,sex_female,Urbanity_Rural,Size_3,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,332589.04944820754,146.18051817452948,227.9884937490331,39.66356107660455,67.86454920558897
270,270,sex_female,Urbanity_Rural,Size_3,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,53114.42300192626,56.534975837011594,33.764563068158196,39.66356107660455,64.29968974757507
271,271,sex_male,Urbanity_Rural,Size_1,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,38957.14203314105,62.74685029292943,22.787879031158795,39.66356107660455,31.048319975611566
272,272,sex_male,Urbanity_Rural,Size_2,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,166825.7541886375,97.52480320493021,116.14053392795984,39.66356107660455,61.525680866858465
273,273,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,207767.65334357173,121.71123867683058,158.53788120313584,39.66356107660455,35.21469543544329
274,274,sex_male,Urbanity_Urban,Size_3,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,132431.13540472262,104.69498756859107,102.45339693880767,39.66356107660455,44.10452595062908
275,275,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,343896.89773923915,150.43109915957902,239.9082268310324,39.66356107660455,39.08328000825665
276,276,sex_male,Urbanity_Rural,Size_4,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,333304.4279799209,148.8927356790551,232.24455771057228,39.66356107660455,62.80400617595931
277,277,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,215021.0284374871,117.3046748905578,155.45623004606853,39.66356107660455,33.603005232116644
278,278,sex_male,Urbanity_Urban,Size_3,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,200425.15215133489,112.51152827237848,148.63905311694054,39.66356107660455,67.41942701667888
279,279,sex_female,Urbanity_Urban,Size_3,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,93577.43007838502,84.88265220062576,72.97287682129159,39.66356107660455,85.84654582676518
280,280,sex_female,Urbanity_Urban,Size_2,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,94148.43137164207,89.23005921973282,75.68460837363294,39.66356107660455,36.16090530178604
281,281,sex_male,Urbanity_Rural,Size_5,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,99775.09978566699,82.88198776593572,68.47071097557142,39.66356107660455,52.8610181697252
282,282,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,68318.03780845941,74.80919238993475,44.759890650646476,39.66356107660455,35.29993834855671
283,283,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,336648.5703873958,149.19937289923212,224.85916811902987,39.66356107660455,42.304287024271126
284,284,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,388143.36870775995,162.3258721099714,257.8020973930666,39.66356107660455,43.13890534718781
285,285,sex_male,Urbanity_Rural,Size_6,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,91632.26715046422,79.50189935959818,62.13051245360923,39.66356107660455,0.0
286,286,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,218811.7377839663,116.4530746673349,167.8000343627918,39.66356107660455,51.39917708220827
287,287,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,410089.7337716713,139.0464941724079,292.22385174834886,39.66356107660455,78.24632009425586
288,288,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,66044.67114273479,30.519054541908393,41.9848019044975,39.66356107660455,33.51142517047805
289,289,sex_male,Urbanity_Rural,Size_7,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,207554.62284776862,72.9047978413003,143.87910844957057,39.66356107660455,61.45039215183024
290,290,sex_female,Urbanity_Rural,Size_3,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,60410.80222678775,30.355372550291452,39.001551640957864,39.66356107660455,59.0716873517959
291,291,sex_female,Urbanity_Rural,Size_1,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,63738.86490053714,32.164166545807184,42.39414287637293,39.66356107660455,6.92069684864637
292,292,sex_male,Urbanity_Rural,Size_1,age_36_45,Education_Post_Secondary,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,149950.72019858946,54.50865648693361,100.47909247146801,39.66356107660455,37.47301996078274
293,293,sex_male,Urbanity_Rural,Size_1,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,159201.35622645676,68.09492331742466,107.30745606035343,39.66356107660455,0.0
294,294,sex_male,Urbanity_Rural,Size_2,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,46176.347326413146,28.831288672566103,28.988786159090534,39.66356107660455,65.82394624576031
295,295,sex_female,Urbanity_Urban,Size_5,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,392001.87656766037,125.3118160664572,287.6033944683216,39.66356107660455,5.843212708125063
296,296,sex_male,Urbanity_Rural,Size_6,age_56_65,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,409560.8923814989,139.26842303035002,269.84736498140427,39.66356107660455,0.0
297,297,sex_female,Urbanity_Rural,Size_6,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,357000.53814530093,119.77389921276549,238.74954898435325,39.66356107660455,14.031044755955788
298,298,sex_female,Urbanity_Rural,Size_3,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,183658.80951912515,71.79693025626696,125.29722361100613,39.66356107660455,22.187297218197788
299,299,sex_female,Urbanity_Rural,Size_2,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,176825.6426869989,62.166706991083146,122.20953495608929,39.66356107660455,23.798987421524433
300,300,sex_female,Urbanity_Urban,Size_7,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,243643.2002946816,88.45401102913738,183.36694985852486,39.66356107660455,60.79644960639495
301,301,sex_male,Urbanity_Rural,Size_3,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,165533.06263733565,52.65960841334816,114.23340614066532,39.66356107660455,61.14428769339776
302,302,sex_female,Urbanity_Rural,Size_3,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,387385.18107477506,111.30809048850494,256.1499514569508,39.66356107660455,67.00743505508902
303,303,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,57378.068200771886,32.51682546072158,36.26031095795091,39.66356107660455,64.21225604243365
304,304,sex_male,Urbanity_Rural,Size_3,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,159680.9407616286,53.86138743964012,109.61169647269216,39.66356107660455,61.564966703153665
305,305,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,179940.74334252425,64.59775341313997,123.6330936216748,39.66356107660455,27.32786590883555
306,306,sex_female,Urbanity_Urban,Size_3,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,136373.54295822693,57.752859244178026,106.95894093975019,39.66356107660455,37.175444081912666
307,307,sex_male,Urbanity_Rural,Size_5,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,70585.00119811678,36.79539513458048,47.36382366214684,39.66356107660455,50.79013730615174
308,308,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,327459.0786912173,106.97822709688478,224.00029282795418,39.66356107660455,71.21660471814808
309,309,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,102360.7384789242,48.04005634552084,80.08269077686325,39.66356107660455,37.99805131568049
310,310,sex_male,Urbanity_Rural,Size_7,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,117487.85370418805,47.22706692231883,81.8195811234313,39.66356107660455,67.81953839430552
311,311,sex_male,Urbanity_Urban,Size_7,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,394818.1488168044,138.08237369174094,285.18155755158983,39.66356107660455,79.0281455297276
312,312,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,86568.95200140044,39.94770001188611,56.18814407746722,39.66356107660455,64.49462372792846
313,313,sex_male,Urbanity_Urban,Size_2,age_36_45,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,400807.2607408496,130.001981351183,273.449656314979,39.66356107660455,98.74603924594405
314,314,sex_male,Urbanity_Urban,Size_2,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,366574.9431489278,124.27036988252468,261.29787467443884,39.66356107660455,50.649683966096696
315,315,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,121188.85853188125,56.33871548023736,91.94275210575609,39.66356107660455,39.795328499839925
316,316,sex_female,Urbanity_Urban,Size_2,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,84197.33404131101,80.92723369643821,65.43456992197535,39.66356107660455,66.95851687840364
317,317,sex_male,Urbanity_Rural,Size_2,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_no,AC_yes,155490.75673095087,95.5675068754582,104.03158095852808,39.66356107660455,48.82718719466122
318,318,sex_male,Urbanity_Rural,Size_3,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,184437.4447223433,111.71507549438314,128.16627177851106,39.66356107660455,33.24875356295135
319,319,sex_male,Urbanity_Rural,Size_5,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,200892.42209433235,112.84598819937807,142.53909512807422,39.66356107660455,0.0
320,320,sex_male,Urbanity_Rural,Size_2,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,159349.97472296425,100.43257049612384,109.21885994554032,39.66356107660455,82.02540001854665
321,321,sex_female,Urbanity_Urban,Size_4,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,214430.27970469685,125.48386935687503,159.59938108468305,39.66356107660455,49.058936397829086
322,322,sex_male,Urbanity_Urban,Size_3,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,221621.4689043796,123.18588387083493,162.8965388605666,39.66356107660455,37.73537970815379
323,323,sex_female,Urbanity_Urban,Size_5,age_66_75,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,448552.9555544887,187.3369307941064,310.0218450562641,39.66356107660455,12.695499389819595
324,324,sex_female,Urbanity_Urban,Size_5,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,222939.7009533235,83.12425383290005,164.58623731194547,39.66356107660455,44.04941620373596
325,325,sex_female,Urbanity_Rural,Size_4,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,186969.2163897981,69.91319787241355,132.98532687613078,39.66356107660455,0.0
326,326,sex_male,Urbanity_Urban,Size_1,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_no,347889.43037903483,123.39821378922493,245.27229972763598,39.66356107660455,4.113079576863856
327,327,sex_male,Urbanity_Rural,Size_3,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,185337.6278053564,89.8357383910354,131.87239478502852,39.66356107660455,33.66943257270724
328,328,sex_female,Urbanity_Rural,Size_5,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,86531.30567545362,78.89309814196133,59.17516046327637,39.66356107660455,0.0
329,329,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,193506.13674348095,106.90626430685063,137.1783659007678,39.66356107660455,0.0
330,330,sex_male,Urbanity_Urban,Size_8,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,118850.62827751599,98.01044370570835,91.0121873420555,39.66356107660455,57.291905147676204
331,331,sex_male,Urbanity_Urban,Size_4,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,228410.69441624376,120.89358831238636,169.40712369349825,39.66356107660455,7.034548836198195
332,332,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,382653.95643565466,165.7734404474952,281.1268009044489,39.66356107660455,12.772294576841473
333,333,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,219809.2022509664,117.88654503826292,164.01313549061192,39.66356107660455,30.4787789207642
334,334,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,105125.83747838774,88.0592829780076,77.77713131567941,39.66356107660455,36.56555747774469
335,335,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,108786.32221476582,87.5923864061613,84.08395126316056,39.66356107660455,8.988952917141535
336,336,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,112247.14263700646,98.39620459389332,85.70471307380932,39.66356107660455,72.3814532545362
337,337,sex_male,Urbanity_Urban,Size_9,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,180240.72047877812,106.97099650062916,139.33005863931234,39.66356107660455,25.847297952215623
338,338,sex_male,Urbanity_Urban,Size_9,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,181602.40918215632,106.63047354142134,138.82035641457912,39.66356107660455,21.714923476178473
339,339,sex_female,Urbanity_Urban,Size_10,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,179782.55303732547,107.58858435756727,141.35190661085713,39.66356107660455,58.20167850368718
340,340,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,172511.7254082355,108.19015639798741,119.97426076434375,39.66356107660455,59.91399066353182
341,341,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,144161.72559918385,103.4969739907787,109.73013319305471,39.66356107660455,6.050313586621853
342,342,sex_male,Urbanity_Urban,Size_6,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,103647.68599277087,88.04179528399632,79.43995998533616,39.66356107660455,21.46121430210484
343,343,sex_female,Urbanity_Urban,Size_8,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,397276.5916473802,168.01784449111318,277.72128118594884,39.66356107660455,59.15568513275288
344,344,sex_male,Urbanity_Urban,Size_6,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,216258.47135898218,121.53931483389546,156.1585889747138,39.66356107660455,15.374435745124352
345,345,sex_female,Urbanity_Urban,Size_6,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,398698.3110805491,173.10117784390212,287.95186224539833,39.66356107660455,0.0
346,346,sex_male,Urbanity_Urban,Size_6,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,140150.11297547372,59.087433246504794,105.52328431719792,39.66356107660455,37.43597775326455
347,347,sex_male,Urbanity_Urban,Size_3,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,84298.90900337383,83.04132551880812,64.98424944032034,39.66356107660455,73.50620557365936
348,348,sex_male,Urbanity_Urban,Size_3,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,131617.7462865137,97.72020352252713,103.1261730032547,39.66356107660455,44.10452595062908
349,349,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,195726.15027915593,109.86438915412904,138.4736555029946,39.66356107660455,0.0
350,350,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,112070.38531878588,90.82073410803645,88.43582386977133,39.66356107660455,36.56555747774469
351,351,sex_male,Urbanity_Urban,Size_6,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,399477.6311556948,169.39897423957825,286.6623840999082,39.66356107660455,0.0
352,352,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_High_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,122349.14056139837,92.98885084926243,92.44798412049109,39.66356107660455,74.86864305117247
353,353,sex_female,Urbanity_Urban,Size_4,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,119749.21131074347,94.91365050418587,95.97992880649416,39.66356107660455,7.980758702540942
354,354,sex_female,Urbanity_Rural,Size_1,age_86_100,Education_College,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,339072.14641438646,147.9890520182678,237.05135013802436,39.66356107660455,69.17603019335748
355,355,sex_female,Urbanity_Rural,Size_1,age_76_85,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,179451.92732780924,96.75846261210025,129.75512692748924,39.66356107660455,0.0
356,356,sex_male,Urbanity_Rural,Size_1,age_76_85,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,59835.517942932194,70.84854733756727,40.619149061384576,39.66356107660455,0.0
357,357,sex_female,Urbanity_Rural,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,96294.88937747736,82.1096561227564,65.41593826415937,39.66356107660455,30.441737343413745
358,358,sex_male,Urbanity_Urban,Size_6,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,390698.3471619142,164.94803281831298,274.98121062063717,39.66356107660455,0.0
