,index,n_BuildingSqm,n_BuildingKwh,c_n_BuildingSqm,c_n_BuildingKwh,NonRElectricity,w
434,434,4,4,837.2166583606537,293.0,104135.99305079236,0.118
435,435,4,4,837.2166583606537,293.0,104135.99305079236,0.118
436,436,8,7,406.72633871362433,243.0,29710.895069066504,0.118
437,437,4,1,837.2166583606537,293.0,104135.99305079236,0.118
438,438,1,0,312.5947515174914,631.0,65632.75811061822,0.118
439,439,0,4,719.5871280224214,262.0,77620.75573468984,0.118
440,440,4,4,837.2166583606537,293.0,104135.99305079236,0.118
441,441,8,4,406.72633871362433,243.0,29710.895069066504,0.118
442,442,1,4,312.5947515174914,631.0,65632.75811061822,0.118
443,443,3,8,703.625461563575,316.0,78745.14961067829,0.118
444,444,8,8,406.72633871362433,243.0,29710.895069066504,0.118
445,445,8,1,406.72633871362433,243.0,29710.895069066504,0.118
446,446,2,3,1165.9945839264515,592.0,226331.56621080512,0.118
447,447,1,4,312.5947515174914,631.0,65632.75811061822,0.118
448,448,4,4,837.2166583606537,293.0,104135.99305079236,0.118
449,449,4,4,837.2166583606537,293.0,104135.99305079236,0.118
450,450,4,4,837.2166583606537,293.0,104135.99305079236,0.118
451,451,8,4,406.72633871362433,243.0,29710.895069066504,0.118
452,452,4,4,837.2166583606537,293.0,104135.99305079236,0.118
453,453,4,6,837.2166583606537,293.0,104135.99305079236,0.118
454,454,3,8,703.625461563575,316.0,78745.14961067829,0.118
455,455,4,7,837.2166583606537,293.0,104135.99305079236,0.118
456,456,4,3,837.2166583606537,293.0,104135.99305079236,0.118
457,457,6,4,637.2298598861562,296.0,65341.759927087274,0.118
458,458,6,4,637.2298598861562,296.0,65341.759927087274,0.118
459,459,4,4,837.2166583606537,293.0,104135.99305079236,0.118
460,460,4,4,837.2166583606537,293.0,104135.99305079236,0.118
461,461,6,4,637.2298598861562,296.0,65341.759927087274,0.118
462,462,4,4,837.2166583606537,293.0,104135.99305079236,0.118
463,463,4,4,837.2166583606537,293.0,104135.99305079236,0.118
464,464,4,3,837.2166583606537,293.0,104135.99305079236,0.118
465,465,4,5,837.2166583606537,293.0,104135.99305079236,0.118
466,466,4,3,837.2166583606537,293.0,104135.99305079236,0.118
467,467,4,7,837.2166583606537,293.0,104135.99305079236,0.118
468,468,4,2,837.2166583606537,293.0,104135.99305079236,0.118
469,469,4,3,837.2166583606537,293.0,104135.99305079236,0.118
470,470,0,6,719.5871280224214,262.0,77620.75573468984,0.118
471,471,4,6,837.2166583606537,293.0,104135.99305079236,0.118
472,472,4,6,837.2166583606537,293.0,104135.99305079236,0.118
473,473,8,6,406.72633871362433,243.0,29710.895069066504,0.118
474,474,6,0,637.2298598861562,296.0,65341.759927087274,0.118
475,475,1,6,312.5947515174914,631.0,65632.75811061822,0.118
476,476,4,8,837.2166583606537,293.0,104135.99305079236,0.118
477,477,4,8,837.2166583606537,293.0,104135.99305079236,0.118
478,478,4,8,837.2166583606537,293.0,104135.99305079236,0.118
479,479,4,6,837.2166583606537,293.0,104135.99305079236,0.118
480,480,4,7,837.2166583606537,293.0,104135.99305079236,0.118
481,481,4,5,837.2166583606537,293.0,104135.99305079236,0.118
482,482,8,0,406.72633871362433,243.0,29710.895069066504,0.118
483,483,8,6,406.72633871362433,243.0,29710.895069066504,0.118
484,484,4,4,837.2166583606537,293.0,104135.99305079236,0.118
485,485,4,4,837.2166583606537,293.0,104135.99305079236,0.118
486,486,1,4,312.5947515174914,631.0,65632.75811061822,0.118
487,487,8,4,406.72633871362433,243.0,29710.895069066504,0.118
488,488,8,4,406.72633871362433,243.0,29710.895069066504,0.118
489,489,1,8,312.5947515174914,631.0,65632.75811061822,0.118
490,490,8,3,406.72633871362433,243.0,29710.895069066504,0.118
491,491,8,0,406.72633871362433,243.0,29710.895069066504,0.118
492,492,4,8,837.2166583606537,293.0,104135.99305079236,0.118
493,493,0,8,719.5871280224214,262.0,77620.75573468984,0.118
494,494,4,4,837.2166583606537,293.0,104135.99305079236,0.118
495,495,2,3,1165.9945839264515,592.0,226331.56621080512,0.118
496,496,4,1,837.2166583606537,293.0,104135.99305079236,0.118
497,497,8,1,406.72633871362433,243.0,29710.895069066504,0.118
498,498,6,8,637.2298598861562,296.0,65341.759927087274,0.118
499,499,8,4,406.72633871362433,243.0,29710.895069066504,0.118
500,500,4,1,837.2166583606537,293.0,104135.99305079236,0.118
501,501,4,4,837.2166583606537,293.0,104135.99305079236,0.118
502,502,4,4,837.2166583606537,293.0,104135.99305079236,0.118
503,503,4,4,837.2166583606537,293.0,104135.99305079236,0.118
504,504,4,0,837.2166583606537,293.0,104135.99305079236,0.118
505,505,4,6,837.2166583606537,293.0,104135.99305079236,0.118
506,506,8,6,406.72633871362433,243.0,29710.895069066504,0.118
507,507,8,6,406.72633871362433,243.0,29710.895069066504,0.118
508,508,6,1,637.2298598861562,296.0,65341.759927087274,0.118
509,509,6,3,637.2298598861562,296.0,65341.759927087274,0.118
510,510,8,4,406.72633871362433,243.0,29710.895069066504,0.118
511,511,4,8,837.2166583606537,293.0,104135.99305079236,0.118
512,512,4,8,837.2166583606537,293.0,104135.99305079236,0.118
513,513,1,8,312.5947515174914,631.0,65632.75811061822,0.118
514,514,5,8,497.4279044195864,233.0,39935.241259193266,0.118
515,515,6,8,637.2298598861562,296.0,65341.759927087274,0.118
516,516,4,4,837.2166583606537,293.0,104135.99305079236,0.118
517,517,4,0,837.2166583606537,293.0,104135.99305079236,0.118
518,518,4,4,837.2166583606537,293.0,104135.99305079236,0.118
519,519,4,4,837.2166583606537,293.0,104135.99305079236,0.118
520,520,3,4,703.625461563575,316.0,78745.14961067829,0.118
521,521,7,4,296.28054076293597,137.0,14102.799255324951,0.118
522,522,4,4,837.2166583606537,293.0,104135.99305079236,0.118
523,523,4,4,837.2166583606537,293.0,104135.99305079236,0.118
524,524,4,1,837.2166583606537,293.0,104135.99305079236,0.118
525,525,5,6,497.4279044195864,233.0,39935.241259193266,0.118
526,526,5,6,497.4279044195864,233.0,39935.241259193266,0.118
527,527,4,8,837.2166583606537,293.0,104135.99305079236,0.118
528,528,4,1,837.2166583606537,293.0,104135.99305079236,0.118
529,529,8,6,406.72633871362433,243.0,29710.895069066504,0.118
530,530,6,5,637.2298598861562,296.0,65341.759927087274,0.118
531,531,8,4,406.72633871362433,243.0,29710.895069066504,0.118
532,532,3,4,703.625461563575,316.0,78745.14961067829,0.118
533,533,6,4,637.2298598861562,296.0,65341.759927087274,0.118
534,534,6,4,637.2298598861562,296.0,65341.759927087274,0.118
535,535,8,6,406.72633871362433,243.0,29710.895069066504,0.118
536,536,7,1,296.28054076293597,137.0,14102.799255324951,0.118
537,537,4,4,837.2166583606537,293.0,104135.99305079236,0.118
538,538,4,6,837.2166583606537,293.0,104135.99305079236,0.118
539,539,4,8,837.2166583606537,293.0,104135.99305079236,0.118
540,540,0,8,719.5871280224214,262.0,77620.75573468984,0.118
541,541,4,4,837.2166583606537,293.0,104135.99305079236,0.118
542,542,0,5,719.5871280224214,262.0,77620.75573468984,0.118
543,543,1,6,312.5947515174914,631.0,65632.75811061822,0.118
544,544,8,6,406.72633871362433,243.0,29710.895069066504,0.118
545,545,0,3,719.5871280224214,262.0,77620.75573468984,0.118
546,546,3,0,703.625461563575,316.0,78745.14961067829,0.118
547,547,4,4,837.2166583606537,293.0,104135.99305079236,0.118
548,548,4,4,837.2166583606537,293.0,104135.99305079236,0.118
549,549,1,4,312.5947515174914,631.0,65632.75811061822,0.118
550,550,1,4,312.5947515174914,631.0,65632.75811061822,0.118
551,551,1,4,312.5947515174914,631.0,65632.75811061822,0.118
552,552,0,4,719.5871280224214,262.0,77620.75573468984,0.118
553,553,8,8,406.72633871362433,243.0,29710.895069066504,0.118
554,554,6,6,637.2298598861562,296.0,65341.759927087274,0.118
555,555,0,4,719.5871280224214,262.0,77620.75573468984,0.118
556,556,3,4,703.625461563575,316.0,78745.14961067829,0.118
557,557,8,4,406.72633871362433,243.0,29710.895069066504,0.118
558,558,8,6,406.72633871362433,243.0,29710.895069066504,0.118
559,559,8,6,406.72633871362433,243.0,29710.895069066504,0.118
560,560,5,8,497.4279044195864,233.0,39935.241259193266,0.118
561,561,1,0,312.5947515174914,631.0,65632.75811061822,0.118
562,562,1,1,312.5947515174914,631.0,65632.75811061822,0.118
563,563,8,6,406.72633871362433,243.0,29710.895069066504,0.118
564,564,6,1,637.2298598861562,296.0,65341.759927087274,0.118
565,565,6,4,637.2298598861562,296.0,65341.759927087274,0.118
566,566,0,4,719.5871280224214,262.0,77620.75573468984,0.118
567,567,5,1,497.4279044195864,233.0,39935.241259193266,0.118
568,568,8,6,406.72633871362433,243.0,29710.895069066504,0.118
569,569,8,4,406.72633871362433,243.0,29710.895069066504,0.118
570,570,1,4,312.5947515174914,631.0,65632.75811061822,0.118
571,571,2,4,1165.9945839264515,592.0,226331.56621080512,0.118
572,572,1,4,312.5947515174914,631.0,65632.75811061822,0.118
573,573,3,4,703.625461563575,316.0,78745.14961067829,0.118
574,574,2,4,1165.9945839264515,592.0,226331.56621080512,0.118
575,575,3,4,703.625461563575,316.0,78745.14961067829,0.118
576,576,7,4,296.28054076293597,137.0,14102.799255324951,0.118
577,577,6,4,637.2298598861562,296.0,65341.759927087274,0.118
578,578,3,6,703.625461563575,316.0,78745.14961067829,0.118
579,579,4,6,837.2166583606537,293.0,104135.99305079236,0.118
580,580,4,6,837.2166583606537,293.0,104135.99305079236,0.118
581,581,6,7,637.2298598861562,296.0,65341.759927087274,0.118
582,582,8,3,406.72633871362433,243.0,29710.895069066504,0.118
583,583,6,5,637.2298598861562,296.0,65341.759927087274,0.118
584,584,4,6,837.2166583606537,293.0,104135.99305079236,0.118
585,585,8,0,406.72633871362433,243.0,29710.895069066504,0.118
586,586,4,5,837.2166583606537,293.0,104135.99305079236,0.118
587,587,4,4,837.2166583606537,293.0,104135.99305079236,0.118
588,588,4,0,837.2166583606537,293.0,104135.99305079236,0.118
589,589,6,8,637.2298598861562,296.0,65341.759927087274,0.118
590,590,6,5,637.2298598861562,296.0,65341.759927087274,0.118
591,591,8,4,406.72633871362433,243.0,29710.895069066504,0.118
592,592,4,4,837.2166583606537,293.0,104135.99305079236,0.118
593,593,0,4,719.5871280224214,262.0,77620.75573468984,0.118
594,594,0,4,719.5871280224214,262.0,77620.75573468984,0.118
595,595,6,7,637.2298598861562,296.0,65341.759927087274,0.118
596,596,8,1,406.72633871362433,243.0,29710.895069066504,0.118
597,597,8,4,406.72633871362433,243.0,29710.895069066504,0.118
598,598,6,4,637.2298598861562,296.0,65341.759927087274,0.118
599,599,8,4,406.72633871362433,243.0,29710.895069066504,0.118
600,600,1,4,312.5947515174914,631.0,65632.75811061822,0.118
601,601,6,4,637.2298598861562,296.0,65341.759927087274,0.118
602,602,6,6,637.2298598861562,296.0,65341.759927087274,0.118
603,603,6,3,637.2298598861562,296.0,65341.759927087274,0.118
604,604,7,0,296.28054076293597,137.0,14102.799255324951,0.118
605,605,8,0,406.72633871362433,243.0,29710.895069066504,0.118
606,606,8,3,406.72633871362433,243.0,29710.895069066504,0.118
607,607,4,4,837.2166583606537,293.0,104135.99305079236,0.118
608,608,1,4,312.5947515174914,631.0,65632.75811061822,0.118
609,609,6,4,637.2298598861562,296.0,65341.759927087274,0.118
610,610,8,4,406.72633871362433,243.0,29710.895069066504,0.118
611,611,0,5,719.5871280224214,262.0,77620.75573468984,0.118
612,612,6,4,637.2298598861562,296.0,65341.759927087274,0.118
613,613,0,8,719.5871280224214,262.0,77620.75573468984,0.118
614,614,8,8,406.72633871362433,243.0,29710.895069066504,0.118
615,615,4,8,837.2166583606537,293.0,104135.99305079236,0.118
616,616,8,8,406.72633871362433,243.0,29710.895069066504,0.118
617,617,4,8,837.2166583606537,293.0,104135.99305079236,0.118
618,618,6,6,637.2298598861562,296.0,65341.759927087274,0.118
619,619,5,5,497.4279044195864,233.0,39935.241259193266,0.118
620,620,6,8,637.2298598861562,296.0,65341.759927087274,0.118
621,621,4,6,837.2166583606537,293.0,104135.99305079236,0.118
622,622,4,6,837.2166583606537,293.0,104135.99305079236,0.118
623,623,4,1,837.2166583606537,293.0,104135.99305079236,0.118
624,624,4,8,837.2166583606537,293.0,104135.99305079236,0.118
625,625,4,0,837.2166583606537,293.0,104135.99305079236,0.118
626,626,0,1,719.5871280224214,262.0,77620.75573468984,0.118
627,627,4,1,837.2166583606537,293.0,104135.99305079236,0.118
628,628,4,5,837.2166583606537,293.0,104135.99305079236,0.118
629,629,4,5,837.2166583606537,293.0,104135.99305079236,0.118
630,630,4,4,837.2166583606537,293.0,104135.99305079236,0.118
631,631,4,4,837.2166583606537,293.0,104135.99305079236,0.118
632,632,1,1,312.5947515174914,631.0,65632.75811061822,0.118
633,633,8,4,406.72633871362433,243.0,29710.895069066504,0.118
634,634,4,4,837.2166583606537,293.0,104135.99305079236,0.118
635,635,4,4,837.2166583606537,293.0,104135.99305079236,0.118
636,636,4,6,837.2166583606537,293.0,104135.99305079236,0.118
637,637,8,6,406.72633871362433,243.0,29710.895069066504,0.118
638,638,8,2,406.72633871362433,243.0,29710.895069066504,0.118
639,639,4,3,837.2166583606537,293.0,104135.99305079236,0.118
640,640,8,8,406.72633871362433,243.0,29710.895069066504,0.118
641,641,6,8,637.2298598861562,296.0,65341.759927087274,0.118
642,642,4,8,837.2166583606537,293.0,104135.99305079236,0.118
643,643,5,8,497.4279044195864,233.0,39935.241259193266,0.118
644,644,3,8,703.625461563575,316.0,78745.14961067829,0.118
645,645,6,8,637.2298598861562,296.0,65341.759927087274,0.118
646,646,8,8,406.72633871362433,243.0,29710.895069066504,0.118
647,647,6,6,637.2298598861562,296.0,65341.759927087274,0.118
648,648,0,6,719.5871280224214,262.0,77620.75573468984,0.118
649,649,8,6,406.72633871362433,243.0,29710.895069066504,0.118
650,650,8,3,406.72633871362433,243.0,29710.895069066504,0.118
651,651,0,6,719.5871280224214,262.0,77620.75573468984,0.118
652,652,1,4,312.5947515174914,631.0,65632.75811061822,0.118
653,653,4,4,837.2166583606537,293.0,104135.99305079236,0.118
654,654,3,8,703.625461563575,316.0,78745.14961067829,0.118
655,655,5,8,497.4279044195864,233.0,39935.241259193266,0.118
656,656,1,8,312.5947515174914,631.0,65632.75811061822,0.118
657,657,6,8,637.2298598861562,296.0,65341.759927087274,0.118
658,658,6,8,637.2298598861562,296.0,65341.759927087274,0.118
659,659,8,8,406.72633871362433,243.0,29710.895069066504,0.118
660,660,6,8,637.2298598861562,296.0,65341.759927087274,0.118
661,661,3,4,703.625461563575,316.0,78745.14961067829,0.118
662,662,4,4,837.2166583606537,293.0,104135.99305079236,0.118
663,663,4,4,837.2166583606537,293.0,104135.99305079236,0.118
664,664,4,4,837.2166583606537,293.0,104135.99305079236,0.118
665,665,6,6,637.2298598861562,296.0,65341.759927087274,0.118
666,666,4,1,837.2166583606537,293.0,104135.99305079236,0.118
667,667,4,1,837.2166583606537,293.0,104135.99305079236,0.118
668,668,1,8,312.5947515174914,631.0,65632.75811061822,0.118
669,669,5,8,497.4279044195864,233.0,39935.241259193266,0.118
670,670,6,8,637.2298598861562,296.0,65341.759927087274,0.118
671,671,6,4,637.2298598861562,296.0,65341.759927087274,0.118
672,672,1,4,312.5947515174914,631.0,65632.75811061822,0.118
673,673,3,8,703.625461563575,316.0,78745.14961067829,0.118
674,674,4,4,837.2166583606537,293.0,104135.99305079236,0.118
675,675,4,6,837.2166583606537,293.0,104135.99305079236,0.118
676,676,8,8,406.72633871362433,243.0,29710.895069066504,0.118
677,677,8,8,406.72633871362433,243.0,29710.895069066504,0.118
678,678,8,8,406.72633871362433,243.0,29710.895069066504,0.118
679,679,6,1,637.2298598861562,296.0,65341.759927087274,0.118
680,680,0,3,719.5871280224214,262.0,77620.75573468984,0.118
681,681,8,6,406.72633871362433,243.0,29710.895069066504,0.118
682,682,5,4,497.4279044195864,233.0,39935.241259193266,0.118
683,683,7,8,296.28054076293597,137.0,14102.799255324951,0.118
684,684,4,8,837.2166583606537,293.0,104135.99305079236,0.118
685,685,4,0,837.2166583606537,293.0,104135.99305079236,0.118
686,686,4,4,837.2166583606537,293.0,104135.99305079236,0.118
687,687,4,7,837.2166583606537,293.0,104135.99305079236,0.118
688,688,4,1,837.2166583606537,293.0,104135.99305079236,0.118
689,689,4,4,837.2166583606537,293.0,104135.99305079236,0.118
690,690,3,4,703.625461563575,316.0,78745.14961067829,0.118
691,691,0,4,719.5871280224214,262.0,77620.75573468984,0.118
692,692,8,4,406.72633871362433,243.0,29710.895069066504,0.118
693,693,8,4,406.72633871362433,243.0,29710.895069066504,0.118
694,694,1,4,312.5947515174914,631.0,65632.75811061822,0.118
695,695,4,4,837.2166583606537,293.0,104135.99305079236,0.118
696,696,4,1,837.2166583606537,293.0,104135.99305079236,0.118
697,697,0,4,719.5871280224214,262.0,77620.75573468984,0.118
698,698,4,4,837.2166583606537,293.0,104135.99305079236,0.118
699,699,6,4,637.2298598861562,296.0,65341.759927087274,0.118
700,700,4,4,837.2166583606537,293.0,104135.99305079236,0.118
701,701,4,1,837.2166583606537,293.0,104135.99305079236,0.118
702,702,0,6,719.5871280224214,262.0,77620.75573468984,0.118
703,703,6,4,637.2298598861562,296.0,65341.759927087274,0.118
704,704,0,4,719.5871280224214,262.0,77620.75573468984,0.118
705,705,1,7,312.5947515174914,631.0,65632.75811061822,0.118
706,706,5,5,497.4279044195864,233.0,39935.241259193266,0.118
707,707,8,4,406.72633871362433,243.0,29710.895069066504,0.118
708,708,3,8,703.625461563575,316.0,78745.14961067829,0.118
709,709,0,8,719.5871280224214,262.0,77620.75573468984,0.118
710,710,3,4,703.625461563575,316.0,78745.14961067829,0.118
711,711,4,4,837.2166583606537,293.0,104135.99305079236,0.118
712,712,4,6,837.2166583606537,293.0,104135.99305079236,0.118
713,713,4,6,837.2166583606537,293.0,104135.99305079236,0.118
714,714,6,6,637.2298598861562,296.0,65341.759927087274,0.118
715,715,3,6,703.625461563575,316.0,78745.14961067829,0.118
716,716,4,6,837.2166583606537,293.0,104135.99305079236,0.118
717,717,8,6,406.72633871362433,243.0,29710.895069066504,0.118
718,718,6,8,637.2298598861562,296.0,65341.759927087274,0.118
719,719,4,5,837.2166583606537,293.0,104135.99305079236,0.118
720,720,1,3,312.5947515174914,631.0,65632.75811061822,0.118
721,721,3,0,703.625461563575,316.0,78745.14961067829,0.118
722,722,8,4,406.72633871362433,243.0,29710.895069066504,0.118
723,723,7,4,296.28054076293597,137.0,14102.799255324951,0.118
724,724,8,4,406.72633871362433,243.0,29710.895069066504,0.118
725,725,7,4,296.28054076293597,137.0,14102.799255324951,0.118
726,726,0,4,719.5871280224214,262.0,77620.75573468984,0.118
727,727,0,4,719.5871280224214,262.0,77620.75573468984,0.118
728,728,0,6,719.5871280224214,262.0,77620.75573468984,0.118
729,729,3,4,703.625461563575,316.0,78745.14961067829,0.118
730,730,4,4,837.2166583606537,293.0,104135.99305079236,0.118
731,731,4,4,837.2166583606537,293.0,104135.99305079236,0.118
732,732,4,4,837.2166583606537,293.0,104135.99305079236,0.118
733,733,4,4,837.2166583606537,293.0,104135.99305079236,0.118
734,734,4,8,837.2166583606537,293.0,104135.99305079236,0.118
735,735,8,8,406.72633871362433,243.0,29710.895069066504,0.118
736,736,2,8,1165.9945839264515,592.0,226331.56621080512,0.118
737,737,1,4,312.5947515174914,631.0,65632.75811061822,0.118
738,738,8,4,406.72633871362433,243.0,29710.895069066504,0.118
739,739,6,6,637.2298598861562,296.0,65341.759927087274,0.118
740,740,1,6,312.5947515174914,631.0,65632.75811061822,0.118
741,741,4,7,837.2166583606537,293.0,104135.99305079236,0.118
742,742,1,6,312.5947515174914,631.0,65632.75811061822,0.118
743,743,3,6,703.625461563575,316.0,78745.14961067829,0.118
744,744,1,5,312.5947515174914,631.0,65632.75811061822,0.118
745,745,8,4,406.72633871362433,243.0,29710.895069066504,0.118
746,746,8,4,406.72633871362433,243.0,29710.895069066504,0.118
747,747,8,4,406.72633871362433,243.0,29710.895069066504,0.118
748,748,8,8,406.72633871362433,243.0,29710.895069066504,0.118
749,749,3,8,703.625461563575,316.0,78745.14961067829,0.118
750,750,8,5,406.72633871362433,243.0,29710.895069066504,0.118
751,751,8,3,406.72633871362433,243.0,29710.895069066504,0.118
752,752,4,8,837.2166583606537,293.0,104135.99305079236,0.118
753,753,4,6,837.2166583606537,293.0,104135.99305079236,0.118
754,754,4,1,837.2166583606537,293.0,104135.99305079236,0.118
755,755,4,6,837.2166583606537,293.0,104135.99305079236,0.118
756,756,4,6,837.2166583606537,293.0,104135.99305079236,0.118
757,757,4,6,837.2166583606537,293.0,104135.99305079236,0.118
758,758,4,1,837.2166583606537,293.0,104135.99305079236,0.118
759,759,4,4,837.2166583606537,293.0,104135.99305079236,0.118
760,760,4,4,837.2166583606537,293.0,104135.99305079236,0.118
761,761,4,4,837.2166583606537,293.0,104135.99305079236,0.118
762,762,6,8,637.2298598861562,296.0,65341.759927087274,0.118
763,763,8,1,406.72633871362433,243.0,29710.895069066504,0.118
764,764,0,1,719.5871280224214,262.0,77620.75573468984,0.118
765,765,1,3,312.5947515174914,631.0,65632.75811061822,0.118
766,766,1,6,312.5947515174914,631.0,65632.75811061822,0.118
767,767,3,4,703.625461563575,316.0,78745.14961067829,0.118
768,768,6,4,637.2298598861562,296.0,65341.759927087274,0.118
769,769,4,4,837.2166583606537,293.0,104135.99305079236,0.118
770,770,4,0,837.2166583606537,293.0,104135.99305079236,0.118
771,771,8,5,406.72633871362433,243.0,29710.895069066504,0.118
772,772,1,8,312.5947515174914,631.0,65632.75811061822,0.118
773,773,6,0,637.2298598861562,296.0,65341.759927087274,0.118
774,774,8,4,406.72633871362433,243.0,29710.895069066504,0.118
775,775,1,8,312.5947515174914,631.0,65632.75811061822,0.118
776,776,2,4,1165.9945839264515,592.0,226331.56621080512,0.118
777,777,5,4,497.4279044195864,233.0,39935.241259193266,0.118
778,778,5,4,497.4279044195864,233.0,39935.241259193266,0.118
779,779,4,4,837.2166583606537,293.0,104135.99305079236,0.118
780,780,8,8,406.72633871362433,243.0,29710.895069066504,0.118
781,781,8,0,406.72633871362433,243.0,29710.895069066504,0.118
782,782,8,8,406.72633871362433,243.0,29710.895069066504,0.118
783,783,4,7,837.2166583606537,293.0,104135.99305079236,0.118
784,784,4,7,837.2166583606537,293.0,104135.99305079236,0.118
785,785,4,7,837.2166583606537,293.0,104135.99305079236,0.118
786,786,1,1,312.5947515174914,631.0,65632.75811061822,0.118
787,787,8,3,406.72633871362433,243.0,29710.895069066504,0.118
788,788,8,7,406.72633871362433,243.0,29710.895069066504,0.118
789,789,6,8,637.2298598861562,296.0,65341.759927087274,0.118
790,790,5,4,497.4279044195864,233.0,39935.241259193266,0.118
791,791,3,4,703.625461563575,316.0,78745.14961067829,0.118
792,792,6,8,637.2298598861562,296.0,65341.759927087274,0.118
793,793,1,8,312.5947515174914,631.0,65632.75811061822,0.118
794,794,4,3,837.2166583606537,293.0,104135.99305079236,0.118
795,795,6,4,637.2298598861562,296.0,65341.759927087274,0.118
796,796,6,4,637.2298598861562,296.0,65341.759927087274,0.118
797,797,5,4,497.4279044195864,233.0,39935.241259193266,0.118
798,798,6,6,637.2298598861562,296.0,65341.759927087274,0.118
799,799,3,8,703.625461563575,316.0,78745.14961067829,0.118
800,800,1,8,312.5947515174914,631.0,65632.75811061822,0.118
801,801,6,8,637.2298598861562,296.0,65341.759927087274,0.118
802,802,6,1,637.2298598861562,296.0,65341.759927087274,0.118
803,803,7,6,296.28054076293597,137.0,14102.799255324951,0.118
804,804,4,6,837.2166583606537,293.0,104135.99305079236,0.118
805,805,1,8,312.5947515174914,631.0,65632.75811061822,0.118
806,806,4,8,837.2166583606537,293.0,104135.99305079236,0.118
807,807,8,8,406.72633871362433,243.0,29710.895069066504,0.118
808,808,8,8,406.72633871362433,243.0,29710.895069066504,0.118
809,809,8,6,406.72633871362433,243.0,29710.895069066504,0.118
810,810,3,0,703.625461563575,316.0,78745.14961067829,0.118
811,811,4,4,837.2166583606537,293.0,104135.99305079236,0.118
812,812,8,4,406.72633871362433,243.0,29710.895069066504,0.118
813,813,8,8,406.72633871362433,243.0,29710.895069066504,0.118
814,814,7,2,296.28054076293597,137.0,14102.799255324951,0.118
815,815,4,1,837.2166583606537,293.0,104135.99305079236,0.118
816,816,4,1,837.2166583606537,293.0,104135.99305079236,0.118
817,817,4,0,837.2166583606537,293.0,104135.99305079236,0.118
818,818,4,4,837.2166583606537,293.0,104135.99305079236,0.118
819,819,8,4,406.72633871362433,243.0,29710.895069066504,0.118
820,820,8,4,406.72633871362433,243.0,29710.895069066504,0.118
821,821,0,1,719.5871280224214,262.0,77620.75573468984,0.118
822,822,1,5,312.5947515174914,631.0,65632.75811061822,0.118
823,823,4,8,837.2166583606537,293.0,104135.99305079236,0.118
824,824,6,8,637.2298598861562,296.0,65341.759927087274,0.118
825,825,0,8,719.5871280224214,262.0,77620.75573468984,0.118
826,826,5,8,497.4279044195864,233.0,39935.241259193266,0.118
827,827,0,8,719.5871280224214,262.0,77620.75573468984,0.118
828,828,0,8,719.5871280224214,262.0,77620.75573468984,0.118
829,829,4,8,837.2166583606537,293.0,104135.99305079236,0.118
830,830,4,3,837.2166583606537,293.0,104135.99305079236,0.118
831,831,4,6,837.2166583606537,293.0,104135.99305079236,0.118
832,832,6,4,637.2298598861562,296.0,65341.759927087274,0.118
833,833,5,1,497.4279044195864,233.0,39935.241259193266,0.118
834,834,6,4,637.2298598861562,296.0,65341.759927087274,0.118
835,835,8,1,406.72633871362433,243.0,29710.895069066504,0.118
836,836,1,3,312.5947515174914,631.0,65632.75811061822,0.118
837,837,1,8,312.5947515174914,631.0,65632.75811061822,0.118
838,838,4,8,837.2166583606537,293.0,104135.99305079236,0.118
839,839,4,8,837.2166583606537,293.0,104135.99305079236,0.118
840,840,4,6,837.2166583606537,293.0,104135.99305079236,0.118
841,841,4,8,837.2166583606537,293.0,104135.99305079236,0.118
842,842,5,8,497.4279044195864,233.0,39935.241259193266,0.118
843,843,8,4,406.72633871362433,243.0,29710.895069066504,0.118
844,844,4,4,837.2166583606537,293.0,104135.99305079236,0.118
845,845,8,4,406.72633871362433,243.0,29710.895069066504,0.118
846,846,4,4,837.2166583606537,293.0,104135.99305079236,0.118
847,847,4,8,837.2166583606537,293.0,104135.99305079236,0.118
848,848,0,8,719.5871280224214,262.0,77620.75573468984,0.118
849,849,0,6,719.5871280224214,262.0,77620.75573468984,0.118
850,850,6,6,637.2298598861562,296.0,65341.759927087274,0.118
851,851,6,4,637.2298598861562,296.0,65341.759927087274,0.118
852,852,4,5,837.2166583606537,293.0,104135.99305079236,0.118
853,853,4,5,837.2166583606537,293.0,104135.99305079236,0.118
854,854,4,8,837.2166583606537,293.0,104135.99305079236,0.118
855,855,4,8,837.2166583606537,293.0,104135.99305079236,0.118
856,856,4,3,837.2166583606537,293.0,104135.99305079236,0.118
857,857,3,4,703.625461563575,316.0,78745.14961067829,0.118
858,858,8,4,406.72633871362433,243.0,29710.895069066504,0.118
859,859,4,4,837.2166583606537,293.0,104135.99305079236,0.118
860,860,0,4,719.5871280224214,262.0,77620.75573468984,0.118
861,861,0,4,719.5871280224214,262.0,77620.75573468984,0.118
862,862,8,6,406.72633871362433,243.0,29710.895069066504,0.118
863,863,7,6,296.28054076293597,137.0,14102.799255324951,0.118
864,864,8,6,406.72633871362433,243.0,29710.895069066504,0.118
865,865,8,0,406.72633871362433,243.0,29710.895069066504,0.118
866,866,6,8,637.2298598861562,296.0,65341.759927087274,0.118
867,867,6,8,637.2298598861562,296.0,65341.759927087274,0.118
868,868,4,8,837.2166583606537,293.0,104135.99305079236,0.118
869,869,4,1,837.2166583606537,293.0,104135.99305079236,0.118
