,index,i_Sex,i_Urbanity,i_FamilySize,i_Age,i_Education,e_Lighting,e_TV,e_Cooking,e_Refrigeration,e_AC,Income,Electricity,Water,w,wf
242,242,sex_male,Urbanity_Rural,Size_7,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,198533.71249196146,65.43624410582197,135.31496810719887,38.46424870466321,64.15159300561301
243,243,sex_female,Urbanity_Rural,Size_2,age_66_75,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,389885.8408786677,125.515829923358,254.33477124000518,38.46424870466321,32.29566524640734
244,244,sex_female,Urbanity_Rural,Size_3,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,54391.97501056981,18.739389864502662,33.71445850425268,38.46424870466321,80.81079725226527
245,245,sex_male,Urbanity_Rural,Size_3,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,183443.2055777187,105.17598549509917,131.55540339812288,38.46424870466321,41.78744604185716
246,246,sex_male,Urbanity_Rural,Size_4,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,333231.5074006746,105.54424046587332,224.4766161187596,38.46424870466321,54.32861403159592
247,247,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,89896.3126638535,82.31490190379719,70.60821759887132,38.46424870466321,73.43802974804912
248,248,sex_female,Urbanity_Urban,Size_2,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,120107.98351535304,93.59722420447679,94.70673007522352,38.46424870466321,36.19480673391514
249,249,sex_female,Urbanity_Urban,Size_4,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,374553.0666576525,129.59551893542618,262.43822004099343,38.46424870466321,36.694178439906686
250,250,sex_female,Urbanity_Urban,Size_4,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,207078.07866840714,79.6292262566577,155.2424679572207,38.46424870466321,41.32852667348798
251,251,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,128748.27961605988,61.445531488281596,97.48653032359897,38.46424870466321,47.250137140471516
252,252,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,106079.77246980967,49.39371091505019,81.27114600630667,38.46424870466321,35.92711994874195
253,253,sex_male,Urbanity_Rural,Size_6,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,118815.29263767932,42.82800767699127,83.89737317216914,38.46424870466321,5.901017910025976
254,254,sex_male,Urbanity_Rural,Size_6,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,105834.92343176293,38.7920640035206,72.48836491648798,38.46424870466321,40.50458138907627
255,255,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,132639.67135641654,52.972118252372425,100.76884460213572,38.46424870466321,35.04566669500954
256,256,sex_male,Urbanity_Urban,Size_3,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,102383.3317165468,53.26604719140162,82.01616708342316,38.46424870466321,31.30905854100713
257,257,sex_male,Urbanity_Urban,Size_2,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,346561.9951294515,126.49039779210432,240.64043856172643,38.46424870466321,53.80279060954469
258,258,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,357821.89651511423,111.28344640435377,253.4332302392952,38.46424870466321,47.079497431023725
259,259,sex_male,Urbanity_Urban,Size_7,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,119308.61842155427,48.47664591930605,89.27340999801932,38.46424870466321,64.4909679697083
260,260,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,95914.49865781817,32.48546643948442,75.35165478817109,38.46424870466321,47.09786678381051
261,261,sex_male,Urbanity_Urban,Size_1,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,185448.28051786718,68.24800119506455,139.09997914147314,38.46424870466321,23.94019333641063
262,262,sex_female,Urbanity_Urban,Size_1,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,205553.69374423905,66.3302358897262,151.02216802914285,38.46424870466321,0.0
263,263,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,89256.11846221537,32.596796349071056,70.7094498391097,38.46424870466321,67.00756189528605
264,264,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,118038.26579019253,50.413603288710696,92.35924111226768,38.46424870466321,67.1598322519471
265,265,sex_female,Urbanity_Urban,Size_3,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,127586.5706630421,42.97532927766915,98.96846936727523,38.46424870466321,58.86852624817139
266,266,sex_male,Urbanity_Urban,Size_6,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,380118.1336553147,114.79154338009563,269.3256943739437,38.46424870466321,27.802916449614802
267,267,sex_female,Urbanity_Urban,Size_3,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_no,102788.54661348203,55.14100394492286,83.69801826446047,38.46424870466321,22.533192031229884
268,268,sex_male,Urbanity_Urban,Size_6,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,142574.96643942053,62.04752660934578,106.78722928023448,38.46424870466321,31.161451801162734
269,269,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,123507.37218538072,100.5399010112417,95.45856744252107,38.46424870466321,53.1336636658552
270,270,sex_male,Urbanity_Urban,Size_4,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,111758.83626319894,92.66769731196335,86.76756094503601,38.46424870466321,17.28288995491526
271,271,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,148646.87590869845,62.91919440888889,116.16717752461919,38.46424870466321,19.50392268308014
272,272,sex_male,Urbanity_Urban,Size_4,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,207950.79351199997,104.19620616973148,158.52916052895753,38.46424870466321,42.75194742980596
273,273,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,225091.4024748636,116.53535197064129,172.37868904543762,38.46424870466321,35.96849520691965
274,274,sex_male,Urbanity_Urban,Size_4,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,228026.62788165698,86.9095322765581,165.0849046854105,38.46424870466321,6.104153489704998
275,275,sex_male,Urbanity_Urban,Size_4,age_76_85,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,144795.71839950807,52.10303175844364,109.0795482150306,38.46424870466321,1.6017291101406432
276,276,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,208108.77858938984,80.4275450338881,155.51955064987675,38.46424870466321,50.60176416475627
277,277,sex_female,Urbanity_Urban,Size_3,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,86038.62365480032,82.88876004586807,66.40059425514407,38.46424870466321,72.41695825017379
278,278,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,129083.90267915367,47.80520358915478,99.01365459533704,38.46424870466321,31.462386118137992
279,279,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,373811.00384744455,120.38079259637158,264.56713035084283,38.46424870466321,44.378384071937624
280,280,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,359138.9189174708,119.35247444055672,246.9278462903233,38.46424870466321,47.079497431023725
281,281,sex_female,Urbanity_Urban,Size_2,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,85732.31382070326,86.59030932841131,68.57979756615421,38.46424870466321,71.73998251106323
282,282,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,136853.51563144554,59.555738540013884,101.64950933855526,38.46424870466321,12.099632334041834
283,283,sex_female,Urbanity_Urban,Size_4,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,230117.6518091816,74.2601678278514,170.44900204294032,38.46424870466321,9.470376604011907
284,284,sex_female,Urbanity_Urban,Size_5,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,238666.86553335376,84.87844798089844,183.4703339779206,38.46424870466321,11.052098762254568
285,285,sex_female,Urbanity_Urban,Size_5,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,135421.92991739628,59.32553568671588,103.07641095147088,38.46424870466321,51.10314253779248
286,286,sex_female,Urbanity_Urban,Size_4,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,100097.26800677694,45.55738468885981,77.04287603518682,38.46424870466321,51.011031225496815
287,287,sex_male,Urbanity_Rural,Size_7,age_56_65,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,422707.70495828654,123.29611144929943,291.0548435278743,38.46424870466321,32.025117105664734
288,288,sex_male,Urbanity_Urban,Size_7,age_76_85,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,170441.9301365274,66.0378499818239,134.30249174957856,38.46424870466321,18.994830296038426
289,289,sex_male,Urbanity_Rural,Size_8,age_86_100,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,238563.58560891505,78.55604765820172,173.76505465302196,38.46424870466321,163.43118306193134
290,290,sex_female,Urbanity_Urban,Size_7,age_76_85,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,173884.35691373705,62.18783805729794,133.61980662879873,38.46424870466321,22.907994737724735
291,291,sex_male,Urbanity_Urban,Size_6,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,135252.1988860307,56.85220201314278,104.00707642242085,38.46424870466321,26.227215861601103
292,292,sex_male,Urbanity_Rural,Size_6,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,75033.7796050344,74.44600006360946,50.03172286927168,38.46424870466321,47.32972021255772
293,293,sex_male,Urbanity_Urban,Size_2,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,192393.31910542768,110.1037418039718,143.864568146985,38.46424870466321,57.59737218998868
294,294,sex_female,Urbanity_Rural,Size_5,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,114751.56952947314,69.87649623894754,78.31554067973406,38.46424870466321,31.179293844660002
295,295,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,215126.7492924543,116.80518396832632,163.66160391758459,38.46424870466321,32.99231500179284
296,296,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,370392.0426289417,159.8024783941719,265.64066963651885,38.46424870466321,38.117599196224674
297,297,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,219343.4674146513,72.8616087653452,156.98374375188732,38.46424870466321,30.145127725901315
298,298,sex_male,Urbanity_Rural,Size_2,age_56_65,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,380257.3176503312,117.00083182125816,248.6819653653837,38.46424870466321,29.47744067994966
299,299,sex_female,Urbanity_Rural,Size_6,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,356265.1941303793,120.6173183096369,246.4862934641988,38.46424870466321,30.495564015890825
300,300,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,116605.88112433975,56.216141500555324,91.43325854838558,38.46424870466321,19.898593653798514
301,301,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,134520.03712789447,48.921139239017975,104.66699921798237,38.46424870466321,34.98550765064419
302,302,sex_male,Urbanity_Urban,Size_1,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,101910.02064162912,93.86874211359984,79.49086372704234,38.46424870466321,35.27120015828193
303,303,sex_male,Urbanity_Rural,Size_4,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,330156.5924521258,148.3818392620034,226.23853276829948,38.46424870466321,60.21214055697959
304,304,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,113329.25873553225,36.53624044166733,87.7053224998827,38.46424870466321,66.61289092456768
305,305,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,414949.2010123084,123.72002359959356,289.5040732492996,38.46424870466321,48.14461580429664
306,306,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,93222.27576684144,25.88189797434997,64.59399988524952,38.46424870466321,41.352457033430916
307,307,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,411870.20518363867,168.8179078767778,287.659737000572,38.46424870466321,66.2326127751423
308,308,sex_female,Urbanity_Urban,Size_3,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,135758.33862397954,62.41085955065538,106.49234741187037,38.46424870466321,34.82755201197506
309,309,sex_female,Urbanity_Urban,Size_4,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,225361.746659068,71.38370608535244,169.61830685026752,38.46424870466321,10.56531647924053
310,310,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,142830.95691299313,98.44750193162952,105.63902356641857,38.46424870466321,17.922999815060162
311,311,sex_male,Urbanity_Urban,Size_5,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,99656.63562873422,80.81428340035768,76.89596797506492,38.46424870466321,47.98699832526721
312,312,sex_female,Urbanity_Urban,Size_5,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,145254.90212157735,98.3287185301963,115.59249270184904,38.46424870466321,21.83616425674646
313,313,sex_male,Urbanity_Urban,Size_3,age_76_85,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,110411.73917716237,87.74137142656677,85.10436684147852,38.46424870466321,28.336563045097634
314,314,sex_male,Urbanity_Urban,Size_4,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,114752.1960960157,81.21648970724061,89.22635642606078,38.46424870466321,16.73594862753587
315,315,sex_male,Urbanity_Urban,Size_4,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,138994.22555895144,51.5238855487244,109.05328687206156,38.46424870466321,10.45775113143382
316,316,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,126861.65156469848,52.1110819132445,97.89678028783659,38.46424870466321,46.70319581309213
317,317,sex_male,Urbanity_Urban,Size_4,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,208151.45590133432,68.00691095684506,154.14510622653637,38.46424870466321,36.86842090442228
318,318,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,111669.79541201731,48.89314620976083,77.72676816527026,38.46424870466321,21.92954420496941
319,319,sex_male,Urbanity_Rural,Size_5,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,73073.85856458044,23.023040768969555,47.22455212107343,38.46424870466321,56.92777865473808
320,320,sex_male,Urbanity_Rural,Size_6,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,212500.82028735962,73.03802809571705,149.86792878876437,38.46424870466321,0.0
321,321,sex_male,Urbanity_Rural,Size_5,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,97743.11551974592,38.89907193120088,65.35895513212594,38.46424870466321,57.08004901139911
322,322,sex_male,Urbanity_Urban,Size_2,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,109024.14635976244,50.3421814169417,87.16531988617372,38.46424870466321,61.54862057327487
323,323,sex_male,Urbanity_Urban,Size_2,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,367649.6115508344,125.03629183220995,264.427080839184,38.46424870466321,22.491581867448012
324,324,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,204780.5069543294,78.74901835257876,155.55592429309434,38.46424870466321,21.49757679773695
325,325,sex_male,Urbanity_Rural,Size_6,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,77608.25876880581,26.702775442703487,50.559588779462146,38.46424870466321,40.89925235979464
326,326,sex_male,Urbanity_Rural,Size_10,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,144373.7116176921,88.95478130025568,98.9414532713903,38.46424870466321,106.54750031945791
327,327,sex_male,Urbanity_Rural,Size_5,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,97960.40342909133,33.24753164057379,65.41411567588754,38.46424870466321,56.53310768401971
328,328,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,205256.15281561672,109.85213239641115,150.54480488877095,38.46424870466321,68.14281980822254
329,329,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_Elementary_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,88387.8827787849,82.70982469282336,68.37089441881703,38.46424870466321,74.92279964748786
330,330,sex_female,Urbanity_Urban,Size_3,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,224883.15210789282,78.92498432309769,169.8259245886309,38.46424870466321,29.927013042866843
331,331,sex_female,Urbanity_Urban,Size_4,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,224664.54600465746,82.25159314536644,164.95439704844688,38.46424870466321,11.112257806619919
332,332,sex_female,Urbanity_Urban,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,133959.16982861795,62.83228723159238,104.90411464077556,38.46424870466321,39.50577246407523
333,333,sex_male,Urbanity_Urban,Size_5,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,100133.47917507721,48.58852563903716,77.90092072153216,38.46424870466321,42.65041312726292
334,334,sex_male,Urbanity_Urban,Size_2,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,192142.7268253979,71.89172835495279,144.07934506513598,38.46424870466321,51.713845664605
335,335,sex_male,Urbanity_Urban,Size_1,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,74277.48036199217,43.764900563527014,55.87600860628429,38.46424870466321,29.782344603616615
336,336,sex_female,Urbanity_Urban,Size_1,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,85040.31404480478,71.70227344117998,67.20766102292438,38.46424870466321,3.881589436877514
337,337,sex_male,Urbanity_Rural,Size_8,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,373555.8340601055,160.40580486790046,255.5196881141159,38.46424870466321,66.63223623802678
338,338,sex_male,Urbanity_Rural,Size_6,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,90540.69392709779,79.63446617052115,60.460333188657295,38.46424870466321,12.179215406128026
339,339,sex_male,Urbanity_Rural,Size_6,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,207749.13407965147,107.45514597341784,150.38588864669683,38.46424870466321,6.88400546630144
340,340,sex_male,Urbanity_Rural,Size_6,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,93133.79913178476,50.51843213279109,63.95674512633536,38.46424870466321,5.200749005515734
341,341,sex_male,Urbanity_Urban,Size_6,age_76_85,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,164096.4570729723,63.66758987160895,123.44884198987785,38.46424870466321,0.0
342,342,sex_female,Urbanity_Urban,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,138989.41112320704,101.62377187136501,109.82513076392084,38.46424870466321,21.89632330111181
343,343,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,57009.77182996383,30.636562863275657,33.870051523907925,38.46424870466321,65.78704501987578
344,344,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,100114.70556523094,31.470524655476698,68.6547194646441,38.46424870466321,21.44276192195537
345,345,sex_female,Urbanity_Rural,Size_4,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,183945.31175695304,96.51208159095637,123.49630301875378,38.46424870466321,61.48941872634681
346,346,sex_female,Urbanity_Urban,Size_4,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,372569.530758604,115.80751314757461,261.96891911945073,38.46424870466321,48.35170755798929
347,347,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,101078.5444369242,85.96385897226202,78.27812816077508,38.46424870466321,41.87080551849098
348,348,sex_male,Urbanity_Rural,Size_2,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,84989.79615901357,78.55861926790503,56.331390103468436,38.46424870466321,42.17171320752177
349,349,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,362738.54094360844,160.71434470867237,254.35614464302242,38.46424870466321,58.57423563507961
350,350,sex_female,Urbanity_Urban,Size_8,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,407520.0081052628,166.70882362047666,287.9150115707592,38.46424870466321,60.65532976442015
351,351,sex_female,Urbanity_Urban,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,221999.93381591464,65.88755073016975,165.73935003147776,38.46424870466321,34.05829216758762
352,352,sex_male,Urbanity_Rural,Size_3,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,68821.0417313491,76.8835258084161,46.01371456201278,38.46424870466321,47.082655981683736
353,353,sex_male,Urbanity_Urban,Size_3,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,219032.63960487806,118.26463003099846,163.38624371807708,38.46424870466321,31.897375126564228
354,354,sex_male,Urbanity_Urban,Size_1,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,199559.56666417327,111.91202270952684,150.8066586159959,38.46424870466321,0.0
355,355,sex_male,Urbanity_Urban,Size_2,age_0_18,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,182184.12793557052,99.36360408227762,133.67342867907846,38.46424870466321,0.0
356,356,sex_male,Urbanity_Urban,Size_2,age_26_35,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,398358.7182271793,157.89440239781902,272.6510150485447,38.46424870466321,55.14022382952908
357,357,sex_male,Urbanity_Rural,Size_2,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,177070.62678401254,109.32134008451538,121.97870249896508,38.46424870466321,36.17623436318494
358,358,sex_male,Urbanity_Rural,Size_2,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,159962.66837258125,102.8528492553426,107.5502341408202,38.46424870466321,72.42167904484324
359,359,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,74792.5596029187,73.31235416188836,48.564236682182845,38.46424870466321,28.267900745436812
360,360,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,103810.32673530937,38.63145456889985,70.9079522897359,38.46424870466321,21.98970324933476
361,361,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,228760.4040935243,78.89439683438829,170.06796230397492,38.46424870466321,30.631910008915355
362,362,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,135817.23981357395,59.77348498881304,103.48535903722296,38.46424870466321,35.532448978023574
