,index,i_Sex,c_i_Sex,i_Urbanity,c_i_Urbanity,i_FamilySize,c_i_FamilySize,i_Age,c_i_Age,i_Education,e_Lighting,c_e_Lighting,e_TV,c_e_TV,e_Cooking,c_e_Cooking,e_Refrigeration,c_e_Refrigeration,e_AC,c_e_AC,e_Urban,c_e_Urban,c_e_Income,c_w_Sex,c_w_Urbanity,c_w_Total_Family_Income,c_w_FamilySize,c_w_Age,w_Education,i_Intercept,c_i_Education,Income,e_Intercept,Electricity,w_Intercept,c_w_Education,Water,w
290,299,1,826.2869911597372,0,6894.119295581263,3,1604.3148766922666,49.02936827397347,116.45914790576977,0,1,-10.577000050938494,1,18.1801188630535,0,26.03797991768713,1,58.76442650813068,0,205.0773316610681,1,26.76684608847793,0.0014379626704603776,66.04557748545797,1022.1876723706944,0.05254085697414165,52.62216677037322,6.737623832818728,1,1147.6639922287982,1.0,60410.80222678775,3.2999838733037463,30.355372550291452,-601.5919500275481,1.0,39.001551640957864,39.66356107660455
291,300,1,634.6391876004018,0,7032.360443023673,1,1716.1281496633085,35.207961537359544,104.03829273254763,1,1,-9.151702869039248,1,19.68410920240544,0,28.507005803451555,1,59.64142149593745,0,201.49040326229272,1,24.344368913456155,0.0014495041697944757,86.01170731086782,1010.7077438135046,0.054270052829498434,59.80863365115504,5.1390314815740386,3,1147.6639922287982,6023.86254599,63738.86490053714,3.2999838733037463,32.164166545807184,-601.5919500275481,214.4011453125436,42.39414287637293,39.66356107660455
292,301,0,821.2047763456881,0,7224.486916853067,1,1666.587994464814,38.907575266446145,110.18305569510464,2,0,55.41890008403893,1,19.02720199779222,0,27.87317458442603,1,56.800755832673886,0,199.3952417789956,1,24.75131984907713,0.0013468508909499752,56.141991125715066,1004.4558987278957,0.05271948538990845,58.27182581907218,4.4361916475983,0,1147.6639922287982,11959.091528,149950.72019858946,3.2999838733037463,54.50865648693361,-601.5919500275481,260.32727427717964,100.47909247146801,39.66356107660455
293,302,0,658.7629599527887,0,6982.1627727566965,1,1693.3551990873236,59.636149173919705,103.52464145515052,2,1,37.34010285060635,1,16.085323280038267,0,26.690997330368127,1,56.47772407102556,0,199.8462447001854,1,24.534661261286807,0.0014946321858929018,141.94241101100266,1018.0304456833916,0.052112711585604286,56.77857324896363,5.5406829540928335,3,1147.6639922287982,11959.091528,159201.35622645676,3.2999838733037463,68.09492331742466,-601.5919500275481,260.32727427717964,107.30745606035343,39.66356107660455
294,303,0,922.9514562568833,0,7159.8549849449255,2,1624.715985066797,48.11650048483117,107.13836658617909,0,1,0.8359285315117032,1,20.597609651254185,0,29.221293316136478,1,57.26600721530928,0,204.9599141925413,1,25.762579483361392,0.0014439667823651907,118.0398059379876,1002.7985688820868,0.055282476197019266,53.9325600308766,5.506889484962637,1,1147.6639922287982,1.0,46176.347326413146,3.2999838733037463,28.831288672566103,-601.5919500275481,1.0,28.988786159090534,39.66356107660455
295,304,1,977.4035369871975,1,7253.947754071345,5,1711.6148647588916,61.34527690305418,113.64468744193886,3,1,2.6295072385402585,1,21.96322670818587,0,27.747595204859934,1,57.243694279547825,0,199.22328349463186,1,25.570121829536358,0.0013660624788977625,102.4574362219812,1017.4255638878177,0.05502597670768833,44.87028664838642,7.151372621004369,0,1147.6639922287982,18727.4606703,392001.87656766037,3.2999838733037463,125.3118160664572,-601.5919500275481,101.70283943007358,287.6033944683216,39.66356107660455
296,305,0,1034.2577357807686,0,6899.704018171521,6,1636.3972641554653,56.066182900998484,117.8100115118968,4,1,18.197870031559667,1,21.371152564476596,0,30.712585415454594,1,60.03929885152319,0,209.4581353543719,1,25.835508411579013,0.0015022636696311634,84.1314373083338,1001.8483330736591,0.05241279642566046,49.10311107589789,5.587246159508722,4,1147.6639922287982,16788.0394185,409560.8923814989,3.2999838733037463,139.26842303035002,-601.5919500275481,40.18785101549648,269.84736498140427,39.66356107660455
297,306,1,830.3284358668726,0,6776.027865685904,6,1633.8308796102826,49.659563856763924,118.55044511478698,3,1,-0.0989960606043685,1,21.053510120667863,0,29.849660456801587,1,61.219477726666575,0,208.97871787476947,1,25.568768948193622,0.0014906806359239015,48.890623311967104,1019.1089254163472,0.05271920336729796,49.1726143621,5.476738726615396,1,1147.6639922287982,18727.4606703,357000.53814530093,3.2999838733037463,119.77389921276549,-601.5919500275481,101.70283943007358,238.74954898435325,39.66356107660455
298,307,1,539.5686519041293,0,7001.690429787151,3,1634.3096230810684,64.97027659254879,115.19164099213222,2,1,16.75611225487354,1,20.32411350607688,0,32.61414946163245,1,60.59291162107048,0,207.99096641562082,1,24.978521600076924,0.0014661312655459516,36.629675812632904,1009.3441500429317,0.05254489074072445,39.056127842496906,4.951509305130236,1,1147.6639922287982,11959.091528,183658.80951912515,3.2999838733037463,71.79693025626696,-601.5919500275481,260.32727427717964,125.29722361100613,39.66356107660455
299,308,1,994.4836692484946,0,7093.847314785374,2,1672.8394163726825,60.664772805858775,118.23718994171156,2,1,-7.773620081020268,1,18.338073758315332,0,31.049765811615963,1,58.2923556698183,0,203.7386905777076,1,25.0084937917741,0.0014049053913214047,113.81222791705706,981.04176024614,0.052727174843566885,58.886688057049376,5.327530686324105,1,1147.6639922287982,11959.091528,176825.6426869989,3.2999838733037463,62.166706991083146,-601.5919500275481,260.32727427717964,122.20953495608929,39.66356107660455
300,309,1,868.7680678625749,1,7268.878134559058,7,1664.4564183340449,46.826655393824254,118.44309720520106,2,1,1.6197130889680251,1,19.711234429361802,0,27.7444831020155,1,62.86880723504469,0,206.90306750305803,1,28.29333314499577,0.0013968987812793634,93.68573640259498,990.1690005565704,0.053466722169900484,54.62437499343219,6.153903900366839,3,1147.6639922287982,11959.091528,243643.2002946816,3.2999838733037463,88.45401102913738,-601.5919500275481,260.32727427717964,183.36694985852486,39.66356107660455
301,310,0,896.2630117574396,0,7155.719944358887,3,1655.0758027351867,35.781891310462576,117.70591409369909,2,1,-36.90837817295468,1,17.005470452585598,0,25.64368134889971,1,58.39334036559421,0,206.44450775410093,1,27.67242067413435,0.0013880227109494235,77.98656636152985,993.3673121378104,0.05332449528728467,51.464274742217725,7.196413688517585,3,1147.6639922287982,11959.091528,165533.06263733565,3.2999838733037463,52.65960841334816,-601.5919500275481,260.32727427717964,114.23340614066532,39.66356107660455
302,311,1,922.1906011939502,0,7054.652935547563,3,1676.0217568644314,51.3819841331123,114.55243254497135,4,1,-37.06619245434104,1,18.01446196573765,0,27.34985917129931,1,60.3992886792606,0,202.68994597166733,1,26.173843783346967,0.001366453667584587,63.297934231141035,992.4284101338667,0.052852942979908314,46.180480830454904,5.833137900274527,2,1147.6639922287982,16788.0394185,387385.18107477506,3.2999838733037463,111.30809048850494,-601.5919500275481,40.18785101549648,256.1499514569508,39.66356107660455
303,312,0,903.9419646932165,0,6997.470978751116,3,1692.2087376196876,49.496989159424494,114.05058715310324,0,1,9.236162304047834,1,18.28312124565643,0,27.64884380606875,1,57.551766602301605,0,200.01251925250165,1,23.26241433728886,0.0013822548475236208,130.76223082480516,1026.603177028085,0.053368640620000206,52.81430764383475,5.816418221568638,1,1147.6639922287982,1.0,57378.068200771886,3.2999838733037463,32.51682546072158,-601.5919500275481,1.0,36.26031095795091,39.66356107660455
304,313,0,1080.8580894859354,0,7123.964761342805,3,1649.275543139924,27.45614133778131,109.94073129840444,2,1,26.431474493249866,1,18.78730175945331,0,32.349866726231554,0,61.20786173980793,0,201.62142672973457,1,24.999520517365195,0.0014355665546118802,74.74944761690894,997.6000143641736,0.053655385390765434,47.96408591554044,5.707677927382577,4,1147.6639922287982,11959.091528,159680.9407616286,3.2999838733037463,53.86138743964012,-601.5919500275481,260.32727427717964,109.61169647269216,39.66356107660455
305,314,0,937.3260660237855,0,6986.004846437016,3,1676.5412182753048,59.96679469210914,118.86199712448037,2,1,-8.746684541484878,1,19.36814977165616,0,25.11348294343802,1,56.78824214872314,0,198.52977691633282,1,24.419760805902392,0.0014582954908922993,97.91641808901518,989.7574502217736,0.0527582270233477,48.44424104059961,5.8988130245362616,1,1147.6639922287982,11959.091528,179940.74334252425,3.2999838733037463,64.59775341313997,-601.5919500275481,260.32727427717964,123.6330936216748,39.66356107660455
306,315,1,879.2815577818526,1,7078.5456264069535,3,1674.2604799750507,69.64978466960983,115.70211789558032,1,1,-1.039034107262916,1,18.475333764509326,0,24.344155681868735,1,57.487179108971816,0,203.46274758685155,1,22.805393706996483,0.001443021756621784,140.93375170309827,1016.9164806708908,0.053418978987416314,48.83160965044185,5.350352540432696,3,1147.6639922287982,6023.86254599,136373.54295822693,3.2999838733037463,57.752859244178026,-601.5919500275481,214.4011453125436,106.95894093975019,39.66356107660455
307,316,0,952.9487761719503,0,6926.557847247909,5,1689.5488607827122,43.93926828484509,113.93180697863016,0,1,8.836516977017371,1,18.680956226566146,0,31.439470296389644,1,59.01425220248108,0,204.66121761324712,1,23.917373445135347,0.001415514382105335,112.39778111697227,989.6943969851801,0.054265983568592455,50.90106191476092,7.141903876773231,4,1147.6639922287982,1.0,70585.00119811678,3.2999838733037463,36.79539513458048,-601.5919500275481,1.0,47.36382366214684,39.66356107660455
308,317,0,945.1683719414714,0,7164.103097858773,3,1694.9950367088904,47.27587945804547,112.624674388602,3,1,7.295711199656832,1,18.691650622167952,0,31.35536148071025,1,60.64041183025638,0,203.08361994001885,1,24.529659485012086,0.001410055664557472,65.85400141177018,993.379862038882,0.054208042958062745,55.34836862424168,7.134625810581222,0,1147.6639922287982,18727.4606703,327459.0786912173,3.2999838733037463,106.97822709688478,-601.5919500275481,101.70283943007358,224.00029282795418,39.66356107660455
309,318,0,570.7341084448573,1,7227.373523372044,4,1646.3489292213485,52.324219512895276,118.76542543198806,0,1,0.8973625903733581,1,16.48436165869611,0,30.98387167848935,1,58.86750406035545,0,199.21904287499288,1,24.87563061720035,0.00140002121888267,116.45591061824196,1010.0923002205603,0.05367807335856849,47.204011446792286,6.273722111786807,2,1147.6639922287982,1.0,102360.7384789242,3.2999838733037463,48.04005634552084,-601.5919500275481,1.0,80.08269077686325,39.66356107660455
310,319,0,517.6094780122038,0,7185.414529413691,7,1649.1402765492246,47.368529613570225,117.9788991685848,1,1,0.7645192566830021,1,16.32958810239871,0,30.845411500181246,1,59.36982246144042,0,198.90929804766944,1,24.66199236645389,0.0013939800702986312,115.42414365171658,996.5137088579874,0.05367196777814548,46.877681241338145,6.599274166160361,3,1147.6639922287982,6023.86254599,117487.85370418805,3.2999838733037463,47.22706692231883,-601.5919500275481,214.4011453125436,81.8195811234313,39.66356107660455
311,320,0,812.7618205453057,1,6897.4505154519775,7,1660.8090456828033,49.633635250264405,117.26849397353472,3,1,25.408050316136013,1,19.56931213209912,0,28.39989106431448,1,59.31287964085396,0,200.49011934359783,1,27.250438989716105,0.001461989259001956,73.60217526930545,970.0146462070007,0.054538694167834884,43.729136820526506,7.05335254677288,4,1147.6639922287982,18727.4606703,394818.1488168044,3.2999838733037463,138.08237369174094,-601.5919500275481,101.70283943007358,285.18155755158983,39.66356107660455
312,321,0,1184.426996431169,0,7024.287249423133,3,1669.4157148116026,47.494013401850125,120.6092476523246,1,1,-2.327473286808506,1,18.94588134207961,0,32.560532348162496,1,57.6425217858551,0,204.0780300850644,1,23.867469557922398,0.0014836800350975091,117.00194934696728,981.0837900306667,0.05212695430973853,46.70946041502531,5.0323664451000445,1,1147.6639922287982,6023.86254599,86568.95200140044,3.2999838733037463,39.94770001188611,-601.5919500275481,214.4011453125436,56.18814407746722,39.66356107660455
313,322,0,709.419935941575,1,6948.805684869553,2,1689.9530915323169,37.46792506964327,114.3383038721221,4,1,22.51420649822665,1,16.911035771314367,0,26.38516535394028,1,62.99923732944048,0,205.41958577848987,1,24.86169109441268,0.0013467959355727161,102.06528404528177,1024.439925198905,0.052439578837481626,56.3620805468673,5.5398919894379475,3,1147.6639922287982,16788.0394185,400807.2607408496,3.2999838733037463,130.001981351183,-601.5919500275481,40.18785101549648,273.449656314979,39.66356107660455
314,323,0,1089.299631312202,1,7322.012278884629,2,1676.61194479721,66.41039111536992,117.84059028532118,3,1,1.8542105264122253,1,16.79274308784582,0,32.57478921017489,1,58.489328385765475,0,205.07623016161116,1,25.33254952981144,0.0014596367643063511,104.26157205583428,983.6448915888569,0.053852972189767916,41.23340686790302,6.581603125140375,0,1147.6639922287982,18727.4606703,366574.9431489278,3.2999838733037463,124.27036988252468,-601.5919500275481,101.70283943007358,261.29787467443884,39.66356107660455
315,324,0,1098.9215104742534,1,7351.649918963828,2,1656.7941073061722,61.3356388968902,117.92222594750866,1,1,5.511833642173842,1,18.1774720898907,0,31.31276405408113,1,60.18493980545167,0,204.767915642603,1,25.3497273040593,0.0014688021790537856,142.37453365133618,979.552652808892,0.0524896510447832,49.3197558947146,5.1968581098531805,1,1147.6639922287982,6023.86254599,121188.85853188125,3.2999838733037463,56.33871548023736,-601.5919500275481,214.4011453125436,91.94275210575609,39.66356107660455
316,325,1,754.3801143609833,1,6804.060642405589,2,1690.9257233217386,46.185490382351894,115.39192352648655,0,1,-10.00853774722376,1,20.248452937203048,0,25.913642621834693,1,57.321188727824314,1,204.8336802076524,1,23.148858920855176,0.0014071751035769015,61.855146750585405,995.1848913156128,0.05240156572335335,41.76206934137097,6.381844709667442,3,1147.6639922287982,1.0,84197.33404131101,3.2999838733037463,80.92723369643821,-601.5919500275481,1.0,65.43456992197535,39.66356107660455
317,326,0,1054.9818119247784,0,6928.040485334137,2,1690.3887660679711,31.417904903285322,118.36561227375584,2,1,19.703556837290034,1,18.61201067473197,1,26.25807099948309,0,59.93928130061657,1,206.58596759559398,1,23.875726157241477,0.0014043349971038115,129.79195154613217,994.6315368114316,0.05205041393634554,45.491745508762996,7.5324599596800885,2,1147.6639922287982,11959.091528,155490.75673095087,3.2999838733037463,95.5675068754582,-601.5919500275481,260.32727427717964,104.03158095852808,39.66356107660455
318,327,0,1162.6852033407608,0,6999.960950195044,3,1714.077332402613,73.22506118590752,108.50615466043163,2,1,28.83401736438513,1,18.48130683303004,0,25.049690503141807,1,56.89837083968431,1,199.86653556918753,1,26.66884843646173,0.001456916527835703,144.29877367594543,972.9969318588493,0.05383980055436107,48.25996935792163,3.8372556903117685,3,1147.6639922287982,11959.091528,184437.4447223433,3.2999838733037463,111.71507549438314,-601.5919500275481,260.32727427717964,128.16627177851106,39.66356107660455
319,328,0,1046.8927090345849,0,6994.80807505029,5,1698.1450219853898,68.03904457909303,117.59156115518164,2,1,8.367898464184767,1,19.56623486293383,0,26.19801776254673,1,57.943889102159865,1,197.9530915924936,1,26.548811584110002,0.001467407004215158,147.57764701074353,982.8970082578113,0.05353256555111762,52.15944014227056,7.245876724379048,0,1147.6639922287982,11959.091528,200892.42209433235,3.2999838733037463,112.84598819937807,-601.5919500275481,260.32727427717964,142.53909512807422,39.66356107660455
320,329,0,847.0502376632558,0,7196.475527637695,2,1655.5013846886984,41.420419802648475,110.74023909340625,2,1,7.011882833559223,1,16.051033597915662,0,31.079426972949825,1,61.21402652602281,1,207.17333334202476,1,24.22376210661936,0.001400430148327878,11.653617768384333,1007.0816793849956,0.0533330773717438,42.42066345793412,6.1174296112047575,0,1147.6639922287982,11959.091528,159349.97472296425,3.2999838733037463,100.43257049612384,-601.5919500275481,260.32727427717964,109.21885994554032,39.66356107660455
321,330,1,798.2784490969235,1,7087.465110039744,4,1666.8967957167044,39.462190457111575,120.0821796332921,2,1,31.24576512131096,1,16.380373502643117,0,28.015336168952302,1,59.20618719487768,1,198.83963783827411,1,26.56705111456214,0.0014529376731900253,71.72097278631445,977.3046695171864,0.0530525860500829,54.120989037512366,5.934642440021843,3,1147.6639922287982,11959.091528,214430.27970469685,3.2999838733037463,125.48386935687503,-601.5919500275481,260.32727427717964,159.59938108468305,39.66356107660455
322,331,0,893.6792796780867,1,7026.094904961258,3,1708.3391243038925,70.43353986196651,122.50586521011265,2,1,13.220900062108516,1,19.385304968680547,0,29.511250147416998,1,58.426939441722155,1,206.16323004814998,1,22.798473601780724,0.001407570268392174,111.26949397816296,1010.3917739134257,0.052576944332330434,45.45516932608448,4.843939649836086,2,1147.6639922287982,11959.091528,221621.4689043796,3.2999838733037463,123.18588387083493,-601.5919500275481,260.32727427717964,162.8965388605666,39.66356107660455
323,332,1,883.7454573820073,1,7131.983511124788,5,1687.1537344389435,67.19382584343937,119.62548192474549,4,1,19.234936607288347,1,20.398669359634553,0,26.559229508962822,1,61.51817340425028,1,210.0508561987136,1,24.890648262264023,0.0013970752959378276,91.6776790712735,1008.7093720766969,0.05263276928235959,46.550033867040895,5.255144990395023,2,1147.6639922287982,16788.0394185,448552.9555544887,3.2999838733037463,187.3369307941064,-601.5919500275481,40.18785101549648,310.0218450562641,39.66356107660455
324,333,1,902.0928191608177,1,7058.707895199405,5,1652.1287089502862,41.41840908207935,116.63616462591192,2,1,3.6471357606035317,1,20.809869896355917,0,30.678348494789606,1,61.07418686138679,0,199.383244010875,1,23.522085993252592,0.0014187706679265725,133.81135890676964,1008.0625055710024,0.052389375595494204,48.216625878315156,5.141304255667311,2,1147.6639922287982,11959.091528,222939.7009533235,3.2999838733037463,83.12425383290005,-601.5919500275481,260.32727427717964,164.58623731194547,39.66356107660455
325,334,1,961.9067652772341,0,7150.632150891778,4,1622.8214598236148,57.919330834602825,106.32272982788255,2,1,16.98432290824257,1,21.018398944751674,0,28.627829944227706,1,61.233510170357825,0,203.58847429746518,1,27.034397193711506,0.0013798572719517493,63.30133531908505,1011.2503592805664,0.054107740587437066,47.06811819649396,6.4593167624728185,2,1147.6639922287982,11959.091528,186969.2163897981,3.2999838733037463,69.91319787241355,-601.5919500275481,260.32727427717964,132.98532687613078,39.66356107660455
326,335,0,1079.0884730204205,1,7106.247012369662,1,1684.6465643058234,48.12776474549739,121.44391692133073,3,1,3.4691994870287965,1,16.700197413687587,1,29.05422122385572,1,58.87035487433435,0,207.37459159345607,1,25.569193941536692,0.0014354400189420012,107.28648946761835,998.6142517015546,0.053494105591737465,51.14964939907465,6.229340290070199,3,1147.6639922287982,18727.4606703,347889.43037903483,3.2999838733037463,123.39821378922493,-601.5919500275481,101.70283943007358,245.27229972763598,39.66356107660455
327,338,0,689.4417169897215,0,6917.627271529419,3,1667.232848849867,66.62632308407926,124.15691372110071,2,1,-24.898898062675176,1,17.212912547803388,0,28.971703675528108,0,58.75366585635357,1,206.64287969835786,1,25.02596624583789,0.001408275004585487,109.21144920228123,1012.2447556320246,0.05416158850804065,40.43258676275436,7.406603438106196,1,1147.6639922287982,11959.091528,185337.6278053564,3.2999838733037463,89.8357383910354,-601.5919500275481,260.32727427717964,131.87239478502852,39.66356107660455
328,339,1,904.37324202756,0,7168.818060146079,5,1648.6128970662369,64.37538583113235,118.1367913141448,0,1,-2.995109900992645,1,20.504787423990873,0,31.33330995507733,1,56.849936975796076,1,206.72944074969502,1,25.586672699229236,0.0014150414992871738,102.5446785636822,1024.336833999936,0.05388644444658616,48.491739395573454,5.245941982316988,1,1147.6639922287982,1.0,86531.30567545362,3.2999838733037463,78.89309814196133,-601.5919500275481,1.0,59.17516046327637,39.66356107660455
329,340,0,739.003195214844,0,7088.725384271966,5,1655.5836830522671,56.96468549260998,117.36514166114628,2,1,-9.702510184981033,1,21.016064513486377,0,30.914906324053927,1,56.61935135164063,1,205.8964463972308,1,25.93824276941452,0.0014168173612542085,94.01565764625957,1042.5023851186459,0.054295098767004536,52.1690665853028,5.460305534130068,1,1147.6639922287982,11959.091528,193506.13674348095,3.2999838733037463,106.90626430685063,-601.5919500275481,260.32727427717964,137.1783659007678,39.66356107660455
330,341,0,915.9414032955083,1,7035.360558060748,8,1653.3607305039225,26.8427833068498,118.31835333933287,0,1,22.698084368948606,1,18.634893235573546,0,32.44574490929505,1,59.40177304429383,1,201.161032068322,1,22.2682615356039,0.0014972942592628787,104.31394809837786,1025.9237579927035,0.05303139960293063,50.30216219404807,6.212045654922202,2,1147.6639922287982,1.0,118850.62827751599,3.2999838733037463,98.01044370570835,-601.5919500275481,1.0,91.0121873420555,39.66356107660455
331,342,0,776.9113309929846,1,7118.103546400403,4,1636.9910083445395,75.1628785266428,113.32737999653344,2,1,-27.769875931736888,1,18.35281681914109,0,31.15695379189251,1,60.37360686866005,1,201.12201170583756,1,27.522159082987447,0.0014908279789076786,105.62767083929529,970.2792306550348,0.05256741111384584,51.930418927255296,6.347507503463863,2,1147.6639922287982,11959.091528,228410.69441624376,3.2999838733037463,120.89358831238636,-601.5919500275481,260.32727427717964,169.40712369349825,39.66356107660455
332,343,0,831.2112875369751,1,6952.6991280608045,5,1651.2656823846676,57.118364559408,115.86843817186063,3,1,-9.639051714106603,1,18.466729425426138,0,31.26873967080301,1,56.74244223180544,1,204.9689601783498,1,25.106087459903957,0.0014527804122487808,81.41758436781113,1023.0836601506436,0.055373510903688784,50.720440576318566,6.450213532509621,3,1147.6639922287982,18727.4606703,382653.95643565466,3.2999838733037463,165.7734404474952,-601.5919500275481,101.70283943007358,281.1268009044489,39.66356107660455
333,344,0,853.342247118191,1,7234.64695397602,5,1587.0188629821207,46.347618076816,112.95079276174472,2,1,-20.458821760913647,1,19.610402012576312,0,25.776062835058514,1,59.45617833698997,1,203.872442496275,1,24.471702493428612,0.0014451770084273044,78.04649887171307,1026.7082009387925,0.05321092986008378,50.78241098379392,5.453491424362954,3,1147.6639922287982,11959.091528,219809.2022509664,3.2999838733037463,117.88654503826292,-601.5919500275481,260.32727427717964,164.01313549061192,39.66356107660455
334,345,0,1221.6379334890973,1,7090.037096827209,5,1615.106042433031,46.36356703181882,117.19351268576881,0,1,-4.9167371218435925,1,17.867397352507158,0,26.112513955225516,1,58.64579496296069,1,207.8454184792833,1,26.17232192131989,0.0013810901224720975,116.40154695494513,944.9658962708772,0.05080833336571808,52.225872025769256,6.244257113340242,2,1147.6639922287982,1.0,105125.83747838774,3.2999838733037463,88.0592829780076,-601.5919500275481,1.0,77.77713131567941,39.66356107660455
335,346,0,1006.55413954785,1,7204.889591895997,4,1693.0990116845855,65.34480097204141,112.92425694092888,0,1,-17.340867641233036,1,22.136934910209046,0,27.66808548297801,1,59.5520537062671,1,200.67301420638654,1,26.017587598621052,0.0014464690230252776,107.83787245078852,994.279555572258,0.0534179720552899,44.054347168451024,5.522041106920524,2,1147.6639922287982,1.0,108786.32221476582,3.2999838733037463,87.5923864061613,-601.5919500275481,1.0,84.08395126316056,39.66356107660455
336,347,0,898.1745298431427,1,7106.431797201747,2,1615.0429967755758,47.32922280950984,120.6830972997982,1,1,21.61233172657976,1,21.46756765208671,0,31.76547400943776,1,61.24327359469619,1,207.75290700716798,1,23.95539719968039,0.0014973763337145782,85.16636338297724,1002.4257536861986,0.05176587488087545,45.52671137070212,7.478689522512858,1,1147.6639922287982,6023.86254599,112247.14263700646,3.2999838733037463,98.39620459389332,-601.5919500275481,214.4011453125436,85.70471307380932,39.66356107660455
337,348,0,990.4235771300473,1,7100.1741892372265,9,1707.11699171785,66.73328431430987,114.62862268635568,1,1,-3.133347961747984,1,15.662672626221198,0,27.928686267586823,1,56.695625341320344,1,202.9818581875409,1,25.096925918962103,0.0013927057165056436,112.80744430567486,995.5032550944541,0.05451599264371245,46.23502106083032,4.787055383721431,2,1147.6639922287982,6023.86254599,180240.72047877812,3.2999838733037463,106.97099650062916,-601.5919500275481,214.4011453125436,139.33005863931234,39.66356107660455
338,349,0,677.2985638149742,1,6997.341002367019,9,1742.4981818768051,64.56645816317005,119.49906185129636,1,1,-12.241312908262065,1,14.459438094613802,0,27.703850684897,1,57.05215469956837,1,203.67751927447887,1,25.357517811361213,0.0014221435593479552,112.02451306078878,987.5142833730736,0.05415648618971417,43.85403962129669,4.631895447858319,1,1147.6639922287982,6023.86254599,181602.40918215632,3.2999838733037463,106.63047354142134,-601.5919500275481,214.4011453125436,138.82035641457912,39.66356107660455
339,350,1,905.4744981135293,1,6929.5159776751,10,1649.4281041583606,47.765836399955894,119.11697127689469,1,1,10.100274508758783,1,14.735281858691659,0,30.343785873863066,1,58.54520541078862,1,202.25850499817025,1,23.50186693670001,0.001348126630610566,140.35820892246016,1036.4731491344605,0.05395280729063415,54.99685820113452,6.12553613056846,2,1147.6639922287982,6023.86254599,179782.55303732547,3.2999838733037463,107.58858435756727,-601.5919500275481,214.4011453125436,141.35190661085713,39.66356107660455
340,351,0,830.9355189505719,0,7088.180860695128,3,1694.1451220031784,49.24146324755953,112.4695589714632,2,1,22.99075215055855,1,19.952843050890923,0,28.429087778639804,1,58.70018393411602,1,204.1591709963296,1,22.92300475301705,0.0014422788115704102,141.1832741831705,1034.6073159968682,0.05355982982698336,62.40098195928407,5.527767974625802,0,1147.6639922287982,11959.091528,172511.7254082355,3.2999838733037463,108.19015639798741,-601.5919500275481,260.32727427717964,119.97426076434375,39.66356107660455
341,352,0,1101.9655274973559,1,6865.539584655154,5,1733.4653569382224,58.564683534518956,121.53166800232184,1,1,17.299513852979313,1,17.517578481725607,0,30.71292122519041,1,53.679374311162285,1,204.60868301959417,1,23.0517649004432,0.001486208126495476,99.550713411861,986.9709981250791,0.053252358687872,43.539921558304265,5.16473822436406,2,1147.6639922287982,6023.86254599,144161.72559918385,3.2999838733037463,103.4969739907787,-601.5919500275481,214.4011453125436,109.73013319305471,39.66356107660455
342,353,0,914.7453010265452,1,7001.105675070823,6,1697.8847856515076,27.371305454306153,113.43580331926321,0,1,5.8460901502552165,1,18.655544876711303,0,28.388130042467186,1,59.9250210244371,1,197.66482866437406,1,23.234497449082077,0.0014026969110504206,87.25107137786978,998.3962889383605,0.05261428497250888,53.153041877531365,7.289129149074474,4,1147.6639922287982,1.0,103647.68599277087,3.2999838733037463,88.04179528399632,-601.5919500275481,1.0,79.43995998533616,39.66356107660455
343,354,1,885.335267852075,1,6965.244247612138,8,1696.8487893620518,29.865340512057966,114.7406549102616,3,1,-0.21344486935482565,1,19.283569892057468,0,27.380809851178693,1,59.883499105623706,1,199.2294718812549,1,22.77659414840277,0.0014150633636534245,89.79995023716576,984.5686953671768,0.05238148523708895,56.378899857287855,7.555623908463737,2,1147.6639922287982,18727.4606703,397276.5916473802,3.2999838733037463,168.01784449111318,-601.5919500275481,101.70283943007358,277.72128118594884,39.66356107660455
344,355,0,974.3413176135193,1,6844.488680151723,6,1658.4170225565585,27.771406847088343,103.53211987046906,2,1,13.527596772894846,1,20.641910174871573,0,31.108966630875702,1,57.156346236910636,1,202.04910303751282,1,24.030267941996623,0.0014151881154842348,85.96448768088607,1017.0084349663327,0.05131161047750914,47.99572601838435,7.143605999183349,1,1147.6639922287982,11959.091528,216258.47135898218,3.2999838733037463,121.53931483389546,-601.5919500275481,260.32727427717964,156.1585889747138,39.66356107660455
345,356,1,702.0573054705873,1,7145.277410241944,6,1705.697048115861,60.56887348621566,116.63951421624566,3,1,12.256694680488248,1,18.41537076794048,0,28.043883338081628,1,61.724134742725774,1,202.08652929236283,1,24.962430750430087,0.0014294008800423256,92.10893908286198,986.8856095459433,0.054122149078560784,50.90143691605486,6.906964260754905,2,1147.6639922287982,18727.4606703,398698.3110805491,3.2999838733037463,173.10117784390212,-601.5919500275481,101.70283943007358,287.95186224539833,39.66356107660455
346,357,0,732.9847174354543,1,7140.854844937408,6,1675.9291196439633,39.07882538654468,118.32603999351164,1,1,8.498164346452809,1,18.905709734853737,0,28.317791933362244,1,57.610112521955145,0,201.9641788793581,1,22.0202920504613,0.0013868464679450648,144.34442635273953,1012.8445833745477,0.05235620648986975,55.157558064622705,4.230391443881317,2,1147.6639922287982,6023.86254599,140150.11297547372,3.2999838733037463,59.087433246504794,-601.5919500275481,214.4011453125436,105.52328431719792,39.66356107660455
