,Electricity,Income,Water,e_AC,e_Cooking,e_Lighting,e_Refrigeration,i_Age,i_Education,i_FamilySize,i_Sex,i_Urbanity,real_index,sw,w,wf
405,85.96765414650709,113398.74445910912,77.17978300711677,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_High_School,Size_6,sex_female,Urbanity_Rural,405.0,1.0,1,15.485545485939019
406,73.42540293142561,79491.59344924706,53.19727179198111,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Elementary_School,Size_6,sex_female,Urbanity_Rural,406.0,1.0,1,39.7266868299451
407,118.20211354970422,359037.55564337905,248.9622329222612,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_College,Size_6,sex_male,Urbanity_Rural,407.0,51.0,1,4.558371001993357
408,81.85906433056641,225424.57041221642,169.00229498748922,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_9,sex_female,Urbanity_Rural,408.0,51.0,1,24.89886821253875
409,52.2695466055965,155058.57423530548,118.40688513892296,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_56_65,Education_Elementary_School,Size_10,sex_male,Urbanity_Urban,409.0,31.0,1,47.635883798244315
410,85.17543180230615,127156.06569695045,97.47762360653832,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,age_56_65,Education_Elementary_School,Size_7,sex_male,Urbanity_Urban,410.0,31.0,1,34.06612187071623
411,109.70039842558216,344671.21455881104,244.5874667728841,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_36_45,Education_College,Size_1,sex_male,Urbanity_Urban,411.0,81.0,1,37.702058938329905
412,119.35552895322901,353136.7442317083,250.83317714621654,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_College,Size_2,sex_male,Urbanity_Urban,412.0,81.0,1,50.21304880102787
414,80.33583133160937,93663.08750014757,71.6580381390624,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,414.0,31.0,1,40.35209046377162
415,87.81851639194265,82598.91400026526,63.23581660324256,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_26_35,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,415.0,31.0,1,58.304981400668105
416,96.58234978818906,164526.22061988027,113.00875013117262,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_2,sex_male,Urbanity_Rural,416.0,21.0,1,45.61080203093131
417,54.36897448025117,173252.41369126664,122.34769314117908,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_56_65,Education_Post_Secondary,Size_2,sex_male,Urbanity_Rural,417.0,21.0,1,34.795923496201056
418,122.96218451394121,346671.7384032813,239.8076133792559,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_19_25,Education_College,Size_3,sex_male,Urbanity_Urban,418.0,81.0,1,37.55946590089963
419,56.18008989442274,185097.6937138017,129.62894711588956,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_66_75,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,419.0,51.0,1,24.578922258474897
420,24.65953972745952,78381.89650211821,51.15907601422598,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_26_35,Education_High_School,Size_3,sex_male,Urbanity_Rural,420.0,1.0,1,70.8131374865484
421,85.42399991562424,100179.1799034432,71.6961309650147,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_66_75,Education_High_School,Size_3,sex_female,Urbanity_Rural,421.0,1.0,1,18.793049575797212
422,89.2663624662835,133861.47083782253,104.955463298193,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,age_66_75,Education_High_School,Size_3,sex_male,Urbanity_Urban,422.0,31.0,1,17.70826455866685
423,27.848707808493856,70342.89541653426,45.600392994697245,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_26_35,Education_High_School,Size_2,sex_male,Urbanity_Rural,423.0,1.0,1,77.23044272292535
424,61.388685906730096,85829.45970786437,57.58082517324872,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,age_36_45,Education_Elementary_School,Size_7,sex_male,Urbanity_Rural,424.0,1.0,1,83.63029783533287
426,30.662548972322398,116502.796660226,79.55512204062791,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_46_55,Education_High_School,Size_6,sex_male,Urbanity_Rural,426.0,1.0,1,26.665204841058106
427,93.05779670056593,360219.92088768905,239.7173602403797,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_36_45,Education_College,Size_7,sex_male,Urbanity_Rural,427.0,51.0,1,84.60096567307687
428,73.04437023397978,217896.85319002962,149.05384238630674,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_Post_Secondary,Size_8,sex_male,Urbanity_Rural,428.0,51.0,1,46.27438112031183
429,36.5261734339195,94605.8931071787,61.15547880087171,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Elementary_School,Size_8,sex_male,Urbanity_Rural,429.0,1.0,1,95.47013601728102
430,89.02525670381256,122250.6533217311,93.39386097167878,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_26_35,Education_High_School,Size_4,sex_male,Urbanity_Urban,430.0,31.0,1,44.182292757760926
431,112.51619973192379,214911.9504678485,157.48610446648115,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,431.0,81.0,1,19.835615148423052
432,88.82338972936931,127416.02919550307,97.48201923639208,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,age_46_55,Education_High_School,Size_4,sex_male,Urbanity_Urban,432.0,31.0,1,26.70238708399972
434,41.71150960356382,108599.66559426257,77.7742958659715,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_High_School,Size_6,sex_male,Urbanity_Rural,434.0,1.0,1,25.192219577922828
435,62.16562889208089,201193.79739799086,142.89105755488896,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_6,sex_female,Urbanity_Rural,435.0,51.0,1,17.364721896153807
436,40.231823990331456,123212.8449620718,85.49685737297607,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_46_55,Education_High_School,Size_7,sex_female,Urbanity_Rural,436.0,1.0,1,63.22840856465535
437,101.05426998838898,331565.776462427,225.29671987155362,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_College,Size_3,sex_male,Urbanity_Rural,437.0,51.0,1,30.753412710587174
438,135.63616772829621,346835.81612432736,238.7315356707749,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,age_66_75,Education_College,Size_4,sex_male,Urbanity_Rural,438.0,51.0,1,8.733309059449594
439,104.51368469643684,185561.25103737507,130.23607936740848,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_4,sex_female,Urbanity_Rural,439.0,51.0,1,25.393385428688678
440,101.82065389647524,211510.57624008972,145.58759118677187,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,age_56_65,Education_Post_Secondary,Size_7,sex_male,Urbanity_Rural,440.0,51.0,1,35.434542938363684
441,39.4855013942074,90784.86684486632,63.32465033805561,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_66_75,Education_Elementary_School,Size_5,sex_female,Urbanity_Rural,441.0,1.0,1,15.630879048351176
442,51.60823579079212,116174.41628260414,80.1278404194839,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_High_School,Size_7,sex_male,Urbanity_Rural,442.0,1.0,1,90.20100210534935
443,31.914941188334797,77692.2651282221,51.56806599714859,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_56_65,Education_Elementary_School,Size_5,sex_male,Urbanity_Rural,443.0,1.0,1,22.864286059027997
444,30.498342908472534,87375.11153752638,56.65727621440809,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_56_65,Education_Elementary_School,Size_6,sex_male,Urbanity_Rural,444.0,1.0,1,7.333651510040807
445,44.226724906730354,91580.41467022608,69.89198159741483,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,445.0,31.0,1,44.62505354642779
446,137.538494092944,423120.6010775858,293.29936588116993,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,age_56_65,Education_Post_Graduate,Size_3,sex_male,Urbanity_Urban,446.0,81.0,1,49.51761623178622
447,151.44692164208254,363785.4224872221,258.2475177875695,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_College,Size_3,sex_male,Urbanity_Urban,447.0,81.0,1,33.04979521885945
448,63.57445273904962,151369.7337435614,115.81084285069664,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_66_75,Education_Elementary_School,Size_9,sex_male,Urbanity_Urban,448.0,31.0,1,6.076620535483309
449,50.08727330393618,122502.98309196654,85.21966631098299,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_High_School,Size_8,sex_male,Urbanity_Rural,449.0,1.0,1,71.22899467327494
450,50.966025480505145,179523.06333178876,128.6481663628453,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Rural,450.0,21.0,1,36.573044783807774
451,36.65690391150748,110346.71244070992,90.27966517180923,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_56_65,Education_Elementary_School,Size_4,sex_female,Urbanity_Urban,451.0,31.0,1,13.210085826310971
452,112.95908410452057,356064.54790352366,237.5460852994299,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_46_55,Education_College,Size_2,sex_male,Urbanity_Urban,452.0,81.0,1,45.68603406416314
453,108.11409073987605,199222.98802097296,145.6754972841694,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,age_46_55,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,453.0,81.0,1,39.09230600447332
454,54.61356478046356,51193.0719019398,32.62742916594421,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,age_46_55,Education_Elementary_School,Size_2,sex_male,Urbanity_Rural,454.0,1.0,1,51.7068475160124
455,64.07916027234403,46333.092858795164,28.91444253715268,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_26_35,Education_Elementary_School,Size_2,sex_female,Urbanity_Rural,455.0,1.0,1,66.75304218044596
456,70.17073901842414,52235.191570086434,30.988626907634767,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Elementary_School,Size_2,sex_male,Urbanity_Rural,456.0,1.0,1,51.233862252877124
457,69.92647999902846,101181.13733147657,69.75249078139524,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,age_46_55,Education_High_School,Size_5,sex_male,Urbanity_Rural,457.0,1.0,1,33.92287630738911
458,73.75937315614378,75005.80076873924,49.25487322404389,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Elementary_School,Size_5,sex_male,Urbanity_Rural,458.0,1.0,1,34.67916459375825
459,157.16292848110692,346724.5468845787,243.7405219957543,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_College,Size_1,sex_male,Urbanity_Urban,459.0,81.0,1,10.944242798036775
460,72.05596148140765,107700.42555759344,87.58664250175018,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,age_46_55,Education_Elementary_School,Size_4,sex_female,Urbanity_Urban,460.0,31.0,1,24.497949624176503
461,76.0526228140558,101723.51563684749,79.54766696410424,AC_yes,Cooking_no,Lighting_no,Refrigeration_no,age_66_75,Education_Elementary_School,Size_2,sex_female,Urbanity_Urban,461.0,31.0,1,39.69595079848178
462,21.178400700141584,66713.19689941256,42.07652274248912,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_46_55,Education_Elementary_School,Size_4,sex_male,Urbanity_Rural,462.0,1.0,1,41.19610500575357
463,38.2298762501821,109723.19830312894,85.59857544828624,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_56_65,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,463.0,31.0,1,15.6437968356386
464,34.982626734916394,105582.91274301887,73.2984826087138,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_66_75,Education_High_School,Size_4,sex_male,Urbanity_Rural,464.0,1.0,1,18.07929383751353
466,50.371983200980026,109427.4262820057,84.75752213082647,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,466.0,31.0,1,33.96064638682117
467,59.60645767491122,123113.1171235886,96.30769894626397,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_66_75,Education_High_School,Size_2,sex_male,Urbanity_Urban,467.0,31.0,1,28.3985328777
468,70.36011523700134,190692.87189231886,143.5605795018405,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_26_35,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,468.0,81.0,1,65.84517476089069
469,101.93567084673069,168210.90065052276,116.62914175027625,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_2,sex_female,Urbanity_Rural,469.0,21.0,1,41.17709102160367
470,156.82410672342502,386112.9674011725,279.97504521025303,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_College,Size_5,sex_female,Urbanity_Urban,470.0,81.0,1,21.951677049925195
471,111.70396545596748,228960.0631196265,170.91523586299215,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,age_56_65,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,471.0,81.0,1,5.9767814648327455
472,49.151682066544076,93827.60715457678,65.64895115082271,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_High_School,Size_3,sex_female,Urbanity_Rural,472.0,1.0,1,48.95355027718901
473,108.52481178946972,207972.41233092587,156.03812659375245,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,age_46_55,Education_Post_Secondary,Size_2,sex_female,Urbanity_Urban,473.0,81.0,1,33.65859499514569
474,151.47009234318497,366059.07657798025,255.19481983649055,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,age_66_75,Education_College,Size_2,sex_male,Urbanity_Urban,474.0,81.0,1,20.52553336277133
475,41.13761728734456,113460.38405622305,87.55760831237093,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_46_55,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,475.0,31.0,1,37.43363164995645
476,24.842898130782512,75449.1037187903,49.747314147665094,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_46_55,Education_Elementary_School,Size_5,sex_male,Urbanity_Rural,476.0,1.0,1,42.42511293954971
477,22.0688090147614,79809.81219519935,53.20714162705036,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_56_65,Education_Elementary_School,Size_5,sex_male,Urbanity_Rural,477.0,1.0,1,22.864286059027997
478,44.991229534091,92129.58034769943,71.41125910230048,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,age_46_55,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,478.0,31.0,1,64.9268867465537
479,86.67917427586306,217611.1874602495,169.5994273886011,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_66_75,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,479.0,81.0,1,13.114455705746366
480,186.19028384378632,417492.0276758587,307.2917417947429,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_26_35,Education_Post_Graduate,Size_4,sex_male,Urbanity_Urban,480.0,81.0,1,48.56312267301956
481,45.36202848763011,128865.80649988484,95.51002780671396,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_46_55,Education_High_School,Size_4,sex_male,Urbanity_Urban,481.0,31.0,1,32.9753501666559
482,112.19226575105488,357054.78660628624,253.9409476809009,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_College,Size_2,sex_female,Urbanity_Urban,482.0,81.0,1,63.79120558620191
483,38.84114221696372,90570.7128690222,63.86753837627801,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_High_School,Size_3,sex_female,Urbanity_Rural,483.0,1.0,1,48.95355027718901
484,44.26158910866172,92235.81120419972,62.728985585842,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_High_School,Size_3,sex_male,Urbanity_Rural,484.0,1.0,1,32.826434405994924
485,82.65032511474975,223336.61751008427,166.0028093827964,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,485.0,81.0,1,29.33758616487536
486,75.45861081071206,201936.67001824183,149.43842620112258,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,486.0,81.0,1,29.331456943472517
487,168.4489368884259,367632.09786764975,251.54617167326245,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_66_75,Education_College,Size_2,sex_male,Urbanity_Urban,487.0,81.0,1,21.05254809963606
488,35.21004407908306,90664.71736498568,59.23999498844802,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_66_75,Education_High_School,Size_2,sex_male,Urbanity_Rural,488.0,1.0,1,35.390014167293245
489,69.28480266455196,183866.85956156085,128.8724457789368,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_26_35,Education_Post_Secondary,Size_6,sex_male,Urbanity_Rural,489.0,51.0,1,37.75132384237791
490,36.13155453013474,100673.26609742043,77.18763556651872,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_26_35,Education_Elementary_School,Size_5,sex_female,Urbanity_Urban,490.0,31.0,1,51.95281157752531
491,56.71040900411865,124024.35189362215,97.9199376458214,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_High_School,Size_2,sex_female,Urbanity_Urban,491.0,31.0,1,30.29153260658628
492,116.91381757172677,216928.7144313877,164.94117352846462,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_Post_Secondary,Size_3,sex_female,Urbanity_Urban,492.0,81.0,1,11.734492351976463
493,150.70719195086122,376778.214893707,270.06874497473365,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,age_56_65,Education_College,Size_4,sex_male,Urbanity_Urban,493.0,81.0,1,6.068538508070245
494,84.24354570472072,104965.59612364687,73.64192872041744,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_66_75,Education_High_School,Size_4,sex_male,Urbanity_Rural,494.0,1.0,1,10.333345491722076
495,71.65344680810557,104913.25839969897,71.53077058770836,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,age_36_45,Education_Elementary_School,Size_9,sex_female,Urbanity_Rural,495.0,1.0,1,47.73381840946533
496,159.65402415007316,404215.93594313134,267.7947314825004,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,age_66_75,Education_Post_Graduate,Size_4,sex_male,Urbanity_Rural,496.0,51.0,1,15.187160670116004
497,112.3335039454266,211559.5479385313,158.35039038455116,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,age_46_55,Education_Post_Secondary,Size_3,sex_female,Urbanity_Urban,497.0,81.0,1,28.76830449563346
498,109.97156547686464,328846.3651048498,217.57929488342185,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_College,Size_3,sex_female,Urbanity_Rural,498.0,51.0,1,68.8923963762829
499,93.43104723230508,166632.57879852087,115.31069093891442,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,age_36_45,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,499.0,21.0,1,64.20536458905602
500,59.46920580255023,51143.74967935005,31.24376286666061,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,age_36_45,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,500.0,1.0,1,69.82842481100181
501,79.07314262376786,103323.42119360948,81.64887637566542,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,age_56_65,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,501.0,31.0,1,9.37083375298242
502,88.37665675849323,95600.57411784175,76.7228351252687,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,502.0,31.0,1,51.47054316487053
503,76.03922434204094,100762.95718294196,77.96816029878939,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,age_46_55,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,503.0,31.0,1,26.93166063350413
504,153.63476024421038,367960.53500597534,259.50030047619344,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_College,Size_3,sex_male,Urbanity_Urban,504.0,81.0,1,15.488968338337731
505,162.24252740410572,361800.29105780117,258.6167731943967,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_College,Size_3,sex_male,Urbanity_Urban,505.0,81.0,1,34.04979521885945
506,87.47998229864609,93105.1366064274,74.60879774831909,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,506.0,31.0,1,26.681554082762148
507,98.80263721212393,167728.99398638488,112.36258438906044,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_2,sex_male,Urbanity_Rural,507.0,21.0,1,45.61080203093131
508,55.741723088182965,123309.96632232152,96.20033787591612,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_High_School,Size_3,sex_male,Urbanity_Urban,508.0,31.0,1,45.39577999692338
509,164.1463813575136,366038.84473290935,265.0471270597729,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_College,Size_3,sex_male,Urbanity_Urban,509.0,81.0,1,37.04979521885945
510,182.73487994788414,416954.8195140842,292.5938214524166,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Graduate,Size_3,sex_male,Urbanity_Urban,510.0,81.0,1,44.50364682952586
511,117.17275909047008,356974.42366013466,251.12355056300484,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_College,Size_2,sex_male,Urbanity_Urban,511.0,81.0,1,71.22491659552955
512,62.57213323470027,179548.70032781767,124.0809431701938,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_3,sex_female,Urbanity_Rural,512.0,21.0,1,41.55976360474762
513,74.20346085441369,174039.6021152506,116.71997301414,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_26_35,Education_Post_Secondary,Size_4,sex_female,Urbanity_Rural,513.0,21.0,1,51.61923944824133
514,68.95629749068476,87093.66103452216,61.14223832650712,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_66_75,Education_Elementary_School,Size_5,sex_male,Urbanity_Rural,514.0,1.0,1,11.791626975022625
515,95.3250698054529,193569.53715538862,132.34580511786416,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,age_56_65,Education_Post_Secondary,Size_5,sex_male,Urbanity_Rural,515.0,51.0,1,10.968262754426005
517,114.39482164136774,383206.82904404966,278.58335748413793,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_26_35,Education_College,Size_6,sex_female,Urbanity_Urban,517.0,81.0,1,30.119881783625935
518,68.19294055126325,47259.146408897686,26.61966722778433,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_26_35,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,518.0,1.0,1,64.29646269026136
519,108.47712041589001,179252.12718179153,127.72231432842658,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,519.0,21.0,1,20.15968465089736
520,51.453121654466,164443.23040312235,113.38511034233072,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_46_55,Education_Post_Secondary,Size_2,sex_male,Urbanity_Rural,520.0,21.0,1,53.35675037672276
521,46.81729645995135,108006.32111530668,76.14354830805297,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_High_School,Size_5,sex_female,Urbanity_Rural,521.0,1.0,1,38.28914311758239
522,112.88403445068457,194346.52277094976,135.1205800163909,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_Post_Secondary,Size_5,sex_male,Urbanity_Rural,522.0,51.0,1,10.49527749129073
523,67.05561461492343,179205.34137159388,120.07446920976118,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_26_35,Education_Post_Secondary,Size_5,sex_male,Urbanity_Rural,523.0,21.0,1,55.28195839136509
524,84.57716113133036,90469.60091977654,61.99396299579013,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_66_75,Education_High_School,Size_2,sex_female,Urbanity_Rural,524.0,1.0,1,24.683340075309445
525,58.8428896603821,124360.19287299266,95.84852400356968,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_66_75,Education_High_School,Size_2,sex_male,Urbanity_Urban,525.0,31.0,1,29.3985328777
526,100.89523748246796,136755.57507460096,108.69486871269659,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_High_School,Size_4,sex_male,Urbanity_Urban,526.0,31.0,1,8.66857494034273
527,122.55394816518574,218457.54897393548,164.90175724971158,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,527.0,81.0,1,21.835615148423052
528,80.79004812792407,88242.38168677187,68.143508647004,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,528.0,31.0,1,62.3639582582733
529,81.42905731627421,229948.22080979554,170.08146839499432,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,529.0,81.0,1,10.77675928435365
530,83.96124746552604,234081.9253078193,173.62457876539344,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_56_65,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,530.0,81.0,1,10.77675928435365
531,24.884433476495968,72006.70955314625,47.25981285567453,AC_no,Cooking_no,Lighting_no,Refrigeration_no,age_46_55,Education_Elementary_School,Size_5,sex_male,Urbanity_Rural,531.0,1.0,1,61.726946139675604
532,94.30943482351827,349040.4639744953,235.9544634625833,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_66_75,Education_College,Size_4,sex_male,Urbanity_Rural,532.0,51.0,1,16.00627214210577
533,101.82032637992559,337421.1183820901,226.94752254527242,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,age_46_55,Education_College,Size_4,sex_male,Urbanity_Rural,533.0,51.0,1,36.893809760841386
534,79.62254937488464,114322.08142532295,82.0117170452666,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,age_46_55,Education_High_School,Size_6,sex_female,Urbanity_Rural,534.0,1.0,1,15.958530749074292
535,42.858098603712826,94939.7961242955,64.36436742620735,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_36_45,Education_High_School,Size_5,sex_male,Urbanity_Rural,535.0,1.0,1,65.73472192141172
536,39.61149420315557,85886.53830077263,56.2777294994381,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_High_School,Size_3,sex_male,Urbanity_Rural,536.0,1.0,1,52.38726128651664
537,161.06489529895623,364525.5798161325,252.4579247212679,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,age_46_55,Education_College,Size_3,sex_male,Urbanity_Urban,537.0,81.0,1,34.04979521885945
