,index,i_Sex,i_Urbanity,i_FamilySize,i_Age,i_Education,e_Lighting,e_TV,e_Cooking,e_Refrigeration,e_AC,Income,Electricity,Water,w,wf
252,252,sex_female,Urbanity_Urban,Size_5,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,112991.22511588455,36.52578113930003,91.01137903290771,34.3150826446281,32.73160935285864
253,253,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,98398.68390014024,33.20008936741009,74.82948265783719,34.3150826446281,30.901153302446847
254,254,sex_female,Urbanity_Urban,Size_6,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,232308.3373203282,89.22466586869062,177.34392150813545,34.3150826446281,38.347345275893524
255,255,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,130392.27107661744,50.207686952747686,100.50062869500822,34.3150826446281,29.90784264726535
256,256,sex_male,Urbanity_Urban,Size_7,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,236535.9747504888,82.53137486589077,173.67123336799781,34.3150826446281,60.94430013556109
257,257,sex_female,Urbanity_Urban,Size_7,age_56_65,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,459392.65421427,121.63325819683139,327.8246837401974,34.3150826446281,10.783819215709201
258,258,sex_male,Urbanity_Urban,Size_7,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,131661.21342059574,36.592898239252854,100.9711474056546,34.3150826446281,21.198908091181085
259,259,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,119703.46733379053,42.84683637495711,93.27683200298964,34.3150826446281,29.117630486499415
260,260,sex_male,Urbanity_Urban,Size_4,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,139483.70552765924,62.16920151257975,110.31068814828407,34.3150826446281,17.011785634471945
261,261,sex_male,Urbanity_Urban,Size_6,age_19_25,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,101211.81609463619,52.757843559072114,79.06601342836656,34.3150826446281,19.79213401713824
262,262,sex_male,Urbanity_Urban,Size_6,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,103416.47835966668,33.84761084185749,80.40112784112092,34.3150826446281,48.2299009214964
263,263,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,115570.18438300515,42.30360805565557,90.33040403976996,34.3150826446281,62.956629510257294
264,264,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,115538.9562086884,39.7358533608386,90.41442071216484,34.3150826446281,37.49431663039452
265,265,sex_male,Urbanity_Urban,Size_2,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_no,AC_no,108790.14088486038,45.465711029455605,84.76654600401794,34.3150826446281,55.99610954132293
266,266,sex_male,Urbanity_Urban,Size_2,age_66_75,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,127995.47369310506,39.399970823259714,101.15939091999915,34.3150826446281,26.448736217366257
267,267,sex_male,Urbanity_Urban,Size_3,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,132392.96522377478,43.520422712566976,103.44713398852748,34.3150826446281,21.40986695557092
268,268,sex_male,Urbanity_Urban,Size_3,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,354551.1621784841,120.81507875661438,251.52397246228463,34.3150826446281,71.8022949328013
269,269,sex_female,Urbanity_Urban,Size_5,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,142476.31858577358,60.76920890466618,109.9265209173238,34.3150826446281,60.15326362496125
270,270,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,223252.1170612308,76.68507112441604,166.81444293660778,34.3150826446281,62.69449233030247
271,271,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,108996.87141175107,46.71995713368322,86.55136136866615,34.3150826446281,31.56152704442642
272,272,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,137522.1099684225,52.702970276039096,105.97331833064035,34.3150826446281,30.33247577463607
273,273,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,107815.4838005242,51.000017926616366,82.28225480799799,34.3150826446281,31.32578642981757
274,274,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_High_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,135278.07361048926,58.406275507437535,102.83735288928688,34.3150826446281,22.925339796638802
275,275,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,109990.75193567923,42.55637431153871,85.94919010274464,34.3150826446281,31.32578642981757
276,276,sex_male,Urbanity_Urban,Size_7,age_46_55,Education_High_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,151855.50494533358,52.42355490646128,119.79075211848615,34.3150826446281,20.939406987288564
277,277,sex_female,Urbanity_Urban,Size_2,age_56_65,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,91548.58381788003,32.99020245573101,73.19367476568436,34.3150826446281,29.194806235739126
278,278,sex_female,Urbanity_Urban,Size_6,age_76_85,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_yes,135662.37821509814,77.02815356553856,104.11460990372694,34.3150826446281,0.0
279,279,sex_female,Urbanity_Urban,Size_4,age_56_65,Education_College,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,385888.6349847281,123.2382260475448,273.64370468802804,34.3150826446281,21.712959735858586
280,280,sex_female,Urbanity_Urban,Size_4,age_56_65,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,222579.59641391516,79.98774374221665,166.74258025694462,34.3150826446281,20.153898182453894
281,281,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,124706.76638086744,52.80489062236046,95.41013916440559,34.3150826446281,58.55854818915831
282,282,sex_male,Urbanity_Urban,Size_5,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,389758.58867539023,120.67012686694908,273.6455531901602,34.3150826446281,25.028749158003652
283,283,sex_female,Urbanity_Urban,Size_4,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,109516.83654532887,49.66820754044178,82.33555923723817,34.3150826446281,19.757855652844803
284,284,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,135139.7540329578,56.954082276140774,102.09828091670248,34.3150826446281,19.444939288996245
285,285,sex_female,Urbanity_Urban,Size_5,age_56_65,Education_Elementary_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,117905.65207334893,52.53247686590278,93.70920372483896,34.3150826446281,14.861570016592257
286,286,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_High_School,Lighting_no,TV_no,Cooking_no,Refrigeration_yes,AC_no,144919.53179922095,58.07684496663617,110.80039998197365,34.3150826446281,14.312913038134832
287,287,sex_male,Urbanity_Urban,Size_5,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,237709.62593693845,80.75530002405031,180.12141663301242,34.3150826446281,21.383470390224957
288,288,sex_male,Urbanity_Urban,Size_5,age_76_85,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,241030.5717062452,84.04040205806747,181.85252865327968,34.3150826446281,14.185458024189842
289,289,sex_male,Urbanity_Urban,Size_9,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,260151.34837335232,91.69094237125306,194.8953409941376,34.3150826446281,21.502503539406447
290,290,sex_male,Urbanity_Urban,Size_7,age_46_55,Education_Post_Secondary,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,238794.78027697228,126.90721155614644,180.2915004392321,34.3150826446281,23.215518644544144
291,291,sex_male,Urbanity_Urban,Size_7,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,151779.9541235302,96.33462288176798,119.42266771578028,34.3150826446281,28.76182020853312
292,292,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,106261.45277105136,37.23041327638862,82.31097996334235,34.3150826446281,33.64774425880042
293,293,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,369265.08097383904,119.31162467222092,265.11336673384983,34.3150826446281,33.32773861467834
294,294,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_College,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,379068.2391082288,127.30506921098801,270.5134845935163,34.3150826446281,22.62909464180037
295,295,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,433005.8186222285,144.37650874240538,315.32565799006386,34.3150826446281,22.062573074896324
296,296,sex_female,Urbanity_Urban,Size_5,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,113662.0986075222,54.896511531993006,88.69590739551593,34.3150826446281,22.268705994589528
297,297,sex_male,Urbanity_Urban,Size_7,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,126037.34628951215,49.473837754079526,95.8155370124358,34.3150826446281,27.489377020702193
298,298,sex_male,Urbanity_Urban,Size_10,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,157418.97115479427,65.41061054102094,119.74196252746893,34.3150826446281,40.727356350642545
299,299,sex_male,Urbanity_Urban,Size_4,age_76_85,Education_Elementary_School,Lighting_yes,TV_no,Cooking_yes,Refrigeration_yes,AC_no,113547.29512975882,53.88743936562106,87.58106329997416,34.3150826446281,0.0
300,300,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,135182.99882326892,62.253039516231745,104.6683782128828,34.3150826446281,30.33247577463607
301,301,sex_male,Urbanity_Urban,Size_2,age_66_75,Education_College,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,365104.75685839844,105.2491484540539,262.833136227286,34.3150826446281,22.69723682139083
302,302,sex_male,Urbanity_Urban,Size_4,age_66_75,Education_Post_Graduate,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,431637.2589968198,130.00009465639135,309.4901902805858,34.3150826446281,3.4209641711089236
303,303,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,112511.71925619444,51.72855842163374,86.72135198119591,34.3150826446281,23.18484090053131
304,304,sex_male,Urbanity_Urban,Size_10,age_36_45,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,465602.152547837,146.50219466156406,326.1396864416064,34.3150826446281,70.34201128127451
305,305,sex_male,Urbanity_Urban,Size_10,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,178761.92189457497,57.72053527633298,140.15764833998222,34.3150826446281,41.5845222952262
306,306,sex_male,Urbanity_Urban,Size_9,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,417747.91276650585,120.51402101710995,292.69148759351435,34.3150826446281,16.771096163290032
307,307,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,96975.72462179973,32.00493019523791,76.12037037491218,34.3150826446281,24.83633126527671
308,308,sex_male,Urbanity_Urban,Size_1,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,68278.85320369533,28.76510033595449,53.440623586719276,34.3150826446281,55.643755517332536
309,309,sex_male,Urbanity_Urban,Size_6,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,104008.75037828446,34.62465779687087,78.99274857355492,34.3150826446281,48.2299009214964
310,310,sex_female,Urbanity_Urban,Size_6,age_66_75,Education_College,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_yes,402188.91813692905,156.09193045276385,295.8320066568139,34.3150826446281,2.7116153319982677
311,311,sex_female,Urbanity_Urban,Size_7,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,140181.27046083572,42.249064978073406,108.2192563499922,34.3150826446281,17.849619530714996
312,312,sex_male,Urbanity_Urban,Size_4,age_66_75,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,140749.44701996312,49.78483407476435,107.4632112352117,34.3150826446281,18.862262234237086
313,313,sex_male,Urbanity_Urban,Size_6,age_36_45,Education_Elementary_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,112535.9165966982,92.53566477874048,83.95829936903816,34.3150826446281,33.72605551724136
314,314,sex_female,Urbanity_Rural,Size_6,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,115674.0129691689,84.6727985114692,78.74478937161824,34.3150826446281,16.19629180285457
315,315,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_High_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,89929.06077651193,41.12682889280735,61.247551229511565,34.3150826446281,22.294876657338975
316,316,sex_male,Urbanity_Rural,Size_3,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,321159.33761999576,94.125927854645,218.8066520648036,34.3150826446281,74.32173471728531
317,317,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,178555.61540476928,47.6862585443007,124.96452692156237,34.3150826446281,33.41332364910969
318,318,sex_male,Urbanity_Rural,Size_1,age_36_45,Education_Post_Secondary,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,152572.9605082816,45.6643633159635,101.38034733899843,34.3150826446281,49.301625253663204
319,319,sex_female,Urbanity_Rural,Size_1,age_66_75,Education_Elementary_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,58245.60903565758,19.73169626622744,37.64345497103611,34.3150826446281,6.206944648817109
320,320,sex_female,Urbanity_Rural,Size_1,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,55529.98848100985,22.89520531306111,34.60581701934562,34.3150826446281,16.047234281338678
321,321,sex_male,Urbanity_Rural,Size_1,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,328256.8781049294,108.59608317797225,220.1501781103743,34.3150826446281,14.634843016004798
322,322,sex_male,Urbanity_Rural,Size_2,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_no,162156.8395035282,61.41097899748019,111.98148422587569,34.3150826446281,63.71593598057224
323,323,sex_female,Urbanity_Rural,Size_2,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,59363.59358451692,28.954049174333537,40.182201790040466,34.3150826446281,35.289538875589
324,324,sex_female,Urbanity_Rural,Size_7,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,221341.7666740496,78.8885784062714,159.95047327788228,34.3150826446281,24.34039470017397
325,325,sex_male,Urbanity_Rural,Size_7,age_36_45,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,114546.25520013367,32.39954943093365,81.52445787085387,34.3150826446281,66.79293434655897
326,326,sex_male,Urbanity_Rural,Size_7,age_26_35,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,106822.58703914234,26.687785163102397,70.75811104506795,34.3150826446281,74.30492101606401
327,327,sex_male,Urbanity_Urban,Size_4,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,142081.96709975018,47.38220947522108,110.9630840611487,34.3150826446281,19.098002848845944
328,328,sex_male,Urbanity_Urban,Size_4,age_76_85,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,387766.0403867784,116.20770397067595,274.00419500962147,34.3150826446281,15.319886450223812
329,329,sex_female,Urbanity_Urban,Size_4,age_66_75,Education_Post_Graduate,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,441602.2125981085,140.47320670613692,311.74165079145666,34.3150826446281,7.590007414181554
330,330,sex_female,Urbanity_Urban,Size_4,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,144541.54712546914,57.97180055129023,114.75545424278351,34.3150826446281,16.09565072853016
331,331,sex_male,Urbanity_Urban,Size_8,age_26_35,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,121113.33998335931,51.838320224806395,94.26774370803705,34.3150826446281,67.96798072313108
332,332,sex_male,Urbanity_Urban,Size_8,age_56_65,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,460474.7821137722,132.8413098811522,313.3531726254465,34.3150826446281,14.165389012916725
333,333,sex_male,Urbanity_Urban,Size_7,age_26_35,Education_College,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,387957.0960770448,115.25672000279745,275.25727182241235,34.3150826446281,62.60821238047357
334,334,sex_male,Urbanity_Urban,Size_2,age_26_35,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,100563.88630986543,24.925013992162146,78.5309852668028,34.3150826446281,75.50748544155765
335,335,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,123000.18424233467,49.61291480511768,96.0167838353483,34.3150826446281,28.881889871890557
336,336,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,138329.00184694564,53.51463392448263,107.652026209761,34.3150826446281,32.418692989010076
337,337,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_no,226925.42677257804,88.79355313187281,162.85539113400014,34.3150826446281,11.58149419941071
338,338,sex_female,Urbanity_Urban,Size_1,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,366127.2673900585,112.1589708296343,257.04907320502394,34.3150826446281,5.773498870447985
339,339,sex_female,Urbanity_Urban,Size_9,age_46_55,Education_Elementary_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,146276.96405583454,61.52528231073989,111.36604835724636,34.3150826446281,12.54744951124945
340,340,sex_male,Urbanity_Urban,Size_9,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,152738.32068118622,52.93022348157139,116.67046852584429,34.3150826446281,12.147097811143093
341,341,sex_female,Urbanity_Urban,Size_7,age_66_75,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_yes,257932.91200213428,109.696807512651,193.5986918468621,34.3150826446281,20.747156517945363
342,342,sex_male,Urbanity_Urban,Size_7,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,128786.60293097727,54.90342592395523,97.60850936392625,34.3150826446281,19.11269087680708
343,343,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Elementary_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,103797.46329399443,49.384684206311434,80.74180731068293,34.3150826446281,21.643540724684428
344,344,sex_male,Urbanity_Urban,Size_8,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,130754.37708041846,55.34453659872963,101.7465702085664,34.3150826446281,60.69173466823489
345,345,sex_male,Urbanity_Urban,Size_8,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,162722.57111129336,64.59955578269751,128.627282110807,34.3150826446281,28.725760642177576
346,346,sex_male,Urbanity_Urban,Size_8,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,157836.09040936973,57.37106062088058,122.73354023071913,34.3150826446281,61.54890061281855
347,347,sex_male,Urbanity_Urban,Size_8,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,136746.67212554155,44.85993984535983,102.72210954731204,34.3150826446281,32.04102912634193
348,348,sex_female,Urbanity_Urban,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,229508.52619637467,68.99599995838253,173.74849952130958,34.3150826446281,33.12765188246773
349,349,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_High_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,111967.07591816703,38.12764955844189,88.5719671921558,34.3150826446281,30.087180652397247
350,350,sex_female,Urbanity_Rural,Size_2,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,56687.205898820976,12.596961586177935,37.61247050829258,34.3150826446281,37.37575608996301
351,351,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,191724.55687461107,51.99287013931226,129.98251860957595,34.3150826446281,31.101459542384713
352,352,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_Elementary_School,Lighting_no,TV_no,Cooking_no,Refrigeration_yes,AC_no,64814.13154473653,30.84634538740529,43.545380446170185,34.3150826446281,29.353009349690602
353,353,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_College,Lighting_no,TV_no,Cooking_no,Refrigeration_no,AC_no,335711.1091476541,97.87244196570404,222.04251990829587,34.3150826446281,33.63007126168724
354,354,sex_male,Urbanity_Rural,Size_4,age_36_45,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,88907.18540910126,34.452782376070594,59.08240349483511,34.3150826446281,66.26801681416448
355,355,sex_male,Urbanity_Rural,Size_8,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,217956.19608743046,71.94223269817645,155.64672768001031,34.3150826446281,38.53180429580091
356,356,sex_male,Urbanity_Rural,Size_6,age_46_55,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,79812.86789924727,36.49807769687368,51.0360283327728,34.3150826446281,15.604242906356573
357,357,sex_male,Urbanity_Rural,Size_6,age_46_55,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,83042.37813211043,29.57225141036481,54.5479352281017,34.3150826446281,17.69046012073057
358,358,sex_male,Urbanity_Rural,Size_6,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,188819.801226637,97.63031723504696,126.7580388437126,34.3150826446281,51.79640109344561
359,359,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_Post_Secondary,Lighting_no,TV_yes,Cooking_no,Refrigeration_no,AC_no,191852.8096967462,56.39392724064522,132.4194543007468,34.3150826446281,34.817600664636124
360,360,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,79514.923039527,41.53093997505474,52.61130902402584,34.3150826446281,31.13005014014634
361,361,sex_female,Urbanity_Rural,Size_5,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,106519.73739149793,49.49750976720066,74.4921256497147,34.3150826446281,37.361550108309316
362,362,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,356646.7632377497,143.81051839583202,233.9221337458125,34.3150826446281,37.908606509764255
363,363,sex_male,Urbanity_Rural,Size_1,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,161438.0983020486,67.32085925151442,113.96635263614976,34.3150826446281,15.508935117124405
364,364,sex_male,Urbanity_Rural,Size_6,age_56_65,Education_Post_Secondary,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,201858.6806651946,70.39535338457634,139.66462345277878,34.3150826446281,7.859339906679412
365,365,sex_male,Urbanity_Rural,Size_6,age_36_45,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_no,74472.74758313037,32.486785999380075,50.44139431960978,34.3150826446281,46.34116566262353
366,366,sex_male,Urbanity_Rural,Size_7,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,96946.51380486065,44.058493567007645,62.559256598871066,34.3150826446281,27.057900116422115
367,367,sex_male,Urbanity_Rural,Size_7,age_76_85,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,225695.5200472252,74.40876015068251,164.9261041966833,34.3150826446281,18.058517240080633
368,368,sex_male,Urbanity_Rural,Size_6,age_86_100,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,133398.9464890335,36.37447916746786,92.83261214324159,34.3150826446281,55.829496429679224
369,369,sex_female,Urbanity_Rural,Size_6,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,94146.20062299327,25.708580161560334,64.48113637988904,34.3150826446281,8.633379685502542
370,370,sex_female,Urbanity_Rural,Size_6,age_76_85,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_yes,217080.47834421135,99.40186167479663,154.28921573323112,34.3150826446281,2.135491266782341
371,371,sex_female,Urbanity_Rural,Size_5,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,115909.80750617475,87.10075465482042,85.03243920206776,34.3150826446281,29.053204767511183
372,372,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_Elementary_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_no,AC_no,75732.2144006541,21.10134763827984,48.53754164271375,34.3150826446281,41.35721288380659
373,373,sex_female,Urbanity_Rural,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_no,AC_no,73350.8197947605,19.23072872731474,48.14416740813851,34.3150826446281,38.165968250728945
