,Electricity,Income,Water,e_AC,e_Cooking,e_Lighting,e_Refrigeration,e_TV,i_Age,i_Education,i_FamilySize,i_Sex,i_Urbanity,real_index,sw,w,wf
409,65.92474667723047,67352.49714605506,42.19202257001181,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,409.0,1.0,1,46.53571465430435
410,144.43389266420368,327206.49769259896,229.05185738633384,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_3,sex_male,Urbanity_Rural,410.0,51.0,1,73.12183566845512
411,69.77540297115283,189409.3026558522,136.4514230589158,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_76_85,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,411.0,51.0,1,25.047897495180298
412,106.73784426098123,353216.61391796725,229.16592161820046,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_6,sex_male,Urbanity_Rural,412.0,51.0,1,25.58239957420453
413,99.54987012681678,163040.24732785526,110.47908774913807,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_2,sex_male,Urbanity_Rural,413.0,21.0,1,57.764149926760645
414,60.72110238334031,173744.71355749996,120.60962738631409,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_2,sex_male,Urbanity_Rural,414.0,21.0,1,31.387647713029885
415,141.03360456558127,325198.2749885618,213.640146568179,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_2,sex_male,Urbanity_Rural,415.0,51.0,1,33.36011918335324
416,75.12449366773345,64117.780723941796,42.32555259564971,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,416.0,1.0,1,34.393625030220186
417,92.19116946699712,115527.70280763414,88.46828004319117,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_3,sex_male,Urbanity_Urban,417.0,31.0,1,65.04335877733077
418,101.88308029579608,343155.9277200731,226.08368771919555,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_College,Size_5,sex_male,Urbanity_Rural,418.0,51.0,1,46.72151365985117
419,45.97723949913062,103586.86204221775,70.62161801667197,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_5,sex_male,Urbanity_Rural,419.0,1.0,1,45.4225198933165
420,56.221175462854966,129367.34863358426,103.14116228357612,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_4,sex_male,Urbanity_Urban,420.0,31.0,1,31.59260802238893
421,57.324257605435676,141597.97924005883,109.99783837157995,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_High_School,Size_3,sex_female,Urbanity_Urban,421.0,31.0,1,29.827552011975058
422,24.81290433298687,30087.848562594747,15.18324319401314,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Elementary_School,Size_1,sex_male,Urbanity_Rural,422.0,1.0,1,34.738179579347914
423,34.64457393833617,68534.97791681923,45.34697322364232,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_26_35,Education_Elementary_School,Size_5,sex_female,Urbanity_Rural,423.0,1.0,1,57.93841838368089
424,107.53820693400304,142497.36173654694,112.05432699895105,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_7,sex_male,Urbanity_Urban,424.0,31.0,1,62.04558758481197
425,79.78923502163408,246583.0132180857,180.18470312499733,AC_no,Cooking_no,Lighting_no,Refrigeration_no,TV_yes,age_56_65,Education_Post_Secondary,Size_7,sex_male,Urbanity_Urban,425.0,81.0,1,19.98308179551136
427,60.23583776421803,147744.22541224136,112.99286161970778,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_6,sex_male,Urbanity_Urban,427.0,31.0,1,18.988692582518876
428,56.166566923285636,116207.1950181281,89.73928930000851,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_4,sex_male,Urbanity_Urban,428.0,31.0,1,37.315901200909906
429,69.78363758900133,222609.76380668985,164.78109638224277,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Post_Secondary,Size_6,sex_male,Urbanity_Urban,429.0,81.0,1,20.713971504675122
430,49.04035977881522,134319.16817794382,102.60658354809,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_High_School,Size_5,sex_male,Urbanity_Urban,430.0,31.0,1,32.985507650644195
431,120.61023794619335,366770.50247618713,264.0456023106464,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_3,sex_female,Urbanity_Urban,431.0,81.0,1,56.261402669464815
432,58.69331613049098,128770.83878492989,99.42294824978943,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_8,sex_male,Urbanity_Urban,432.0,31.0,1,60.7224329103197
433,89.50507436757385,125610.97596664715,95.40604777632973,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_7,sex_male,Urbanity_Urban,433.0,31.0,1,54.716965377009366
434,126.9857464831427,405356.5562016953,289.5004237992757,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_7,sex_male,Urbanity_Urban,434.0,81.0,1,25.134198168391706
435,31.93608971475476,89458.05416556825,68.7913901158805,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,435.0,31.0,1,25.24584541018415
436,108.16736482061093,145360.73639432882,111.74795486559395,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_6,sex_male,Urbanity_Urban,436.0,31.0,1,23.38744920846382
438,85.4057971938864,229025.78639005113,171.28221575057,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_5,sex_female,Urbanity_Urban,438.0,81.0,1,26.54507445060166
439,123.64867955818113,223695.1859955174,163.57440701742337,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,439.0,81.0,1,31.51543653429904
440,82.58329306244781,217170.46752197968,155.32352904867926,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,440.0,81.0,1,29.289439126997962
441,84.69349577453966,231220.2291062022,176.71357904784145,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_5,sex_female,Urbanity_Urban,441.0,81.0,1,28.54507445060166
443,68.1196166132163,203823.85866410146,144.7262613534408,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_76_85,Education_Post_Secondary,Size_5,sex_male,Urbanity_Rural,443.0,51.0,1,6.5311020119600025
444,113.83462482879608,389462.6533246128,278.3591051236952,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_College,Size_5,sex_female,Urbanity_Urban,444.0,81.0,1,11.594102379814851
445,80.05999176100862,111028.6705407542,90.61328334830624,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,445.0,31.0,1,16.770729458399142
446,157.1784167130554,378108.2891796998,273.06953691256587,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_College,Size_3,sex_male,Urbanity_Urban,446.0,81.0,1,31.986320071503897
447,106.5036233337445,161493.8908828547,108.82364325103306,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_2,sex_female,Urbanity_Rural,447.0,21.0,1,75.33484348652955
448,158.9163206472039,359172.4324063769,262.966958303028,AC_yes,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_3,sex_male,Urbanity_Urban,448.0,81.0,1,58.71653465260094
449,82.49060387203214,215740.0192309361,157.3150772939908,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_3,sex_female,Urbanity_Urban,449.0,81.0,1,23.02195291809547
450,30.811522598854562,85321.63801616474,66.42734360374172,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Elementary_School,Size_2,sex_female,Urbanity_Urban,450.0,31.0,1,49.651985540217545
451,82.36629322098567,127862.3077647172,99.32548367713535,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_26_35,Education_High_School,Size_5,sex_female,Urbanity_Urban,451.0,31.0,1,45.505491796235134
452,143.18296657709723,363600.8579535897,259.61227541550596,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_College,Size_3,sex_female,Urbanity_Urban,452.0,81.0,1,60.59798786746913
453,71.73063388546669,189704.73998275667,140.93416089714898,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_1,sex_male,Urbanity_Urban,453.0,81.0,1,20.48713466379002
454,62.52715098794287,89604.84833192875,59.73625387682143,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Elementary_School,Size_6,sex_male,Urbanity_Rural,454.0,1.0,1,11.632274078748633
455,45.88709985795955,103312.02948434377,67.81221685151593,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_76_85,Education_High_School,Size_3,sex_male,Urbanity_Rural,455.0,1.0,1,31.948436464288502
456,62.962685001235606,71493.50930431303,44.503375004563075,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_76_85,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,456.0,1.0,1,37.67969263301117
457,73.68757403521522,61398.884115429726,40.13165818530618,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_19_25,Education_High_School,Size_2,sex_male,Urbanity_Rural,457.0,1.0,1,70.00680424600763
458,166.72493229643928,371141.11809908383,264.0367143623396,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_College,Size_2,sex_male,Urbanity_Urban,458.0,81.0,1,25.37510839283169
459,119.63254094507413,220778.3533288299,164.2531873166439,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_3,sex_female,Urbanity_Urban,459.0,81.0,1,29.905479443479145
460,113.62613396019822,198655.15958317305,150.1337443420237,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,460.0,81.0,1,53.208583868660895
461,47.67112039858528,98075.19575930203,76.83114898534407,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_3,sex_female,Urbanity_Urban,461.0,31.0,1,57.29490844570788
462,46.58856448354495,89619.11642660113,69.00892865529173,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,462.0,31.0,1,59.55450322266546
463,52.33155630333828,120068.32111882175,92.40773295381001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_7,sex_male,Urbanity_Urban,463.0,31.0,1,61.490967969708294
464,118.9146242179259,364331.83834121615,249.96281183760613,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_3,sex_male,Urbanity_Urban,464.0,81.0,1,44.69070910969593
465,61.61315878579892,143330.0002435036,110.76027287968893,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_5,sex_male,Urbanity_Urban,465.0,31.0,1,32.532448978023574
466,178.29139476118584,428109.8666318163,303.55672570771173,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Graduate,Size_5,sex_male,Urbanity_Urban,466.0,81.0,1,40.262758619301394
467,117.64859301209437,210825.45497721308,163.09268029961666,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,467.0,81.0,1,43.48529069013994
468,82.78808517298977,96499.56733547227,75.00940910440339,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,468.0,31.0,1,47.5339396526466
469,34.981957328813145,106483.86054739854,81.18512510450911,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,469.0,31.0,1,29.38017862136256
470,112.88855560917378,360799.8253698946,250.7309902389352,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_2,sex_female,Urbanity_Urban,470.0,81.0,1,43.99266187271003
471,38.32019632746479,74614.84471605004,49.094835823558206,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_1,sex_male,Urbanity_Rural,471.0,1.0,1,4.127239741761485
472,98.88512282691632,316663.94492409605,208.97333231288502,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_1,sex_female,Urbanity_Rural,472.0,51.0,1,25.72178584762634
474,29.76048850359221,54473.15317391903,33.573206537427296,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_19_25,Education_High_School,Size_1,sex_male,Urbanity_Rural,474.0,1.0,1,31.962330780247324
475,126.27287088467988,367084.0624598216,231.70504933635655,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Graduate,Size_2,sex_male,Urbanity_Rural,475.0,51.0,1,59.627945486379346
476,62.823364506782475,173380.19102196212,122.97086198370684,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_2,sex_male,Urbanity_Rural,476.0,21.0,1,31.387647713029885
477,105.4689090546802,309202.5320333416,205.5735903119994,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_1,sex_male,Urbanity_Rural,477.0,51.0,1,28.466150524022616
478,51.558673391283214,183145.6212116172,138.55996480283974,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_26_35,Education_Post_Secondary,Size_1,sex_male,Urbanity_Urban,478.0,81.0,1,18.005957396849002
479,102.68890274022394,366892.8394238322,257.96876191943545,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_College,Size_3,sex_male,Urbanity_Urban,479.0,81.0,1,46.143767782316544
480,118.22198142326185,362081.667448492,253.068726370028,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_3,sex_male,Urbanity_Urban,480.0,81.0,1,43.69070910969593
481,106.59784594099293,206897.58560719388,153.90501331742047,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_26_35,Education_Post_Secondary,Size_4,sex_female,Urbanity_Urban,481.0,81.0,1,40.665111871492265
482,111.86335355044793,374678.2674277572,262.8834977905467,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_College,Size_4,sex_female,Urbanity_Urban,482.0,81.0,1,30.147237112527293
483,31.667458235461,68716.44465204299,47.02820918412467,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Elementary_School,Size_4,sex_male,Urbanity_Rural,483.0,1.0,1,45.33040858102083
484,125.2806084666238,230076.7626433411,171.22223518164247,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,484.0,81.0,1,11.987680015088674
485,81.8906829650928,150545.1876360348,117.82590851934582,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_High_School,Size_7,sex_male,Urbanity_Urban,485.0,31.0,1,54.775353078911635
486,109.19842924532564,379242.49669427867,270.7838199720866,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_College,Size_3,sex_female,Urbanity_Urban,486.0,81.0,1,28.56395653565575
487,33.1759839619857,102379.53340215953,79.64141408781015,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,487.0,31.0,1,31.857057088856358
488,65.84053587388873,217844.04632557492,164.52377244205974,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,488.0,81.0,1,4.652152037554228
490,131.213137580353,429243.3201113077,308.46500103372074,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Graduate,Size_4,sex_male,Urbanity_Urban,490.0,81.0,1,4.288886331853396
491,45.346275136177645,126877.63692213564,95.90895900524063,AC_no,Cooking_no,Lighting_no,Refrigeration_no,TV_yes,age_56_65,Education_High_School,Size_3,sex_male,Urbanity_Urban,491.0,31.0,1,26.94715601757671
492,45.821856731751225,103413.56934180336,78.65986695309671,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Elementary_School,Size_3,sex_female,Urbanity_Urban,492.0,31.0,1,34.770221530542656
493,39.46137753413154,93087.1308689708,70.53060794732541,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,493.0,31.0,1,44.6448081111899
494,81.9416945306661,115826.9627474573,88.79012997709991,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_High_School,Size_3,sex_male,Urbanity_Urban,494.0,31.0,1,63.496417449951366
495,119.9882830207213,221381.31796395965,164.12855410227948,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,495.0,81.0,1,27.51543653429904
496,89.53226035317905,105567.82714291943,82.09736416887979,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,496.0,31.0,1,18.377829830143884
497,87.17757763031271,227846.1166808261,170.53022653128366,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,497.0,81.0,1,7.138934320568271
498,80.15609559982208,238562.71932474693,179.71543475561916,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Post_Secondary,Size_7,sex_male,Urbanity_Urban,498.0,81.0,1,38.99128758441973
499,46.78138940000376,96612.11487898476,77.06611048546911,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,499.0,31.0,1,42.6448081111899
500,126.20370417926306,375636.07693755726,266.1626839908041,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_5,sex_male,Urbanity_Urban,500.0,81.0,1,41.37838407193762
501,153.4521505960094,349084.1530998521,227.6754450566684,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_5,sex_male,Urbanity_Rural,501.0,51.0,1,44.49445239453164
502,157.75171631478125,362418.5941975316,259.2358939573897,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_2,sex_male,Urbanity_Urban,502.0,81.0,1,24.470048268060307
503,79.17188067943344,206372.92252187012,159.24105890184998,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,503.0,81.0,1,20.49757679773695
504,77.9426768692705,66410.32618281088,44.81307905296082,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_2,sex_male,Urbanity_Rural,504.0,1.0,1,71.38798207438984
505,57.50722153783746,166575.67416709987,112.16296662029528,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_2,sex_male,Urbanity_Rural,505.0,21.0,1,52.88062340137697
506,117.30017423957227,221435.81106148363,151.74471829236097,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_9,sex_male,Urbanity_Rural,506.0,51.0,1,82.97419870308359
507,85.94304143843046,100748.88219418254,66.05795736709976,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_8,sex_male,Urbanity_Rural,507.0,1.0,1,69.8385012329137
508,120.24659594405284,369563.9355918545,266.6096987549804,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_4,sex_male,Urbanity_Urban,508.0,81.0,1,27.781013998220388
509,125.303196345422,367411.16328831075,258.04418873361493,AC_no,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_3,sex_female,Urbanity_Urban,509.0,81.0,1,36.81990272469006
510,88.39594564654621,241593.92641985865,179.13944112968392,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_7,sex_male,Urbanity_Urban,510.0,81.0,1,39.538228911799116
511,73.18849012946241,63247.473123368,40.52546127180633,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_1,sex_female,Urbanity_Rural,511.0,1.0,1,13.22366180432121
512,110.71811450518051,364679.1418384289,251.4622973021341,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_College,Size_8,sex_male,Urbanity_Rural,512.0,51.0,1,56.47200289116408
513,111.45209851001205,356904.51257267385,245.4773247210683,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_College,Size_4,sex_male,Urbanity_Urban,513.0,81.0,1,33.50430717674135
514,119.07279744656859,324720.2958603316,220.80833887403244,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_2,sex_male,Urbanity_Rural,514.0,51.0,1,27.47659265796956
515,70.25740576841851,221651.46281256992,165.4905625403058,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_26_35,Education_Post_Secondary,Size_6,sex_male,Urbanity_Urban,515.0,81.0,1,16.779735565113487
516,113.87074292089987,355153.79428805155,249.43832052828992,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_2,sex_male,Urbanity_Urban,516.0,81.0,1,45.73702654910631
517,92.81197001389538,129709.98941419426,101.95233327104287,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_High_School,Size_3,sex_male,Urbanity_Urban,517.0,31.0,1,32.79791409567243
518,83.5464986262805,196088.21815648046,142.40379115133248,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,518.0,81.0,1,36.99055248608405
519,34.001828515664094,86519.9242658587,66.56127690191974,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Elementary_School,Size_2,sex_female,Urbanity_Urban,519.0,31.0,1,62.309514658300145
520,120.81145078834659,349796.0331598656,252.6455846371074,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_1,sex_female,Urbanity_Urban,520.0,81.0,1,15.831714932333409
521,76.74124217593503,104200.93768142996,82.25509118015141,AC_yes,Cooking_no,Lighting_no,Refrigeration_no,TV_yes,age_36_45,Education_High_School,Size_1,sex_female,Urbanity_Urban,521.0,31.0,1,39.12219317202757
522,29.31183912252241,82077.05907532791,65.30305250449928,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,522.0,31.0,1,53.396350216613826
523,135.28602722069988,349188.43064878683,235.11137327684966,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_College,Size_4,sex_male,Urbanity_Rural,523.0,51.0,1,22.419754547941885
524,119.32531425535801,365783.596663594,249.381506323136,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_7,sex_male,Urbanity_Rural,524.0,51.0,1,49.51724477203172
525,25.28738172675757,95282.9435296512,65.68531735449528,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_26_35,Education_High_School,Size_5,sex_male,Urbanity_Rural,525.0,1.0,1,51.59887174445807
526,42.22437774164163,97092.57202107632,65.07285505873854,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_4,sex_male,Urbanity_Rural,526.0,1.0,1,45.482678937681854
527,113.46646337708587,376020.00571640383,248.04191635988548,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_19_25,Education_Post_Graduate,Size_4,sex_male,Urbanity_Rural,527.0,51.0,1,39.01404828563215
528,62.05317155088677,146046.9248260622,109.16550184813904,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_8,sex_male,Urbanity_Urban,528.0,31.0,1,29.47698822866137
529,117.19464026771948,219767.73793181567,166.90567052144175,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_6,sex_male,Urbanity_Urban,529.0,81.0,1,22.21020341787656
531,160.56686894450831,384495.9243487828,266.7359048899279,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_5,sex_female,Urbanity_Urban,531.0,81.0,1,32.51754592092501
532,128.51825009977424,389635.7887402369,277.0464708308984,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_College,Size_4,sex_female,Urbanity_Urban,532.0,81.0,1,10.106262876330982
533,85.97320838031929,223295.88279554766,170.98244260510427,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_4,sex_female,Urbanity_Urban,533.0,81.0,1,11.11225780661992
534,79.87401771272911,208627.0601447311,157.8268919092536,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,534.0,81.0,1,35.3495981713633
535,138.00945351679397,431470.6463429427,297.9085315436622,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Graduate,Size_6,sex_male,Urbanity_Urban,535.0,81.0,1,17.416469859412654
