,index,i_Sex,c_i_Sex,i_Urbanity,c_i_Urbanity,i_FamilySize,c_i_FamilySize,i_Age,c_i_Age,i_Education,e_Lighting,c_e_Lighting,e_TV,c_e_TV,e_Cooking,c_e_Cooking,e_Refrigeration,c_e_Refrigeration,e_AC,c_e_AC,e_Urban,c_e_Urban,c_e_Income,c_w_Sex,c_w_Urbanity,c_w_Total_Family_Income,c_w_FamilySize,c_w_Age,w_Education,i_Intercept,c_i_Education,Income,e_Intercept,Electricity,w_Intercept,c_w_Education,Water,w
244,251,0,760.3153705796498,0,7323.1978872426425,4,1611.6682249616506,45.19566396792978,120.90629379292973,3,1,16.30952088305362,1,15.239074513674044,0,31.818374882466077,1,58.97467379022243,1,202.0315605104303,1,24.362895261727363,0.00145964517853349,39.73833089929156,988.9245997659077,0.05343846872449308,37.081661086758665,6.155603407130361,3,1147.6639922287982,18727.4606703,334718.42889925395,3.2999838733037463,152.11523586575373,-601.5919500275481,101.70283943007358,224.73770069412657,40.80503144654088
245,252,1,1008.5965344217605,1,7262.01841284595,2,1666.5311266509107,57.46376922902056,105.8835088931672,3,1,5.8983422567674735,1,23.63738787514282,0,27.235056631948538,1,57.534046702749215,1,199.73286072069743,1,23.306830907355362,0.00141136876241608,122.4431531144948,1039.9100292723765,0.053384117546730905,54.3588416438423,6.789167382777188,3,1147.6639922287982,18727.4606703,362645.1461016611,3.2999838733037463,160.02919015147484,-601.5919500275481,101.70283943007358,258.508056103744,40.80503144654088
246,253,1,840.8918404210699,1,7286.055999020403,3,1663.0768144507401,55.4504423004177,120.24703076252035,0,1,21.699077820337735,1,19.303052855701626,0,28.070228493605185,1,60.73059922472285,0,203.50672061338486,1,24.508484714770542,0.0014211633145544634,87.79462911461907,1045.1810461766968,0.05264245163319031,54.1750212526011,6.976960002063897,1,1147.6639922287982,1.0,101185.33712139276,3.2999838733037463,53.00634035963906,-601.5919500275481,1.0,79.92449009274183,40.80503144654088
247,254,0,1012.7491006078377,1,6927.463860009236,4,1661.947478914105,40.921544871062565,124.21968284029906,1,1,13.909311788648553,1,20.113053626101387,0,26.59243026640423,1,59.57478592652319,0,203.951567683982,1,24.2383142553197,0.0014828800097239235,115.26743372930424,962.5493589755317,0.053070827934853605,47.56189394384197,7.388489386427091,2,1147.6639922287982,6023.86254599,124864.9078758804,3.2999838733037463,59.39657447109796,-601.5919500275481,214.4011453125436,95.980791994534,40.80503144654088
248,255,0,1030.8542573746956,1,6970.7347300226975,4,1704.708100728458,66.65704039773489,124.54301041490892,2,1,13.03014794760174,1,20.572339266847386,0,24.667190084073354,1,59.07643418188205,0,204.0946258928603,1,23.791448242486574,0.0013937919151671622,101.03875973029402,978.2997248045456,0.0540166192141955,46.44008822573385,7.1580873816245125,2,1147.6639922287982,11959.091528,227961.877259557,3.2999838733037463,84.84009249855535,-601.5919500275481,260.32727427717964,173.0603054994791,40.80503144654088
249,256,0,1296.7728018560392,0,6955.657233900826,5,1631.0022947185805,72.0981819497322,119.29014208439527,0,1,-15.508969191170285,1,18.416621697452786,0,29.721787398175806,1,61.14327681992821,0,203.83313904003865,1,22.957387554878984,0.0014590871933993035,84.69229254000727,1049.0956488223612,0.05297432770895814,55.796444009517,5.4870401175226435,0,1147.6639922287982,1.0,86546.16855566304,3.2999838733037463,37.548486211876934,-601.5919500275481,1.0,58.09912247330289,40.80503144654088
250,257,0,1201.3232225345778,0,6992.021295686969,5,1656.8366694881672,74.80856408036524,119.79457054986491,1,1,-11.883397270561307,1,18.778107194298503,0,30.241594387570764,1,61.01598051818351,0,201.88792934158448,1,23.18280176682125,0.0014321004056779075,46.68218872483286,1047.9104757459468,0.05270871693085637,54.96666888540897,5.711973669068227,2,1147.6639922287982,6023.86254599,118035.91569465668,3.2999838733037463,46.58913345010069,-601.5919500275481,214.4011453125436,81.53410225315406,40.80503144654088
251,258,1,1115.3386617030503,0,7083.913943025459,3,1687.237672446436,45.7503922868567,118.77198265844402,2,1,6.561870497654357,1,18.061810002387144,0,28.357563806828534,0,59.86694149767818,0,210.5906380225793,1,26.071902183288245,0.001421806185961891,40.00660902348789,998.7939244118603,0.05286832544222561,50.91716544911228,5.852944922367834,3,1147.6639922287982,11959.091528,177299.00566630496,3.2999838733037463,54.29908477693471,-601.5919500275481,260.32727427717964,121.65742978156658,40.80503144654088
252,259,1,920.300288484304,0,7086.547685052661,6,1630.1370632165203,58.56186046447907,120.12472659710429,1,1,3.6802191923240186,1,20.22505755097981,0,30.59223003929596,1,58.05346979291637,0,210.2098004149152,1,23.716730400896253,0.0014197934336533287,140.59906427871186,990.1427818832854,0.054397780299586064,49.06536315154002,6.453687255167647,0,1147.6639922287982,6023.86254599,120404.65665699408,3.2999838733037463,49.68379935125517,-601.5919500275481,214.4011453125436,87.01028722871607,40.80503144654088
253,260,1,1003.8557606895212,0,7297.98617778633,5,1677.7361356394172,49.243871015065956,118.81934993615768,0,1,-14.619395157802368,1,20.893580425612626,0,26.975805664986485,1,58.27252206770671,0,205.26618917911912,1,24.610790594830767,0.0014818451315039432,61.84967828527309,1012.5788998317296,0.05228123135983767,46.973720482410144,5.437740663902661,2,1147.6639922287982,1.0,79237.24383974537,3.2999838733037463,35.92629124389707,-601.5919500275481,1.0,51.21115028862295,40.80503144654088
254,261,1,869.2649073082778,0,7124.7381882575355,5,1654.128747023812,39.324022322015345,118.97344967170972,2,1,11.76214207739637,1,18.789164489690638,0,28.346510058410047,1,57.53182409515377,0,206.99764447569183,1,24.754939182482122,0.0014854565065677097,75.7502186147195,996.9238677463507,0.052956241827051415,45.47432772127187,5.037677625700082,3,1147.6639922287982,11959.091528,187970.3058295453,3.2999838733037463,71.8674750959629,-601.5919500275481,260.32727427717964,129.40848181571374,40.80503144654088
255,262,0,862.4827228375614,0,7112.172217972558,5,1650.1477203975492,52.176272240946815,119.00566367815348,4,1,7.558506307473228,1,18.293994325934012,0,26.027628482815647,1,57.56556561825359,0,205.85905197382252,1,23.271499469928983,0.001450630365347234,76.16720879571287,991.1156524143623,0.053008221131924896,45.24211475985338,5.893739015248647,3,1147.6639922287982,16788.0394185,400068.9958102394,3.2999838733037463,129.35788562273115,-601.5919500275481,40.18785101549648,265.68817404407235,40.80503144654088
256,263,0,917.8282641606318,1,6890.008493287696,5,1672.060853559129,43.006500097627324,114.10197426725875,4,1,23.438261067943763,1,20.74320547190641,0,26.25258544005128,1,58.85616446322918,1,208.80633359395057,1,25.589984285176605,0.001479205945673216,78.04731321140811,1016.8641918474284,0.05309282533401068,39.33033329255945,4.712010593831151,0,1147.6639922287982,16788.0394185,427610.91520443547,3.2999838733037463,188.7337363135965,-601.5919500275481,40.18785101549648,295.3577339636692,40.80503144654088
257,264,0,1232.5587877822156,1,6922.57808271686,5,1707.906446538784,67.05868716727909,112.97756213473,1,1,-6.7454631765603965,1,23.18796707609393,0,28.29837166089821,1,58.710943283379386,1,204.99232439336947,1,25.512060589839788,0.0014807195526178013,82.81904664372432,980.4262805421408,0.05326431344430381,51.53238467391165,4.8676657319667385,2,1147.6639922287982,6023.86254599,146036.9066668461,3.2999838733037463,101.84600074816434,-601.5919500275481,214.4011453125436,111.71307177611796,40.80503144654088
258,265,0,721.2350132788159,1,7045.419708893343,3,1700.931758632091,55.131987192071364,110.9832831594938,2,1,12.675448569846413,1,19.557252088085143,0,28.81656994507853,1,60.001995318838844,1,204.72439752166926,1,26.54525596121869,0.0014461186501969331,114.78979024652728,1009.6777738293956,0.053605981140462576,53.57809251875439,6.252352055945621,2,1147.6639922287982,11959.091528,209474.88312869327,3.2999838733037463,122.11685380821123,-601.5919500275481,260.32727427717964,157.95832339510486,40.80503144654088
259,266,0,1074.700454308391,1,7133.849139245358,3,1693.9396293508248,72.79334558987887,117.70850323060031,0,1,-13.655430832702846,1,19.035903415255472,0,31.29551382189589,1,59.232597846109364,1,202.59633704378302,1,23.817704816071352,0.0013666255523136705,135.85886815705285,1038.8520726202732,0.05445817095008755,48.746397953611705,6.607378557942014,0,1147.6639922287982,1.0,106020.08337149106,3.2999838733037463,85.17267907938363,-601.5919500275481,1.0,85.29697020874043,40.80503144654088
260,267,0,983.1200534043347,1,7202.4383272079685,5,1702.1535079068985,68.57071515378324,118.17917898256088,2,0,-12.313233538341589,1,18.59233445295341,0,30.992857448190378,1,58.55922619010701,1,205.4767141088816,1,23.934711735465694,0.001361968759460666,127.85434200395832,1041.9251824514024,0.0546332672823184,48.53228104349198,6.763746684351016,1,1147.6639922287982,11959.091528,236303.5989823217,3.2999838733037463,122.49911191820696,-601.5919500275481,260.32727427717964,181.83547376810398,40.80503144654088
261,268,1,955.990433163082,1,6995.677444269757,4,1641.7190567905768,32.90716862246554,118.63605672333358,2,1,3.5061321532269734,1,18.080272583743373,0,28.818974754710894,1,60.345223666442095,0,202.93067338005932,1,23.377921808414825,0.0014328396699770153,52.84899157086512,1005.670467569862,0.05282984838546848,52.439821117260685,4.874676493491459,2,1147.6639922287982,11959.091528,210226.9568278209,3.2999838733037463,79.47420288548878,-601.5919500275481,260.32727427717964,155.3478914678493,40.80503144654088
262,269,1,958.6059414952448,1,7221.806644573613,1,1711.8881837409094,61.59168684893027,111.97081148868575,2,1,2.0803707969695764,1,17.652449124535135,0,27.569662603177605,0,59.505247663756286,0,203.4835255455791,1,25.603925699849743,0.0014652692488094847,109.7729069075328,1025.0955319167244,0.05329556745104055,54.090763932398,5.791664139590442,1,1147.6639922287982,11959.091528,202329.25736521126,3.2999838733037463,66.92228544302961,-601.5919500275481,260.32727427717964,152.7780718358521,40.80503144654088
263,270,1,811.1179900155416,0,7210.510249118488,2,1674.1424298436264,56.40830345425326,120.12536383614224,1,1,-10.213761781116943,1,20.517394450538333,0,29.777360913919892,1,61.10866276571795,0,198.02787597191696,1,23.742704728174964,0.0013872133546101034,150.271151884989,951.3512855010733,0.05213182437302966,48.887716547382794,6.542296944455613,3,1147.6639922287982,6023.86254599,87530.96837094908,3.2999838733037463,38.034659312763424,-601.5919500275481,214.4011453125436,59.787113355734256,40.80503144654088
264,271,1,955.5242539642328,0,6987.93768115585,2,1688.7670609779334,46.346318191373605,124.18186503987343,1,1,-13.634802961167967,1,19.123293385437773,0,30.50486048973054,1,61.74319869773629,1,205.3396836551629,1,25.97790868285116,0.0013563932293874374,145.50365950742744,1041.3176096059844,0.052485246020368685,48.54869812558792,5.48757354310273,3,1147.6639922287982,6023.86254599,83436.29441053122,3.2999838733037463,75.44314627303419,-601.5919500275481,214.4011453125436,55.99346491002686,40.80503144654088
265,272,0,598.0135471679744,1,6857.348309265421,2,1679.6565881391643,47.5193734406387,112.68524678051315,3,1,4.963836183899166,1,15.843958370010858,0,24.60209678657905,1,59.72771499603029,1,206.53607718004537,1,22.784320169430167,0.0014447189516714565,75.68420071866399,959.3465574473703,0.05627052322666851,48.049439159073145,6.6587340687090455,2,1147.6639922287982,18727.4606703,352412.57808601006,3.2999838733037463,159.45858956587563,-601.5919500275481,101.70283943007358,260.7734257781383,40.80503144654088
266,273,0,837.9970754830517,1,6840.086289568603,5,1686.902975544467,49.046018942349974,119.32333873430682,0,1,5.256049382304822,1,16.31727371669076,0,29.466888725413817,1,59.70293340473844,1,205.1753297137817,1,24.54268897393368,0.0014776654244138428,24.085691365115636,943.623556548338,0.05557958048814788,50.86590397590762,5.345055384311195,2,1147.6639922287982,1.0,107677.56019388801,3.2999838733037463,91.80255452911976,-601.5919500275481,1.0,85.36003867490889,40.80503144654088
267,274,0,877.9570982379291,1,7170.788892422971,4,1669.7527554431013,59.87650892134353,117.43188951616364,1,1,0.2657437883340553,1,18.245531821052147,0,31.498654938413182,1,59.824499609300744,1,200.37117541501172,1,24.74410435604423,0.0013973616384201214,94.57028475147895,950.0689944550238,0.0535058711443187,59.348808153327504,6.383530075680423,2,1147.6639922287982,6023.86254599,135609.63621575953,3.2999838733037463,96.23188276094513,-601.5919500275481,214.4011453125436,105.25837398212076,40.80503144654088
268,275,1,926.6305471230053,1,7018.969173043246,3,1677.8245991140484,60.883650587377204,115.12084760109596,0,1,-15.515352625646026,1,18.631888788920715,0,25.612260969659463,1,57.41022115236118,1,206.0950094731169,1,24.58597220346684,0.0014862095103592018,111.84541107095241,1043.5888057466009,0.052442680511458166,38.474312583667796,5.6086842273940105,2,1147.6639922287982,1.0,102172.08084849788,3.2999838733037463,86.557261824547,-601.5919500275481,1.0,79.4441475420757,40.80503144654088
269,276,0,958.4644141434379,0,7149.27863768013,1,1631.251009929577,44.701766243974745,123.3504408005187,1,1,38.4712449655663,1,17.818007568966113,0,29.796499505741483,1,58.94952636887132,1,207.9260299814337,1,22.39105920056875,0.0014321472289778622,95.80685033498298,1060.8952358268687,0.05296567339082476,45.02149355727258,6.542691092168488,1,1147.6639922287982,6023.86254599,69208.59665289194,3.2999838733037463,82.52855699178151,-601.5919500275481,214.4011453125436,45.1047395476144,40.80503144654088
270,277,0,995.7123223766748,0,7034.387731248884,3,1649.7121654801426,48.332733594496574,121.70685407928228,0,1,-6.068763610685205,1,18.55714068725021,1,29.84417994500105,1,57.99407013489139,1,200.61944798216373,1,26.079955650324788,0.0013859439972935376,149.98403436288416,981.539460289637,0.052460297161203547,55.519410075876685,8.003002611908835,1,1147.6639922287982,1.0,57908.729003501074,3.2999838733037463,74.5628554229957,-601.5919500275481,1.0,37.29247090834802,40.80503144654088
271,278,0,1066.6615671536838,1,7217.5343803920605,3,1683.872140716844,55.2548978004011,115.78587513218241,0,1,-15.998313871130824,1,18.552428682322454,0,30.043569864276538,1,56.45393020119985,1,201.88667465765624,1,26.604886270591628,0.0014314057281267995,126.95670205669121,1029.6720069936578,0.052540572626319115,54.086228245537654,6.335795774716054,1,1147.6639922287982,1.0,95785.44940850015,3.2999838733037463,82.97956278459006,-601.5919500275481,1.0,74.5061083923935,40.80503144654088
272,279,0,1030.7433938242934,0,7148.8278030645215,3,1635.541725854886,48.80345733898668,121.46064231481392,0,1,-33.61069785209023,1,17.412333987259927,0,31.86021972144368,1,58.23394828317764,0,198.8914229771274,1,24.202407563143282,0.0013536352389486481,45.089454878951635,959.4392276201528,0.0529823361160363,45.01500066124176,6.964338865742338,0,1147.6639922287982,1.0,57922.08562049376,3.2999838733037463,23.99577276515438,-601.5919500275481,1.0,36.69999238540808,40.80503144654088
273,280,0,857.5897935653052,0,7111.31203400597,5,1691.6054512452936,52.776607977635116,109.72555514334893,0,1,-19.392446686245602,1,17.245854940566872,0,30.35645749685312,1,60.3728116958501,0,206.4525656821354,1,25.26862315011101,0.0014645438174132966,131.20449339681377,1025.8568162251834,0.053146106365436166,43.66334267420237,7.799476649710784,1,1147.6639922287982,1.0,74428.81026140325,3.2999838733037463,33.069168250749314,-601.5919500275481,1.0,49.69476645155846,40.80503144654088
274,281,0,1007.6033142214116,0,7030.092594605871,2,1672.038840037952,68.09969877205107,115.7230348191873,2,1,-12.296866658257274,1,15.656135327513995,0,28.732125394077315,0,59.911580757487364,0,206.56788786128604,1,24.3357676413733,0.0013989419018349035,162.02943279910932,995.0246549412367,0.053499091745065126,56.868927719225084,7.256230662503767,0,1147.6639922287982,11959.091528,175432.39197124564,3.2999838733037463,48.883010114456866,-601.5919500275481,260.32727427717964,123.64479884126473,40.80503144654088
275,282,0,833.7525313587201,0,7174.849561208387,2,1724.9663793754498,49.33440523435016,117.1607566066304,4,1,8.830386883173224,1,19.727774292521463,1,27.02106589642789,1,58.66405436364121,1,196.06196904566173,1,26.068924703209525,0.001390541935857416,71.35253134434323,989.9770378842163,0.05411359151678154,59.76210454946425,7.648944920553897,2,1147.6639922287982,16788.0394185,374786.56837163883,3.2999838733037463,161.87650368488144,-601.5919500275481,40.18785101549648,253.67919579746598,40.80503144654088
276,283,0,907.466620246652,1,7249.021729202113,2,1685.966264498897,55.38405546742812,123.29965187006206,2,1,33.500177763853266,1,19.42918338872716,0,27.54485128946693,1,58.776608371650774,0,205.30224784308072,1,25.729144173712235,0.0014047620842133587,64.92880070882593,979.9804745152002,0.05479958947770398,53.328775547987405,7.640767289216565,0,1147.6639922287982,11959.091528,205524.67760905423,3.2999838733037463,83.2783812306919,-601.5919500275481,260.32727427717964,158.310823158009,40.80503144654088
277,284,0,1043.838279019304,0,7202.713235384893,3,1641.7132375523197,61.221077208288676,115.82038776535973,1,1,19.714068994344284,1,22.24170096910634,0,24.56485615263323,1,62.13879567917547,0,203.8182849703087,1,23.784355921882053,0.0013913735934038653,152.0832324443054,990.4305086359186,0.05472460547245838,59.324158003801564,7.135375151576233,4,1147.6639922287982,6023.86254599,92753.32856150187,3.2999838733037463,45.85206986197418,-601.5919500275481,214.4011453125436,66.15447023328863,40.80503144654088
278,285,0,1127.951831030172,0,7042.01127261503,2,1638.513816293249,56.3819367643968,117.67365850434109,1,1,3.9217535960629264,1,16.76667713080782,0,25.67923059370912,1,59.68154739170432,0,201.88229030829956,1,25.460781642130605,0.0014524790763972967,89.36260388261032,1009.8655799048164,0.053909167005605885,62.61223500017316,5.88729940236812,0,1147.6639922287982,6023.86254599,82581.94426700434,3.2999838733037463,39.48558394735283,-601.5919500275481,214.4011453125436,56.40486468440502,40.80503144654088
279,286,0,798.0448281078641,0,6971.3327297370615,2,1646.1368555870413,60.732025611961134,118.23814402571236,2,1,-19.65772966326913,1,21.653908249510074,0,30.560768798732408,1,59.251694592778975,0,203.75756550185486,1,23.766848655473947,0.0013876476493632464,101.61694248077166,1004.0566177467183,0.053250598066434,42.1827176641789,4.6315609623349205,2,1147.6639922287982,11959.091528,171798.76718241794,3.2999838733037463,58.74672860909346,-601.5919500275481,260.32727427717964,117.6658689055098,40.80503144654088
280,287,0,842.6118781887512,0,6881.766039879497,3,1656.3806956217434,48.141838143052,115.17939043722923,2,1,25.731833728337172,1,15.936547169841619,0,28.284109358642212,1,58.91258300350502,0,201.8004434949396,1,24.97789798328352,0.0013813773990988484,169.4766553984676,978.344590684268,0.05339616346712011,51.40925789433349,6.435177454784326,3,1147.6639922287982,11959.091528,171996.83923141475,3.2999838733037463,66.2183435347888,-601.5919500275481,260.32727427717964,119.33689595586706,40.80503144654088
281,288,0,995.3733386606053,1,6916.530021310654,2,1692.0918010367484,53.575105131488506,109.80403893161863,2,1,26.120404241343604,1,17.209806455225554,0,30.43820890093923,1,58.5112034544156,1,198.6719480497858,1,24.658895457663856,0.0014013843680984119,146.71289668924553,1035.0941518946593,0.05380803899245803,47.179355589501135,7.338372042260975,3,1147.6639922287982,11959.091528,199403.2012559177,3.2999838733037463,117.88609474476551,-601.5919500275481,260.32727427717964,151.81974056571536,40.80503144654088
282,289,0,689.9836668723606,1,7060.243845994911,6,1686.3772705811211,50.42642108739433,126.1908292551,3,1,-3.675578240833621,1,17.170738432273353,0,32.45146556427075,0,57.029030672129316,1,203.74007011108776,1,23.46969321853977,0.0013532515118093505,78.70100181209658,988.8663837059433,0.054371223859240335,46.320441569888246,7.564211008201611,1,1147.6639922287982,18727.4606703,390942.5758720018,3.2999838733037463,149.90912796456047,-601.5919500275481,101.70283943007358,282.0030411860764,40.80503144654088
283,290,0,1059.7437224926148,1,7106.527521001491,1,1689.4613038527825,43.70593156148712,119.65261070887595,3,1,-0.9591292691706628,1,17.167822953444404,0,32.93512516317698,1,59.729256571457746,0,202.98453927617024,1,25.143350791447247,0.001477616258770132,120.47306087640592,1037.1641421290924,0.0547184604283581,63.405688062900886,6.445995309530782,1,1147.6639922287982,18727.4606703,344939.66386794,3.2999838733037463,119.08005079108356,-601.5919500275481,101.70283943007358,248.98028060476193,40.80503144654088
284,291,0,1320.3038003222885,1,7144.737477237991,1,1680.7373834912478,30.620552038520465,117.7281166599926,2,0,-8.991050210410785,1,19.56511314775865,0,32.759582936699275,1,60.215961921763935,0,200.6610642207436,1,24.73596668148217,0.0013386786050469473,58.727813975579025,945.1116015678115,0.05437121885437928,46.87035218092972,5.575376653954925,1,1147.6639922287982,11959.091528,181260.3459996481,3.2999838733037463,67.96223736962679,-601.5919500275481,260.32727427717964,136.42650324870797,40.80503144654088
285,292,0,1287.66899662925,1,7285.179095600723,1,1663.9213885496167,48.943002872386764,116.64631321368964,2,1,8.173907948799203,1,16.34874677562032,0,24.06384937924907,1,56.71982203387853,0,201.85515672072555,1,23.723550301852303,0.00143169221693712,67.48382003364564,1040.6736375862179,0.05398995754802721,52.61743018845209,7.150352460216348,2,1147.6639922287982,11959.091528,192029.487250462,3.2999838733037463,74.30859193595819,-601.5919500275481,260.32727427717964,146.31648989522816,40.80503144654088
286,293,0,707.7269273948897,1,7004.211098863542,1,1667.8321593094506,55.67676180406141,115.94938306508341,2,1,15.091317645343745,1,20.977983669333977,0,32.54839061135395,1,62.62656280382146,0,203.6114030918519,1,25.272770563302327,0.0014188024928715366,118.77902967369938,1005.7288449284397,0.05350842491298677,47.64272926288351,5.428430964218813,1,1147.6639922287982,11959.091528,194299.618079556,3.2999838733037463,78.13816466548094,-601.5919500275481,260.32727427717964,145.5850420303899,40.80503144654088
287,294,0,674.5340955650274,1,7210.825498874916,1,1625.6620378411774,30.908099516034355,111.86891144106757,3,1,-17.969162558944003,1,17.594135426865552,0,32.872558205704195,1,59.415857673287384,0,202.96058996824215,1,25.142980682356352,0.001402872195713789,99.57679242560414,1009.5393407688057,0.0531081604440505,52.941184594388034,6.442549162685237,0,1147.6639922287982,18727.4606703,336570.03210887965,3.2999838733037463,108.52672193218882,-601.5919500275481,101.70283943007358,235.0016941384129,40.80503144654088
288,295,0,1019.2977920074112,1,7139.904991551543,4,1693.6385533659811,64.49963258612193,117.1312860952549,1,1,-5.776184068814348,1,18.22614654193657,1,28.29032509649624,1,56.90212505704265,1,194.3158420984689,1,24.781661607320288,0.0013939944325325358,123.75507956359962,989.5845345573928,0.054860504839460485,46.40890147452404,4.498595363023153,4,1147.6639922287982,6023.86254599,138452.91932158478,3.2999838733037463,99.48890621702559,-601.5919500275481,214.4011453125436,108.19438276659984,40.80503144654088
289,297,0,834.3077099766472,1,7086.320614549212,2,1651.4266621089364,53.15520945379024,118.3763811167758,3,1,5.547852240881041,1,18.393717097912344,1,27.44468763467958,1,62.83018611571718,1,205.30665743330047,1,24.196589755620963,0.001409986498992678,90.93814457460354,968.5472527757744,0.0537960050107034,63.623893956591616,6.103962318879954,3,1147.6639922287982,18727.4606703,357778.9154240903,3.2999838733037463,165.11911568056297,-601.5919500275481,101.70283943007358,254.10028690369788,40.80503144654088
290,298,0,785.1949930374265,0,7116.473454702744,5,1668.0870957183429,56.46100384162561,121.71398384435543,3,1,-11.230404595688386,1,15.395392722746903,0,32.75775476454923,1,58.56487867946349,1,201.1027095408384,1,23.76952444999168,0.0014440124822127974,114.7221306172802,969.8143638900164,0.05251238906945841,52.069170849754045,5.234208021070116,1,1147.6639922287982,18727.4606703,350677.79196328623,3.2999838733037463,149.99971351179286,-601.5919500275481,101.70283943007358,232.93829584278896,40.80503144654088
291,299,0,725.8178812030175,0,7000.823578892202,3,1655.1844091813095,73.25176478568457,121.98524534959299,1,1,-9.93953718787292,1,19.27221210174348,0,34.586433990359346,1,60.54092340475452,1,203.45452465934127,1,23.85445871510306,0.0013169677242910725,124.1731969117595,992.3090224704407,0.05312113354438085,48.120681874961825,5.540080023202045,1,1147.6639922287982,6023.86254599,101867.52937575571,3.2999838733037463,79.65906582038218,-601.5919500275481,214.4011453125436,69.53240659444215,40.80503144654088
292,300,0,788.344464041135,1,6978.221329724118,2,1678.3597845089362,67.66292397550798,114.61801082625229,0,1,-6.918859213305233,1,21.50604249103697,0,29.90204237111436,1,57.909268587063046,0,202.19696048903748,1,23.14875509582891,0.001384884324166867,127.20532269792956,972.7568112414548,0.0541591071531328,56.592120763865935,4.370938004732198,1,1147.6639922287982,1.0,92998.31810064537,3.2999838733037463,44.16264813322833,-601.5919500275481,1.0,72.55722101800644,40.80503144654088
293,301,0,930.5533278853217,1,7135.372499923972,2,1630.8715783261564,53.935768933085185,114.16160079588605,3,1,1.8103815515211172,1,16.858480133486818,0,28.766267238258955,1,60.636847926545954,0,203.40029481529209,1,27.653046315874263,0.0015213784634399445,66.30751987130758,1035.793909095223,0.0540620470157176,52.45051614860155,8.429911694426663,3,1147.6639922287982,18727.4606703,357165.05339138163,3.2999838733037463,126.75387280545559,-601.5919500275481,101.70283943007358,257.05797952517645,40.80503144654088
294,302,1,933.6002622916433,1,7167.760508201153,2,1602.3221605806064,56.03703151119033,113.17814263598206,2,1,8.062835575917259,1,20.34269371993052,0,28.366486537329262,1,59.72792752905363,0,204.60889368845798,1,26.25332607438816,0.0014917302632428682,64.10641470339647,1024.537594582586,0.05531574374122224,52.86915763152587,4.4942841201358625,0,1147.6639922287982,11959.091528,206483.68119450245,3.2999838733037463,82.55241493742038,-601.5919500275481,260.32727427717964,159.50261750651026,40.80503144654088
295,303,0,753.2466595969928,1,7033.756208276537,3,1703.9013972295056,38.955410931544364,117.77460033431477,0,1,-9.821222190533858,1,22.239119160367142,0,30.034185542607354,1,59.16346689405783,1,197.62478958946133,1,24.45509705212634,0.0014269400032901247,157.53975016443627,1020.3964198228931,0.05293408596022694,64.25305209101145,7.616308028053464,0,1147.6639922287982,1.0,86438.87342457131,3.2999838733037463,81.50517205592664,-601.5919500275481,1.0,68.40368781540143,40.80503144654088
296,304,0,1086.9755877624414,0,7247.140186879913,1,1674.574498027701,57.8869844100737,116.08516529768364,2,1,7.54148166888173,1,21.063989229546248,0,29.399954972160874,1,59.62185295301594,1,201.25202090446416,1,24.945327526040487,0.00135508732556257,80.65133042347536,984.5962751926547,0.052323741231977264,50.52869965629297,7.519576407863148,0,1147.6639922287982,11959.091528,161750.029510631,3.2999838733037463,99.27990851390699,-601.5919500275481,260.32727427717964,110.62001618497496,40.80503144654088
297,306,1,1042.016017105076,1,6948.6229025074645,4,1675.6007169702375,47.943661799460706,119.91436964405207,0,1,-6.842001635834709,1,21.67425710120118,0,29.19203323723341,0,58.867463590775536,1,208.9961969365989,1,24.242336935987762,0.001419377210639202,58.389570407093714,1020.334517790742,0.05277914868735944,60.97713462282835,7.493998285642335,1,1147.6639922287982,1.0,104367.36381253057,3.2999838733037463,77.47225115760412,-601.5919500275481,1.0,82.18625660488188,40.80503144654088
298,307,1,615.1080164173186,0,7323.1259649002795,4,1666.582767200644,43.485024295329936,110.1484545620038,2,1,5.996839990981124,1,18.596827555016283,0,28.39731043432279,1,59.4779983569969,1,203.30358182740358,1,25.244146586959594,0.0014253514972152694,60.36155375988968,986.9728500259663,0.05397678852579891,53.096135645404736,5.186091978450559,3,1147.6639922287982,11959.091528,179524.28921141115,3.2999838733037463,105.98868723651192,-601.5919500275481,260.32727427717964,126.07779126443414,40.80503144654088
299,308,1,1276.4868525604586,1,6898.115061540225,2,1646.5319174990302,45.17688050403275,114.38767697344008,1,1,-20.780412637532702,1,18.33600134876273,0,27.050056785527037,1,57.93686580591121,1,206.84565582691516,1,26.39824166474784,0.0014160003097815476,77.43860984631239,969.2763402202916,0.05134244953932663,55.39929220022778,5.4231153234783145,3,1147.6639922287982,6023.86254599,115084.7047959563,3.2999838733037463,88.23262334342398,-601.5919500275481,214.4011453125436,86.36871849426805,40.80503144654088
300,309,0,918.6268354344567,1,7117.847619583794,4,1636.1071743705654,55.149068938483296,114.18910461177059,0,1,22.837767191240946,1,16.019555831046134,0,31.54933869464235,1,60.52713016932599,1,204.12210148139056,1,23.872519283336416,0.0014990660074849574,136.48822789539204,1012.4347506147217,0.05185708221038182,50.637224406220255,5.847675347719653,2,1147.6639922287982,1.0,102035.02523344613,3.2999838733037463,93.78647221516987,-601.5919500275481,1.0,77.67542438582362,40.80503144654088
