,index,i_Sex,c_i_Sex,i_Urbanity,c_i_Urbanity,i_FamilySize,c_i_FamilySize,i_Age,c_i_Age,i_Education,e_Lighting,c_e_Lighting,e_TV,c_e_TV,e_Cooking,c_e_Cooking,e_Refrigeration,c_e_Refrigeration,e_AC,c_e_AC,e_Urban,c_e_Urban,c_e_Income,c_w_Sex,c_w_Urbanity,c_w_Total_Family_Income,c_w_FamilySize,c_w_Age,w_Education,i_Intercept,c_i_Education,Income,e_Intercept,Electricity,w_Intercept,c_w_Education,Water,w
115,120,0,918.9838707310112,0,7031.556835662946,3,1624.0584556251456,50.19236780432736,119.3372990988044,2,1,1.52766225562919,1,18.19432041905064,0,29.51984780898207,1,57.26023734708939,1,200.0712014781677,1,24.914985417150607,0.0015161418093981994,106.66494306725086,1020.5612217454652,0.05197770265145008,51.1643071246089,6.216066767178961,1,1147.6639922287982,11959.091528,173678.6566954345,3.2999838733037463,105.42911958339846,-601.5919500275481,260.32727427717964,117.40233644989651,39.28333333333333
116,121,0,1088.7794846723098,0,7139.140779524771,4,1699.279589612842,55.41044454398608,113.02367968692462,0,1,6.279844809605597,1,22.496319975802173,0,27.40370302004804,1,58.89928048999439,1,207.65834560217166,1,24.43613387319917,0.0014133297148035044,111.92794369032093,1000.2195917353872,0.052031361004118835,47.2930489629198,6.1842028201887125,3,1147.6639922287982,1.0,68680.30035022841,3.2999838733037463,76.73424291148234,-601.5919500275481,1.0,43.70517173139265,39.28333333333333
117,122,0,1091.1156503361876,0,7025.702152167534,3,1687.6264160455326,57.49409532155425,112.88204150499979,2,1,28.284540090128232,1,17.464727089235936,0,27.57057628270291,1,59.7593722374712,1,207.56806679065915,1,25.97073246759164,0.00144863231421135,87.54644959833837,985.5841171719386,0.0527370655790441,46.49687885205306,4.931010005972022,3,1147.6639922287982,11959.091528,177018.69394330683,3.2999838733037463,111.07931343351187,-601.5919500275481,260.32727427717964,120.71450241449972,39.28333333333333
118,123,0,1123.5095108799637,1,6807.210242086004,4,1689.2697045065213,40.66180983218664,119.354794836802,2,1,-3.944914428960092,1,22.25442054919867,0,29.260646840570764,1,58.217301973218184,0,205.9098537045927,1,26.295897333937532,0.0013357648319084587,64.71119191770775,998.3987190692031,0.054172019528758684,43.72150146642314,7.247423746726381,2,1147.6639922287982,11959.091528,210202.54562024365,3.2999838733037463,75.02817341182869,-601.5919500275481,260.32727427717964,159.34105081191368,39.28333333333333
119,124,0,807.4602775008836,1,6988.538291910371,4,1663.1861169848435,49.461361093330744,112.66785386780188,1,1,-26.46162404114985,1,20.793664028142892,0,30.410742388386012,1,57.9168327831225,0,198.64776448546985,1,23.699062368352536,0.0014100140592788193,61.25846433023734,1009.2001973108673,0.05207605266053027,42.14044542656826,7.707819611740061,3,1147.6639922287982,6023.86254599,127550.11813510489,3.2999838733037463,50.24362679902626,-601.5919500275481,214.4011453125436,97.47113400213549,39.28333333333333
120,125,0,853.0530891135268,1,7125.164716163925,4,1666.5497804062165,40.74259042226702,117.16989983893593,1,1,31.416204886617894,1,19.87396053803209,0,30.435901975671225,1,56.8865529256413,0,208.10119784690696,1,22.436189098532942,0.0014412499410756702,71.97350650749067,1013.6433776547613,0.054431381163382316,45.071922137512104,5.12175715251909,3,1147.6639922287982,6023.86254599,124413.66420900555,3.2999838733037463,60.74023290636755,-601.5919500275481,214.4011453125436,97.13814049673486,39.28333333333333
121,126,0,941.2082069888813,1,7088.023566245782,5,1668.5158642529193,74.04892471058515,111.18371360927212,2,1,34.92857209769455,1,20.84492210111588,0,28.86545090888236,1,57.520745020919506,0,210.46342248027563,1,23.93994313019589,0.001439063200533668,80.7893380518637,1009.1268799139699,0.052747790989703315,44.990357800927924,6.4291661000166105,3,1147.6639922287982,11959.091528,235563.0185267264,3.2999838733037463,92.98906426680072,-601.5919500275481,260.32727427717964,175.3137266977246,39.28333333333333
122,127,0,1087.2569425834847,0,7076.395376095324,4,1639.1915881798434,45.54660256203784,117.79658885910328,3,1,-30.336145765536646,1,19.06657337084568,0,29.088438601291895,1,60.94383719534074,0,203.8324178703186,1,25.616695851191515,0.0014580823698092525,160.00455775986484,982.7252748907576,0.0533963411064712,56.787973590159886,5.782066143952017,2,1147.6639922287982,18727.4606703,334771.06081329874,3.2999838733037463,104.9294187364732,-601.5919500275481,101.70283943007358,225.39483635600035,39.28333333333333
123,128,0,702.5580367901268,1,7172.775054480251,7,1655.7179617814647,61.528329998172296,109.50835710555735,2,1,-7.524164485989107,1,19.429210275512443,0,30.51455315009193,0,59.88664210951515,0,206.0145403176716,1,23.43373315977489,0.0015230766637169956,84.21427823949081,1038.7004375636252,0.053644378896100436,46.28615776876927,6.974656864447013,1,1147.6639922287982,11959.091528,244443.39740142503,3.2999838733037463,79.69017860425727,-601.5919500275481,260.32727427717964,184.909467464715,39.28333333333333
124,129,0,883.2126811138638,1,7278.5079956304935,7,1670.2996115903409,23.311318742317773,117.780467952061,2,1,14.860677211554133,1,20.799190995178964,0,25.020696739825894,1,57.83588669785215,0,203.3887161900803,1,26.467496239041747,0.0014735733963833755,28.178970769604103,1025.6092793359348,0.0508131023226889,53.12789924873672,6.531030832547961,3,1147.6639922287982,11959.091528,226149.0316872788,3.2999838733037463,88.52624027458664,-601.5919500275481,260.32727427717964,161.66129936619416,39.28333333333333
125,130,1,1067.6334739971953,0,7383.433189235815,5,1673.0412989903211,27.450677694776587,117.91838555395913,1,1,-29.21969227436078,1,22.078873381365884,0,25.548021227771148,1,57.37492017351225,0,200.94730672802768,1,25.026703848777906,0.0015088496701191547,87.7526432662558,1044.4102117452078,0.052578722947536606,51.439600225354134,6.688358250337503,1,1147.6639922287982,6023.86254599,95914.78377544953,3.2999838733037463,38.445510083470985,-601.5919500275481,214.4011453125436,64.66922793427433,39.28333333333333
126,131,1,843.2147731115398,0,6902.093674003822,6,1679.135054835141,46.673458720704154,122.9716135358684,2,1,-7.655099256369574,1,21.082085000584623,0,27.623105101132836,0,58.794056970379316,0,207.08456768474517,1,23.973319928145656,0.0014327131388812882,59.84357348687418,993.3432235104594,0.05281736973325756,55.39447355310796,5.752364419095571,0,1147.6639922287982,11959.091528,201694.84847204568,3.2999838733037463,59.28074713428767,-601.5919500275481,260.32727427717964,140.1141791110741,39.28333333333333
127,132,0,945.5937437039893,0,7182.602910215608,6,1718.8629251781915,43.22876125978368,122.8699513679759,0,1,29.750582294317933,1,18.656166463261076,0,28.04666584173766,1,60.084101847355136,0,198.0141009898504,1,26.247437660212192,0.0013612069388655359,94.1757705628264,1025.8135789595653,0.05268285119071919,44.58180129562951,6.27019132681589,2,1147.6639922287982,1.0,81079.18999919835,3.2999838733037463,43.0804394319919,-601.5919500275481,1.0,52.49484553401118,39.28333333333333
128,133,0,891.870741760656,0,6936.303329274709,2,1651.148719909136,53.25939377165306,119.14650814316325,3,1,-15.982812982906108,1,19.14172767111588,0,28.85527432429982,1,58.85447827303037,1,202.5179175161814,1,23.241197454165683,0.0014354187239587822,119.82458686560284,995.800383073223,0.05283770416578458,52.59060537500864,5.546008545721128,3,1147.6639922287982,18727.4606703,323778.1686232145,3.2999838733037463,142.06314819343118,-601.5919500275481,101.70283943007358,214.6948545293655,39.28333333333333
129,134,1,1098.507616756134,1,7211.459329617877,3,1669.8311577820873,59.93262483295115,111.32606416823404,0,1,10.46761123539144,1,18.97550607945052,0,30.348591687571467,1,60.22439729890129,1,206.92721568801446,1,25.09837525413435,0.0013509794441111632,79.45244364145208,1012.7782035204672,0.05415638044846503,48.08343809447625,5.556636119934839,1,1147.6639922287982,1.0,102188.86811535156,3.2999838733037463,89.79403077630094,-601.5919500275481,1.0,81.10529634475691,39.28333333333333
130,135,0,1069.4971653178675,1,7280.945041699786,2,1660.2147138580551,41.30690810593472,119.8812778918523,1,1,14.709380143238738,1,16.590254186520554,0,30.24320074038189,1,61.30749361236496,0,206.593075033837,1,25.29902408988293,0.0013739758745541489,95.53902742167314,995.4692164451393,0.05273590236324194,48.203025303635975,5.17584898441216,3,1147.6639922287982,6023.86254599,109853.99624134657,3.2999838733037463,52.77379003068923,-601.5919500275481,214.4011453125436,83.72029245205056,39.28333333333333
131,136,1,932.0347687675717,1,7094.3666346718055,1,1635.9832905385654,74.47818609930214,116.91862513963787,1,1,-48.575544913848866,1,17.53970149124329,0,24.902055592769898,0,57.94687728580922,0,206.03009265081047,1,26.605932459854802,0.001400820967079642,86.25333511854949,996.8429726317484,0.05277098227094674,42.71896273171768,5.918784604218564,1,1147.6639922287982,6023.86254599,123471.51208638029,3.2999838733037463,33.32147645522499,-601.5919500275481,214.4011453125436,95.98726849265644,39.28333333333333
132,137,0,1008.2818968141542,1,7107.817619631205,4,1626.7723623018994,52.8229101139048,117.86985534845373,2,1,-61.58908377816928,1,18.641731299879265,0,26.98781744019062,0,58.84910624144888,0,206.26355975192658,1,26.43870424060109,0.0014065304811640125,79.56024449581591,998.5169416255528,0.05221033757549795,46.84397027286826,6.897869934677964,3,1147.6639922287982,11959.091528,217084.67837754134,3.2999838733037463,56.649206961493206,-601.5919500275481,260.32727427717964,159.70588513058738,39.28333333333333
133,138,1,867.399530270432,0,7098.7136651445935,4,1674.1496070447172,53.752147424726545,118.74382272806623,0,1,12.390714231375375,1,15.767211726990295,0,26.41627687900059,1,59.950940581871954,0,200.30615218001256,1,24.07630220842795,0.001450858624123615,57.53135797524153,990.8863228965066,0.05274392132176303,49.89430715675046,6.634997756246428,0,1147.6639922287982,1.0,72967.77020692601,3.2999838733037463,38.25540972509216,-601.5919500275481,1.0,48.158155842892675,39.28333333333333
134,140,0,1190.5560939262525,0,7008.785842459187,2,1640.4159287026043,56.52294879998173,115.6664886645255,2,1,5.1091587160853065,1,20.136392150467298,0,31.18981067428669,0,58.911672274803884,1,199.02294462536372,1,23.514347192959143,0.0013955218169148305,57.04011785065432,1043.4692087709914,0.053445147871087485,53.849405324749895,6.2274891393908085,0,1147.6639922287982,11959.091528,168634.9825255423,3.2999838733037463,89.76574314957527,-601.5919500275481,260.32727427717964,117.14671034732945,39.28333333333333
135,141,0,1050.3292376979068,0,7124.629326526957,2,1693.5740980485514,48.739252896209905,117.25218279430429,3,1,0.06546374677154296,1,19.77229504903348,0,25.581895262208942,0,59.01533135064592,1,205.31741485840874,1,26.2079906795237,0.0014280878037168565,157.84655395983557,1025.3352255809684,0.052514760455381435,44.608332523864796,6.679097373647845,2,1147.6639922287982,18727.4606703,321138.5768368373,3.2999838733037463,133.2360721935406,-601.5919500275481,101.70283943007358,211.83853361377027,39.28333333333333
136,142,0,894.713201202195,0,7108.437389030287,3,1687.8576822642306,60.585936115492906,112.94842708319318,2,1,-1.1021526925474634,1,16.708949480342564,0,28.00968801167677,1,57.260982831046064,0,200.81923417906418,1,25.25870169082196,0.0015096503748599868,121.41470960119896,1010.8305180660092,0.0538192665570144,54.66896123398572,6.16581787404853,2,1147.6639922287982,11959.091528,178728.65461943735,3.2999838733037463,67.09331762266527,-601.5919500275481,260.32727427717964,125.6811993354707,39.28333333333333
137,143,1,921.0185348319933,1,7167.645155468308,4,1695.3794354527952,52.64994210331008,118.48396828504721,2,1,5.8592076465278815,1,16.385691760355325,0,28.980424264532942,0,60.41507508847229,0,209.4031768529787,1,25.33102243860128,0.001317366316540912,45.14366507228776,985.7036849028943,0.053192481667348766,48.679531238494775,5.393501056844668,0,1147.6639922287982,11959.091528,223210.5402032925,3.2999838733037463,66.88784233449344,-601.5919500275481,260.32727427717964,165.9219509878285,39.28333333333333
138,144,0,814.406073951661,0,7221.99730037595,3,1659.6333497374592,50.51264136931899,117.45041618137371,0,1,9.518586720003096,1,19.004847688245352,0,28.225608870159764,1,58.45753120119593,0,198.5042074925921,1,21.502683278317843,0.0014243319729920947,62.44410010963725,946.6813897048672,0.05376338566426184,51.7644031183205,5.545392113817712,0,1147.6639922287982,1.0,58295.791945513425,3.2999838733037463,33.608856115198705,-601.5919500275481,1.0,37.02192086870196,39.28333333333333
139,145,0,975.6380258108328,0,7315.708318435929,5,1675.3421306190771,41.466151530904156,114.30735656013898,3,1,10.025280680709571,1,19.38195029921798,0,28.863104727365588,1,59.847815027469274,0,206.45191183413962,1,24.579197939093863,0.001400329514603497,50.65470096771657,1019.2636497351108,0.05340861447816958,50.011836226912,7.573381498113357,2,1147.6639922287982,18727.4606703,340545.8531326142,3.2999838733037463,110.4238170561918,-601.5919500275481,101.70283943007358,230.2112556032832,39.28333333333333
140,146,0,673.8330260713632,0,7017.444427230009,5,1705.8777420077213,49.88711198815796,110.70292757393537,1,1,-36.13706768586953,1,20.8508831446776,0,26.522387986110814,0,58.86748722610741,1,197.54447838675893,1,23.744384339941863,0.0014511754547427741,127.05523806882329,991.9286801822017,0.053940183289487915,54.0726988780395,5.402227793925578,4,1147.6639922287982,6023.86254599,102596.75438386605,3.2999838733037463,64.85522091598078,-601.5919500275481,214.4011453125436,70.93509495389094,39.28333333333333
141,147,0,883.4924433213663,0,7352.3855966294295,2,1651.2844431908593,69.96335962532525,119.48697405701263,1,1,-6.4356301126394895,1,19.74383403460453,0,27.720612950695386,1,58.41434046363992,1,203.71138270008743,1,25.29492814379796,0.0014289710809215973,99.68507558331207,1036.5586420265463,0.05419707043372718,60.66367717230784,7.4482498389980805,0,1147.6639922287982,6023.86254599,91044.42916491642,3.2999838733037463,79.28080894137257,-601.5919500275481,214.4011453125436,64.73341550282812,39.28333333333333
142,148,0,1003.0200123970172,1,7342.3165568857585,2,1647.4622323195983,63.291383257824386,115.64030081777206,4,1,-5.505399740266546,1,18.893942370877888,0,27.923701465525077,1,58.65286735170787,1,203.35351122759747,1,26.582414365291022,0.001451752454290845,107.43004224603537,1024.9546165452066,0.053803503773289685,53.211341259409686,6.553509155329161,1,1147.6639922287982,16788.0394185,416970.2779399388,3.2999838733037463,176.5859259959835,-601.5919500275481,40.18785101549648,293.62869264504707,39.28333333333333
143,149,0,1124.1281661303005,1,7470.755701621355,5,1631.2195122692794,58.89196566416768,120.4771562432324,1,1,-6.130160340001139,1,16.869067331061597,0,28.60585501269389,1,59.65646260329359,1,200.66654286227313,1,26.747733109286514,0.0014255937303782884,81.55779803773623,1040.1539281016278,0.0545066255441621,47.975895970405396,7.792585442858992,1,1147.6639922287982,6023.86254599,144508.13580864048,3.2999838733037463,98.34032591106356,-601.5919500275481,214.4011453125436,115.11268376317108,39.28333333333333
144,150,0,1180.5245595847612,1,7261.099515999165,5,1621.8283638468827,60.691793550063046,109.29815228870785,2,1,11.374563250713955,1,20.237741392627527,0,26.21751523604523,1,60.09136427185295,1,202.473371805696,1,24.999682790759305,0.0014022603800988413,100.25185109754422,1000.0794545160002,0.05450470487783613,46.52497059415619,6.146028576452724,4,1147.6639922287982,11959.091528,227538.92583750692,3.2999838733037463,124.40813968962205,-601.5919500275481,260.32727427717964,173.71808096566383,39.28333333333333
145,151,0,1025.8149501920814,1,6995.4680005074315,1,1656.965682336067,59.40491437185533,128.36107414536113,0,1,-16.801550226335376,1,17.356411872478176,0,30.288955596709737,0,58.31495426051391,0,201.92483553422508,1,25.61356311741167,0.0014083083700261274,83.16068823215777,1026.7335315780763,0.05311022402655223,46.66152598469458,7.148428454474081,1,1147.6639922287982,1.0,84235.94649877305,3.2999838733037463,28.719194752694666,-601.5919500275481,1.0,66.98694835158132,39.28333333333333
146,152,0,672.8067116605338,1,7030.091028402266,3,1661.198217979816,68.09245133371175,116.99657590945944,4,1,5.676141859594019,1,20.991005116475254,0,27.320991663982944,1,61.52088285670777,0,202.71625397943367,1,25.3347348207479,0.0014594486809704455,175.86231058731542,1008.0291312131326,0.0513226659233931,46.00216203926369,5.740031458120695,2,1147.6639922287982,16788.0394185,426754.4583934796,3.2999838733037463,143.43230464174073,-601.5919500275481,40.18785101549648,286.8734860563591,39.28333333333333
147,153,0,791.4866823799243,1,7034.148315018562,3,1666.8949539764535,68.29183993478688,120.10701314055768,2,1,-9.822466351922152,1,18.651714867682784,0,27.338286900980506,1,61.95251956161597,0,202.58125294886864,1,24.916509318363943,0.0014673411390113524,91.59120749320236,1018.3819379276692,0.0525464897859907,45.042980923987436,5.201583998873638,2,1147.6639922287982,11959.091528,218999.1073961211,3.2999838733037463,81.51299481409505,-601.5919500275481,260.32727427717964,161.35301852669718,39.28333333333333
148,154,0,702.1982589228635,1,7046.065541382096,6,1665.9812954423942,64.93383412547865,115.30508226096123,3,1,-3.2408933146314305,1,20.44426948256416,0,26.710594101547446,1,61.932155968696925,0,198.27643341946788,1,24.579641338693463,0.0014245089165266544,107.72112345905943,1008.3942050292684,0.052871662165444894,48.24193902966463,4.897460814337825,0,1147.6639922287982,18727.4606703,395715.25512296,3.2999838733037463,130.06467984427331,-601.5919500275481,101.70283943007358,277.43427309133943,39.28333333333333
149,155,0,1217.0379977352404,0,7167.511318272333,6,1653.7371660665783,40.13597758278182,117.2102424984638,3,1,-27.57404103683925,1,18.40547025421265,0,25.485501545523285,1,57.789598801974755,0,209.798360440905,1,24.644620209529357,0.0013942400456110006,85.03580972410589,1001.4558290706493,0.053341744961303374,44.79846006198472,6.573188874194293,1,1147.6639922287982,18727.4606703,347846.17885806784,3.2999838733037463,104.11574326367013,-601.5919500275481,101.70283943007358,234.39187299569736,39.28333333333333
150,156,0,1109.3481393454017,0,7312.332756406703,4,1626.7852865415005,43.90240355459708,115.74840504212946,0,1,8.045288435999122,1,17.389202783650227,0,29.220209667086454,0,59.30155315837985,0,198.16016122370223,1,25.827236097105423,0.00140867008645913,63.13615922838883,1026.7622105567661,0.05289311383524923,46.95343930038961,6.73593006756101,2,1147.6639922287982,1.0,61569.168978981485,3.2999838733037463,22.390929965431567,-601.5919500275481,1.0,39.149159487522006,39.28333333333333
151,157,0,648.9101319987831,1,7223.408944880426,4,1626.7834368125534,48.13478132728776,120.19941922179537,0,1,11.429630950356223,1,19.16613196226437,0,30.693438117229828,0,59.01227555962596,0,202.70800660291025,1,24.920066746851262,0.001402483237322166,90.14891083796759,1002.9310097864887,0.05338006521711608,50.480468062979156,7.17519999866792,3,1147.6639922287982,1.0,99891.66590236922,3.2999838733037463,38.57293948160297,-601.5919500275481,1.0,78.34572503237194,39.28333333333333
152,158,0,789.8130075606339,0,7142.974513604288,5,1655.0697202921342,30.272977918938388,116.55909177672281,3,1,21.638223331176416,1,18.24873888020501,0,27.262062372522653,1,59.459926753423645,0,198.03758467513907,1,25.71573695950293,0.0014560077838277825,100.18886941578734,969.220292852188,0.05261981780409725,54.290251255625286,7.150151484398379,2,1147.6639922287982,18727.4606703,334200.3408549594,3.2999838733037463,114.26608444639594,-601.5919500275481,101.70283943007358,221.74519409565852,39.28333333333333
153,159,0,860.2540349804723,1,6936.870823636624,5,1655.491763666442,46.727671852178545,116.27756497460732,3,1,2.4161747397963698,1,21.712155458377296,0,28.364529639428138,0,58.34594825271196,0,202.7923838883722,1,26.45480370459647,0.001403833183952115,75.87340249505773,1011.859203277688,0.05431984751384048,50.457510537445756,5.8787404534664685,3,1147.6639922287982,18727.4606703,376951.9770248689,3.2999838733037463,113.06681718458843,-601.5919500275481,101.70283943007358,270.90852618715485,39.28333333333333
154,160,0,828.0879317840239,1,6955.716395471541,5,1654.0065813246918,43.95851021982936,109.6439295997424,2,1,-21.130598609433086,1,17.965342287703454,0,25.764324041269173,1,58.22401894603037,0,200.02165228487408,1,23.754438868928432,0.001478495814729574,51.49396091613942,1016.0505810586283,0.05402474610190314,61.543558628381746,6.2159980248636915,2,1147.6639922287982,11959.091528,218072.75440386074,3.2999838733037463,78.44677560246195,-601.5919500275481,260.32727427717964,165.86811457650057,39.28333333333333
155,161,1,651.1177037251139,1,7307.097546776401,5,1681.9596086893482,60.164479744046936,120.46508595443605,0,1,-25.852961283532046,1,21.00310695142457,0,26.612047732687625,1,58.20814027072735,0,206.7401103821367,1,22.86899915507346,0.0014215728276040214,117.11519029418541,1014.6266224683195,0.052087849540943865,42.270180133412794,6.475476532581327,2,1147.6639922287982,1.0,119708.64263832806,3.2999838733037463,48.42203377082363,-601.5919500275481,1.0,91.88718590245828,39.28333333333333
156,162,1,857.4418508656064,1,6931.552002173347,5,1626.9310359323174,69.00751507716615,103.12985032037807,1,1,-5.199924531591797,1,17.313082212007348,0,32.208841532804115,1,57.65767224346283,0,204.8307909244561,1,24.54470575938405,0.0013840976897283894,59.921942752022645,970.635305824351,0.053394966243793175,51.00736609704882,7.9926248236936965,1,1147.6639922287982,6023.86254599,146047.28267773622,3.2999838733037463,58.129136663774965,-601.5919500275481,214.4011453125436,115.35879103087922,39.28333333333333
157,163,0,838.1388978748088,1,7039.969931662007,6,1679.8096088333032,49.71010480555972,101.76043217523382,3,1,-17.89239985490923,1,19.391989709744,0,30.61511270764341,1,57.66143050352759,0,205.65998795468715,1,26.195358161108675,0.0014251862028246231,90.46886578309385,959.0565392680586,0.05220793429492288,47.81101559583897,6.696718194118088,3,1147.6639922287982,18727.4606703,384346.40303044685,3.2999838733037463,123.41450142111755,-601.5919500275481,101.70283943007358,266.2923558328799,39.28333333333333
158,164,0,839.496009856445,1,7061.589649917528,4,1721.1123581508893,64.79139708649238,113.31417647407328,0,1,-10.245738732452136,1,18.363955734865197,0,30.228813851514648,1,57.24920755070711,0,205.01784447618655,1,24.63676907462961,0.0014042033568990653,126.21248954533706,1007.4079342310724,0.05356055559414317,40.803358374176575,6.990352900841196,0,1147.6639922287982,1.0,108455.30337656723,3.2999838733037463,47.62612174467179,-601.5919500275481,1.0,85.20638755984139,39.28333333333333
159,165,0,889.9069508517557,1,7109.212060070775,4,1708.677771146302,40.899930068426684,116.0061500567921,3,1,9.26568583066036,1,18.14198911477889,0,29.08135046366177,1,58.79745908710309,0,204.88329127416733,1,23.5390273894842,0.0013946173660927296,91.93852033493052,977.3357379230432,0.05481299211773851,38.585277893572524,6.424405102214888,3,1147.6639922287982,18727.4606703,367481.2912946383,3.2999838733037463,121.30434446495342,-601.5919500275481,101.70283943007358,264.9506165493666,39.28333333333333
160,166,1,867.5792065544882,1,7318.631469126609,2,1699.4980588344495,47.56887310824681,120.50169781850694,1,1,32.53695179689543,1,17.882101431743806,0,32.02677633403672,1,58.36853612488608,0,205.0220370420509,1,26.064233031330872,0.001456829076528761,103.37886470210483,991.056976532353,0.05346912482302139,55.91109912660426,6.880729233752649,3,1147.6639922287982,6023.86254599,118381.52269422109,3.2999838733037463,60.23398164193731,-601.5919500275481,214.4011453125436,93.25520379970736,39.28333333333333
161,167,0,901.163795074346,0,7233.603461625743,2,1597.3407401611453,55.6984232605996,115.64647607053298,2,1,-6.827012259649918,1,20.718920661904164,0,28.06393233985041,1,58.4140685168646,0,205.1526842474714,1,24.398065955740638,0.0014057592416568427,74.63993553832898,1010.6837798682562,0.05465904564054305,46.35223158498913,5.84134549023563,1,1147.6639922287982,11959.091528,167752.10725237275,3.2999838733037463,60.391363782224886,-601.5919500275481,260.32727427717964,118.57884153391241,39.28333333333333
162,168,0,895.8839079372459,1,6993.265737377575,1,1731.9935740688552,49.46037054406777,117.68837208565232,2,1,8.097013200645993,1,16.740873804711505,0,29.920092747350264,1,59.59770288551818,0,201.64185771867105,1,24.01999493095787,0.001442664095665608,119.86372494405286,994.8961251792668,0.052045860682685435,50.41007425302242,6.1367776738112445,4,1147.6639922287982,11959.091528,191488.30280958774,3.2999838733037463,75.24245642787156,-601.5919500275481,260.32727427717964,140.13067541558877,39.28333333333333
163,169,1,961.3424460915833,0,7080.596891387376,6,1765.758842915471,41.73637564811725,121.85418912516859,1,1,-19.361465764965025,1,16.456293734701738,0,30.28864589500245,1,58.93856184839404,0,202.914410462689,1,23.867072769946088,0.0014377370521562063,139.05029407195372,1028.8383028914543,0.05298196119734807,47.727461494666045,7.166339354583268,1,1147.6639922287982,6023.86254599,115115.17677483072,3.2999838733037463,43.60059689375621,-601.5919500275481,214.4011453125436,80.2852376071596,39.28333333333333
164,170,1,1076.039810128772,0,7043.550309238806,7,1675.139469961481,42.31813562887295,117.87527842057823,0,1,3.1027798821223187,1,18.480515427301235,0,25.77403765542737,0,58.08517163960029,1,199.9219206805745,1,24.931792104166746,0.0014511613677130307,77.25673982794876,1029.9879054408577,0.051543392396051234,46.29724344248438,5.401994148528097,3,1147.6639922287982,1.0,91547.83527493608,3.2999838733037463,69.35642280972836,-601.5919500275481,1.0,59.213185993410434,39.28333333333333
165,171,0,1324.8027861465252,0,7375.852815796845,7,1700.9533362605569,44.509106804845906,115.3526418032868,3,1,11.664952157578712,1,15.772862700226364,0,27.117143793834305,1,59.264060900407635,1,200.44952353031277,1,26.432590906162854,0.0014090887129499744,127.2758987366423,1003.0334948658486,0.05208109290453297,47.734320303924,5.1001643644683305,1,1147.6639922287982,18727.4606703,359516.39179924724,3.2999838733037463,154.56190143977432,-601.5919500275481,101.70283943007358,236.85937908011982,39.28333333333333
166,172,0,1225.2985452287676,0,7158.140036256288,10,1707.5145848784518,45.48922465947299,114.0974882605633,3,1,0.5279943383438906,1,16.39308186375735,0,26.46991231865123,0,59.530707733186375,0,201.01788456802936,1,26.32000775373241,0.0013861439716242715,127.04569881578827,1012.2127098713494,0.051736204504622366,40.92064214491082,6.083737805501231,0,1147.6639922287982,18727.4606703,384771.8169997425,3.2999838733037463,107.34801366037571,-601.5919500275481,101.70283943007358,253.16794576996463,39.28333333333333
167,173,0,1276.9071752523685,0,7279.902439992291,8,1675.2109994913294,52.393461699491034,112.74732907702857,3,1,-11.875316053343056,1,17.19104890914429,0,27.279559384409474,0,62.004899019814886,0,202.57834986717475,1,23.715133005864743,0.0013678113126751848,88.30705135478983,1007.3546681402876,0.052643514058615885,54.53984103336293,5.515103905643923,2,1147.6639922287982,18727.4606703,370480.09533158416,3.2999838733037463,99.9388154428552,-601.5919500275481,101.70283943007358,248.62830722311597,39.28333333333333
168,174,0,737.6478461927212,1,7077.385651225448,1,1614.6431208883532,45.36002495323354,119.57112621141876,0,1,38.7004754047907,1,21.14487316770661,0,31.68723794408555,1,60.170432854617395,0,203.0727761064124,1,23.95607258376165,0.001466807953668892,56.1783465825978,1004.6937282658583,0.05476022766922866,52.525728501680746,6.236989425321959,1,1147.6639922287982,1.0,73784.94816018923,3.2999838733037463,49.546449207996254,-601.5919500275481,1.0,59.612148688455896,39.28333333333333
169,175,0,708.2820144333821,1,7095.218038365211,2,1659.661278751496,24.794654821920187,116.30047003931458,3,1,31.42521385369107,1,19.733560781290613,0,28.563612837396175,1,58.18342235616552,0,212.06990745267456,1,25.989901373435767,0.001456353575949501,54.241282163570894,976.1662344359746,0.052290198751100865,57.95221630062434,6.398759595796827,0,1147.6639922287982,18727.4606703,341423.59828800784,3.2999838733037463,123.30668366010558,-601.5919500275481,101.70283943007358,234.5976798894952,39.28333333333333
170,176,0,780.6428516932996,1,7037.836496975834,2,1648.4666342047144,27.680795181850012,115.12345513797457,2,1,40.74746365059581,1,19.120677622663433,0,28.553902004948732,1,58.96121819313182,0,212.9305255659861,1,26.09268014905875,0.0014403475833474145,68.92711731649058,1023.1657606061656,0.05316251402704447,49.75045568383626,7.680035439054445,2,1147.6639922287982,11959.091528,186534.84663441282,3.2999838733037463,80.8444339569557,-601.5919500275481,260.32727427717964,139.34371486674672,39.28333333333333
171,177,0,749.5318272255832,0,7209.081600453595,2,1680.1960085366604,70.07690901666899,109.55188714818337,3,1,14.129169401520507,1,20.02740883392615,0,29.649809000652045,0,58.70373010909642,0,202.52431849549384,1,27.769159372926715,0.0015064495397730982,123.52349988595805,1030.4557717142256,0.052851523255989935,44.2042024137628,7.436910061283914,0,1147.6639922287982,18727.4606703,330495.0555298373,3.2999838733037463,103.81101871405737,-601.5919500275481,101.70283943007358,221.78588971434516,39.28333333333333
