,index,i_Sex,c_i_Sex,i_Urbanity,c_i_Urbanity,i_FamilySize,c_i_FamilySize,i_Age,c_i_Age,i_Education,e_Lighting,c_e_Lighting,e_TV,c_e_TV,e_Cooking,c_e_Cooking,e_Refrigeration,c_e_Refrigeration,e_AC,c_e_AC,e_Urban,c_e_Urban,c_e_Income,c_w_Sex,c_w_Urbanity,c_w_Total_Family_Income,c_w_FamilySize,c_w_Age,w_Education,i_Intercept,c_i_Education,Income,e_Intercept,Electricity,w_Intercept,c_w_Education,Water,w
134,139,0,784.6712755702303,0,7170.255020633517,4,1616.9041167119642,39.5102600979886,117.30947910167082,1,1,-7.575256277712053,1,17.922248525567515,0,27.858788436835926,1,59.848083024333675,0,200.37839646153145,1,26.45044431416612,0.0015012428008514152,55.50413510908266,1014.0920090546873,0.053473827052448485,43.953538177688294,4.811610046617877,0,1147.6639922287982,6023.86254599,88338.61858800666,3.2999838733037463,39.969270615755306,-601.5919500275481,214.4011453125436,58.65812418590503,40.85847107438016
135,140,0,1143.5904700275642,0,7016.609776830562,5,1594.7409989475148,62.94641109396984,113.81818884814899,3,1,29.723301590114797,1,16.36475361951935,0,27.18387632066764,1,61.960539974208814,0,201.45785240198688,1,26.710400015029734,0.001494977074221472,77.54037003133531,1029.8545078393308,0.052638118632498836,52.185812779207325,5.4526705464263845,3,1147.6639922287982,18727.4606703,350318.2430590379,3.2999838733037463,123.1516956142818,-601.5919500275481,101.70283943007358,233.85443094007618,40.85847107438016
136,141,0,1185.0677264873298,0,7160.2703019910905,5,1618.7226641866541,66.02847529296821,115.38611185077526,1,1,-6.693240846163918,1,16.777964033146198,0,27.46139909554822,1,60.004311435927846,0,197.55841028045063,1,24.144606704532016,0.0014146666741874964,66.59263186884748,1028.202746417606,0.052689839084789886,49.93636402710518,5.9978926033526045,2,1147.6639922287982,6023.86254599,110623.0185724483,3.2999838733037463,44.5789179987231,-601.5919500275481,214.4011453125436,75.93044437733589,40.85847107438016
137,142,1,1228.8678045781398,0,7168.928537846928,3,1664.1391115084346,60.99782492577181,114.60380488123714,3,1,-9.160873553661952,1,18.755697039170183,0,25.87219999762447,1,62.188522566782034,0,199.4072875792736,1,23.377338539489728,0.0014219320100741235,66.18851554495498,1036.2211328801136,0.053396198541823384,59.007957907912036,5.281141773080038,1,1147.6639922287982,18727.4606703,341006.40301306697,3.2999838733037463,108.58930263101942,-601.5919500275481,101.70283943007358,230.48088513305268,40.85847107438016
138,143,1,1243.1730246166712,0,7307.494106070561,3,1686.7408196785211,39.14827170669907,112.796664069587,2,1,-13.102797945734274,1,18.500998786129244,0,28.876760188571982,1,62.43118377507616,0,197.66140783553737,1,23.891036877031198,0.0014340659233365975,85.63189189822481,941.3050222190077,0.05337195412882465,50.028903926348804,5.074195697692971,0,1147.6639922287982,11959.091528,172988.3137175641,3.2999838733037463,61.900246647888096,-601.5919500275481,260.32727427717964,119.57500126488036,40.85847107438016
139,144,0,871.6659031631661,0,6997.127225221693,6,1681.8319775110842,63.09039145370304,115.40174560760859,1,1,23.57235825264164,1,18.186609938747548,0,26.80946666721093,1,57.94491603843696,0,208.48729789023102,1,26.62142883650009,0.0014314760660109676,107.34838800586,1031.3809446806886,0.053818838700850816,48.982077001836316,6.0918682313270045,1,1147.6639922287982,6023.86254599,118644.48014623467,3.2999838733037463,52.909092525740995,-601.5919500275481,214.4011453125436,83.27891908203728,40.85847107438016
140,145,0,693.9560209556715,0,6884.050316648603,6,1651.6059066160592,28.371799972685963,118.01527561878169,1,1,18.247471740699694,1,20.31223304850082,0,24.088899254760367,1,56.44219233268598,0,203.8639793123982,1,24.253631631933192,0.0013817323722148007,109.18069462016337,999.4478467979848,0.05194118197718281,40.935843287647785,6.585048806386579,3,1147.6639922287982,6023.86254599,98758.01390033256,3.2999838733037463,45.52433522138221,-601.5919500275481,214.4011453125436,64.54979534275765,40.85847107438016
141,146,0,1074.1419398037747,1,7179.0377972768,4,1641.7178853117998,54.528964407840135,121.6989785210019,2,1,-26.442070013582875,1,18.002932327683155,0,27.162226838254217,1,60.65344633163562,1,204.32700531154978,1,24.527443818701702,0.0014720098912188602,88.97774689287522,975.075160330592,0.0531515441311564,47.24239326846053,7.357245431886304,3,1147.6639922287982,11959.091528,219699.40606772128,3.2999838733037463,117.85810630675594,-601.5919500275481,260.32727427717964,164.17481674467982,40.85847107438016
142,147,1,795.5283517588284,1,7200.324790577956,3,1679.002468700473,58.865131516643494,121.96401084355635,0,1,-20.54793587552408,1,19.911379836198837,1,26.086375351299854,1,59.180440279507906,1,204.84713526162918,1,26.13584936947717,0.0014072107195469224,91.8957892655498,974.1177759772612,0.05268166148270488,54.59403601559456,5.378677380139316,2,1147.6639922287982,1.0,103256.06461948906,3.2999838733037463,90.02055182151703,-601.5919500275481,1.0,79.63875195105423,40.85847107438016
143,148,0,647.1812890395784,0,7060.638155220182,4,1676.3244784422945,59.51116984676893,115.88002735945769,3,1,-60.483274171513564,1,18.358750978092502,0,25.853819705052185,1,59.96179706141509,1,201.4431538999032,1,24.05933861313039,0.0014583194519992265,155.55440289808217,959.5700777609356,0.05161254260898248,48.97257089007246,5.56536805211326,1,1147.6639922287982,18727.4606703,342889.69894533424,3.2999838733037463,140.1306615230616,-601.5919500275481,101.70283943007358,223.6291300029023,40.85847107438016
144,149,0,891.3607508737102,1,7032.237258497551,3,1659.6059564094405,45.474848224948595,117.7308067683928,2,1,-38.150134158304716,1,18.987752441136664,0,26.317586582484306,1,58.46918545125633,1,206.2547914098978,1,24.17342790051479,0.0014326052006451665,88.1397657113508,983.9708718006334,0.05169134110066978,50.573280211906024,5.013534127495469,0,1147.6639922287982,11959.091528,205114.05342499126,3.2999838733037463,109.9295217719613,-601.5919500275481,260.32727427717964,148.25473513191338,40.85847107438016
145,150,0,861.2372339770121,0,7075.086717472462,3,1623.5085508596076,61.99350701506094,114.49524628731476,2,1,-4.834387096649406,1,16.145953361002142,0,29.093097101728702,1,59.464877315802234,1,206.0295231377074,1,23.97990772711759,0.0014178716902812118,64.48083816363918,1047.6683380356983,0.05481088298644902,58.71623637080294,5.836826793860952,2,1147.6639922287982,11959.091528,179027.53843873309,3.2999838733037463,103.54211893118479,-601.5919500275481,260.32727427717964,128.10157186372044,40.85847107438016
146,151,0,851.8212011263935,0,7079.6562694777695,1,1638.5378125669104,61.36578579659214,115.07662251398109,1,1,-14.998099539608665,1,14.819895488747669,0,29.8397328565943,1,59.91750546035805,0,204.7498035060635,1,25.287687057604,0.0014084846302917062,92.15422262155516,1058.9830279992595,0.054431465341645655,56.894585269494684,5.593603001102421,0,1147.6639922287982,6023.86254599,76725.96246655135,3.2999838733037463,33.180898113761174,-601.5919500275481,214.4011453125436,52.25574706009451,40.85847107438016
147,152,0,1106.0968965400823,1,7023.69225893876,1,1660.3835591848474,54.2030745917163,124.11024623750345,1,1,-5.827700025725781,1,19.15783502775933,1,31.686970724463105,1,59.79967996581979,0,204.00624925919186,1,24.573584432265182,0.0014226864175628955,120.66565046524946,1000.3741277699429,0.05369345822487278,46.9918563552669,4.575239827326191,2,1147.6639922287982,6023.86254599,109167.23239632467,3.2999838733037463,55.849006213117505,-601.5919500275481,214.4011453125436,84.44378182865249,40.85847107438016
148,153,1,953.1964712471716,0,7207.035859397079,2,1628.302240585146,67.5921523877899,108.71295715655478,2,1,39.242459151408745,1,18.1308172586058,0,30.470882619832622,1,59.011657799995824,1,202.4882060221864,1,25.100033880422874,0.0014916715756334725,95.89499545039169,979.6095123668747,0.05331902274412854,47.34235175438215,5.565141291964362,1,1147.6639922287982,11959.091528,177042.93024837648,3.2999838733037463,113.68778963984606,-601.5919500275481,260.32727427717964,123.80866603030763,40.85847107438016
149,154,1,808.860924974215,1,7006.502877420117,6,1678.3874063613255,42.79780970652292,121.0195731360634,3,1,-2.977954949399956,1,18.866072001210753,0,29.49375140351236,1,60.71826523477507,1,204.0793801512961,1,21.203909518823398,0.0013785103166239932,97.70222300214176,979.0411455178474,0.051490111953428966,47.94288112751951,6.894608088169183,1,1147.6639922287982,18727.4606703,388637.68621394964,3.2999838733037463,163.0728005727817,-601.5919500275481,101.70283943007358,266.6132274034872,40.85847107438016
150,155,0,983.8828830042256,1,6809.113844166595,1,1663.0531173657514,49.23813343586568,113.16396014663782,0,1,35.274751559459844,1,20.354996568122854,0,27.567818533709577,1,59.624443103091345,1,206.9204119606849,1,22.783226963290137,0.0013717228724476145,157.39661585431136,1028.6191398260864,0.054508726854335575,49.10131306321607,3.99300205429189,3,1147.6639922287982,1.0,73438.6871166818,3.2999838733037463,87.06891817856581,-601.5919500275481,1.0,58.32445810833018,40.85847107438016
151,156,0,1197.3707840513216,1,7049.32156749034,5,1675.929349651036,47.26064520037299,121.66725685626865,0,1,-5.153651096279583,1,20.355849892265717,0,28.563475652967306,1,61.786578104641364,1,204.50513275921242,1,26.206000327608557,0.0014064814790423685,121.40912265074604,968.1161518551112,0.05211953903285964,55.239474891772005,5.613714200199836,2,1147.6639922287982,1.0,107929.44307810141,3.2999838733037463,89.74603706128522,-601.5919500275481,1.0,81.49410397076682,40.85847107438016
152,157,0,676.3106538293114,0,7074.697384348017,4,1647.7323658174246,37.16856798509644,115.14035222879131,4,1,-14.03954826125199,1,15.749126457687948,0,27.176582225995823,1,56.52511866837345,1,208.43880275822625,1,20.941839047850827,0.0014165814453078488,61.253118090724115,996.5436190780389,0.05454929785755158,51.36761842136025,5.419716715335086,1,1147.6639922287982,16788.0394185,382717.10860328475,3.2999838733037463,157.48650992111538,-601.5919500275481,40.18785101549648,259.9900953407949,40.85847107438016
153,158,1,730.893602014912,0,7049.052802535312,4,1661.426416252412,39.66523163546953,120.02461237261788,2,1,27.01498776005505,1,18.847481626317155,0,30.853214797040742,1,56.97666157043837,0,204.51699206575063,1,26.688398300089,0.0014799058043193142,125.13326368936029,997.3055540862892,0.05440255899985599,56.20874754095978,5.7639260682276445,3,1147.6639922287982,11959.091528,179844.09373629047,3.2999838733037463,72.19454049960635,-601.5919500275481,260.32727427717964,128.25029736475162,40.85847107438016
154,159,1,509.476170029297,1,6823.420834296428,4,1665.9064355090916,38.68614097159329,110.33526202931179,3,1,4.7984019055188085,1,21.372467370087406,0,29.056454692894373,1,60.06908078530343,0,209.02432653742252,1,24.266248819228068,0.0014859529550557116,64.13559406634613,940.580967175,0.05379211706146931,65.11309083964535,6.6751913079099685,0,1147.6639922287982,18727.4606703,365433.5762267742,3.2999838733037463,127.37079357738894,-601.5919500275481,101.70283943007358,260.5058339781117,40.85847107438016
155,160,0,726.284326468824,1,6884.090858401755,1,1655.666317513887,37.02242094468193,112.29361850052635,1,1,20.92116732123717,1,17.656981382956953,0,27.60466252272812,1,57.73843289189047,0,203.0947544541801,1,23.847101726262757,0.0014101902621494972,86.22037000230009,1000.4814712159867,0.05386824593117457,46.225365149002904,6.394520098309883,3,1147.6639922287982,6023.86254599,96047.04089983164,3.2999838733037463,50.20734256183548,-601.5919500275481,214.4011453125436,75.71727468365934,40.85847107438016
156,161,0,769.6543070843487,0,7188.1344729410575,3,1621.4201773363175,29.57914607672409,104.90728046508154,1,1,16.39182032189023,1,18.231659008610823,0,27.44445401906826,1,57.86119349633945,0,200.39779563650632,1,25.309273666187714,0.001376878087980163,61.695944814363116,971.5084659896388,0.052604463586864214,49.99624242219307,5.244040371420331,4,1147.6639922287982,6023.86254599,73182.68169311869,3.2999838733037463,38.114530839276014,-601.5919500275481,214.4011453125436,46.996596848028354,40.85847107438016
157,162,0,889.5772108928886,1,7299.4093359637745,2,1634.7870000452267,39.871271867830366,110.03659755093615,3,1,26.596039781365253,1,18.223979474743448,0,28.468207725319253,1,57.55194182531183,1,204.81177505103759,1,22.121294749928232,0.001457386649316117,62.81519813167304,986.8815876638364,0.0542761284797289,54.443729882584655,5.459090373355644,2,1147.6639922287982,18727.4606703,349439.0704785461,3.2999838733037463,163.2554988723829,-601.5919500275481,101.70283943007358,249.26423744790443,40.85847107438016
158,163,0,816.966538473306,1,7236.945310303507,5,1639.738807025262,66.78758878194863,119.73026935322015,2,1,33.588741918385104,1,20.219820768728898,0,29.081104740637286,1,60.97575132098474,1,200.64283864956872,1,23.13270186103475,0.0013543009819174704,86.56237441165344,958.8222891542273,0.05286705368963314,57.83737725951699,6.378875019618842,0,1147.6639922287982,11959.091528,234443.91564096176,3.2999838733037463,127.86415917440777,-601.5919500275481,260.32727427717964,174.4757115466798,40.85847107438016
159,164,1,977.6942286458627,1,7025.807525665728,4,1649.4377443883457,39.083792655570996,118.78567093278735,2,1,-13.68873128160871,1,20.636822224636653,0,29.798681953810664,1,59.41902463343733,1,202.1193832441936,1,24.42455188546557,0.0014327600019034832,112.24133090477643,958.5057055777504,0.05368159254730104,45.84293598903225,7.808596374693298,1,1147.6639922287982,11959.091528,214197.32789206406,3.2999838733037463,116.9536579697478,-601.5919500275481,260.32727427717964,161.86931890706023,40.85847107438016
160,165,0,965.8817747254624,1,6948.099016261916,4,1648.8901771919016,41.50581022671181,112.27752374983679,1,1,4.911072923672658,1,19.016610924675888,0,29.03251393225628,1,61.02662722017464,1,203.8962193298616,1,26.420987589263238,0.001461496045569587,129.76938984058057,977.0808144145947,0.05380592823307872,39.10922753698425,7.262684511847389,4,1147.6639922287982,6023.86254599,122666.91303246534,3.2999838733037463,96.54253544844757,-601.5919500275481,214.4011453125436,95.3987565067973,40.85847107438016
161,166,0,882.7200371800186,1,7257.326311590121,2,1668.1563742376165,56.154163933448885,116.23086168634941,2,1,-5.553341964395338,1,20.82936541074443,0,28.10854235835142,1,61.476004081446426,1,206.41198153054748,1,25.36115960165037,0.001377663506957686,118.76870510297465,1029.2844296392693,0.05159332088496617,55.30817860494271,6.071072515669397,3,1147.6639922287982,11959.091528,203932.79474588187,3.2999838733037463,114.95076569661026,-601.5919500275481,260.32727427717964,148.70486178852738,40.85847107438016
162,167,0,1095.8683152539402,1,6984.23831152432,3,1676.131048352592,56.041929806924756,122.31487512452765,3,1,5.734972945129773,1,19.850739023916045,0,30.45818670876873,1,63.77091577579821,1,200.9221948648148,1,23.036641131075953,0.0014193603153097305,79.51258870340126,1025.5329911756414,0.054606720009575636,38.75285609308751,6.703791524257173,1,1147.6639922287982,18727.4606703,368345.75597114564,3.2999838733037463,162.7819369973189,-601.5919500275481,101.70283943007358,266.12882013832166,40.85847107438016
163,168,0,1187.7041592217106,0,7003.186217823103,3,1649.4596913624994,39.63957813405117,118.88237864992702,0,1,8.930073454397444,1,19.236913643163714,0,28.81318452303943,1,58.81053995919172,1,206.3641703620501,1,24.811424611044952,0.0013614447219758518,27.02200313889656,993.586335699323,0.0535525754846112,55.82325172057195,5.2163007985343794,3,1147.6639922287982,1.0,52249.28311676617,3.2999838733037463,71.31894756177977,-601.5919500275481,1.0,32.06661754288392,40.85847107438016
164,169,1,894.0968826847563,1,7358.353108176794,3,1638.2112585554453,53.14857054350979,104.317307023884,0,1,6.26179418916642,1,17.375564213944493,0,27.814085879775714,1,60.758097956778066,1,201.23506526497746,1,24.42960751269155,0.0013535946945138395,135.85534548806945,1003.3089960516864,0.05337407622814045,54.75757703331479,4.4252573116947245,3,1147.6639922287982,1.0,96000.62478902744,3.2999838733037463,85.96565404934452,-601.5919500275481,1.0,75.60306055647774,40.85847107438016
165,170,0,603.2591914175662,1,7223.703678035435,8,1662.3471998097941,57.86064212422471,115.35651447386688,2,1,13.859353666033563,1,17.06640770280729,0,32.41157258390665,1,59.01657347521902,1,202.94450595667058,1,25.299372599499588,0.0014027580244418663,146.77751637824028,1000.9343220181476,0.05320271643142458,34.940815206714326,5.999347359123178,0,1147.6639922287982,11959.091528,252644.03641251306,3.2999838733037463,131.0671618239572,-601.5919500275481,260.32727427717964,186.95614601508967,40.85847107438016
166,171,1,1173.920717466006,1,7037.997326884947,8,1673.1683548246674,55.93813997841431,119.19577285088941,1,1,20.83740952498623,1,20.798539494208363,0,28.730282978988715,1,58.83249249611719,1,203.17526374669387,1,22.999284790649856,0.00143968264707569,81.19505025886738,1010.6551580063688,0.05403728067459471,57.334437347081426,6.216941923650732,1,1147.6639922287982,6023.86254599,171302.87832190786,3.2999838733037463,111.80710561840357,-601.5919500275481,214.4011453125436,134.31506589835786,40.85847107438016
167,172,0,937.6935821825708,1,7154.083874420889,8,1684.2800564008703,64.90236587917147,111.11214477887228,1,1,-33.20133095517831,1,23.685390351923427,0,31.470870111069317,1,59.719158160174544,1,205.8374150749485,1,24.11600347951961,0.001384288456410544,118.97567775335293,973.7541068301372,0.05444673781847744,45.17777664613639,5.291796889880316,3,1147.6639922287982,6023.86254599,169247.9556759177,3.2999838733037463,100.40073714641103,-601.5919500275481,214.4011453125436,131.0543590024597,40.85847107438016
168,173,1,1093.3559260225486,1,7129.705273898444,8,1705.4314784810374,54.596692533427756,106.66819381834884,1,1,-32.609130646529344,1,17.058981151725376,0,28.171534831111888,1,59.57976895761611,1,198.58173015546916,1,26.13076754804539,0.0013347984360770535,98.64090141870078,989.7372537134953,0.05400718059396727,48.111941377385655,5.824261210491956,3,1147.6639922287982,6023.86254599,168525.152944528,3.2999838733037463,96.37586198403486,-601.5919500275481,214.4011453125436,131.04440406685998,40.85847107438016
169,174,1,787.0854203329562,0,7041.291180694563,5,1636.982079268175,51.944373736714155,125.0924407933786,0,1,42.91353883256835,1,18.710656097270675,0,29.716418792864214,1,58.91500584953718,1,206.9847511401833,1,23.947848630923897,0.0015025194223141484,109.99532156801428,1023.563003010746,0.05298284013836403,49.85154605906664,6.113400624585721,0,1147.6639922287982,1.0,80330.63487219799,3.2999838733037463,87.55893977119774,-601.5919500275481,1.0,54.02822400762643,40.85847107438016
170,175,1,903.1100040262917,1,7186.682720773221,5,1687.9254437684524,66.59386750143821,116.23153683563078,3,1,-0.8448529730008179,1,18.871418269610576,0,31.078788658006722,1,58.999282216320545,1,198.739742495033,1,25.02160275628675,0.0014329856773658124,67.76377268833853,944.0864564812273,0.053549021072389735,53.10486580624462,6.196661178977964,4,1147.6639922287982,18727.4606703,394461.1605515425,3.2999838733037463,168.58276006343303,-601.5919500275481,101.70283943007358,280.8653348284952,40.85847107438016
171,176,1,531.6615831436549,0,7252.045999890488,2,1677.5085484336475,72.63990542109622,108.3520417850465,3,1,-28.01046508403773,1,18.014176091251173,0,28.331052342273225,1,59.47112361037952,0,196.54429004986838,1,25.484907452497744,0.0014177304521144855,51.362085980971145,1009.4735515859405,0.05327383981366875,54.34517294574359,6.014923195725869,2,1147.6639922287982,18727.4606703,333975.17510139314,3.2999838733037463,102.05234562542508,-601.5919500275481,101.70283943007358,225.68248971004172,40.85847107438016
172,177,0,727.1058502206005,0,7261.556632949167,2,1608.862016238832,52.195283682148684,127.06226999532835,0,1,-6.5318733495232735,1,19.83677598053503,0,29.828809851652142,1,60.58120953048324,0,200.7044936525937,1,25.74192170998379,0.0013653054875665442,117.42774093705827,1008.3835808767778,0.051670755485856326,56.2512342579281,6.242287283256942,0,1147.6639922287982,1.0,53162.68004167671,3.2999838733037463,29.04319487778259,-601.5919500275481,1.0,32.22816310022464,40.85847107438016
173,178,1,1120.832562993941,1,7088.10028012136,3,1657.985815210148,53.4624414714371,108.32385309306122,0,1,-5.330498071290699,1,18.94959043268286,0,26.20565146215548,1,57.5693614434086,1,207.54584331821837,1,23.611007614646763,0.0013682955993297105,37.94767397515012,980.4916387700086,0.05414843027087153,31.303227145310874,6.912078514238889,0,1147.6639922287982,1.0,97270.77597877716,3.2999838733037463,85.08029822554836,-601.5919500275481,1.0,76.68038583655594,40.85847107438016
174,179,1,933.9739983766133,0,7095.227722132311,3,1690.1220703743604,69.71929316939247,114.1403095450222,1,1,13.50852065055517,1,18.385761864609204,0,31.8518199726856,1,59.72948054195506,0,196.69632608790644,1,24.60951911608573,0.0014248284119334988,92.35258369277085,1006.7737361359116,0.05291500651891325,56.992500926949646,5.684230972708429,0,1147.6639922287982,6023.86254599,102162.09109636571,3.2999838733037463,46.63513887132367,-601.5919500275481,214.4011453125436,70.83013599152736,40.85847107438016
175,180,1,858.9101758071828,0,7072.447103642266,1,1680.0799978213395,70.47194351387758,115.11536678776086,1,1,2.683474692141101,1,17.71969315475103,0,30.56383844928005,1,59.607134781787956,1,197.88046372893646,1,24.58256995543729,0.0014058608192346787,82.42871408365077,990.699474188996,0.052950724585783794,57.74484826688552,5.793268674304744,0,1147.6639922287982,6023.86254599,86157.71267965213,3.2999838733037463,78.01698474895026,-601.5919500275481,214.4011453125436,58.91787264039035,40.85847107438016
176,181,0,959.4230741809332,0,6863.501473382885,5,1699.8854251723506,63.286645054767256,120.85067565686433,1,1,9.674466300703617,1,18.57125679771465,1,29.953746383932852,1,57.48794066504964,0,197.28097479037262,1,24.778862179345282,0.0014040610261483349,64.11339084570271,1005.1574471069923,0.05263024055019674,57.28650908567227,5.5913458749677005,2,1147.6639922287982,6023.86254599,112727.19715242046,3.2999838733037463,53.76673149724676,-601.5919500275481,214.4011453125436,77.16193763349602,40.85847107438016
177,182,0,824.9448461680188,1,6862.441789656958,5,1683.7864092393395,60.556875627610204,117.94899054844431,1,1,17.405506571234568,1,18.444944571531764,0,28.849806023877512,1,55.880695394242856,1,194.8030673572609,1,25.831624365686718,0.0014169400895294756,70.37540280824409,993.6022697931908,0.05249936670554284,52.551990962902146,5.632248870268186,0,1147.6639922287982,6023.86254599,143067.6059389649,3.2999838733037463,100.52473644097236,-601.5919500275481,214.4011453125436,108.78585413918951,40.85847107438016
178,183,0,754.9208514573212,1,7016.40075121737,3,1671.2685805449269,38.93781317858985,108.21235133765394,2,1,-5.6042291757198965,1,18.55471508145547,0,29.542635411058846,1,59.00817818341422,1,207.0836267025939,1,25.769295554567808,0.0014206632240016932,142.10349911767827,986.4769306709512,0.050812752366645945,49.292992789299014,6.797620736768419,0,1147.6639922287982,11959.091528,199694.61150323306,3.2999838733037463,114.76352467987688,-601.5919500275481,260.32727427717964,143.01293138376963,40.85847107438016
179,184,0,736.7008702527959,1,7136.092831892423,3,1691.45792514366,52.91493399502479,114.69686724364121,3,1,-5.324120010212777,1,17.00495040707874,0,28.962784233123674,1,62.67334445844504,1,203.90694889849658,1,25.565369762196607,0.0014207761512962096,105.55492372637173,967.2662779017104,0.05296668949744426,39.947613863091604,6.32421237950124,3,1147.6639922287982,18727.4606703,365504.51910125243,3.2999838733037463,160.26016717748647,-601.5919500275481,101.70283943007358,255.52216674280518,40.85847107438016
180,185,0,899.2198359848372,1,7132.591574054228,4,1646.645027021031,53.38301976890334,107.91592404401092,2,1,3.709832745682808,1,16.466518621230744,0,27.48298446562173,1,63.862433873890545,1,203.8610503887648,1,26.21422565324257,0.0014352248055683847,73.68212611392458,970.7055360140587,0.05371307895147215,37.08086099720838,7.33854805277385,1,1147.6639922287982,11959.091528,215339.1526634481,3.2999838733037463,121.48550453828173,-601.5919500275481,260.32727427717964,162.11317672171208,40.85847107438016
181,186,0,939.112499388154,1,7200.539830424077,2,1667.4215635914688,49.268482516858256,107.18922681280856,3,1,11.868728047774955,1,18.886583668849923,0,28.723722685597984,1,61.205525245111616,0,200.57249961105325,1,23.37695264792079,0.001417519129689806,151.19024258279933,1007.8691273682684,0.05438584799945748,44.90606461828771,8.077059017429322,1,1147.6639922287982,18727.4606703,353597.1235671374,3.2999838733037463,120.20453519776005,-601.5919500275481,101.70283943007358,254.83594156946202,40.85847107438016
182,187,0,1048.041664889272,1,7158.9836118422545,2,1673.456539865734,26.27894110145226,112.8159890525832,0,1,1.6886065125580212,1,19.053875842619124,0,29.33333702295549,1,60.487572765365194,1,199.59519197973026,1,25.641667362120785,0.0014646876955603909,145.29553174296058,962.2274098249901,0.05076326251670833,46.092308210420114,6.330955062442228,0,1147.6639922287982,1.0,70666.00559945915,3.2999838733037463,80.14118287184519,-601.5919500275481,1.0,52.46981702846199,40.85847107438016
183,188,1,1018.1255052399921,1,7166.932615459929,3,1664.9182560650595,24.706830857025253,112.24445065925823,2,1,-4.71753927495092,1,19.125911247645732,0,28.687103294759165,1,60.14334351278859,1,198.48949290612825,1,25.656774474705873,0.0014742337629310876,108.3426207808883,983.6829301225833,0.05064129315861697,50.45870154392523,6.269565762281937,1,1147.6639922287982,11959.091528,198289.14023020968,3.2999838733037463,115.25067960999264,-601.5919500275481,260.32727427717964,141.6888206931211,40.85847107438016
184,189,0,1045.0742301730313,1,7216.8458470336645,2,1652.7230881292085,27.955149566350368,112.55457591993424,3,0,-12.144328503306054,1,19.630859504408637,0,27.89046566433566,1,60.98140249658944,1,198.74723245307405,1,25.623699164335637,0.0014750004261453028,119.83370703802328,1002.7574403837036,0.051205139875778564,46.67128167170376,5.932711371045457,3,1147.6639922287982,18727.4606703,343215.12123586825,3.2999838733037463,157.9523410742445,-601.5919500275481,101.70283943007358,231.26089171967732,40.85847107438016
185,190,0,1123.0341488499694,0,7112.406347911399,2,1676.652171555451,71.45889661166997,118.73586275240656,3,1,4.987427010058193,1,18.542484029486747,0,28.70083683869895,1,60.56274698601688,0,206.05903800068728,1,22.88939286555848,0.0014391365359109824,75.55965623349957,1005.9394081855477,0.05404711825648293,54.08416135344475,6.355799948274589,2,1147.6639922287982,18727.4606703,334365.1771110563,3.2999838733037463,110.26060390319887,-601.5919500275481,101.70283943007358,228.73487437979816,40.85847107438016
186,191,1,1258.1542654580335,1,7106.184144998726,2,1665.3103054146925,43.56110311363746,116.645614640757,1,1,-25.059042722016283,1,20.31514763279737,0,28.11566511614296,1,60.807730619332226,1,199.07731719852598,1,24.24207901124113,0.0014452398818515294,90.86596129589802,1010.7456083159013,0.05256843708210477,51.6403014071013,4.305215220142864,3,1147.6639922287982,6023.86254599,115765.47368076592,3.2999838733037463,87.26220818918695,-601.5919500275481,214.4011453125436,88.44931681941216,40.85847107438016
187,192,1,1283.5340259261902,1,7039.3543822324145,1,1684.1034022013505,66.42697084326926,109.29904089387041,0,1,6.855059592195804,1,19.304225862814256,0,26.98788606067951,1,61.276531843978255,1,203.77257496655247,1,23.072759508048,0.0014333598030879901,10.816567312694122,1007.6806897614242,0.053968565306679005,48.423023899657316,5.193045432874331,1,1147.6639922287982,1.0,89020.17283636707,3.2999838733037463,86.32886971971769,-601.5919500275481,1.0,70.03468736002155,40.85847107438016
188,193,0,772.2520719471295,1,7199.309529017054,2,1668.6363903155236,65.06931606595992,122.17626237535765,3,1,16.22472353287461,1,18.059258289378942,0,29.05777889359303,1,58.860173760513646,0,203.1126872324734,1,24.084504779757086,0.0014407146646774095,115.10744297520095,987.4593144047623,0.05297428925837271,46.52636914794507,6.029155797190675,2,1147.6639922287982,18727.4606703,366504.5214040736,3.2999838733037463,125.76781637720669,-601.5919500275481,101.70283943007358,256.85464547178003,40.85847107438016
189,194,0,1002.2155911488022,1,7091.60557791118,2,1607.657891532166,36.071308335241724,112.47863303226309,3,1,-27.33478089179439,1,18.864848076812933,0,27.975805151253233,1,56.99612068821629,0,202.05989841832542,1,22.399944717957148,0.0014732254139539196,67.66254437698504,1046.1072653716878,0.05396983097245788,49.68341471549261,5.893050359216247,1,1147.6639922287982,18727.4606703,346576.75558323174,3.2999838733037463,113.40636792440093,-601.5919500275481,101.70283943007358,246.5587272933099,40.85847107438016
190,195,1,787.6655083200033,1,7225.609420415709,2,1640.518930158895,22.3399321452472,114.7488768317097,0,1,0.01828467994029333,1,20.48578333543817,0,31.070318735013128,1,59.876259717496346,1,203.328002685001,1,24.34332140964351,0.0014056039422514453,97.5788063950995,1008.461014319802,0.052882323879558574,47.87898742174241,6.780417242253004,3,1147.6639922287982,1.0,72537.83287664766,3.2999838733037463,80.14905063337653,-601.5919500275481,1.0,57.22506494241343,40.85847107438016
