,index,i_Sex,c_i_Sex,i_Urbanity,c_i_Urbanity,i_FamilySize,c_i_FamilySize,i_Age,c_i_Age,i_Education,e_Lighting,c_e_Lighting,e_TV,c_e_TV,e_Cooking,c_e_Cooking,e_Refrigeration,c_e_Refrigeration,e_AC,c_e_AC,e_Urban,c_e_Urban,c_e_Income,c_w_Sex,c_w_Urbanity,c_w_Total_Family_Income,c_w_FamilySize,c_w_Age,w_Education,i_Intercept,c_i_Education,Income,e_Intercept,Electricity,w_Intercept,c_w_Education,Water,w
122,126,0,964.8231816190075,1,7001.351883874181,1,1654.249322939445,61.826893617361534,108.70529266611528,2,1,9.336660452233575,1,15.35352255659658,0,29.221852713013806,1,57.608884387906464,1,203.2556711426414,1,24.325728664817394,0.0014364916891386544,57.74051977067626,1005.3927407986836,0.0534558735478995,54.426965859387,6.457813674686487,3,1147.6639922287982,11959.091528,195502.25582068574,3.2999838733037463,115.19159326926666,-601.5919500275481,260.32727427717964,147.55033418992025,45.64818763326226
123,127,0,1052.9905737760203,1,7055.1856037332345,5,1659.87684948157,50.09358948847248,111.60040031181808,3,1,-13.72173277309011,1,17.209929263345742,0,27.916152659896554,1,56.667375000048246,1,204.52478816535157,1,25.18509466621429,0.0013636866414204912,112.64775873605744,1007.555779896138,0.05200878758345887,57.08919102715945,6.860532400296524,2,1147.6639922287982,18727.4606703,378389.2744522018,3.2999838733037463,156.91374925183226,-601.5919500275481,101.70283943007358,262.1945989843787,45.64818763326226
124,128,1,1051.8047720723187,0,7069.980409451902,5,1672.9328472976504,52.24316400350642,111.57217752122793,4,1,-23.725701617766727,1,17.51150247516265,0,27.952892345339173,1,56.643092197838136,1,200.58890864426502,1,24.992968946977328,0.0013522690203181748,119.25597660485865,969.9259496110813,0.052057419852873064,57.16388103218882,7.559929401336159,3,1147.6639922287982,16788.0394185,403865.41497349436,3.2999838733037463,155.2232833500386,-601.5919500275481,40.18785101549648,266.7303758436749,45.64818763326226
125,129,0,1099.3810298162089,1,7053.186842274302,5,1691.3310715555133,47.72085491608188,112.334059766257,0,1,-40.342427133087135,1,17.419069416259898,0,26.309200710324262,1,57.57234740667649,1,196.4428313009455,1,26.084663990957914,0.0013799629648621498,118.88988006038096,1006.074233679023,0.052487873868012735,49.258616580155326,5.860837716847055,1,1147.6639922287982,1.0,106438.01896612524,3.2999838733037463,78.9944337317348,-601.5919500275481,1.0,81.29331088668309,45.64818763326226
126,130,0,1057.8117108083668,1,7074.841368439906,2,1662.5934904875296,46.26878398615983,114.09831083997564,3,1,-32.06711805499919,1,18.460791444615623,1,23.674429986027803,1,58.972264300872496,1,199.50398829291447,1,26.870137332374874,0.0013917510871446592,115.31054793390301,1024.2348357932249,0.05162341440603194,42.96394309772353,5.443001310266402,0,1147.6639922287982,18727.4606703,352933.81276754674,3.2999838733037463,153.17898868561267,-601.5919500275481,101.70283943007358,240.5578585249669,45.64818763326226
127,131,0,1150.4098851437495,1,7002.100596165558,2,1659.391554355346,53.21729919337676,109.16175542803808,2,1,14.917522101056461,1,18.341977321033173,0,27.678517072883924,1,59.84667426367361,1,199.46284550719798,1,25.91585215600768,0.0014424903076702162,92.44182301639748,960.687049709068,0.05261924541070955,52.30521209704981,4.7171322576013965,2,1147.6639922287982,11959.091528,199145.5485218784,3.2999838733037463,118.10669904529169,-601.5919500275481,260.32727427717964,146.12070669249457,45.64818763326226
128,132,0,470.3511950553436,1,7256.834323029849,2,1656.7981093578333,55.08587864641297,120.13274048692551,1,1,6.0379230438153675,1,20.62117482177793,0,26.00997422326004,1,59.063236173257856,1,199.4680876086072,1,23.222074554032318,0.0013999328289713213,95.4478603040557,1036.5606089060627,0.054117685429180974,61.124965922302465,6.183316685133453,3,1147.6639922287982,6023.86254599,117756.5288628919,3.2999838733037463,92.41496058666449,-601.5919500275481,214.4011453125436,93.36511938693005,45.64818763326226
129,133,0,924.288117479652,1,6796.365054390141,2,1669.4294682135196,60.426939777766925,117.94974383565895,3,1,21.346709756126145,1,20.418302806106,1,28.987965050269146,1,57.928930156768615,1,199.55065771797138,1,25.9004245083477,0.0014400826700732658,56.45723414915361,1008.1521729085479,0.053362705506825404,54.89485417534735,6.6076038524291825,3,1147.6639922287982,18727.4606703,360587.8675464945,3.2999838733037463,170.01096556808207,-601.5919500275481,101.70283943007358,255.2458060814485,45.64818763326226
130,134,1,850.1039554387254,1,7208.890937766605,5,1667.7950680789954,52.19812065955187,115.70380427119349,3,1,-0.6448983833180679,1,19.606464496302273,0,29.039609780706453,1,61.20987099855773,1,200.61125092395199,1,27.136797945936213,0.0013903314474703887,111.41674510950199,1024.9437913714191,0.05161331004838493,49.98376784765377,7.250927830139301,2,1147.6639922287982,18727.4606703,385603.9546784172,3.2999838733037463,164.31505977246846,-601.5919500275481,101.70283943007358,266.5706657808432,45.64818763326226
131,135,0,1131.6724921112461,0,7116.372024661514,5,1624.951491857453,56.12423709093841,118.11798102368508,1,1,12.175839534280884,1,19.244126718450875,0,28.65044934611362,1,59.06633231901862,1,206.08071461519356,1,22.433364637098112,0.0014114076202819585,56.937515988017395,986.5818453264646,0.05244608540340315,55.84848320908283,6.104934898886665,1,1147.6639922287982,6023.86254599,105990.29467989698,3.2999838733037463,87.1595106976441,-601.5919500275481,214.4011453125436,72.26604749509944,45.64818763326226
132,136,0,792.4243464886835,0,7158.289702583376,4,1725.070667356119,40.15835168036495,118.82521630264044,3,1,-20.301813838608393,1,17.479854094357982,0,27.22616543369585,1,59.92938990539279,1,201.5213009250049,1,25.99773093722921,0.0014641198555430074,106.3092790896228,1003.0271214644437,0.05304480103641726,60.76135227127744,5.445400289244312,0,1147.6639922287982,18727.4606703,333563.0526680298,3.2999838733037463,145.49871459172581,-601.5919500275481,101.70283943007358,222.76854821328186,45.64818763326226
133,137,0,962.6495813496242,1,7165.279646322891,4,1637.6511408351766,47.383807568562275,123.29056955075234,3,1,-26.751118435189163,1,19.211702477872578,1,27.481797924824356,1,59.51659953895004,1,202.1075518821964,1,24.85031476884057,0.0013922856289968046,80.3866222285393,1018.7642644109964,0.05291284906953046,52.590504412104046,5.1517333812309385,0,1147.6639922287982,18727.4606703,371683.5434457081,3.2999838733037463,160.41140625262506,-601.5919500275481,101.70283943007358,259.9971335166259,45.64818763326226
134,138,0,1170.7004002532894,0,7198.571763846123,1,1671.0966422695105,52.85565973902782,118.22221330965313,1,1,7.279501343567323,1,18.250392196350507,1,30.712549910201968,1,58.90254019841174,1,201.74381399673507,1,24.40803032874157,0.0014004767442965065,81.66031467301444,994.9130058444348,0.05438948874094352,44.62248004614611,8.098213464054606,0,1147.6639922287982,6023.86254599,72952.97228918584,3.2999838733037463,81.9033665766528,-601.5919500275481,214.4011453125436,50.56027824018218,45.64818763326226
135,139,1,746.4016952370479,0,6867.590812108136,1,1664.9613764562225,47.13773442276136,114.32493043108666,3,1,-10.18642896055217,1,17.845947436654253,0,34.36347034588219,1,58.11945301928331,1,198.45742450726885,1,21.80438725235724,0.00146684315978365,130.0346755587722,975.9706002819968,0.053999206829261334,45.50852789301744,8.704056981779207,2,1147.6639922287982,18727.4606703,314846.75542856875,3.2999838733037463,141.43846574907238,-601.5919500275481,101.70283943007358,215.68095777213432,45.64818763326226
136,140,1,816.1367365111639,1,7390.104140320064,5,1697.0345583409644,52.16995199823403,114.15466826046213,2,1,-11.74834916710185,1,20.20923273240336,0,25.85252378629968,1,62.688405813476976,1,208.2944569616016,1,25.842799852866264,0.0013832737027911685,95.63634434143108,1031.235588334584,0.05248821228039766,50.0213508893214,5.185109824432572,3,1147.6639922287982,11959.091528,230647.80567168046,3.2999838733037463,121.71072945966087,-601.5919500275481,260.32727427717964,170.5512121661618,45.64818763326226
137,141,0,984.9878467367987,1,6907.391695740501,6,1638.5236217865026,60.37142745698199,118.8277352809578,3,1,-22.69077488184464,1,20.914290631607702,0,29.58741251803669,1,61.47564734118936,1,202.02084852178413,1,24.91488710165079,0.0014647944797433726,97.95737946183088,1012.195142774127,0.054288344067770035,51.65595053214631,7.417627281498063,2,1147.6639922287982,18727.4606703,392733.4831618996,3.2999838733037463,167.78077733998794,-601.5919500275481,101.70283943007358,284.32992223426965,45.64818763326226
138,142,1,519.009247066206,0,6998.61948420461,7,1706.4506683112893,30.949950206343864,112.54172077393444,2,1,-7.1972792195319775,1,17.30005969222976,0,30.138794512422148,1,58.09265045679528,1,202.53064877145343,1,24.461809566269363,0.001297112401551766,115.47639897189664,1019.5749128273764,0.053992260152344436,50.273086556720564,6.9174007618288975,3,1147.6639922287982,11959.091528,198261.6198814325,3.2999838733037463,103.0087707702385,-601.5919500275481,260.32727427717964,141.017147318418,45.64818763326226
139,143,0,1270.9921702997894,1,7201.210615202514,7,1617.9657738385754,51.05692307550753,115.69072795902059,0,1,13.586653184792919,1,16.701983458729465,0,24.995008639865052,1,60.991840328819094,1,205.3832095865287,1,25.55129399699379,0.001533420810609343,102.22900406610391,983.2810270260884,0.05335141834331803,55.636080609371184,5.056433268487258,1,1147.6639922287982,1.0,123663.18046692113,3.2999838733037463,99.89616802727468,-601.5919500275481,1.0,95.136009954424,45.64818763326226
140,144,1,883.377269496107,0,7290.9213156966825,6,1664.8995946326495,64.6602446424258,120.2002220467565,3,1,30.045647194392494,1,20.64119861772369,0,26.90265003091508,1,59.57620921902953,1,202.42682490384752,1,26.06509371896636,0.0014996910579113966,155.8569353508999,1005.3919196446741,0.05306811774411527,48.541899268816174,4.851252253090001,2,1147.6639922287982,18727.4606703,367270.4475037385,3.2999838733037463,168.08588027890463,-601.5919500275481,101.70283943007358,248.90889888736115,45.64818763326226
141,145,1,834.4066074404254,0,7211.498001210626,4,1687.6164129662955,51.24209531876593,117.73337966428358,2,1,21.92679128868737,1,19.2547387837566,0,27.901966373093213,1,58.26505526102904,1,205.4717876306261,1,26.119328418771744,0.0014647668735955335,125.04950509651056,965.256896103808,0.052926428000534535,53.65749064399054,6.689778952882096,3,1147.6639922287982,11959.091528,187000.36418115554,3.2999838733037463,112.88637201074812,-601.5919500275481,260.32727427717964,130.95914639539956,45.64818763326226
142,146,1,802.320889253246,1,7140.117550747514,4,1633.2293808802135,45.17616093450897,122.08614511026772,0,1,34.99253471623837,1,18.06299919632495,0,28.571670287629146,1,57.63533770001591,1,200.1429707829633,1,23.568596870555,0.0014643974831197125,122.97938290790344,978.7112115094625,0.053063763703419566,49.6614760723816,5.9194833189863925,2,1147.6639922287982,1.0,102185.07646899574,3.2999838733037463,94.50507869084379,-601.5919500275481,1.0,79.68824162968963,45.64818763326226
143,147,0,1007.39759567604,1,7164.799964457376,4,1669.406324780383,51.589320990328886,112.11992691413664,3,1,3.3768701660299767,1,19.751894024659972,0,29.15717806640872,1,60.16703225169726,1,199.51087694015516,1,23.69471600923292,0.0014263511883835088,79.86631111975109,998.9897447499536,0.05412130999192555,47.076184515539815,5.982593089118537,2,1147.6639922287982,18727.4606703,372015.913331229,3.2999838733037463,162.97506472468115,-601.5919500275481,101.70283943007358,266.107395631027,45.64818763326226
144,148,0,942.2890839887064,1,7209.325094661656,2,1698.2238273655796,53.33108780195147,113.25459392879758,0,1,1.8925693393644705,1,20.500787801278342,0,28.950936684062857,1,59.73801172635736,1,200.85265678711707,1,23.544405386694628,0.001426517010157296,75.61742719100481,966.9248780028596,0.05297103675592032,44.78931578779663,6.694596310543661,3,1147.6639922287982,1.0,86015.1411459848,3.2999838733037463,83.87606122866694,-601.5919500275481,1.0,66.96210055756505,45.64818763326226
145,149,0,961.8321808132404,0,7183.807254272597,3,1629.9485116829028,61.430492183792474,119.61965348908687,1,1,2.7380541650945522,1,17.10228420876036,1,29.055269019276782,1,59.07099860016256,1,205.02520912905936,1,25.137037375086077,0.0014534020615113116,118.19910468550823,1003.2048604935871,0.05256531239379733,50.65117076758646,4.202807333436952,3,1147.6639922287982,6023.86254599,93828.19522953717,3.2999838733037463,87.77993354236594,-601.5919500275481,214.4011453125436,61.807942618720006,45.64818763326226
146,150,0,1150.1166283537739,1,7386.193024176427,4,1677.108982345372,27.98943636857605,117.86677786120329,2,1,11.96050558936117,1,18.500300757877817,1,33.13529530729442,1,60.66995346903363,1,208.1653500840789,1,23.113627705682052,0.001491143479624064,93.20208074113114,993.7743974064639,0.05250825002262991,43.46154028645152,4.22113879845416,3,1147.6639922287982,11959.091528,205253.31375872536,3.2999838733037463,128.93841339342137,-601.5919500275481,260.32727427717964,149.4641780457447,45.64818763326226
147,151,0,962.8550157790427,1,7172.697307217665,5,1617.6146498163848,45.98511476581457,110.64194776389627,2,1,-7.2716877071278345,1,19.35584132358385,0,30.005648858311577,1,59.6807730201696,1,203.92236377676016,1,28.314602038744002,0.0014795390092265655,99.24131772292637,1012.2721401257196,0.05210875074943355,49.3508882223254,5.432680707576438,1,1147.6639922287982,11959.091528,219538.06624545355,3.2999838733037463,122.57976677342087,-601.5919500275481,260.32727427717964,160.5089518433551,45.64818763326226
148,152,0,817.3465387122991,1,7227.988375537601,3,1677.9488851367985,68.08486484363641,119.2040307246312,3,1,19.292899000929467,1,17.540366205238954,0,30.13758494493303,1,63.05797945271411,1,207.6507466463856,1,24.85788125958149,0.0014057535778346625,83.19517652695836,981.819578994284,0.05218792569767666,48.62434184210521,3.5080257794208167,2,1147.6639922287982,18727.4606703,375647.3308682733,3.2999838733037463,167.50128419687158,-601.5919500275481,101.70283943007358,257.8855915781771,45.64818763326226
149,153,0,777.9515120442102,0,7198.418446243175,4,1598.9582521040054,52.841864235200475,115.68070685377829,0,1,29.641228518881675,1,20.158990269589182,0,30.41750152677681,1,62.841168474166295,1,198.79396944265582,1,26.331682834879928,0.0014126963537004357,113.09758273939656,1002.5780049782668,0.05439064079140375,50.3867470878905,3.2415781516725786,0,1147.6639922287982,1.0,66015.77800936674,3.2999838733037463,79.1182699738572,-601.5919500275481,1.0,41.93524226659667,45.64818763326226
150,154,0,727.1291857119959,1,7195.991647918673,2,1625.4856010913995,53.59007163054344,113.71550917760312,3,1,28.69478876626627,1,17.76654812098621,1,30.347113373158685,1,62.83248624477413,1,197.96733734678062,1,26.79846275622972,0.0014167278783714366,102.54858914673993,1003.9236786300636,0.054477627218075975,54.527735050520896,4.519655830381317,2,1147.6639922287982,18727.4606703,357099.6758857165,3.2999838733037463,169.41184640645295,-601.5919500275481,101.70283943007358,255.86908690352712,45.64818763326226
151,155,1,813.9871488908249,0,6976.510797897912,2,1663.5654388043242,34.100673591477,115.64733012660814,2,1,36.265822723436045,1,21.175767804751114,1,30.73114696692377,1,59.890344136310006,1,201.3006584114469,1,26.600224774662838,0.0014714566781356794,98.49060092757944,980.0488914339934,0.0522206412953759,58.81505460393271,6.049708335936816,3,1147.6639922287982,11959.091528,160253.27357057852,3.2999838733037463,114.11566173507136,-601.5919500275481,260.32727427717964,108.64626857804758,45.64818763326226
152,156,0,886.2827190453618,1,7021.858955904458,3,1662.9039469258944,49.280035584530296,118.84897175876793,1,1,6.7334308635310185,1,17.62471599304726,1,30.27092224359189,1,59.905144400160246,1,205.99438949084146,1,25.57123686743175,0.0014860507257367119,122.62405924004896,999.9421134168766,0.05308310268530024,47.35186551981953,4.88195712699547,0,1147.6639922287982,6023.86254599,121040.83440451481,3.2999838733037463,102.63624652679928,-601.5919500275481,214.4011453125436,92.56267246148852,45.64818763326226
153,158,0,885.1959191045818,1,7101.27485428955,1,1674.6525833097587,61.34177339253861,113.48432016271911,3,1,4.1781831215393295,1,13.65328883347435,0,30.199862935595004,1,59.42931587959752,1,203.66157018082504,1,22.87475612834332,0.001366479744201817,95.51197987311356,990.4902315702063,0.052527352706092,52.558480062881486,6.185187841250664,2,1147.6639922287982,18727.4606703,353214.37618228386,3.2999838733037463,153.14929838964926,-601.5919500275481,101.70283943007358,245.47528678548386,45.64818763326226
154,159,0,986.5319821991202,1,7094.389757380009,1,1619.6878460827093,48.25790359441577,113.84543788091247,4,1,-8.406346156883068,1,21.082219361490235,0,28.762236853825545,1,58.87549306955246,1,205.10283855756188,1,24.980159671183607,0.0014580821198586676,105.23324874157517,1015.7812954044438,0.05250251217647005,53.73276879311733,6.8582002254860095,4,1147.6639922287982,16788.0394185,398850.8483199381,3.2999838733037463,171.9079485669979,-601.5919500275481,40.18785101549648,273.1783735098942,45.64818763326226
155,160,0,1010.0288810048676,1,7137.046787041162,1,1688.883117413944,63.90902539520303,106.83347399462585,3,1,4.941941018718736,1,19.18498868852594,0,24.5868633394736,1,61.12850249629776,1,201.06977944957367,1,23.30966024289877,0.0014889908782193925,114.30796664749832,1011.8890664521684,0.05346123628530753,52.19740695953735,5.367431509803997,1,1147.6639922287982,18727.4606703,352809.7440441193,3.2999838733037463,162.55593369027002,-601.5919500275481,101.70283943007358,249.1286364905713,45.64818763326226
156,161,0,1218.0158210284528,1,7161.04114783588,2,1693.7876254861335,64.28640221398028,114.20948833340941,3,1,5.580130235606581,1,18.60107926529001,0,26.84156661831812,1,63.013520481688175,1,202.76228740829384,1,24.813759192217923,0.0014650654206764132,78.3245375962624,979.3361122434444,0.05234124034973639,50.88952637227099,6.448379065928055,4,1147.6639922287982,18727.4606703,363624.4894432847,3.2999838733037463,164.98750480239966,-601.5919500275481,101.70283943007358,252.36502099977744,45.64818763326226
157,162,0,1001.2745209157832,1,6891.54877770827,2,1667.0324611595672,44.98395885105078,113.43790674503776,3,1,18.642240923613592,1,21.199592281597926,1,30.536826176160588,1,60.35090734515367,1,206.95251260636738,1,24.161897904316675,0.0015137672629383847,146.6439580034064,1026.6809818639476,0.05485412892857887,40.311039914817314,8.955230213069223,3,1147.6639922287982,18727.4606703,351238.4052069883,3.2999838733037463,173.91414616305977,-601.5919500275481,101.70283943007358,255.4685641568533,45.64818763326226
158,163,0,736.4673733641562,1,7193.9923329528,2,1694.6277304674052,67.70105448049368,106.7599931863924,3,1,-11.721950066461543,1,19.744355294153745,1,32.48958895055587,1,59.376654402404306,1,206.64779035180482,1,23.95629358435109,0.0014297920108188953,89.86015947583056,1040.455862220796,0.054465577774874915,50.717866920326536,7.63278768177279,1,1147.6639922287982,18727.4606703,363239.1075855853,3.2999838733037463,165.44218077040853,-601.5919500275481,101.70283943007358,263.77164443229844,45.64818763326226
159,164,0,836.2754019358129,1,7381.901902930077,2,1643.754574083402,39.18340364202845,118.53874649944773,0,1,23.512961141940213,1,21.251827591529263,0,26.75848320101304,1,60.587438839687955,1,209.04949197637063,1,22.05295201658885,0.0015018661688820498,125.72446395335356,1027.3040280222478,0.05300253557010745,47.36052572819646,6.033104821481763,2,1147.6639922287982,1.0,79578.05449666452,3.2999838733037463,89.0614213414315,-601.5919500275481,1.0,62.05264901191516,45.64818763326226
160,165,1,860.287397635992,1,7122.680023596438,4,1721.8626229704998,44.2286224699721,108.15660029624796,0,1,-35.02133146188274,1,19.47976370496793,1,25.42707214335513,1,61.57952668083355,1,206.59334417557383,1,21.58976428797736,0.0013634685835574789,101.07308503621296,982.941995183552,0.05356332489442037,47.31301479179373,5.886684384864666,3,1147.6639922287982,1.0,100557.41717245123,3.2999838733037463,85.33521291795789,-601.5919500275481,1.0,78.81178676286872,45.64818763326226
161,166,1,874.9352643154951,0,7079.592536968127,4,1644.9762012447186,34.61142781000938,115.73933174417671,1,1,-5.42165533182847,1,17.67849872151754,0,29.78431129742319,1,59.05048593965337,1,210.10707328963187,1,24.03847919307641,0.0015797436765321304,81.94821149836045,1001.0519175675838,0.053907945230837716,52.05704692595976,4.994496498684919,4,1147.6639922287982,6023.86254599,90070.18750399517,3.2999838733037463,82.80402011041082,-601.5919500275481,214.4011453125436,61.5123073968342,45.64818763326226
162,167,1,1174.4244597929433,1,7211.912051589007,4,1744.5960143121642,57.51622612332557,118.99649358989812,2,1,-1.6338063160784264,1,19.0238955521335,0,28.35819458107946,1,58.683370135820006,1,199.36676052665237,1,24.10948574780637,0.0015105471239606,149.02096699575748,991.428982982628,0.05231869313489247,50.53386348677386,7.9321265184181655,1,1147.6639922287982,11959.091528,228530.91899771985,3.2999838733037463,125.67072655550169,-601.5919500275481,260.32727427717964,170.56959600686648,45.64818763326226
163,168,0,884.5796963812836,1,6921.692173309688,3,1606.4287226770614,49.54830843224019,115.34976847106613,2,1,-15.193188173577848,1,17.424174205160448,0,29.755338794119677,1,57.03796803087294,1,201.46246054343163,1,22.34286034480122,0.0014997820126947485,67.95297346164628,977.0953851125612,0.0550390601448839,47.332457805039176,6.247887374766617,3,1147.6639922287982,11959.091528,205556.4629069813,3.2999838733037463,115.31692876756809,-601.5919500275481,260.32727427717964,157.9343271333532,45.64818763326226
164,169,0,727.9263894269333,0,7133.001947372995,2,1664.8077042864295,56.453949767508014,110.37197885247896,3,1,-9.191540219594994,1,17.382313022601547,0,27.93298682600395,1,61.32646559011199,1,202.21109317467307,1,24.951810774655318,0.0014463173087213082,74.38954418604067,953.4820183066568,0.05244589292359888,50.8206980955545,5.942866872126366,2,1147.6639922287982,18727.4606703,323355.5783322978,3.2999838733037463,144.02455498966552,-601.5919500275481,101.70283943007358,213.29228898929355,45.64818763326226
165,170,1,813.8775395401461,1,7073.749602232799,2,1638.7616157962145,48.25067415483407,116.0079100433692,2,1,-9.093079746472293,1,17.654765650708608,0,26.192980510162553,1,60.91804492831536,1,203.69018270282726,1,24.32854453140355,0.0014493148798268227,126.75564005679432,1004.4982794910042,0.053386070134668034,45.16322573689004,6.619638607847362,2,1147.6639922287982,11959.091528,202202.78925178142,3.2999838733037463,115.15981692907415,-601.5919500275481,260.32727427717964,152.86369814476103,45.64818763326226
166,171,1,650.5233237261651,1,7164.0410684452145,3,1668.6756011752432,46.644801026965645,114.31792177017441,0,1,-3.3689334384180913,1,17.126096579674627,0,27.8760156284055,1,57.90818882282456,1,204.4380637527666,1,26.517608987942854,0.001443986511139777,131.77660971715179,985.3495124569223,0.05218594391528632,47.53317439640607,6.120650067844932,2,1147.6639922287982,1.0,93300.91927663599,3.2999838733037463,85.44987261182399,-601.5919500275481,1.0,72.50509728011892,45.64818763326226
167,172,1,737.1471161282193,0,7123.326265572421,3,1630.312879091099,67.96254415103448,109.22609522811186,1,1,11.861279071698934,1,18.690270637758733,0,26.045884691205586,1,56.98733833991764,1,203.1612103324695,1,25.361852812250966,0.0013719585911889244,126.3068815278687,1037.4821635252686,0.05466077526135002,52.46118598111361,5.205703386422818,3,1147.6639922287982,6023.86254599,97759.4241903632,3.2999838733037463,83.02116497311154,-601.5919500275481,214.4011453125436,69.7767404492719,45.64818763326226
168,173,0,1021.8649392039522,1,7210.9460698667135,4,1676.3869524297515,35.01794227063073,125.49079962158243,3,1,-33.85149362519225,1,20.800538393888854,0,28.654839045985593,1,63.2783505010409,1,206.7850378629353,1,25.056861924931198,0.0014513590431504413,31.296165585353805,1023.1212246868103,0.05233750129660218,57.782040826321605,5.778631700937222,3,1147.6639922287982,18727.4606703,365655.7281304132,3.2999838733037463,158.25124829287026,-601.5919500275481,101.70283943007358,253.18700531057559,45.64818763326226
169,174,0,911.8575875998837,1,7299.681663874079,5,1669.3254477185767,34.03420534918496,110.98905357202774,3,1,-13.100005019020882,1,16.512970286170756,0,25.944469588287074,1,57.64590774328981,1,205.28690877534905,1,23.16709406181472,0.0013575012110883366,111.30717143325559,1000.5657447018821,0.0526073241251693,53.13851468870934,7.303943255887126,2,1147.6639922287982,18727.4606703,371035.15728482546,3.2999838733037463,154.45556807448563,-601.5919500275481,101.70283943007358,258.67415474593685,45.64818763326226
170,175,0,714.6964925701742,1,6966.850849293985,3,1702.9906106650076,51.23464578861118,121.74626578776449,2,1,-2.8544264313892973,1,19.97041945259115,0,28.257140452460018,1,57.2047864958467,1,198.48221244154468,1,24.872887743139056,0.0014061333860348837,71.7642447612027,995.5519715895483,0.053377710801550494,44.21570225236062,6.102517073543152,1,1147.6639922287982,11959.091528,209699.6954563033,3.2999838733037463,115.54526150419636,-601.5919500275481,260.32727427717964,156.58528827576825,45.64818763326226
171,176,0,1175.467888259209,1,7220.052118439471,3,1635.3539786686993,57.763556266579435,109.13594451506891,1,1,-19.96728620227297,1,23.278040242180662,0,29.29405167536448,1,61.73205503450979,1,207.6881924096719,1,23.489137580577957,0.0014597080765659095,121.16825459778084,978.0115556030267,0.05274640189958095,42.09370215095027,6.571914786172645,2,1147.6639922287982,6023.86254599,123761.18327094555,3.2999838733037463,93.11532212713564,-601.5919500275481,214.4011453125436,95.10809998372818,45.64818763326226
172,177,0,966.9100728692223,1,7104.644214728296,3,1707.1248494251258,51.24957406436985,104.90841903798949,1,1,-45.189509641220845,1,17.259211069236677,1,26.967499095413427,1,58.40316153110618,1,195.24378441907962,1,26.279189610837477,0.001413438475856433,87.72521822517777,976.0876113831206,0.05321036178413866,41.265571407644046,6.757279628458267,2,1147.6639922287982,6023.86254599,119760.17692155205,3.2999838733037463,87.56178786557152,-601.5919500275481,214.4011453125436,92.6982692799666,45.64818763326226
173,178,0,690.509919112831,1,7026.739473097771,3,1653.8498288029284,40.26607230672066,118.76675639064231,3,1,-14.765775783147733,1,19.062937811956523,0,25.182914814147797,1,59.556434020320815,1,203.6767510419721,1,23.007358845558887,0.001406202664987274,137.3662733646737,992.5035028888782,0.0510701967144249,47.9744326345394,6.375645455084388,2,1147.6639922287982,18727.4606703,358209.46173578117,3.2999838733037463,154.66097808510798,-601.5919500275481,101.70283943007358,241.87164630627842,45.64818763326226
174,179,0,781.2302006861756,1,7148.688159406554,4,1698.886350870695,49.89797260073672,118.84278106182646,0,1,18.932034973194,1,17.450200944296988,0,34.43468221123658,1,58.07911535356399,1,203.6847030262709,1,25.262411412350964,0.0014088305311375645,110.09265861076176,1037.079083662951,0.05250971640016505,41.45789879708814,5.9066672225394425,0,1147.6639922287982,1.0,101621.94337719704,3.2999838733037463,91.1181894729764,-601.5919500275481,1.0,77.73859922696668,45.64818763326226
175,180,0,941.8981063604248,1,7125.690477516753,4,1730.372705931886,57.41166388617627,118.31585769539171,0,1,11.123533373537779,1,17.134764051202172,0,27.230250278342584,1,58.02206217769154,1,204.1591680161753,1,24.78856187394764,0.0014565219537643528,111.46074053294909,1020.6397210732961,0.052981692731966214,42.04752635148419,5.628907694748068,2,1147.6639922287982,1.0,106289.96020456619,3.2999838733037463,91.790156701822,-601.5919500275481,1.0,81.60091262670676,45.64818763326226
176,181,0,923.1870318948556,0,7070.732024506582,4,1623.676088013947,48.99167430454539,115.11299636890206,4,1,-10.46091330098002,1,19.938583575065643,0,30.645274385241,1,60.11921029551239,1,199.77051642960518,1,24.041170346360897,0.0014421609746311786,90.169779808688,986.5556793609303,0.05375248359220619,56.34127138241345,5.373054107081062,2,1147.6639922287982,16788.0394185,388826.2040720427,3.2999838733037463,161.61581462737757,-601.5919500275481,40.18785101549648,261.30122113541574,45.64818763326226
177,182,0,698.4748392737167,1,7007.749278397434,2,1643.7233270296192,49.54005504960351,119.72148925010245,0,1,-5.941241052644786,1,19.825815549188054,1,31.656346173268734,1,58.28861476852752,1,202.92222388781158,1,23.211750970442942,0.0014337918230739755,137.95034828972493,990.0388676390004,0.052654355751114136,50.015296669770784,5.443484221422863,4,1147.6639922287982,1.0,83986.95573260155,3.2999838733037463,87.9780053974184,-601.5919500275481,1.0,64.61921348717271,45.64818763326226
178,183,0,1025.7773538984875,0,7155.708775737858,3,1688.3593399603762,54.425695872806365,116.38216099971777,0,1,15.591066612320587,1,19.34715465044729,0,29.330394611301042,1,58.5131114423913,1,208.4161791815553,1,25.73495473392993,0.0014352963218534536,62.53110048417774,1005.5351168450387,0.05330195450825488,48.59556048513637,6.403096717145098,4,1147.6639922287982,1.0,60653.02934826192,3.2999838733037463,76.05957427986979,-601.5919500275481,1.0,38.988028249632954,45.64818763326226
