,index,i_Sex,c_i_Sex,i_Urbanity,c_i_Urbanity,i_FamilySize,c_i_FamilySize,i_Age,c_i_Age,i_Education,e_Lighting,c_e_Lighting,e_TV,c_e_TV,e_Cooking,c_e_Cooking,e_Refrigeration,c_e_Refrigeration,e_AC,c_e_AC,e_Urban,c_e_Urban,c_e_Income,c_w_Sex,c_w_Urbanity,c_w_Total_Family_Income,c_w_FamilySize,c_w_Age,w_Education,i_Intercept,c_i_Education,Income,e_Intercept,Electricity,w_Intercept,c_w_Education,Water,w
127,128,0,846.9059037831947,1,7117.43121587033,4,1616.6316515718202,70.80202993446746,118.62468952000594,3,1,6.31694505401558,1,17.856513515502925,0,27.9674071357184,1,59.90407820531778,1,200.50537988930643,1,25.207056459409408,0.0014362162704938369,154.0149509036261,1040.340156123439,0.05194668431678194,43.853712873909906,6.079314752528857,3,1147.6639922287982,18727.4606703,383406.0616080597,3.2999838733037463,167.4967358311246,-601.5919500275481,101.70283943007358,265.2708518035769,36.09948186528497
128,129,0,881.2640941043147,1,7104.107790895157,4,1712.7626042894476,68.79252019313176,121.93217857290232,2,1,5.573458768655334,1,19.819771883107716,0,26.165114323805142,1,58.43893711436793,0,203.85681775788976,1,27.503820297700035,0.001398516141904351,138.44873781742135,969.5003862691226,0.05310022162775066,44.974905070883636,5.595310644817956,0,1147.6639922287982,11959.091528,229179.80101054523,3.2999838733037463,84.38357670605895,-601.5919500275481,260.32727427717964,169.9279893961222,36.09948186528497
129,130,1,936.6762155849581,1,7153.088701384079,5,1609.5348504035214,66.84913369617415,114.70200477794027,2,1,-3.1975692986572684,1,17.945886354418935,0,26.653827216826738,1,56.609851929561856,0,203.15333823102955,1,22.854134641120478,0.0014828056434550267,99.03391565964613,1023.1004166053957,0.05378944549963299,57.64812851033851,6.918805271686857,0,1147.6639922287982,11959.091528,236247.19540326664,3.2999838733037463,86.84118332231544,-601.5919500275481,260.32727427717964,180.86349053164585,36.09948186528497
130,131,0,625.9376696581321,0,7219.391517121781,5,1667.2408907228214,46.682101938608376,113.95369892996551,0,1,17.002905367335494,1,15.93569662674366,0,29.490996786610626,1,61.7480816251693,1,202.28989893089715,1,22.7125258333282,0.0014955610308091127,105.81745424883475,1038.9740544946185,0.0540478216168921,41.69330638833552,5.542188093569733,2,1147.6639922287982,1.0,71561.38280846742,3.2999838733037463,78.98357206837194,-601.5919500275481,1.0,46.56855543554768,36.09948186528497
131,132,0,648.0330783430695,0,7137.366072756675,5,1666.9730434431685,52.325555838121176,119.21619870296841,3,1,1.3089151426576706,1,16.990627513365787,0,26.12909678246005,1,58.78457614364685,0,204.58073165522995,1,21.28836630669205,0.0013662932748103199,55.266144022883815,998.4401496141254,0.054606811656557605,49.74832090235629,8.151890390176947,1,1147.6639922287982,18727.4606703,347585.85512394505,3.2999838733037463,107.6811913337108,-601.5919500275481,101.70283943007358,241.48336983790662,36.09948186528497
132,133,0,1045.1456663580686,0,6935.773890160085,5,1680.14135015465,51.7792261215119,120.6896895916212,3,1,0.7270385486621184,1,18.2052886302989,0,27.546103509487573,1,58.735610181806116,1,206.54806409007097,1,24.13940215087381,0.0014262902562403382,123.44197629113549,1050.925454718114,0.052401563354997766,44.81220373919792,8.285603581527539,1,1147.6639922287982,18727.4606703,347958.1114719339,3.2999838733037463,151.99506299312011,-601.5919500275481,101.70283943007358,231.8883705857128,36.09948186528497
133,134,1,929.8587858160716,1,6967.498002617329,5,1639.9067168838874,67.90321500951373,129.66489743441272,2,1,0.2947731251106808,0,17.034671140493668,0,28.658479813476273,1,58.377284940672105,0,200.63611321189398,1,24.40005176803209,0.001405494631077284,74.62877135372149,984.1697098571844,0.0541304561515682,49.517759208221825,7.1957238461458966,0,1147.6639922287982,11959.091528,241547.22585055674,3.2999838733037463,82.58357777257076,-601.5919500275481,260.32727427717964,184.47544199654868,36.09948186528497
134,135,0,956.1390045744556,0,6995.112217349226,4,1660.856871151524,54.773404313009955,114.18038110716496,0,1,9.035605108533373,1,17.95537117567355,0,27.465565376436786,1,56.35472172721222,0,202.11991003442105,1,26.101343050441493,0.0014268640045233384,52.578435431138075,1006.9510416060783,0.05483854543544422,49.44187538331821,6.5583213525549855,0,1147.6639922287982,1.0,67895.55718618447,3.2999838733037463,35.58875378906293,-601.5919500275481,1.0,45.88697014226658,36.09948186528497
135,136,1,718.7207177541138,0,7227.206846675442,5,1663.3910135949752,43.64167857397865,115.32277744306755,2,1,5.4357069138174685,1,21.311588349216798,0,29.85209425531334,1,60.017762008365544,0,210.83588829674318,1,24.82039625290119,0.0014963449907856301,112.66480205299784,1053.9729841934786,0.053957626488534666,50.19638861135875,5.5964838884945705,3,1147.6639922287982,11959.091528,189179.4686647688,3.2999838733037463,72.3596354341545,-601.5919500275481,260.32727427717964,133.9007339423723,36.09948186528497
136,137,1,823.5723378928238,0,7134.440753689688,5,1691.260187973955,55.545879384267856,115.54684860242081,3,1,4.6143428037422165,0,22.012382978869915,0,29.404838609967047,1,59.83652387006261,0,205.02927500242131,1,26.241912873007983,0.001440010803518609,155.72286229378656,1006.2870705182834,0.0539937292461581,50.44329425163871,5.798904218350668,0,1147.6639922287982,18727.4606703,353024.7234906765,3.2999838733037463,111.71897138129192,-601.5919500275481,101.70283943007358,243.1712738972983,36.09948186528497
137,138,0,884.6280424758647,0,7026.721832953981,6,1663.474393665924,41.851965508605005,108.75987592750371,0,1,21.953578317533946,1,17.70620459884698,0,30.330313757628023,1,58.616473494116356,1,203.45518003248517,1,26.4181692711428,0.0014143787523598073,69.4003994880437,1007.6371843912308,0.053038952891265416,50.84496586914165,7.408821118511679,0,1147.6639922287982,1.0,75800.20021791507,3.2999838733037463,79.94165640227416,-601.5919500275481,1.0,50.317937048364115,36.09948186528497
138,139,0,606.5531686582111,0,7096.16311227804,4,1648.6044156663104,47.274909816580646,119.1997859930152,0,1,-1.080608248923129,1,22.827429041096288,0,28.66130016876253,1,59.55659054449799,0,204.7217624002191,1,22.780874571929502,0.001483198528149511,98.56617912825693,1005.0578715534717,0.052471829333467605,56.66098920898058,6.134871557929606,1,1147.6639922287982,1.0,64666.86976153139,3.2999838733037463,35.00579181057415,-601.5919500275481,1.0,41.26640023969155,36.09948186528497
139,140,0,584.9905746992822,0,7167.33311608687,7,1651.2334505738065,41.69957506463327,120.4674148749373,3,1,2.549936566852063,1,21.90333172983275,0,28.431016819581767,1,59.11135172860675,0,205.43959870361923,1,23.17441960597527,0.0014838236972705154,102.1205603649804,1003.0452234028744,0.05265518562287789,55.439916664863645,6.402658215666094,2,1147.6639922287982,18727.4606703,357298.30421712383,3.2999838733037463,119.65454758624278,-601.5919500275481,101.70283943007358,239.14862500451798,36.09948186528497
140,141,0,613.7895659939002,0,7158.8787006991015,8,1646.3044653980612,59.218789307130244,118.9978397675132,4,0,3.3115071286480733,1,20.954667257410428,0,28.731249165430807,1,59.450748350846034,0,202.8283563713028,1,26.69288587162309,0.0013951708043419095,159.94910315011106,1028.2954338566244,0.05366516610853342,45.27888061141118,6.8090175932648345,3,1147.6639922287982,16788.0394185,427900.4988207353,3.2999838733037463,132.00089081950378,-601.5919500275481,40.18785101549648,290.4876131586894,36.09948186528497
141,142,0,966.3843915045087,0,7025.689769095561,8,1681.3517226003219,49.9172565206661,113.21678792166936,1,1,3.1919752106315475,1,21.526397648580517,0,27.33629683173009,1,63.33675755489666,0,207.02745704625255,1,26.96301726012978,0.0014540164026302772,83.09787790027048,1046.6721238497428,0.05287513889156623,49.7027729000933,6.717175369849759,1,1147.6639922287982,6023.86254599,127010.13538099547,3.2999838733037463,53.527566075365584,-601.5919500275481,214.4011453125436,88.08211014197212,36.09948186528497
142,143,0,948.9758437299088,0,7263.688885364146,5,1661.3458678303346,60.95187997955043,113.2531062486984,3,1,9.3879878172802,1,19.57379717419605,0,29.70135735789361,1,55.98227726846883,0,203.5865654940921,1,24.653019523197727,0.0014302182199874404,107.91025795154492,985.9873508387926,0.051562484774340604,48.59009400821059,5.297523950112507,2,1147.6639922287982,18727.4606703,350664.2076235677,3.2999838733037463,114.36793373872496,-601.5919500275481,101.70283943007358,228.89879579639626,36.09948186528497
143,144,0,877.1953798921588,0,6949.553635042422,4,1660.6559015483429,45.54327515273789,118.90426020300356,2,1,-8.312719623200323,1,18.013751640854572,0,28.18068279527069,1,62.199461570240324,0,204.14387598046744,1,24.412101567383733,0.0014039966170951788,89.89949521089315,1018.1153001216755,0.05469256746437251,48.30888063301545,7.0485702799955865,0,1147.6639922287982,11959.091528,179459.83010287813,3.2999838733037463,63.44296438991929,-601.5919500275481,260.32727427717964,127.83610397326159,36.09948186528497
144,145,0,914.3530511754398,0,6907.316287626451,5,1666.7917049790606,49.75904789119727,117.73935160184116,0,1,-9.294657361735977,1,17.400308714119188,0,29.521180311822143,1,61.1183383695461,0,202.89259794742503,1,24.2398899947508,0.0014121626387920887,88.32899712567934,1002.9007513456694,0.05439944543703976,46.91668126041503,6.84960139347058,0,1147.6639922287982,1.0,74156.10291317746,3.2999838733037463,34.371142073098156,-601.5919500275481,1.0,49.993085803508755,36.09948186528497
145,146,1,956.3018227102314,0,7234.766291273931,5,1671.0101931812114,60.88052150305601,121.90607241545842,3,1,-9.48149537836285,1,16.05109157662441,0,30.23489046621759,1,60.86763075306508,0,199.0743665360756,1,26.140597503854043,0.0014544053731918311,117.49339723235485,964.7764986031099,0.051961238420782326,43.47453348271394,6.943603510356202,1,1147.6639922287982,18727.4606703,358028.17486762546,3.2999838733037463,114.6946738388108,-601.5919500275481,101.70283943007358,237.80779391119614,36.09948186528497
146,147,1,930.6480211704248,0,7043.64775821196,3,1664.5566086221422,41.0374994552883,111.00438022805152,2,1,10.893048065713284,1,19.66271614520469,0,30.65447398751997,1,57.161344099014684,1,203.76261657185603,1,23.581487309834138,0.0013944626617025545,106.6934043977148,1016.4802994333968,0.054754599166757234,57.63203480819012,5.576875729331396,3,1147.6639922287982,11959.091528,171830.4031409909,3.2999838733037463,103.62875455879808,-601.5919500275481,260.32727427717964,122.69176623593495,36.09948186528497
147,148,0,965.1720775617372,0,7220.23631363646,3,1677.1762193709894,66.7012337813056,117.94163678107807,0,1,-52.78579907583065,1,17.022888080540188,0,27.995358970731512,1,59.144116025756475,1,205.95563743318692,1,22.688665856059586,0.001371398776991863,91.34798305609655,1027.6455510636458,0.054387331121137084,40.58865237247002,4.705984705582753,0,1147.6639922287982,1.0,67899.93534013639,3.2999838733037463,63.17016684113797,-601.5919500275481,1.0,43.99438853780156,36.09948186528497
148,149,1,978.8469403650172,0,7006.326605176874,2,1728.4141872340133,38.117312752323926,114.07022771362816,3,1,17.578277150403768,1,17.201409942867617,0,29.124982790781413,1,57.59270983762071,1,203.8473740301453,1,23.37225673428722,0.001396469984472337,108.53086416813251,984.507626697329,0.05254169454796112,52.441186750275534,7.0636664263380995,0,1147.6639922287982,18727.4606703,319600.3377926995,3.2999838733037463,144.63131885047554,-601.5919500275481,101.70283943007358,211.78537346328187,36.09948186528497
149,150,0,930.6192336602252,0,7156.7691284515195,5,1666.2360432741116,39.074088441073954,117.75067919279465,2,1,14.630351428291734,1,15.410677079376486,1,27.1622371749896,1,57.937075262102105,1,203.34553880054082,1,24.72221682102673,0.001442426268847387,77.6230098851803,959.7201590078239,0.05386661601311908,50.25949158102657,5.831439466682139,3,1147.6639922287982,11959.091528,183686.12395934106,3.2999838733037463,113.78019674782007,-601.5919500275481,260.32727427717964,128.38914124154292,36.09948186528497
150,151,0,812.0578760954297,1,6906.7597396381725,7,1655.6367534438375,64.51264633780724,123.93664414343478,0,1,43.104488833954065,1,19.161335507159084,0,29.701465742296143,1,60.395135853936814,0,203.98559244724444,1,25.80923871009944,0.0013838375687710873,95.28719124228391,987.266826129872,0.053231629078220516,37.88303732788664,7.196330312282827,3,1147.6639922287982,1.0,133611.33618553865,3.2999838733037463,65.28618744316451,-601.5919500275481,1.0,102.62705327861592,36.09948186528497
151,152,1,1047.1563900294636,1,7092.965165535703,5,1616.1440402740607,63.56753949494581,113.98562270654396,3,1,-39.98846627604353,1,19.292221543954888,0,28.145835312452054,1,57.87765339288022,0,202.07794110422915,1,22.153431391427755,0.0014322889553306257,159.34599571728282,1008.948417605629,0.0528309110470555,54.8644716550861,4.660772716853279,1,1147.6639922287982,18727.4606703,390578.8969836442,3.2999838733037463,120.6288704425396,-601.5919500275481,101.70283943007358,275.3829638007374,36.09948186528497
152,153,1,918.8495561890994,1,7313.746960647145,5,1628.8282393968875,35.230296083689396,125.91859764527345,1,1,34.273288578114304,1,21.12760726233592,0,27.979390330811466,1,55.797502951074826,0,205.15038967250442,1,25.55541109114241,0.0015060229422356208,107.27204849047509,1025.791629721064,0.053632449144620106,41.05288312477421,6.751868481099676,1,1147.6639922287982,6023.86254599,135279.3499569082,3.2999838733037463,66.66709328911075,-601.5919500275481,214.4011453125436,105.33274023126222,36.09948186528497
153,154,0,967.6245007421944,1,6857.606281042189,5,1666.8911158569836,73.02630771745677,115.39393139877654,0,1,25.57255405703125,1,17.149188986697414,0,30.00813258036573,1,60.645512657139555,0,200.99078083028053,1,27.707854894406015,0.0013658611574974054,143.9575573960726,1006.3773314794004,0.05301923949597834,51.09731743899364,5.620035903218682,1,1147.6639922287982,1.0,119723.73510097568,3.2999838733037463,57.76880873108778,-601.5919500275481,1.0,92.53436779420551,36.09948186528497
154,155,0,754.8994626816105,0,7096.144783046805,3,1672.3502921359238,68.9561483380575,118.88813403343815,4,1,-31.27040585744946,1,20.137180215719493,0,32.09434454874514,1,59.50627005476305,0,205.8136776046485,1,21.195474508599922,0.0014795095713506321,90.60923349868841,1002.398126728954,0.05413338155504863,44.5744736867625,4.583686231215995,1,1147.6639922287982,16788.0394185,394051.0688816474,3.2999838733037463,123.0758799424338,-601.5919500275481,40.18785101549648,266.1926604286381,36.09948186528497
155,156,0,868.7779579853236,0,7138.3088515372265,3,1680.3973963855174,37.2233809356883,116.04207191322996,0,1,-2.3852217151669355,1,18.68609213389372,0,27.621538706829945,1,56.0655031561365,1,198.301617652137,1,26.980151452526805,0.001460262507174474,97.94873889603222,1002.4483409446187,0.05161904575075387,50.58688899747264,5.759925175990191,2,1147.6639922287982,1.0,50798.300239359705,3.2999838733037463,67.51243265614673,-601.5919500275481,1.0,29.77143929045107,36.09948186528497
156,157,0,1132.0636394711169,0,7170.4384456458365,3,1616.0890978313248,53.39977769044661,114.69280550025263,0,1,-9.088530034621217,1,17.276889615493392,0,29.571119947531997,1,61.54763411357272,0,201.7489026727704,1,24.15616963816627,0.0014619820129489708,131.0326725580271,998.6221823348807,0.054618271974125804,53.88156822245429,6.2010380108805725,3,1147.6639922287982,1.0,58591.67155457872,3.2999838733037463,30.774226833797695,-601.5919500275481,1.0,38.5608022449737,36.09948186528497
157,158,0,861.4698346195102,0,6991.135909491449,3,1690.8144696554646,52.66044534720849,115.90278662674372,1,1,-18.853040939240547,1,17.05687627555641,0,26.80516196844427,1,58.22561402757927,1,207.55170615094391,1,23.71428860616857,0.0014885941259226779,127.11319883013631,1032.5350309491253,0.05344903555346056,56.55599690372829,5.2247955662080585,1,1147.6639922287982,6023.86254599,88693.39906010631,3.2999838733037463,77.43389026831308,-601.5919500275481,214.4011453125436,59.85134261701004,36.09948186528497
158,159,0,841.5160725084506,0,7149.5619980186475,3,1734.758054803938,75.715881911675,114.22025523499106,3,0,-31.125072768378313,1,20.649646248246373,0,30.77090117368516,1,59.07363915384443,1,197.16846600698275,1,23.444380608054967,0.0013587086399441232,73.18220095753321,996.4764756335744,0.053030134289167516,50.39358111396668,6.305990912373308,0,1147.6639922287982,18727.4606703,344103.5773437534,3.2999838733037463,144.9990298846957,-601.5919500275481,101.70283943007358,231.76202597984872,36.09948186528497
159,160,0,718.0400689008792,1,7103.851160849566,4,1689.846818934493,67.37741736942026,109.6451696034158,2,1,-3.754790324197912,1,20.45236871861766,0,28.09735451325202,1,58.76443121424909,1,206.62367512478318,1,26.60428010825238,0.0014066016163754198,38.24176359201825,1008.0072681626323,0.05266557506799377,47.139348483582495,5.8457448021127805,2,1147.6639922287982,11959.091528,223899.356811632,3.2999838733037463,121.5733514421928,-601.5919500275481,260.32727427717964,165.91657072514369,36.09948186528497
160,161,0,961.7007200467168,1,7167.0234944328,3,1679.2313810323487,42.06825606534004,107.05203730004624,3,1,13.928420003047586,1,20.017828903783762,0,28.479353070507923,1,58.579375866064424,0,203.9671245602951,1,24.81356444286437,0.0013870061217049936,37.37770096338057,1015.0366770752,0.05356375669133368,49.33737491214612,7.263311483314299,1,1147.6639922287982,18727.4606703,357908.05774305866,3.2999838733037463,119.65988919292049,-601.5919500275481,101.70283943007358,253.753205665029,36.09948186528497
161,162,0,987.0202014716324,1,6985.584750296666,3,1639.6326423778478,58.626664966846455,123.19241498952562,3,1,-6.290485765813368,1,19.774295531342627,0,28.3117152737744,1,59.7924879006972,0,203.45812238309173,1,24.076553771037844,0.0014537861199666313,103.08115721441544,1008.3724525321746,0.05333949365722842,43.73210586154018,6.717982526760102,2,1147.6639922287982,18727.4606703,369599.96231939923,3.2999838733037463,123.7151884933168,-601.5919500275481,101.70283943007358,261.3396337675034,36.09948186528497
162,163,0,993.8326098945512,0,7347.312642742342,9,1644.5835296233872,37.5086564228352,117.31605124740379,1,0,12.536310435327294,1,19.194704996166774,0,27.12068968695434,1,58.532518528446424,1,205.18657711025463,1,24.47289784699771,0.0014338817008445655,141.5673821724239,974.834641498854,0.0525780571687068,48.71405623497815,4.61134548795489,2,1147.6639922287982,6023.86254599,127490.325498654,3.2999838733037463,90.9520554496625,-601.5919500275481,214.4011453125436,86.4104042561504,36.09948186528497
163,164,0,970.8704968752144,0,7119.803608108048,5,1685.097179685632,54.656507809704635,120.24038009924496,1,1,-16.880181944496332,1,18.625444985329235,0,26.20015037486598,1,59.60359599709732,1,206.46596415457748,1,23.67915032568933,0.0014165265655486721,103.25673328436308,978.382724825972,0.0542118534145885,54.16947157568618,7.051608162627714,1,1147.6639922287982,6023.86254599,107166.75003566864,3.2999838733037463,82.01227808570776,-601.5919500275481,214.4011453125436,75.82503152401084,36.09948186528497
164,165,0,984.6733927684213,0,7104.178469582653,6,1607.2484593129582,54.54100274382521,111.46673364609978,1,1,10.471498888911754,1,15.334684707576553,0,31.905987903118987,1,60.0336751557682,0,202.66674139280454,1,25.503303117749553,0.0013951063045261932,67.50293901867668,983.0139526555915,0.052055571680499166,46.16930700884832,6.175569210791518,3,1147.6639922287982,6023.86254599,110674.33649289697,3.2999838733037463,47.22758409697514,-601.5919500275481,214.4011453125436,74.69094128163725,36.09948186528497
165,166,0,966.6797117514442,0,7012.507702612835,6,1630.6218489733053,53.28643911041903,114.45939047750878,0,1,7.365670403731835,0,14.81365426236043,0,28.053716459843518,1,60.628713776987006,0,207.0351993000983,1,25.18646165462675,0.0013835082137855033,74.38658537996119,983.4025964124519,0.05259777677109719,46.943615790838884,4.956285227337939,2,1147.6639922287982,1.0,82327.21390356352,3.2999838733037463,35.91285834473359,-601.5919500275481,1.0,53.317694542527725,36.09948186528497
166,167,0,883.4694331583196,1,7129.377527834592,8,1631.9212983691532,44.82888927060155,116.1450147827096,3,1,-15.152480270935593,1,18.301526022989908,0,28.375012350599288,1,60.06706475947878,0,207.83701133624612,1,25.24483815733108,0.0014526803106268285,59.188096806768925,993.2809979370007,0.05257385934192748,40.876302304417145,6.372119128638745,2,1147.6639922287982,18727.4606703,399883.43298452266,3.2999838733037463,130.44256199920565,-601.5919500275481,101.70283943007358,278.57414397699915,36.09948186528497
167,168,0,1018.8098214191597,0,7174.632964858774,8,1675.0300742665024,50.211758089688644,110.44692399861731,3,1,-17.235767313898148,1,17.89095435704137,0,28.607574518737554,1,59.59516250874092,0,207.03036111596884,1,24.47000617988174,0.0013793969589840484,93.58128164168279,999.5800219302897,0.0531178735770906,38.32476652440048,6.662842038514456,0,1147.6639922287982,18727.4606703,368725.62757555017,3.2999838733037463,110.95474976731035,-601.5919500275481,101.70283943007358,248.6086510610836,36.09948186528497
168,169,0,1063.0009241276098,0,7175.972973179686,7,1713.324727118057,72.23362256472441,112.08967796555383,2,1,-32.02275632323954,1,18.246546278020208,0,27.81605161649967,1,57.673799014827644,0,205.5603425445771,1,26.284021126104356,0.001404147902465975,121.54539354524228,1016.134544564494,0.050682667213597495,43.286148847038596,6.824817156609428,2,1147.6639922287982,11959.091528,218287.30841617874,3.2999838733037463,68.59031646548739,-601.5919500275481,260.32727427717964,146.92087502270357,36.09948186528497
169,170,0,1210.754581094518,0,7071.059259481202,7,1689.2432787977198,66.85499290169929,113.8995901987449,3,1,-23.09821135176997,1,18.206263091919013,0,27.7153281018135,1,57.907771842650526,0,207.5621032420056,1,25.487905867774817,0.0013851764295836884,117.42298585408136,1019.0302108233784,0.05127081943176059,43.908851850754004,6.3566261496932475,0,1147.6639922287982,18727.4606703,371111.1787786021,3.2999838733037463,110.60587364565592,-601.5919500275481,101.70283943007358,242.7763868809259,36.09948186528497
170,171,0,624.5762531947593,0,7167.206096141899,9,1650.7890806337243,51.230137609574825,116.95652390127142,1,1,8.313887406414812,1,16.22751205962435,0,35.17725620305877,1,60.77410806606631,0,202.37922561495532,1,25.09157776473052,0.0013962849117333653,129.46901628050355,978.3715110181714,0.05085140047742712,43.903116974181884,7.189379507445656,0,1147.6639922287982,6023.86254599,135452.95853937714,3.2999838733037463,53.860424740468254,-601.5919500275481,214.4011453125436,90.61190466400393,36.09948186528497
171,172,0,983.7758732264309,0,7080.2021533267525,9,1716.1972733634134,58.71561291367735,120.82236428955008,0,0,0.30175557430611955,1,19.20189898631989,0,35.781790280206025,1,60.78514066212859,1,204.11649843324471,1,25.234676025879608,0.001384202330502203,95.37990265088,976.1687471377406,0.055771546302027714,47.86464821178992,7.045487995991672,1,1147.6639922287982,1.0,114508.1321002906,3.2999838733037463,86.46982436149183,-601.5919500275481,1.0,82.69037729578075,36.09948186528497
172,173,1,859.7543180898856,0,7034.828000923772,2,1661.7248197948777,59.766949814888896,116.51728573920751,1,1,-9.40712835677752,1,17.78432504087969,0,26.672686094005453,1,57.748035990434296,0,206.45888161915843,1,24.396197228376924,0.001444965133718399,71.94205005891364,1018.549257122026,0.053658828230985466,48.20519167447679,6.135270081500008,0,1147.6639922287982,6023.86254599,88553.94001051267,3.2999838733037463,38.276314862539785,-601.5919500275481,214.4011453125436,61.11561405316263,36.09948186528497
173,174,0,905.6311294609986,0,7138.002748968546,2,1650.1003834109185,51.83807001572608,117.7709882268626,3,1,0.20147794675875527,0,19.451104434030977,0,32.58482786743086,1,60.910481294877,0,199.05051383163783,1,27.02111121838016,0.001385970890113868,72.71151180048305,969.9648917909061,0.05374894191388959,51.46488261301844,6.888837609074856,2,1147.6639922287982,18727.4606703,322604.7075463859,3.2999838733037463,99.19612238017002,-601.5919500275481,101.70283943007358,218.3302231974939,36.09948186528497
174,175,1,887.7956349262139,0,7076.360318233409,6,1687.8128796827134,49.22500463877985,125.0045998234686,3,1,-1.91393179678846,0,17.591217331927727,0,24.715410178399353,1,60.35455309833561,1,200.97506389852163,1,25.67031497931529,0.0014332838453542634,101.78999649237792,968.1747251267302,0.052377893357810235,47.363806893334,5.066870702265193,1,1147.6639922287982,18727.4606703,360130.8465784824,3.2999838733037463,151.0410074241257,-601.5919500275481,101.70283943007358,239.51795415970957,36.09948186528497
175,177,0,662.8434495194032,0,7123.927171060783,1,1671.1904424856534,85.8201811682567,110.26094309649568,0,1,0.3408733256183443,0,17.599979954239387,0,28.532813137534102,1,60.37095925991724,0,202.31267058166645,1,24.034106845409635,0.0014201541384021438,126.3485623433984,1005.7164854633226,0.055601327232283455,52.29570237764053,7.0693462810509,0,1147.6639922287982,1.0,59369.80126214584,3.2999838733037463,28.76330914698284,-601.5919500275481,1.0,41.89220217636107,36.09948186528497
176,179,0,1056.5267390451268,1,7061.160718953254,10,1626.7413403072605,59.86512966150732,124.32177811849868,0,1,-30.562833869643107,1,16.115429377731285,0,29.77969877664857,1,61.18139325709052,0,208.4055191163939,1,26.03127445230146,0.001354069480180141,80.42299427024642,978.8985421724518,0.052936226486488366,45.77639596368289,6.714324759701742,2,1147.6639922287982,1.0,154298.44308306222,3.2999838733037463,55.26627193059621,-601.5919500275481,1.0,117.31538960533906,36.09948186528497
177,180,1,926.8657986573203,1,7227.814864372853,1,1658.514360611751,59.05167297808352,127.17469739521816,1,1,-18.894470443635644,1,18.289165187146487,0,30.03049760903888,1,58.601749097840006,0,202.39397317935,1,26.94017396001845,0.0013999493107950238,58.421926650676525,967.0792833173867,0.05447192418680983,52.25983726653354,5.542540461291277,1,1147.6639922287982,6023.86254599,118409.25541676758,3.2999838733037463,49.25622367264488,-601.5919500275481,214.4011453125436,93.15185063431723,36.09948186528497
178,181,0,958.65516915951,1,7251.71709232085,2,1689.301769245769,64.94511333061851,126.25193650838881,3,0,21.705845204680863,1,15.932120501842373,0,28.12706489151769,1,57.24347293936175,0,202.86424733075523,1,25.765911260519662,0.0014100876242338274,140.491521066943,991.3892125271767,0.05292304931921101,45.12063009433047,6.1913944403853165,1,1147.6639922287982,18727.4606703,368163.86755392025,3.2999838733037463,120.49858328071072,-601.5919500275481,101.70283943007358,257.85184702545365,36.09948186528497
179,182,0,921.5021161616836,1,7219.469534776222,2,1680.8170422027385,67.98690392407057,119.14785510518908,1,1,24.696002091356448,0,16.297989433348867,0,27.927082584168183,1,55.486693941359135,0,201.7797603927705,1,25.406671084070002,0.0014161899535333384,132.22435805958068,968.6867113249514,0.05153749092262618,44.24312995152909,6.628919095364858,3,1147.6639922287982,6023.86254599,124976.48991726869,3.2999838733037463,55.4376464244945,-601.5919500275481,214.4011453125436,94.32176180389611,36.09948186528497
180,183,0,1037.5859605994908,1,7044.888288178624,3,1698.0913441123753,31.892445888329263,112.21194457875565,2,1,-34.25209383659474,1,18.440949445673347,0,26.405156789683147,1,61.51075849450197,0,205.1829640643853,1,23.34656619680879,0.0014089726752379446,120.26210340709068,1055.694035557344,0.05466954806594178,45.31937602895359,5.2409047560063655,2,1147.6639922287982,11959.091528,197152.44186684763,3.2999838733037463,67.89673039182522,-601.5919500275481,260.32727427717964,150.38439156224678,36.09948186528497
181,184,1,1010.8553330520572,1,7086.982801807548,4,1672.6835590261371,43.98935641968856,112.90284811525784,1,1,-19.4338295999437,1,19.629425505726225,0,27.52338666018279,1,57.746687704914166,1,203.03129697835138,1,23.42529645867173,0.0013907005450910224,164.1932800523404,1012.1070414965773,0.05229823514968119,49.14146982164952,6.814510331878071,2,1147.6639922287982,6023.86254599,130165.88549519761,3.2999838733037463,90.89403467171049,-601.5919500275481,214.4011453125436,100.94843777008256,36.09948186528497
182,185,0,715.386113085409,1,7121.446484158048,4,1639.9982064313665,56.20812045310393,113.78316124148745,2,1,12.556625635265172,1,17.712580581128773,0,34.41457783566787,1,59.180351319153814,0,212.30788536022962,1,26.29122957002551,0.0014305156659353885,94.01269869435824,972.2229501759366,0.05395049166014273,45.75327916859396,6.633610499410207,3,1147.6639922287982,11959.091528,218224.75695601327,3.2999838733037463,83.62090740370171,-601.5919500275481,260.32727427717964,164.90878796050208,36.09948186528497
183,186,0,997.2537734070436,1,7266.095911752483,4,1629.508992030119,46.54256032087061,114.45326724111868,1,1,-2.9786982063723006,1,16.812323854775276,0,34.021260974978105,1,57.361787572183275,0,207.27365934855962,1,25.686402961947866,0.001477204229238581,94.88812225378362,961.784252560852,0.05347379743641144,60.20789446671213,5.989333214581539,1,1147.6639922287982,6023.86254599,127052.65004154961,3.2999838733037463,55.82252055500664,-601.5919500275481,214.4011453125436,98.39486943980008,36.09948186528497
