,index,i_Sex,c_i_Sex,i_Urbanity,c_i_Urbanity,i_FamilySize,c_i_FamilySize,i_Age,c_i_Age,i_Education,e_Lighting,c_e_Lighting,e_TV,c_e_TV,e_Cooking,c_e_Cooking,e_Refrigeration,c_e_Refrigeration,e_AC,c_e_AC,e_Urban,c_e_Urban,c_e_Income,c_w_Sex,c_w_Urbanity,c_w_Total_Family_Income,c_w_FamilySize,c_w_Age,w_Education,i_Intercept,c_i_Education,Income,e_Intercept,Electricity,w_Intercept,c_w_Education,Water,w
112,113,0,802.53839487917,1,7037.321685243094,2,1695.6313273279575,45.00875156477726,118.4493007404157,4,1,37.816183155578884,1,17.770804986806898,0,25.899669602593132,1,58.455779422511426,1,201.9803561727824,1,26.368733963951797,0.0015062141914724153,106.43130353382212,1008.8726588961333,0.0523020340582418,45.72966554876642,5.900636139849673,3,1147.6639922287982,16788.0394185,406352.4942388757,3.2999838733037463,185.72550193347,-601.5919500275481,40.18785101549648,276.64390187838103,38.46424870466321
113,114,0,1112.5898299999535,1,7159.172115506723,5,1677.6664186718326,74.95094026323626,118.36772517277393,1,0,-21.36046556051474,1,15.45430595263904,0,30.50285456047863,1,59.798749676293625,1,197.6565304119564,1,24.935176913852395,0.0014353187507568448,92.46545138176927,969.4193119142881,0.05361698588389019,53.726269517674226,6.31354111273738,0,1147.6639922287982,6023.86254599,152712.98308876733,3.2999838733037463,100.90336536611947,-601.5919500275481,214.4011453125436,118.65099796027378,38.46424870466321
114,115,0,996.2780189499667,1,7214.334811635535,5,1723.1901016006248,39.733354551791614,103.3315934855107,2,1,6.909044782108527,1,20.865929345377094,0,27.354834972586023,1,59.90549137064501,1,197.91835792860692,1,25.838964791332966,0.0014158870396512658,129.80405603924058,984.3802949250513,0.05498270996392855,46.60729224221371,6.599499794808108,2,1147.6639922287982,11959.091528,217543.2422816437,3.2999838733037463,120.764180657283,-601.5919500275481,260.32727427717964,166.6466550401655,38.46424870466321
115,116,0,817.5156519981225,0,7099.49032489102,5,1638.365319209494,50.63104715018606,114.6717208202108,1,1,1.0631756958616332,1,21.528081234220377,0,29.36949847780705,1,58.53035714148144,0,203.49989934287555,1,25.198622588170277,0.0013704803246491373,53.99955169991022,960.7572280235215,0.05271007772273393,41.85280569418935,5.991084743109815,2,1147.6639922287982,6023.86254599,102334.4458997842,3.2999838733037463,43.56767208610668,-601.5919500275481,214.4011453125436,68.84827530765473,38.46424870466321
116,117,1,1079.8651524511251,0,7008.0459378953965,6,1679.8193771859078,53.887682313373354,115.50205516215871,1,1,-4.2663599139456405,1,17.733536687936095,0,27.262310115728315,1,60.05901194783772,0,203.0464961491728,1,23.285534528600248,0.0014790079836976154,153.80100926652986,1039.7805585062288,0.0536995599547374,54.83658705542923,6.102613708563245,0,1147.6639922287982,6023.86254599,118698.55580115695,3.2999838733037463,48.94182736296278,-601.5919500275481,214.4011453125436,84.80317689115594,38.46424870466321
117,118,0,1064.6601177801613,1,7128.091358047485,3,1641.3336197586807,47.042527291098786,116.40129511452496,0,1,6.406067743594107,1,19.025157786001962,0,31.005635100743547,1,56.9894988500749,0,199.61893623993345,1,25.96530038139851,0.001437746336340382,113.67836523592888,972.790737861608,0.05263926070899449,47.76302177990046,5.3772765718329385,2,1147.6639922287982,1.0,90279.49023413922,3.2999838733037463,46.82863516731825,-601.5919500275481,1.0,68.85113729381325,38.46424870466321
118,119,0,1278.0805471887538,0,7160.154272321744,3,1706.9258672352123,55.69922461435418,113.54779048853716,3,1,17.062144484178464,1,16.568502987483384,0,28.643761804144805,0,58.092234085987975,1,208.23509177211326,1,24.269097623633908,0.0014385726448675315,83.10275491191791,991.4397799544197,0.05146745719885513,56.97041575230614,6.892115584502844,3,1147.6639922287982,18727.4606703,332466.65060286823,3.2999838733037463,140.28967981481466,-601.5919500275481,101.70283943007358,216.6626654304952,38.46424870466321
119,120,0,1251.3819623320135,1,7311.182613973752,4,1711.9344226973078,57.79583617943469,111.43043406152006,2,1,19.961778747584773,1,17.695312988841103,0,33.22794553744253,1,56.85555479249591,1,207.92634763742268,1,24.410624513377943,0.001378765491410762,63.04599735327489,979.0089634465343,0.05080781619703314,51.188645819316655,7.561077543402182,2,1147.6639922287982,11959.091528,220748.92128961085,3.2999838733037463,123.0439300098781,-601.5919500275481,260.32727427717964,159.10976885958516,38.46424870466321
120,121,1,1057.0489222120211,1,7081.641408057438,5,1694.2290011029943,51.67674613245443,122.04335016017923,2,1,-4.3373883823253365,1,16.840280376270915,0,26.320941483254604,1,59.29136742652968,1,204.56330065118718,1,23.90042383078995,0.0014732591967895874,125.22229678213525,1010.355917403999,0.051235848817656415,53.032641306278144,6.237832114877246,2,1147.6639922287982,11959.091528,231951.95457808106,3.2999838733037463,125.13296978643179,-601.5919500275481,260.32727427717964,168.72469686115008,38.46424870466321
121,122,1,844.7449160921487,1,7115.723987724289,5,1694.7119314121674,26.390819369027447,118.3337581246431,2,1,-15.834821160195824,1,17.461444277319504,0,23.73905246396696,1,59.125017138991744,1,203.34641323145928,1,22.99220712073641,0.0014524223046101545,97.91970869226685,995.8712439652974,0.05159728643548405,53.30479311683304,7.287846097118551,0,1147.6639922287982,11959.091528,215710.91307486533,3.2999838733037463,117.06791286719742,-601.5919500275481,260.32727427717964,157.19145932343838,38.46424870466321
122,123,1,948.8801666432497,1,7210.133976987455,2,1651.8016523824224,37.95143622856149,120.68888735613079,1,1,-1.1522075527212725,1,21.246722309045232,0,26.311813152549643,1,60.395206347609204,0,207.28507721601397,1,24.308551432953774,0.0013950686593450857,96.18390332690949,986.0143285334784,0.05443726935498887,54.276423606639874,5.610307406745689,2,1147.6639922287982,6023.86254599,112220.93733078237,3.2999838733037463,51.32158418825181,-601.5919500275481,214.4011453125436,88.88127661093976,38.46424870466321
123,124,0,981.3381714191588,1,7252.123462872884,5,1603.003799497603,71.37659810184105,124.66545963438341,0,1,15.055782092084506,1,19.33958393312066,1,31.078426490815517,0,57.591956949944404,0,205.85748555490397,1,23.664024855865755,0.0014569777020583669,92.2090592392344,1008.3853457719252,0.05364139566082195,52.8428427173977,7.46723625818337,0,1147.6639922287982,1.0,122365.49265381221,3.2999838733037463,52.49817605218154,-601.5919500275481,1.0,96.89400283261207,38.46424870466321
124,125,0,917.4970835344604,1,7267.5244186706095,5,1613.4397916767182,72.1385479405668,121.01423446449732,1,1,22.622729529600395,1,20.120840568762343,0,30.4250979075862,1,57.24194161982617,1,202.9047492618621,1,25.52409494354239,0.0014275030198590585,89.53325158680899,996.5888845015303,0.052687087354429306,55.03252273485373,7.948512970047281,1,1147.6639922287982,6023.86254599,150998.02954512034,3.2999838733037463,106.1252136763394,-601.5919500275481,214.4011453125436,117.42265672388494,38.46424870466321
125,126,0,961.5148079035216,1,6957.866358800913,3,1704.9289033861685,35.84325534217289,115.1770701604014,2,1,-7.565888074019287,1,18.92490404300479,0,29.030936660136515,1,57.424220946454646,1,199.48010655532286,1,22.36822347617259,0.0014551343982454846,135.34719016153224,978.7013224073164,0.054659432645406264,50.512939794953994,6.245932754626013,2,1147.6639922287982,11959.091528,199487.78658663237,3.2999838733037463,113.2902665103818,-601.5919500275481,260.32727427717964,151.89335790757357,38.46424870466321
126,127,0,1135.8079572873014,1,7015.76719358458,3,1693.0372803523974,38.581548509447906,111.58585675120644,1,1,-7.365087909838213,1,18.45687920090513,0,29.89970580462465,1,56.48589713435543,1,206.45577103618692,1,22.881459695565216,0.0014122628853119855,96.7040461370278,1001.3572294977803,0.053090734752470094,44.286164057658326,7.150420185038611,1,1147.6639922287982,6023.86254599,113947.19368541618,3.2999838733037463,89.4236729656736,-601.5919500275481,214.4011453125436,88.21965218151325,38.46424870466321
127,128,0,1006.9381916347901,1,7073.550887473152,4,1673.5524859025495,40.649074178328796,111.04476166170102,2,1,-4.191407555782825,1,17.429961273147526,0,29.99027582690078,1,55.80133253791857,0,203.51357837299892,1,23.859404826498707,0.0014239261752226565,113.41766348044024,1014.259918621082,0.05273148474178243,48.988695504788254,7.175108461161053,0,1147.6639922287982,11959.091528,209545.86532816157,3.2999838733037463,76.5161676127308,-601.5919500275481,260.32727427717964,155.55485568670392,38.46424870466321
128,129,0,965.7006798913284,1,7108.973628981646,4,1677.0624247210087,45.91966613104038,109.39145964367316,2,1,-8.615954144303341,1,18.103734837578088,0,29.33160033113057,0,56.28617544049997,0,204.10023057665126,1,23.915917794153827,0.0014606042733201266,113.79047118374572,1034.5728131868989,0.051961654228799864,51.591128025078895,6.858907364686695,0,1147.6639922287982,11959.091528,212247.23106254128,3.2999838733037463,67.234365132308,-601.5919500275481,260.32727427717964,155.9673925995391,38.46424870466321
129,130,0,788.4136863518935,1,7098.348971244101,5,1674.3613078998826,60.64122848278699,114.375250248881,1,1,16.322601735081214,1,18.226554694673226,0,29.509507600823227,1,61.04981710976853,1,204.6740447564756,1,23.835671399659468,0.0015188689937120127,46.752393842180005,1001.1537392587547,0.05478841593130807,49.50152427103776,4.6729197199768375,1,1147.6639922287982,6023.86254599,142980.66475125868,3.2999838733037463,105.60416944005668,-601.5919500275481,214.4011453125436,111.99565193850805,38.46424870466321
130,131,0,851.3959529402391,1,6940.181984504491,3,1676.805181157661,42.36179012068222,112.89861988518356,1,1,-9.402002295978633,1,19.50724298781356,0,26.864510218515488,1,60.61580234754576,1,205.70287344956543,1,24.600528949101907,0.0014122974746459856,94.8481600083284,1033.3948698656784,0.05317465178638462,41.62776458568997,5.489781412937687,1,1147.6639922287982,6023.86254599,115654.3595613125,3.2999838733037463,90.68889902899627,-601.5919500275481,214.4011453125436,89.23108637893884,38.46424870466321
131,132,0,1084.5185632904027,1,6802.28530546595,3,1635.84322652578,69.88773866216056,110.33576744891347,2,1,-4.368786067366747,1,17.716196122342303,0,27.899266960902423,1,59.49085912187346,1,206.19702342823413,1,26.587708916451145,0.001424862926436884,132.0460585689222,1000.4134782038066,0.0532891585107541,48.70596899025423,6.242912231660185,0,1147.6639922287982,11959.091528,215053.3738322309,3.2999838733037463,119.32726401053611,-601.5919500275481,260.32727427717964,161.68328214915698,38.46424870466321
132,133,0,1047.496825852551,0,6844.741329629112,2,1641.88890345326,56.58832625898094,110.465585130638,2,1,8.64717616305345,1,18.225017312537688,0,28.07618731171229,0,59.62248698890966,1,205.2340640948456,1,26.11756504975819,0.0014170424496034667,129.23687298506857,1001.3223137018815,0.05322099674113734,43.775216826735665,5.933039558281607,3,1147.6639922287982,11959.091528,167263.05394185532,3.2999838733037463,91.61240148143517,-601.5919500275481,260.32727427717964,115.31034406542909,38.46424870466321
133,135,1,971.8600461810846,0,7263.703996233113,4,1614.07330980373,35.91367118764278,114.8485724997265,0,1,43.75699646137054,1,18.676498278033076,0,28.311959795191523,1,59.083848825521635,1,203.92833375860664,1,25.031825998509913,0.0013925840395189154,121.179473600662,975.4289813156047,0.05331152740185029,53.58822031188176,4.320383787064899,3,1147.6639922287982,1.0,61395.20348354157,3.2999838733037463,80.32988866406805,-601.5919500275481,1.0,39.44407484735046,38.46424870466321
134,136,0,1012.5889122394236,0,7069.412564508856,7,1670.6080390613117,34.47148913123357,114.73282605180874,2,1,12.412426077289215,1,19.00325387864376,0,27.239551192235993,0,58.037661594097926,1,199.16861334211552,1,24.418474139305296,0.0014172781543889598,38.35521151337334,972.2425743991215,0.05308029584281327,51.761679472354466,6.960727587671562,2,1147.6639922287982,11959.091528,196820.78394190822,3.2999838733037463,99.44848869164309,-601.5919500275481,260.32727427717964,136.81986004877234,38.46424870466321
135,137,0,1118.882145358205,0,6908.2388758346815,1,1650.7545659167663,60.41786893468441,117.60988173959991,0,1,-24.277490554327713,1,14.770355428873618,0,31.402596101278625,0,56.63528932573236,1,198.88244371580836,1,25.90100437191349,0.0013277780027427387,101.1284537856382,1034.2261988396692,0.05342166549380911,52.98236976862463,4.3081163190184935,3,1147.6639922287982,1.0,47877.64828214829,3.2999838733037463,49.69111192929864,-601.5919500275481,1.0,28.30763474482665,38.46424870466321
136,138,0,1047.5249603022846,0,6947.141783203917,2,1643.0227052854782,66.1328793820493,112.49386303969123,2,1,-3.904093578908621,1,14.668866067379081,0,29.3497621269248,1,57.45691851390079,0,201.89630246481502,1,26.573867036781195,0.0015053927283065138,132.7016196973317,1016.6035306425177,0.053639228131325226,48.252935580216274,4.128666479688803,3,1147.6639922287982,11959.091528,173019.24492393626,3.2999838733037463,64.37806639125188,-601.5919500275481,260.32727427717964,119.36389950220622,38.46424870466321
137,139,0,926.0921901993072,0,7195.678645451665,2,1632.7143880844894,47.74036507026676,113.45129828594308,2,1,24.968582686698195,1,18.872366257108734,0,26.325011534209622,1,58.03544379645958,0,200.7921420554164,1,26.546287981167318,0.001401717245763732,91.57927269992659,1022.3676299463064,0.05432263344126454,48.32240374864469,7.12376565969965,3,1147.6639922287982,11959.091528,163138.57784676453,3.2999838733037463,64.74010359976779,-601.5919500275481,260.32727427717964,114.98172987169292,38.46424870466321
138,140,1,889.01159126378,0,7048.909437452803,2,1652.4272586865613,61.41526472837679,115.05781095344338,1,1,-2.828421645780072,1,16.684492658264713,0,30.94541368280797,1,58.222277065868475,0,201.7944889096556,1,24.925105469446105,0.0014464503436785658,137.8563650950852,952.6804314449173,0.05277142331460048,51.521289572892435,6.502664951436731,0,1147.6639922287982,6023.86254599,89100.60523902383,3.2999838733037463,39.6095808548559,-601.5919500275481,214.4011453125436,61.80775752603872,38.46424870466321
139,141,1,787.0280359207675,0,6998.711496983081,2,1677.410148831809,47.35299781703513,115.10245303595028,3,1,-9.996174405973886,1,18.45462353959745,0,26.464219310063786,0,59.60380910530628,1,206.3364789962293,1,23.056038850022073,0.0014028119162807825,156.45276218794618,1008.8620522419425,0.05454823393756894,43.87917248689308,5.1632707393660375,0,1147.6639922287982,18727.4606703,323509.0366336148,3.2999838733037463,130.29780530490228,-601.5919500275481,101.70283943007358,222.51963002161926,38.46424870466321
140,142,1,1184.3970442983075,1,7276.5868786186875,2,1699.1475388784256,46.87444235980885,120.99511229086164,3,1,-13.044337073802028,1,19.394319810470137,0,29.172916809746102,0,59.58671325584889,0,200.15375406245468,1,25.891682361744927,0.0013941145406258311,48.522175623532846,1013.3058536859703,0.05213758554954084,41.69037793971171,7.740375634517455,3,1147.6639922287982,18727.4606703,361884.81380456005,3.2999838733037463,104.72628805384285,-601.5919500275481,101.70283943007358,250.4642745688931,38.46424870466321
141,143,0,1078.6399874610263,1,7287.871951073971,3,1727.370537373546,45.672557551934574,121.41487891588119,3,1,-14.98151834863016,1,18.687524827590718,0,28.38314973889308,0,59.07316085909964,0,198.55485697912627,1,25.978054554542023,0.0013935073730541438,111.38393419261116,992.2477710892796,0.05202585902230985,44.139841442882854,7.333686400562291,3,1147.6639922287982,18727.4606703,364226.71199895354,3.2999838733037463,104.82055686505444,-601.5919500275481,101.70283943007358,250.87575855837014,38.46424870466321
142,144,0,902.7379193048926,1,7196.217734872732,4,1715.8669051398022,60.659694469087356,110.71411378952284,0,1,-13.173774686359165,1,18.75324926318168,0,29.270425356283496,0,58.86048736736072,1,208.35011586187022,1,25.810747907872248,0.0013746301643666567,128.45699917560697,1015.6950011049153,0.05333096981077375,50.60183983449272,5.929171259795844,3,1147.6639922287982,1.0,105979.02202357867,3.2999838733037463,75.38080141254291,-601.5919500275481,1.0,82.67753597659092,38.46424870466321
143,145,0,773.0956187556143,0,7078.264754312993,3,1655.1508539878348,47.25591014823372,129.95463835115177,3,1,-7.892904044431906,1,18.45826786726684,0,31.132889957543842,1,60.438674745939636,0,204.9700915283627,1,26.252967714569834,0.001399646448153034,125.65877023483164,1013.1009641261903,0.052613061124472116,54.442174724443426,5.8560470426589575,4,1147.6639922287982,18727.4606703,330829.2251473739,3.2999838733037463,104.2022096460034,-601.5919500275481,101.70283943007358,218.9077828146109,38.46424870466321
144,146,1,900.953546825062,1,7277.08320587778,3,1644.8777331732406,45.74037652522768,116.95080505580171,0,1,-10.335138573175238,1,22.58730660342818,0,29.71387685137506,1,57.15013703964882,0,205.72035617505367,1,23.03884494271173,0.0014053624171300003,119.50105797840237,1012.6786732940303,0.05298381285629752,47.90938298451772,5.728282173219522,2,1147.6639922287982,1.0,94795.2152946528,3.2999838733037463,44.40032800465719,-601.5919500275481,1.0,74.33018909821364,38.46424870466321
145,147,0,988.9834968427007,1,7067.978057567219,3,1653.0108429664594,67.54089320248917,116.93240031178273,4,1,2.2801707089176233,1,20.922968498516852,0,27.68608673162362,1,59.49341434076085,0,207.95231047188983,1,23.141858640667387,0.0013823205172558218,56.04424713509656,979.1969081693437,0.054441148579586436,43.41518627174226,6.928847864991759,1,1147.6639922287982,16788.0394185,426485.97275527404,3.2999838733037463,135.4873727948878,-601.5919500275481,40.18785101549648,303.79713922940067,38.46424870466321
146,148,0,963.2966547317192,1,6886.030528410997,3,1656.1858005044946,59.61215150754076,120.18875948491512,1,0,13.062325719035584,1,20.269545865656568,0,29.580288800590854,0,60.50427207874394,1,208.9302703333732,1,26.75584767835895,0.0014088836970087635,104.74238415733153,1031.2974148990434,0.05243935742324797,51.205784221457996,6.0149590870385214,0,1147.6639922287982,6023.86254599,126608.96941312375,3.2999838733037463,84.86553194415372,-601.5919500275481,214.4011453125436,97.23992759283607,38.46424870466321
147,149,0,981.9827100950833,1,6871.418798862513,4,1701.181371207135,64.6274115550724,123.21611165213122,0,1,0.10044251497010613,1,19.67848509330286,0,29.71366552317216,0,60.720115822734996,1,211.52075898763002,1,26.214172249490208,0.0013767266581240902,138.06449033901762,1009.2563666707622,0.052655929496622116,46.57772263311337,5.951706985945323,3,1147.6639922287982,1.0,110154.29366960103,3.2999838733037463,79.98520729039312,-601.5919500275481,1.0,84.55806568167085,38.46424870466321
148,150,0,943.9393520267506,0,6921.8933981301525,2,1683.3292496212905,70.42290412266462,119.849565295487,3,0,1.0694579918802043,1,18.344115329365227,0,28.294121512872692,1,61.625314204729825,0,205.63483301133564,1,24.787527729016446,0.001455616072570242,127.38082986377717,965.1195949519803,0.052584472572141404,45.582088113654535,5.749619828146559,0,1147.6639922287982,18727.4606703,334214.2317858589,3.2999838733037463,110.48695368735672,-601.5919500275481,101.70283943007358,221.7087649181265,38.46424870466321
149,151,0,823.2575214342876,0,7194.630809029862,6,1677.7968059796658,56.37009796636654,111.58281039875818,1,1,-6.7123741053357255,1,23.0166988862862,0,31.315191095502637,1,55.87177802703369,0,199.84670727336328,1,23.65100240376779,0.0014457147613234891,29.41164763408357,1030.4354421688884,0.053965687048787854,58.881155236171395,5.737275606702999,2,1147.6639922287982,6023.86254599,113737.78358179006,3.2999838733037463,46.52291428314491,-601.5919500275481,214.4011453125436,80.17416446974006,38.46424870466321
150,152,0,993.7408393923207,1,7220.5460138712415,6,1639.6524889651846,76.67967714381643,119.10564430112694,1,1,46.30084058320596,1,19.121275321210838,0,30.47128511585704,1,59.16876796483936,0,203.0396787541008,1,24.806643037213977,0.0014199875136664212,124.3798906810348,979.9871474125677,0.05252199106279065,51.66499538076188,6.322090768924711,2,1147.6639922287982,6023.86254599,161279.8079598722,3.2999838733037463,74.02153127351569,-601.5919500275481,214.4011453125436,122.96969121276236,38.46424870466321
151,153,0,934.6803678349997,1,6981.972640926062,2,1647.1169842281531,79.47234665617431,114.41527426886921,0,1,12.886403930109706,1,18.282696912628783,0,30.571971149249894,1,61.06303694805704,0,202.56966953345952,1,25.693963124730224,0.0014189637676745256,140.34168404897366,1015.525730351348,0.05349790648863674,63.620471630029975,6.357137289120296,2,1147.6639922287982,1.0,99179.8041217008,3.2999838733037463,50.79886745999943,-601.5919500275481,1.0,79.2368724314153,38.46424870466321
152,154,0,884.2203518574385,1,7127.191604006321,3,1649.6250206613495,36.156494087575844,116.34697320660915,1,1,31.79248294959473,1,20.004403278822124,0,29.23429168904644,1,60.41182360185094,1,207.1841374045768,1,23.370853936085787,0.0014581302392067408,117.48329174988348,1012.3576444778723,0.05334757669512368,43.49287807503369,6.697850043604277,4,1147.6639922287982,6023.86254599,113380.30470276164,3.2999838733037463,99.16786038362608,-601.5919500275481,214.4011453125436,87.894603349339,38.46424870466321
153,155,1,700.3229162205748,0,6987.743857519717,2,1661.4109966430387,64.05079062499253,117.62519134813179,1,1,8.58649530397913,1,17.969106320778533,0,29.903060915345893,1,59.622794729721974,1,207.17478172524116,1,23.936866684660373,0.0013981320188942324,70.02132734801629,1018.0074388345636,0.0530572009554058,47.5112985107357,5.752393890517611,1,1147.6639922287982,6023.86254599,90536.13549538108,3.2999838733037463,82.07341630791997,-601.5919500275481,214.4011453125436,61.743588270726306,38.46424870466321
154,156,0,1096.7654365151154,1,7139.195862930309,8,1615.1472496763968,39.51505637961911,127.76149613104995,2,1,-11.516394637290578,1,17.009270716930352,0,29.82528984703333,1,58.94219357924256,1,204.7433158820015,1,22.791678738010052,0.0014013496040661375,114.20638802924992,1002.2226624683783,0.053749416024710776,43.023471237865664,6.067710639884411,0,1147.6639922287982,11959.091528,242549.4442269807,3.2999838733037463,123.17114469979677,-601.5919500275481,260.32727427717964,181.39450428579983,38.46424870466321
155,157,0,700.1103304835108,1,6926.615209327926,6,1651.2061979295772,61.99073667213065,113.2847599129465,3,1,2.1804928795240457,1,17.775518657743852,0,29.05520012172265,1,58.34735884043397,0,202.61910781165042,1,24.240311861018853,0.0015199362490553115,82.40472465918275,1012.5802024213851,0.05440634267757912,43.77100702863492,6.866479226742888,2,1147.6639922287982,18727.4606703,392463.3765381709,3.2999838733037463,136.20182470443305,-601.5919500275481,101.70283943007358,283.8629964507672,38.46424870466321
156,158,1,677.5096576442663,1,6903.924328364007,6,1646.3932214842755,60.20138466296648,110.46005369765551,0,1,8.711134721591693,1,17.87351200371656,0,29.10175129616369,1,58.690535229451704,0,202.57933409748088,1,23.87992352964848,0.001528558317789159,88.94412288142249,1007.5852544549443,0.053990672210708815,51.559024469005664,6.913736792334068,3,1147.6639922287982,1.0,122096.24619375152,3.2999838733037463,57.99864749678277,-601.5919500275481,1.0,97.45179245144608,38.46424870466321
157,159,0,1247.3429715681489,1,7173.691671783927,7,1670.5302971202555,53.59912355707837,124.13402483267623,3,1,-9.170163360490172,1,18.059365406549546,0,28.84862280928935,1,58.01605693495324,0,205.45040945760368,1,24.911076285853547,0.001361064823566875,109.27178093355562,976.5308693038305,0.052959712189982834,46.66486895676985,6.0950459519782285,0,1147.6639922287982,18727.4606703,400509.345796492,3.2999838733037463,124.15410004557556,-601.5919500275481,101.70283943007358,281.2107392793662,38.46424870466321
158,160,0,1215.8884383081433,1,7285.754284750285,5,1657.2307446793493,44.233913248907136,119.75945949523212,3,1,-19.76585188772792,1,20.450160728090264,0,27.98620883173632,0,60.54736902418971,0,204.6162952738377,1,23.677459701103572,0.0013886141029750886,156.5308445837729,976.2933197603684,0.05254426740198985,54.19323317831997,6.213148618100603,3,1147.6639922287982,18727.4606703,378023.3481526648,3.2999838733037463,107.15799400438395,-601.5919500275481,101.70283943007358,263.0529585976444,38.46424870466321
159,161,1,911.48853098667,0,7204.279218438842,6,1657.0196891659534,58.339451423965215,109.20398929270435,2,1,-4.5642905408258745,1,18.959093612472525,0,27.51181570365521,1,60.123966991289855,1,202.68137766281623,1,24.108354571170416,0.0014923008988238515,171.80016137948917,977.2281094370312,0.051982827217997636,48.189620415892925,7.128766939282503,0,1147.6639922287982,11959.091528,204435.64504510988,3.2999838733037463,113.55526464498408,-601.5919500275481,260.32727427717964,142.48773538787722,38.46424870466321
160,162,0,1015.8062404438167,1,6942.201309133958,6,1667.8103681507644,44.142652955754926,121.52228720948959,2,1,33.36457334967214,1,18.45324893965804,0,26.965927741986604,1,56.80178419204487,0,206.08326490700702,1,26.009404816797193,0.0013909817991921145,87.007247724271,999.8913390119037,0.05487018250239313,50.80669892198075,4.72978856874424,0,1147.6639922287982,11959.091528,229035.74302744734,3.2999838733037463,88.52684401516554,-601.5919500275481,260.32727427717964,174.62978741055957,38.46424870466321
161,163,0,1015.9411840058413,1,7083.420587952522,6,1702.3586120560778,66.22873653970453,118.28952110223969,2,1,25.608099997038302,1,18.417038179001647,0,28.978148322562035,0,58.612969615691036,0,202.0041469914556,1,27.17677306085894,0.0014314015767031394,127.2101021129667,992.4897191977212,0.053200483823700184,44.130787697668936,6.593433841255172,2,1147.6639922287982,11959.091528,242659.95749599233,3.2999838733037463,81.80408336750007,-601.5919500275481,260.32727427717964,181.1513794057586,38.46424870466321
162,164,0,697.8950453157905,1,7033.594700707521,3,1672.1881541978225,56.27049554255858,118.02766445450428,3,1,-31.655899199200892,1,16.845793860115396,0,27.002767277098734,1,60.002571613633926,0,202.36673417516658,1,23.846779843953115,0.0013852994961930133,137.44855176183088,1008.0871260820828,0.05448706464088759,50.76381239534997,5.769678557772505,0,1147.6639922287982,18727.4606703,367496.12114374025,3.2999838733037463,112.75084673279058,-601.5919500275481,101.70283943007358,264.59689232891566,38.46424870466321
163,165,1,601.537979282211,1,6911.504682365074,3,1674.9649642165864,40.41217899974814,119.51486577119684,2,1,-12.558388541667288,1,17.868278129740464,0,27.931025936781076,1,59.715159798834584,1,201.41133410173165,1,22.879259292194373,0.0013537593093927258,48.420754295250966,998.9470450478503,0.0525654167407637,48.42718793887745,5.337790976285837,2,1147.6639922287982,11959.091528,205128.30437005442,3.2999838733037463,110.59418287568178,-601.5919500275481,260.32727427717964,151.05776805029464,38.46424870466321
164,166,0,1132.131067654005,1,7114.777376358947,5,1708.1131134556247,71.84362391982243,116.46229212727305,4,1,7.935591674902701,1,15.660095378739667,0,27.6305795697236,1,60.15015691543597,0,202.93968310033424,1,26.08253183161428,0.0013608615320328116,134.57734454980468,1023.8015728409979,0.053881825609392926,55.630439895926116,5.944403201823968,0,1147.6639922287982,16788.0394185,446294.5847960977,3.2999838733037463,139.71380507021576,-601.5919500275481,40.18785101549648,316.0261152780255,38.46424870466321
165,167,0,1118.3647055169783,0,7027.630490677424,2,1636.754464421102,65.38180284595758,112.2415465731994,2,1,-34.95496689286164,1,19.758549378863012,0,28.691258752626304,0,59.94474649553137,1,208.51459653215042,1,25.07001395346776,0.001307976368388668,59.3119630002474,994.6968519776564,0.05300082310102861,55.937271118784885,8.102054782932386,1,1147.6639922287982,11959.091528,172470.45468572585,3.2999838733037463,81.87383637710458,-601.5919500275481,260.32727427717964,121.01682159058524,38.46424870466321
166,168,0,1169.821016991237,1,7060.241762665969,2,1640.9920568065784,60.47038515218482,111.13366063446723,3,1,-48.64542140533097,1,17.464490671400494,0,27.46696583413745,1,60.3667373311053,0,202.29480673719382,1,24.388453465846208,0.0014661578632117346,115.15586665322313,997.1352954905673,0.05330229761986728,35.50997635669621,8.466598604794402,1,1147.6639922287982,18727.4606703,359620.831144625,3.2999838733037463,113.27515285344965,-601.5919500275481,101.70283943007358,255.11591660502552,38.46424870466321
167,169,0,1057.4583670368577,1,7270.809493208007,2,1651.3914913016504,60.877333987816655,117.80390817077141,4,1,-20.397851659519443,1,21.717359663789992,0,27.104566947504487,0,59.97794883091614,0,194.8205572140181,1,25.97018424492398,0.0014255214504292693,68.62656735362776,1024.1501023117398,0.05452303399504042,59.935270411067044,6.695460836916113,0,1147.6639922287982,16788.0394185,415949.823024955,3.2999838733037463,120.9155622553743,-601.5919500275481,40.18785101549648,296.74523878287573,38.46424870466321
168,170,0,965.6273233712253,0,7311.038068772198,5,1691.3041915239623,53.101824410633576,115.69552915405407,2,1,-19.546472184427355,1,18.432400617513228,0,26.99145171841771,0,59.80358550334574,0,196.12227215839073,1,25.33196161129189,0.001436639953912278,72.64770175186081,1034.4146431225408,0.05451136893014904,56.055853368180955,6.495825412323498,2,1147.6639922287982,11959.091528,191749.3190076452,3.2999838733037463,53.84379255544016,-601.5919500275481,260.32727427717964,137.17103872270064,38.46424870466321
