,Electricity,Income,Water,e_AC,e_Cooking,e_Lighting,e_Refrigeration,e_TV,i_Age,i_Education,i_FamilySize,i_Sex,i_Urbanity,real_index,sw,w,wf
334,88.0592829780076,105125.83747838774,77.77713131567941,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,334.0,31.0,1,30.56555747774469
335,87.5923864061613,108786.32221476582,84.08395126316056,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,335.0,31.0,1,8.988952917141535
336,98.39620459389332,112247.14263700646,85.70471307380932,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_2,sex_male,Urbanity_Urban,336.0,31.0,1,69.3814532545362
337,106.97099650062916,180240.7204787781,139.33005863931234,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_High_School,Size_9,sex_male,Urbanity_Urban,337.0,61.0,1,17.847297952215623
338,106.63047354142134,181602.40918215632,138.82035641457912,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_9,sex_male,Urbanity_Urban,338.0,61.0,1,17.714923476178473
339,107.58858435756727,179782.55303732547,141.35190661085713,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_10,sex_female,Urbanity_Urban,339.0,31.0,1,51.201678503687184
340,108.19015639798741,172511.7254082355,119.97426076434375,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,340.0,21.0,1,56.91399066353182
341,103.4969739907787,144161.72559918385,109.73013319305471,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_5,sex_male,Urbanity_Urban,341.0,31.0,1,4.050313586621853
342,88.04179528399632,103647.68599277087,79.43995998533616,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Elementary_School,Size_6,sex_male,Urbanity_Urban,342.0,31.0,1,17.46121430210484
343,168.01784449111318,397276.5916473802,277.72128118594884,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_College,Size_8,sex_female,Urbanity_Urban,343.0,81.0,1,43.155685132752886
344,121.53931483389546,216258.47135898215,156.1585889747138,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_6,sex_male,Urbanity_Urban,344.0,81.0,1,12.374435745124352
346,59.087433246504794,140150.11297547372,105.52328431719792,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_6,sex_male,Urbanity_Urban,346.0,31.0,1,35.435977753264545
347,83.04132551880812,84298.90900337383,64.98424944032034,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,347.0,31.0,1,60.50620557365936
348,97.72020352252713,131617.7462865137,103.1261730032547,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_High_School,Size_3,sex_male,Urbanity_Urban,348.0,31.0,1,37.10452595062908
350,90.82073410803645,112070.38531878588,88.43582386977133,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,350.0,31.0,1,32.56555747774469
352,92.98885084926243,122349.14056139837,92.44798412049109,AC_yes,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_4,sex_male,Urbanity_Urban,352.0,31.0,1,62.86864305117247
353,94.91365050418587,119749.21131074347,95.97992880649416,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_4,sex_female,Urbanity_Urban,353.0,31.0,1,6.9807587025409426
354,147.9890520182678,339072.14641438646,237.05135013802442,AC_yes,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_86_100,Education_College,Size_1,sex_female,Urbanity_Rural,354.0,51.0,1,55.17603019335748
357,82.1096561227564,96294.88937747736,65.41593826415937,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_4,sex_female,Urbanity_Rural,357.0,1.0,1,30.441737343413745
359,147.02300497268354,340558.19735775125,236.5791669993868,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_5,sex_male,Urbanity_Rural,359.0,51.0,1,41.58299915994483
360,136.93813131760618,341002.3595713405,221.79102259112412,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_4,sex_male,Urbanity_Rural,360.0,51.0,1,33.30428702427113
361,158.89379331943198,386249.59949808585,264.0390634670377,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_College,Size_4,sex_female,Urbanity_Urban,361.0,81.0,1,7.273411911974106
362,112.4402982563757,184006.7575735785,125.08324403889179,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Rural,362.0,51.0,1,23.21315979157621
363,171.208312319055,421991.14099254156,299.74520044433484,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Graduate,Size_4,sex_male,Urbanity_Urban,363.0,81.0,1,34.72231219705227
364,89.35941583550247,105057.33798870925,82.88329136886462,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,364.0,31.0,1,6.988952917141535
365,117.07792038417374,203937.90238100523,152.12783482266715,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,365.0,81.0,1,21.21469543544329
366,112.65335108069185,208889.955024412,156.04329820648186,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,366.0,81.0,1,27.63537444519919
367,80.01852188346112,82718.72025335129,55.41248551341034,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_6,sex_male,Urbanity_Rural,367.0,1.0,1,13.955777948957785
368,167.78355661055411,397416.525284725,274.3825183218595,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Graduate,Size_1,sex_male,Urbanity_Urban,368.0,81.0,1,26.47069382410715
369,113.98656960442128,193206.70082643558,144.65679645089352,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_1,sex_male,Urbanity_Urban,369.0,81.0,1,6.948448412145355
370,87.81632422083136,73932.56145173639,59.63459061083641,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_1,sex_male,Urbanity_Urban,370.0,31.0,1,15.03522696912584
371,88.66388846917786,76194.95946426604,61.46008519245761,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_1,sex_male,Urbanity_Urban,371.0,31.0,1,12.03522696912584
372,99.26180746168131,165489.65552707188,115.08164873969706,AC_yes,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,372.0,21.0,1,71.23279259170674
373,86.06355450892923,106817.97734537166,72.17252721084627,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_5,sex_male,Urbanity_Rural,373.0,1.0,1,1.5636874414194055
374,92.38560693559349,108383.09933461742,81.85014261286008,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,374.0,31.0,1,33.56555747774469
375,116.8667696850766,207647.003492734,154.1984320384647,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,375.0,81.0,1,40.40061680873427
376,93.38583923208827,110735.6545738626,85.5469850055947,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_3,sex_male,Urbanity_Urban,376.0,31.0,1,48.65059036925641
377,68.17870735983897,55822.78920968338,35.510837831793594,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_2,sex_male,Urbanity_Rural,377.0,1.0,1,36.814847847221344
379,184.5892867553792,429667.4437799885,296.2690511596353,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Graduate,Size_5,sex_female,Urbanity_Urban,379.0,81.0,1,28.379546698344654
380,106.51638937306622,210046.56433533333,153.52265257547592,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_26_35,Education_Post_Secondary,Size_4,sex_female,Urbanity_Urban,380.0,81.0,1,20.998706463841422
381,87.50503637554516,137697.87043089778,105.34801069059598,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_High_School,Size_4,sex_male,Urbanity_Urban,381.0,31.0,1,7.691999612392227
382,51.778394019424745,118253.6711067533,92.64729451466962,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,382.0,31.0,1,6.111807199085558
384,119.4119473661435,351293.39533984923,254.2045946178213,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_1,sex_female,Urbanity_Urban,384.0,81.0,1,27.61021292781202
385,126.44242873985868,394273.74150927475,273.96498638078657,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Graduate,Size_1,sex_male,Urbanity_Urban,385.0,81.0,1,30.682180646028478
386,44.866247273893,79594.24090568267,61.045036554584684,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Elementary_School,Size_2,sex_female,Urbanity_Urban,386.0,31.0,1,62.18881390826961
387,77.9013731093181,209306.6090979489,154.47687955372797,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,387.0,81.0,1,24.558556733401787
388,52.48537977232496,113422.14653960292,86.39013705874218,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_3,sex_male,Urbanity_Urban,388.0,31.0,1,76.48096902481907
389,44.90703534638981,90593.03410854108,68.29790601828593,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_19_25,Education_High_School,Size_1,sex_male,Urbanity_Urban,389.0,31.0,1,42.62933421219756
390,103.2488003583699,337212.1127614819,238.4533751313491,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_College,Size_1,sex_male,Urbanity_Urban,390.0,81.0,1,15.269872674706203
391,57.55677908022065,119790.36294582975,93.5279250660264,AC_no,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Elementary_School,Size_7,sex_female,Urbanity_Urban,391.0,31.0,1,48.76405548142229
392,83.32525742144689,243812.5086993631,182.5158903134445,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_8,sex_female,Urbanity_Urban,392.0,81.0,1,31.276044721979297
393,72.13093731179576,204166.32650132503,154.13774091914067,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,393.0,81.0,1,42.223793833982256
394,30.45346974491785,90390.37674945332,73.93292637341781,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,394.0,31.0,1,34.93363982410102
395,45.99873081864337,103181.71854794666,80.18782936173865,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,395.0,31.0,1,34.901270611018475
396,132.8196327615114,401073.06044538255,285.13916868978555,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_7,sex_male,Urbanity_Urban,396.0,81.0,1,36.23053395310996
397,83.86067047481694,248793.6525599561,185.73214441802762,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_8,sex_female,Urbanity_Urban,397.0,81.0,1,49.75695366572287
398,61.58120822964407,124409.70328230596,97.50088723501915,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_3,sex_female,Urbanity_Urban,398.0,31.0,1,54.84068118249314
399,78.08094106862929,227536.6028852533,168.4550299623229,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,399.0,81.0,1,1.2460356581195455
400,42.24066994530315,96677.94252622944,66.9622886948906,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_4,sex_male,Urbanity_Rural,400.0,1.0,1,33.79379285597284
401,72.34723039349122,195926.03476335786,137.90363487335577,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Secondary,Size_4,sex_male,Urbanity_Rural,401.0,51.0,1,0.7594095129170904
402,132.00418659307192,394433.2913986389,260.98445737670386,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Graduate,Size_4,sex_female,Urbanity_Rural,402.0,51.0,1,28.30660418313341
403,66.30303500244747,217840.31590661407,162.1112207631379,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,403.0,81.0,1,25.331951768455895
404,73.05019956980493,186962.1797592389,130.81198840872273,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_5,sex_male,Urbanity_Rural,404.0,51.0,1,35.70335874917126
405,113.76473931669756,340765.6043030802,231.59729123105976,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_4,sex_male,Urbanity_Rural,405.0,51.0,1,6.718162269574837
406,59.948829912504365,174842.16815145954,122.09570573271296,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,406.0,21.0,1,51.125477485453146
407,60.629401108101504,135727.17196792955,103.57887438483442,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_6,sex_male,Urbanity_Urban,407.0,31.0,1,17.955068809520984
408,129.27650658072665,385725.19948902546,265.4255607574348,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_5,sex_male,Urbanity_Urban,408.0,81.0,1,6.983781398762824
409,65.6078060160326,110535.250410069,83.91424090848518,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_1,sex_female,Urbanity_Urban,409.0,31.0,1,6.388512785904227
410,52.287102607087185,79239.00961712329,59.82110519149476,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_1,sex_female,Urbanity_Urban,410.0,31.0,1,24.60586425209761
411,95.10730785858921,116043.61788851884,89.85933618562763,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_3,sex_male,Urbanity_Urban,411.0,31.0,1,77.26948220289772
412,165.90479208983749,376317.44898622,267.0331404918819,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_4,sex_male,Urbanity_Urban,412.0,81.0,1,7.99330159285595
413,98.04207555594795,126824.7085645858,96.459804389346,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_3,sex_male,Urbanity_Urban,413.0,31.0,1,33.972151474591925
414,110.55752630188559,203630.61422617047,152.99218354038118,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,414.0,81.0,1,26.21469543544329
415,123.16316322489573,238339.2479672309,179.86630037354698,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_7,sex_male,Urbanity_Urban,415.0,81.0,1,44.72553147511135
416,90.79859054113344,96180.23637514008,73.55790933306531,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,416.0,31.0,1,58.48739536571475
417,143.67893178904126,313871.73195926147,207.84033450890763,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_1,sex_male,Urbanity_Rural,417.0,51.0,1,12.552949499637805
418,83.83560989890356,87840.77832708665,59.29024287644043,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_3,sex_male,Urbanity_Rural,418.0,1.0,1,66.28313690600712
419,89.40144530571611,100145.44081202467,66.30418008858149,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_4,sex_male,Urbanity_Rural,419.0,1.0,1,4.784694457433883
420,173.924592640138,372278.1825170826,260.05930277557763,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_College,Size_3,sex_male,Urbanity_Urban,420.0,81.0,1,35.8265069408487
421,113.42245377692495,193283.795130393,145.21852561267985,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_1,sex_male,Urbanity_Urban,421.0,81.0,1,6.948448412145355
422,105.27946130341923,149184.8366416565,114.6759310814098,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_High_School,Size_5,sex_male,Urbanity_Urban,422.0,31.0,1,9.18268806265902
423,96.65247831763511,127512.98286064775,97.2556928814102,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_5,sex_male,Urbanity_Urban,423.0,31.0,1,33.86673537118408
424,102.14405462812617,139018.0054273793,105.95821493627493,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_5,sex_male,Urbanity_Urban,424.0,31.0,1,35.847925163239466
425,149.21066095122504,382065.62643779116,264.78553848231195,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_College,Size_5,sex_male,Urbanity_Urban,425.0,81.0,1,9.192973586597368
426,139.87837490774695,308963.65209408425,203.00488256197812,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_1,sex_female,Urbanity_Rural,426.0,51.0,1,28.91209996068823
427,111.013713892627,218469.2499566237,168.06685741327183,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_76_85,Education_Post_Secondary,Size_2,sex_female,Urbanity_Urban,427.0,81.0,1,29.966868407558756
428,154.4351666113311,328529.0200503261,223.93457117078015,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_3,sex_male,Urbanity_Rural,428.0,51.0,1,55.00511789622672
429,90.90984704177856,104086.20065365206,82.0906892681148,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_4,sex_female,Urbanity_Urban,429.0,31.0,1,47.14571495480958
430,141.9318198828403,331555.17270717205,220.85549786278347,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_College,Size_4,sex_male,Urbanity_Rural,430.0,51.0,1,51.224685185715195
431,43.41160395993153,50193.70788868403,29.904533509530346,AC_no,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,431.0,1.0,1,68.57399230422409
432,121.57849527170595,345909.3225427337,242.00060888017774,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_1,sex_male,Urbanity_Urban,432.0,81.0,1,30.750781618449757
433,68.81419516021711,203273.7782243741,150.58848865290415,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,433.0,81.0,1,40.64447284373816
434,47.790880324422254,101577.68304727328,76.1240037807964,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,434.0,31.0,1,30.795854507610613
435,26.200154152745533,92220.40280276713,61.9521859568706,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_High_School,Size_3,sex_male,Urbanity_Rural,435.0,1.0,1,34.117691161066716
436,54.12628858190146,126475.16874158205,98.05066114070351,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_3,sex_male,Urbanity_Urban,436.0,31.0,1,34.18363829651328
437,62.54630137594473,166030.6911218123,114.1788286732688,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,437.0,21.0,1,57.14428769339776
438,109.92004766736947,326949.4596111743,217.92633613393986,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_3,sex_male,Urbanity_Rural,438.0,51.0,1,56.216604718148076
439,45.455135034904615,101334.9389184905,78.41482291285408,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,439.0,31.0,1,40.03364508705563
440,123.32784195682676,378824.8491865036,268.8769622565577,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_5,sex_male,Urbanity_Urban,440.0,81.0,1,30.781392975380456
441,87.75144353800137,219724.4412546466,167.80006190492998,AC_no,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_4,sex_female,Urbanity_Urban,441.0,81.0,1,6.632721178164509
443,44.113980028458606,72545.60434862995,55.767704252905204,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_1,sex_male,Urbanity_Urban,443.0,31.0,1,30.746432942735353
444,46.46957335564044,96634.63496237724,64.86417622583792,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_3,sex_male,Urbanity_Rural,444.0,1.0,1,33.69701215131083
445,69.84812928913576,191798.8376128836,136.01849549803794,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_5,sex_male,Urbanity_Rural,445.0,51.0,1,20.203639597483075
446,64.11816762287043,175433.73356117847,119.44631802529554,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,446.0,21.0,1,56.125477485453146
447,73.95655100198105,74575.25702886941,50.38856110354183,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,447.0,1.0,1,39.33553211993183
448,86.9940008324432,94148.5887906694,72.7100279721113,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,448.0,31.0,1,34.30147399242377
449,109.7002672163174,191481.2198650573,143.4246951525168,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,449.0,81.0,1,66.93270517350498
450,156.63260376334,348944.1193716944,247.9664195641926,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_26_35,Education_College,Size_2,sex_female,Urbanity_Urban,450.0,81.0,1,47.40235477181858
451,176.51208529667994,388117.46056091296,269.72194904976465,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_College,Size_5,sex_male,Urbanity_Urban,451.0,81.0,1,13.904669052878639
452,116.88355714136692,218374.622578772,160.94668605570712,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,452.0,81.0,1,33.97849807245236
453,159.14254355026188,369400.92889224336,266.77180073855817,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_College,Size_4,sex_male,Urbanity_Urban,453.0,81.0,1,48.71131133091764
454,143.87354872896267,321353.92840106285,220.39671990674907,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_2,sex_male,Urbanity_Rural,454.0,51.0,1,60.61680809955338
456,141.99385574909272,336963.8687963787,228.4875808968409,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_College,Size_2,sex_male,Urbanity_Rural,456.0,51.0,1,38.951570998972905
457,109.72880426363916,194407.973424238,136.16214982133093,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Secondary,Size_3,sex_female,Urbanity_Rural,457.0,51.0,1,24.108184872313604
458,114.61585710685893,210213.0937882334,161.73075391377148,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_4,sex_female,Urbanity_Urban,458.0,81.0,1,22.57802745408552
459,175.87747942959405,397198.9579031592,273.8047373787545,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_6,sex_female,Urbanity_Urban,459.0,81.0,1,11.306184079236907
460,82.15179069405478,77334.37314008035,60.79819009713036,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_1,sex_male,Urbanity_Urban,460.0,31.0,1,13.03522696912584
461,91.37634891388808,116810.61479482973,90.26356342035496,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_5,sex_female,Urbanity_Urban,461.0,31.0,1,28.424988787106923
463,134.97775352513614,392602.3993249589,281.7000076346161,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_College,Size_5,sex_male,Urbanity_Urban,463.0,81.0,1,13.116155874799972
464,120.07288863620475,376353.55762369756,259.25301569437283,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_5,sex_male,Urbanity_Urban,464.0,81.0,1,42.2811121270686
465,35.86317849279378,73413.33040793224,57.78868793290183,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_1,sex_male,Urbanity_Urban,465.0,31.0,1,31.746432942735353
