,index,i_Sex,i_Urbanity,i_FamilySize,i_Age,i_Education,e_Lighting,e_TV,e_Cooking,e_Refrigeration,e_AC,Income,Electricity,Water,w,wf
245,245,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,135792.9325016811,100.55618940169127,103.50935431030445,43.52570828961175,4.734708623431867
246,246,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,108850.721413088,86.0174050659486,86.27314943981823,43.52570828961175,50.01582206949898
247,247,sex_male,Urbanity_Urban,Size_7,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,153112.99887646668,97.43217050139158,120.10857750510056,43.52570828961175,0.0
248,248,sex_male,Urbanity_Urban,Size_2,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,344643.4306059859,151.34752651618737,242.26058109689941,43.52570828961175,138.9291359680429
249,249,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,378111.0463041777,164.82825501176927,267.61031997192174,43.52570828961175,13.782712741337605
250,250,sex_female,Urbanity_Urban,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,129581.93035025091,97.65202385931654,101.0926023560216,43.52570828961175,0.0
251,251,sex_female,Urbanity_Urban,Size_3,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,87669.20578265756,88.80374380772012,66.69654463868913,43.52570828961175,98.22155496536588
252,252,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,193771.90245907105,116.46418526967979,139.29774925226673,43.52570828961175,106.59736069584784
253,253,sex_male,Urbanity_Urban,Size_6,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,371507.5737054452,158.71306988584712,261.4786925592231,43.52570828961175,12.566258583288654
254,254,sex_female,Urbanity_Urban,Size_2,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,353551.87528599275,154.3483207899759,253.49910428802502,43.52570828961175,98.88852272279134
255,255,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,355459.1690197722,152.48454622633903,249.83579349344143,43.52570828961175,65.67591998012637
256,256,sex_female,Urbanity_Rural,Size_2,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,155927.34370845268,93.1312298715279,106.92907201031777,43.52570828961175,106.49971884131914
257,257,sex_female,Urbanity_Rural,Size_5,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,347956.8861947617,154.4339164994466,240.98276441687187,43.52570828961175,0.0
258,258,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,382350.0943957272,166.85935234012808,262.44094297811193,43.52570828961175,13.782712741337605
259,259,sex_male,Urbanity_Rural,Size_3,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,332465.5991795085,152.83029807832185,220.8475757208651,43.52570828961175,44.896641461943
260,260,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,165905.26066664208,101.15324972199863,109.15783534064964,43.52570828961175,92.43017597038613
261,261,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,204666.56793232984,111.73653929802559,151.2673253953663,43.52570828961175,37.53286002722755
262,262,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,221407.1663289145,123.54633738815494,162.80827785060345,43.52570828961175,0.0
263,263,sex_female,Urbanity_Urban,Size_5,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,111051.61594578654,94.29004577467869,87.54965752878313,43.52570828961175,0.0
264,264,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,368383.6312076843,167.7439460813081,264.3574407358692,43.52570828961175,26.998889549303627
265,265,sex_male,Urbanity_Rural,Size_7,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,197691.67918628608,114.21905311839329,138.72263854755684,43.52570828961175,25.827114021954877
266,266,sex_male,Urbanity_Urban,Size_9,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,136759.58553391407,101.57459508269156,107.67687928509302,43.52570828961175,0.0
267,267,sex_male,Urbanity_Urban,Size_6,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,142779.97085348505,101.49580397281568,108.54675296449729,43.52570828961175,0.0
268,268,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,107367.14132225758,95.74223205297659,81.59438239226618,43.52570828961175,0.0
269,269,sex_female,Urbanity_Urban,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,127034.95653582187,98.7442851702013,96.64507955906345,43.52570828961175,0.0
270,270,sex_female,Urbanity_Urban,Size_3,age_56_65,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,421965.0841176649,184.9102320220601,291.05145763339385,43.52570828961175,22.5985608845025
271,271,sex_male,Urbanity_Rural,Size_3,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,177622.07020887473,105.43564804423569,125.28841572012426,43.52570828961175,45.43580756593953
272,272,sex_male,Urbanity_Rural,Size_4,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,53352.11760630583,66.73243898525139,32.861787253108986,43.52570828961175,55.47408407058282
273,273,sex_female,Urbanity_Urban,Size_4,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,210463.12245037637,120.32980242659264,156.99003080847024,43.52570828961175,26.149560052780785
274,274,sex_female,Urbanity_Urban,Size_3,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,200509.1834930413,113.88976988135224,149.0439177765091,43.52570828961175,98.994544972015
275,275,sex_female,Urbanity_Rural,Size_5,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,100132.34121932344,80.31635758564911,68.82621300927775,43.52570828961175,0.0
276,276,sex_female,Urbanity_Urban,Size_4,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,93113.94341836568,87.86925435058663,74.96563041399209,43.52570828961175,47.0135584555325
277,277,sex_male,Urbanity_Rural,Size_2,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,45931.68177095438,67.02195402314653,26.747266934311977,43.52570828961175,65.90203229928338
278,278,sex_male,Urbanity_Rural,Size_6,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,347080.1751639828,150.04735241288043,233.13337059024138,43.52570828961175,10.451707313258808
279,279,sex_male,Urbanity_Urban,Size_7,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,124320.42820437838,92.81245681814418,95.00002246015913,43.52570828961175,0.0
280,280,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,198228.40314410973,117.48928812416479,147.3049512977931,43.52570828961175,95.76118139846493
281,281,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,77121.09142138477,83.41538203170968,51.88864310295473,43.52570828961175,94.07695871527464
282,282,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,208546.7567068996,123.3421623812502,152.8441727152254,43.52570828961175,16.304102686509385
283,283,sex_female,Urbanity_Urban,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,204863.34789325832,124.41565494843049,148.8161481822941,43.52570828961175,77.35755656261418
284,284,sex_male,Urbanity_Urban,Size_6,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,219549.440891852,113.73776044899552,161.67326584140932,43.52570828961175,24.72491428794419
285,285,sex_female,Urbanity_Urban,Size_7,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,399553.9827400713,175.4132367912755,283.77246591924865,43.52570828961175,0.0
286,286,sex_female,Urbanity_Urban,Size_7,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,143964.74718512627,98.27335713260328,110.3467944425092,43.52570828961175,27.42617197575092
287,287,sex_female,Urbanity_Urban,Size_4,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,367153.0080855475,170.66304454574592,260.45142895339984,43.52570828961175,8.59526471345287
288,288,sex_male,Urbanity_Urban,Size_4,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,215887.2392914721,122.4113591865992,162.76726882442944,43.52570828961175,0.0
289,289,sex_female,Urbanity_Urban,Size_3,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,116477.09345613305,95.47434157512446,91.40331371460331,43.52570828961175,79.00433930750299
290,290,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,105801.90289938645,86.99936284988146,83.40393534740019,43.52570828961175,0.0
291,291,sex_female,Urbanity_Rural,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,179064.53531676054,109.82032801228328,126.32608490795113,43.52570828961175,1.1815662153014734
292,292,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,84595.58980179683,77.00361526537628,57.50883183597141,43.52570828961175,14.619880003319095
293,293,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,167378.08546149495,102.83382523357294,115.26830079882237,43.52570828961175,92.43017597038613
294,294,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,178412.96736565253,94.89183760908723,119.86889137810336,43.52570828961175,0.0
295,295,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,366214.6160119252,152.90726705626957,250.3038349253706,43.52570828961175,48.227646890021795
296,296,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,356487.06354696775,164.63838228018727,252.03928699036967,43.52570828961175,106.45596826125917
297,297,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,109311.22619812304,91.14317675166971,83.98923928039535,43.52570828961175,125.65704634547559
298,298,sex_male,Urbanity_Urban,Size_3,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,96284.77213546698,92.40572467540524,75.90522235854942,43.52570828961175,69.63081139676973
299,299,sex_male,Urbanity_Urban,Size_3,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,368164.9138002428,172.7286559054887,262.0484447233532,43.52570828961175,66.0736936495339
300,300,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,82302.40764655695,90.41458240146898,62.42743088971611,43.52570828961175,138.26216821061715
301,301,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,91528.17595564043,78.07176355791721,62.18466986032043,43.52570828961175,0.0
302,302,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,203291.87716466386,112.82503005937609,153.70645463203678,43.52570828961175,44.55318488863154
303,303,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,349856.1205623159,167.39004140968183,251.9984684406461,43.52570828961175,117.2921475586421
304,304,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,106743.6488220922,99.95960059731438,82.03820509685822,43.52570828961175,125.65704634547559
305,305,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,128343.02455545329,94.67091553380224,100.8722894874182,43.52570828961175,0.0
306,306,sex_female,Urbanity_Urban,Size_4,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,364667.72203825077,161.15416494109118,257.35361915519184,43.52570828961175,30.2322531228537
307,307,sex_female,Urbanity_Urban,Size_6,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,235691.2325453023,127.59431764036036,175.80544428907297,43.52570828961175,0.0
308,308,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,100083.19111436172,90.46294018767523,76.28576299603252,43.52570828961175,34.438758937520085
309,309,sex_male,Urbanity_Urban,Size_4,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,372056.8730160964,161.743304258236,261.1661125871227,43.52570828961175,0.0
310,310,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,165994.31325638187,100.36912468326605,114.56096102669457,43.52570828961175,92.43017597038613
311,311,sex_male,Urbanity_Rural,Size_2,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,44197.00497027233,67.71039647701117,27.613348361867647,43.52570828961175,124.13035367052045
312,312,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,376777.06746174453,175.9096544396458,259.63879096310933,43.52570828961175,0.0
313,313,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,368492.5968596925,156.18159634197204,264.05226023784485,43.52570828961175,0.0
314,314,sex_male,Urbanity_Rural,Size_8,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,354516.6954579357,153.27505004369397,229.90407886586343,43.52570828961175,41.84482997195045
315,315,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,417923.0959036109,180.60943801475224,291.3553175711242,43.52570828961175,41.00218572035295
316,316,sex_male,Urbanity_Urban,Size_6,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,112955.28200343557,88.83200289176149,85.19016067806474,43.52570828961175,0.0
317,317,sex_male,Urbanity_Rural,Size_4,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,320448.0721121896,141.5579638653453,213.95039791516464,43.52570828961175,22.45142996317588
318,318,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,204773.67366928086,114.40908182004263,156.65463257532699,43.52570828961175,37.94109109591022
319,319,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_no,Cooking_no,Refrigeration_yes,AC_yes,130263.96936859605,88.47618464365317,99.17684196203864,43.52570828961175,0.0
320,320,sex_male,Urbanity_Urban,Size_6,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,236501.39823819065,127.64973887600156,175.0091690086729,43.52570828961175,0.0
321,321,sex_male,Urbanity_Urban,Size_6,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,143635.80360047895,103.37152468745232,108.83810299522273,43.52570828961175,0.0
322,322,sex_male,Urbanity_Urban,Size_7,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,114997.3704999458,94.14249935127368,90.58542309699814,43.52570828961175,50.022117852785385
323,323,sex_male,Urbanity_Urban,Size_7,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,246607.7690695257,135.35345511569707,188.12480838713654,43.52570828961175,0.0
324,324,sex_female,Urbanity_Urban,Size_6,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,373162.89592040057,162.7652775190551,262.05656022271353,43.52570828961175,0.0
325,325,sex_male,Urbanity_Urban,Size_6,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,99464.47725665418,86.29085037966733,76.05948094354119,43.52570828961175,22.735470123246124
326,326,sex_male,Urbanity_Urban,Size_9,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,132889.77918785802,94.32166930309609,99.110887518661,43.52570828961175,51.709763932998435
327,327,sex_female,Urbanity_Rural,Size_9,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,221935.4224454545,123.08079374036436,148.96466227495588,43.52570828961175,0.0
328,328,sex_male,Urbanity_Rural,Size_4,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,53435.64969863436,78.51441666492843,33.37335994508266,43.52570828961175,55.47408407058282
329,329,sex_male,Urbanity_Urban,Size_4,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,101247.9585673872,91.82283317831622,77.5332434388351,43.52570828961175,0.0
330,330,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,416844.3305646776,180.04326451352367,295.8145520961744,43.52570828961175,19.773428379634776
331,331,sex_female,Urbanity_Rural,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,188174.09548836254,113.37446489869104,137.19707706048135,43.52570828961175,0.0
332,332,sex_male,Urbanity_Rural,Size_2,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,155998.2504860125,99.95408363451493,108.86777564612352,43.52570828961175,103.26635526776906
333,333,sex_female,Urbanity_Urban,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,204933.0906573145,122.86417009079778,151.5669315245809,43.52570828961175,83.9696503553358
334,334,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,118543.28041774231,87.36481479710406,93.4482006728644,43.52570828961175,17.95088543139789
335,335,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,90790.07999534498,83.72774890925464,59.28099385875856,43.52570828961175,0.0
336,336,sex_female,Urbanity_Urban,Size_3,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,219009.38829928022,113.79080314470758,169.19383094520546,43.52570828961175,30.363188158167567
337,337,sex_female,Urbanity_Rural,Size_5,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,335449.5366918284,148.03672585262103,216.23767701377446,43.52570828961175,24.171905543033887
338,338,sex_male,Urbanity_Rural,Size_7,age_36_45,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,401638.9261087244,162.8874951877844,272.84873566659513,43.52570828961175,44.321334331759765
339,339,sex_female,Urbanity_Rural,Size_8,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,366407.76638449857,165.9772671133673,243.23999616512504,43.52570828961175,31.269753086870285
340,340,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,92989.08758794774,86.71080558500984,62.57579624545454,43.52570828961175,18.502631644299413
341,341,sex_male,Urbanity_Rural,Size_4,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,319244.362519661,146.81517280581113,211.05187292462162,43.52570828961175,29.06352375589752
342,342,sex_male,Urbanity_Rural,Size_5,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,347096.0999864646,155.09127061266517,225.14049887923127,43.52570828961175,0.0
343,343,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,379169.98496298346,172.10678062184658,258.64366178698515,43.52570828961175,24.269547397562615
344,344,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,381861.2927222029,160.49312568492488,271.7056689535465,43.52570828961175,0.0
345,345,sex_male,Urbanity_Rural,Size_6,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,183783.40002524358,109.99652731426504,127.10238385338644,43.52570828961175,21.393908859865395
346,346,sex_female,Urbanity_Urban,Size_3,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,95975.46894651512,81.34252330205813,77.41004796947635,43.52570828961175,51.22718656091928
347,347,sex_male,Urbanity_Rural,Size_3,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,153376.00603524336,99.71624401204045,106.15208566692766,43.52570828961175,91.21372181233718
348,348,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,207223.29539459126,118.95021268729323,152.4316492195069,43.52570828961175,37.53286002722755
349,349,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,84921.82785959344,85.2956711539088,65.37107746677765,43.52570828961175,116.62517980121663
350,350,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,357668.72355939454,156.97323136963027,253.18442795676395,43.52570828961175,106.45596826125917
351,351,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_High_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,113364.02013787586,91.2355280488395,88.49166026856972,43.52570828961175,142.7803250119616
352,352,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,372756.7007194303,168.19239814771106,264.6006653020337,43.52570828961175,0.0
353,353,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,115910.73521548235,101.47895015330656,91.04561718503388,43.52570828961175,46.199967633520046
354,354,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,214450.5737964149,118.8549745238648,158.85151274158355,43.52570828961175,20.18685432748971
355,355,sex_male,Urbanity_Rural,Size_6,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,182817.07466162453,103.3054117249572,124.06634475301456,43.52570828961175,21.393908859865395
356,356,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,355758.3005345355,154.25445155356684,258.0870637999289,43.52570828961175,106.45596826125917
357,357,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,97626.84596949923,84.91145980135244,74.83863769316874,43.52570828961175,0.0
358,358,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,202084.56460025773,118.25008844120217,153.6684280981527,43.52570828961175,48.369039324610476
359,359,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,128495.36175129148,101.09235430657043,95.17092813857941,43.52570828961175,21.83363707237821
360,360,sex_male,Urbanity_Rural,Size_5,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,344665.9072954892,143.5027214483983,232.45118492573968,43.52570828961175,0.0
361,361,sex_male,Urbanity_Urban,Size_3,age_36_45,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,405139.4306342772,168.55700658787075,280.0196660008924,43.52570828961175,120.86749550099114
362,362,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_yes,198029.87503409715,121.04230633890104,146.44832935259873,43.52570828961175,54.981133117332114
363,363,sex_female,Urbanity_Rural,Size_6,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,196326.29104164024,113.49317312229785,134.41515667332052,43.52570828961175,0.0
364,364,sex_male,Urbanity_Urban,Size_2,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,192358.8092879792,118.67304322101556,143.00638685994002,43.52570828961175,106.59736069584784
365,365,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,50688.62458484671,70.90515497567706,32.05082293457923,43.52570828961175,113.29417437313784
