,Electricity,Income,Water,e_AC,e_Cooking,e_Lighting,e_Refrigeration,e_TV,i_Age,i_Education,i_FamilySize,i_Sex,i_Urbanity,real_index,sw,w,wf
469,31.4881816032,41213.83420390001,21.936994088899997,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Elementary_School,Size_1,sex_male,Urbanity_Rural,469.0,1.0,1,14.875868509165633
470,62.9521795098,178890.476037,129.225322447,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_7,sex_male,Urbanity_Urban,470.0,31.0,1,58.78877179365007
471,80.9029069211,199214.27915,146.583871482,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_9,sex_male,Urbanity_Urban,471.0,61.0,1,69.94102995493374
472,123.096593905,278818.734396,200.4242205,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Post_Graduate,Size_6,sex_male,Urbanity_Urban,472.0,81.0,1,43.29017875740087
473,79.2489601307,226807.561534,168.160360613,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_4,sex_female,Urbanity_Urban,473.0,81.0,1,34.995271780094356
474,73.3922405712,184320.781773,138.787018152,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_4,sex_female,Urbanity_Urban,474.0,61.0,1,38.10490066689065
475,56.5480060325,202941.333881,136.609809409,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_26_35,Education_College,Size_3,sex_male,Urbanity_Rural,475.0,51.0,1,42.26948417450291
476,69.2569435422,237867.121464,158.73806056799998,AC_no,Cooking_no,Lighting_no,Refrigeration_no,TV_yes,age_56_65,Education_Post_Graduate,Size_4,sex_female,Urbanity_Rural,476.0,51.0,1,3.5370251371666965
477,88.6169339069,128445.674853,83.8831589516,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_4,sex_female,Urbanity_Rural,477.0,1.0,1,31.861641092625693
478,99.8626049772,271821.626399,194.31103550400002,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Graduate,Size_4,sex_female,Urbanity_Urban,478.0,81.0,1,30.474619335304048
479,89.1885196142,279817.381424,199.89582858900002,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_College,Size_4,sex_male,Urbanity_Urban,479.0,81.0,1,34.608308383498134
480,70.3339320156,226607.398143,173.051092192,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,480.0,81.0,1,14.117037977752663
481,59.6395058602,183932.179753,138.291746827,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_High_School,Size_3,sex_male,Urbanity_Urban,481.0,61.0,1,24.92751540913484
482,96.7719524492,309839.783039,217.078000362,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_College,Size_5,sex_male,Urbanity_Urban,482.0,81.0,1,15.107288930474251
483,46.4608396845,163770.40391700002,121.184830831,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_High_School,Size_1,sex_male,Urbanity_Urban,483.0,31.0,1,1.125989093421648
484,61.0847722133,176511.723948,131.133607165,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_High_School,Size_2,sex_male,Urbanity_Urban,484.0,31.0,1,44.536237507998564
485,43.510835998100006,104330.0553,69.9316409435,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,485.0,1.0,1,25.805739247490244
486,74.1912395163,240415.461972,162.697038892,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_4,sex_male,Urbanity_Rural,486.0,51.0,1,4.446610681711787
487,49.419321798599995,150229.496473,103.697440274,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_5,sex_male,Urbanity_Rural,487.0,1.0,1,31.851778301929574
488,54.389952846899995,162983.658631,111.706777711,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_5,sex_female,Urbanity_Rural,488.0,1.0,1,29.091433491808253
489,95.01857468530001,245710.399262,169.916269914,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Graduate,Size_3,sex_male,Urbanity_Urban,489.0,81.0,1,52.15568293857228
490,42.9924583534,126259.452198,93.0793861649,AC_no,Cooking_no,Lighting_no,Refrigeration_no,TV_yes,age_66_75,Education_Elementary_School,Size_1,sex_male,Urbanity_Urban,490.0,31.0,1,8.206097985180364
491,87.8369157591,208975.522883,159.463450965,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_5,sex_female,Urbanity_Urban,491.0,61.0,1,28.665697371375778
492,66.89954001470001,159326.133815,120.335819795,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,492.0,31.0,1,16.54948316642526
493,59.885880219499995,161969.44446,117.15865687,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_5,sex_female,Urbanity_Urban,493.0,31.0,1,39.327358892703344
494,113.67689305100001,263271.646124,183.90817587400002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_College,Size_3,sex_male,Urbanity_Urban,494.0,81.0,1,47.769832649433205
495,72.40192049560001,189494.243139,137.801473092,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_3,sex_male,Urbanity_Urban,495.0,61.0,1,24.31546365731036
496,101.11982543299999,153234.042746,111.782498731,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,496.0,31.0,1,42.41870800812724
497,53.2886658944,136135.219203,92.6264522534,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Elementary_School,Size_9,sex_male,Urbanity_Rural,497.0,1.0,1,70.66591753078029
498,85.7516870467,237748.389266,173.046985712,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_7,sex_male,Urbanity_Urban,498.0,61.0,1,33.15172820192819
499,82.681808362,203119.081716,135.719076384,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_College,Size_3,sex_male,Urbanity_Rural,499.0,51.0,1,45.657432422678426
500,124.59014544600001,275625.087712,202.680106602,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_College,Size_3,sex_male,Urbanity_Urban,500.0,81.0,1,18.79445057903886
501,133.33896895700002,308360.47088800004,227.730611805,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_College,Size_5,sex_male,Urbanity_Urban,501.0,81.0,1,9.929647032831282
502,47.689765217,146362.013949,109.824146664,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,502.0,31.0,1,32.628270785698525
503,75.2928832395,230557.139102,174.209228637,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Post_Secondary,Size_3,sex_female,Urbanity_Urban,503.0,81.0,1,19.35669316763133
504,123.998397493,232552.370684,174.254691555,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,504.0,81.0,1,34.98085264099256
505,86.63235099629999,281234.439926,201.564499028,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_College,Size_4,sex_male,Urbanity_Urban,505.0,81.0,1,36.608308383498134
506,102.390840275,292820.098323,209.305406738,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_5,sex_male,Urbanity_Urban,506.0,81.0,1,30.961973046098564
507,71.6990143639,199119.630612,136.572824628,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_5,sex_male,Urbanity_Rural,507.0,51.0,1,19.04130087054739
508,61.598152222799996,172439.67450999998,119.333151929,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Secondary,Size_2,sex_female,Urbanity_Rural,508.0,21.0,1,40.28774583804859
509,107.680546963,163883.083059,119.566535481,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,509.0,31.0,1,14.88048747172784
510,67.0957628883,182679.191903,131.36469947,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_6,sex_female,Urbanity_Urban,510.0,61.0,1,10.689327666338153
512,77.4745979869,199478.636294,148.864936154,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_1,sex_male,Urbanity_Urban,512.0,81.0,1,18.67884198060929
513,89.6568299449,270829.507846,195.424910193,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_3,sex_male,Urbanity_Urban,513.0,81.0,1,49.82677659230612
514,139.382340266,269104.740442,198.46812892900002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_3,sex_female,Urbanity_Urban,514.0,81.0,1,55.50320434201308
515,83.4608693519,258094.694017,175.249025668,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_7,sex_male,Urbanity_Rural,515.0,51.0,1,53.19454551188214
516,91.4024622534,262214.28693400003,192.324282381,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_5,sex_female,Urbanity_Urban,516.0,81.0,1,7.87983786959925
517,73.7179272196,191228.744936,138.904031365,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_5,sex_male,Urbanity_Urban,517.0,61.0,1,36.83096189143689
518,70.0154629932,179688.175049,134.289134954,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_3,sex_male,Urbanity_Urban,518.0,31.0,1,57.29084572770469
519,76.59867893159999,218646.710512,151.60471691799998,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_2,sex_male,Urbanity_Rural,519.0,51.0,1,32.88585274120801
520,49.448691937700005,133646.527555,94.77883879950001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_3,sex_female,Urbanity_Rural,520.0,1.0,1,49.95623703801582
521,63.5092884759,162024.778846,115.56413852,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_2,sex_female,Urbanity_Rural,521.0,21.0,1,66.86024996002305
522,69.2292873855,165081.027008,117.53857014399999,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_6,sex_female,Urbanity_Rural,522.0,1.0,1,19.66493877449447
523,69.069265388,183793.073101,127.86999932299999,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_4,sex_male,Urbanity_Rural,523.0,51.0,1,1.1002023857281418
524,113.934891062,217687.422228,146.571142993,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_3,sex_male,Urbanity_Rural,524.0,51.0,1,40.583517018041185
525,95.7441714258,133082.306996,90.1158873823,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_3,sex_male,Urbanity_Rural,525.0,1.0,1,23.072204083045406
526,59.866644399799995,177410.198611,131.131458964,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_High_School,Size_3,sex_male,Urbanity_Urban,526.0,31.0,1,57.90289747952915
527,99.86716964729999,166948.08156199998,121.213196979,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_High_School,Size_3,sex_male,Urbanity_Urban,527.0,31.0,1,66.33967003935743
528,57.528322163199995,121737.510347,88.0793400076,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,528.0,31.0,1,53.25165870444634
529,68.2798341103,236675.290751,180.77701304,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,529.0,81.0,1,28.6256841806982
530,77.3392495059,234202.219212,173.07148202,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Post_Secondary,Size_3,sex_female,Urbanity_Urban,530.0,81.0,1,20.35669316763133
531,121.656963716,212541.806529,153.326856524,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,531.0,81.0,1,49.91714085615075
532,124.060548904,283322.933935,207.212436752,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_College,Size_3,sex_female,Urbanity_Urban,532.0,81.0,1,22.034105768917538
533,56.1843512728,76910.9169521,48.0930698805,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,533.0,1.0,1,52.32129942659178
534,124.886994928,281727.212661,202.08250455200002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_19_25,Education_College,Size_6,sex_male,Urbanity_Urban,534.0,81.0,1,43.91007847631843
535,79.7910732373,102791.250728,67.9638611696,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_76_85,Education_Elementary_School,Size_2,sex_male,Urbanity_Rural,535.0,1.0,1,28.49970482132693
536,59.4785210804,177996.225474,126.69425214200001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_High_School,Size_5,sex_female,Urbanity_Rural,536.0,1.0,1,9.624697624359484
537,73.1231234763,212106.495122,147.543274402,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_6,sex_female,Urbanity_Rural,537.0,51.0,1,2.7486930885865855
538,61.9614669825,176425.179654,124.636228984,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_female,Urbanity_Rural,538.0,21.0,1,45.145759606633646
539,106.810747239,200369.335039,139.658860742,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Post_Secondary,Size_5,sex_female,Urbanity_Rural,539.0,51.0,1,17.22401211755313
540,101.564812263,173080.91153399998,121.231374422,AC_yes,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,540.0,21.0,1,52.25267814406885
541,102.59102753399999,175155.92251,123.03939254,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_4,sex_male,Urbanity_Rural,541.0,21.0,1,32.512357015950734
543,67.9202755787,185190.08015,129.722104097,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,543.0,51.0,1,19.930722346360646
544,73.94264891510001,228498.094858,165.15075068,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_7,sex_female,Urbanity_Rural,544.0,51.0,1,23.00664208085716
545,96.1580814752,263519.666293,199.669293035,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,545.0,81.0,1,15.14882888266613
546,85.40682882729999,305603.808991,223.519899134,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_College,Size_6,sex_male,Urbanity_Urban,546.0,81.0,1,17.041761826083555
547,109.69760731299999,205791.635259,148.191025439,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_7,sex_male,Urbanity_Urban,547.0,61.0,1,35.54727197697815
548,65.2927689128,220947.803381,149.461987685,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Post_Graduate,Size_5,sex_male,Urbanity_Rural,548.0,51.0,1,33.32866726462166
549,51.4785952361,176687.799002,123.454317898,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Post_Secondary,Size_4,sex_male,Urbanity_Rural,549.0,21.0,1,36.79340446247266
550,48.832749333900004,121581.240608,81.1077645604,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_3,sex_male,Urbanity_Rural,550.0,1.0,1,64.82235010266285
551,51.363843588,156397.86306,104.133728241,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_6,sex_male,Urbanity_Rural,551.0,1.0,1,22.425283584615798
552,54.0102263079,120652.690842,77.2962698354,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_6,sex_male,Urbanity_Rural,552.0,1.0,1,2.8754085968919547
553,72.7225157174,196913.763422,134.66146040700002,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_5,sex_male,Urbanity_Rural,553.0,51.0,1,27.056870292558706
554,66.49755349109999,173947.74343499998,120.947879695,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,554.0,21.0,1,45.90610441675497
555,132.206998201,229415.366791,169.558281095,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,555.0,81.0,1,32.98085264099256
556,101.901117129,282737.276779,206.71272672,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_3,sex_male,Urbanity_Urban,556.0,81.0,1,30.8513945219118
557,133.530555696,277535.897416,201.555790604,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Graduate,Size_4,sex_male,Urbanity_Urban,557.0,81.0,1,7.575016958322321
558,145.18890838,288726.467903,202.959646838,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Graduate,Size_4,sex_male,Urbanity_Urban,558.0,81.0,1,16.083663161267875
559,115.19004548,207673.527871,140.082866475,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Secondary,Size_4,sex_female,Urbanity_Rural,559.0,51.0,1,4.179508083854946
560,55.827104318,141631.043752,95.6799985106,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_2,sex_male,Urbanity_Rural,560.0,21.0,1,68.91974622555848
562,51.0790367117,130979.94038800002,85.3259401785,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_4,sex_female,Urbanity_Rural,562.0,1.0,1,33.530636787323125
563,80.31024460649999,101238.00094,65.00082022069999,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_5,sex_male,Urbanity_Rural,563.0,1.0,1,34.844444128559715
564,116.925636217,219357.561551,145.936266074,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_3,sex_male,Urbanity_Rural,564.0,51.0,1,42.583517018041185
565,69.08319507569999,185046.168402,132.437901998,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_3,sex_male,Urbanity_Urban,565.0,61.0,1,45.29084572770469
566,47.1677456032,140580.549219,93.8826707583,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_7,sex_male,Urbanity_Rural,566.0,1.0,1,51.10873965955687
567,57.6897762566,171746.93160799998,128.121843487,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Elementary_School,Size_6,sex_male,Urbanity_Urban,567.0,31.0,1,11.061724228283964
569,112.070604796,192505.876376,140.611701324,AC_yes,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_6,sex_male,Urbanity_Urban,569.0,61.0,1,1.329510336324572
570,142.681341021,266829.724304,191.74390627900002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Graduate,Size_3,sex_male,Urbanity_Urban,570.0,81.0,1,25.405536918954816
571,96.42093441549999,302134.127962,220.05282055200001,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_College,Size_4,sex_female,Urbanity_Urban,571.0,81.0,1,11.381227705928008
572,87.6126180623,134420.908836,99.7034179481,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_26_35,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,572.0,31.0,1,32.36419480094091
573,117.361845754,214246.55699,159.08282657200002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_6,sex_male,Urbanity_Urban,573.0,61.0,1,15.224783514960173
574,92.2996535122,264000.15405300003,195.976993567,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_6,sex_female,Urbanity_Urban,574.0,81.0,1,14.322956968154106
576,71.4177548774,201676.829492,144.39895117700001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_9,sex_male,Urbanity_Rural,576.0,31.0,1,71.70510455403864
577,92.4800508234,259116.36555,197.156570917,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_7,sex_male,Urbanity_Urban,577.0,81.0,1,58.422401095466014
578,94.3749905251,278321.458535,187.66999218200002,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_College,Size_7,sex_male,Urbanity_Rural,578.0,51.0,1,32.62204138990766
579,48.8583068312,122082.504307,79.1575394221,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_6,sex_male,Urbanity_Rural,579.0,1.0,1,2.8754085968919547
580,85.2906320347,245021.988816,168.639402509,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_9,sex_male,Urbanity_Rural,580.0,51.0,1,59.89462712265647
581,103.132082855,308069.866716,219.68873508599998,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_10,sex_male,Urbanity_Rural,581.0,51.0,1,81.63296102717923
582,67.2306842735,174959.614031,124.28808189799999,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_10,sex_male,Urbanity_Rural,582.0,1.0,1,92.6529234293797
583,47.8824794099,138537.339973,103.672761521,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,583.0,31.0,1,43.734039040224225
584,58.5132950342,132566.58042,97.1676241519,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,584.0,31.0,1,38.421138743813856
585,82.5949791254,241295.813889,163.339810524,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Graduate,Size_6,sex_male,Urbanity_Rural,585.0,51.0,1,7.078584286431978
586,59.665397140799996,142842.77938800002,107.445549032,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,586.0,31.0,1,37.01621903387405
587,93.31382354879999,260331.57490300003,194.52334195400002,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_76_85,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,587.0,81.0,1,7.937351637911618
588,71.7105245194,194805.414894,148.289137684,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,588.0,81.0,1,54.19485864971192
589,85.0995905554,100060.100845,77.7654173518,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_1,sex_male,Urbanity_Urban,589.0,31.0,1,32.48198523862161
592,105.741268169,239342.617419,160.81536157899998,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_76_85,Education_College,Size_3,sex_male,Urbanity_Rural,592.0,51.0,1,15.483072072087307
593,110.49164482,215072.863873,145.644015284,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_2,sex_female,Urbanity_Rural,593.0,51.0,1,54.43189430678356
594,65.2481983672,186176.963656,127.132404149,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Rural,594.0,51.0,1,22.075584456122474
595,71.8485668523,75094.1035097,46.579485634899996,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_2,sex_male,Urbanity_Rural,595.0,1.0,1,61.212201519105314
596,117.241502845,265605.584145,192.675008263,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Post_Secondary,Size_7,sex_male,Urbanity_Urban,596.0,81.0,1,55.365457152593095
597,76.0570189182,255551.851836,178.086221145,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_College,Size_2,sex_male,Urbanity_Urban,597.0,81.0,1,56.04755044299431
598,56.5494614473,141334.746466,103.168461759,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,598.0,31.0,1,25.87135692411221
599,101.47876299200001,167774.358467,122.336001541,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_3,sex_male,Urbanity_Urban,599.0,31.0,1,64.72761828753295
600,47.0056806946,139929.681606,106.031070912,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,600.0,31.0,1,24.48340867593671
