,Electricity,Income,Water,e_AC,e_Cooking,e_Lighting,e_Refrigeration,e_TV,i_Age,i_Education,i_FamilySize,i_Sex,i_Urbanity,real_index,sw,w,wf
286,99.0554083475,182186.728874,130.326302173,AC_yes,Cooking_no,Lighting_no,Refrigeration_no,TV_yes,age_26_35,Education_High_School,Size_4,sex_female,Urbanity_Urban,286.0,61.0,1,62.10593675497073
287,63.4862165323,209424.307381,154.22101042100002,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_High_School,Size_5,sex_female,Urbanity_Urban,287.0,61.0,1,39.49019979260708
288,88.0672344144,286170.81215300004,204.325254989,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Post_Graduate,Size_5,sex_female,Urbanity_Urban,288.0,81.0,1,18.7804143596054
289,80.5520933171,263611.755628,184.79322343299998,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_College,Size_2,sex_female,Urbanity_Urban,289.0,81.0,1,46.56153893756142
290,96.96142564709999,300031.839016,221.57736734,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_76_85,Education_Post_Secondary,Size_8,sex_male,Urbanity_Urban,290.0,81.0,1,16.33619591865195
291,128.82085292,299045.198007,213.048867592,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_College,Size_5,sex_male,Urbanity_Urban,291.0,81.0,1,18.83129056478041
292,34.993133825,131044.616793,89.367672224,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Elementary_School,Size_6,sex_female,Urbanity_Rural,292.0,1.0,1,25.757160707641148
293,35.5622064995,72794.0478771,46.2129450024,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_2,sex_male,Urbanity_Rural,293.0,1.0,1,49.664477787402106
294,83.3537151793,108152.631404,71.9678442071,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_5,sex_male,Urbanity_Rural,294.0,1.0,1,31.82711762871429
295,116.876947858,240011.1614,157.58355981,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_5,sex_male,Urbanity_Rural,295.0,51.0,1,24.078996857879247
296,90.1935430126,184896.604621,126.60484211100001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,296.0,51.0,1,17.528319985138612
297,58.265783329799994,153722.687011,102.52639007200001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_8,sex_female,Urbanity_Rural,297.0,1.0,1,50.9744910424615
298,85.59603371680001,251062.10415,171.377331975,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Graduate,Size_5,sex_male,Urbanity_Rural,298.0,51.0,1,5.930809746048582
299,70.0742175326,181912.904794,129.388083587,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_5,sex_male,Urbanity_Rural,299.0,51.0,1,40.402108265916326
300,94.52044313479999,250270.057098,183.552365838,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_2,sex_male,Urbanity_Urban,300.0,81.0,1,54.33960071630446
301,62.2748537697,191393.124647,143.398991801,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_High_School,Size_3,sex_female,Urbanity_Urban,301.0,61.0,1,33.986373088834185
302,70.7054031637,193263.234399,136.426983028,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_4,sex_female,Urbanity_Rural,302.0,51.0,1,11.88541076040292
303,85.5900338329,234837.669597,170.843115708,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,303.0,81.0,1,26.294906627777575
304,82.466787553,222683.167479,161.340472272,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_8,sex_male,Urbanity_Urban,304.0,61.0,1,54.02815787939801
305,81.8909594576,231425.596138,169.117464703,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_4,sex_female,Urbanity_Urban,305.0,81.0,1,38.82749892729471
306,66.0708864349,169644.688657,125.074619929,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,306.0,31.0,1,25.15576490119299
307,97.1710109904,288941.88580700004,205.105541269,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_no,age_56_65,Education_Post_Graduate,Size_5,sex_male,Urbanity_Urban,307.0,81.0,1,2.309744694905179
308,109.65480236399999,320952.765267,229.778436135,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_College,Size_6,sex_male,Urbanity_Urban,308.0,81.0,1,4.169981150412934
310,101.833688632,195031.431825,134.205392521,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Post_Secondary,Size_5,sex_male,Urbanity_Rural,310.0,51.0,1,29.236569381473984
311,83.8361001622,149885.42735,100.62426265100001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Elementary_School,Size_7,sex_female,Urbanity_Rural,311.0,1.0,1,38.6932062646501
312,54.649067789300005,158737.16501,108.891901069,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_5,sex_male,Urbanity_Rural,312.0,1.0,1,16.32617340445831
313,82.3385455742,210975.028721,149.831835802,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_5,sex_male,Urbanity_Urban,313.0,61.0,1,17.590868551617337
314,37.4891325444,84392.9410359,52.693197265500004,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_3,sex_female,Urbanity_Rural,314.0,1.0,1,61.388161050373476
315,27.024689433899997,72413.37444330001,45.2528188634,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,315.0,1.0,1,68.12872407098642
316,81.5458170129,91004.8662422,58.1714555705,AC_yes,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,316.0,1.0,1,46.411498625809365
317,91.187902561,236613.464848,163.713369519,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_3,sex_female,Urbanity_Rural,317.0,51.0,1,21.962647259805692
318,114.046216999,199626.483693,133.781450922,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Graduate,Size_3,sex_male,Urbanity_Rural,318.0,51.0,1,39.81420986296482
319,40.0328790798,79614.66001939999,50.889245101499995,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,319.0,1.0,1,57.01411730343471
320,70.52976370729999,237134.659318,170.996217867,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_High_School,Size_7,sex_male,Urbanity_Urban,320.0,61.0,1,24.601757907768786
321,118.50446793299999,284801.172092,209.636841204,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_Post_Secondary,Size_7,sex_male,Urbanity_Urban,321.0,81.0,1,30.782443698171036
322,78.701732728,205456.832211,157.573835143,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,322.0,81.0,1,52.49073021300262
323,108.47593996399999,184908.863346,138.763591605,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_4,sex_male,Urbanity_Urban,323.0,61.0,1,36.041479979870154
324,103.460698528,158765.165625,116.98646250799999,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,324.0,31.0,1,15.35962007599948
325,79.4856907704,230939.21587,177.347902673,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Post_Secondary,Size_4,sex_female,Urbanity_Urban,325.0,81.0,1,44.833941954191246
326,69.132864317,171625.436316,125.119704714,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_no,age_56_65,Education_High_School,Size_2,sex_male,Urbanity_Urban,326.0,31.0,1,24.324612460679727
327,92.12296338709999,157832.744598,116.179406488,AC_yes,Cooking_no,Lighting_no,Refrigeration_no,TV_yes,age_36_45,Education_High_School,Size_2,sex_male,Urbanity_Urban,327.0,31.0,1,63.65456127312696
328,61.6375518456,142935.478556,105.51397246399999,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_1,sex_female,Urbanity_Urban,328.0,31.0,1,10.949071053214336
329,85.5997702317,255919.29605300003,182.13230247,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_3,sex_male,Urbanity_Urban,329.0,81.0,1,46.530691679758704
330,58.534248836,182224.703567,129.31967830899998,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,330.0,51.0,1,22.74617603646163
331,73.2870052891,196494.04024,138.366544665,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_High_School,Size_7,sex_male,Urbanity_Rural,331.0,31.0,1,29.126197041150757
332,83.0622219092,223817.346243,152.40425171,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_3,sex_male,Urbanity_Rural,332.0,51.0,1,32.10744798002132
333,89.5771841739,255209.519968,180.77976019,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_College,Size_3,sex_male,Urbanity_Urban,333.0,81.0,1,58.64529844731041
334,95.273459785,143806.42833,100.70642017600001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_7,sex_male,Urbanity_Rural,334.0,1.0,1,30.312719490814786
335,41.4312200827,137534.047678,91.679864743,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Elementary_School,Size_7,sex_male,Urbanity_Rural,335.0,1.0,1,53.85144034362627
336,57.4812003921,176222.003017,130.948384815,AC_no,Cooking_no,Lighting_no,Refrigeration_no,TV_yes,age_56_65,Education_Elementary_School,Size_6,sex_male,Urbanity_Urban,336.0,31.0,1,13.698330874420527
337,79.8046045913,288534.228171,212.006555988,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_College,Size_5,sex_male,Urbanity_Urban,337.0,81.0,1,34.363568390695356
338,48.962839233000004,146120.390802,108.882294879,AC_no,Cooking_no,Lighting_no,Refrigeration_no,TV_yes,age_66_75,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,338.0,31.0,1,43.78171203545434
339,68.3185813886,198908.016701,149.557617335,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_19_25,Education_High_School,Size_7,sex_male,Urbanity_Urban,339.0,61.0,1,59.12444400224216
340,83.76990389720001,217443.00371,157.316207641,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_7,sex_male,Urbanity_Urban,340.0,61.0,1,63.27270790060501
341,133.792290342,270454.705547,203.035979318,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_7,sex_male,Urbanity_Urban,341.0,81.0,1,36.499267830991364
342,83.9217614257,225947.27479,158.0569509,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_7,sex_female,Urbanity_Rural,342.0,51.0,1,31.10320532237725
343,29.0906964595,87846.9607391,57.2116609101,AC_no,Cooking_no,Lighting_no,Refrigeration_no,TV_yes,age_46_55,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,343.0,1.0,1,53.431375011466436
344,61.6723309438,161495.364237,105.630448253,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,344.0,21.0,1,48.417126029297854
345,32.2380315532,89379.7265979,58.8277306419,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,345.0,1.0,1,46.8620117777529
346,89.41885272270002,105865.956606,69.1521577617,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_2,sex_male,Urbanity_Rural,346.0,1.0,1,59.81405986535785
347,61.0519607034,139512.04241199998,93.51864100579999,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_3,sex_female,Urbanity_Rural,347.0,1.0,1,28.715234914778623
348,45.0769124001,127543.812402,84.4296148042,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_5,sex_male,Urbanity_Rural,348.0,1.0,1,18.11728382775793
349,70.4724958062,195089.14114,138.087360695,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Secondary,Size_3,sex_female,Urbanity_Rural,349.0,51.0,1,22.90935406394139
350,78.0522112324,235754.479577,161.221587155,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_no,age_66_75,Education_College,Size_3,sex_male,Urbanity_Rural,350.0,51.0,1,12.293997929439527
351,56.0256952165,140381.91657,97.95505058280001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_3,sex_male,Urbanity_Rural,351.0,1.0,1,24.341191167839842
352,64.69163981770001,164627.649043,125.19836690700001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_3,sex_female,Urbanity_Urban,352.0,31.0,1,30.771040485237272
353,65.07943825609999,151945.18725,99.90817913110001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_High_School,Size_4,sex_male,Urbanity_Rural,353.0,1.0,1,11.908402479176415
354,105.857801774,187295.887687,129.19377816899998,AC_yes,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_8,sex_male,Urbanity_Rural,354.0,31.0,1,48.16084405461365
355,120.517791984,261099.26029,195.911878325,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Post_Secondary,Size_6,sex_female,Urbanity_Urban,355.0,81.0,1,16.41143122190279
356,107.314417402,177195.246454,132.697333732,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_3,sex_female,Urbanity_Urban,356.0,31.0,1,56.64388972290988
357,82.7283087054,192615.984625,144.010706406,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_4,sex_male,Urbanity_Urban,357.0,61.0,1,28.896364786052324
358,85.0500957916,231691.609205,171.732050942,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,358.0,81.0,1,31.86426986149113
359,90.70524025379999,273244.577742,196.28415081,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_3,sex_female,Urbanity_Urban,359.0,81.0,1,40.74618687411913
360,48.1034766412,136540.71859200002,98.7776590284,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,360.0,31.0,1,52.056889481389334
361,88.2451530558,241793.855363,178.54230090599998,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,361.0,81.0,1,12.77606216062317
362,54.9728992791,147231.322698,98.55239068600001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_4,sex_male,Urbanity_Rural,362.0,1.0,1,28.631669638893303
363,97.77111637760001,143939.17883699998,100.41718989299999,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_4,sex_female,Urbanity_Rural,363.0,1.0,1,44.150828579649925
364,70.3639351922,194918.766134,137.398082328,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_5,sex_male,Urbanity_Rural,364.0,51.0,1,28.243559713337973
365,118.54062410200001,212562.598637,158.236613673,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_6,sex_male,Urbanity_Urban,365.0,61.0,1,16.632402606342218
366,69.46258703859999,255557.94405500003,183.74573680400002,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_26_35,Education_College,Size_3,sex_male,Urbanity_Urban,366.0,81.0,1,63.65174147420693
367,88.29403819379999,273540.14763,193.368869876,AC_no,Cooking_no,Lighting_no,Refrigeration_no,TV_yes,age_46_55,Education_College,Size_3,sex_male,Urbanity_Urban,367.0,81.0,1,45.947949387790445
368,93.3998063624,260527.717004,184.051974646,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_3,sex_male,Urbanity_Urban,368.0,81.0,1,51.530691679758704
369,51.2121060561,148723.391691,113.492917727,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_High_School,Size_1,sex_male,Urbanity_Urban,369.0,31.0,1,37.46775292960526
370,113.991691481,230853.709755,160.124626677,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Post_Graduate,Size_1,sex_male,Urbanity_Urban,370.0,81.0,1,10.104830052419098
371,71.76636838270001,230205.743742,172.518797435,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,371.0,81.0,1,24.301349654674112
372,129.525223389,304893.003035,219.14349530299998,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_College,Size_6,sex_male,Urbanity_Urban,372.0,81.0,1,18.886257978265828
373,100.22474044100001,212495.979868,148.62728557100002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_College,Size_2,sex_male,Urbanity_Rural,373.0,51.0,1,29.39052221754868
374,85.0635036158,146462.770515,99.8764456524,AC_yes,Cooking_no,Lighting_no,Refrigeration_no,TV_yes,age_46_55,Education_High_School,Size_4,sex_female,Urbanity_Rural,374.0,1.0,1,40.568086287681645
375,79.4880176987,274361.865991,199.83795713900003,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_College,Size_4,sex_male,Urbanity_Urban,375.0,81.0,1,43.3087687105543
376,63.478220571899996,211649.270412,159.375896179,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_76_85,Education_High_School,Size_3,sex_male,Urbanity_Urban,376.0,61.0,1,21.199218559156872
377,107.28775075799999,178227.001597,131.163867901,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_2,sex_male,Urbanity_Urban,377.0,31.0,1,29.401361992784096
378,67.6270034403,177853.38797799996,123.308549785,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_76_85,Education_High_School,Size_5,sex_male,Urbanity_Rural,378.0,1.0,1,6.913062621719775
379,64.319466821,198050.449724,135.20966424600002,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_9,sex_male,Urbanity_Rural,379.0,31.0,1,62.527925497265784
380,54.106665673900004,132765.73763800002,86.68658702459999,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_no,age_56_65,Education_High_School,Size_3,sex_male,Urbanity_Rural,380.0,1.0,1,15.25100827697494
381,106.04043377,198814.6784,133.439501215,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Post_Secondary,Size_5,sex_male,Urbanity_Rural,381.0,51.0,1,13.717724914319565
382,81.4929939707,112493.675079,74.7476843079,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_4,sex_male,Urbanity_Rural,382.0,1.0,1,10.890502236277984
383,79.6495396414,250460.092588,169.519834823,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_College,Size_4,sex_male,Urbanity_Rural,383.0,51.0,1,10.155814824203482
384,27.3642606737,93172.1432638,61.0257066133,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Elementary_School,Size_4,sex_male,Urbanity_Rural,384.0,1.0,1,48.7921943342303
385,34.1485973307,126263.147395,83.5875576949,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_26_35,Education_High_School,Size_4,sex_male,Urbanity_Rural,385.0,1.0,1,57.91126798591992
386,32.4210708993,115869.299636,77.4060759594,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Elementary_School,Size_6,sex_female,Urbanity_Rural,386.0,1.0,1,39.9157092602195
387,111.80371839600001,211756.390653,157.924749195,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,387.0,81.0,1,41.325191328560294
388,107.295375582,150245.775328,107.807351883,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,388.0,31.0,1,49.25036132845168
389,53.3575952116,160545.998173,111.642515593,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_High_School,Size_6,sex_male,Urbanity_Rural,389.0,1.0,1,33.546132397418624
390,52.873225259899996,179493.723115,119.412715983,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_High_School,Size_8,sex_male,Urbanity_Rural,390.0,1.0,1,61.76990575913553
391,92.5736896811,179276.85475899995,119.557091179,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_High_School,Size_8,sex_male,Urbanity_Rural,391.0,1.0,1,59.756472400375
392,120.39449494,231395.354624,155.05533901,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_4,sex_male,Urbanity_Rural,392.0,51.0,1,18.865648625159825
393,103.92933336,204166.039659,147.210790468,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_Post_Secondary,Size_4,sex_male,Urbanity_Rural,393.0,51.0,1,9.29995398903767
394,101.364633188,200998.076035,130.599504676,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_College,Size_2,sex_male,Urbanity_Rural,394.0,51.0,1,58.06791523728144
395,51.9554238122,119977.162121,80.15526490090001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_6,sex_male,Urbanity_Rural,395.0,1.0,1,17.376673933805822
396,103.252804057,300293.90119,216.555112457,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_7,sex_male,Urbanity_Urban,396.0,81.0,1,63.08948347934563
397,61.895915153100006,172135.66076099998,129.055152771,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_High_School,Size_2,sex_male,Urbanity_Urban,397.0,31.0,1,37.421238378441174
398,83.5691200866,247993.617274,175.005458898,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_2,sex_male,Urbanity_Urban,398.0,81.0,1,63.33960071630446
399,80.0552678692,215187.510407,137.967866405,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_3,sex_female,Urbanity_Rural,399.0,51.0,1,50.640040279538454
400,93.6153457237,118512.079782,92.81286063569999,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,400.0,31.0,1,62.07428812837895
401,89.4749569231,218079.832343,161.339628322,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_2,sex_female,Urbanity_Urban,401.0,81.0,1,45.706225407363064
402,105.15240876200001,145292.422092,108.74631798200001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,402.0,31.0,1,35.19247241608372
403,120.762455073,208948.316255,151.609903091,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_High_School,Size_4,sex_male,Urbanity_Urban,403.0,61.0,1,13.159664267574911
404,63.4929058251,149130.884532,108.021463651,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,404.0,31.0,1,34.89189790191443
405,129.67137336,286072.571202,201.934962045,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_College,Size_4,sex_male,Urbanity_Urban,405.0,81.0,1,16.617942332060988
406,81.5105685341,257834.477774,182.039624891,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_Post_Graduate,Size_2,sex_male,Urbanity_Urban,406.0,81.0,1,27.025874720031446
407,64.0274009249,188752.395107,139.020218193,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_High_School,Size_3,sex_male,Urbanity_Urban,407.0,61.0,1,27.612329341895396
408,56.3924516156,181248.84511,131.82042495,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_High_School,Size_3,sex_male,Urbanity_Urban,408.0,61.0,1,44.13117380904982
409,46.4049780966,142566.793599,105.806125132,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_46_55,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,409.0,31.0,1,30.808158037946068
410,46.5878148498,127796.424171,96.762682589,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,410.0,31.0,1,60.28525547749028
411,111.40051083899999,239372.817227,178.549253619,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,411.0,81.0,1,20.79301513229764
412,62.94293757649999,142910.008656,97.39815589370001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_5,sex_male,Urbanity_Rural,412.0,1.0,1,47.00356642419109
