,Electricity,Income,Water,e_AC,e_Cooking,e_Lighting,e_Refrigeration,e_TV,i_Age,i_Education,i_FamilySize,i_Sex,i_Urbanity,real_index,sw,w,wf
247,57.22050411479999,158908.789873,108.252599512,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_5,sex_male,Urbanity_Rural,247.0,1.0,1,40.516675851525385
248,53.8882410715,137002.67776700002,91.67568666,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_no,age_56_65,Education_Elementary_School,Size_6,sex_male,Urbanity_Rural,248.0,1.0,1,8.450954243721446
249,38.2818015522,82975.8973621,52.908093074300005,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Elementary_School,Size_3,sex_female,Urbanity_Rural,249.0,1.0,1,67.1110793824098
250,85.6706842356,129500.00309,84.7012766756,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_High_School,Size_3,sex_male,Urbanity_Rural,250.0,1.0,1,34.2612719819586
251,37.531298864200004,82651.53264810001,52.570508250299994,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,251.0,1.0,1,34.51132680375777
252,64.2483531179,167643.621797,113.616024293,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_5,sex_female,Urbanity_Rural,252.0,1.0,1,29.425426679170627
253,37.7068116159,92212.1246291,61.1793962404,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_4,sex_male,Urbanity_Rural,253.0,1.0,1,70.9499924807355
254,36.941001822,105685.147948,67.0365934642,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Elementary_School,Size_4,sex_male,Urbanity_Rural,254.0,1.0,1,32.24701375180069
255,118.77022024700001,220190.465534,144.858432591,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Graduate,Size_3,sex_female,Urbanity_Rural,255.0,51.0,1,20.155654356089705
256,78.2412368382,221596.947465,153.28790670700002,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_3,sex_male,Urbanity_Rural,256.0,51.0,1,38.398878435661715
257,76.0475819927,224011.835118,152.845049629,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_3,sex_male,Urbanity_Rural,257.0,51.0,1,29.250602509120842
258,89.280795075,131188.375146,88.4025331238,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_3,sex_female,Urbanity_Rural,258.0,1.0,1,27.568374424797522
259,59.35457460550001,172144.63042899998,118.829596646,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_no,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,259.0,21.0,1,43.04896170752008
260,55.984046745,142294.701478,95.711532034,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_4,sex_female,Urbanity_Rural,260.0,1.0,1,34.94560701699207
261,47.5203727058,92667.1757988,58.496484218599996,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_4,sex_male,Urbanity_Rural,261.0,1.0,1,70.9499924807355
262,79.52976713529999,239069.235208,163.475246961,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_4,sex_male,Urbanity_Rural,262.0,51.0,1,35.896466672979905
263,41.2385419768,90666.4250648,59.0621662529,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_4,sex_male,Urbanity_Rural,263.0,1.0,1,70.9499924807355
264,55.4422905181,132370.146164,90.13407816780001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_3,sex_male,Urbanity_Rural,264.0,1.0,1,30.242716098946858
265,78.3785069971,222336.570774,151.137248836,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_no,age_46_55,Education_College,Size_3,sex_male,Urbanity_Rural,265.0,51.0,1,44.981963151360226
266,40.6448323319,119696.723547,81.1010786192,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_26_35,Education_Elementary_School,Size_7,sex_male,Urbanity_Rural,266.0,1.0,1,78.70282454621356
267,51.7775953438,167124.17184300002,117.893998779,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_26_35,Education_High_School,Size_7,sex_female,Urbanity_Rural,267.0,1.0,1,72.49124059558878
268,59.683719912200004,185422.102437,122.481393554,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_High_School,Size_8,sex_male,Urbanity_Rural,268.0,31.0,1,82.2680381197303
269,68.5908683048,210638.098069,146.581597473,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_no,age_36_45,Education_High_School,Size_10,sex_female,Urbanity_Rural,269.0,31.0,1,162.8062145893801
270,49.2673835373,163235.07066099998,110.781954778,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_High_School,Size_5,sex_male,Urbanity_Rural,270.0,1.0,1,34.31781607613788
271,37.263063463099996,120885.123431,82.0124831459,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Elementary_School,Size_5,sex_male,Urbanity_Rural,271.0,1.0,1,40.38693494114261
272,64.75412219270001,210226.607459,142.169055522,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Post_Graduate,Size_4,sex_male,Urbanity_Rural,272.0,51.0,1,77.67868754572736
273,45.180497245,116440.257645,78.9630278857,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_High_School,Size_1,sex_male,Urbanity_Rural,273.0,1.0,1,17.897890010157088
274,39.6633708615,138082.73296199998,92.3551642818,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_High_School,Size_4,sex_female,Urbanity_Rural,274.0,1.0,1,69.48833284145795
275,62.50911090090001,208358.477807,137.222906681,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_College,Size_3,sex_male,Urbanity_Rural,275.0,51.0,1,77.45342986075006
276,76.2356924695,131124.137292,90.3760934657,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_High_School,Size_3,sex_male,Urbanity_Rural,276.0,1.0,1,34.2612719819586
277,44.7790218088,129363.398464,86.7903133268,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_86_100,Education_Elementary_School,Size_3,sex_female,Urbanity_Rural,277.0,1.0,1,43.693295013115645
278,30.739508803899998,86768.5233774,57.7421213019,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Elementary_School,Size_4,sex_male,Urbanity_Rural,278.0,1.0,1,75.69991679208272
279,76.8848986948,226876.355366,151.413014555,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_66_75,Education_College,Size_2,sex_male,Urbanity_Rural,279.0,51.0,1,42.93829417829114
280,61.8294117454,156504.867473,106.286767035,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_2,sex_male,Urbanity_Rural,280.0,21.0,1,60.97772802243066
281,83.1945447564,256840.077888,169.620045312,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_5,sex_male,Urbanity_Rural,281.0,51.0,1,44.036387862321824
282,71.3359908484,208133.033306,137.857586073,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_2,sex_male,Urbanity_Rural,282.0,51.0,1,49.25062793910745
283,33.283057685100005,77421.0527915,48.666807632,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_no,age_46_55,Education_Elementary_School,Size_2,sex_male,Urbanity_Rural,283.0,1.0,1,56.58261134882041
284,37.1736580553,64600.7624641,39.5109030395,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_2,sex_male,Urbanity_Rural,284.0,1.0,1,84.30415374686305
285,38.8940623853,84726.7442709,55.5988629003,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_2,sex_male,Urbanity_Rural,285.0,1.0,1,39.050742546387184
286,37.8272438937,77232.079886,49.633836931800005,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_2,sex_female,Urbanity_Rural,286.0,1.0,1,52.56837898793053
287,37.0289288739,71533.8715298,45.7764629303,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_1,sex_male,Urbanity_Rural,287.0,1.0,1,17.416576403620773
288,59.3452738775,160600.063952,108.720672002,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Secondary,Size_1,sex_male,Urbanity_Rural,288.0,21.0,1,23.88295219230705
289,51.740710194399995,141020.687375,93.5880893766,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_4,sex_male,Urbanity_Rural,289.0,1.0,1,36.88858026280592
290,102.817444209,232132.929109,155.91051428,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_College,Size_4,sex_male,Urbanity_Rural,290.0,51.0,1,53.57512408315501
291,48.983998910699995,175191.875303,119.535375082,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_76_85,Education_High_School,Size_5,sex_male,Urbanity_Rural,291.0,1.0,1,23.693316062879894
292,79.3813304547,298280.567295,202.54086588599998,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_76_85,Education_Post_Graduate,Size_8,sex_female,Urbanity_Rural,292.0,51.0,1,30.694535118638193
293,53.5922146499,146687.046846,101.117511725,AC_no,Cooking_yes,Lighting_yes,Refrigeration_no,TV_yes,age_76_85,Education_High_School,Size_2,sex_male,Urbanity_Rural,293.0,1.0,1,47.73366060482597
294,46.999138739799996,204143.23442,135.6370159,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_46_55,Education_Post_Graduate,Size_3,sex_male,Urbanity_Rural,294.0,51.0,1,43.31128098382565
295,91.31011200120001,165578.883399,112.72383509299999,AC_yes,Cooking_no,Lighting_no,Refrigeration_no,TV_yes,age_26_35,Education_High_School,Size_7,sex_female,Urbanity_Rural,295.0,1.0,1,67.24804656663085
296,51.431444655600004,125785.341921,82.9859830454,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_7,sex_male,Urbanity_Rural,296.0,1.0,1,72.73504480979751
297,59.555277915299996,160254.625035,108.8381308,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_High_School,Size_4,sex_male,Urbanity_Rural,297.0,1.0,1,21.427970575448736
298,55.0084579487,135298.926373,86.6662553674,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_6,sex_male,Urbanity_Rural,298.0,1.0,1,6.379695128645412
299,127.30304870799999,234824.494742,158.249746411,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_4,sex_male,Urbanity_Rural,299.0,51.0,1,48.82519977180778
300,49.4231672217,137620.705473,91.95234727290001,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_High_School,Size_4,sex_male,Urbanity_Rural,300.0,1.0,1,71.43130608727182
301,43.865172127,154088.218423,109.461754286,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_High_School,Size_6,sex_male,Urbanity_Rural,301.0,1.0,1,50.31391177546375
302,54.358487286899994,170370.399155,115.21516854,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_High_School,Size_6,sex_male,Urbanity_Rural,302.0,1.0,1,6.861008735181727
303,67.0943746907,230010.644603,154.399789312,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_College,Size_4,sex_female,Urbanity_Rural,303.0,51.0,1,82.1563207787953
304,69.7634063081,242887.469935,162.319993517,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Post_Graduate,Size_7,sex_male,Urbanity_Rural,304.0,51.0,1,83.97556547541183
305,46.243756505,184048.704111,129.55193789700002,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_26_35,Education_Post_Secondary,Size_5,sex_female,Urbanity_Rural,305.0,51.0,1,87.14052946381945
306,36.9786788759,82072.0917999,53.95162194939999,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_19_25,Education_Elementary_School,Size_4,sex_female,Urbanity_Rural,306.0,1.0,1,34.12812174552822
307,47.986417931400005,124021.660547,86.5016854355,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_76_85,Education_Elementary_School,Size_4,sex_female,Urbanity_Rural,307.0,1.0,1,13.129108021187806
308,39.3451811905,132001.75316400002,88.81698991420002,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Elementary_School,Size_7,sex_male,Urbanity_Rural,308.0,1.0,1,52.20399320864854
309,78.685519588,240391.82420300003,163.515664702,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_no,age_46_55,Education_College,Size_5,sex_male,Urbanity_Rural,309.0,51.0,1,59.767748504561204
310,109.39275781399999,212209.3582,151.73943342299998,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_5,sex_female,Urbanity_Rural,310.0,51.0,1,39.42904474433233
311,73.6978561362,189175.592047,131.40270035,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_6,sex_male,Urbanity_Rural,311.0,51.0,1,53.00500378206007
312,59.247957714399995,161963.78454300002,105.701114582,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_High_School,Size_4,sex_male,Urbanity_Rural,312.0,1.0,1,21.427970575448736
313,79.9945552802,248056.67574,169.93692290200002,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_4,sex_female,Urbanity_Rural,313.0,51.0,1,33.95349342716605
314,59.2012582214,155804.308021,104.43564084399999,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_5,sex_male,Urbanity_Rural,314.0,1.0,1,31.368399924984487
315,47.3932528629,154671.579409,104.817881874,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_High_School,Size_5,sex_male,Urbanity_Rural,315.0,1.0,1,49.77842576349507
316,74.0460375679,250871.9645,172.372412837,AC_no,Cooking_no,Lighting_no,Refrigeration_no,TV_yes,age_56_65,Education_College,Size_5,sex_male,Urbanity_Rural,316.0,51.0,1,44.27448657304658
317,53.604266064300006,157768.143305,109.122321605,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_76_85,Education_Elementary_School,Size_7,sex_male,Urbanity_Rural,317.0,1.0,1,26.11888350803337
318,49.7595190651,103026.610006,69.1791575395,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,318.0,1.0,1,19.05071711640057
319,79.8548491526,218253.171438,148.607884994,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_4,sex_male,Urbanity_Rural,319.0,51.0,1,79.34936971326194
320,52.5858222095,133815.893307,90.7931305977,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_4,sex_male,Urbanity_Rural,320.0,1.0,1,36.88858026280592
321,120.767874277,231768.944067,149.896073074,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Graduate,Size_4,sex_male,Urbanity_Rural,321.0,51.0,1,26.94398360556879
322,45.0461530253,148298.75736,100.187338313,AC_no,Cooking_no,Lighting_no,Refrigeration_no,TV_yes,age_56_65,Education_High_School,Size_4,sex_male,Urbanity_Rural,322.0,1.0,1,23.466577446367324
323,53.4392512184,165222.821444,116.199855144,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_66_75,Education_Elementary_School,Size_8,sex_male,Urbanity_Rural,323.0,1.0,1,43.354496739141425
324,75.6914478117,202721.514801,141.01373543399998,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_High_School,Size_8,sex_male,Urbanity_Rural,324.0,31.0,1,32.26470260790726
325,90.61278948309999,264191.342144,181.841266765,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_no,age_46_55,Education_College,Size_6,sex_female,Urbanity_Rural,325.0,51.0,1,28.567459757597376
326,123.24500317799999,257743.409224,180.096021323,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_6,sex_male,Urbanity_Rural,326.0,51.0,1,27.70780545999972
327,43.0709963843,107353.880995,73.5348981468,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_no,age_46_55,Education_Elementary_School,Size_5,sex_male,Urbanity_Rural,327.0,1.0,1,51.36837127203478
328,65.36248745399999,232237.828175,158.831212108,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Post_Graduate,Size_5,sex_male,Urbanity_Rural,328.0,51.0,1,42.36570569478725
329,36.221610305300004,133320.329779,90.5909894737,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_High_School,Size_3,sex_male,Urbanity_Rural,329.0,1.0,1,21.332538883130727
330,80.928280895,232207.355833,158.254513155,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_3,sex_female,Urbanity_Rural,330.0,51.0,1,27.307629263306985
331,53.8220837015,132915.823255,89.81488409200001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_3,sex_male,Urbanity_Rural,331.0,1.0,1,16.582614571783502
332,68.3366539502,186342.421061,122.419392303,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Graduate,Size_2,sex_male,Urbanity_Rural,332.0,51.0,1,81.77109889988519
333,53.0659300602,147107.747133,99.15625373110001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_5,sex_male,Urbanity_Rural,333.0,1.0,1,74.82130296526651
334,51.1258847449,192835.138438,133.67579432,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_46_55,Education_Post_Secondary,Size_5,sex_male,Urbanity_Rural,334.0,51.0,1,62.58467137206829
335,87.7541773622,272335.588784,187.845837585,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_College,Size_7,sex_male,Urbanity_Rural,335.0,51.0,1,46.94326891401162
336,55.375554510200004,142639.773624,98.48372310180001,AC_no,Cooking_yes,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Elementary_School,Size_7,sex_male,Urbanity_Rural,336.0,1.0,1,57.36999614664564
337,56.3763220421,192529.939014,136.453665384,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_High_School,Size_7,sex_male,Urbanity_Rural,337.0,31.0,1,32.47477281648044
338,103.583506936,222542.551225,157.612374664,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_Post_Secondary,Size_6,sex_male,Urbanity_Rural,338.0,51.0,1,15.06411864014959
339,94.3665870264,253814.047594,166.417360708,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Graduate,Size_6,sex_male,Urbanity_Rural,339.0,51.0,1,6.557957722096205
340,101.20842784700001,173773.10814,114.855548485,AC_yes,Cooking_no,Lighting_no,Refrigeration_yes,TV_no,age_66_75,Education_Elementary_School,Size_9,sex_male,Urbanity_Rural,340.0,1.0,1,9.188038446180276
341,107.041596669,211641.590909,139.891801705,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Post_Graduate,Size_4,sex_male,Urbanity_Rural,341.0,51.0,1,76.94731911739186
342,39.9165674507,124619.879919,82.7512274629,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_46_55,Education_High_School,Size_3,sex_male,Urbanity_Rural,342.0,1.0,1,37.06389952537012
343,48.3210293554,160743.758856,109.943878662,AC_no,Cooking_no,Lighting_no,Refrigeration_no,TV_yes,age_66_75,Education_High_School,Size_4,sex_male,Urbanity_Rural,343.0,1.0,1,21.666069286173485
344,53.3931646674,143865.846231,101.69388890399999,AC_no,Cooking_yes,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_High_School,Size_3,sex_male,Urbanity_Rural,344.0,1.0,1,40.15864334829117
345,18.2613250193,67871.2275872,41.6891669148,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_36_45,Education_Elementary_School,Size_2,sex_female,Urbanity_Rural,345.0,1.0,1,89.18236392747244
346,60.8529377797,160333.140762,113.578398104,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_2,sex_female,Urbanity_Rural,346.0,21.0,1,88.82755628973543
347,64.9140407783,160021.64546099998,111.191446212,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_2,sex_male,Urbanity_Rural,347.0,21.0,1,60.97772802243066
348,54.4266313517,115552.738023,77.8904089027,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_2,sex_female,Urbanity_Rural,348.0,1.0,1,78.09256979623827
349,33.200815932800005,119339.920972,82.3844936614,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_High_School,Size_2,sex_female,Urbanity_Rural,349.0,1.0,1,82.84249410758552
350,78.8042432473,89093.76672089998,59.8953734513,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,350.0,1.0,1,33.779958375422275
351,71.0383709614,215671.484817,144.62351855,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_College,Size_4,sex_male,Urbanity_Rural,351.0,51.0,1,76.05539953770828
352,67.1296269504,208308.551609,143.78123431,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_1,sex_female,Urbanity_Rural,352.0,51.0,1,39.33359007769055
353,66.2815994622,193332.402522,137.430382225,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_no,age_66_75,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,353.0,51.0,1,27.588352020162887
354,82.0603158661,87964.3725291,58.1569388496,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,354.0,1.0,1,33.779958375422275
355,72.3644391179,213449.658558,143.781780049,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_7,sex_male,Urbanity_Rural,355.0,51.0,1,83.71324619910625
356,49.2858555966,160933.831865,105.22103096,AC_no,Cooking_no,Lighting_no,Refrigeration_no,TV_yes,age_26_35,Education_High_School,Size_7,sex_male,Urbanity_Rural,356.0,1.0,1,69.92238824078018
357,64.594399265,167968.521144,112.893008125,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_7,sex_male,Urbanity_Rural,357.0,1.0,1,72.97825970560906
358,66.4776873858,167486.28405,112.187578391,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_7,sex_male,Urbanity_Rural,358.0,1.0,1,72.97825970560906
359,39.7275092247,131810.63373499998,88.019394885,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Elementary_School,Size_6,sex_male,Urbanity_Rural,359.0,1.0,1,11.129619439992632
360,31.765229263600002,105387.677349,69.1729338522,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_26_35,Education_Elementary_School,Size_6,sex_male,Urbanity_Rural,360.0,1.0,1,53.35981141979704
361,59.8298271053,171202.038699,118.06671293299999,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_Elementary_School,Size_9,sex_male,Urbanity_Rural,361.0,1.0,1,17.10989767140942
362,51.53642086510001,194238.974431,138.54666801,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_High_School,Size_9,sex_male,Urbanity_Rural,362.0,31.0,1,58.094698167074384
363,128.203346923,304995.919579,227.319464989,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Post_Secondary,Size_9,sex_male,Urbanity_Urban,363.0,81.0,1,8.69840152158538
364,54.922629597299995,135022.411617,98.0136565457,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_no,age_36_45,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,364.0,31.0,1,52.56241432482039
365,124.192909391,246494.756287,181.257130063,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_no,age_66_75,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,365.0,81.0,1,17.555836085317793
366,67.64993437359999,244149.586344,183.623438121,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_36_45,Education_Post_Secondary,Size_5,sex_female,Urbanity_Urban,366.0,81.0,1,74.4874879690044
367,100.72154322600001,339142.444256,243.32894146700002,AC_no,Cooking_no,Lighting_no,Refrigeration_no,TV_yes,age_66_75,Education_College,Size_8,sex_male,Urbanity_Urban,367.0,81.0,1,29.223777585600683
368,78.0552249676,258573.179453,184.43373783299998,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Post_Graduate,Size_3,sex_male,Urbanity_Urban,368.0,81.0,1,25.293010198380948
369,85.8524638392,270745.159649,195.73968898799998,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_College,Size_3,sex_female,Urbanity_Urban,369.0,81.0,1,59.56344494456755
370,71.4570593886,219460.577541,162.29675491,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,370.0,81.0,1,29.78061523342259
371,53.236660352799994,125061.207179,92.6036832639,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,371.0,31.0,1,45.063146470954116
372,82.7783333175,226213.723391,165.043775782,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,372.0,81.0,1,11.370589394912011
