i_Sex,c_i_Sex,i_Urbanity,c_i_Urbanity,i_FamilySize,c_i_FamilySize,i_Age,c_i_Age,i_Education,e_Lighting,c_e_Lighting,e_TV,c_e_TV,e_Cooking,c_e_Cooking,e_Refrigeration,c_e_Refrigeration,e_AC,c_e_AC,e_Urban,c_e_Urban,c_e_Income,c_w_Sex,c_w_Urbanity,c_w_Total_Family_Income,c_w_FamilySize,c_w_Age,w_Education,i_Intercept,c_i_Education,Income__0,e_Intercept,Electricity__0,w_Intercept,c_w_Education,Water__0
0,883.502794881,0,7070.68198765,4,1686.03963742,65.1983755411,112.156495215,4,1,4.54598340874,1,17.9812719953,0,28.5448225176,0,60.2683572019,0,202.965221039,1,24.8059249321,0.00139538203933,83.3540468666,968.177126339,0.0540050823332,44.1518095919,5.81956851302,3,1147.66399223,16788.0394185,226828.364803,3.2999838733,66.5696362482,-601.591950028,40.1878510155,154.250407068
0,1164.74325022,1,6904.01362878,5,1707.95998229,48.6235390005,120.379494218,2,1,-17.6120713982,1,20.0351318537,0,28.0369111043,1,57.9777816247,1,206.698431494,1,23.8810274214,0.00147765833645,128.152992279,1020.65720789,0.052538906857,51.0660406443,5.58028594998,2,1147.66399223,11959.091528,243926.577229,3.2999838733,127.313689882,-601.591950028,260.327274277,178.163640294
1,747.186920461,0,7276.15928918,6,1659.32614426,58.151156965,112.955508578,0,1,20.7381135771,1,18.0301292895,0,28.823182475,1,60.8902003629,0,200.863762869,1,26.1284822614,0.00137792809538,62.3382837956,983.934008694,0.0534336782882,52.4883433647,6.21533898572,0,1147.66399223,1.0,130601.707511,3.2999838733,55.0148692693,-601.591950028,1.0,88.7652835683
0,1039.11797489,1,6862.29959101,6,1674.99025819,47.7188023349,115.925911588,0,1,-23.9314777123,1,19.421531405,0,29.0622201588,0,57.7153720315,0,205.597213282,1,23.3557635664,0.00145989670151,150.717314467,1015.47044868,0.053074075587,44.6304708201,7.17341903554,2,1147.66399223,1.0,167274.87191,3.2999838733,51.7930691836,-601.591950028,1.0,123.523393206
0,838.96509157,1,7310.06990199,4,1655.57003991,57.4433105957,110.402923686,3,1,22.1564981729,1,17.9645087705,0,30.1549514547,1,60.7936477688,0,201.426417465,1,25.4344917494,0.00141273518178,68.8617707153,986.561114849,0.0532662026667,54.7506509134,5.27381359681,2,1147.66399223,18727.4606703,284662.994646,3.2999838733,103.411690425,-601.591950028,101.70283943,204.272193223
0,927.505928524,0,6912.43529146,5,1687.46071338,46.868326714,116.987768642,0,1,-18.1424458187,1,19.5086145317,0,27.4277623712,0,56.8958881337,0,201.115859363,1,23.0796513702,0.00144419201229,125.63458923,1008.55647566,0.0527586667936,47.1231042595,6.24321400095,0,1147.66399223,1.0,106840.577721,3.2999838733,30.9114415516,-601.591950028,1.0,69.4016315442
1,912.164054107,1,7310.49266812,1,1641.0455663,61.9035969733,118.973836434,3,1,10.3569909969,1,18.0714725825,0,30.8399423715,1,61.7667685711,1,205.50176072,1,25.8289314861,0.00140167042284,92.6259053787,992.061766997,0.0535870800607,52.446885049,5.71186000711,1,1147.66399223,18727.4606703,263069.051855,3.2999838733,134.866633447,-601.591950028,101.70283943,190.754575594
0,886.535791126,0,7224.38541956,3,1622.01557919,51.6330349759,118.205300894,3,1,6.49270409213,1,18.0801767979,0,28.48040228,1,60.0058013146,0,208.188959464,1,23.2601751267,0.00147656664917,118.550667908,1007.12396731,0.0530971944843,54.8405918162,5.74911595856,1,1147.66399223,18727.4606703,218690.257281,3.2999838733,79.8800726088,-601.591950028,101.70283943,146.910855125
0,980.382969343,1,7071.60793939,3,1643.14565224,61.9557585474,107.474800916,0,1,2.84227099238,1,19.3600806785,0,28.4692102007,1,59.1926844372,1,208.421672883,1,24.0810364868,0.0014872387692,86.9693137584,1012.35898345,0.0537357204386,41.2880602984,4.21447817609,2,1147.66399223,1.0,140443.402047,3.2999838733,102.297082649,-601.591950028,1.0,104.070902454
0,883.896789221,0,7133.89330827,3,1668.20665661,44.4267645281,125.688866955,1,1,-15.2305928885,1,19.3137077969,0,29.4802166859,0,58.7828692861,0,199.058244648,1,25.0515335256,0.00139113738026,112.53239357,976.901411992,0.0525714068828,59.6395445082,7.89132368345,3,1147.66399223,6023.86254599,125920.78998,3.2999838733,35.4989773671,-601.591950028,214.401145313,84.3556298417
0,868.800507478,1,7077.51453244,3,1678.70521718,57.2290006646,106.572718848,1,1,12.6733359878,1,16.1457018677,0,27.7608619291,1,59.3670959057,1,207.658677206,1,24.1267365983,0.00143003997142,96.8645876965,1007.8683286,0.0537864392927,39.5749859116,4.26006316207,0,1147.66399223,6023.86254599,179976.468126,3.2999838733,112.909364267,-601.591950028,214.401145313,133.023705731
0,974.632930535,0,7186.01059664,4,1654.96493059,47.9336462767,120.45857961,3,1,-10.9273031796,1,21.4516287709,0,30.2492905717,1,59.3929447942,0,200.261856142,1,22.3735422514,0.0014208979709,127.806853611,993.280749589,0.0525284423313,53.2551127299,6.08506765315,1,1147.66399223,18727.4606703,228790.336753,3.2999838733,77.452412799,-601.591950028,101.70283943,152.518158891
0,882.958986111,1,7135.23852581,4,1704.93425215,84.7806793538,117.250400964,1,1,-14.3009053464,1,18.2617208261,0,30.0164810784,0,59.7371815359,1,202.229025846,1,25.3436013263,0.00149223574445,58.1515199166,1034.3432524,0.0522252895295,48.8947359149,5.41057549023,2,1147.66399223,6023.86254599,220268.518965,3.2999838733,109.580470678,-601.591950028,214.401145313,159.738683331
0,933.493629174,1,7063.26568889,4,1638.61657991,36.3585330273,116.10257091,3,1,-3.23939434855,1,21.2968284775,0,26.131108625,1,57.8590599073,0,202.342860175,1,24.4712430706,0.00137048537245,133.961328448,966.933514052,0.0536383848457,48.6195840004,6.95563257054,3,1147.66399223,18727.4606703,267397.133405,3.2999838733,91.4233469292,-601.591950028,101.70283943,192.865755967
0,950.727004193,0,7174.50205219,4,1672.03473194,47.3552204543,117.101699814,0,1,-15.8708908105,1,20.04903811,0,24.7990730649,1,59.6704413957,0,205.053621897,1,25.3692612438,0.00142550054012,73.023015025,1010.04489345,0.0537069959556,51.3674390487,5.46089754897,0,1147.66399223,1.0,94880.9411801,3.2999838733,39.357974451,-601.591950028,1.0,61.8525920689
0,875.602492875,1,7035.9985595,5,1681.02846987,64.4646897609,115.047727456,1,1,13.1996810946,1,19.4806353088,0,32.1289520496,1,59.5697679107,1,201.539753768,1,23.8840813622,0.00141460178045,110.012636648,999.144581138,0.0529307559304,47.9725757876,7.50598270831,1,1147.66399223,6023.86254599,212909.798798,3.2999838733,120.981467181,-601.591950028,214.401145313,157.245409413
0,929.501851648,0,7156.3000234,5,1653.39792114,41.0865666043,117.344622422,1,1,1.11819187328,1,17.2349498192,0,24.4164627967,1,58.7187927917,0,205.122239644,1,25.0683805537,0.00139477039014,86.162882703,986.481977195,0.054310907031,52.8642130153,4.65907321041,2,1147.66399223,6023.86254599,143643.957139,3.2999838733,54.5878590789,-601.591950028,214.401145313,98.1756097527
1,902.535666667,1,7280.08756737,2,1681.97535969,54.8691029529,121.044457027,2,1,-1.01803412346,1,18.4263620503,0,30.8302936915,1,59.3725320052,0,206.626918587,1,23.4159821728,0.00143697616632,102.717690665,1004.52699993,0.0529791915457,44.9767678542,6.66023646728,2,1147.66399223,11959.091528,221884.064925,3.2999838733,82.1259374701,-601.591950028,260.327274277,165.126617693
0,962.680765335,0,6927.79619858,2,1634.46073255,47.2173562156,120.66941938,2,1,-4.02128788008,1,18.8625209796,0,28.1473233976,0,58.4317085548,0,202.067562201,1,22.0009831707,0.00144997599767,84.1470507212,1007.27077965,0.0538010981564,50.6663028132,6.5012912823,3,1147.66399223,11959.091528,156502.301404,3.2999838733,47.6542807501,-601.591950028,260.327274277,109.120589641
0,879.539956954,1,7293.26112683,1,1670.76585537,61.4270805045,115.938030185,1,1,5.81564606221,1,18.6758644488,0,30.3216251939,1,59.7519223758,0,206.834920944,1,24.83957354,0.00139877564357,102.884465774,996.419131042,0.0513222633191,51.9956733343,5.67674159611,1,1147.66399223,6023.86254599,164896.410109,3.2999838733,66.7050949819,-601.591950028,214.401145313,118.16999782
1,914.365240332,1,7078.35248471,2,1703.84372125,46.0141081242,116.381704553,1,1,10.3508392517,1,19.5713343138,0,28.4315159727,0,57.916387985,0,203.116374173,1,24.4160275573,0.00145991319167,114.877437009,995.718580234,0.0544447317726,47.4800414684,5.49302781611,2,1147.66399223,6023.86254599,169645.667127,3.2999838733,59.3683177685,-601.591950028,214.401145313,128.581969311
0,878.78790434,0,6785.21827689,4,1649.93640355,62.9655156192,118.600233683,1,1,13.7195495393,1,19.6325578775,0,30.5470767533,1,61.9637306222,1,205.169324083,1,24.7915714759,0.00143115531045,119.169650403,987.95572066,0.0515697644828,53.0344880153,7.12221269313,0,1147.66399223,6023.86254599,150586.531304,3.2999838733,100.980088835,-601.591950028,214.401145313,100.285374218
1,963.89315647,1,7408.82721359,4,1684.17411195,43.1831190405,118.596112983,1,1,-13.2221723142,1,18.1699534547,0,26.5039294797,0,56.2792676856,0,201.555354195,1,24.850676937,0.00140339869262,78.4473082768,1010.73034215,0.0548075446358,45.7897091383,5.65752779614,3,1147.66399223,6023.86254599,194284.895485,3.2999838733,59.4561099288,-601.591950028,214.401145313,146.923475613
0,1027.02172845,1,7265.93818571,4,1660.64396869,53.2325101943,115.056114035,3,1,-7.66619312487,1,17.7750802715,0,26.8493892265,1,57.8467365762,1,200.814835531,1,24.7317263568,0.00142403551212,52.4973678386,1000.80768151,0.0532650366519,46.7930626224,6.63724126411,4,1147.66399223,18727.4606703,282954.141981,3.2999838733,136.06776254,-601.591950028,101.70283943,203.541599684
0,792.041134555,1,6928.89283486,6,1651.45495001,50.2747758786,116.96322216,0,1,2.21208670936,1,20.8914671573,0,31.4465446173,1,62.712296104,0,205.699434541,1,23.9726568975,0.0014221860053,144.467596172,1004.21043287,0.0537117028717,58.0281309286,5.5212393559,1,1147.66399223,1.0,169216.392041,3.2999838733,68.7876312971,-601.591950028,1.0,126.209683991
1,956.269234028,0,7344.30649348,6,1677.4164111,58.5949906516,113.925613501,1,0,-2.33866146932,1,16.6593594452,0,26.0281250375,1,55.0075902081,1,200.185864484,1,24.3927716005,0.00142424887696,38.1905091786,1003.54524617,0.0529726267383,40.9565150321,7.47584718964,2,1147.66399223,6023.86254599,176314.841683,3.2999838733,102.335664768,-601.591950028,214.401145313,120.688132633
0,845.323607543,1,6859.86418307,5,1668.09121448,44.3703825861,121.686603572,2,1,6.04023317757,1,20.8074362112,0,33.226386629,0,63.6430787998,0,206.398593662,1,24.8596352687,0.00143628644165,144.252118271,1002.05498108,0.0534616387863,58.6312171968,4.47873423097,1,1147.66399223,11959.091528,238981.312006,3.2999838733,77.4422869921,-601.591950028,260.327274277,177.007367215
0,861.168428294,0,7161.32029494,6,1611.34368524,63.6516919132,114.609076887,0,1,-4.02025936838,1,18.7924183219,0,27.8448900639,1,55.4405525415,1,198.782379152,1,25.5033044132,0.00135669934228,114.825055611,983.557194134,0.0533124290014,46.32551813,8.61393024847,2,1147.66399223,1.0,128414.316904,3.2999838733,86.8270349712,-601.591950028,1.0,88.2051251522
0,945.090888518,1,7050.7419668,1,1701.90018351,44.734613142,120.034727714,0,0,-4.98987638532,1,17.5193471295,0,27.7828022628,1,61.5451723735,0,206.266639929,1,23.7216502706,0.00145549790676,81.320108063,1001.45238494,0.0531197036251,50.2189408477,3.59360551427,0,1147.66399223,1.0,108272.952477,3.2999838733,51.2733636626,-601.591950028,1.0,79.3672314533
0,1282.5205559,0,6992.67371069,2,1684.30184104,51.3335667246,116.740221316,4,1,-5.22412680276,1,18.4805111524,0,26.6537124565,0,61.0152631594,0,204.077350906,1,22.187947818,0.00145034112479,90.2118047492,1003.51949165,0.0536024648577,53.208439847,5.52532495181,2,1147.66399223,16788.0394185,193538.348151,3.2999838733,57.8023443429,-601.591950028,40.1878510155,128.780423554
0,554.840324758,1,7200.43641119,4,1651.04188038,50.6867043741,114.635602351,0,1,13.7650171548,1,18.9606961248,0,30.8680429417,1,57.3310618891,0,202.916142879,1,26.6951349169,0.00141515269975,95.5205059912,993.090788337,0.0528253095675,44.8429608625,6.6333720578,1,1147.66399223,1.0,147217.117618,3.2999838733,63.8564302562,-601.591950028,1.0,108.32869176
1,554.840324758,0,7200.43641119,4,1651.04188038,50.6867043741,114.635602351,3,1,13.7650171548,1,18.9606961248,0,30.8680429417,0,57.3310618891,1,202.916142879,1,26.6951349169,0.00141515269975,95.5205059912,993.090788337,0.0528253095675,44.8429608625,6.6333720578,3,1147.66399223,18727.4606703,232871.609269,3.2999838733,110.54588994,-601.591950028,101.70283943,157.382424305
0,1128.0851528,1,7133.55664421,2,1661.10559949,64.2676351058,121.544743996,1,0,6.17987872749,1,18.9635907672,0,28.0319176266,1,58.4892193633,0,203.768945635,1,23.3168953085,0.00144093225292,142.543997457,1012.7498679,0.0516522832846,48.3269242031,5.21530994582,1,1147.66399223,6023.86254599,180362.741653,3.2999838733,70.7738934485,-601.591950028,214.401145313,129.406558986
1,637.86031288,0,6979.99271116,2,1635.43079612,50.1062823577,111.171130201,3,1,-12.7677859921,1,18.1930294877,0,29.637253738,0,58.3870029485,0,204.187104374,1,26.0659489122,0.00144283722525,55.4273958698,1017.22820248,0.0547939369199,51.7680561239,6.21162229028,3,1147.66399223,18727.4606703,208124.232765,3.2999838733,60.0894514906,-601.591950028,101.70283943,144.427715933
0,1075.62880141,1,7371.86137551,2,1668.65186761,30.3579068188,123.278830946,1,1,-8.60635968937,1,18.1712048697,0,25.1148607146,1,60.6073374586,1,209.269211597,1,25.6059623741,0.00146597609437,158.089199514,992.511611036,0.0514369794946,61.6414887635,5.12912253699,1,1147.66399223,6023.86254599,153310.417868,3.2999838733,103.663352253,-601.591950028,214.401145313,109.404680033
0,1028.6839324,1,7002.29586139,4,1676.93217008,57.412520464,112.101277798,1,1,-13.7946654736,1,18.0951667853,0,27.3233706859,1,58.1770968301,0,203.182101901,1,21.8063263426,0.00143698112203,102.470266646,927.640661151,0.0539979193829,44.3517019962,5.16021487458,0,1147.66399223,6023.86254599,193684.184002,3.2999838733,71.1519613903,-601.591950028,214.401145313,143.117788303
0,817.442246891,0,7204.09335912,3,1658.29445529,46.2076628965,119.511381938,1,1,11.1132814138,1,19.6375593494,0,30.2844959567,0,59.9104873588,0,203.290271322,1,27.153538618,0.00140634178258,97.9959938322,1069.77222062,0.0523822287741,56.2458653477,7.01083995771,2,1147.66399223,6023.86254599,125273.14762,3.2999838733,40.8798342577,-601.591950028,214.401145313,83.1760377363
1,727.262512336,1,6999.14639063,3,1677.50073132,65.9609271741,114.676014333,1,1,9.86704328128,1,18.9357954228,0,28.2209101584,1,60.5610074689,1,213.084914314,1,20.5076258412,0.0014097113709,84.5057953312,1020.28724048,0.0534980802589,61.0374567259,5.13396930459,0,1147.66399223,6023.86254599,194939.17271,3.2999838733,116.879993138,-601.591950028,214.401145313,145.557423423
0,905.681689632,0,7226.08200837,3,1700.54940784,36.8857023691,123.929013073,1,1,-14.0797458957,1,18.3610414286,0,26.4192180786,0,63.8527746312,0,203.966900213,1,23.3053835344,0.00141710111876,64.5193366037,1003.86316669,0.0516237661203,57.0020400863,6.29252960523,0,1147.66399223,6023.86254599,119428.298515,3.2999838733,34.3841740149,-601.591950028,214.401145313,77.10922882
0,908.592789365,1,7219.65537638,3,1687.30946026,40.0638730743,121.037183189,0,1,-15.9198259291,1,17.8327549895,0,26.8318242825,1,61.3733181226,0,203.591550863,1,24.0504043739,0.00141817432568,82.9769408044,1010.98325228,0.0534905403567,53.2116407601,6.51451519544,0,1147.66399223,1.0,129603.172444,3.2999838733,53.3655672883,-601.591950028,1.0,96.8355479699
0,908.592789365,0,7219.65537638,7,1687.30946026,40.0638730743,121.037183189,0,0,-15.9198259291,1,17.8327549895,0,26.8318242825,0,61.3733181226,1,203.591550863,1,24.0504043739,0.00141817432568,82.9769408044,1010.98325228,0.0534905403567,53.2116407601,6.51451519544,1,1147.66399223,1.0,126267.866881,3.2999838733,78.5198071071,-601.591950028,1.0,84.6534726147
0,888.253522797,1,7258.21286396,4,1668.60959849,42.8654243278,120.957843303,1,1,-19.7263839401,1,18.103586347,0,29.172548071,1,61.3881604399,0,199.116590119,1,23.4805099788,0.00144464330676,39.3478214829,1031.79473959,0.053976442803,53.3710192303,7.01842759527,0,1147.66399223,6023.86254599,186392.155443,3.2999838733,69.1902234631,-601.591950028,214.401145313,139.962452877
0,1228.27955178,0,7083.59154459,4,1639.07773206,53.7263355273,109.991936911,1,1,6.86539443485,1,21.9689029281,0,26.5886599706,0,57.0800949528,0,207.281425746,1,25.5689459183,0.00142768478058,166.700986056,992.061674472,0.0524804215992,42.0943437781,5.19977493542,0,1147.66399223,6023.86254599,139230.353739,3.2999838733,44.9018747222,-601.591950028,214.401145313,91.9062077803
0,1278.84423442,1,7213.33569633,4,1651.72830076,55.6273088613,122.998334421,4,1,10.2012679844,1,22.8047379302,0,26.6510988183,1,58.6770861129,1,207.513729531,1,25.5204693285,0.00132810273682,112.668025862,1037.44201015,0.0554017216416,52.7819046082,4.83847091314,0,1147.66399223,16788.0394185,273663.663982,3.2999838733,134.459973205,-601.591950028,40.1878510155,202.567851942
0,798.519664728,0,7089.09657701,3,1732.42386302,61.5318843422,120.376234427,3,1,36.7143763467,1,18.813533512,0,27.9513801977,1,59.0896900609,0,204.964080539,1,22.767250923,0.00136870763373,92.1416376237,1038.09307928,0.0530185844384,47.381594148,5.43738021327,4,1147.66399223,18727.4606703,230281.876419,3.2999838733,84.2196751933,-601.591950028,101.70283943,154.554478533
0,797.236079704,1,7079.90060248,2,1706.67084099,54.1757561922,119.655528986,0,1,35.2710308204,1,19.082928518,0,28.3321231776,0,60.0852873714,1,206.843956,1,22.6572345722,0.00142414357374,77.3261826117,1024.91068141,0.0529948820138,50.6021858766,6.28035173048,1,1147.66399223,1.0,128503.278368,3.2999838733,91.4254219454,-601.591950028,1.0,95.7404620615
1,972.660412529,1,6872.33789107,2,1595.33961566,36.6207310366,117.069415868,1,1,-29.3437640326,1,18.3940332768,0,31.0758190201,1,59.0954079136,0,204.860669293,1,24.5063016376,0.00143193274233,47.1404653885,1024.52385156,0.0537835129397,58.3969930263,5.83456326883,2,1147.66399223,6023.86254599,159487.258263,3.2999838733,59.1779185527,-601.591950028,214.401145313,119.666109424
0,909.778301966,0,7262.0997983,5,1737.82169157,69.6050531789,118.589550098,1,1,30.3994073463,1,18.6528952076,0,26.6976309401,0,58.3163737813,0,202.463334099,1,24.952250846,0.00142025432771,162.949008049,979.605487418,0.0526356554029,42.6989504987,5.81712092304,0,1147.66399223,6023.86254599,170978.143601,3.2999838733,57.4001609552,-601.591950028,214.401145313,115.150687799
0,942.638363571,1,7004.08641665,5,1615.90236057,23.8815444833,115.266666678,1,1,9.11296014769,1,19.9656422932,1,31.3729874792,1,59.8520847657,0,205.604295078,1,23.5516865077,0.00142285892469,44.2808101565,1001.07676318,0.0529869030082,52.1975169742,6.18487403303,1,1147.66399223,6023.86254599,177308.208742,3.2999838733,77.6731062047,-601.591950028,214.401145313,129.956128252
0,899.730529415,0,7143.35909828,5,1716.52734229,84.215585216,124.75398538,0,1,-11.9828391415,1,17.9097382812,0,25.5931208115,1,58.1219400768,0,199.861628799,1,25.5065306046,0.00143045247591,153.537887681,1005.62498461,0.0534920856637,46.4851709535,5.59011492076,0,1147.66399223,1.0,143486.038021,3.2999838733,53.0082083686,-601.591950028,1.0,97.01530166
0,863.278301627,1,7119.98759619,5,1682.46393217,34.9017830053,106.97979307,0,1,-6.0091716382,1,16.0135808751,0,31.7795478139,0,61.7950677793,1,204.095288736,1,24.4379725513,0.00136061971972,61.6656881437,983.864386002,0.0527502184013,48.5507888911,6.90560554526,1,1147.66399223,1.0,144742.588698,3.2999838733,85.3224548214,-601.591950028,1.0,106.050356199
0,695.475680144,0,7202.14905977,5,1655.44929224,30.0560853935,116.042664316,2,1,17.1962432845,1,18.5383570184,0,29.5258462127,1,61.3163348727,0,200.577245849,1,24.1030901035,0.00144663741735,125.048162507,973.117821364,0.0527807299682,45.4294624844,6.50561919988,1,1147.66399223,11959.091528,176343.384371,3.2999838733,69.1201847792,-601.591950028,260.327274277,120.371645239
1,834.830723304,1,7140.62295754,4,1705.71689255,30.746942981,114.664129251,2,1,9.02444209126,1,17.5427418375,0,31.8102884452,1,58.4939140184,0,202.787865584,1,24.4823652253,0.00150314021864,72.233156684,970.267131599,0.0534959297973,35.4127697569,5.74287321732,0,1147.66399223,11959.091528,222846.318364,3.2999838733,87.0794409161,-601.591950028,260.327274277,164.680278101
0,1135.01908183,1,7071.02427474,4,1608.65555899,75.9441304349,119.101615925,0,1,-25.9861232502,1,21.0193331211,0,26.6712072278,0,59.9446169343,0,203.235593561,1,24.5133549776,0.00138537819497,114.768278191,1031.9153418,0.0531059705052,65.0162625891,6.42426865314,3,1147.66399223,1.0,168030.87727,3.2999838733,49.7090997714,-601.591950028,1.0,126.015700709
0,712.613163011,1,7127.03219804,4,1731.55734086,30.8842467392,115.412711425,2,1,40.2341470248,1,15.5877789328,0,31.6872953455,1,58.4933252326,0,203.364179474,1,24.7255914644,0.00143404034941,89.4344045478,963.831286018,0.0532340449507,34.2303194038,5.79568010012,1,1147.66399223,11959.091528,217839.31743,3.2999838733,88.4247755516,-601.591950028,260.327274277,159.617024724
0,1211.96516821,0,7178.04278391,3,1609.03564318,72.712055812,115.430464494,2,1,-37.6976713545,1,21.9045048908,0,25.8395233444,1,58.9444422807,0,202.213631723,1,23.8871118016,0.00141884601989,129.977234444,1034.1684561,0.0533495706424,61.8702963144,4.94386041578,0,1147.66399223,11959.091528,186661.307911,3.2999838733,60.5328664762,-601.591950028,260.327274277,130.016775511
0,881.63332221,1,7075.18622029,5,1682.72753254,69.2541939726,120.022324319,0,1,-36.5715495607,1,21.4061627415,0,26.4577780894,1,62.3031350762,0,197.157479068,1,24.8937083269,0.00141333186209,86.8043317655,1050.97661986,0.0523626065086,44.8444073126,6.9505641657,2,1147.66399223,1.0,176894.618044,3.2999838733,63.2644400605,-601.591950028,1.0,129.956564326
0,647.800546879,0,7051.30884139,3,1708.74579388,60.6651907898,114.794608228,2,1,-20.8449386338,1,21.4129419742,0,27.3128705105,1,62.4441636484,0,200.514411887,1,22.6113152093,0.0014262974625,116.711266374,1001.99378128,0.053009174829,44.296308569,4.38000493811,2,1147.66399223,11959.091528,178649.363719,3.2999838733,62.4432650851,-601.591950028,260.327274277,122.098700104
0,1029.64766069,1,7132.81523608,3,1628.76487377,51.2005440895,118.533713509,3,1,17.5130808987,1,19.7446927463,0,30.5260369619,1,55.4953758881,0,200.993913257,1,24.7708780565,0.00144973583321,74.3544500091,986.415241558,0.053851540806,50.8590831162,7.6988539465,0,1147.66399223,18727.4606703,269162.916995,3.2999838733,99.3741385295,-601.591950028,101.70283943,196.245858474
0,802.592287401,1,7042.47911718,5,1705.18583304,58.7378926242,112.205807322,3,1,-17.4135739515,1,17.9411539731,0,26.8614834642,0,62.5442132776,0,207.080201999,1,25.5045475702,0.00140146344297,103.610461023,1020.12277434,0.0526933032766,47.1958214063,6.59563329883,2,1147.66399223,18727.4606703,298026.985365,3.2999838733,86.9225790319,-601.591950028,101.70283943,212.706525225
1,802.592287401,0,7042.47911718,4,1705.18583304,58.7378926242,112.205807322,0,1,-17.4135739515,1,17.9411539731,0,26.8614834642,1,62.5442132776,1,207.080201999,1,25.5045475702,0.00140146344297,103.610461023,1020.12277434,0.0526933032766,47.1958214063,6.59563329883,2,1147.66399223,1.0,108923.249175,3.2999838733,82.8580591634,-601.591950028,1.0,72.5744694595
0,852.210342466,1,7020.97980294,3,1712.93783673,58.1814275775,105.99833357,1,1,-8.27854643278,1,17.1369510936,0,27.4546093312,0,62.3215291289,0,203.84873835,1,24.8300356051,0.00138760247577,99.89326058,997.881651237,0.0519067069918,46.4879910113,5.72961038486,1,1147.66399223,6023.86254599,180786.492464,3.2999838733,55.9735364305,-601.591950028,214.401145313,130.579269499
1,910.776949595,0,7144.48751016,3,1619.60891984,55.4502221599,127.769162361,2,1,10.0642613267,1,20.4023689393,0,30.4752510314,1,57.047023447,0,204.172800727,1,24.8515242278,0.00146940231652,92.0914333137,1003.03014005,0.0543391307769,53.3386417179,7.13511869903,2,1147.66399223,11959.091528,184067.317111,3.2999838733,70.2532203782,-601.591950028,260.327274277,131.843312358
0,588.048505414,1,7059.04709657,6,1667.20930118,67.0418253495,104.191275432,3,1,-0.580482057475,1,13.0920960052,0,28.4054935958,1,58.0765773442,0,201.111545706,1,23.9818064923,0.00150038676702,139.527346467,1029.70817853,0.0531004777121,38.7450041969,6.0302319809,2,1147.66399223,18727.4606703,311415.463875,3.2999838733,109.889195052,-601.591950028,101.70283943,223.375173065
1,1017.9660199,0,7093.18887427,6,1649.34868917,63.4381717422,113.665742458,2,1,12.1713404472,1,16.7962884342,0,27.684090897,0,58.0255265119,0,206.656613549,1,24.2937432038,0.00142549819606,43.5202350431,1034.71830178,0.0524328936719,46.4003666739,6.61431724397,2,1147.66399223,11959.091528,221434.767788,3.2999838733,67.6552805636,-601.591950028,260.327274277,153.077453157
0,838.350103324,1,7119.13117642,6,1704.43711918,44.2450553462,119.091099636,2,1,-16.5355030732,1,18.7937851209,0,26.1151877676,1,58.918627812,0,198.095841989,1,23.3001389761,0.001451248855,139.422112359,970.702033699,0.0530811816599,49.5581550091,6.08827787568,3,1147.66399223,11959.091528,253270.300263,3.2999838733,88.542239731,-601.591950028,260.327274277,185.87745437
1,901.558575609,0,6817.91001381,6,1627.40583618,90.4780468065,114.635250849,0,1,37.0155372926,1,19.560315841,0,30.3940134992,1,60.2289806121,1,207.630706543,1,24.1481656321,0.00151037582443,86.8470577613,999.323315074,0.053205207835,44.8318183909,5.87252295629,3,1147.66399223,1.0,157305.348613,3.2999838733,109.930438395,-601.591950028,1.0,107.968921061
0,798.117849735,1,7098.37659994,3,1683.21823713,29.6479851645,120.247433463,2,1,12.0990115067,1,17.5737664008,0,30.1829124042,0,58.9598726965,0,203.863128484,1,21.8981326608,0.00143189224374,70.7571034638,946.879312204,0.0539684420039,57.2418464731,6.47052766587,2,1147.66399223,11959.091528,204335.727424,3.2999838733,67.5648906401,-601.591950028,260.327274277,152.904498577
1,1018.97593376,1,7170.35252816,3,1624.35819155,42.603190431,119.568074782,1,1,-5.2780545681,1,17.2571697177,0,29.6203218965,1,59.1108718323,1,197.27697522,1,25.363537058,0.00134305277181,112.614199896,985.122377231,0.0519164528113,51.5177993927,8.15897447918,3,1147.66399223,6023.86254599,179577.324882,3.2999838733,104.658098505,-601.591950028,214.401145313,131.429693542
0,828.789505777,0,7039.28011678,3,1705.77575935,61.7242968837,114.743043841,0,1,-4.89617836797,1,20.2919359166,0,28.4383036277,0,59.3987045643,0,209.77646806,1,23.8739769542,0.00150277660573,78.0279662365,1003.28112539,0.0544183653132,47.9510351675,4.06582670417,1,1147.66399223,1.0,94641.6167097,3.2999838733,31.291890402,-601.591950028,1.0,61.6681337449
0,1022.27924067,1,7178.53403336,3,1638.98403158,47.9697037532,117.541757162,1,1,5.62987428791,1,18.9590519823,0,29.6732651293,1,59.1392681137,1,197.06715308,1,25.4946059714,0.00136352102277,113.597278481,998.146222122,0.0523189531831,51.9555940772,7.65138645968,1,1147.66399223,6023.86254599,176582.077611,3.2999838733,107.020922791,-601.591950028,214.401145313,129.392966808
0,1122.87583555,1,7075.62599327,3,1681.28042133,56.6100762449,116.650749401,2,1,3.71582693626,1,18.0023106575,0,30.4318610838,1,58.3178392668,0,205.65106886,1,25.9868140589,0.0014702301582,89.0877959019,1009.23377357,0.052654862991,51.0857241602,4.52814237927,3,1147.66399223,11959.091528,225676.559824,3.2999838733,85.777865461,-601.591950028,260.327274277,164.926024386
