i_Sex,c_i_Sex,i_Urbanity,c_i_Urbanity,i_FamilySize,c_i_FamilySize,i_Age,c_i_Age,i_Education,e_Lighting,c_e_Lighting,e_TV,c_e_TV,e_Cooking,c_e_Cooking,e_Refrigeration,c_e_Refrigeration,e_AC,c_e_AC,e_Urban,c_e_Urban,c_e_Income,c_w_Sex,c_w_Urbanity,c_w_Total_Family_Income,c_w_FamilySize,c_w_Age,w_Education,i_Intercept,c_i_Education,Income__0,e_Intercept,Electricity__0,w_Intercept,c_w_Education,Water__0
0,817.470008801,0,7208.37205918,6,1694.30334391,47.8521733242,113.785194459,2,1,-13.159463439,1,21.7808681198,0,29.7332376197,1,58.8284297331,0,203.764365882,1,23.2188175018,0.00143413903259,84.5888573218,984.903648898,0.051632293984,49.0419477695,4.27913441785,3,1147.66399223,11959.091528,203609.442616,3.2999838733,70.5393585667,-601.591950028,260.327274277,136.359532286
0,1014.96284391,1,6987.15753515,6,1640.10818616,41.8513397838,118.12602404,3,1,11.9376466005,1,16.5749230026,0,26.3501414461,0,59.3993554651,0,202.693553451,1,26.1944446289,0.00141394023121,104.452963338,1014.60505306,0.0548151987873,47.3638940998,8.10581356349,1,1147.66399223,18727.4606703,295278.850456,3.2999838733,92.46602718,-601.591950028,101.70283943,218.647650429
0,739.030335122,0,6961.05150252,2,1681.01319413,67.9970441978,124.012375155,3,1,-4.46521300642,0,17.2622934543,0,24.6522304233,1,58.3699401895,0,203.355244511,1,26.2354250694,0.00140484112262,80.2077585822,998.67416783,0.0518875901478,38.8688910456,5.37276245248,2,1147.66399223,18727.4606703,224540.693876,3.2999838733,72.4634220453,-601.591950028,101.70283943,147.16958052
1,1098.74104364,1,7236.5214793,1,1652.97775839,49.1986533676,106.83847603,1,1,15.8169227109,1,20.1794185159,0,31.9930155023,0,60.0177345838,0,201.645750862,1,21.8212045885,0.00144949668123,114.914404989,1004.19110903,0.0542245678602,55.0384587489,6.23188753328,2,1147.66399223,6023.86254599,158932.134247,3.2999838733,56.6815321124,-601.591950028,214.401145313,121.148868204
0,1005.23688268,0,7154.68093006,3,1711.24254033,60.8828602104,134.29105184,1,1,-27.8936759231,1,19.9390270399,0,28.8681641658,1,59.7825622862,1,201.411162762,1,25.4003448642,0.00140381221419,99.4676810899,974.730219323,0.0526741733622,47.0364612878,6.79770488747,0,1147.66399223,6023.86254599,145214.227021,3.2999838733,89.5256571594,-601.591950028,214.401145313,97.5123618716
1,857.817492368,1,7204.14960305,1,1646.29105039,72.6192122678,109.434711775,2,1,10.7225008624,0,15.6694303937,0,30.5257224913,0,57.825865179,0,201.549868761,1,26.0022237889,0.00141899770117,123.38198147,1018.59507471,0.0537375345875,45.7866235089,5.37100342199,2,1147.66399223,11959.091528,218106.078694,3.2999838733,67.9652920792,-601.591950028,260.327274277,164.882199528
0,901.828212247,0,7004.80756391,1,1679.90879646,41.4525997911,124.84441227,0,1,-23.2635474062,1,22.0907592489,0,26.5089297946,1,60.6141250315,1,204.645849141,1,23.1708485824,0.00146665335652,68.3401364019,991.842351813,0.0536010932223,53.5254848442,8.32463720391,2,1147.66399223,1.0,56746.9902416,3.2999838733,68.1789205468,-601.591950028,1.0,35.4120298185
0,801.703484437,1,7207.93889405,5,1660.47849807,68.1058929013,113.913261226,2,1,-11.44631736,1,19.7235562533,0,26.5479930225,0,57.6339054732,0,204.264820335,1,24.7307247369,0.00139747273653,54.7945813669,1013.21926702,0.0525736497774,48.6296733683,6.31916293292,3,1147.66399223,11959.091528,257904.029544,3.2999838733,77.1445550562,-601.591950028,260.327274277,189.175535914
0,1015.28962011,0,7038.81523385,3,1672.76048871,47.1413980604,118.833151928,2,1,5.05741324105,1,18.0069616748,0,30.7613708562,1,60.6997392516,0,202.412699276,1,24.7015349526,0.0014485691811,132.589717085,977.654499173,0.0534536693106,49.8763493463,5.65787861848,4,1147.66399223,11959.091528,168226.696839,3.2999838733,64.3164158269,-601.591950028,260.327274277,116.36066418
0,789.741673336,1,7153.69153272,6,1658.21082286,61.3033824278,114.391693523,1,1,-6.06682512973,1,19.63493168,0,27.9083691474,0,57.8848083197,1,204.322666772,1,24.3159333113,0.00140655449987,66.6292176314,1017.54184059,0.0537828430149,50.8539304835,6.45641688973,3,1147.66399223,6023.86254599,221828.411177,3.2999838733,108.412662453,-601.591950028,214.401145313,165.437200157
0,842.332400118,0,7332.64925968,4,1675.68441813,72.8453311768,113.242446845,1,1,-0.331439264995,1,19.7434547055,0,29.151468331,1,57.5123079037,0,204.839976449,1,24.7539774237,0.00145190674417,83.7419531792,1019.70038969,0.0532260583922,48.783144125,6.1728231693,1,1147.66399223,6023.86254599,156857.372072,3.2999838733,59.885655938,-601.591950028,214.401145313,107.363382218
0,995.728056241,1,6852.37771637,4,1680.50236506,49.3095960106,120.17159293,0,1,25.5445316772,1,18.4577068221,0,28.5632325654,0,60.9966822291,0,202.758022336,1,24.5142151899,0.00140145920536,115.684510851,983.185264466,0.0532100852885,48.7293398931,5.81886188429,0,1147.66399223,1.0,146401.012496,3.2999838733,53.8623915831,-601.591950028,1.0,107.948993661
1,595.146402746,0,7255.5862157,4,1665.07448414,46.0079296073,107.720943055,3,1,10.6026536237,1,16.412920949,0,31.0310957555,1,57.2120051955,0,201.443752993,1,25.2509790315,0.00146926341577,109.421234428,1006.89200299,0.0529679269375,53.588341451,6.20785995194,2,1147.66399223,18727.4606703,227496.984356,3.2999838733,82.0173578552,-601.591950028,101.70283943,154.223810741
0,1181.46861559,1,7153.78589146,4,1730.89012845,42.1590363062,116.270679999,2,1,-29.5317104248,0,17.8328561075,0,28.8189722886,0,59.0455349326,0,210.187978995,1,25.4537762142,0.00145502986362,123.100525036,1010.18911758,0.0540904167726,51.2970350324,5.78837707605,0,1147.66399223,11959.091528,227492.554306,3.2999838733,64.2149887387,-601.591950028,260.327274277,170.699044629
0,652.465649032,0,7051.98861852,5,1609.72720815,52.5220243974,118.766196084,1,1,11.0028341582,1,18.7884739627,0,28.3142655652,1,59.3361022192,0,196.814246003,1,23.1603875042,0.00139733380126,79.3325162138,992.466565049,0.0523882511568,45.894277839,5.98500523367,2,1147.66399223,6023.86254599,152139.309219,3.2999838733,59.3120543672,-601.591950028,214.401145313,101.380958419
0,862.607996879,1,7021.00851506,3,1642.81938251,58.8906272741,116.406105301,0,1,1.15615569203,1,20.6079121716,0,27.658899788,0,57.6220520217,0,207.463202422,1,22.3218796045,0.001458565091,128.735185591,978.947619291,0.0538715559352,46.1128506351,6.41182435515,2,1147.66399223,1.0,141471.235639,3.2999838733,49.3392608308,-601.591950028,1.0,106.216502379
0,844.750285375,0,7137.39600631,3,1698.89730013,55.2690889178,110.809482716,4,1,24.5541508613,1,16.5116259044,0,31.8032876971,1,60.63595421,1,197.924792967,1,24.3109509489,0.00135830573214,97.0866049067,1031.29885152,0.0526002589432,58.1601679113,5.85933421345,2,1147.66399223,16788.0394185,206724.051199,3.2999838733,113.50748791,-601.591950028,40.1878510155,136.363472766
0,754.97809581,1,6987.56985619,3,1628.29150356,52.920271001,115.899622079,3,1,-9.05585741421,1,22.5273711903,0,24.7113117616,0,58.3555412765,0,203.254001126,1,24.5781942823,0.00134636211368,101.776289336,1055.11715292,0.0533040464562,41.1803807783,5.73278336705,0,1147.66399223,18727.4606703,268579.992644,3.2999838733,78.3567530174,-601.591950028,101.70283943,193.381962722
0,774.533534271,0,7045.66383518,4,1611.24808311,55.5468823179,116.067698455,0,1,-1.59710857723,1,21.309723659,0,27.0991178115,1,58.0713602702,0,206.814998689,1,24.9848056209,0.00145010292902,60.5266184117,983.36661101,0.0527435475017,42.9939254388,6.26926470185,3,1147.66399223,1.0,99551.0129757,3.2999838733,43.8385627343,-601.591950028,1.0,64.4853150571
0,898.919190279,1,7060.35559798,5,1733.95006256,52.6173476021,118.250624442,1,1,7.0455096736,1,16.8153602028,0,31.399314573,0,57.8949382123,0,196.963937129,1,25.8485627239,0.00136143152682,117.166534583,992.676709235,0.0535708237877,57.4158136702,7.04406655026,2,1147.66399223,6023.86254599,206489.597282,3.2999838733,64.9734322995,-601.591950028,214.401145313,153.750737169
0,881.456040533,0,7146.81948788,4,1617.92173457,55.6243056297,110.786152063,0,1,-6.03980801765,1,21.1069610243,0,26.530681355,1,61.704824832,0,208.128024773,1,24.136231479,0.0014466055612,80.1167274943,961.310275266,0.05478857124,38.5504438927,5.33682181314,0,1147.66399223,1.0,97721.0492343,3.2999838733,43.0593036352,-601.591950028,1.0,64.9115507127
1,1093.9345759,1,7004.26477466,8,1691.5440765,54.3911583431,122.777827869,3,1,7.5782059483,0,15.8633804861,0,30.2622267001,0,56.5239599636,0,202.254285374,1,24.3154595349,0.00137468392879,101.905787752,1037.68936368,0.0515329595975,62.7879141923,8.0370304583,1,1147.66399223,18727.4606703,341627.101322,3.2999838733,98.1653666846,-601.591950028,101.70283943,241.854313328
0,969.549418485,0,7188.26073904,9,1667.39596428,42.9054526537,128.675955473,0,1,10.9241497959,1,13.8644315128,0,30.7612335394,1,57.1822239925,0,200.938774681,1,23.9055895853,0.00140978395674,113.211826513,1011.75452976,0.0519604458461,53.3219516121,7.44711167483,2,1147.66399223,1.0,153685.83048,3.2999838733,58.7127077256,-601.591950028,1.0,102.085454418
0,899.731538314,1,7045.03707442,8,1640.89331861,63.6073475794,116.178159579,0,0,-10.2193544903,1,21.1759037179,0,26.2735678566,0,58.8903780135,0,206.737162869,1,26.0637162687,0.00134378670345,74.1267721626,986.79495585,0.0533153518457,49.7449995925,5.74051563827,3,1147.66399223,1.0,203561.143196,3.2999838733,63.0194502434,-601.591950028,1.0,149.711597999
0,930.434474177,0,7158.36429835,6,1700.68473403,47.3859549346,116.520874501,0,1,24.5445203994,1,16.2131986319,0,30.7327633001,1,60.3784009215,0,199.611718071,1,23.1641300067,0.00150353873746,124.754255322,1037.96508373,0.0526596378091,51.231656031,5.7768233694,0,1147.66399223,1.0,119639.880112,3.2999838733,55.2873219705,-601.591950028,1.0,78.3376455508
0,1007.74376332,1,7082.35688486,4,1639.99938039,56.989843703,122.830563981,1,1,13.5794814997,1,20.6954203628,0,30.0386078734,0,59.3328879185,0,201.786261147,1,25.8402768306,0.00151731283359,103.483185167,1028.92979782,0.052934485227,43.8679583988,5.82132663665,2,1147.66399223,6023.86254599,197203.761639,3.2999838733,70.5161977233,-601.591950028,214.401145313,144.554701589
0,858.465379657,0,7023.48696727,8,1680.96778952,42.6306439926,117.801191149,2,1,30.7590206742,1,21.1933639372,0,31.6115876714,1,59.5764277909,1,202.59104978,1,24.221175774,0.00143944544499,116.539808454,1020.30039533,0.0528066589419,44.2669475805,5.26685192939,1,1147.66399223,11959.091528,223879.985347,3.2999838733,124.389561638,-601.591950028,260.327274277,153.689094749
0,588.617084639,1,6948.5505105,8,1695.36052494,61.1840985672,120.146360558,1,1,1.32386759144,1,18.9181007377,0,28.0568267333,0,59.5629848566,0,204.016931695,1,23.7859381006,0.00143836638367,45.8803724485,1044.06712651,0.0522757612639,51.3971604378,5.423399764,3,1147.66399223,6023.86254599,248394.48586,3.2999838733,78.6784886384,-601.591950028,214.401145313,179.446926902
1,1131.05210486,0,7185.75320546,9,1644.86615205,47.0975446898,116.328496352,1,1,0.476172173546,0,20.3536548974,0,29.779939688,1,60.1816822533,1,204.88568905,1,25.6241035564,0.00144150097295,152.063922559,1000.6168358,0.0542632581481,47.3552674129,6.22939727224,0,1147.66399223,6023.86254599,202671.537303,3.2999838733,109.088258611,-601.591950028,214.401145313,143.235265236
0,844.33525834,1,6983.46008454,7,1654.98989393,58.9911339706,112.149195266,4,1,-12.5657468662,1,18.8080396778,0,29.0300935412,0,60.4606324772,0,204.450670197,1,24.3008078003,0.00140608765434,111.072879933,1012.20020456,0.0533542404217,50.4580129767,6.83278658683,0,1147.66399223,16788.0394185,305724.244384,3.2999838733,90.1723377413,-601.591950028,40.1878510155,220.044956823
0,844.33525834,0,6983.46008454,4,1654.98989393,58.9911339706,112.149195266,3,1,-12.5657468662,1,18.8080396778,0,29.0300935412,0,60.4606324772,0,204.450670197,1,24.3008078003,0.00140608765434,111.072879933,1012.20020456,0.0533542404217,50.4580129767,6.83278658683,1,1147.66399223,18727.4606703,234759.411503,3.2999838733,66.0436589589,-601.591950028,101.70283943,160.097975337
1,856.903434289,1,7114.46107079,7,1650.24819666,43.0756757941,110.800129012,0,1,2.16077395377,0,17.9032134559,0,28.802375642,1,61.1220528419,0,206.860826701,1,23.27934843,0.00143575677004,122.939357335,977.62237031,0.0522678359268,47.4114922424,6.03767009713,1,1147.66399223,1.0,180404.351099,3.2999838733,67.8412676269,-601.591950028,1.0,131.237043783
0,988.889277518,0,7081.93763735,4,1684.98863386,58.0058822898,123.504634919,1,1,-14.8987504983,1,19.5560920258,0,28.8738341042,0,57.531809244,0,200.010206021,1,25.8027157826,0.00140161458749,70.0961950264,1023.4167682,0.0550166412418,52.9891649189,6.22846928516,1,1147.66399223,6023.86254599,149427.154314,3.2999838733,42.2738665869,-601.591950028,214.401145313,104.875071024
0,701.614076974,1,7027.37864271,4,1624.63346765,58.4446433916,116.595823289,1,1,4.65985591421,1,21.0855465709,0,26.9627231192,1,60.6559808969,0,203.650858724,1,23.5689529368,0.00143723800355,141.902537312,987.225948961,0.0527400062835,49.1568945237,5.94128156189,1,1147.66399223,6023.86254599,195061.593851,3.2999838733,76.5414446588,-601.591950028,214.401145313,142.603680848
0,1081.90795029,0,7258.56973716,4,1704.73497412,53.0924374943,112.699076879,1,1,-3.80545133478,0,17.863770627,0,30.871096615,0,58.0823302976,1,205.055221194,1,24.8577812392,0.00137286041276,52.5854560249,1020.03802552,0.0528543362839,55.8721988919,6.73159495349,1,1147.66399223,6023.86254599,141617.120855,3.2999838733,77.5817863094,-601.591950028,214.401145313,95.7902575177
0,846.039478723,1,7162.30321748,5,1620.87775415,52.6276880363,117.552580079,3,1,39.5129916623,1,19.5044050221,0,24.4879813425,1,58.1088411731,0,202.05446136,1,22.3274216135,0.00147376082098,145.710533035,1002.48363951,0.0530761138827,37.8023230816,5.81625657064,2,1147.66399223,18727.4606703,293021.88481,3.2999838733,111.733444457,-601.591950028,101.70283943,208.995463529
1,881.853470933,0,7309.50293943,5,1640.35597971,65.9748326979,118.153026179,0,0,7.31897590104,1,17.4310059727,0,32.4546529118,0,56.7927534092,0,201.696576686,1,23.5174748982,0.00144160614096,60.6582659239,1006.59275805,0.0524106565435,42.0392470346,4.46349341053,1,1147.66399223,1.0,127816.166192,3.2999838733,39.8616430566,-601.591950028,1.0,83.1146868836
0,998.415666681,1,6958.13223162,3,1692.86266929,62.2820118564,112.585255552,3,1,-1.75088211208,1,18.8006150446,0,25.5471817112,1,61.556156526,0,207.016312115,1,25.5112187576,0.0014082404001,146.751078487,1006.68910386,0.0542572773271,59.0230059395,7.60881169409,1,1147.66399223,18727.4606703,275974.060264,3.2999838733,96.4603805605,-601.591950028,101.70283943,203.771029738
0,989.94862159,0,7164.65788563,3,1652.77693744,55.4278980376,119.27123374,0,1,9.33943782161,1,18.655210293,0,27.1118623433,0,60.4558593214,0,206.458934059,1,24.1541440344,0.00146147889144,123.589757621,995.563477026,0.0539185371597,54.8610253327,7.16570404124,4,1147.66399223,1.0,90171.4784994,3.2999838733,31.7114068381,-601.591950028,1.0,60.1539784805
0,724.209346914,1,6994.09216701,4,1666.76419465,43.5294235896,113.653784664,0,1,-9.3899485295,1,19.2425252978,0,29.8976944152,0,58.2810554919,0,201.599232731,1,28.2333260178,0.00138666806749,99.5452306414,1006.41602944,0.0524321353909,39.1150521284,4.95974427879,1,1147.66399223,1.0,140079.715346,3.2999838733,45.81943352,-601.591950028,1.0,101.317589288
0,1171.08328967,0,7222.065891,4,1675.96065577,60.2885635839,119.536620172,4,1,13.6534349899,1,18.1828091293,0,27.910959091,1,60.7740365306,0,204.976322388,1,20.9511024493,0.00147757223651,97.6351531439,1001.34364724,0.0543814749386,60.4333677541,6.63236134087,1,1147.66399223,16788.0394185,225792.883944,3.2999838733,83.525356942,-601.591950028,40.1878510155,155.680266313
0,1210.6452148,1,7256.45203117,2,1694.21756552,65.9769600477,121.578854221,3,1,10.3821923455,1,19.0213672096,0,26.6341239814,0,60.80957883,1,203.440756636,1,22.1379658766,0.00143661485894,80.7264675078,998.635143097,0.0535978472152,58.4068066479,5.61711438573,0,1147.66399223,18727.4606703,273262.3389,3.2999838733,126.562038916,-601.591950028,101.70283943,197.547044715
0,1114.10162619,0,7283.89835912,3,1720.49330292,66.8495157938,120.446778074,3,1,16.6029842421,1,19.6851701324,0,24.5851148921,1,59.573593496,0,206.137303362,1,21.8705270472,0.00145158530002,61.4697744667,987.09388731,0.0515710490784,56.8326037366,5.01843998106,0,1147.66399223,18727.4606703,234600.032689,3.2999838733,85.5026010313,-601.591950028,101.70283943,153.539186038
0,1027.85612064,1,7391.7690688,3,1638.58992985,78.6102552903,123.030917671,1,1,2.64539443165,1,15.4592263417,0,24.8633546191,0,59.5451599072,0,208.992341897,1,20.638088198,0.0014700398445,93.4230980157,954.67297561,0.0534879580709,52.4349902286,4.5023898563,0,1147.66399223,6023.86254599,206680.254108,3.2999838733,67.2563417797,-601.591950028,214.401145313,151.363120801
1,1024.40832403,0,7197.21074089,3,1708.28899738,49.9144896644,117.184341073,2,1,21.2341970763,0,18.6232467319,0,30.062306878,1,60.3028571357,0,199.653958716,1,24.822708127,0.00142582291645,59.8200499509,1047.50157169,0.0532406093269,44.31479478,7.18810778626,0,1147.66399223,11959.091528,177998.476627,3.2999838733,65.8485735317,-601.591950028,260.327274277,124.090213242
0,1185.42667145,1,7100.11892107,3,1673.16028402,51.8914367926,114.360851646,0,1,-30.9196388848,1,19.4277547083,1,29.5994853382,0,59.4357554272,0,206.110927534,1,26.26166138,0.00141174246642,90.7607510218,1047.68897935,0.0530089250513,44.3654988743,7.01910817779,3,1147.66399223,1.0,136148.370443,3.2999838733,46.6450367252,-601.591950028,1.0,101.799688342
0,603.157319848,0,7131.96259137,5,1640.81350896,72.1250878438,112.913382043,2,1,25.2756880313,1,18.0557710122,0,27.4380463891,1,58.5972137173,0,201.652645193,1,23.1499629578,0.00143500055222,122.272301396,957.951087455,0.0532118752511,56.5629123983,5.42151536466,2,1147.66399223,11959.091528,208836.731106,3.2999838733,78.7366914531,-601.591950028,260.327274277,146.022367682
0,746.982643126,1,7035.74595603,6,1669.1254883,36.3330444105,121.966970287,3,1,-29.7610827862,1,19.9618264486,0,28.6200269806,0,59.0839464283,0,208.400913527,1,25.3373225525,0.00145747478291,87.223190835,1017.40114573,0.053128568522,52.7348260341,5.76275393859,0,1147.66399223,18727.4606703,293225.496302,3.2999838733,86.7671667063,-601.591950028,101.70283943,209.890959174
0,583.842646788,0,6968.49894462,6,1659.45445217,59.7342650775,111.672751666,0,1,12.7165236975,0,19.6394517526,0,31.3119913966,1,62.0617547174,0,204.886860836,1,23.2956587575,0.00145991224735,101.608451499,1003.91080812,0.0535852091051,39.021774615,5.41670738023,1,1147.66399223,1.0,126034.119858,3.2999838733,50.9621982776,-601.591950028,1.0,83.7009523879
0,1089.7562105,1,7252.45624978,8,1684.30495772,46.4580135003,122.037466171,3,1,-7.73097133445,1,17.889029905,0,26.5645856367,0,56.3185583735,1,199.634437468,1,25.6963649371,0.00139165851404,95.1674060515,1013.83037688,0.0524780576674,61.6573107276,7.80101346097,3,1147.66399223,18727.4606703,328070.368964,3.2999838733,135.214464839,-601.591950028,101.70283943,234.393290078
1,981.750793,0,7123.72082323,6,1662.25018937,62.8495679893,115.361996103,3,1,9.68522608599,1,21.3365806741,0,29.0415217589,0,58.2747302188,0,205.89465664,1,22.607073789,0.00139258177903,122.083613149,1053.65380119,0.0518716773962,47.0765291747,7.9902950818,2,1147.66399223,18727.4606703,269996.734032,3.2999838733,79.7876901994,-601.591950028,101.70283943,182.322829571
0,951.456696769,1,6965.83004563,7,1690.61106893,76.1159741069,114.379787839,3,1,-23.2857177309,1,20.5211594199,0,28.5365233341,0,58.9942139285,0,203.411292302,1,23.6125489131,0.00132496108083,95.5310002064,1041.33018951,0.0529225175097,47.4589968758,7.37714831892,2,1147.66399223,18727.4606703,335938.407037,3.2999838733,91.2486695969,-601.591950028,101.70283943,242.224446559
0,861.459674985,0,6841.89675075,7,1687.76891181,65.806810105,119.384169614,4,1,-7.55538484534,0,15.7944720948,0,32.1751596087,1,58.6446020116,0,207.093917531,1,24.9630430387,0.00132242236619,76.7823247568,992.378514392,0.0526112503937,42.1460618584,7.60913216173,1,1147.66399223,16788.0394185,266632.830558,3.2999838733,79.1413404692,-601.591950028,40.1878510155,179.420866553
0,841.013709339,1,6830.10044741,7,1688.84228738,43.6824481972,117.452467784,3,1,-25.4237846418,1,16.0394900615,0,32.2980593925,0,58.015535664,0,204.127351389,1,25.6753692059,0.00141637199933,73.0620185722,944.659169177,0.0532052207225,42.0844682071,5.39476461319,1,1147.66399223,18727.4606703,309537.52148,3.2999838733,89.0626151783,-601.591950028,101.70283943,220.146142421
1,901.911036231,0,7217.78626553,8,1618.22636357,60.8039640372,118.161354172,2,1,4.88439500923,1,19.9171422267,0,30.1750651633,1,61.5624196505,1,203.097834148,1,23.1491407179,0.00142517055146,136.174720014,1050.94052881,0.0529725863532,42.3098672362,6.43674330853,1,1147.66399223,11959.091528,242049.9004,3.2999838733,124.008681326,-601.591950028,260.327274277,169.744303415
0,928.3780845,1,6995.54290065,7,1719.54346877,56.1321033179,113.22024002,0,1,-16.5363205452,1,17.7729492355,0,28.7404169381,0,56.9194219804,0,203.010999837,1,25.8401872673,0.00141542976519,62.9109936677,952.659560897,0.0535798603039,53.29890414,5.09458422562,2,1147.66399223,1.0,188144.928672,3.2999838733,57.6914540727,-601.591950028,1.0,138.355554915
1,767.275705382,0,7023.83151525,8,1667.54047903,53.0962877489,109.864569205,3,1,-4.78642938179,1,17.0662526282,0,27.3286538139,1,59.4953045555,0,201.821465418,1,25.5643057484,0.00147536429099,53.2053581078,1009.28427194,0.0519697852441,51.175432453,5.68004408775,2,1147.66399223,18727.4606703,282300.155012,3.2999838733,95.5883987497,-601.591950028,101.70283943,188.851624317
0,778.097734102,1,7156.2994151,6,1713.82755247,58.5983368319,118.820064395,0,1,9.05464087381,1,21.0677093014,0,29.4016147713,0,58.3901580837,0,204.6931909,1,25.1674959855,0.00137171520685,123.132493073,1017.92287518,0.0536694559914,49.3854818415,5.70439300513,1,1147.66399223,1.0,181156.118028,3.2999838733,59.714117098,-601.591950028,1.0,134.345610908
1,1035.85440257,0,7000.12253043,6,1631.11107746,75.2137138837,111.59094026,4,1,4.04355775952,1,16.4718047326,0,28.1639054715,1,61.1154643699,1,200.08398613,1,23.6500222946,0.00145914625934,50.4380836201,984.738298946,0.0537658759424,47.6611730303,6.11683912442,0,1147.66399223,16788.0394185,263406.951366,3.2999838733,130.161219451,-601.591950028,40.1878510155,181.106682797
0,698.174769518,1,7119.58061718,2,1700.52013855,49.1602784285,114.855029159,2,1,35.2649008945,1,19.7364081026,0,27.3463640298,0,56.5440366317,0,204.79951948,1,24.880637551,0.00140337449538,124.258970673,1016.26633739,0.0544156225238,50.1456282935,6.03523314398,0,1147.66399223,11959.091528,207553.217828,3.2999838733,72.8150183985,-601.591950028,260.327274277,157.510962849
1,804.916166519,0,7076.09548503,2,1696.41017362,55.6818642308,109.393564557,3,1,1.53761673028,0,19.4541419222,0,27.924157518,0,59.8121542604,0,205.293255302,1,24.3276008231,0.00140207652187,132.000989815,1015.25108728,0.0539271717905,51.9581291119,4.98164626988,2,1147.66399223,18727.4606703,213866.36111,3.2999838733,59.2494030612,-601.591950028,101.70283943,146.577873333
0,1061.86266598,1,7048.127702,2,1647.32196339,37.3384626187,124.966523915,2,1,12.7103939292,1,17.2752145921,0,31.7733368423,1,57.8315574222,0,199.9579775,1,24.0956186064,0.00144667785462,71.1801174325,979.715666081,0.0529193507543,45.2672634571,7.18689353641,3,1147.66399223,11959.091528,199342.201593,3.2999838733,78.4814178435,-601.591950028,260.327274277,147.285076385
1,823.247601849,0,7204.55328981,2,1681.57980555,64.9805870995,109.370729104,1,1,6.96987128885,1,18.7716172143,0,25.3959584104,0,62.0609031387,0,205.055703511,1,24.3252864605,0.00143587546129,132.190162702,1013.1028455,0.0533579218156,52.6868578396,4.81183723111,3,1147.66399223,6023.86254599,130917.972965,3.2999838733,42.201290625,-601.591950028,214.401145313,89.1760109372
0,1208.93776009,1,6883.96776863,2,1644.27001512,30.6590789595,110.311776968,3,1,1.00505927085,1,16.9519756491,0,24.5773088062,1,56.9442582696,0,206.534703877,1,25.4777608683,0.00143480650272,100.253182792,1003.41098743,0.0529365417333,52.2388889359,4.48604611019,1,1147.66399223,18727.4606703,237019.71644,3.2999838733,86.2906841163,-601.591950028,101.70283943,168.357648621
0,814.411310503,0,7330.05273067,5,1681.82749732,77.7947227089,122.672900668,0,1,-0.377289190307,1,20.1875164708,0,32.100072633,0,61.3204977828,0,197.51565494,1,23.6214234402,0.00142792327059,89.3155424356,1007.88646599,0.0534363016341,42.425798633,5.95445909377,1,1147.66399223,1.0,135428.676761,3.2999838733,42.0979558545,-601.591950028,1.0,91.1970354962
0,1050.03549474,1,7014.92519067,3,1699.77393977,36.4130734467,111.318000595,2,1,-9.98561299138,1,18.0455609587,0,28.4478629023,1,59.1399828537,0,212.031659974,1,26.1066472665,0.00136646529014,105.765747646,978.850834519,0.0514607059536,53.9702650135,5.34361879589,3,1147.66399223,11959.091528,207558.545574,3.2999838733,73.9372743515,-601.591950028,260.327274277,148.891701368
0,978.851941411,0,7052.02852322,3,1657.67378439,69.1709202273,113.567346435,3,1,4.83267906852,1,20.6664598779,0,28.5479277411,0,60.5748781642,0,200.553618475,1,23.1149636918,0.00135219317487,87.0726695325,1021.53017856,0.0513156776381,50.8420736011,6.80724821386,4,1147.66399223,18727.4606703,231872.405424,3.2999838733,66.5688470212,-601.591950028,101.70283943,152.510418505
1,807.252173196,1,7108.79548434,2,1672.81682266,40.5144844133,121.710753302,0,1,11.2852286205,1,18.5688248595,0,25.139142167,1,58.5374101562,0,207.260219214,1,28.2115033033,0.00145009276969,115.468367033,1025.71460742,0.0549567405771,46.8188503399,6.50133806944,3,1147.66399223,1.0,122952.149052,3.2999838733,57.9855169896,-601.591950028,1.0,95.4771771812
0,927.606585344,0,7082.60996713,3,1640.25571955,42.1105242647,115.431696398,3,1,-5.70067942256,1,18.8771107581,0,24.9450767346,0,58.5451717099,0,208.527265135,1,28.4971454108,0.00145015110022,99.4746776093,1027.22068472,0.0554225383095,45.9567745257,6.54347770669,4,1147.66399223,18727.4606703,210269.429743,3.2999838733,62.4976298704,-601.591950028,101.70283943,146.834509102
0,1114.92220734,1,7013.82061418,3,1679.62888742,53.9770334921,117.474542986,2,0,-23.4488718587,1,16.8290532918,0,31.9631192337,1,62.534429314,0,199.453181604,1,22.2781936088,0.00141950849921,114.756614666,980.692265132,0.0528321661014,51.714993993,5.75564243308,1,1147.66399223,11959.091528,223340.795301,3.2999838733,82.0553266192,-601.591950028,260.327274277,164.231059582
1,1207.52073086,0,7059.11057369,3,1702.5875104,38.1129000537,117.322833783,0,1,23.6357601373,1,20.5383489062,0,31.2048049609,0,60.1920413981,0,201.649004974,1,23.9171021002,0.00139790401297,74.4943510952,998.754334953,0.0524300566817,53.2343401592,5.72711102193,1,1147.66399223,1.0,84623.5640775,3.2999838733,32.2347569841,-601.591950028,1.0,53.4876987089
0,1100.12743883,1,6994.22577563,3,1640.62302586,69.2868923601,118.126771784,1,0,-35.8923564926,1,17.5699718408,0,30.3079703393,1,60.4662690911,1,202.034870421,1,23.0188389866,0.00149065168952,126.96822584,980.731752266,0.0538448313073,50.1086231571,5.33810224078,3,1147.66399223,6023.86254599,193362.934065,3.2999838733,115.628165443,-601.591950028,214.401145313,143.774721733
