,Electricity,Income,Water,e_AC,e_Cooking,e_Lighting,e_Refrigeration,e_TV,i_Age,i_Education,i_FamilySize,i_Sex,i_Urbanity,real_index,sw,w,wf
243,80.6716473991,223190.446094,166.613257689,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,243.0,81.0,1,59.28314758954361
244,98.6054436661,168489.751332,115.11556351899999,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_8,sex_male,Urbanity_Rural,244.0,1.0,1,42.7446550373632
245,39.4349225362,98606.3599827,63.927367716099994,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_2,sex_male,Urbanity_Rural,245.0,1.0,1,54.70478268347723
246,90.8072843957,132581.481615,89.84882465209999,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_7,sex_male,Urbanity_Rural,246.0,1.0,1,39.816504747368725
247,40.7569881307,79040.6988978,50.425186740600004,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_2,sex_male,Urbanity_Rural,247.0,1.0,1,42.48954264459967
248,48.5525462266,136562.843795,92.098031166,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_86_100,Education_Elementary_School,Size_5,sex_male,Urbanity_Rural,248.0,1.0,1,64.39876347080549
249,81.59899700380002,197909.073542,141.544916229,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_5,sex_female,Urbanity_Rural,249.0,51.0,1,36.23957814904126
250,127.804096254,250202.89928,169.16653503700002,AC_yes,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_5,sex_female,Urbanity_Rural,250.0,51.0,1,26.28170592036712
252,62.83662496979999,164035.55400499998,111.472210806,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_7,sex_male,Urbanity_Rural,252.0,1.0,1,51.67028806980381
253,94.59342273290001,263820.186119,175.77956051299995,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_7,sex_male,Urbanity_Rural,253.0,51.0,1,41.818101138720884
254,39.9370996102,142629.30433299998,98.135625067,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_High_School,Size_3,sex_male,Urbanity_Rural,254.0,1.0,1,26.98321551660567
255,43.6115423036,159384.751491,109.30607360299999,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_56_65,Education_High_School,Size_5,sex_male,Urbanity_Rural,255.0,1.0,1,32.026430256111034
256,30.9791851894,96254.9918239,63.5268616908,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_36_45,Education_High_School,Size_1,sex_male,Urbanity_Rural,256.0,1.0,1,35.060719372686556
257,52.368609169399996,183450.89783,127.264316956,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_High_School,Size_9,sex_male,Urbanity_Rural,257.0,31.0,1,57.378818122169676
258,89.13370278,246752.041928,173.593717819,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_9,sex_male,Urbanity_Rural,258.0,51.0,1,26.689306379430853
259,60.01066092600001,142379.959172,101.621359348,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_1,sex_male,Urbanity_Urban,259.0,31.0,1,16.117813916793992
260,46.0874098587,147514.589043,107.574278135,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,260.0,31.0,1,34.8096079049272
261,87.41477944360001,223580.430869,146.338693062,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Graduate,Size_4,sex_male,Urbanity_Rural,261.0,51.0,1,27.079271991648067
262,74.1360078496,225017.7106,147.84179942,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_4,sex_male,Urbanity_Rural,262.0,51.0,1,60.623340820026634
263,78.0192688971,229305.87488,157.685702464,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_no,age_46_55,Education_College,Size_4,sex_male,Urbanity_Rural,263.0,51.0,1,31.053869427404656
264,28.055824818,84996.93365830001,52.7477177519,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Elementary_School,Size_4,sex_male,Urbanity_Rural,264.0,1.0,1,61.41895718290183
265,33.3979870061,118678.473023,80.77168962260001,AC_no,Cooking_no,Lighting_no,Refrigeration_no,TV_no,age_56_65,Education_Elementary_School,Size_5,sex_male,Urbanity_Rural,265.0,1.0,1,25.911416128604692
266,37.105042164000004,119821.260292,79.2765254608,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Elementary_School,Size_5,sex_female,Urbanity_Rural,266.0,1.0,1,39.76929194633597
267,82.6599338249,239913.300511,163.59425533200002,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_4,sex_male,Urbanity_Rural,267.0,51.0,1,26.52513062255271
268,30.368380737,93558.6812263,60.104120761400004,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Elementary_School,Size_4,sex_male,Urbanity_Rural,268.0,1.0,1,61.41895718290183
269,48.1876107463,119730.21575,81.0963003153,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_76_85,Education_Elementary_School,Size_4,sex_male,Urbanity_Rural,269.0,1.0,1,7.686706373350093
270,27.711803083200003,68192.85093609999,42.3806649779,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_26_35,Education_Elementary_School,Size_2,sex_female,Urbanity_Rural,270.0,1.0,1,55.427600470062245
271,47.977215556800004,152358.307786,106.346397502,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Post_Secondary,Size_2,sex_male,Urbanity_Rural,271.0,21.0,1,70.1217517998859
272,52.0329196038,190596.473552,131.683588779,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_26_35,Education_College,Size_2,sex_female,Urbanity_Rural,272.0,51.0,1,57.79065357785686
273,31.639799194400002,56190.33807540001,33.8202631755,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_26_35,Education_Elementary_School,Size_2,sex_male,Urbanity_Rural,273.0,1.0,1,48.58976855597088
274,31.1629326673,113756.407792,74.9878150704,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_46_55,Education_High_School,Size_2,sex_male,Urbanity_Rural,274.0,1.0,1,47.03833886139517
275,93.7330888655,172829.428726,116.14671291200001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_Post_Secondary,Size_2,sex_male,Urbanity_Rural,275.0,21.0,1,36.45504236255961
276,43.1958556328,131216.606855,89.57354259809998,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_19_25,Education_Elementary_School,Size_8,sex_female,Urbanity_Rural,276.0,1.0,1,47.56045594519429
277,35.0705932444,78672.61289620001,50.172325516899996,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,277.0,1.0,1,55.537498265501796
278,69.7843238911,237050.132327,160.700915025,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_College,Size_3,sex_male,Urbanity_Rural,278.0,51.0,1,27.031054690197468
279,24.0524325625,92313.2803202,58.804269125299996,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_36_45,Education_Elementary_School,Size_4,sex_male,Urbanity_Rural,279.0,1.0,1,60.49386999482466
280,27.309563735100003,94193.4808194,60.9643427617,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Elementary_School,Size_4,sex_male,Urbanity_Rural,280.0,1.0,1,36.57437317166053
281,48.670259467,97322.4369202,62.6287560647,AC_no,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_4,sex_male,Urbanity_Rural,281.0,1.0,1,32.05199888384682
282,56.703718672200004,173199.640333,127.180185152,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Elementary_School,Size_6,sex_female,Urbanity_Urban,282.0,31.0,1,41.299808363695384
283,56.9265381711,164895.114524,120.66018662399999,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Elementary_School,Size_6,sex_male,Urbanity_Urban,283.0,31.0,1,41.42044611357739
284,57.0378539224,187200.822827,136.609912173,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_46_55,Education_High_School,Size_4,sex_male,Urbanity_Urban,284.0,61.0,1,36.199734651052864
285,70.8548133274,204505.757444,150.72015669799998,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_36_45,Education_High_School,Size_6,sex_male,Urbanity_Urban,285.0,61.0,1,42.810572859703065
286,65.6900879018,200626.926771,148.145738846,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_High_School,Size_5,sex_male,Urbanity_Urban,286.0,61.0,1,40.440378363687465
287,57.99395726970001,163963.313477,120.718233489,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,287.0,31.0,1,28.87153824325203
288,107.674734657,170462.67401,127.535906923,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,288.0,31.0,1,26.07432548902469
289,57.5744273061,140131.334979,106.20978658899999,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_2,sex_female,Urbanity_Urban,289.0,31.0,1,31.350513441751705
290,56.5704614355,130299.287821,96.9987178533,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,290.0,31.0,1,40.72477737786633
291,82.3030852384,238415.725072,174.912859933,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_76_85,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,291.0,81.0,1,14.624735723600864
292,63.0292064644,133795.999451,102.336293877,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,292.0,31.0,1,31.47115119163373
293,49.33585299550001,152837.527649,113.15426671200001,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_56_65,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,293.0,31.0,1,24.63089453061743
294,74.4626051788,228003.04627600004,171.83707614,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_no,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,294.0,81.0,1,30.35480691955533
295,71.7894587464,211467.614343,158.81435572799998,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_High_School,Size_4,sex_female,Urbanity_Urban,295.0,61.0,1,27.82060194672052
296,60.288714045,195641.160185,146.38829775,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Elementary_School,Size_7,sex_male,Urbanity_Urban,296.0,61.0,1,31.595326048630138
297,63.8207072134,189536.172305,138.133984108,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Elementary_School,Size_7,sex_male,Urbanity_Urban,297.0,61.0,1,31.595326048630138
298,56.6690881309,136303.072977,106.259263626,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Elementary_School,Size_2,sex_female,Urbanity_Urban,298.0,31.0,1,34.509182912421544
299,88.4134496052,281769.58287800004,204.445662611,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_College,Size_4,sex_male,Urbanity_Urban,299.0,81.0,1,37.17266101272181
300,76.12539926310001,240407.921556,175.166481571,AC_no,Cooking_no,Lighting_no,Refrigeration_no,TV_yes,age_56_65,Education_High_School,Size_8,sex_male,Urbanity_Urban,300.0,61.0,1,20.823650040646342
301,95.1878599082,311316.121484,228.992559677,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_66_75,Education_Post_Graduate,Size_6,sex_female,Urbanity_Urban,301.0,81.0,1,9.263749498739447
302,111.485561599,207005.866954,153.251132643,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_no,age_36_45,Education_High_School,Size_6,sex_male,Urbanity_Urban,302.0,61.0,1,40.013360105475726
303,59.4779249735,144795.891153,108.608395844,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_4,sex_female,Urbanity_Urban,303.0,31.0,1,56.37488469561664
304,94.10204964190001,263876.739343,197.210862724,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_7,sex_female,Urbanity_Urban,304.0,81.0,1,62.043184698927355
305,110.56551438700001,307600.460518,224.17002181700002,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_7,sex_male,Urbanity_Urban,305.0,81.0,1,64.89791988322885
306,63.633785618699996,211353.486526,145.508286884,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_Post_Secondary,Size_5,sex_male,Urbanity_Rural,306.0,51.0,1,30.3353032270656
307,38.940773671500004,126406.397469,84.6787869576,AC_no,Cooking_no,Lighting_no,Refrigeration_no,TV_yes,age_66_75,Education_Elementary_School,Size_5,sex_male,Urbanity_Rural,307.0,1.0,1,26.906547360386988
308,77.8160616462,255999.519828,188.214568942,AC_no,Cooking_no,Lighting_no,Refrigeration_no,TV_yes,age_36_45,Education_Post_Secondary,Size_7,sex_male,Urbanity_Urban,308.0,81.0,1,61.52269172617565
309,95.88943428600001,160781.704489,120.620751749,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_26_35,Education_High_School,Size_3,sex_male,Urbanity_Urban,309.0,31.0,1,44.66351521351703
310,41.9930672861,134486.882231,98.6640363952,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,310.0,31.0,1,32.08681845819699
311,98.41466768139999,173619.009835,131.545714612,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_High_School,Size_3,sex_male,Urbanity_Urban,311.0,31.0,1,34.763489108842286
312,85.4423790434,239952.275629,181.22840037,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,312.0,81.0,1,34.595450632189944
313,105.344402589,297666.020912,213.814376005,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_5,sex_male,Urbanity_Urban,313.0,81.0,1,28.07592188037684
314,76.5805903716,240383.471758,179.045847535,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_High_School,Size_8,sex_male,Urbanity_Urban,314.0,61.0,1,33.87707642018247
315,94.351698647,296291.00816100003,218.72047975400002,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_66_75,Education_Post_Secondary,Size_7,sex_female,Urbanity_Urban,315.0,81.0,1,30.248600827751233
316,71.1938331503,224162.738279,167.260400526,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_High_School,Size_7,sex_male,Urbanity_Urban,316.0,61.0,1,43.164166169065574
317,88.10259149040002,302961.90462,217.30388221599998,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_College,Size_6,sex_male,Urbanity_Urban,317.0,81.0,1,18.938915210130727
318,128.34974802,285895.403083,203.67612161099999,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_36_45,Education_Post_Graduate,Size_6,sex_male,Urbanity_Urban,318.0,81.0,1,43.77401011883271
319,54.3660233782,189820.702689,143.08450901700002,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_46_55,Education_High_School,Size_4,sex_male,Urbanity_Urban,319.0,61.0,1,36.199734651052864
320,86.99346701030001,275462.174085,192.79847387200002,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_College,Size_4,sex_male,Urbanity_Urban,320.0,81.0,1,62.017245023963135
321,93.3618521231,288810.96746300004,200.35490666099997,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_College,Size_4,sex_male,Urbanity_Urban,321.0,81.0,1,27.91903482648921
323,85.6506706045,202109.062987,144.437058772,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_8,sex_male,Urbanity_Urban,323.0,61.0,1,19.1495668290772
324,100.501832279,301636.093243,209.88339875900002,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_5,sex_male,Urbanity_Urban,324.0,81.0,1,24.276121687073307
325,93.9855609712,302430.018854,225.88728732299998,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_College,Size_5,sex_female,Urbanity_Urban,325.0,81.0,1,40.367579787397254
326,58.2696340969,212561.25515,159.22464270700002,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_High_School,Size_5,sex_male,Urbanity_Urban,326.0,61.0,1,31.256796221159977
327,58.57896602050001,157138.048056,105.044413209,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_High_School,Size_4,sex_male,Urbanity_Rural,327.0,1.0,1,26.54733549266604
328,71.6461499282,241045.391357,164.482822652,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_College,Size_4,sex_male,Urbanity_Rural,328.0,51.0,1,29.68380009322255
329,37.7989700921,91831.7355803,60.976552670299995,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_4,sex_male,Urbanity_Rural,329.0,1.0,1,58.26028771223203
330,81.94111518359999,121360.89768,80.6439450327,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_26_35,Education_High_School,Size_4,sex_male,Urbanity_Rural,330.0,1.0,1,49.15106992698054
331,64.9093129567,219077.805923,145.56510089,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_26_35,Education_College,Size_4,sex_female,Urbanity_Rural,331.0,51.0,1,47.79172744617072
332,85.4215317977,231233.732671,158.535125072,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_5,sex_male,Urbanity_Rural,332.0,51.0,1,63.93889734458409
333,75.13366938520001,210770.70516,143.325960925,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_76_85,Education_High_School,Size_8,sex_male,Urbanity_Rural,333.0,31.0,1,6.754174888605382
334,103.067693464,174611.984768,119.268797943,AC_yes,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_8,sex_male,Urbanity_Rural,334.0,1.0,1,53.88941275062624
335,48.9255095756,175472.089605,118.586973504,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_High_School,Size_8,sex_male,Urbanity_Rural,335.0,1.0,1,60.4864256981571
336,45.655558692700005,143376.441441,98.01908295940001,AC_no,Cooking_no,Lighting_no,Refrigeration_no,TV_yes,age_36_45,Education_Elementary_School,Size_8,sex_female,Urbanity_Rural,336.0,1.0,1,54.25077382076878
337,54.8447225498,220504.419616,154.540116555,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_Post_Secondary,Size_6,sex_male,Urbanity_Rural,337.0,51.0,1,8.78600089991707
338,38.1249905557,119186.673713,80.1034336725,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_76_85,Education_Elementary_School,Size_3,sex_female,Urbanity_Rural,338.0,1.0,1,8.001948647407724
339,46.715610204899995,153024.208847,104.540756145,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Elementary_School,Size_9,sex_male,Urbanity_Rural,339.0,1.0,1,30.21902017672555
340,42.250505097399994,135118.983057,95.3498163828,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_56_65,Education_Elementary_School,Size_6,sex_female,Urbanity_Rural,340.0,1.0,1,8.041276244877668
341,46.4189284011,133305.031151,90.7784710193,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_6,sex_male,Urbanity_Rural,341.0,1.0,1,5.928331712166997
342,86.5713850076,129819.752641,85.617647546,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_6,sex_male,Urbanity_Rural,342.0,1.0,1,6.2897884286094845
343,60.1589822551,169304.341251,126.669695402,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Elementary_School,Size_6,sex_male,Urbanity_Urban,343.0,31.0,1,16.5758621023361
344,42.0350649087,147220.50613599998,101.732700595,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Post_Secondary,Size_1,sex_male,Urbanity_Rural,344.0,21.0,1,8.454964288694724
345,43.8720088792,149128.2743,100.545291121,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_26_35,Education_Elementary_School,Size_9,sex_female,Urbanity_Rural,345.0,1.0,1,39.998408531518265
346,66.0471972319,229364.060692,153.96692972399998,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_College,Size_3,sex_male,Urbanity_Rural,346.0,51.0,1,26.96101064649233
347,68.0456425874,224906.732127,151.11931243700002,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Post_Graduate,Size_5,sex_male,Urbanity_Rural,347.0,51.0,1,67.65170818434926
348,66.53464491140001,245491.47457600004,169.906313351,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_36_45,Education_College,Size_5,sex_female,Urbanity_Rural,348.0,51.0,1,66.05184187729475
349,55.2186516098,140486.316937,94.599687444,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_no,age_36_45,Education_High_School,Size_5,sex_male,Urbanity_Rural,349.0,1.0,1,62.96597098291512
350,46.56275406,117368.052097,80.0282854288,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_4,sex_male,Urbanity_Rural,350.0,1.0,1,24.232121558463213
351,54.0437607604,147739.84605,101.04279603100001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_4,sex_male,Urbanity_Rural,351.0,1.0,1,26.4772914489609
352,57.7270244656,204997.921189,143.584584401,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Post_Secondary,Size_5,sex_female,Urbanity_Rural,352.0,51.0,1,30.144621433478466
353,128.473935243,249166.533137,169.673105395,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_6,sex_male,Urbanity_Rural,353.0,51.0,1,42.75105173387801
354,72.8428579746,208439.10081,142.764030824,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Post_Secondary,Size_6,sex_male,Urbanity_Rural,354.0,51.0,1,17.969583042444558
355,64.0331329358,192269.940191,135.71357993,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_26_35,Education_Post_Secondary,Size_6,sex_male,Urbanity_Rural,355.0,51.0,1,27.869609147119284
356,23.236745312199997,97429.5112402,63.0688458918,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_36_45,Education_Elementary_School,Size_5,sex_male,Urbanity_Rural,356.0,1.0,1,63.809426519382136
357,98.99420343700001,156185.255741,105.784541393,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_no,age_46_55,Education_Post_Secondary,Size_2,sex_male,Urbanity_Rural,357.0,21.0,1,41.554867846340144
358,68.6693191258,94989.4976031,60.784837008400004,AC_yes,Cooking_no,Lighting_no,Refrigeration_no,TV_yes,age_26_35,Education_Elementary_School,Size_5,sex_male,Urbanity_Rural,358.0,1.0,1,46.35161232403168
359,32.0629919665,65177.4373901,39.5976081285,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_2,sex_male,Urbanity_Rural,359.0,1.0,1,67.33412665584098
360,45.323208835500004,131307.84878,87.2219556892,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_2,sex_female,Urbanity_Rural,360.0,1.0,1,35.43049264268788
361,47.6332268049,110334.22618399998,73.6843821556,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_2,sex_male,Urbanity_Rural,361.0,1.0,1,69.64934059004379
362,57.360886295200004,162008.114224,108.571467134,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_86_100,Education_Elementary_School,Size_7,sex_male,Urbanity_Rural,362.0,1.0,1,67.1225512761836
363,67.3829644953,226240.712533,149.731626579,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_College,Size_3,sex_male,Urbanity_Rural,363.0,51.0,1,26.96101064649233
364,91.1932246097,129886.965776,88.17003691,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_3,sex_male,Urbanity_Rural,364.0,1.0,1,33.36958490490581
365,124.17707815600001,273596.276308,187.598047054,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_no,age_36_45,Education_College,Size_8,sex_female,Urbanity_Rural,365.0,51.0,1,56.69132717956243
366,33.3038828308,134977.964454,89.15910442799999,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_36_45,Education_Elementary_School,Size_8,sex_male,Urbanity_Rural,366.0,1.0,1,57.24612457587713
367,70.0387831307,205158.518008,142.808709254,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_66_75,Education_High_School,Size_8,sex_male,Urbanity_Rural,367.0,31.0,1,25.533172356311173
368,68.8043489863,243294.53371100003,167.86408121899998,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_56_65,Education_Post_Secondary,Size_8,sex_male,Urbanity_Rural,368.0,51.0,1,22.776870051778346
369,83.252915585,296501.737273,203.194918177,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_no,age_56_65,Education_College,Size_8,sex_female,Urbanity_Rural,369.0,51.0,1,25.39032973631584
370,38.8438142241,126051.405461,81.8615199404,AC_no,Cooking_no,Lighting_no,Refrigeration_no,TV_yes,age_46_55,Education_Elementary_School,Size_6,sex_male,Urbanity_Rural,370.0,1.0,1,14.54082717576592
