,Electricity,Income,Water,e_AC,e_Cooking,e_Lighting,e_Refrigeration,e_TV,i_Age,i_Education,i_FamilySize,i_Sex,i_Urbanity,real_index,sw,w,wf
353,68.6457104755,176875.510967,129.80795853,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_5,sex_male,Urbanity_Urban,353.0,1.0,1,17.64721264898484
354,105.686791324,190604.975017,133.070025786,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_6,sex_male,Urbanity_Rural,354.0,1.0,1,27.637527963174826
355,64.262021139,177255.369263,133.963634964,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_4,sex_male,Urbanity_Urban,355.0,1.0,1,20.34512756834764
356,73.66210775,204361.025453,156.760074091,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_3,sex_female,Urbanity_Urban,356.0,1.0,1,112.68221754904413
362,68.42780457880001,198679.398626,139.572037685,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_6,sex_female,Urbanity_Rural,362.0,1.0,1,7.46179454274789
363,134.805528625,257760.367784,180.415425287,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Graduate,Size_5,sex_male,Urbanity_Urban,363.0,1.0,1,57.11309104385347
365,110.763496019,211317.954768,141.187596453,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Graduate,Size_5,sex_male,Urbanity_Rural,365.0,1.0,1,59.305581872170016
367,89.91882468940003,108702.197898,81.8538076396,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,367.0,101.0,1,2.39363308078012
368,87.4798269273,235439.599189,165.06893109,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_College,Size_2,sex_female,Urbanity_Urban,368.0,1.0,1,115.58200921081652
369,109.048910714,184968.385152,118.486367488,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_2,sex_male,Urbanity_Rural,369.0,1.0,1,143.31787596483272
370,48.5412835763,108317.227628,72.281416755,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_2,sex_male,Urbanity_Rural,370.0,1.0,1,119.24993078530301
372,90.160257736,255508.649135,190.32426754099998,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_7,sex_female,Urbanity_Urban,372.0,1.0,1,45.844259771783456
376,69.9228280116,171494.731351,126.369762313,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_3,sex_male,Urbanity_Urban,376.0,1.0,1,45.962820336922206
377,102.959381651,277785.272192,199.085732418,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_College,Size_6,sex_male,Urbanity_Urban,377.0,1.0,1,8.44344299146355
378,96.8160888512,278691.04283600004,201.94194425400002,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Graduate,Size_6,sex_male,Urbanity_Urban,378.0,1.0,1,34.841376206802465
379,91.15442916559999,250931.49995100003,191.069186151,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_6,sex_male,Urbanity_Urban,379.0,1.0,1,12.50061962111816
380,51.402292205900004,113462.523807,76.6312464036,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_7,sex_male,Urbanity_Rural,380.0,101.0,1,0.4309894590765353
381,50.9232847262,123788.453684,89.91146786540001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,381.0,101.0,1,0.9466572401667435
384,101.185209504,292884.271035,216.752118581,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_6,sex_female,Urbanity_Urban,384.0,1.0,1,17.709568757903465
385,138.471596955,299014.446436,216.17995259900002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_6,sex_female,Urbanity_Urban,385.0,1.0,1,6.39438793593565
387,103.718346798,178200.576572,132.292108075,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_4,sex_male,Urbanity_Urban,387.0,1.0,1,22.15974591423377
388,96.0854297035,113234.716219,84.3766441519,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,388.0,101.0,1,2.8480430453338386
389,95.2896846201,133887.380871,90.62794818440001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_4,sex_female,Urbanity_Rural,389.0,1.0,1,17.1209208358635
390,107.71212921899999,191140.539607,131.899076556,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_6,sex_male,Urbanity_Rural,390.0,1.0,1,15.507728795320876
391,77.7210187976,211643.202999,155.109659554,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_6,sex_male,Urbanity_Urban,391.0,1.0,1,8.687557830946654
394,77.28737600720001,225293.784969,173.059035018,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_4,sex_female,Urbanity_Urban,394.0,1.0,1,17.926873451832293
399,112.441476811,177806.815868,133.025652105,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_7,sex_female,Urbanity_Urban,399.0,101.0,1,0.6397652688163973
400,124.48720964200001,217524.016482,155.35702409799998,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_7,sex_male,Urbanity_Urban,400.0,1.0,1,33.94733306633098
403,60.245920062299994,154380.19705,104.43074568799999,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_4,sex_male,Urbanity_Rural,403.0,1.0,1,22.98303768156292
404,73.58108390619998,202684.154026,133.038803745,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_College,Size_4,sex_male,Urbanity_Rural,404.0,1.0,1,20.29350355718109
405,76.1471471746,195586.279943,143.43889487299998,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,405.0,1.0,1,97.41609178260427
408,122.507215926,226674.997074,168.33035145899998,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,408.0,1.0,1,25.64253529031525
411,125.235607455,214062.603145,165.850954076,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,411.0,1.0,1,51.59050047297984
412,135.54079093,271724.746162,193.638858677,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_College,Size_2,sex_female,Urbanity_Urban,412.0,1.0,1,74.56921054752509
413,88.06759811959999,102248.646141,80.5573179385,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Elementary_School,Size_2,sex_female,Urbanity_Urban,413.0,101.0,1,3.249084633374224
414,115.701917873,190652.411938,147.892103295,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,414.0,1.0,1,107.23071012849041
419,143.625636472,289044.53990900004,212.013929465,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_6,sex_male,Urbanity_Urban,419.0,1.0,1,23.755503010476406
420,135.950030625,286252.171102,202.09518628200001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_6,sex_male,Urbanity_Urban,420.0,1.0,1,25.755503010476406
421,97.1440340094,170072.539757,118.473574204,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_5,sex_male,Urbanity_Rural,421.0,1.0,1,36.96482528648575
424,80.9333167537,219491.427239,166.714832765,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_4,sex_female,Urbanity_Urban,424.0,1.0,1,31.056672619686253
425,79.1636724563,214910.350649,159.68562102,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,425.0,1.0,1,36.28798852637306
426,57.1075824661,174566.84958399998,116.238531939,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_5,sex_male,Urbanity_Rural,426.0,1.0,1,35.150206940599595
427,126.160512087,261056.25126,182.54457154099998,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_4,sex_male,Urbanity_Urban,427.0,1.0,1,36.41307274787737
428,77.85494195369998,86838.72661689999,55.6450604751,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_4,sex_male,Urbanity_Rural,428.0,101.0,1,0.32822148501155013
429,75.9624996822,67665.5446492,42.1415582403,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,429.0,101.0,1,2.0835655822234145
431,85.94516296280001,257696.499105,183.570185695,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_3,sex_female,Urbanity_Urban,431.0,1.0,1,105.9926834246623
432,118.440663951,206842.969173,152.28930903399998,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_female,Urbanity_Urban,432.0,1.0,1,103.36703672707635
433,81.775342229,206080.863691,154.28163303899998,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,433.0,1.0,1,70.86264958637463
437,114.28479969899999,211391.858363,154.762813225,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,437.0,1.0,1,40.10260687225922
438,60.1829173883,144169.840763,99.50733332870001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_2,sex_female,Urbanity_Rural,438.0,1.0,1,131.96147583664163
441,114.599710887,201581.310192,149.713458537,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,441.0,1.0,1,120.72815180161713
442,136.238809614,263529.800805,189.254476933,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_3,sex_male,Urbanity_Urban,442.0,1.0,1,45.900966348598004
443,122.03786279100001,219255.442852,164.016247717,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,443.0,1.0,1,51.59050047297984
445,119.743135918,211262.20124,154.322376513,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,445.0,1.0,1,41.10260687225922
449,79.5409056893,229486.176306,173.59912267599998,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_6,sex_male,Urbanity_Urban,449.0,1.0,1,11.132977115845385
450,91.768885615,231691.49420900003,173.56772653099998,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_6,sex_male,Urbanity_Urban,450.0,1.0,1,26.630418788972122
451,119.756171405,201684.045496,137.619222211,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_3,sex_male,Urbanity_Rural,451.0,1.0,1,113.23110850555186
452,105.57312575700001,209745.044835,140.700123931,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_3,sex_male,Urbanity_Rural,452.0,1.0,1,105.10130933769793
453,95.8213156803,174743.994709,120.163289525,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,453.0,1.0,1,61.59578394762936
454,122.387685998,216908.411335,143.74746286,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_3,sex_female,Urbanity_Rural,454.0,1.0,1,95.86999343101108
455,115.140204433,222909.80567,148.252785345,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_4,sex_male,Urbanity_Rural,455.0,1.0,1,23.475764408339987
461,91.1252496328,256178.499772,183.049441863,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Graduate,Size_3,sex_female,Urbanity_Urban,461.0,1.0,1,61.88532280609118
462,139.281718733,274791.037524,197.985251953,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_4,sex_female,Urbanity_Urban,462.0,1.0,1,18.05195767333663
463,121.22440594,213979.138266,161.686767504,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,463.0,1.0,1,41.10260687225922
464,120.133585529,213192.617169,161.664229015,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,464.0,1.0,1,39.10260687225922
465,119.152540905,200500.499963,151.335522414,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,465.0,1.0,1,121.72815180161713
466,128.21569048700002,227412.249583,167.741159553,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,466.0,1.0,1,37.77233445816921
468,149.591816935,320576.537201,224.260110963,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Graduate,Size_9,sex_female,Urbanity_Urban,468.0,1.0,1,41.05829157526431
471,90.97467455290001,117304.198906,86.4834781033,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,471.0,101.0,1,1.8910747539068353
472,100.23323349399999,145478.816959,107.46547657100001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_3,sex_female,Urbanity_Urban,472.0,101.0,1,1.3349001649156733
477,69.6953153098,65452.0028179,40.900644931799995,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_2,sex_male,Urbanity_Rural,477.0,101.0,1,2.0405338736503893
478,135.320477281,256353.660837,184.57024710299999,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_2,sex_female,Urbanity_Urban,478.0,1.0,1,68.75641790119211
480,82.0978483189,237842.156004,169.012458238,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_College,Size_3,sex_male,Urbanity_Urban,480.0,1.0,1,100.72655765822245
483,91.6651243741,123416.109133,82.2235183212,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_4,sex_male,Urbanity_Rural,483.0,1.0,1,22.35223674255032
485,93.0490824496,143019.008912,96.3167531555,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_5,sex_female,Urbanity_Rural,485.0,1.0,1,16.790648421773476
488,112.17623825,201929.518987,140.32317017399998,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_3,sex_female,Urbanity_Rural,488.0,1.0,1,109.999792598865
489,113.612779391,200558.936183,138.412045347,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_3,sex_male,Urbanity_Rural,489.0,1.0,1,118.23110850555186
491,62.3471785678,180738.209352,131.087580994,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_3,sex_male,Urbanity_Urban,491.0,1.0,1,43.962820336922206
494,114.918055555,219407.149717,162.87209828,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,494.0,1.0,1,24.97280770440528
495,120.538206394,231985.33201,173.28503014700001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,495.0,1.0,1,23.64253529031525
497,88.21192034139999,263092.35916999995,189.387762268,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Graduate,Size_4,sex_male,Urbanity_Urban,497.0,1.0,1,45.498945944203406
498,128.589757141,220203.335761,160.982890301,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Secondary,Size_2,sex_female,Urbanity_Urban,498.0,1.0,1,82.25874467190691
500,78.9526395566,177827.69050599996,131.30320138,AC_no,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_4,sex_female,Urbanity_Urban,500.0,1.0,1,34.06157502837183
502,61.391209044600004,157673.575002,115.33831711100001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_4,sex_male,Urbanity_Urban,502.0,1.0,1,19.977485063074862
503,81.3859332269,95321.0600392,64.12528520859999,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,503.0,101.0,1,0.7587068999190407
505,109.3128195,200730.28135,138.226208489,AC_yes,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_3,sex_male,Urbanity_Rural,505.0,1.0,1,126.33422779304763
507,93.78885185620001,129937.258503,100.012209219,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_4,sex_female,Urbanity_Urban,507.0,101.0,1,0.03421391786213235
508,105.209252362,142038.132699,102.63287514299999,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_4,sex_female,Urbanity_Urban,508.0,101.0,1,1.0342139178621323
510,103.49446024,166164.894452,125.29006634,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_4,sex_male,Urbanity_Urban,510.0,1.0,1,35.28954508208773
512,90.9536542161,150845.346893,108.79245045299999,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,512.0,1.0,1,122.92064262993368
513,87.3762328745,259456.994484,184.307719687,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_3,sex_female,Urbanity_Urban,513.0,1.0,1,95.86288425680836
514,71.4944232989,198520.808456,145.06265472799998,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_6,sex_female,Urbanity_Urban,514.0,1.0,1,15.586041092113788
515,152.444755786,274600.723918,204.64396336599998,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_8,sex_female,Urbanity_Urban,515.0,1.0,1,56.323528406590846
516,120.428858992,228094.922729,169.227335039,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_8,sex_male,Urbanity_Urban,516.0,1.0,1,35.79401915639514
517,152.777175423,313202.208891,229.63851304099998,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_8,sex_male,Urbanity_Urban,517.0,1.0,1,51.047345990038735
518,153.574588335,334581.906756,246.907033125,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_9,sex_female,Urbanity_Urban,518.0,1.0,1,14.028000865198207
519,126.367128525,255545.385859,172.832263842,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Graduate,Size_8,sex_male,Urbanity_Rural,519.0,1.0,1,8.132476199784112
521,91.5747465959,150249.804304,99.0689982649,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_2,sex_male,Urbanity_Rural,521.0,1.0,1,130.87761092136066
522,104.292841257,178094.855222,131.520679556,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_4,sex_male,Urbanity_Urban,522.0,1.0,1,23.15974591423377
523,77.6704119688,230599.550204,160.843358145,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_5,sex_male,Urbanity_Rural,523.0,1.0,1,19.3308736483638
525,82.3723864841,206490.443947,140.709290877,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_3,sex_male,Urbanity_Rural,525.0,1.0,1,99.28669099181174
526,56.217245061999996,152204.993295,105.452448346,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_2,sex_male,Urbanity_Rural,526.0,1.0,1,72.0551404146912
527,68.3387515587,203526.004324,134.765032227,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_2,sex_female,Urbanity_Rural,527.0,1.0,1,117.14214254440584
528,75.8511911865,208501.495264,151.001863662,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,528.0,1.0,1,22.79054685324637
530,131.83440578,280633.635573,195.70290446200002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_5,sex_female,Urbanity_Urban,530.0,1.0,1,27.85148442710053
532,60.9022540566,150386.02221300002,113.203320984,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_2,sex_male,Urbanity_Urban,532.0,1.0,1,137.18723912484037
533,53.0249144449,112792.063721,85.24216274449999,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,533.0,101.0,1,1.0334246994476644
534,111.467883015,179330.293034,133.66852084200002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_4,sex_male,Urbanity_Urban,534.0,1.0,1,20.15974591423377
535,109.096651274,175191.885274,129.61564011,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_3,sex_male,Urbanity_Urban,535.0,1.0,1,47.77743868280837
536,92.2245527859,124215.276008,81.780000228,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_4,sex_male,Urbanity_Rural,536.0,1.0,1,22.35223674255032
537,110.387120543,211085.91066,142.49122657700002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_4,sex_male,Urbanity_Rural,537.0,1.0,1,35.6055635761939
538,116.57262244100001,187218.534747,135.263995325,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_High_School,Size_3,sex_male,Urbanity_Urban,538.0,1.0,1,55.59023132914129
539,85.6312351905,221475.714867,163.366067667,AC_no,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,539.0,1.0,1,79.53643814013765
540,70.323153875,54427.2102327,31.8559322165,AC_yes,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_26_35,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,540.0,101.0,1,1.6892431965924857
541,113.842876369,182212.420784,134.58322667299998,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_19_25,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,541.0,1.0,1,53.3583795797017
542,58.409406349099996,167335.578177,117.31536472299999,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,542.0,1.0,1,45.968372955410274
544,112.20785558200001,197448.472246,146.92033645700002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_3,sex_female,Urbanity_Urban,544.0,1.0,1,102.99939422180357
545,57.1819635422,131798.118456,93.55281589549999,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,545.0,101.0,1,0.32111231080882874
546,87.56082668239998,115910.784409,75.430925035,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_3,sex_male,Urbanity_Rural,546.0,1.0,1,99.97778167190823
547,108.211816973,165934.14231700002,124.621085655,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_2,sex_male,Urbanity_Urban,547.0,1.0,1,70.8642061420893
552,113.189311119,190209.426105,136.547240973,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_5,sex_male,Urbanity_Urban,552.0,1.0,1,20.829473500143752
553,120.84982085799999,243944.60966,165.299893336,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_6,sex_male,Urbanity_Rural,553.0,1.0,1,11.818194670939008
554,102.666074474,182592.019904,120.417878535,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Graduate,Size_2,sex_male,Urbanity_Rural,554.0,1.0,1,154.21836750704497
555,130.483308766,248345.886845,182.81835132,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_2,sex_male,Urbanity_Urban,555.0,1.0,1,125.99558596866228
559,125.937899906,221104.30307,161.806781994,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Secondary,Size_2,sex_female,Urbanity_Urban,559.0,1.0,1,78.25874467190691
