,index,i_Sex,i_Urbanity,i_FamilySize,i_Age,i_Education,e_Lighting,e_TV,e_Cooking,e_Refrigeration,e_AC,Income,Electricity,Water,w,wf
245,245,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,142139.358366,99.0440610538,103.724827116,40.900723888314374,37.93525741045893
246,246,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,213631.217409,81.612933118,159.591790054,40.900723888314374,38.28798852637306
247,247,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,174806.792406,59.439660538999995,132.480727899,40.900723888314374,45.962820336922206
248,248,sex_male,Urbanity_Rural,Size_5,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,178435.27457100002,62.98980920979999,121.41441397700001,40.900723888314374,37.15020694059959
249,249,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_Post_Secondary,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,224886.84930700003,121.68244780299999,170.666036435,40.900723888314374,50.87545374566499
250,250,sex_female,Urbanity_Rural,Size_5,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,104536.451374,87.19899762899999,70.9323329082,40.900723888314374,18.766633164234705
251,251,sex_female,Urbanity_Rural,Size_5,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,185908.810061,107.233971769,130.407580972,40.900723888314374,34.73350937979894
252,252,sex_female,Urbanity_Rural,Size_6,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,216004.90512100002,113.629816823,147.1765474,40.900723888314374,0.0
253,253,sex_female,Urbanity_Rural,Size_4,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,223671.844904,114.31468002,153.097594181,40.900723888314374,18.244448501653174
254,254,sex_female,Urbanity_Rural,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,178002.647482,108.763018872,122.07996558399999,40.900723888314374,21.93398262603501
255,255,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,96622.9449608,44.8428764254,62.6116737291,40.900723888314374,21.183330725035358
256,256,sex_male,Urbanity_Rural,Size_5,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,169575.983455,94.5058169084,119.657311077,40.900723888314374,39.96482528648575
257,257,sex_female,Urbanity_Rural,Size_4,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,171049.35522,99.80977624629999,120.487334865,40.900723888314374,36.06378179388896
258,258,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,165845.405908,100.78602111,114.759259677,40.900723888314374,27.165298532721824
259,259,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,140788.21901099998,94.7037612882,96.8194336568,40.900723888314374,22.021964328460292
260,260,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,283241.262443,138.943518679,208.673555868,40.900723888314374,21.953001165933422
261,261,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,282201.561027,100.13664257299999,201.13699657400002,40.900723888314374,19.138382820047255
262,262,sex_female,Urbanity_Rural,Size_3,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,220579.47884899998,107.930747488,148.02205089,40.900723888314374,43.86214127022774
263,263,sex_female,Urbanity_Rural,Size_4,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,168597.73731300002,105.045974463,117.876790772,40.900723888314374,36.06378179388896
264,264,sex_female,Urbanity_Urban,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,219687.362483,119.54753205799999,160.677955752,40.900723888314374,105.36703672707637
265,265,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,210186.490047,75.3486935374,159.00692461,40.900723888314374,107.78373428787702
266,266,sex_female,Urbanity_Rural,Size_6,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,99570.06190569999,41.257198042,65.9173930496,40.900723888314374,5.257074989764842
267,267,sex_female,Urbanity_Urban,Size_8,age_66_75,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,323520.461142,116.671693818,238.224524216,40.900723888314374,9.706843765227546
268,268,sex_male,Urbanity_Urban,Size_8,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,241385.44776799998,96.03338587379999,181.52780729,40.900723888314374,0.0
269,269,sex_male,Urbanity_Urban,Size_9,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,209577.45965499998,79.7661863159,151.203360738,40.900723888314374,0.0
270,270,sex_male,Urbanity_Urban,Size_8,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,225312.111981,123.835253819,166.261369484,40.900723888314374,38.794019156395144
271,271,sex_male,Urbanity_Urban,Size_8,age_66_75,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,195111.380066,117.99264083899999,142.27795337,40.900723888314374,0.0
272,272,sex_male,Urbanity_Urban,Size_5,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_no,201026.69465,82.7222062976,144.448286242,40.900723888314374,0.0
273,273,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,140554.663153,96.5762897968,91.60449267450001,40.900723888314374,22.021964328460292
274,274,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,117099.827324,88.9954554524,75.3886728257,40.900723888314374,106.97778167190825
275,275,sex_female,Urbanity_Urban,Size_2,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,207171.97784,109.764978565,157.502045409,40.900723888314374,72.44595202557394
276,276,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,225687.17566999997,81.4976170713,166.148190936,40.900723888314374,24.158189358519113
277,277,sex_female,Urbanity_Urban,Size_2,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,260310.427718,129.78645314,191.10800244799998,40.900723888314374,68.75641790119211
278,278,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,145442.975519,95.7350285677,107.85705008299999,40.900723888314374,23.805458242604974
279,279,sex_male,Urbanity_Rural,Size_5,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,224641.05500700002,124.580527851,152.240377921,40.900723888314374,36.27529116210389
280,280,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,189183.014089,114.79177946899999,138.06116570700001,40.900723888314374,0.0
281,281,sex_female,Urbanity_Urban,Size_3,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,218763.751681,120.59174629299999,162.072799538,40.900723888314374,47.359184566293024
282,282,sex_female,Urbanity_Urban,Size_9,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,331136.223348,100.749918165,237.214461366,40.900723888314374,25.343181687165995
283,283,sex_male,Urbanity_Urban,Size_8,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,258901.94066599998,126.330725795,192.968978231,40.900723888314374,56.73688011442061
284,284,sex_female,Urbanity_Urban,Size_8,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,315451.116492,108.957258251,230.725993198,40.900723888314374,45.00141173746579
285,285,sex_male,Urbanity_Rural,Size_2,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,146142.93429,93.48288864940001,100.776503514,40.900723888314374,150.00741008921463
286,286,sex_male,Urbanity_Rural,Size_2,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,94680.03304119999,82.0269061411,63.6897252091,40.900723888314374,146.19434829904313
287,287,sex_male,Urbanity_Rural,Size_7,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,191555.398006,111.97169096200001,137.514602704,40.900723888314374,41.585243179546254
288,288,sex_male,Urbanity_Rural,Size_7,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,125766.003127,49.607240151800006,84.4108813031,40.900723888314374,37.30119029122259
289,289,sex_male,Urbanity_Rural,Size_9,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,192661.624534,108.603664132,133.07358454200002,40.900723888314374,19.328279934411892
290,290,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,183998.485727,107.433527461,127.95331971799999,40.900723888314374,25.8350261186318
291,291,sex_male,Urbanity_Rural,Size_4,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,172221.036801,69.6357889992,121.536686047,40.900723888314374,24.350680186835657
292,292,sex_male,Urbanity_Urban,Size_8,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,227073.728652,128.85724375799998,169.537570042,40.900723888314374,38.794019156395144
293,293,sex_male,Urbanity_Urban,Size_9,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_no,272912.253206,98.2271339726,209.10671368099997,40.900723888314374,56.211795084945685
294,294,sex_male,Urbanity_Urban,Size_7,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,209915.614461,75.4708150646,155.643715109,40.900723888314374,49.262513888298756
295,295,sex_male,Urbanity_Urban,Size_6,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,207663.235551,120.64340839299999,151.466514458,40.900723888314374,0.0
296,296,sex_female,Urbanity_Urban,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,148218.099068,102.179233043,110.491925161,40.900723888314374,19.904414750008183
297,297,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,125392.82249600001,94.40803013819999,95.2692690924,40.900723888314374,75.84019088455048
298,298,sex_male,Urbanity_Rural,Size_2,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,96069.4000393,86.3854965697,62.673347685299994,40.900723888314374,146.19434829904313
299,299,sex_male,Urbanity_Rural,Size_2,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,205855.64045799998,115.349819708,141.26544962100002,40.900723888314374,74.18022463619549
300,300,sex_male,Urbanity_Urban,Size_2,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,249525.309923,134.925876983,183.071349116,40.900723888314374,73.98773380787893
301,301,sex_female,Urbanity_Urban,Size_5,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,199065.451408,119.755112868,149.562890958,40.900723888314374,16.598157593456932
302,302,sex_male,Urbanity_Urban,Size_5,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,149558.676768,110.266963566,109.875051249,40.900723888314374,23.805458242604974
303,303,sex_male,Urbanity_Rural,Size_5,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,226453.83009899998,117.963804847,152.724164079,40.900723888314374,36.27529116210389
304,304,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,177673.512969,113.094774102,132.454999151,40.900723888314374,48.77743868280837
305,305,sex_male,Urbanity_Rural,Size_2,age_36_45,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,177001.558035,109.66678674799999,112.969787539,40.900723888314374,173.3481666748989
306,306,sex_male,Urbanity_Rural,Size_2,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,190528.014309,74.3359065127,124.17410929799999,40.900723888314374,143.5032576189466
307,307,sex_female,Urbanity_Rural,Size_2,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,197737.942599,75.6484905294,131.101280618,40.900723888314374,138.2719417122598
308,308,sex_female,Urbanity_Rural,Size_3,age_56_65,Education_High_School,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_no,134262.968705,51.7864672674,89.46806481959999,40.900723888314374,52.02711454604771
309,309,sex_female,Urbanity_Urban,Size_3,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,189038.683973,75.1246878135,142.648114107,40.900723888314374,50.54429707656832
310,310,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,173003.34342000002,69.1173826266,130.384161168,40.900723888314374,34.47492673620156
311,311,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,133286.474889,53.1282757167,89.9538885139,40.900723888314374,0.0
312,312,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,263321.032552,98.44725400629999,188.99008388400003,40.900723888314374,34.59845440199123
313,313,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,269344.21369400003,95.6276560017,190.231133908,40.900723888314374,20.46865523413728
314,314,sex_male,Urbanity_Urban,Size_3,age_19_25,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,183628.59069100002,67.3684092407,132.410273416,40.900723888314374,51.54376123381554
315,315,sex_male,Urbanity_Urban,Size_6,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,193587.812453,72.0446735946,141.413240708,40.900723888314374,22.817356998800605
316,316,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,210000.283158,121.443591235,156.83156629799998,40.900723888314374,11.50217617683282
317,317,sex_female,Urbanity_Urban,Size_9,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,332031.278695,159.06810990000002,243.812881655,40.900723888314374,14.028000865198207
318,318,sex_male,Urbanity_Rural,Size_9,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,273284.555552,129.78188666399998,189.565772601,40.900723888314374,33.581606768055494
319,319,sex_male,Urbanity_Rural,Size_9,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,243149.79893400002,125.07131108600001,172.423105193,40.900723888314374,0.0
320,320,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,144929.15131800002,101.054278415,96.9226281545,40.900723888314374,22.021964328460292
321,321,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,96463.56707789999,49.706210519799995,60.6563708806,40.900723888314374,21.183330725035358
322,322,sex_male,Urbanity_Rural,Size_2,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,194022.55645899998,112.98342121,125.827875525,40.900723888314374,132.18807679697883
323,323,sex_male,Urbanity_Rural,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,159783.386555,98.78110193370001,110.63057035899999,40.900723888314374,110.79084346207975
324,324,sex_male,Urbanity_Urban,Size_3,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,261389.140564,90.1216557501,187.758070293,40.900723888314374,46.08634800271188
325,325,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,230954.193129,78.3696056059,169.82979917,40.900723888314374,0.0
326,326,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,135917.187343,101.077388052,101.702849179,40.900723888314374,25.135730656695
327,327,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,182244.89920699998,107.76043657299999,132.891067205,40.900723888314374,0.0
328,328,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_no,139612.072181,63.6556865575,105.16236790200001,40.900723888314374,0.0
329,329,sex_female,Urbanity_Urban,Size_4,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,198635.25924100002,76.01967683859999,147.37463837200002,40.900723888314374,0.0
330,330,sex_male,Urbanity_Urban,Size_4,age_66_75,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,281927.911056,137.508572527,197.579568715,40.900723888314374,0.0
331,331,sex_male,Urbanity_Rural,Size_4,age_56_65,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_yes,Refrigeration_yes,AC_no,93804.2508965,50.0383868948,60.117577681899995,40.900723888314374,0.0
332,332,sex_male,Urbanity_Urban,Size_6,age_46_55,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,279575.780314,129.8095448,198.975049951,40.900723888314374,38.65599455268859
333,333,sex_male,Urbanity_Urban,Size_2,age_36_45,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,224489.60905300002,123.18212515,161.375937912,40.900723888314374,173.15567584658234
334,334,sex_male,Urbanity_Rural,Size_2,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,64431.55970319999,81.2636228396,39.349859728,40.900723888314374,134.0405338736504
335,335,sex_male,Urbanity_Rural,Size_2,age_56_65,Education_High_School,Lighting_no,TV_no,Cooking_no,Refrigeration_yes,AC_yes,107989.445317,80.9776652597,70.8191617459,40.900723888314374,39.99999904109351
336,336,sex_male,Urbanity_Rural,Size_5,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,230861.29993600002,74.4063228796,150.673974065,40.900723888314374,19.330873648363802
337,337,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,128300.247445,96.0633451459,94.8763381631,40.900723888314374,39.265529824548956
338,338,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,123373.111496,93.15940947959999,89.8966557558,40.900723888314374,108.76127558605289
339,339,sex_male,Urbanity_Urban,Size_3,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,213590.406333,121.460905085,158.389076552,40.900723888314374,110.59835263376318
340,340,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,138454.82392,91.8638641661,100.911128631,40.900723888314374,37.93525741045893
341,341,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,179523.14144200002,107.346579734,131.037377188,40.900723888314374,23.15974591423377
342,342,sex_male,Urbanity_Urban,Size_2,age_26_35,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,184088.203039,116.68120966299999,137.290905625,40.900723888314374,135.31747758777135
343,343,sex_female,Urbanity_Urban,Size_3,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,247687.05591799997,133.380272322,179.406825959,40.900723888314374,101.30986009742176
344,344,sex_female,Urbanity_Urban,Size_5,age_56_65,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,202630.656551,76.54663753,143.77173411200002,40.900723888314374,0.0
345,345,sex_male,Urbanity_Rural,Size_3,age_36_45,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,106473.817244,88.2021806693,67.9595418641,40.900723888314374,121.1075808397622
346,346,sex_male,Urbanity_Urban,Size_6,age_36_45,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,149545.039343,64.2062419628,109.344732576,40.900723888314374,24.793341741261834
347,347,sex_female,Urbanity_Rural,Size_6,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,207243.46995199998,107.13936786299999,146.98161003799999,40.900723888314374,10.276412888634018
348,348,sex_female,Urbanity_Urban,Size_2,age_66_75,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,176497.407099,113.813469378,131.007720573,40.900723888314374,78.44568288173542
349,349,sex_male,Urbanity_Urban,Size_4,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,263940.84192,138.939425541,188.962844004,40.900723888314374,37.413072747877365
350,350,sex_male,Urbanity_Urban,Size_4,age_56_65,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,223770.24961300002,77.10682907430001,167.25973347299998,40.900723888314374,0.0
351,351,sex_male,Urbanity_Urban,Size_2,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,233454.34944499997,84.1370195481,166.115806889,40.900723888314374,143.31076679063005
352,352,sex_female,Urbanity_Urban,Size_2,age_46_55,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,252477.68354,87.2540821166,180.87635345900003,40.900723888314374,123.94965171608928
353,353,sex_male,Urbanity_Urban,Size_5,age_26_35,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,176875.510967,68.6457104755,129.80795853,40.900723888314374,18.64721264898484
354,354,sex_male,Urbanity_Rural,Size_6,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,190604.97501700002,105.686791324,133.070025786,40.900723888314374,29.637527963174826
355,355,sex_male,Urbanity_Urban,Size_4,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,177255.369263,64.262021139,133.963634964,40.900723888314374,20.345127568347642
356,356,sex_female,Urbanity_Urban,Size_3,age_36_45,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,204361.025453,73.66210775,156.760074091,40.900723888314374,116.68221754904414
357,357,sex_female,Urbanity_Urban,Size_6,age_76_85,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,276445.109673,99.5198401366,203.00321569099998,40.900723888314374,0.0
358,358,sex_female,Urbanity_Urban,Size_8,age_56_65,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,336164.123661,114.81731577,232.754048515,40.900723888314374,0.0
359,359,sex_male,Urbanity_Rural,Size_6,age_76_85,Education_Post_Secondary,Lighting_no,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,221065.54077800002,116.893421054,152.91812719,40.900723888314374,0.0
360,360,sex_female,Urbanity_Urban,Size_8,age_76_85,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,303715.33809699997,142.49581452299998,226.69547979900003,40.900723888314374,0.0
361,361,sex_female,Urbanity_Rural,Size_8,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,117325.21548599999,42.3799278652,75.5274710255,40.900723888314374,32.54891796932719
362,362,sex_female,Urbanity_Rural,Size_6,age_46_55,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,198679.398626,68.42780457880001,139.572037685,40.900723888314374,7.46179454274789
363,363,sex_male,Urbanity_Urban,Size_5,age_36_45,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,257760.367784,134.805528625,180.415425287,40.900723888314374,63.11309104385348
364,364,sex_male,Urbanity_Rural,Size_6,age_76_85,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,129072.86171600001,49.706090152200005,86.3552361476,40.900723888314374,0.0
365,365,sex_male,Urbanity_Rural,Size_5,age_36_45,Education_Post_Graduate,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,211317.954768,110.763496019,141.187596453,40.900723888314374,63.30558187217002
366,366,sex_male,Urbanity_Rural,Size_5,age_66_75,Education_Post_Secondary,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,200925.307335,116.244780624,140.52423493,40.900723888314374,0.0
367,367,sex_male,Urbanity_Urban,Size_3,age_26_35,Education_Elementary_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,108702.197898,89.91882468940001,81.8538076396,40.900723888314374,108.39363308078013
368,368,sex_female,Urbanity_Urban,Size_2,age_26_35,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,235439.599189,87.4798269273,165.06893109,40.900723888314374,123.58200921081652
369,369,sex_male,Urbanity_Rural,Size_2,age_36_45,Education_College,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_yes,184968.385152,109.048910714,118.486367488,40.900723888314374,146.31787596483272
370,370,sex_male,Urbanity_Rural,Size_2,age_46_55,Education_High_School,Lighting_yes,TV_yes,Cooking_no,Refrigeration_yes,AC_no,108317.227628,48.5412835763,72.281416755,40.900723888314374,129.249930785303
