,index,i_Sex,c_i_Sex,i_Urbanity,c_i_Urbanity,i_FamilySize,c_i_FamilySize,i_Age,c_i_Age,i_Education,e_Lighting,c_e_Lighting,e_TV,c_e_TV,e_Cooking,c_e_Cooking,e_Refrigeration,c_e_Refrigeration,e_AC,c_e_AC,e_Urban,c_e_Urban,c_e_Income,c_w_Sex,c_w_Urbanity,c_w_Total_Family_Income,c_w_FamilySize,c_w_Age,w_Education,i_Intercept,c_i_Education,Income,e_Intercept,Electricity,w_Intercept,c_w_Education,Water,w
283,285,0,854.370357527,1,7134.49881393,4,1641.49392802,36.8849290066,115.19942365600001,0,1,2.04523341219,1,18.6645151891,0,23.4943748766,0,59.087324166,1,209.009093444,1,24.7743754704,0.0014164519335699997,96.1697095766,995.8814767619999,0.0523719510541,49.5773702948,6.49211819877,2,1147.66399223,1.0,135408.507644,3.2999838733,87.42559678030001,-601.591950028,1.0,98.8452366625,37.72154471544715
284,286,0,699.404084935,1,7233.82696546,2,1743.58408579,61.1723381516,111.379408094,3,1,-9.39538661151,1,18.104524796099998,0,26.725783261,1,59.123791796000006,1,202.95411441099998,1,25.067693887399997,0.0014231251828599998,102.08896331700001,994.8922174960001,0.054637708330499996,48.8350629671,4.96097374898,3,1147.66399223,18727.4606703,265236.659045,3.2999838733,131.572112615,-601.591950028,101.70283943,194.498705865,37.72154471544715
285,287,0,1091.46091408,1,7186.17680102,5,1623.55116947,38.0865010698,117.082294706,1,1,9.480033528360002,1,18.6561833733,0,34.019053363699996,1,58.8532260392,1,202.779933498,1,26.238044920700002,0.0013069005253099999,68.3870511734,1034.23225764,0.052313762473800006,55.6081050071,7.8778251071100005,3,1147.66399223,6023.86254599,190969.713343,3.2999838733,110.62271861,-601.591950028,214.401145313,139.909355516,37.72154471544715
286,288,0,1091.39354971,1,6950.67235079,3,1695.52574268,57.418156054899995,115.849534845,3,1,26.408121583200003,1,16.334819495399998,0,31.009358671399998,1,62.2520771628,1,199.378103352,1,23.055664424699998,0.0014672767819899999,37.88983587,1019.77422185,0.052245158643100004,47.98292375649999,5.41954400403,0,1147.66399223,18727.4606703,273424.17658200004,3.2999838733,142.325092522,-601.591950028,101.70283943,192.902355487,37.72154471544715
287,289,0,732.196029782,1,7156.00723465,5,1655.97350292,43.50019758609999,113.55512604200001,0,1,-24.0870067529,1,20.00087606,0,27.9166449081,1,57.4965674328,1,204.975366712,1,25.1822415386,0.0014092179737499998,138.83284357899998,1018.80424853,0.0508805861715,43.6548038867,6.485279298169999,0,1147.66399223,1.0,152608.712821,3.2999838733,97.602231629,-601.591950028,1.0,108.31040075700001,37.72154471544715
288,290,1,864.811681582,1,7421.24852806,7,1713.11763855,68.3460301141,114.02664092399999,1,1,-36.3478069193,1,19.5809887498,0,27.360105718499998,0,59.7307808583,1,205.61544149099998,1,25.722498519000002,0.00141302238681,83.4321011162,989.719113651,0.054143048546,53.43891436770001,5.44542543009,2,1147.66399223,6023.86254599,249873.979325,3.2999838733,111.023842123,-601.591950028,214.401145313,186.63552135,37.72154471544715
289,291,0,751.185591208,0,7148.06681445,4,1725.42189766,56.901348247899996,112.53631386100001,0,1,25.882550353800003,1,17.268557846900002,0,30.6465519267,0,59.6541051939,1,199.042895987,1,25.3329867403,0.00144631140331,55.3285886144,1019.13258639,0.0533897014205,55.542827037399995,5.98672795832,2,1147.66399223,1.0,102478.970687,3.2999838733,76.5589915152,-601.591950028,1.0,67.7693804821,37.72154471544715
290,292,1,568.360119652,0,7072.53541466,6,1658.48646553,41.4555521192,108.886160413,2,1,-13.8901916696,1,17.8426635053,0,27.048458960900003,1,61.6080913272,0,204.694977518,1,25.1669325431,0.00142970630649,116.008547371,1003.49416635,0.0522484496422,47.1567010822,4.67868979187,0,1147.66399223,11959.091528,199515.095718,3.2999838733,68.8581916933,-601.591950028,260.327274277,136.42715362200002,37.72154471544715
291,293,0,838.7856814630001,0,7225.43249271,5,1659.01051213,43.9978518275,113.201700027,3,1,-3.29475611226,1,17.2289981493,0,28.010205106300003,1,58.1976445092,0,203.90850445599997,1,24.716195191500002,0.00142436127442,73.1756145997,1001.17269708,0.052848025171499995,46.112136111800005,4.54273112196,0,1147.66399223,18727.4606703,235042.42266500002,3.2999838733,79.7688032216,-601.591950028,101.70283943,156.62556034,37.72154471544715
292,294,0,735.675289292,0,7217.480573899999,4,1680.64990293,54.4149354162,121.739416929,1,1,-9.49116168385,1,18.9995834934,0,27.146268557,0,59.322402870299996,1,203.419920373,1,24.2714611043,0.0015279643736500002,35.1750099675,982.600792948,0.0527902393652,43.184694001400004,4.42921454857,2,1147.66399223,6023.86254599,145478.624958,3.2999838733,85.2713534464,-601.591950028,214.401145313,96.1350717475,37.72154471544715
293,295,0,773.525465445,0,7035.76420006,3,1652.23787988,38.2981567827,113.51463583700001,0,1,23.0070298776,1,17.4201832834,0,29.0081672852,1,60.1829882118,1,201.538049634,1,23.094221760900002,0.00144034666794,66.2606248276,1000.72665366,0.0541378504043,50.0957880771,6.35759171019,1,1147.66399223,1.0,74111.2079595,3.2999838733,80.1532158025,-601.591950028,1.0,47.458690742200005,37.72154471544715
294,296,0,1059.15807225,0,7288.50005491,2,1642.64613673,63.4665024402,122.33472480100001,2,1,0.316532529592,1,19.565403489,0,27.680700296999998,1,59.691539128,0,203.52013059799998,1,24.520411607399996,0.0013627521944799999,103.53539960100001,1013.01689746,0.05432826129840001,49.8332320859,5.833464491209999,2,1147.66399223,11959.091528,171269.815741,3.2999838733,61.500642553199995,-601.591950028,260.327274277,120.92644477700001,37.72154471544715
295,297,0,685.65211165,0,7063.10414081,1,1709.40291162,60.8527115457,113.542310406,3,1,39.293398323699996,1,19.8607839843,0,31.2510083938,0,61.181240179700005,0,201.792558566,1,25.4494393737,0.0014298302394400002,105.90944894299999,1042.47061665,0.0527716319986,44.9315626335,6.35099271856,0,1147.66399223,18727.4606703,202024.38502000002,3.2999838733,68.314923842,-601.591950028,101.70283943,134.677658203,37.72154471544715
296,298,0,888.374127585,0,7030.48446113,1,1711.89808265,57.047710485500005,118.526286315,3,1,11.5449402026,1,20.9148219282,0,25.6352436673,0,57.9848994388,0,205.65528857099997,1,24.5107679107,0.00139607007638,92.99866769129999,993.2224684060001,0.0535883610599,48.8946367088,6.22457855069,2,1147.66399223,18727.4606703,200994.839064,3.2999838733,61.518308805699995,-601.591950028,101.70283943,135.70573922100002,37.72154471544715
297,299,0,890.962902033,1,7057.30274866,4,1696.78992292,57.800712336400004,118.552900401,0,1,11.5838637181,1,20.2178979479,0,25.589615143499998,1,57.804093838,0,206.824928325,1,23.5922843767,0.00138501451271,91.1696707373,999.753962246,0.0520885169684,46.5246172912,6.51050185821,3,1147.66399223,1.0,154887.18161600002,3.2999838733,64.3683375808,-601.591950028,1.0,112.62661194799999,37.72154471544715
298,300,0,864.531759007,1,6956.13138162,5,1668.86076505,58.2855425828,113.321243951,3,1,31.9090098819,1,17.6840276438,0,25.8444166955,1,58.6525549797,1,204.796662885,1,21.995743216799998,0.00138454333629,84.4786925948,993.39900806,0.052981403430599996,48.628261825699994,7.13706233408,2,1147.66399223,18727.4606703,296228.117732,3.2999838733,145.545449513,-601.591950028,101.70283943,212.701129607,37.72154471544715
299,301,1,849.354475823,1,7129.61140527,5,1659.67204103,39.224740458,115.503302575,2,1,-28.097998373299998,1,19.477195497,0,29.036066505500003,1,58.7983504829,1,200.878725151,1,26.117676723400002,0.0014355259436800002,121.76238666399999,1000.22828372,0.053348153295,47.7446957108,6.454338917519999,2,1147.66399223,11959.091528,240458.262277,3.2999838733,121.662356082,-601.591950028,260.327274277,179.14828901299998,37.72154471544715
300,302,0,801.7552130610001,1,7194.27872986,5,1637.8771558,48.428912805,120.361041024,0,1,8.0170515489,1,15.398610502,0,28.5938226319,1,61.240455089399994,0,207.530163553,1,23.3983186766,0.0014188984902299999,80.2255325245,1042.13856677,0.051517966492900004,50.9733051101,5.56682298211,0,1147.66399223,1.0,158543.645856,3.2999838733,65.3975183854,-601.591950028,1.0,113.929453327,37.72154471544715
301,303,1,1294.61673441,1,7246.4857643000005,3,1665.25860438,72.36731670489999,124.928768655,1,1,23.3939808732,1,18.9569036717,0,32.5190468714,0,59.4711651803,0,204.127395958,1,26.1162258809,0.00133744382455,68.7576365989,985.2119859439999,0.0535466897903,61.2954794039,5.525501032439999,4,1147.66399223,6023.86254599,210924.437951,3.2999838733,68.8111615079,-601.591950028,214.401145313,156.492840436,37.72154471544715
302,305,0,1214.5719505000002,1,7213.24352642,1,1647.76184332,58.838096058699996,112.11154041700001,1,1,40.7828334592,1,17.7455349177,0,28.8499800524,1,58.2960035092,1,203.932768158,1,24.014464159699997,0.00144436736625,109.89079019799999,1024.57384164,0.052254938075400006,40.6816497504,7.664763954289999,0,1147.66399223,6023.86254599,160441.513087,3.2999838733,112.746605199,-601.591950028,214.401145313,118.670475722,37.72154471544715
303,306,1,801.642263541,1,7146.65001977,3,1689.45713677,59.2493565687,122.71991865700001,3,1,-16.2829167344,1,22.1708925493,0,30.853455470900002,1,60.899444182299995,0,205.84316968,1,25.644893695,0.0014547042149800002,141.283080296,1001.24772589,0.055048695710800004,55.1873031889,6.52642721723,4,1147.66399223,18727.4606703,284758.572082,3.2999838733,99.1665879914,-601.591950028,101.70283943,212.991266175,37.72154471544715
304,307,0,1100.86369117,1,7113.37092692,3,1697.30585426,62.669939128900005,110.99625820600001,2,1,-7.75468299803,1,18.661755523,0,25.8998154127,1,59.484990170399996,0,203.006084409,1,24.489240042800002,0.0013942510643900003,110.40062446200001,978.789349667,0.0524706720082,54.4767517522,7.31957170329,2,1147.66399223,11959.091528,228784.447892,3.2999838733,81.1196924335,-601.591950028,260.327274277,168.713495852,37.72154471544715
305,308,0,748.6214050089999,1,7179.54664473,6,1700.56743612,53.105272604,118.641844159,2,1,5.70006097143,1,18.841786639400002,0,24.516877794899997,1,59.0238005444,0,201.02117484400003,1,24.6265319899,0.0013774713178,145.12776907,962.3144664480001,0.0518037690778,58.886701136899994,6.45311998346,2,1147.66399223,11959.091528,260846.15700700003,3.2999838733,91.5494865545,-601.591950028,260.327274277,188.24551669,37.72154471544715
306,309,0,931.660370202,1,6976.22764036,8,1651.45464119,36.1781177682,116.16962255899999,1,1,-1.36539504207,1,19.1317457726,0,27.5700566206,1,57.7065800896,0,204.106869585,1,23.9864548077,0.0014095378159900002,135.43328761700002,982.853635485,0.0526143998884,50.420215928199994,4.950188288230001,2,1147.66399223,6023.86254599,223778.959389,3.2999838733,81.3180421375,-601.591950028,214.401145313,161.573432997,37.72154471544715
307,310,1,895.2624207719999,1,7037.37550943,6,1658.42431102,47.862562796899994,113.01027441,2,1,-23.2927029244,1,18.7381279171,0,27.908349754299998,1,57.1071024042,1,206.642380035,1,23.4217611122,0.00143136959106,123.641792868,965.963711533,0.0535615005738,46.0318529936,5.017788276519999,2,1147.66399223,11959.091528,258071.70605300003,3.2999838733,127.428849967,-601.591950028,260.327274277,191.458061694,37.72154471544715
308,311,1,779.948068858,1,7154.00117125,6,1671.56861733,56.75579692,123.03173033799999,3,1,9.21556238101,1,19.4258943474,0,29.004854653800002,1,59.3777492993,0,199.891550224,1,25.207852819099998,0.0013830188216999999,95.72303832,1038.04478662,0.05162774939669999,47.982916510600006,7.88143230094,3,1147.66399223,18727.4606703,317786.969234,3.2999838733,108.12330596,-601.591950028,101.70283943,224.283859348,37.72154471544715
309,312,1,752.8802375380001,0,6998.49817975,4,1671.67829537,49.4824882453,122.880226243,4,1,4.633956771959999,1,18.1901080759,0,29.3370804251,1,58.9731374125,0,201.259036005,1,25.351368641,0.00137476737766,104.731093747,1024.46757555,0.0518583786431,46.123436998,7.20286927455,1,1147.66399223,16788.0394185,223024.05264699997,3.2999838733,76.1686981067,-601.591950028,40.1878510155,146.83281584899999,37.72154471544715
310,313,0,1094.47898045,1,7242.58721095,3,1620.77103546,62.898878601099995,119.39941165299999,2,1,-3.8913594928300004,1,19.6769255618,0,25.503481142,1,59.096820432,0,204.76827189,1,25.5549953507,0.0014232564326099998,149.552521383,1006.5646519,0.0524737444375,55.9055974466,5.763992667769999,3,1147.66399223,11959.091528,232000.31827199997,3.2999838733,84.3805216236,-601.591950028,260.327274277,170.027642262,37.72154471544715
311,315,1,993.5781472130001,0,7143.85720279,2,1679.31457941,59.9506802238,119.991446279,1,1,18.924065220899998,1,18.6725109482,0,26.8088218707,0,60.8894947365,1,204.484445083,1,25.1159494365,0.00144179545193,56.006504728100005,975.832666465,0.0530866686637,53.451795391400005,6.106407911869999,1,1147.66399223,6023.86254599,132707.475871,3.2999838733,84.92202626609999,-601.591950028,214.401145313,89.65304715379999,37.72154471544715
312,316,1,915.9528395,1,7202.45021017,3,1671.5940455,67.94838738050001,115.331696379,3,1,-8.308422959369999,1,18.6665324112,0,29.3964442619,0,60.0579086456,0,206.842128751,1,25.4103118278,0.0014535093044300003,31.1812139781,1035.83323161,0.0511434691792,58.0882262712,5.30913251003,4,1147.66399223,18727.4606703,289594.358394,3.2999838733,89.4486401248,-601.591950028,101.70283943,201.046994818,37.72154471544715
313,317,0,776.37141493,1,7120.17556203,3,1645.54297768,60.2561133314,116.126988488,0,1,-9.54046854372,1,19.1384966375,0,30.603581537399997,1,59.66746831020001,0,206.808691145,1,25.309312573000003,0.00135840690452,17.8926408847,1026.95749887,0.0517365567753,59.7802479807,5.73572323546,1,1147.66399223,1.0,143240.003715,3.2999838733,56.868961901300004,-601.591950028,1.0,104.30160261,37.72154471544715
314,318,0,1055.31218674,1,6992.29153824,6,1667.20879061,56.1870465916,122.210685863,0,1,11.5111509379,1,18.1013764367,0,28.511892655100002,1,60.6825127525,0,204.82105484099998,1,23.7909020852,0.0014877984959900002,87.90972933299999,995.1033274360001,0.0503885273647,38.5005272062,6.35059798449,3,1147.66399223,1.0,177329.443503,3.2999838733,74.1294533522,-601.591950028,1.0,123.707743027,37.72154471544715
315,319,0,1018.71290025,1,7154.40618973,5,1670.92413869,37.6553289283,124.66242330200001,2,1,-5.97265189962,1,18.587594266700002,0,30.0545951445,0,59.0460100651,0,208.13532949900002,1,24.1524227446,0.00146332434041,57.3046736155,1001.17338427,0.053124552017599996,35.3658559308,5.78148599911,0,1147.66399223,11959.091528,236171.01077399997,3.2999838733,74.9939483935,-601.591950028,260.327274277,172.914658315,37.72154471544715
316,320,0,895.664010088,1,7158.85228158,5,1662.11403123,56.1082607113,113.054195146,0,1,7.9896233718800005,1,18.8217240901,0,28.4336432747,0,58.8413317233,0,203.29476668900003,1,24.8601480123,0.0014582746205899998,59.636744117,1019.61429513,0.0529928106391,40.9258363739,5.451246469450001,1,1147.66399223,1.0,162798.25533299998,3.2999838733,56.8539967334,-601.591950028,1.0,119.203674389,37.72154471544715
317,321,1,939.276412178,1,7069.71558867,5,1674.50122468,48.711373178100004,119.19493038200001,0,1,-6.32363348806,1,17.9348801803,0,28.8006402594,1,59.6329846979,0,204.250829162,1,25.219827921999997,0.00140814632897,139.649032776,984.709189453,0.0533456902978,58.078950238500006,6.92320045457,0,1147.66399223,1.0,165456.688063,3.2999838733,64.7051634631,-601.591950028,1.0,124.45741477799999,37.72154471544715
318,322,0,891.2398701310001,1,7230.12696275,2,1701.01179052,41.8174543862,115.306809961,0,1,-38.1156486394,1,14.518106731400001,0,30.2111493679,1,60.174162433,0,201.48831118900003,1,22.99370153,0.0014337855797399999,164.202998823,993.4870896739999,0.052139457007400004,41.389643365,5.27787859434,2,1147.66399223,1.0,117714.39786400001,3.2999838733,45.0450274411,-601.591950028,1.0,85.2388344018,37.72154471544715
319,324,0,921.923217602,1,7039.92567864,4,1712.50754604,80.3534785266,118.972046693,1,1,-24.8272745166,1,18.056634429200003,0,27.055537277,1,60.7888614636,0,199.91472864,1,22.901487561,0.0014438169193499999,94.7435950504,1037.71518132,0.0518861829061,43.85592334930001,5.61596199375,3,1147.66399223,6023.86254599,217107.96310599998,3.2999838733,76.5538095417,-601.591950028,214.401145313,156.45887497299998,37.72154471544715
320,325,0,636.015898776,1,7158.55082019,3,1688.93997412,81.0876694288,117.47085294899999,0,1,-17.9362884415,1,19.0043992681,0,29.3610503238,1,60.3296882834,0,197.76436039799998,1,23.1317243395,0.0015222217651300002,99.2083624857,1012.26402177,0.0518776135612,35.0165028064,5.53661953336,1,1147.66399223,1.0,162359.461621,3.2999838733,65.1378925378,-601.591950028,1.0,117.106006274,37.72154471544715
321,326,0,724.20015053,1,7161.35826013,3,1699.25698135,82.3947273972,115.51358772,0,1,-27.3960077855,1,18.1935542001,0,30.3398451559,1,60.8431177557,0,201.378716431,1,22.2852018779,0.0013859158519800002,84.710923278,993.6335118810001,0.0514543563497,39.3955756799,5.12595824852,2,1147.66399223,1.0,162544.026333,3.2999838733,58.8222997304,-601.591950028,1.0,115.96686714799999,37.72154471544715
322,327,0,963.1149336510001,1,7150.73058831,3,1655.10359758,34.7548451352,119.52140536799999,2,1,12.059479550899999,1,21.548612761300003,0,27.9118716535,1,58.8870237715,0,198.298751989,1,25.1604896213,0.00143588179627,70.57508963149999,998.982642449,0.054964382926699994,60.972507007,7.91182688263,2,1147.66399223,11959.091528,208283.945885,3.2999838733,81.6763140363,-601.591950028,260.327274277,159.97700969,37.72154471544715
323,328,0,935.739070483,1,7159.60834475,4,1693.01292076,37.4084518775,111.055346255,4,1,-6.86367079664,1,18.3437205425,0,28.3718340931,1,58.671419102,0,203.891954073,1,24.3895662222,0.00142191430048,116.749358231,975.980283435,0.0534689611948,52.9538859337,6.14426424846,1,1147.66399223,16788.0394185,255397.82760500003,3.2999838733,89.6427729068,-601.591950028,40.1878510155,182.53776574,37.72154471544715
324,329,0,897.188164154,1,7146.42679005,4,1640.21722764,70.1901229986,126.55809686200001,3,0,1.49221160116,1,16.5164766255,0,28.9657909006,1,58.2287969079,0,200.399933422,1,26.824645911199998,0.00142610419234,86.9992972739,1020.52188158,0.0541308058268,56.4027476942,5.13840675506,0,1147.66399223,18727.4606703,301084.82431,3.2999838733,103.88726440200001,-601.591950028,101.70283943,219.657675203,37.72154471544715
325,330,1,869.5412754280001,1,7256.79721965,1,1659.4439231,54.7217450797,115.82183727399999,0,1,-15.815815753699999,1,18.3627420241,0,31.9171122075,1,58.0120989008,0,206.067713922,1,24.257649636700002,0.00146772714699,72.79441205229999,961.494195231,0.0518467022346,41.9344896839,6.29408378194,2,1147.66399223,1.0,122463.114998,3.2999838733,52.086552831000006,-601.591950028,1.0,89.423047127,37.72154471544715
326,331,0,967.102444986,1,6946.6455605,3,1701.05258418,46.512124075900005,116.64647018,0,1,-6.611771107919999,1,21.374356429000002,0,28.8191694759,1,61.24994483930001,0,205.74842355400003,1,25.617270192,0.0014358167042,103.91964446700001,1069.00238053,0.053247481345,52.354175166000005,6.18439818524,2,1147.66399223,1.0,132045.542576,3.2999838733,57.2714793861,-601.591950028,1.0,99.08907870709999,37.72154471544715
327,332,0,907.28563118,1,7021.44694854,1,1630.44417598,56.413462728599995,115.732788926,3,1,27.9077406314,1,15.7649569202,0,30.114222196500002,1,57.6970402571,0,203.874933109,1,20.9139165685,0.0014169016979,46.3228348646,980.369139213,0.0512345876187,57.498729064399996,5.1685179549,0,1147.66399223,18727.4606703,248549.724554,3.2999838733,92.9017077518,-601.591950028,101.70283943,171.742698217,37.72154471544715
328,334,0,857.340947244,0,7039.36719641,4,1672.19288777,51.022500630100005,116.308939085,1,1,38.7366605845,1,15.3487284558,0,32.2422606409,1,58.26257768439999,1,207.065586875,1,23.339754572600004,0.0014320608491900002,106.43813091,985.4337083999999,0.0497912284645,50.5233729442,5.0469181258199995,3,1147.66399223,6023.86254599,140346.120987,3.2999838733,101.83566434,-601.591950028,214.401145313,88.07642758760001,37.72154471544715
329,335,0,896.131925437,0,7023.32567566,4,1662.46519099,55.7480620686,107.606112522,1,1,2.0293258929099998,1,15.317101033599998,0,30.8956800454,1,59.9735076356,1,206.35090923200002,1,22.8656460297,0.00144771748047,109.273094238,983.094331067,0.0497823497329,51.476816315,5.12810694347,1,1147.66399223,6023.86254599,140527.26255699998,3.2999838733,95.3635936344,-601.591950028,214.401145313,88.57492799030001,37.72154471544715
330,336,0,855.7695845430001,0,7288.45658885,2,1688.16783859,36.546152356,118.39737571,3,1,5.4071674699,1,19.3204750783,0,24.210507811,1,60.9576267133,1,205.57198125099998,1,21.997862583699998,0.00140798748821,136.878801656,1021.90956485,0.0527253052176,46.6318152316,7.13347740495,1,1147.66399223,18727.4606703,195533.712765,3.2999838733,110.813368474,-601.591950028,101.70283943,129.32572383,37.72154471544715
331,337,0,1018.00690595,1,7174.46059615,3,1677.43760961,38.5439089474,123.150755665,2,1,36.7798920743,1,16.702948449,0,26.638646390799998,1,60.3971016622,1,206.249261442,1,24.147676682100002,0.00141907992877,148.56132100899998,1036.02476738,0.05361756481240001,46.009483178400004,5.6720614528199995,0,1147.66399223,11959.091528,213129.995582,3.2999838733,126.400711376,-601.591950028,260.327274277,158.91809568899998,37.72154471544715
332,338,1,1055.36073207,0,7183.20852748,5,1688.42431479,40.0047134868,125.46022177,0,1,36.831008553400004,1,17.0485443192,0,26.657539091900002,0,60.3953058241,1,209.848156754,1,24.349271693800002,0.0014674461053599999,109.194634943,1030.0069796,0.0538589939351,45.7857391608,5.74051858895,1,1147.66399223,1.0,111067.39528900001,3.2999838733,83.6182187756,-601.591950028,1.0,74.2013694347,37.72154471544715
333,339,0,969.975229678,0,6952.57277468,2,1728.83666598,46.4354356075,121.393672756,1,1,6.272477426259999,1,20.3141696108,0,31.236570666,0,58.1722458465,0,196.95548083,1,23.573905549000003,0.00147803499267,124.04344997,1006.46654265,0.053351946366,42.814271965500005,5.96097640368,3,1147.66399223,6023.86254599,115328.694957,3.2999838733,38.9583833822,-601.591950028,214.401145313,76.447950718,37.72154471544715
334,340,1,1032.53338826,0,6955.6845686999995,3,1720.92291782,52.4875691764,121.525934619,2,1,6.26215062785,1,17.309725055999998,0,31.3314022136,1,58.154938557,1,195.635278039,1,23.4513468494,0.00145986083863,139.904870292,1010.10661494,0.053010225525,43.9902222725,6.375002210190001,1,1147.66399223,11959.091528,182078.338776,3.2999838733,106.264064887,-601.591950028,260.327274277,126.961824925,37.72154471544715
335,341,1,1076.28876586,0,7222.6924677,4,1648.16215996,53.7289122367,113.391609744,0,1,-0.672838443839,1,22.0416489371,0,29.5324625135,1,59.1031740442,0,209.40040719099997,1,22.2905084223,0.0014672218690899997,76.0206863922,1001.31024029,0.051601880854400005,51.0573099704,6.082364553119999,2,1147.66399223,1.0,105713.399372,3.2999838733,46.4508339117,-601.591950028,1.0,68.1175881327,37.72154471544715
336,342,0,932.000653449,1,7217.75642829,3,1676.25908863,56.2109829913,110.982479427,4,1,-2.4332897435099996,1,19.8658451142,0,29.4242738281,0,58.3178078808,0,205.688380192,1,24.4850947164,0.00147522986067,91.93745079600001,974.444776794,0.05192126906769999,50.007754248000005,5.46557651034,1,1147.66399223,16788.0394185,258226.062382,3.2999838733,82.8690460701,-601.591950028,40.1878510155,179.61393187599998,37.72154471544715
337,343,1,1042.83362942,0,7250.9671723,3,1670.25796184,37.645316389,105.81509325299999,0,1,-21.5383680723,1,18.0768716026,0,27.9492824888,0,60.7791465787,1,204.735431812,1,24.9853359359,0.00138507088574,125.36004762600001,966.76051373,0.05218596162690001,52.934678547299995,5.67637307044,0,1147.66399223,1.0,79307.7891454,3.2999838733,61.1407165134,-601.591950028,1.0,50.3355180771,37.72154471544715
338,344,0,957.21620537,0,7171.23658113,1,1674.52300411,45.3946132363,112.647573451,3,1,6.153996777070001,1,20.468262887999998,0,26.0540244403,0,60.0382273879,1,204.92935837299999,1,24.0200756567,0.00140160497236,121.656274938,982.04363978,0.0505219068387,50.1983917953,6.35994830569,0,1147.66399223,18727.4606703,189044.940592,3.2999838733,97.19211830100001,-601.591950028,101.70283943,119.673778129,37.72154471544715
339,345,0,971.9556595639999,0,7187.98825064,1,1708.28121343,47.054765338,113.26391035799999,1,1,-20.5133924061,1,18.2844251624,1,29.6861015007,1,59.7589858096,1,203.703999773,1,24.495397256900002,0.00145423901891,50.8025919924,943.226122317,0.05347313744419999,56.2224137656,5.12696661441,0,1147.66399223,6023.86254599,100746.115069,3.2999838733,85.7019844756,-601.591950028,214.401145313,66.08450981680001,37.72154471544715
340,346,0,867.4940209360001,0,7182.81376014,3,1684.20830905,48.14664873270001,115.18788713200001,1,1,-20.535312182200002,1,19.5092691,0,29.5140778094,1,59.7788440696,0,202.36719812200002,1,24.5609297184,0.0014472663958,97.0705130425,945.786823331,0.053670667530699996,57.3674654004,4.51932620862,1,1147.66399223,6023.86254599,125991.44988800002,3.2999838733,47.5240306483,-601.591950028,214.401145313,84.38557317760001,37.72154471544715
341,347,0,801.2917569760001,0,7146.94293371,4,1593.55992978,62.3632389761,115.325789066,0,1,-5.385586311209999,1,17.586584417,0,27.978375627,1,59.6495564886,0,206.312066405,1,24.671211473899998,0.00136873384724,95.0446607611,1062.78244486,0.0540153927611,48.557274675100004,7.525514330139999,3,1147.66399223,1.0,104330.718658,3.2999838733,42.3817735313,-601.591950028,1.0,71.0734676451,37.72154471544715
342,348,1,934.836732361,0,6922.71962525,2,1634.53086338,50.6788449262,122.305265419,1,1,16.5720140432,1,16.2991205652,0,27.714533625999998,1,59.701660652600005,0,207.01918642299998,1,26.0320996903,0.0013624556453099997,99.703179885,977.741738005,0.0531201029461,52.9390816094,5.65197896255,2,1147.66399223,6023.86254599,124599.32632200001,3.2999838733,51.6538393331,-601.591950028,214.401145313,83.8742125662,37.72154471544715
343,349,0,660.215946764,0,7124.69166991,2,1637.3257889000001,59.5454297166,120.32483000799999,2,1,4.643149887330001,1,17.035149616800002,0,28.127092853,1,60.1212611404,0,199.59585176,1,23.3403059133,0.00142503259816,126.84771429,1012.15798047,0.0538646977558,47.5198739438,5.37667632253,4,1147.66399223,11959.091528,166944.82803,3.2999838733,62.809245336800004,-601.591950028,260.327274277,116.34750807399999,37.72154471544715
344,351,0,1077.88305321,1,7201.29907829,2,1695.15029968,50.768300914799994,117.57842631700001,0,1,-0.667702167939,1,20.4485492495,0,27.7500258984,1,60.57809290350001,0,199.67782105900002,1,25.0623525621,0.0014013055057999998,139.94363965899998,1038.55458491,0.053588203735,53.7907667159,6.33384417992,1,1147.66399223,1.0,125562.204071,3.2999838733,55.355961915200005,-601.591950028,1.0,94.7421590198,37.72154471544715
345,352,1,683.896917601,0,6866.32012374,6,1668.40809169,46.9307029996,116.050001049,0,1,-26.382834424099997,1,19.843381069,0,34.2018114335,1,59.189400902399996,1,201.99173596900002,1,23.485595996799997,0.00148011238201,87.665474491,1051.98153284,0.05282277043769999,51.56272298020001,5.19662027876,1,1147.66399223,1.0,122582.92435,3.2999838733,85.4393022122,-601.591950028,1.0,81.2663208954,37.72154471544715
346,353,0,814.037215668,0,6923.83700104,6,1693.65365481,57.383498693,114.529122086,2,1,7.591738728789999,1,16.747001485,0,30.6087247178,0,56.6345624514,1,200.481662896,1,24.293453625399998,0.00140600387251,123.267277263,1033.80281332,0.0529266249768,54.5826578816,5.94968839885,0,1147.66399223,11959.091528,211573.85218800002,3.2999838733,102.20441329399999,-601.591950028,260.327274277,147.02488170200002,37.72154471544715
347,354,0,1207.82084331,0,6969.36288827,7,1682.91839425,45.555891905,119.59561550000001,1,1,-11.0676003911,1,19.0544063836,0,25.8110140941,1,60.7129556745,0,208.641033794,1,23.5101608015,0.00141453988893,81.1828424723,1006.38612599,0.0536158659346,50.8202665545,6.78622588293,0,1147.66399223,6023.86254599,173000.04967100002,3.2999838733,61.5868717604,-601.591950028,214.401145313,119.173766358,37.72154471544715
