,index,i_Sex,c_i_Sex,i_Urbanity,c_i_Urbanity,i_FamilySize,c_i_FamilySize,i_Age,c_i_Age,i_Education,e_Lighting,c_e_Lighting,e_TV,c_e_TV,e_Cooking,c_e_Cooking,e_Refrigeration,c_e_Refrigeration,e_AC,c_e_AC,e_Urban,c_e_Urban,c_e_Income,c_w_Sex,c_w_Urbanity,c_w_Total_Family_Income,c_w_FamilySize,c_w_Age,w_Education,i_Intercept,c_i_Education,Income,e_Intercept,Electricity,w_Intercept,c_w_Education,Water,w
172,174,0,1003.46819334,0,7061.16019391,6,1633.25568984,41.6863714777,112.01319445899999,0,1,8.65216984109,1,19.3629884134,1,27.3343097862,1,57.374201964899996,1,199.10485553200002,1,23.726775987199996,0.00146040421105,70.3023544346,986.931664965,0.0535871685901,39.1805821714,6.34530551259,1,1147.66399223,1.0,110730.440183,3.2999838733,92.7238874728,-601.591950028,1.0,72.7490385595,43.96098562628337
173,175,0,1008.13744574,1,7098.27391673,4,1642.99125521,49.4293069184,112.92083723399999,2,1,5.65506394811,1,19.823388563199998,0,26.579023965300003,1,57.3504060399,1,199.108075304,1,23.8067785214,0.0014603836123699998,81.36751356159999,989.303250607,0.05387075897000001,41.568471646999996,6.52711903096,3,1147.66399223,11959.091528,229425.537391,3.2999838733,125.24713174700001,-601.591950028,260.327274277,171.609187439,43.96098562628337
174,176,0,807.9110462369999,1,7104.063980500001,4,1691.41915128,56.191216861499996,120.12819763200001,4,1,-14.119160545,1,18.3233834913,1,31.3091043507,1,61.2269462946,1,207.503489331,1,25.349583151999997,0.00139176261844,108.32730356799999,1010.56422954,0.0528348994238,58.7583593224,5.98675431319,0,1147.66399223,16788.0394185,273362.866314,3.2999838733,138.714418716,-601.591950028,40.1878510155,194.408678431,43.96098562628337
175,177,0,819.363944305,1,7093.50534589,4,1685.6784366,55.9726517593,119.597436126,2,1,-21.4633010804,1,19.8665235104,1,31.680252397100002,1,61.3926624287,1,207.24693285900003,1,25.434419846500003,0.00139178892479,109.17853221600001,1006.4616356,0.053009715668900004,60.8002579588,6.48115731814,3,1147.66399223,11959.091528,238490.700921,3.2999838733,128.220971397,-601.591950028,260.327274277,176.813855923,43.96098562628337
176,180,0,986.259050351,1,7145.78119208,4,1634.2936027,42.3134438322,119.974236573,3,1,7.0415042025800005,1,21.037767033399998,0,27.5308327021,1,60.946371326000005,1,200.96399553400002,1,25.246905411100002,0.00144359409471,128.869619652,1005.56187327,0.053661770886099996,50.9375168128,4.67586538923,1,1147.66399223,18727.4606703,273923.053289,3.2999838733,138.83511326,-601.591950028,101.70283943,197.223177731,43.96098562628337
177,181,1,930.105603125,1,7036.88945724,2,1652.63076705,39.8563268308,120.039874794,3,1,9.30471756238,1,20.6501475858,0,28.1628882271,1,60.0797274825,1,204.07753371299998,1,23.7343461394,0.00147495044172,140.500364088,993.60510719,0.053818180765899996,52.5133963133,5.727509169859999,1,1147.66399223,18727.4606703,254759.419215,3.2999838733,135.516493823,-601.591950028,101.70283943,185.64340705700002,43.96098562628337
178,182,0,956.3314692289999,0,7133.41708199,2,1664.49805464,42.9206280966,115.735291317,1,1,10.0784212938,1,22.1099263839,0,27.8213968544,1,60.818329314799996,1,208.25125515599998,1,24.310286538699998,0.00144851605492,119.501005763,1015.70351705,0.054170840519699996,44.7461233471,5.81181280928,3,1147.66399223,6023.86254599,109669.28164100001,3.2999838733,90.1135075185,-601.591950028,214.401145313,73.5086243199,43.96098562628337
179,183,0,954.8467318789999,1,7142.55930713,4,1657.60199592,35.6584473559,115.536498646,2,1,12.465842811099998,1,23.2344890634,1,28.527922283400002,1,61.2245006967,1,208.098157848,1,24.3547818513,0.0014481962386199997,109.64974188299999,1025.07688824,0.05441933683669999,49.7254540486,5.38010978559,3,1147.66399223,11959.091528,219789.96756999998,3.2999838733,132.133113805,-601.591950028,260.327274277,165.85977396,43.96098562628337
180,184,0,1330.73279473,1,7224.77450435,3,1667.84773336,62.082764183100004,117.65792035,2,1,-5.16479528709,1,19.5243135013,0,31.233936113600002,1,60.0846912178,1,202.288458535,1,23.517474453400002,0.00146839886611,88.1553389825,1027.2862929,0.053283669458800004,50.3294140696,6.05690840456,3,1147.66399223,11959.091528,231417.918005,3.2999838733,125.105363008,-601.591950028,260.327274277,172.202534042,43.96098562628337
181,185,0,689.869233219,0,7347.75261233,2,1678.81654626,48.605071656599996,128.06828083899998,1,1,6.77948529166,1,13.861974701500001,1,27.0471583877,1,60.492069035600004,1,203.102295035,1,24.5918523421,0.00146390314718,67.1837969623,1028.0348847999999,0.0531468094623,52.534182087,7.664908915369999,2,1147.66399223,6023.86254599,118786.95780399999,3.2999838733,94.9865386014,-601.591950028,214.401145313,79.8826072721,43.96098562628337
182,186,0,1182.99972759,0,6994.18991753,1,1672.62820537,39.3471224229,121.007941795,0,1,-23.533089697399998,1,20.0150468169,0,28.392003230700002,1,58.308370026599995,1,208.659749604,1,25.6866653213,0.0014012423917399998,152.025314218,1021.00945457,0.0523812032259,51.547417112299996,6.05093475758,2,1147.66399223,1.0,53761.4092464,3.2999838733,66.51973145390001,-601.591950028,1.0,31.2382201147,43.96098562628337
183,187,0,800.813476796,0,6960.23088604,2,1658.84362829,66.8690256305,118.403054116,3,1,21.1881029915,1,17.698640281099998,0,31.603936103000002,1,58.7861306701,1,200.87224064,1,25.938757585500003,0.00147817367414,45.0452503112,989.149793439,0.05452457823969999,54.5718043029,5.70456151352,3,1147.66399223,18727.4606703,220575.080958,3.2999838733,122.09703487600001,-601.591950028,101.70283943,152.451611412,43.96098562628337
184,189,0,1002.95840625,1,7121.48569411,1,1723.54944607,57.6613322778,116.422065009,2,1,-0.584671648284,1,16.804328694400002,0,32.0564144283,1,57.7297984437,1,204.34317095900002,1,24.5495050643,0.0013644963941099998,109.64991492200001,1010.6502055999999,0.054010883047799996,50.7761281779,7.58289441125,2,1147.66399223,11959.091528,203236.486575,3.2999838733,113.45626785600001,-601.591950028,260.327274277,154.620071948,43.96098562628337
185,191,0,1023.64139834,1,7129.02451416,4,1666.77619723,39.9698118623,112.705066836,1,1,-9.91196020064,1,18.9055805292,0,25.6357865457,1,59.8698228345,1,206.913419962,1,23.6777620959,0.0014048084857299999,120.254359077,996.535203711,0.053596039374900005,57.588763398699996,5.22954984281,4,1147.66399223,6023.86254599,180602.163715,3.2999838733,108.207633093,-601.591950028,214.401145313,133.831930844,43.96098562628337
186,192,0,1039.58691785,1,6830.18292055,4,1719.47324598,39.9985221222,117.306095235,3,1,-8.742450573680001,1,22.6322518815,1,30.3900104475,1,61.3824279417,1,198.516442021,1,26.3905819208,0.00133382878813,111.396208752,961.7062704269999,0.052817679762900006,55.2553186804,7.079683828210001,0,1147.66399223,18727.4606703,271375.352205,3.2999838733,135.30911343100001,-601.591950028,101.70283943,193.39296207200002,43.96098562628337
187,193,1,819.991673183,0,7376.91102629,3,1636.64567919,60.8166649701,120.1680874,2,1,14.520200438900002,1,16.837047790699998,1,25.830894641300002,1,59.4998413265,1,206.076537335,1,21.4063359089,0.00152117748154,101.443587035,1040.5519191,0.0538831713175,49.932167784099995,5.4447632090299996,2,1147.66399223,11959.091528,185369.901602,3.2999838733,118.23742292,-601.591950028,260.327274277,130.856331808,43.96098562628337
188,194,1,958.269152685,1,7153.71662604,5,1623.54106329,56.67001443,117.88176434,2,1,-3.34189100583,1,20.2406440201,0,25.204305438800002,1,59.3141881683,1,203.247117992,1,23.940739153499997,0.0014929770841300002,107.95164794700001,1028.33085868,0.0534906092239,56.8584849819,5.752727943080001,1,1147.66399223,11959.091528,255362.631566,3.2999838733,133.77560878100002,-601.591950028,260.327274277,191.176335752,43.96098562628337
189,195,0,896.4164734,1,7182.9934637999995,4,1703.77445661,45.8008481166,115.164504181,0,1,22.1736893798,1,17.991569156199997,1,30.9603409159,1,61.3805105439,1,207.712763688,1,25.4286473262,0.00136326485406,123.058351407,1012.17063036,0.0532955317052,35.847295080100004,6.40578282326,2,1147.66399223,1.0,144789.599396,3.2999838733,110.12651854299999,-601.591950028,1.0,106.833134234,43.96098562628337
190,196,0,1160.90852934,1,7042.91280145,4,1652.6579762000001,58.4565971341,114.59599857299999,2,1,-5.06389373476,1,20.8342811326,0,29.1876989607,1,57.4715646617,1,204.480439154,1,21.8636864954,0.0014450722948499998,86.51075151479999,1030.55198427,0.0527867403868,57.431364473900004,5.1837245019300005,4,1147.66399223,11959.091528,237228.89134,3.2999838733,125.559420459,-601.591950028,260.327274277,174.706704575,43.96098562628337
191,197,0,1187.28531703,1,7085.87035241,4,1647.17231097,61.857802711000005,120.69927234299999,2,1,19.375625479900002,1,17.4996206894,1,27.431289729899998,1,58.9615155307,1,204.211943878,1,25.1626609686,0.0014453123288,58.77843211020001,982.88191513,0.054352403887,49.96623118390001,3.1179637524299997,1,1147.66399223,11959.091528,242818.117267,3.2999838733,137.458454996,-601.591950028,260.327274277,180.788428378,43.96098562628337
192,198,1,1061.31431417,1,7089.53167801,6,1687.39924475,44.74380429439999,118.174223419,2,1,26.5010803235,1,16.2034032142,0,27.588735951100002,1,60.3366224039,1,197.435299263,1,23.6987761241,0.0014714105551099999,143.612459452,1060.06461176,0.053991531271,46.1300048142,6.68829316299,3,1147.66399223,11959.091528,259990.71597600004,3.2999838733,138.068575245,-601.591950028,260.327274277,196.302541839,43.96098562628337
193,199,1,828.2689661439999,0,7257.98394361,4,1697.26795495,41.2880190332,118.8253166,3,1,0.657735758547,1,15.9855808148,0,29.777617930500003,1,61.079485920699994,1,202.63887698,1,23.6417507502,0.00142966523086,107.806897976,982.40840743,0.052044383211500005,50.2510043568,7.185233306539999,3,1147.66399223,18727.4606703,229708.67473000003,3.2999838733,119.019743443,-601.591950028,101.70283943,152.989967794,43.96098562628337
194,200,1,840.2035722689999,1,7334.08187468,4,1700.83504103,40.3647487396,120.129993381,2,1,-15.5637404282,1,16.4928982747,0,28.3423670195,1,58.9721707992,1,203.47860098099997,1,24.100526429499997,0.00140897379632,119.37782617100001,1002.72088468,0.0520948627872,47.394365218400004,6.16539447516,3,1147.66399223,11959.091528,233500.95977199997,3.2999838733,120.51879832600001,-601.591950028,260.327274277,170.202109428,43.96098562628337
195,201,0,579.66050867,1,7175.71177984,1,1690.4413250999999,41.8611019158,119.54414016,2,1,-13.0220074693,1,17.5278668793,1,26.867167800700003,1,59.7018761972,1,206.303144529,1,24.004038744899997,0.0013835343656,82.8811938241,990.8959768489999,0.0528448832393,48.8566556766,6.07078588403,1,1147.66399223,11959.091528,191270.64489300002,3.2999838733,114.594610106,-601.591950028,260.327274277,141.221129646,43.96098562628337
196,202,0,905.3170735089999,1,6964.560769600001,2,1661.89584126,55.035122437,120.672774065,0,1,4.4268263593,1,18.9828935345,1,30.4311053735,1,60.06238267770001,1,198.40393848099998,1,26.2448582979,0.0014168992063,68.3023984143,1008.50787521,0.053345534165099996,58.397901411599996,7.0497975327799995,3,1147.66399223,1.0,128176.583028,3.2999838733,101.79046612,-601.591950028,1.0,96.6706305206,43.96098562628337
197,203,0,941.4425516010001,1,7169.40418652,1,1687.06944575,33.9721933879,114.950777196,3,1,-5.23856493307,1,17.4411625646,1,32.7367972012,1,59.0688061042,1,201.53152531799998,1,24.4628394543,0.00146597226572,118.007642513,1009.69582835,0.05447651033340001,41.1192785475,6.825153783709999,4,1147.66399223,18727.4606703,231397.54234299998,3.2999838733,130.775865477,-601.591950028,101.70283943,169.554971556,43.96098562628337
198,204,0,1093.42642631,1,7194.97361326,1,1669.23355975,63.925193783100006,117.324957703,3,1,0.7937824182809999,1,16.059160375999998,1,26.553882816399998,1,57.2215176879,1,205.405601942,1,22.6347589079,0.00146638166051,75.7582968743,991.242338055,0.052606373086199996,46.1521536988,6.241425540290001,2,1147.66399223,18727.4606703,256940.494115,3.2999838733,137.818363621,-601.591950028,101.70283943,182.836455319,43.96098562628337
199,205,0,675.528579089,1,7025.38999467,2,1682.76499873,66.8729433374,121.99154952200001,3,1,-35.052049843,1,20.0815122295,1,25.5583713714,1,61.250819476800004,1,206.074202017,1,23.6938009921,0.00149436711554,95.47483049479999,997.062470565,0.053185620551000005,51.1821542215,6.0360089729299995,3,1147.66399223,18727.4606703,272429.703539,3.2999838733,138.455226052,-601.591950028,101.70283943,195.8017535,43.96098562628337
200,206,0,768.8984549510001,1,7162.22390907,2,1599.62685713,54.085131393199994,119.034164071,2,1,15.424124465699999,1,18.9894588754,1,29.9214334972,1,59.9188151013,1,200.26875580799998,1,24.5158082848,0.00139230868558,27.3422344906,990.368992218,0.0530968049933,51.438980226800005,8.622777764630001,3,1147.66399223,11959.091528,212037.915793,3.2999838733,125.92142803200001,-601.591950028,260.327274277,158.892633596,43.96098562628337
201,207,0,1170.22750016,0,7133.70426039,2,1676.35268863,36.1554394631,106.471972494,4,1,4.62851399607,1,16.7429879067,0,33.6060246229,1,62.1322551146,1,203.063403654,1,24.3830857746,0.00146081765576,16.3221014671,982.181376533,0.0536653737091,51.759224077,6.50995484454,2,1147.66399223,16788.0394185,178230.48106700002,3.2999838733,106.994878592,-601.591950028,40.1878510155,118.046085692,43.96098562628337
202,208,0,934.301052331,1,6984.17406439,5,1623.87946356,61.419118088400005,113.58404491600001,4,1,17.0764880699,1,19.382635536800002,0,33.2791510198,1,61.2949274936,1,200.77792414400002,1,25.567499009899997,0.0014534158108099999,30.8613520351,973.664903562,0.0552139555356,57.7145276958,4.9720585882699995,3,1147.66399223,16788.0394185,283713.790301,3.2999838733,143.84881325700002,-601.591950028,40.1878510155,209.471574279,43.96098562628337
203,209,0,489.325712698,1,7004.07424617,2,1669.2866095000002,30.9589474714,121.29604519700001,0,1,38.3643526238,1,19.803083488,0,31.457654193099998,1,59.4336851258,1,201.19410648599998,1,28.001801047199997,0.0014346794804000003,76.8639042942,974.699280518,0.0550661284002,50.2351819071,6.27929947493,3,1147.66399223,1.0,108099.217461,3.2999838733,98.2357218033,-601.591950028,1.0,82.589672647,43.96098562628337
204,210,0,510.539130086,0,6930.27797798,5,1658.98268459,36.9152377805,112.57154099,0,1,33.8874134653,1,17.9691747289,0,30.0388136946,1,60.1288637401,1,205.964523458,1,27.398639598800003,0.0014237536678300001,87.4446955567,1003.47981027,0.0552414013574,54.2670928525,5.406759887490001,0,1147.66399223,1.0,96419.5125234,3.2999838733,89.163003997,-601.591950028,1.0,64.814508047,43.96098562628337
205,211,0,1165.19750399,1,7168.065748700001,5,1660.46888943,28.7781583624,122.194069551,4,1,-3.8555564543800003,1,18.616559126400002,0,27.7830144068,1,60.6571941675,1,204.128192117,1,23.083021349099997,0.00142682217133,121.295339814,1017.33979629,0.0531513876956,47.586921699499996,7.53055479245,1,1147.66399223,16788.0394185,261785.02494,3.2999838733,132.122494447,-601.591950028,40.1878510155,186.438941533,43.96098562628337
206,212,0,878.4222545660001,0,7209.11201487,3,1684.08364372,78.4490168934,117.678063923,1,1,-0.701696800154,1,17.7829815769,1,30.6137523041,1,58.5165885804,1,210.11623046,1,26.6658643173,0.0014131271536,65.327581663,1004.23387864,0.0533047028542,49.309132918900005,4.15402445883,4,1147.66399223,6023.86254599,152121.60005,3.2999838733,103.954695609,-601.591950028,214.401145313,102.235160996,43.96098562628337
207,213,1,1156.05090526,1,7074.11473977,3,1692.37200946,37.6007277972,120.83772926600001,3,1,7.5958915889,1,17.666148278599998,1,27.044134023,1,61.816078535600006,1,198.15285926599998,1,24.7319853567,0.0014498734594400001,84.1737723569,1038.02661012,0.0516455683624,42.8241474258,5.13961730581,0,1147.66399223,18727.4606703,267480.91758,3.2999838733,141.586717236,-601.591950028,101.70283943,186.641780457,43.96098562628337
208,214,0,746.1957689489999,1,7165.02820689,4,1661.53822889,70.9334528884,120.735703965,2,1,-1.1746441312,1,15.9506076707,0,31.193276833400002,1,58.289905830100004,1,205.45677415900002,1,25.0327351222,0.0014128271650399999,84.2899689872,982.5891309130001,0.0535877254034,60.3590806138,6.15225599891,3,1147.66399223,11959.091528,251571.763541,3.2999838733,128.784228708,-601.591950028,260.327274277,187.87678190000003,43.96098562628337
209,215,1,734.4872206760001,1,7148.22652402,3,1656.33140106,75.5080002187,121.41658196899999,3,1,7.3753774213300005,1,16.5151252858,0,31.2217135344,1,58.2454062024,1,205.499614097,1,24.6931233091,0.00141285102403,111.43827138399999,994.2680800810001,0.0531821440381,59.217947663500006,6.221662225399999,1,1147.66399223,18727.4606703,297037.848184,3.2999838733,142.98257271,-601.591950028,101.70283943,215.235308957,43.96098562628337
210,216,0,833.5962296360001,1,7203.43827579,2,1664.5125812,60.7462905696,105.054450055,3,1,-0.49469852955,1,16.0216504431,0,27.222918383000003,1,56.8981129091,1,203.280206555,1,25.0686232601,0.00140135412918,118.44800619700001,993.904652863,0.051772211911,46.9282692067,5.83564326163,3,1147.66399223,18727.4606703,260839.36463400003,3.2999838733,130.207525918,-601.591950028,101.70283943,182.754115058,43.96098562628337
211,217,1,747.993219078,1,7101.31700511,3,1679.34770648,49.7285655945,127.34748779799999,2,1,-4.16790113966,1,21.042341209,1,28.2130156962,1,60.0244189286,1,199.22189119,1,22.592254806,0.0014350603756600002,151.42117359899999,1015.91221505,0.0535350835449,42.7202500933,6.073057018819999,2,1147.66399223,11959.091528,229200.948564,3.2999838733,128.17372151700002,-601.591950028,260.327274277,171.986603317,43.96098562628337
212,218,0,998.36064049,1,7105.4470326,4,1700.18129347,55.6581721359,112.802106239,3,1,1.95465926449,1,17.7132944437,1,30.7354603043,1,58.418598807399995,1,207.36243927200002,1,23.3069143872,0.0014088684927000001,149.63748197200002,1005.8888465,0.0519964339295,43.483814863599996,6.73664489837,3,1147.66399223,18727.4606703,284026.812762,3.2999838733,144.469943748,-601.591950028,101.70283943,199.927624062,43.96098562628337
213,219,0,994.0195072380001,0,7083.19338845,8,1704.870452,54.086869998400005,113.237595144,0,1,-16.1802705046,1,18.1567627543,1,30.670804673400003,1,59.0557358624,1,207.639634583,1,23.6654032753,0.00140889635947,169.23802069,1004.6615341,0.051885434974,43.204840018599995,6.81387011666,3,1147.66399223,1.0,148270.18041600002,3.2999838733,99.4715277307,-601.591950028,1.0,97.3730049267,43.96098562628337
214,220,0,991.898417091,1,7355.47272394,4,1648.2924772,63.5893696179,114.98764969700001,0,1,19.2199099787,1,18.1451438518,1,32.345067696,1,57.2960475003,1,198.86358350400002,1,23.206707352800002,0.0014534241392300002,135.344713604,1030.1425643999999,0.05414648557130001,47.338312082200005,6.1642923194199994,3,1147.66399223,1.0,158884.083354,3.2999838733,113.42609569999999,-601.591950028,1.0,119.917892951,43.96098562628337
215,221,0,815.420873385,1,7058.88139142,4,1698.49891812,53.032292945,113.498119519,2,1,-34.4953744269,1,16.3446723205,0,27.9799047827,1,63.0421741215,1,204.87093809400002,1,25.7994575158,0.00147321889475,87.64730733120001,976.188289711,0.0512345806672,51.247295641499996,5.426533935909999,0,1147.66399223,11959.091528,233822.140964,3.2999838733,121.210255949,-601.591950028,260.327274277,166.759061388,43.96098562628337
216,222,0,879.0474183160001,1,7198.97451599,4,1658.76635209,29.7634791664,125.982650008,0,1,-1.1467297218299999,1,18.068714305,1,32.0522233706,1,62.7137398713,1,204.641378875,1,26.0343917159,0.00144663049745,138.858385724,1014.60776468,0.052354540819999996,47.330303790200006,5.01720586568,2,1147.66399223,1.0,132814.417392,3.2999838733,104.57735725399999,-601.591950028,1.0,96.118724175,43.96098562628337
217,223,0,972.2394113710001,1,7143.3931332,1,1674.89096428,46.296498505100004,117.91519524600001,1,1,-28.162232966599998,1,20.9269471863,1,31.386549715100003,1,62.1608307653,1,206.040764644,1,26.0451292069,0.00139816196604,61.1792233399,1010.23248983,0.0535172290125,40.746715920300005,5.802442054559999,2,1147.66399223,6023.86254599,152074.560113,3.2999838733,103.90177169399999,-601.591950028,214.401145313,113.158214235,43.96098562628337
218,224,1,847.817618431,1,7126.92984321,3,1671.25657677,63.8143062031,116.45872354,1,1,-4.85353751741,1,15.0427085635,1,24.851090092600003,1,59.0400625542,1,204.247568538,1,25.841588099699997,0.00141518226145,121.28250026799999,1002.17712678,0.0520660433001,44.1230446894,5.84363355076,3,1147.66399223,6023.86254599,195628.347846,3.2999838733,117.51292356399999,-601.591950028,214.401145313,142.549926409,43.96098562628337
219,225,1,924.25033515,1,7120.76602429,3,1630.04518178,35.185192856,110.06674178,0,1,-6.186676480190001,1,18.8241369105,0,30.0706421528,1,60.26303177729999,1,197.71466060900002,1,24.3677271927,0.0014122084701600002,64.2691768609,987.233817946,0.0541185275736,45.3304099064,5.2106546069099995,0,1147.66399223,1.0,127313.563008,3.2999838733,92.9643205156,-601.591950028,1.0,95.5468643465,43.96098562628337
220,226,0,1089.48617006,1,7083.07849567,3,1685.85654156,39.1324798848,124.37831721,3,1,11.8786738404,1,18.6156664205,0,28.8139843173,1,59.8870237335,1,207.04801399299998,1,25.0989127613,0.00143210335847,156.563841036,987.272041131,0.05275554159080001,47.3244343867,6.98779076405,2,1147.66399223,18727.4606703,261504.050725,3.2999838733,136.182527565,-601.591950028,101.70283943,185.89769762400002,43.96098562628337
221,227,0,762.615793043,1,7020.50039431,5,1648.98975028,54.5455765768,114.531937825,1,1,-27.5685068688,1,18.7024363144,0,25.1163462107,1,57.8931641012,1,200.771761177,1,22.4167729921,0.0014688771809400001,23.306916515900003,1005.47312233,0.05359853925869999,53.6162744441,4.77707770918,2,1147.66399223,6023.86254599,203373.63905199998,3.2999838733,111.665130909,-601.591950028,214.401145313,150.288254843,43.96098562628337
222,228,0,1152.74450594,1,7104.26964922,5,1660.65913993,55.48087371689999,112.873243191,2,1,16.0735733454,1,17.0705567101,0,30.8926063499,1,60.4661205766,1,202.19817942400002,1,21.3838802362,0.00143587708281,63.4336381438,1001.33984311,0.054283791936099994,50.6761337852,6.510787542309999,2,1147.66399223,11959.091528,246569.629858,3.2999838733,131.166923514,-601.591950028,260.327274277,186.11902914799998,43.96098562628337
223,229,0,931.9426428930001,1,7408.96354467,3,1672.71678888,42.2572101547,114.23342658600001,0,1,-0.960852394981,1,17.5145813527,1,28.1697935946,1,61.5959222305,1,201.11804524299998,1,23.8506145761,0.00139438490852,111.103043453,1015.1488457999999,0.054758850085000005,51.3462002312,5.48156892194,2,1147.66399223,1.0,130478.78318,3.2999838733,100.441035079,-601.591950028,1.0,99.100111529,43.96098562628337
224,230,0,821.838484697,1,7145.1997405,2,1664.64219737,39.783728461,115.908287254,2,1,5.25464548607,1,17.6542241597,1,28.1732516541,1,62.753192245600005,1,205.726469374,1,24.2758456673,0.0013864434016,101.99747086100001,991.385893793,0.0543594441619,50.68021605770001,5.92435906671,2,1147.66399223,11959.091528,199887.560809,3.2999838733,121.392529285,-601.591950028,260.327274277,151.109295883,43.96098562628337
225,231,0,888.4448973660001,1,7052.18541634,4,1691.01149171,66.41545715609999,113.469859432,2,1,14.2727391423,1,20.630768105999998,1,30.4956972348,1,60.5815979825,1,204.38400749599998,1,24.340446650300002,0.00145319649886,127.595959975,944.704537486,0.0531059924039,38.8717666526,5.7382042125,2,1147.66399223,11959.091528,244318.612742,3.2999838733,138.655818633,-601.591950028,260.327274277,179.32532093400002,43.96098562628337
226,232,0,886.0516070069999,1,7111.73356555,2,1688.79272088,62.5153858755,113.977905224,0,1,12.909038233399999,1,20.1453641459,0,30.142931395700003,1,60.6242744468,1,204.301872092,1,24.4533903738,0.00145299080272,134.791642213,944.430857628,0.053361981244599996,41.9927340281,5.2448290214,1,1147.66399223,1.0,133033.996468,3.2999838733,100.928215333,-601.591950028,1.0,97.9719646454,43.96098562628337
227,236,0,914.431167577,0,7107.26883152,4,1671.2347087,60.6106940214,108.517656227,0,1,6.69974431847,1,17.4026993532,1,29.3843153202,1,59.304633218199996,1,202.90075327099999,1,25.4721138946,0.0014673770701800002,88.3379100049,1022.09858983,0.0532877084485,44.04900495810001,7.183044748260001,2,1147.66399223,1.0,102174.902809,3.2999838733,91.18410070780001,-601.591950028,1.0,68.0448954461,43.96098562628337
228,237,0,597.232704723,1,7081.02239074,1,1636.62269797,72.7555817851,115.721123516,3,1,12.9728048487,1,17.8412030432,0,27.9722587842,1,59.808535091,1,200.15034327700002,1,23.825266846599998,0.00140617278385,89.0132793483,1019.22293532,0.0519939029796,46.8211632795,5.4626863514699995,2,1147.66399223,18727.4606703,262419.542648,3.2999838733,133.572212018,-601.591950028,101.70283943,184.765227468,43.96098562628337
229,238,0,811.022919174,1,7165.47591695,2,1663.22359497,61.103139411499996,121.597185188,2,1,0.943498420226,1,18.125671978499998,0,27.902822204499998,1,60.6219143982,1,197.85687110400002,1,23.8132620096,0.00140293307666,102.295892805,977.803380964,0.05415596288459999,38.3924190738,5.495149978810001,2,1147.66399223,11959.091528,219996.100913,3.2999838733,119.259475334,-601.591950028,260.327274277,164.95923249999998,43.96098562628337
230,239,0,818.3995915260001,1,7099.00740555,2,1660.67990032,54.5217737491,121.476240276,3,1,11.4209907953,1,17.972975900399998,0,27.6595755072,1,60.273768508900005,1,198.02859354400002,1,23.671649439,0.00140335801653,97.4790131888,974.8344571060001,0.0540753022777,37.6027235728,5.7024587785500005,3,1147.66399223,18727.4606703,261756.367238,3.2999838733,132.61948003,-601.591950028,101.70283943,189.85242124299998,43.96098562628337
231,240,0,1155.07870916,1,7022.02629938,3,1657.22819466,37.6207013936,118.387159131,2,1,-1.3974640784999999,1,21.4071590344,0,28.377488141300002,1,60.194026065699994,1,203.670158768,1,26.3566110561,0.0014660782628099999,55.1321309963,1018.35938475,0.0517104623961,46.834347032299995,8.128350523169999,1,1147.66399223,11959.091528,209542.647332,3.2999838733,120.705323774,-601.591950028,260.327274277,152.431459201,43.96098562628337
232,241,0,1133.14689918,0,6904.38367844,3,1659.8069045,45.931329751199996,110.83708307299999,0,1,0.427197333343,1,21.0767988749,0,29.7591001346,1,60.2573438358,1,202.46371430000002,1,24.7544701423,0.00142501340326,64.7341151516,991.1115355989999,0.052756291916300005,46.569675491400005,7.981905900810001,0,1147.66399223,1.0,79543.6422266,3.2999838733,77.9523207504,-601.591950028,1.0,51.160718310600004,43.96098562628337
233,242,0,1145.12868192,1,6888.05609579,3,1655.98260363,49.0038380392,111.555647283,2,1,-33.5904787179,1,21.6766738581,1,28.9999947124,1,60.7397287062,1,202.182724246,1,25.4410736321,0.00142455248193,66.9475152208,1002.03230065,0.052477046244,45.355609316999995,7.3891634846,3,1147.66399223,11959.091528,215747.473612,3.2999838733,119.80245037200001,-601.591950028,260.327274277,158.940533404,43.96098562628337
234,243,0,898.0072768360001,1,7318.09714995,2,1640.37544516,52.242597188699996,110.782104996,2,1,-24.4217457715,1,16.8690136071,1,26.198652849400002,1,60.152034322700004,1,210.61208504299998,1,26.93085823,0.0014591285511900002,98.71325638110001,1049.74350768,0.052959101392599996,38.3712087973,6.82235399089,3,1147.66399223,11959.091528,209109.258691,3.2999838733,121.487378549,-601.591950028,260.327274277,155.636678845,43.96098562628337
235,244,0,934.4748585089999,0,7159.64421025,3,1674.50539898,48.6892907725,123.54264691799999,1,1,-7.544014784450001,1,19.760916911,1,33.2052626089,1,64.3305544812,1,200.42067266599997,1,25.2395946126,0.0013405891807700002,122.654270862,972.598631364,0.0518878889145,51.453530854200004,6.479413535190001,3,1147.66399223,6023.86254599,129112.39953099999,3.2999838733,94.6140587905,-601.591950028,214.401145313,84.6035116081,43.96098562628337
236,245,0,1056.36677026,1,7193.33482534,1,1639.68421848,59.5038904162,128.209132504,1,1,6.75728826134,1,22.1789111707,0,28.6775604129,1,60.234274880600005,1,206.228554164,1,23.4041144257,0.0013468616381300002,127.697008859,1025.33903012,0.054513303567900004,49.2343952156,5.69665606184,1,1147.66399223,6023.86254599,167563.700874,3.2999838733,106.520188419,-601.591950028,214.401145313,126.752829154,43.96098562628337
