,Electricity,Income,Water,e_AC,e_Cooking,e_Lighting,e_Refrigeration,e_TV,i_Age,i_Education,i_FamilySize,i_Sex,i_Urbanity,real_index,sw,w,wf
382,149.31561074,306988.423817,225.461616666,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_College,Size_5,sex_male,Urbanity_Urban,382.0,81.0,1,14.083775438116131
383,94.523484936,129670.327533,98.2140457258,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,383.0,31.0,1,95.42156815503445
384,95.3594332714,134285.616652,100.038193214,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,384.0,31.0,1,70.12503879613695
385,137.737760794,272331.622893,195.735302905,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_3,sex_male,Urbanity_Urban,385.0,81.0,1,47.55522964710242
386,106.99403236100001,162463.19927,117.809525666,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_2,sex_male,Urbanity_Urban,386.0,31.0,1,63.72255120755969
387,121.32624430899999,212250.285844,158.62173049700002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,387.0,81.0,1,39.69672120979837
388,110.028507097,154167.38721400002,110.750223586,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_2,sex_male,Urbanity_Urban,388.0,31.0,1,65.72255120755969
390,74.0828521563,195558.637318,144.334680894,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_5,sex_male,Urbanity_Urban,390.0,61.0,1,17.19694345793009
391,92.1980981876,241292.331071,177.25189428099998,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_9,sex_male,Urbanity_Urban,391.0,61.0,1,50.88061158484196
392,86.8141315722,236322.564722,175.36663379799995,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_8,sex_male,Urbanity_Urban,392.0,61.0,1,27.617916626896296
393,107.249930111,304834.302731,222.999455945,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_6,sex_male,Urbanity_Urban,393.0,81.0,1,9.382078895628224
394,94.6762366735,304867.917459,220.735708171,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_College,Size_6,sex_male,Urbanity_Urban,394.0,81.0,1,9.363038671106256
395,80.6476026902,258733.273305,191.54254817900002,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_College,Size_2,sex_male,Urbanity_Urban,395.0,81.0,1,21.39437256729449
396,59.4075905854,176013.774928,123.13615842700001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,396.0,21.0,1,24.657797584205536
397,115.52067148,336955.830731,234.76526017900002,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_8,sex_male,Urbanity_Urban,397.0,81.0,1,12.957254696189533
398,83.19789668029999,247103.178206,171.171434471,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Secondary,Size_8,sex_male,Urbanity_Rural,398.0,51.0,1,12.199546412417805
399,48.2426323285,94519.1704459,61.3860785468,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_3,sex_female,Urbanity_Rural,399.0,1.0,1,65.65760330368862
400,66.29829411850001,173351.739855,116.982636734,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,400.0,21.0,1,38.250027452437884
401,50.0336952395,129135.789393,88.1119566194,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_3,sex_male,Urbanity_Rural,401.0,1.0,1,45.97932809130168
402,62.8692277037,150004.216638,110.554623406,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_4,sex_female,Urbanity_Urban,402.0,31.0,1,48.94799470069106
403,72.7260561935,255119.583032,180.461136782,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_College,Size_2,sex_male,Urbanity_Urban,403.0,81.0,1,40.986602435526855
404,66.3239797223,165708.51017999998,123.966601166,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_3,sex_male,Urbanity_Urban,404.0,31.0,1,57.794505771969284
405,72.3780590166,223218.47842,147.376883661,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_4,sex_male,Urbanity_Rural,405.0,51.0,1,32.90890093369346
406,81.7431596145,227975.625541,162.859341694,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,406.0,81.0,1,29.540418849440343
408,64.8491299053,177237.632144,121.052541137,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_5,sex_male,Urbanity_Rural,408.0,21.0,1,28.698047515461393
409,45.744412356000005,122657.692309,81.8583250254,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_2,sex_female,Urbanity_Rural,409.0,1.0,1,67.25511571511134
410,64.5937027995,205266.333064,149.56468258700002,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,410.0,81.0,1,46.62226321803497
411,38.0902395771,76623.71350900001,47.591983791800004,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_2,sex_female,Urbanity_Rural,411.0,1.0,1,78.75649280167144
412,44.788409338,139170.550865,90.3925782803,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_4,sex_male,Urbanity_Rural,412.0,1.0,1,11.680803637270394
413,76.0453463297,235037.130577,171.770925775,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,413.0,81.0,1,12.243889490542838
414,87.85948199139999,259685.527855,171.755407837,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_6,sex_male,Urbanity_Rural,414.0,51.0,1,1.0896924034919842
416,71.5854772041,180002.099402,132.182028009,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_1,sex_male,Urbanity_Urban,416.0,81.0,1,14.613749940610088
417,62.499883028999996,157632.39609300002,116.075585777,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_1,sex_male,Urbanity_Urban,417.0,31.0,1,3.820259390942546
420,83.1068381588,232260.464651,167.419984585,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Graduate,Size_1,sex_male,Urbanity_Urban,420.0,81.0,1,5.9908531112507255
421,81.4820308054,219426.688371,164.008036037,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_2,sex_female,Urbanity_Urban,421.0,81.0,1,25.92944234125394
422,67.31514922609999,170033.333213,126.918819265,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_4,sex_male,Urbanity_Urban,422.0,31.0,1,29.495981317937975
424,58.5780873702,114590.639834,77.3087415728,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_2,sex_male,Urbanity_Rural,424.0,1.0,1,38.781688230387005
425,58.3319706848,125688.509701,97.1791565792,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,425.0,31.0,1,47.575451809083326
426,59.0786581362,156010.160155,116.361772524,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_2,sex_male,Urbanity_Urban,426.0,31.0,1,58.37060408142074
428,88.6966679622,295943.418639,216.93663948900002,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_College,Size_4,sex_female,Urbanity_Urban,428.0,81.0,1,12.470386100004731
429,68.6496950305,183286.445059,133.883073266,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_4,sex_male,Urbanity_Urban,429.0,61.0,1,26.269719488304126
430,58.8020319259,137410.584696,101.36444863700001,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,430.0,31.0,1,23.687313641625114
432,52.80462775189999,155006.192762,107.88912111100001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_6,sex_male,Urbanity_Rural,432.0,1.0,1,12.4546538248639
433,82.4647110218,233656.267686,157.643598733,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_4,sex_male,Urbanity_Rural,433.0,51.0,1,16.612371574795972
434,63.037972175200004,200491.521395,152.084870171,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_86_100,Education_Elementary_School,Size_5,sex_female,Urbanity_Urban,434.0,61.0,1,48.68745956381228
435,101.465167846,273358.29613800003,196.206504507,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_76_85,Education_Post_Graduate,Size_2,sex_female,Urbanity_Urban,435.0,81.0,1,15.90198712141623
436,54.4162327515,127284.34446,87.18474960180002,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_86_100,Education_Elementary_School,Size_4,sex_male,Urbanity_Rural,436.0,1.0,1,38.01346184184772
438,79.6270296873,217237.44130300003,147.73410281600002,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_College,Size_4,sex_male,Urbanity_Rural,438.0,51.0,1,25.135162763327315
439,67.2066794708,208955.522521,144.86140252299998,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_5,sex_female,Urbanity_Rural,439.0,51.0,1,0.7599245845245377
440,81.589212283,211822.743704,154.924311198,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_6,sex_male,Urbanity_Urban,440.0,61.0,1,12.747040317000145
441,93.50364385370001,245510.735428,175.25689175099998,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_6,sex_male,Urbanity_Urban,441.0,81.0,1,17.01773967813634
442,64.1340505185,166187.30903099998,115.92577253399999,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,442.0,21.0,1,61.54655681133538
443,49.9747043892,131187.91156500002,87.86525277,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_3,sex_male,Urbanity_Rural,443.0,1.0,1,45.97932809130168
444,91.9907275351,259469.599188,182.973583881,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_3,sex_male,Urbanity_Urban,444.0,81.0,1,42.499811879861
448,51.7157081811,145155.662115,98.043244826,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_76_85,Education_High_School,Size_2,sex_male,Urbanity_Rural,448.0,1.0,1,6.2621087831449636
449,76.0910666168,195510.8591,130.343899989,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_1,sex_male,Urbanity_Rural,449.0,51.0,1,3.45944083633188
450,79.0898436017,223926.062162,166.378046936,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,450.0,81.0,1,36.542413944574115
451,90.20137983149999,261439.440984,187.318600393,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_2,sex_male,Urbanity_Urban,451.0,81.0,1,38.00564266004882
452,44.5484962607,128815.735998,91.11672975299999,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_2,sex_female,Urbanity_Rural,452.0,1.0,1,22.366356487981506
453,51.4161321903,148569.261578,106.005683096,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_High_School,Size_3,sex_female,Urbanity_Rural,453.0,1.0,1,32.75954313365008
454,62.518925801,184682.118591,125.21628925,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Rural,454.0,51.0,1,12.951502998406593
455,53.3513527016,106795.314128,67.672254653,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_5,sex_male,Urbanity_Rural,455.0,1.0,1,43.70246341125142
456,83.3514713564,223842.284425,170.65411669899999,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,456.0,81.0,1,15.948091000180995
458,141.15208494799998,303593.021971,212.537246385,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_6,sex_male,Urbanity_Urban,458.0,81.0,1,14.73402602176715
459,108.761723681,184844.620622,133.959590012,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_4,sex_male,Urbanity_Urban,459.0,61.0,1,38.621666614443065
460,143.5593001,300506.198727,216.220443805,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_5,sex_male,Urbanity_Urban,460.0,81.0,1,13.888228653362237
461,123.74768914799999,213745.886618,147.680376496,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_6,sex_male,Urbanity_Rural,461.0,51.0,1,8.780770953241534
463,129.858705562,258092.798649,181.39787540700002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_19_25,Education_College,Size_4,sex_male,Urbanity_Urban,463.0,81.0,1,27.66667626401434
464,129.327603608,262302.901531,186.60749846599998,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Graduate,Size_3,sex_male,Urbanity_Urban,464.0,81.0,1,27.202025561652682
465,125.88636201,230796.544883,170.47260664,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_3,sex_female,Urbanity_Urban,465.0,81.0,1,43.47902932830754
466,87.85105106709999,129719.741339,84.3779727604,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_3,sex_female,Urbanity_Rural,466.0,1.0,1,66.50817334326746
467,106.10965775,186257.764351,138.552365775,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_4,sex_male,Urbanity_Urban,467.0,61.0,1,45.621666614443065
468,113.602098969,209731.428335,156.38713919,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_6,sex_female,Urbanity_Urban,468.0,61.0,1,26.275885568965904
469,104.490239611,173468.001497,129.77183124,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_3,sex_male,Urbanity_Urban,469.0,31.0,1,56.62366170957688
470,88.9919093982,217019.199484,161.872248417,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_High_School,Size_4,sex_female,Urbanity_Urban,470.0,61.0,1,3.7534051717550287
471,66.8623059779,226120.400406,170.55151262799998,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,471.0,81.0,1,30.521378624918356
472,77.0096493263,238789.861146,176.57907548400001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,472.0,81.0,1,3.651659622310495
473,93.2056456793,230071.649055,170.003109231,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,473.0,81.0,1,32.54041884944034
474,73.4433849979,210323.989247,150.1589371,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_6,sex_male,Urbanity_Urban,474.0,61.0,1,3.4505109581026505
476,93.1100530832,254608.962023,187.649300808,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_76_85,Education_High_School,Size_7,sex_male,Urbanity_Urban,476.0,61.0,1,5.3935360439291795
477,75.11323898010001,198961.608929,145.83586625799998,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_High_School,Size_3,sex_male,Urbanity_Urban,477.0,61.0,1,23.87503149995947
478,105.088250286,307308.138908,220.804779256,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_6,sex_male,Urbanity_Urban,478.0,81.0,1,4.382078895628224
479,108.283236084,328827.128617,229.709182965,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_College,Size_7,sex_male,Urbanity_Urban,479.0,81.0,1,20.44800034521834
481,80.1952799982,212720.697862,138.553426519,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_3,sex_male,Urbanity_Rural,481.0,51.0,1,60.207425387724754
482,72.620789237,220089.511088,149.144819498,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_3,sex_male,Urbanity_Rural,482.0,51.0,1,42.910896028827274
486,40.7734247537,108464.5,71.0258511025,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,486.0,1.0,1,36.08402209438332
487,73.1015127322,226293.366869,168.648623809,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,487.0,81.0,1,21.93114385181981
488,44.7016290916,120477.250798,80.2340255417,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_2,sex_male,Urbanity_Rural,488.0,1.0,1,15.189458362154653
490,54.26266844680001,143143.411237,94.86527472350001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_5,sex_male,Urbanity_Rural,490.0,1.0,1,32.20108632469133
491,57.9664784286,133197.757395,89.96735096020002,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_3,sex_male,Urbanity_Rural,491.0,1.0,1,45.97932809130168
493,75.1540475068,225742.8372,167.922787865,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_female,Urbanity_Urban,493.0,81.0,1,38.71931207040096
494,65.7457771347,174847.62420299998,130.319835875,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_3,sex_male,Urbanity_Urban,494.0,31.0,1,48.27171458343794
495,67.4053017555,168928.696401,126.51133273,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_2,sex_female,Urbanity_Urban,495.0,31.0,1,48.250972848350074
496,83.93751590699999,225838.48387800003,167.98121698399999,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,496.0,81.0,1,33.542413944574115
497,65.4128394352,169567.69478599998,121.19227780799999,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_3,sex_male,Urbanity_Urban,497.0,31.0,1,61.5682439423354
498,86.2819460836,249308.642491,178.860323642,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_6,sex_male,Urbanity_Urban,498.0,81.0,1,19.01773967813634
499,86.3134584828,254376.33109,173.347267152,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_2,sex_male,Urbanity_Urban,499.0,81.0,1,48.30217201894631
500,86.5729441698,206414.162628,150.684225354,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_6,sex_male,Urbanity_Urban,500.0,61.0,1,8.747040317000145
501,61.8300140673,172213.856739,125.444939819,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_4,sex_female,Urbanity_Urban,501.0,31.0,1,18.25478225831512
502,97.21691222959998,292636.69572,201.54153068,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_College,Size_4,sex_male,Urbanity_Urban,502.0,81.0,1,4.508074983453762
503,49.379239991599995,149540.308789,98.5563772231,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_High_School,Size_3,sex_male,Urbanity_Rural,503.0,1.0,1,26.563604783301262
504,79.0028303702,213307.085753,140.569216423,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_3,sex_male,Urbanity_Rural,504.0,51.0,1,52.207425387724754
505,90.488617998,169981.312095,118.78493937100001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,505.0,21.0,1,56.60197457857683
506,66.8279587154,97481.3426823,62.0597076875,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,506.0,1.0,1,48.221382211246365
507,111.578175296,215629.58643,144.61568242299998,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_2,sex_male,Urbanity_Rural,507.0,51.0,1,31.47297342581915
508,65.1137203854,174466.921447,118.54998276,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,508.0,21.0,1,43.250027452437884
509,66.5807540976,178905.065523,128.20003717,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_3,sex_male,Urbanity_Urban,509.0,31.0,1,45.27171458343794
510,89.0275163649,258057.136669,182.399876062,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_2,sex_male,Urbanity_Urban,510.0,81.0,1,45.00564266004882
511,45.0225062951,98428.8637953,65.1078124087,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_2,sex_female,Urbanity_Rural,511.0,1.0,1,37.063280359295476
512,31.696029991,73609.4012508,48.9225764871,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_2,sex_male,Urbanity_Rural,512.0,1.0,1,50.283065316947095
513,44.4617550071,115529.261105,77.23657680720001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_2,sex_male,Urbanity_Rural,513.0,1.0,1,37.781688230387005
514,21.752368783,71052.3714774,43.9834275407,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_Elementary_School,Size_2,sex_male,Urbanity_Rural,514.0,1.0,1,52.26402509242511
515,47.529769323500005,121039.739793,79.6297921127,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_3,sex_male,Urbanity_Rural,515.0,1.0,1,65.27585745019918
516,36.28193443,70787.6191137,41.8460842289,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,516.0,1.0,1,70.00349636639312
517,48.991717175699996,107828.914079,72.8745188768,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_4,sex_male,Urbanity_Rural,517.0,1.0,1,1.7854976403520288
518,100.08852367799999,287359.55459,215.920493325,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_76_85,Education_Post_Secondary,Size_7,sex_male,Urbanity_Urban,518.0,81.0,1,10.66423540506538
519,66.1187704348,187078.273801,137.336478616,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_19_25,Education_High_School,Size_5,sex_female,Urbanity_Urban,519.0,61.0,1,22.764772430178148
520,68.6400829137,197942.470679,141.97317352299999,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_5,sex_male,Urbanity_Urban,520.0,61.0,1,20.19694345793009
521,81.1158027616,243847.386715,172.84815037799999,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_1,sex_male,Urbanity_Urban,521.0,81.0,1,9.75182732846812
522,64.4435233328,215900.941933,159.338523424,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,522.0,81.0,1,16.73350399090512
523,98.0989632182,285328.901637,205.88311598,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Graduate,Size_6,sex_male,Urbanity_Urban,523.0,81.0,1,6.621104678410832
524,88.4140507294,238085.472544,174.64838439599998,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,524.0,81.0,1,2.651659622310495
525,62.118027589499995,151896.75488199998,113.729311816,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,525.0,31.0,1,29.474567215966722
526,69.816749685,156223.059064,114.70490053799999,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_4,sex_female,Urbanity_Urban,526.0,31.0,1,16.059235473561216
527,89.12412319090002,264880.02477,186.62670733099998,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_19_25,Education_College,Size_4,sex_female,Urbanity_Urban,527.0,81.0,1,26.491627263702256
528,81.72656213350001,223419.733336,161.898524674,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_4,sex_female,Urbanity_Urban,528.0,81.0,1,34.94357880490103
