,index,i_Sex,c_i_Sex,i_Urbanity,c_i_Urbanity,i_FamilySize,c_i_FamilySize,i_Age,c_i_Age,i_Education,e_Lighting,c_e_Lighting,e_TV,c_e_TV,e_Cooking,c_e_Cooking,e_Refrigeration,c_e_Refrigeration,e_AC,c_e_AC,e_Urban,c_e_Urban,c_e_Income,c_w_Sex,c_w_Urbanity,c_w_Total_Family_Income,c_w_FamilySize,c_w_Age,w_Education,i_Intercept,c_i_Education,Income,e_Intercept,Electricity,w_Intercept,c_w_Education,Water,w
149,151,0,1009.02202015,0,7151.70703907,6,1667.75135967,69.3873607168,117.77689734799999,4,1,-9.23372379277,1,17.6136341616,1,33.5213824575,1,56.0511796847,1,204.20441654599998,1,23.457405290500002,0.00144542581687,95.9018767465,1003.6319812,0.0539593099011,51.843506748,6.05221857043,3,1147.66399223,16788.0394185,256054.849902,3.2999838733,131.367054414,-601.591950028,40.1878510155,175.97672859,42.326530612244895
150,152,1,753.913840086,1,6955.62614297,9,1652.33671531,36.1620318437,117.569628614,2,1,-15.3242923402,1,23.8604055791,1,29.462839227199996,1,63.9519970753,1,200.94767136,1,25.3628876709,0.0014007950504000002,98.4159800576,979.981304304,0.0519262925418,56.7945744583,5.7102169829400005,1,1147.66399223,11959.091528,283170.518306,3.2999838733,141.607093924,-601.591950028,260.327274277,204.82303662299998,42.326530612244895
151,153,1,1015.73841377,1,6967.6256574,6,1671.79627691,48.6276861926,118.19212917,2,1,12.6674652604,1,16.8929649808,0,27.7676725438,1,60.2373028775,1,199.269716053,1,26.7540778171,0.00142505056191,117.50248337,982.005035982,0.0518541077949,62.916681507,5.31099663635,3,1147.66399223,11959.091528,261399.842203,3.2999838733,134.490846252,-601.591950028,260.327274277,189.72727472,42.326530612244895
152,154,0,1230.18332349,1,7105.64796413,6,1647.48897447,50.686759145100005,111.941390626,0,1,22.752336244400002,1,19.262766657100002,1,28.5345234208,1,61.617747764200004,1,204.82959674,1,23.1869907088,0.00148881120238,69.7632004884,1034.70156042,0.055081069796000005,53.4054892549,6.5381988805199995,0,1147.66399223,1.0,168837.82203399998,3.2999838733,119.560993,-601.591950028,1.0,129.545957859,42.326530612244895
153,155,0,1219.68724112,1,7106.31557005,6,1636.63098929,49.2624262988,111.734206966,2,1,21.5988787219,1,19.1457433161,0,28.309067543,1,62.0162780972,1,206.340172831,1,23.018698783,0.00150582737756,89.48560222879999,1035.18042134,0.0550908721206,53.5406514329,6.5283658545300005,1,1147.66399223,11959.091528,251961.847514,3.2999838733,139.002456254,-601.591950028,260.327274277,193.081725488,42.326530612244895
154,156,0,1020.00219841,1,7117.18887203,5,1664.61089539,52.9821599825,116.691349351,2,1,23.2307485993,1,17.461168961600002,1,26.5234654857,1,59.8027203839,1,199.578833842,1,24.3108562312,0.0014033473585,93.0478988922,1013.84795138,0.0539218519939,48.847098355600004,7.034010608069999,2,1147.66399223,11959.091528,246235.910294,3.2999838733,136.072308061,-601.591950028,260.327274277,184.96608976,42.326530612244895
155,157,1,983.5966248430001,1,6960.59427265,7,1679.85830013,53.1691237386,114.96409194700001,2,1,13.8619010275,1,20.1893595307,0,28.8145664169,1,58.5584282271,1,193.59470106700002,1,24.7448266643,0.00144636075647,92.43672110450001,1028.34131882,0.054297538747300006,52.1794106463,7.1946297042,2,1147.66399223,11959.091528,275964.22931900003,3.2999838733,138.722874265,-601.591950028,260.327274277,209.22295452400002,42.326530612244895
156,158,1,997.283657378,1,7234.10516417,8,1655.97301537,43.304759823199994,115.48164716299999,2,1,42.3263745139,1,19.4031296849,1,26.718488341399997,1,58.3403016639,1,209.428441297,1,22.198741070500002,0.00139660568669,69.65901028180001,968.6092771819999,0.054566061523599996,40.2113048947,6.38631074439,3,1147.66399223,11959.091528,280674.456079,3.2999838733,150.45123003700002,-601.591950028,260.327274277,210.458840102,42.326530612244895
157,159,0,839.51045152,1,7175.42501626,5,1633.60209611,44.7576464641,112.254515989,1,1,3.27873187158,1,18.9922555603,1,28.353989187899998,1,59.7640932013,1,202.46558629400002,1,24.8545408433,0.00147684813499,125.637994602,1005.05903255,0.0532908985602,50.370589196800005,7.08158190249,3,1147.66399223,6023.86254599,195255.647026,3.2999838733,122.384583853,-601.591950028,214.401145313,144.606821594,42.326530612244895
158,160,0,879.520535487,1,7427.02021483,5,1716.92626834,56.5956952864,122.709671109,3,1,-2.32763393637,1,17.3369338902,1,34.7830220904,1,61.4499394048,1,201.292173622,1,24.4777929437,0.0013787814859900001,88.76092250319999,1017.0159825999999,0.053490709096599996,61.0502092328,4.70628490348,3,1147.66399223,18727.4606703,303680.271887,3.2999838733,147.595452843,-601.591950028,101.70283943,218.758664071,42.326530612244895
159,161,0,980.656395839,1,6954.42412623,6,1677.39006252,64.87283689350001,109.38657650399999,0,1,-9.00624669055,1,18.2467011561,0,26.4133082696,1,57.435833728199995,1,202.192388495,1,22.8084603842,0.001382770295,113.322061298,1006.80991444,0.0527224917387,36.458895914,6.209658059880001,4,1147.66399223,1.0,179121.679818,3.2999838733,105.523219651,-601.591950028,1.0,130.616787543,42.326530612244895
160,162,0,967.1666583880001,1,6805.47285904,6,1591.87695115,53.3379061533,110.41403841,3,0,-7.282230300680001,1,18.765627422999998,0,28.4525325484,1,58.9112717167,1,201.08864827099998,1,22.6942306213,0.0014279199257599998,119.697645379,991.122876187,0.0530264336247,38.0374186398,6.81799426475,2,1147.66399223,18727.4606703,298642.740648,3.2999838733,142.185078304,-601.591950028,101.70283943,213.59749922900002,42.326530612244895
161,163,0,896.802057322,1,6893.09602691,7,1620.59872388,64.3234205072,106.041886766,2,1,-22.672332358600002,1,21.8083909295,0,32.7115293322,1,60.006781965,1,198.955194247,1,22.0346824426,0.00136063073122,151.092098578,992.9541489489999,0.05306925021930001,45.070328895100005,8.561065845349999,1,1147.66399223,11959.091528,270593.658296,3.2999838733,126.708997511,-601.591950028,260.327274277,201.32126092200002,42.326530612244895
162,164,0,1108.14552383,1,7038.48913277,4,1630.17883236,76.71224364439999,107.52649261399999,1,1,13.7101165204,1,20.8763983225,0,29.499653981999998,1,58.7333503922,1,207.28598661200002,1,24.3585132364,0.00149397969694,147.18070108,965.896839187,0.0534024917368,52.38038590319999,6.4402125961,0,1147.66399223,6023.86254599,205466.232942,3.2999838733,123.52304238100001,-601.591950028,214.401145313,152.873226167,42.326530612244895
163,165,1,687.9883193710001,0,6896.10511455,3,1664.39046809,52.956652140100005,113.121097095,2,1,-16.4925831269,1,17.789787523,0,29.2105062292,1,57.4999139135,1,201.385787345,1,24.3365270436,0.0013977507924000001,95.3577621741,1004.87453995,0.054129362995499995,40.9580920586,7.35042105025,3,1147.66399223,11959.091528,175681.450321,3.2999838733,98.98574155200001,-601.591950028,260.327274277,125.19681984799999,42.326530612244895
164,166,1,617.319379206,1,6987.9185861000005,3,1695.86791594,44.4897587804,122.592586272,2,1,-32.264080671500004,1,19.6649767348,0,25.594120646700002,1,60.815787448100004,1,201.630913626,1,22.2264262014,0.00141963257035,124.23914953799999,1029.77075013,0.050937413262099995,53.4507891703,6.18181551311,2,1147.66399223,11959.091528,221591.82234,3.2999838733,114.719332529,-601.591950028,260.327274277,159.623114668,42.326530612244895
165,167,0,896.227242287,1,6864.14251405,2,1678.62099889,60.998901452700004,105.904226645,4,1,15.610998757,1,21.446074735499998,0,27.197166716199998,1,58.877965917,1,208.201159072,1,22.972491625500002,0.00145437330171,107.63227509200001,946.703697096,0.0550389522829,41.661731584099996,4.86568077935,1,1147.66399223,16788.0394185,245438.77644000002,3.2999838733,133.662229505,-601.591950028,40.1878510155,179.56906187400003,42.326530612244895
166,168,0,678.1445583269999,1,7385.78594915,2,1681.17909344,33.4294314862,113.556902318,3,1,7.839665635499999,1,19.703651175,0,27.4583278894,1,59.9274219142,1,200.622223363,1,23.844024250900002,0.0013811755584000002,80.1281612738,1017.67589028,0.052566796021499995,42.3830564623,7.10990982454,2,1147.66399223,18727.4606703,244036.93735500003,3.2999838733,126.842019382,-601.591950028,101.70283943,173.047271118,42.326530612244895
167,169,0,1142.92364827,1,6784.85659883,2,1703.69833562,77.7416810923,120.201161358,0,1,-25.6345003182,1,17.7638144368,0,30.763398398899998,1,57.3857031716,1,200.896401463,1,24.0297894348,0.00146439908506,86.8978757826,1006.40868661,0.054302044506800005,53.067043801000004,5.83232605441,1,1147.66399223,1.0,146662.59271300002,3.2999838733,95.7717852043,-601.591950028,1.0,111.379500297,42.326530612244895
168,170,0,717.940927097,0,7241.62852768,4,1708.55275828,55.797247508699996,110.244212606,3,1,1.7948276349599999,1,17.2302685832,0,25.397748010900003,1,56.233000659,1,201.22407659799998,1,24.6711135875,0.0013657622255799997,63.0347479566,1012.09291781,0.05329172335059999,49.647594377299995,4.795680197519999,3,1147.66399223,18727.4606703,232985.23456100002,3.2999838733,116.281120451,-601.591950028,101.70283943,157.004813576,42.326530612244895
169,171,0,826.443688685,1,7020.76838632,3,1658.49253396,63.973599477200004,111.369294313,3,1,16.7028083027,1,19.4151920289,0,25.5493187996,1,59.5155172665,1,199.680443188,1,24.8358654943,0.00138383307377,108.42283431,995.977032622,0.053474028617099996,48.2097180518,6.206750619149999,4,1147.66399223,18727.4606703,276485.85287199996,3.2999838733,137.29694434799998,-601.591950028,101.70283943,199.91929000599998,42.326530612244895
170,172,1,802.2106067430001,1,7143.56979098,5,1675.75357124,59.634140231,118.053312691,1,1,-6.31957172463,1,19.5958591502,0,29.084883053400002,1,62.284998823,1,202.092027094,1,23.9910131181,0.00149095959314,89.4538172844,1028.70015234,0.0538740928669,49.657943107399994,5.80928198176,1,1147.66399223,6023.86254599,216503.762096,3.2999838733,122.067729545,-601.591950028,214.401145313,162.041476729,42.326530612244895
171,173,0,750.5101306989999,0,7273.9112712999995,2,1652.75115504,46.7720487125,124.16994251,2,1,14.8477769908,1,15.198348953,0,29.1294311385,1,62.310638302700006,1,202.11730910900002,1,24.563230459099998,0.00142988527174,109.84366373299999,1004.87626567,0.0547063596245,47.5122686358,5.502193837030001,4,1147.66399223,11959.091528,157541.514421,3.2999838733,101.70783459299999,-601.591950028,260.327274277,110.89940549100001,42.326530612244895
172,174,0,947.3666345419999,1,7053.90723059,4,1652.39444487,51.0761287286,117.781817821,0,1,-6.272976534190001,1,16.0123722493,0,30.9829426117,1,57.762982523199994,1,205.276336653,1,24.736225425,0.0014332949714700003,111.826419891,998.3896703460001,0.0538394489167,43.963033151000005,5.00608915014,1,1147.66399223,1.0,147672.439901,3.2999838733,99.6529778319,-601.591950028,1.0,109.514535362,42.326530612244895
173,175,0,983.745259362,1,7187.14057224,3,1683.83381442,79.3912721719,121.58876523100001,0,1,-7.736328730019999,1,16.7922836006,0,31.261280140900002,1,58.8817564693,1,199.085336996,1,24.533543184899997,0.0014034397256600002,77.8115452149,1028.12017135,0.05460415872819999,49.3416904866,5.20324791123,2,1147.66399223,1.0,163358.600348,3.2999838733,101.91788031700001,-601.591950028,1.0,123.595462221,42.326530612244895
174,176,0,984.607880883,1,6940.47320013,5,1678.43005977,64.2545511404,119.017446236,0,1,-6.7439946509,1,18.9087233037,0,27.8443947507,1,58.6252051496,1,201.87876521200002,1,25.1452703552,0.00152581094048,100.792726456,1016.17015874,0.0530006480915,48.47410148229999,7.030064112060001,3,1147.66399223,1.0,171074.803874,3.2999838733,109.311301479,-601.591950028,1.0,126.939089826,42.326530612244895
175,177,1,1228.61450471,1,6913.1266009,3,1661.85705857,46.4004265654,122.284608956,2,1,12.1360569927,1,17.2443398434,0,30.1710513643,1,59.35744047399999,1,202.662982541,1,24.029866285700002,0.0014925192854300003,111.190659357,985.4822498980001,0.0523860758021,45.951801404899996,4.28742204612,0,1147.66399223,11959.091528,226231.680494,3.2999838733,127.63753355,-601.591950028,260.327274277,164.71468730200002,42.326530612244895
176,178,0,839.760040647,1,7045.34759263,3,1660.84794864,41.5583744952,116.26035355100001,0,1,-10.0113144155,1,21.2687317083,0,27.729281808400003,1,58.7369514607,1,203.50310049,1,25.2842463549,0.0013452087656900002,93.0958720397,941.7364712230001,0.054228069795699996,46.8269210041,5.69666077881,1,1147.66399223,1.0,127679.49215199999,3.2999838733,92.140048055,-601.591950028,1.0,95.32130870719999,42.326530612244895
177,179,0,1153.59158803,1,7370.36939483,3,1712.29580956,54.340436316099996,117.58407703600001,1,1,12.7705885023,1,17.9128902351,0,32.3330071096,1,62.1695833164,1,204.981867875,1,26.4470255446,0.00143682273443,117.618973721,1025.35392251,0.05240808856430001,45.4502518663,7.337755663410001,2,1147.66399223,6023.86254599,184827.132543,3.2999838733,115.34018661299999,-601.591950028,214.401145313,135.471143877,42.326530612244895
178,180,0,445.87746112199994,1,7135.07346459,2,1687.83482307,51.625533442,119.094091872,2,1,10.423693395299999,1,18.0035194595,1,25.876089024200002,1,57.5087319003,1,200.9312655,1,24.0358030213,0.0014539723158800003,53.7815926862,984.130240599,0.05319604633769999,47.9470437694,5.12694836577,0,1147.66399223,11959.091528,211042.34651099998,3.2999838733,125.798572063,-601.591950028,260.327274277,155.813599356,42.326530612244895
179,181,0,867.1301026230001,1,6951.79416748,4,1660.62484598,31.350361585199998,121.52818959,4,1,15.8218840163,1,18.4347640831,0,23.534787734400002,1,59.9228662073,1,201.19342746200002,1,25.755242392800003,0.0013622002576700002,129.393908154,990.363999899,0.0523880575024,49.2697926429,4.88746263193,1,1147.66399223,16788.0394185,250563.641462,3.2999838733,129.45767339,-601.591950028,40.1878510155,174.974485682,42.326530612244895
180,182,0,577.493075625,1,6990.33538327,6,1607.02854848,66.881684732,105.391043238,1,1,42.1545391297,1,18.1030670693,0,27.4298777319,1,57.9022152256,1,205.588004596,1,22.0320406375,0.00145531970956,85.63523070069999,1010.43527413,0.050843307564599996,42.8191192453,6.39792279801,3,1147.66399223,6023.86254599,218749.06186,3.2999838733,129.78506698700002,-601.591950028,214.401145313,155.060154242,42.326530612244895
181,183,0,893.068952579,1,6969.24869262,3,1658.15865714,47.931468161400005,121.46779600200001,1,1,19.797746102,1,19.158500395999997,0,24.7006679998,1,60.0012807965,1,200.972491441,1,23.909799704,0.00148843243097,128.50247291899998,964.900268197,0.053421737645500005,54.412720163900005,5.418702562309999,3,1147.66399223,6023.86254599,176808.429377,3.2999838733,114.78821378299999,-601.591950028,214.401145313,130.311616439,42.326530612244895
182,184,1,945.669727148,1,7317.2157759,2,1643.8347046,39.488898032600005,114.057137594,2,1,20.057227254,1,21.1300681656,1,31.2529663644,1,59.707203249799996,1,197.426150412,1,25.143608274899997,0.00141445840028,51.024273333100005,1042.69691989,0.052949347948000006,55.8157596,6.80002786923,0,1147.66399223,11959.091528,206756.429148,3.2999838733,126.486312915,-601.591950028,260.327274277,153.944545375,42.326530612244895
183,185,0,831.848011382,1,7025.87046329,4,1667.8776470999999,60.6808853553,120.20490963200001,3,1,29.132577578400003,1,16.2028857694,1,31.237512614299998,1,59.8598874863,1,204.750100419,1,23.6925007179,0.00138020008343,40.1728783787,1032.41771981,0.053492152445300006,54.3807848425,6.83006685143,1,1147.66399223,18727.4606703,289748.45045500004,3.2999838733,149.358253071,-601.591950028,101.70283943,210.412703701,42.326530612244895
184,186,0,832.4048037639999,0,7056.359991600001,8,1656.06940157,54.3392154994,119.089026965,4,1,-21.6790651955,1,21.209649832,0,28.9043813945,1,59.3666478332,1,201.53009840200002,1,22.3738130379,0.00141090671561,105.306629587,970.66498085,0.051930554549500005,48.2645025465,6.13497020493,4,1147.66399223,16788.0394185,266980.853249,3.2999838733,124.531420938,-601.591950028,40.1878510155,176.430778817,42.326530612244895
185,187,1,854.7834047680001,1,7102.87995303,8,1697.45302283,53.8884424752,113.297839855,3,1,2.85012929883,1,19.9669140562,0,27.8006036588,1,60.6453730446,1,201.087701312,1,25.625357084,0.0014144441663299998,114.408463805,969.0908993310001,0.0542462867309,52.5103962588,6.44549751398,0,1147.66399223,18727.4606703,336906.170907,3.2999838733,153.62151324299998,-601.591950028,101.70283943,247.377249506,42.326530612244895
186,188,0,854.7834047680001,0,7102.87995303,5,1697.45302283,53.8884424752,113.297839855,1,1,2.85012929883,1,19.9669140562,0,27.8006036588,1,60.6453730446,1,201.087701312,1,25.625357084,0.0014144441663299998,114.408463805,969.0908993310001,0.0542462867309,52.5103962588,6.44549751398,3,1147.66399223,6023.86254599,154310.524616,3.2999838733,98.41636687459999,-601.591950028,214.401145313,107.200827104,42.326530612244895
187,189,1,856.403475437,1,7102.62166198,5,1680.35805995,64.3057761876,113.721585456,2,1,2.25531875591,1,19.6093633895,0,27.3169879521,1,60.1226923812,1,200.10921629400002,1,25.3326712444,0.0014180289856300001,94.5385767817,967.7147655639999,0.0542681069508,52.879872833,6.45175179745,3,1147.66399223,11959.091528,260777.464762,3.2999838733,132.330401481,-601.591950028,260.327274277,197.255898295,42.326530612244895
188,190,0,732.570086774,0,7112.16170701,5,1655.92688406,47.9393182241,124.581738899,0,1,-25.483290034499998,1,18.7436265397,1,27.144447089499998,1,60.803842340299994,1,202.546753797,1,24.9676535362,0.00140532400387,99.5244369034,1021.36638844,0.053523875775800006,50.1419136581,4.47251858732,1,1147.66399223,1.0,109192.174852,3.2999838733,85.6585651354,-601.591950028,1.0,71.2044289734,42.326530612244895
189,191,0,775.413563524,1,7188.52807558,3,1685.76458792,53.8563859742,105.964066082,3,1,20.5036993102,1,16.7402103219,1,31.9175629629,1,57.9392168883,1,203.746964668,1,24.376695000500003,0.00149989957369,77.54691123069999,981.930932432,0.053036386076999995,55.9139260949,6.63254993835,4,1147.66399223,18727.4606703,268202.655638,3.2999838733,147.94166711,-601.591950028,101.70283943,192.545389634,42.326530612244895
190,192,0,895.3680898739999,1,7307.90136679,5,1676.03872903,41.4252668686,113.642546333,1,1,-15.7263845674,1,20.5577768878,1,25.7533962342,1,60.8905324833,1,206.150932129,1,24.2566234916,0.00147768663497,98.3059105472,1017.01538732,0.05335698227,50.36191898479999,6.89429021232,2,1147.66399223,6023.86254599,195454.768009,3.2999838733,119.39612870799999,-601.591950028,214.401145313,144.657763063,42.326530612244895
191,193,1,1108.47055534,0,7391.80755184,2,1679.59711517,47.981628748599995,118.15498907799999,3,1,-22.7797770156,1,17.6578665913,0,27.818178925799998,1,57.3988353713,1,201.44841463900002,1,24.5594319184,0.0014013963064300001,83.047718307,1048.43925766,0.05484320168930001,60.390213153199994,5.921809849700001,0,1147.66399223,18727.4606703,212788.379226,3.2999838733,107.96653041,-601.591950028,101.70283943,147.968171992,42.326530612244895
192,194,0,699.510469885,1,7196.40349553,1,1668.50436754,70.4494771479,116.391721229,3,1,21.3577498574,1,20.3538255032,0,29.2423362379,1,60.939562289799994,1,202.46803530900002,1,23.877005239899997,0.0014586669360599999,68.3847177725,947.685395498,0.0524736584,36.1790383378,5.6632012059,2,1147.66399223,18727.4606703,261906.51047199997,3.2999838733,138.905175359,-601.591950028,101.70283943,184.993832227,42.326530612244895
193,195,0,1124.50935616,1,7110.12239611,3,1663.18201232,56.7946085983,110.161037778,3,1,32.52552941,1,17.7298579197,1,31.3124875777,1,59.7909768349,1,202.53470820599998,1,22.617670593400003,0.00141941292781,92.0510000034,948.120972673,0.05317874788219999,42.6841751817,5.6096537596700005,3,1147.66399223,18727.4606703,271063.92048699997,3.2999838733,146.728552609,-601.591950028,101.70283943,193.521333928,42.326530612244895
194,196,0,1122.71185635,1,7065.03929609,3,1604.61654102,51.124642709899994,115.15874488799999,0,1,12.990939239000001,1,17.1995003515,0,31.5620555938,1,60.3304392646,1,200.93728132299998,1,24.1073271942,0.00143276641677,101.414384815,971.386063558,0.052527642088199995,42.5623569311,6.45939950785,2,1147.66399223,1.0,134109.187379,3.2999838733,99.36898039530001,-601.591950028,1.0,98.2026285137,42.326530612244895
195,197,0,546.464327672,0,7117.74452159,4,1698.70753394,50.657519390299996,111.02073572100001,3,1,4.931783402930001,1,18.4102449423,0,30.419388062,1,57.9145677636,1,201.013622625,1,23.960794826199997,0.0013750015272799999,85.99597069229999,1024.33563503,0.054050731581199996,53.479665026000006,5.43626004048,0,1147.66399223,18727.4606703,228967.49372399997,3.2999838733,116.750975632,-601.591950028,101.70283943,156.790322092,42.326530612244895
196,199,1,1095.11720612,1,7142.98329786,3,1637.8790875,44.3119493521,116.498962049,2,1,17.3079759307,1,19.5773521742,0,28.915910028699997,1,58.548225378599994,1,207.74478734299998,1,24.7943756818,0.00139341073567,144.94946420899998,1013.07485273,0.053184528724100004,60.131616181300004,6.15654261783,1,1147.66399223,11959.091528,222776.418362,3.2999838733,124.780198915,-601.591950028,260.327274277,166.89313975299999,42.326530612244895
197,200,0,1023.50345808,1,6961.37712283,3,1699.76807091,44.4701050637,114.847769734,0,1,5.094521900669999,1,18.6670423677,0,26.7120026391,1,62.0741119394,1,202.117149233,1,25.1630768411,0.0014185641309000002,62.0870751687,997.5640261189999,0.053475992695300005,46.4704448939,6.40012681117,1,1147.66399223,1.0,129866.722807,3.2999838733,97.3520051275,-601.591950028,1.0,96.86277997799999,42.326530612244895
198,201,0,891.213686999,1,7183.97297042,4,1639.62595814,47.396133531400004,115.336550084,0,1,4.1900605314599995,1,18.3353393479,1,29.7247477245,1,60.9399196708,1,205.095185015,1,25.1941097769,0.0014312264059699999,80.01048179930001,978.19608195,0.053096075953699993,51.269394103,5.50283790028,0,1147.66399223,1.0,144337.67721300002,3.2999838733,107.60349621600001,-601.591950028,1.0,106.112875912,42.326530612244895
199,202,0,982.158436495,1,7243.95255198,4,1588.03986799,55.3317424496,114.73190626600001,1,1,12.8396218749,1,19.751645159200002,0,28.9126674569,1,58.721013455299996,1,203.72895381700002,1,24.3988758271,0.0014432042109700002,126.581185602,997.62900032,0.0519597484272,60.913920202700005,6.066800272619999,2,1147.66399223,6023.86254599,192254.727486,3.2999838733,116.712487168,-601.591950028,214.401145313,139.45805627299998,42.326530612244895
200,203,0,1184.23304232,0,7168.90946747,4,1564.38886416,47.6647309866,115.211598217,4,1,4.171914631569999,1,20.341420335,0,28.0485182499,1,58.4793688476,1,204.71616508900001,1,22.8251001139,0.00142838875087,30.793490056,1001.49570116,0.050470654887800004,58.0380936946,5.51949590477,3,1147.66399223,16788.0394185,210468.006531,3.2999838733,115.047185718,-601.591950028,40.1878510155,133.190370257,42.326530612244895
201,204,1,662.416821068,1,7055.2227397,4,1664.73916442,32.6925157973,111.494335635,2,1,-32.1109890915,1,21.2143641408,0,31.7278126392,1,57.455532312399995,1,202.80319918,1,25.5458488205,0.00145385633949,86.33111121569999,1018.11500562,0.0531518889996,44.5861862693,4.92847596582,2,1147.66399223,11959.091528,220703.22230999998,3.2999838733,116.49387922,-601.591950028,260.327274277,163.340623895,42.326530612244895
202,205,0,890.5909478410001,1,7261.53688522,4,1692.89303096,37.9404878912,112.256325158,0,1,1.72380858901,1,15.6244220431,0,30.2512449617,1,57.6553634755,1,207.40692841599997,1,24.995777707,0.00137495389026,70.3121555016,1029.44950396,0.053288659212199996,43.044725526499995,6.115633666719999,1,1147.66399223,1.0,137837.373694,3.2999838733,97.2715311442,-601.591950028,1.0,102.00840867299999,42.326530612244895
203,206,0,995.1250545539999,1,7346.56957741,3,1713.37721121,44.7704271535,110.142169883,2,1,-14.0236265683,1,19.4484722797,0,31.5017283864,1,57.613966218,1,200.84210046299998,1,23.770494831300002,0.0014325826841300002,133.80987984799998,1027.29656913,0.051948243446899994,52.3843572517,5.046231708540001,1,1147.66399223,11959.091528,216422.127641,3.2999838733,116.866312256,-601.591950028,260.327274277,156.83398774,42.326530612244895
204,207,1,983.426544871,1,6982.23784571,5,1670.86896108,31.2534338479,112.541871378,2,1,-14.4821369001,1,18.182427959800002,1,27.8011859215,1,60.143685455,1,205.79455727099997,1,26.656372552199997,0.00141135938589,87.9051329214,990.718123988,0.0545104312496,48.431288796800004,5.03391173253,3,1147.66399223,11959.091528,233576.72821399997,3.2999838733,127.768006605,-601.591950028,260.327274277,176.261482489,42.326530612244895
205,208,1,884.000828143,1,7020.86422218,5,1700.17565862,35.3306859128,109.792810683,2,1,-32.7144972603,1,15.3153289973,0,27.4438909002,1,61.6379386747,1,200.761323955,1,25.5402329244,0.0014241447053200001,104.347757386,1020.89701655,0.0537512929849,50.6313265182,5.692295393769999,2,1147.66399223,11959.091528,236749.33017600002,3.2999838733,118.813124727,-601.591950028,260.327274277,177.441859378,42.326530612244895
206,209,0,835.870824293,1,7054.65731216,4,1705.91567798,40.8506598985,116.228031942,3,1,-36.337333589800004,1,17.1764652688,1,26.8499195146,1,62.43579407359999,1,200.85731992900003,1,24.5744654112,0.0014249403741400002,96.9097709249,1020.06303281,0.0532269241381,54.0080371385,5.590993804939999,0,1147.66399223,18727.4606703,272978.887192,3.2999838733,133.753035051,-601.591950028,101.70283943,195.82548263200002,42.326530612244895
207,210,0,1305.82089653,1,7234.41759389,3,1684.30222455,50.5195872947,119.85801782700001,0,1,35.2220969241,1,19.4454976748,0,30.945071840500002,1,60.8470563915,1,201.92885961,1,24.620910224299998,0.00142700613977,71.054684343,1016.61591606,0.0524739554001,46.3125839335,7.0004772632000005,2,1147.66399223,1.0,138194.240268,3.2999838733,105.50516937200001,-601.591950028,1.0,101.78368883200001,42.326530612244895
208,211,0,950.941296056,1,7216.84105444,3,1673.33973693,37.2393642713,112.03378754399999,1,1,44.0944389186,1,17.4863125245,1,28.159539625700003,1,58.3186720404,1,200.714191608,1,25.0244514043,0.0014465804981300002,87.39680885530001,1032.07065422,0.051780777320499995,53.18007333,6.3775962475900005,3,1147.66399223,6023.86254599,167187.68525,3.2999838733,120.35756813,-601.591950028,214.401145313,120.99226178200001,42.326530612244895
209,212,1,862.66333792,1,7354.21928409,1,1671.24899088,38.596234099899995,114.73997818299999,3,1,-0.587000248014,1,18.3613455894,1,29.248212259200002,1,58.3601641439,1,200.25890920700002,1,25.2630349254,0.0014018697619600001,77.5383352293,1028.77562953,0.0512919736102,55.43847169479999,6.75288131193,1,1147.66399223,18727.4606703,242423.06023899998,3.2999838733,131.07246357399998,-601.591950028,101.70283943,169.159951717,42.326530612244895
210,213,0,983.586311281,1,7267.55922544,6,1737.37861392,62.390657777,112.337177005,2,1,2.45434458207,1,17.8929180917,0,30.2212001742,1,58.3045462948,1,201.35473733900002,1,25.665135248800002,0.00140747787404,96.69190951639999,1056.39350762,0.052036819292,43.9570275487,6.20671109214,2,1147.66399223,11959.091528,268057.937211,3.2999838733,133.446190607,-601.591950028,260.327274277,194.297177467,42.326530612244895
211,214,0,840.6264983980001,0,6936.52255775,8,1646.08157685,45.958050780200004,124.336821137,2,1,19.5324896703,1,18.0468114819,0,29.8370186404,1,58.589590818000005,1,202.07086011,1,22.9953676563,0.00142321221475,81.13816951279999,1057.04878192,0.053323075261399996,44.8475310062,6.558296614470001,2,1147.66399223,11959.091528,226809.950546,3.2999838733,121.405757244,-601.591950028,260.327274277,158.097297204,42.326530612244895
212,215,0,861.236177331,1,6940.55479277,9,1644.42361269,47.5085007369,124.94165911399999,2,1,20.0804320435,1,17.8881946158,0,29.110420761999997,1,58.5644581419,1,202.482047112,1,23.086972105700003,0.00143149956501,85.7439313227,1057.89782594,0.053344117459300004,44.6220367182,6.52975154815,0,1147.66399223,11959.091528,289154.78022899997,3.2999838733,143.76587104700002,-601.591950028,260.327274277,213.48526529900002,42.326530612244895
213,216,0,1130.24054906,1,7291.504102600001,6,1673.56949543,52.0264473378,113.223233976,2,1,-17.367649658599998,1,19.2531430602,1,28.1429293748,1,59.100616950699994,1,205.596029904,1,25.447937653,0.0014272756843499998,71.7630665221,1015.7447176000001,0.051838699519600004,42.7123780262,6.67744615349,2,1147.66399223,11959.091528,257585.173325,3.2999838733,134.391390822,-601.591950028,260.327274277,185.76504768900003,42.326530612244895
