,Electricity,Income,Water,e_AC,e_Cooking,e_Lighting,e_Refrigeration,e_TV,i_Age,i_Education,i_FamilySize,i_Sex,i_Urbanity,real_index,sw,w,wf
387,103.718346798,178200.576572,132.292108075,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_4,sex_male,Urbanity_Urban,387.0,31.0,1,17.15974591423377
388,96.0854297035,113234.716219,84.3766441519,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,388.0,31.0,1,108.84804304533384
389,95.2896846201,133887.380871,90.62794818440001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_4,sex_female,Urbanity_Rural,389.0,1.0,1,18.1209208358635
390,107.71212921899999,191140.539607,131.899076556,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_6,sex_male,Urbanity_Rural,390.0,51.0,1,10.507728795320876
391,77.7210187976,211643.202999,155.109659554,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_6,sex_male,Urbanity_Urban,391.0,61.0,1,5.687557830946654
394,77.28737600720001,225293.784969,173.059035018,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_4,sex_female,Urbanity_Urban,394.0,81.0,1,10.926873451832293
395,100.815563618,124591.554993,90.8664721783,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,395.0,31.0,1,83.76127558605288
397,85.517895385,106615.885696,67.6928110768,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_6,sex_male,Urbanity_Rural,397.0,1.0,1,13.67065174761056
398,97.0614298205,126978.180658,94.0605016821,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,398.0,31.0,1,88.76127558605288
399,112.441476811,177806.815868,133.025652105,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_7,sex_female,Urbanity_Urban,399.0,31.0,1,43.6397652688164
400,124.48720964200001,217524.016482,155.35702409799998,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_7,sex_male,Urbanity_Urban,400.0,61.0,1,20.947333066330977
403,60.245920062299994,154380.19705,104.43074568799999,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_4,sex_male,Urbanity_Rural,403.0,21.0,1,19.98303768156292
404,73.58108390619998,202684.154026,133.038803745,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_College,Size_4,sex_male,Urbanity_Rural,404.0,51.0,1,15.29350355718109
405,76.1471471746,195586.279943,143.43889487299998,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,405.0,81.0,1,60.41609178260427
408,122.507215926,226674.997074,168.33035145899998,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,408.0,81.0,1,14.642535290315251
411,125.235607455,214062.603145,165.850954076,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,411.0,81.0,1,34.59050047297984
412,135.54079093,271724.746162,193.638858677,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_College,Size_2,sex_female,Urbanity_Urban,412.0,81.0,1,41.56921054752509
413,88.06759811959999,102248.646141,80.5573179385,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Elementary_School,Size_2,sex_female,Urbanity_Urban,413.0,31.0,1,99.24908463337422
414,115.701917873,190652.411938,147.892103295,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,414.0,81.0,1,53.230710128490415
419,143.625636472,289044.53990900004,212.013929465,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_6,sex_male,Urbanity_Urban,419.0,81.0,1,12.755503010476406
420,135.950030625,286252.171102,202.09518628200001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_6,sex_male,Urbanity_Urban,420.0,81.0,1,13.755503010476406
421,97.1440340094,170072.539757,118.473574204,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_5,sex_male,Urbanity_Rural,421.0,21.0,1,31.96482528648575
423,37.6262644688,78520.77124019999,50.845806967,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_4,sex_male,Urbanity_Rural,423.0,1.0,1,36.643402306979326
424,80.9333167537,219491.427239,166.714832765,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_4,sex_female,Urbanity_Urban,424.0,81.0,1,15.056672619686253
425,79.1636724563,214910.350649,159.68562102,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,425.0,81.0,1,17.287988526373063
426,57.1075824661,174566.84958399998,116.238531939,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_5,sex_male,Urbanity_Rural,426.0,21.0,1,33.150206940599595
427,126.160512087,261056.25126,182.54457154099998,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_4,sex_male,Urbanity_Urban,427.0,81.0,1,23.413072747877372
428,77.85494195369998,86838.72661689999,55.6450604751,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_4,sex_male,Urbanity_Rural,428.0,1.0,1,25.32822148501155
429,75.9624996822,67665.5446492,42.1415582403,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,429.0,1.0,1,123.08356558222341
431,85.94516296280001,257696.499105,183.570185695,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_3,sex_female,Urbanity_Urban,431.0,81.0,1,63.9926834246623
432,118.440663951,206842.969173,152.28930903399998,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_female,Urbanity_Urban,432.0,81.0,1,54.36703672707635
433,81.775342229,206080.863691,154.28163303899998,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,433.0,81.0,1,42.86264958637463
435,63.2071875067,153342.783223,112.97810301,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_5,sex_female,Urbanity_Urban,435.0,31.0,1,11.75952399003199
437,114.28479969899999,211391.858363,154.762813225,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,437.0,81.0,1,18.102606872259223
438,60.1829173883,144169.840763,99.50733332870001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_2,sex_female,Urbanity_Rural,438.0,21.0,1,120.96147583664163
441,114.599710887,201581.310192,149.713458537,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,441.0,81.0,1,69.72815180161713
442,136.238809614,263529.800805,189.254476933,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_3,sex_male,Urbanity_Urban,442.0,81.0,1,27.900966348598004
443,122.03786279100001,219255.442852,164.016247717,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,443.0,81.0,1,24.59050047297984
445,119.743135918,211262.20124,154.322376513,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,445.0,81.0,1,18.102606872259223
446,102.36311338,151766.65626,112.39697683600001,AC_yes,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_26_35,Education_Elementary_School,Size_6,sex_female,Urbanity_Urban,446.0,31.0,1,10.982321794830234
448,38.6450204813,108825.54113,72.0080897834,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_6,sex_female,Urbanity_Rural,448.0,1.0,1,17.754516662891568
449,79.5409056893,229486.176306,173.59912267599998,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_6,sex_male,Urbanity_Urban,449.0,81.0,1,7.132977115845385
450,91.768885615,231691.49420900003,173.56772653099998,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_6,sex_male,Urbanity_Urban,450.0,81.0,1,14.630418788972122
451,119.756171405,201684.045496,137.619222211,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_3,sex_male,Urbanity_Rural,451.0,51.0,1,80.23110850555186
452,105.57312575700001,209745.044835,140.700123931,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_3,sex_male,Urbanity_Rural,452.0,51.0,1,72.10130933769793
453,95.8213156803,174743.994709,120.163289525,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,453.0,21.0,1,52.59578394762936
454,122.387685998,216908.411335,143.74746286,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_3,sex_female,Urbanity_Rural,454.0,51.0,1,61.86999343101108
455,115.140204433,222909.80567,148.252785345,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_4,sex_male,Urbanity_Rural,455.0,51.0,1,14.475764408339987
459,55.8049421218,152918.56098,115.450455096,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_5,sex_female,Urbanity_Urban,459.0,31.0,1,11.75952399003199
461,91.1252496328,256178.499772,183.049441863,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Graduate,Size_3,sex_female,Urbanity_Urban,461.0,81.0,1,27.88532280609118
462,139.281718733,274791.037524,197.985251953,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_4,sex_female,Urbanity_Urban,462.0,81.0,1,6.051957673336631
463,121.22440594,213979.138266,161.686767504,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,463.0,81.0,1,20.102606872259223
464,120.133585529,213192.617169,161.664229015,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,464.0,81.0,1,25.102606872259223
465,119.152540905,200500.499963,151.335522414,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,465.0,81.0,1,72.72815180161713
466,128.21569048700002,227412.249583,167.741159553,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,466.0,81.0,1,22.77233445816921
468,149.591816935,320576.537201,224.260110963,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Graduate,Size_9,sex_female,Urbanity_Urban,468.0,81.0,1,19.058291575264313
471,90.97467455290001,117304.198906,86.4834781033,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,471.0,31.0,1,96.89107475390684
472,100.23323349399999,145478.816959,107.46547657100001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_3,sex_female,Urbanity_Urban,472.0,31.0,1,40.33490016491567
473,91.1343170589,125378.894493,86.9462593691,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_7,sex_female,Urbanity_Rural,473.0,1.0,1,34.88449273042195
477,69.6953153098,65452.0028179,40.900644931799995,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_2,sex_male,Urbanity_Rural,477.0,1.0,1,130.0405338736504
478,135.320477281,256353.660837,184.57024710299999,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_2,sex_female,Urbanity_Urban,478.0,81.0,1,30.75641790119211
479,85.38007266470001,104826.409502,70.5073046663,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_5,sex_female,Urbanity_Rural,479.0,1.0,1,18.7666331642347
480,82.0978483189,237842.156004,169.012458238,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_College,Size_3,sex_male,Urbanity_Urban,480.0,81.0,1,60.72655765822245
483,91.6651243741,123416.109133,82.2235183212,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_4,sex_male,Urbanity_Rural,483.0,1.0,1,22.35223674255032
485,93.0490824496,143019.008912,96.3167531555,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_5,sex_female,Urbanity_Rural,485.0,1.0,1,16.790648421773476
488,112.17623825,201929.518987,140.32317017399998,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_3,sex_female,Urbanity_Rural,488.0,51.0,1,83.999792598865
489,113.612779391,200558.936183,138.412045347,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_3,sex_male,Urbanity_Rural,489.0,51.0,1,80.23110850555186
490,53.970771363500006,122808.876404,91.98834962379999,AC_no,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,490.0,31.0,1,68.97333590537535
491,62.3471785678,180738.209352,131.087580994,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_3,sex_male,Urbanity_Urban,491.0,61.0,1,24.962820336922206
494,114.918055555,219407.149717,162.87209828,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,494.0,81.0,1,14.97280770440528
495,120.538206394,231985.33201,173.28503014700001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,495.0,81.0,1,14.642535290315251
497,88.21192034139999,263092.35916999995,189.387762268,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Graduate,Size_4,sex_male,Urbanity_Urban,497.0,81.0,1,28.498945944203406
498,128.589757141,220203.335761,160.982890301,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Secondary,Size_2,sex_female,Urbanity_Urban,498.0,81.0,1,42.25874467190691
500,78.9526395566,177827.69050599996,131.30320138,AC_no,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_4,sex_female,Urbanity_Urban,500.0,31.0,1,25.061575028371827
502,61.391209044600004,157673.575002,115.33831711100001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_4,sex_male,Urbanity_Urban,502.0,31.0,1,17.977485063074862
503,81.3859332269,95321.0600392,64.12528520859999,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,503.0,1.0,1,59.75870689991904
505,109.3128195,200730.28135,138.226208489,AC_yes,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_3,sex_male,Urbanity_Rural,505.0,51.0,1,89.33422779304763
507,93.78885185620001,129937.258503,100.012209219,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_4,sex_female,Urbanity_Urban,507.0,31.0,1,20.034213917862132
508,105.209252362,142038.132699,102.63287514299999,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_4,sex_female,Urbanity_Urban,508.0,31.0,1,22.034213917862132
509,63.1525670041,147796.789861,109.033186829,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,509.0,31.0,1,14.99083989671881
510,103.49446024,166164.894452,125.29006634,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_4,sex_male,Urbanity_Urban,510.0,31.0,1,27.289545082087727
512,90.9536542161,150845.346893,108.79245045299999,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,512.0,21.0,1,105.92064262993368
513,87.3762328745,259456.994484,184.307719687,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_3,sex_female,Urbanity_Urban,513.0,81.0,1,53.86288425680836
514,71.4944232989,198520.808456,145.06265472799998,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_6,sex_female,Urbanity_Urban,514.0,61.0,1,9.586041092113788
515,152.444755786,274600.723918,204.64396336599998,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_8,sex_female,Urbanity_Urban,515.0,81.0,1,27.323528406590846
516,120.428858992,228094.922729,169.227335039,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_8,sex_male,Urbanity_Urban,516.0,61.0,1,21.794019156395137
517,152.777175423,313202.208891,229.63851304099998,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_8,sex_male,Urbanity_Urban,517.0,81.0,1,31.047345990038735
518,153.574588335,334581.906756,246.907033125,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_9,sex_female,Urbanity_Urban,518.0,81.0,1,7.028000865198207
519,126.367128525,255545.385859,172.832263842,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Graduate,Size_8,sex_male,Urbanity_Rural,519.0,51.0,1,7.1324761997841115
521,91.5747465959,150249.804304,99.0689982649,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_2,sex_male,Urbanity_Rural,521.0,21.0,1,112.87761092136066
522,104.292841257,178094.855222,131.520679556,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_4,sex_male,Urbanity_Urban,522.0,31.0,1,20.15974591423377
523,77.6704119688,230599.550204,160.843358145,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_5,sex_male,Urbanity_Rural,523.0,51.0,1,10.330873648363799
525,82.3723864841,206490.443947,140.709290877,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_3,sex_male,Urbanity_Rural,525.0,51.0,1,69.28669099181174
526,56.217245061999996,152204.993295,105.452448346,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_2,sex_male,Urbanity_Rural,526.0,21.0,1,66.0551404146912
527,68.3387515587,203526.004324,134.765032227,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_2,sex_female,Urbanity_Rural,527.0,51.0,1,81.14214254440584
528,75.8511911865,208501.495264,151.001863662,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,528.0,81.0,1,11.790546853246369
530,131.83440578,280633.635573,195.70290446200002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_5,sex_female,Urbanity_Urban,530.0,81.0,1,16.85148442710053
531,59.3912230075,131091.381481,95.4340654767,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,531.0,31.0,1,39.9388050793834
532,60.9022540566,150386.02221300002,113.203320984,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_2,sex_male,Urbanity_Urban,532.0,31.0,1,104.18723912484037
533,53.0249144449,112792.063721,85.24216274449999,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,533.0,31.0,1,101.03342469944766
534,111.467883015,179330.293034,133.66852084200002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_4,sex_male,Urbanity_Urban,534.0,31.0,1,16.15974591423377
535,109.096651274,175191.885274,129.61564011,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_3,sex_male,Urbanity_Urban,535.0,31.0,1,41.77743868280837
536,92.2245527859,124215.276008,81.780000228,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_4,sex_male,Urbanity_Rural,536.0,1.0,1,23.35223674255032
537,110.387120543,211085.91066,142.49122657700002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_4,sex_male,Urbanity_Rural,537.0,51.0,1,19.6055635761939
538,116.57262244100001,187218.534747,135.263995325,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_High_School,Size_3,sex_male,Urbanity_Urban,538.0,61.0,1,33.59023132914129
539,85.6312351905,221475.714867,163.366067667,AC_no,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,539.0,81.0,1,40.53643814013765
540,70.323153875,54427.2102327,31.8559322165,AC_yes,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_26_35,Education_Elementary_School,Size_3,sex_male,Urbanity_Rural,540.0,1.0,1,119.68924319659249
541,113.842876369,182212.420784,134.58322667299998,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_19_25,Education_Post_Secondary,Size_3,sex_male,Urbanity_Urban,541.0,81.0,1,25.358379579701698
542,58.409406349099996,167335.578177,117.31536472299999,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,542.0,21.0,1,38.968372955410274
544,112.20785558200001,197448.472246,146.92033645700002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_3,sex_female,Urbanity_Urban,544.0,81.0,1,55.99939422180357
545,57.1819635422,131798.118456,93.55281589549999,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,545.0,31.0,1,20.32111231080883
546,87.56082668239998,115910.784409,75.430925035,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_3,sex_male,Urbanity_Rural,546.0,1.0,1,106.97778167190823
547,108.211816973,165934.14231700002,124.621085655,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_2,sex_male,Urbanity_Urban,547.0,31.0,1,57.8642061420893
552,113.189311119,190209.426105,136.547240973,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_5,sex_male,Urbanity_Urban,552.0,61.0,1,8.829473500143752
553,120.84982085799999,243944.60966,165.299893336,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_6,sex_male,Urbanity_Rural,553.0,51.0,1,7.8181946709390076
554,102.666074474,182592.019904,120.417878535,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Graduate,Size_2,sex_male,Urbanity_Rural,554.0,51.0,1,99.21836750704497
555,130.483308766,248345.886845,182.81835132,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_2,sex_male,Urbanity_Urban,555.0,81.0,1,59.99558596866228
557,96.5733129453,121307.070805,89.10610398690002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Elementary_School,Size_4,sex_male,Urbanity_Urban,557.0,31.0,1,20.76808815142222
559,125.937899906,221104.30307,161.806781994,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Secondary,Size_2,sex_female,Urbanity_Urban,559.0,81.0,1,45.25874467190691
560,130.791526625,238918.487813,162.55821396,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Graduate,Size_2,sex_male,Urbanity_Urban,560.0,81.0,1,47.01802451794501
561,100.301797702,120215.870441,88.3326291466,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_3,sex_female,Urbanity_Urban,561.0,31.0,1,109.60752221393105
563,142.40154649299998,277740.998262,195.660806914,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_5,sex_male,Urbanity_Urban,563.0,81.0,1,23.082800333787354
565,71.7355244238,183299.402727,135.12922580000003,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_3,sex_female,Urbanity_Urban,565.0,61.0,1,27.73150443023539
566,70.5557015226,168757.43918299998,123.058622659,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_7,sex_male,Urbanity_Urban,566.0,31.0,1,28.10869946290603
569,55.9311811918,108068.457199,79.7083459901,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,569.0,31.0,1,103.03342469944766
