,index,i_Sex,c_i_Sex,i_Urbanity,c_i_Urbanity,i_FamilySize,c_i_FamilySize,i_Age,c_i_Age,i_Education,e_Lighting,c_e_Lighting,e_TV,c_e_TV,e_Cooking,c_e_Cooking,e_Refrigeration,c_e_Refrigeration,e_AC,c_e_AC,e_Urban,c_e_Urban,c_e_Income,c_w_Sex,c_w_Urbanity,c_w_Total_Family_Income,c_w_FamilySize,c_w_Age,w_Education,i_Intercept,c_i_Education,Income,e_Intercept,Electricity,w_Intercept,c_w_Education,Water,w
246,250,0,784.453446673,1,7295.92596261,1,1681.12274709,24.7118130127,116.758957309,0,1,-24.0434902878,1,19.3426670679,0,27.9251051629,1,59.3778608815,0,206.42963168,1,23.3629966285,0.0014006654411400001,80.5571643094,967.84736425,0.05312867641459999,53.2691224736,7.589775335780001,0,1147.66399223,1.0,92249.5121994,3.2999838733,40.9426501392,-601.591950028,1.0,68.7127437436,36.30051282051282
247,251,0,1047.8959786,1,7243.29015871,8,1599.16855333,53.05137505020001,116.91969444,1,1,10.4146882312,1,20.4526430835,0,30.949706874,1,58.5133901677,0,201.936185723,1,24.5224217364,0.0014279822850199997,72.4065951936,986.482609714,0.053145607732,42.503121630900004,5.94289272196,3,1147.66399223,6023.86254599,236886.60514899998,3.2999838733,88.5690233525,-601.591950028,214.401145313,172.700465992,36.30051282051282
248,252,0,1015.63870581,1,7195.19760095,4,1693.09748554,50.3638543505,115.313401348,2,1,-2.34369359507,1,18.696365393,0,27.910775910100003,1,59.3143511691,0,209.92718755599998,1,24.437791973899998,0.00138962565225,110.991147807,1029.54752189,0.0519912467071,51.9260777629,7.703734359089999,0,1147.66399223,11959.091528,233136.332314,3.2999838733,83.1056190434,-601.591950028,260.327274277,170.470925437,36.30051282051282
249,253,0,785.103974593,1,6994.06774439,4,1709.2278737999998,39.414542541799996,124.09345446299999,2,1,-5.74753164515,1,19.502730949100002,0,28.073488762399997,1,59.5556549077,1,206.64343195599997,1,25.509152085700002,0.0014145161510699998,72.1017659098,957.45417637,0.0542966315697,43.19616982149999,5.86523855409,3,1147.66399223,11959.091528,225669.40524099997,3.2999838733,122.11318715700001,-601.591950028,260.327274277,168.826923881,36.30051282051282
250,254,0,620.194104289,1,7215.90480336,4,1664.40022373,40.3711787188,120.791390511,1,1,-1.6048715126800002,1,20.5663814449,0,26.398316062800003,1,61.2096238218,0,204.08939233099997,1,25.9858472643,0.0013975313073499999,67.924085973,979.6158737439999,0.0531592900629,42.8616320783,5.21701887624,1,1147.66399223,6023.86254599,183786.091162,3.2999838733,71.2296183238,-601.591950028,214.401145313,134.03330557299998,36.30051282051282
251,255,0,923.4853381439999,1,7042.76429563,6,1655.33796229,42.683091965900005,125.096154926,0,1,-1.51004440246,1,21.536313337600003,0,29.4215246376,0,59.9414337573,0,201.4120469,1,25.9161132048,0.00137774689644,94.6564242642,970.7353118410001,0.0538785189568,49.33157992,6.40268749131,3,1147.66399223,1.0,166354.548741,3.2999838733,54.1434462204,-601.591950028,1.0,123.516264725,36.30051282051282
252,256,0,989.7938422269999,0,7007.67155482,4,1636.43970936,59.0096868225,120.955204816,3,1,38.3959363126,1,17.419623329100002,0,31.2522073684,1,60.778230006099996,1,200.97703967200002,1,23.5370811326,0.00145527683372,94.9439695306,1021.07051495,0.053178285457800005,54.8918886699,5.77916353424,0,1147.66399223,18727.4606703,237932.37002600002,3.2999838733,129.72645971,-601.591950028,101.70283943,161.134792466,36.30051282051282
253,257,1,947.520507104,0,7168.71494168,4,1682.25984653,52.7223910406,121.295177689,3,1,4.75430768005,1,17.0928073591,0,30.1942864546,0,60.8830528611,0,206.15837623599998,1,24.6948802492,0.00146975288845,107.624847391,963.703922978,0.0524496977927,57.5409190784,7.27791809228,0,1147.66399223,18727.4606703,240685.057956,3.2999838733,73.6779778615,-601.591950028,101.70283943,162.780535334,36.30051282051282
254,258,1,1007.70978397,0,7008.33303005,5,1645.56980549,51.340272319700006,112.86704761799999,0,1,-8.231955285689999,1,16.7206230298,0,27.3111274721,0,60.4108512757,0,198.68112837799998,1,25.8741714839,0.00151153374191,63.21550913310001,1007.51519183,0.05180924111119999,44.8497308825,6.235255967640001,0,1147.66399223,1.0,114709.586482,3.2999838733,36.008419528699996,-601.591950028,1.0,74.21198819909999,36.30051282051282
255,259,0,870.1225082039999,0,7164.16563796,2,1688.30091351,28.358105521,110.593182021,2,1,23.8787180644,0,18.3298955975,0,30.2352209798,0,58.4441237298,0,207.467788757,1,27.5673777575,0.0013794809766,99.5184125788,989.255279549,0.05455261266559999,52.012152755600006,5.88072599967,0,1147.66399223,11959.091528,139104.641362,3.2999838733,42.5994434078,-601.591950028,260.327274277,97.0327491376,36.30051282051282
256,260,0,1037.33206705,0,7094.01703933,4,1638.91769104,54.1317281393,123.577007274,3,1,-5.4804597701999995,1,16.5987288591,0,28.3062236233,0,60.8159594642,0,204.971248333,1,25.016601000500003,0.00149836728333,102.306487033,972.0353521789999,0.0512994130803,48.760588859799995,5.73650630461,1,1147.66399223,18727.4606703,234825.632631,3.2999838733,71.223690758,-601.591950028,101.70283943,152.88349920299999,36.30051282051282
257,262,1,906.284394737,0,7190.76053521,5,1714.36025757,67.68413623890001,117.826607476,3,1,37.0674037558,1,19.0177638124,0,27.0943684026,0,58.51193999109999,0,205.16021589,1,25.2757691507,0.00150373499022,80.7340597556,1026.34593701,0.052256428077400004,55.9374548709,6.816997241619999,1,1147.66399223,18727.4606703,264660.545365,3.2999838733,88.93682947719999,-601.591950028,101.70283943,179.080981529,36.30051282051282
258,263,1,942.9251638669999,0,7020.94952129,3,1675.15840237,81.7098714886,114.460043201,2,1,6.69164916096,1,20.4066101982,0,31.0504487835,0,60.772812550699996,0,199.13997559400002,1,22.941494779699998,0.00138418839943,89.88249238540001,1014.35298332,0.0547897946622,47.8753521689,5.25528021903,0,1147.66399223,11959.091528,201554.923337,3.2999838733,60.1621022452,-601.591950028,260.327274277,145.019824492,36.30051282051282
259,264,1,790.9080710769999,0,6999.44612908,3,1649.94216426,64.2328181284,117.43778165299999,1,1,22.5223971368,1,18.3956040787,0,30.3526126315,0,58.247333393599995,0,202.926154357,1,24.3645195407,0.0014070056953,95.18587874049999,1012.27947783,0.0527069435587,37.9350396911,7.03621135428,1,1147.66399223,6023.86254599,145032.31838399998,3.2999838733,48.279159211899994,-601.591950028,214.401145313,98.7741064658,36.30051282051282
260,265,0,869.5275143289999,1,6955.881355600001,4,1671.61657425,69.158003024,116.14014735,1,1,0.231414007489,0,19.7695635965,0,29.9141774362,1,59.646843023500004,1,202.270328018,1,24.1014516449,0.00141774789384,96.6676874876,1014.96080428,0.050376359511599994,41.080180557,5.6571485923000004,1,1147.66399223,6023.86254599,204520.16845899998,3.2999838733,112.688265745,-601.591950028,214.401145313,143.288052675,36.30051282051282
261,266,1,840.604097292,1,6895.496097300001,4,1662.3566990999998,58.156637197200006,113.379492018,3,0,7.11580395855,1,19.4960974416,0,29.060488996900002,1,59.8030612041,0,202.28321585400002,1,24.1296058004,0.00141947753019,83.15273186489999,1013.92040941,0.051023594189,41.1660879821,5.652536919959999,3,1147.66399223,18727.4606703,289661.778153,3.2999838733,100.707710561,-601.591950028,101.70283943,200.512689144,36.30051282051282
262,267,0,602.199754227,1,6893.47629622,4,1656.18628954,61.5986628187,110.554771469,3,1,2.4017778896400004,1,16.943479297899998,0,28.6331659891,1,57.377096568599995,0,202.023631113,1,23.7401177202,0.00141729745099,100.981747914,999.912765321,0.0512676983771,47.527503341400006,6.12252502729,0,1147.66399223,18727.4606703,285045.775095,3.2999838733,98.7359309662,-601.591950028,101.70283943,198.151829468,36.30051282051282
263,268,1,1048.08650193,1,7305.06978994,7,1674.8371559,57.476500726400005,112.864531495,2,1,-10.229125402200001,1,21.0016833711,0,28.679086510900003,1,59.7667454413,0,202.43094977400003,1,26.6659475837,0.00143917786327,140.23426866399998,1026.3200454,0.0553180597977,56.5359701187,5.667457275299999,3,1147.66399223,11959.091528,281270.001261,3.2999838733,98.258677708,-601.591950028,260.327274277,216.64062429,36.30051282051282
264,269,0,872.905994032,1,7113.66388097,7,1623.37387026,54.6793109384,124.484458289,0,1,-2.79031746232,1,18.3732994051,0,26.697784228299998,1,57.3824915859,1,208.246704441,1,24.0223678346,0.0014254635369400001,122.462002323,1015.33140319,0.052973781572,49.827325336499996,7.19735829377,0,1147.66399223,1.0,187410.167699,3.2999838733,111.944053528,-601.591950028,1.0,138.268156641,36.30051282051282
265,270,0,826.608818072,1,7084.2737522,7,1627.29142427,56.7215167156,119.88804080799999,0,1,13.414504602300001,1,18.2320692902,0,26.5020717726,1,57.7064648766,1,208.356469877,1,24.361195982199998,0.00142903526112,107.637999486,1013.00634688,0.0522516862534,49.934741796000004,7.182775286769999,4,1147.66399223,1.0,187350.18448,3.2999838733,115.33142504799999,-601.591950028,1.0,136.69430023299998,36.30051282051282
266,271,0,731.806158105,1,7109.02306477,6,1684.825534,50.835851078400005,123.81860525,0,1,13.9428273824,0,15.475717570999999,0,28.1389817367,0,58.0030023313,0,200.188379995,1,24.837573656900002,0.00148699437475,89.1089598589,979.676031302,0.053871400799400004,51.869803999700004,7.07969763882,2,1147.66399223,1.0,174849.31838900002,3.2999838733,58.7410457416,-601.591950028,1.0,130.592241259,36.30051282051282
267,272,0,989.0625083939999,1,7301.62963761,6,1645.16529211,54.014625076,113.702274962,4,1,-35.3011087474,0,19.381071821,0,29.0929566214,0,60.586828046499996,0,203.293056192,1,25.4019855956,0.001424259005,114.628919075,1029.84491859,0.054434588625300005,53.484845111700004,5.38277280081,2,1147.66399223,16788.0394185,292465.832606,3.2999838733,79.7164484087,-601.591950028,40.1878510155,213.57801656900003,36.30051282051282
268,273,0,970.740856389,1,7125.71815795,7,1649.66915079,59.872661041899995,118.531110794,1,1,8.122258815239999,1,13.3842660393,0,30.719425018400003,0,61.1022039115,0,206.278317869,1,29.071712466300003,0.00145477428035,116.469045961,1007.44459344,0.053517211039699995,52.191144908599995,5.29173731049,2,1147.66399223,6023.86254599,233559.83338400003,3.2999838733,76.5482124365,-601.591950028,214.401145313,172.174222645,36.30051282051282
269,274,0,1166.14450421,1,6977.57106261,4,1645.85529578,70.08346131340001,115.70552733299999,0,1,1.45327300564,1,15.638093788399999,0,28.650368518,0,62.0681867558,0,201.13679414799998,1,22.9131973285,0.0014520787687999999,84.35933499,1004.13001895,0.054145478017300006,43.1897619066,6.849749704040001,1,1147.66399223,1.0,161786.777966,3.2999838733,54.103556510299995,-601.591950028,1.0,122.44366248600001,36.30051282051282
270,275,1,763.052452223,0,7039.41952394,3,1668.12372759,53.43407875649999,110.25755457700001,1,1,-20.2572127438,1,18.0982508586,0,29.8315229675,0,59.1476447155,0,206.46825950299998,1,26.104080007100002,0.00143738085551,108.23467232700001,1040.82266229,0.051217750332,38.579917638000005,6.86104816977,2,1147.66399223,6023.86254599,133509.77951300002,3.2999838733,37.5386564736,-601.591950028,214.401145313,87.8400712692,36.30051282051282
271,276,1,989.8432424760001,0,7024.33938972,2,1669.50453324,51.942677681999996,114.019126999,3,1,-38.410181939699996,1,20.7291830637,0,27.939030200900003,0,56.148752971899995,0,200.81696518400003,1,24.826434249200002,0.00143387815561,73.9262530699,986.845682428,0.0519783441987,64.3000450987,6.43694925046,0,1147.66399223,18727.4606703,213599.326457,3.2999838733,56.7603374377,-601.591950028,101.70283943,141.499498285,36.30051282051282
272,277,0,896.495834368,1,6959.02255806,3,1636.15124247,73.1938253467,111.70113183299999,0,1,7.191400347639999,1,18.5080690985,0,28.2645575232,0,59.301165293800004,1,205.14280692900002,1,25.1825592095,0.0014038392725899999,98.9533261851,990.5532387119999,0.0516746344429,53.9630384965,5.31157723763,3,1147.66399223,1.0,150253.12941,3.2999838733,91.44366406040001,-601.591950028,1.0,108.57838916600001,36.30051282051282
273,278,0,1149.08799318,1,7040.47637238,3,1609.59619569,61.337509058500004,108.21260657399999,0,0,23.9238178156,1,19.210171670999998,1,28.727275054,0,58.7141177856,0,205.252510072,1,24.8923868085,0.00142103244554,77.3783532555,1012.58165162,0.052715387345199996,48.8638623058,5.81271473041,3,1147.66399223,1.0,139358.822832,3.2999838733,53.312422550600004,-601.591950028,1.0,103.04677175799999,36.30051282051282
274,279,0,1014.00223592,1,7228.00533543,2,1615.81202183,71.8689098094,110.54732361399999,1,1,25.4823589895,1,17.8814502479,0,30.4968489534,0,57.83656290890001,1,205.76412739,1,26.0297818323,0.00144271667418,92.59304287270001,1037.22598491,0.053483545049,49.705440036999995,5.61648103773,0,1147.66399223,6023.86254599,181336.80678800002,3.2999838733,105.020374099,-601.591950028,214.401145313,135.370651025,36.30051282051282
275,280,0,874.619151717,1,7353.035213600001,6,1663.07961169,73.1193702908,107.5213885,1,1,25.2709616458,1,18.8136557196,0,33.3332714727,0,57.93613819229999,1,203.00237862900002,1,25.3779928105,0.0014155560916400002,106.744707687,1020.61735159,0.053798123389599994,46.7926675365,6.42012414143,0,1147.66399223,6023.86254599,229470.506063,3.2999838733,116.788406131,-601.591950028,214.401145313,171.261169444,36.30051282051282
276,281,0,887.4042038660001,1,7168.4903781,5,1661.03708179,66.8842055756,106.248879762,0,1,22.600190175999998,1,18.0513147476,0,28.0022933573,0,57.1491110358,1,203.955235362,1,24.9532981629,0.00140807161462,94.8215212828,1023.61999386,0.0548185333792,48.8869831338,6.6387378574,1,1147.66399223,1.0,168238.84778399998,3.2999838733,99.1239198365,-601.591950028,1.0,128.90209017,36.30051282051282
277,282,0,940.803915602,1,7290.80541777,6,1677.16168659,55.0693468705,113.46201085,2,1,-8.76132840619,1,19.579281353699997,0,27.091854237,0,58.8273073895,0,201.43224996900003,1,24.081498476,0.00144917091302,129.10074704299998,1003.66137689,0.0511180302958,39.8679003516,3.87260725376,1,1147.66399223,11959.091528,260268.992207,3.2999838733,80.7715093504,-601.591950028,260.327274277,183.123730607,36.30051282051282
278,283,1,985.362416323,0,7157.81583934,6,1660.41452638,58.5118671933,117.94432430200001,2,1,-2.13548111806,1,17.0168034265,0,24.492544428000002,1,58.7970753512,0,201.517576037,1,25.277660385100003,0.00142307001051,54.2789678796,977.933809601,0.0536080355528,46.4744821395,4.90664350668,0,1147.66399223,11959.091528,219479.22828699998,3.2999838733,75.70381658689999,-601.591950028,260.327274277,153.502649488,36.30051282051282
279,284,0,987.438272403,0,7129.71945808,1,1670.66831399,54.586184554300004,117.59933709399999,2,1,-15.0947513422,1,16.672167170799998,0,23.988553486100002,0,59.289900724,0,201.631747988,1,25.293088314699997,0.00142223334912,98.39755652950001,975.1581513369999,0.0539508281712,46.2592307908,4.89412209681,0,1147.66399223,11959.091528,150286.804107,3.2999838733,42.5118211831,-601.591950028,260.327274277,104.045965936,36.30051282051282
280,285,1,1063.08800937,0,7043.13665834,1,1626.58260771,69.6759785436,122.212679059,1,0,29.3508900138,1,18.7869664324,0,25.0033513632,0,60.0647079791,0,201.61925039,1,24.9004654489,0.0014740194157900001,104.76081428799999,973.8843554289999,0.052383258361900005,50.955736072,6.405228898230001,2,1147.66399223,6023.86254599,130291.046946,3.2999838733,41.6403084338,-601.591950028,214.401145313,87.8203356817,36.30051282051282
281,286,0,965.0035696269999,0,7288.40931545,1,1692.26546275,70.78390250359999,126.08906927700001,0,1,5.45551307798,1,19.701318235,0,30.3279873259,0,59.1751982582,0,203.294965899,1,25.1476501239,0.00146030926951,107.26879603799999,1012.15857443,0.053378945993,51.4701481528,6.207799487280001,1,1147.66399223,1.0,83422.1128897,3.2999838733,29.222490278600002,-601.591950028,1.0,54.1684974455,36.30051282051282
282,287,1,950.1192582819999,0,7123.16028793,1,1659.65903452,76.3607995395,118.378719692,1,1,-7.081057722100001,1,19.0517776273,0,27.7896283104,0,61.740147020100004,0,205.08810375299998,1,25.0260296112,0.00134461469549,35.2086496763,1055.21256054,0.05061405978999999,47.460529551,6.05401812139,2,1147.66399223,6023.86254599,133441.27136800002,3.2999838733,37.8599691602,-601.591950028,214.401145313,86.2221619845,36.30051282051282
283,288,1,869.222147805,0,6972.91045239,1,1626.75656686,68.4175892521,121.85416708700001,0,1,-6.427488031319999,1,20.3594366338,0,25.939729234699996,0,61.1354785979,1,198.364282127,1,26.4042913073,0.0013663342734600002,64.4195521181,1042.22429764,0.053781538578000006,43.2530034301,5.849264445479999,2,1147.66399223,1.0,84950.774618,3.2999838733,64.4943933352,-601.591950028,1.0,55.824905758,36.30051282051282
284,289,0,781.494821288,1,7080.29637337,3,1656.64888743,70.6259162315,123.826101011,2,1,-14.074262666600001,1,21.6583550493,0,30.736521713600002,1,61.2653972953,1,197.237566668,1,26.065373509,0.00135765273108,88.596513105,1055.35972767,0.0542110594211,52.21734863020001,6.0870049447,0,1147.66399223,11959.091528,240370.782693,3.2999838733,120.91068156700001,-601.591950028,260.327274277,182.027179876,36.30051282051282
285,290,0,978.4913547780001,1,7094.43632762,3,1676.843265,28.318298599699997,112.045063326,0,1,7.4611818437399995,1,16.9791564052,0,27.4246059644,0,56.803959607399996,0,211.45556558099997,1,24.2629305722,0.00151504826902,98.2292511353,989.6933676760001,0.0525556430693,59.1827090333,5.24609206409,0,1147.66399223,1.0,116607.66131099999,3.2999838733,44.4659356505,-601.591950028,1.0,85.3592638927,36.30051282051282
286,291,0,1083.67767527,1,7033.09131467,5,1686.39770579,56.355833239700004,112.756292898,0,1,-13.0905045017,1,16.7441663822,0,28.546353131,0,60.3811503541,0,200.700439944,1,25.188676918899997,0.0014284278269000002,101.860791514,987.753185975,0.053219701466199996,47.6321933128,7.04089007222,1,1147.66399223,1.0,162846.87913699998,3.2999838733,51.483399811000005,-601.591950028,1.0,120.85196804,36.30051282051282
287,292,0,785.683386898,1,7098.06526153,5,1662.47029011,41.8003461044,112.80214929899999,2,1,46.4992320353,1,19.2229617264,0,31.1782278416,0,60.1756737828,0,202.78977465900002,1,25.246185595500002,0.00141726231504,103.63399780299999,956.173417022,0.0536015162151,41.8433536792,6.8847066023600005,2,1147.66399223,11959.091528,235620.494277,3.2999838733,83.2665079879,-601.591950028,260.327274277,174.66864198,36.30051282051282
288,293,0,842.4571164560001,1,7246.40031801,5,1631.06535193,58.078955273999995,119.066734974,3,1,-16.9461832873,1,20.7299989236,0,28.248810178200003,0,60.7298834596,0,205.782103076,1,23.8518742572,0.00148190291382,138.743420122,979.0179740919999,0.052877413701099996,54.1551001911,6.32541871286,2,1147.66399223,18727.4606703,299146.21169699996,3.2999838733,92.2186166487,-601.591950028,101.70283943,213.800596874,36.30051282051282
289,294,0,982.7596407919999,1,7212.04088894,3,1665.21968833,72.58183448850001,117.361061545,2,1,15.755555429200001,1,17.9004259057,0,28.984733689299997,0,61.22814775689999,0,201.852321142,1,25.945550704899997,0.00143879031379,77.641938572,982.3628684539999,0.0539612128599,44.8693670931,5.807558436,0,1147.66399223,11959.091528,239877.35613899998,3.2999838733,79.3444123414,-601.591950028,260.327274277,179.655748272,36.30051282051282
290,295,0,874.437576626,1,7155.17460485,3,1705.6324997000002,71.021583177,118.87704969,3,1,36.74942644,1,16.9748885252,0,26.3837317784,0,58.711385827200004,0,203.74600917900003,1,25.806514480100002,0.0014297538386199998,114.29109252299999,994.0386889839999,0.051818429448,48.2886669926,5.71268445375,2,1147.66399223,18727.4606703,287787.237571,3.2999838733,96.1182967635,-601.591950028,101.70283943,201.60118243099998,36.30051282051282
291,296,0,847.247891408,1,7084.67626648,2,1718.15298268,67.2146311315,115.55227542600001,0,1,20.9382746486,1,18.0689070793,0,25.72980872,0,59.6163199546,0,201.017419275,1,24.5749057021,0.00143072628919,90.8863414291,1014.38380633,0.0532157687874,56.4368020862,5.7643617016699995,1,1147.66399223,1.0,137806.298133,3.2999838733,51.3449144704,-601.591950028,1.0,102.873497786,36.30051282051282
292,297,0,1048.40604206,1,7242.95996946,6,1621.76922351,32.2303662499,125.767005217,4,1,-35.761339852,1,19.0114939626,0,26.893507100500003,0,60.7583484026,0,205.19222191900002,1,27.794331947600003,0.00136975799054,134.47688695600002,975.69295796,0.054286025717199995,48.2746791116,5.6089805555,2,1147.66399223,16788.0394185,276249.96595700004,3.2999838733,76.3702877158,-601.591950028,40.1878510155,199.61727046099998,36.30051282051282
293,298,0,971.9342560919999,1,7369.23555694,6,1633.5454343000001,60.711571143,120.541019624,0,1,-7.88427838584,1,17.562154523900002,0,28.5065494985,1,59.736506768999995,1,209.28404183400002,1,25.176701640799998,0.00134942494598,63.757690760299994,958.820780008,0.054398873481599996,50.066851225600004,6.2082344665699996,2,1147.66399223,1.0,181771.679933,3.2999838733,107.429091175,-601.591950028,1.0,136.257407792,36.30051282051282
294,299,0,1172.2830612,1,7066.65871545,1,1636.40794752,69.5495658287,114.16497372799999,1,1,3.36457389746,1,17.5496127538,0,29.0287971406,1,59.8905129643,0,205.1213404,1,22.635586817600004,0.0014222784952099999,126.718528075,1021.84543552,0.0524398019568,52.769786314799994,5.80372988074,0,1147.66399223,6023.86254599,168848.63761099998,3.2999838733,67.4545216253,-601.591950028,214.401145313,124.06645281600001,36.30051282051282
295,300,0,1048.97030887,1,7138.50374426,2,1642.19476781,61.6511229285,122.155402164,1,1,-1.8262156725999998,1,17.0505571184,0,29.0686413204,1,61.2038593375,1,197.131733469,1,24.152008893,0.00142300596644,97.5656547382,990.002396423,0.0538562299805,46.921178980600004,7.52246378625,0,1147.66399223,6023.86254599,178141.76829,3.2999838733,107.827019417,-601.591950028,214.401145313,134.15854393,36.30051282051282
296,301,1,879.090849055,1,7275.44363335,2,1679.41739748,56.868742534,118.960664565,0,1,18.4450008845,1,18.5080588491,0,28.202853725300002,1,61.6277028266,1,202.104108047,1,23.607351608400002,0.00140141133986,114.326682914,1013.25228263,0.053805264231199995,59.8697817787,5.90561281805,0,1147.66399223,1.0,137740.55082899999,3.2999838733,101.237842114,-601.591950028,1.0,104.696735904,36.30051282051282
297,302,1,866.769527573,1,7304.36019608,3,1684.72583628,55.6244796221,121.806272566,1,1,-1.77463179675,1,17.8771455521,0,27.7233635347,1,61.4091217345,0,202.134074148,1,23.7131893196,0.0014013287277700002,120.429766225,1014.93950147,0.053302339147899995,60.042116313,5.87689729032,2,1147.66399223,6023.86254599,192653.825074,3.2999838733,72.822665444,-601.591950028,214.401145313,143.759524946,36.30051282051282
298,303,1,934.068269415,1,7054.59602881,3,1642.44609656,53.1199057874,116.785366529,3,1,-7.88143722707,1,21.0718673572,0,29.9179363629,0,58.3101534931,0,205.260073699,1,24.3340286811,0.00141475834361,86.6899209085,991.8291285619999,0.05227156315769999,49.2029687007,4.57587626061,2,1147.66399223,18727.4606703,276476.56228400004,3.2999838733,83.9991281765,-601.591950028,101.70283943,194.91162077099997,36.30051282051282
299,304,1,1037.95318268,1,7119.5224652,3,1661.36180759,64.6476656259,114.27431543700001,2,1,-1.07099641707,1,21.0337714211,0,27.1987546429,0,59.067180263400004,0,205.09216605900002,1,24.558431697600003,0.00141607159969,73.5316723541,977.691294385,0.0520023864287,55.0757150764,5.95304967783,3,1147.66399223,11959.091528,238481.654446,3.2999838733,74.9679207671,-601.591950028,260.327274277,173.67225146799998,36.30051282051282
300,305,1,1218.57611621,0,7111.4122631,5,1665.45376292,54.48755017,109.435703186,2,1,-1.7302326376800001,1,18.5136665914,0,23.9760473347,0,59.085278674799994,0,202.65157984900003,1,24.810649488400003,0.0014749606767200001,146.886232912,979.6953773660001,0.0541904085413,43.8218733796,4.74435347264,2,1147.66399223,11959.091528,202886.532073,3.2999838733,62.0959274337,-601.591950028,260.327274277,143.933755943,36.30051282051282
301,306,1,524.424798187,0,7337.40228616,6,1667.21713089,50.850183221,116.406844621,1,1,22.6472810512,1,21.1814237559,0,31.881569799,0,59.556777074399996,1,201.91228752400002,1,23.9080256017,0.00139957621617,98.1340375174,1004.00096597,0.0526782208622,52.798117028,5.7871163277,0,1147.66399223,6023.86254599,167457.886478,3.2999838733,94.0017178418,-601.591950028,214.401145313,114.060896897,36.30051282051282
302,307,0,984.351983264,0,7270.01382214,2,1672.19872374,47.5454437632,119.53732863399999,1,1,3.16541102559,1,19.4339766505,0,29.126574234099998,0,57.9553326633,1,198.610787848,1,27.1631766925,0.0014166402346700003,110.415761815,974.37661175,0.05282313818659999,42.088436599299996,5.529522678130001,2,1147.66399223,6023.86254599,114855.1572,3.2999838733,75.2966096395,-601.591950028,214.401145313,75.1836528992,36.30051282051282
303,308,0,979.016899602,0,7243.75216734,3,1715.26076926,50.9299688367,115.48960783700001,0,1,15.1154213825,1,20.6072257388,0,29.034065483000003,1,59.030141221499996,1,200.849468328,1,26.032145244000002,0.00142039091742,88.4999905081,993.3348156569999,0.0528459667906,40.3092616328,5.17671301881,3,1147.66399223,1.0,86331.33948760001,3.2999838733,81.9679528731,-601.591950028,1.0,54.2055951127,36.30051282051282
304,309,0,944.764350776,1,6986.08335419,2,1641.91596108,78.6452645335,110.58281654,2,0,19.0598770399,1,19.9565870396,0,29.2394470479,1,59.1795038642,0,203.870153495,1,24.2240227944,0.00143289488688,77.116336476,957.3448644910001,0.052411412773599994,46.0008915691,6.81308155053,1,1147.66399223,11959.091528,227404.097638,3.2999838733,84.1030255737,-601.591950028,260.327274277,167.445105552,36.30051282051282
305,310,0,1171.67481316,1,7276.01459472,6,1674.25478987,84.0611208437,108.153368175,3,1,15.505262646099998,1,21.0058549225,0,26.570788185900003,1,58.9071211006,0,199.737141968,1,23.7715667154,0.0014342203811600002,78.3562128535,967.132529263,0.0531104946305,40.6151227723,6.55511174923,0,1147.66399223,18727.4606703,328187.515244,3.2999838733,115.347429507,-601.591950028,101.70283943,235.71623481,36.30051282051282
306,311,0,1100.41436781,1,6957.61119682,4,1686.60982238,56.1376680417,121.537189912,0,1,9.91563892385,1,17.7236857722,0,27.1328340503,0,58.764618526499994,0,206.533242976,1,25.028366766799998,0.00140462288978,138.006613285,1012.90629072,0.0524621207717,58.2822235334,5.89625712879,1,1147.66399223,1.0,153681.584325,3.2999838733,52.8591712123,-601.591950028,1.0,112.74501518,36.30051282051282
307,312,1,988.952093542,1,6968.46326564,6,1670.17929095,52.6880106924,123.96490164,3,1,10.4883474553,0,18.654098094800002,0,28.296804449499998,0,59.0432827733,0,203.696078293,1,26.799658238299997,0.00138921477286,117.329933947,989.771247182,0.0516122201994,39.0007579973,4.258598000259999,0,1147.66399223,18727.4606703,314694.484274,3.2999838733,92.904051144,-601.591950028,101.70283943,218.445153203,36.30051282051282
308,313,1,972.82558087,1,7100.47290527,4,1680.9941325999998,46.9103832552,120.422770914,1,1,22.8101535972,1,19.3167789787,0,26.3568824454,0,59.1748491437,0,199.707748133,1,24.4302869466,0.00149511122882,138.358665412,975.9249817389999,0.0523285256945,38.502965990599996,4.81729360711,3,1147.66399223,6023.86254599,195813.424291,3.2999838733,70.51329876310001,-601.591950028,214.401145313,141.633962843,36.30051282051282
309,314,0,929.980847545,0,7065.61339126,4,1692.29088647,36.4792943556,120.98677202200001,0,1,27.3857813394,1,19.2763275339,0,26.5984210994,0,59.482559025,0,199.586563137,1,24.357671157600002,0.00149491362491,152.554687981,977.824261665,0.05228462559619999,38.4462877772,4.83499852735,1,1147.66399223,1.0,87430.38365850001,3.2999838733,35.1308249315,-601.591950028,1.0,53.639077950200004,36.30051282051282
310,315,0,961.940124843,1,7246.27102521,6,1663.66506737,39.1119222004,111.631723774,1,0,9.444553660319999,1,19.2522579098,0,29.4502222369,0,57.961325360500005,0,204.77948089,1,25.2953928555,0.0013994529564300001,94.0141467458,1008.69865407,0.054485514294,63.1561015631,6.84005459105,0,1147.66399223,6023.86254599,203953.13383900002,3.2999838733,64.8061205704,-601.591950028,214.401145313,154.442341376,36.30051282051282
