,index,i_Sex,c_i_Sex,i_Urbanity,c_i_Urbanity,i_FamilySize,c_i_FamilySize,i_Age,c_i_Age,i_Education,e_Lighting,c_e_Lighting,e_TV,c_e_TV,e_Cooking,c_e_Cooking,e_Refrigeration,c_e_Refrigeration,e_AC,c_e_AC,e_Urban,c_e_Urban,c_e_Income,c_w_Sex,c_w_Urbanity,c_w_Total_Family_Income,c_w_FamilySize,c_w_Age,w_Education,i_Intercept,c_i_Education,Income,e_Intercept,Electricity,w_Intercept,c_w_Education,Water,w
282,290,0,981.730913497,0,7244.78646154,2,1632.17948772,56.0797463175,110.84173203299999,3,1,-11.136546382899999,1,18.795200416500002,0,27.6796712057,1,58.551053559399996,0,206.923332052,1,25.0660143177,0.0014286108929000001,96.2026090675,1007.76573367,0.0521346617399,60.9293041037,6.68101876646,0,1147.66399223,18727.4606703,208133.033306,3.2999838733,71.3359908484,-601.591950028,101.70283943,137.857586073,34.542476970317296
283,291,0,699.791984457,0,7309.80232625,2,1645.51169509,54.435335562,119.038819376,0,1,-1.98783741521,0,18.912545147,0,29.2323849638,1,58.21713675270001,0,201.069372865,1,23.409185144499997,0.00144187391335,132.18126166,1021.15833829,0.0522876131431,56.1527450869,6.28949661954,1,1147.66399223,1.0,77421.0527915,3.2999838733,33.283057685100005,-601.591950028,1.0,48.666807632,34.542476970317296
284,292,0,807.243681323,0,6952.18833764,2,1663.55737187,38.9065215409,119.147885264,0,1,19.8726484062,1,18.0814483252,0,26.9907683693,1,59.191877155600004,0,198.650736535,1,25.8233023563,0.0014043554514299999,92.91531843979999,999.825779931,0.0538609784088,42.2273676962,5.26812507971,0,1147.66399223,1.0,64600.7624641,3.2999838733,37.1736580553,-601.591950028,1.0,39.5109030395,34.542476970317296
285,293,0,895.2891254130001,0,7141.76538735,2,1651.5099314000001,66.7958728484,112.25737817,0,1,-1.57461867616,1,18.3870061822,0,28.3770876284,1,59.4702690604,0,205.840760264,1,24.042178643699998,0.00142142912073,119.101542208,1012.57505961,0.0532185983282,54.3642676769,6.59863004483,0,1147.66399223,1.0,84726.7442709,3.2999838733,38.8940623853,-601.591950028,1.0,55.5988629003,34.542476970317296
286,294,1,909.1666244119999,0,7218.25975734,2,1685.27798188,46.427475789300004,117.70111784,0,1,6.12792395586,1,19.1449727097,0,28.3790211762,1,59.0020243679,0,205.345624628,1,24.987966405100003,0.00138484683178,67.1430006146,986.767132873,0.053463862845700004,44.2864641031,6.365121157359999,2,1147.66399223,1.0,77232.079886,3.2999838733,37.8272438937,-601.591950028,1.0,49.633836931800005,34.542476970317296
287,295,0,829.195373304,0,6962.65244713,1,1676.15417812,66.2681564136,109.622011214,0,1,9.87261203025,1,21.1822974215,0,29.9179912285,1,58.2531779827,0,201.780384828,1,23.810351960300004,0.00136740870257,102.838281234,999.181301075,0.0531018191271,40.8992661623,6.51389122507,3,1147.66399223,1.0,71533.8715298,3.2999838733,37.0289288739,-601.591950028,1.0,45.7764629303,34.542476970317296
288,296,0,902.8963462039999,0,7010.79636274,1,1695.75022009,71.7958408547,109.321347305,2,1,-13.2954955979,1,20.849568123900003,0,29.1801573119,1,58.0145171102,0,211.496499221,1,25.9162368595,0.00147147546546,90.91586435239999,1005.46136613,0.0517519610628,39.469038486,6.20379157299,2,1147.66399223,11959.091528,160600.063952,3.2999838733,59.3452738775,-601.591950028,260.327274277,108.720672002,34.542476970317296
289,297,0,1182.25604213,0,6974.9547926,4,1686.21888717,50.6339106364,117.972538754,1,1,-21.946005316999997,1,21.0418493429,0,27.693112164200002,1,60.4197114249,0,205.65150926799998,1,23.900693986700002,0.00144138451753,77.28135555909999,1032.78222957,0.052523617429200004,47.0709224508,5.81099056531,0,1147.66399223,6023.86254599,141020.687375,3.2999838733,51.740710194399995,-601.591950028,214.401145313,93.5880893766,34.542476970317296
290,298,0,1094.20795054,0,7009.17261195,4,1665.00740172,53.094471721800005,116.87270139399999,3,1,-28.7311943552,1,19.975974923699997,0,26.2285825577,0,59.3851494733,1,203.746905068,1,22.41699445,0.00142355904778,91.93608399370001,989.8656260160001,0.0531507245978,47.2300714195,5.041683194069999,0,1147.66399223,18727.4606703,232132.92910900002,3.2999838733,102.817444209,-601.591950028,101.70283943,155.91051428,34.542476970317296
291,299,0,1219.93493903,0,7214.7110456,5,1716.69102063,76.402726055,117.199975792,1,1,-7.636873078330001,1,18.656757846199998,0,25.7877945026,0,59.056488753400004,0,202.074689339,1,23.4328185379,0.0013561365575499998,108.396720608,995.053386711,0.0532371291467,50.029011238500004,5.13819064642,1,1147.66399223,6023.86254599,175191.875303,3.2999838733,48.983998910699995,-601.591950028,214.401145313,119.535375082,34.542476970317296
292,300,1,1234.68892965,0,7244.84803009,8,1699.05934728,77.7244923663,119.74557645600001,4,1,-16.0113688263,1,18.3524894843,0,25.9628347239,0,59.2399549078,0,202.695304862,1,24.082551093299998,0.0013496805567200002,95.202984139,996.288317109,0.0529723732683,48.0874364795,5.10088359793,2,1147.66399223,16788.0394185,298280.56729499996,3.2999838733,79.3813304547,-601.591950028,40.1878510155,202.54086588599998,34.542476970317296
293,301,0,765.835584753,0,7064.29058428,2,1762.52205963,82.541138099,121.060070691,1,1,12.3336485152,1,17.3278267287,1,30.619784399999997,0,61.3625619537,0,201.301569819,1,25.0216878164,0.0014453957566,136.174420532,972.146931901,0.05329146315219999,50.100369496400006,6.9739978663499995,4,1147.66399223,6023.86254599,146687.046846,3.2999838733,53.5922146499,-601.591950028,214.401145313,101.117511725,34.542476970317296
294,302,0,1064.10562268,0,7017.51920518,3,1696.33333008,49.7264210487,115.995236948,4,1,-53.1353991823,0,19.0813276234,0,27.7033928756,0,60.71563638600001,0,206.258163889,1,24.894691026500002,0.0014280762016900001,73.2400468845,996.8398308339999,0.052829965341800005,57.4409282263,7.171678506669999,0,1147.66399223,16788.0394185,204143.23442,3.2999838733,46.999138739799996,-601.591950028,40.1878510155,135.6370159,34.542476970317296
295,303,1,887.717542074,0,7168.2606705,7,1633.48177078,33.062051904,116.748017879,1,0,21.8307413727,1,18.514313821,0,28.143818539,0,57.2422587681,1,203.908509141,1,23.6105322113,0.00147269053756,115.65626528899999,1015.58943659,0.0533443186247,37.3371376659,6.463337921519999,1,1147.66399223,6023.86254599,165578.883399,3.2999838733,91.31011200120001,-601.591950028,214.401145313,112.72383509299999,34.542476970317296
296,304,0,1004.70827208,0,7290.85648687,7,1665.66085807,43.75182723,112.74277391700001,0,0,16.6028887047,1,19.1843498197,0,26.575498903899998,1,57.3225322766,0,199.18343458200002,1,23.481361585300004,0.00146824172189,117.416199643,1016.9013877,0.0535168980243,35.7074405291,6.2249129212,3,1147.66399223,1.0,125785.341921,3.2999838733,51.431444655600004,-601.591950028,1.0,82.9859830454,34.542476970317296
297,305,0,1219.52770403,0,7003.68801324,4,1691.40106653,72.4639124454,119.583270712,1,1,2.04437936912,1,19.2020268997,0,26.8630657711,1,59.4507030542,0,207.069296241,1,25.1490324131,0.0013869833460999998,118.406090569,991.741736701,0.0525723729035,60.9365901159,6.11615662793,0,1147.66399223,6023.86254599,160254.625035,3.2999838733,59.555277915299996,-601.591950028,214.401145313,108.8381308,34.542476970317296
298,306,0,1160.95078445,0,6935.67038396,6,1674.70347907,64.81123257729999,121.675215239,0,1,13.9650440426,1,19.370225157300002,0,27.107105849699998,1,59.559039108,0,203.16847856299998,1,26.7021115406,0.00137984041191,81.1844380263,986.202223424,0.051853209622999996,37.238982205,4.7807541387,3,1147.66399223,1.0,135298.926373,3.2999838733,55.0084579487,-601.591950028,1.0,86.6662553674,34.542476970317296
299,307,0,984.7907317139999,0,7013.32682253,4,1682.84398461,54.6193916425,119.253823631,3,1,23.8057639654,1,19.064039266800002,0,25.5845859842,1,59.409099341,1,199.413393601,1,24.41959142,0.00148908410291,78.8330027817,965.244065295,0.0533453837226,37.781082453,5.5700080302499995,1,1147.66399223,18727.4606703,234824.494742,3.2999838733,127.30304870799999,-601.591950028,101.70283943,158.249746411,34.542476970317296
300,308,0,810.527151416,0,7032.10661421,4,1695.62740729,45.456495216899995,120.032071875,1,1,27.0223134429,1,19.0528466727,0,25.6783732058,0,59.7815831396,0,199.02351963799998,1,24.2805518389,0.0014880557935699997,67.5106350506,981.8798995789999,0.0533871509676,37.2703745852,5.76484534416,0,1147.66399223,6023.86254599,137620.705473,3.2999838733,49.4231672217,-601.591950028,214.401145313,91.95234727290001,34.542476970317296
301,309,0,952.1333897869999,0,7228.28398099,6,1663.99063181,40.6667177998,112.559144889,1,1,-14.316157741500001,1,19.5087592614,0,29.1442654862,0,58.1026201075,0,206.21367033299998,1,25.2628683438,0.00140885158127,119.22021388799999,997.4185471789999,0.0552242335648,65.299284998,6.41075996108,2,1147.66399223,6023.86254599,154088.218423,3.2999838733,43.865172127,-601.591950028,214.401145313,109.461754286,34.542476970317296
302,310,0,918.1639285589999,0,7154.78739102,6,1674.76868045,60.0329348971,113.42458853299999,1,1,7.4129281231699995,1,19.1134262512,0,28.8682614869,0,58.8163788405,0,201.34643488400002,1,24.8809985563,0.0014657261909200002,76.6102427971,1018.8976502999999,0.0529025651557,44.9735557278,5.66753674217,3,1147.66399223,6023.86254599,170370.399155,3.2999838733,54.358487286899994,-601.591950028,214.401145313,115.21516854,34.542476970317296
303,311,1,907.080637445,0,7194.85305056,4,1655.62140669,42.0507637703,119.77016303799999,3,1,12.103179685499999,1,18.2468260317,0,27.8124672561,0,59.4555193546,0,209.18960406,1,23.8680143787,0.00135379814361,90.2296129952,1013.02828466,0.052682858425699995,46.49542951189999,6.651634983609999,3,1147.66399223,18727.4606703,230010.64460300002,3.2999838733,67.0943746907,-601.591950028,101.70283943,154.399789312,34.542476970317296
304,312,0,976.453166308,0,7139.65847865,7,1634.47160675,41.9311044155,116.38815453,4,1,2.53599991295,1,17.2232228293,0,27.5073471054,0,61.3454637521,0,204.77866481900003,1,24.3649126988,0.00138213991342,94.068343536,1029.55262995,0.0527897689621,55.1663355246,5.83475073845,0,1147.66399223,16788.0394185,242887.469935,3.2999838733,69.7634063081,-601.591950028,40.1878510155,162.319993517,34.542476970317296
305,313,1,970.5609405089999,0,7121.32616219,5,1621.09108015,31.5784477877,119.56859375100001,2,1,-23.5255617269,0,17.330473755,0,28.378217275500003,0,61.289139267299994,0,204.12617591900002,1,25.678550537399996,0.00140200740593,103.06312099700001,1035.10979174,0.0541341162166,44.047930483,5.68459168635,1,1147.66399223,11959.091528,184048.704111,3.2999838733,46.243756505,-601.591950028,260.327274277,129.55193789700002,34.542476970317296
306,314,1,955.0435220869999,0,6977.90229297,4,1648.94572922,24.261962793200002,118.543829944,0,1,-12.982385237799999,1,20.004979805799998,0,31.4021431773,1,60.2850965746,0,206.036525488,1,24.7191597734,0.00145674391447,162.480445427,1024.7162994999999,0.0535194418,58.405882560100004,5.68482906609,3,1147.66399223,1.0,82072.0917999,3.2999838733,36.9786788759,-601.591950028,1.0,53.95162194939999,34.542476970317296
307,315,1,842.387684213,0,7074.29888042,4,1623.51201415,78.4768441709,114.77449064700001,0,1,5.7208406064199995,1,18.4386040415,0,31.1889567058,1,57.7603309368,0,207.630933132,1,25.3938785461,0.00130262793109,119.55042369799999,1023.73790032,0.0537970998175,61.8657245455,6.329927876499999,0,1147.66399223,1.0,124021.660547,3.2999838733,47.986417931400005,-601.591950028,1.0,86.5016854355,34.542476970317296
308,317,0,635.889991355,0,7086.726312999999,7,1627.18243009,54.43207247310001,111.67727007799999,0,1,-9.979333393010002,1,16.3128989244,0,28.371838982600003,0,58.7828154656,0,205.238518836,1,22.045415425399998,0.0014598447453900002,113.672081713,1020.89391706,0.0528401308323,51.2793610339,7.1176159730999995,2,1147.66399223,1.0,132001.75316400002,3.2999838733,39.3451811905,-601.591950028,1.0,88.81698991420001,34.542476970317296
309,318,0,547.551255557,0,7217.24992184,5,1630.59134436,52.823954288500005,111.26044652799999,3,1,-13.709218225999999,0,16.8333475943,0,28.9452485831,1,59.7013949145,0,204.525340751,1,23.271349804099998,0.00147822899746,77.2935391828,993.839648142,0.053438262795799996,46.253410216400006,6.18843302298,0,1147.66399223,18727.4606703,240391.82420300003,3.2999838733,78.685519588,-601.591950028,101.70283943,163.515664702,34.542476970317296
310,319,1,1318.88806328,0,7255.60692141,5,1725.42201508,56.7117471586,121.273612273,2,1,-13.982111166900001,1,20.2580782194,0,27.6075621284,1,61.0331370554,1,203.147123362,1,24.3878229264,0.00136094113471,136.308243044,1015.34812366,0.05386132847590001,56.738205807,6.96244138293,0,1147.66399223,11959.091528,212209.3582,3.2999838733,109.39275781399999,-601.591950028,260.327274277,151.73943342299998,34.542476970317296
311,320,0,1068.01427754,0,6938.32813579,6,1656.62428972,32.5535729491,111.66721270200001,2,1,31.2993168763,1,18.3938633703,0,30.5069803907,1,58.901127319,0,206.131575855,1,20.9396582084,0.0014119294633900001,68.5089468071,987.784470329,0.0533451188907,54.6559484783,5.988855695060001,0,1147.66399223,11959.091528,189175.592047,3.2999838733,73.6978561362,-601.591950028,260.327274277,131.40270035,34.542476970317296
312,321,0,858.034187512,0,6952.73676829,4,1704.94298421,71.0612996413,124.57367068,1,1,-16.8086465194,1,19.847125708,0,28.842732415500002,1,60.1145125882,0,204.19882498299998,1,26.973682651500003,0.0014709102812599999,100.575014025,1036.3086418999999,0.05135896627019999,42.7647422936,5.2221215783999995,0,1147.66399223,6023.86254599,161963.78454300002,3.2999838733,59.247957714399995,-601.591950028,214.401145313,105.701114582,34.542476970317296
313,322,1,1195.00513024,0,6896.47739259,4,1686.1157105999998,57.971424720600005,123.71215755899999,3,1,-24.231497090500003,1,18.4870054267,0,28.1724435361,1,61.4898313608,0,200.106979468,1,25.758743769899997,0.00142037225075,137.394744682,1011.72370333,0.0531956061671,47.101860056199996,6.86030865527,4,1147.66399223,18727.4606703,248056.67574,3.2999838733,79.9945552802,-601.591950028,101.70283943,169.93692290200002,34.542476970317296
314,323,0,1102.14084717,0,7057.10782928,5,1629.58890048,56.4811656971,117.83486709600001,1,1,-5.772371032070001,1,20.7019518878,0,28.7364386409,1,58.3784368788,0,206.562387987,1,24.0230019677,0.00146234091396,89.8890894502,994.745202243,0.052366257242199996,48.2246394968,6.35587488982,0,1147.66399223,6023.86254599,155804.308021,3.2999838733,59.2012582214,-601.591950028,214.401145313,104.43564084399999,34.542476970317296
315,324,0,851.323262248,0,6965.61342225,5,1698.3988566,55.32256748,111.195829455,1,1,3.57474897727,1,18.0913541137,0,30.7811727195,0,60.099177928100005,0,200.11858324099998,1,24.9139607984,0.00141433452422,127.682656548,1019.56960465,0.05297920144169999,51.2288468532,6.12985364452,0,1147.66399223,6023.86254599,154671.579409,3.2999838733,47.3932528629,-601.591950028,214.401145313,104.817881874,34.542476970317296
316,325,0,1038.42068384,0,7071.17810328,5,1629.92387708,60.093653237299996,122.453730864,3,0,32.4970455898,1,20.2222070999,0,29.6498805039,0,58.28273629939999,0,203.81045753400002,1,23.4596440109,0.00142409393209,122.216788327,937.926359593,0.053873641828199995,42.926987474,6.394063254090001,1,1147.66399223,18727.4606703,250871.9645,3.2999838733,74.0460375679,-601.591950028,101.70283943,172.372412837,34.542476970317296
317,326,0,1044.9413479,0,7275.89870009,7,1670.40511541,80.90678086439999,116.31169448899999,0,1,27.851885432,1,19.1159371438,0,29.4503393535,0,58.6328192252,0,205.817616243,1,24.091391430700003,0.00142865500429,129.262906784,976.512883982,0.053929506619699995,47.3196094513,6.297371593209999,0,1147.66399223,1.0,157768.143305,3.2999838733,53.604266064300006,-601.591950028,1.0,109.122321605,34.542476970317296
318,327,0,909.5947116130001,0,7301.89681992,3,1676.12782583,70.40155714630001,118.66232053,0,1,26.939341483099998,1,20.3799778157,0,29.3063197689,1,57.7646466649,0,205.95830342,1,24.8286422758,0.0014317485299799998,128.793851517,973.028920308,0.0541544464997,47.4278955179,6.04424395228,3,1147.66399223,1.0,103026.61000599999,3.2999838733,49.7595190651,-601.591950028,1.0,69.1791575395,34.542476970317296
319,328,0,772.5839925560001,0,7054.96878824,4,1614.97288359,39.2348826175,113.36356739700001,3,1,8.01260172225,1,20.3781093354,0,26.594484050100004,1,59.8600867673,0,208.758242539,1,26.7884225356,0.00146210434935,102.37648569,1015.2671815,0.053755281231899994,44.0374168514,7.6674845295,2,1147.66399223,18727.4606703,218253.17143800002,3.2999838733,79.8548491526,-601.591950028,101.70283943,148.607884994,34.542476970317296
320,329,0,829.079546076,0,7087.03614751,4,1641.05074304,46.4654692513,110.574722351,1,1,0.022014042073,1,18.971061744500002,0,26.003914196900002,1,58.5875278459,0,204.820188315,1,26.270685758200003,0.0014164688213900002,119.550030589,992.609276508,0.0534377510149,51.2084992823,6.665780209319999,2,1147.66399223,6023.86254599,133815.893307,3.2999838733,52.5858222095,-601.591950028,214.401145313,90.7931305977,34.542476970317296
321,330,0,944.727694567,0,7083.71993591,4,1673.22695699,69.1930740265,116.49287698299999,4,1,-2.32725317824,1,16.6197247458,0,31.6394346473,1,58.9111643582,1,198.941419684,1,24.123509822600003,0.00149119644901,133.635146297,1005.84296986,0.0512664692575,43.5876420605,5.78870708882,2,1147.66399223,16788.0394185,231768.944067,3.2999838733,120.767874277,-601.591950028,40.1878510155,149.896073074,34.542476970317296
322,331,0,980.848470108,0,7142.99588979,4,1648.04219065,62.5733668939,114.307896376,1,0,50.55937679229999,1,18.9881143293,0,31.1957530643,0,58.7760716052,0,203.08177456599998,1,24.213114430799997,0.0014117798829899999,101.261372104,1000.27286787,0.052755132311699995,56.187391660799996,5.91585199408,0,1147.66399223,6023.86254599,148298.75736,3.2999838733,45.0461530253,-601.591950028,214.401145313,100.187338313,34.542476970317296
323,332,0,1024.08255084,0,7031.881944600001,8,1677.89979715,75.2487914193,116.03460129700001,0,1,35.2259575356,0,20.1839709428,0,27.9698229157,0,58.5971815846,0,202.94501966,1,24.7487241383,0.00143012635247,171.656660657,973.356810215,0.05475759916669999,45.1678043522,6.74960779763,0,1147.66399223,1.0,165222.821444,3.2999838733,53.4392512184,-601.591950028,1.0,116.199855144,34.542476970317296
324,333,0,645.871543797,0,7031.90853129,8,1664.32479857,69.5031480573,116.62902737200001,1,1,14.119563756400002,1,23.094931572199997,0,27.88139758,1,58.369739459799995,0,203.203980529,1,23.7613575819,0.00143233372878,66.0220326934,995.251444428,0.0530516545031,56.860977158199994,6.92898006261,0,1147.66399223,6023.86254599,202721.514801,3.2999838733,75.6914478117,-601.591950028,214.401145313,141.01373543399998,34.542476970317296
325,334,1,1340.81025786,0,7310.67366294,6,1677.35511209,53.3999882155,112.02174070299999,3,1,10.0337895312,0,17.8413629625,0,28.967197725300004,1,60.4847408224,0,203.950432316,1,26.8376339772,0.0014843965348699997,90.4991929699,1014.25712547,0.053841956274699995,46.7191331625,5.20443878994,1,1147.66399223,18727.4606703,264191.342144,3.2999838733,90.61278948309999,-601.591950028,101.70283943,181.841266765,34.542476970317296
326,335,0,801.798430295,0,7090.9185219,6,1689.31359904,50.186642481999996,126.36013334799999,3,1,-14.1450678412,1,19.92094632,0,32.1007259827,1,60.028555635500005,1,202.675849179,1,26.2163530529,0.0014045621005599998,53.2414025987,993.0407741619999,0.0549495460243,59.725228041499996,4.22765786355,3,1147.66399223,18727.4606703,257743.40922399997,3.2999838733,123.24500317799999,-601.591950028,101.70283943,180.096021323,34.542476970317296
327,336,0,684.327471459,0,7144.09728323,5,1674.83083958,47.655092759,117.90067397,0,1,5.65565876713,0,21.9431072589,0,31.0777707754,1,59.115424687700006,0,205.22033378400002,1,25.075988304000003,0.00142915036784,85.4229497341,1022.55700025,0.054905099636500004,62.037291792299996,6.12445339489,2,1147.66399223,1.0,107353.880995,3.2999838733,43.0709963843,-601.591950028,1.0,73.5348981468,34.542476970317296
328,337,0,638.025624384,0,6885.38771599,5,1664.46504511,56.381261386700004,115.23713671600001,4,1,-16.6512511997,1,19.0309016188,0,28.210673910300002,0,58.9547511265,0,201.85607413099999,1,22.743910688099998,0.0014229033163199998,114.879335176,991.047662327,0.0540309778192,52.384507291300004,6.441268808949999,0,1147.66399223,16788.0394185,232237.828175,3.2999838733,65.36248745399999,-601.591950028,40.1878510155,158.831212108,34.542476970317296
329,338,0,739.743400009,0,6913.84393271,3,1665.9004619999998,56.0607608472,118.345036171,1,1,-22.580778743499998,1,19.9439359217,0,27.366870631199998,0,58.0965488425,0,201.710353717,1,23.172534316100002,0.0013922053095699997,118.00420783,1017.97721552,0.053519395599699995,54.2217479682,6.266239700110001,2,1147.66399223,6023.86254599,133320.329779,3.2999838733,36.221610305300004,-601.591950028,214.401145313,90.5909894737,34.542476970317296
330,339,1,1070.07041997,0,7094.44264142,3,1640.40750358,60.722287703,113.37728790700001,3,1,-11.1437878618,1,16.2237938646,0,29.0028537769,1,60.1817827025,0,200.10185232400002,1,24.144965818899998,0.0014970159935000001,117.627623999,941.6697580739999,0.0535640380173,50.1832957308,4.5518463876099995,0,1147.66399223,18727.4606703,232207.35583299998,3.2999838733,80.928280895,-601.591950028,101.70283943,158.254513155,34.542476970317296
331,340,0,910.8336391989999,0,7050.02345133,3,1663.18539091,60.2771569337,109.255412599,1,1,-3.8200571523800004,1,16.392450761099997,0,28.338645422600003,1,62.5192250132,0,203.753070674,1,24.5270885704,0.0014926183389500003,97.3533668244,965.415668463,0.0532465721289,47.4546079164,6.093330560090001,1,1147.66399223,6023.86254599,132915.823255,3.2999838733,53.8220837015,-601.591950028,214.401145313,89.81488409200001,34.542476970317296
332,341,0,943.384404323,0,7242.30863627,2,1698.37687807,40.6630013021,121.72282228,4,0,9.48055900792,1,17.9765896023,0,31.2530282629,1,60.7341997742,0,198.859901246,1,25.4680026304,0.0014458098963900001,67.6140301076,986.191611486,0.053397368159,49.1041332987,5.0627246196,3,1147.66399223,16788.0394185,186342.421061,3.2999838733,68.3366539502,-601.591950028,40.1878510155,122.419392303,34.542476970317296
333,342,0,1432.2780779999998,0,7358.41770667,5,1692.4336624000002,43.9357302392,116.41204374700001,1,1,-18.9952235475,1,19.419743740999998,0,30.1528147936,1,59.7446875175,0,206.361209821,1,25.3462983583,0.0014236260983099998,143.038732584,968.718509205,0.0528665853956,51.4380319945,6.86266718511,0,1147.66399223,6023.86254599,147107.747133,3.2999838733,53.0659300602,-601.591950028,214.401145313,99.15625373110001,34.542476970317296
334,343,0,1124.45781119,0,7313.79809507,5,1675.95935675,50.1382160978,113.910410115,2,1,-15.0571109055,0,20.5885806882,0,28.7966497156,0,61.5054781462,0,207.85629958799998,1,27.4473116006,0.00142440800434,136.245695878,980.341060419,0.0533019321144,49.8456248013,5.36500538864,0,1147.66399223,11959.091528,192835.13843800002,3.2999838733,51.1258847449,-601.591950028,260.327274277,133.67579432,34.542476970317296
335,344,0,1149.80223368,0,6852.07377068,7,1672.82058991,56.8710521871,120.023025134,3,1,26.1161074943,1,19.3476873171,0,28.305632106100003,0,59.824901412399996,0,199.96260250900002,1,25.3300226954,0.00147802502731,42.191313739499996,1010.96680116,0.054108598750800006,43.5874334414,5.51846877782,3,1147.66399223,18727.4606703,272335.588784,3.2999838733,87.7541773622,-601.591950028,101.70283943,187.845837585,34.542476970317296
336,345,0,1052.64315928,0,7078.8577065,7,1674.99653149,59.780744790600004,121.185044457,0,1,30.2245060728,1,20.7122069287,1,29.690011407100002,0,57.423835937700005,0,199.708226315,1,26.345146159400002,0.00140806681997,92.47950138729999,1011.88580676,0.0546292721294,54.2398854895,5.42472366178,1,1147.66399223,1.0,142639.773624,3.2999838733,55.375554510200004,-601.591950028,1.0,98.48372310180001,34.542476970317296
337,346,0,646.500621382,0,7182.25198618,7,1649.66093246,70.2920421983,120.008152466,1,1,-9.24170125599,1,19.5240442644,0,26.2230537258,0,57.487831693800004,0,207.444549551,1,25.665658355599998,0.00143529489042,122.20339847700001,963.710110089,0.054826055058699995,45.6222671942,6.4107768301,2,1147.66399223,6023.86254599,192529.939014,3.2999838733,56.3763220421,-601.591950028,214.401145313,136.453665384,34.542476970317296
338,347,0,1224.60804606,0,7285.47507285,6,1639.78407691,71.4013864196,118.237821278,2,1,-10.1047587753,1,18.4597906648,0,31.3000572527,0,59.307651127,1,204.746017738,1,24.902280936300002,0.0014212342861199998,147.857898526,1027.51768673,0.0543756801685,41.3621940652,5.132148916819999,0,1147.66399223,11959.091528,222542.551225,3.2999838733,103.583506936,-601.591950028,260.327274277,157.612374664,34.542476970317296
339,348,0,910.168741437,0,7114.5343986,6,1661.84666205,70.78492097649999,111.487154643,4,1,31.499298052100002,1,19.6847878095,0,29.2273212405,1,62.4394064948,0,203.06639642099998,1,23.7132123118,0.00145131424516,144.91631231600002,1017.11798064,0.051596710846199996,60.752411038000005,4.53155091579,1,1147.66399223,16788.0394185,253814.047594,3.2999838733,94.3665870264,-601.591950028,40.1878510155,166.417360708,34.542476970317296
340,349,0,960.324950271,0,7296.05934423,9,1655.90298684,74.4944947883,113.531650177,0,0,24.871492705999998,0,14.8440979399,0,30.110250762,1,60.7493211034,1,205.66662366,1,24.3604273108,0.0014430091335699998,118.30264449,981.2677890489999,0.051696013091400005,55.8384659555,4.33268827667,1,1147.66399223,1.0,173773.10814,3.2999838733,101.20842784700001,-601.591950028,1.0,114.855548485,34.542476970317296
341,350,0,653.18738516,0,7227.47893405,4,1647.33809992,45.218977029399994,117.76598472299999,4,1,21.6557666406,1,17.586613183599997,0,29.963922708600002,0,60.4609225594,1,204.84875704200002,1,24.379770274499997,0.00143203662069,116.76957606299999,969.610034103,0.0529666686059,48.9281637709,5.51175057967,1,1147.66399223,16788.0394185,211641.590909,3.2999838733,107.041596669,-601.591950028,40.1878510155,139.891801705,34.542476970317296
342,351,0,750.401496257,0,7259.814336,3,1633.70414541,46.9075548804,117.33663230200001,1,1,23.742538844400002,0,18.8158981011,0,28.4950982913,0,61.501681956300004,0,204.686412105,1,24.321449740300004,0.0014302011064,116.89383981,965.597145468,0.0531982285581,50.5978856718,5.10311175634,0,1147.66399223,6023.86254599,124619.879919,3.2999838733,39.9165674507,-601.591950028,214.401145313,82.7512274629,34.542476970317296
343,352,0,1091.07153531,0,7035.08952802,4,1674.47801294,70.5085058784,124.838160775,1,0,-14.2234707315,1,16.624654355,0,27.2083912566,0,59.8646787382,0,202.47803339400002,1,24.9592432034,0.00142195234753,90.353712802,998.4758096310001,0.053526558060099996,49.256589973400004,5.66549758366,0,1147.66399223,6023.86254599,160743.758856,3.2999838733,48.3210293554,-601.591950028,214.401145313,109.943878662,34.542476970317296
344,353,0,1094.15341091,0,7044.02910127,3,1652.73734473,64.935629699,125.683864058,1,1,21.2015614805,1,16.1386959186,1,28.0734310442,0,57.160208598500006,0,207.16554050599999,1,24.9455705648,0.0014309496092,107.05132879799999,1015.65720877,0.0554726804616,43.2900998801,6.602217541569999,2,1147.66399223,6023.86254599,143865.846231,3.2999838733,53.3931646674,-601.591950028,214.401145313,101.69388890399999,34.542476970317296
345,354,1,816.748370761,0,7086.13602201,2,1656.25193267,39.7048777532,108.16717838,0,1,-5.3154883675599995,0,19.2054141386,0,29.4602858376,0,60.2948702168,0,202.338575375,1,25.3437730419,0.0014133495723599998,118.821193618,940.4668309110001,0.051990523974900005,52.96046964439999,4.78760819453,3,1147.66399223,1.0,67871.2275872,3.2999838733,18.2613250193,-601.591950028,1.0,41.6891669148,34.542476970317296
346,355,1,1004.77955,0,6982.11210761,2,1683.70966764,44.7299882978,114.793726835,2,1,0.171875734999,1,19.0373462721,0,30.9990028677,1,61.304038785500005,0,204.243364977,1,23.439905920799998,0.0014290723613599998,128.05589714200002,1006.23261209,0.054287079283300003,63.8159439624,5.05130551962,0,1147.66399223,11959.091528,160333.140762,3.2999838733,60.8529377797,-601.591950028,260.327274277,113.578398104,34.542476970317296
