,Electricity,Income,Water,e_AC,e_Cooking,e_Lighting,e_Refrigeration,e_TV,i_Age,i_Education,i_FamilySize,i_Sex,i_Urbanity,real_index,sw,w,wf
276,77.1695594965,196364.714445,141.776402268,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_8,sex_male,Urbanity_Urban,276.0,101.0,1,21.119293713456386
277,110.930783795,327485.47293600003,229.93702760099998,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_8,sex_male,Urbanity_Urban,277.0,1.0,1,39.05593640428132
278,68.9771456882,209799.527073,155.236658028,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_High_School,Size_5,sex_male,Urbanity_Urban,278.0,1.0,1,25.17790323340811
279,59.771989124799994,150325.158329,111.21771481,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_76_85,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,279.0,101.0,1,19.253512222755973
280,74.0256700141,182420.580253,131.438904625,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_4,sex_male,Urbanity_Urban,280.0,1.0,1,42.269719488304126
282,78.2669588771,219240.090406,145.61957622100002,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_3,sex_female,Urbanity_Rural,282.0,1.0,1,64.08779415465412
283,47.2183429753,145668.502212,99.526704785,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_High_School,Size_3,sex_female,Urbanity_Rural,283.0,1.0,1,32.54495612437422
284,91.1953603059,256294.113183,186.270311405,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_6,sex_female,Urbanity_Urban,284.0,1.0,1,37.19463780396318
288,91.1491874526,230834.755858,174.287096515,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_4,sex_female,Urbanity_Urban,288.0,1.0,1,55.71731697526718
289,71.6760754971,169317.975925,127.177618252,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_3,sex_male,Urbanity_Urban,289.0,1.0,1,76.5682439423354
290,102.59776193100001,259397.58000900003,180.919271242,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Graduate,Size_3,sex_female,Urbanity_Urban,290.0,1.0,1,69.61920642957296
291,63.544347448,147907.091005,111.9658051,AC_no,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_1,sex_male,Urbanity_Urban,291.0,1.0,1,19.977259171115637
292,46.5723597793,105104.241355,81.058246796,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_1,sex_male,Urbanity_Urban,292.0,101.0,1,12.61816583640013
295,69.24714607359999,193042.130078,130.033951902,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_1,sex_male,Urbanity_Rural,295.0,1.0,1,4.45944083633188
296,90.84429335909999,119010.391711,75.8541945944,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_3,sex_male,Urbanity_Rural,296.0,1.0,1,79.62780457633811
297,90.5717544824,123037.299676,84.44248547859999,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_3,sex_male,Urbanity_Rural,297.0,1.0,1,59.331275217440606
298,100.111814666,202716.299506,139.822057133,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_High_School,Size_8,sex_female,Urbanity_Rural,298.0,1.0,1,32.43865207872539
299,151.670103941,314558.40206999995,228.28404651900001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_6,sex_male,Urbanity_Urban,299.0,1.0,1,3.1417961535348002
300,142.60651422,267616.926311,194.874802584,AC_yes,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_6,sex_female,Urbanity_Urban,300.0,1.0,1,25.110525992480216
301,76.2866098941,75167.0654467,49.0821748124,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_2,sex_male,Urbanity_Rural,301.0,101.0,1,23.635012443086026
302,113.171362426,196708.441942,139.411576144,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Secondary,Size_4,sex_male,Urbanity_Rural,302.0,1.0,1,8.90676704106706
303,107.94180836299999,176862.806713,120.701360671,AC_yes,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,303.0,1.0,1,27.516196550203894
304,111.95054889299999,212620.717363,141.613556001,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_3,sex_male,Urbanity_Rural,304.0,1.0,1,89.55937251386368
305,89.4680585852,111220.194329,74.4876012209,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_2,sex_male,Urbanity_Rural,305.0,1.0,1,72.43016471542342
306,91.33523993450001,110288.787814,72.0558211195,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Elementary_School,Size_6,sex_male,Urbanity_Rural,306.0,101.0,1,9.53423986719676
307,132.59704165899998,266553.255781,205.793376047,AC_yes,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_7,sex_female,Urbanity_Urban,307.0,1.0,1,78.51564130303014
308,125.267687847,245451.438672,183.050378583,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,308.0,1.0,1,39.8195899452052
309,141.667055938,278124.744786,195.96844981400002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_4,sex_male,Urbanity_Urban,309.0,1.0,1,47.256705193071134
310,116.779580681,210052.451218,136.85570704,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Graduate,Size_4,sex_male,Urbanity_Rural,310.0,1.0,1,49.499873842614996
311,101.646079933,180979.490542,124.52411202799999,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_5,sex_male,Urbanity_Rural,311.0,1.0,1,49.82373281196646
312,101.943296553,183293.033154,125.52247175,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_5,sex_male,Urbanity_Rural,312.0,1.0,1,49.82373281196646
313,145.527776999,268476.930843,194.63052139,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_3,sex_male,Urbanity_Urban,313.0,1.0,1,81.55522964710242
314,118.613941973,189943.78597,133.482996333,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_5,sex_male,Urbanity_Rural,314.0,1.0,1,30.527203453068964
315,81.25506557359999,93639.2812215,60.70064834,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_1,sex_male,Urbanity_Rural,315.0,1.0,1,27.17634938384272
316,51.920835251199996,122641.828167,90.8842970864,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,316.0,101.0,1,35.06962102889551
318,47.2409160742,147700.170874,99.87775731129999,AC_no,Cooking_no,Lighting_no,Refrigeration_no,TV_yes,age_46_55,Education_High_School,Size_4,sex_female,Urbanity_Rural,318.0,1.0,1,8.345113378434709
320,99.861194377,274294.024346,201.162328746,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Graduate,Size_3,sex_female,Urbanity_Urban,320.0,1.0,1,47.02697656134061
322,95.6557615372,296057.433701,217.424389885,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_College,Size_4,sex_male,Urbanity_Urban,322.0,1.0,1,12.508074983453762
323,35.2668580989,88910.3404892,53.2850318071,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Elementary_School,Size_4,sex_male,Urbanity_Rural,323.0,101.0,1,21.459669858206
324,54.0225122353,148384.62780699998,99.187649005,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_2,sex_male,Urbanity_Rural,324.0,1.0,1,64.34891695042069
325,55.1131820174,134128.50634700002,89.0997980025,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_3,sex_male,Urbanity_Rural,325.0,1.0,1,21.387098223069334
326,84.8445734906,249447.619747,182.07399838900002,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,326.0,1.0,1,4.8754129508339386
327,73.451182809,222661.242888,166.608088891,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,327.0,1.0,1,40.990434007597635
328,76.4949569526,211089.316277,156.53935147299998,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,328.0,1.0,1,55.34477408365943
329,92.68411248700001,268067.38288600004,197.94641047599998,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Graduate,Size_4,sex_male,Urbanity_Urban,329.0,1.0,1,28.14378384971482
330,137.07697493,283035.673841,208.27812171099998,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_4,sex_male,Urbanity_Urban,330.0,1.0,1,47.256705193071134
331,116.514268996,189320.558999,142.458609726,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_3,sex_male,Urbanity_Urban,331.0,1.0,1,47.0314318413445
332,117.71889058,218617.096134,170.581528268,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Secondary,Size_1,sex_male,Urbanity_Urban,332.0,1.0,1,2.04622279473921
333,96.6997100596,148801.40865,113.649622421,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_1,sex_male,Urbanity_Urban,333.0,1.0,1,38.46873587597896
334,133.302389454,252046.7541,180.80225852200002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_1,sex_male,Urbanity_Urban,334.0,1.0,1,5.511544586374692
335,121.19290522600001,235765.399635,171.478943126,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,335.0,1.0,1,41.59583661668176
336,136.409326746,286489.195353,208.511047946,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_4,sex_male,Urbanity_Urban,336.0,1.0,1,47.256705193071134
337,130.881730557,278638.831404,206.117553308,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_76_85,Education_College,Size_2,sex_male,Urbanity_Urban,337.0,1.0,1,38.8380103389457
338,75.5183727365,194696.437477,140.827131586,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_High_School,Size_3,sex_male,Urbanity_Urban,338.0,1.0,1,35.87503149995947
339,45.408928418100004,100835.65584,61.5184741902,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Elementary_School,Size_6,sex_male,Urbanity_Rural,339.0,101.0,1,6.1822927410578465
340,85.0862996988,218060.411495,161.188191626,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_8,sex_female,Urbanity_Urban,340.0,101.0,1,6.899508755804774
341,51.7960967977,131591.682089,86.4438517359,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_5,sex_male,Urbanity_Rural,341.0,1.0,1,24.42734815432519
342,63.519904589,181513.772615,119.72640072,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_1,sex_male,Urbanity_Rural,342.0,1.0,1,23.755970195229374
343,39.2578311875,86473.2291258,55.1217973639,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_4,sex_male,Urbanity_Rural,343.0,101.0,1,11.985161922587423
344,67.4626256896,180651.602422,129.990992649,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_4,sex_male,Urbanity_Urban,344.0,1.0,1,43.269719488304126
345,64.9360806058,167005.49058800002,123.16975574899999,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_3,sex_male,Urbanity_Urban,345.0,1.0,1,77.5682439423354
346,62.9484809351,121982.544962,86.824558862,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_2,sex_male,Urbanity_Urban,346.0,101.0,1,21.575451809083326
347,86.7310801946,263002.601701,190.695343125,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_3,sex_male,Urbanity_Urban,347.0,1.0,1,66.2032825209635
348,119.166973894,215774.639674,162.116394292,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,348.0,1.0,1,45.10449134156602
349,129.389514398,259489.376592,188.56342792,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_2,sex_male,Urbanity_Urban,349.0,1.0,1,74.35758978618776
350,93.4138282492,112948.396185,83.4108319067,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_1,sex_female,Urbanity_Urban,350.0,101.0,1,20.147011088365886
351,76.0935997541,199400.295028,151.249308624,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_1,sex_female,Urbanity_Urban,351.0,1.0,1,38.56438623680307
353,72.5490485707,196082.81634,134.59301777299999,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_5,sex_male,Urbanity_Rural,353.0,1.0,1,17.175256326930047
354,34.0119685929,109675.078575,71.0939801526,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_High_School,Size_2,sex_male,Urbanity_Rural,354.0,1.0,1,60.059177364762505
356,88.978164779,234748.563971,173.70629492400002,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Elementary_School,Size_10,sex_male,Urbanity_Urban,356.0,101.0,1,13.188530319925107
357,122.836256437,355485.976372,248.18740532400003,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_College,Size_9,sex_male,Urbanity_Urban,357.0,1.0,1,34.11896707999159
358,112.05969171299999,330026.754546,233.701702274,AC_no,Cooking_no,Lighting_no,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Graduate,Size_8,sex_female,Urbanity_Urban,358.0,1.0,1,17.879630444658424
359,98.5989145864,269711.32917399995,199.27366127099998,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_3,sex_male,Urbanity_Urban,359.0,1.0,1,68.2032825209635
360,101.596832389,261251.200356,192.269289544,AC_no,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_2,sex_male,Urbanity_Urban,360.0,1.0,1,31.27388321309207
361,74.7610124932,184892.319705,136.097747985,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_3,sex_male,Urbanity_Urban,361.0,1.0,1,33.67948471520558
362,66.30332833189999,179492.846703,130.994801912,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_3,sex_female,Urbanity_Urban,362.0,1.0,1,65.44861270926475
363,122.232012355,226722.515166,169.068674482,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,363.0,1.0,1,41.59583661668176
364,81.0087697704,194244.810976,148.38301736,AC_no,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_4,sex_female,Urbanity_Urban,364.0,1.0,1,25.01055867650908
365,104.15399582299999,294891.562149,212.22329070599997,AC_no,Cooking_yes,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_5,sex_male,Urbanity_Urban,365.0,1.0,1,28.98898181673126
366,63.5858144317,173329.583598,130.366847105,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_3,sex_male,Urbanity_Urban,366.0,1.0,1,74.5682439423354
367,91.1504286393,273532.35892,201.804437273,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_66_75,Education_Post_Graduate,Size_3,sex_female,Urbanity_Urban,367.0,1.0,1,50.20348312157253
368,92.1393435562,241492.452759,179.441854566,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_5,sex_male,Urbanity_Urban,368.0,1.0,1,28.467642819066292
373,71.7653759202,223080.72309,155.544460979,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Post_Secondary,Size_7,sex_male,Urbanity_Rural,373.0,1.0,1,16.280158267416848
374,81.2859599113,273390.985904,197.53594855400002,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_Post_Secondary,Size_7,sex_male,Urbanity_Urban,374.0,1.0,1,28.57254475955309
375,83.5587543871,188686.011553,144.06840541,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_86_100,Education_Elementary_School,Size_5,sex_male,Urbanity_Urban,375.0,101.0,1,15.529601662507403
377,86.6763268781,259250.126265,194.51546733200001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_7,sex_male,Urbanity_Urban,377.0,1.0,1,69.48034421120492
378,130.509356572,297544.294919,205.763638495,AC_yes,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_College,Size_5,sex_male,Urbanity_Urban,378.0,1.0,1,24.86918842884026
379,103.76391266200001,160995.865513,106.486286425,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_High_School,Size_5,sex_male,Urbanity_Rural,379.0,1.0,1,1.664274223700419
380,97.004672545,129926.336323,92.8241015511,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,380.0,101.0,1,35.12503879613695
381,133.27640986,251389.392049,175.696453942,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Graduate,Size_3,sex_male,Urbanity_Urban,381.0,1.0,1,94.09078478878251
382,149.31561074,306988.423817,225.461616666,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_College,Size_5,sex_male,Urbanity_Urban,382.0,1.0,1,25.08377543811613
383,94.523484936,129670.327533,98.2140457258,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,383.0,101.0,1,42.42156815503445
384,95.3594332714,134285.616652,100.038193214,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_3,sex_male,Urbanity_Urban,384.0,101.0,1,21.12503879613695
385,137.737760794,272331.622893,195.735302905,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_3,sex_male,Urbanity_Urban,385.0,1.0,1,80.55522964710242
386,106.99403236100001,162463.19927,117.809525666,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_2,sex_male,Urbanity_Urban,386.0,1.0,1,83.72255120755969
387,121.32624430899999,212250.285844,158.62173049700002,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,387.0,1.0,1,68.69672120979837
388,110.028507097,154167.38721400002,110.750223586,AC_yes,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_2,sex_male,Urbanity_Urban,388.0,1.0,1,82.72255120755969
390,74.0828521563,195558.637318,144.334680894,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_5,sex_male,Urbanity_Urban,390.0,1.0,1,23.19694345793009
391,92.1980981876,241292.331071,177.25189428099998,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_9,sex_male,Urbanity_Urban,391.0,1.0,1,64.88061158484196
392,86.8141315722,236322.564722,175.36663379799995,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_8,sex_male,Urbanity_Urban,392.0,1.0,1,40.617916626896296
393,107.249930111,304834.302731,222.999455945,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_6,sex_male,Urbanity_Urban,393.0,1.0,1,14.382078895628224
394,94.6762366735,304867.917459,220.735708171,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_College,Size_6,sex_male,Urbanity_Urban,394.0,1.0,1,16.363038671106256
395,80.6476026902,258733.273305,191.54254817900002,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_56_65,Education_College,Size_2,sex_male,Urbanity_Urban,395.0,1.0,1,39.39437256729449
396,59.4075905854,176013.774928,123.13615842700001,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,396.0,1.0,1,27.657797584205536
397,115.52067148,336955.830731,234.76526017900002,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_College,Size_8,sex_male,Urbanity_Urban,397.0,1.0,1,26.957254696189533
398,83.19789668029999,247103.178206,171.171434471,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_66_75,Education_Post_Secondary,Size_8,sex_male,Urbanity_Rural,398.0,1.0,1,14.199546412417805
399,48.2426323285,94519.1704459,61.3860785468,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Elementary_School,Size_3,sex_female,Urbanity_Rural,399.0,101.0,1,23.657603303688617
400,66.29829411850001,173351.739855,116.982636734,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_3,sex_male,Urbanity_Rural,400.0,1.0,1,50.250027452437884
401,50.0336952395,129135.789393,88.1119566194,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_3,sex_male,Urbanity_Rural,401.0,1.0,1,45.97932809130168
402,62.8692277037,150004.216638,110.554623406,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_4,sex_female,Urbanity_Urban,402.0,101.0,1,16.947994700691062
403,72.7260561935,255119.583032,180.461136782,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_46_55,Education_College,Size_2,sex_male,Urbanity_Urban,403.0,1.0,1,62.986602435526855
404,66.3239797223,165708.51017999998,123.966601166,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_3,sex_male,Urbanity_Urban,404.0,1.0,1,68.79450577196928
405,72.3780590166,223218.47842,147.376883661,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_College,Size_4,sex_male,Urbanity_Rural,405.0,1.0,1,42.90890093369346
406,81.7431596145,227975.625541,162.859341694,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,406.0,1.0,1,48.54041884944034
408,64.8491299053,177237.632144,121.052541137,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_5,sex_male,Urbanity_Rural,408.0,1.0,1,27.698047515461393
409,45.744412356000005,122657.692309,81.8583250254,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_High_School,Size_2,sex_female,Urbanity_Rural,409.0,1.0,1,67.25511571511134
410,64.5937027995,205266.333064,149.56468258700002,AC_no,Cooking_no,Lighting_yes,Refrigeration_no,TV_yes,age_36_45,Education_Post_Secondary,Size_2,sex_male,Urbanity_Urban,410.0,1.0,1,77.62226321803497
411,38.0902395771,76623.71350900001,47.591983791800004,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_36_45,Education_Elementary_School,Size_2,sex_female,Urbanity_Rural,411.0,101.0,1,29.756492801671442
412,44.788409338,139170.550865,90.3925782803,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_4,sex_male,Urbanity_Rural,412.0,1.0,1,11.680803637270394
413,76.0453463297,235037.130577,171.770925775,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Secondary,Size_4,sex_male,Urbanity_Urban,413.0,1.0,1,27.243889490542838
414,87.85948199139999,259685.527855,171.755407837,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_College,Size_6,sex_male,Urbanity_Rural,414.0,1.0,1,3.089692403491984
416,71.5854772041,180002.099402,132.182028009,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_Post_Secondary,Size_1,sex_male,Urbanity_Urban,416.0,1.0,1,22.613749940610088
417,62.499883028999996,157632.39609300002,116.075585777,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_High_School,Size_1,sex_male,Urbanity_Urban,417.0,1.0,1,4.820259390942546
420,83.1068381588,232260.464651,167.419984585,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_46_55,Education_Post_Graduate,Size_1,sex_male,Urbanity_Urban,420.0,1.0,1,9.990853111250726
421,81.4820308054,219426.688371,164.008036037,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_56_65,Education_Post_Secondary,Size_2,sex_female,Urbanity_Urban,421.0,1.0,1,39.92944234125394
422,67.31514922609999,170033.333213,126.918819265,AC_no,Cooking_no,Lighting_yes,Refrigeration_yes,TV_yes,age_26_35,Education_High_School,Size_4,sex_male,Urbanity_Urban,422.0,1.0,1,35.495981317937975
