,index,i_Sex,c_i_Sex,i_Urbanity,c_i_Urbanity,i_FamilySize,c_i_FamilySize,i_Age,c_i_Age,i_Education,e_Lighting,c_e_Lighting,e_TV,c_e_TV,e_Cooking,c_e_Cooking,e_Refrigeration,c_e_Refrigeration,e_AC,c_e_AC,e_Urban,c_e_Urban,c_e_Income,c_w_Sex,c_w_Urbanity,c_w_Total_Family_Income,c_w_FamilySize,c_w_Age,w_Education,i_Intercept,c_i_Education,Income,e_Intercept,Electricity,w_Intercept,c_w_Education,Water,w
248,258,1,1003.66476548,0,7161.68557912,1,1625.67390802,64.1721404657,116.931392449,1,1,6.27870502088,1,17.475802412,0,30.8580539161,1,62.3623201663,1,208.292224232,1,26.479039708400002,0.0014782817049799999,91.16690382290001,1005.8006276000001,0.053856565373700004,53.284445636899996,6.5196882896,2,1147.66399223,6023.86254599,122691.299026,3.2999838733,93.1597833214,-601.591950028,214.401145313,84.6204420261,43.71784232365145
249,259,1,1104.94350208,1,7134.41792852,2,1679.32868338,59.384915748500006,113.67811167200001,2,1,0.324708702463,1,19.427121428099998,0,28.1841769387,1,59.347565045900005,1,203.182418747,1,25.704537218400002,0.0014189496478900002,130.928633903,967.247881424,0.05205670866780001,54.6719714513,7.7983091748,3,1147.66399223,11959.091528,223022.79926799997,3.2999838733,122.068076866,-601.591950028,260.327274277,164.65978362,43.71784232365145
250,260,0,1086.03219307,1,7002.32397359,4,1657.14184876,59.4829365701,114.438383719,3,1,-22.8057671035,1,19.496609369,0,28.1967796502,1,58.8479071723,1,204.83929749,1,25.7313543536,0.00142780546702,125.126983116,978.001687943,0.052067495389400004,54.6409436983,6.4563911644,3,1147.66399223,18727.4606703,285824.09,3.2999838733,135.63445204299998,-601.591950028,101.70283943,201.66909218900003,43.71784232365145
251,261,1,643.7332048659999,1,7098.36169567,2,1688.10819467,68.29116693479999,114.97318599399999,1,1,4.96479754075,1,20.2202232472,1,30.7350988014,1,59.7483044127,1,204.32601603400002,1,22.2001087258,0.00140123824005,81.8418082683,1021.88148457,0.052873872708599993,49.8507736188,6.95187337678,1,1147.66399223,6023.86254599,185345.684126,3.2999838733,117.685747614,-601.591950028,214.401145313,138.355817222,43.71784232365145
252,262,0,691.540694755,0,7184.07052051,2,1664.30917808,41.5858199313,108.463268844,2,1,8.84778365973,1,22.2009794656,0,28.6931705714,1,59.3317538154,1,208.24083128599997,1,22.666375851799998,0.00144147888725,90.45576538469999,1014.95671157,0.053583016238099995,50.2118256663,6.24197020086,2,1147.66399223,11959.091528,148508.500868,3.2999838733,100.337481167,-601.591950028,260.327274277,102.748926953,43.71784232365145
253,263,0,940.3611329739999,1,6897.6179342,2,1700.86589808,66.8682695833,118.446253034,3,1,-5.6566841107500005,1,15.4633790925,0,27.4067422235,1,56.246716702,1,196.886101938,1,26.6318504077,0.00143062925334,94.2826551003,1012.58666133,0.0518772996524,47.3678692182,5.05177897981,2,1147.66399223,18727.4606703,270095.585306,3.2999838733,132.08903292600002,-601.591950028,101.70283943,189.122065795,43.71784232365145
254,264,0,831.5800495139999,1,7088.38744513,1,1715.27896678,53.3432249772,112.07447177600001,2,1,4.1392347663899995,1,16.3790529578,1,27.185268570599998,1,60.7726703621,1,199.96264937,1,25.982191038000003,0.0014136283384,80.5483972353,995.65192317,0.0523508573692,48.033741354600004,5.766858990009999,2,1147.66399223,11959.091528,197734.526992,3.2999838733,120.02624527299999,-601.591950028,260.327274277,144.980040955,43.71784232365145
255,265,0,805.565100115,1,6996.39932276,2,1640.36217521,71.80957149439999,116.729576869,0,1,-8.13821803402,1,18.4067862852,0,25.9091947777,1,61.6226770057,1,202.197429402,1,23.7233922587,0.00139627921528,60.084064924799996,1042.27505819,0.051552469308799996,45.33698103890001,6.4306726238100005,3,1147.66399223,1.0,140441.252736,3.2999838733,96.6844588525,-601.591950028,1.0,102.70697678100001,43.71784232365145
256,266,1,853.1801872030001,1,6672.77265128,5,1682.51334704,70.1507465596,117.105752237,1,1,-26.6395431564,1,17.9872622029,1,25.980052707800002,1,61.965719807,1,201.26814834299998,1,23.7982382181,0.0014130293337,22.6128962463,1007.09039987,0.0517008571633,45.3000757881,6.1174987735599995,3,1147.66399223,6023.86254599,222097.985956,3.2999838733,120.85202766200001,-601.591950028,214.401145313,159.43661378299998,43.71784232365145
257,267,1,943.109152998,1,7207.87015206,7,1621.78503598,48.6525616287,125.082189801,3,1,2.04333428855,1,18.539346726199998,0,30.8788147335,1,58.5322951196,1,201.374230947,1,26.5541695648,0.00139981083668,112.20474049,978.715834718,0.0528128328589,59.605591362700004,4.30731392871,3,1147.66399223,18727.4606703,322345.324352,3.2999838733,148.090319596,-601.591950028,101.70283943,230.09809646,43.71784232365145
258,268,1,937.1643329310001,0,7165.00810817,7,1594.88663638,44.5955091448,124.77760302200001,2,1,6.839106869709999,1,18.729743713399998,0,30.946668697399996,1,58.791359452100004,1,201.25670246,1,26.569460434899998,0.00138732895203,109.412891399,988.40970866,0.0528336264283,59.589250721199996,4.19084490978,2,1147.66399223,11959.091528,218181.026786,3.2999838733,115.040723177,-601.591950028,260.327274277,151.68948400899998,43.71784232365145
259,269,1,1086.11645225,1,6860.29052748,8,1722.80621126,57.49505876520001,108.70878629799999,2,1,-12.869889636300002,1,17.7440517996,0,29.5748214465,1,58.6490082485,1,201.65994403599998,1,24.459547018400002,0.0014785125581300003,119.148988751,999.713296875,0.05219605444230001,46.7067293647,7.31786984855,3,1147.66399223,11959.091528,291302.487452,3.2999838733,140.714871629,-601.591950028,260.327274277,212.53315454,43.71784232365145
260,270,0,886.360224039,0,7154.26338244,7,1608.40305856,44.5618152858,120.760656827,3,1,24.194797685799998,1,18.9880668931,1,31.6114868283,1,60.3338202932,1,203.330662776,1,23.698919730500002,0.0013215853892300001,85.4018715851,955.068927309,0.053737628141800005,59.564961481800005,4.5403710302,2,1147.66399223,18727.4606703,258896.705981,3.2999838733,132.990318225,-601.591950028,101.70283943,177.580753369,43.71784232365145
261,271,0,1048.60004631,0,7436.8278826000005,7,1657.33613257,54.3331166417,112.68391608399999,0,1,29.5614808098,1,15.6622878422,0,30.161175306300002,1,57.208579905,1,199.106730158,1,24.525675656999997,0.00143581228755,128.963125627,1064.26095902,0.0537732995054,43.690046729799995,7.890164636919999,1,1147.66399223,1.0,133807.735476,3.2999838733,96.6367396622,-601.591950028,1.0,91.41719978,43.71784232365145
262,272,0,815.939175631,1,6863.12517301,7,1604.70397446,43.20957246,115.40006836799999,3,1,-43.2366578438,1,18.7089135939,1,29.857354873200002,1,61.080806294,1,211.102756653,1,24.3224520344,0.0014373270611,97.3994821766,990.354936615,0.05344941687580001,51.9789018092,7.222507908089999,3,1147.66399223,18727.4606703,304573.268783,3.2999838733,144.46201637,-601.591950028,101.70283943,220.16651626900003,43.71784232365145
263,273,1,1023.62802047,1,7347.05577399,4,1707.29671751,54.0639061122,111.83632192200001,2,1,13.746988310999999,1,19.674374458,0,29.1464623729,1,56.530097141700004,1,198.51260139099998,1,23.857686659099997,0.00143310607646,106.83517627299999,1005.78206803,0.052640211273,47.6281328883,6.49339415366,1,1147.66399223,11959.091528,243565.60980300003,3.2999838733,129.249813054,-601.591950028,260.327274277,179.56800007400003,43.71784232365145
264,274,1,1057.71343714,1,6899.64085226,1,1726.56608783,56.5907480101,118.859065136,0,1,4.39293069687,1,18.8506308053,0,30.947974981799998,1,60.6566761517,1,198.021400882,1,23.5476422408,0.00147524319654,111.944423565,1017.96225445,0.0520949830544,51.557279486400006,7.65070214563,0,1147.66399223,1.0,124494.344659,3.2999838733,95.75524504709999,-601.591950028,1.0,93.5396756945,43.71784232365145
265,275,1,1083.87206977,0,7203.63400872,2,1722.81644517,59.4784002025,117.667412218,1,1,12.904692103599999,1,18.8292605396,0,29.8070934848,1,58.894424332700005,1,199.87305395799999,1,24.6610521182,0.00141593922807,111.294040902,1007.40642292,0.05297997211180001,52.291847375399996,8.44924066155,3,1147.66399223,6023.86254599,132582.677865,3.2999838733,93.6360214117,-601.591950028,214.401145313,91.7570322599,43.71784232365145
266,276,1,1102.18085678,1,7208.67585496,5,1675.7464366,38.4803129281,116.786849074,1,1,37.5195213387,1,15.3029854426,0,28.8172235122,1,62.8655743164,1,204.26802821799998,1,25.6041920061,0.00133994926533,96.2223807349,1028.89458423,0.0540118684641,50.3305915381,6.31854543995,2,1147.66399223,6023.86254599,201040.456171,3.2999838733,120.220722675,-601.591950028,214.401145313,150.834986129,43.71784232365145
267,277,1,886.666879941,1,7200.14539889,4,1707.9897842,52.341124573100004,114.91330901399999,0,1,-12.4487330639,1,19.7585716235,1,31.193941684000002,1,57.36653418310001,1,203.442005076,1,22.715166316100003,0.0013710255999199999,55.1495319964,996.77936331,0.054193825325699996,54.5411645544,6.35406521237,4,1147.66399223,1.0,156564.405581,3.2999838733,105.00208378399999,-601.591950028,1.0,118.333639795,43.71784232365145
268,278,1,900.3049627710001,0,7132.18584336,4,1704.55464795,53.3378059833,111.436539266,0,1,-10.2962182351,1,19.1168707949,1,31.2908268212,1,57.1310009326,1,203.50309971099998,1,25.0342149606,0.00144968328835,117.602741869,975.166464092,0.0522169106931,53.827747736800006,5.81406909641,2,1147.66399223,1.0,105011.18782,3.2999838733,88.7256617854,-601.591950028,1.0,68.92001257220001,43.71784232365145
269,279,0,1012.30831135,1,7155.4602878000005,3,1649.92609765,31.560378109699997,112.565293467,2,1,-16.244345836,1,18.7050922151,1,29.9694115491,1,58.689536096400005,1,204.251525516,1,26.4508351249,0.0014014307163299998,131.999088358,969.980319033,0.0528493712659,47.2881647121,5.88960240785,2,1147.66399223,11959.091528,203943.76117,3.2999838733,118.79941051700001,-601.591950028,260.327274277,149.634867409,43.71784232365145
270,280,0,972.7259392789999,1,7201.12105697,4,1686.22310879,25.2411428944,110.170379195,0,1,18.2218263712,1,19.766580231,0,27.7116365556,1,57.0770304454,1,202.09755538599998,1,25.0463887164,0.0014172763775599998,110.721786701,1042.2901482,0.0534928339685,54.023200710699996,5.04336765825,3,1147.66399223,1.0,126739.040709,3.2999838733,98.2257796576,-601.591950028,1.0,94.35502196879999,43.71784232365145
271,281,0,1015.70830623,0,7208.04401471,7,1676.42798354,61.89961640600001,112.991829094,2,1,-6.99533179468,1,17.9480047227,1,28.6658398577,1,59.3980740988,1,205.289373246,1,25.138388954499998,0.00137861906149,94.4726030434,976.1256746619999,0.0549954304491,55.376052128400005,7.36137823538,4,1147.66399223,11959.091528,225719.608674,3.2999838733,120.326312218,-601.591950028,260.327274277,164.36526405,43.71784232365145
272,282,0,938.2877013660001,1,7415.25944984,8,1681.31203236,58.5783200659,112.976904622,0,1,-22.816222542800002,1,17.9481784064,0,26.4074400713,1,57.428235516499996,1,204.84826789599998,1,24.4699298633,0.0014196352239200002,99.8504465192,1001.92461656,0.0547259965065,55.5103318436,6.9745817815999995,4,1147.66399223,1.0,203006.589814,3.2999838733,111.495404595,-601.591950028,1.0,154.220903294,43.71784232365145
273,283,1,776.669339524,1,6948.52213965,8,1662.07514171,49.38607013479999,111.31756228200001,2,1,-32.153371172,1,16.547284931300002,0,30.1382865217,1,55.1140719797,1,204.46330337,1,25.330248023200003,0.0014449405821499999,98.310504126,1017.0694361999999,0.0540498204514,43.7000698138,6.7747226524399995,2,1147.66399223,11959.091528,280952.753783,3.2999838733,131.94971817,-601.591950028,260.327274277,210.87284118099998,43.71784232365145
274,284,1,1094.29231336,1,7061.14475245,7,1674.18352357,52.6169889029,111.472116126,2,1,-5.087594616880001,1,16.5114504217,0,28.6610664206,1,60.2276271804,1,200.20192093900002,1,25.1583408646,0.00143443836834,100.62497559299999,991.5135630469999,0.0533751655657,47.5817486153,6.843582070499999,3,1147.66399223,11959.091528,275427.57851799997,3.2999838733,135.223185752,-601.591950028,260.327274277,204.651576988,43.71784232365145
275,285,1,968.3708708460001,0,7050.48401644,3,1692.66609521,40.1122259526,119.066953175,2,1,-26.380632621300002,1,16.9089761479,0,27.197191033299998,1,58.4169782399,1,200.86763154,1,24.996695738000003,0.00145008369004,56.6294374867,1016.83598844,0.05338775299819999,55.226362687299996,7.87268505646,3,1147.66399223,11959.091528,169660.08245,3.2999838733,97.0591742376,-601.591950028,260.327274277,118.69575548799999,43.71784232365145
276,286,0,1177.57548579,0,7096.42964223,3,1663.32917197,44.093015053900004,112.685983797,2,1,22.476295695100003,1,17.833034619,0,30.3457854084,1,58.539358414700004,1,201.008190856,1,24.4410053708,0.00139590771698,100.62562452600001,1038.66482585,0.0539689330255,54.4101869025,7.89292652783,3,1147.66399223,11959.091528,163535.959492,3.2999838733,103.34079474,-601.591950028,260.327274277,115.46786563100001,43.71784232365145
277,287,0,667.912432619,0,7205.65419188,6,1629.72081945,64.9926523609,122.539290809,3,1,35.588904758299996,1,14.8744285448,0,26.3518891675,1,59.6677928517,1,201.86287588099998,1,24.2214247452,0.00140063169502,111.07580339,1024.83091144,0.0525754034074,47.6052070259,5.20737382939,1,1147.66399223,18727.4606703,266712.42351399997,3.2999838733,133.95227517,-601.591950028,101.70283943,179.01295560900002,43.71784232365145
278,288,0,733.574564236,1,7112.14935262,6,1634.96700006,46.5665783721,120.329694996,4,1,10.424268191900001,1,16.723237664000003,0,27.0719108893,1,59.782659195,1,202.27704471200002,1,26.0271924973,0.00140013359242,79.1072188795,1033.51488555,0.0536492695118,53.1411491785,6.0824029973,1,1147.66399223,16788.0394185,286872.35919499997,3.2999838733,140.045359355,-601.591950028,40.1878510155,206.89571958099998,43.71784232365145
279,289,0,1083.31075397,1,7313.43082074,3,1698.23056309,54.2804193646,113.032919645,3,1,-8.585916838010002,1,20.884653686900002,0,30.3029549325,1,60.0700209734,1,203.85353240400002,1,24.3316766107,0.00143311236076,89.8651097418,983.434566775,0.054426780151699994,46.1412338513,5.813827442309999,3,1147.66399223,18727.4606703,272392.429624,3.2999838733,134.995147075,-601.591950028,101.70283943,199.17569130299998,43.71784232365145
280,290,0,989.160726148,1,7021.42300964,2,1717.02252546,44.5276828357,112.16390700000001,0,1,-12.577525491900001,1,20.0137645915,0,30.889616777199997,1,60.5656396054,1,203.916502227,1,22.7085452954,0.0014425910759,68.6378924834,987.711085595,0.054244710012600006,52.5311543984,6.99515086097,0,1147.66399223,1.0,117685.18048099999,3.2999838733,90.9463332017,-601.591950028,1.0,89.6487732237,43.71784232365145
281,291,0,822.435220835,1,7115.47091098,1,1672.26802112,63.2548542157,111.88340429200001,3,1,10.344063464400001,1,18.299632571500002,0,27.0941303928,1,59.983792219099996,1,204.732107342,1,24.871081646700002,0.00142087296929,137.076956678,1017.52394335,0.0548877332957,47.050321623100004,7.415680020510001,2,1147.66399223,18727.4606703,253400.26396500002,3.2999838733,132.536717667,-601.591950028,101.70283943,188.938218889,43.71784232365145
282,293,0,1060.36801702,0,7000.49284466,1,1685.40802407,51.9864059946,114.350663238,3,1,-30.1313900283,1,18.6120999071,1,31.613350448000002,1,56.7278183401,1,200.99966108400002,1,24.6593211414,0.0014710902921099998,144.206779493,1005.70916442,0.053741048652,49.635686366499996,3.8014597977699993,3,1147.66399223,18727.4606703,195014.603011,3.2999838733,110.45155714299999,-601.591950028,101.70283943,130.124224694,43.71784232365145
283,294,0,1056.86529364,1,7187.34179614,2,1676.59277548,47.626694984,111.392393649,2,1,-31.5296701946,1,19.0642445218,0,28.971981028600002,1,61.5797028442,1,198.87355403,1,25.4396745997,0.0014570162885799997,71.64785135220001,993.109819629,0.053491662267899996,56.3226452733,7.3282933893,3,1147.66399223,11959.091528,205276.25327000002,3.2999838733,111.97078023899999,-601.591950028,260.327274277,154.11730834899998,43.71784232365145
284,295,1,1160.50091026,1,7074.358344300001,2,1645.91014875,58.470490480900004,115.60412750299999,2,1,-9.78511021424,1,20.75227096,0,26.7319434902,1,59.580861792,1,204.279981831,1,25.856872666999998,0.0014397335564000002,101.121845096,969.022285754,0.0507707424658,42.3724729851,6.7538489550300005,0,1147.66399223,11959.091528,222578.43250700002,3.2999838733,121.42521657799999,-601.591950028,260.327274277,159.293262065,43.71784232365145
285,296,0,1170.48567888,1,7064.38702047,3,1664.08597747,54.0897956894,117.93348772200001,1,1,-42.3488390226,1,21.594496683600003,0,29.120907752399997,1,61.228834592,1,203.968850592,1,26.379707906100002,0.0014770523265299998,100.15520387299999,991.324151353,0.0517101597233,41.49538204,5.96896642471,2,1147.66399223,6023.86254599,181557.29601,3.2999838733,105.451543931,-601.591950028,214.401145313,130.233636228,43.71784232365145
286,297,0,718.6157502369999,1,6789.41770741,2,1687.58650585,43.556171029,126.185721841,0,1,-6.62468329077,1,18.8455081484,1,29.4010529258,1,62.10050179,1,202.223591643,1,26.301361701799998,0.0014454196057,138.62848272,985.766208377,0.05231015320309999,52.687765475,4.89435557064,4,1147.66399223,1.0,119180.41556800001,3.2999838733,98.74680494319999,-601.591950028,1.0,86.53780197649999,43.71784232365145
287,298,0,812.412997793,1,7146.95193548,4,1631.08748251,43.662926291400005,117.902595081,2,1,16.0142672572,1,19.6905055131,0,31.4705296959,1,59.8148714545,1,206.680553987,1,25.543655284,0.0014971276000799998,78.8672013327,991.536638115,0.053235910346,49.2058082742,6.39881708114,0,1147.66399223,11959.091528,226358.620759,3.2999838733,130.271574904,-601.591950028,260.327274277,167.625051767,43.71784232365145
288,299,1,751.977951598,1,6979.77520016,2,1628.76385993,44.340460416999996,120.335214865,0,1,-0.156083017312,1,19.6930859102,0,31.674577361999997,1,57.5790148249,1,199.92512415299998,1,27.262943025300004,0.0015172568532300001,85.8065158017,989.764173779,0.052267065514900006,53.8241765251,5.405566166830001,2,1147.66399223,1.0,123889.955948,3.2999838733,96.36743889430001,-601.591950028,1.0,91.02372063850001,43.71784232365145
289,300,0,1040.54923218,1,6890.73306977,4,1634.06050196,49.076404751000005,125.263075488,3,1,29.3553504594,1,20.9153100977,1,27.884847283899997,1,58.5875694472,1,205.010095178,1,27.4043895967,0.0014332702924,110.2734614,996.092419642,0.0551506908972,51.114943438500006,5.68634707197,3,1147.66399223,18727.4606703,279701.182087,3.2999838733,150.380825461,-601.591950028,101.70283943,207.190087445,43.71784232365145
290,301,0,1038.32809965,1,7069.70015951,4,1610.45723408,72.7729489324,112.62895588,2,1,15.6729213135,1,20.296332320799998,0,26.8261855537,1,58.4196348659,1,206.14838549700002,1,24.6063069976,0.00147969990157,95.3859095374,1028.2780629000001,0.0543424516314,50.8629872439,6.31200920361,3,1147.66399223,11959.091528,246839.045359,3.2999838733,134.891768435,-601.591950028,260.327274277,187.419305636,43.71784232365145
291,302,1,1003.96977672,1,7166.05556179,4,1694.54191448,51.9297080113,118.805018158,2,1,-35.2074166141,1,19.2519905503,1,29.4242798531,1,58.7682933279,1,201.888639808,1,23.314107499200002,0.0014735360617899999,65.0726876817,1027.2585205,0.0537499051869,60.508831630799996,6.910856613119999,3,1147.66399223,11959.091528,242654.70138,3.2999838733,128.00982069399998,-601.591950028,260.327274277,182.816149033,43.71784232365145
292,303,0,990.5328833369999,1,7080.94992026,4,1681.64495308,43.1609912647,111.894231788,2,1,25.553673351999997,1,20.2112274702,1,28.5550944575,1,60.7446795417,1,206.202194885,1,25.0659264182,0.0013885755213499998,113.585272744,975.98897683,0.052909558750599994,49.124762031,5.963500578400001,1,1147.66399223,11959.091528,225066.248731,3.2999838733,132.648338183,-601.591950028,260.327274277,165.378066458,43.71784232365145
293,304,0,904.1260076089999,1,7010.11075224,1,1615.36529349,53.4312243149,111.85934604200001,0,1,20.0859834061,1,19.8798604776,1,28.2764157265,1,60.4531516949,1,209.245254417,1,24.904196245,0.0013923570669000002,110.051008432,952.8046023530001,0.052908553420400004,49.1107168482,5.29346711947,2,1147.66399223,1.0,111675.55058499999,3.2999838733,101.434963511,-601.591950028,1.0,82.2300032059,43.71784232365145
294,305,1,956.9102536089999,1,7275.09518363,3,1674.86390024,55.3327304063,122.37921597799999,1,1,25.5716680055,1,16.7257928377,0,27.9087291071,1,59.013348334300005,1,205.555955306,1,24.954309841700002,0.00143424152534,99.4140339838,995.700288539,0.0525033474758,54.408412019,6.05918074761,1,1147.66399223,6023.86254599,192848.487523,3.2999838733,118.95055600200001,-601.591950028,214.401145313,141.358238937,43.71784232365145
295,306,1,915.674227923,0,7193.25722234,4,1665.75332476,62.4002750894,114.29172185200001,4,1,-7.91171091472,1,17.6281524823,0,29.953076603000003,1,59.0719594814,1,206.94282684599997,1,24.496078859,0.00140321576081,57.231330012,1039.98632291,0.0521750599694,60.6104918666,5.1467391640599995,3,1147.66399223,16788.0394185,231464.88048800002,3.2999838733,117.417086051,-601.591950028,40.1878510155,152.898240008,43.71784232365145
296,307,0,796.6098801789999,1,7089.46160315,4,1629.28644362,61.080258176899996,115.454567098,1,1,-17.325371789000002,1,17.9888329549,1,30.965666127,1,59.0626091601,1,206.105604994,1,25.337017916700002,0.0013611470828800002,73.0734970278,1032.01849551,0.0531299765047,62.2782177793,5.4072919204400005,0,1147.66399223,6023.86254599,197318.288629,3.2999838733,115.508932927,-601.591950028,214.401145313,146.05027194,43.71784232365145
297,308,0,1003.94275784,1,7097.92659957,4,1648.62457012,58.081708247899996,119.97166682299999,3,1,4.32623788343,1,18.430306931,0,28.5131589135,1,60.421719841400005,1,205.48086961599998,1,23.4500632875,0.0014405790250999998,111.73442841200001,1002.77381772,0.0515423894951,35.554112732,6.244617438500001,0,1147.66399223,18727.4606703,287402.074153,3.2999838733,141.842234472,-601.591950028,101.70283943,199.90171556099997,43.71784232365145
298,309,0,984.732090725,1,7054.86389906,3,1667.46943444,39.2808155631,123.64897082600001,2,1,-18.111156823800002,1,18.7227535428,0,29.94730064,1,59.682322544799995,1,208.50236533,1,23.5677932127,0.00145056681407,75.2236479378,1005.71659165,0.0525974389823,32.1968970641,5.69129940384,2,1147.66399223,11959.091528,212852.203358,3.2999838733,117.53259702,-601.591950028,260.327274277,155.190148782,43.71784232365145
299,310,0,791.913797622,1,7060.25254067,3,1675.38247421,36.3862264751,120.82114561200001,2,0,-45.0539116275,1,18.626016333800003,0,27.8368206764,1,59.118079995600006,1,201.643706073,1,24.5928951538,0.00140261083774,84.6448621584,988.400952868,0.0524061186873,57.7476922334,7.8246625943399986,1,1147.66399223,11959.091528,209791.557102,3.2999838733,116.971825405,-601.591950028,260.327274277,154.18429364899998,43.71784232365145
300,311,0,988.3862791000001,1,7129.67492999,2,1624.54150343,50.9279230715,114.16615941299999,3,1,12.979306473,1,18.5473833605,1,28.4259003024,1,59.3742759437,1,210.99719783700002,1,23.8542145605,0.00139874386318,79.1753185467,1023.95187157,0.053185652666499994,37.9970660159,6.55480879967,2,1147.66399223,18727.4606703,255726.49588000003,3.2999838733,139.069217611,-601.591950028,101.70283943,183.855176073,43.71784232365145
301,312,0,870.11978746,0,7035.20220992,2,1729.50974181,43.4161914574,110.234539808,0,1,-25.046726351500002,1,18.8377261041,0,33.0868395972,1,60.2470736442,1,199.30858237400003,1,24.0807465978,0.00139199067381,107.798177881,978.2065672210001,0.05223391710519999,54.5965465361,5.22486795309,2,1147.66399223,1.0,66601.8631288,3.2999838733,67.9340002131,-601.591950028,1.0,40.0851591498,43.71784232365145
302,313,0,845.1007988910001,1,6941.36041875,1,1650.5002685,69.5876224063,110.638305128,2,1,-8.348110816010001,1,20.8742905922,0,31.266195996100002,1,57.7969416059,1,201.4431803,1,23.132784901199997,0.0014650827265599998,116.04924711299999,987.2181263919999,0.0537745116749,45.9400985464,6.41523016019,1,1147.66399223,11959.091528,208432.327228,3.2999838733,117.36716799999999,-601.591950028,260.327274277,157.26816266,43.71784232365145
303,314,0,1022.37394035,1,7195.48897187,1,1660.77964099,28.094509791700002,111.524662983,3,1,-34.5902302145,1,19.730818402,1,30.5051743538,1,60.2407916548,1,201.959634678,1,24.827322540100003,0.0013703029301700002,54.9117078095,1026.51834067,0.0518047496963,50.3608253083,5.25373468186,2,1147.66399223,18727.4606703,225923.248492,3.2999838733,119.698122397,-601.591950028,101.70283943,157.578858603,43.71784232365145
304,315,0,911.817705599,1,7030.34575657,1,1667.4020659000003,49.6725472359,117.881388851,2,1,53.8751899888,1,20.4468443676,1,29.6372473745,1,57.9384907587,1,200.935357496,1,23.8019636006,0.00144848467854,78.5095575148,1017.22974594,0.0524408979471,43.0704743459,4.4979018902900005,0,1147.66399223,11959.091528,196111.8628,3.2999838733,131.062721085,-601.591950028,260.327274277,143.29750712700002,43.71784232365145
305,317,0,1036.0971217000001,1,6992.46001714,3,1691.99807629,46.442807099,118.211741155,1,1,3.25068745106,1,14.0163701739,1,30.178394740599998,1,59.3684153523,1,204.847095648,1,26.1555406743,0.00139269419594,127.104234995,1044.19213586,0.0518705222394,55.1395134311,7.025773443410001,3,1147.66399223,6023.86254599,175338.54521500002,3.2999838733,113.816377927,-601.591950028,214.401145313,127.78587887299999,43.71784232365145
306,318,0,773.9544095589999,1,7144.98858929,2,1629.29688538,48.6011688232,123.67552439299999,3,1,8.24068466552,1,20.1062695992,0,29.042699777600003,1,59.5626845962,1,203.52539039400003,1,23.010316514299998,0.00135992524122,124.23079299700001,980.073710732,0.051711423226500006,56.599302485200006,6.23176163939,3,1147.66399223,18727.4606703,257295.91759099998,3.2999838733,129.827627505,-601.591950028,101.70283943,179.695267866,43.71784232365145
307,319,0,865.71083708,1,7235.48340455,2,1642.89781992,59.484164730799996,115.37634361399999,4,1,9.88887763334,1,13.647115321300001,1,27.8002027408,1,58.1448099113,1,198.14770085900003,1,24.7713228237,0.0014620438104500002,94.42758879120001,1003.96554879,0.053597610636,59.247807788,5.93354210004,3,1147.66399223,16788.0394185,250422.53604200002,3.2999838733,136.474137808,-601.591950028,40.1878510155,180.34175730099997,43.71784232365145
308,320,0,880.7302079189999,1,7340.531993100001,2,1692.19876274,45.1154349672,116.36192903700001,0,1,-0.498016187458,1,21.4442403397,0,29.042515111799997,1,60.2463808377,1,204.474952815,1,25.0836509925,0.0014560480673,85.9221931157,1035.0275479,0.0547071796206,47.932460083,5.085431380369999,2,1147.66399223,1.0,121405.932657,3.2999838733,95.44321599850001,-601.591950028,1.0,92.3189830802,43.71784232365145
309,321,0,703.205787858,1,7253.25475281,2,1637.02383904,52.417700103,116.519751878,2,1,38.3036017598,1,16.1442901458,0,32.4326423014,1,54.4556804309,1,201.05685203,1,26.078471109200002,0.00138441399865,106.125136308,1032.18656421,0.052286358335499994,55.6568833673,5.8234889051100005,0,1147.66399223,11959.091528,210871.905616,3.2999838733,122.754199806,-601.591950028,260.327274277,154.605476699,43.71784232365145
310,322,0,811.510224707,0,7195.01897629,2,1665.37097152,37.6167745497,113.89396246,2,1,13.2316980196,1,20.0976822005,1,31.509213512,1,55.6600646995,1,201.569393752,1,25.1019730802,0.00141215901904,110.95059415600001,1018.19991964,0.0529351252149,46.3239563118,5.68612760569,2,1147.66399223,11959.091528,146919.703396,3.2999838733,103.61381914399999,-601.591950028,260.327274277,99.8325968095,43.71784232365145
311,323,0,1238.10405994,0,7107.01845907,2,1736.9889923,69.59416281729999,120.74894570299999,0,1,1.88770465267,1,17.421910126700002,0,28.203975356399997,1,59.3709755294,1,202.19937745099998,1,26.6321521946,0.00145286044168,98.7070100877,962.772714965,0.0524283062603,40.5804490082,6.416291992200001,2,1147.66399223,1.0,92356.0447342,3.2999838733,81.3522896366,-601.591950028,1.0,59.4814828969,43.71784232365145
312,326,1,921.063233529,1,6887.65153219,3,1670.35142559,59.5239664354,116.405321018,2,1,42.3488351252,1,20.8560178137,0,26.0313126996,1,58.877391155299996,1,201.48366172599998,1,25.9455671527,0.00141528024347,130.29797696,965.77401293,0.0522445319548,49.378759287799994,6.36653113888,2,1147.66399223,11959.091528,232948.165206,3.2999838733,132.715255832,-601.591950028,260.327274277,171.05907120700002,43.71784232365145
