,index,i_Sex,c_i_Sex,i_Urbanity,c_i_Urbanity,i_FamilySize,c_i_FamilySize,i_Age,c_i_Age,i_Education,e_Lighting,c_e_Lighting,e_TV,c_e_TV,e_Cooking,c_e_Cooking,e_Refrigeration,c_e_Refrigeration,e_AC,c_e_AC,e_Urban,c_e_Urban,c_e_Income,c_w_Sex,c_w_Urbanity,c_w_Total_Family_Income,c_w_FamilySize,c_w_Age,w_Education,i_Intercept,c_i_Education,Income,e_Intercept,Electricity,w_Intercept,c_w_Education,Water,w
136,142,0,717.0719581569999,1,6963.57227785,3,1668.09684422,60.25746249,120.86781281,0,1,37.819321724,1,18.3330498284,0,30.137045406,1,61.0775637938,0,202.27766784099998,1,25.353149977399998,0.0014623655565,103.197088494,993.0032708169999,0.0541854502936,38.9297240684,6.30019114018,2,1147.66399223,1.0,144635.93753199998,3.2999838733,69.49700468399999,-601.591950028,1.0,108.84156541799999,39.057084607543324
137,143,0,654.062273925,0,7098.11348767,3,1651.99972998,58.9594548698,113.416213982,2,1,16.4427522556,1,15.6524922626,0,29.8636624171,1,61.55971570649999,1,204.24982893400002,1,23.9451143136,0.00137057595378,97.80277467219999,1006.26355927,0.0529676937959,54.091753866800005,6.3209923603,2,1147.66399223,11959.091528,175477.844224,3.2999838733,105.33833719200001,-601.591950028,260.327274277,121.611640265,39.057084607543324
138,144,0,951.190954457,1,7248.08992854,2,1664.65535222,57.1329484961,118.784521251,2,1,-7.09012085298,1,16.259172287200002,0,30.1385371796,1,57.950993649,1,206.593941848,1,23.2080099126,0.00144360881587,158.052374633,1008.40586432,0.0540532492964,40.7120610696,6.30024713635,1,1147.66399223,11959.091528,216039.952764,3.2999838733,119.02577004700001,-601.591950028,260.327274277,162.751005471,39.057084607543324
139,145,0,846.429770839,0,6675.96272452,2,1638.66413353,42.093751756799996,110.72617774,2,1,-11.4039072295,1,20.1873666314,0,29.931705099200002,0,58.391644593100004,1,200.280615105,1,26.3287548688,0.0014507445289100001,98.9943602016,987.8444311489999,0.0517967894725,45.2175922848,5.68798645543,4,1147.66399223,11959.091528,149210.818726,3.2999838733,83.3883198554,-601.591950028,260.327274277,99.51761921079999,39.057084607543324
140,146,0,922.2725765810001,1,7318.66967469,2,1699.36582917,59.1803842604,120.93163759,0,1,16.0354945315,1,19.4769059192,0,27.5261413422,1,57.402140723,1,205.22506566,1,23.5217245657,0.0013262778981800003,90.8649094356,999.646777994,0.053676838470700004,53.761522118,5.18226778685,1,1147.66399223,1.0,134873.808224,3.2999838733,97.9745150822,-601.591950028,1.0,100.444466248,39.057084607543324
141,147,1,1044.1380967,1,7091.40058441,1,1723.84411475,70.18655225020001,121.06427945200001,1,1,13.875835586800001,1,20.0064744589,0,29.024308137600002,1,61.4647340824,1,206.132766283,1,24.2822719207,0.0013757916583699997,94.94031607,1000.04172672,0.0546874495574,46.6937061187,5.95547873503,2,1147.66399223,6023.86254599,180995.93029000002,3.2999838733,112.409553066,-601.591950028,214.401145313,138.103274543,39.057084607543324
142,148,1,1030.97168711,1,7323.96380296,2,1702.20361324,50.1083761078,119.589099979,1,1,-8.60943647687,1,18.3827501358,0,30.1144239742,1,57.490687100200006,1,204.72657666,1,25.1087043217,0.00142714752419,154.21328825700002,998.21197543,0.0509520459888,51.851335739300005,6.3283410912599996,3,1147.66399223,6023.86254599,176708.48635999998,3.2999838733,107.453591499,-601.591950028,214.401145313,127.11325062899999,39.057084607543324
143,149,1,957.682234122,0,7226.52994289,2,1717.51838503,39.6592694838,114.60375245700001,0,1,3.19054492768,1,19.5130205537,0,30.9772242564,0,58.262130238500006,1,209.445519834,1,25.204388778000002,0.00150389031537,72.0526262389,981.892429155,0.0534422394246,44.477130507,5.7171962158200005,2,1147.66399223,1.0,71514.1422247,3.2999838733,66.69778787060001,-601.591950028,1.0,45.009034081,39.057084607543324
144,150,1,877.7750431810001,0,7109.51418706,2,1723.48314836,36.9092516046,119.31107892200001,1,1,30.6590803805,1,19.153563968,0,26.5996306661,1,60.3878918317,1,201.631429707,1,24.9999953517,0.00134716619744,67.2299771789,1008.15311586,0.0520838042517,42.8540611356,4.7366852363300005,3,1147.66399223,6023.86254599,112732.178124,3.2999838733,90.8106868583,-601.591950028,214.401145313,72.5040411542,39.057084607543324
145,151,0,956.577694447,0,7147.82099254,5,1695.32477519,51.994910338500006,118.17430301899999,2,1,18.244118409000002,1,18.5702819097,0,29.059535678000003,1,58.93918847,1,206.318780169,1,24.950099810799998,0.00142934507622,128.992092995,964.825339673,0.0529714978539,50.0922856962,5.08478047625,0,1147.66399223,11959.091528,196593.063991,3.2999838733,114.022931714,-601.591950028,260.327274277,135.32205085,39.057084607543324
146,152,0,719.685718711,1,7177.42948965,6,1640.78367922,43.1213686959,110.887088604,3,1,-5.34024708991,1,20.8977299117,0,29.4809898868,1,58.1948585338,1,202.20570592200002,1,25.3921117378,0.0014116027520599999,149.57366545600001,984.5355544560001,0.0522336259751,53.333179055,4.40965569455,1,1147.66399223,18727.4606703,295507.120178,3.2999838733,140.355475095,-601.591950028,101.70283943,207.498989322,39.057084607543324
147,153,0,942.328627502,1,7125.12598337,2,1721.26019254,45.3648718078,118.565120838,2,1,-35.0988434517,1,20.031433541400002,0,31.641226355100002,1,59.0709119077,1,197.520199948,1,25.496091132800004,0.001386388637,188.675101921,950.37687651,0.053438973158599995,52.6706621501,5.59379827749,0,1147.66399223,11959.091528,205989.226061,3.2999838733,108.09773450799999,-601.591950028,260.327274277,152.645138099,39.057084607543324
148,154,1,1141.20067903,1,6982.07948703,2,1626.34185916,55.8860228274,115.188890712,2,1,-1.25487108518,1,18.2820622359,0,29.1884295651,0,61.138679821400004,1,207.00620315,1,24.280817405,0.0013959816380899998,74.6754897838,993.1064059739999,0.0532832713125,51.038793641800005,6.60802481354,3,1147.66399223,11959.091528,219226.967244,3.2999838733,108.438053611,-601.591950028,260.327274277,163.909187063,39.057084607543324
149,155,0,945.0542501130001,1,7088.71283379,4,1609.54446164,47.3596018629,107.549836135,0,1,-25.924594688200003,1,18.3691165363,0,32.0885674926,1,61.47352170560001,1,206.54114495599998,1,23.685588728499997,0.00138396409817,102.83437990600001,979.905087845,0.053748104367800004,45.8204305453,7.317643432839999,1,1147.66399223,1.0,140164.62222000002,3.2999838733,93.6160191314,-601.591950028,1.0,105.307997759,39.057084607543324
150,156,0,1028.78351323,1,7140.4352066,5,1622.57210273,48.973787505,122.673177736,1,1,-42.7959441075,1,17.7785243434,0,26.129880671,1,61.063615604,1,206.28686295900002,1,23.8686179043,0.00139169247024,117.869929245,979.071012325,0.0540260174772,46.3348722539,6.15003071735,0,1147.66399223,6023.86254599,201589.814308,3.2999838733,106.960520163,-601.591950028,214.401145313,149.893775128,39.057084607543324
151,157,1,732.262430641,0,6781.31489705,5,1709.55051218,66.2121942456,110.785720894,3,1,36.451545326,1,22.302082540100002,0,30.817803839299998,1,59.8103004686,1,205.217711285,1,23.4984288981,0.00145019230721,100.39497599399999,1001.02280481,0.0500736944721,38.4352282072,5.056472909119999,2,1147.66399223,18727.4606703,258721.191854,3.2999838733,136.56132632700002,-601.591950028,101.70283943,165.73879229,39.057084607543324
152,158,0,1267.96190696,1,7161.47569257,3,1677.45021043,40.2175232333,117.412561571,3,1,-7.57707217911,1,18.334310975,0,31.411175068800002,1,60.507244478500006,1,203.50804644299998,1,22.4084131294,0.0014395748743699997,62.996336659399994,1027.70400447,0.0547873363395,49.3833460257,6.51377842316,0,1147.66399223,18727.4606703,260851.68126399998,3.2999838733,131.450920832,-601.591950028,101.70283943,192.51811252299999,39.057084607543324
153,159,0,970.4439761689999,0,7124.64625117,5,1622.63120191,46.609546803,114.664997377,1,1,31.045012992600004,1,19.5900201424,0,30.6512983577,0,59.071013558000004,1,206.717163038,1,24.6720182146,0.0014166506378499998,37.461481889,959.423996855,0.0523239425992,50.273293542,6.410132214380001,0,1147.66399223,6023.86254599,146262.77151400002,3.2999838733,90.97684852180001,-601.591950028,214.401145313,97.5020355451,39.057084607543324
154,160,0,1089.86176556,1,6859.34590427,4,1710.22470963,40.9753873821,111.654491245,3,1,18.888559596500002,1,18.489522389,0,28.665055044299997,1,58.73057720479999,1,200.629353631,1,24.4176454179,0.0013207762325199999,69.4168781484,973.965879803,0.054021258478300006,45.210302178199996,6.3271898448,2,1147.66399223,18727.4606703,270490.397773,3.2999838733,132.562518744,-601.591950028,101.70283943,196.224427315,39.057084607543324
155,161,1,992.685698052,1,7104.16233009,4,1645.04509774,55.205943786999995,123.646082992,1,1,-12.7164421222,1,19.5597604149,0,29.011935855100003,1,58.302054079399994,1,206.270529998,1,23.508285982399997,0.0014486053773800002,132.299383857,1055.85470345,0.0534952451659,46.7411050292,4.52202120769,0,1147.66399223,6023.86254599,203305.342959,3.2999838733,115.259997234,-601.591950028,214.401145313,151.111299306,39.057084607543324
156,162,1,893.2416786739999,0,7249.73619379,4,1603.04910087,51.7807866309,121.56438787200001,2,1,-36.568496147800005,1,19.950034078599998,0,31.826800247199998,1,57.8207461685,1,203.52277878599998,1,24.144325724899996,0.0014277080989000001,79.8262455956,977.497855727,0.05244510499630001,45.115078357399995,4.30356673606,2,1147.66399223,11959.091528,189354.44127799998,3.2999838733,100.79925656799999,-601.591950028,260.327274277,128.89969781,39.057084607543324
157,163,0,1137.02904404,0,7165.51584511,3,1612.78603243,57.2082722262,113.155061924,2,1,-18.4569570803,1,17.411142430599998,0,27.985541851599997,1,58.6524673119,1,205.564187094,1,25.07759377,0.00145570954306,107.728221533,987.909517962,0.0533247271651,55.7855541309,5.867124502969999,0,1147.66399223,11959.091528,173129.649353,3.2999838733,100.824417154,-601.591950028,260.327274277,120.43255565700001,39.057084607543324
158,164,0,1067.68643894,0,7040.80158453,3,1618.91380514,55.5911343808,115.59354396200001,0,1,-10.4934911367,1,18.7581896467,0,27.3289688968,0,58.3354906003,1,202.749181878,1,25.5777754046,0.00144250587197,127.24877944200001,981.725387749,0.053824478444600005,54.0643033704,4.85840673594,3,1147.66399223,1.0,88139.6913124,3.2999838733,66.39781985350001,-601.591950028,1.0,57.0686524377,39.057084607543324
159,165,1,1104.67963296,0,7078.9323603,1,1651.3673842,55.313564416700004,123.015028486,2,1,-6.08773380674,1,19.7298593378,0,29.3374975192,1,57.932570251499996,1,203.496931273,1,23.3147222754,0.00140535153203,123.310751591,983.168834983,0.052873057065000006,49.1804397632,5.6346561487099995,0,1147.66399223,11959.091528,160712.64366300002,3.2999838733,98.04994511860001,-601.591950028,260.327274277,111.03209528100001,39.057084607543324
160,166,1,1376.22119052,0,7309.66941189,1,1703.26417465,41.063039181,121.554117117,0,1,-14.0365751725,1,19.5674181498,0,31.2045147836,1,57.8784607046,1,206.194232099,1,23.0720122582,0.0014326454571099998,95.1717668726,926.192653316,0.053264893913,55.15574202729999,6.71286429229,1,1147.66399223,1.0,65367.360186,3.2999838733,71.2778412543,-601.591950028,1.0,41.2434391535,39.057084607543324
161,167,0,1189.9419144,0,7288.75804234,4,1688.18785505,29.1445773735,123.021002115,2,1,-9.01182659663,1,19.0121714532,0,33.4381594077,1,57.8508295329,0,204.021073489,1,23.4115590049,0.0013761213225200002,85.9436779015,959.5785337919999,0.0540000615893,51.254089584700004,5.9698562398,3,1147.66399223,11959.091528,166226.610141,3.2999838733,58.316900992600004,-601.591950028,260.327274277,115.694128249,39.057084607543324
162,168,0,1277.14286067,0,7255.82538676,1,1630.13798394,32.7583515237,123.048753335,0,1,-0.641517992728,1,18.9546588447,0,32.7671149266,0,59.278831336,0,205.53925999,1,21.2218777884,0.0014150394735999998,114.456485769,983.944262513,0.053970404898499996,46.9550444442,4.39032678357,3,1147.66399223,1.0,48281.2597638,3.2999838733,17.4879281334,-601.591950028,1.0,27.3812039762,39.057084607543324
163,169,0,820.057742037,1,7124.20868044,1,1669.14799961,47.4340356789,108.950113504,0,1,-39.3542850216,1,17.0266416996,0,29.0103866655,1,58.136906221400004,0,203.353305949,1,22.5771646689,0.00142379688318,78.5851762026,1028.6494961,0.052940223842400005,54.03324397,4.69554089605,0,1147.66399223,1.0,107131.09952999999,3.2999838733,41.6560308702,-601.591950028,1.0,79.53063181479999,39.057084607543324
164,170,0,924.221249173,1,7040.47826529,3,1680.16445294,74.1425896449,114.37930098700001,1,1,5.733016238359999,1,17.2426279355,0,27.119385009200002,1,57.94876800270001,0,200.946295953,1,27.0024436025,0.0014735209805599998,112.21835119100001,969.069469522,0.053482805751099996,31.2312756406,6.91034005928,0,1147.66399223,6023.86254599,196628.755914,3.2999838733,77.9693632452,-601.591950028,214.401145313,146.00592656,39.057084607543324
165,171,0,759.348979865,1,6855.96073299,7,1678.44699639,59.3099688964,111.892847949,3,1,6.44278709101,1,17.8248732389,0,29.2439176988,1,59.0231344495,0,201.95351899599999,1,27.4211785586,0.00146812648927,107.02313583700001,992.6938873810001,0.0531966640965,41.3238732912,7.28023349945,1,1147.66399223,18727.4606703,319880.860345,3.2999838733,113.491260668,-601.591950028,101.70283943,229.956568608,39.057084607543324
166,172,0,836.496408553,1,7318.04509555,6,1684.07071388,43.99434168649999,98.1035895133,1,1,-22.1405939896,1,14.895645486300001,0,31.1462056527,0,58.6058690792,0,198.408854933,1,25.468081914699997,0.00145038794609,99.0557209727,1049.58553555,0.0536436967203,50.1744901521,4.8531739079900005,3,1147.66399223,6023.86254599,204974.671291,3.2999838733,61.9953621501,-601.591950028,214.401145313,151.848723253,39.057084607543324
167,173,1,799.727016906,1,7057.5990036,3,1671.42480496,49.626999835,128.37434042700002,3,1,8.78376712363,1,21.351106319,0,25.0603327344,1,58.3237104344,0,203.45840895799998,1,24.3416568915,0.0014065855777499999,115.811472075,994.310757212,0.0524640284174,51.2458908474,7.497919146160001,0,1147.66399223,18727.4606703,277347.25127199996,3.2999838733,98.43564619370001,-601.591950028,101.70283943,198.225557975,39.057084607543324
168,174,0,897.0701526319999,1,6999.07830257,5,1681.77315196,78.7385952855,127.618949944,0,1,14.8316459326,1,17.3487128669,0,30.0345570271,1,56.723282862,1,201.128030217,1,22.239518435300003,0.0015037465786199998,122.99397876799999,992.679208993,0.0510315775343,44.1026632949,7.6942280287800005,2,1147.66399223,1.0,188633.03585,3.2999838733,116.52280213799999,-601.591950028,1.0,135.27138964,39.057084607543324
169,175,0,878.1758643969999,1,7156.33622723,5,1633.09092091,68.3972576011,113.977257256,0,1,-14.272947466,1,18.6093218578,0,29.7908355086,1,59.424863881899995,1,207.035339249,1,26.8343801436,0.0013589422971700001,75.8554423433,1013.23121794,0.0541223018157,45.086889060299995,5.812382089959999,2,1147.66399223,1.0,172049.596892,3.2999838733,103.982193943,-601.591950028,1.0,129.067359225,39.057084607543324
170,176,1,913.6788266010001,0,7234.993640199999,2,1682.62392413,51.234579938,116.757611592,2,1,-23.6258964278,1,18.527656315399998,0,28.837468497899998,1,55.732286192299995,0,203.43180901099998,1,24.9344172785,0.0014008994734100002,102.443009246,1012.22717749,0.053944227508699996,55.586415106000004,6.75512205851,1,1147.66399223,11959.091528,165679.306649,3.2999838733,55.6207706179,-601.591950028,260.327274277,117.464303179,39.057084607543324
171,177,0,849.611649596,1,7183.54630797,5,1639.2791877,64.0513246914,115.190920465,4,1,-19.7389904378,1,17.348214339600002,0,30.824334332800003,1,57.001830046,0,202.94690725700002,1,23.0281735563,0.0015061530041199998,113.213464997,985.097974728,0.0515462037361,50.0185640736,4.20808220388,0,1147.66399223,16788.0394185,288522.790144,3.2999838733,100.241318836,-601.591950028,40.1878510155,198.79824862200002,39.057084607543324
172,178,0,921.032705084,1,7147.82296149,8,1666.0590889,74.7123050933,116.62566449200001,2,1,29.251094603000002,1,22.627201800399998,0,26.1694552879,1,60.907169715200006,0,201.79244342099997,1,23.7460520791,0.00144509840073,84.97457522319999,967.671829678,0.05412948459940001,55.6862979279,6.738757398270001,2,1147.66399223,11959.091528,299885.709469,3.2999838733,111.46082711,-601.591950028,260.327274277,225.39693689599997,39.057084607543324
173,179,0,932.619260532,0,7119.46162701,4,1620.80640666,69.5052377209,120.90982723399999,3,1,52.2788726349,1,20.742489701700002,0,29.235516271199998,1,60.731931421300004,0,199.30881974,1,21.8976037333,0.0013358018527700002,64.9614179673,944.626591382,0.0561723903505,53.250135971599995,6.5841829346,0,1147.66399223,18727.4606703,246467.458405,3.2999838733,90.67146399239999,-601.591950028,101.70283943,177.375235577,39.057084607543324
174,180,1,610.146244904,0,6893.20407938,6,1715.45493994,54.0244796186,120.63788465,0,1,-10.5836644002,1,16.0453606508,0,28.030885175599998,1,58.8659980214,0,206.913949459,1,27.545669816,0.00141687402253,54.7583740769,927.714914692,0.05201440923830001,35.8586243446,6.44952139083,2,1147.66399223,1.0,131655.56189,3.2999838733,49.424060086400004,-601.591950028,1.0,85.63540230310001,39.057084607543324
175,181,0,1206.85239154,0,6910.96918648,3,1668.79439706,89.1187550831,113.790331685,3,1,0.0785033620202,1,19.018680381099998,0,29.6110994561,1,57.546886308199994,0,204.893748198,1,24.5923404563,0.00145717854092,52.9656289806,960.894227666,0.0529268739426,53.390880745699995,6.528250610110001,1,1147.66399223,18727.4606703,248311.90424,3.2999838733,85.90612279620001,-601.591950028,101.70283943,169.50412358,39.057084607543324
176,182,0,988.46414474,0,7096.12884788,2,1666.93034142,62.3462210272,115.0496342,3,1,-1.0065206950299999,1,19.055090988699998,0,29.0162921961,1,57.4071396497,0,197.667358608,1,25.7944136107,0.0014202569123199999,121.344048749,997.1890122089999,0.0521641013691,54.9831605057,5.634932148330001,1,1147.66399223,18727.4606703,215410.559116,3.2999838733,74.8056948772,-601.591950028,101.70283943,142.230056227,39.057084607543324
177,183,0,1013.22939912,0,6866.69889726,2,1619.38388852,39.5945169813,115.66937157299999,2,1,33.8816189937,1,20.7043960649,0,27.4389141736,1,58.226920605100005,0,204.49155095900002,1,24.8161332715,0.0015144294505400001,155.27168569999998,996.481406921,0.0512892575362,55.3452555074,6.02521794486,1,1147.66399223,11959.091528,148363.0713,3.2999838733,66.26995351810001,-601.591950028,260.327274277,98.2724294083,39.057084607543324
178,184,1,863.8195922289999,1,6930.49709632,2,1639.03510431,42.1635452685,108.026515803,2,1,32.7368716245,1,19.4355750363,0,29.8669780467,1,56.8205112629,1,203.83812245400003,1,25.313684836100002,0.00147528668982,107.7401722,999.553259205,0.052169218927300004,47.540062378500004,5.05835546889,3,1147.66399223,11959.091528,203726.27943199998,3.2999838733,124.840025755,-601.591950028,260.327274277,149.2340582,39.057084607543324
179,185,0,1218.08286812,1,7089.88426817,2,1648.88202095,40.9478644817,119.437319428,2,1,-28.287279403600003,1,16.1511044149,0,30.2120283308,1,59.6949024042,1,208.01691840599997,1,24.6100157609,0.00148934710258,127.120993232,1014.98834871,0.0540269945654,51.0551036506,7.36056344847,0,1147.66399223,11959.091528,201253.138276,3.2999838733,113.41034834,-601.591950028,260.327274277,152.32413027799998,39.057084607543324
180,186,1,1175.54971637,1,7099.5121002000005,2,1648.27012497,39.8644331598,118.837868126,3,1,-26.148095716500002,1,16.014074999,0,31.028607636799997,1,59.8482906396,1,207.794063205,1,24.616994828600003,0.0014908993057999999,115.80892973,1027.20902095,0.054239308411800004,51.1357600555,7.41252931005,0,1147.66399223,18727.4606703,256548.968281,3.2999838733,129.879245228,-601.591950028,101.70283943,189.10795232900003,39.057084607543324
181,187,1,691.9614852139999,0,7212.45438562,2,1689.0039298000002,67.17005106970001,113.473702336,4,1,8.246445639980001,1,20.1914950271,0,25.222466734,1,59.4810232904,1,200.013220514,1,23.8152206071,0.0014265436708,82.621359869,1001.23757771,0.0538804985271,49.4614490186,5.07035602665,3,1147.66399223,16788.0394185,210063.292736,3.2999838733,114.90283072,-601.591950028,40.1878510155,142.206315209,39.057084607543324
182,188,0,821.629688893,0,7039.27565608,3,1698.25273528,28.016378686,116.32388745,2,0,-3.10635922537,1,20.0487527177,0,29.847550952,1,57.9581562582,1,206.024264056,1,23.9004255214,0.0013969411958,145.65938919200002,983.76568306,0.052666921218600005,41.2650012001,6.53115318145,0,1147.66399223,11959.091528,152156.922292,3.2999838733,97.2052438682,-601.591950028,260.327274277,102.78480900299999,39.057084607543324
183,189,0,1100.26207761,1,7080.09421167,2,1674.41223151,35.7335131848,118.480669906,3,1,-20.66558686,1,19.5004078335,0,30.0477310416,1,59.5380290777,1,198.856598811,1,25.819897282,0.00144141944057,147.489747661,993.785237571,0.0518587177461,39.0697347716,6.11837894021,1,1147.66399223,18727.4606703,244876.13838699998,3.2999838733,124.31871879299999,-601.591950028,101.70283943,170.816252529,39.057084607543324
184,190,1,1077.96967699,1,7265.90949696,4,1672.30023496,29.6513244804,119.40850458,2,1,-22.7375269362,1,19.0291538734,0,30.6547553962,1,58.3400093275,1,199.00815991599998,1,21.2068839695,0.00147338667401,116.656013895,989.230288647,0.053526297654499996,41.726417523,5.16411902928,1,1147.66399223,11959.091528,224617.479218,3.2999838733,118.441608335,-601.591950028,260.327274277,166.760541384,39.057084607543324
185,191,0,828.1334217360001,0,7215.22607009,4,1688.75614909,40.5443885237,123.392062632,4,1,-27.2256347561,1,20.0077628314,0,29.682053923,1,59.6789031563,1,196.047902736,1,21.924487131,0.00147540755225,123.395431305,1049.84830196,0.0525045408426,47.6006018892,6.37263288009,1,1147.66399223,16788.0394185,210530.364155,3.2999838733,109.36676909299999,-601.591950028,40.1878510155,137.99164107299998,39.057084607543324
186,192,0,616.554710302,0,7099.6869363999995,3,1693.59359732,64.9019437359,118.130052734,1,1,14.1196761477,1,18.089780094800002,0,29.071169072100002,1,62.288679093,1,200.959856493,1,28.2845618114,0.0013535729343299998,86.02941864459999,992.5281900089999,0.0522553774313,42.1738688705,7.125850431030001,4,1147.66399223,6023.86254599,141228.883047,3.2999838733,95.2677209162,-601.591950028,214.401145313,94.58030357690001,39.057084607543324
187,193,1,1252.96886182,0,7201.31333662,3,1624.98424967,30.9963291056,111.348199444,1,1,3.32484729688,1,20.1339117028,0,30.487749228600002,1,58.3799914855,1,204.113877853,1,22.062834479699998,0.0013773384376199998,126.427011866,995.3648359819999,0.054020505237099996,55.609472105900004,6.86259919821,2,1147.66399223,6023.86254599,118765.020951,3.2999838733,88.0555138213,-601.591950028,214.401145313,81.5161371889,39.057084607543324
188,194,0,969.625854595,0,7234.04693516,4,1635.80992994,64.8364882733,121.961499663,0,1,-10.8277194817,1,17.6615911058,0,28.0967666708,1,60.89094132,1,210.245292208,1,25.1653595642,0.0013859902676500002,123.195439364,989.408390435,0.0527295384459,49.15761303520001,7.17707898373,1,1147.66399223,1.0,110601.664814,3.2999838733,84.5029522643,-601.591950028,1.0,73.50518845159999,39.057084607543324
189,195,0,939.285163324,0,7221.85530136,3,1651.32112838,60.8958906166,116.834757107,3,1,-15.5611040473,1,19.465704865699998,0,29.1204500335,1,60.7650072814,1,207.55473915099998,1,25.454984948299998,0.00139408903476,100.13775952,986.702890943,0.052360580671199995,60.9891391961,6.7219468741199995,0,1147.66399223,18727.4606703,226484.930342,3.2999838733,114.974362951,-601.591950028,101.70283943,151.626080479,39.057084607543324
190,196,0,705.7628306610001,0,7073.681846799999,2,1694.3594048,43.6651389841,116.564775706,0,1,-35.1269036339,1,16.573102433699997,0,28.475433167600002,1,59.4183854724,1,201.90748058900002,1,23.643941768,0.0015228070610399998,126.08174771,1003.53689021,0.052739520192099994,50.0766402893,6.95639691428,1,1147.66399223,1.0,68257.77332610001,3.2999838733,68.0622736402,-601.591950028,1.0,42.4413068531,39.057084607543324
191,197,1,762.2564785710001,0,6982.49477496,1,1615.07062187,48.90749549270001,114.691196245,1,1,53.3969605459,1,17.4558352609,0,29.8661629817,1,60.3684963079,1,201.649916399,1,24.938783217199997,0.00146837258622,68.6732123421,991.7715439010001,0.05271054537819999,51.540820439399994,7.0471459883700005,1,1147.66399223,6023.86254599,107472.47744100001,3.2999838733,96.0570650268,-601.591950028,214.401145313,71.6372863958,39.057084607543324
192,198,0,955.42107257,0,7176.90753655,3,1714.04305212,77.5980776532,117.86948904299999,2,1,12.8465014032,1,15.4893971406,0,27.4378851865,1,59.5997747954,1,210.47699561599998,1,24.503567279699997,0.0014361700095699998,114.896240575,976.349421952,0.053586464977900004,50.7125229412,5.9837545065799995,1,1147.66399223,11959.091528,194235.52728399998,3.2999838733,112.913801174,-601.591950028,260.327274277,136.521959233,39.057084607543324
193,199,1,1068.40596321,1,7096.777128399999,4,1703.18846555,67.4870295176,115.018296353,1,1,8.07796798241,1,17.3775782597,0,29.1847938338,1,59.181535779799994,1,204.49654132599997,1,23.548658733099998,0.0014173750620199998,122.25345692399999,1015.59940037,0.0530839153268,50.1560038369,5.2947533169800005,2,1147.66399223,6023.86254599,212076.87661900002,3.2999838733,119.89606935200001,-601.591950028,214.401145313,156.762890038,39.057084607543324
194,200,0,1193.63354236,1,6919.69377143,3,1683.33164553,61.02627626100001,105.196083877,1,1,2.59510232525,1,21.441348566,0,30.6460917374,1,58.622698076199995,1,203.94794279099997,1,24.1162240133,0.00139332020585,144.238970184,981.8157474039999,0.0531645506965,48.265883345,4.5964601186900005,1,1147.66399223,6023.86254599,181229.526363,3.2999838733,110.165406372,-601.591950028,214.401145313,132.91665754,39.057084607543324
195,201,0,914.4347725910001,1,7124.13236472,5,1612.68548793,64.0866930978,120.118644318,0,1,20.435618687,1,16.7199842518,0,27.2540753353,1,58.4030249578,1,199.33520318,1,24.051208784299998,0.0014524718463400001,99.29738690030001,1021.57409305,0.053148945499099993,50.8441331079,6.601231403169999,1,1147.66399223,1.0,170405.00542,3.2999838733,110.791441937,-601.591950028,1.0,126.669168126,39.057084607543324
196,202,1,948.526985532,1,7138.57462913,5,1694.42881948,55.2348033738,110.685739488,0,1,-15.4591747576,1,18.0399544124,0,24.911526518600002,0,59.9060564808,1,202.164388535,1,24.6772774748,0.00139716005554,127.81708770799999,1025.85100577,0.053359826647500004,40.6065590804,5.79648014256,2,1147.66399223,1.0,168897.53945399998,3.2999838733,91.14094846100001,-601.591950028,1.0,125.839845811,39.057084607543324
197,203,1,715.2989213789999,1,7014.57577826,5,1693.35182837,72.8361381828,110.98005084200001,1,1,8.795214932819999,1,21.1713259919,0,27.8462973527,1,60.701879320799996,1,202.499569711,1,23.2043142776,0.00132083723585,63.303442419899994,996.057759457,0.0538192811726,44.9515754935,5.95312207421,2,1147.66399223,6023.86254599,222994.29209499998,3.2999838733,119.43651576299999,-601.591950028,214.401145313,166.311497898,39.057084607543324
198,205,0,631.444270553,1,7182.15677486,2,1639.3384445,45.4905085215,118.919921533,0,1,6.70806571409,1,16.7461936403,0,32.3594569366,1,58.7426964041,1,208.60172252400002,1,25.0130222262,0.0014529069868,148.817489431,995.7742520630001,0.052196840307,47.655070889499996,7.7921502586699996,4,1147.66399223,1.0,120667.94445,3.2999838733,96.1445993392,-601.591950028,1.0,89.09974947200001,39.057084607543324
199,206,0,716.090125342,1,7103.10934635,3,1682.52724718,69.6811510337,118.255264488,1,1,5.04372435694,1,16.3105373952,0,27.8818490464,1,58.0025258327,1,201.985987322,1,23.271937290900002,0.00145860201066,109.59431940799999,1013.01331836,0.053816245090699995,53.1411113917,6.77567438528,0,1147.66399223,6023.86254599,195419.928778,3.2999838733,115.303012989,-601.591950028,214.401145313,146.878765865,39.057084607543324
200,207,0,594.947678462,1,7243.11123745,7,1720.19929756,76.6946132555,115.92833243,1,1,-2.37629096445,1,20.5786234349,0,29.1767993787,1,57.744514198999994,1,205.58683023700002,1,25.1316924461,0.00147657161994,106.74305791299999,1039.14482317,0.0528024830347,55.0451787758,6.00089333412,0,1147.66399223,6023.86254599,250614.41953299998,3.2999838733,132.232443369,-601.591950028,214.401145313,183.75917268599997,39.057084607543324
