w_ConstructionType,c_w_ConstructionType,w_Age,c_w_Age,w_ConstructionYear,c_w_ConstructionYear,w_HHSize,c_w_HHSize,w_Income_log__,c_w_Income,c_e_ConstructionType,e_sqm,c_e_sqm,c_e_Income,c_e_HHSize,c_e_ConstructionYear,w_Intercept,w_Income,Water__0,e_Intercept,e_CDD,e_HDD,Electricity__0
1,1.0167814174641703,77.0369982280256,-0.0006373341565881012,1929,0.015419825906088579,4,10.693574923229862,9.500806787543487,0.0009687130717442763,2788.2035330601366,71.66507672610237,15.121024373336628,0.030548364540777112,991.6980665303048,10.594268499966184,-5.28240917773532,13370.509639986078,41.747172183368434,-29960.626895641995,833.3,3006.5,1104.8293056391421
1,1.1183196260061936,46.55310754783731,-0.0010755260198170471,1947,0.01854697891976856,4,10.204272042079555,9.508442853140425,0.0009644752151118641,2857.264381248877,72.34808408078283,17.43865032527008,0.031341693612856755,1028.2519449331053,15.819712410983884,-5.28240917773532,13472.998536624484,43.945475348936,-29960.626895641995,833.3,3006.5,1470.750116263458
0,1.1560742466056182,49.61752569399286,0.0016690247767721317,1960,0.01373974041738113,4,10.54016482514787,9.534120395439446,0.0009380349608638828,2583.118136379732,73.62006303723005,16.12943716223808,0.02857457330889602,1015.3456582544048,11.42493310342002,-5.28240917773532,13823.431906038066,39.67100009423019,-29960.626895641995,833.3,3006.5,1082.859387928082
1,1.127102993163218,47.479052958911836,6.238493708578675e-06,1949,0.01736029691575119,1,10.194237157787411,9.51357057746565,0.0009733919908520186,2914.617497827126,72.8939467764553,17.36725635993852,0.030718884731259315,1011.7214930285623,10.892805761765285,-5.28240917773532,13542.261788620808,28.175694561664503,-29960.626895641995,833.3,3006.5,1042.1521810303607
1,1.161090157934186,36.67631194196607,0.0007789813254929373,1949,0.01563113626518121,1,10.96402859851755,9.527630579536968,0.0009532554224393739,2630.3852444936147,73.492048266394,16.283916589826845,0.03173884506787912,1072.1871396429872,12.74434583741246,-5.28240917773532,13734.01085475835,26.90646251765187,-29960.626895641995,833.3,3006.5,1155.4624851176852
1,1.0781984121445898,32.93985875719467,-0.000742840248010634,1967,0.014584888664091907,1,9.74721477010809,9.524868404868538,0.0009690457888355956,2874.680040403064,73.12149596064694,17.335964705239665,0.033787108821764944,994.9098112899092,9.934556962325727,-5.28240917773532,13696.12746223927,25.482097360472302,-29960.626895641995,833.3,3006.5,984.499525571451
1,1.1277956594414367,43.31160550953918,-0.0017043426198361214,1967,0.015897573744040612,1,10.237468495526356,9.519586283377896,0.0009678202266677142,2916.9793545427915,72.2964497208401,17.509045557540958,0.033701036300978364,1002.5628260750541,12.572208391696206,-5.28240917773532,13623.973583571511,26.92420540216948,-29960.626895641995,833.3,3006.5,1162.2605686683958
1,1.1022865287866832,58.289275223488865,0.0025643515113360454,1971,0.015045123429681687,1,10.758653591600925,9.518815604629712,0.000947552507852058,2748.525977513407,73.43376788129801,16.62663583335507,0.027880279929566435,1011.558510541932,10.200166751240113,-5.28240917773532,13613.477921576145,26.35252083569926,-29960.626895641995,833.3,3006.5,995.501525878843
0,1.1218727421471546,54.522843620590216,0.0018652644108138473,1946,0.015375323995772665,0,10.681687793145201,9.519787833317036,0.0009562962863068986,2842.637294472293,73.25568693619546,16.83817302408245,0.02784326088020134,1006.8036041575219,10.199513179647276,-5.28240917773532,13626.719771355822,20.793294946119413,-29960.626895641995,833.3,3006.5,859.4851499191918
1,1.1041810739140518,30.50304132750181,1.1982146822083362e-05,1906,0.01659086569110081,0,10.43409754971242,9.524031516405328,0.0009599714693915113,2749.595959343436,72.50439425587449,16.76782684828217,0.027293678371961404,1038.8542800659536,13.806501697875351,-5.28240917773532,13684.670126100393,22.150609288875664,-29960.626895641995,833.3,3006.5,1171.7714265971113
1,1.2489545930492412,67.16242534258421,0.0009422338974616998,1891,0.014576532860835989,3,10.331813572834283,9.51667672360353,0.0009458491207574097,2865.8798603586392,72.73502449961352,16.61685709546438,0.03629128170540758,1017.5754627296977,11.13613614222931,-5.28240917773532,13584.391429311314,35.121675487743175,-29960.626895641995,833.3,3006.5,1104.667126161574
1,1.0028340961957407,64.5895505377942,0.0003272481565746718,1879,0.017839267159563535,3,10.864758437123005,9.520720414174582,0.0009824065615839294,2614.9895616218596,73.58303874210587,16.583793329760912,0.030072762222017133,1059.3339225824786,11.045178038967848,-5.28240917773532,13639.433716835367,38.89703259455002,-29960.626895641995,833.3,3006.5,1087.6370564339127
1,1.127809377762044,57.91066559003176,0.0003357233569266652,1870,0.01484368670931867,3,9.424448324115813,9.523839100577522,0.0009301998657162068,2926.3691201179604,72.87383426695708,16.66965322070787,0.030955701028857863,1002.7054535335559,16.234404840872624,-5.28240917773532,13682.03723228317,33.76194690798894,-29960.626895641995,833.3,3006.5,1418.9780945586167
0,1.1297888821701065,53.3149489471928,0.0004949098360675509,1870,0.015198410039486437,3,10.84684473170593,9.521218716715257,0.000975880765100993,2754.537257362626,72.97842754143716,16.571723779448487,0.03346691008713386,1106.936335613603,12.346160363139118,-5.28240917773532,13646.231974963819,35.886866801798256,-29960.626895641995,833.3,3006.5,1084.1334188806738
1,1.1297888821701065,53.3149489471928,0.0004949098360675509,1863,0.015198410039486437,3,10.84684473170593,9.521218716715257,0.000975880765100993,2754.537257362626,72.97842754143716,16.571723779448487,0.03346691008713386,1106.936335613603,12.346160363139118,-5.28240917773532,13646.231974963819,36.38113500681221,-29960.626895641995,833.3,3006.5,1174.770483988049
1,1.2061826751283964,92.86355995202405,-1.486135947696796e-05,1863,0.01619810178064315,2,9.702990420720996,9.528415898756084,0.0009420773348417803,2854.180291049066,72.93080225520606,17.137441806305926,0.030420849762073078,1017.5583396897157,13.78693720702852,-5.28240917773532,13744.800673609661,30.782617875150834,-29960.626895641995,833.3,3006.5,1225.7267960142526
1,1.211816794506063,63.171671958039326,6.176627052225727e-05,1862,0.01596246899856204,1,10.257825127254872,9.521613480998319,0.0009535170740195687,2788.0430105091323,73.53295968939118,17.327921338886547,0.03440641795650728,1045.8987539586155,13.341631275637665,-5.28240917773532,13651.620083392318,26.182939694550633,-29960.626895641995,833.3,3006.5,1163.818995470244
1,1.1618844811693014,47.9949668100638,0.00010566247910884142,1892,0.0170596460322617,3,10.220072696194826,9.523073965686605,0.0009476352559982276,2976.5556848026886,72.91197743658607,17.85328233781162,0.03031314952583934,1064.4214587752106,16.06544866174585,-5.28240917773532,13671.572632143787,37.217269300898465,-29960.626895641995,833.3,3006.5,1430.8899838809189
1,1.0174862700858303,74.3730162909926,0.0029279257500925684,1899,0.01404622835121018,2,10.344074710493421,9.521882386263371,0.0009459173456553689,2562.4129693045907,72.72341510154975,16.510662752344103,0.03273670615703122,1036.8962065182282,10.74528157035636,-5.28240917773532,13655.291569528088,29.709198574902285,-29960.626895641995,833.3,3006.5,1037.0854078313535
0,1.2896960304448863,41.022487989703215,0.0005528087705793873,1912,0.016591242428949615,2,10.355690958239066,9.507114886838876,0.0009580741525993464,3154.127115726454,71.41094990472058,16.95420622155491,0.033002895821037645,1004.2636186232858,15.248709758917078,-5.28240917773532,13455.118723109521,31.56067940929476,-29960.626895641995,833.3,3006.5,1245.310673461096
1,1.3399565222035135,47.47389157384585,0.0012495507296384773,1922,0.016536366881547627,4,10.503507619694979,9.52758022453046,0.0009611598187930312,2620.211375545568,71.64845565618548,16.626228583390425,0.03732169469971877,1067.416092749106,13.98896901852179,-5.28240917773532,13733.319295964253,42.69238908553049,-29960.626895641995,833.3,3006.5,1335.727619081712
1,1.1730762224787008,42.64484914276271,-0.0010734537701576703,1922,0.014593345051685606,4,10.202554454924506,9.521540674142694,0.0009665352184123443,2600.044314129604,72.8001135598058,16.660862910946804,0.03256114970124714,1023.4892784377485,13.65823499996324,-5.28240917773532,13650.626188041491,40.17304942734133,-29960.626895641995,833.3,3006.5,1305.9033670193644
1,1.2543986649594228,65.7699246113555,0.0008032611369081495,1922,0.016599418447683256,5,10.470877623679716,9.532846808195087,0.0009638817503377991,2710.2265772667142,73.00596132174903,16.924156952107182,0.02813827486463681,985.4223345780284,12.070191186537759,-5.28240917773532,13805.837765703798,47.752323175935665,-29960.626895641995,833.3,3006.5,1233.130509484693
1,1.0879430749125962,67.37620188742223,0.0013006316860544006,1943,0.017064490345045917,5,10.569921562445117,9.51598151867129,0.0009275306853398999,2507.6996859570236,72.57303375758937,16.64893162488558,0.037237743053433886,1117.0320792405373,13.644374224557975,-5.28240917773532,13574.950775363022,48.18688514451571,-29960.626895641995,833.3,3006.5,1364.166827396789
1,1.0907918392114953,36.185621283273385,0.00010419080279796937,1962,0.014876943518941935,6,10.27085532230173,9.516490159210356,0.0009822157974559193,3005.589654410124,73.70704964585057,16.973304645552943,0.027630969005784076,981.9352489964307,11.90485497597067,-5.28240917773532,13581.857301963992,50.831563554607236,-29960.626895641995,833.3,3006.5,1281.388136153893
1,1.2399084714395239,29.307843775026683,0.00037576146758491746,1964,0.015344540315174394,3,10.284390985757383,9.522980857230918,0.000979902150639101,3055.271996738033,73.04408679773499,17.28567839043005,0.028246270467955328,1052.6561947884084,15.67935541187151,-5.28240917773532,13670.299752388051,36.52983329051211,-29960.626895641995,833.3,3006.5,1443.6102469461985
1,1.2604824329675595,70.79488680255318,0.0014058316189531136,1985,0.014994348891373634,2,10.5712922976522,9.526493653229837,0.0009558980075650643,2477.4779660036324,72.76525682736897,17.31715199294246,0.03546445438770793,1041.740843901703,8.326003039036788,-5.28240917773532,13718.405169453225,31.576257471708374,-29960.626895641995,833.3,3006.5,906.1443094565826
1,1.1343853151027816,50.75652889671126,0.00014972907663266975,1983,0.0164805209602681,2,10.179566079888616,9.517178948869104,0.0009592944776553279,3006.9276743856813,73.47416354977186,16.631844223930617,0.029542171348329132,1050.1963082770176,16.982833514665863,-5.28240917773532,13591.215567388406,32.465011422153054,-29960.626895641995,833.3,3006.5,1503.1114723946398
1,1.1343853151027816,50.75652889671126,0.00014972907663266975,1964,0.0164805209602681,2,10.179566079888616,9.517178948869104,0.0009592944776553279,3006.9276743856813,73.47416354977186,16.631844223930617,0.029542171348329132,1050.1963082770176,16.982833514665863,-5.28240917773532,13591.215567388406,32.31378008451078,-29960.626895641995,833.3,3006.5,1492.150093654926
1,1.372849642685455,55.252765015574944,-0.0026067759649723377,1964,0.014301190462632096,1,10.47496395783148,9.506298369229611,0.0009452852601836368,2773.790594869406,73.72778059878421,17.551832075307203,0.03369625415282109,1068.1369266603187,11.357911892208588,-5.28240917773532,13444.13686578744,25.355690336618437,-29960.626895641995,833.3,3006.5,1078.0777327873789
1,0.9306528770810567,48.53960826984949,0.003494102314274876,2015,0.0170866468682218,1,10.230131136706138,9.531325609031839,0.0009678333599432025,2715.1685645169587,72.20598539178293,15.954233418887998,0.03173197581532926,1004.3109205026669,14.46958776049805,-5.28240917773532,13784.852302428038,28.54402218559219,-29960.626895641995,833.3,3006.5,1301.235441065759
1,1.1350335572167625,32.885699047262385,-0.0011411685917006584,2009,0.013303462353293527,0,9.864369357584321,9.538719548553335,0.0009680632993775302,2682.9913770846642,72.72895485848395,17.217777832460673,0.03637248238606631,1034.4656679523207,14.388412118709867,-5.28240917773532,13887.154408383287,19.930979155099273,-29960.626895641995,833.3,3006.5,1263.240908802637
1,1.1531034163260696,56.784449588768204,0.00221710453818737,1997,0.015539241787037859,0,11.025439440412375,9.51725465591413,0.0009471853746622828,2740.4002615002273,72.79325770612904,16.378380835297488,0.03130596872609593,1044.1655435575394,10.594855873928081,-5.28240917773532,13592.244557107717,21.822970479715366,-29960.626895641995,833.3,3006.5,997.2328057646789
0,1.2552164481434327,37.064210247247466,-0.0011860545197529652,1997,0.01610461014317731,1,9.695237466723603,9.524639942375604,0.0009663450575975304,2767.987281870459,72.77204240997608,17.151684311627406,0.033340157399277925,1043.4638715326669,14.629324458954624,-5.28240917773532,13692.998768223923,26.584590088544896,-29960.626895641995,833.3,3006.5,1216.2346941074118
1,1.1759977424009362,55.496312013079674,0.0022625995715729865,2030,0.015053512367140679,3,11.036200506206331,9.5168797900282,0.0009477554022383521,2742.80075725307,73.15685553797726,16.164360132997597,0.031371520185800104,1033.227512832689,11.005859327943032,-5.28240917773532,13587.150243211954,37.59707533084752,-29960.626895641995,833.3,3006.5,1142.5271657393987
1,1.4173626681779876,30.72793935498524,-0.0011068248866356726,2000,0.01509689617787368,2,10.295301842745953,9.536826078700157,0.0009487157413304305,2762.003780850596,73.56964501933818,17.265348006900467,0.03194342849769244,1051.113090608638,14.929322557696109,-5.28240917773532,13860.88437876782,31.546321270562558,-29960.626895641995,833.3,3006.5,1368.1821889352984
1,1.2396741665060143,66.90811421730459,-0.001973155573547858,1958,0.015143745802639535,2,10.36565742570261,9.506037040928542,0.0009604674960551451,2927.2675608337445,72.44603527604247,16.626562111202894,0.027917897598129043,1018.3027889458481,11.679378992204928,-5.28240917773532,13440.623991367695,31.102918258566813,-29960.626895641995,833.3,3006.5,1129.5741825857278
1,1.1471938123804564,44.919044084931095,0.0033428382300318906,2008,0.016641572413199534,4,10.227981537750585,9.53614606818897,0.0009451969851678035,2484.9775880219368,73.66715545566647,16.737261285958407,0.03624592426130917,1055.2501054594125,12.306037089011614,-5.28240917773532,13851.46203570515,42.84780526068383,-29960.626895641995,833.3,3006.5,1256.6130467222756
1,1.044852325193018,34.543047517856785,-0.0002752468184269623,2008,0.015761685382709976,3,10.154766938316026,9.48991928383832,0.0009601923175432896,2893.7799223614225,73.83849179929751,17.029487399706834,0.029249342402931335,994.0912072445319,15.34102995703369,-5.28240917773532,13225.727753576728,36.63223394184927,-29960.626895641995,833.3,3006.5,1432.3616429711683
1,1.0945700780143728,42.62962641408969,0.000984792642616133,2008,0.015832212651038607,2,10.270628269577571,9.510790659158157,0.000966161708197564,2904.977959705647,72.69612558209363,16.23848834497978,0.03252423064326455,1017.1438140572873,14.034371199490376,-5.28240917773532,13504.667685627775,32.12530005663185,-29960.626895641995,833.3,3006.5,1310.5731223952503
0,1.2307641854267775,89.91703049972142,0.0004722786528914269,2020,0.016526118590878058,2,9.989571740477158,9.54596348553089,0.0009373819789156581,2667.5704774518135,71.98328197876542,17.176319039763616,0.030927486400307916,1050.3725815625346,12.404736006550726,-5.28240917773532,13988.11732271058,32.125297285918855,-29960.626895641995,833.3,3006.5,1109.7176790305634
1,1.0771358041917214,20.702050723313164,0.0010522292109494155,2042,0.014256495651984601,2,10.726140570920965,9.498361358900462,0.000974146556233804,2849.633380539023,74.68944485507937,16.380692511220914,0.03333002646592685,999.5124900371382,13.621019651277297,-5.28240917773532,13337.852958806629,31.226694068771337,-29960.626895641995,833.3,3006.5,1296.6727239453521
0,1.2534352446423371,85.0561560122007,0.0025912388662206933,2036,0.016482502042540363,3,10.250945153927733,9.517659293214075,0.0009499230814449004,2771.569105956674,72.17547607696218,16.97318543497552,0.03195509841159498,1033.225927347838,19.386364969612423,-5.28240917773532,13597.745599133847,37.40501513813325,-29960.626895641995,833.3,3006.5,1632.9492172186629
1,0.9897553380222461,73.30239851790712,-0.0012539724601986963,2026,0.014877075208523199,3,10.411306941363293,9.52800861016738,0.0009381820147772794,2858.896389113868,73.90176975888896,16.40137561676538,0.032598607005641225,980.5351190679795,7.317115473895429,-5.28240917773532,13739.20371300775,36.301031485918834,-29960.626895641995,833.3,3006.5,887.4696886227499
1,1.1846410067858768,63.54427867900101,0.001759948913505479,2021,0.017649051829078236,3,10.299870618780483,9.5081518374237,0.0009432659123958789,2814.8970742432834,71.82275609962606,17.136692827480484,0.0329413076563175,1146.862148515588,13.783935400745253,-5.28240917773532,13469.078252758694,38.91250940482213,-29960.626895641995,833.3,3006.5,1346.151182124747
1,1.0950987795935472,50.7897054363004,-0.00036136001916650066,2021,0.013773434084181876,1,10.70783940811413,9.51752016826675,0.0009682804647496356,2607.4001992530716,73.45929957002586,16.235952138644052,0.03428887788095576,974.97223226876,13.11157841732667,-5.28240917773532,13595.853945084798,25.493543724860224,-29960.626895641995,833.3,3006.5,1208.653371027399
0,1.153486696828485,60.23565906229725,0.0014310531795818401,2024,0.017167753248657866,1,9.928046529644845,9.52433425646382,0.0009442931981119043,2905.4361477924613,72.57457853518025,17.429086667350067,0.030534895478492318,1094.9591113013155,11.877486205902489,-5.28240917773532,13688.81365110867,27.861403427865117,-29960.626895641995,833.3,3006.5,1041.4557133916494
1,1.1680911042483004,59.749321071830394,0.002156218032803725,1994,0.017846967531592105,1,10.104147191877814,9.522987163732749,0.000956830811749689,2490.890169962034,72.02125065306024,17.140497178586767,0.03236009636016,1026.5845311835353,10.431576225495574,-5.28240917773532,13670.385964430317,29.01093074483084,-29960.626895641995,833.3,3006.5,1013.498243400036
1,1.1548166922046175,60.2452782376957,-0.0012084431905207728,1960,0.013507827016952882,3,10.50121553665011,9.520523180706402,0.0009589988661532319,3002.985827533058,73.95479866968691,16.26169961466283,0.032297282501859724,1053.514592014286,15.61081931364405,-5.28240917773532,13636.743829296029,34.84055828804872,-29960.626895641995,833.3,3006.5,1435.034396118174
0,1.1433629004499788,52.902246122812166,0.002535257042251847,1959,0.017832881715247214,3,10.216504017166857,9.526791007051832,0.0009525994476562994,2501.3877102984297,72.07990543122902,17.396363729134016,0.031146819616168796,1042.777963953674,10.949481845821895,-5.28240917773532,13722.484996208022,38.053087446511825,-29960.626895641995,833.3,3006.5,1022.4941681813044
1,0.9967859466443303,46.18780246595987,-0.0004964881793368681,1970,0.01757134837156477,2,10.538670093615398,9.515386873465802,0.0009822607097686024,3150.0737497281066,73.5331986612207,17.259398419492932,0.03158655030837252,1037.847255805323,12.031903889788966,-5.28240917773532,13566.88089556517,33.804276593891345,-29960.626895641995,833.3,3006.5,1170.8288942245417
1,1.268696728103959,71.8410657924268,-0.0007756471703382515,1955,0.013305737722772049,2,10.095403469085246,9.522296003332274,0.000962735976428955,2838.411743151202,73.58130185824048,16.062534652587843,0.03302869813335329,1039.2070976821858,11.334168171275529,-5.28240917773532,13660.940799430506,29.25251370037006,-29960.626895641995,833.3,3006.5,1105.6715591760276
1,1.132361265490121,48.15701958606692,-0.0007519118187354607,1953,0.013069694008357328,2,10.016756851745118,9.519003954373064,0.0009559282787740921,2836.966589690324,73.08186254119636,16.394515434802553,0.030765740690332832,1047.2656157838069,10.993325385682247,-5.28240917773532,13616.042258137288,28.818983692853394,-29960.626895641995,833.3,3006.5,1082.2415088587336
1,1.1411347387523365,65.41827782255237,0.0023654104182500714,1953,0.013066681506973245,2,10.391469775872231,9.522973516089936,0.0009526372275141038,2738.5027274535505,72.88909167617572,16.70970830238838,0.032237694213279336,1050.0034214567556,15.711806626231885,-5.28240917773532,13670.199397158662,29.27782523011547,-29960.626895641995,833.3,3006.5,1393.5402647691387
1,0.9813694589098161,40.0844528503236,0.001816930797082384,1962,0.01469636925505511,2,10.44689472328723,9.535472763457078,0.0009321103731912949,2623.6928673413927,72.96887066893399,16.83575618305714,0.034310120944474255,1028.9390689561967,11.67406665214737,-5.28240917773532,13842.138919774134,30.757578507702497,-29960.626895641995,833.3,3006.5,1125.4176140687036
1,1.1755822324793808,64.07095216603076,0.0021263469000934927,1953,0.014459634165931032,2,10.708874332446412,9.539249101841135,0.0009452967321705558,2993.377136758116,72.69532006652922,16.4336465651668,0.03488192860962706,1011.5185482858524,11.675385124345869,-5.28240917773532,13894.510344166518,30.959942254773413,-29960.626895641995,833.3,3006.5,1132.4921846876796
0,0.9600582831540996,86.55455367039714,-0.0011392197402834358,1955,0.013919807070249679,1,10.490453532903729,9.534126145643949,0.0009404114844356228,2516.9877609944906,73.7250643304535,16.881209170500796,0.03318804218370044,1013.777764852419,15.757326244006212,-5.28240917773532,13823.511393826991,24.44046639414525,-29960.626895641995,833.3,3006.5,1269.2211193665544
1,1.3411847719815286,28.438236838104324,0.0023364587632425295,1952,0.016712457261574293,1,10.357480645472329,9.508686927091498,0.0009750184877257435,2957.0665866601535,72.4314888786356,16.47096467156612,0.031315390470294836,1060.8267124590716,10.038522034801932,-5.28240917773532,13476.287345950137,27.783850028590074,-29960.626895641995,833.3,3006.5,987.4506205408837
1,0.9374695327547421,91.13171752137467,-0.001009729488232716,1965,0.01462607349985225,2,10.322101341007452,9.534182409971752,0.0009321287734168787,2433.4505913881167,73.54556179417042,17.028054054166383,0.03398188369400724,1012.7799012302928,16.190016327659826,-5.28240917773532,13824.289186284223,30.482885670339854,-29960.626895641995,833.3,3006.5,1421.1306169199574
1,0.8975931911972849,65.79915930530606,-0.0006430948437280417,1964,0.014913750589512139,2,10.337524519092268,9.531352192220083,0.0009411805826553152,2601.6587423323626,72.68159775350777,16.80445110693151,0.03472732349307014,999.7760181169743,16.352329543647734,-5.28240917773532,13785.2187526224,30.811016931631396,-29960.626895641995,833.3,3006.5,1435.4925951872847
1,1.4090172325795296,8.840188748057848,-0.0020222664611475685,1955,0.015571408316314804,2,10.131823203843167,9.512419589409575,0.0009390592510865683,2644.865835642886,73.70181828493045,16.56894748529174,0.03384094995351286,1111.3799084431143,11.844469479127667,-5.28240917773532,13526.683773824125,31.29588356006839,-29960.626895641995,833.3,3006.5,1139.4467183206614
1,1.1886188599155703,36.14189370572629,-0.0019431971299072133,1955,0.016007499271626074,4,10.444387634650784,9.514033233689316,0.0009507499664213221,2889.5103460659225,73.99014033851762,16.409430851822215,0.035101350554177714,1113.712643738017,12.6602268769274,-5.28240917773532,13548.528649909234,42.05281692188196,-29960.626895641995,833.3,3006.5,1278.1253927899602
1,1.0770269056990338,78.38944960859678,0.003742455169318246,1955,0.014438553151513999,4,10.238097095058114,9.524672359082965,0.0009734650019011015,2767.860202366098,71.80697813805332,17.047688987374123,0.029439114079908412,963.5556662481076,13.704047327547379,-5.28240917773532,13693.442657352562,40.51137053240126,-29960.626895641995,833.3,3006.5,1320.7905594678602
1,1.2523271330352284,27.663576320659093,0.0018837505750098637,1954,0.014525363172860585,4,10.553652727418893,9.545276043586503,0.0009758251122411083,2884.991656765343,72.96629286848018,17.303228776702007,0.03052776903239961,1093.53593620634,11.783527416120638,-5.28240917773532,13978.504608609926,41.314033258965,-29960.626895641995,833.3,3006.5,1216.5920070565032
1,1.0468131834426933,84.97933819574371,-0.0023180701753856307,1942,0.017330344430595567,1,10.143226356286855,9.500951490216734,0.0009307012635862397,2739.772310475376,72.99898554220647,16.217297741451283,0.03407588665041302,982.3760443104321,14.353489600401812,-5.28240917773532,13372.444528462043,27.5746651914647,-29960.626895641995,833.3,3006.5,1259.4870627705711
1,1.2337310331453812,10.291484581536627,0.0035166329043104794,1934,0.01384056656633153,1,10.557365356695058,9.544005561496439,0.0009831565149781099,2762.597459044582,72.780984948309,17.18358342707863,0.031214962277393205,1093.0794115345398,11.133893800859063,-5.28240917773532,13960.75644560774,25.269088429668507,-29960.626895641995,833.3,3006.5,1050.1916856508926
1,0.9014647182962162,60.37976469236897,-0.0019823649264333423,1934,0.014290510085129769,1,10.512276551404714,9.507320490506856,0.0009508457491210329,2717.474198148866,72.94829953237219,16.687815115261657,0.029930162964225487,968.5399715034456,17.676271090728836,-5.28240917773532,13457.885429284832,24.98303399022223,-29960.626895641995,833.3,3006.5,1472.003461197321
0,0.8765741483542595,67.59762675369112,0.0005016744384923064,1934,0.014198714464925462,3,11.045082824220652,9.525797658534001,0.0009537510828215638,2436.220891041553,72.91568121934037,16.931075400230817,0.030409385012362865,1010.2159804340589,13.04559381202309,-5.28240917773532,13708.860554106084,35.596735370171544,-29960.626895641995,833.3,3006.5,1146.572512188516
1,1.1990481228252643,54.04175582590534,0.004364016533955935,1959,0.017373964046060678,2,9.54291269210189,9.52319851004067,0.0009568343653312203,2631.4772384168778,72.68754765367488,16.56611331775033,0.03305981395478579,1041.047475603275,13.660234448199562,-5.28240917773532,13673.275455362622,32.667567555881895,-29960.626895641995,833.3,3006.5,1255.8864732727325
1,1.1990481228252643,54.04175582590534,0.004364016533955935,1967,0.017373964046060678,3,9.54291269210189,9.52319851004067,0.0009568343653312203,2631.4772384168778,72.68754765367488,16.56611331775033,0.03305981395478579,1041.047475603275,13.660234448199562,-5.28240917773532,13673.275455362622,37.34360571837831,-29960.626895641995,833.3,3006.5,1294.9636907492772
1,1.0890900778570793,59.50724001686533,-0.0022619862292053926,1967,0.015084998270169668,3,9.964512302472896,9.521360752996351,0.0009554718279946629,2789.601538598956,72.8489564926051,17.66147959941136,0.03604464884887853,1111.0794986154558,10.638417290140582,-5.28240917773532,13648.170372662631,35.52735307443798,-29960.626895641995,833.3,3006.5,1109.7120294093888
1,1.1943056680574489,62.573863784556394,0.003180994604154155,1961,0.015930649867397798,4,10.72810528200795,9.518305701848481,0.0009585904634320467,2711.2638342529335,72.57458447620184,15.931421629566342,0.028438190982923113,998.077450338367,15.61091993528465,-5.28240917773532,13606.538140778843,42.78548389816021,-29960.626895641995,833.3,3006.5,1450.5233401279452
1,1.2379182773158552,49.69336076309572,-0.0004336074661677673,1929,0.01648703269072129,1,10.576549778554119,9.519345289780654,0.0009566587730272395,2659.308524181478,73.04917325124336,17.361783192105133,0.027780158825250797,969.8415434483958,15.18346802671965,-5.28240917773532,13620.690688763085,27.348843725861084,-29960.626895641995,833.3,3006.5,1304.618837169626
0,1.1289807705559722,37.900698942479394,0.0022991733117239265,1929,0.01490427579175112,4,10.217216624258109,9.524899293000237,0.0009619343237220024,2880.894455268075,72.40583626260096,16.416450968677687,0.033458770196969245,1116.2640141752472,11.095842052800963,-5.28240917773532,13696.550516561729,40.02902869190776,-29960.626895641995,833.3,3006.5,1065.165928371773
1,1.0894276229806592,88.97136928989617,0.0022990963143059064,1922,0.014660721474215481,5,10.178212328908847,9.529302442264845,0.0009614576884833463,2907.648142228749,72.57807368939721,16.893601551738776,0.0314440081847791,1101.7785251256594,11.974432328525364,-5.28240917773532,13756.991440450214,45.20072292691738,-29960.626895641995,833.3,3006.5,1254.525010109036
1,1.1322640137927753,32.07585180302078,-0.0016139308704127713,1941,0.01684907791234916,6,10.568142133879105,9.508868885647432,0.0009521236025822079,2592.3692817993947,72.89669362516875,16.776459849547198,0.03484383459466939,946.6981128172791,12.470555605192395,-5.28240917773532,13478.739694841131,53.13930586634431,-29960.626895641995,833.3,3006.5,1291.2275821608073
1,1.2432936656568505,80.10531936595616,0.0005809708714748735,1975,0.015569502601828803,6,10.575780177677512,9.542000945102913,0.0009617125861108251,2620.8343685991535,72.98126599647713,16.665590426193965,0.030805338676024592,1137.9392124868007,11.904821006383596,-5.28240917773532,13932.798516195047,52.59200496226467,-29960.626895641995,833.3,3006.5,1306.0205550332319
1,1.1270199679931372,25.318988454201026,0.0003740020662151225,1972,0.015897757053802277,8,10.145464745132495,9.505579390611194,0.0009527071920653265,2879.436138556539,72.87522328267626,17.112044429683614,0.03333510802982934,939.4212148672174,13.772419291586067,-5.28240917773532,13434.474292845773,61.071006183633024,-29960.626895641995,833.3,3006.5,1463.7429836965327
1,1.0912208286492306,31.682739554243433,0.00014262457270965834,1958,0.015263519925887424,7,10.704377549188909,9.513034120372582,0.0009626170917313278,2629.63286162013,72.34494927304954,16.673153381634123,0.032918757011058564,1094.9948272164775,9.905156191067295,-5.28240917773532,13534.998894517832,57.44473283628288,-29960.626895641995,833.3,3006.5,1195.09662962319
1,0.9923965895941272,45.67707974201397,-0.0011959486568044045,1965,0.0151960667514947,6,10.163446164897948,9.524188535184225,0.0009698884126359119,2393.8233735244694,72.05987335992143,16.489317029130532,0.03186522699510499,1112.5915776452669,11.998630963408623,-5.28240917773532,13686.819044999089,50.73730415273194,-29960.626895641995,833.3,3006.5,1294.642583491218
