w_ConstructionType,c_w_ConstructionType,w_Age,c_w_Age,w_ConstructionYear,c_w_ConstructionYear,w_HHSize,c_w_HHSize,w_Income_log__,c_w_Income,c_e_ConstructionType,e_sqm,c_e_sqm,c_e_Income,c_e_HHSize,c_e_ConstructionYear,w_Intercept,w_Income,Water__0,e_Intercept,e_CDD,e_HDD,Electricity__0
1,1.1177661828897207,54.06603447138138,0.000868542479448843,1919,0.01683836466903003,5,10.37556167654588,9.524769054793657,0.0009591291992822431,2782.144813799058,74.73816601696832,15.720167567536157,0.03286762164602171,1035.4194110476801,10.709400106130468,-5.28240917773532,13694.766818541455,98.4904057461462,-29960.626895641995,833.3,3006.5,33975.39158050122
1,1.1719519720111262,34.1427555006328,-8.796992710652932e-05,1989,0.016264342863822452,5,10.390323797803024,9.51495735523089,0.0009488931985915106,2611.909784785466,72.5122969152779,16.998152658057688,0.03406560198915905,1034.0991061579286,9.997478306429143,-5.28240917773532,13561.05492409971,98.33833816466063,-29960.626895641995,833.3,3006.5,33201.730259212476
1,1.2836485889196623,37.80417404819562,0.002244437261337942,2031,0.014766766380496616,0,10.71130638396617,9.50062558342801,0.0009475241616397405,2682.1461141113396,72.37414902487441,16.88466029981367,0.0322302533712988,1094.713927349727,13.30871227185714,-5.28240917773532,13368.087068109902,44.026385696514055,-29960.626895641995,833.3,3006.5,35204.81049232105
1,0.9723380431387947,93.99530008687466,-0.0011898555250084463,1858,0.016545690776805996,0,10.189242330285937,9.543583376947222,0.000967635229534137,2803.8799900103827,73.66225875745755,16.174876793503003,0.03233779611704269,986.7424082743738,14.15530178233399,-5.28240917773532,13954.86367394712,45.10560839356855,-29960.626895641995,833.3,3006.5,34586.97819764917
1,1.2875877664602353,62.26166655030633,0.002292509029533925,1931,0.01356761403472455,0,10.156335270904535,9.495220293338479,0.0009467992849506866,2670.7240384092815,71.99711078028085,17.616098809295494,0.033186798227952834,1087.4679605855365,14.496902467754712,-5.28240917773532,13296.023616951215,40.218051553490604,-29960.626895641995,833.3,3006.5,36213.60337414271
1,1.01955683307014,83.87840219993399,0.0009728602195590219,1931,0.01666299934540732,0,10.648964689027546,9.514127263972785,0.0009495608559799515,2752.263072686312,73.62661598607774,17.805314347465295,0.03760089455383318,945.8069572985833,9.240365143788107,-5.28240917773532,13549.802681796624,46.143772762718406,-29960.626895641995,833.3,3006.5,26255.637909176858
0,0.7130684708552161,86.47787982980167,0.001647836844295916,1931,0.01687336521042275,0,10.25483756311664,9.514950953168176,0.0009547251267869452,2771.011198949439,72.20289673995873,17.797896452773188,0.03805808821068256,1072.72594949076,8.145863976914884,-5.28240917773532,13560.968105653517,45.67196665195025,-29960.626895641995,833.3,3006.5,21370.627539577916
1,0.9828146125446877,48.24897692251571,-0.0006296518015427295,1931,0.016455151493843224,0,10.144959099648334,9.526795385573788,0.00094417554477669,2783.911863150028,72.98892458057603,16.081679686074775,0.03274702701971113,1044.199490777649,12.829460530758253,-5.28240917773532,13722.545080541406,45.68382356905697,-29960.626895641995,833.3,3006.5,33020.5572083118
1,1.0809078450831293,81.88798670398259,0.0013020964625926116,1931,0.013550442907292423,0,10.391200616808069,9.515506830920925,0.0009458529886026975,2894.9638377170886,72.26166398457649,17.057949737830135,0.028505545377554203,1092.2937303879544,11.095103954531107,-5.28240917773532,13568.50844168755,40.18725341733199,-29960.626895641995,833.3,3006.5,29778.82313922778
1,1.1303095362551983,79.94408160379976,-0.0006624926876991512,1931,0.016552513680457986,4,10.482857990358092,9.51635859687884,0.0009745295183513496,3046.3906879990514,72.87548560622683,16.51443087172049,0.033599055834916215,994.9825283620618,15.417290921659509,-5.28240917773532,13580.07055868766,88.20586266589983,-29960.626895641995,833.3,3006.5,42296.68428940235
1,1.1826161471795493,44.022148687164545,-0.0005031227178817146,1931,0.0163980878706208,4,10.370448662820554,9.514697582831388,0.000945102839379635,2662.999747067002,72.92742701401892,16.902885459952227,0.03935241598316908,985.99218752819,15.251656696001733,-5.28240917773532,13557.532593844191,87.12023248296015,-29960.626895641995,833.3,3006.5,41663.923185204425
0,1.1101794788979071,68.748699102914,0.0026530328825346023,1931,0.016276059255281635,4,10.346248270059599,9.531951202572884,0.0009563817142256728,2838.5001973507638,72.69663508733527,16.605916612668413,0.024678825367210402,1106.4036355173257,9.926684163861049,-5.28240917773532,13793.478715025358,86.18828688015002,-29960.626895641995,833.3,3006.5,28981.44277518131
1,1.2132062462724706,30.77526055654493,-0.001545780876179617,1931,0.015110514007892123,4,10.37446005928006,9.509025653393817,0.0009842453654015483,2899.2409264878543,73.21050067921269,16.68961161435686,0.03809209804961386,975.5486578029582,16.05979282023052,-5.28240917773532,13480.852892123452,85.11034420413722,-29960.626895641995,833.3,3006.5,43388.06428615268
1,1.1099154078299427,113.96272817186093,0.0008382710691993787,1954,0.016775423382485378,4,10.46532449963539,9.533715186129351,0.0009375761832272928,2692.037008892165,73.61642049641408,17.00190516996067,0.03217289811479737,1121.4847612565784,11.765601861752623,-5.28240917773532,13817.831657445333,88.80119221960628,-29960.626895641995,833.3,3006.5,35703.94118209749
0,1.0882789715459256,59.15359564258056,0.002827422520746995,1954,0.015429083874787156,2,10.499128717767636,9.529758990106895,0.0009444384377323364,3023.922716159089,73.67259564883676,16.304169088703357,0.0373872301699181,1012.3078391289341,12.542522461486211,-5.28240917773532,13763.273599149341,64.31250415143569,-29960.626895641995,833.3,3006.5,32088.245702607182
1,1.2937680433782164,64.24424517135355,0.0007700834393586284,1971,0.014090412550224468,2,10.21353175916583,9.52166622017558,0.0009349433626143294,2455.676316402077,72.40949976385228,17.465338564225018,0.030702518020152034,1041.5749060271048,14.126789953279497,-5.28240917773532,13652.34007758959,62.30667286717885,-29960.626895641995,833.3,3006.5,37906.346772261466
1,1.2200858126238099,62.045658658836466,0.001754315756613731,1971,0.015233537676022339,4,10.113249444736239,9.520870746046599,0.0009526262812426413,2824.215317077566,72.9271781595412,16.120869514798606,0.031942373749608705,1068.4471640496017,13.601093706456927,-5.28240917773532,13641.484312570363,84.8024704989372,-29960.626895641995,833.3,3006.5,39356.950582306556
1,1.1581866603264113,71.71944692936857,-0.0017219618293437373,1971,0.01512338072713993,1,10.576928732433046,9.524543060677306,0.0009745183157944504,2683.043346176546,73.56659658624987,17.43607738612421,0.03178167224611658,1063.9631623704265,11.239892345274683,-5.28240917773532,13691.672231508073,54.76258601937714,-29960.626895641995,833.3,3006.5,31458.491431558054
1,1.1441512383435035,24.27449915371762,0.0027798167288517624,1893,0.015946409376134854,1,10.13316544694103,9.518067957003572,0.0009276752048088708,2618.025929369806,72.38753951437933,15.900751585710964,0.030142230067117,1003.3034123343278,14.46158402622149,-5.28240917773532,13603.303640986867,54.15079578436956,-29960.626895641995,833.3,3006.5,36397.95809507987
1,1.1907026897310853,97.14736389949374,-0.001792610861251335,1993,0.015832494086475385,1,10.58054832841929,9.524983949584897,0.0009781027006893898,2814.4226383886544,73.55772853483333,17.27364996581782,0.03387626054163944,1070.5537238697505,11.474211068598636,-5.28240917773532,13697.710068831257,56.549031524411745,-29960.626895641995,833.3,3006.5,32327.516672082416
1,1.2579598361305402,34.97322481017029,-0.001597446315034268,1993,0.016328093615030372,2,10.590085536063238,9.52575205771889,0.0009354693630452052,2653.4448232758114,73.16315436622266,16.611440407918014,0.031577280334157826,1071.2862726873195,11.45340449196294,-5.28240917773532,13708.235433143687,67.74778790303131,-29960.626895641995,833.3,3006.5,33110.66669310142
1,1.1168440752618642,53.37762288854963,0.00011902175625377377,1941,0.015775362683894005,2,10.21381336366214,9.516283896947632,0.0009679046034766804,2789.4359853278133,73.36215198936176,16.583933020680583,0.029899206071346825,1063.2607693465595,12.943781199896712,-5.28240917773532,13579.056166239123,65.3140338446165,-29960.626895641995,833.3,3006.5,35502.27284643379
1,1.1168440752618642,53.37762288854963,0.00011902175625377377,1941,0.015775362683894005,2,10.21381336366214,9.516283896947632,0.0009679046034766804,2789.4359853278133,73.36215198936176,16.583933020680583,0.029899206071346825,1063.2607693465595,12.943781199896712,-5.28240917773532,13579.056166239123,65.3140338446165,-29960.626895641995,833.3,3006.5,35502.27284643379
1,1.1977682524477387,15.70086694357574,-0.00040181131217633076,1941,0.017381737134040856,2,10.200070472674165,9.521992439664555,0.0009640984132785474,2892.8993197972145,72.94220833907765,16.969165859112085,0.03545646296088032,1095.7509863163796,15.359569481118168,-5.28240917773532,13656.794463507245,68.49604606175905,-29960.626895641995,833.3,3006.5,40459.115713775755
1,1.0561806220569858,85.93072022030137,-0.00015443880618047672,1941,0.014326205502862623,3,9.918347555797308,9.525447282506937,0.0009293409289823999,2575.1209007305433,73.51429005077894,16.319787270296153,0.031942535820117475,979.7147822806909,10.664732276587143,-5.28240917773532,13704.058139384179,71.34085925474432,-29960.626895641995,833.3,3006.5,31691.790539382073
1,1.0730340752665977,89.70269867071354,0.0044208760582093685,1941,0.01613983430071592,3,10.308653889161196,9.504893719036293,0.0009701487966878705,2774.158971452209,72.87304826259177,16.57543842890695,0.031897012209034556,1080.9736518513275,13.83322864559007,-5.28240917773532,13425.265813056621,76.7474841071016,-29960.626895641995,833.3,3006.5,38343.30532024847
0,1.1826807870393075,22.948558569517715,-0.0023627123274201195,1936,0.016136782599808455,2,10.611262068292456,9.535021083843631,0.0009388757459327441,2718.571829768947,73.67148904741457,16.886862843507817,0.03268215167775001,1003.7412394406272,12.91073867399694,-5.28240917773532,13835.888119603353,65.39929418651995,-29960.626895641995,833.3,3006.5,32538.739476881266
1,1.1343495443844611,84.41200756812962,0.0007355912309258304,2006,0.014098040218700215,2,9.76497190166909,9.513944401196389,0.0009594308957426343,2775.3542295852167,73.4720442412463,16.613391908341463,0.03251236305439337,1049.869329140355,13.16490824888106,-5.28240917773532,13547.325153789332,62.004777066204056,-29960.626895641995,833.3,3006.5,36784.774254224074
1,1.3168754521996404,47.93543763681346,-0.001075590042641485,2025,0.015378130058464856,2,10.418823682547549,9.513689294939521,0.000959026544613488,2878.989388793133,75.1683268155638,17.47445000757728,0.03825553016714367,961.2504555971661,13.863449972949056,-5.28240917773532,13543.869587165857,66.23260775714962,-29960.626895641995,833.3,3006.5,38546.42957587279
0,1.2114823808648603,7.399814499425046,-0.0003409631545345618,1925,0.016689112305504548,2,10.482159031905272,9.517644553792378,0.0009801451326635756,2656.862584555275,72.95324022630557,16.307642770361166,0.033775523109643414,1031.8493499155913,14.700237901352544,-5.28240917773532,13597.545177704378,66.41590390991212,-29960.626895641995,833.3,3006.5,35850.41624186974
1,1.2074351127581378,118.18749291735334,0.0008164315825651645,1925,0.013996249834813212,5,10.166717878111362,9.526145335603525,0.0009561066818642701,2873.0646424302563,72.67254139744898,17.232852407861476,0.03219603501002467,1049.6153690593146,13.189091399987793,-5.28240917773532,13713.627639225117,92.19198845567398,-29960.626895641995,833.3,3006.5,39043.82204829671
1,1.0101844012830536,2.08613667137697,-0.0012685487227605268,1932,0.015902490913233095,4,10.417963746724155,9.513846432175606,0.0009705697121865272,2668.7536215630057,73.29906031792991,16.277304085894777,0.03206705302550609,1020.66319740583,13.740970403960421,-5.28240917773532,13545.998000620808,86.55034084727784,-29960.626895641995,833.3,3006.5,38766.25256181246
1,1.0947057818368444,4.68873775170008,0.0002795974812835472,1932,0.016245640932617794,4,10.877295767228276,9.50852058880631,0.0009662663734086085,2750.720775207969,72.83600607231126,16.71812170818305,0.03160797227693214,1018.1004583870044,13.951837748951576,-5.28240917773532,13474.045909845792,89.0112955682811,-29960.626895641995,833.3,3006.5,39261.441623561805
0,1.3778941227339985,28.06300557508539,0.0006953338608119272,1928,0.015432368566740158,4,9.929405164032003,9.516804473455146,0.0009460411984136632,2781.267959122344,73.15468900823086,16.530901997550416,0.034503510113980694,1017.5831665802897,12.605836859157519,-5.28240917773532,13586.12694415423,82.34377622686337,-29960.626895641995,833.3,3006.5,33892.26819386065
1,1.3225476890480456,31.62675948317782,-0.0005930078162739699,1891,0.016024373568233136,4,9.879723919095207,9.535335852829625,0.0009329830995004198,2661.9925400778184,72.01479249785763,16.49690836312003,0.033180747374323166,1014.5354924207104,13.49951649994498,-5.28240917773532,13840.243913575552,84.03749253171034,-29960.626895641995,833.3,3006.5,37734.771280678244
1,1.38606208049579,43.76123506975106,0.001087917915124477,1893,0.014917694952530352,5,10.425867497909726,9.515889473190072,0.0009479465926673171,2570.5964465584425,73.3200351235988,17.15705941330248,0.031209675183511917,1021.5198391481301,13.196176257543424,-5.28240917773532,13573.70131999062,94.6693486629737,-29960.626895641995,833.3,3006.5,38179.944305864716
1,1.0740798039767239,76.07207960299266,-0.002936235017558485,1893,0.01603858596700291,5,10.545728864548519,9.530376172306923,0.0009372613760389383,2816.1708096535563,73.45382086788531,16.56929089217776,0.02980345184259121,1032.0356926956852,11.980169504261694,-5.28240917773532,13771.770668479096,96.84815058549843,-29960.626895641995,833.3,3006.5,36122.1341737065
1,1.0740798039767239,76.07207960299266,-0.002936235017558485,1897,0.01603858596700291,1,10.545728864548519,9.530376172306923,0.0009372613760389383,2816.1708096535563,73.45382086788531,16.56929089217776,0.02980345184259121,1032.0356926956852,11.980169504261694,-5.28240917773532,13771.770668479096,54.72938947117237,-29960.626895641995,833.3,3006.5,32041.91208094081
1,1.207236847042756,27.168390779686195,0.0038430716216230594,1898,0.014325618626799281,1,10.055685023097954,9.510118953407872,0.0009660367693289034,2672.7392440054755,72.63259605455006,16.561550098216475,0.03555518801559747,1044.3106093081667,13.93487383978577,-5.28240917773532,13495.59956858178,51.59460150280561,-29960.626895641995,833.3,3006.5,35687.98735959212
1,1.0980861862713545,88.12237591388889,-0.0029012232357595175,1896,0.017161119876089783,4,10.699952552913262,9.535631059670857,0.0009409654779750175,2902.6235125235826,73.71933229977229,17.133911956202137,0.029017014319777643,1025.1450965933093,11.832726024166021,-5.28240917773532,13844.330251390918,89.20675383064297,-29960.626895641995,833.3,3006.5,34942.67411896224
1,1.2229451782924077,26.669708656132357,0.002057602550819016,1928,0.014193349180199873,6,10.030798414665393,9.505894988985762,0.000973253466388377,2518.9827943209625,72.26916814245692,16.472452111511767,0.03327182173453672,1052.5945184764494,14.16667772381239,-5.28240917773532,13438.714860218659,101.90666436778339,-29960.626895641995,833.3,3006.5,41625.28549322583
1,1.2845446219148893,33.66024555178706,-0.00033526032541815324,1928,0.01716174812542925,7,10.025822742099665,9.533887938295614,0.0009341208395007067,2498.9886672051416,73.48382586520059,16.38180621866962,0.032064270343433024,1054.003103392601,12.14513547446502,-5.28240917773532,13820.218923994007,117.45162376092763,-29960.626895641995,833.3,3006.5,38779.564617036456
1,1.2111124444590005,50.072375949392,-5.480181876732726e-05,1934,0.016761363840460727,7,10.413785584613542,9.52282930514541,0.0009407596609360244,2475.5780134539436,73.29595446039666,16.977174162275933,0.029125842332055292,1033.2011652150434,11.010291000139288,-5.28240917773532,13668.228146933077,119.3798628240378,-29960.626895641995,833.3,3006.5,36484.145806459164
1,1.1194180936605722,58.69658544340446,0.001268961437490928,1934,0.016936888053244583,5,10.799909444506845,9.512482951806103,0.0009611161856149237,2927.4434910179843,72.67836883459253,16.583078025928142,0.03454909368977771,1081.6898551626489,10.567905301145801,-5.28240917773532,13527.540884079102,100.95092900986593,-29960.626895641995,833.3,3006.5,34286.61695782479
1,1.1194180936605722,58.69658544340446,0.001268961437490928,1896,0.016936888053244583,3,10.799909444506845,9.512482951806103,0.0009611161856149237,2927.4434910179843,72.67836883459253,16.583078025928142,0.03454909368977771,1081.6898551626489,10.567905301145801,-5.28240917773532,13527.540884079102,78.70750837482895,-29960.626895641995,833.3,3006.5,31721.65684605595
1,1.130577582282625,42.10008962733868,2.9126598047823048e-08,1896,0.014170784129921957,3,10.254846996071459,9.526013653042426,0.0009895574467474041,2589.492154650779,73.66995388949658,16.843998415896337,0.02938403502288583,1005.5134907451226,12.255659056474485,-5.28240917773532,13711.821912509595,72.33156198905952,-29960.626895641995,833.3,3006.5,34326.36743988036
1,1.1754003711289833,74.13936970315665,0.0017982267202620115,1896,0.01749690052410144,4,10.585692585903372,9.523899614323032,0.0009561493508555821,2843.7380556807148,73.07374358166828,17.090288798523908,0.038039304122082465,1043.3202288673783,12.775934303434086,-5.28240917773532,13682.86520865402,89.90847619116137,-29960.626895641995,833.3,3006.5,36849.3284627947
1,0.8431297063608248,61.44739194804699,-0.0002222877846078335,1929,0.014408439749546009,4,10.484068574861716,9.520286232396016,0.0009564876597547104,2774.5984344373014,71.79569133311536,16.626804119299113,0.033636870448227746,1061.1502209780767,12.698523077305083,-5.28240917773532,13633.513008670372,83.5999122299544,-29960.626895641995,833.3,3006.5,37006.77194170336
1,1.3389987435790405,50.97553620608669,0.0011397359372087913,1929,0.017213567688960985,2,10.191833952390034,9.52230079176482,0.0009537721145867166,2953.5047924170135,74.17808330573055,16.75768892420853,0.03209202964725218,1013.1112541901199,13.21122071635482,-5.28240917773532,13661.006214080662,68.0152241550834,-29960.626895641995,833.3,3006.5,35985.43472411073
0,0.9345133677807459,64.46119046969433,-0.001335442157645127,1965,0.01422408252074851,2,10.477467998345391,9.520796252727395,0.0009570042667327189,2549.124744857135,72.41203413664122,16.727676054965034,0.0329316597135378,1087.9171262843274,11.637797433884547,-5.28240917773532,13640.468150974148,61.8731601793904,-29960.626895641995,833.3,3006.5,30544.394515151824
1,0.8414452631181493,63.32720167853083,-0.001628255346801055,1965,0.012733957304807858,3,10.312875779016832,9.506404674477015,0.0009453538849390157,2689.7178811609333,72.18914312023,17.641151049945954,0.03332172696389962,1086.8873480072964,11.485432245066292,-5.28240917773532,13445.566124050558,69.41000401996068,-29960.626895641995,833.3,3006.5,34080.5833479489
1,1.4512793025676596,41.46607991082485,0.001597508384329871,1965,0.01616035497241563,1,10.618025874693386,9.53931349408668,0.0009714233047593984,2912.1037712671305,73.86777279872409,16.031252522993885,0.03293336305254652,976.4979197917785,15.929412232022544,-5.28240917773532,13895.405071694795,57.38896542409686,-29960.626895641995,833.3,3006.5,40671.512066019015
1,0.9087881911083391,67.36904517792605,0.001426371557640118,1934,0.014766358976812664,1,10.562865121070288,9.502660086293417,0.0009460936287384163,2611.0638457078676,73.08382549395643,18.080994390253235,0.03329890717252095,1063.742920341338,11.52285242322115,-5.28240917773532,13395.312164932899,52.7991043574467,-29960.626895641995,833.3,3006.5,31567.280847660426
0,1.2052751632202476,15.89570503533664,0.003108850020374051,1934,0.014213343559919826,2,10.38200519754869,9.513488857483502,0.0009330853549717795,2826.313193227767,74.02928736097874,17.634541227176047,0.02992398541533662,1054.7437513425448,12.712437732409583,-5.28240917773532,13541.155160446628,60.937087772518574,-29960.626895641995,833.3,3006.5,32245.81992667888
1,1.1909226233979535,21.943357976853456,-0.0014976030771440842,2032,0.013434601409286456,3,10.290095753538562,9.522348990154535,0.0009382631517919752,2799.2692553984443,72.50533776030996,17.480053730102554,0.03533101568348536,989.3191411703243,11.675214556743793,-5.28240917773532,13661.66466845016,72.14569405779983,-29960.626895641995,833.3,3006.5,35081.140346645785
1,1.3235219670822955,57.26707137961903,-0.00032016073312322673,1864,0.01745272299103296,3,10.340153824813104,9.507916144816104,0.0009321551800288212,2933.759019863496,72.5257597626908,16.536889537047646,0.03523931858122793,988.9338723112315,14.326947162623107,-5.28240917773532,13465.904064664413,77.40983665689842,-29960.626895641995,833.3,3006.5,38119.6699090317
1,1.2009552398180978,67.20797530165176,0.002135905704849489,1864,0.01383697415791971,3,10.41964856917871,9.53272181192675,0.0009837584559788815,2917.0208011520344,74.49960036467282,16.84403448158938,0.029327463359457878,1046.87768985268,14.050400473267901,-5.28240917773532,13804.112195348996,71.97548277503053,-29960.626895641995,833.3,3006.5,37747.11378490756
1,1.5442834765942743,29.96586284501069,9.176161377915564e-05,1882,0.01383748481810264,5,9.907625620029226,9.529978909058373,0.0009828296512647847,2996.729973915973,73.62738398980777,17.010591006279213,0.03269499227047759,1044.1788662171816,14.102360447299592,-5.28240917773532,13766.300736698427,90.65723627259798,-29960.626895641995,833.3,3006.5,40300.60107891203
0,1.0663082755282431,101.57850985805946,0.001688583702599709,2000,0.014426816113575557,6,10.107955337297913,9.510971332036402,0.0009621110967829674,2486.224715044113,72.88578365336127,16.534293197618283,0.0349033785777781,1034.3510974366336,12.874800376869132,-5.28240917773532,13507.107833235876,102.66822639901966,-29960.626895641995,833.3,3006.5,37472.065953415215
1,1.4110094639950685,46.150990410819425,6.46500370608665e-05,1966,0.016701334888528586,6,10.577211651796706,9.516654419534461,0.0009557082292264128,2569.4306367434583,72.79588450616637,16.511310008533513,0.03615798135107602,995.2597117380851,14.053897127712787,-5.28240917773532,13584.088445485526,110.6945125427529,-29960.626895641995,833.3,3006.5,41703.87929336526
1,0.8674270272538387,62.22709411480344,0.0023996455749459213,1840,0.016072255473498477,4,10.212238845244027,9.52658263183533,0.0009487229202362688,2938.3832835495623,74.08933704431622,17.176408461738603,0.02913171645041282,1077.9143831907215,14.559893933632354,-5.28240917773532,13719.625868322033,84.454778968845,-29960.626895641995,833.3,3006.5,39552.31062053028
0,0.8633754873293857,64.2200404700706,0.0026149191015841923,1845,0.01560279325231421,2,10.138743023406077,9.542406138973691,0.0009612077494657577,2963.9899346052835,75.17120191895701,17.068281814039764,0.029545234783968775,1081.71477881254,11.790892517786729,-5.28240917773532,13938.44514466896,62.630311296420736,-29960.626895641995,833.3,3006.5,29452.284145917154
1,0.9555102226524623,66.60095011021646,0.0031091327996926165,1870,0.014908516017870348,2,10.186857207869501,9.521208764548549,0.0009528449525072588,2999.046979505343,74.80000289372182,17.056572567050736,0.029543955342291286,1081.619422483407,15.17821921427084,-5.28240917773532,13646.096166064059,62.41783464355017,-29960.626895641995,833.3,3006.5,39064.34708825781
1,1.4152352456797808,76.26040040185241,-0.0013638397805964555,1870,0.016808331089983374,2,10.445026827060502,9.52000627225547,0.000960688357051723,2770.865388242656,70.87290539788745,16.98279141762312,0.03152650189743721,999.932535753773,10.509012971870174,-5.28240917773532,13629.69670268404,66.72675200273224,-29960.626895641995,833.3,3006.5,29895.70114563935
1,1.0502097771244518,92.12261213210172,0.0014885591329985041,1922,0.01535357402748918,2,10.244182338104965,9.506208438890054,0.0009369636108561572,2474.8541641320003,72.78792565989913,17.316288992247042,0.03428831041950174,1117.1205528631103,15.759128047685827,-5.28240917773532,13442.927884356912,63.78080794081947,-29960.626895641995,833.3,3006.5,40559.291417629196
1,1.011051688688802,47.613886595485724,0.0010070037364814308,1777,0.01522394953612339,2,9.705783778951611,9.529415162718854,0.0009538119942022235,2876.3626487444226,73.03476600476978,17.057063654686317,0.030364403356981883,1014.7114736862474,21.112066283690194,-5.28240917773532,13758.54222217195,60.64658752823866,-29960.626895641995,833.3,3006.5,47925.25596062096
1,1.1466057188776066,48.81276190207427,0.0008449355391384555,1777,0.015221952267392695,4,9.78191113230454,9.523517136764179,0.0009509115950148798,2946.2892031836095,72.27762667415834,16.848175446534253,0.03517355000998869,1009.4983800324259,17.683374993376127,-5.28240917773532,13677.632820470215,80.37112270588835,-29960.626895641995,833.3,3006.5,43946.27712363708
1,1.1067499448810616,78.59767950234006,-0.00014283931366522137,1777,0.017729166376166578,2,10.94895621740815,9.499848338307318,0.0009543431818939811,2701.6097537813566,72.74384434133378,16.31775589759873,0.032372887855564546,1093.5300986241627,10.80934839425646,-5.28240917773532,13357.700824514688,67.24599489920477,-29960.626895641995,833.3,3006.5,29556.12569343841
0,1.0884865090849727,91.70599817498042,0.0006406231872334763,1982,0.015615893345571391,2,10.659627699093232,9.510117346516147,0.0009409451909858661,2865.500354456477,73.078591421434,16.882753681082622,0.030818425046326623,1049.0331944490622,12.948457797189986,-5.28240917773532,13495.577882631927,65.02730410618597,-29960.626895641995,833.3,3006.5,33251.39005668998
1,1.2541208863827016,39.304248187812945,0.0008572001694623322,1996,0.015668708130070506,2,9.973063051886475,9.533483911714193,0.0009729441917486262,2908.055368932258,73.07387295841404,16.62306761535753,0.03409454219510155,1020.4654733753255,13.241687756996102,-5.28240917773532,13814.636316024602,65.94955019077933,-29960.626895641995,833.3,3006.5,36904.91071053757
1,1.2653477673277185,27.801455121668173,0.0024815975746661405,1996,0.014180545418027013,4,10.457493376199423,9.536161875696537,0.0009569155910932887,2940.606227765642,72.60375906291631,16.909963262030363,0.03203469714156925,1040.821522557605,12.40293357010963,-5.28240917773532,13851.680994526696,84.72357145662262,-29960.626895641995,833.3,3006.5,37371.4090279354
0,1.2082198679432141,51.36200887035008,-0.00278852726700943,1989,0.01634337136963195,1,10.238318468289485,9.506270743154218,0.0009585024176372402,2630.829318806581,72.43480025530646,16.826583055150167,0.031764070364793465,1025.8885439218725,15.233343104702355,-5.28240917773532,13443.765462179019,55.4879414579107,-29960.626895641995,833.3,3006.5,36810.66687386242
1,1.1353103310227284,45.382959391846036,0.003578699604479437,1989,0.01458073126518055,1,10.497623759793655,9.538589300305812,0.0009569371736484711,2783.463208787238,73.7053123642158,16.749209679074898,0.03325701320415735,1053.0872434650948,12.106246198092144,-5.28240917773532,13885.345748648457,54.08382407192967,-29960.626895641995,833.3,3006.5,33451.96499841466
1,1.129049511576386,66.15388732304487,0.000551713467727046,1989,0.015733819813243875,5,10.002829338328938,9.507125116427607,0.0009481439041829895,2742.087686196183,73.25324936786394,16.827491841219917,0.032536146553138995,1068.7251604518663,12.603001599040399,-5.28240917773532,13455.2563641444,95.23178110322466,-29960.626895641995,833.3,3006.5,38663.3343180013
1,1.1268603453409884,45.009644487141074,-0.0012845219607984391,1959,0.017131132486580068,1,10.11574714604014,9.524337523016985,0.0009622244730346389,2694.0482436415027,73.44702829822631,16.832364119945026,0.03139477313838907,1079.2300680030644,14.638224362231796,-5.28240917773532,13688.858366419257,57.9164346838736,-29960.626895641995,833.3,3006.5,37955.40556403758
0,1.210831339379963,67.22804344942386,0.002514489145568108,1959,0.01439925673987706,1,10.519357718167974,9.514965724665828,0.000964274091120359,2833.1641549551928,72.60142645602167,16.877081386738034,0.03253845014698863,1006.4997702812119,12.063323515600445,-5.28240917773532,13561.168422941535,51.97322921268056,-29960.626895641995,833.3,3006.5,30144.910123098834
1,1.0994375410112538,59.722324425197,-0.0010093704371737728,1994,0.014199252275786877,1,10.345387155937733,9.530874180007041,0.0009456330336272437,2815.6845781655966,73.54886323996537,17.20861395958519,0.03357784692533629,1087.5343356561682,13.517996211591985,-5.28240917773532,13778.630824379708,52.72738025184195,-29960.626895641995,833.3,3006.5,36426.23411106082
0,1.1721492774603444,63.28771836626062,0.0032329177482012493,1994,0.01771793581129483,1,10.32545673523678,9.509752519413002,0.0009704097932625456,2691.3066440842153,72.32538002092188,16.12405904017805,0.03300924652720009,1022.250280010994,12.424650151283815,-5.28240917773532,13490.65522806125,58.95108868174732,-29960.626895641995,833.3,3006.5,31248.297743468116
1,1.2428669244227004,60.39761757822157,0.001864093117191048,1994,0.014519844634640502,1,10.259759457065723,9.534218628974479,0.0009408883661177561,2621.591022871565,74.00270888881079,16.43936719857131,0.030125141269323887,1040.2287182696894,16.14583830697749,-5.28240917773532,13824.789897319528,53.57536734459412,-29960.626895641995,833.3,3006.5,41329.452779041974
1,1.1350233951188844,63.26169320507536,0.002300537576291669,1932,0.014432862653595209,2,10.578132007329218,9.541576972777948,0.0009509994759005665,2535.2502766562843,73.49089665485711,16.30542657879732,0.02800746438925852,1015.8527057083237,17.43669173617524,-5.28240917773532,13926.892647265824,63.56558156735463,-29960.626895641995,833.3,3006.5,43682.80149185057
1,1.1003457747120287,44.499344924114446,-0.0001724477344092056,1955,0.015173225865704349,2,10.59741919838045,9.539273276079388,0.0009442644460988679,2944.652464273444,72.58327896877181,17.241624455419533,0.031535855996556825,1024.9417776635587,17.465988891404812,-5.28240917773532,13894.846237429965,65.07157621372582,-29960.626895641995,833.3,3006.5,44669.983810057376
