w_ConstructionType,c_w_ConstructionType,w_Age,c_w_Age,w_ConstructionYear,c_w_ConstructionYear,w_HHSize,c_w_HHSize,w_Income_log__,c_w_Income,c_e_ConstructionType,e_sqm,c_e_sqm,c_e_Income,c_e_HHSize,c_e_ConstructionYear,w_Intercept,w_Income,Water__0,e_Intercept,e_CDD,e_HDD,Electricity__0
1,1.2089913917345487,50.840782207415025,-0.0008877330749613929,1981,0.01533821724148621,4,9.85180122686487,9.50543532305433,0.0009762151708013446,2740.6499941196635,72.20410217211297,17.05497973708851,0.03162623892972639,1081.027220096072,12.378205197413296,-5.28240917773532,13432.53896036931,40.60259187031942,-29960.626895641995,833.3,3006.5,37082.04355665325
1,1.0411411032292441,59.70821458871261,0.0008269078970343967,1981,0.014099996596566241,4,10.407690473353961,9.519537158510166,0.0009392636550834482,2834.0663399814985,73.2402256187632,16.125966486117868,0.03156594571732176,1091.8694748892153,6.676202181076202,-5.28240917773532,13623.304324110048,40.303212422445,-29960.626895641995,833.3,3006.5,25878.002668799614
1,1.3487738155767826,55.841311971999914,0.0009418910476285869,1900,0.014740714380249115,2,9.987702215450883,9.522263350360468,0.0009545791523063102,2834.3212721199893,73.13242892470141,16.140193504735684,0.03120186034943962,1087.9817338253808,6.66817826170568,-5.28240917773532,13660.494736398427,30.148793163147737,-29960.626895641995,833.3,3006.5,23126.22784039691
1,1.1153306024247736,30.206885455353127,0.0009049186192908279,1951,0.015162992400790982,5,10.487717330719736,9.544334235022031,0.000960160512767422,2542.103836516432,72.11750400966693,15.891193175720852,0.03037087821462891,1080.7795323578193,11.725258232856014,-5.28240917773532,13965.34573079561,46.641658575531125,-29960.626895641995,833.3,3006.5,36231.953312591235
1,1.0578259745564877,40.3747032228928,0.0011801578942717819,1914,0.015017894085744955,4,10.473011129048153,9.541102139689011,0.0009498756429474974,2531.2445305772953,73.29184933885314,16.04334390188697,0.02830259284934115,1081.0472050457324,12.912812626818187,-5.28240917773532,13920.281267585966,41.0349362372835,-29960.626895641995,833.3,3006.5,36980.18311570354
0,1.2069996630746294,73.40871553724469,0.0032843022892200526,1907,0.016294469676703303,4,10.41934375993617,9.50325211409892,0.0009751609026284211,2759.530204068759,72.45449086655543,15.670308931275743,0.030182147324062433,963.053812501848,12.728122089820342,-5.28240917773532,13403.244910169107,41.56525361565777,-29960.626895641995,833.3,3006.5,33504.46704313122
1,1.1267171209820819,88.24020412883083,0.0012451763462674554,1961,0.016882284782275516,4,10.479736083655876,9.544843230172878,0.0009768577887760551,2684.8352302106623,72.08773009862928,16.25912341566604,0.028912386374127064,990.4764260260675,13.93232522912807,-5.28240917773532,13972.455833402857,43.4239287047709,-29960.626895641995,833.3,3006.5,39383.89105071469
1,1.085527929623521,82.50072431009944,0.002437802922535587,1961,0.016880005334047647,4,10.514128314482454,9.533277358061095,0.0009675627562924235,2774.201529856581,72.57015662536732,16.59004678116804,0.030931038304649324,1049.5111164851764,13.445165701859048,-5.28240917773532,13811.783147103695,43.37457929851262,-29960.626895641995,833.3,3006.5,38809.171024052994
1,1.1945386296715828,23.628078924704525,-0.00139824049202123,1973,0.014522746760977237,4,10.142577494814418,9.513074065187734,0.0009591088785806944,2753.146333563467,73.27272148156959,16.71245389457683,0.032797262710480515,1025.9645754243681,13.2500366354852,-5.28240917773532,13535.539558345037,40.26361027498731,-29960.626895641995,833.3,3006.5,38507.62254338728
1,1.062821182825973,28.21716664924015,-0.00136299498700146,1973,0.013571429308290648,4,10.20006037980776,9.517110439630603,0.0009591352871514256,2721.8269940844557,73.87409310107222,17.09807384203189,0.032584451216011175,1033.4482231419122,13.901318379664048,-5.28240917773532,13590.284475454146,39.42745369787468,-29960.626895641995,833.3,3006.5,39828.65771008669
0,1.0681646394699236,65.2655602814874,0.0016403869217569516,1937,0.01323997159438297,4,10.025555706116975,9.515449267979996,0.0009635434970833174,2673.642527697217,73.14239400262277,17.147757689361033,0.03209069409744195,1091.8384978277177,11.286556510328229,-5.28240917773532,13567.727420916763,38.11970032495708,-29960.626895641995,833.3,3006.5,31758.839791255512
1,1.2257832975373346,57.96622171588277,-0.0007733329239716717,1932,0.01639363387721497,4,10.506867833636129,9.53442190065903,0.0009565321612087053,2837.5228215914303,72.87841184366812,16.502570309428695,0.03293117323269158,1024.4423770989326,16.894615678506295,-5.28240917773532,13827.600371285735,42.552982026307326,-29960.626895641995,833.3,3006.5,45073.5300395702
1,1.2197126614537,81.26217481165352,-0.0006638322294374999,1923,0.014948783106149626,4,10.552119281064353,9.534257023649403,0.0009626418341498268,2866.0500116892067,72.79776327666634,16.788096468541795,0.028174003843218658,1009.3918123746868,14.689899913289004,-5.28240917773532,13825.320705823571,41.25965242721725,-29960.626895641995,833.3,3006.5,40603.74530572505
1,1.1336655656943586,38.757311569037206,-0.0015524724401092635,1867,0.015505621886725385,3,10.551566425314382,9.520932678081502,0.0009583264728820306,2720.091342435442,73.28640984474471,16.216583947521453,0.02868832560898675,1028.1982689706654,12.98711658288701,-5.28240917773532,13642.32918361496,36.10224781238052,-29960.626895641995,833.3,3006.5,35471.26360874178
1,1.2047326317938327,60.27136079873519,0.0022064875234745645,1867,0.014925374994365777,1,10.471518640757294,9.520196701479287,0.0009581800163557897,2598.875893289209,73.05950115811486,15.659785112995017,0.03349256254463157,1069.3600337602998,10.512382813362677,-5.28240917773532,13632.292442392501,25.47026941513141,-29960.626895641995,833.3,3006.5,28735.33113544986
1,0.987854527499209,67.66639443305452,0.002144583631020669,1867,0.014941580688622945,1,10.452759892653896,9.517784633342435,0.0009437285177412248,2605.278930153714,72.61779418450327,15.626684391671263,0.030022445908898222,1059.3855352790492,11.888627370298273,-5.28240917773532,13599.450049128405,25.266817755901698,-29960.626895641995,833.3,3006.5,31243.595870210935
1,1.2015998128998961,28.619855109622137,-0.0005113776486977883,1855,0.01698637389552874,1,10.28843953252771,9.524347215094881,0.0009709123521254369,2836.584121910845,73.37929794830102,17.624561683998316,0.03686743543144956,1019.554650543626,12.292558130831205,-5.28240917773532,13688.991040543793,27.1794083121978,-29960.626895641995,833.3,3006.5,32296.59006147362
1,1.3483235425688813,83.76060782683979,0.0014227261115131468,1884,0.014180581226513785,5,10.437495010593134,9.515002698653474,0.0009417330188557147,2668.3915399616244,72.44486159738946,15.840426135737978,0.02788915570427275,1052.9003308820736,13.340382715469751,-5.28240917773532,13561.669842684954,44.98480752580555,-29960.626895641995,833.3,3006.5,38431.75523121679
0,0.9499101589699636,64.85879522907594,-0.0026505459138344,1928,0.015363703967565038,2,10.354493062295896,9.529425040375855,0.0009742610869045928,2861.8497080149914,74.22413352283532,17.765141805514848,0.03595295244422673,974.1753895608662,15.122934332508624,-5.28240917773532,13758.678125004062,30.698740369579635,-29960.626895641995,833.3,3006.5,36758.43552994669
1,1.2021393898719985,71.58316027620275,0.0032276942173655072,1928,0.016577703031696218,3,10.468602220145623,9.506641928892769,0.0009538390959096236,2832.3359238838602,72.5602765981595,16.130725301887942,0.030501389983723873,1085.9197217755168,14.661989781166792,-5.28240917773532,13448.756522438895,37.492109972582114,-29960.626895641995,833.3,3006.5,39778.867044420964
1,1.1031477956799733,65.605547351653,-0.0018907896678402837,1936,0.01532032745317718,3,10.218701509538105,9.53264928668986,0.0009507369854525116,2681.262545241096,73.11243715273969,17.059141324558258,0.03159720486354933,1011.4621883504053,12.084448232606302,-5.28240917773532,13803.11108514529,35.941657375135286,-29960.626895641995,833.3,3006.5,34634.31601530125
1,1.0127453562556847,53.14411385994204,-0.00010521764558016193,1924,0.016051244374361142,2,10.038133425293285,9.514858130867436,0.0009638332151467576,2925.0569046378655,73.09447587407661,17.283949881650038,0.03222748521046391,1059.5312368530183,14.475927455127815,-5.28240917773532,13559.709403812394,31.409895488889436,-29960.626895641995,833.3,3006.5,38435.960393912384
1,1.225047218761837,64.31883431710135,0.0010606862033304344,1912,0.016678269261507783,2,10.23814836240494,9.531077865577828,0.0009461676323672925,2745.5877751612825,72.65935138246722,17.64533808496977,0.03207101741908874,1054.7402778256226,13.522351673824225,-5.28240917773532,13781.43761850586,32.21290216977708,-29960.626895641995,833.3,3006.5,36273.68827726588
1,1.1637593842788718,34.44697784330931,-0.0002959835005835079,1899,0.014175608078674743,4,10.47709320477358,9.511819150415906,0.0009669645793686647,2820.361388461856,73.34935383689943,16.04637543585063,0.03088594388638791,1013.0981625706387,14.848053031064682,-5.28240917773532,13518.564263310602,40.112027585800845,-29960.626895641995,833.3,3006.5,40503.53163164132
1,1.1817603101214231,70.86470458946107,0.0014236042126312021,1899,0.017234405830755927,3,10.23887327476249,9.5329066101787,0.0009426439265337465,2684.482766437782,72.78527828155764,17.456331137286412,0.03459070433295684,1060.045347080697,11.83479460201022,-5.28240917773532,13806.663406874859,37.546884053262055,-29960.626895641995,833.3,3006.5,33926.83988823155
1,1.0949568321683156,28.27862043467723,0.0007218549434680089,1902,0.014818112646039373,4,10.860009798664258,9.514670968483406,0.0009656432771673979,2838.330830059739,73.14057657917975,16.190177836377618,0.02794573048530895,1028.999268277494,12.052422763013713,-5.28240917773532,13557.171773755474,41.453449507517206,-29960.626895641995,833.3,3006.5,35280.86000882632
1,1.225655805021036,82.25930806122406,0.0004981809203612455,1928,0.016553394855515376,4,9.877294686194498,9.523221049723439,0.0009552684518756134,2667.949290899737,73.18993612114669,17.334427048595312,0.03670904851646116,1047.2700876633173,13.025245196727694,-5.28240917773532,13673.583650127093,41.4157065289584,-29960.626895641995,833.3,3006.5,37580.152234833775
1,1.1870081663925336,62.230909665596556,0.0012688651431250083,1924,0.016034070578289747,4,10.290238027760447,9.523930167837314,0.0009604530027648449,2798.5443202247147,74.99274738049934,17.356484054218075,0.02818025239624069,1014.7915243008026,13.865494134004946,-5.28240917773532,13683.283274658254,41.737324864567725,-29960.626895641995,833.3,3006.5,39061.92993163421
1,1.1512880846712519,116.43346979842877,0.0012438855883420668,1924,0.015180977494892688,2,10.616704155306335,9.521807933619781,0.0009609967612790549,2801.786974290761,74.24418402540266,16.148348517830325,0.03410321275673785,1061.2409765068358,14.07196989498899,-5.28240917773532,13654.274934817788,31.32495515825943,-29960.626895641995,833.3,3006.5,37503.114607468466
1,1.1143488331125992,-10.664715355435227,-0.00012814801227667557,1924,0.015990041950924787,3,10.056050432574688,9.521137687846787,0.0009644028261954705,2740.787657421515,74.83962139598455,16.934461306795953,0.029145527366968682,1023.4439958069313,13.581424314617758,-5.28240917773532,13645.126281025177,36.3230164664681,-29960.626895641995,833.3,3006.5,37446.6431003618
1,1.1164868534279166,41.058224411197614,-0.00011355889412840986,1924,0.01623885592227499,3,10.219610208325404,9.514878612193328,0.0009544118587125051,2620.566759376683,71.93838379703668,17.091264140742673,0.03459987218738026,1108.9750957887236,13.299827820544238,-5.28240917773532,13559.987127483762,36.684237175654594,-29960.626895641995,833.3,3006.5,37074.8525142767
1,1.1719405299567798,68.94901532136674,0.0011206526032331585,1921,0.017962738804388673,2,10.743333342189068,9.517192714387942,0.0009483714992517061,2448.4419520426327,71.88255114117543,16.423785558769556,0.03203703300895812,1060.0231961703819,11.207192184524885,-5.28240917773532,13591.40265881004,33.87142369755702,-29960.626895641995,833.3,3006.5,31553.31635183399
1,1.1719405299567798,68.94901532136674,0.0011206526032331585,1970,0.017962738804388673,2,10.743333342189068,9.517192714387942,0.0009483714992517061,2448.4419520426327,71.88255114117543,16.423785558769556,0.03203703300895812,1060.0231961703819,11.207192184524885,-5.28240917773532,13591.40265881004,34.296518594544565,-29960.626895641995,833.3,3006.5,32102.46876887571
1,1.2331129030188075,66.17722169059391,-7.569468961925424e-05,1970,0.01667936598670042,2,10.57941517115927,9.502902720488814,0.0009543701419758749,3030.600137946287,73.0045491869981,17.86343851390968,0.03523841809666051,1003.1913610120536,14.503557150932272,-5.28240917773532,13398.562720054091,32.85742428247644,-29960.626895641995,833.3,3006.5,39225.0468779682
1,1.2581787836197493,76.94396275557467,0.0027790985255739015,2060,0.016108385667389202,2,10.201655775227847,9.516757922323661,0.000961102461451297,2659.990181170607,73.24849746046874,17.258824627018424,0.03052170022829287,1127.4146866773242,16.282342792336824,-5.28240917773532,13585.494509292877,32.897596828673564,-29960.626895641995,833.3,3006.5,43975.081069467706
1,1.023268551960181,27.933688820497984,-0.0006267543491936549,1987,0.014961334426879809,3,10.013768816571499,9.519768219432027,0.0009556711268748387,2628.411118889689,73.46749322347813,17.24846868978829,0.03473672465375419,1042.7589806681572,15.985283893453474,-5.28240917773532,13626.452501062295,35.64181129547049,-29960.626895641995,833.3,3006.5,43099.78724230547
0,1.3810222136355568,44.1788908303735,0.0006361710645804577,1961,0.015816050545747282,3,10.591303653882367,9.495040065127776,0.0009509804387042296,2560.463042204512,72.81643535336471,15.771475314872726,0.029629578137299932,1025.2507067140057,12.809241029761214,-5.28240917773532,13293.627514334408,36.444320953962304,-29960.626895641995,833.3,3006.5,33576.78096736051
1,1.083424981870624,45.115218271808175,0.0006415898426308355,1927,0.01584668259863614,4,10.583792505501597,9.510189556104697,0.0009470339760135649,2562.1509667826813,73.79704752809303,15.769097674591281,0.029323674118317693,1041.8773099224297,12.833507821083117,-5.28240917773532,13496.552427943416,41.90499467014718,-29960.626895641995,833.3,3006.5,36859.11113338432
1,1.2135337677823967,56.47074848493935,-0.00038956419788557155,1927,0.01626193436888816,4,10.398690554323366,9.524103935198529,0.0009482814775309408,2810.736265898437,74.61606886211318,16.561729780615913,0.03327515270378364,1065.0137055859434,14.969413143964447,-5.28240917773532,13685.661189281636,42.066842632664766,-29960.626895641995,833.3,3006.5,41447.81385237344
0,1.2135337677823967,56.47074848493935,-0.00038956419788557155,1970,0.01626193436888816,1,10.398690554323366,9.524103935198529,0.0009482814775309408,2810.736265898437,74.61606886211318,16.561729780615913,0.03327515270378364,1065.0137055859434,14.969413143964447,-5.28240917773532,13685.661189281636,26.75180084689028,-29960.626895641995,833.3,3006.5,36085.72123490764
1,1.2179864014923831,66.21447303653007,0.0017191440988480592,1887,0.01512742380921383,1,10.266517085776744,9.53640326154684,0.0009647212085472352,2635.1911197701374,72.7697415278757,16.968247739012426,0.030121350144543018,1018.5018528753326,11.459155388611567,-5.28240917773532,13855.024997902983,25.843562313151985,-29960.626895641995,833.3,3006.5,30769.026252327625
0,1.1167278925412207,70.8225861721893,0.00113861531158756,1887,0.017918052880800197,1,10.360214850035648,9.528416246586163,0.0009564433331024973,2690.7977838826155,72.8640724614262,16.82938370526722,0.036276188290338,1026.3182237747305,16.21795566195571,-5.28240917773532,13744.805454465602,27.721495053004706,-29960.626895641995,833.3,3006.5,37194.26714234715
1,1.188945251798877,42.811178158146426,0.0006074410398794272,1894,0.01333270178098552,1,10.403869296474264,9.515498293517494,0.0009562637144148614,2772.985031987537,73.15422701865313,16.631224482556817,0.029998498545141757,1061.0253259097667,10.149479141587353,-5.28240917773532,13568.392602351507,24.07392258770697,-29960.626895641995,833.3,3006.5,28520.599629200446
1,1.1794950699819766,76.92386615084035,0.001479794864548067,1939,0.017763150861215934,2,10.174398948282386,9.512704043224884,0.0009590290479525657,2882.6659492326507,72.95439983056,17.53612410310021,0.033900851607974555,993.337564362336,15.176086670835472,-5.28240917773532,13530.532037932831,33.3541914034653,-29960.626895641995,833.3,3006.5,39873.6071007981
1,1.3881234521745343,61.944911515121674,-0.0009450525104181106,1890,0.015376039018355792,1,10.12288129988799,9.513807270958292,0.0009659832898685232,2750.5251520403986,73.50364368909987,16.454094029301608,0.033915138293818786,1095.5593264968356,16.107123613754588,-5.28240917773532,13545.46753323631,25.885991764040156,-29960.626895641995,833.3,3006.5,39797.18037793428
1,1.3896980633644895,55.486351008635225,0.00011296057581555035,1898,0.014677672110480156,2,9.89055077751135,9.513781524859217,0.0009475653994857011,2750.856827688487,73.19617192138213,16.742941841173757,0.034015825018989664,976.3028733533922,16.994302638772954,-5.28240917773532,13545.118794776528,29.881238972101052,-29960.626895641995,833.3,3006.5,42484.71662304714
1,1.1338263575090548,82.27743844167868,-0.0001618931610700531,1911,0.015510478333254373,2,10.513551885359014,9.515345184180454,0.0009620976489133796,2912.889625563403,73.48463687017846,17.05237853239989,0.02950766349337868,1093.4793096010692,9.400177251394117,-5.28240917773532,13566.315313785659,31.31568854029165,-29960.626895641995,833.3,3006.5,28556.78508353019
0,1.1521524938389014,13.720101061511972,0.0005492110151560409,1962,0.018310814118291233,1,9.961106477022103,9.532661110659577,0.0009613670051197001,2668.510626098013,72.40868253971209,15.303367471530745,0.03509382729893928,994.5603275420967,14.316891307194556,-5.28240917773532,13803.274293677636,28.57447408377344,-29960.626895641995,833.3,3006.5,34516.607473514654
1,1.1309000994967577,88.03477340051494,0.00084612829770562,1924,0.013214872201372999,3,10.784793655467181,9.510865528029187,0.0009515221473779018,2835.0653832553185,73.37421261068027,18.210627497221417,0.02850985853280075,1080.7356146475543,12.189878402571136,-5.28240917773532,13505.678802701157,34.69446724271435,-29960.626895641995,833.3,3006.5,35091.633719554324
0,0.8887843102710639,36.40090527196177,-0.002501407242192338,1924,0.0157241009489263,3,9.773052216858263,9.503188457717448,0.0009385591614014276,2634.0561748036125,72.52661834530377,16.418311314983356,0.034210990700660485,1082.6809200132277,13.779351474003276,-5.28240917773532,13402.391735253435,34.802687803748746,-29960.626895641995,833.3,3006.5,35248.588693659534
1,1.1948559663130447,46.406640180998295,0.00020854043734143814,1917,0.01653184950797562,3,10.964912835349976,9.53311962726384,0.0009494776712822684,2661.446624417085,73.65807535300094,16.603440873916806,0.03974668204437248,1052.2824041082526,14.733090928651757,-5.28240917773532,13809.60477533906,38.107401538641,-29960.626895641995,833.3,3006.5,39673.29261614117
1,1.2293305756668143,64.2864672782971,0.0008819651524850113,1917,0.012923150782013112,3,9.861157193088419,9.524771749842518,0.0009407714790392387,2694.4918179055667,72.6315702110253,17.561612650927838,0.025436637790783718,1018.7239840108014,11.22962291409274,-5.28240917773532,13694.80372665691,33.09619736016252,-29960.626895641995,833.3,3006.5,32741.528160539296
1,1.2290099627050217,91.03126229121186,0.0012800406833440494,1990,0.016981941965323183,3,9.775806742624386,9.527009124160575,0.0009510536913586368,2641.3334302508974,73.12578631359887,17.01949608510726,0.025447922133255838,1064.4792242774477,9.679708366995543,-5.28240917773532,13725.478431408006,37.43991553000945,-29960.626895641995,833.3,3006.5,30531.039693653212
0,1.1120989813172248,37.25035422925533,0.0012884345910539046,1970,0.01433303212094016,1,10.809781019415249,9.522185722976577,0.0009540915373609428,2876.9431014092934,72.98234836642354,16.597328797415628,0.03892484424664344,999.9802950636997,15.348322827783422,-5.28240917773532,13659.434349087454,25.175222631241862,-29960.626895641995,833.3,3006.5,36818.97965257758
1,1.0841714135076326,63.61388925936048,-0.0009460397317711958,1965,0.01803146400089094,5,9.57294444318634,9.517742610429947,0.0009462451602508053,2636.439222723253,72.19468341926341,16.910013062097224,0.028415477232628758,1052.4002135929034,11.11367575176511,-5.28240917773532,13598.878572636737,46.93877415237275,-29960.626895641995,833.3,3006.5,35183.84480700997
0,1.2358230842878535,57.885300651821524,-0.0012359815118466089,1917,0.01547369790368572,7,11.088881270712655,9.525322617965331,0.0009688337379075423,2856.2152115639683,74.58642427197553,16.64419162455204,0.030536160157258012,1031.6302245802856,12.394700719157004,-5.28240917773532,13702.349835742758,58.19218464515453,-29960.626895641995,833.3,3006.5,36481.70073797389
1,1.1654045561073723,68.1547144002386,-0.0002726448219056627,1917,0.01688936172403494,7,10.148140131344656,9.514705431822904,0.0009735021972406112,2529.983092866571,73.17243012665851,16.07811758515503,0.028308242410146865,1077.698248440395,13.642850162754343,-5.28240917773532,13557.639007220108,56.87373354922206,-29960.626895641995,833.3,3006.5,41627.28246104302
1,1.1010319439491267,123.85115569102616,-0.0004088627479037709,1913,0.015794709711555034,7,10.062427016069723,9.507033308946262,0.0009459247146518167,2588.2213663567773,73.40273615852038,16.290864299137635,0.03136646718574002,1055.4263592041598,12.70082156282535,-5.28240917773532,13454.021127649596,55.26547952575458,-29960.626895641995,833.3,3006.5,39730.47665663133
1,1.0050961125182838,114.22991729047257,-0.00010477278210200907,1913,0.013972293347872498,7,10.253444399769583,9.519578387062792,0.0009439637040250311,2616.344146603886,72.46907784700663,15.532012453041158,0.027166531453414095,1032.969315128101,9.270029529768877,-5.28240917773532,13623.866004807865,54.26453919257634,-29960.626895641995,833.3,3006.5,32916.19964686528
1,1.2504245116222974,-3.757686738278846,0.0014570909395243419,1913,0.017451075110433395,8,10.574017205182177,9.523735042528752,0.0009698562918495158,2888.9715834953936,73.17754709813235,17.828093661331394,0.037463193200024225,1041.9931077113185,16.832883147474313,-5.28240917773532,13680.613580258094,63.98789283676661,-29960.626895641995,833.3,3006.5,49083.15753952838
1,1.0646717519318583,28.57622476662444,0.0002712508363777689,1913,0.018831695632936962,10,10.740143421948504,9.521935481304752,0.0009490487090240147,2982.325375170827,72.50986002039221,16.740766277628037,0.03450823441644983,1004.5989126808478,15.267845301045165,-5.28240917773532,13656.016617047078,76.04752170751551,-29960.626895641995,833.3,3006.5,47760.618204919614
1,1.2184375350722347,68.51851694594801,0.0020307953715976465,1919,0.014147791834963647,5,10.42633875162701,9.529828191133543,0.0009682504239652159,2516.8162533370337,73.740312063953,16.45709630229936,0.0322124467705541,1037.1486948483262,9.905568105303125,-5.28240917773532,13764.226064767854,45.38250860570642,-29960.626895641995,833.3,3006.5,32208.07573810265
0,1.1301991197094698,45.436003236806776,-0.0015992854382129238,1928,0.017137562064029215,4,10.175726719406617,9.51296983798521,0.000945445515272949,2915.223677222872,72.28089951127556,16.827173171019766,0.03234295093783806,1004.8734707952428,13.619971529916201,-5.28240917773532,13534.128860440045,41.760805560739165,-29960.626895641995,833.3,3006.5,35772.61587161231
1,1.1737880534932794,67.41663077987576,0.002150018741160018,1925,0.015182112528585017,4,10.683859186928574,9.530853683618062,0.0009690942425536606,2495.4290110379134,73.51223847203282,16.60033719360596,0.03567246211319764,1079.75126240746,12.565139528953598,-5.28240917773532,13778.34841509693,41.84050170828337,-29960.626895641995,833.3,3006.5,36553.96321221593
1,1.0955484368647563,57.29811473749131,-0.003078453898845549,1912,0.014324972459516257,4,10.032986122313233,9.504150116973596,0.0009624754011762909,2699.787921968641,72.06605261735679,17.268979013718813,0.03095961747882236,1030.107746266306,14.075720195375716,-5.28240917773532,13415.286468496219,39.290474475308194,-29960.626895641995,833.3,3006.5,39232.63520827639
1,1.1033096583085769,47.1877171573272,0.0008176158435893731,1913,0.01445695706400668,3,10.087916948680926,9.502147185468642,0.0009500464666395228,2892.4994922990704,72.93451953995891,17.449418921944424,0.030249714755336766,1023.9464358441227,14.035215591249182,-5.28240917773532,13388.443459908196,34.6680527297862,-29960.626895641995,833.3,3006.5,38331.16780689479
1,1.2170361827332106,80.2379083148214,0.0001712368564798951,1912,0.01782091219109643,0,10.398954695172476,9.507816529429363,0.0009548175640125615,2649.2553482676444,72.98051711834839,16.30951354936245,0.03484851411167939,991.6267227058266,11.372171972940116,-5.28240917773532,13464.562720233575,23.259950888901873,-29960.626895641995,833.3,3006.5,29892.144897273978
0,1.0845892647235047,31.59939298973477,-0.00033823816041094596,1912,0.013518207239544848,0,10.420213447711548,9.534940072935152,0.0009527418049253764,2810.6871643497457,72.95607704355736,17.174509104240702,0.029246132972017905,1087.2767124360823,16.014787928243315,-5.28240917773532,13834.767307136797,18.84395592162698,-29960.626895641995,833.3,3006.5,36117.67277249693
1,1.2208423738538015,63.670206918608415,0.002166231138807075,1912,0.016564019346224312,0,10.548272376120705,9.515825379542143,0.0009543985859743961,2756.056887226153,72.20434574930457,15.558044993087021,0.03543368676279208,990.70274296894,12.36973729060961,-5.28240917773532,13572.831359836886,22.208291626062433,-29960.626895641995,833.3,3006.5,31851.088501624483
1,1.19331373922136,37.78624639505827,-0.0009279830311517395,1912,0.014673386225518111,2,10.294447137882749,9.524692482913228,0.0009739293418080152,2907.6312523864462,73.33147893289237,18.022677163488297,0.031146012144385355,1082.2611208356743,10.596067338157962,-5.28240917773532,13693.718224641034,30.49421871665417,-29960.626895641995,833.3,3006.5,30919.76852947094
1,1.145221004009943,65.20362830560121,-0.002072013068126226,1923,0.016192499042616892,2,10.465086435281114,9.51615945841766,0.0009564899420270713,2915.8915244016976,72.78516362506693,15.515586874081867,0.034689667072314266,975.6041339220089,10.417857519841183,-5.28240917773532,13577.366513582505,31.90723935453637,-29960.626895641995,833.3,3006.5,30340.738656344267
1,1.067552358725481,82.29501281307046,-0.001979139904494793,1883,0.014849241935362021,3,10.4275221288332,9.527159242084448,0.0009613804282191865,2796.364103864077,73.10681973113128,16.35569370592235,0.03348726705749995,1066.1497022851074,12.381106707175064,-5.28240917773532,13727.539026396544,35.42356302792904,-29960.626895641995,833.3,3006.5,34803.647657085705
1,1.1679945676414245,67.40885709277967,0.0007987395236915065,1845,0.014873225642999102,3,10.371790276438913,9.51071072270958,0.000956324208372252,2551.7849173808336,73.24483884282623,16.4523796485318,0.03337808338174948,1074.5078375592761,17.028475563541512,-5.28240917773532,13503.58821359893,35.107877503950476,-29960.626895641995,833.3,3006.5,42688.421634076774
0,1.1168350761691568,64.78555676164133,-0.000455140939234402,1845,0.015983313576366006,3,10.295862677139933,9.517646743126573,0.0009561420709563119,2660.1019923900926,72.91514843911797,16.793727885440585,0.03084948369646192,1074.0024220333833,15.705342848766342,-5.28240917773532,13597.574947307588,35.42490238050756,-29960.626895641995,833.3,3006.5,37682.16015033549
1,1.1756817713366523,65.54215410561874,0.0002931393946999099,1884,0.015165097535090386,5,10.261136029200728,9.523280618442595,0.0009574880270257767,2832.0829423235,72.91023619698286,16.706985715383762,0.034031828765870006,1004.2319082789201,7.892922683713952,-5.28240917773532,13674.398192251774,45.47841739058056,-29960.626895641995,833.3,3006.5,28246.78387223847
1,1.1079894469872775,49.976258254712334,0.0024085247345894496,1884,0.01592759135320405,3,10.451434880197764,9.521127303375552,0.0009567060171703067,2683.1191683540865,73.17112515673247,16.851503943222742,0.031183863289165028,1088.4875386676272,16.010017545139494,-5.28240917773532,13644.98458433954,36.53377266401216,-29960.626895641995,833.3,3006.5,41609.80167736931
1,1.1112541531358289,21.85076981128487,0.002769575596087095,1884,0.016396225719068763,3,10.774140058351573,9.511311112621788,0.0009545285304920979,2679.5935188018625,73.50974347002759,17.501434298670894,0.02918987553081592,1073.532912569244,15.908688195616895,-5.28240917773532,13511.698066034169,37.32462985961796,-29960.626895641995,833.3,3006.5,41392.89154746217
0,1.114067037125769,94.99839459774489,-0.0010544918414914027,1874,0.015819713939369186,3,9.991037440842716,9.513256590250997,0.0009603489260665005,2540.9703513305135,73.29533088097858,16.559631896471426,0.033987985155434185,1043.6676249459802,11.405235497930489,-5.28240917773532,13538.010359043887,35.024893083563406,-29960.626895641995,833.3,3006.5,30018.087592196054
1,1.2914957297823009,47.8016083081377,0.004005112715366137,1874,0.016076372265920957,1,10.417261316807073,9.515682102127164,0.00095203924924113,2516.154330776376,71.84793597565063,16.11260914144785,0.03602232278274545,1048.1948696571726,12.775507359138048,-5.28240917773532,13570.886818953419,26.537742779152836,-29960.626895641995,833.3,3006.5,32991.96256689412
1,1.2527150963597837,45.27725142319057,0.0035826807039042465,1898,0.015496616134927046,1,10.415147804110779,9.51990523041475,0.000967130518650237,2565.657017984546,71.59020422924387,16.605760202400834,0.03506430281779122,1028.9449102612296,12.52197621454273,-5.28240917773532,13628.319602614278,26.284509612949954,-29960.626895641995,833.3,3006.5,32867.79007316331
1,1.0771646357310851,79.56434244386051,5.0493233192678254e-05,1923,0.016863117616728027,1,10.225222572259796,9.53314568967586,0.0009490416029772468,2891.838977882584,72.89094729224873,16.82545022681888,0.02962021947970829,995.7433998936668,15.429281823603947,-5.28240917773532,13809.964691638677,27.452030025772725,-29960.626895641995,833.3,3006.5,39033.36851539141
