w_ConstructionType,c_w_ConstructionType,w_Age,c_w_Age,w_ConstructionYear,c_w_ConstructionYear,w_HHSize,c_w_HHSize,w_Income_log__,c_w_Income,c_e_ConstructionType,e_sqm,c_e_sqm,c_e_Income,c_e_HHSize,c_e_ConstructionYear,w_Intercept,w_Income,Water__0,e_Intercept,e_CDD,e_HDD,Electricity__0
1,1.2456440075430122,69.51184129257038,-0.003673082102989799,1964,0.015515782261964291,2,10.001315133904543,9.525751020544543,0.0009548952527967931,2581.0993351131,73.14485955207174,16.556858126525004,0.03604555429075401,1045.6464629011668,10.722947977277542,-5.28240917773532,13708.221215320935,31.1783372149833,-29960.626895641995,833.3,3006.5,1062.5019515978202
1,1.1177171239685186,62.77761158767407,0.0032961040032348766,1947,0.015138687071488828,2,10.280893199934274,9.514889147139913,0.0009700181120730478,2511.0478239249937,73.1444811126141,17.13116521122714,0.03309742436421515,1041.1347326365235,11.560201885160081,-5.28240917773532,13560.129981976315,31.158611486487903,-29960.626895641995,833.3,3006.5,1108.8870640756422
1,1.1721950281929505,97.18118401819733,0.0030812257358890423,1947,0.016195019225511975,3,10.546214159668246,9.50999312965348,0.0009571187377673506,2989.730029336351,72.93292562642016,16.88832944257877,0.03215867046764997,1018.9397144760321,14.944492915288288,-5.28240917773532,13493.9016084004,37.45757174775513,-29960.626895641995,833.3,3006.5,1380.8631347703772
0,1.3218002511227585,88.92990300127204,0.001637282462408498,1931,0.014840309982771716,2,10.293664280231365,9.529703719513055,0.0009531991487484893,2482.7622987096534,73.1609147240278,17.395867875113662,0.03168602889250322,1091.782495692797,11.934093001416887,-5.28240917773532,13762.512915866231,30.189280566252787,-29960.626895641995,833.3,3006.5,1045.5046274057893
1,0.9973831526862975,43.28544763118725,0.002298840545143094,1940,0.014624720754420147,2,10.561585003394198,9.550172804944658,0.0009541184448819128,2994.8653048308875,72.85604256770668,16.799180567949506,0.035238535590335816,949.2309425123209,13.275410789234769,-5.28240917773532,14047.12187389852,30.907282998609556,-29960.626895641995,833.3,3006.5,1229.946234834038
1,1.3109598646325549,42.84137303464058,0.000411236594298107,1940,0.01544035967844943,2,10.082538790600506,9.54460121334747,0.0009359979967681927,2508.803483425842,73.11287771118714,15.32393658807596,0.027892821827627274,1119.9705303537235,13.580953537967497,-5.28240917773532,13969.07467316423,31.1624552257219,-29960.626895641995,833.3,3006.5,1238.0740914273383
1,1.2511062596343077,57.97316333554761,0.000520391451403862,1937,0.01650061191529133,3,10.214212513744714,9.50360585496694,0.0009719806737888766,2578.4064874336245,72.62578525878207,16.42704465223701,0.039759760662311336,1042.197955806153,10.216957809710236,-5.28240917773532,13407.987024348256,37.14879123843449,-29960.626895641995,833.3,3006.5,1055.1623422677287
1,1.1062576132414925,52.573425339404956,-0.0014656179014137293,1933,0.015207294391586686,5,10.37903983723505,9.538687427239248,0.0009371575483840785,2516.2548524807735,72.12239299860336,17.33378934353446,0.033470270020472086,1036.3004960433798,15.58858657920211,-5.28240917773532,13886.708341898922,46.043221266344375,-29960.626895641995,833.3,3006.5,1473.8166187715865
1,1.198821532461315,66.88705670013415,0.005492075437025072,1955,0.01511576357502835,3,10.361721463821134,9.532462759310862,0.0009629871209081061,2862.8451239609763,73.79721373674705,16.317588268750516,0.034306319101985824,1004.5414855185048,9.989914052315958,-5.28240917773532,13800.53666711974,36.46031701012457,-29960.626895641995,833.3,3006.5,1050.5089569287895
1,1.0937191759424036,81.82317273040618,-0.0044855862948410125,1945,0.01691733053369537,3,10.7902899200207,9.514432353454533,0.0009508160180556827,2630.06771475872,71.26699241600514,15.932661099754556,0.03082032299848394,1066.5430620657262,14.420159218164528,-5.28240917773532,13553.937214743779,38.100801077887986,-29960.626895641995,833.3,3006.5,1334.0171245200236
1,1.2282776776356163,39.41503419772001,-0.002051870260772581,1941,0.014948755668975498,3,9.591174047479946,9.53098973040023,0.000962010730943848,2763.280146883116,73.84239331280568,16.68630693257544,0.0338604360000767,1018.1988184435666,15.963785393327889,-5.28240917773532,13780.223042578007,34.86690864115097,-29960.626895641995,833.3,3006.5,1438.382161306971
0,1.2229504048424387,44.106459524206,-0.0004475606298500051,1939,0.01669260837384855,3,10.969707083697758,9.524574197848708,0.0009490557680294132,2800.901285778479,72.12337156190338,16.989330797326083,0.030833975829512424,1035.3535497491248,15.759815426202342,-5.28240917773532,13692.098558090383,37.792591556446965,-29960.626895641995,833.3,3006.5,1329.9996512996738
1,0.9885840569034361,89.61499991129706,0.003282848783707643,1939,0.01647131528190637,3,10.288306696050544,9.515203413644608,0.0009483230073271454,2909.1449212683597,73.94607712670798,16.598108399490403,0.03307955800009797,1043.0052473247063,10.792563741295382,-5.28240917773532,13564.39214632163,37.16381152519408,-29960.626895641995,833.3,3006.5,1103.3880935137636
1,1.2112131522982348,9.47627573580805,0.0013463632511072185,1956,0.016069277941752516,3,10.604380565716719,9.50823899362031,0.0009469714780689731,2731.6156359311603,73.12894643529101,16.898284020559082,0.03364086351727377,1018.0071758716256,14.532842129559992,-5.28240917773532,13470.252217549458,37.296899561062105,-29960.626895641995,833.3,3006.5,1350.0058261377135
1,1.1671762597956024,63.62619403574716,-0.0005018118007816981,1957,0.01559830936357882,3,10.136643156856763,9.523324955348537,0.0009647375616011556,2702.2772817989394,72.93353709675435,17.28988524123671,0.030754095793513677,993.563664243386,14.640858842807104,-5.28240917773532,13675.004486198739,36.34994350977476,-29960.626895641995,833.3,3006.5,1353.9437811541163
1,1.1456517739454626,76.02633851103647,0.0017895567652971038,1962,0.01596183752256936,3,10.469362553839188,9.519149998299469,0.0009491293137989344,2918.7972998663017,73.31347433149415,16.52825999177906,0.033181005812320245,1032.8807695311866,10.538673847852825,-5.28240917773532,13618.030943624943,37.15569205440935,-29960.626895641995,833.3,3006.5,1093.7714288197117
1,1.0873935359515485,58.475309905235875,-0.00024176164231025973,1960,0.015400167203581804,3,10.314818375996595,9.527451260550542,0.0009651390732967,2966.9577470856066,72.20031508637003,17.17197028535132,0.03055646780419083,1048.2205036555679,9.56760211697428,-5.28240917773532,13731.548306649727,36.44220650811973,-29960.626895641995,833.3,3006.5,1031.4562496041297
1,1.0988089609739238,69.0369820752795,0.0024048415406117637,1952,0.01655973536216836,3,10.432118315053106,9.527382237540932,0.0009603412152780945,2778.8334881477895,72.20677312487703,17.04512594908413,0.03228505563096625,1061.378661501251,11.658714891321832,-5.28240917773532,13730.600546568,37.706110687293034,-29960.626895641995,833.3,3006.5,1162.9667376986781
1,1.145144266857599,68.0242590837849,-0.0014553820579656694,1956,0.016396166132368904,5,10.417289331780088,9.504675450706381,0.0009543707126499105,2733.698523936325,73.1068360037257,16.823928623504855,0.034924096596928696,1046.2156823754908,11.503749978413339,-5.28240917773532,13422.335822482695,47.337203699589395,-29960.626895641995,833.3,3006.5,1223.0934791186617
0,0.981906953445022,43.44107229880944,-0.001885283733779354,1944,0.015349571568746157,6,10.289511045938111,9.513311451751855,0.0009748817184109612,2749.517482486891,72.94922888211087,16.79136781271802,0.03246021847998566,1033.044609254294,14.22510812249264,-5.28240917773532,13538.753094984442,50.56344241080306,-29960.626895641995,833.3,3006.5,1336.9436770180457
1,1.3314466001424778,63.642253992981125,-0.002529158168319647,1944,0.013017110684271003,6,10.399782216029186,9.525913606938962,0.0009449619304650444,2756.226726818396,73.05052418222786,17.301504985469137,0.02829697743607033,1047.2901508726711,9.350394948771639,-5.28240917773532,13710.45016677591,49.1806494412681,-29960.626895641995,833.3,3006.5,1111.132436541815
1,1.3545921751034538,83.93450715378586,0.0020185930275482883,1952,0.01646638614226085,6,10.353698793744853,9.527758605750744,0.000960488688420349,2538.8687695570534,72.64520376876095,17.72775601230814,0.036209828617901486,1048.4416233571376,11.336300587009905,-5.28240917773532,13735.769280727953,52.6345168564714,-29960.626895641995,833.3,3006.5,1242.740787968724
0,1.0932866966924029,90.74339578922233,0.0018537704830601967,1948,0.017396342168866874,5,10.338789487416824,9.529744530181327,0.0009592756076054104,2721.6869461480337,72.8728228049451,17.353656598525692,0.03436412624577908,1006.3745808882777,8.143066963279932,-5.28240917773532,13763.074584676397,47.79092507348163,-29960.626895641995,833.3,3006.5,899.2637582004336
1,1.2258343757877572,87.16233960610579,-6.816977200938077e-05,1945,0.014495885224393814,7,10.370839243737127,9.506119805223523,0.0009475631751358601,2909.5743520044834,73.92183323061772,16.907495811194465,0.030465450760767513,991.666984723073,10.702847290219118,-5.28240917773532,13441.736441171382,55.419065260256644,-29960.626895641995,833.3,3006.5,1228.6240002429192
0,1.1331783891896166,87.9499409047621,0.0008431015719442124,1941,0.019156421511197907,7,10.320162351944429,9.538065067979195,0.0009500838525232406,2807.3283760949607,74.14659964618627,16.84265921337463,0.029600460925912002,1042.4846755147498,15.063644222930316,-5.28240917773532,13878.068509189508,59.25192421769724,-29960.626895641995,833.3,3006.5,1427.9601616580069
1,1.0276860740937426,95.80972453727999,0.00016625099934246444,1951,0.01392354271513191,7,10.49958546148607,9.517738605495241,0.0009580516644757055,2821.341679866298,71.32358543340553,16.866264529805907,0.03030162838489504,999.2499681904303,11.364846112940581,-5.28240917773532,13598.824110125042,55.41267184733363,-29960.626895641995,833.3,3006.5,1271.9809174027207
1,1.1577581801560264,14.801498870828365,0.0020280050225085907,1928,0.014226332928564627,7,9.881109390221267,9.51477367025622,0.0009583048491063718,2702.719199711259,73.82908022088586,16.622809618225872,0.03157801284256824,1058.5430102765029,14.237579412089113,-5.28240917773532,13558.564190831612,53.50168264341014,-29960.626895641995,833.3,3006.5,1462.6923529827593
1,1.2460345419245733,47.96991666312262,0.001260603020330066,1928,0.0164172062264059,3,10.721383889332236,9.520385678856732,0.0009522610596409303,2784.7853632698298,73.81802523860503,16.96855449550231,0.0331550716191952,996.9235346104205,18.554209422616907,-5.28240917773532,13634.86888070343,37.723079036213015,-29960.626895641995,833.3,3006.5,1599.7546448100252
1,1.3198212897421906,53.90376036095677,0.0001279279494835184,1949,0.013985551346562602,3,10.264257743039304,9.52789641225201,0.0009614168327851081,2979.6280689548275,72.80298070718871,17.37564830851533,0.031128889001745465,1014.2233955132313,14.700674632739705,-5.28240917773532,13737.66228946619,35.05611917340352,-29960.626895641995,833.3,3006.5,1365.8282227873106
1,1.086334676923392,50.21764317761002,0.0012204915193673757,1958,0.017612852308242596,3,10.778980345156798,9.514244975492298,0.0009565298825937431,2725.6294667554466,72.03046430747594,17.1020924935242,0.03490318870123112,1040.0489104661517,11.920785807037786,-5.28240917773532,13551.397743536128,39.08787654965363,-29960.626895641995,833.3,3006.5,1179.8393821871632
1,1.2666906605344843,39.4556249142578,-0.001783425514341522,1958,0.013326574719862691,4,9.839665569158726,9.534321843352489,0.0009601582011085932,2643.4577949518202,73.76360257176331,16.299957326099392,0.03026729465138732,1039.5100402391322,10.824659000719821,-5.28240917773532,13826.21688805161,38.60052828566499,-29960.626895641995,833.3,3006.5,1136.5430988150722
1,1.0206879007497405,77.46234228165176,-0.002094230142053824,1944,0.015554645878452815,4,10.88114744117452,9.518836778531682,0.0009742925106388619,2870.5550293270007,72.00878927806113,17.853389089509275,0.03072230203041698,1038.1282512134255,14.555327425786869,-5.28240917773532,13613.766175074847,42.44557173382923,-29960.626895641995,833.3,3006.5,1388.1101763569861
1,1.264300871993469,30.777599397849748,-0.0002618490588599228,1944,0.016865411966147995,3,10.866269011728676,9.519685008646716,0.0009618300429454995,2733.525956351579,71.42404982611437,16.599042786491125,0.031091162951500027,1040.8698580346593,12.453598631940487,-5.28240917773532,13625.318680422384,38.514982761341365,-29960.626895641995,833.3,3006.5,1206.4584877138677
0,1.1091146235834022,80.15465118142636,-0.0014874998059924286,1955,0.0168676423610993,4,9.855588197157983,9.519685920078567,0.000962698305595592,2777.415655075106,74.2030453462077,16.907370017742718,0.035372374683933214,1068.5330961765646,13.424386510511859,-5.28240917773532,13625.331098977467,41.24364662258086,-29960.626895641995,833.3,3006.5,1226.1687445930008
1,1.131151168894565,82.90403156723572,0.0002703444980059009,1970,0.015121097800959672,4,10.703942700200935,9.51989085449741,0.000953495101629155,2726.0290583393817,72.06545917637479,16.670802719058983,0.03167728892056652,1054.2015948150472,8.059660239403833,-5.28240917773532,13628.123684426442,41.898452845713706,-29960.626895641995,833.3,3006.5,961.1349676007818
1,1.0015708625838189,27.74867737157426,0.0031661506134486868,1951,0.015070996485154687,4,9.744376383157794,9.52042675091882,0.0009551486137554033,2597.4895480514547,72.77423842926945,16.885624292672833,0.03405245697695746,982.2581157029136,17.97438855713719,-5.28240917773532,13635.428904385237,39.842010052478656,-29960.626895641995,833.3,3006.5,1600.9432854162872
1,1.2043528981530427,41.99522291364457,0.003349299219835176,1957,0.01699874867186482,4,10.673411525437285,9.526611999807153,0.0009611765189962354,2898.1977220288754,72.640219238091,17.50671416859715,0.03045856571387166,1043.7325472783389,8.710747054258826,-5.28240917773532,13720.028791824454,43.70490689202031,-29960.626895641995,833.3,3006.5,1007.2052531706535
1,1.2577231897281225,57.24666723825921,-0.0008047998766271469,1967,0.015939235430705533,4,10.480232420803352,9.516896605575974,0.0009371222199225588,2921.5782630244325,73.85824073266558,16.528965424950563,0.027293200197938104,1112.5495331493687,10.66799028756757,-5.28240917773532,13587.378720506958,42.12344045551434,-29960.626895641995,833.3,3006.5,1147.7652611539536
1,1.2806838492752468,35.6211774924475,0.0036570801624101618,1962,0.015565820965094755,4,10.368055104222746,9.527990013295781,0.0009671712809536715,2732.115539449713,72.76547395520691,16.507473863415825,0.037269265906551885,990.1572253223486,13.050890163325166,-5.28240917773532,13738.948209176231,41.87864356530351,-29960.626895641995,833.3,3006.5,1285.8364631963732
0,1.263010603444678,58.684420599599854,0.0014525915007347744,1977,0.016208770156814812,4,10.242197339482088,9.51104322794611,0.0009437781766086537,2764.094971375752,73.14295823259125,16.313049978037952,0.03593619879125867,989.8649313564584,14.243259260090063,-5.28240917773532,13508.078973951191,41.46144331752791,-29960.626895641995,833.3,3006.5,1278.5393166130414
1,1.1417680284084366,53.57286285877445,-0.001030854722986624,1982,0.013948793152112136,2,10.509399083479959,9.517192358382925,0.0009564946909024367,2639.382083063394,73.00935266221623,16.64416872353685,0.030151921902970308,1027.534706709111,15.215786238723227,-5.28240917773532,13591.397820203361,30.307106173346874,-29960.626895641995,833.3,3006.5,1369.584550708743
0,0.9270509322705226,60.79307583200291,1.6893560150755237e-07,1968,0.01656446739362701,5,10.908581132152703,9.548354389929997,0.0009429664322065585,2733.2097316789964,73.08844748190778,16.636978054622723,0.0319868340735065,997.2296182648456,10.693107457131,-5.28240917773532,14021.60158683902,48.47232659293261,-29960.626895641995,833.3,3006.5,1071.2401569313427
1,0.9155321777104173,52.61882245861217,-0.00020016383748546504,1958,0.015413649270918876,3,10.835798726469143,9.541663126952784,0.0009436591736921879,2633.787271360214,73.13150743236147,16.925176710918354,0.035387835154344585,985.006547775403,10.615789614623605,-5.28240917773532,13928.092558897835,37.060790575834616,-29960.626895641995,833.3,3006.5,1085.185391040431
0,1.3928246825918347,67.27085934791668,0.0013450066866236778,1991,0.015436385437234572,3,9.86472233938885,9.529636411928818,0.0009505678774200617,2876.1481100686165,72.56080402059395,16.231881571111643,0.026094254578376604,1098.6328452388507,15.037408069504556,-5.28240917773532,13761.586625542368,35.49796746701988,-29960.626895641995,833.3,3006.5,1311.6699488451363
1,0.968304826381651,52.33628835194412,0.0013047061585041615,1973,0.015397927231800878,3,10.833699651456415,9.519764839722317,0.0009518884737426621,2703.712271377858,73.32543576798015,16.25461157856772,0.036637412636764344,1003.0263989936415,11.952091657074464,-5.28240917773532,13626.406447686282,37.134647479794154,-29960.626895641995,833.3,3006.5,1183.0274282455418
1,1.048650858772414,46.87592281776719,0.0008769800289478978,1973,0.016408375467054963,2,10.70056317555953,9.523428430882229,0.0009522673646757567,2736.5629120015374,73.26430516640508,15.56951284251308,0.02642857180337614,1019.8722616702652,14.939688938228565,-5.28240917773532,13676.419587799119,32.78775444780176,-29960.626895641995,833.3,3006.5,1345.0349455209935
1,1.2475540166285015,68.7003840889039,0.0014098763811819565,1973,0.015078890456718896,2,9.976662661840436,9.523928181866403,0.0009582191333104707,2803.524142405973,72.41214639482831,18.0729459736836,0.030793578574372392,1046.7784377793103,11.065684963989998,-5.28240917773532,13683.256100082684,30.987122825171326,-29960.626895641995,833.3,3006.5,1097.230058426965
1,1.0678697024041206,55.40805855960065,-0.00042603504748276247,1948,0.016277699092934063,2,10.79810216598408,9.520936985125802,0.0009561640278234337,2758.667468925548,73.84387711927396,15.42212636004663,0.035164890506042434,1082.5528840201712,14.379056392653615,-5.28240917773532,13642.387941857645,32.548959929918844,-29960.626895641995,833.3,3006.5,1304.212177529219
1,1.1993352849965147,56.05398919811795,0.0005435460939252584,1938,0.014359991183197172,2,10.523207490414876,9.516722897163563,0.0009524295898992743,2800.772737721446,73.22424373591828,17.77035930204783,0.03428212077354874,987.1838375931092,9.646098182286476,-5.28240917773532,13585.01868350566,30.448473754879362,-29960.626895641995,833.3,3006.5,987.7258850959245
1,0.9876302076228962,57.81885132884718,0.001391710904727367,1924,0.01632288843589197,2,10.533541637626033,9.526138228935622,0.000956395774356468,2815.377507873059,72.88102854957948,17.458186511455708,0.033128768956999725,989.6118669923944,8.947348582196446,-5.28240917773532,13713.530181374039,32.192623941540226,-29960.626895641995,833.3,3006.5,936.7620355323124
0,1.103730280357318,44.87200283347845,0.0005824682130648455,1924,0.014675387071969298,2,10.112662255580368,9.518462652621986,0.0009561500948081852,2856.70098669783,73.14124226009291,17.48955957373,0.03174371147255719,961.7763519513876,10.126018685198899,-5.28240917773532,13608.673865062166,29.70189679537239,-29960.626895641995,833.3,3006.5,915.7420560017763
1,1.167483950378697,92.73415428128764,0.00047097573961163045,1915,0.01659812871045906,5,10.401337686004997,9.524803368672213,0.0009601029334103677,2652.6129600551894,72.76528241369142,16.028610091204932,0.032529253985144495,1116.904745154599,14.67426789246884,-5.28240917773532,13695.236747169414,47.40420402573875,-29960.626895641995,833.3,3006.5,1419.6249172987696
1,1.145875337929626,34.688415322529224,0.0008446305735487959,1915,0.016891983224423906,5,10.54161205021038,9.52878585975403,0.0009613655277469931,2794.586968694133,72.09652124897076,16.38596369863012,0.029511655934786336,1061.2831237896587,16.564004857048655,-5.28240917773532,13749.886654532731,48.03106980086881,-29960.626895641995,833.3,3006.5,1537.0962267383393
0,1.0483371701760624,80.97839223231139,0.0005483506025681308,1927,0.016587725102531505,5,10.454336483616661,9.519856907685579,0.0009385096051316023,2768.556896773593,74.04924902496589,16.982260258745942,0.036167908052550685,997.113550533134,9.60214475344806,-5.28240917773532,13627.66106092846,46.881741515304604,-29960.626895641995,833.3,3006.5,987.8306921690589
1,1.0061429992174606,85.7432896744853,0.0012829113502459879,1927,0.016370546957623765,7,10.742217346745484,9.520963852095791,0.000975988523991889,2771.2554454053466,72.2083191559083,16.541823719718842,0.037790813387206336,995.4666629021983,12.629650744980118,-5.28240917773532,13642.754476408874,58.52247588398748,-29960.626895641995,833.3,3006.5,1346.1367997726932
1,1.2909158450679357,68.57286029376951,-0.0003360893369040642,1966,0.015084278406633223,7,9.970037694664208,9.519643012288453,0.0009373225822585864,2760.7084995869664,74.25191464019564,17.09857798742289,0.026509198928952066,1077.2561289816772,12.673928157960214,-5.28240917773532,13624.746478672912,54.80929484730175,-29960.626895641995,833.3,3006.5,1382.2249880934066
1,1.0260189705744316,22.850458674506335,0.0017709823033841671,1966,0.016312020500702396,8,10.730226822787658,9.523395709745598,0.0009771712277084925,2672.8996523134488,72.69445726088576,16.578836628000982,0.03850920931750354,992.5788712062879,12.174936778737962,-5.28240917773532,13675.972087126576,63.916547701977464,-29960.626895641995,833.3,3006.5,1362.9321209174623
0,1.341298528940997,74.11800857089911,0.0008864725132056335,1964,0.014923748556604046,8,9.96717975870934,9.519488150349549,0.0009374639347537112,2885.991653951705,73.80080449454574,17.58129570870947,0.026986131603296735,1058.4973580629419,13.954681843417127,-5.28240917773532,13622.636687383545,58.865977863472914,-29960.626895641995,833.3,3006.5,1405.6945883137234
1,0.9732906176879476,16.76707536073638,-0.00017170693777421723,1958,0.016078736985876103,8,10.712367289176408,9.51662402816516,0.0009723056871292737,2614.034237105375,72.2209687627274,15.730733558297795,0.03675836774442792,1012.6591931930252,11.852802253881924,-5.28240917773532,13583.675612710256,63.442033774531524,-29960.626895641995,833.3,3006.5,1338.378286693386
1,1.1379767254660735,59.42973226603555,0.002489631004320387,1964,0.014526057303056675,7,10.362989234978098,9.52405274523553,0.0009378453277846792,2497.459966241656,72.56684052926056,15.717015119904142,0.03464532643058299,973.4617787154326,14.498369448928868,-5.28240917773532,13684.96063872247,55.63314218951251,-29960.626895641995,833.3,3006.5,1468.9147709704112
1,1.381043952149037,81.63587479570634,0.0025050458119669377,1976,0.016621206506904792,4,10.219824864991915,9.528417312545596,0.0009746770217146419,2707.6257340578277,73.35349271822395,16.195367257541836,0.029966814744806662,979.4662035236985,15.704937789406728,-5.28240917773532,13744.820105878436,42.84162076369599,-29960.626895641995,833.3,3006.5,1464.063068354296
1,1.1532359316210046,87.05264257730309,-0.00018509417662197856,1951,0.015439578537274838,1,10.704427127023218,9.51009104390693,0.0009545230109983837,2620.2248132982686,74.51527854152386,16.809615304607053,0.029378006825370707,1014.1904558463757,11.486529715503412,-5.28240917773532,13495.222918389,26.488635809283466,-29960.626895641995,833.3,3006.5,1071.2065110429878
1,1.1894516487331157,85.35360082893705,0.00303675819667895,1971,0.014632804205177943,1,10.29260208415467,9.513841979131104,0.0009662914273905037,2763.3363362777463,73.32737741158165,16.6489769371625,0.03010527608456607,1003.3020993696125,10.600022928899072,-5.28240917773532,13545.937679823193,25.921711953530995,-29960.626895641995,833.3,3006.5,1023.4522979611643
1,1.204152190351822,55.253143227685385,0.0007022564995492401,1971,0.014794094609320923,2,10.699792483172796,9.536522097431556,0.0009547628333509494,2690.416934770267,73.597475832715,17.392307666386206,0.031349573965485954,1048.825895866861,14.247441022601551,-5.28240917773532,13856.67156989036,31.408070610415717,-29960.626895641995,833.3,3006.5,1305.2811566962753
0,1.1024646057981415,42.793984521756485,0.00031637297835569175,1971,0.016993760133324327,2,9.920545657406347,9.508915433548339,0.0009624749816088465,2733.1356217846446,72.03259496290529,16.62046509032355,0.032787938856010265,1005.2439486527487,11.588634546754289,-5.28240917773532,13479.367116483254,32.031749997036286,-29960.626895641995,833.3,3006.5,1030.3465636686967
1,1.144895347128373,57.225795995128024,0.0025782375867706596,1985,0.016697671640755814,2,10.192516094647129,9.509147410619535,0.0009546000603712452,2695.5248045600356,71.88815688764019,17.36435832849929,0.03462209940779844,1047.0431239784743,15.412285110164197,-5.28240917773532,13482.494383301595,32.69334318471987,-29960.626895641995,833.3,3006.5,1390.6786575066246
1,1.0977339657559173,21.900482986386727,-0.0035505249187933966,1959,0.015258947553667608,2,10.106188361643367,9.537443112417591,0.0009648338619128878,2807.3112148724827,71.95577224431807,16.798892451386127,0.033031048820735716,984.4007116399828,12.148377439157931,-5.28240917773532,13869.439650957242,31.15441705701437,-29960.626895641995,833.3,3006.5,1157.7636784364718
1,1.21314579266661,87.72686003032499,0.004795314046131678,1966,0.016107611541268472,2,10.7072268291318,9.513973063718852,0.0009461121398779275,2786.6246260047537,73.92760867596995,16.64407229399943,0.031271340857814814,1094.634384597783,13.95920074688017,-5.28240917773532,13547.713459865767,32.61643573071487,-29960.626895641995,833.3,3006.5,1287.9422267211708
1,1.126207367688079,31.064365383701023,0.00424563838476562,1959,0.013437869558256186,2,10.419321610730329,9.52081967956294,0.000947453198437376,2785.0694319237336,72.76612333367501,16.075808641200872,0.03468612105301982,986.1343258826586,10.660219216042341,-5.28240917773532,13640.787707721367,29.627854366012883,-29960.626895641995,833.3,3006.5,1057.2771668563228
1,1.1258224762683846,59.310621846229765,0.0023452498745823933,1954,0.016461719920515334,1,10.566615697744641,9.526958646248652,0.0009434305634901698,2733.904342763498,73.75050424234355,16.68104312786474,0.031913700092088625,1002.9995734675044,15.999305959152895,-5.28240917773532,13724.785615402741,27.503083709724145,-29960.626895641995,833.3,3006.5,1376.0615360832605
1,1.32508374022123,54.631030907527496,0.001516452320406469,1967,0.01590173310701206,3,10.57282241894406,9.509275611353935,0.0009492082520129633,2795.146406001403,72.60633758041618,16.54719483602191,0.03502820244870565,1066.1781127411969,13.319880217201767,-5.28240917773532,13484.222959783097,37.28718005376089,-29960.626895641995,833.3,3006.5,1280.9392416558117
1,1.0172352897290573,52.06882616097496,0.00018704526063600762,1967,0.015782889274744638,3,10.330627060572887,9.538874443156331,0.0009617134209486999,2718.089197566527,73.24860385250255,16.940935797056326,0.028348418582335153,1005.2032407711373,12.632325241289474,-5.28240917773532,13889.305620253375,36.90896367425302,-29960.626895641995,833.3,3006.5,1224.8362784432825
1,1.276737727392161,65.25223544000956,0.001159084421460488,1976,0.01701371490436356,3,10.35235488517419,9.511784388384868,0.0009574893415810359,2859.024500219342,73.0231382924269,15.93546469976151,0.030480189991321013,1089.4288038641535,8.984899734670936,-5.28240917773532,13518.094338727897,38.1408364146791,-29960.626895641995,833.3,3006.5,995.231367890965
1,1.0054703761521622,41.0111208939095,0.0003354109824700832,1976,0.014716474698389725,5,10.485435750412526,9.526942202804365,0.000957608710174233,2642.3464291835903,72.99200233222925,17.482180104723696,0.03429089150566908,999.2359964984104,16.519644085665096,-5.28240917773532,13724.559934510624,46.204908400552746,-29960.626895641995,833.3,3006.5,1558.1512898335031
0,1.3163044777019464,93.50357880399672,0.00019340604088888746,1969,0.016546053251681337,6,10.204574639239354,9.514865659574566,0.0009577481627647889,2828.6615543722623,72.75636754519994,16.65938922406097,0.030495996487947322,1073.266052123555,10.383720782115883,-5.28240917773532,13559.811491277553,51.58645193828736,-29960.626895641995,833.3,3006.5,1098.9627033521735
1,1.2499970572670929,27.11044138392731,-0.001659703698396949,1974,0.01514095137369578,7,10.731289273398103,9.514703448358526,0.0009555094642527935,2711.860630000336,72.32699962420524,17.49881758032602,0.028588592859593337,1015.808817102684,11.892502987282464,-5.28240917773532,13557.612116152763,57.55355282161207,-29960.626895641995,833.3,3006.5,1317.7601236176395
0,1.112207820411761,72.60774304688479,0.0023115952964805706,1971,0.015517972341367033,8,10.199477442125126,9.525883115714224,0.0009573368792617909,2636.144314748025,73.77941389933262,15.99197775095481,0.03603851057984401,1055.599927783084,14.406334490967168,-5.28240917773532,13710.032124731955,60.600112433879126,-29960.626895641995,833.3,3006.5,1438.7662767413028
1,1.0674084813093516,67.15257965897723,-0.0004891519411175452,1993,0.015087606963570333,8,10.280113208138781,9.509761929413537,0.0009503833125852562,2561.145207503044,73.87364958392145,16.21485403125903,0.030660134760045817,1011.1137358712194,15.603910539285453,-5.28240917773532,13490.782175731454,60.93421878286404,-29960.626895641995,833.3,3006.5,1603.403292074489
0,1.081774995059385,81.2321287244886,-0.000135659184166629,1973,0.015038307979560763,8,9.995657264381034,9.5120958474482,0.0009536116081706321,2602.5236204801627,73.7268816295911,16.36673064809411,0.028276827566099023,1101.0278646637755,14.826552665520172,-5.28240917773532,13522.305327469925,59.17301568524118,-29960.626895641995,833.3,3006.5,1477.3701259469672
1,1.163886748751589,57.50664595918215,0.0016951842781028072,1954,0.01344050086884349,7,10.441672289855301,9.524048745811072,0.0009573789715613067,2804.495259263609,72.94185335080986,16.479166940130693,0.0329100424329631,1045.5544922204672,9.060093411632305,-5.28240917773532,13684.90590686564,54.921753651877296,-29960.626895641995,833.3,3006.5,1131.8614601642323
1,1.3458150773810593,63.32107240439606,0.0020749030307214015,1962,0.01395249693279969,9,10.225918077312542,9.520059627347937,0.0009460416645997458,2961.5598802464087,71.52694467394258,16.38616078332104,0.0352848091509493,1052.7656605237767,9.308114751174925,-5.28240917773532,13630.42393581253,64.61139719074217,-29960.626895641995,833.3,3006.5,1229.451113681968
