w_ConstructionType,c_w_ConstructionType,w_Age,c_w_Age,w_ConstructionYear,c_w_ConstructionYear,w_HHSize,c_w_HHSize,w_Income_log__,c_w_Income,c_e_ConstructionType,e_sqm,c_e_sqm,c_e_Income,c_e_HHSize,c_e_ConstructionYear,w_Intercept,w_Income,Water__0,e_Intercept,e_CDD,e_HDD,Electricity__0
1,1.1655498701742337,55.941545431828715,-0.0014493877186955778,2017,0.014325057688841384,5,9.899502541861901,9.52784933341588,0.0009749417607729776,2621.954873981022,73.701254271646,16.47592878816459,0.031240341584867153,1021.2643386463604,14.13543458935752,-5.28240917773532,13737.015551538398,44.852358121327335,-29960.626895641995,833.3,3006.5,1417.3391107519933
1,1.1186667200892804,65.65369150375315,-8.607866381585714e-05,2023,0.01531458052532628,2,9.952562609227858,9.522458714514698,0.0009314806607873599,2613.953315405073,72.51511980947883,17.79591626330904,0.031474503032317844,1040.259745361032,12.581003915166182,-5.28240917773532,13663.163768107039,31.260753792462506,-29960.626895641995,833.3,3006.5,1212.9546208636887
0,1.0932895866098273,65.55502324726547,-0.0001915398600420884,2018,0.015094357401098147,2,10.327757104612784,9.519006083855142,0.0009420109949232043,2697.421447055993,73.37738329722673,17.956737563801152,0.030635350364108423,1004.4308295057624,12.796363538318005,-5.28240917773532,13616.071253286133,30.875998357387402,-29960.626895641995,833.3,3006.5,1134.8333238980977
1,0.9852711242021154,71.48844579118729,0.001211228103032585,2006,0.015897118020788116,1,10.397321524059066,9.525214432411566,0.0009451040377702743,2784.550728111673,73.58944373307082,15.639494122524907,0.033966660490765826,1040.1539271634492,12.888320909930947,-5.28240917773532,13700.867519621934,27.194673718147293,-29960.626895641995,833.3,3006.5,1193.5436543799228
1,0.9300111663020689,75.43986141676608,-0.003543344087369296,2000,0.016432746215946748,1,10.45122265655101,9.51304487267597,0.0009635020395733114,2790.580349628011,74.4734265426153,15.487940396180969,0.03015736619408519,1031.6714514770306,12.676298868626205,-5.28240917773532,13535.144427714698,27.53903419939913,-29960.626895641995,833.3,3006.5,1174.5719352902283
1,1.1786175021910175,90.4538322398163,0.0023150547011309168,2018,0.01532507106229746,1,10.538026677835008,9.533753225797991,0.0009563223081953591,2681.8776567128184,74.49681307672454,17.067619931762962,0.027559221347507074,975.4769885954439,11.325245357813909,-5.28240917773532,13818.357293180346,27.078424131331733,-29960.626895641995,833.3,3006.5,1087.1840269784202
1,1.0552318088938695,27.8091978911152,0.0003515454615367476,1995,0.015591445353742742,4,10.622002731315089,9.523625834020486,0.0009614714312826549,2743.531234596505,71.27047347069312,16.602441436154923,0.03653542505741098,1068.9423423355472,11.686188233960586,-5.28240917773532,13679.119622434757,42.409329630264466,-29960.626895641995,833.3,3006.5,1218.047622632338
1,1.2745050260804411,51.14180713270716,0.0006116366049033016,1987,0.01593365987545874,3,10.079047553856562,9.52157660057087,0.0009729854707152673,2779.833435921749,72.09993057837896,17.187009888609293,0.02833697814891703,1031.3332859348327,10.658138801371743,-5.28240917773532,13651.116615092404,36.93993037494714,-29960.626895641995,833.3,3006.5,1104.6299803973138
1,1.3080130684385116,59.05369602040674,-0.00024549845709828785,1991,0.015282499972210747,3,10.364801999724692,9.523485017312092,0.0009577951385970281,2727.0312098464983,73.88258133500716,16.076947350680673,0.03265336212182079,1037.8420240947767,9.126385601801232,-5.28240917773532,13677.193509453435,36.664581446549924,-29960.626895641995,833.3,3006.5,1001.632735063721
1,1.3080130684385116,59.05369602040674,-0.00024549845709828785,1986,0.015282499972210747,3,10.364801999724692,9.523485017312092,0.0009577951385970281,2727.0312098464983,73.88258133500716,16.076947350680673,0.03265336212182079,1037.8420240947767,9.126385601801232,-5.28240917773532,13677.193509453435,36.627676747792826,-29960.626895641995,833.3,3006.5,1000.0825974680497
1,1.1141776696558416,92.81787778621703,0.0026928446139690603,1974,0.015813647709703227,0,10.210615243025428,9.520464938893136,0.0009528135549489325,2850.0753499965413,72.10038101052243,16.387016134997218,0.03242750266583466,1108.693109605486,10.725927552653955,-5.28240917773532,13635.949623736584,22.010138665004394,-29960.626895641995,833.3,3006.5,1001.6715463356796
1,0.8086477513257365,84.22302904394049,-0.0012778211324123584,1974,0.015356128621168905,0,10.02382108135327,9.521491571001626,0.0009563347984080853,2813.4803843825275,73.98404966313524,16.916129250991162,0.03149136551356144,1078.6285794352696,13.311816636940485,-5.28240917773532,13649.955915874483,21.283356502254726,-29960.626895641995,833.3,3006.5,1175.791885398575
1,1.2232409830454758,54.39060149401524,0.0026277770099894923,1980,0.016594392332302477,0,10.139683175743198,9.51932427825493,0.0009549450849898448,2934.028216332678,71.97093800560324,17.269748431625068,0.0331567865015771,1007.4569216090191,14.509804912469873,-5.28240917773532,13620.404500276929,22.81042548040206,-29960.626895641995,833.3,3006.5,1263.6253929742857
1,1.0933638418387581,75.23687526527902,0.0028207719396858622,1976,0.01499417841765979,0,10.173256590449366,9.546592397303273,0.0009636738467122174,2449.7734416444205,74.60175104429486,17.2813320650137,0.030160360704232378,991.116004523774,12.076092759596078,-5.28240917773532,13996.91738130847,21.454615629916464,-29960.626895641995,833.3,3006.5,1082.4110484865375
1,1.1616768537644853,86.69997171126604,-0.003344088330634771,1987,0.015799221925688514,0,10.220288751983867,9.502735816363623,0.0009478090296437618,2448.820178897107,72.4406588005707,16.786917236845788,0.030619678544737215,1023.7164383676602,10.717729739623932,-5.28240917773532,13396.326631275897,21.71513183334714,-29960.626895641995,833.3,3006.5,992.3109687573585
0,1.1397164363431804,39.83461066521727,0.00039801944825078187,1984,0.016841024286958085,0,10.484436906758866,9.537194735417176,0.0009764515620786017,2910.325349873385,72.16415897093725,16.654278570964966,0.02811683963281395,1071.2717710644981,14.991031550424795,-5.28240917773532,13865.995228914604,22.683944851326622,-29960.626895641995,833.3,3006.5,1194.867339784252
1,1.1595795381418352,56.58710529082972,0.0013739496238911676,1997,0.014561862580027493,1,10.222083319200811,9.499706665739362,0.0009453951794702284,2749.8714434074004,72.21439315075307,16.587206311952624,0.03163100597473433,1006.7650218865904,10.237563258754166,-5.28240917773532,13355.808538782543,25.677395843318607,-29960.626895641995,833.3,3006.5,1007.602678353441
1,1.1439162037860668,15.639606493547763,-0.0003962883722324498,1994,0.0158735609814572,1,10.531613017206723,9.531093046048916,0.0009702465805825633,2742.5650841236047,72.16751680056772,17.206820356827144,0.0330091253926502,1056.6495193135595,14.152054129494235,-5.28240917773532,13781.646828809133,27.380742613209897,-29960.626895641995,833.3,3006.5,1275.757377654437
1,1.1899111351621667,41.70556814158728,0.0011005113335320078,2010,0.017227638802391598,3,10.155372881716483,9.523709295682906,0.0009720620509758058,2571.8382601776275,74.11970220573924,16.851134353767165,0.02701004196499959,1024.0037873270173,12.119784086719479,-5.28240917773532,13680.26135214356,38.45745832527331,-29960.626895641995,833.3,3006.5,1204.691751897719
1,1.2201806435879667,78.87795848060001,0.0018967468943703535,1993,0.014066667858176146,4,10.396609616476718,9.532448460315402,0.0009626431332020185,2767.475441561688,72.1653836329248,15.33426208511153,0.03602799898534778,985.7058470431332,12.852384177896596,-5.28240917773532,13800.339334719429,40.70246053435311,-29960.626895641995,833.3,3006.5,1283.0201897220536
0,1.0980843869230406,51.16514629299907,0.0012335710223097735,1994,0.016842055640012482,0,10.303780742699377,9.531881792192708,0.0009623918771314213,2698.17064009923,72.13442902385054,17.444059992950375,0.037192260010490544,1076.3245081166458,13.466291273608169,-5.28240917773532,13792.521337650147,22.660794057374737,-29960.626895641995,833.3,3006.5,1102.778877083639
1,1.1899949481450371,58.00946665097475,0.0005645594557625651,1998,0.014278799710017796,2,10.457505236309823,9.515446160517662,0.0009688978448746626,2962.930798836449,73.20775140683475,16.554165943378408,0.030281831026337528,1000.2149360687303,12.38461920926295,-5.28240917773532,13567.685259780357,30.819316492415194,-29960.626895641995,833.3,3006.5,1194.7539090912187
1,1.1112582522041046,70.94939412219702,0.0022687900665647933,1995,0.015168753017415385,3,10.349808390232702,9.516740359640398,0.0009709169744095936,2479.8801286197017,72.12232411733602,15.671002415913655,0.0355548748533633,1087.6241125651638,14.735577483041821,-5.28240917773532,13585.255913651032,36.59606882643396,-29960.626895641995,833.3,3006.5,1378.9724288112575
1,0.9479814051705645,72.88331459161901,-0.0012412160909442893,1991,0.016240336914500934,3,10.337278093455593,9.51631103764137,0.0009422559959677742,2629.0313495339738,73.92796693573942,16.507274094030922,0.028177078344407133,1035.4833943699061,16.574798586914888,-5.28240917773532,13579.42471624512,37.18803461630053,-29960.626895641995,833.3,3006.5,1500.7702022686576
1,1.1958628428158442,63.694980214108796,0.002164278753990012,1974,0.01459451083333605,3,10.690104678757091,9.527875960565577,0.0009415624191730062,2665.059819063745,71.91247940939887,16.875891532878736,0.038146215475288035,974.6336656133052,13.204152325654384,-5.28240917773532,13737.381333977737,36.2940824594548,-29960.626895641995,833.3,3006.5,1264.7669035962033
1,1.2464065846911079,82.03153469237496,0.0029110341960445624,1988,0.014250167109963338,3,10.40182416826931,9.522290007577995,0.0009581092248443036,2771.771377790687,71.67984248848234,16.980586388591185,0.03872550634015255,1004.8574911369321,15.540899016982731,-5.28240917773532,13660.858892031803,35.79199303441921,-29960.626895641995,833.3,3006.5,1435.8512017396279
1,1.2065048213345828,76.24589622566997,-0.00039168459464121626,1983,0.016080725167789668,3,10.215269065183001,9.517631079751098,0.0009654885120294426,2734.1499474908896,72.40328938464774,17.492073715145455,0.030466622121587888,983.0309985117802,15.830633751646886,-5.28240917773532,13597.361965053657,37.11050181172431,-29960.626895641995,833.3,3006.5,1447.0036530210448
1,1.0408765823568007,60.347635452852025,0.0008551680373114164,1986,0.01574180591656773,6,10.344859163519427,9.522059679265128,0.0009542956236441422,2783.5484640056065,73.2229170214817,15.755260587200798,0.03435201260942627,1045.491693581273,14.231162006142972,-5.28240917773532,13657.712771785084,51.89881824585603,-29960.626895641995,833.3,3006.5,1453.33110621068
1,1.014028817261505,44.628282538728186,0.0002625177652394329,1964,0.015677634733488856,5,10.79690032726751,9.522035262384176,0.0009494674835359555,2598.362671383578,72.50378464791329,15.698710970724866,0.03078060682232244,1027.654332676143,12.21329131004646,-5.28240917773532,13657.37929710947,47.70183566697358,-29960.626895641995,833.3,3006.5,1261.049279426453
1,1.0317770010929352,46.926989961727934,-0.0010867902011772192,1963,0.013964531931161313,4,10.585850882843568,9.52023195968148,0.0009635448037160601,2837.8679424568936,72.23481540345794,16.659490507820777,0.02956007402871606,1046.129203533124,11.905025538336966,-5.28240917773532,13632.773100989312,40.5075559263664,-29960.626895641995,833.3,3006.5,1217.4378002014894
0,1.0551584698612064,49.303699937586536,-0.0007186226079949742,1980,0.01474189896066354,5,10.979977854369483,9.528712154887625,0.0009561398897740382,2781.659123430175,74.42201568369603,17.315568571420464,0.038018297463097726,1057.0561231643253,10.99032754177623,-5.28240917773532,13748.873258320342,46.94401553173773,-29960.626895641995,833.3,3006.5,1110.742241571301
1,1.2422387280521334,57.246863992797174,-0.0001421041771306051,1970,0.015232332904390824,2,9.741244854938346,9.528841895671428,0.0009584428743988801,2722.231527389083,74.42976138644114,16.4241156009063,0.03597837155675512,1016.3370079967154,13.509079096385257,-5.28240917773532,13750.657163633425,30.863271576672595,-29960.626895641995,833.3,3006.5,1254.3511121967244
0,1.063829032781103,45.24216631405613,-0.00022527921303432715,1968,0.01525026777933199,2,10.93566299856815,9.529162549059771,0.0009639231859457412,2841.878896811284,74.38478829886739,17.431337465337112,0.03398288433047324,1050.99403700962,12.551188573378601,-5.28240917773532,13755.067065432077,31.456828239470454,-29960.626895641995,833.3,3006.5,1100.8667899341474
1,1.0597344444254013,39.518194741411705,-0.003369537912944367,1978,0.014298439589635538,2,10.67603293171465,9.50455310516899,0.0009418327653989446,2854.411744522356,73.38995211183988,17.133621932282466,0.033558473131954175,1038.847965850859,13.397827709685084,-5.28240917773532,13420.693760044995,30.523985609967333,-29960.626895641995,833.3,3006.5,1256.2488362562258
0,1.113610445579525,45.951748575571166,0.0002389598444782733,1969,0.01586933889385829,2,10.53828006611649,9.525759803814056,0.0009578656256392305,2843.6237857779515,72.36955266809349,16.94118500826431,0.028620095846246328,1032.345492381103,14.195939963285898,-5.28240917773532,13708.341618851175,31.617428854419806,-29960.626895641995,833.3,3006.5,1205.0904181583292
1,1.1559948837043992,67.25155433663937,-0.0005690969745574027,1970,0.015551728337205103,2,10.519373549521537,9.531113971453042,0.0009445506088003963,2699.9282132292074,72.43412562129433,17.795891324500584,0.034311538560471914,1040.6189007445846,11.27681815557145,-5.28240917773532,13781.93521835587,31.784579402697954,-29960.626895641995,833.3,3006.5,1107.376094840005
1,1.240258570878803,88.06904547164477,-0.002815412788829077,1975,0.015267939905939602,2,10.065070305685905,9.533143410135596,0.0009455826933218428,2782.985197525642,72.86036205777846,15.759029343718579,0.03421858221029649,1022.9865696990234,16.00281782199988,-5.28240917773532,13809.933211303985,31.071698305069116,-29960.626895641995,833.3,3006.5,1423.1954361782778
1,1.089696114042893,25.255715198995492,0.0008276827431028303,1974,0.0158203377984832,1,10.482040650329612,9.52444795057459,0.0009650456701022019,2736.0085452588646,73.55122534334451,15.871124023843713,0.030286696290556667,1092.6129485074189,11.032844287301451,-5.28240917773532,13690.37007708078,27.062473268644496,-29960.626895641995,833.3,3006.5,1054.077319395008
0,1.215002921261702,109.01937267276685,0.0007277791517553917,1968,0.016030639158794234,1,10.225793821187331,9.520688425403224,0.0009539158136080863,2777.6627191099037,73.85572771521437,17.092642233056438,0.030166129649357974,963.6495943878847,15.468778569668775,-5.28240917773532,13638.99741508716,26.497435640939308,-29960.626895641995,833.3,3006.5,1254.183654592278
1,1.1998218959982514,78.2228920637559,0.0004802192396251648,1970,0.015429058411108308,1,10.769234470529353,9.523825324934258,0.0009593633295871965,2592.7137170711585,72.40242641491788,16.147703753278154,0.03441394735017412,1014.6891818329465,13.114412989386604,-5.28240917773532,13681.848754717332,26.81804855814649,-29960.626895641995,833.3,3006.5,1186.3359738370832
0,1.0778176723751127,29.866458425989673,0.00044798910215789974,1978,0.015855838182817862,2,10.66779896438679,9.521252392527915,0.0009673485655957483,2579.486456197425,73.63576704964748,17.418446466696516,0.029873122698434347,1046.6474798885217,13.94002928866908,-5.28240917773532,13646.691530653201,31.83375688025982,-29960.626895641995,833.3,3006.5,1195.6502326274508
1,1.1317935660630267,27.74426277808614,0.0012664376457050767,1995,0.01609182145458147,2,10.83586433404495,9.526782922690208,0.0009499173227600567,2601.4691471462297,73.46803315512877,17.335507513422606,0.03307431200945089,1051.4180979086675,13.136546270057138,-5.28240917773532,13722.374059125354,32.83061482700427,-29960.626895641995,833.3,3006.5,1239.2077010759879
1,1.0080511659319742,105.8452086905454,-0.0021750311387778807,1999,0.015893588310128888,3,10.041666584088965,9.523682156970496,0.0009780757958853345,2680.058231363684,72.36876364333722,16.245855434559708,0.03098207950023029,1013.8112915618517,14.085909646409661,-5.28240917773532,13679.89009250281,36.7315971153254,-29960.626895641995,833.3,3006.5,1335.6692188412605
0,1.2570734566231823,30.668955464173894,0.0006469292794026005,1996,0.014604049326845909,4,10.242675930635425,9.531358448403545,0.000943837573000688,2855.2327454675956,73.49880934570166,17.440687879567285,0.031886992881630376,1089.0897369429824,13.103201201634898,-5.28240917773532,13785.304995749744,40.15932288991966,-29960.626895641995,833.3,3006.5,1225.3685224403864
1,1.0535804532228408,77.45710074182264,0.0004368080359931998,1992,0.01693937167442629,3,10.492891209246267,9.51718238046345,0.0009619358011090216,2490.660758398,72.38849038061888,16.080087774711693,0.036082423667451624,950.7036039317056,11.90632749095353,-5.28240917773532,13591.262207006921,38.33946659962249,-29960.626895641995,833.3,3006.5,1173.8286974848736
1,1.1745460807140191,76.23254818536448,0.00045324985740991035,2000,0.01667158957317298,4,10.446966696167305,9.50965682502769,0.000965964028085573,2502.2018579947944,72.76922934860946,16.191913013408783,0.03751839155721655,937.874888860162,12.446421321047861,-5.28240917773532,13489.364309869543,43.16292681813748,-29960.626895641995,833.3,3006.5,1245.7211110260441
0,1.1705010316147497,64.7714017710657,0.0005233078212236621,2006,0.015510536204441674,8,10.427303200452801,9.527023947446754,0.0009445541292640088,2814.3207341209977,73.00830880692887,16.601723185131963,0.028345997632788382,973.1303556902766,15.662847760065137,-5.28240917773532,13725.681889610694,61.59328724951779,-29960.626895641995,833.3,3006.5,1516.6331871430089
1,1.0968237208724692,19.587361781847974,0.0018824004144677737,2020,0.016844428010785673,5,10.567704818382653,9.536327511292352,0.0009489101963853349,2941.64551130876,73.15742649136949,16.924912265769244,0.033882740055228726,1090.0767894190687,8.978580300606573,-5.28240917773532,13853.975515983233,48.8492603786022,-29960.626895641995,833.3,3006.5,1089.6417593835854
1,0.9090090856434129,60.66662544359698,-0.00038760362773263305,2003,0.015404005195569793,5,10.282377130161173,9.496408250979371,0.0009654302325169643,2688.351952016367,73.49819113424967,17.029928635756306,0.031050978299325478,1089.7315633904602,13.98496004546282,-5.28240917773532,13311.82811547919,46.36637723538206,-29960.626895641995,833.3,3006.5,1414.9953245123033
1,1.3953075235650472,54.04149059124683,-2.6862956032398105e-05,2017,0.015344334013590647,5,10.399713801758578,9.495165020653065,0.000965366425244383,2874.100021689319,73.75175494847275,16.507615867839128,0.03186344212247554,998.0143174141625,12.418807714993834,-5.28240917773532,13295.28873033035,46.933152283437025,-29960.626895641995,833.3,3006.5,1304.2552623050628
1,1.3753309183899487,61.060894398885786,0.0025937396548941665,2008,0.01557196234446262,4,10.257057876588028,9.51174476880484,0.0009561250711089512,2856.0767293532494,72.77026341364466,15.715429097087888,0.037009675026348755,1005.9718210538497,12.804209932660056,-5.28240917773532,13517.558768117038,41.89974200482663,-29960.626895641995,833.3,3006.5,1293.408761273962
1,1.348450855354348,66.6322706750429,0.0008921876766257984,2009,0.017107452191970886,5,10.185430974220562,9.531702837646932,0.0009546371584194192,2785.745434655631,74.79879395308384,16.301781841741057,0.030994108018461475,999.8559246156835,12.97638142115058,-5.28240917773532,13790.053324096774,48.23313034541275,-29960.626895641995,833.3,3006.5,1336.436609921944
1,1.107707487050509,85.78702468556308,0.0023833848556224398,2002,0.015254155750971622,5,10.197877751277282,9.513237126937232,0.000939341802042978,2680.3839201115006,72.21859646031187,16.975080910486565,0.03222025398174954,984.1743827480001,10.419575466617061,-5.28240917773532,13537.746867064747,46.15083265875928,-29960.626895641995,833.3,3006.5,1153.743906987742
1,1.107707487050509,85.78702468556308,0.0023833848556224398,2020,0.015254155750971622,5,10.197877751277282,9.513237126937232,0.000939341802042978,2680.3839201115006,72.21859646031187,16.975080910486565,0.03222025398174954,984.1743827480001,10.419575466617061,-5.28240917773532,13537.746867064747,46.28344316657579,-29960.626895641995,833.3,3006.5,1160.1151469198767
1,1.3587556491659853,51.58233467845339,-0.001304269397507545,2026,0.016160999883859287,7,10.483645387360543,9.52876487524851,0.0009796277453695307,3169.857761234729,73.80688773195197,16.077413835924357,0.032194338580357085,1051.891872290012,14.55974810751518,-5.28240917773532,13749.598122987689,58.38521113129283,-29960.626895641995,833.3,3006.5,1545.6638769527567
1,1.1218833815861358,37.10010381915217,0.0014249398518032547,2015,0.015115482539307234,8,10.671298564439176,9.523326305308679,0.0009470949184157423,2858.6067857706616,72.57939580574127,17.60979168265818,0.03160420604571025,1089.0946451813331,13.59527140797522,-5.28240917773532,13675.022946922196,62.76364772293409,-29960.626895641995,833.3,3006.5,1512.2267016308685
1,1.2718942881843756,36.49393258211403,-0.001027318701279197,2007,0.015386057806848537,9,10.784995987907871,9.514442737795653,0.0009703909341348526,2856.447684864136,72.76159144826944,17.74567955812474,0.02759275111618636,1058.8777796202626,11.786381748238659,-5.28240917773532,13554.077964182134,68.7415981257182,-29960.626895641995,833.3,3006.5,1411.3576005020839
1,1.047950974012292,38.75862813191071,-0.0020552902492074207,2022,0.01372991607962346,4,10.183635533078782,9.51208980272719,0.0009828537342743025,2814.9778597080435,72.87735660202776,17.067210865361325,0.03476842968742738,1035.497152475434,12.91614959109641,-5.28240917773532,13522.223589153851,39.96795962257629,-29960.626895641995,833.3,3006.5,1312.1831035887249
0,1.2819040572443692,62.22735128890791,0.00306751768664285,2022,0.01760981443086696,6,10.236870429898934,9.5306931712152,0.0009348025444436576,2711.241763372751,73.1157300709658,16.196993463012657,0.029330450533584292,1041.1458859784768,14.031434061893385,-5.28240917773532,13776.136996770128,53.173250578877855,-29960.626895641995,833.3,3006.5,1360.3997441907122
1,1.2096103450316966,61.60538708374343,-0.0017385817527550778,2025,0.017338383272459096,6,10.198205871004559,9.518747981076311,0.0009667370472633075,2821.4295726676314,72.86293075591438,16.244710543375497,0.03083719910779147,1035.523244196914,12.37201872759349,-5.28240917773532,13612.557360951088,53.397641979852025,-29960.626895641995,833.3,3006.5,1342.890248868167
1,1.3313752726501369,38.724088096283126,0.002931162801884762,2011,0.014081796517675509,6,10.665240512437766,9.52608207702644,0.000947544447308502,2799.098604671504,73.32913080721572,16.817242947812424,0.031537255198425686,1073.0951185238523,11.923673247265539,-5.28240917773532,13712.760162091947,51.55586667213275,-29960.626895641995,833.3,3006.5,1315.391688475553
1,1.0182007310987966,76.31350974788523,0.0004011897725665647,2017,0.013642631254372593,6,10.055323196320055,9.530678174351413,0.0009417537617685829,2716.6652334683,73.39287345112042,16.440694630812278,0.03031621064000789,986.6349340846865,12.741704098841835,-5.28240917773532,13775.930399469245,49.20053918535331,-29960.626895641995,833.3,3006.5,1352.0431990966672
0,1.1063451959045558,67.71778670778025,-0.002676977725450228,2018,0.018341695915877018,6,10.35652803161794,9.525154687900814,0.0009949325570408596,3055.152759016094,71.851786838192,16.994488137548032,0.02685262356094721,1013.222322664295,13.120061111766557,-5.28240917773532,13700.048992446593,54.38305218863092,-29960.626895641995,833.3,3006.5,1290.3470011936192
1,0.9956813524372649,73.00310783784313,-0.0005252897819427432,2010,0.015134751204421034,3,10.049163518394533,9.506054752554464,0.0009384085613280015,2891.243783363605,71.52568587096312,15.844062740466496,0.03951980841127173,1098.3592908748524,14.029947546851261,-5.28240917773532,13440.862048780178,35.806526098591775,-29960.626895641995,833.3,3006.5,1355.107271394619
1,1.091809906773736,32.473312423153,0.002215939563326364,2007,0.01673988360903333,2,10.218538621767333,9.53924543978306,0.0009826911607308906,2794.0445765308264,74.0289404808817,17.35222563024312,0.02669867357783944,1039.0687259503682,10.389207054352152,-5.28240917773532,13894.4594617559,33.25311015683341,-29960.626895641995,833.3,3006.5,1060.5119457315293
0,1.1268784601031314,32.97177832707744,0.0018078349728981248,2024,0.01639576610622598,2,10.171263371638833,9.525252535200888,0.0009691827746445489,2887.604702692092,73.54315277157426,16.945960021757347,0.030658672657995586,1018.3122433933629,10.85644256934808,-5.28240917773532,13701.389570836302,32.29420893267714,-29960.626895641995,833.3,3006.5,1002.6785582691034
1,0.9221574175202427,36.6401673520387,-0.0003378144113999897,2021,0.01377729040543095,3,10.63609724420635,9.511400722795662,0.0009663760274611137,2842.511779393701,72.93972181818508,17.102832548973023,0.035035697688582036,1003.3850280495595,12.34525052334292,-5.28240917773532,13512.908905898163,35.60456516181003,-29960.626895641995,833.3,3006.5,1235.272200747328
1,1.2188697541229983,85.16148089660973,0.0011099454392320231,2027,0.017613216599045346,3,10.38121291150992,9.540465880507565,0.0009519815343404871,2503.4415194599164,72.04620243999855,16.82522990883506,0.02967537657981107,1052.459750615394,11.992129902928582,-5.28240917773532,13911.427177867787,39.31467643901936,-29960.626895641995,833.3,3006.5,1203.6987177264543
0,1.1833833670293012,84.01944001234133,-0.0021544619317633972,2027,0.015057249719424551,5,10.362749846090267,9.53562907381221,0.0009699446792503184,2724.179523148914,73.42150413979732,16.36710025775703,0.0328548180411687,1087.2470069180274,11.715940982223389,-5.28240917773532,13844.30275853527,46.16292345924636,-29960.626895641995,833.3,3006.5,1178.122620742869
1,1.1324746584847487,71.00997770785217,0.0025547600385369836,2026,0.016212642844297034,5,10.239396254365893,9.504759671829728,0.0009161576738498423,2993.7629829115094,72.79604609561731,17.071027485099815,0.03413928690336023,983.8825839409405,14.335744361496477,-5.28240917773532,13423.466314288577,47.16445646210442,-29960.626895641995,833.3,3006.5,1443.6822189218228
1,1.2299973871821752,66.51154967489168,-0.000842195370955813,2039,0.01400752688172063,1,10.830682429984105,9.520752818023169,0.000998170144398632,2839.7624307503906,73.35293749587646,17.33186652496651,0.03083537557227791,1053.4369571952361,13.560206285458554,-5.28240917773532,13639.87569414119,26.16758820325767,-29960.626895641995,833.3,3006.5,1259.4274333875858
1,1.1364317383522426,57.20117338960564,-0.0015664920001061781,2042,0.01405214958222433,1,9.919552370770177,9.5246235632819,0.0009656328481004671,2755.246847074998,73.50543680892568,16.6660120057246,0.02933961718186998,1083.942626054587,12.369448558710378,-5.28240917773532,13692.774491150736,25.540761612331107,-29960.626895641995,833.3,3006.5,1174.161329151578
0,1.1606706930142678,53.054405367080996,-0.002328531480802868,2042,0.015130093771211156,2,9.947065717883605,9.52363396649044,0.0009660589233865917,2658.866712445964,72.94199796619539,16.624292786304974,0.03296783179165377,1089.670508234615,13.310142307641314,-5.28240917773532,13679.230867916438,30.8524910292459,-29960.626895641995,833.3,3006.5,1184.2793844459982
1,1.337178257001166,58.982743371579474,-0.000717306066088913,2028,0.01527370227296047,3,9.882662232085584,9.548072462832534,0.000940920668689926,2634.2015246864516,73.03711191130125,16.967248009328685,0.037621391671001224,1063.6644694701592,11.622361521075723,-5.28240917773532,14017.649074588193,36.27438865142973,-29960.626895641995,833.3,3006.5,1189.025432573343
1,1.0344622357301296,81.95107318843569,0.0015956525659356615,2027,0.01608539908449719,3,10.498133368475305,9.49324234887152,0.0009631030641202817,2895.160379009965,72.97416350279802,17.089303764220404,0.027304281488882108,945.5528388522114,12.0309126133375,-5.28240917773532,13269.750812245386,37.69307900833703,-29960.626895641995,833.3,3006.5,1208.2503713319222
0,1.1373408790072628,47.41638812361241,-0.0008365769061440993,2013,0.015498119648570289,4,10.333328161819022,9.54257357716586,0.0009468234287524192,2773.9513238078716,73.90920382741673,16.692568220693644,0.03548131640702432,946.019152534648,13.520329594325638,-5.28240917773532,13940.779168122524,41.38581737748836,-29960.626895641995,833.3,3006.5,1242.2546079107346
1,1.2303371916867265,62.0148756913152,0.0005742142098091915,2007,0.01715051327467537,4,10.404296267838134,9.514277552069323,0.0009571315493028382,2669.6707695457553,72.87530697832709,16.801241483598798,0.0364852817116478,1128.6720724585416,16.34276320587063,-5.28240917773532,13551.839208879195,43.59987651921507,-29960.626895641995,833.3,3006.5,1547.114058477546
1,1.2303371916867265,62.0148756913152,0.0005742142098091915,1941,0.01715051327467537,3,10.404296267838134,9.514277552069323,0.0009571315493028382,2669.6707695457553,72.87530697832709,16.801241483598798,0.0364852817116478,1128.6720724585416,16.34276320587063,-5.28240917773532,13551.839208879195,38.02826063137149,-29960.626895641995,833.3,3006.5,1472.131250349065
0,1.117411042380069,44.48149204582808,0.00015775561415283583,1941,0.014735618060862272,3,10.457764165853737,9.528483341553057,0.0009554738914767594,2896.026866785433,74.00959666131862,17.09826956280927,0.03252899708077011,1080.8316099197016,13.709808148673723,-5.28240917773532,13745.727692670964,35.3125159138776,-29960.626895641995,833.3,3006.5,1202.7446359954577
1,1.2875436236534015,72.61241746481348,0.00021613095823826644,1980,0.016849942839583056,2,10.44757252910308,9.510719896348844,0.0009449636904131849,2612.1136126987494,72.35276556278933,16.445599106590755,0.030679598991891713,987.0032272124226,10.237899190496334,-5.28240917773532,13503.712091214167,32.99715320080387,-29960.626895641995,833.3,3006.5,1029.3434509380406
