w_ConstructionType,c_w_ConstructionType,w_Age,c_w_Age,w_ConstructionYear,c_w_ConstructionYear,w_HHSize,c_w_HHSize,w_Income_log__,c_w_Income,c_e_ConstructionType,e_sqm,c_e_sqm,c_e_Income,c_e_HHSize,c_e_ConstructionYear,w_Intercept,w_Income,Water__0,e_Intercept,e_CDD,e_HDD,Electricity__0
1,1.3268310972811888,68.61265337422029,-0.002111108868142293,1994,0.01590861077816904,3,10.357636578315576,9.510444934088147,0.0009477325467348722,2724.267108494121,71.98278095146881,16.58478484330549,0.03298932678361766,1039.4659506372186,11.974510156619296,-5.28240917773532,13499.999590431958,37.0778670138813,-29960.626895641995,833.3,3006.5,1195.719878715519
1,1.1302886247849684,51.208002364970554,0.002375177906326802,1994,0.017596594023855213,3,10.60189853845722,9.52324884799291,0.0009404056926692427,2791.7004499800096,71.03523709375001,16.76715519307499,0.03496929528999532,993.5843006699457,12.232353391545857,-5.28240917773532,13673.963757373174,39.122382867435036,-29960.626895641995,833.3,3006.5,1211.821220908825
0,1.1390565907217083,83.1198168005181,-0.0014409936030238765,2027,0.01381943941339977,3,10.190767883789583,9.525603183800392,0.000971038728595206,2611.8906430959723,75.41318376769524,16.36477625229915,0.030187356274786244,1083.9661311158375,15.861907437772835,-5.28240917773532,13706.194786322378,34.664350297477974,-29960.626895641995,833.3,3006.5,1389.1084565824883
1,1.1701164269771418,27.729111646072226,0.0025806083651020916,2027,0.016979625540215922,3,10.219194537377188,9.510078005669362,0.0009455918713385917,2829.279929004241,70.9269933654204,17.605533633398327,0.03450328346957876,1032.9189682584974,10.326628970069633,-5.28240917773532,13495.046965613607,38.191933608669885,-29960.626895641995,833.3,3006.5,1101.126812324817
1,1.1700865301282852,25.75589968542782,0.0006885372391823392,2020,0.014916104409557386,3,10.303931170934797,9.531459665316566,0.000933506940839405,2907.585444486474,70.82720867285182,17.39616615588826,0.03439374102386021,1037.4692058336746,13.008590198103603,-5.28240917773532,13786.700372383142,36.27086546253082,-29960.626895641995,833.3,3006.5,1285.5591874685667
1,1.1743553494740653,89.67792224148593,0.00036297747284458223,1950,0.01536042068152774,3,10.369520235683803,9.505805215679375,0.0009716418715375138,2602.9372367914475,75.16890091835333,15.962909962500747,0.03070649875452531,1040.7078128053274,13.034185300992558,-5.28240917773532,13437.508476503404,36.37934366470057,-29960.626895641995,833.3,3006.5,1243.116898433681
0,1.072828423366842,38.70871346480133,-0.00024404608128019854,2017,0.014802769580291742,3,10.048464667158584,9.530250765198147,0.000944798674291621,2904.576986720956,71.32007662401833,17.895142128126267,0.03485793355474198,1075.6802890446859,12.606381259574805,-5.28240917773532,13770.043698826239,35.25804898702714,-29960.626895641995,833.3,3006.5,1163.494718769207
1,1.2373919408179133,73.92494084495225,0.0011610656733219453,2034,0.01606823697724205,3,10.632496179118577,9.507657059228876,0.0009644878075464027,2717.642527736813,74.6832774543253,15.752435150717321,0.02998877463867838,1051.0161125631364,13.337812793544662,-5.28240917773532,13462.415694914944,38.1002067706681,-29960.626895641995,833.3,3006.5,1305.1371643164566
1,1.2373919408179133,73.92494084495225,0.0011610656733219453,2034,0.01606823697724205,3,10.632496179118577,9.507657059228876,0.0009644878075464027,2717.642527736813,74.6832774543253,15.752435150717321,0.02998877463867838,1051.0161125631364,13.337812793544662,-5.28240917773532,13462.415694914944,38.1002067706681,-29960.626895641995,833.3,3006.5,1305.1371643164566
0,1.0628121079564403,37.411541360959944,-0.00032057959326389426,2025,0.015377672249143068,3,10.062429718996354,9.534898118736969,0.000948462568369346,2747.745045561056,71.36554068233407,17.738745682942852,0.0350389690115374,1001.4250247104221,12.837032501665728,-5.28240917773532,13834.186892742871,35.950255299832136,-29960.626895641995,833.3,3006.5,1175.029275376616
1,1.3087733259664447,73.13607717421604,0.001703532989776007,2059,0.014920305906147353,3,10.497549981193819,9.506413919077657,0.0009813911355217692,2793.0288146206667,74.57955979520969,16.67578585012392,0.03276217274555654,1114.1459197197157,13.767483646023338,-5.28240917773532,13445.690423514334,37.11232829079642,-29960.626895641995,833.3,3006.5,1359.045950198446
0,0.9974898115489518,69.57682231535591,0.004120790978870009,2059,0.01658543492704861,3,10.19344468691978,9.538219870938509,0.0009460154704865306,2518.957304210804,73.89897827460189,16.36413697276479,0.031676695868553865,1005.630153228856,13.64589919297014,-5.28240917773532,13880.217041559581,37.742576717780636,-29960.626895641995,833.3,3006.5,1243.406125231192
1,1.3107449510332114,39.47799751934617,-0.0029377187099309545,2062,0.015390168273021672,3,10.385218275502035,9.508806581561652,0.0009597313012481036,2931.2683628198333,71.96832074049414,17.138062385167576,0.028793125539662748,1031.5590848329787,12.225423085380323,-5.28240917773532,13477.899940447309,37.19815617632442,-29960.626895641995,833.3,3006.5,1246.5812470109363
0,0.979224497446746,72.82820009026011,0.0039005963403554917,2028,0.015503973350821746,4,10.41197270508029,9.541473379043575,0.000963230204255909,2602.5804618193447,73.68804608485293,16.703209409720404,0.035376630364516604,1025.0342826498954,13.725708115945334,-5.28240917773532,13925.449983175053,41.9154483279212,-29960.626895641995,833.3,3006.5,1273.8628929203635
1,1.303990657466242,65.10208124708265,0.0003489196292521986,2028,0.01627373103856073,4,9.91289457368292,9.52264787459356,0.0009363922149251831,2583.679433106161,72.32280483533438,16.47100704891754,0.031709095838809466,978.1904574356594,12.423005305122741,-5.28240917773532,13665.748537702808,41.910848173741286,-29960.626895641995,833.3,3006.5,1262.1606954047388
1,1.1143862629863868,28.428878957131896,0.0006857122056760298,2052,0.017965532809682556,4,10.394874607359565,9.538691839315272,0.000952745917777097,2952.139714306376,73.54926186668291,16.182285523982276,0.02829224691487408,998.8676218124316,14.553756505578527,-5.28240917773532,13886.769611247008,44.82376746705727,-29960.626895641995,833.3,3006.5,1434.7356488196478
1,1.0181977967730784,34.117883443567536,0.001242630217370044,2052,0.017669760740185576,6,10.436631823080072,9.543195854419897,0.000952661102204601,2728.2530789363236,73.82573567524882,16.79107751789081,0.02697331302990411,976.4348143973755,16.670438999932305,-5.28240917773532,13949.456897599206,54.68528427471808,-29960.626895641995,833.3,3006.5,1639.0842012465516
1,1.2263237585790514,99.97685256143168,0.0009970698433888424,2055,0.01549995202751189,4,10.554876439672906,9.528782106392987,0.0009649960543485211,2648.7378217427795,72.95964525059962,16.54843712380875,0.03394465008462941,1104.823136605068,13.093410385222409,-5.28240917773532,13749.835046340653,42.822950236636224,-29960.626895641995,833.3,3006.5,1341.4557724271085
1,1.0492490742662424,21.935847622043227,0.000493623284329995,2029,0.015897207368440962,2,10.215953775194764,9.517093815743612,0.0009583321769518721,2747.416678803152,72.80214000556376,17.24564166358032,0.033366864660528246,980.3245814788593,11.161268955667841,-5.28240917773532,13590.05855397871,32.248275499491655,-29960.626895641995,833.3,3006.5,1117.7320170068408
1,1.1201400376730495,36.43306663538453,-0.0006271364980994113,2054,0.015273452816846564,4,10.539033807811622,9.53256819567262,0.0009515984920662656,2642.145350514618,72.8695317524842,17.316064179089402,0.03271625192993088,1020.1643609435893,13.556786281642447,-5.28240917773532,13801.991822208021,42.38470717268847,-29960.626895641995,833.3,3006.5,1362.9493784385988
1,1.0426561971110047,81.82177206953871,0.001287823134549749,2077,0.014987364656331943,4,10.036168453885244,9.518383683762735,0.0009744054426669455,2903.436767493574,73.12279817011786,16.34853975799747,0.028618074243583418,1061.3779154935576,11.43621196799056,-5.28240917773532,13607.599246042402,41.380968760904175,-29960.626895641995,833.3,3006.5,1234.0325077270777
1,1.292133625824793,27.21683969866188,-0.00032357178596201724,2077,0.01719283208180037,2,10.624204460363535,9.51807359184644,0.000946743090959266,2530.748262747224,72.67922653625288,17.162718109481396,0.03664570732048076,1020.3846839758627,14.827634743787632,-5.28240917773532,13603.380293681332,34.34867177003778,-29960.626895641995,833.3,3006.5,1391.2328037319796
1,1.0489357596288875,87.7411001892175,0.0012539243092581553,2077,0.013962666740921302,4,10.09182061002163,9.522718033178759,0.000964578542534227,2888.101055416591,73.1158132021337,16.207620490036817,0.0281739983869551,1006.5838208440767,12.0625957527087,-5.28240917773532,13666.707340919647,40.42881580741166,-29960.626895641995,833.3,3006.5,1269.7589660786894
1,1.1679354760864036,24.07200064825762,-0.0004780385397817118,2079,0.015554576136950594,4,10.77497951897218,9.53223630731796,0.0009629642065819288,2549.584529558132,72.89073737511707,17.09177435635437,0.031349730129888065,1052.6584893509987,13.985577906006139,-5.28240917773532,13797.411861910901,43.409403442902104,-29960.626895641995,833.3,3006.5,1404.8284125431842
1,1.235015369112334,28.250292964676614,0.0026794743733413776,2055,0.016003645462680093,4,9.939246439294411,9.496740265936609,0.0009635943906298415,3047.445788055492,73.47496383444863,17.12459438577282,0.030237027315713493,1024.246905490483,12.921996701639463,-5.28240917773532,13316.248575310487,41.915069054765425,-29960.626895641995,833.3,3006.5,1331.6355648045324
1,1.0311625096578285,58.078709487097655,0.0002932970111817919,2055,0.015605791436687173,5,10.70118399439554,9.533599871890356,0.0009480678265987,2608.956357119977,73.99923164251862,16.794407993216655,0.026985775781233512,1008.0812344189868,17.05776867137367,-5.28240917773532,13816.2383565701,48.162774776367385,-29960.626895641995,833.3,3006.5,1635.9661490249314
1,1.2629260726282148,41.559410544105766,0.004324460223659231,2036,0.015876497907570807,5,10.093625842050015,9.4974055906654,0.0009491087715139435,2537.9237799400885,71.90223753439594,16.55509084002413,0.02965028308623871,1020.1651640288296,12.072412216185882,-5.28240917773532,13325.111152701396,46.790935490450885,-29960.626895641995,833.3,3006.5,1278.7643789612052
1,1.0568623029708437,70.06710463702967,-0.0035359152344268804,2046,0.014776003988222793,4,10.611848654483735,9.545052061676166,0.0009767443713456175,3086.8796054909517,73.86599076914695,16.526605507123126,0.033211196532583455,1031.1976227548457,13.399878048433742,-5.28240917773532,13975.374027053953,42.085037976532554,-29960.626895641995,833.3,3006.5,1363.9993652781661
1,1.136611171853194,58.40795940869441,0.0028089938437690404,2057,0.015793821781966935,3,9.92152473908511,9.52298930861804,0.00099018400913157,2667.0547782402314,73.15699344796664,16.97663435381342,0.029229263247329853,1000.671755415418,13.908145031390898,-5.28240917773532,13670.41528587155,37.23160503283219,-29960.626895641995,833.3,3006.5,1350.647157071861
1,1.3176728467333578,48.23971555868292,-0.0017821329159036594,2057,0.015836993127940808,3,10.095206603076905,9.534310128590779,0.0009442366114051608,2912.523386014091,72.82759359233708,17.08119129064626,0.03612851896171166,1066.585620996799,12.091346653247202,-5.28240917773532,13826.054918164136,37.260444994459014,-29960.626895641995,833.3,3006.5,1242.2140319703235
1,0.9768481763600221,62.90362379339291,0.0028265757129175015,2057,0.01583765256320698,3,10.562924369003929,9.508378961197279,0.0009741591117875868,2616.918796041517,73.55620109549618,16.634388087562435,0.029134739107826647,1004.9250772172347,13.800965235762295,-5.28240917773532,13472.137748066996,37.934857397941215,-29960.626895641995,833.3,3006.5,1341.0229541230988
1,1.2274708050308538,55.53862350061006,-0.0012064395291414602,2049,0.014338850344741723,3,9.91982087607171,9.528628383224957,0.0009309317755601053,2925.7220192090344,72.41690777107945,16.932098914187176,0.037811163500962135,1056.6759219939097,14.33434162767189,-5.28240917773532,13747.721540589007,35.304110521424185,-29960.626895641995,833.3,3006.5,1394.5758302299023
0,1.1676612032501945,76.06781234561353,0.0006882977193901313,2049,0.014390065447397076,3,10.086959355828284,9.52902273216677,0.0009424548869387092,2683.184317644292,72.74201890939956,16.92161735613552,0.03378837850900734,1008.5331659719158,12.944672752641331,-5.28240917773532,13753.144009132964,35.14075793904187,-29960.626895641995,833.3,3006.5,1191.8414701829256
1,1.123318496906707,33.18053537583615,1.1500766288784822e-06,1995,0.016855090990816883,3,10.391034417121233,9.511621260911085,0.0009784511241799734,2652.624282464966,72.56429213766019,17.410506868199516,0.027616854325413612,1043.7754900021287,12.50064422779379,-5.28240917773532,13515.889346000393,38.225373194440266,-29960.626895641995,833.3,3006.5,1229.7029214496097
1,1.153903097602509,75.55580032159342,-0.0015589539434186872,1929,0.01572296385529447,3,10.600923961007837,9.515106825189989,0.0009628743700919162,2644.6945410018657,73.8723269579877,17.589122701376922,0.028015847439634863,1039.955949774174,12.922652296466806,-5.28240917773532,13563.082045917672,36.81560513447239,-29960.626895641995,833.3,3006.5,1230.1209581965638
0,1.1447798118006554,47.343718330592296,0.0006673856021643771,1958,0.016095893591787886,3,9.996746109436899,9.509504093840938,0.0009589177983841677,2726.647510916495,71.64740634083738,16.516617434481876,0.030989120391933054,1027.518170343712,9.01632326925968,-5.28240917773532,13487.304220573913,35.96692733708544,-29960.626895641995,833.3,3006.5,889.2667491979471
1,1.1684773634923653,67.04195683290911,-0.0019510275831444413,1958,0.015272492528453379,4,10.664816499289937,9.53027058997775,0.0009543642574293263,2738.260065735425,72.79313679220553,17.26039456958744,0.03094542590509434,1051.3903304777748,16.708078117973454,-5.28240917773532,13770.316689613672,41.89368819615237,-29960.626895641995,833.3,3006.5,1534.8059426399307
1,1.040612288226623,77.85022373735177,0.0019042616170214144,1949,0.01663294890460914,4,10.273219954248209,9.498976022813325,0.000951319437976509,2855.5190583575404,73.09805106362036,16.09038076775795,0.03345702705080597,1021.6055605554003,11.784360011819839,-5.28240917773532,13346.053775810416,42.20922778012519,-29960.626895641995,833.3,3006.5,1201.6083412400912
1,0.8974199487151642,96.29826525793958,0.0012028220140429962,1954,0.016521117131541713,3,10.123010560550812,9.526535431012155,0.0009484932678980426,2721.177770227579,73.36999807616978,17.40377725335336,0.036033717529681014,1019.1734234755548,15.326882116448381,-5.28240917773532,13718.97830597025,37.03239656542977,-29960.626895641995,833.3,3006.5,1404.2874146563017
0,1.1583027322425412,43.12625369224012,0.00011637503958958378,1954,0.015738553068587596,7,10.71911593433183,9.514164426014407,0.0009555157696512376,2722.9957161251555,73.4892217502795,16.855911992579724,0.03129062447546265,975.1070675861878,13.126733681676736,-5.28240917773532,13550.306229484222,57.34723084860771,-29960.626895641995,833.3,3006.5,1290.1271657120296
1,1.0716439487439888,68.57694186697631,-0.000333191866879978,1954,0.01754890470372101,7,10.223393590894426,9.528095957284084,0.0009530773935962906,2715.165347599118,71.78174028524715,16.73931774552606,0.028776623139928407,993.9101653469013,11.377393233284636,-5.28240917773532,13740.403845251172,57.955422960327304,-29960.626895641995,833.3,3006.5,1268.482213681388
0,1.2529782964146245,47.306974011179165,-0.00016101935917588845,1913,0.016725938380309315,9,10.55833384697033,9.535191636043338,0.0009578715801590921,2761.2637457431797,72.4231518655043,16.17631389289857,0.02892790227154686,1046.5055961696107,12.052707106901918,-5.28240917773532,13838.248061998014,67.74544643654163,-29960.626895641995,833.3,3006.5,1287.0398521945247
1,1.2529782964146245,47.306974011179165,-0.00016101935917588845,1903,0.016725938380309315,5,10.55833384697033,9.535191636043338,0.0009578715801590921,2761.2637457431797,72.4231518655043,16.17631389289857,0.02892790227154686,1046.5055961696107,12.052707106901918,-5.28240917773532,13838.248061998014,47.87251473879746,-29960.626895641995,833.3,3006.5,1234.5457854380554
1,1.2969104918299181,82.52014588521345,0.00019756205890422018,1915,0.017292640762611937,5,10.328948121558279,9.526904587435345,0.0009662898823677331,2864.762184139254,71.86231768087004,16.480454310299457,0.0315851596125435,1049.182325350043,10.116371194164863,-5.28240917773532,13724.043689833472,47.97539154235658,-29960.626895641995,833.3,3006.5,1119.025156424536
1,1.1989518855792796,54.27140253893819,0.0015536686882014665,1898,0.01770439602778143,1,10.4147316076195,9.520726141672707,0.0009812318713791565,2872.2927954900315,73.21856386728736,16.560089659715928,0.02931762966722655,999.5760412104141,12.063783811393051,-5.28240917773532,13639.51183689013,28.342649635326566,-29960.626895641995,833.3,3006.5,1094.566093800323
0,1.0420231153355326,34.75438576895988,0.0010554732533138971,1898,0.012810711342410554,1,10.369589781694792,9.525435773336559,0.0009303158729478645,2706.2829401310883,72.86106065596529,17.27196333793477,0.03232231992302303,1050.9084221403355,12.900113893089312,-5.28240917773532,13703.90041795181,22.926412756915287,-29960.626895641995,833.3,3006.5,1055.6836872088522
1,1.189251745154014,78.78933188124287,-0.0003394208923970564,1898,0.019762558281239937,1,10.294224709925713,9.525868391331159,0.0009507543876877908,2747.1721615768824,73.60464863534082,15.87455218100981,0.03395961418627265,1067.9319376610329,14.376464585860246,-5.28240917773532,13709.830254453318,29.944302668220754,-29960.626895641995,833.3,3006.5,1242.4850484830747
0,1.1613702436442757,32.28923084097352,0.0008522489050559168,1898,0.012006307000112812,1,10.425311405310875,9.523346020413594,0.0009620376631976927,2772.8537993396308,71.30708069328024,17.58110473126094,0.031598182619359726,1006.9974701557427,11.446989868162923,-5.28240917773532,13675.292554091977,22.40818396302485,-29960.626895641995,833.3,3006.5,959.9697370529641
1,1.108944397682091,79.23417687790963,-0.0011235987573862435,1919,0.01575812849576942,1,10.396569454554234,9.518069095495134,0.0009551718525461229,2665.2016856158057,72.26553531797886,16.18103184945667,0.032646221747167865,1049.2723309135683,14.655260527442941,-5.28240917773532,13603.3191282421,26.394058301059108,-29960.626895641995,833.3,3006.5,1266.7974216989355
1,1.0786588387599794,31.134562745749037,-0.0007802273300882717,2010,0.014956398977304119,1,9.87307847224985,9.537765913548508,0.0009733052761536151,2857.4855238971027,72.40373026403626,16.85758678009436,0.032061788666306955,1052.8776035429466,10.359794820276239,-5.28240917773532,13873.917444441271,26.318484491890505,-29960.626895641995,833.3,3006.5,1027.2234217268253
1,1.223218681243944,59.098237461768534,0.000239465139235338,2001,0.016267786446301915,1,10.75222209126705,9.51588765220315,0.0009391880802264057,2663.1632522454474,73.6424280441243,16.173595624724577,0.03222003319813459,1020.2329538228846,15.466631176974397,-5.28240917773532,13573.676602480535,27.6690066247108,-29960.626895641995,833.3,3006.5,1362.2267454600985
1,1.2017519280904445,43.239430539665186,-0.0013370512869645473,1986,0.017185700732890514,1,10.27393698859779,9.53875578317421,0.0009708921072425017,2815.776850614854,73.72512193038243,17.110215169719837,0.0341818052540876,1006.0555113711888,16.736014505471097,-5.28240917773532,13887.657613274976,28.510540354297795,-29960.626895641995,833.3,3006.5,1448.3480693462081
1,1.0658565169784864,68.49856998026728,0.0001791924010222292,1953,0.014589960215160909,1,10.544269105476046,9.49437470747634,0.0009423751604375606,2721.5288967461743,74.1724596540664,16.140837234283264,0.03075465947951947,1068.9972637519932,9.151389080969754,-5.28240917773532,13284.78543944968,25.42136399053155,-29960.626895641995,833.3,3006.5,920.8971787146224
1,1.269959670966361,19.943635106296867,-0.0020093796453878356,1921,0.01660873448746843,2,10.177274896709168,9.516854995782097,0.0009725719081593243,2886.522408219075,73.16983810649876,17.200112333635392,0.030755056351227477,1020.9516529665846,13.811319829902127,-5.28240917773532,13586.813364241329,32.21579997332078,-29960.626895641995,833.3,3006.5,1256.0973002449205
1,1.2821172764019642,24.91499541555718,-0.0010556652563261716,1921,0.016054010921988885,2,10.086047096611498,9.525444165333296,0.0009545966091017128,3061.6308616339666,73.43326682497808,17.54278365154686,0.03418444997185565,1009.8458499681758,8.546056207392022,-5.28240917773532,13704.015421521952,31.561623468151755,-29960.626895641995,833.3,3006.5,920.4223053682314
1,1.1095903097536017,67.63153146432518,0.0005743897882471997,1893,0.01580386825704427,3,10.511922214930305,9.522241944230585,0.0009248762068723707,2821.9437130989254,73.1047768503769,16.375329843420808,0.036021377508177355,1063.0083388516193,13.46369097099856,-5.28240917773532,13660.202321203573,36.33596803119895,-29960.626895641995,833.3,3006.5,1257.8143753247152
1,1.1969066516364821,72.35471607260862,0.00043271879597085456,1889,0.014867463265920368,3,10.348090304273944,9.521192455685895,0.0009546384813075804,2886.0469615026154,73.52561336794342,18.142845814616276,0.03216625255761688,1059.765494460368,14.095115503215524,-5.28240917773532,13645.87361557071,35.44203441617258,-29960.626895641995,833.3,3006.5,1301.1948989120474
1,1.220534144946712,60.582866109930386,-0.00029877554224022845,1963,0.014390804823833741,0,10.342685090947821,9.522256210746834,0.0009509499419243952,2883.5562248674655,74.34329623320403,18.186392004883277,0.03239396926309172,1048.1048060204816,14.346333876377933,-5.28240917773532,13660.397206092117,20.498045637693814,-29960.626895641995,833.3,3006.5,1246.0283432794467
1,1.2797545140798134,80.98833435189718,-0.0009992869658552324,1963,0.014664823713790305,3,10.231858139038403,9.519395598118775,0.000950502217149943,2875.036047212879,71.20899067715416,17.55452779233112,0.02783088706205828,1045.0287383528212,12.418110474156059,-5.28240917773532,13621.375940312488,35.560165357355025,-29960.626895641995,833.3,3006.5,1218.0383100362462
0,0.9323225226553767,27.221194988585452,-0.0038041543929977118,2005,0.014790574784181644,8,10.11423955668257,9.507951044140077,0.000953544734854674,2857.915656562413,72.96040282723791,16.32448142525437,0.03640217089238943,1019.7472721676784,6.116887122681137,-5.28240917773532,13466.374023813536,59.55282467593404,-29960.626895641995,833.3,3006.5,881.3086552679938
1,0.9944606357664352,36.29475073544328,-0.003499232952942803,2007,0.015441950226309044,8,10.020853569867755,9.52120498076134,0.0009611922359452677,2856.5349700969805,73.81148921851647,15.937308246957654,0.03585410522974836,1026.3384443811829,5.128527406571716,-5.28240917773532,13646.04453223762,60.43979135099684,-29960.626895641995,833.3,3006.5,912.6374826605321
1,0.9816081240587615,34.334806891891205,-0.003320526908525562,2007,0.014871934062833202,7,10.268706359867153,9.521183490490138,0.0009576983683718546,2753.6674203865823,72.13611710873971,16.045760723517716,0.03757695449872704,1035.5195998577303,5.412583208364461,-5.28240917773532,13645.751278190857,55.862365938524846,-29960.626895641995,833.3,3006.5,895.9846047681162
1,1.2721534692121494,43.89027424976251,0.0022493612721830696,2015,0.018257119120741176,7,10.041374593963559,9.515505358741434,0.0009368841692633991,2683.319764250375,73.7983554080694,16.57727470884815,0.03209687606312675,1062.131266085719,16.595505175770835,-5.28240917773532,13568.4884664224,58.51659167056763,-29960.626895641995,833.3,3006.5,1666.4842223854482
1,1.1542424514532126,54.2274758306184,0.004726956978242389,1997,0.016254327723346396,8,10.749632136358755,9.503509596199198,0.0009726630773378217,2730.7221489357476,73.27919765154934,16.52155075886012,0.03238464411449679,1110.477731786996,16.026303561057226,-5.28240917773532,13406.696450154923,64.19001388805769,-29960.626895641995,833.3,3006.5,1668.0762830671292
0,1.205915173200578,77.24181484913649,0.001319350793177051,1955,0.01752030950457882,4,11.23442342187865,9.51691656460771,0.0009640217831219963,2861.6167140778884,74.75965349175806,17.378754723407077,0.03503301398328087,1087.4722644366148,14.061021420872885,-5.28240917773532,13587.64991413642,44.62158946623944,-29960.626895641995,833.3,3006.5,1272.3374967937102
1,1.069503982165099,24.711038588801838,-0.0037551905859388177,1955,0.014281805153343707,4,9.818490372290956,9.522481042668279,0.0009367476003979991,2659.6231006245857,73.72053277396084,16.73894789071436,0.026685158353380548,1008.9455933957853,15.042133068030148,-5.28240917773532,13663.468844731931,39.10621668554794,-29960.626895641995,833.3,3006.5,1411.173397466534
1,1.1887559712606999,64.93970256339443,0.004875360425958626,1955,0.015409449696389778,5,9.993909071859873,9.508985007093708,0.0009593228610026398,2670.2657365106697,72.26909894384106,16.46226905230231,0.030449715053129524,1079.4722895276816,10.156237601620672,-5.28240917773532,13480.304956466929,45.655981794336256,-29960.626895641995,833.3,3006.5,1133.3583836974015
1,1.150729139084257,70.55622147597168,-0.0026739811023301415,1980,0.016151881123818768,3,10.597152421029447,9.531173121478876,0.0009529433226980233,2892.631807014481,74.23432628427364,16.887759279020322,0.033728950638347285,935.2689343333121,16.426036773606747,-5.28240917773532,13782.750444290155,37.60786224245589,-29960.626895641995,833.3,3006.5,1487.2376385873135
0,0.9264755013800435,41.54901481395812,0.0026176485362056096,1991,0.019170641167477666,3,10.431264800815864,9.51571219725642,0.000961904437469135,2704.7187204866004,72.19443096636712,16.439543238057556,0.032298257376547,945.8157663445074,14.174108967535894,-5.28240917773532,13571.295242692107,39.90541526161033,-29960.626895641995,833.3,3006.5,1240.7055278270273
1,1.388051990250239,76.85925896118385,0.0006972022079849843,2002,0.01313454142848225,3,10.340514459882982,9.534258940897304,0.0009425251713300295,2783.2686095356808,73.04774541985361,17.020515649545228,0.03278463186642935,1117.9273974152652,13.589577293329764,-5.28240917773532,13825.347212416096,34.67183305998244,-29960.626895641995,833.3,3006.5,1320.7631287364811
0,1.142020283613654,64.20924639010107,-0.0010505285109849102,1951,0.017591685941855843,3,10.31999910604866,9.528122344094202,0.0009493385677811512,2727.9425604961107,73.01762512631744,16.682364482815466,0.025648878769703697,1071.7356497091894,11.151332559610275,-5.28240917773532,13740.7664154619,37.79628565805198,-29960.626895641995,833.3,3006.5,1032.083683142931
1,1.1496075605903784,58.658014876198706,0.0020833512214798546,1951,0.014056243820718479,4,10.44089260015751,9.512123188916208,0.0009654766185817959,2744.627065823206,72.90854510861001,16.876147665519625,0.04004689446950878,1003.695131732714,14.94184253964739,-5.28240917773532,13522.675052202827,40.33494209535028,-29960.626895641995,833.3,3006.5,1410.5451917034015
1,1.0948476486330416,25.946994629015684,-0.0004160935610129559,2001,0.014059674911726746,4,10.622968532822268,9.516703935587183,0.0009631295444481374,2822.1684603113586,73.81324801060683,16.940642502392546,0.031425592689301673,1048.9087320773128,11.997462991805259,-5.28240917773532,13584.76109257844,40.952307986438285,-29960.626895641995,833.3,3006.5,1241.3444762123127
1,1.1984453305500165,93.92257196557148,0.0014562378719062941,2001,0.01736257100431704,4,10.01614983756308,9.525204116283689,0.0009515395596202309,2682.594553687489,72.42432933894622,16.473139149448805,0.03427652278451351,1036.0855125877238,14.066605923322566,-5.28240917773532,13700.726180449608,43.070545287872214,-29960.626895641995,833.3,3006.5,1375.0115964738181
1,1.0614022364587485,53.739568997062136,0.000965587910861004,2001,0.01621593991713628,3,10.68925547853573,9.535382523935606,0.000959036784145606,2729.8926475525145,71.58721236871217,15.994752162652048,0.030714043754969125,1069.0553805642717,14.692336001908904,-5.28240917773532,13840.889868139633,38.107564882670175,-29960.626895641995,833.3,3006.5,1384.1723486998646
1,1.0727006187103687,51.45958288523641,-0.001425176014980036,1946,0.01622894638652155,3,10.696802986806656,9.533100390989457,0.0009611969298647817,2739.1779504223064,72.21996066074624,16.133663267563975,0.030820719556837173,1045.0514675652132,14.629150964612476,-5.28240917773532,13809.339132547475,37.644746237916166,-29960.626895641995,833.3,3006.5,1351.1154859328497
0,1.1824084279907088,69.3753854002309,-0.0018462858580164973,1940,0.015917988624976488,3,10.825901103868315,9.535260066309675,0.0009662088000926555,2850.0588804506833,74.07960057799299,16.758915989621233,0.03094235194005026,997.4397231340072,11.989563269297157,-5.28240917773532,13839.195049399465,36.996253142799134,-29960.626895641995,833.3,3006.5,1078.9555907413185
1,1.2340595577715003,31.73798799435678,0.002367503045830664,1963,0.015563772528742633,3,10.150641545522117,9.50743570715112,0.0009677149268595402,2803.1344205972764,73.10948887550462,16.627515778359008,0.03143677494836736,997.1242720985429,13.787584379730875,-5.28240917773532,13459.436091012192,36.38560935105395,-29960.626895641995,833.3,3006.5,1302.3624195755654
1,1.2340595577715003,31.73798799435678,0.002367503045830664,1982,0.015563772528742633,3,10.150641545522117,9.50743570715112,0.0009677149268595402,2803.1344205972764,73.10948887550462,16.627515778359008,0.03143677494836736,997.1242720985429,13.787584379730875,-5.28240917773532,13459.436091012192,36.528428267030954,-29960.626895641995,833.3,3006.5,1311.2614607256469
1,1.061321845738537,50.761357085039975,-0.0012361784560650584,1992,0.014172170790936816,3,10.264375043866478,9.51796284112896,0.0009656841518429912,2679.142362671827,73.22710815913541,15.909491237415327,0.03477459473020849,1057.4310866827404,13.6020411321223,-5.28240917773532,13601.873792978204,35.33277480805961,-29960.626895641995,833.3,3006.5,1305.2981951489157
