i_Sex,c_i_Sex,i_Urbanity,c_i_Urbanity,i_FamilySize,c_i_FamilySize,i_Age,c_i_Age,i_Education,e_Lighting,c_e_Lighting,e_TV,c_e_TV,e_Cooking,c_e_Cooking,e_Refrigeration,c_e_Refrigeration,e_AC,c_e_AC,e_Urban,c_e_Urban,c_e_Income,c_w_Sex,c_w_Urbanity,c_w_Total_Family_Income,c_w_FamilySize,c_w_Age,w_Education,i_Intercept,c_i_Education,Income__0,e_Intercept,Electricity__0,w_Intercept,c_w_Education,Water__0
0,936.735407033,1,7111.26286257,4,1602.91413385,64.452829987,122.135965258,3,1,-14.1858446619,1,17.6476722649,0,28.039562198,1,61.2341719931,0,199.787048821,1,24.3114099062,0.00143819847372,71.7962875724,960.149605027,0.0512671683843,54.894259671,4.39208871101,0,1147.66399223,18727.4606703,292608.642112,3.2999838733,99.7820193924,-601.591950028,101.70283943,16167.5422848
0,780.7978319,0,7051.51948592,6,1757.12352096,47.029904287,111.210856446,1,0,10.4928752616,1,17.001263556,0,30.8559928452,1,57.8979437793,0,208.483522683,1,26.6535617799,0.00144046177311,130.710373612,1033.27516319,0.055602113464,41.5832107429,6.77907602564,1,1147.66399223,6023.86254599,162678.736962,3.2999838733,60.7733645116,-601.591950028,214.401145313,9226.40934712
1,976.061773133,1,7075.38690766,6,1674.14135782,30.7041932797,108.723766823,0,1,-2.91538053465,1,20.0132194341,0,28.4302308281,1,57.894849655,0,202.919248591,1,25.1677050547,0.0014594102484,114.517051481,1036.75712087,0.054814669665,35.3489284083,7.94210760942,3,1147.66399223,1.0,160117.317576,3.2999838733,65.5580356326,-601.591950028,1.0,9782.40967044
0,1086.7391997,0,7279.3086581,6,1681.47693178,74.3464736438,118.486573881,0,1,3.159726706,1,17.8805913726,0,31.1025667885,0,56.5584748624,1,207.473997077,1,25.773396435,0.00140487521408,91.9813834557,965.576457899,0.0532223566493,48.1323314457,5.92761451871,3,1147.66399223,1.0,142132.212056,3.2999838733,83.9058587627,-601.591950028,1.0,7692.51055661
0,770.18645472,1,7035.22427655,6,1655.78355596,36.6936326538,116.981828885,2,0,-6.53382633518,1,19.6101072609,0,27.0743305231,1,61.7554963422,0,198.408887252,1,23.3837854869,0.00144732228765,89.8951735868,1030.54814708,0.0531476225944,50.7939425264,6.25167806724,3,1147.66399223,11959.091528,243680.716065,3.2999838733,89.5920322095,-601.591950028,260.327274277,14434.8219102
0,1107.47065606,0,7254.51281538,6,1680.04650695,60.129406881,114.890176266,0,1,14.7913447814,1,19.5904763306,0,31.0649432828,0,57.5338346869,1,203.754696689,1,26.7756819829,0.00139558132246,122.549781063,973.200521206,0.0535089228439,55.2085088058,5.63738138078,2,1147.66399223,1.0,128594.642391,3.2999838733,81.8462807418,-601.591950028,1.0,6949.59229943
0,737.698120665,1,7032.78016401,6,1663.58057282,49.9612832929,115.45229634,3,1,-10.3768977103,1,17.9457766006,0,28.0765126363,1,60.7999903602,0,202.749870386,1,22.3525335952,0.00145667658366,71.1156587063,1022.69494855,0.0528631110902,44.0350879793,6.71915834363,0,1147.66399223,18727.4606703,302446.012163,3.2999838733,103.95321907,-601.591950028,101.70283943,17314.356958
0,1061.25898595,0,7245.8635758,5,1687.55129928,48.8483243123,120.674234876,0,1,-29.0043434111,1,22.2190206121,0,29.6340834319,0,57.3823137011,1,201.21497061,1,25.405529008,0.00143371405199,60.6057822385,1021.88074529,0.054082866694,53.1285497022,6.05940052507,1,1147.66399223,1.0,109762.875208,3.2999838733,69.0506381411,-601.591950028,1.0,5896.33330831
0,780.803484199,1,7054.76638757,5,1647.53385216,59.0446400544,112.341407077,0,1,27.104538708,1,15.299855917,0,26.2028135869,1,60.9642759703,0,205.784114364,1,23.892188535,0.00141869140251,138.114553685,975.049487083,0.0522885619584,47.1195716446,5.81334797529,1,1147.66399223,1.0,163598.705203,3.2999838733,70.5204676848,-601.591950028,1.0,9506.64346731
0,1028.05583769,1,7160.33390584,4,1674.97793351,38.3657392628,121.598877501,0,1,-27.9950528134,1,22.229352781,0,31.4267423004,1,57.6856377128,0,201.469716954,1,25.2281355662,0.00143368243981,53.5659839842,1027.26223556,0.0540917266965,52.5860564916,6.36759232016,0,1147.66399223,1.0,139491.547825,3.2999838733,54.5319305491,-601.591950028,1.0,8425.65057961
1,1013.3429514,0,7169.30167937,4,1670.46580809,60.9218631482,114.985505703,0,1,3.79082726317,1,16.3637034299,0,26.5553338666,0,61.1471741525,0,204.071693809,1,21.7242400512,0.00138556410016,126.295884002,967.22840079,0.0517624527429,53.1426567889,5.66864336684,0,1147.66399223,1.0,112370.94417,3.2999838733,34.8369442831,-601.591950028,1.0,5899.21456384
0,961.901128829,1,7219.36545313,4,1672.31586124,58.1828110731,124.437415596,2,1,2.38825160483,1,16.9477560232,0,29.0435435489,1,60.8165424322,0,204.018634119,1,21.9092601345,0.00144788419245,114.09249714,983.048067021,0.0513040442329,49.8685342141,6.2492321119,3,1147.66399223,11959.091528,242874.810866,3.2999838733,88.8691434538,-601.591950028,260.327274277,13925.6427334
0,1139.36539021,1,7092.83215595,4,1692.4087368,67.5661669153,126.077610856,0,1,5.74117895327,1,18.2949409667,0,28.6863940346,1,60.7778499722,0,199.720311137,1,21.7664719959,0.00146540812625,80.2228263002,986.236074743,0.0521877782372,57.4896223379,7.65517609796,2,1147.66399223,1.0,166827.920769,3.2999838733,68.9054207244,-601.591950028,1.0,9838.21205296
0,947.771319616,0,7116.50430979,2,1640.38850941,58.0083510393,106.1432318,2,1,16.9504582844,1,19.8942285346,0,29.7866453875,0,56.2109420237,0,206.512230111,1,25.1083904747,0.00136586621409,107.962243597,1019.17982168,0.0537542545755,42.3023821654,5.82930569758,2,1147.66399223,11959.091528,159844.278109,3.2999838733,50.2609063124,-601.591950028,260.327274277,8934.12579198
1,985.482278076,1,7059.26072525,2,1605.17183482,55.245953493,117.457448352,0,1,11.4076632529,1,17.5035407395,0,27.8525200719,1,58.5771434389,0,193.55581251,1,26.9764130097,0.00146580256748,82.1873077541,1014.10109287,0.0535026291414,46.5762127292,6.4368927273,0,1147.66399223,1.0,133951.764524,3.2999838733,61.080582399,-601.591950028,1.0,8110.2327325
0,812.194033928,0,7166.90491651,1,1721.69649929,52.1290939942,116.105892364,2,1,-5.32418405945,1,19.9814188538,0,30.1004065033,0,59.8832987509,0,211.14332576,1,22.3988592926,0.00138605071565,103.604712632,984.53836652,0.0528769434019,51.8529035607,5.64879367037,2,1147.66399223,11959.091528,148047.922209,3.2999838733,43.3944220573,-601.591950028,260.327274277,8093.70360173
0,1012.75280625,1,7083.0524913,1,1620.19541254,56.7426310914,118.390348004,2,1,16.2088829767,1,17.5319854681,0,26.5286746573,1,58.523459702,0,194.643618008,1,26.8113142843,0.0014661393771,101.777421589,1012.30179058,0.053499885004,48.9579592159,6.51523032118,0,1147.66399223,11959.091528,202264.726717,3.2999838733,81.4618672257,-601.591950028,260.327274277,12171.1532787
0,810.309778633,0,7098.22552554,1,1711.58992283,50.7118655826,111.939939557,1,1,-11.4290784157,1,20.1205703666,0,30.5486838163,1,60.0075818076,0,211.824680003,1,22.3482023457,0.00138638507014,79.3743392487,987.65679787,0.0528730133003,49.7568367183,5.64937098922,0,1147.66399223,6023.86254599,103230.379509,3.2999838733,41.8304137839,-601.591950028,214.401145313,5407.15740299
0,856.20462486,1,7053.65813534,1,1633.19328873,63.3981779279,121.467249262,2,1,-19.0335620787,1,18.8618553194,0,27.5539045214,0,60.3235286435,1,208.361315099,1,23.3972125524,0.00141228012923,58.5772957364,1007.52840796,0.0541128706776,50.4379372742,5.00284409346,2,1147.66399223,11959.091528,209118.197728,3.2999838733,103.104008535,-601.591950028,260.327274277,12610.1861337
0,1202.74887209,0,7113.88499043,5,1712.1875461,43.6387760198,113.008847102,0,1,24.9944405542,1,19.2774754192,0,30.4830216938,1,58.6894445303,0,200.809435369,1,24.3510874761,0.00141174705908,143.311745845,995.987712303,0.0526229677133,48.2481369444,6.1848464208,0,1147.66399223,1.0,103807.299645,3.2999838733,49.1603733384,-601.591950028,1.0,5372.19603997
0,1224.36253995,1,7035.55754554,5,1700.5070853,59.8488733908,113.583055666,1,1,6.68899275731,1,17.7726368004,0,28.1120237011,0,58.196906395,0,206.715835921,1,25.2721907448,0.00142667838627,119.898857174,981.207243417,0.0540666082486,46.4618305812,6.57818607185,3,1147.66399223,6023.86254599,209210.568938,3.2999838733,68.3528931481,-601.591950028,214.401145313,12531.3284892
0,600.088748135,1,7206.58322381,5,1633.82345769,44.3844532972,117.810729884,1,1,-11.1982974307,1,19.7491246103,0,29.7666353466,1,60.252775771,0,199.866150401,1,24.0450940102,0.00142522797774,81.5360009919,1021.45849174,0.052318340501,52.8287921078,5.65920562666,1,1147.66399223,6023.86254599,196935.87158,3.2999838733,73.2759492075,-601.591950028,214.401145313,11452.9503816
0,633.259797826,0,6865.67746719,5,1661.14257807,63.7616145385,115.032109777,3,1,10.315594114,1,18.2592614715,0,27.1851962776,1,61.8315109418,1,201.368126657,1,24.8826834758,0.0014149278884,109.490051687,983.245630233,0.0536695502917,44.0107301213,5.99355713572,1,1147.66399223,18727.4606703,251808.101858,3.2999838733,126.661168309,-601.591950028,101.70283943,13820.1566852
1,854.592168121,1,6947.10842723,6,1639.5851266,64.9054058414,118.756332299,3,1,16.6805549192,1,17.3602808246,0,28.0897887869,0,62.711005541,0,202.05392139,1,24.3591256811,0.0013900216888,104.457364361,949.427290738,0.0540377599737,46.7193210872,5.90905333826,1,1147.66399223,18727.4606703,320630.20027,3.2999838733,98.6631604339,-601.591950028,101.70283943,18747.3844575
0,988.972149674,0,7309.36973175,6,1627.35992968,34.2903177418,116.062724366,1,1,-20.9666545512,1,18.5191159074,0,32.5414933494,1,58.55155851,1,205.968699072,1,23.9204810739,0.00147522015482,111.352673008,1008.15664061,0.0537938489433,49.2231277026,6.61475488674,0,1147.66399223,6023.86254599,148293.004266,3.2999838733,94.1429855809,-601.591950028,214.401145313,8112.22147917
0,876.82106546,1,6888.76484546,5,1689.93202994,60.3596271442,117.5043345,0,1,19.5612933137,1,18.8424591106,0,24.6614585506,1,57.8214027559,0,197.150896702,1,24.7015235876,0.00140971212574,99.0942836985,998.567458087,0.0532918161598,46.3990305535,4.89161627025,0,1147.66399223,1.0,167181.679776,3.2999838733,69.9852854538,-601.591950028,1.0,9833.64213897
0,950.177567035,0,7315.7571699,5,1639.67354873,47.1847512327,114.374624983,0,1,-8.59633069011,1,18.8711568199,0,33.1592164176,1,60.6004729431,0,209.784060136,1,24.4786308402,0.00144241414925,92.9591650962,994.984169238,0.0530566074895,52.8251408427,7.37481411319,0,1147.66399223,1.0,104534.746867,3.2999838733,43.7441560132,-601.591950028,1.0,5556.77155706
0,857.755523787,1,6819.39742198,5,1694.0794239,54.0110694142,117.311116472,3,1,8.32580261331,1,18.7560777139,0,23.7170582159,1,57.8013770225,0,197.5583855,1,24.8241413279,0.00140945095909,100.71124678,1007.81847222,0.0533353095136,46.4839113129,4.80650041215,0,1147.66399223,18727.4606703,294246.208968,3.2999838733,102.620341261,-601.591950028,101.70283943,16897.0714529
1,896.506717765,0,6961.54158888,5,1655.10992132,51.786833283,107.893913495,1,1,-2.66980741917,1,17.7026464983,0,24.5894354404,0,58.4840541739,0,201.791677746,1,24.6197128666,0.00143141891505,126.299499019,1023.14490288,0.0531348234618,46.7206253316,6.34071973712,3,1147.66399223,6023.86254599,155493.373832,3.2999838733,46.8459664849,-601.591950028,214.401145313,8563.19058491
0,985.695562895,1,7230.25243836,7,1693.27531134,61.7386540276,125.687318738,0,1,4.6563463783,1,19.8904230383,0,32.9956941215,1,59.9728639742,0,205.109765442,1,24.7931925176,0.00142087716137,70.5759273755,982.685116516,0.0532370999703,52.2390270101,6.1636710779,2,1147.66399223,1.0,198463.203138,3.2999838733,76.7328635964,-601.591950028,1.0,11692.9084976
0,854.228988616,0,7074.22272204,7,1634.7300692,46.4896167995,104.197527544,4,1,0.99411111975,1,17.7816701955,0,24.9419607135,1,58.5771705187,0,200.579468754,1,24.3435758521,0.00143123128759,124.544049754,1021.55820036,0.0531387952812,47.3023664155,5.68669908445,3,1147.66399223,16788.0394185,242643.772721,3.2999838733,83.2135937647,-601.591950028,40.1878510155,13048.4462451
0,972.310166099,1,7127.06723509,7,1703.51190258,59.9915416447,127.958125215,2,1,-1.04167771454,1,19.8570544855,0,32.635666876,0,59.8591364732,0,206.186773313,1,24.9001694133,0.00142070868891,74.1069927228,983.099816239,0.0532472972802,51.2251972919,6.47438286533,2,1147.66399223,11959.091528,282432.642612,3.2999838733,87.1683707877,-601.591950028,260.327274277,16687.9218879
0,935.711988974,0,7171.74889897,7,1668.844567,39.5809264778,111.289079798,2,1,-0.700035040568,1,19.6269719781,0,27.2792359798,1,60.5282465098,0,199.656712401,1,27.1900238687,0.00144122531944,136.884280858,1012.07844631,0.0530691270294,55.4719489771,5.4351680818,2,1147.66399223,11959.091528,206985.377326,3.2999838733,74.1005434198,-601.591950028,260.327274277,11507.0285122
1,1051.60186581,1,7388.74479268,7,1681.32851019,60.2644222445,118.111561791,1,1,-8.58891837939,1,20.6420633879,0,30.6151468789,1,59.9116490145,0,199.832339353,1,27.5194633463,0.00145825174296,107.238780197,984.597270088,0.0538668016299,50.513932328,7.45309396027,1,1147.66399223,6023.86254599,244601.920994,3.2999838733,89.3473133486,-601.591950028,214.401145313,14683.3223298
0,774.697793153,0,6767.52225098,5,1672.12160453,43.377011188,120.335489743,2,1,9.34751570327,1,16.8216747953,0,27.1851911445,0,58.5897007041,0,205.863662604,1,21.7713430196,0.00139382267768,100.419021165,1012.53927516,0.052497435884,49.4562914258,4.66911659572,0,1147.66399223,11959.091528,189214.512524,3.2999838733,57.0143462108,-601.591950028,260.327274277,10302.153118
0,1122.55675514,1,7389.27858336,5,1659.42871302,71.5844956235,113.005519552,1,1,-9.09187431969,1,18.3833879733,0,28.6369758884,1,61.1430794999,0,204.21999481,1,26.8526788587,0.00144740658337,96.3739796628,1005.23478192,0.0541856581031,50.557379108,7.34657837687,3,1147.66399223,6023.86254599,219419.983953,3.2999838733,81.3166634511,-601.591950028,214.401145313,13286.1482119
0,740.891051681,1,6802.57389534,5,1679.34875473,32.3950858904,117.224923601,1,1,11.7689666436,1,19.2303012709,0,29.9576885802,0,57.3256056724,0,202.291310777,1,22.2988352357,0.00140451723191,99.9646636847,1002.80126159,0.0521922498632,47.4037747594,4.94493319337,0,1147.66399223,6023.86254599,185536.158212,3.2999838733,61.6785771074,-601.591950028,214.401145313,10696.3703942
0,863.593527867,0,7312.79571524,5,1631.55265893,67.7544876189,118.541072901,3,0,14.0848471039,1,21.6557196996,0,24.1696155899,1,56.309753346,1,201.489572334,1,22.0420399721,0.00149739851074,106.985019617,1020.33477149,0.0526443404905,51.425132033,5.3685956722,0,1147.66399223,18727.4606703,255701.323416,3.2999838733,129.437408284,-601.591950028,101.70283943,13785.6162112
0,1016.54964774,1,7178.8501414,5,1672.60799431,40.7412150894,125.412867095,4,1,-7.34659748899,1,14.7716794259,0,31.3492362878,1,60.7564875462,0,209.122492404,1,24.5149209691,0.00137714286452,149.067641856,984.064249076,0.0540282580193,47.4610920322,6.17980327182,1,1147.66399223,16788.0394185,273586.009481,3.2999838733,91.9312468169,-601.591950028,40.1878510155,15813.6773683
0,903.562573631,0,6983.27685916,6,1679.0920108,39.6438427168,118.724873869,3,1,-2.55704403561,1,15.8592943267,0,31.7789714005,1,60.4020905869,1,206.833791144,1,23.7891077685,0.00143980911253,126.445500148,972.909323586,0.0548114873068,42.4679687291,4.44429262722,1,1147.66399223,18727.4606703,245717.11622,3.2999838733,123.989176317,-601.591950028,101.70283943,13602.6338153
0,944.934249741,1,7164.09991639,6,1668.59827428,60.2807098218,113.593899378,0,1,-0.951984783114,1,21.6555364467,0,25.3291302584,0,58.2351737722,0,199.066651512,1,25.2955282884,0.00141242002958,70.1300439872,1025.15856202,0.0515770687043,57.1122499108,7.53465676099,1,1147.66399223,1.0,178471.010425,3.2999838733,58.603907461,-601.591950028,1.0,10425.4461357
1,641.446135999,0,7225.20099239,6,1639.49516373,52.6180837077,103.973333734,3,1,6.76837530807,0,19.2947920002,0,25.0555091711,1,59.4531526987,0,205.598527462,1,24.1613536299,0.00144637727674,88.1321989927,1067.98898994,0.0537148817965,42.3633584727,7.55092067072,0,1147.66399223,18727.4606703,253998.578295,3.2999838733,84.957269994,-601.591950028,101.70283943,14086.6475036
0,1000.53196993,1,7243.01791528,6,1661.16164309,38.5057471622,126.954457529,0,1,-5.26818469424,1,19.3338296554,0,30.4769680429,0,60.7157726149,0,204.176145069,1,26.1028728542,0.00140113923428,74.4289580934,938.266103588,0.0522357045621,60.8670506081,5.17171911804,4,1147.66399223,1.0,164824.373134,3.2999838733,53.3604862817,-601.591950028,1.0,9510.73462561
0,858.637979109,1,6947.21844644,6,1664.40054938,66.8163593437,106.496392465,1,1,3.92297195762,1,19.5456687817,0,26.280565495,1,59.7645115075,0,205.524677501,1,23.6616290093,0.00148130382822,140.699335775,1060.63767584,0.0540873034942,47.7271318597,7.09963103113,3,1147.66399223,6023.86254599,221358.825358,3.2999838733,85.1896742426,-601.591950028,214.401145313,13406.8831287
0,985.661511348,0,7316.45628451,6,1673.67962023,38.4386271702,123.447599221,2,1,-0.223143910786,1,18.1415284943,0,31.3590776392,0,58.7154923658,0,200.928452843,1,25.719350524,0.0013707377688,68.3095607105,937.154968657,0.0522744279668,51.2514979829,5.1976710272,2,1147.66399223,11959.091528,197771.067851,3.2999838733,56.84127886,-601.591950028,260.327274277,10764.7323655
0,942.739222526,1,7223.71513794,5,1692.42395513,35.5259143569,126.616574386,2,1,3.28645810056,1,19.1017066144,0,30.790865225,1,58.1128339013,1,197.045289087,1,23.8927823897,0.00134941645167,54.0156908047,998.239299883,0.053277674949,54.7917900929,6.20255241409,1,1147.66399223,11959.091528,236034.689876,3.2999838733,121.193746729,-601.591950028,260.327274277,13986.9916787
0,668.028452415,1,6973.46611637,3,1646.75072581,80.3474709386,119.198428011,2,1,24.6256584115,1,19.5961818485,0,32.7949976087,0,58.775259129,0,201.283199834,1,25.6431954575,0.00135768552272,114.8077938,955.226051244,0.0547437846177,55.0909353837,5.54007623851,1,1147.66399223,11959.091528,245301.488338,3.2999838733,78.9890586941,-601.591950028,260.327274277,14913.4244145
0,904.084194018,1,7198.22633997,3,1677.93365765,45.6788034134,115.245518242,0,1,-4.18280308343,1,19.6664210583,0,28.1969371896,1,58.735211182,0,204.039273512,1,22.8342367394,0.00148150852073,60.1446934098,979.317705121,0.0555355399149,56.3057134085,5.86377967541,1,1147.66399223,1.0,132194.620908,3.2999838733,57.5976829882,-601.591950028,1.0,8155.99298036
0,786.719885996,0,6780.31492571,7,1667.57976298,61.7434648176,118.358009641,2,1,-18.4630703516,1,16.5827299709,0,26.6865795352,0,58.6233134873,1,201.095815277,1,25.3545665111,0.00135774178744,110.500283517,1024.79193026,0.0519251403309,47.6569550703,6.11047967839,3,1147.66399223,11959.091528,227504.506225,3.2999838733,99.4458334243,-601.591950028,260.327274277,12443.1468827
1,1029.71400017,1,7420.32367136,7,1657.80784326,47.0554574746,122.452446219,4,1,18.7066669823,1,21.0125580362,0,32.2348492382,1,59.8106627863,0,205.673852178,1,23.9350892449,0.00149468572091,78.9714486425,974.1489253,0.0544530364433,51.7897275336,5.7385462738,1,1147.66399223,16788.0394185,310209.091132,3.2999838733,114.812103998,-601.591950028,40.1878510155,18136.6647853
0,784.566943923,0,6783.37822178,7,1686.87004303,53.4130860093,110.942847793,3,1,-17.1017152384,1,16.6315517618,0,25.7642430487,0,58.8302193842,0,201.282228787,1,25.2968493239,0.00135734368126,125.599412298,1021.60075442,0.0519199952794,46.3372793347,6.37907361983,0,1147.66399223,18727.4606703,266651.531837,3.2999838733,70.9308986396,-601.591950028,101.70283943,14213.1498058
0,738.526679011,1,6980.61628207,8,1654.86241049,51.44202036,114.033540196,1,1,-13.03952019,1,17.8208038452,0,24.1768959605,1,58.8298080135,0,198.400573826,1,25.7117424933,0.00140190828101,125.07830743,1027.43401628,0.0521852223987,44.5385013776,7.21530135724,0,1147.66399223,6023.86254599,235796.446969,3.2999838733,82.291004663,-601.591950028,214.401145313,13672.8109278
0,817.678838841,0,7280.15683468,8,1683.16578891,52.0602389938,110.879243361,2,1,-9.93563194825,1,18.7256224449,0,30.4666917475,0,57.8644517904,0,202.111830049,1,22.4972631134,0.00145033799779,124.065637894,1032.73968081,0.0537881245466,45.3449378152,5.992797322,1,1147.66399223,11959.091528,229325.485934,3.2999838733,67.026600733,-601.591950028,260.327274277,12928.796361
1,1027.72419549,1,6885.47955493,9,1652.31432257,54.2239840049,122.683667437,4,1,4.44633607129,1,18.8870271648,0,27.220652262,1,60.5449062936,0,203.888144287,1,26.7866397866,0.00140181566825,81.0732824364,970.150166948,0.052579304561,53.3015600555,5.98507740446,1,1147.66399223,16788.0394185,335872.980515,3.2999838733,113.716707594,-601.591950028,40.1878510155,19074.5994217
0,823.013011173,0,7328.55474117,6,1670.16470626,51.2078531406,111.049370807,1,0,9.81186688177,1,18.6326925529,0,31.185944751,0,58.1287599363,0,201.943720025,1,22.357243561,0.00145037646637,110.090738046,1030.70045475,0.0537879116709,45.7359051506,6.22130226634,0,1147.66399223,6023.86254599,162215.123012,3.2999838733,50.0149408366,-601.591950028,214.401145313,8931.01686725
0,1100.80787909,1,7060.86973912,6,1661.45674985,61.9278523106,115.464722327,3,1,-2.7931764044,1,19.9923746131,0,27.715653463,1,59.3171792572,1,202.970221893,1,25.4496657139,0.00141075671053,85.879517965,980.286857299,0.0530443512975,52.8861538395,6.34950079845,0,1147.66399223,18727.4606703,312355.726304,3.2999838733,145.626252778,-601.591950028,101.70283943,17963.0381722
0,725.717605388,0,7054.40784917,6,1667.39045635,45.0739898678,116.799968719,1,1,2.4532860721,1,17.6319466041,0,31.3874388295,1,59.1482943409,0,203.381771323,1,23.7626310436,0.0014414272528,116.379332511,1016.43238672,0.0533280900493,46.2582703667,5.90576390598,3,1147.66399223,6023.86254599,159105.373053,3.2999838733,60.6451483563,-601.591950028,214.401145313,8641.34082145
1,1121.3808522,1,7130.62093937,6,1675.40519369,64.1414776868,113.694590448,0,1,-1.25794825131,1,20.0753452597,0,26.9113996643,1,59.3549051599,0,204.223455639,1,25.3261515253,0.00141067877793,97.0582390809,985.754495882,0.0530458300704,53.2893753804,6.26095877978,1,1147.66399223,1.0,189629.131099,3.2999838733,72.785345673,-601.591950028,1.0,11261.5788498
0,739.401777295,0,6980.56046225,6,1665.84348638,43.8692778372,121.28905247,2,1,7.71194158299,1,17.5354143505,0,30.3648588635,1,58.9583155749,1,201.752617628,1,23.9442089476,0.00144142853793,94.453998405,1018.44880953,0.0533184054821,46.2769201256,5.83854262426,2,1147.66399223,11959.091528,201519.531478,3.2999838733,112.732254973,-601.591950028,260.327274277,11197.5568597
0,1237.80412685,1,7170.95553241,9,1687.86443796,63.8129989117,115.142009126,1,1,41.2663782614,1,21.8074126107,0,28.8727335244,0,56.8750676766,0,196.696164292,1,23.7023011796,0.00136714266931,122.7997812,1033.76851972,0.0537667664174,55.3763953193,5.87782904501,4,1147.66399223,6023.86254599,261488.55274,3.2999838733,87.0319011605,-601.591950028,214.401145313,15579.4411073
0,1020.4101546,0,7375.77266532,7,1679.06449157,33.1896881197,114.707330777,2,1,-12.0801491261,1,16.8530433949,0,31.8846558741,1,59.283239019,0,204.257277381,1,24.2441855096,0.00137876775638,54.0578490185,976.051598776,0.0530766443358,57.9121387924,6.18193776186,2,1147.66399223,11959.091528,203253.966919,3.2999838733,67.5918217784,-601.591950028,260.327274277,11317.6626684
1,821.616739202,1,6827.54530206,1,1650.56409257,74.2445668538,115.856071713,2,1,14.6672279431,1,20.592267864,0,25.5360411346,1,59.2432460678,0,202.256782377,1,25.0560737336,0.00147373242606,147.19661655,1024.74781368,0.0532871613937,41.2874072542,5.8854986023,2,1147.66399223,11959.091528,219850.875396,3.2999838733,86.8942132869,-601.591950028,260.327274277,13284.4898102
0,998.86393332,0,7375.34502998,1,1709.24719733,40.6009901053,117.90206897,1,1,-12.5677528267,1,17.2538533889,0,31.5244145064,0,59.8977779087,0,205.727205935,1,22.4015829154,0.00132688470679,65.185616618,951.1439799,0.0527523325296,54.0127084248,5.24432315655,2,1147.66399223,6023.86254599,96905.4099516,3.2999838733,26.5564126281,-601.591950028,214.401145313,4991.73302599
0,1024.20501584,1,6984.36070597,5,1653.52308148,74.473170902,112.100245033,0,1,22.440986048,1,17.4138747899,0,28.2568531674,1,56.2500953444,1,203.463298417,1,19.492214819,0.00143082599913,115.670351997,1012.00387839,0.0543364019812,45.1069847635,6.21732461642,2,1147.66399223,1.0,175473.504746,3.2999838733,111.506843888,-601.591950028,1.0,10633.5696218
0,881.965535906,1,7317.35527552,9,1678.08169353,29.9934550867,119.590052913,2,1,-18.5814076565,1,20.1631712978,0,29.9085936234,0,62.04840774,0,201.88579344,1,29.7488312736,0.00142126088015,87.3355275005,992.81023825,0.0520464818807,54.0974431936,6.00178866591,3,1147.66399223,11959.091528,277320.354632,3.2999838733,83.3774911974,-601.591950028,260.327274277,16012.3130168
1,793.76651699,0,7416.37580104,8,1637.12031053,51.139861248,112.691879501,0,1,16.7405700876,1,20.9815509584,0,27.3589844913,1,60.9797347424,0,202.531484359,1,26.0205880378,0.00143441662801,94.2397710926,1010.28340434,0.0537365530666,43.8587885579,5.84447444439,3,1147.66399223,1.0,147491.30059,3.2999838733,60.9744544827,-601.591950028,1.0,8068.07784271
0,926.301548721,1,7029.58248127,9,1650.76027301,53.0879616215,118.917786865,1,1,0.144860242978,1,19.8498344224,0,32.4545056072,1,60.4224186941,1,200.223787968,1,24.1491407696,0.00141915169086,112.579513132,981.715391956,0.053874425922,50.1443451837,5.86120365086,2,1147.66399223,6023.86254599,250784.177012,3.2999838733,129.116363915,-601.591950028,214.401145313,14867.8366152
1,747.819962808,0,7145.72929413,9,1675.14768211,49.2634078613,113.192104877,3,1,-6.28405838981,1,17.9450159294,0,24.4491714824,0,57.8864183359,0,207.759065694,1,23.7811695095,0.0014481328962,85.0247955185,1014.86106659,0.0527612680638,59.9270839899,5.9985417407,0,1147.66399223,18727.4606703,292647.282632,3.2999838733,85.3177535814,-601.591950028,101.70283943,16063.8354551
0,1076.28607963,1,7042.43124701,5,1651.47672935,53.4143633733,120.615436634,2,1,16.1091813859,1,19.8330682317,0,33.8474023272,1,60.6095574017,1,199.075135604,1,25.3722732819,0.00140391818677,108.38248351,982.864456264,0.053610355303,39.3529174769,6.12169754643,1,1147.66399223,11959.091528,247083.946527,3.2999838733,130.515279568,-601.591950028,260.327274277,14671.9363824
1,767.743204839,1,7133.06970637,4,1685.62142556,52.6764419439,112.274111586,2,1,-21.7346999234,1,17.8236948201,0,24.2171924966,1,57.7682941953,0,206.995276774,1,23.7765949287,0.00144838643721,95.1577482323,1014.81304392,0.0527655996392,60.1324294337,6.10412180056,2,1147.66399223,11959.091528,238682.804229,3.2999838733,82.9620679859,-601.591950028,260.327274277,14185.3478148
0,874.113814964,0,7278.57852093,5,1642.61910018,54.9636780376,115.569491216,3,1,-5.33417302314,1,18.7840788122,0,28.0479782167,0,63.0293002813,0,208.978167317,1,22.4775345478,0.00146504247789,106.407315788,1001.73083496,0.0526325133504,41.2565976345,3.91875993151,0,1147.66399223,18727.4606703,244185.354233,3.2999838733,72.8218210848,-601.591950028,101.70283943,12977.2779322
