i_Sex,c_i_Sex,i_Urbanity,c_i_Urbanity,i_FamilySize,c_i_FamilySize,i_Age,c_i_Age,i_Education,e_Lighting,c_e_Lighting,e_TV,c_e_TV,e_Cooking,c_e_Cooking,e_Refrigeration,c_e_Refrigeration,e_AC,c_e_AC,e_Urban,c_e_Urban,c_e_Income,c_w_Sex,c_w_Urbanity,c_w_Total_Family_Income,c_w_FamilySize,c_w_Age,w_Education,i_Intercept,c_i_Education,Income__0,e_Intercept,Electricity__0,w_Intercept,c_w_Education,Water__0
0,994.148420853,0,7029.40907468,2,1675.02819461,54.7892875017,131.835163554,3,1,-22.9069455746,1,17.0327563073,0,31.2117539651,1,60.1550047703,1,199.08253958,1,24.9503501846,0.00143656451853,60.1153931371,1016.7444711,0.0538112410888,42.1385006278,7.19706917957,0,1147.66399223,18727.4606703,215881.628383,3.2999838733,110.215413573,-601.591950028,101.70283943,147.188447253
0,918.126301303,1,7181.68446987,3,1695.95349092,55.2332009752,102.600638312,0,1,24.5597227471,1,20.1171137876,0,26.4467899584,1,58.2752023271,0,207.5163847,1,24.0781994736,0.00141805101025,128.463680675,981.606122542,0.0526068848063,57.4040901898,5.02104194717,2,1147.66399223,1.0,135315.69495,3.2999838733,62.6562896389,-601.591950028,1.0,99.1499155098
0,918.260856011,0,7195.30558317,3,1654.71634535,56.6895470664,121.357013323,1,1,-8.96887999196,1,19.2551896609,0,30.0943233363,1,60.661334748,1,200.159878846,1,23.6896092197,0.00140415275001,111.207246587,1050.66057551,0.0524362153297,44.6042172683,6.08847860779,3,1147.66399223,6023.86254599,134820.657927,3.2999838733,90.1719749998,-601.591950028,214.401145313,89.334438695
0,824.073359045,1,6980.21072524,2,1718.25260109,53.3905720766,114.392089619,0,1,-33.9734680634,1,19.0505092884,0,26.4092653563,1,59.4342753498,0,204.939203354,1,25.0005430814,0.00147326953813,71.7285674935,931.282510672,0.0522417590722,62.175443962,6.7970595005,3,1147.66399223,1.0,125302.128193,3.2999838733,50.0557722592,-601.591950028,1.0,91.8503816974
0,824.991872392,0,7120.17338696,2,1660.75481504,49.7118738857,117.64627194,4,1,-33.5450679341,1,21.2578680438,0,29.7175383398,1,58.2066761086,1,197.01924175,1,24.8011793,0.00140673398079,81.7022842119,980.532865049,0.0542020976466,58.9327562287,6.08663244972,0,1147.66399223,16788.0394185,192181.520996,3.2999838733,100.452944144,-601.591950028,40.1878510155,129.689839847
0,1013.19185906,1,7037.45192101,2,1633.95003534,52.4906246843,115.618749377,0,0,12.447750077,1,16.2354218357,0,27.8207682347,1,60.1090858293,0,209.091452224,1,24.5991890941,0.00141998705774,127.177650973,1010.92139664,0.0517600343662,46.267785981,7.36686093012,1,1147.66399223,1.0,124239.162105,3.2999838733,54.5760802347,-601.591950028,1.0,91.3044336784
1,1041.01226321,1,7224.05463167,2,1733.45708241,53.1527432887,115.690657869,0,1,-11.0033956027,1,21.3855185377,0,29.3006347111,1,58.451588772,1,198.435902565,1,23.8197490047,0.0014336596665,70.1723979796,989.806330385,0.054708806829,50.4606547796,4.83869070051,3,1147.66399223,1.0,134923.969119,3.2999838733,94.8599157029,-601.591950028,1.0,102.267778775
0,1216.42967454,1,7016.77776705,2,1592.8853048,34.0549614019,109.111270211,0,1,9.88349144898,1,18.3573871094,0,26.4794030896,1,59.687213033,0,204.625222215,1,27.1463626315,0.00142818821722,98.3362663385,1019.98539852,0.0511910363382,49.7890376667,6.3851680814,1,1147.66399223,1.0,106826.425485,3.2999838733,52.6861711399,-601.591950028,1.0,77.3925957656
0,757.359531639,0,7131.91082049,4,1624.71751842,72.8002207204,123.083224034,1,1,12.1128090226,1,19.0258762878,0,32.7679736929,1,60.1905312523,1,203.928784778,1,23.1217693102,0.00146377385634,87.7597885311,1016.91067329,0.0525364506124,47.4768861251,5.77126067757,0,1147.66399223,6023.86254599,160455.133134,3.2999838733,103.727768621,-601.591950028,214.401145313,107.938542427
1,865.828098736,1,7230.91727459,4,1679.45967416,67.9718910105,113.947064348,3,1,15.4010651025,1,18.6626146697,0,29.7421850236,1,59.0014955039,0,201.110213926,1,21.795591694,0.00137870423331,74.327231688,988.993284144,0.0536497875613,39.3504872916,7.12268848251,0,1147.66399223,18727.4606703,300867.565492,3.2999838733,103.638343187,-601.591950028,101.70283943,218.928949289
0,902.705756329,1,6969.44145624,4,1656.6796525,48.8321655222,117.08684566,0,1,-13.3110922903,1,18.7002237725,0,27.9562243464,1,59.1489800543,1,205.416632828,1,26.1948077956,0.00146872890334,104.885763952,1002.7007002,0.0526055159813,58.1938935678,5.61667211396,3,1147.66399223,1.0,145080.584312,3.2999838733,99.6647411568,-601.591950028,1.0,106.536246184
0,716.347479031,1,7367.75914734,2,1676.16706145,67.8214848914,125.42630659,0,1,-31.2414414363,1,16.8042349359,0,29.1682098691,1,58.0998195851,0,198.782611078,1,24.188229798,0.00143044209357,152.027166069,1012.18108509,0.0529101203691,48.8797403041,5.11114687034,3,1147.66399223,1.0,144463.230733,3.2999838733,54.0190501621,-601.591950028,1.0,106.016844469
0,1342.92978423,1,6820.70651299,2,1697.27878874,40.6172869334,107.456162296,3,1,33.9756443176,1,21.4577281869,0,28.7137057597,1,60.206918525,1,207.696847027,1,24.4060504178,0.00142548951421,55.7002539216,992.534303355,0.0534760215541,51.5081894136,7.06735899771,0,1147.66399223,18727.4606703,244289.026045,3.2999838733,135.977477344,-601.591950028,101.70283943,176.513370131
0,575.356789996,1,7393.91947178,2,1612.65558367,64.8290305173,124.751540245,3,1,-34.4810226246,1,15.3111571436,0,29.3135785556,1,58.9361212686,0,198.882235267,1,24.4040903135,0.00142088557672,137.336369594,1001.70378546,0.0528957389724,48.4217524237,5.10909116019,2,1147.66399223,18727.4606703,273549.216095,3.2999838733,88.7011483309,-601.591950028,101.70283943,194.640826485
0,1260.54834531,1,6897.65137882,1,1688.29789788,40.1214862718,108.221361378,0,1,43.5492809314,1,22.3639693247,0,27.9853191388,0,59.4552327591,1,206.32302861,1,24.7240659436,0.0014459672904,67.5624091487,998.159195552,0.05370465924,51.1155616445,6.2915984092,2,1147.66399223,1.0,99804.554971,3.2999838733,86.4497448921,-601.591950028,1.0,75.5975776001
0,1171.29902841,0,7021.97132287,3,1639.65482758,35.9518197712,108.917680824,1,1,26.1104567427,1,20.4889610645,0,28.000830884,1,57.1744835231,0,200.774030384,1,24.7418531333,0.00145639008654,68.3427028249,980.365321895,0.0528913449444,54.7402841957,6.44217172404,0,1147.66399223,6023.86254599,113486.063388,3.2999838733,52.9605827202,-601.591950028,214.401145313,74.9861643603
0,824.470362508,1,7178.08348335,3,1679.30004407,59.1787179568,122.864997324,3,1,-24.252768083,1,18.0561272189,0,29.558464772,1,62.5059195302,1,205.333076376,1,24.7431919186,0.00139657483146,131.352535251,1001.15620667,0.053484353648,44.7707115384,5.70338514115,4,1147.66399223,18727.4606703,279081.08347,3.2999838733,132.121148052,-601.591950028,101.70283943,200.879490617
0,936.711707339,1,6980.63131726,4,1661.7388829,53.7367332794,120.06294717,2,1,-22.1684520717,1,21.0091592914,0,26.5897000696,0,61.8277413358,0,205.370509438,1,23.126312691,0.0013670416842,80.1393101499,1017.04538058,0.0543627755062,44.2780348369,5.41466956973,3,1147.66399223,11959.091528,235292.873862,3.2999838733,67.4607663199,-601.591950028,260.327274277,177.082602728
1,1057.10066249,1,7231.9174853,6,1672.93520069,60.6100946142,115.074829812,2,1,20.6000885638,1,18.9306484643,0,31.1073986729,1,58.2285786119,1,204.008829486,1,25.3035932398,0.00146510039589,121.6426549,997.808490616,0.0528752114602,57.4346686293,7.11577722005,0,1147.66399223,11959.091528,272316.98917,3.2999838733,141.824513715,-601.591950028,260.327274277,202.254858925
0,680.09773709,1,6899.29282951,1,1662.98287418,45.5797416167,116.851830011,1,1,-21.6084040234,1,20.6780981413,0,26.7396297393,0,59.1190070236,0,201.530099791,1,23.0929751797,0.00139871753468,77.1397961769,1001.16967447,0.0534659161471,46.6203127868,5.36230755146,0,1147.66399223,6023.86254599,149316.563506,3.2999838733,45.5636072826,-601.591950028,214.401145313,110.87944452
0,646.846962453,0,7043.10260682,1,1683.28795409,48.8251264837,115.732804936,2,0,7.36027465875,1,17.4928567254,0,25.9663417449,1,57.6602602895,1,200.211353948,1,21.9633435957,0.00139066471461,52.4092366239,1021.45480869,0.0530972779709,42.4326821004,6.91035368798,0,1147.66399223,11959.091528,144926.615978,3.2999838733,93.3790211699,-601.591950028,260.327274277,99.7238899421
1,1410.37362042,1,7221.909015,3,1654.04265088,57.864768251,119.213881097,0,1,-8.92522685029,1,21.6444583249,0,30.976992124,1,60.0904799547,0,206.662259066,1,25.8908678549,0.00149857508977,146.555314386,993.487010666,0.0544670374705,52.5098842384,5.71093971393,3,1147.66399223,1.0,153439.310646,3.2999838733,64.5475811386,-601.591950028,1.0,117.060253514
0,469.743424216,0,7038.06072532,3,1678.46262643,40.3124357012,108.217117403,3,1,5.17989872596,1,16.5132892387,0,25.5945317481,1,57.9287115046,1,200.607952684,1,22.7064318694,0.00135425739356,91.0112942163,1007.39347638,0.0518665283786,45.2129546493,5.93443402778,3,1147.66399223,18727.4606703,207548.442662,3.2999838733,109.790066988,-601.591950028,101.70283943,135.265519515
0,722.393521338,1,7115.33478154,7,1679.63381709,45.2297515448,119.376830159,4,1,-13.5092180275,1,18.4357252539,0,30.2761800926,1,60.2185781795,0,199.451380815,1,24.6217428721,0.0014697670021,158.188924458,975.625606631,0.054122978423,51.2884599766,5.56009756044,3,1147.66399223,16788.0394185,299257.7812,3.2999838733,103.626265006,-601.591950028,40.1878510155,216.336035999
0,822.248428347,0,7081.4682122,7,1619.59052087,56.1116778987,119.88573347,0,1,-7.0146304138,1,17.5169592738,0,29.9183314129,0,59.4559264325,1,200.656248465,1,24.8833492814,0.00139660998809,85.6700736422,1001.59016549,0.054024632898,62.9330318774,5.15995839575,4,1147.66399223,1.0,136220.509544,3.2999838733,78.6970234627,-601.591950028,1.0,93.4071256878
1,916.423412294,1,6958.89898689,5,1657.08821554,74.0366727225,115.62916257,2,1,-28.5458692595,1,18.062205997,0,27.5564058829,1,59.0229983718,0,198.709868985,1,25.4970082758,0.00146499700458,68.3848107522,1005.58118661,0.0538913270395,54.1063543042,5.95235791795,0,1147.66399223,11959.091528,268206.408563,3.2999838733,91.4440236189,-601.591950028,260.327274277,201.569055161
0,924.03942919,1,7101.45989887,5,1677.03220772,51.9352695157,117.690948064,1,1,-19.328413733,1,17.6326433413,0,28.809965174,1,59.0255643632,1,202.159842635,1,26.3430328881,0.00135498582301,134.536393318,982.996296599,0.0549152955259,47.3077876001,7.04085010772,0,1147.66399223,6023.86254599,203985.318054,3.2999838733,109.97013594,-601.591950028,214.401145313,154.685140732
0,826.085322657,0,7198.13085511,5,1656.85637025,66.295010306,115.642214192,1,1,24.6366103724,1,20.4549964053,0,30.0205467767,1,60.1720182502,0,203.206240974,1,21.0071182782,0.00152540785529,51.8988113757,1016.84723418,0.0512500278073,57.5099648767,4.79703862567,1,1147.66399223,6023.86254599,163939.402662,3.2999838733,69.7389804662,-601.591950028,214.401145313,107.535220021
1,922.287959223,1,7173.36066496,5,1677.97466595,71.638862063,122.220870631,2,1,25.1351535374,1,19.3655375402,0,28.2108761284,1,59.753943909,1,207.758746704,1,22.4313859335,0.00148925219514,66.1160802387,1004.26104266,0.0531352521895,57.6348242135,4.72436125416,0,1147.66399223,11959.091528,271891.302433,3.2999838733,144.41388091,-601.591950028,260.327274277,200.381742519
0,909.394409385,1,7027.02891424,4,1694.70513618,33.0618453002,111.434788272,2,1,-11.489015166,1,18.4317118838,0,29.6342717908,1,58.7247872333,0,198.853843147,1,26.2048830415,0.00138675186141,132.245638333,997.627292171,0.0528216157873,40.7503484935,7.18147454479,3,1147.66399223,11959.091528,216934.571329,3.2999838733,77.0055146485,-601.591950028,260.327274277,159.376017247
0,1289.69275339,0,7147.92489601,4,1693.02070126,63.0121538847,127.692508955,2,1,-34.0502279066,1,16.0220996088,0,26.7293936055,1,61.4807354861,1,202.3021165,1,21.9700125841,0.00146685915959,85.9563247524,1041.37601696,0.0535997418689,43.9501646498,5.24283970145,1,1147.66399223,11959.091528,197991.065497,3.2999838733,104.904552469,-601.591950028,260.327274277,137.689247477
0,1014.90607863,1,7047.47693774,4,1639.82827639,58.1992810712,110.526529374,0,1,7.46053582446,1,18.6485974122,0,28.1082745882,1,56.1483171482,0,203.105019739,1,27.9846051845,0.00137402487519,110.022970511,964.20575226,0.0530011788702,50.0681211558,7.21615735563,1,1147.66399223,1.0,150225.089301,3.2999838733,62.2168735228,-601.591950028,1.0,111.585631844
0,966.686691507,1,7027.94466767,3,1644.64304583,48.0503966751,119.464372214,4,1,21.5609626282,1,20.2021212073,0,29.5276648356,1,62.5786789018,1,201.517898673,1,21.3899993452,0.00141415667754,96.8905074396,1005.38815413,0.0526204259974,50.6227239468,4.89511760488,4,1147.66399223,16788.0394185,252676.050822,3.2999838733,133.760408207,-601.591950028,40.1878510155,177.733645179
0,1185.76274321,0,7061.09661536,4,1691.3359826,52.9467241054,119.199725239,1,1,-25.3572186593,1,18.4859073754,0,32.7669030696,1,59.7709793552,0,205.139925502,1,26.9373111125,0.00135608890499,114.65447471,1012.94931691,0.0537673429106,53.0621415881,6.03284167946,1,1147.66399223,6023.86254599,143561.014681,3.2999838733,48.7851055882,-601.591950028,214.401145313,98.093053391
0,1172.99716093,1,7139.45500811,4,1682.09420663,31.6588213423,116.894714223,1,1,-26.5880562876,1,18.901233325,0,30.5980363002,1,60.3152667017,1,203.117197245,1,25.4797052146,0.00144952764858,158.77601094,1009.39126657,0.053083621517,46.2886619559,6.12346096997,3,1147.66399223,6023.86254599,175409.7395,3.2999838733,104.769772139,-601.591950028,214.401145313,128.646413192
1,682.731141058,0,7119.46423363,5,1643.8466259,74.6517656714,116.110148725,2,1,-5.07917616897,1,18.2880599132,0,27.7988290665,1,58.1354196505,0,206.175187319,1,23.771204489,0.00140671471144,36.9870048408,981.571810341,0.0532253549366,55.0456005202,6.17953916366,3,1147.66399223,11959.091528,217499.671104,3.2999838733,74.0104213752,-601.591950028,260.327274277,153.052970935
0,909.398160209,1,7329.45640273,3,1681.71677511,50.2221626298,111.600968287,1,1,-5.11862282925,1,18.7207761498,0,29.5607975044,1,57.9272035598,1,203.523201948,1,22.8664063513,0.00151810022582,81.6639525779,952.941804333,0.0536889375656,56.0344445205,4.69456185233,3,1147.66399223,6023.86254599,178322.833123,3.2999838733,111.214845573,-601.591950028,214.401145313,131.527914306
0,833.924062938,1,6851.12939742,3,1667.37220354,55.5603471206,123.593127147,0,1,8.52022139644,1,22.1992060759,0,29.4417684874,1,62.5321123943,0,204.295926399,1,25.8060488902,0.00132850248851,107.287072541,969.712444924,0.0531599689046,36.9886825266,6.85316910546,0,1147.66399223,1.0,140871.610833,3.2999838733,60.1849756461,-601.591950028,1.0,104.145895897
1,770.933387547,0,7338.27351468,2,1683.87725388,56.5803057461,115.163901296,1,1,-16.914699331,1,14.9886924503,0,27.5786178094,1,57.0339438313,1,199.57873054,1,22.8364239986,0.00144697881037,114.142158919,998.938048919,0.0514565433298,53.8255650313,7.05692733149,1,1147.66399223,6023.86254599,126389.636597,3.2999838733,85.729352491,-601.591950028,214.401145313,84.047661255
0,1065.09082694,1,6795.52071813,2,1650.90469124,47.9127901391,119.462368639,1,1,15.465247318,1,22.7731138845,0,29.9997667412,1,61.0119997002,0,206.654974067,1,25.7241625123,0.00140586379501,78.7707940472,1006.56163355,0.0544851618678,44.5978555503,5.12026146386,2,1147.66399223,6023.86254599,163019.97222,3.2999838733,69.5095862407,-601.591950028,214.401145313,122.701743843
0,825.077556659,0,7107.78765676,3,1712.91230562,48.1798807231,116.801145536,2,1,-14.3567029108,1,16.9604383103,0,27.3823300371,0,58.6385301286,1,207.322042945,1,23.0541205656,0.00146073859546,69.7503009108,1031.61170585,0.0534568279422,54.1924435894,5.46965260494,0,1147.66399223,11959.091528,169261.565809,3.2999838733,89.5412327207,-601.591950028,260.327274277,117.179095152
0,1029.05264258,1,7115.29115776,3,1690.96002972,48.0017644184,116.394055938,2,1,-2.01907385942,1,18.2227079303,0,28.6571844483,1,59.192026056,0,200.895632845,1,23.721557524,0.0013461195715,133.113616169,993.269299668,0.0521693322984,44.2508189677,6.94924723902,0,1147.66399223,11959.091528,218956.681715,3.2999838733,77.2295860974,-601.591950028,260.327274277,159.694442334
0,1014.60658052,0,7098.08117154,4,1698.42451547,40.750424087,117.081794727,3,1,-0.626767517995,1,18.6589598166,0,29.314883594,1,56.795555173,1,200.022894743,1,23.243862138,0.0014027348391,117.802369034,974.446207289,0.0539218316394,42.7102409752,7.0149771275,4,1147.66399223,18727.4606703,222912.307995,3.2999838733,114.891330165,-601.591950028,101.70283943,151.942380695
0,822.897297005,1,7153.97803624,3,1630.86297136,66.9551965867,114.098642205,0,0,0.308974582132,1,18.2475584337,0,27.6490538586,1,62.3271713442,0,208.477864413,1,26.2288539036,0.00145891819003,88.8866125028,983.614727783,0.0526454092772,54.955640664,4.97234808253,0,1147.66399223,1.0,147720.224812,3.2999838733,63.317536049,-601.591950028,1.0,107.988403337
0,837.766381114,1,6996.29649126,3,1630.8672543,67.2573726077,114.334399291,3,1,-1.9060365714,1,18.3288240062,0,27.7702351873,0,62.1039416361,1,206.897149941,1,26.26874632,0.00144036180815,119.692320721,978.412354727,0.0537830967179,53.9830729056,5.11946186043,3,1147.66399223,18727.4606703,279731.620427,3.2999838733,127.524281773,-601.591950028,101.70283943,202.501912749
0,927.508708954,1,6943.75911143,5,1652.64829083,45.332418465,116.590179328,1,1,10.5836648693,1,18.1912382368,0,29.565833888,1,58.4003683547,0,204.581940985,1,26.7848241337,0.00149749360648,128.953149449,1003.95022415,0.0542452282998,48.7585351631,6.84513114142,0,1147.66399223,6023.86254599,196139.299369,3.2999838733,79.9166340028,-601.591950028,214.401145313,147.331972256
0,882.005215098,0,7343.03739964,5,1675.87428687,62.1886667878,116.210583942,2,1,-27.8744384201,1,19.9199114543,0,30.2152295079,1,62.4055842789,1,201.798667704,1,23.9268668345,0.00136789093436,75.6839693358,999.468603901,0.0524718585506,50.6549974672,6.40376737642,0,1147.66399223,11959.091528,203578.698583,3.2999838733,104.621318896,-601.591950028,260.327274277,140.374249746
0,944.733579359,1,7263.73292835,4,1643.99051967,50.4788894994,114.526279952,0,1,-1.63515829276,1,19.7046497715,0,26.9044516278,1,61.0002439286,0,197.433090392,1,23.4757877139,0.00142840111604,97.6773688469,1003.72159044,0.0534133011782,46.9563019144,8.19996751591,1,1147.66399223,1.0,147257.88296,3.2999838733,61.4845134974,-601.591950028,1.0,110.643063232
0,777.521912551,1,7088.45938864,5,1639.21482266,53.3960968782,114.325217224,2,1,6.63291345053,1,20.2155054133,0,28.1592030453,1,60.1766637129,1,197.873026486,1,23.8703037448,0.00141479921203,115.891376184,1009.53710229,0.0541235723025,47.774462772,8.45310461045,1,1147.66399223,11959.091528,244578.6059,3.2999838733,127.970479374,-601.591950028,260.327274277,185.327646452
1,970.326874224,1,7281.17971106,5,1702.9864813,40.459664152,117.242138684,1,1,-5.72327348101,1,18.1437122624,0,30.9617546801,1,58.5020975513,0,208.42845863,1,24.9648582372,0.00141815319953,62.113054876,995.592765339,0.0515196310585,49.1396260303,3.65280104457,4,1147.66399223,6023.86254599,203354.898627,3.2999838733,75.366065545,-601.591950028,214.401145313,143.967476799
0,743.436970119,0,7052.39730394,2,1679.75053301,42.4125423053,113.536352403,0,1,3.8335785922,1,15.4115003533,0,29.175277359,1,58.7815158622,1,202.290896751,1,27.4978131096,0.00146080570672,83.8602423635,1007.35512569,0.0546111876006,51.044770924,6.31850878435,3,1147.66399223,1.0,66104.7271848,3.2999838733,73.9286265441,-601.591950028,1.0,42.1462018826
1,1026.92647644,1,7019.68077454,4,1676.96704082,62.9440308967,114.750111932,1,1,-1.52131235569,1,17.540460872,0,27.8470179739,1,60.9049601573,0,207.864146426,1,22.3744500339,0.00136736680119,87.4369408792,1016.36379733,0.0518039073674,43.1094972177,5.89803590989,3,1147.66399223,6023.86254599,206668.054179,3.2999838733,74.9020569471,-601.591950028,214.401145313,149.27836308
0,765.883047477,0,7119.72717666,4,1642.3127379,53.3681549899,116.287549445,2,1,-6.36054357893,1,19.4869050917,0,29.9755299194,1,56.5121272364,1,201.059528215,1,25.2393164691,0.00147166293869,137.89217065,986.072187331,0.0536607288428,54.1758416979,4.65212539934,2,1147.66399223,11959.091528,183506.283236,3.2999838733,105.79470571,-601.591950028,260.327274277,127.629992745
1,871.743404023,1,7091.67776028,3,1676.66491808,39.5153560645,114.919827624,2,0,8.79230014619,1,18.8561316262,0,28.7499898353,0,61.2267224308,0,204.805477301,1,23.909569321,0.00143508030322,88.9917520096,1052.4173699,0.0519499106698,47.0547516625,7.39925737102,2,1147.66399223,11959.091528,217249.546271,3.2999838733,69.5830601971,-601.591950028,260.327274277,159.427863572
0,936.1142242,0,7296.4421755,4,1681.91142257,55.7703990528,118.599387245,2,1,-6.35081617421,1,17.124247915,0,28.5766682215,1,58.5618704423,1,202.462362126,1,24.5315223386,0.00144728116338,101.79219284,986.121524611,0.0542258705701,54.8471498745,5.46475154724,0,1147.66399223,11959.091528,187524.084258,3.2999838733,106.269239436,-601.591950028,260.327274277,132.379816033
0,907.909060221,1,6920.04405594,3,1658.83068066,45.9169319586,115.404874816,3,1,8.37944151505,1,19.8831031847,0,28.4051572823,1,59.3015414923,0,203.267040169,1,23.9314059622,0.00141839705371,101.846508299,982.189754166,0.0531135914287,48.9642176885,6.7780920613,2,1147.66399223,18727.4606703,262834.817575,3.2999838733,94.8162036023,-601.591950028,101.70283943,188.416709632
0,1151.92720902,0,7113.1182797,3,1670.83237628,51.9895080004,115.081768962,0,1,3.90241519421,1,19.418616826,0,28.5718090743,1,57.3942481784,0,204.308401095,1,25.9937782773,0.00136871824188,88.9904326804,995.770064589,0.0532254562517,53.1072225231,5.83581109111,2,1147.66399223,1.0,86103.5860379,3.2999838733,39.2540202434,-601.591950028,1.0,55.4379009219
0,839.41890335,1,7064.33838664,0,1668.27692686,59.9883573829,117.610720063,1,0,-3.0407513784,1,17.6972619766,0,29.7610819846,1,61.027496154,0,202.458128108,1,23.218208123,0.00148831506147,124.964291774,1028.68116734,0.0529972524501,46.7296671521,6.40187585282,0,1147.66399223,6023.86254599,150956.221774,3.2999838733,64.1533190099,-601.591950028,214.401145313,112.593899082
0,885.470762756,1,7172.67900666,0,1662.33720606,49.0075021741,115.83097436,3,1,6.43034596414,1,19.7361965265,0,27.7482084178,1,57.4421408807,1,204.272795781,1,25.9252725177,0.00136972969543,82.3597100002,967.162359826,0.0537199580493,52.4134415652,5.78675914825,2,1147.66399223,18727.4606703,232019.074844,3.2999838733,123.461482363,-601.591950028,101.70283943,167.389376561
0,1059.56587796,0,7343.83958405,2,1597.57793408,54.6892505852,117.887371498,1,1,13.5896598225,1,18.3767453735,0,31.216744144,1,58.3137863042,0,200.315824521,1,24.7417141541,0.00146567880764,142.260222592,973.460659455,0.0513978271907,43.6186826378,6.13506032185,0,1147.66399223,6023.86254599,119211.844644,3.2999838733,52.1735428047,-601.591950028,214.401145313,76.8789457172
0,1150.15679395,1,7332.96662187,2,1593.51426422,67.0038667972,120.768170344,2,1,9.48903424121,1,18.2844207744,0,31.7868215793,0,57.3126795079,1,199.751873114,1,24.088395275,0.00145855317907,136.943939592,968.575057798,0.05066532833,40.5847861561,5.34921581491,2,1147.66399223,11959.091528,224888.527359,3.2999838733,113.352820751,-601.591950028,260.327274277,158.693874035
0,1098.27628255,0,7215.45552341,2,1630.11810399,65.0084582019,115.850727387,1,1,9.24946159327,1,17.9886971459,0,30.7853600513,1,58.9297886613,0,201.500781543,1,24.8467250058,0.00147227562521,153.951174573,976.055007177,0.0514190690791,42.7719165549,5.13787477118,3,1147.66399223,6023.86254599,127359.680408,3.2999838733,53.8594747911,-601.591950028,214.401145313,82.0968100119
0,889.607401073,1,7017.78085584,2,1670.75548879,30.9989526131,113.677758497,3,1,-4.960933552,1,19.5752226315,0,26.531202511,1,58.2108381799,1,205.382983818,1,24.8150859691,0.00140531634219,73.495267456,1013.31346059,0.0547472097863,53.6576713801,6.65562855889,3,1147.66399223,18727.4606703,239349.649684,3.2999838733,124.973370895,-601.591950028,101.70283943,176.319500461
1,977.497622798,0,7160.68817411,5,1690.4814666,55.2059160548,124.261731938,2,1,47.9073618672,1,17.114824506,0,27.1078803577,1,58.748624346,0,206.567889588,1,24.594104814,0.00143525685294,114.644225035,971.097220598,0.0530087398957,54.4383463309,5.57490403605,3,1147.66399223,11959.091528,208425.027335,3.2999838733,82.8795099699,-601.591950028,260.327274277,145.479915946
0,862.290672244,1,7113.27460226,4,1631.51518113,54.03391568,114.69583385,2,1,26.7087467323,1,18.8279435825,0,28.1830480246,1,61.3678508166,1,202.947792668,1,24.0628031747,0.00142415460311,89.3431732404,1020.06969551,0.0528526545186,48.4960147436,4.8828179059,1,1147.66399223,11959.091528,233572.979068,3.2999838733,130.257492105,-601.591950028,260.327274277,171.425903923
0,894.317765739,1,7094.45793121,4,1684.182349,56.8629323288,110.288278908,0,1,12.0363956001,1,19.4307616819,0,28.7660147476,1,60.3972723774,0,203.619514112,1,25.3456245708,0.0014529936012,118.320702233,999.294122312,0.0528651745916,52.1266875804,4.46285967005,3,1147.66399223,1.0,150672.812392,3.2999838733,66.005173086,-601.591950028,1.0,110.093116738
0,716.731947051,1,7078.60841925,3,1615.94677921,58.7706892078,116.412298151,1,1,-14.8020400449,1,17.3738251074,0,28.6392119459,0,59.3784927096,1,201.001886278,1,24.2797465198,0.00130867219811,109.592286094,1014.71364614,0.0538257652955,48.899859762,5.27540504711,3,1147.66399223,6023.86254599,183914.303067,3.2999838733,91.7510729152,-601.591950028,214.401145313,137.016785296
0,977.029104335,1,7091.88125546,2,1646.75610387,38.6538401166,115.850747546,3,1,-11.0418599349,1,19.7399719868,0,25.2427956587,1,59.7439983174,0,204.149618402,1,24.5090541723,0.00132287151797,172.393281365,1043.98771082,0.0522321805342,64.1958882865,5.6929657429,1,1147.66399223,18727.4606703,246299.974911,3.2999838733,82.0744907209,-601.591950028,101.70283943,174.155734854
0,872.002977244,0,7069.69756109,2,1669.69208424,69.9099381338,116.091128363,3,1,26.364300598,1,18.1688430555,0,32.7882311903,1,57.824499163,1,200.46881265,1,24.5387774216,0.00153322434556,33.1175085881,960.805242431,0.0540575064023,37.2324461629,5.78721927235,2,1147.66399223,18727.4606703,222135.778828,3.2999838733,125.756104633,-601.591950028,101.70283943,152.074751051
0,903.209325355,1,7075.30756624,2,1664.23452163,67.0749994631,113.644617944,1,1,-0.677762566431,1,16.6566647103,0,33.4332600006,1,60.4032116722,0,205.85181541,1,25.1398248455,0.00133371615274,88.8536827926,980.046042342,0.054857837561,61.0719362758,6.71170229894,1,1147.66399223,6023.86254599,178656.35543,3.2999838733,66.7172906362,-601.591950028,214.401145313,136.795960242
0,1030.9438041,1,7076.21206567,1,1690.62331253,44.0852346299,115.01960524,3,1,1.10520076805,1,19.1361143786,0,30.8438461935,1,61.7385382961,1,201.95471991,1,24.3657018375,0.00142205167977,119.094594239,998.777101272,0.0540644809649,57.6908773778,5.83811265903,2,1147.66399223,18727.4606703,239025.762605,3.2999838733,126.688871032,-601.591950028,101.70283943,173.899094567
0,1030.9438041,0,7076.21206567,3,1690.62331253,44.0852346299,115.01960524,3,1,1.10520076805,1,19.1361143786,0,30.8438461935,0,61.7385382961,0,201.95471991,1,24.3657018375,0.00142205167977,119.094594239,998.777101272,0.0540644809649,57.6908773778,5.83811265903,2,1147.66399223,18727.4606703,212828.102306,3.2999838733,63.4300416787,-601.591950028,101.70283943,145.21034246
