w_ConstructionType,c_w_ConstructionType,w_Age,c_w_Age,w_ConstructionYear,c_w_ConstructionYear,w_HHSize,c_w_HHSize,w_Income_log__,c_w_Income,c_e_ConstructionType,e_sqm,c_e_sqm,c_e_Income,c_e_HHSize,c_e_ConstructionYear,w_Intercept,w_Income,Water__0,e_Intercept,e_CDD,e_HDD,Electricity__0
1,0.958927773156108,54.06559070240386,-0.00019938031410316235,1951,0.014829697181499561,6,10.42598808782185,9.532556422721775,0.0009519058094420187,2750.98809337961,72.22353654215698,17.17305674617175,0.029736537367277868,1069.8967688158614,11.59988201821692,-5.28240917773532,13801.829332993222,50.989148583219,-29960.626895641995,833.3,3006.5,1266.835100337655
1,0.9565862546646063,49.85522777289377,0.00012669034848831616,1997,0.014332581333224688,6,10.799187696441658,9.523721414594945,0.0009689830712848921,2844.0121104191303,73.637261570459,16.882252847707758,0.03534986635255221,1068.5864109750003,11.483250083863302,-5.28240917773532,13680.42714303216,51.98475485795622,-29960.626895641995,833.3,3006.5,1282.5256858025027
1,1.3435500914952845,49.46736998147148,0.0018465890562118052,1918,0.016914344262316215,6,10.373063797641754,9.519035014964118,0.0009427599397162385,2668.9327622770265,72.35546873441747,16.646174172478503,0.028854575551621655,1016.1300740863186,14.188382452181918,-5.28240917773532,13616.465187025817,52.62021990795993,-29960.626895641995,833.3,3006.5,1406.9263493777983
1,0.9493681577408243,77.23226708010633,0.0006367277920029437,1880,0.014509015473059364,6,10.35531473606442,9.523739452372684,0.0009451134242523568,2745.3280511198996,73.31839521574909,17.00546339909242,0.03570904704829868,1063.764404033153,13.368762245410629,-5.28240917773532,13680.673909761896,49.908419984624004,-29960.626895641995,833.3,3006.5,1353.2582809379705
1,0.9218506460785626,60.362449015243314,0.0001856570740345589,1880,0.014680675982262659,5,10.439780044275787,9.523478714219191,0.00097783180253797,2809.9685500711057,71.62378061868536,16.974899310912342,0.03145248397531041,1071.051681573506,15.321696956356611,-5.28240917773532,13677.10730110381,45.44984879917724,-29960.626895641995,833.3,3006.5,1442.2431571193324
0,1.3471191275761085,45.72408777469802,0.0019133583386334299,1964,0.016053547300760265,5,10.485275840364235,9.512406836731854,0.0009284725170626643,2834.4774742129784,73.71968264658004,16.60688909070528,0.029373273453395354,1014.0098272865716,8.334409019230808,-5.28240917773532,13526.511273485248,46.65556942577668,-29960.626895641995,833.3,3006.5,913.8122068439053
1,0.9653367666694485,45.256053490059266,9.935396900472861e-05,1964,0.014414507680117537,5,10.861656706782819,9.53109785088362,0.0009915829556756033,3074.599644201669,72.04801260994587,17.10249562159843,0.03496537246688286,1045.0279214728278,17.148651894251934,-5.28240917773532,13781.713047503184,46.97041299301545,-29960.626895641995,833.3,3006.5,1614.7374232963584
1,0.89221670818852,70.11913473828095,0.0014486050321355416,1971,0.01780422896575348,5,10.185894925439055,9.512133944803082,0.0009790455759170762,2899.8139229277404,72.73714193653902,17.784430028292945,0.03226846086843272,1046.333757410492,13.594573859873737,-5.28240917773532,13522.820501348144,48.419766168830286,-29960.626895641995,833.3,3006.5,1375.6724115562572
0,1.43001780156738,63.673956763178225,-0.0005758757836224236,1946,0.014104190555147878,5,10.297009335457542,9.530412211355738,0.0009348133496607122,2598.6091847953844,73.2410222445406,15.98512293924502,0.03229676165405532,1055.5052375887133,11.442481529915653,-5.28240917773532,13772.266998938077,44.32168348798831,-29960.626895641995,833.3,3006.5,1121.0238836381752
1,1.1303306940466569,58.45606573382888,0.001907466158046762,1964,0.016204074012705873,5,10.284912516854533,9.539163387652476,0.000983178507383511,2718.7092080487,73.71521795731068,16.35070785391279,0.03178877208508185,1043.6259842878244,10.878826350572352,-5.28240917773532,13893.319438525043,47.40358066149826,-29960.626895641995,833.3,3006.5,1181.8187789588455
0,0.9367848452201256,37.010538340097355,0.0033171300566097175,1996,0.016326337027538808,3,10.037368813542466,9.522325059057708,0.000952029299110594,2658.173909705722,72.67956254133681,16.41328475679712,0.029445899950619123,983.7324583369134,9.466723195216012,-5.28240917773532,13661.337733742132,36.62251954651078,-29960.626895641995,833.3,3006.5,926.7738620022766
1,0.9456485783874673,49.788885879898764,-0.0004891151130168008,2014,0.013869525446345819,1,10.422812090194862,9.525979070779416,0.000954643818034377,2952.6804397661363,73.72928124509968,17.4501675506329,0.031287826965915075,1025.6759294102553,9.575369136014812,-5.28240917773532,13711.347734876977,25.291417730664058,-29960.626895641995,833.3,3006.5,978.9789445289005
1,1.2387190927962477,69.2510275377938,0.002102353838238563,1990,0.015310498131290363,1,10.449408410036705,9.521942140736146,0.0009465997183421343,2790.8609091484927,73.28056398051606,15.823262584868688,0.03332499121508682,1066.471051267771,17.103216748417434,-5.28240917773532,13656.107558655662,26.67351928486404,-29960.626895641995,833.3,3006.5,1472.5229939231733
0,1.2387190927962477,69.2510275377938,0.002102353838238563,1991,0.015310498131290363,1,10.449408410036705,9.521942140736146,0.0009465997183421343,2790.8609091484927,73.28056398051606,15.823262584868688,0.03332499121508682,1066.471051267771,17.103216748417434,-5.28240917773532,13656.107558655662,26.082653579317714,-29960.626895641995,833.3,3006.5,1378.2971685444375
1,1.225927941714306,41.35401906162897,-0.0011042038048956087,1991,0.015132720038331096,0,10.244615713357272,9.530745697964882,0.0009499493387744251,2654.379980029357,72.58180490989604,17.391749934008836,0.03323311233375431,1003.1517886324093,10.390101751499138,-5.28240917773532,13776.86063147467,21.44219384198443,-29960.626895641995,833.3,3006.5,981.7818040384661
1,1.1996906902238471,74.3062033469496,-0.0008622910413541258,1991,0.014165469818374101,0,10.774825574480836,9.516246827567121,0.0009341150696976567,2520.8793643459417,73.58943717215631,16.555515641596738,0.03248718011445873,1043.961689631841,11.59213763563688,-5.28240917773532,13578.552808368757,20.295712049595576,-29960.626895641995,833.3,3006.5,1056.4835336763288
1,1.078226243282962,35.51099314800694,0.0036173330214939073,1986,0.01712438778865695,0,9.95851952519039,9.529102242055755,0.0009758790392575366,2784.8625363391684,72.17735330242238,16.70656524396842,0.030476402827930345,1050.1589393187119,13.658169586010438,-5.28240917773532,13754.237563559955,23.49062869860869,-29960.626895641995,833.3,3006.5,1201.6983276307092
1,1.2596797073269537,100.87890919448344,-2.510107478006238e-05,1946,0.016534170196648778,0,10.355036871780007,9.514150562564113,0.0009370838520699183,2684.9679291478933,73.6348469772097,17.153598929851455,0.03576005953359748,1005.1949445531873,13.005143322976519,-5.28240917773532,13550.118376789495,22.279373256002774,-29960.626895641995,833.3,3006.5,1140.7427470297232
0,1.2017632910195968,79.54720773830137,-0.0005915744379922026,1946,0.016882120913961962,3,10.608992398774465,9.529154626555712,0.0009379870281971266,2757.897504611085,74.55777361980378,16.877207018057327,0.03541122183268531,1024.4381170972156,11.810464311563514,-5.28240917773532,13754.958091289094,37.446586902033346,-29960.626895641995,833.3,3006.5,1074.8825935636887
1,1.2017632910195968,79.54720773830137,-0.0005915744379922026,1958,0.016882120913961962,3,10.608992398774465,9.529154626555712,0.0009379870281971266,2757.897504611085,74.55777361980378,16.877207018057327,0.03541122183268531,1024.4381170972156,11.810464311563514,-5.28240917773532,13754.958091289094,38.124840687306595,-29960.626895641995,833.3,3006.5,1173.3841239622877
0,1.0264135548745046,89.15711716752271,0.0009424460594731987,1981,0.015887946709429834,3,9.799790024461863,9.518250253431448,0.0009509693129592974,2740.985928221018,70.95232707385205,16.484000421386412,0.03417566583009715,1077.0432541668135,12.363196084121514,-5.28240917773532,13605.783700694084,35.68936173765356,-29960.626895641995,833.3,3006.5,1127.7168964781285
1,1.3278129582059406,27.736859557722166,-0.00013547954539149478,2011,0.01551483898444043,1,10.746568300026953,9.528679259614712,0.0009628720323043629,2691.2077588904167,74.65380963827197,17.022572798385024,0.029874526693517058,994.1129458327266,13.532269684357361,-5.28240917773532,13748.420992821006,27.291938066404025,-29960.626895641995,833.3,3006.5,1237.2056059902395
0,1.072799742289801,32.783105030303865,0.0006157928520033767,2011,0.015702573167831465,1,10.593592609269065,9.536726487145561,0.0009612516063549679,2699.81440224989,73.63727306184487,17.02045856066733,0.026850500714259616,993.7763177554351,12.459544414497898,-5.28240917773532,13859.504020481616,26.811478183503233,-29960.626895641995,833.3,3006.5,1070.585675434488
1,1.1618489747679885,81.2189852767927,-0.0010025401953619557,2011,0.015839495733149068,1,10.247534314565742,9.516545634360693,0.0009508842638092068,2544.158669585294,72.30163907791642,16.689401224391023,0.038240270491143286,1108.619570825407,13.353188226477766,-5.28240917773532,13582.610778439086,27.092830193108956,-29960.626895641995,833.3,3006.5,1225.3795042724898
1,1.3071257954594557,14.025047538228371,-0.003650595745442179,1990,0.014990838773589013,7,10.380090253273385,9.527067561932368,0.0009587086268164201,3133.255919828931,73.33825995359693,16.403131953336015,0.030940103968281278,930.8883686121924,13.676238194158959,-5.28240917773532,13726.28054122086,56.46259807564494,-29960.626895641995,833.3,3006.5,1438.0598821329734
0,1.0009300664710754,91.78000170957166,0.003349260181959441,1990,0.016689607843146336,4,10.95427174225748,9.515772727732069,0.0009549521673229256,2567.6249682387042,72.68440359446475,16.63846608960024,0.033866835321363496,1130.4165058109468,12.322883854448696,-5.28240917773532,13572.116744511015,43.61070410134452,-29960.626895641995,833.3,3006.5,1173.7815338590588
1,1.0956452527713563,75.10093192289571,0.0013418685403140328,2020,0.015747646544924915,4,10.461462240195758,9.520869260887574,0.0009560549571685159,2489.810917486441,72.57939262924668,16.985442859550243,0.03379001073420404,1072.9120552565562,12.648405188418256,-5.28240917773532,13641.464052811865,42.4501258380829,-29960.626895641995,833.3,3006.5,1286.283865960149
1,1.1885352889415848,47.94050780704289,0.0016044312471804258,2022,0.01494834122770009,4,10.493422096734541,9.525208218884448,0.0009594370645353917,2961.1428181175843,73.41335814580044,16.048299426917733,0.035435224340180774,1079.2748497748373,10.1637871591742,-5.28240917773532,13700.782389174532,41.82961987033241,-29960.626895641995,833.3,3006.5,1132.3329246525348
1,1.1996140446357653,45.08733634081004,0.0010594115373104404,2015,0.014722198089436098,2,10.04390501914823,9.533840435949887,0.0009601406386647834,2533.941496692581,71.87254251821729,18.252461906445603,0.035334231296067053,1111.0912974288135,14.429181721683996,-5.28240917773532,13819.562446768894,31.039860734799124,-29960.626895641995,833.3,3006.5,1340.843949828061
1,1.1672610344693553,58.45883638000459,-5.720918139179331e-05,2052,0.01670088629024583,4,10.693243588980158,9.509262682048158,0.0009638235608090572,2943.988130278514,74.23460981404725,15.178484291601784,0.02848162914680416,992.9516785219145,13.142541419096437,-5.28240917773532,13484.048619268337,44.048189629934626,-29960.626895641995,833.3,3006.5,1332.827826404067
1,1.2117035798009033,44.85105469545016,-0.0005208503647166282,2050,0.016172521201951243,1,10.704131034150745,9.521184732752639,0.0009583639608724939,2761.4715593761844,72.86623763229862,15.543808021834323,0.03215821605536219,1045.0287407941419,14.058168123250557,-5.28240917773532,13645.768229806496,28.071842543622314,-29960.626895641995,833.3,3006.5,1292.133965206701
0,0.9451576979987614,75.2081529446427,-0.0012981613336491278,2050,0.016975913527785165,1,10.57139524854879,9.507726420149373,0.000951700443993272,2613.9054061024613,73.04741919776242,16.78989129734494,0.03263530442168704,1035.220818294519,14.036716713919132,-5.28240917773532,13463.349492843823,28.054313976710418,-29960.626895641995,833.3,3006.5,1199.7051495393957
1,0.980121355309882,65.5468695712598,-0.002489925654494621,1959,0.014729459771667803,0,10.466297770332776,9.513304244152499,0.0009593228182687322,2781.69461474984,73.14037000719175,16.944390776392552,0.03453563732310684,1075.2561317451882,14.480047667203458,-5.28240917773532,13538.655513428012,20.60329864208022,-29960.626895641995,833.3,3006.5,1246.5390097512861
1,1.2027577870445993,47.51503930891516,0.0029718678732311692,1951,0.016643636393070493,0,10.29346986466589,9.536090860757929,0.0009511433472915006,2740.867906697695,72.68704871691362,16.552064889489376,0.02967640352748451,1002.1485497455058,11.795664107395076,-5.28240917773532,13850.697353178271,22.694463681990882,-29960.626895641995,833.3,3006.5,1060.1558370788186
1,1.2020857654074961,64.18826207374936,-0.0019474508154128307,1948,0.01480093114221083,0,10.315265992355378,9.51491822909263,0.0009661211465381014,2768.228966765825,73.43052461545246,16.91479446821891,0.03233206950760014,1075.3698224725524,14.733360491052416,-5.28240917773532,13560.524342769664,20.77259689555066,-29960.626895641995,833.3,3006.5,1256.5373365199519
0,1.0609739660380908,38.926900345876874,-4.1035796914963086e-05,1957,0.01648398337210678,1,10.504308091181704,9.507651891342485,0.0009831861900347746,2624.8378470289663,73.63799517907131,17.016143403799212,0.0310802766261303,1147.4480307681383,13.803471795311069,-5.28240917773532,13462.346122859857,27.04510543768784,-29960.626895641995,833.3,3006.5,1143.8564099058933
1,1.2499718456865831,30.007612782883296,0.0005264063152348092,1964,0.014636833501114024,1,10.619509070742895,9.514674689778584,0.0009454097951278022,2542.0827975428297,72.82997597088591,17.157504489707403,0.034139102901881276,1028.2747257731307,16.23716260497527,-5.28240917773532,13557.22222408729,25.814163110550144,-29960.626895641995,833.3,3006.5,1393.2086398380604
1,1.0926652839693625,70.98921921805884,0.0005635585849571384,1918,0.01578673286368968,2,10.09939954194373,9.53315707203869,0.0009870929704952375,2819.6117641265564,73.90091116316663,16.127948281044034,0.03301182737262748,1007.9226729360095,11.222436774632834,-5.28240917773532,13810.121882562067,31.509862763483444,-29960.626895641995,833.3,3006.5,1081.8796089161708
1,1.2321738573617504,41.40907097116926,0.0004911216602773368,1933,0.018468415946337975,3,10.548749411300859,9.507560715801748,0.0009505952238614755,2665.450257593232,73.78736892904088,16.793596700181755,0.03166900443568326,1026.9941202421417,11.810725685221769,-5.28240917773532,13461.118742126919,39.31073411134691,-29960.626895641995,833.3,3006.5,1157.775141886842
1,1.031466189042075,81.00375333014132,0.00011805681221606644,1933,0.012743495362012683,3,10.218159269606565,9.536301736458629,0.000963005519906156,2714.109663373408,72.2205335419225,16.547453728742962,0.03297592438670137,1040.9170527693934,14.400518283732273,-5.28240917773532,13853.61843666975,33.64819613227755,-29960.626895641995,833.3,3006.5,1330.4450740431255
0,1.282814889236398,27.417138095275305,0.0008180285011044367,1982,0.018630977414691833,3,10.536774733493361,9.505180360136295,0.0009550722280444394,2788.7233107274906,74.36361482344019,16.887177598561262,0.0320363516508507,1048.1878083209574,11.0519532120312,-5.28240917773532,13429.114597600666,39.306310930082674,-29960.626895641995,833.3,3006.5,1038.6585786972094
1,1.4035247171272394,49.47127798174913,-0.000370771756053847,1982,0.014335866190573011,2,10.310835073072514,9.526978588249955,0.0009603727366595968,2710.3702973129057,73.56092575008087,17.457621457685548,0.034202211287994964,979.3131881035514,13.757667124969283,-5.28240917773532,13725.059317824453,30.7175137781245,-29960.626895641995,833.3,3006.5,1274.915417984815
1,0.8858690692518438,66.30018212840852,0.0021539736351564136,1986,0.0169612993524587,5,10.495595188966199,9.51479375564608,0.0009567203752429701,2771.008681949814,72.6196095234301,16.06937219047983,0.02988979609323128,1096.5325500998144,12.192878755981337,-5.28240917773532,13558.83652261426,48.375792234134764,-29960.626895641995,833.3,3006.5,1286.8265465194922
0,1.205242702173119,62.70893918386208,-0.00015892337269345688,1999,0.016834210896917758,2,9.761578948538608,9.505690636267445,0.0009682539296894927,2817.072272620623,73.64933599061182,16.811324765277355,0.03409852610245807,1104.8027962037647,13.809140513901204,-5.28240917773532,13435.968902887767,31.95994454341304,-29960.626895641995,833.3,3006.5,1200.861446363984
1,1.2668501603241549,70.81643529729575,0.001622545245180084,2079,0.01533796380248439,4,10.538172592491598,9.521785060483328,0.0009511002528810868,2634.25533215774,73.02067857381718,15.735082120375653,0.02996154810583349,1021.2999448153572,14.034846264200812,-5.28240917773532,13653.96262229583,42.698299430007616,-29960.626895641995,833.3,3006.5,1402.8366768565845
1,0.9544304422183829,33.76075430380391,-0.0007578976673030138,2079,0.015727515967386828,4,10.410881065632365,9.525805533998518,0.000948062800046818,2905.540384655051,73.9325835766292,16.551293392914214,0.03299487379885621,1038.3065216257276,12.409924015680403,-5.28240917773532,13708.96851817608,42.62994940871993,-29960.626895641995,833.3,3006.5,1303.6097554454468
1,1.3546750940904826,96.41007828868172,0.0005140624800495523,2061,0.016243299323698997,6,10.123477717167221,9.512491223786188,0.000954877815856363,2684.1271730996427,72.11651094474894,17.122644633971692,0.030190302450650172,1043.0320788735503,12.03846827690174,-5.28240917773532,13527.652784090722,52.42111621478833,-29960.626895641995,833.3,3006.5,1332.8864497607635
1,1.299455634773555,59.76345878497693,-0.0011262282933423664,2035,0.013211758461109536,6,10.766938682081285,9.504909189682401,0.0009443406453065823,2769.9092897199434,71.97324190735233,16.70165460074137,0.03346308536242533,1024.265410346134,11.781550680478116,-5.28240917773532,13425.47351219954,50.9036981444989,-29960.626895641995,833.3,3006.5,1303.8571728915315
1,1.1274256037021502,64.7751752223948,-0.0013958424781347638,2035,0.014563365272510318,7,10.770879472207827,9.520813813230692,0.0009601907694061683,2880.5518566866012,72.6736615862031,16.879296717905152,0.030215212829170966,1063.4289773734263,13.579991316347169,-5.28240917773532,13640.707686563259,57.55384479138459,-29960.626895641995,833.3,3006.5,1475.624960639844
1,1.1274256037021502,64.7751752223948,-0.0013958424781347638,2039,0.014563365272510318,7,10.770879472207827,9.520813813230692,0.0009601907694061683,2880.5518566866012,72.6736615862031,16.879296717905152,0.030215212829170966,1063.4289773734263,13.579991316347169,-5.28240917773532,13640.707686563259,57.58197927771858,-29960.626895641995,833.3,3006.5,1477.470234859614
0,1.1274256037021502,64.7751752223948,-0.0013958424781347638,1956,0.014563365272510318,5,10.770879472207827,9.520813813230692,0.0009601907694061683,2880.5518566866012,72.6736615862031,16.879296717905152,0.030215212829170966,1063.4289773734263,13.579991316347169,-5.28240917773532,13640.707686563259,46.04972569477924,-29960.626895641995,833.3,3006.5,1269.0767789422357
1,1.4258227766382598,60.78714588690587,0.0015093230545363493,1953,0.018005304238166275,2,10.627501741948466,9.515828404196222,0.0009564381324362711,2787.2876706118955,73.3934837276143,16.43171793016226,0.03210890991304245,1026.0714725905877,14.905141491698986,-5.28240917773532,13572.87241301871,34.251301386417396,-29960.626895641995,833.3,3006.5,1339.4811700587582
1,1.0282607203358118,51.49187690327872,-0.0007638209364922597,1906,0.013070587705419117,2,10.103192144039653,9.531978119465059,0.0009621938418822952,2712.982721919122,72.64424619086907,17.19022237900879,0.033291219304431234,1035.54188176468,11.087327465654617,-5.28240917773532,13793.849997601508,28.678669649403837,-29960.626895641995,833.3,3006.5,1068.856665779626
1,1.2714973789506092,66.76686849730993,0.0017969488033355602,1946,0.017048073461956137,2,10.595770615741579,9.522941573091583,0.0009477201365360499,2797.246402438386,73.11685734694339,16.392213332232558,0.030768953955765833,1052.7914005113403,14.479249206353098,-5.28240917773532,13669.762736975987,33.186422428745686,-29960.626895641995,833.3,3006.5,1309.167170384286
1,1.1904153589006132,55.65550713954788,0.00035639222619996596,1971,0.01418457778016692,2,10.221405501095203,9.524371230689209,0.0009587164590599568,2707.824433224294,73.73777456641845,16.732975701433443,0.029793452593739726,1070.0887663520077,10.524372266867514,-5.28240917773532,13689.31979374696,30.298940322916803,-29960.626895641995,833.3,3006.5,1055.5656120444828
1,1.144476074541043,49.498699685868466,0.0016402639702427794,2017,0.015858345229609792,2,10.189753941034311,9.526521052222963,0.0009678350360015811,2904.851400341751,72.71091290633929,17.389412208750866,0.038279606051938156,1101.6731638349888,12.726039486205844,-5.28240917773532,13718.781045091444,32.295492913409234,-29960.626895641995,833.3,3006.5,1236.727520104394
1,1.1735250803038693,85.0683508812186,-0.00032448563305338674,2025,0.01658445151823733,2,10.16725601933777,9.514570386113725,0.0009554392351812389,2570.2650795533473,73.74736477945355,16.655881908312512,0.026618402891148394,988.8472194934594,13.499668195736687,-5.28240917773532,13555.808229867682,32.84932292668966,-29960.626895641995,833.3,3006.5,1267.5652257320214
0,1.0245726235681025,59.401930483371416,-0.00023275572511192034,2024,0.017154332751181223,3,10.357937125526565,9.510347838922824,0.0009557156206826011,2705.0240297939627,73.18701223993665,16.064523276365254,0.02637535253085621,1023.6571222852156,10.853324816805694,-5.28240917773532,13498.688869373234,38.000435753675056,-29960.626895641995,833.3,3006.5,1033.0297358118435
1,0.9024285908965859,42.67356892161419,0.0012729667350929433,2024,0.01501614765871026,2,10.340051201279145,9.523081362375462,0.0009529235834449532,2668.1147065800033,72.94431868920745,17.683644721438736,0.031155813225648275,1023.4733778139462,13.531634874300249,-5.28240917773532,13671.673756886737,31.420657553865034,-29960.626895641995,833.3,3006.5,1279.285544044326
1,1.0464724691850382,51.27333136808527,0.001833228392990887,1982,0.015070739838690608,2,10.539455594072894,9.518754139281553,0.000960865999750496,2738.9725647843948,72.67694401757933,17.388310819553972,0.030761617369611024,1004.7081126619215,14.004203093954507,-5.28240917773532,13612.6411901313,31.474708101816375,-29960.626895641995,833.3,3006.5,1291.7945374351254
1,1.0464724691850382,51.27333136808527,0.001833228392990887,2071,0.015070739838690608,2,10.539455594072894,9.518754139281553,0.000960865999750496,2738.9725647843948,72.67694401757933,17.388310819553972,0.030761617369611024,1004.7081126619215,14.004203093954507,-5.28240917773532,13612.6411901313,32.122509432981225,-29960.626895641995,833.3,3006.5,1334.1344383945418
0,1.084269756450034,61.1182618795106,-0.000815758890243647,2065,0.015443146671592356,2,10.220955344225851,9.523401223597311,0.000952736628108513,2851.828082961572,72.94427494167843,16.043737030088714,0.032655159085214436,1065.3374340855905,12.129985330454229,-5.28240917773532,13676.047494616589,31.543440236266036,-29960.626895641995,833.3,3006.5,1108.6526991829667
1,1.101156063166949,37.70373740107554,0.000771478127970454,2065,0.014657705837883742,2,10.360515945121973,9.515157545236912,0.0009630688102851537,2724.5824451755716,72.39648395440479,16.140055781980635,0.028870000813322808,1004.8131839939539,15.30578072049878,-5.28240917773532,13563.769983521432,31.48087660541539,-29960.626895641995,833.3,3006.5,1417.9445163886107
0,1.069846365512937,70.03184243219752,0.0018926763070803276,2073,0.015255874702385288,2,10.451450544877074,9.520947549875153,0.0009607894551872381,2930.9744088766483,71.90250587906438,17.112270892412607,0.028088937751120164,1053.9327131558541,11.787338866272183,-5.28240917773532,13642.532071028141,31.763989785590727,-29960.626895641995,833.3,3006.5,1086.9337344024323
1,1.1929723824047116,39.20752559655328,-0.0006919963310244723,2076,0.016156593584763086,5,10.253641110053097,9.518762300508232,0.0009558134332752764,2712.8930797398757,73.00473486084022,16.116356591403726,0.035789496423570856,1015.7558962166022,13.68807454119625,-5.28240917773532,13612.7522864351,47.80713590385146,-29960.626895641995,833.3,3006.5,1416.964939326108
1,1.1234921964931164,61.027699339486816,-0.003034026363687947,2076,0.015157954157629579,7,10.248460285009365,9.525344324453378,0.0009574649986727263,2939.3785700409426,70.5063923336892,17.05835183992027,0.030694188999864862,1081.593185155671,13.940141991967058,-5.28240917773532,13702.647268863786,56.63523068878489,-29960.626895641995,833.3,3006.5,1525.728193656735
1,1.1796220965639876,77.5494241477669,-0.0008644169023915424,2043,0.015209098431551507,7,10.225841182754335,9.538939040331162,0.0009681451674232471,2829.630061655688,72.90111738719983,17.373706622649824,0.030681754047229826,1002.7772448792283,14.841224357812266,-5.28240917773532,13890.202859136038,56.61017615355239,-29960.626895641995,833.3,3006.5,1552.5258054311216
1,1.1649579470062943,5.960244191335452,0.0015387196567854876,2043,0.01693054518236107,7,10.625525060877829,9.498767907532615,0.0009572952823180394,2734.4036989724045,73.11841576690115,16.17779730952724,0.03380464482914402,1027.7361814992698,7.259430210954584,-5.28240917773532,13343.276547084384,59.364037164523666,-29960.626895641995,833.3,3006.5,1027.0402201710504
0,0.9417420542215711,105.32259911350569,-0.0005899734407237235,2043,0.014818555415842526,8,10.004593814382151,9.53814282612849,0.0009428794838551955,2901.596293252107,73.49794460449786,17.58237869162938,0.02951160989302917,1000.0655399582065,16.73852395902897,-5.28240917773532,13879.147684069356,59.56684519320588,-29960.626895641995,833.3,3006.5,1621.7155786126966
1,1.423765959243963,-6.186138961540071,0.0006540133897135906,2058,0.01627412619684351,8,10.815261738941867,9.504246650954725,0.0009739971021760452,2601.942116755891,72.80858600385211,15.859093388290756,0.03412515141935667,1064.1136456650938,9.309130312141232,-5.28240917773532,13416.581562016267,64.95984155950875,-29960.626895641995,833.3,3006.5,1213.6070062543097
1,1.4278267969250757,54.323215352390434,0.0005728734391035018,2058,0.016473047901360456,8,10.276762899528226,9.504635399517765,0.0009848295717842673,2570.5491324896657,72.7679045587978,16.498551192560527,0.03724179940974109,1049.8858074189088,13.841422236018703,-5.28240917773532,13421.798252744224,63.168560961249355,-29960.626895641995,833.3,3006.5,1528.517825309359
1,0.8109866778516125,78.27601251505845,0.00025034902928827615,2058,0.015429741145683101,6,10.177248699348041,9.526341989525646,0.0009298034653587024,2788.030239486596,73.27507907868326,17.01099034808282,0.027303893948586053,1006.9171025666045,12.086414342744106,-5.28240917773532,13716.324743076208,51.3886158829324,-29960.626895641995,833.3,3006.5,1330.4246862002276
1,0.8562584773516152,11.030591378809575,0.0008113588705818651,2019,0.017981300917558667,6,10.537078824440494,9.5196720567648,0.0009777092089990698,3100.8823368457647,73.01942079846073,17.13297846087453,0.03256281459649053,1025.8200036610879,11.754194400626439,-5.28240917773532,13625.142208046604,54.91977241341159,-29960.626895641995,833.3,3006.5,1308.6112238937537
1,1.386753658078356,53.209223148680834,-0.0018728992599440246,2028,0.014810405820084332,3,9.987010158926186,9.502514537422249,0.0009416194833823661,2531.8098162427427,74.00615459109196,16.08357813759691,0.02836608033399056,1089.386968161301,13.969596458988814,-5.28240917773532,13393.362634247776,35.68886996692726,-29960.626895641995,833.3,3006.5,1343.2026407994356
0,1.3016279278424407,55.36644777415938,0.0023723856438036817,2024,0.016571986498954947,3,10.581948910073379,9.535895811349974,0.0009692385750287821,2936.434138929875,72.63082013439055,17.303329978622934,0.030293279330275483,986.8068164323306,11.615234222614445,-5.28240917773532,13847.99604631249,38.07754013812448,-29960.626895641995,833.3,3006.5,1086.569315849269
1,1.0854099199992784,56.180703332250765,-0.0015928086296349568,2008,0.014710373002536404,3,10.155741406550323,9.505983770187989,0.0009456792646788265,2553.210892420068,73.86301667902038,15.637706652466898,0.03546143116502659,1093.4667509071642,14.432488733397019,-5.28240917773532,13439.908018444554,35.600167092964625,-29960.626895641995,833.3,3006.5,1368.5168085546093
1,0.92182621021603,23.027550059616324,-0.0013754114969533843,2008,0.015112249036158387,4,10.001571545577931,9.513266618584437,0.0009599910777596056,2636.0085369320177,73.45142946844437,17.190618529398908,0.032491270081350485,1089.5296430429241,12.68397247428544,-5.28240917773532,13538.146123406626,40.68431741304734,-29960.626895641995,833.3,3006.5,1291.077605479145
1,0.9497171287240712,86.3567798818178,0.0009668796352326808,1999,0.016571105522874514,2,10.638970297787631,9.53066425089789,0.0009524510505591213,2864.5188779593627,72.78326625379641,16.264757584331633,0.0326413098343661,994.209331870138,12.916052069311322,-5.28240917773532,13775.73859227791,33.11100009180131,-29960.626895641995,833.3,3006.5,1227.8753963266656
1,1.4141927205729687,20.046607494098495,0.0010907880024164803,2006,0.014922230890420144,2,10.39134395363767,9.514149551681534,0.0009621962875475745,2648.3470631322625,73.22280084332466,17.234916013053066,0.03126556213146451,1080.5093033961853,12.07109990217798,-5.28240917773532,13550.104679217802,31.484895310530533,-29960.626895641995,833.3,3006.5,1173.6601239576837
1,0.8812546171377053,81.96968548710959,-0.001171113318640003,2006,0.01626874189686112,2,10.275532152767065,9.519003446331801,0.0009559007421958013,2745.1856494734307,73.02901205463326,15.51474741128665,0.03268109505632488,1020.1408093006498,8.133013215838858,-5.28240917773532,13616.035340627748,32.35249434286146,-29960.626895641995,833.3,3006.5,900.8322448800175
