,wf,Electricity,Water
610,490.0145804376619,3262.807408027937,297.56024826763337
612,409.69971250324824,2728.788912948716,295.07328896376737
613,1805.2738691034315,2546.714742645233,296.6746630089273
614,464.812216472,3074.220968856353,294.14175254212967
616,420.83461537359017,2654.61709009594,294.79330152071435
617,220.26768880150846,2971.653104043073,295.6017708714245
618,496.63023133385866,3294.1043243946137,290.7779975796901
619,670.7483560507559,2895.052046511344,281.88065735187286
620,138.18809317540166,2973.343670023697,285.5715697353903
621,1563.5607788805667,3763.394457288221,322.93456192214217
622,325.95479872040227,3246.807697934447,300.52984262710027
624,580.5132045037702,3228.9933703205866,68.23439101769715
625,207.5316847310209,3286.679661042469,306.39382673988894
626,148.33868363643163,2366.254367352836,302.572634130552
627,175.08471646230683,3142.618374066617,57.36550341641474
628,168.40992850906352,3214.606722956555,322.2671151100635
629,277.21202724274053,2967.704973212208,302.57903841782144
630,327.86459132773575,2587.176871215296,290.7834343252055
632,570.2312606749912,3556.229683805567,362.1156215773217
633,184.16782033452333,2729.6934794874,-32.252336737443855
634,1299.8625180699785,3712.506125924658,67.0470945769142
635,479.18432968580544,3783.058536817796,293.1535271878812
636,218.04314845588834,2606.909330988275,308.3651352856572
637,525.0472285716688,3502.4174572081565,283.6883926998495
638,172.92134410819872,2817.9135848368987,315.6310341794383
639,775.8294402106321,3003.60344508836,313.66107680261564
640,209.01978140110032,2956.6028934809947,190.1592382170332
641,649.5394103054505,3034.901397049638,188.2616718451209
642,502.1602138888879,2125.964367172426,65.57901056026141
643,292.95755936669383,2977.160250885885,70.61869899239353
644,309.26511415438466,3206.664059273981,74.88930965489863
645,1337.9597172370868,2306.222381397495,368.22951332155196
646,670.8809698079875,2397.9597202134623,294.7589485465866
647,438.3156241811724,2768.251054119841,287.85841401878724
648,168.0976512136911,2260.940412956001,296.18173503925146
649,1069.2461422285637,2253.769108980233,317.8164124804761
650,690.3835898330992,2537.1780845704866,290.41912865771775
651,73.70413390666255,3606.127685697195,305.79304281310385
652,288.62590795782063,2927.517530950446,318.07764308006875
653,356.2126303976832,3137.328804273064,321.19676218691467
654,302.57706127310337,2833.790266281033,320.55251028570717
656,688.3628890702931,3630.4762382482036,256.7320598763388
657,1194.6975987003646,3899.015258022213,315.94398135259576
658,150.5190753232905,3304.2909599661616,367.73838193286275
659,226.31103608501397,3457.711440349696,294.86309420657454
661,1754.9048933865179,4100.483080926833,293.5463156323126
663,447.0955668517737,2959.204230886208,293.7504002419125
664,36.81889869420804,3263.0286086943324,322.7344847186865
665,98.80937099780796,2161.0375235185134,72.93124155936717
666,353.34340243339994,2689.6150284333153,293.0273271035875
667,692.4299551863633,2430.4030053704537,294.74632761737524
668,377.7013778661283,2339.914125421959,296.9474534652477
669,473.3430400955688,3544.593621432895,197.00143842657002
671,464.24586753905317,2788.9868544249434,288.6870891907929
672,171.66032908051295,2591.661624847512,286.27026334257187
673,121.71041574360748,3292.2291203146306,288.8618909882693
674,264.0483265486613,2847.238466321158,297.54642302469045
675,35.055483524193185,2081.516532471828,302.7071288844411
676,485.69033247323074,2778.1236518686214,293.383160091383
677,342.64251086050336,2737.4845238331313,313.05327001451286
678,600.7992480687362,3207.880828733332,312.29075510092537
679,340.0418066258643,3150.189681508157,215.38271347046285
681,196.10394607986862,2658.754889786212,287.1602521440678
682,256.44911542429526,3302.1680924591137,66.20539334417138
683,179.88757455281052,3097.119849259053,-31.09738724507957
684,1168.7799143696147,3019.5750921592303,180.1493674505701
686,705.4099522803067,2601.3564746528496,174.48448279357353
687,212.00620549210797,2436.191870502597,295.98339273386864
688,597.9329897389913,2370.579423173845,285.439559355604
689,589.0850549200887,3730.098941275622,461.9879259488896
690,87.81619549383645,2855.690703451191,329.4311940399093
691,694.201399785657,2353.549784362668,321.8938888345208
693,527.0807018747769,3391.969173475149,295.052285804288
694,1019.4687174143753,2978.121374312945,314.98951259665137
695,186.23731964688199,3186.093166324049,295.35450725365575
696,370.8803006140868,2779.5154176378933,293.5279000697103
697,92.0642383160544,3759.402483053358,295.27855175436963
698,16.501209805413488,3214.2934441106013,296.31989476361736
699,130.50487023159886,2814.0041821353984,289.21680595429336
700,308.9946859686927,2813.62044444326,76.16747881251537
701,667.7792688227498,3681.197669639858,57.45091139212448
702,333.240453598648,2673.879991132356,279.8366390962464
703,183.2988918587663,3311.349149420847,318.3684798132541
704,317.31934300934927,3767.628051183855,314.21443120666373
705,848.4300815644253,2948.663315866781,70.16996205266055
706,792.5618878814728,3009.3725190934138,69.56675941059687
707,132.61127613217195,2975.8664218748936,69.97462589849621
708,630.510783811915,2721.9728778587164,369.6415429562336
709,791.398401220383,3357.1823663297864,63.5110291253616
710,264.69725364809887,1994.156387944835,297.31136341081697
711,204.6352929059604,3485.72020320694,365.86099968060967
712,518.8294852347539,2636.118995746527,298.5680980670365
713,118.80305317206236,2969.841288791009,309.4787130438146
714,1286.5674056199475,3193.536051453073,325.1460629136648
715,797.6939519670366,2497.131088176645,224.34490101593875
716,660.0473291390651,3358.270487223629,294.608738841517
717,68.74414514894127,3065.641962287916,295.35455835947084
718,252.19442995191002,2941.219705221411,69.18343096204289
719,708.6793430680067,2296.2355290610376,370.0278819372312
720,871.8873162356963,3518.383981251423,447.9511509054398
721,319.0936151992783,3387.402629243941,318.67167876683993
723,792.2591593963938,2724.651568649549,292.9203471961657
725,316.54180974122687,3532.9022101305322,314.1515859562458
727,384.4927735340834,3599.017683245719,293.44274973997176
728,1145.1956978907313,2555.82336009798,62.78697534615874
729,105.97809304881682,3018.3226279146284,297.41617663594417
730,417.41296646862884,3427.7543113746992,292.2931330781996
731,160.37535727330038,3389.586101102895,300.9046264145517
732,548.263235666143,3462.716967071732,285.23370362882815
735,88.93991081543655,3447.074617479137,288.6500050392966
736,403.9860007396557,2382.846635064685,291.3065776278857
737,292.8888183941377,2435.2390423427555,291.19964005691446
738,287.36854238502593,2456.5777446430266,285.11485106916865
739,611.8569432866784,2868.365693255821,291.2004014903581
740,343.8546940971232,3402.083182749019,296.2207252162345
741,563.6240793821037,2721.9013043277123,295.38915021631266
742,196.43962134862926,2946.440072439209,195.99588604070468
743,816.2095504288546,2638.802480648786,177.69485216450985
744,321.28018517518797,2526.085565219214,185.85521678907728
745,560.3802857915882,2382.894236123161,184.7697639459872
746,36.669145845472336,2588.095143806061,294.176340517631
747,815.8292167050578,2751.1316097397557,296.53246811747533
748,118.95082313419759,3894.1321552490936,295.73910874422893
749,321.82353627422617,2652.0167583619705,292.86298260012114
750,332.1009245373378,2035.3615436109326,386.06040104541495
751,193.15130067570496,2121.629827819821,-35.836591224756546
752,22.664088965894035,3263.7349964163645,315.25059456937146
753,187.41239579391151,2615.381044163953,76.89734428037245
754,492.4310808974517,2716.261367796207,293.059085732101
755,383.406774860932,2558.118713057988,296.08337366835605
756,555.3262135320891,3396.615949581373,293.0410779131445
757,387.28669593145827,3176.408012589124,291.98847109219815
758,118.12586779208323,3091.945143328186,285.3599582301962
759,380.6832552791035,2798.166038904865,297.1106545365287
760,142.81598399968743,2902.9588562240456,285.74603643850537
761,550.167871037882,3520.253779333433,176.83315376095746
763,246.07542434853409,3777.533088406457,285.56011368119437
765,998.7233601560713,2976.2317881575927,316.5488279536003
766,563.1607028965549,2893.614159764452,326.20713911593464
768,856.6958637320449,2614.035992966065,59.45672611159322
770,472.33492330229757,3702.624899793304,282.04612628213835
771,38.59928852478629,2700.167144382195,289.8105470887389
772,363.26804384999963,3124.638528048967,302.94557206501764
773,119.36718843749094,2373.8887808401228,194.8802212110348
774,636.1353715778539,3261.974129323339,195.4345092370802
775,500.09079982903097,2973.719222423494,192.50906250305687
776,228.33998062370225,3465.0372285789726,315.35544919433084
777,65.6884044238886,3070.774902349079,293.13318705213294
778,235.16607491598,2774.4749282236767,293.89742536675584
781,1910.4129922124328,3071.1605226907977,369.36213759661314
782,542.5424305626226,2821.9798057261823,320.36925935339235
783,856.393513640775,2614.822442744793,452.65595270256694
784,503.1488357917689,3153.869152112452,320.1585721097716
785,47.521249122645216,2713.699668482113,288.2575262305917
786,690.8483637743283,2599.5613266646,314.4701721204849
787,346.7663992366937,2757.7368379038435,374.0235229756129
788,353.2330748120576,3497.9901634372227,290.63806233453585
790,490.8142360976185,3319.785433966965,287.74953850100485
791,551.6216915887201,2834.168842235783,370.936370330112
792,508.2049036977212,2648.435660708033,288.08806802803764
793,1007.663242714003,2586.0435502050627,286.78057182538475
794,104.20261762753785,2993.400352694647,289.6748344078642
795,544.1007932136154,2588.752989562561,292.9759641070512
796,240.5720559420837,3375.655862767751,64.18296515278871
797,161.14334974715626,2285.0054127589083,68.91651814908768
798,411.6102897009961,2745.6638528912604,63.04594519568839
799,309.09254887605243,3210.3374256835414,315.8530949541856
800,283.12071837363936,2543.91647338862,295.1503336087959
801,296.7370887503501,3221.4005003038824,288.8257529910398
802,373.92464126006655,2552.443399838477,372.49755142766594
803,566.0928025003651,3327.103808508251,295.8949227660034
804,367.5591503913896,3249.100241653682,296.22429099010446
805,493.52977003612585,2592.389175775378,294.6368364775701
806,755.2447270292397,3220.916019952391,290.2578021033694
808,84.8137543207141,3436.183544625412,293.5192980484026
809,269.91598802692585,2372.648978917259,281.64045002080815
812,581.416085662835,2821.5260323077937,311.45505408952283
814,133.59111581343385,3064.1791749257145,185.15200048783748
815,95.11445903726332,2847.079407985913,321.29702016791197
816,428.4329783874786,2943.80342461498,59.24033539828368
817,299.7025966103597,3034.702925869379,301.1479290948144
819,32.12045091481273,2939.5908662268384,181.54476317766083
820,57.91254059669435,3284.7540249301,296.26430212287073
821,721.9243366133843,2473.496516665059,-32.568643621336136
822,435.0377617142887,2892.122979194724,287.78755595966163
823,419.1341921002482,2797.596589601157,370.61232317342973
824,411.63601076587645,3591.4008071415333,362.61959630695407
826,436.11994191604026,3128.034621409673,289.99359183132236
827,25.087518814472155,2991.9000289526507,190.6157357463097
829,459.417332052191,2103.9891856576605,195.072444606252
832,406.0100955864936,3545.819526738263,368.5095530637384
833,409.95116851505264,3436.9856605806312,318.19311078348363
834,2266.074511012135,2898.84542045062,290.35112047873946
835,175.061094315985,3333.5347866310844,67.79555455307175
836,96.62002585721451,3311.1261499160028,287.43899428359106
837,167.28687541965022,2337.1894504118427,299.4583857635309
838,379.14154014830774,3090.2931938322918,289.2620139159614
839,59.33743171064804,2671.9335908541,321.64157283206794
840,684.873451389009,2870.234578080055,318.6437786576145
841,205.8356725500698,2917.9904149999725,377.9474591504325
843,273.8772519921704,3437.9642613396386,295.2188772293968
844,141.24761538826203,3046.0010521227528,290.7367325583145
845,235.2856290393341,2704.553481757378,299.33671613273134
846,481.5822251703764,3633.665287082194,56.81517750688936
847,224.34443961090838,3282.7707302064227,444.9713304666626
848,237.87216263298612,2947.627344120309,376.4263109236306
849,385.8064762666552,3871.1218075142638,322.8213335742712
850,537.5006661051896,3574.2164692768897,285.93505685980665
851,203.99877781886016,2875.104294930426,285.9742714283961
853,379.3459076392288,3088.9593475188285,292.1587462980404
854,480.0530082957795,3155.6399812653117,292.4785408299387
855,260.41050085406164,2293.2265885804723,293.61412363664795
856,471.5332036609421,2551.4270107211823,291.86414822123953
857,657.366657820348,4056.967043392306,188.45056259959858
858,181.64206951060436,3256.6255759525,275.8911960649287
859,417.5662181187272,3289.0152689429506,367.95573941046194
860,390.39097370192667,3242.576423731663,319.2135793516627
861,729.9180256624602,2921.999066147821,314.3433438780365
862,828.6184061454513,2679.7441544857293,186.66324741971985
863,690.1871383834336,2932.2113044696016,285.26460748842214
865,298.59483153335526,2417.687045059513,283.0688383114345
866,432.67975886779664,3374.271278092832,370.5857853123771
867,448.0392565799372,3186.742938589408,289.60223785110753
868,65.2348727943516,3313.3997142865837,303.34991445445127
869,324.12033945624296,3228.70270055234,-37.32021479095872
870,29.55957904128005,2266.427135350709,291.3116727664053
871,689.3735972023449,2524.2256071433626,289.6205759922908
872,490.972309863505,3045.373760844904,322.91329404172706
873,722.8018217147653,3245.6615721295016,59.11348516692275
874,151.7687568867236,2915.263362984055,295.4341189943382
875,557.3324970556293,3178.8250591292967,63.44228804329784
876,1868.0488460655974,3293.216784753493,318.80210020196967
877,1872.044405941617,3186.790275972185,296.8235870917577
879,185.78828855871143,3062.624004963739,295.65707238462244
880,156.5054008015282,4156.749676087294,291.5277699961977
881,526.6205613336551,3342.515449437359,290.3991696794275
882,101.54601760658872,2849.8313862066448,372.19606616632825
883,552.6144446659969,2580.500114770199,319.98648634319335
884,575.7454498133827,2221.8258137270827,317.78954504422484
885,134.17135816306057,2565.727982427737,370.8516993518183
886,466.8307396450669,2597.3603638583736,63.60107376084401
887,470.1009803739254,2207.6420689801002,280.93944201843067
888,489.0764797392096,2703.660231599464,292.30312686312567
889,295.0806005442641,2290.5998799197896,300.895601155344
890,67.4699785433304,2825.821002697139,296.61181148165616
891,251.8352504406188,2321.7624512007405,290.76265828301916
892,604.6050782173746,2545.4798387504293,293.5418714519044
893,94.93249800395049,3152.9962327119597,287.2913139021875
894,664.5189626728528,2848.0600955578657,370.3548872574642
895,525.7366492478988,3263.655880456245,316.91624203876864
896,340.11299206677086,2662.376281560474,321.79974798176056
897,116.1106986153038,3560.2498235070325,293.5679287228947
898,487.4989567231746,3514.2502587346435,64.46137094387319
899,125.90738542148372,3089.930956910647,316.73974926318766
900,359.7748029157193,2425.0126435259635,293.1915218743042
901,802.0634815084787,3098.4546104011024,362.62172536342337
903,1127.8930815202398,3721.9896512365367,74.01242668580534
904,416.7901782331052,2419.0193047584416,52.636071235805204
905,161.60153398637976,3232.368056875157,365.3092620436333
907,264.38152697425744,2784.682617060936,298.36853317522537
908,112.78226655102938,2979.9256869933697,192.36048273368482
909,141.9208103811481,2976.665972625145,302.77349410990416
910,405.970320642938,3302.22637698156,362.6639067534204
911,473.8000382409845,3069.638774956733,317.24464078130353
913,465.783754173966,3200.5690254302917,285.2829307352888
914,63.657446503901596,2725.4163499825336,299.09422949707493
915,138.2508112182847,3039.1846937956407,285.634014040396
916,15.456646616424404,3868.466754224308,303.78522223768545
917,288.30553512229886,2766.3903339490253,291.60762303605463
919,1808.460969874877,2904.6208890861885,193.3230057409589
920,364.2099671674324,3388.261094040431,365.3854574283321
921,469.47382235661314,3307.712204707701,371.35613183766776
922,337.0687545099608,2493.411430955708,65.33294782911999
923,571.7097688324883,2501.8479749810426,298.2768687498176
924,560.5703955096449,2603.0714151748484,377.40845666052735
925,793.0308895944618,2682.692719109444,326.40710076385
926,830.5189856611893,3366.7086866824793,188.6208583758895
928,1106.0191495798174,2885.1600711864708,292.8679759117169
929,961.896493869043,2585.1455951005114,288.1105691924714
930,628.5936273015243,2988.4854922656195,292.3146048382262
932,523.974259544161,2314.2173319104795,288.08064252352955
933,188.8868102346497,3129.300467657416,285.5441577389912
934,751.9732159110935,3097.9124301894703,297.8138959674473
935,144.03037159414782,3321.8318574536156,294.7863406255038
936,481.15737947287903,3195.5861367378084,293.4244999945976
937,500.1676175139076,2990.767206623857,292.22448150550616
938,536.1842142336401,3367.5727681292933,295.3272510036424
939,326.14684701649406,3243.890708313817,289.1177624393856
940,37.34730334296038,3525.45084741004,289.52719830330267
941,410.01494296430815,3067.414431284878,292.64427089319014
942,1199.7298187659492,2659.898249419542,207.64555839935247
943,461.70588521072165,3017.9298039173523,289.7527043066661
944,51.31179691208625,3204.2067196308503,293.9786294335916
945,467.2667213725432,2205.2008542288845,285.0163947779206
946,2138.9604867800986,3183.2105124328746,182.28212217776303
947,538.4323139768925,3062.2192486658478,286.0640944005881
948,277.43739147770265,3033.2635341699524,313.1048016111345
949,9.68070849717069,3392.513454272116,314.2412444484914
950,165.55489728319262,3279.305350169232,311.791858889304
951,74.1531822578168,3618.719530426778,291.9302570145366
952,354.41651626247665,2663.7169738643456,63.48936346380973
953,381.4790333717978,2588.132218081767,63.76833586875814
954,394.7455199469075,3113.402031212292,319.82411124251394
955,418.5874721596019,1898.5635941405453,69.08247132872796
