,wf,Electricity,Water
610,485.04114411276083,3262.807408027937,297.56024826763337
612,405.53019088453635,2728.788912948716,295.07328896376737
613,1785.0281024686774,2546.714742645233,296.6746630089273
614,459.7327047952163,3074.220968856353,294.14175254212967
616,416.63255824831725,2654.61709009594,294.79330152071435
617,218.12729275457997,2971.653104043073,295.6017708714245
618,491.5328204591124,3294.1043243946137,290.7779975796901
619,663.3814519748972,2895.052046511344,281.88065735187286
620,136.91241936118195,2973.343670023697,285.5715697353903
621,1546.5404661429618,3763.394457288221,322.93456192214217
622,322.3645212324293,3246.807697934447,300.52984262710027
624,574.4848300966412,3228.9933703205866,68.23439101769715
625,205.11274495027905,3286.679661042469,306.39382673988894
626,146.64446356194833,2366.254367352836,302.572634130552
627,173.4623635625343,3142.618374066617,57.36550341641474
628,166.84110646307218,3214.606722956555,322.2671151100635
629,274.0529269366148,2967.704973212208,302.57903841782144
630,323.2628922224308,2587.176871215296,290.7834343252055
632,563.9462674780551,3556.229683805567,362.1156215773217
633,182.52018177621662,2729.6934794874,-32.252336737443855
634,1286.0445275043414,3712.506125924658,67.0470945769142
635,473.75501975303007,3783.058536817796,293.1535271878812
636,215.8985497006084,2606.909330988275,308.3651352856572
637,518.8250181400743,3502.4174572081565,283.6883926998495
638,171.22668458676026,2817.9135848368987,315.6310341794383
639,767.4812109057477,3003.60344508836,313.66107680261564
640,206.72527721547516,2956.6028934809947,190.1592382170332
641,642.7108717646511,3034.901397049638,188.2616718451209
642,497.0293036874043,2125.964367172426,65.57901056026141
643,288.71975078381547,2977.160250885885,70.61869899239353
644,306.10229025526513,3206.664059273981,74.88930965489863
645,1322.2524653024425,2306.222381397495,368.22951332155196
646,664.1045390402381,2397.9597202134623,294.7589485465866
647,433.5417534041614,2768.251054119841,287.85841401878724
648,166.63692931040606,2260.940412956001,296.18173503925146
649,1058.17911127629,2253.769108980233,317.8164124804761
650,683.1691986418629,2537.1780845704866,290.41912865771775
651,72.98923280260527,3606.127685697195,305.79304281310385
652,285.4163463992106,2927.517530950446,318.07764308006875
653,352.3641277964374,3137.328804273064,321.19676218691467
654,299.20570561013824,2833.790266281033,320.55251028570717
656,681.2558766877295,3630.4762382482036,256.7320598763388
657,1182.0753472515644,3899.015258022213,315.94398135259576
658,147.75862231180818,3304.2909599661616,367.73838193286275
659,224.153660371723,3457.711440349696,294.86309420657454
661,1736.1661891395236,4100.483080926833,293.5463156323126
663,442.47376970441667,2959.204230886208,293.7504002419125
664,35.80881255790045,3263.0286086943324,322.7344847186865
665,97.2027295961429,2161.0375235185134,72.93124155936717
666,349.1488815817558,2689.6150284333153,293.0273271035875
667,685.0339277561576,2430.4030053704537,294.74632761737524
668,373.64905060212465,2339.914125421959,296.9474534652477
669,468.4384074582999,3544.593621432895,197.00143842657002
671,459.32857716319563,2788.9868544249434,288.6870891907929
672,170.00984198848948,2591.661624847512,286.27026334257187
673,120.5435642883653,3292.2291203146306,288.8618909882693
674,261.1147324179733,2847.238466321158,297.54642302469045
675,34.10801956621782,2081.516532471828,302.7071288844411
676,480.32149304970704,2778.1236518686214,293.383160091383
677,339.2691553424653,2737.4845238331313,313.05327001451286
678,593.7785961284483,3207.880828733332,312.29075510092537
679,336.43172013880786,3150.189681508157,215.38271347046285
681,192.8020433335596,2658.754889786212,287.1602521440678
682,253.8484904997698,3302.1680924591137,66.20539334417138
683,178.14194423067403,3097.119849259053,-31.09738724507957
684,1156.5978468849155,3019.5750921592303,180.1493674505701
686,698.1077864396518,2601.3564746528496,174.48448279357353
687,210.02683995897914,2436.191870502597,295.98339273386864
688,590.8204693220865,2370.579423173845,285.439559355604
689,582.8375071826841,3730.098941275622,461.9879259488896
690,87.10851611527193,2855.690703451191,329.4311940399093
691,686.6972938918368,2353.549784362668,321.8938888345208
693,521.2367084527464,3391.969173475149,295.052285804288
694,1007.1281250100141,2978.121374312945,314.98951259665137
695,184.3949820620001,3186.093166324049,295.35450725365575
696,367.1609748921188,2779.5154176378933,293.5279000697103
697,91.2565611139852,3759.402483053358,295.27855175436963
698,16.61116859386914,3214.2934441106013,296.31989476361736
699,129.31830017431955,2814.0041821353984,289.21680595429336
700,305.9254599420188,2813.62044444326,76.16747881251537
701,660.0449103815338,3681.197669639858,57.45091139212448
702,329.83652318425743,2673.879991132356,279.8366390962464
703,181.5528012410712,3311.349149420847,318.3684798132541
704,314.19896732277226,3767.628051183855,314.21443120666373
705,839.6340714702966,2948.663315866781,70.16996205266055
706,784.4137915584997,3009.3725190934138,69.56675941059687
707,131.39460738741084,2975.8664218748936,69.97462589849621
708,623.6402597733,2721.9728778587164,369.6415429562336
709,782.2749132479465,3357.1823663297864,63.5110291253616
710,262.2233835426799,1994.156387944835,297.31136341081697
711,203.459402662569,3485.72020320694,365.86099968060967
712,513.1324175517848,2636.118995746527,298.5680980670365
713,117.71893000846158,2969.841288791009,309.4787130438146
714,1272.994909947782,3193.536051453073,325.1460629136648
715,789.5963422803253,2497.131088176645,224.34490101593875
716,653.1335183176877,3358.270487223629,294.608738841517
717,68.20195286416535,3065.641962287916,295.35455835947084
718,250.6128547345068,2941.219705221411,69.18343096204289
719,701.393093847757,2296.2355290610376,370.0278819372312
720,862.928877569512,3518.383981251423,447.9511509054398
721,315.4865324332629,3387.402629243941,318.67167876683993
723,784.0238484690318,2724.651568649549,292.9203471961657
725,313.3709076256469,3532.9022101305322,314.1515859562458
727,379.6576102728233,3599.017683245719,293.44274973997176
728,1131.4541655874311,2555.82336009798,62.78697534615874
729,105.0031202563903,3018.3226279146284,297.41617663594417
730,412.19602164351085,3427.7543113746992,292.2931330781996
731,158.987248328466,3389.586101102895,300.9046264145517
732,542.4990920047593,3462.716967071732,285.23370362882815
735,86.69339793203211,3447.074617479137,288.6500050392966
736,398.49097034964296,2382.846635064685,291.3065776278857
737,289.54626646279127,2435.2390423427555,291.19964005691446
738,284.516562239991,2456.5777446430266,285.11485106916865
739,605.5427029074127,2868.365693255821,291.2004014903581
740,341.1752928402348,3402.083182749019,296.2207252162345
741,557.1023189543362,2721.9013043277123,295.38915021631266
742,194.637216809019,2946.440072439209,195.99588604070468
743,806.7706178173818,2638.802480648786,177.69485216450985
744,318.1175726133925,2526.085565219214,185.85521678907728
745,554.590345283162,2382.894236123161,184.7697639459872
746,36.434981199230364,2588.095143806061,294.176340517631
747,807.2625414517919,2751.1316097397557,296.53246811747533
748,116.43013748621931,3894.1321552490936,295.73910874422893
749,318.5625471871537,2652.0167583619705,292.86298260012114
750,329.65562549395696,2035.3615436109326,386.06040104541495
751,190.1134661967371,2121.629827819821,-35.836591224756546
752,22.592514634830607,3263.7349964163645,315.25059456937146
753,184.75961984070202,2615.381044163953,76.89734428037245
754,487.02962316395434,2716.261367796207,293.059085732101
755,378.15040555821724,2558.118713057988,296.08337366835605
756,548.7766058297509,3396.615949581373,293.0410779131445
757,382.5833415169277,3176.408012589124,291.98847109219815
758,115.68165956383592,3091.945143328186,285.3599582301962
759,376.6463129794522,2798.166038904865,297.1106545365287
760,141.59660813100678,2902.9588562240456,285.74603643850537
761,544.400949363923,3520.253779333433,176.83315376095746
763,242.10911392842,3777.533088406457,285.56011368119437
765,988.3590080333734,2976.2317881575927,316.5488279536003
766,556.0384246968061,2893.614159764452,326.20713911593464
768,847.8366397961897,2614.035992966065,59.45672611159322
770,466.74778093638673,3702.624899793304,282.04612628213835
771,37.11970734723699,2700.167144382195,289.8105470887389
772,359.5945767508893,3124.638528048967,302.94557206501764
773,118.42891939107894,2373.8887808401228,194.8802212110348
774,629.5122485004059,3261.974129323339,195.4345092370802
775,494.63035854102014,2973.719222423494,192.50906250305687
776,226.0822750372961,3465.0372285789726,315.35544919433084
777,65.18067859927035,3070.774902349079,293.13318705213294
778,232.8029331827125,2774.4749282236767,293.89742536675584
781,1888.9649903541767,3071.1605226907977,369.36213759661314
782,537.1090560359183,2821.9798057261823,320.36925935339235
783,847.6317033799266,2614.822442744793,452.65595270256694
784,497.73038860130094,3153.869152112452,320.1585721097716
785,47.161230628380146,2713.699668482113,288.2575262305917
786,682.8850688917931,2599.5613266646,314.4701721204849
787,341.8600429307313,2757.7368379038435,374.0235229756129
788,349.556588645177,3497.9901634372227,290.63806233453585
790,485.6197410848526,3319.785433966965,287.74953850100485
791,546.0351420986117,2834.168842235783,370.936370330112
792,502.3258496964261,2648.435660708033,288.08806802803764
793,995.2827446248123,2586.0435502050627,286.78057182538475
794,103.31157213023786,2993.400352694647,289.6748344078642
795,538.2072475204557,2588.752989562561,292.9759641070512
796,238.1330338343787,3375.655862767751,64.18296515278871
797,159.71097618226082,2285.0054127589083,68.91651814908768
798,406.1035787145468,2745.6638528912604,63.04594519568839
799,304.6604470464956,3210.3374256835414,315.8530949541856
800,280.33198673943593,2543.91647338862,295.1503336087959
801,293.46190073088763,3221.4005003038824,288.8257529910398
802,370.8762843912792,2552.443399838477,372.49755142766594
803,560.2626656502289,3327.103808508251,295.8949227660034
804,363.55922384997217,3249.100241653682,296.22429099010446
805,488.06893892890685,2592.389175775378,294.6368364775701
806,747.3234924048427,3220.916019952391,290.2578021033694
808,83.97001289472433,3436.183544625412,293.5192980484026
809,267.23314713925186,2372.648978917259,281.64045002080815
812,574.6644054141125,2821.5260323077937,311.45505408952283
814,132.4014348217999,3064.1791749257145,185.15200048783748
815,94.34651401353943,2847.079407985913,321.29702016791197
816,424.0657744143525,2943.80342461498,59.24033539828368
817,296.21473372370616,3034.702925869379,301.1479290948144
819,30.744208657109624,2939.5908662268384,181.54476317766083
820,57.45178285896754,3284.7540249301,296.26430212287073
821,714.5448613249084,2473.496516665059,-32.568643621336136
822,430.3019049143437,2892.122979194724,287.78755595966163
823,413.54912319996544,2797.596589601157,370.61232317342973
824,407.34646968335517,3591.4008071415333,362.61959630695407
826,431.4822014270405,3128.034621409673,289.99359183132236
827,25.030843594167727,2991.9000289526507,190.6157357463097
829,454.8063292503562,2103.9891856576605,195.072444606252
832,401.4591382480057,3545.819526738263,368.5095530637384
833,405.8664928731258,3436.9856605806312,318.19311078348363
834,2240.0965672133107,2898.84542045062,290.35112047873946
835,173.05626171029343,3333.5347866310844,67.79555455307175
836,95.4104097063271,3311.1261499160028,287.43899428359106
837,166.6178522994405,2337.1894504118427,299.4583857635309
838,374.5088928954438,3090.2931938322918,289.2620139159614
839,59.02858106094368,2671.9335908541,321.64157283206794
840,677.5414754958166,2870.234578080055,318.6437786576145
841,203.03530552228747,2917.9904149999725,377.9474591504325
843,271.936547764242,3437.9642613396386,295.2188772293968
844,139.9364597293027,3046.0010521227528,290.7367325583145
845,233.80942290967437,2704.553481757378,299.33671613273134
846,476.6283273163687,3633.665287082194,56.81517750688936
847,220.98391659786648,3282.7707302064227,444.9713304666626
848,235.63604055203186,2947.627344120309,376.4263109236306
849,382.7265551471388,3871.1218075142638,322.8213335742712
850,531.1577845719937,3574.2164692768897,285.93505685980665
851,201.99708899239238,2875.104294930426,285.9742714283961
853,375.41321779484457,3088.9593475188285,292.1587462980404
854,475.12409282554705,3155.6399812653117,292.4785408299387
855,257.86978175847753,2293.2265885804723,293.61412363664795
856,466.7537228602428,2551.4270107211823,291.86414822123953
857,649.1927757493846,4056.967043392306,188.45056259959858
858,179.9640654849489,3256.6255759525,275.8911960649287
859,413.29871657129235,3289.0152689429506,367.95573941046194
860,386.36362917843473,3242.576423731663,319.2135793516627
861,722.3419154116119,2921.999066147821,314.3433438780365
862,819.6538106934148,2679.7441544857293,186.66324741971985
863,682.1929995795861,2932.2113044696016,285.26460748842214
865,294.10432303966013,2417.687045059513,283.0688383114345
866,428.28694914211786,3374.271278092832,370.5857853123771
867,443.40651528844114,3186.742938589408,289.60223785110753
868,64.7957434382897,3313.3997142865837,303.34991445445127
869,319.54044074714295,3228.70270055234,-37.32021479095872
870,29.415917021443963,2266.427135350709,291.3116727664053
871,682.1709190824308,2524.2256071433626,289.6205759922908
872,485.67132237951296,3045.373760844904,322.91329404172706
873,714.921969376342,3245.6615721295016,59.11348516692275
874,150.44555405566774,2915.263362984055,295.4341189943382
875,551.4763555778003,3178.8250591292967,63.44228804329784
876,1847.1866618099523,3293.216784753493,318.80210020196967
877,1851.1020958660529,3186.790275972185,296.8235870917577
879,183.68944625270836,3062.624004963739,295.65707238462244
880,155.76134632173662,4156.749676087294,291.5277699961977
881,520.8285359191664,3342.515449437359,290.3991696794275
882,100.53796650261421,2849.8313862066448,372.19606616632825
883,546.3119692853957,2580.500114770199,319.98648634319335
884,568.4958128688507,2221.8258137270827,317.78954504422484
885,132.0809744813917,2565.727982427737,370.8516993518183
886,462.0648614081591,2597.3603638583736,63.60107376084401
887,465.21698837435434,2207.6420689801002,280.93944201843067
888,483.31212636014953,2703.660231599464,292.30312686312567
889,292.1391822349494,2290.5998799197896,300.895601155344
890,67.12962269165568,2825.821002697139,296.61181148165616
891,249.57388014278862,2321.7624512007405,290.76265828301916
892,598.0098531448142,2545.4798387504293,293.5418714519044
893,92.68442326836487,3152.9962327119597,287.2913139021875
894,657.7948158965969,2848.0600955578657,370.3548872574642
895,519.654447433362,3263.655880456245,316.91624203876864
896,335.3677720949437,2662.376281560474,321.79974798176056
897,115.10538613560124,3560.2498235070325,293.5679287228947
898,482.154609901997,3514.2502587346435,64.46137094387319
899,124.80792181904377,3089.930956910647,316.73974926318766
900,356.0736859728185,2425.0126435259635,293.1915218743042
901,793.4130964297957,3098.4546104011024,362.62172536342337
903,1116.0249067270834,3721.9896512365367,74.01242668580534
904,412.58079640415934,2419.0193047584416,52.636071235805204
905,160.17709218215396,3232.368056875157,365.3092620436333
907,260.39493174588347,2784.682617060936,298.36853317522537
908,111.85180882125456,2979.9256869933697,192.36048273368482
909,140.63563612882936,2976.665972625145,302.77349410990416
910,401.4877598712519,3302.22637698156,362.6639067534204
911,468.97489545233117,3069.638774956733,317.24464078130353
913,460.9474775771765,3200.5690254302917,285.2829307352888
914,62.94529039257372,2725.4163499825336,299.09422949707493
915,135.5232439522922,3039.1846937956407,285.634014040396
916,15.441006107300234,3868.466754224308,303.78522223768545
917,285.4227232651586,2766.3903339490253,291.60762303605463
919,1788.2194586660032,2904.6208890861885,193.3230057409589
920,360.2117089357448,3388.261094040431,365.3854574283321
921,463.9495981801157,3307.712204707701,371.35613183766776
922,333.85247201103937,2493.411430955708,65.33294782911999
923,565.9296778979286,2501.8479749810426,298.2768687498176
924,554.4268476823115,2603.0714151748484,377.40845666052735
925,784.8423237695005,2682.692719109444,326.40710076385
926,821.5154049251323,3366.7086866824793,188.6208583758895
928,1092.6577008187132,2885.1600711864708,292.8679759117169
929,950.1039301265048,2585.1455951005114,288.1105691924714
930,621.6190013880002,2988.4854922656195,292.3146048382262
932,518.2175269623293,2314.2173319104795,288.08064252352955
933,187.01374601756663,3129.300467657416,285.5441577389912
934,744.0399552579008,3097.9124301894703,297.8138959674473
935,142.5367361949389,3321.8318574536156,294.7863406255038
936,476.07487681174916,3195.5861367378084,293.4244999945976
937,494.94087120923683,2990.767206623857,292.22448150550616
938,530.2583994115204,3367.5727681292933,295.3272510036424
939,322.4016516663393,3243.890708313817,289.1177624393856
940,37.06705797569115,3525.45084741004,289.52719830330267
941,405.5226487470864,3067.414431284878,292.64427089319014
942,1186.943380663268,2659.898249419542,207.64555839935247
943,456.91464950019315,3017.9298039173523,289.7527043066661
944,51.03413604122037,3204.2067196308503,293.9786294335916
945,462.4155987986232,2205.2008542288845,285.0163947779206
946,2114.3009646760192,3183.2105124328746,182.28212217776303
947,532.8584029335301,3062.2192486658478,286.0640944005881
948,273.3724003609861,3033.2635341699524,313.1048016111345
949,9.691769540478797,3392.513454272116,314.2412444484914
950,164.08252234051716,3279.305350169232,311.791858889304
951,72.54169171882978,3618.719530426778,291.9302570145366
952,350.8671565448181,2663.7169738643456,63.48936346380973
953,377.689698644497,2588.132218081767,63.76833586875814
954,390.53489965463984,3113.402031212292,319.82411124251394
955,413.01843439013567,1898.5635941405453,69.08247132872796
