,wf,Electricity,Water
636,284.51936432384696,2606.909330988275,308.3651352856572
637,593.8787861970867,3502.4174572081565,283.6883926998495
638,205.66089417805694,2817.9135848368987,315.6310341794383
639,775.3870432731379,3003.60344508836,313.66107680261564
640,157.69571165669151,2956.6028934809947,190.1592382170332
641,556.4173810484142,3034.901397049638,188.2616718451209
642,570.3877594223412,2125.964367172426,65.57901056026141
643,239.65599289355362,2977.160250885885,70.61869899239353
644,315.7540184491437,3206.664059273981,74.88930965489863
645,1410.156027982948,2306.222381397495,368.22951332155196
646,629.200748523374,2397.9597202134623,294.7589485465866
647,367.5003089348344,2768.251054119841,287.85841401878724
648,305.450894187408,2260.940412956001,296.18173503925146
649,1156.4688434301206,2253.769108980233,317.8164124804761
650,531.8228083017032,2537.1780845704866,290.41912865771775
651,127.91486841724793,3606.127685697195,305.79304281310385
652,391.4303046938297,2927.517530950446,318.07764308006875
653,295.27708144578264,3137.328804273064,321.19676218691467
654,400.6953111528642,2833.790266281033,320.55251028570717
656,343.51400875676285,3630.4762382482036,256.7320598763388
657,420.84230009020894,3899.015258022213,315.94398135259576
658,25.55345272333239,3304.2909599661616,367.73838193286275
659,85.95129771862949,3457.711440349696,294.86309420657454
661,914.5733032341279,4100.483080926833,293.5463156323126
663,417.398169625773,2959.204230886208,293.7504002419125
664,187.3252706519375,3263.0286086943324,322.7344847186865
665,211.29703650624128,2161.0375235185134,72.93124155936717
666,176.64796997029833,2689.6150284333153,293.0273271035875
667,798.5524554124911,2430.4030053704537,294.74632761737524
668,400.45968046454107,2339.914125421959,296.9474534652477
669,111.41976431605705,3544.593621432895,197.00143842657002
671,422.1350861255232,2788.9868544249434,288.6870891907929
672,189.85748605321237,2591.661624847512,286.27026334257187
674,509.9664009860984,2847.238466321158,297.54642302469045
675,214.1616048239415,2081.516532471828,302.7071288844411
676,587.894887357558,2778.1236518686214,293.383160091383
677,381.9930552105309,2737.4845238331313,313.05327001451286
678,348.6432624002237,3207.880828733332,312.29075510092537
679,71.49444441956909,3150.189681508157,215.38271347046285
681,200.92885032350102,2658.754889786212,287.1602521440678
682,63.15301633663056,3302.1680924591137,66.20539334417138
683,131.74078838365025,3097.119849259053,-31.09738724507957
684,757.7818714255136,3019.5750921592303,180.1493674505701
686,454.40899019306926,2601.3564746528496,174.48448279357353
687,261.4901715216069,2436.191870502597,295.98339273386864
688,529.8329146055063,2370.579423173845,285.439559355604
689,385.9139750888663,3730.098941275622,461.9879259488896
690,170.9418408370853,2855.690703451191,329.4311940399093
691,554.4900271046242,2353.549784362668,321.8938888345208
693,559.0496244113084,3391.969173475149,295.052285804288
694,774.4707301857743,2978.121374312945,314.98951259665137
695,210.66924830410545,3186.093166324049,295.35450725365575
696,450.76033243550347,2779.5154176378933,293.5279000697103
699,233.08264165030369,2814.0041821353984,289.21680595429336
700,328.72780025197403,2813.62044444326,76.16747881251537
701,384.61591912965173,3681.197669639858,57.45091139212448
702,270.4790622823173,2673.879991132356,279.8366390962464
703,52.727886445421376,3311.349149420847,318.3684798132541
704,480.4206088569124,3767.628051183855,314.21443120666373
705,951.0963525645008,2948.663315866781,70.16996205266055
706,901.9849880434236,3009.3725190934138,69.56675941059687
707,173.12741587874032,2975.8664218748936,69.97462589849621
708,518.8489065242627,2721.9728778587164,369.6415429562336
709,848.8028541358564,3357.1823663297864,63.5110291253616
710,355.31625278884314,1994.156387944835,297.31136341081697
711,124.93893558978638,3485.72020320694,365.86099968060967
712,411.2657899653366,2636.118995746527,298.5680980670365
713,210.17801734458413,2969.841288791009,309.4787130438146
714,554.0378102808774,3193.536051453073,325.1460629136648
715,852.5439109683972,2497.131088176645,224.34490101593875
716,677.4487756105822,3358.270487223629,294.608738841517
717,217.92413485559175,3065.641962287916,295.35455835947084
718,252.73848327832565,2941.219705221411,69.18343096204289
719,682.9037640087256,2296.2355290610376,370.0278819372312
720,660.4107708381157,3518.383981251423,447.9511509054398
721,178.99674624763446,3387.402629243941,318.67167876683993
723,924.3301550635217,2724.651568649549,292.9203471961657
725,113.46828514257348,3532.9022101305322,314.1515859562458
727,189.58903243392797,3599.017683245719,293.44274973997176
728,789.0049262816933,2555.82336009798,62.78697534615874
730,211.17079077751737,3427.7543113746992,292.2931330781996
731,26.47504479101991,3389.586101102895,300.9046264145517
732,249.16690386650856,3462.716967071732,285.23370362882815
736,488.7852689389682,2382.846635064685,291.3065776278857
737,327.36468596332026,2435.2390423427555,291.19964005691446
738,331.6081630457202,2456.5777446430266,285.11485106916865
739,462.66192466562825,2868.365693255821,291.2004014903581
740,431.32643142742376,3402.083182749019,296.2207252162345
741,477.0180460063824,2721.9013043277123,295.38915021631266
743,670.5569413919025,2638.802480648786,177.69485216450985
744,321.0855100120558,2526.085565219214,185.85521678907728
745,398.3042981135634,2382.894236123161,184.7697639459872
746,142.8892729750188,2588.095143806061,294.176340517631
747,776.1007985869916,2751.1316097397557,296.53246811747533
749,305.0140629495477,2652.0167583619705,292.86298260012114
750,350.9536316077099,2035.3615436109326,386.06040104541495
751,238.28838001965516,2121.629827819821,-35.836591224756546
753,195.93750050590666,2615.381044163953,76.89734428037245
754,351.19640743423963,2716.261367796207,293.059085732101
755,466.16835511060896,2558.118713057988,296.08337366835605
756,272.7124581570876,3396.615949581373,293.0410779131445
757,133.04157981937183,3176.408012589124,291.98847109219815
758,184.9653237549697,3091.945143328186,285.3599582301962
759,457.97940270694664,2798.166038904865,297.1106545365287
760,187.6780895914564,2902.9588562240456,285.74603643850537
761,196.1444466480257,3520.253779333433,176.83315376095746
762,84.15673924641813,2926.4469020161187,302.49732668251096
765,971.5102144743068,2976.2317881575927,316.5488279536003
766,608.7816203781706,2893.614159764452,326.20713911593464
768,637.7463571878498,2614.035992966065,59.45672611159322
770,212.70026215021443,3702.624899793304,282.04612628213835
772,389.67003011202604,3124.638528048967,302.94557206501764
773,188.2538242269011,2373.8887808401228,194.8802212110348
774,586.7061218092708,3261.974129323339,195.4345092370802
775,449.5746648138079,2973.719222423494,192.50906250305687
778,207.17659142728814,2774.4749282236767,293.89742536675584
781,2293.583386783011,3071.1605226907977,369.36213759661314
782,720.1010384717633,2821.9798057261823,320.36925935339235
783,740.640537275342,2614.822442744793,452.65595270256694
784,216.7429079612461,3153.869152112452,320.1585721097716
785,139.65191866812336,2713.699668482113,288.2575262305917
786,613.476745056664,2599.5613266646,314.4701721204849
787,393.4951357658132,2757.7368379038435,374.0235229756129
788,372.4973296119117,3497.9901634372227,290.63806233453585
790,200.6678255182431,3319.785433966965,287.74953850100485
791,728.9717386286246,2834.168842235783,370.936370330112
792,472.2692458224643,2648.435660708033,288.08806802803764
793,742.4319204964445,2586.0435502050627,286.78057182538475
795,448.7826505425305,2588.752989562561,292.9759641070512
797,259.18020269347204,2285.0054127589083,68.91651814908768
798,335.32838311599187,2745.6638528912604,63.04594519568839
799,345.78172024864426,3210.3374256835414,315.8530949541856
800,431.2018029018766,2543.91647338862,295.1503336087959
801,297.0706444679136,3221.4005003038824,288.8257529910398
802,419.6677452260375,2552.443399838477,372.49755142766594
803,470.7098830134447,3327.103808508251,295.8949227660034
804,357.3679433804892,3249.100241653682,296.22429099010446
805,407.0842539880181,2592.389175775378,294.6368364775701
806,770.4281978632837,3220.916019952391,290.2578021033694
808,137.88544904910896,3436.183544625412,293.5192980484026
809,305.0600450195474,2372.648978917259,281.64045002080815
811,51.48770214508393,2773.1716966155755,215.57916026644318
812,565.0271539369235,2821.5260323077937,311.45505408952283
813,50.6813121815064,2759.4685027177948,305.56893241320944
814,117.55772150855688,3064.1791749257145,185.15200048783748
815,25.814830012061034,2847.079407985913,321.29702016791197
816,348.8656397329353,2943.80342461498,59.24033539828368
817,202.60951222700973,3034.702925869379,301.1479290948144
819,91.83766185119998,2939.5908662268384,181.54476317766083
821,491.3776947901724,2473.496516665059,-32.568643621336136
822,367.8535641799813,2892.122979194724,287.78755595966163
823,653.1761158034074,2797.596589601157,370.61232317342973
824,254.7382298517091,3591.4008071415333,362.61959630695407
825,78.68745658395777,3126.710972354054,295.1996108240632
826,435.4252080601451,3128.034621409673,289.99359183132236
827,62.0011695034259,2991.9000289526507,190.6157357463097
829,391.92996717889037,2103.9891856576605,195.072444606252
832,222.31656517721484,3545.819526738263,368.5095530637384
833,473.8718659252926,3436.9856605806312,318.19311078348363
834,2553.1296220694408,2898.84542045062,290.35112047873946
835,22.907842215865067,3333.5347866310844,67.79555455307175
836,232.77479433625734,3311.1261499160028,287.43899428359106
837,291.6715742114943,2337.1894504118427,299.4583857635309
838,382.0801025812833,3090.2931938322918,289.2620139159614
839,243.9613217404805,2671.9335908541,321.64157283206794
840,861.0936404908281,2870.234578080055,318.6437786576145
841,442.3390614873767,2917.9904149999725,377.9474591504325
843,35.09571446229375,3437.9642613396386,295.2188772293968
844,239.75698497114985,3046.0010521227528,290.7367325583145
845,266.67490129200377,2704.553481757378,299.33671613273134
846,133.0404620247855,3633.665287082194,56.81517750688936
847,98.53091352085971,3282.7707302064227,444.9713304666626
848,356.59148684402135,2947.627344120309,376.4263109236306
849,215.6728633972727,3871.1218075142638,322.8213335742712
850,261.31903115052626,3574.2164692768897,285.93505685980665
851,193.01022738727295,2875.104294930426,285.9742714283961
853,358.58171458468627,3088.9593475188285,292.1587462980404
854,428.1248648172415,3155.6399812653117,292.4785408299387
855,304.5747323157158,2293.2265885804723,293.61412363664795
856,571.8985715327567,2551.4270107211823,291.86414822123953
857,216.95523105964224,4056.967043392306,188.45056259959858
858,287.8601466647995,3256.6255759525,275.8911960649287
859,529.5609714418771,3289.0152689429506,367.95573941046194
860,154.09857449668044,3242.576423731663,319.2135793516627
861,380.88393151745186,2921.999066147821,314.3433438780365
862,590.3718109567343,2679.7441544857293,186.66324741971985
863,689.3333318754709,2932.2113044696016,285.26460748842214
865,246.68620095518463,2417.687045059513,283.0688383114345
866,595.876533694962,3374.271278092832,370.5857853123771
867,422.1601618885922,3186.742938589408,289.60223785110753
869,227.25833441225345,3228.70270055234,-37.32021479095872
870,138.29785303969726,2266.427135350709,291.3116727664053
871,520.0072790582263,2524.2256071433626,289.6205759922908
872,475.5262582153606,3045.373760844904,322.91329404172706
873,663.6076835797314,3245.6615721295016,59.11348516692275
874,204.90710085096606,2915.263362984055,295.4341189943382
875,522.821236141339,3178.8250591292967,63.44228804329784
876,2215.8357553396145,3293.216784753493,318.80210020196967
877,2200.6214171223064,3186.790275972185,296.8235870917577
879,82.04781427757575,3062.624004963739,295.65707238462244
881,509.67738068353253,3342.515449437359,290.3991696794275
882,234.56908253519208,2849.8313862066448,372.19606616632825
883,635.7852258396578,2580.500114770199,319.98648634319335
884,696.8462940229816,2221.8258137270827,317.78954504422484
885,259.58437490428014,2565.727982427737,370.8516993518183
886,348.8696202395178,2597.3603638583736,63.60107376084401
887,394.8535305250017,2207.6420689801002,280.93944201843067
888,419.95881054530275,2703.660231599464,292.30312686312567
889,342.83534606159867,2290.5998799197896,300.895601155344
890,273.19871282101946,2825.821002697139,296.61181148165616
891,359.58609927128566,2321.7624512007405,290.76265828301916
892,465.63747608745075,2545.4798387504293,293.5418714519044
894,734.3579710423156,2848.0600955578657,370.3548872574642
895,275.452788430657,3263.655880456245,316.91624203876864
896,321.82880717117234,2662.376281560474,321.79974798176056
898,184.58997033357082,3514.2502587346435,64.46137094387319
899,223.81094920651265,3089.930956910647,316.73974926318766
900,309.6582150267601,2425.0126435259635,293.1915218743042
901,852.2215261482608,3098.4546104011024,362.62172536342337
903,353.75142920398605,3721.9896512365367,74.01242668580534
904,334.42312059742403,2419.0193047584416,52.636071235805204
905,61.279269773614104,3232.368056875157,365.3092620436333
907,267.9252927592186,2784.682617060936,298.36853317522537
908,94.92179907572793,2979.9256869933697,192.36048273368482
909,226.74115874012426,2976.665972625145,302.77349410990416
910,183.70406468808517,3302.22637698156,362.6639067534204
911,525.4273118165793,3069.638774956733,317.24464078130353
913,174.8763140767364,3200.5690254302917,285.2829307352888
914,295.17307250708916,2725.4163499825336,299.09422949707493
915,173.10344865386745,3039.1846937956407,285.634014040396
917,248.19588658821021,2766.3903339490253,291.60762303605463
918,106.20875159706722,2358.4116928810463,195.462239495884
919,2039.733634207274,2904.6208890861885,193.3230057409589
920,191.98422511618512,3388.261094040431,365.3854574283321
921,261.56302623320715,3307.712204707701,371.35613183766776
922,393.0661731756087,2493.411430955708,65.33294782911999
923,572.2596238277538,2501.8479749810426,298.2768687498176
924,882.6661415036593,2603.0714151748484,377.40845666052735
925,657.5710737789101,2682.692719109444,326.40710076385
926,458.16605261939367,3366.7086866824793,188.6208583758895
927,25.762678030701792,3226.4264489784355,298.469046099564
928,992.5890426042265,2885.1600711864708,292.8679759117169
929,689.2300876309027,2585.1455951005114,288.1105691924714
930,580.016612488892,2988.4854922656195,292.3146048382262
932,428.41999245427803,2314.2173319104795,288.08064252352955
933,230.8086075319394,3129.300467657416,285.5441577389912
934,711.6746078189387,3097.9124301894703,297.8138959674473
936,190.87029438988634,3195.5861367378084,293.4244999945976
937,505.0054703021651,2990.767206623857,292.22448150550616
938,219.78493681349343,3367.5727681292933,295.3272510036424
939,119.47883191937993,3243.890708313817,289.1177624393856
941,347.6493226149182,3067.414431284878,292.64427089319014
942,830.357187161376,2659.898249419542,207.64555839935247
943,439.1954258785768,3017.9298039173523,289.7527043066661
945,388.5649780852177,2205.2008542288845,285.0163947779206
946,2105.551727461867,3183.2105124328746,182.28212217776303
947,535.0139799846904,3062.2192486658478,286.0640944005881
948,311.22142824294167,3033.2635341699524,313.1048016111345
950,17.819926362338595,3279.305350169232,311.791858889304
952,323.4034396726128,2663.7169738643456,63.48936346380973
953,345.6644742481702,2588.132218081767,63.76833586875814
954,259.6948730987636,3113.402031212292,319.82411124251394
955,419.8651694662136,1898.5635941405453,69.08247132872796
0,142.0,1905.0117569705583,57.37109081422419
1,29.0,1889.9284578536299,258.4205710308089
2,452.0,1455.9821676178617,162.20388515422357
3,59.0,2894.073914450153,249.49808412277596
4,112.0,2492.150784946387,241.66363706817737
5,50.0,2104.7661321996334,187.19580747305375
6,215.0,1651.8055001607079,255.44215734755204
7,58.0,2204.8439846984065,251.29215839010823
9,200.0,1536.5352273944952,256.1463544848544
10,203.0,2164.6992789495766,245.770940584544
13,123.0,1942.1483932012477,255.42857637059905
14,48.0,2217.186334590104,245.46625076838035
15,2.0,2052.7773306380273,159.92468733034406
16,21.0,2084.0716569711376,291.8007826396208
17,325.0,1812.5895000040687,-24.99064989020991
18,169.0,2224.8438199929433,248.56062353552926
19,212.0,2038.8175716002536,247.1410067095208
23,40.0,2274.3511073846757,277.6513751835561
25,19.0,2361.919601563431,176.3549879753563
26,224.0,1688.861510608807,262.29579714578824
28,108.0,2091.876231950952,248.5242239971648
29,326.0,1704.6885890952747,259.4457423168361
30,190.0,1803.6029087873035,248.84292555432012
31,9.0,1916.4142855754442,252.53694841197708
32,14.0,1779.7830261028776,317.76959105328586
33,23.0,2545.8279136539104,248.01542630987038
34,100.0,2171.700125414795,255.92254790727264
35,19.0,2134.7953753661336,255.18191137555056
36,82.0,2086.9814845980645,251.44472039662745
40,442.0,1700.7855937319284,250.80246263097035
41,12.0,1921.0208014468517,252.3959087971156
42,257.0,1659.202379985782,160.26257674026877
43,82.0,2047.3167905513724,249.99573179492077
45,45.0,2872.552741486659,264.9285082729845
46,16.0,2678.3240538553855,265.19096288094687
48,50.0,2285.5055398305294,271.7077906067395
49,16.0,2316.3239401540213,267.36919206543456
50,182.0,1799.7379002701518,255.84901203986024
51,59.0,2379.0442464287635,242.8429787397363
53,17.0,2574.7700269156708,244.23754970323816
54,84.0,2240.433163392417,255.09629347432275
55,184.0,2127.827238453505,252.92406974357627
56,24.0,2440.200086765845,254.8898929332747
58,288.0,1779.3093224702707,314.487425476845
61,285.0,1539.3062891191632,273.30842024320555
62,39.0,2117.425311406306,276.0421880162157
63,39.0,2317.3079212546327,384.94353358343324
64,116.0,2103.5989290202087,244.7279220428569
65,88.0,1992.9157856986517,243.1425295587198
66,86.0,2217.62732290777,253.52207129843808
67,15.0,2538.4608201313813,314.9317660721937
69,179.0,2102.3539677590757,251.57345886723198
70,74.0,2118.615650097998,243.22102136282217
71,13.0,2308.866077926631,259.3423898331563
72,183.0,1626.7146264414384,247.07153508018325
73,103.0,1974.7773564252445,251.58792816103477
74,94.0,2023.9038341472312,260.88722568833214
75,170.0,2157.4744606119516,159.05599204946148
76,189.0,2334.0028631860073,149.12025592739136
77,65.0,2153.1302812224462,61.935424471984014
78,32.0,2399.562170981624,320.58904476435566
79,158.0,2348.233781023574,253.88336173270042
80,143.0,2211.0568334212444,161.26925669254348
81,95.0,2223.508858607608,250.4621264749049
83,134.0,1574.7785109884344,254.5356904440751
84,75.0,1817.5862760598602,246.49800512792785
86,337.0,1742.5889029310206,248.41702323253725
87,35.0,2186.143298034093,249.56092568573243
88,38.0,2251.3564335226793,256.1154310462098
89,9.0,2051.9230755427034,59.366912505683175
91,53.0,2201.3867042023257,245.3796124478091
92,106.0,1821.926133716588,58.41418593638896
93,43.0,2691.5520200448227,313.55823544026
94,226.0,1795.3651252744685,318.1366600300512
95,18.0,2550.946950239114,181.44529572834
96,40.0,2127.5355412875388,273.968435156278
97,285.0,1811.942780124923,271.3587608944499
98,109.0,1943.858480775609,184.0456016501257
99,25.0,2152.8750496613493,253.31231340870215
101,211.0,1483.6966457854642,299.7760834596423
102,369.0,1811.1797253133552,-36.554923982649264
103,8.0,2375.490386653673,166.72767560792167
104,74.0,2178.2707287720527,250.96265211962321
105,187.0,2541.1138377272055,192.4689541758722
106,388.0,1729.0622163469832,282.2566120097917
107,97.0,2156.1224626678445,271.75076501510483
108,137.0,1875.8357491991233,252.3333609687018
109,134.0,2126.361411156897,60.66721926118843
111,8.0,1929.2256516876719,275.1801162867475
113,313.0,1862.8587881245255,317.94780454287815
114,218.0,1740.042367196419,274.96077154516354
115,26.0,2291.896002877211,265.9972291945034
116,16.0,2277.9119476570095,246.19675618918012
117,368.0,2935.3788623147743,266.53004444721194
119,44.0,2268.086533545924,251.93890229480328
120,137.0,2276.721805480988,260.61553845390625
121,203.0,2013.2646889529024,57.7397754859575
123,5.0,2923.9178716316255,252.8299678476618
124,200.0,1828.563515425097,241.49721571405405
125,92.0,2090.527437789751,253.94925502733523
127,256.0,1842.6773873903817,61.668358867082326
128,13.0,1922.0301089708792,390.26976604930525
131,109.0,1586.8264234235303,253.46985859982536
132,130.0,2072.8096697014703,260.4949253060496
134,5.0,2295.2217705778353,253.06757578107363
135,164.0,1795.3715443459712,279.2712706472327
136,263.0,1811.666848289961,273.3890801005991
137,41.0,2107.2801302798853,320.5476823591022
138,134.0,1863.9734331876318,323.1694946236807
139,26.0,2199.0640812193274,190.99541002694542
140,11.0,2060.9030425656506,277.3065158283634
141,3.0,2126.1853996322925,320.10268525477613
142,14.0,2563.006806799619,324.80596786678774
143,32.0,2121.860538946694,167.2726061187604
144,127.0,1797.0697140381235,161.18554485921695
145,154.0,2208.9108312106014,50.713859593616334
146,148.0,1826.4078551315702,61.493030891631875
150,177.0,1951.4324571476868,262.7371503912923
151,40.0,2327.318459896791,252.90622123175785
152,93.0,2027.9814172726826,52.478942617270995
154,111.0,1597.5980325993196,257.94679362014034
155,46.0,2252.948743781814,251.15187197202712
156,114.0,2166.5867322707786,256.48692297291876
157,4.0,2534.7526181047915,271.8629079223539
158,78.0,2044.3682659159517,245.07139287264172
160,218.0,1562.0583107508746,278.1647803196213
161,48.0,1875.6085906890605,258.6780564071928
162,23.0,2089.283517585055,250.19111703561012
163,116.0,2159.449619324206,253.54006689148144
164,334.0,1900.0397994716793,257.11502415592287
165,15.0,2519.038229899738,257.1137906387966
166,147.0,1907.656524678028,260.1447519798511
167,17.0,2332.600226957069,240.32112521916463
168,405.0,1956.5282680980356,249.12634865900066
170,45.0,2138.7307888624077,272.20311081912035
171,222.0,1685.8740972822375,272.8810394244647
172,213.0,2099.5842537007406,245.83464011323125
173,97.0,2125.7823847863724,254.48488942372083
175,145.0,1990.0944214352205,56.207389044277825
177,229.0,1787.342911612333,57.45389743209068
178,13.0,2474.5433398092728,270.01559416274
179,130.0,1513.865695236527,255.8412080991139
180,241.0,2213.2538241917932,250.18645108132006
181,84.0,2424.2991290340756,329.2033264791624
183,165.0,2370.2878488831943,265.1741496708982
184,172.0,2442.7504010794896,175.43556268786833
185,105.0,2508.0292350181053,267.2562634666562
186,9.0,2441.4819222461733,256.2338259459032
188,22.0,2278.7211583769977,251.52127579411143
189,100.0,2290.2640853933685,247.5222165766417
190,7.0,2361.650063924007,258.32807738161245
191,100.0,2028.0024362702434,193.44027527397
192,180.0,2478.412199054716,274.3988491785946
194,100.0,1590.6203849693914,252.46527945629026
195,2.0,2046.889162794019,188.51083332314926
196,25.0,2296.4748757626835,-29.81492548662474
197,262.0,2180.781546164402,311.3509087874877
198,79.0,1976.0969820222074,-33.63029644727486
199,51.0,2675.404344151204,265.299589111033
200,27.0,2571.03013776751,274.5777536435081
201,8.0,2493.6856373172436,253.9437619515097
202,222.0,2061.8770860113195,51.31731652850092
203,1.0,1931.2037062441254,328.7977569512409
204,257.0,1906.3735721239311,319.3961742478623
205,3.0,2295.1513369248387,322.0517276096203
206,31.0,2253.5426044454703,50.44423493133946
207,273.0,1944.370982480594,314.4312360937133
208,181.0,1818.4323325080618,262.35921552556493
209,93.0,1791.5157541125257,240.3560354198827
210,230.0,1547.7074177301286,160.91218411283901
211,333.0,1946.449567561599,257.5557307517792
212,12.0,2621.9084931224124,279.77863879575233
213,88.0,2116.452463582154,271.93831877252063
214,341.0,1678.1930258811292,315.8580840303053
215,56.0,2126.5838115215447,59.737130479710395
216,51.0,2098.150236038124,165.88404044399758
217,1.0,2205.1046044221307,167.19934433802027
218,29.0,1885.0244460785125,272.36287011471836
219,48.0,2303.9030697251264,251.5146896551184
220,318.0,1392.0587222455256,270.3519093603971
221,174.0,2051.7880502994376,276.56392946142745
222,149.0,2391.298751100881,252.30411451507635
223,56.0,1760.0542315812522,257.95387576324555
224,49.0,1961.791347781286,250.45539107146354
225,140.0,1840.945730909734,251.6030223762924
226,100.0,1712.217976983348,253.85822005544466
227,29.0,2515.5159963049164,57.05532984816855
231,86.0,2627.552704259595,238.34018830162037
232,108.0,2366.546556214037,58.10945435468811
233,99.0,1954.3410376077377,258.5722798161495
235,2.0,2671.467618073026,158.6170358043953
236,189.0,1864.9511963708835,310.8651284170536
237,27.0,2815.4976022516557,251.8819157854859
238,86.0,2033.3722845900786,256.13678588869556
239,14.0,2497.7557720942655,255.20109767079606
241,330.0,1640.9395182740427,251.51674591140488
242,122.0,1450.9540888051797,248.72076619531367
243,124.0,1922.901425502604,245.34455497243496
245,92.0,2325.213524196293,252.8687475815931
246,187.0,1577.4911866986604,274.0476133591866
247,143.0,1709.3963175237495,255.0542367226288
248,189.0,1490.6969249500244,255.5053589958892
249,113.0,1984.2181359968101,253.25468178317803
250,161.0,2350.8972110038053,250.39090194870997
251,11.0,2378.472219671951,56.02964258777116
252,276.0,1524.3582870939083,315.1167331612196
253,97.0,2137.9174733429104,255.93432748432036
254,71.0,2212.469871045173,257.39168524710163
255,497.0,1988.4019878656056,158.54319034157865
256,46.0,1838.5732533983648,164.18273156691302
257,99.0,2064.5586959273,247.15354656177766
258,19.0,2497.965637944232,245.64838917716065
259,9.0,2516.200478961586,274.5418161366516
260,279.0,1330.6908491093877,252.7114364141397
261,18.0,2477.1696971545725,244.08272922660706
262,168.0,2080.599874886203,270.9801928911474
263,122.0,1964.8690841164141,314.50913896942944
264,58.0,2165.3569554801734,316.2396335611375
265,191.0,1907.9465248148017,268.79182610820226
266,204.0,1695.5450902823416,319.5768663368476
267,121.0,2054.5392898359532,271.36908367720156
268,111.0,2446.8619187808763,187.13774271415986
269,128.0,2050.469054788352,268.85387692848417
270,106.0,2558.715803558453,316.0225589722574
271,64.0,2243.798167475265,253.03275609349052
272,112.0,1874.8919000249434,252.90301575406374
275,150.0,1978.1160544100912,253.97452781424374
277,129.0,2572.6217974409146,64.41307264281713
278,407.0,1542.2289078761567,248.81540977616174
279,30.0,2193.1625672359287,253.88631678931412
280,244.0,1742.636609296331,60.07551542125996
281,39.0,2348.490880425914,57.53108001648051
282,124.0,1981.7674134829394,392.0885850685824
285,279.0,1595.5669882136824,272.77311028185125
286,87.0,1612.8516548175562,276.22841098001464
287,53.0,1948.6892643443873,273.96039299865333
288,16.0,2197.7374154503395,233.26024711226327
289,313.0,1966.9170139337284,254.7489709300542
290,85.0,2230.961637760866,245.55532169295356
291,493.0,1861.4899853436884,-36.298425311100964
292,165.0,2164.330673325784,268.383070785964
294,211.0,1739.455833001202,321.1807962506337
295,110.0,2342.1827715065206,262.975029850937
296,1.0,2541.944240371377,245.0930897643497
297,24.0,2082.7839901817374,259.2188034455457
298,126.0,1652.3823529695383,250.09449928764698
299,324.0,1743.0490253283176,253.23978671915458
300,8.0,2567.492142436716,246.41201107085678
301,69.0,2280.0618061954956,254.382153744128
302,36.0,2201.5952870323595,312.92091973912284
303,5.0,2464.774550797274,243.90720017387085
304,144.0,2200.2312149771087,264.9051824632427
305,9.0,2316.284828399983,389.03057969575787
306,19.0,2245.1477598717224,263.11157135475463
307,3.0,2265.7906492665275,317.7847771386495
308,30.0,2410.9056036444845,267.7810633946088
309,225.0,1541.7369176901127,56.146511868238896
310,146.0,1964.2194553770576,183.19514707546466
311,10.0,2519.3465507856836,51.497536929880155
312,178.0,2192.9998442984415,155.62838539532913
314,11.0,2090.594723462361,277.53602562729924
315,289.0,1390.4240016343695,316.10118011278394
317,28.0,2514.1082035669974,244.13320078005975
318,3.0,2204.581201671735,248.51767736368024
319,28.0,1965.7644220431953,390.42156152610687
320,131.0,2255.284743098209,-34.239470294314316
321,9.0,2065.8345872179075,234.61181906986025
322,367.0,1700.4852943834906,255.34525094680515
324,12.0,2258.118639616398,253.5324083347077
325,205.0,1583.9805372558233,319.579063337917
326,281.0,1608.7355422771664,322.1259601132768
327,156.0,1786.906205997553,192.17733480403243
328,296.0,1870.5429277300116,316.1972384728467
329,274.0,1739.9283499477951,267.9516819196416
330,137.0,1742.7415069367814,60.79044422570792
331,169.0,1973.5618047420178,252.8972395312913
332,179.0,1952.0002649275045,249.46421110229005
333,206.0,2146.4153819085227,250.27260630763362
334,112.0,2431.2473620512505,56.67189863660767
335,313.0,1645.3794718418308,322.3278647213372
336,3.0,1909.887862067485,60.06698970230721
337,147.0,1903.6244145010867,247.06107984074862
338,2.0,2075.120628903653,274.09173329587554
339,74.0,2016.0490982778506,249.64802851736638
340,213.0,1724.9477756123686,248.94315015975886
341,202.0,2304.9245394660406,255.21956100994024
342,183.0,1809.0862471100527,258.0462763597084
343,179.0,1949.8686307520204,156.44706031973593
344,171.0,1817.9728102746153,253.11454651439172
345,126.0,1670.4865824956205,252.44409738235098
346,21.0,2487.8128766708655,258.8832726747445
347,32.0,2508.5515064232054,259.007413323812
348,29.0,2446.620357330536,271.2093550999792
349,87.0,2230.2841345906672,250.1373701663016
350,5.0,1773.2918528466846,256.38999159462037
351,38.0,2153.2542211511072,269.8515267026342
353,171.0,2115.940512051515,250.0692023352739
354,154.0,1898.4180206892156,248.97244983334775
355,20.0,2154.5123597057946,279.6105764988954
356,30.0,2198.220658464491,273.90007000646364
357,92.0,2347.1631610898166,244.02471199429203
358,183.0,2656.2953269774,254.25365523226915
359,65.0,1855.8028360627218,253.80296184386336
360,11.0,2279.7601754932316,164.19035989281497
361,7.0,2107.951274137659,-25.45094983344663
362,183.0,1767.2346050741512,273.7695049497631
363,181.0,1601.9940589082503,275.087040469172
365,6.0,1999.3094229831845,164.67966841491852
366,342.0,1640.765784572949,272.4194750193257
367,8.0,2340.7834889445285,262.86427376687425
368,136.0,1939.3315530808738,318.1000586983431
