,wf,Electricity,Water
610,474.3358882660824,3262.807408027937,297.56024826763337
612,396.528404464289,2728.788912948716,295.07328896376737
613,1746.892258246374,2546.714742645233,296.6746630089273
614,449.4503448063166,3074.220968856353,294.14175254212967
616,407.3140184484035,2654.61709009594,294.79330152071435
617,213.27133345266117,2971.653104043073,295.6017708714245
618,480.7797703833099,3294.1043243946137,290.7779975796901
619,648.7029258443342,2895.052046511344,281.88065735187286
620,133.85502172216036,2973.343670023697,285.5715697353903
621,1512.8830954828147,3763.394457288221,322.93456192214217
622,315.14991615921815,3246.807697934447,300.52984262710027
624,561.6749928874543,3228.9933703205866,68.23439101769715
625,200.78621420170845,3286.679661042469,306.39382673988894
626,143.5659508974234,2366.254367352836,302.572634130552
627,169.5537116622658,3142.618374066617,57.36550341641474
628,163.09110397035948,3214.606722956555,322.2671151100635
629,268.21542677349623,2967.704973212208,302.57903841782144
630,316.80501097255006,2587.176871215296,290.7834343252055
632,551.7109528499486,3556.229683805567,362.1156215773217
633,178.35179910777055,2729.6934794874,-32.252336737443855
634,1257.8957470586454,3712.506125924658,67.0470945769142
635,463.3170923669829,3783.058536817796,293.1535271878812
636,211.19386667662744,2606.909330988275,308.3651352856572
637,507.48116489595327,3502.4174572081565,283.6883926998495
638,167.8095850864605,2817.9135848368987,315.6310341794383
639,750.4366853762634,3003.60344508836,313.66107680261564
640,202.0550633302386,2956.6028934809947,190.1592382170332
641,628.689585071138,3034.901397049638,188.2616718451209
642,486.27456080574166,2125.964367172426,65.57901056026141
643,282.9263232160872,2977.160250885885,70.61869899239353
644,299.6010376919736,3206.664059273981,74.88930965489863
645,1293.1384021546355,2306.222381397495,368.22951332155196
646,649.4399492608525,2397.9597202134623,294.7589485465866
647,423.87997838411417,2768.251054119841,287.85841401878724
648,162.81951764087543,2260.940412956001,296.18173503925146
649,1034.7835557887577,2253.769108980233,317.8164124804761
650,668.2911535821023,2537.1780845704866,290.41912865771775
651,71.79717340509053,3606.127685697195,305.79304281310385
652,279.2907472050069,2927.517530950446,318.07764308006875
653,344.6617665564163,3137.328804273064,321.19676218691467
654,292.78331509900886,2833.790266281033,320.55251028570717
656,666.563871615732,3630.4762382482036,256.7320598763388
657,1156.180456309089,3899.015258022213,315.94398135259576
658,145.4384396182873,3304.2909599661616,367.73838193286275
659,219.12844071598363,3457.711440349696,294.86309420657454
661,1698.2609820000173,4100.483080926833,293.5463156323126
663,432.71812669359423,2959.204230886208,293.7504002419125
664,35.00829966029518,3263.0286086943324,322.7344847186865
665,94.92587129124149,2161.0375235185134,72.93124155936717
666,341.3831031384311,2689.6150284333153,293.0273271035875
667,669.7464076331522,2430.4030053704537,294.74632761737524
668,365.2350710587601,2339.914125421959,296.9474534652477
669,458.22230283902945,3544.593621432895,197.00143842657002
671,449.2879593003376,2788.9868544249434,288.6870891907929
672,166.33527715072927,2591.661624847512,286.27026334257187
673,117.91882943891754,3292.2291203146306,288.8618909882693
674,255.50258946486102,2847.238466321158,297.54642302469045
675,33.37933809053547,2081.516532471828,302.7071288844411
676,470.0075593720635,2778.1236518686214,293.383160091383
677,331.6758737608949,2737.4845238331313,313.05327001451286
678,580.7144856704225,3207.880828733332,312.29075510092537
679,328.766938354176,3150.189681508157,215.38271347046285
681,189.28712941511608,2658.754889786212,287.1602521440678
682,248.1404659844157,3302.1680924591137,66.20539334417138
683,174.42675648472675,3097.119849259053,-31.09738724507957
684,1131.2099916886475,3019.5750921592303,180.1493674505701
686,683.1619997610522,2601.3564746528496,174.48448279357353
687,205.3027761214608,2436.191870502597,295.98339273386864
688,578.2154658687623,2370.579423173845,285.439559355604
689,569.9064782892458,3730.098941275622,461.9879259488896
690,85.50190988126113,2855.690703451191,329.4311940399093
691,671.4613601214302,2353.549784362668,321.8938888345208
693,509.69655306825285,3391.969173475149,295.052285804288
694,984.7368445929483,2978.121374312945,314.98951259665137
695,180.34284523264915,3186.093166324049,295.35450725365575
696,358.9850172843985,2779.5154176378933,293.5279000697103
697,89.24287101302114,3759.402483053358,295.27855175436963
698,16.10422721599206,3214.2934441106013,296.31989476361736
699,126.42435238098018,2814.0041821353984,289.21680595429336
700,299.01630222148924,2813.62044444326,76.16747881251537
701,645.4499696434896,3681.197669639858,57.45091139212448
702,322.57505793150875,2673.879991132356,279.8366390962464
703,177.53187629142155,3311.349149420847,318.3684798132541
704,307.15437358221874,3767.628051183855,314.21443120666373
705,821.0104430601027,2948.663315866781,70.16996205266055
706,766.9786810007757,3009.3725190934138,69.56675941059687
707,128.72348781158246,2975.8664218748936,69.97462589849621
708,610.0579274781231,2721.9728778587164,369.6415429562336
709,765.2125263781343,3357.1823663297864,63.5110291253616
710,256.3247637966986,1994.156387944835,297.31136341081697
711,199.36803719765263,3485.72020320694,365.86099968060967
712,501.81151001488206,2636.118995746527,298.5680980670365
713,115.17099799107272,2969.841288791009,309.4787130438146
714,1245.0240551915374,3193.536051453073,325.1460629136648
715,772.0912927484558,2497.131088176645,224.34490101593875
716,638.8571201388207,3358.270487223629,294.608738841517
717,66.99384842281245,3065.641962287916,295.35455835947084
718,245.1179265805944,2941.219705221411,69.18343096204289
719,686.198583158588,2296.2355290610376,370.0278819372312
720,843.9941880132129,3518.383981251423,447.9511509054398
721,308.71620094987395,3387.402629243941,318.67167876683993
723,766.7333923696201,2724.651568649549,292.9203471961657
725,306.36591678550485,3532.9022101305322,314.1515859562458
727,371.62502959831085,3599.017683245719,293.44274973997176
728,1106.2744905642699,2555.82336009798,62.78697534615874
729,102.68562757001746,3018.3226279146284,297.41617663594417
730,403.4631098068705,3427.7543113746992,292.2931330781996
731,155.31889876158687,3389.586101102895,300.9046264145517
732,530.6762391909756,3462.716967071732,285.23370362882815
735,85.54371687323092,3447.074617479137,288.6500050392966
736,390.3600248334436,2382.846635064685,291.3065776278857
737,283.4321713920108,2435.2390423427555,291.19964005691446
738,278.25720434816213,2456.5777446430266,285.11485106916865
739,592.2815151490936,2868.365693255821,291.2004014903581
740,333.79873374236234,3402.083182749019,296.2207252162345
741,544.9016379141724,2721.9013043277123,295.38915021631266
742,190.1829557585289,2946.440072439209,195.99588604070468
743,789.1408705227475,2638.802480648786,177.69485216450985
744,311.11566303690955,2526.085565219214,185.85521678907728
745,542.5116773059677,2382.894236123161,184.7697639459872
746,36.07450421642511,2588.095143806061,294.176340517631
747,789.6437466318878,2751.1316097397557,296.53246811747533
748,114.62120352233185,3894.1321552490936,295.73910874422893
749,311.597648431368,2652.0167583619705,292.86298260012114
750,321.4531886703801,2035.3615436109326,386.06040104541495
751,186.40914134531474,2121.629827819821,-35.836591224756546
752,22.428778735710576,3263.7349964163645,315.25059456937146
753,180.63954385716926,2615.381044163953,76.89734428037245
754,476.2166173243432,2716.261367796207,293.059085732101
755,370.4572543527771,2558.118713057988,296.08337366835605
756,536.7634177278691,3396.615949581373,293.0410779131445
757,374.217028757464,3176.408012589124,291.98847109219815
758,113.82778847845721,3091.945143328186,285.3599582301962
759,368.0911923365146,2798.166038904865,297.1106545365287
760,138.4557926197827,2902.9588562240456,285.74603643850537
761,532.4992471920364,3520.253779333433,176.83315376095746
763,237.54452499643762,3777.533088406457,285.56011368119437
765,966.585288197301,2976.2317881575927,316.5488279536003
766,544.4324015723873,2893.614159764452,326.20713911593464
768,829.122571156597,2614.035992966065,59.45672611159322
770,456.50011671366144,3702.624899793304,282.04612628213835
771,36.89077351930719,2700.167144382195,289.8105470887389
772,351.6918822064752,3124.638528048967,302.94557206501764
773,115.63165375601588,2373.8887808401228,194.8802212110348
774,615.6984082054743,3261.974129323339,195.4345092370802
775,483.66975948631966,2973.719222423494,192.50906250305687
776,221.39112860133795,3465.0372285789726,315.35544919433084
777,63.72029281124912,3070.774902349079,293.13318705213294
778,227.70773732706832,2774.4749282236767,293.89742536675584
781,1848.8821464232556,3071.1605226907977,369.36213759661314
782,525.0192868657208,2821.9798057261823,320.36925935339235
783,829.0418417750432,2614.822442744793,452.65595270256694
784,486.56199418084304,3153.869152112452,320.1585721097716
785,46.569890293220645,2713.699668482113,288.2575262305917
786,668.1191870302266,2599.5613266646,314.4701721204849
787,335.3618096196256,2757.7368379038435,374.0235229756129
788,341.87978106273437,3497.9901634372227,290.63806233453585
790,475.09890942328536,3319.785433966965,287.74953850100485
791,534.1024162987958,2834.168842235783,370.936370330112
792,491.30413427738137,2648.435660708033,288.08806802803764
793,973.2491368835229,2586.0435502050627,286.78057182538475
794,101.0490522938101,2993.400352694647,289.6748344078642
795,526.2688543136229,2588.752989562561,292.9759641070512
796,233.14781236977902,3375.655862767751,64.18296515278871
797,156.31131467618852,2285.0054127589083,68.91651814908768
798,397.7597935509372,2745.6638528912604,63.04594519568839
799,298.55979283310006,3210.3374256835414,315.8530949541856
800,274.07542458296047,2543.91647338862,295.1503336087959
801,286.8940533710766,3221.4005003038824,288.8257529910398
802,363.1779305919149,2552.443399838477,372.49755142766594
803,547.9772141615082,3327.103808508251,295.8949227660034
804,355.4048621055244,3249.100241653682,296.22429099010446
805,477.23472805279664,2592.389175775378,294.6368364775701
806,730.9420285802353,3220.916019952391,290.2578021033694
808,82.54161182720688,3436.183544625412,293.5192980484026
809,261.44214393383305,2372.648978917259,281.64045002080815
812,562.0092190232457,2821.5260323077937,311.45505408952283
814,129.49840846931596,3064.1791749257145,185.15200048783748
815,92.46867922925915,2847.079407985913,321.29702016791197
816,414.56330089350206,2943.80342461498,59.24033539828368
817,289.9273954562373,3034.702925869379,301.1479290948144
819,30.72536661896291,2939.5908662268384,181.54476317766083
820,56.47753135049409,3284.7540249301,296.26430212287073
821,698.7316070594244,2473.496516665059,-32.568643621336136
822,420.70986184376886,2892.122979194724,287.78755595966163
823,405.2662156182023,2797.596589601157,370.61232317342973
824,398.66840823216006,3591.4008071415333,362.61959630695407
826,422.0420914216376,3128.034621409673,289.99359183132236
827,24.44068209939291,2991.9000289526507,190.6157357463097
829,444.78013167663886,2103.9891856576605,195.072444606252
832,392.81808621295175,3545.819526738263,368.5095530637384
833,396.86632036599053,3436.9856605806312,318.19311078348363
834,2191.7292949081093,2898.84542045062,290.35112047873946
835,169.36742289258632,3333.5347866310844,67.79555455307175
836,93.5537011914438,3311.1261499160028,287.43899428359106
837,163.02574018391343,2337.1894504118427,299.4583857635309
838,366.34104866729416,3090.2931938322918,289.2620139159614
839,57.90842694118478,2671.9335908541,321.64157283206794
840,662.338704198311,2870.234578080055,318.6437786576145
841,198.79575761467808,2917.9904149999725,377.9474591504325
843,266.10334323987445,3437.9642613396386,295.2188772293968
844,136.81397502504134,3046.0010521227528,290.7367325583145
845,228.8124202300763,2704.553481757378,299.33671613273134
846,465.9777907784485,3633.665287082194,56.81517750688936
847,216.79857620321224,3282.7707302064227,444.9713304666626
848,230.64333206352543,2947.627344120309,376.4263109236306
849,374.3565964575048,3871.1218075142638,322.8213335742712
850,519.5238101147464,3574.2164692768897,285.93505685980665
851,197.56493388620902,2875.104294930426,285.9742714283961
853,367.1787280947332,3088.9593475188285,292.1587462980404
854,464.7488917443495,3155.6399812653117,292.4785408299387
855,252.1159840889727,2293.2265885804723,293.61412363664795
856,456.41032886225236,2551.4270107211823,291.86414822123953
857,635.6508878463395,4056.967043392306,188.45056259959858
858,176.1897465865818,3256.6255759525,275.8911960649287
859,404.4889045306808,3289.0152689429506,367.95573941046194
860,377.78760043696474,3242.576423731663,319.2135793516627
861,706.4417595857593,2921.999066147821,314.3433438780365
862,801.8639078381539,2679.7441544857293,186.66324741971985
863,667.2539833168044,2932.2113044696016,285.26460748842214
865,288.4090585667305,2417.687045059513,283.0688383114345
866,419.0779117951281,3374.271278092832,370.5857853123771
867,433.63079659555575,3186.742938589408,289.60223785110753
868,63.36220799082346,3313.3997142865837,303.34991445445127
869,313.045737624164,3228.70270055234,-37.32021479095872
870,29.11131061438145,2266.427135350709,291.3116727664053
871,667.3143602063765,2524.2256071433626,289.6205759922908
872,474.78715826422064,3045.373760844904,322.91329404172706
873,698.9978640758542,3245.6615721295016,59.11348516692275
874,147.11428079557237,2915.263362984055,295.4341189943382
875,539.2395294298793,3178.8250591292967,63.44228804329784
876,1807.652695946608,3293.216784753493,318.80210020196967
877,1811.181636281898,3186.790275972185,296.8235870917577
879,179.79685854161883,3062.624004963739,295.65707238462244
880,152.53355536270774,4156.749676087294,291.5277699961977
881,509.2960013409499,3342.515449437359,290.3991696794275
882,98.99380552530785,2849.8313862066448,372.19606616632825
883,534.1479357293447,2580.500114770199,319.98648634319335
884,556.5803787947905,2221.8258137270827,317.78954504422484
885,129.4797419884313,2565.727982427737,370.8516993518183
886,451.7433610618247,2597.3603638583736,63.60107376084401
887,455.01782006681367,2207.6420689801002,280.93944201843067
888,472.72352781225965,2703.660231599464,292.30312686312567
889,285.71576106854036,2290.5998799197896,300.895601155344
890,65.45509236650106,2825.821002697139,296.61181148165616
891,243.96608365336024,2321.7624512007405,290.76265828301916
892,584.7843157127346,2545.4798387504293,293.5418714519044
893,91.37864090857279,3152.9962327119597,287.2913139021875
894,643.4620498521987,2848.0600955578657,370.3548872574642
895,508.15857163817736,3263.655880456245,316.91624203876864
896,328.60503320243294,2662.376281560474,321.79974798176056
897,112.51990359258221,3560.2498235070325,293.5679287228947
898,471.31390749268036,3514.2502587346435,64.46137094387319
899,122.31327285933456,3089.930956910647,316.73974926318766
900,348.3014269831085,2425.0126435259635,293.1915218743042
901,776.0829644421099,3098.4546104011024,362.62172536342337
903,1091.8016254729775,3721.9896512365367,74.01242668580534
904,403.39347406877374,2419.0193047584416,52.636071235805204
905,156.86161702821462,3232.368056875157,365.3092620436333
907,255.4013212337571,2784.682617060936,298.36853317522537
908,109.31402205058622,2979.9256869933697,192.36048273368482
909,137.80032390102198,2976.665972625145,302.77349410990416
910,392.8189366209244,3302.22637698156,362.6639067534204
911,458.6164273475438,3069.638774956733,317.24464078130353
913,450.9305171150285,3200.5690254302917,285.2829307352888
914,61.66825286913561,2725.4163499825336,299.09422949707493
915,133.31894860043334,3039.1846937956407,285.634014040396
916,15.462889004001768,3868.466754224308,303.78522223768545
917,279.1171856929912,2766.3903339490253,291.60762303605463
919,1749.6832181254294,2904.6208890861885,193.3230057409589
920,352.4312789260092,3388.261094040431,365.3854574283321
921,454.0029955276679,3307.712204707701,371.35613183766776
922,326.241717867273,2493.411430955708,65.33294782911999
923,553.4031714067337,2501.8479749810426,298.2768687498176
924,542.5948641933846,2603.0714151748484,377.40845666052735
925,767.5426796491452,2682.692719109444,326.40710076385
926,803.6698509690902,3366.7086866824793,188.6208583758895
928,1068.5111587772847,2885.1600711864708,292.8679759117169
929,929.0954655685516,2585.1455951005114,288.1105691924714
930,607.9171321421862,2988.4854922656195,292.3146048382262
932,506.78717153190695,2314.2173319104795,288.08064252352955
933,182.9052449735046,3129.300467657416,285.5441577389912
934,727.8057940857196,3097.9124301894703,297.8138959674473
935,139.4657928055495,3321.8318574536156,294.7863406255038
936,465.7594812980021,3195.5861367378084,293.4244999945976
937,484.1098819005574,2990.767206623857,292.22448150550616
938,518.4993877970142,3367.5727681292933,295.3272510036424
939,315.5648195267107,3243.890708313817,289.1177624393856
940,36.33528288150164,3525.45084741004,289.52719830330267
941,396.4650992658666,3067.414431284878,292.64427089319014
942,1160.620439311838,2659.898249419542,207.64555839935247
943,446.84819235599196,3017.9298039173523,289.7527043066661
944,49.89679460248022,3204.2067196308503,293.9786294335916
945,452.2767253958782,2205.2008542288845,285.0163947779206
946,2068.892090261846,3183.2105124328746,182.28212217776303
947,521.1335117481233,3062.2192486658478,286.0640944005881
948,267.94516544414216,3033.2635341699524,313.1048016111345
949,9.832854313169037,3392.513454272116,314.2412444484914
950,160.41045874080632,3279.305350169232,311.791858889304
951,71.0625340825702,3618.719530426778,291.9302570145366
952,342.98954473270925,2663.7169738643456,63.48936346380973
953,369.30725915080774,2588.132218081767,63.76833586875814
954,381.6595638436106,3113.402031212292,319.82411124251394
955,404.4845313849326,1898.5635941405453,69.08247132872796
