,wf,Electricity,Water
610,475.00522528642546,3262.807408027937,297.56024826763337
612,412.31649629078026,2728.788912948716,295.07328896376737
613,1821.014593695521,2546.714742645233,296.6746630089273
614,469.44639258456976,3074.220968856353,294.14175254212967
616,424.55451806903085,2654.61709009594,294.79330152071435
617,215.570088696666,2971.653104043073,295.6017708714245
618,487.4752659204494,3294.1043243946137,290.7779975796901
619,674.4695776687507,2895.052046511344,281.88065735187286
620,135.75458859799076,2973.343670023697,285.5715697353903
621,1572.3796100835125,3763.394457288221,322.93456192214217
622,317.8493819701188,3246.807697934447,300.52984262710027
624,584.7853292589632,3228.9933703205866,68.23439101769715
625,209.6443314383181,3286.679661042469,306.39382673988894
626,145.84265732216576,2366.254367352836,302.572634130552
627,168.81742133662385,3142.618374066617,57.36550341641474
628,166.31300562642411,3214.606722956555,322.2671151100635
629,280.0728467325524,2967.704973212208,302.57903841782144
630,327.2768181226769,2587.176871215296,290.7834343252055
632,571.0688352415474,3556.229683805567,362.1156215773217
633,179.39178211131588,2729.6934794874,-32.252336737443855
634,1279.9835607019936,3712.506125924658,67.0470945769142
635,480.7766749708183,3783.058536817796,293.1535271878812
636,215.54939753255096,2606.909330988275,308.3651352856572
637,527.2674852271308,3502.4174572081565,283.6883926998495
638,168.12326641729118,2817.9135848368987,315.6310341794383
639,771.7782623605265,3003.60344508836,313.66107680261564
640,205.77164318550209,2956.6028934809947,190.1592382170332
641,654.1801508446267,3034.901397049638,188.2616718451209
642,506.1747964511232,2125.964367172426,65.57901056026141
643,288.78035516842425,2977.160250885885,70.61869899239353
644,311.92059154434037,3206.664059273981,74.88930965489863
645,1332.5824875509948,2306.222381397495,368.22951332155196
646,652.9306305054414,2397.9597202134623,294.7589485465866
647,424.50532553371903,2768.251054119841,287.85841401878724
648,166.22203115560362,2260.940412956001,296.18173503925146
649,1077.670282959196,2253.769108980233,317.8164124804761
650,669.4555041193613,2537.1780845704866,290.41912865771775
651,74.76746979565516,3606.127685697195,305.79304281310385
652,282.486052650772,2927.517530950446,318.07764308006875
653,359.9708923666488,3137.328804273064,321.19676218691467
654,298.5889461920494,2833.790266281033,320.55251028570717
656,660.2002754169196,3630.4762382482036,256.7320598763388
657,1163.917782081673,3899.015258022213,315.94398135259576
658,143.9362300920781,3304.2909599661616,367.73838193286275
659,228.75589425200386,3457.711440349696,294.86309420657454
661,1769.59370639524,4100.483080926833,293.5463156323126
663,447.89324010598665,2959.204230886208,293.7504002419125
664,31.649225744130256,3263.0286086943324,322.7344847186865
665,96.55636645540794,2161.0375235185134,72.93124155936717
666,352.8342193288602,2689.6150284333153,293.0273271035875
667,693.6233576251428,2430.4030053704537,294.74632761737524
668,377.45765406796056,2339.914125421959,296.9474534652477
669,476.9943529095123,3544.593621432895,197.00143842657002
671,467.2480669296955,2788.9868544249434,288.6870891907929
672,167.38076577601845,2591.661624847512,286.27026334257187
673,122.91053713293009,3292.2291203146306,288.8618909882693
674,265.81427758090814,2847.238466321158,297.54642302469045
675,35.089515786847805,2081.516532471828,302.7071288844411
676,482.694349910989,2778.1236518686214,293.383160091383
677,336.4956662252416,2737.4845238331313,313.05327001451286
678,591.8215673707101,3207.880828733332,312.29075510092537
679,328.1659120080188,3150.189681508157,215.38271347046285
681,190.82526583039382,2658.754889786212,287.1602521440678
682,251.3113263433239,3302.1680924591137,66.20539334417138
683,180.17398716262437,3097.119849259053,-31.09738724507957
684,1142.3042978749995,3019.5750921592303,180.1493674505701
686,687.6714959203263,2601.3564746528496,174.48448279357353
687,206.46931145586944,2436.191870502597,295.98339273386864
688,584.3575087257764,2370.579423173845,285.439559355604
689,588.8766351021433,3730.098941275622,461.9879259488896
690,87.09246856114792,2855.690703451191,329.4311940399093
691,671.2589343770508,2353.549784362668,321.8938888345208
693,528.2325928088567,3391.969173475149,295.052285804288
694,986.1791092570022,2978.121374312945,314.98951259665137
695,181.18757726300203,3186.093166324049,295.35450725365575
696,375.0748636574337,2779.5154176378933,293.5279000697103
697,93.10220642173799,3759.402483053358,295.27855175436963
698,16.913432036917495,3214.2934441106013,296.31989476361736
699,128.9877988006697,2814.0041821353984,289.21680595429336
700,302.46700971168104,2813.62044444326,76.16747881251537
701,672.5434106235642,3681.197669639858,57.45091139212448
702,326.796320365624,2673.879991132356,279.8366390962464
703,181.1207918468827,3311.349149420847,318.3684798132541
704,318.89380300683695,3767.628051183855,314.21443120666373
705,858.4271363374053,2948.663315866781,70.16996205266055
706,801.9512902155423,3009.3725190934138,69.56675941059687
707,128.3419144228141,2975.8664218748936,69.97462589849621
708,619.0555648257466,2721.9728778587164,369.6415429562336
709,796.9074479595723,3357.1823663297864,63.5110291253616
710,257.90080516195894,1994.156387944835,297.31136341081697
711,201.01667600632183,3485.72020320694,365.86099968060967
712,499.9413912763076,2636.118995746527,298.5680980670365
713,118.92387129524315,2969.841288791009,309.4787130438146
714,1266.9946719292884,3193.536051453073,325.1460629136648
715,801.2206504305942,2497.131088176645,224.34490101593875
716,666.7395302183419,3358.270487223629,294.608738841517
717,68.96139117435175,3065.641962287916,295.35455835947084
718,241.95777769219865,2941.219705221411,69.18343096204289
719,701.3942689511173,2296.2355290610376,370.0278819372312
720,878.8309090140373,3518.383981251423,447.9511509054398
721,310.2285537331716,3387.402629243941,318.67167876683993
723,800.579234618814,2724.651568649549,292.9203471961657
725,302.89092914319264,3532.9022101305322,314.1515859562458
727,378.4859959930653,3599.017683245719,293.44274973997176
728,1122.265428196194,2555.82336009798,62.78697534615874
729,104.14594822306515,3018.3226279146284,297.41617663594417
730,408.7642466024138,3427.7543113746992,292.2931330781996
731,162.34618111346975,3389.586101102895,300.9046264145517
732,538.6795664958844,3462.716967071732,285.23370362882815
735,84.43234353567925,3447.074617479137,288.6500050392966
736,406.17967205707873,2382.846635064685,291.3065776278857
737,283.7638634615852,2435.2390423427555,291.19964005691446
738,285.61082136030024,2456.5777446430266,285.11485106916865
739,610.028266894743,2868.365693255821,291.2004014903581
740,346.52769627758863,3402.083182749019,296.2207252162345
741,548.2956880548223,2721.9013043277123,295.38915021631266
742,198.683976966422,2946.440072439209,195.99588604070468
743,818.7846070740759,2638.802480648786,177.69485216450985
744,319.6800518319067,2526.085565219214,185.85521678907728
745,535.0763291479062,2382.894236123161,184.7697639459872
746,36.37942910604564,2588.095143806061,294.176340517631
747,816.269002121242,2751.1316097397557,296.53246811747533
748,118.78141011586821,3894.1321552490936,295.73910874422893
749,314.30171927831395,2652.0167583619705,292.86298260012114
750,319.7483401758355,2035.3615436109326,386.06040104541495
751,191.18101519631102,2121.629827819821,-35.836591224756546
752,22.158711277457446,3263.7349964163645,315.25059456937146
753,182.89723736851607,2615.381044163953,76.89734428037245
754,484.2093709816311,2716.261367796207,293.059085732101
755,387.3766154802688,2558.118713057988,296.08337366835605
756,559.8095033886708,3396.615949581373,293.0410779131445
757,372.93884065778525,3176.408012589124,291.98847109219815
758,111.97434165033393,3091.945143328186,285.3599582301962
759,369.4292592212861,2798.166038904865,297.1106545365287
760,142.20470385982236,2902.9588562240456,285.74603643850537
761,552.646489644898,3520.253779333433,176.83315376095746
763,247.28040440255197,3777.533088406457,285.56011368119437
765,998.1725996503168,2976.2317881575927,316.5488279536003
766,560.9444780458545,2893.614159764452,326.20713911593464
768,829.6067334481635,2614.035992966065,59.45672611159322
770,475.91555537462966,3702.624899793304,282.04612628213835
771,37.74233927656998,2700.167144382195,289.8105470887389
772,363.05797576099485,3124.638528048967,302.94557206501764
773,119.81811273888364,2373.8887808401228,194.8802212110348
774,641.587617844959,3261.974129323339,195.4345092370802
775,493.04046581913263,2973.719222423494,192.50906250305687
776,230.05711118803245,3465.0372285789726,315.35544919433084
777,64.41804733561321,3070.774902349079,293.13318705213294
778,226.6732224067935,2774.4749282236767,293.89742536675584
781,1920.3540706865167,3071.1605226907977,369.36213759661314
782,548.5995677911209,2821.9798057261823,320.36925935339235
783,835.2381518032397,2614.822442744793,452.65595270256694
784,493.00886597318186,3153.869152112452,320.1585721097716
785,45.349565678856976,2713.699668482113,288.2575262305917
786,668.3216697515288,2599.5613266646,314.4701721204849
787,332.43755941062136,2757.7368379038435,374.0235229756129
788,354.0031250383475,3497.9901634372227,290.63806233453585
790,484.6237110635807,3319.785433966965,287.74953850100485
791,558.0287666946575,2834.168842235783,370.936370330112
792,494.2737436920672,2648.435660708033,288.08806802803764
793,981.1643375761696,2586.0435502050627,286.78057182538475
794,102.09833630372314,2993.400352694647,289.6748344078642
795,526.4695732870498,2588.752989562561,292.9759641070512
796,242.4320837765316,3375.655862767751,64.18296515278871
797,156.39217580775542,2285.0054127589083,68.91651814908768
798,391.75211872172576,2745.6638528912604,63.04594519568839
799,301.0562683291548,3210.3374256835414,315.8530949541856
800,286.5175983637052,2543.91647338862,295.1503336087959
801,286.38018179496487,3221.4005003038824,288.8257529910398
802,369.22860988402687,2552.443399838477,372.49755142766594
803,546.7416562781008,3327.103808508251,295.8949227660034
804,356.95455189546857,3249.100241653682,296.22429099010446
805,483.2952955626495,2592.389175775378,294.6368364775701
806,758.9543557985364,3220.916019952391,290.2578021033694
808,85.99792439989838,3436.183544625412,293.5192980484026
809,257.73360845313033,2372.648978917259,281.64045002080815
812,572.2841725786658,2821.5260323077937,311.45505408952283
814,133.93906326861023,3064.1791749257145,185.15200048783748
815,92.59666579358296,2847.079407985913,321.29702016791197
816,417.04753982628426,2943.80342461498,59.24033539828368
817,302.8177435902648,3034.702925869379,301.1479290948144
819,32.12481543741465,2939.5908662268384,181.54476317766083
820,58.95538699740776,3284.7540249301,296.26430212287073
821,705.407473647995,2473.496516665059,-32.568643621336136
822,422.1918112765923,2892.122979194724,287.78755595966163
823,423.7325708046472,2797.596589601157,370.61232317342973
824,413.15336714343215,3591.4008071415333,362.61959630695407
826,440.791514164605,3128.034621409673,289.99359183132236
827,24.323139496432113,2991.9000289526507,190.6157357463097
829,451.194603321973,2103.9891856576605,195.072444606252
832,404.06776346773324,3545.819526738263,368.5095530637384
833,412.3050309437036,3436.9856605806312,318.19311078348363
834,2277.8671640925963,2898.84542045062,290.35112047873946
835,172.64759483331767,3333.5347866310844,67.79555455307175
836,95.35362204774496,3311.1261499160028,287.43899428359106
837,165.28653648537858,2337.1894504118427,299.4583857635309
838,371.7713910709693,3090.2931938322918,289.2620139159614
839,57.48709761319472,2671.9335908541,321.64157283206794
840,690.9876280799541,2870.234578080055,318.6437786576145
841,206.96681849290516,2917.9904149999725,377.9474591504325
843,276.74083496911635,3437.9642613396386,295.2188772293968
844,140.8473878154857,3046.0010521227528,290.7367325583145
845,234.799033117814,2704.553481757378,299.33671613273134
846,485.7300165221212,3633.665287082194,56.81517750688936
847,214.3135002745301,3282.7707302064227,444.9713304666626
848,231.53471200755507,2947.627344120309,376.4263109236306
849,387.93535906209456,3871.1218075142638,322.8213335742712
850,540.7900757473355,3574.2164692768897,285.93505685980665
851,196.16693307016175,2875.104294930426,285.9742714283961
853,381.42468953068186,3088.9593475188285,292.1587462980404
854,473.7840373927767,3155.6399812653117,292.4785408299387
855,261.4000778954054,2293.2265885804723,293.61412363664795
856,472.8510241476532,2551.4270107211823,291.86414822123953
857,660.3490111577951,4056.967043392306,188.45056259959858
858,183.03013240809037,3256.6255759525,275.8911960649287
859,420.22937838614763,3289.0152689429506,367.95573941046194
860,379.5433162194069,3242.576423731663,319.2135793516627
861,716.3386129700326,2921.999066147821,314.3433438780365
862,801.616000506163,2679.7441544857293,186.66324741971985
863,691.2102694915235,2932.2113044696016,285.26460748842214
865,286.43089712415093,2417.687045059513,283.0688383114345
866,435.46459735269997,3374.271278092832,370.5857853123771
867,448.84719390978586,3186.742938589408,289.60223785110753
868,65.70675737767961,3313.3997142865837,303.34991445445127
869,325.3236503094284,3228.70270055234,-37.32021479095872
870,28.37188998898072,2266.427135350709,291.3116727664053
871,670.4345262670729,2524.2256071433626,289.6205759922908
872,479.7661988973245,3045.373760844904,322.91329404172706
873,724.1552392179116,3245.6615721295016,59.11348516692275
874,147.25485190655957,2915.263362984055,295.4341189943382
875,558.3704862716303,3178.8250591292967,63.44228804329784
876,1874.302676889552,3293.216784753493,318.80210020196967
877,1886.1267499551327,3186.790275972185,296.8235870917577
879,187.65473443227185,3062.624004963739,295.65707238462244
880,158.1200828364551,4156.749676087294,291.5277699961977
881,527.7921620223684,3342.515449437359,290.3991696794275
882,99.17338156813172,2849.8313862066448,372.19606616632825
883,539.3771271212033,2580.500114770199,319.98648634319335
884,577.8919513219843,2221.8258137270827,317.78954504422484
885,130.29373947351917,2565.727982427737,370.8516993518183
886,454.88765021953117,2597.3603638583736,63.60107376084401
887,449.17391811958925,2207.6420689801002,280.93944201843067
888,479.90876624972014,2703.660231599464,292.30312686312567
889,281.4067600004422,2290.5998799197896,300.895601155344
890,64.47516345659096,2825.821002697139,296.61181148165616
891,248.64608243405056,2321.7624512007405,290.76265828301916
892,583.6319353454122,2545.4798387504293,293.5418714519044
893,92.48040132140085,3152.9962327119597,287.2913139021875
894,656.7108718159781,2848.0600955578657,370.3548872574642
895,513.9328394708725,3263.655880456245,316.91624203876864
896,329.43882098750646,2662.376281560474,321.79974798176056
897,113.23192421005623,3560.2498235070325,293.5679287228947
898,474.2083330796447,3514.2502587346435,64.46137094387319
899,124.55525394271908,3089.930956910647,316.73974926318766
900,349.6657642506027,2425.0126435259635,293.1915218743042
901,800.5061213691521,3098.4546104011024,362.62172536342337
903,1109.7631402824088,3721.9896512365367,74.01242668580534
904,404.20683257997683,2419.0193047584416,52.636071235805204
905,160.3862160852745,3232.368056875157,365.3092620436333
907,253.8739728001671,2784.682617060936,298.36853317522537
908,111.97842656584815,2979.9256869933697,192.36048273368482
909,139.74284950085328,2976.665972625145,302.77349410990416
910,398.0178479154537,3302.22637698156,362.6639067534204
911,477.84835522157744,3069.638774956733,317.24464078130353
913,448.31127619854317,3200.5690254302917,285.2829307352888
914,63.24038163657704,2725.4163499825336,299.09422949707493
915,136.36087951281016,3039.1846937956407,285.634014040396
916,15.820154313865805,3868.466754224308,303.78522223768545
917,280.37266561547625,2766.3903339490253,291.60762303605463
919,1815.9145755562133,2904.6208890861885,193.3230057409589
920,358.80328643775397,3388.261094040431,365.3854574283321
921,458.2845403732493,3307.712204707701,371.35613183766776
922,326.8014590389289,2493.411430955708,65.33294782911999
923,554.6275733830468,2501.8479749810426,298.2768687498176
924,566.8081513561575,2603.0714151748484,377.40845666052735
925,768.2109477616109,2682.692719109444,326.40710076385
926,835.4676874530182,3366.7086866824793,188.6208583758895
928,1099.6646804910813,2885.1600711864708,292.8679759117169
929,934.971012267482,2585.1455951005114,288.1105691924714
930,629.8743417480831,2988.4854922656195,292.3146048382262
932,502.1421229104483,2314.2173319104795,288.08064252352955
933,188.86588513137087,3129.300467657416,285.5441577389912
934,756.6899667284856,3097.9124301894703,297.8138959674473
935,140.48296478953452,3321.8318574536156,294.7863406255038
936,474.8618212867962,3195.5861367378084,293.4244999945976
937,498.5890236091912,2990.767206623857,292.22448150550616
938,538.3688225714454,3367.5727681292933,295.3272510036424
939,327.3140599497498,3243.890708313817,289.1177624393856
940,36.54356602660005,3525.45084741004,289.52719830330267
941,404.8721164391786,3067.414431284878,292.64427089319014
942,1180.5349257877604,2659.898249419542,207.64555839935247
943,462.66246812347987,3017.9298039173523,289.7527043066661
944,50.63224665464962,3204.2067196308503,293.9786294335916
945,451.30883219715884,2205.2008542288845,285.0163947779206
946,2148.7041549444048,3183.2105124328746,182.28212217776303
947,540.2519171660282,3062.2192486658478,286.0640944005881
948,271.05681246104587,3033.2635341699524,313.1048016111345
949,10.04382459437862,3392.513454272116,314.2412444484914
950,157.1740960743841,3279.305350169232,311.791858889304
951,73.29825537794288,3618.719530426778,291.9302570145366
952,339.4075866833046,2663.7169738643456,63.48936346380973
953,365.55811752163015,2588.132218081767,63.76833586875814
954,385.66205342122566,3113.402031212292,319.82411124251394
955,417.0310366610407,1898.5635941405453,69.08247132872796
0,5.0,2590.8159894799596,65.97675443635782
1,1.0,2570.3027026809373,297.18365668543026
2,51.0,1980.1357479602923,186.5344679273571
3,8.0,3935.940523652209,286.92279674119237
4,13.0,3389.3250675270865,277.913182628404
5,10.0,2862.481939791502,215.27517859401183
6,20.0,2246.455480218563,293.7584809496849
7,4.0,2998.587819189833,288.9859821486245
9,8.0,2089.6879092565136,294.5683076575825
10,19.0,2943.9910193714245,282.63658167222565
12,1.0,2694.2723020662756,290.6917426131345
13,13.0,2641.3218147536973,293.74286282618897
16,1.0,2834.337453480747,335.57090003556397
17,37.0,2465.1217200055335,-28.739247373741396
18,14.0,3025.7875951904034,285.8447170658587
19,22.0,2772.791897376345,284.212157715949
20,3.0,2876.7392666587243,293.3694425642464
23,4.0,3093.1175060431597,319.2990814610896
26,23.0,2296.851654427978,301.6401667176565
28,6.0,2844.951675453295,285.80285759673956
29,36.0,2318.3764811695737,298.3626036643616
30,11.0,2452.899955950733,286.16936438746814
34,13.0,2953.5121705641213,294.31093009336354
35,1.0,2903.3217104979417,293.4591980818832
36,5.0,2838.294819053368,289.1614284561216
38,1.0,3397.9668672638477,69.07050216173367
40,51.0,2313.068407475423,288.42283202561595
42,27.0,2256.5152367806636,184.3019632513091
43,1.0,2784.3508351498667,287.4950915641589
45,10.0,3906.6717284218566,304.66778451393225
46,2.0,3642.5207132433247,304.96960731308894
48,3.0,3108.2875341695203,312.4639591977504
49,9.0,3150.2005586094697,307.4745708752498
50,17.0,2447.643544367407,294.2263638458393
51,9.0,3235.5001751431187,279.2694255506968
52,1.0,3175.6253618697547,305.6447902502651
53,2.0,3501.687236605313,280.8731821587239
54,2.0,3046.9891022136876,293.3607374954712
55,16.0,2893.845044296767,290.8626802051127
57,1.0,3694.6475517925714,314.0395638075007
58,18.0,2419.8606785595684,361.66053929837176
60,5.0,3206.3923590307236,313.0328022395515
61,20.0,2093.456553202062,314.30468327968646
62,8.0,2879.698423512576,317.448516218648
63,2.0,3151.538772906301,442.6850636209483
64,9.0,2860.8945434674843,281.43711034928543
65,4.0,2710.3654685501665,279.6139089925278
66,6.0,3015.9731591545674,291.5503819932038
67,1.0,3452.3067153786787,362.17153098302276
69,14.0,2859.2013961523435,289.3094776973168
70,6.0,2881.317284133277,279.7041745672455
71,1.0,3140.0578659802186,298.2437483081298
72,17.0,2212.3318919603566,284.13226534221076
73,6.0,2685.697204738333,289.32611738519
74,1.0,2752.5092144402347,300.02030954158204
75,13.0,2934.1652664322546,182.91439085688074
76,32.0,3174.2438939329704,171.4882943165001
77,9.0,2928.2571824625275,71.22573814278162
78,5.0,3263.404552535009,368.67740147900906
79,8.0,3193.597942192061,291.96586599260553
80,5.0,3007.0372934528928,185.45964519642502
81,4.0,3023.9720477063474,288.03144544614065
83,8.0,2141.698774944271,292.7160440106864
84,3.0,2471.91733544141,283.47270589711707
86,41.0,2369.920907986188,285.67957671741783
87,3.0,2973.1548853263666,286.9950645385923
88,4.0,3061.8447495908445,294.5327457031413
89,2.0,2790.6153827380767,68.27194938153566
90,5.0,3359.6616405569025,281.8851128843178
91,4.0,2993.8859177151635,282.1865543149805
92,12.0,2477.81954185456,67.1763138268473
93,6.0,3660.5107472609593,360.591970756299
94,16.0,2441.696570373277,365.8571590345589
95,3.0,3469.287852325195,208.662090087591
96,2.0,2893.4483361510534,315.06370042971974
97,26.0,2464.242180969896,312.06257502861746
98,3.0,2643.6475338548285,211.65244189764456
101,19.0,2017.8274382682314,344.74249597858864
102,50.0,2463.2044264261635,-42.03816258004666
104,5.0,2962.4481911299918,288.6070499375667
105,41.0,3455.9148193089995,221.33929730225304
106,33.0,2351.5246142318974,324.59510381126046
107,4.0,2932.326549228269,312.51337976737057
108,10.0,2551.136618910808,290.18336511400713
109,17.0,2891.85151917338,69.7673021503667
113,35.0,2533.487951849355,365.63997522430986
114,19.0,2366.4576193871303,316.2048872769381
115,4.0,3116.9785639130073,305.8968135736789
117,45.0,3992.115252748093,306.5095511142938
119,4.0,3084.597685622457,289.7297376390238
120,13.0,3096.3416554541445,299.7078692219922
121,17.0,2738.0399769759474,66.40074180885114
122,8.0,3143.65602035256,60.084263497642006
123,2.0,3976.5283054190113,290.7544630248111
124,26.0,2486.8463809781324,277.7217980711622
125,7.0,2843.1173153940613,292.04164328143554
127,24.0,2506.0412468509194,70.91861269714468
128,1.0,2613.960948200396,448.8102309567011
132,5.0,2819.021150794,299.569164101957
133,2.0,3168.407338150923,290.5330077480628
134,1.0,3121.5016079858565,291.0277121482347
135,21.0,2441.705300310521,321.16196124431764
136,24.0,2463.8669136743474,314.39744211568893
137,3.0,2865.900977180644,368.6298347129676
138,7.0,2535.0038691351797,371.64491881723285
139,2.0,2990.7271504582855,219.64472153098725
140,1.0,2802.8281378892852,318.9024932026179
141,1.0,2891.6121434999186,368.11808804299255
142,4.0,3485.6892572474826,373.52686304680594
143,2.0,2885.730332967504,192.36349703657447
144,6.0,2444.014811091848,185.3633765880995
145,11.0,3004.1187304464183,58.32093853265879
146,17.0,2483.9146829789356,70.71698552537666
150,9.0,2653.9481417208544,302.1477229499862
151,4.0,3165.153105459636,290.84215441652157
152,8.0,2758.054727490849,60.35078400986165
154,10.0,2172.733324335075,296.6388126631614
155,3.0,3064.010291543267,288.8246527678312
156,10.0,2946.557955888259,294.9599614188566
157,3.0,3447.2635606225167,312.64234411070703
158,6.0,2780.3408416456946,281.832101803538
160,23.0,2124.3993026211897,319.8894973675645
163,14.0,2936.8514822809207,291.57107692520367
164,46.0,2584.0541272814844,295.68227777931133
166,7.0,2594.4128735621184,299.1664647768288
167,2.0,3172.336308661614,276.36929400203934
168,21.0,2660.878444613329,286.49530095785076
170,6.0,2908.673872852875,313.0335774419885
171,13.0,2292.7887723038434,313.8131953381344
172,24.0,2855.4345850330074,282.70983613021593
173,4.0,2891.064043309467,292.65762283727895
175,7.0,2706.5284131519,64.6384974009195
177,14.0,2430.786359792773,66.07198204690428
178,3.0,3365.378942140612,310.517933287151
179,4.0,2058.857345521677,294.217389313981
180,32.0,3010.025200900839,287.7144187435181
181,12.0,3297.046815486343,378.58382545103683
182,3.0,3382.3158545542997,73.55455562215865
183,22.0,3223.591474481145,304.950272121533
184,25.0,3322.140545468106,201.7508970910486
185,15.0,3410.919759624624,307.3447029866547
186,1.0,3320.415414254796,294.6688998377888
188,1.0,3099.0607753927175,289.2494671632282
189,10.0,3114.7591561349814,284.650549063138
190,1.0,3211.84408693665,297.0772889888544
191,7.0,2758.0833133275314,222.45631656506552
192,16.0,3370.640590714414,315.55867655538384
194,1.0,2163.2437235583725,290.33507137473384
196,1.0,3123.20583103725,-34.287164309618454
197,22.0,2965.862902783587,358.0535451056109
198,5.0,2687.4918955502026,-38.67484091436609
199,8.0,3638.5499080456375,305.094527477688
200,6.0,3496.600987363814,315.7644166900344
201,1.0,3391.4124667514516,292.03532624423616
202,28.0,2804.152836975395,59.01491400777606
204,10.0,2592.6680580885463,367.3056003850417
206,5.0,3064.8179420458396,58.01087017104039
207,13.0,2644.344536173608,361.59592150777036
208,9.0,2473.0679722109644,301.71309785439973
209,5.0,2436.461425593035,276.4094407328651
210,24.0,2104.882088112975,185.04901172976489
211,31.0,2647.171411883775,296.18909036454613
213,7.0,2878.3753504717297,312.7290665883987
214,33.0,2282.342515198336,363.23679663485115
219,12.0,3133.308174826172,289.2418931033862
220,26.0,1893.199862253915,310.9046957644567
221,8.0,2790.431748407236,318.04851888064155
222,20.0,3252.166301497198,290.14973169233787
225,9.0,2503.6861940372387,289.3434757327363
226,2.0,2328.616448697354,291.9369530637614
227,7.0,3421.1017549746866,65.61362932539383
228,1.0,3316.1529103578596,293.128827939814
231,24.0,3573.4716777930494,274.09121654686345
232,7.0,3218.503316451091,66.82587250789133
233,5.0,2657.9038111465234,297.3581217885719
235,1.0,3633.195960579316,182.4095911750546
236,16.0,2536.3336270644018,357.49489767961165
237,1.0,3829.0767390622523,289.6642031533088
238,2.0,2765.3863070425073,294.55730377199995
239,2.0,3396.9478500482014,293.4812623214155
241,27.0,2231.677744852698,289.24425779811565
242,6.0,1973.2975607750448,286.02888112461073
243,14.0,2615.1459386835418,282.14623821830025
245,6.0,3162.290392906959,290.7990597188321
246,16.0,2145.3880139101784,315.1547553630646
247,11.0,2324.7789918322997,293.3123722310232
248,15.0,2027.3478179320334,293.8311628452726
249,8.0,2698.536664955662,291.24288405065477
250,22.0,3197.2202069651757,287.94953724101646
251,1.0,3234.7222187538537,64.43408897593685
252,11.0,2073.1272704477155,362.3842431354026
253,5.0,2907.5677637463587,294.32447660696846
254,1.0,3008.9590246214357,296.0004380341669
255,44.0,2704.2267034972238,182.32466889281545
257,8.0,2807.7998264611283,284.2265785460443
258,1.0,3397.233267604156,282.4956475537348
259,1.0,3422.0326513877576,315.7230885571494
260,16.0,1809.7395547887675,290.6181518762607
261,2.0,3368.950788130219,280.6951386105981
262,11.0,2829.6158298452365,311.6272218248195
263,12.0,2672.2219543983238,361.6855098148439
264,6.0,2944.885459453036,363.6755785953082
265,13.0,2594.8072737481307,309.11060002443264
266,17.0,2305.941322783985,367.5133962873748
267,6.0,2794.1734341768965,312.0744462287818
268,20.0,3327.732209541992,215.20840412128388
269,10.0,2788.637914512159,309.18195846775683
270,12.0,3479.8534928394965,363.4259428180961
271,2.0,3051.5655077663605,290.9876695075141
272,11.0,2549.8529840339233,290.8384681171733
274,2.0,3352.687663990793,292.3476962014831
275,16.0,2690.2378339977245,292.07070698638034
277,18.0,3498.7656445196444,74.0750335392397
278,40.0,2097.4313147115736,286.13772124258605
279,4.0,2982.7010914408634,291.9692643077113
280,18.0,2369.9857886430104,69.08684273444896
281,1.0,3193.9475973792432,66.16074201895259
282,8.0,2695.203682336798,450.9018728288698
283,5.0,3088.227232196113,383.32600423470325
285,21.0,2169.9711039706085,313.68907682412896
286,4.0,2193.478250551877,317.6626726270169
287,6.0,2650.217399508367,315.05445194845134
288,1.0,2988.922885012462,268.2492841791028
289,27.0,2675.0071389498708,292.96131656956237
290,10.0,3034.107827354778,282.38861994689665
291,63.0,2531.6263800674164,-41.74318910776611
292,7.0,2943.4897157230666,308.64053140385863
293,1.0,3736.4572639966777,261.33934435632756
294,11.0,2365.659932881635,369.35791568822884
295,26.0,3185.3685692488684,302.42128432857754
296,1.0,3457.0441669050733,281.8570532290022
297,3.0,2832.5862266471636,298.10162396237763
298,7.0,2247.2400000385724,287.6086741807941
299,29.0,2370.546674446512,291.2257547270278
300,2.0,3491.7893137139345,283.3738127314853
301,2.0,3100.8840564258744,292.53947680574726
302,1.0,2994.1695903640093,359.8590576999913
303,2.0,3352.093389084293,280.49328019995147
304,10.0,2992.3144523688684,304.6409598327291
306,1.0,3053.400953425543,302.57830705796783
308,2.0,3278.8316209564996,307.9482229038001
309,15.0,2096.7622080585534,64.56848864847474
310,23.0,2671.338459312799,210.6744191367844
311,5.0,3426.3113090685297,59.222167469362184
312,15.0,2982.4797882458806,178.97264320462853
313,2.0,3647.853006053575,287.6139052782836
315,10.0,1890.9766422227426,363.5163571297016
317,2.0,3419.187156851117,280.7531808970688
318,1.0,2998.23043427356,285.7953289682323
320,16.0,3067.187250613565,-39.37539083846147
321,2.0,2809.5350386163545,269.80359193033934
322,27.0,2312.6600003615476,293.6470385888259
324,1.0,3071.041349878302,291.5622695849139
325,17.0,2154.21353066792,367.5159228386046
326,24.0,2187.8803374969466,370.4448541302683
327,12.0,2430.192440156672,221.00393502463731
328,36.0,2543.938381712816,363.62682424377374
329,22.0,2366.3025559290018,308.1444342075879
330,25.0,2370.128449434023,69.90901085956412
331,26.0,2684.0440544491444,290.83182546098504
332,16.0,2654.7203603014063,286.88384276763355
333,19.0,2919.124919395591,287.8134972537787
334,24.0,3306.496412389701,65.17268343209882
335,27.0,2237.7160817048903,370.67704442953783
337,9.0,2588.929203721478,284.1202418168609
