,wf,Electricity,Water
629,199.1661617348884,2967.704973212208,302.57903841782144
630,363.1944337360226,2587.176871215296,290.7834343252055
632,483.71712796118567,3556.229683805567,362.1156215773217
633,138.06242473678338,2729.6934794874,-32.252336737443855
634,896.469153908012,3712.506125924658,67.0470945769142
635,375.1257816469972,3783.058536817796,293.1535271878812
636,233.32512520605087,2606.909330988275,308.3651352856572
637,590.718551003565,3502.4174572081565,283.6883926998495
638,172.8803733832261,2817.9135848368987,315.6310341794383
639,834.6325223426253,3003.60344508836,313.66107680261564
640,140.72513731916442,2956.6028934809947,190.1592382170332
641,613.0117137327661,3034.901397049638,188.2616718451209
642,507.61724770876026,2125.964367172426,65.57901056026141
643,264.90267978986265,2977.160250885885,70.61869899239353
644,311.33648706100473,3206.664059273981,74.88930965489863
645,1421.6294380395782,2306.222381397495,368.22951332155196
646,672.1626480258323,2397.9597202134623,294.7589485465866
647,416.5942523412817,2768.251054119841,287.85841401878724
648,201.1644287416931,2260.940412956001,296.18173503925146
649,1165.240845702505,2253.769108980233,317.8164124804761
650,634.284533654632,2537.1780845704866,290.41912865771775
651,77.93549532832526,3606.127685697195,305.79304281310385
652,358.89458125777,2927.517530950446,318.07764308006875
653,329.57615275925895,3137.328804273064,321.19676218691467
654,363.72551817403496,2833.790266281033,320.55251028570717
656,534.8350665173091,3630.4762382482036,256.7320598763388
657,866.0977760137947,3899.015258022213,315.94398135259576
658,58.25248146479838,3304.2909599661616,367.73838193286275
659,152.36650756561448,3457.711440349696,294.86309420657454
661,1513.7035301811165,4100.483080926833,293.5463156323126
663,454.1058663422835,2959.204230886208,293.7504002419125
664,103.19961485026329,3263.0286086943324,322.7344847186865
665,103.05400223520347,2161.0375235185134,72.93124155936717
666,255.63153935853768,2689.6150284333153,293.0273271035875
667,746.0742356795777,2430.4030053704537,294.74632761737524
668,378.572631667244,2339.914125421959,296.9474534652477
669,294.7657032753221,3544.593621432895,197.00143842657002
671,465.5372009315952,2788.9868544249434,288.6870891907929
672,166.38787149921382,2591.661624847512,286.27026334257187
674,355.13573607271826,2847.238466321158,297.54642302469045
675,71.40909123654531,2081.516532471828,302.7071288844411
676,533.2038780864748,2778.1236518686214,293.383160091383
677,381.6538776404348,2737.4845238331313,313.05327001451286
678,526.5022036641467,3207.880828733332,312.29075510092537
679,181.71155152688144,3150.189681508157,215.38271347046285
681,192.58500329275543,2658.754889786212,287.1602521440678
682,140.94230439940262,3302.1680924591137,66.20539334417138
683,121.09586693861395,3097.119849259053,-31.09738724507957
684,1041.5104544424055,3019.5750921592303,180.1493674505701
686,572.3588518813222,2601.3564746528496,174.48448279357353
687,218.0569879667873,2436.191870502597,295.98339273386864
688,558.3102571995812,2370.579423173845,285.439559355604
689,536.3798414051173,3730.098941275622,461.9879259488896
690,112.50857163066227,2855.690703451191,329.4311940399093
691,660.6522806050871,2353.549784362668,321.8938888345208
693,561.530777452713,3391.969173475149,295.052285804288
694,964.4190038041922,2978.121374312945,314.98951259665137
695,199.32058126629659,3186.093166324049,295.35450725365575
696,404.6176589636474,2779.5154176378933,293.5279000697103
699,167.70601282462025,2814.0041821353984,289.21680595429336
700,316.95643664804703,2813.62044444326,76.16747881251537
701,586.1691608401288,3681.197669639858,57.45091139212448
702,310.1762508712268,2673.879991132356,279.8366390962464
703,117.5468616383919,3311.349149420847,318.3684798132541
704,412.48524998352246,3767.628051183855,314.21443120666373
705,924.5585471883012,2948.663315866781,70.16996205266055
706,868.1717669706493,3009.3725190934138,69.56675941059687
707,123.14928033021718,2975.8664218748936,69.97462589849621
708,629.5607377902531,2721.9728778587164,369.6415429562336
709,843.6276717267226,3357.1823663297864,63.5110291253616
710,292.7898955611843,1994.156387944835,297.31136341081697
711,161.1176256005722,3485.72020320694,365.86099968060967
712,472.7014050148042,2636.118995746527,298.5680980670365
713,136.43799253332227,2969.841288791009,309.4787130438146
714,1007.8174438238527,3193.536051453073,325.1460629136648
715,828.4795040579049,2497.131088176645,224.34490101593875
716,714.8589351446999,3358.270487223629,294.608738841517
717,96.65974502748264,3065.641962287916,295.35455835947084
718,237.0363649873894,2941.219705221411,69.18343096204289
719,744.6333353938853,2296.2355290610376,370.0278819372312
720,840.8236896951016,3518.383981251423,447.9511509054398
721,270.7495882850354,3387.402629243941,318.67167876683993
723,887.144183874154,2724.651568649549,292.9203471961657
725,235.24221468455363,3532.9022101305322,314.1515859562458
727,276.95275332804135,3599.017683245719,293.44274973997176
728,1018.8422977516134,2555.82336009798,62.78697534615874
730,317.58927458615125,3427.7543113746992,292.2931330781996
731,70.99634786528685,3389.586101102895,300.9046264145517
732,422.6323320927124,3462.716967071732,285.23370362882815
736,438.3728331396168,2382.846635064685,291.3065776278857
737,308.1498806381614,2435.2390423427555,291.19964005691446
738,285.62432844419067,2456.5777446430266,285.11485106916865
739,574.1474717590323,2868.365693255821,291.2004014903581
740,401.6868484682202,3402.083182749019,296.2207252162345
741,545.8849136760649,2721.9013043277123,295.38915021631266
742,29.705473163819857,2946.440072439209,195.99588604070468
743,802.1979935076744,2638.802480648786,177.69485216450985
744,288.2255675922944,2526.085565219214,185.85521678907728
745,476.4235412735758,2382.894236123161,184.7697639459872
746,39.57037980579964,2588.095143806061,294.176340517631
747,842.7047878612242,2751.1316097397557,296.53246811747533
749,302.1447881430607,2652.0167583619705,292.86298260012114
750,305.6367909864167,2035.3615436109326,386.06040104541495
751,143.90710037339252,2121.629827819821,-35.836591224756546
753,171.8232234686021,2615.381044163953,76.89734428037245
754,455.24339884013614,2716.261367796207,293.059085732101
755,416.9709374337612,2558.118713057988,296.08337366835605
756,455.28796217713403,3396.615949581373,293.0410779131445
757,274.64084669431736,3176.408012589124,291.98847109219815
758,132.73078666076393,3091.945143328186,285.3599582301962
759,414.55192560097237,2798.166038904865,297.1106545365287
760,151.36325951929638,2902.9588562240456,285.74603643850537
761,408.59822103159837,3520.253779333433,176.83315376095746
763,137.7120500233863,3777.533088406457,285.56011368119437
765,1060.6842564809444,2976.2317881575927,316.5488279536003
766,619.4828268240096,2893.614159764452,326.20713911593464
768,782.0335317205254,2614.035992966065,59.45672611159322
770,380.0118037957986,3702.624899793304,282.04612628213835
772,372.97128096405646,3124.638528048967,302.94557206501764
773,110.26142756838993,2373.8887808401228,194.8802212110348
774,635.7462881558915,3261.974129323339,195.4345092370802
775,464.2018556515799,2973.719222423494,192.50906250305687
776,127.88032348803058,3465.0372285789726,315.35544919433084
778,223.375791461105,2774.4749282236767,293.89742536675584
781,2178.359881128325,3071.1605226907977,369.36213759661314
782,662.91382819346,2821.9798057261823,320.36925935339235
783,851.975725993274,2614.822442744793,452.65595270256694
784,381.3910158681685,3153.869152112452,320.1585721097716
785,49.32897104512167,2713.699668482113,288.2575262305917
786,672.5151162110024,2599.5613266646,314.4701721204849
787,341.66374313160935,2757.7368379038435,374.0235229756129
788,378.9329283629641,3497.9901634372227,290.63806233453585
790,367.10718491165403,3319.785433966965,287.74953850100485
791,641.8002551194347,2834.168842235783,370.936370330112
792,492.9432822911382,2648.435660708033,288.08806802803764
793,951.6482353427637,2586.0435502050627,286.78057182538475
795,505.32613418517917,2588.752989562561,292.9759641070512
796,77.21550946491494,3375.655862767751,64.18296515278871
797,174.0769929550096,2285.0054127589083,68.91651814908768
798,370.39124379553766,2745.6638528912604,63.04594519568839
799,346.1420494513762,3210.3374256835414,315.8530949541856
800,327.6807511143146,2543.91647338862,295.1503336087959
801,315.1164377597413,3221.4005003038824,288.8257529910398
802,398.8464490810562,2552.443399838477,372.49755142766594
803,573.2296067202924,3327.103808508251,295.8949227660034
804,371.89941199803565,3249.100241653682,296.22429099010446
805,477.78454903570037,2592.389175775378,294.6368364775701
806,810.8072045637223,3220.916019952391,290.2578021033694
808,86.94938469206629,3436.183544625412,293.5192980484026
809,272.65512467362856,2372.648978917259,281.64045002080815
812,627.6362264971982,2821.5260323077937,311.45505408952283
814,75.72436447832919,3064.1791749257145,185.15200048783748
815,39.487211797347534,2847.079407985913,321.29702016791197
816,409.29908079497375,2943.80342461498,59.24033539828368
817,247.56143076037137,3034.702925869379,301.1479290948144
819,5.894883804278891,2939.5908662268384,181.54476317766083
821,611.4454038050078,2473.496516665059,-32.568643621336136
822,416.3446350533291,2892.122979194724,287.78755595966163
823,526.2698837057213,2797.596589601157,370.61232317342973
824,353.8805096302935,3591.4008071415333,362.61959630695407
826,461.1055634273175,3128.034621409673,289.99359183132236
829,405.1138204104592,2103.9891856576605,195.072444606252
832,308.9539622187208,3545.819526738263,368.5095530637384
833,463.7710888102136,3436.9856605806312,318.19311078348363
834,2556.858382335928,2898.84542045062,290.35112047873946
835,57.49701977964958,3333.5347866310844,67.79555455307175
836,144.4530721945337,3311.1261499160028,287.43899428359106
837,195.20330712538743,2337.1894504118427,299.4583857635309
838,398.0145385853149,3090.2931938322918,289.2620139159614
839,129.3686348339124,2671.9335908541,321.64157283206794
840,804.6954652819015,2870.234578080055,318.6437786576145
841,276.3424655418256,2917.9904149999725,377.9474591504325
843,170.29255445211587,3437.9642613396386,295.2188772293968
844,173.35618827696706,3046.0010521227528,290.7367325583145
845,247.5458031693837,2704.553481757378,299.33671613273134
846,336.026085175196,3633.665287082194,56.81517750688936
847,152.41307764749038,3282.7707302064227,444.9713304666626
848,292.47973417884066,2947.627344120309,376.4263109236306
849,358.44592207753317,3871.1218075142638,322.8213335742712
850,448.6160166119232,3574.2164692768897,285.93505685980665
851,192.477061423596,2875.104294930426,285.9742714283961
853,388.3688197925477,3088.9593475188285,292.1587462980404
854,468.36003036822774,3155.6399812653117,292.4785408299387
855,270.0441859066084,2293.2265885804723,293.61412363664795
856,507.26149930451083,2551.4270107211823,291.86414822123953
857,484.0285139977274,4056.967043392306,188.45056259959858
858,181.88458190341652,3256.6255759525,275.8911960649287
859,464.6578497582529,3289.0152689429506,367.95573941046194
860,301.4550240472525,3242.576423731663,319.2135793516627
861,597.7134441180195,2921.999066147821,314.3433438780365
862,751.5021023272003,2679.7441544857293,186.66324741971985
863,734.5547127668754,2932.2113044696016,285.26460748842214
865,268.19272984888835,2417.687045059513,283.0688383114345
866,516.6642690843508,3374.271278092832,370.5857853123771
867,464.041424342756,3186.742938589408,289.60223785110753
869,253.87459745865465,3228.70270055234,-37.32021479095872
870,29.305315878610287,2266.427135350709,291.3116727664053
871,635.2832440804452,2524.2256071433626,289.6205759922908
872,517.7680757314289,3045.373760844904,322.91329404172706
873,719.4120956756253,3245.6615721295016,59.11348516692275
874,148.23888680459137,2915.263362984055,295.4341189943382
875,575.5722819784622,3178.8250591292967,63.44228804329784
876,2147.023454885566,3293.216784753493,318.80210020196967
877,2144.838086666296,3186.790275972185,296.8235870917577
879,108.53021689116107,3062.624004963739,295.65707238462244
880,69.45940768450888,4156.749676087294,291.5277699961977
881,538.6226735129237,3342.515449437359,290.3991696794275
882,134.90934280212602,2849.8313862066448,372.19606616632825
883,622.7242662968815,2580.500114770199,319.98648634319335
884,639.0294472729405,2221.8258137270827,317.78954504422484
885,172.16977723246757,2565.727982427737,370.8516993518183
886,410.91404203351516,2597.3603638583736,63.60107376084401
887,442.71571563541454,2207.6420689801002,280.93944201843067
888,479.1214286293218,2703.660231599464,292.30312686312567
889,297.2699321792564,2290.5998799197896,300.895601155344
890,131.85578816311462,2825.821002697139,296.61181148165616
891,271.94286919280745,2321.7624512007405,290.76265828301916
892,563.3090567537229,2545.4798387504293,293.5418714519044
894,733.87659402639,2848.0600955578657,370.3548872574642
895,430.9879157664389,3263.655880456245,316.91624203876864
896,355.4432626083815,2662.376281560474,321.79974798176056
898,336.1830046649795,3514.2502587346435,64.46137094387319
899,178.29464286733227,3089.930956910647,316.73974926318766
900,335.7690305945732,2425.0126435259635,293.1915218743042
901,857.54901885732,3098.4546104011024,362.62172536342337
903,755.3464715773207,3721.9896512365367,74.01242668580534
904,381.2752776660304,2419.0193047584416,52.636071235805204
905,73.84648169863459,3232.368056875157,365.3092620436333
907,250.1324980328833,2784.682617060936,298.36853317522537
908,64.63982074293281,2979.9256869933697,192.36048273368482
909,186.1700809350736,2976.665972625145,302.77349410990416
910,283.816030230729,3302.22637698156,362.6639067534204
911,523.069775979599,3069.638774956733,317.24464078130353
913,318.1938896311676,3200.5690254302917,285.2829307352888
914,139.41602823794662,2725.4163499825336,299.09422949707493
915,126.65920323244708,3039.1846937956407,285.634014040396
917,266.6285343678072,2766.3903339490253,291.60762303605463
919,1989.372697131496,2904.6208890861885,193.3230057409589
920,247.4155236583585,3388.261094040431,365.3854574283321
921,378.547232725988,3307.712204707701,371.35613183766776
922,361.33423639893164,2493.411430955708,65.33294782911999
923,602.4396704097554,2501.8479749810426,298.2768687498176
924,708.1013338317304,2603.0714151748484,377.40845666052735
925,760.8503832852904,2682.692719109444,326.40710076385
926,712.8739750816524,3366.7086866824793,188.6208583758895
928,1108.0473474988535,2885.1600711864708,292.8679759117169
929,860.1110034884919,2585.1455951005114,288.1105691924714
930,636.7170426084288,2988.4854922656195,292.3146048382262
932,491.8018470580764,2314.2173319104795,288.08064252352955
933,199.9472413245327,3129.300467657416,285.5441577389912
934,777.5407726841083,3097.9124301894703,297.8138959674473
935,34.55598411004667,3321.8318574536156,294.7863406255038
936,354.5335409434111,3195.5861367378084,293.4244999945976
937,511.0076733490231,2990.767206623857,292.22448150550616
938,416.1071840261265,3367.5727681292933,295.3272510036424
939,233.6089969092585,3243.890708313817,289.1177624393856
941,414.9893651035298,3067.414431284878,292.64427089319014
942,1103.7764999190938,2659.898249419542,207.64555839935247
943,472.5902883096353,3017.9298039173523,289.7527043066661
945,446.90587930379536,2205.2008542288845,285.0163947779206
946,2205.396365870466,3183.2105124328746,182.28212217776303
947,546.5138276167843,3062.2192486658478,286.0640944005881
948,317.7596629807154,3033.2635341699524,313.1048016111345
950,73.8572664043469,3279.305350169232,311.791858889304
952,321.53494086685686,2663.7169738643456,63.48936346380973
953,351.5554827793582,2588.132218081767,63.76833586875814
954,335.09062149899705,3113.402031212292,319.82411124251394
955,379.3786198921661,1898.5635941405453,69.08247132872796
0,43.0,2362.2145786434926,63.108199895646614
1,11.0,2343.5112877385013,284.2626281338898
2,169.0,1805.4178878461487,178.4242736696459
3,42.0,3588.6516539181903,274.4478925350536
4,65.0,3090.2669733335197,265.83000077499514
5,20.0,2609.910003927546,205.91538822035912
6,87.0,2048.238820199278,280.98637308230724
7,12.0,2734.006541026024,276.42137422911907
9,50.0,1905.303681969174,281.76098993333983
10,90.0,2684.227105897475,270.3480346429984
11,2.0,2589.0339555788732,276.5408009477555
13,41.0,2408.2640075695476,280.97143400765896
14,2.0,2749.3110548917293,270.0128758452184
15,1.0,2545.443889991154,175.91715606337848
16,4.0,2584.2488546442105,320.9808609035829
17,129.0,2247.6109800050453,-27.4897148792309
18,65.0,2758.80633679125,273.4166858890822
19,85.0,2528.1337887843147,271.85510738047293
23,24.0,2820.1953731569984,305.41651270191176
26,69.0,2094.188273154921,288.52537686036703
28,42.0,2593.9265276191804,273.3766463968813
29,135.0,2113.813850478141,285.39031654851976
30,51.0,2236.4676068962567,273.72721810975213
31,2.0,2376.353714113551,277.7906432531748
32,4.0,2206.9309523675684,349.5465501586145
33,7.0,3156.826612930849,272.8169689408574
34,32.0,2692.9081555143457,281.5148026979999
35,7.0,2647.1462654540055,280.7001025131056
36,15.0,2587.8570409016,276.5891924362902
40,183.0,2108.9741362275913,275.8827088940674
41,3.0,2382.0657937940964,277.6354996768272
42,92.0,2057.41095118237,176.28883441429565
43,15.0,2538.672820283702,274.9953049744129
45,34.0,3561.9653994434575,291.421359100283
46,16.0,3321.1218267806785,291.7100591690416
48,22.0,2834.026869389857,298.8785696674134
49,14.0,2872.2416857909866,294.1061112719781
50,54.0,2231.6749963349885,281.4339132438463
51,40.0,2950.0148655716666,267.12727661370997
53,16.0,3192.714833375432,268.661304673562
54,20.0,2778.137122606597,280.60592282175503
55,69.0,2638.505775682346,278.2164767179339
56,6.0,3025.8481075896475,280.3788822266022
57,1.0,3368.649238399109,300.3856697289137
58,83.0,2206.343559863136,345.9361680245295
60,10.0,2923.4753861750714,299.4226804030492
61,98.0,1908.7397985077625,300.63926226752614
62,28.0,2625.607386143819,303.6464068178372
63,22.0,2873.461822355745,423.4378869417766
64,31.0,2608.462671985059,269.20071424714257
65,26.0,2471.215574266328,267.4567825145918
66,31.0,2749.857880405635,278.8742784282819
67,10.0,3147.691416962913,346.42494267941305
69,58.0,2606.918920021254,276.73080475395517
70,24.0,2627.0834061215173,267.5431234991044
71,5.0,2862.9939366290228,285.27662881647194
72,63.0,2017.1261367873838,271.7786885882016
73,22.0,2448.7239219673033,276.74672097713824
74,11.0,2509.640754342567,286.9759482571654
75,65.0,2675.2683311588203,174.96159125440764
76,119.0,2894.163550350649,164.0322815201305
77,21.0,2669.8815487158336,68.12896691918242
78,15.0,2975.457092017214,352.64794924079126
79,50.0,2911.809888469232,279.2716979059705
80,49.0,2741.7104734423433,177.39618236179783
81,34.0,2757.1509846734343,275.5083391223954
83,43.0,1952.725353625659,279.9892594884826
84,5.0,2253.806982314227,271.14780564072066
86,121.0,2160.8102396344657,273.258725555791
87,16.0,2710.8176895622755,274.5170182543057
88,22.0,2791.6819775681224,281.72697415083076
89,4.0,2544.3846136729526,65.30360375625149
90,8.0,3063.220907566588,269.62923841108653
91,15.0,2729.7195132108845,269.91757369259005
92,47.0,2259.1884058085693,64.25560453002785
93,23.0,3337.5245048555803,344.914058984286
94,77.0,2226.252755340341,349.95032603305634
95,8.0,3163.1742182965017,199.589825301174
96,23.0,2638.1440711965483,301.3652786719058
97,118.0,2246.809047354905,298.49463698389496
98,26.0,2410.3845161617555,202.45016181513827
101,67.0,1839.7838407739757,329.75369180560654
102,152.0,2245.8628593885605,-40.2104163809142
103,1.0,2945.6080794505547,183.40044316871382
104,14.0,2701.0557036773453,276.0589173315855
105,136.0,3150.981158781735,211.71584959345944
106,168.0,2144.0371482702594,310.48227321077087
107,24.0,2673.5918537081275,298.9258415166153
108,28.0,2326.036329006913,277.566697065572
109,65.0,2636.688149834552,66.73394118730728
111,1.0,2392.2398080927132,302.6981279154223
113,137.0,2309.9448972744117,349.7425849971659
114,83.0,2157.6525353235597,302.45684869967994
115,19.0,2841.9510435677416,292.59695211395376
117,207.0,3639.8697892703203,293.18304889193314
119,24.0,2812.4273015969457,277.1327925242836
120,47.0,2823.1350387964258,286.6770922992969
121,76.0,2496.448214301599,63.513753034553254
122,13.0,2866.2746067920402,57.47190421513583
123,2.0,3625.658160823216,278.112964632428
124,82.0,2267.4187591271207,265.64693728545944
125,22.0,2592.254022859291,279.34418053006874
127,99.0,2284.9199603640736,67.83519475379056
131,17.0,1967.6647650451778,278.8168444598079
132,39.0,2570.2839904298235,286.54441783665453
134,2.0,2846.074995516516,278.374333359181
135,47.0,2226.2607149890046,307.198397711956
136,108.0,2246.466891879552,300.727988110659
137,13.0,2613.027361547058,352.60245059501244
138,33.0,2311.3270571526637,355.4864440860488
139,10.0,2726.8394607119662,210.09495102964
140,3.0,2555.519772781407,305.03716741119973
141,5.0,2636.469895544043,352.11295378025375
142,8.0,3178.128440431528,357.28656465346654
143,8.0,2631.1070682939007,183.99986673063643
144,28.0,2228.366445407273,177.30409934513864
145,46.0,2739.0494307011463,55.78524555297797
146,41.0,2264.745740363147,67.64233398079506
150,43.0,2419.7762468631317,289.0108654304215
151,21.0,2885.874890272021,278.19684335493366
152,48.0,2514.6969574181267,57.7268368789981
154,47.0,1981.0215604231564,283.7414729821544
155,19.0,2793.6564422894494,276.26705916922987
156,44.0,2686.5675480157656,282.1356152702106
157,3.0,3143.0932464499415,299.0491987145893
158,25.0,2535.0166497357804,269.5785321599059
160,78.0,1936.9523053310847,305.98125835158345
161,11.0,2325.7546524544355,284.5458620479121
163,39.0,2677.717527962016,278.8940735806296
164,134.0,2356.049351344883,282.82652657151516
165,1.0,3123.607405075675,282.8251697026763
166,29.0,2365.494090600755,286.1592271778362
167,4.0,2892.424281426766,264.3532377410811
168,158.0,2426.0950524415643,274.03898352490074
170,22.0,2652.0261781893855,299.42342190103244
171,60.0,2090.483880629975,300.16914336691116
172,77.0,2603.4844745889186,270.41810412455436
173,29.0,2635.970157135102,279.93337836609294
175,44.0,2467.7170825796734,61.828127948705614
177,66.0,2216.305210399293,63.199287175299744
178,14.0,3068.433741363499,297.017153579014
179,32.0,1877.1934620932936,281.4253289090253
180,142.0,2744.434741997824,275.2050961894521
181,41.0,3006.130920002254,362.12365912707867
182,2.0,3083.87622032892,70.35653146467348
183,102.0,2939.1569326151616,291.69156463798805
184,79.0,3029.0104973385673,192.97911895665516
185,56.0,3109.9562514224513,293.98188981332186
186,2.0,3027.437583585255,281.85720854049356
188,8.0,2825.6142363874774,276.6734033735226
189,32.0,2839.927465887777,272.2744382343059
190,4.0,2928.4460792657687,284.16088511977375
191,24.0,2514.723020975102,212.784302801367
192,77.0,3073.231126827848,301.83873409645406
194,27.0,1972.3692773620455,277.7118074019193
195,1.0,2538.142561864584,207.36191665546417
196,6.0,2847.628845945728,-32.79641803528722
197,77.0,2704.1691172438586,342.4859996662365
198,34.0,2450.3602577075376,-36.99332609200234
199,31.0,3317.501386747493,291.82954802213635
200,30.0,3188.077370831713,302.03552900785894
201,5.0,3092.170190273382,279.3381381466607
202,79.0,2556.7275866540363,56.44904818135101
203,2.0,2394.6925957427156,361.67753264636497
204,59.0,2363.903229433675,351.33579167264855
205,3.0,2845.9876577868004,354.25690037058234
206,11.0,2794.3928295123833,55.48865842447341
207,97.0,2411.0200182759368,345.8743597030846
208,52.0,2254.8560923099967,288.59513707812147
209,15.0,2221.479535099532,264.39163896187097
210,92.0,1919.1571979853597,177.00340252412292
211,132.0,2413.597463776383,283.31130382695716
212,3.0,3251.166531471792,307.75650267532757
213,22.0,2624.401054841871,299.13215064977265
214,131.0,2080.9593520926005,347.44389243333586
215,5.0,2636.963926286716,65.71084352768143
217,2.0,2734.329709483442,183.9192787718223
218,12.0,2337.430313137356,299.5991571261902
219,37.0,2856.839806459157,276.66615862063026
220,125.0,1726.1528155844517,297.3871002964368
221,43.0,2544.217182371303,304.22032240757017
222,103.0,2965.2104513650925,277.534525966584
223,1.0,2182.467247160753,283.7492633395701
224,2.0,2432.621271248795,275.5009301786099
225,48.0,2282.7727063280704,276.7633246139216
226,26.0,2123.150291459352,279.24404206098916
227,18.0,3119.2398354180964,62.7608628329854
231,86.0,3258.1653532818978,262.1742071317824
232,39.0,2934.5177297054065,63.92039979015692
233,34.0,2423.382886633595,284.4295077977644
235,2.0,3312.619846410553,174.47873938483482
236,69.0,2312.5394834998956,341.95164125875897
237,10.0,3491.2170267920537,277.07010736403447
238,9.0,2521.381632891698,281.7504644775652
239,3.0,3097.2171573968894,280.7212074378757
241,106.0,2034.765002659813,276.66842050254536
242,27.0,1799.183070118423,273.592842814845
243,47.0,2384.3977676232294,269.87901046967846
245,20.0,2883.2647700034036,278.1556223397524
246,67.0,1956.089071506339,301.4523746951053
247,60.0,2119.6514337294498,280.5596603948917
248,57.0,1848.4641869380305,281.0558948954781
249,34.0,2460.4304886360446,278.58014996149586
250,92.0,2915.112541644719,275.429992143581
251,3.0,2949.3055523932194,61.63260684654828
252,70.0,1890.2042759964465,346.62840647734157
253,35.0,2651.017666945209,281.5277602327524
254,10.0,2743.4626400960146,283.1308537718118
255,200.0,2465.618464953351,174.39750937573652
257,36.0,2560.0527829498524,271.86890121795545
258,11.0,3097.477391050848,270.21322809487674
259,4.0,3120.088593912367,301.9959977503168
260,73.0,1650.056652895641,277.9825800555537
261,10.0,3071.69042447167,268.4910021492678
262,66.0,2579.943844858892,298.07821218026214
263,53.0,2436.437664304354,345.9600528663724
264,25.0,2685.042624795415,347.8635969172513
265,57.0,2365.853690770354,295.6710087190225
266,53.0,2102.4759119501036,351.5345529705324
267,30.0,2547.628719396582,298.5059920449217
268,65.0,3034.1087792882868,205.85151698557584
269,51.0,2542.5816279375567,295.73926462133255
270,49.0,3172.8075964124823,347.62481486948315
271,18.0,2782.309727669329,278.3360317028396
272,36.0,2324.86595603093,278.1933173294701
274,2.0,3056.8622818739586,279.6369268014186
275,56.0,2452.8639074685134,279.3719805956681
277,68.0,3190.051028826734,70.85437990709883
278,152.0,1912.3638457664345,273.6969507537779
279,6.0,2719.5215833725515,279.27494846824555
280,71.0,2160.8693955274507,66.08306696338596
281,9.0,2912.128691728133,63.28418801812857
282,32.0,2457.391592718845,431.29744357544064
285,84.0,1978.5030653849665,300.05042131003637
286,26.0,1999.93605197377,303.85125207801616
287,28.0,2416.3746877870403,301.35643229851865
288,6.0,2725.1943951584212,256.5862718234896
289,130.0,2438.9770972778233,280.22386802305965
290,23.0,2766.3924308234737,270.1108538622489
291,235.0,2308.2475818261737,-39.92826784221106
292,50.0,2683.7700349239726,295.2213778645604
293,1.0,3406.7698583499123,249.97676416692198
294,48.0,2156.925232921491,353.2988758756971
295,89.0,2904.306636668086,289.2725328360307
296,1.0,3152.010858060508,269.6023987407847
297,14.0,2582.652147825355,285.1406837901003
298,25.0,2048.9541176822277,275.1039492164117
299,140.0,2161.380791407114,278.56376539107004
300,9.0,3183.6902566215285,271.05321217794244
301,8.0,2827.276639682415,279.82036911854084
302,10.0,2729.978155920126,344.21301171303514
303,3.0,3056.32044298862,268.29792019125796
304,40.0,2728.2867065716155,291.39570070956694
305,3.0,2872.193187215979,427.93363766533366
306,8.0,2783.983222240936,289.4227284902301
307,1.0,2809.5804050904944,349.56325485251443
308,7.0,2989.522948519161,294.55916973406966
309,63.0,1911.75377793574,61.76116305506279
310,79.0,2435.6321246675516,201.51466178301112
311,17.0,3123.989722974248,56.64729062286818
312,70.0,2719.319806930068,171.19122393486205
313,5.0,3325.9836231664945,275.10895287487995
314,1.0,2592.3374570933274,305.2896281900292
315,92.0,1724.125762026618,347.71129812406235
317,9.0,3117.494172423077,268.5465208580657
318,5.0,2733.680690072952,273.36944510004827
319,4.0,2437.5478833335624,429.46371767871756
320,67.0,2796.55308144178,-37.66341732374575
321,9.0,2561.6348881502054,258.0730009768463
322,159.0,2108.6017650355284,280.8797760414857
324,2.0,2800.067113124334,278.8856491681785
325,72.0,1964.135866197221,351.53696967170873
326,72.0,1994.8320724236867,354.33855612460445
327,43.0,2215.763695436966,211.39506828443567
328,108.0,2319.4732303852147,347.8169623201314
329,92.0,2157.511153935266,294.7468501116058
330,66.0,2160.9994686016094,66.86948864827872
331,81.0,2447.216637880102,278.18696348442046
332,63.0,2420.4803285101057,274.41063221251903
333,89.0,2661.5550735665684,275.299866938397
334,72.0,3014.746728943551,62.33908850026844
335,110.0,2040.2705450838703,354.56065119347096
336,3.0,2368.2609489636816,66.07368867253794
337,45.0,2360.4942739813478,271.7671878248235
338,1.0,2573.1495798405304,301.5009066254631
339,25.0,2499.9008818645348,274.61283136910305
340,75.0,2138.9352417593373,273.83746517573474
341,79.0,2858.1064289378905,280.74151711093424
342,58.0,2243.2669464164655,283.85090399567923
343,83.0,2417.8371021325056,172.09176635170954
344,61.0,2254.286284740523,278.4260011658309
345,39.0,2071.4033622945694,277.68850712058605
346,9.0,3084.8879670718734,284.771599942219
347,7.0,3110.6038679647754,284.90815465619323
348,12.0,3033.809243089865,298.3302906099771
349,13.0,2765.5523268924276,275.15110718293175
350,1.0,2198.881897529889,282.0289907540824
351,17.0,2670.0352342273736,296.83667937289766
353,55.0,2623.7662349438788,275.0761225688013
354,41.0,2354.0383456546274,273.86969481668257
355,9.0,2671.5953260351853,307.57163414878494
356,16.0,2725.793616495969,301.29007700711
357,23.0,2910.482319751373,268.42718319372125
358,108.0,3293.806205451976,279.6790207554961
359,19.0,2301.1955167177753,279.1832580282497
360,6.0,2826.9026176116076,180.6093958820965
362,69.0,2191.370910291948,301.14645544473944
