,wf,Electricity,Water
609,79.28326996794578,3157.135647236599,284.5760487853392
610,464.48082043361956,3262.807408027937,297.56024826763337
612,387.53170060444984,2728.788912948716,295.07328896376737
613,1708.0983304378076,2546.714742645233,296.6746630089273
614,439.7615273048541,3074.220968856353,294.14175254212967
616,398.0910258741214,2654.61709009594,294.79330152071435
617,208.18503833762452,2971.653104043073,295.6017708714245
618,470.62973841366403,3294.1043243946137,290.7779975796901
619,634.6220559449202,2895.052046511344,281.88065735187286
620,130.96310094904752,2973.343670023697,285.5715697353903
621,1479.5080721669128,3763.394457288221,322.93456192214217
622,308.2342799290031,3246.807697934447,300.52984262710027
624,549.2024732499283,3228.9933703205866,68.23439101769715
625,196.06162281981202,3286.679661042469,306.39382673988894
626,140.04971095428792,2366.254367352836,302.572634130552
627,165.70300141747066,3142.618374066617,57.36550341641474
628,159.4600548545017,3214.606722956555,322.2671151100635
629,261.96342486640646,2967.704973212208,302.57903841782144
630,309.67348223702425,2587.176871215296,290.7834343252055
632,539.5499236700068,3556.229683805567,362.1156215773217
633,174.59354503420818,2729.6934794874,-32.252336737443855
634,1230.4047639229545,3712.506125924658,67.0470945769142
635,453.3011843531289,3783.058536817796,293.1535271878812
636,206.482549594128,2606.909330988275,308.3651352856572
637,497.0812438645678,3502.4174572081565,283.6883926998495
638,164.27397749635298,2817.9135848368987,315.6310341794383
639,734.0740908011984,3003.60344508836,313.66107680261564
640,197.72473454324532,2956.6028934809947,190.1592382170332
641,615.5197131343391,3034.901397049638,188.2616718451209
642,476.05013949547447,2125.964367172426,65.57901056026141
643,276.56302507827905,2977.160250885885,70.61869899239353
644,293.46973387247436,3206.664059273981,74.88930965489863
645,1266.9912793881947,2306.222381397495,368.22951332155196
646,635.6766077192498,2397.9597202134623,294.7589485465866
647,414.6192541066356,2768.251054119841,287.85841401878724
648,159.3148174848084,2260.940412956001,296.18173503925146
649,1012.7092842596626,2253.769108980233,317.8164124804761
650,654.0204010132437,2537.1780845704866,290.41912865771775
651,70.48546627060061,3606.127685697195,305.79304281310385
652,272.7309994026201,2927.517530950446,318.07764308006875
653,336.74306412810785,3137.328804273064,321.19676218691467
654,285.930831353968,2833.790266281033,320.55251028570717
656,651.8524273833519,3630.4762382482036,256.7320598763388
657,1130.975744912522,3899.015258022213,315.94398135259576
658,141.7661628417651,3304.2909599661616,367.73838193286275
659,214.3075205449307,3457.711440349696,294.86309420657454
661,1661.7264950548902,4100.483080926833,293.5463156323126
663,422.85326762823416,2959.204230886208,293.7504002419125
664,34.293580425652536,3263.0286086943324,322.7344847186865
665,93.0500651296521,2161.0375235185134,72.93124155936717
666,334.53865225323614,2689.6150284333153,293.0273271035875
667,655.2410040676143,2430.4030053704537,294.74632761737524
668,357.3296916625703,2339.914125421959,296.9474534652477
669,448.73697511812617,3544.593621432895,197.00143842657002
671,439.0558827682483,2788.9868544249434,288.6870891907929
672,162.45318419180612,2591.661624847512,286.27026334257187
673,114.80460492685869,3292.2291203146306,288.8618909882693
674,249.61539521085533,2847.238466321158,297.54642302469045
675,32.66504266871056,2081.516532471828,302.7071288844411
676,459.24973758410897,2778.1236518686214,293.383160091383
677,324.40884050258444,2737.4845238331313,313.05327001451286
678,568.6431296799548,3207.880828733332,312.29075510092537
679,321.67313150931864,3150.189681508157,215.38271347046285
681,184.84029635950162,2658.754889786212,287.1602521440678
682,242.85960882867732,3302.1680924591137,66.20539334417138
683,171.13662439954066,3097.119849259053,-31.09738724507957
684,1107.0980780529699,3019.5750921592303,180.1493674505701
686,668.5384032999652,2601.3564746528496,174.48448279357353
687,200.39728748573825,2436.191870502597,295.98339273386864
688,566.0992792342457,2370.579423173845,285.439559355604
689,557.4511410446709,3730.098941275622,461.9879259488896
690,83.75205686958849,2855.690703451191,329.4311940399093
691,656.7545882974265,2353.549784362668,321.8938888345208
693,498.69892061568316,3391.969173475149,295.052285804288
694,965.3381976531796,2978.121374312945,314.98951259665137
695,175.96325258387603,3186.093166324049,295.35450725365575
696,350.80285806307205,2779.5154176378933,293.5279000697103
697,87.2797865327632,3759.402483053358,295.27855175436963
698,15.833206351256946,3214.2934441106013,296.31989476361736
699,123.69364806505513,2814.0041821353984,289.21680595429336
700,292.65616686703737,2813.62044444326,76.16747881251537
701,632.1549928697452,3681.197669639858,57.45091139212448
702,315.0422397285102,2673.879991132356,279.8366390962464
703,173.44927835160217,3311.349149420847,318.3684798132541
704,300.54433674959506,3767.628051183855,314.21443120666373
705,803.8234770243213,2948.663315866781,70.16996205266055
706,750.963992838617,3009.3725190934138,69.56675941059687
707,126.24192551176708,2975.8664218748936,69.97462589849621
708,596.5950102103346,2721.9728778587164,369.6415429562336
709,749.3534529329718,3357.1823663297864,63.5110291253616
710,250.73269642717156,1994.156387944835,297.31136341081697
711,194.2789175139594,3485.72020320694,365.86099968060967
712,490.79359028995566,2636.118995746527,298.5680980670365
713,112.47402958822164,2969.841288791009,309.4787130438146
714,1217.9824819588016,3193.536051453073,325.1460629136648
715,755.8340782951122,2497.131088176645,224.34490101593875
716,625.4163328165054,3358.270487223629,294.608738841517
717,65.87705136924379,3065.641962287916,295.35455835947084
718,239.2559638453775,2941.219705221411,69.18343096204289
719,671.5258154944192,2296.2355290610376,370.0278819372312
720,825.9590607510692,3518.383981251423,447.9511509054398
721,301.50122439609584,3387.402629243941,318.67167876683993
723,750.6166038061322,2724.651568649549,292.9203471961657
725,299.22719095927044,3532.9022101305322,314.1515859562458
727,364.10796476454595,3599.017683245719,293.44274973997176
728,1084.3699221746517,2555.82336009798,62.78697534615874
729,100.38097190677871,3018.3226279146284,297.41617663594417
730,395.25528317770204,3427.7543113746992,292.2931330781996
731,152.02063659343315,3389.586101102895,300.9046264145517
732,519.5081094186446,3462.716967071732,285.23370362882815
735,83.39824145757234,3447.074617479137,288.6500050392966
736,381.69902609772265,2382.846635064685,291.3065776278857
737,276.7233419516304,2435.2390423427555,291.19964005691446
738,272.0985920960224,2456.5777446430266,285.11485106916865
739,579.726260463524,2868.365693255821,291.2004014903581
740,326.03801490387644,3402.083182749019,296.2207252162345
741,533.506194056638,2721.9013043277123,295.38915021631266
742,185.78230838776813,2946.440072439209,195.99588604070468
743,772.1988092680401,2638.802480648786,177.69485216450985
744,304.22446219088647,2526.085565219214,185.85521678907728
745,531.0952268369809,2382.894236123161,184.7697639459872
746,35.346477400668576,2588.095143806061,294.176340517631
747,772.7977503734787,2751.1316097397557,296.53246811747533
748,111.83031596014447,3894.1321552490936,295.73910874422893
749,304.23661100686024,2652.0167583619705,292.86298260012114
750,313.81953579465284,2035.3615436109326,386.06040104541495
751,182.28957864052884,2121.629827819821,-35.836591224756546
752,22.033436968890104,3263.7349964163645,315.25059456937146
753,176.82110649707695,2615.381044163953,76.89734428037245
754,465.82039271387606,2716.261367796207,293.059085732101
755,362.22806788018835,2558.118713057988,296.08337366835605
756,525.6469144608453,3396.615949581373,293.0410779131445
757,366.5695134083969,3176.408012589124,291.98847109219815
758,111.09318778139013,3091.945143328186,285.3599582301962
759,360.2066230430108,2798.166038904865,297.1106545365287
760,135.18629233292714,2902.9588562240456,285.74603643850537
761,521.474577638833,3520.253779333433,176.83315376095746
763,232.15885951471486,3777.533088406457,285.56011368119437
765,945.8999555764836,2976.2317881575927,316.5488279536003
766,532.271155106185,2893.614159764452,326.20713911593464
768,811.4852620116119,2614.035992966065,59.45672611159322
770,447.1250131023223,3702.624899793304,282.04612628213835
771,35.8271129872141,2700.167144382195,289.8105470887389
772,343.8536257876964,3124.638528048967,302.94557206501764
773,112.87983395177082,2373.8887808401228,194.8802212110348
774,602.8931707491737,3261.974129323339,195.4345092370802
775,473.2284571418743,2973.719222423494,192.50906250305687
776,216.7444319356682,3465.0372285789726,315.35544919433084
777,62.261032486506366,3070.774902349079,293.13318705213294
778,222.2254519589346,2774.4749282236767,293.89742536675584
781,1807.6218804983728,3071.1605226907977,369.36213759661314
782,513.3094962608652,2821.9798057261823,320.36925935339235
783,811.2874180358708,2614.822442744793,452.65595270256694
784,475.9192723992711,3153.869152112452,320.1585721097716
785,45.61415465581555,2713.699668482113,288.2575262305917
786,654.0443273414432,2599.5613266646,314.4701721204849
787,327.51648156548083,2757.7368379038435,374.0235229756129
788,334.0531016802228,3497.9901634372227,290.63806233453585
790,465.12887338035284,3319.785433966965,287.74953850100485
791,521.9657516742317,2834.168842235783,370.936370330112
792,481.07154658450224,2648.435660708033,288.08806802803764
793,954.1906190178777,2586.0435502050627,286.78057182538475
794,98.57720297355336,2993.400352694647,289.6748344078642
795,514.728022807894,2588.752989562561,292.9759641070512
796,228.36929477214645,3375.655862767751,64.18296515278871
797,153.32190117085653,2285.0054127589083,68.91651814908768
798,388.8463891674132,2745.6638528912604,63.04594519568839
799,291.80911628857444,3210.3374256835414,315.8530949541856
800,268.2068224118,2543.91647338862,295.1503336087959
801,280.6727307276793,3221.4005003038824,288.8257529910398
802,354.47652868607713,2552.443399838477,372.49755142766594
803,536.4582493407462,3327.103808508251,295.8949227660034
804,347.70483983265024,3249.100241653682,296.22429099010446
805,466.8914742664811,2592.389175775378,294.6368364775701
806,715.5110758826571,3220.916019952391,290.2578021033694
808,80.99679240933341,3436.183544625412,293.5192980484026
809,255.43793485907383,2372.648978917259,281.64045002080815
812,550.360505659708,2821.5260323077937,311.45505408952283
814,126.59854382265759,3064.1791749257145,185.15200048783748
815,90.71661962590383,2847.079407985913,321.29702016791197
816,405.22489662748,2943.80342461498,59.24033539828368
817,283.2687891461394,3034.702925869379,301.1479290948144
819,29.785413893629443,2939.5908662268384,181.54476317766083
820,55.57208572691066,3284.7540249301,296.26430212287073
821,684.0486512606927,2473.496516665059,-32.568643621336136
822,411.5179166942752,2892.122979194724,287.78755595966163
823,396.19401090578833,2797.596589601157,370.61232317342973
824,389.69861658563406,3591.4008071415333,362.61959630695407
826,412.47620348556654,3128.034621409673,289.99359183132236
827,23.568936020374018,2991.9000289526507,190.6157357463097
829,435.63343930572586,2103.9891856576605,195.072444606252
832,384.1112381922493,3545.819526738263,368.5095530637384
833,388.03212444326806,3436.9856605806312,318.19311078348363
834,2143.5578712090096,2898.84542045062,290.35112047873946
835,165.22684552837146,3333.5347866310844,67.79555455307175
836,91.03183470902408,3311.1261499160028,287.43899428359106
837,158.92041435872372,2337.1894504118427,299.4583857635309
838,358.9456831731343,3090.2931938322918,289.2620139159614
839,56.92300113116303,2671.9335908541,321.64157283206794
840,648.1119169017327,2870.234578080055,318.6437786576145
841,194.44601519589997,2917.9904149999725,377.9474591504325
843,259.72236074851605,3437.9642613396386,295.2188772293968
844,133.85785654020833,3046.0010521227528,290.7367325583145
845,223.1968009930981,2704.553481757378,299.33671613273134
846,455.4925372617084,3633.665287082194,56.81517750688936
847,211.67852727108703,3282.7707302064227,444.9713304666626
848,225.2859228455168,2947.627344120309,376.4263109236306
849,365.6832882305058,3871.1218075142638,322.8213335742712
850,508.78133889448816,3574.2164692768897,285.93505685980665
851,192.7366294392341,2875.104294930426,285.9742714283961
853,358.7281006825532,3088.9593475188285,292.1587462980404
854,455.02793902751625,3155.6399812653117,292.4785408299387
855,246.19483196552508,2293.2265885804723,293.61412363664795
856,446.0557523423954,2551.4270107211823,291.86414822123953
857,621.6916751080929,4056.967043392306,188.45056259959858
858,172.3167036985004,3256.6255759525,275.8911960649287
859,395.3345825514897,3289.0152689429506,367.95573941046194
860,369.09930346488227,3242.576423731663,319.2135793516627
861,691.3876312086102,2921.999066147821,314.3433438780365
862,784.043118527963,2679.7441544857293,186.66324741971985
863,653.3202742028913,2932.2113044696016,285.26460748842214
865,281.81166739659903,2417.687045059513,283.0688383114345
866,409.6898421897477,3374.271278092832,370.5857853123771
867,423.7461361634976,3186.742938589408,289.60223785110753
868,61.70801576750493,3313.3997142865837,303.34991445445127
869,306.21197837717074,3228.70270055234,-37.32021479095872
870,28.683723728022127,2266.427135350709,291.3116727664053
871,653.0648002326998,2524.2256071433626,289.6205759922908
872,464.48117625732635,3045.373760844904,322.91329404172706
873,683.9332129673138,3245.6615721295016,59.11348516692275
874,143.65692518580852,2915.263362984055,295.4341189943382
875,527.2460546681501,3178.8250591292967,63.44228804329784
876,1767.441693612758,3293.216784753493,318.80210020196967
877,1770.7182986021191,3186.790275972185,296.8235870917577
879,175.46319368683885,3062.624004963739,295.65707238462244
880,148.6733364691108,4156.749676087294,291.5277699961977
881,498.23199944963204,3342.515449437359,290.3991696794275
882,96.87154520203958,2849.8313862066448,372.19606616632825
883,523.194399943348,2580.500114770199,319.98648634319335
884,544.238548544676,2221.8258137270827,317.78954504422484
885,126.49327328628814,2565.727982427737,370.8516993518183
886,441.52323508794746,2597.3603638583736,63.60107376084401
887,444.5528428705066,2207.6420689801002,280.93944201843067
888,462.9527357439888,2703.660231599464,292.30312686312567
889,279.395327312208,2290.5998799197896,300.895601155344
890,64.13787921016086,2825.821002697139,296.61181148165616
891,238.43945035940519,2321.7624512007405,290.76265828301916
892,571.9739275970929,2545.4798387504293,293.5418714519044
893,89.04211008267914,3152.9962327119597,287.2913139021875
894,629.7992745445399,2848.0600955578657,370.3548872574642
895,497.5969347720048,3263.655880456245,316.91624203876864
896,321.12743262948936,2662.376281560474,321.79974798176056
897,109.53053156919174,3560.2498235070325,293.5679287228947
898,461.18972304403366,3514.2502587346435,64.46137094387319
899,119.84753403260444,3089.930956910647,316.73974926318766
900,340.14406114285146,2425.0126435259635,293.1915218743042
901,759.0169170543325,3098.4546104011024,362.62172536342337
903,1068.399234756835,3721.9896512365367,74.01242668580534
904,394.49100160810684,2419.0193047584416,52.636071235805204
905,153.0159935911144,3232.368056875157,365.3092620436333
907,249.46139969469792,2784.682617060936,298.36853317522537
908,106.53351357796137,2979.9256869933697,192.36048273368482
909,134.99857664938358,2976.665972625145,302.77349410990416
910,384.0476097658109,3302.22637698156,362.6639067534204
911,448.44249565919716,3069.638774956733,317.24464078130353
913,441.4203802586638,3200.5690254302917,285.2829307352888
914,59.9288726034878,2725.4163499825336,299.09422949707493
915,130.07868921302577,3039.1846937956407,285.634014040396
916,15.292143574480654,3868.466754224308,303.78522223768545
917,272.5272333177673,2766.3903339490253,291.60762303605463
919,1710.604475196529,2904.6208890861885,193.3230057409589
920,344.53620625321935,3388.261094040431,365.3854574283321
921,444.46157701743135,3307.712204707701,371.35613183766776
922,319.1788932745024,2493.411430955708,65.33294782911999
923,541.8571812578415,2501.8479749810426,298.2768687498176
924,530.3237477598152,2603.0714151748484,377.40845666052735
925,751.1768292926013,2682.692719109444,326.40710076385
926,785.8535836568487,3366.7086866824793,188.6208583758895
928,1047.3020146440276,2885.1600711864708,292.8679759117169
929,910.8534637386293,2585.1455951005114,288.1105691924714
930,594.7134375015303,2988.4854922656195,292.3146048382262
932,495.6612994160017,2314.2173319104795,288.08064252352955
933,178.470058274007,3129.300467657416,285.5441577389912
934,712.3601086464947,3097.9124301894703,297.8138959674473
935,135.94854386037562,3321.8318574536156,294.7863406255038
936,455.9920743111754,3195.5861367378084,293.4244999945976
937,473.06363671706606,2990.767206623857,292.22448150550616
938,507.22949636955735,3367.5727681292933,295.3272510036424
939,308.20254121856027,3243.890708313817,289.1177624393856
940,35.32421267468914,3525.45084741004,289.52719830330267
941,387.874230467242,3067.414431284878,292.64427089319014
942,1135.5031958367142,2659.898249419542,207.64555839935247
943,436.6767661401393,3017.9298039173523,289.7527043066661
944,48.534749175280744,3204.2067196308503,293.9786294335916
945,441.8712192312303,2205.2008542288845,285.0163947779206
946,2023.4396148705441,3183.2105124328746,182.28212217776303
947,509.29171554457963,3062.2192486658478,286.0640944005881
948,261.85870655484297,3033.2635341699524,313.1048016111345
949,9.775255217157392,3392.513454272116,314.2412444484914
950,156.63486820187126,3279.305350169232,311.791858889304
951,69.61451434844754,3618.719530426778,291.9302570145366
952,335.60030218727286,2663.7169738643456,63.48936346380973
953,361.0779381485097,2588.132218081767,63.76833586875814
954,373.4402546249927,3113.402031212292,319.82411124251394
955,395.5082062974942,1898.5635941405453,69.08247132872796
