,wf,Electricity,Water
650,490.7028686742017,2537.1780845704866,290.41912865771775
651,86.8476927640463,3606.127685697195,305.79304281310385
652,354.01584709542703,2927.517530950446,318.07764308006875
653,300.7770106159376,3137.328804273064,321.19676218691467
654,390.95097427416874,2833.790266281033,320.55251028570717
656,269.21955370483283,3630.4762382482036,256.7320598763388
657,241.13566222566567,3899.015258022213,315.94398135259576
659,62.89131707616896,3457.711440349696,294.86309420657454
661,688.1280744378238,4100.483080926833,293.5463156323126
663,386.755977279826,2959.204230886208,293.7504002419125
664,180.03263051814184,3263.0286086943324,322.7344847186865
665,230.4752481195777,2161.0375235185134,72.93124155936717
666,184.36645800299414,2689.6150284333153,293.0273271035875
667,818.3333513167387,2430.4030053704537,294.74632761737524
668,397.58135315590846,2339.914125421959,296.9474534652477
669,21.05753928258876,3544.593621432895,197.00143842657002
671,378.0452565994278,2788.9868544249434,288.6870891907929
672,185.04504991929343,2591.661624847512,286.27026334257187
674,564.1886488371417,2847.238466321158,297.54642302469045
675,241.58374108532286,2081.516532471828,302.7071288844411
676,557.5019489201841,2778.1236518686214,293.383160091383
677,333.6397080081457,2737.4845238331313,313.05327001451286
678,283.5435063824695,3207.880828733332,312.29075510092537
679,29.164545528685466,3150.189681508157,215.38271347046285
681,167.53816416578968,2658.754889786212,287.1602521440678
682,20.08392434644768,3302.1680924591137,66.20539334417138
683,103.30556179959744,3097.119849259053,-31.09738724507957
684,682.1291472634562,3019.5750921592303,180.1493674505701
685,17.018902700601203,2232.683742749013,193.8059383123886
686,370.8471788667148,2601.3564746528496,174.48448279357353
687,276.39865116269,2436.191870502597,295.98339273386864
688,458.75754892688917,2370.579423173845,285.439559355604
689,336.57961662257975,3730.098941275622,461.9879259488896
690,143.11785189082684,2855.690703451191,329.4311940399093
691,496.131362545078,2353.549784362668,321.8938888345208
693,508.0200292886783,3391.969173475149,295.052285804288
694,695.1589788296865,2978.121374312945,314.98951259665137
695,179.55460937541415,3186.093166324049,295.35450725365575
696,479.92546924469735,2779.5154176378933,293.5279000697103
699,216.15519936552965,2814.0041821353984,289.21680595429336
700,296.889147044411,2813.62044444326,76.16747881251537
701,318.2498873792705,3681.197669639858,57.45091139212448
702,238.51572519487883,2673.879991132356,279.8366390962464
703,26.58726697216072,3311.349149420847,318.3684798132541
704,471.05208351977285,3767.628051183855,314.21443120666373
705,992.9783807749468,2948.663315866781,70.16996205266055
706,948.1880367535325,3009.3725190934138,69.56675941059687
707,146.00542755589797,2975.8664218748936,69.97462589849621
708,512.9986068442863,2721.9728778587164,369.6415429562336
709,842.886769210406,3357.1823663297864,63.5110291253616
710,401.8939021503943,1994.156387944835,297.31136341081697
711,100.03692872169745,3485.72020320694,365.86099968060967
712,365.0488162528078,2636.118995746527,298.5680980670365
713,181.03028489074813,2969.841288791009,309.4787130438146
714,403.2061917732053,3193.536051453073,325.1460629136648
715,910.7435499305736,2497.131088176645,224.34490101593875
716,654.4286272576958,3358.270487223629,294.608738841517
717,237.02154864620164,3065.641962287916,295.35455835947084
718,249.02608673362226,2941.219705221411,69.18343096204289
719,699.3638240614966,2296.2355290610376,370.0278819372312
720,623.5850629036503,3518.383981251423,447.9511509054398
721,153.4310886476017,3387.402629243941,318.67167876683993
723,960.2732396901074,2724.651568649549,292.9203471961657
725,73.84680661980205,3532.9022101305322,314.1515859562458
727,144.49894154937243,3599.017683245719,293.44274973997176
728,706.0666388132006,2555.82336009798,62.78697534615874
730,173.3022918784455,3427.7543113746992,292.2931330781996
731,3.35380117790044,3389.586101102895,300.9046264145517
732,189.34585911679716,3462.716967071732,285.23370362882815
736,514.5397407759637,2382.846635064685,291.3065776278857
737,312.47163475417113,2435.2390423427555,291.19964005691446
738,307.60243386709215,2456.5777446430266,285.11485106916865
739,448.3952048730713,2868.365693255821,291.2004014903581
740,430.607738668453,3402.083182749019,296.2207252162345
741,424.8959739576386,2721.9013043277123,295.38915021631266
743,629.253468516045,2638.802480648786,177.69485216450985
744,325.62768381227966,2526.085565219214,185.85521678907728
745,374.0496668981441,2382.894236123161,184.7697639459872
746,130.3153197966446,2588.095143806061,294.176340517631
747,747.0279424671567,2751.1316097397557,296.53246811747533
749,289.3242490602455,2652.0167583619705,292.86298260012114
750,358.22406665568633,2035.3615436109326,386.06040104541495
751,249.11896162518178,2121.629827819821,-35.836591224756546
753,175.01547063023582,2615.381044163953,76.89734428037245
754,342.60006535163075,2716.261367796207,293.059085732101
755,502.40942902762197,2558.118713057988,296.08337366835605
756,211.6209756098138,3396.615949581373,293.0410779131445
757,88.91015931726955,3176.408012589124,291.98847109219815
758,156.8333303205406,3091.945143328186,285.3599582301962
759,427.48755833029645,2798.166038904865,297.1106545365287
760,179.58979988829026,2902.9588562240456,285.74603643850537
761,125.08299046467988,3520.253779333433,176.83315376095746
762,78.85269620734846,2926.4469020161187,302.49732668251096
765,958.1599151914545,2976.2317881575927,316.5488279536003
766,617.775760191229,2893.614159764452,326.20713911593464
768,548.0452614162275,2614.035992966065,59.45672611159322
770,145.57113400282054,3702.624899793304,282.04612628213835
772,365.3823677973912,3124.638528048967,302.94557206501764
773,215.6011126385891,2373.8887808401228,194.8802212110348
774,554.0848326680083,3261.974129323339,195.4345092370802
775,433.60539729111713,2973.719222423494,192.50906250305687
778,177.49013988865454,2774.4749282236767,293.89742536675584
781,2432.1450742928905,3071.1605226907977,369.36213759661314
782,775.6691937576527,2821.9798057261823,320.36925935339235
783,649.301121319807,2614.822442744793,452.65595270256694
784,173.76495296908973,3153.869152112452,320.1585721097716
785,122.8213641939389,2713.699668482113,288.2575262305917
786,568.2093986106227,2599.5613266646,314.4701721204849
787,356.55653574066287,2757.7368379038435,374.0235229756129
788,347.4473087195629,3497.9901634372227,290.63806233453585
790,142.16306682273026,3319.785433966965,287.74953850100485
791,789.9162822823489,2834.168842235783,370.936370330112
792,420.4575771056932,2648.435660708033,288.08806802803764
793,650.8512719040816,2586.0435502050627,286.78057182538475
795,380.01024211928814,2588.752989562561,292.9759641070512
797,275.43087377243216,2285.0054127589083,68.91651814908768
798,348.1968987152824,2745.6638528912604,63.04594519568839
799,318.1392929504707,3210.3374256835414,315.8530949541856
800,477.2693146071621,2543.91647338862,295.1503336087959
801,264.4743107544252,3221.4005003038824,288.8257529910398
802,385.7787445311682,2552.443399838477,372.49755142766594
803,446.94014755503156,3327.103808508251,295.8949227660034
804,292.13911347647,3249.100241653682,296.22429099010446
805,357.8768103158458,2592.389175775378,294.6368364775701
806,739.1991910509516,3220.916019952391,290.2578021033694
808,101.55558302875977,3436.183544625412,293.5192980484026
809,269.9700036113395,2372.648978917259,281.64045002080815
811,45.029884910563155,2773.1716966155755,215.57916026644318
812,503.81650047336177,2821.5260323077937,311.45505408952283
813,58.78507282739656,2759.4685027177948,305.56893241320944
814,93.4500677985708,3064.1791749257145,185.15200048783748
815,25.84967588114351,2847.079407985913,321.29702016791197
816,304.3755588536354,2943.80342461498,59.24033539828368
817,187.51580913141308,3034.702925869379,301.1479290948144
819,112.16143588600198,2939.5908662268384,181.54476317766083
821,439.654653521328,2473.496516665059,-32.568643621336136
822,317.61430465520436,2892.122979194724,287.78755595966163
823,708.998260422968,2797.596589601157,370.61232317342973
824,196.25985373900843,3591.4008071415333,362.61959630695407
825,68.0607006453383,3126.710972354054,295.1996108240632
826,400.4153018846153,3128.034621409673,289.99359183132236
827,46.48830741439838,2991.9000289526507,190.6157357463097
829,407.06426504488843,2103.9891856576605,195.072444606252
832,149.6745221480345,3545.819526738263,368.5095530637384
833,484.4432854138254,3436.9856605806312,318.19311078348363
834,2698.140383581225,2898.84542045062,290.35112047873946
836,239.89534282696837,3311.1261499160028,287.43899428359106
837,295.70491644195533,2337.1894504118427,299.4583857635309
838,332.6472608889187,3090.2931938322918,289.2620139159614
839,243.27290810587095,2671.9335908541,321.64157283206794
840,911.3853282415273,2870.234578080055,318.6437786576145
841,499.70163104813963,2917.9904149999725,377.9474591504325
844,216.57552719671781,3046.0010521227528,290.7367325583145
845,254.09519631718803,2704.553481757378,299.33671613273134
846,51.758837439567735,3633.665287082194,56.81517750688936
847,62.04869803852509,3282.7707302064227,444.9713304666626
848,315.681421163487,2947.627344120309,376.4263109236306
849,176.49434471932574,3871.1218075142638,322.8213335742712
850,196.6490391154089,3574.2164692768897,285.93505685980665
851,168.0607361058117,2875.104294930426,285.9742714283961
853,323.49937053565213,3088.9593475188285,292.1587462980404
854,397.3474534827442,3155.6399812653117,292.4785408299387
855,328.33867761212775,2293.2265885804723,293.61412363664795
856,622.7294194988789,2551.4270107211823,291.86414822123953
857,125.27840720690054,4056.967043392306,188.45056259959858
858,291.0821627474342,3256.6255759525,275.8911960649287
859,525.9582782750617,3289.0152689429506,367.95573941046194
860,112.73090994132255,3242.576423731663,319.2135793516627
861,306.6974330584628,2921.999066147821,314.3433438780365
862,539.5938793986185,2679.7441544857293,186.66324741971985
863,679.1862415254222,2932.2113044696016,285.26460748842214
865,222.8720865140927,2417.687045059513,283.0688383114345
866,587.3734665759956,3374.271278092832,370.5857853123771
867,394.49565571085435,3186.742938589408,289.60223785110753
869,208.95452106747996,3228.70270055234,-37.32021479095872
870,154.8936369493887,2266.427135350709,291.3116727664053
871,438.9112210148917,2524.2256071433626,289.6205759922908
872,419.34220501105176,3045.373760844904,322.91329404172706
873,625.844560836398,3245.6615721295016,59.11348516692275
874,183.6071200990479,2915.263362984055,295.4341189943382
875,499.2544573601547,3178.8250591292967,63.44228804329784
876,2378.393208503662,3293.216784753493,318.80210020196967
877,2386.533337130189,3186.790275972185,296.8235870917577
879,66.5724474271725,3062.624004963739,295.65707238462244
881,483.2437884738895,3342.515449437359,290.3991696794275
882,189.84127252100552,2849.8313862066448,372.19606616632825
883,619.3029049674393,2580.500114770199,319.98648634319335
884,746.5480595639841,2221.8258137270827,317.78954504422484
885,228.62298948919732,2565.727982427737,370.8516993518183
886,305.0567353194433,2597.3603638583736,63.60107376084401
887,353.6997642749957,2207.6420689801002,280.93944201843067
888,381.5537594690735,2703.660231599464,292.30312686312567
889,304.6472629128248,2290.5998799197896,300.895601155344
890,287.8090587937237,2825.821002697139,296.61181148165616
891,380.0130045028666,2321.7624512007405,290.76265828301916
892,426.43442536957843,2545.4798387504293,293.5418714519044
894,680.3192071084011,2848.0600955578657,370.3548872574642
895,206.05270812949328,3263.655880456245,316.91624203876864
896,298.03801477066895,2662.376281560474,321.79974798176056
898,127.36146751453973,3514.2502587346435,64.46137094387319
899,206.54327277677163,3089.930956910647,316.73974926318766
900,282.0710318488418,2425.0126435259635,293.1915218743042
901,818.3737739920073,3098.4546104011024,362.62172536342337
903,202.5640555743177,3721.9896512365367,74.01242668580534
904,310.16586268461265,2419.0193047584416,52.636071235805204
905,29.62454920021989,3232.368056875157,365.3092620436333
907,257.9658421369271,2784.682617060936,298.36853317522537
908,79.96260373054449,2979.9256869933697,192.36048273368482
909,213.09483998731918,2976.665972625145,302.77349410990416
910,133.9877597957906,3302.22637698156,362.6639067534204
911,529.4890052834162,3069.638774956733,317.24464078130353
913,103.88820641586861,3200.5690254302917,285.2829307352888
914,314.1203402471745,2725.4163499825336,299.09422949707493
915,135.038604452767,3039.1846937956407,285.634014040396
917,247.29504936956664,2766.3903339490253,291.60762303605463
918,148.1837349339888,2358.4116928810463,195.462239495884
919,2210.5254673162485,2904.6208890861885,193.3230057409589
920,110.25535653384773,3388.261094040431,365.3854574283321
921,243.49924517230238,3307.712204707701,371.35613183766776
922,419.15613891629414,2493.411430955708,65.33294782911999
923,561.4043824802516,2501.8479749810426,298.2768687498176
924,951.9301267132159,2603.0714151748484,377.40845666052735
925,580.0254723267227,2682.692719109444,326.40710076385
926,392.2232449929091,3366.7086866824793,188.6208583758895
927,30.914472402188075,3226.4264489784355,298.469046099564
928,976.2847116723401,2885.1600711864708,292.8679759117169
929,594.320297241499,2585.1455951005114,288.1105691924714
930,555.1718359957282,2988.4854922656195,292.3146048382262
932,360.08136898218413,2314.2173319104795,288.08064252352955
933,191.6313205892473,3129.300467657416,285.5441577389912
934,679.0659665520282,3097.9124301894703,297.8138959674473
936,129.5938750181046,3195.5861367378084,293.4244999945976
937,474.11193981382496,2990.767206623857,292.22448150550616
938,121.03410224724843,3367.5727681292933,295.3272510036424
939,53.67944818235954,3243.890708313817,289.1177624393856
941,323.4166125311219,3067.414431284878,292.64427089319014
942,698.824191409037,2659.898249419542,207.64555839935247
943,400.20776809359495,3017.9298039173523,289.7527043066661
945,334.4782287547753,2205.2008542288845,285.0163947779206
946,2199.753559483841,3183.2105124328746,182.28212217776303
947,530.2577821472415,3062.2192486658478,286.0640944005881
948,283.32749680773736,3033.2635341699524,313.1048016111345
952,266.0758961670289,2663.7169738643456,63.48936346380973
953,320.24572583999736,2588.132218081767,63.76833586875814
954,237.36054587752307,3113.402031212292,319.82411124251394
955,417.5739033673999,1898.5635941405453,69.08247132872796
0,192.0,1676.4103461340915,54.50253627351299
1,33.0,1663.1370429111946,245.49954247926846
2,592.0,1281.2643075037186,154.09369089651238
3,73.0,2546.785044716135,237.0231799166372
4,109.0,2193.0926907528205,229.5804552147685
5,58.0,1852.1941963356778,177.83601709940106
6,288.0,1453.5888401414231,242.67004948017447
7,64.0,1940.2627065345978,238.72755047060284
9,273.0,1352.1510001071558,243.33903676061166
10,274.0,1904.9353654756276,233.48239355531683
11,1.0,1837.3789362172647,238.83069172760705
13,173.0,1709.0905860170983,242.65714755206912
14,47.0,1951.1239744392917,233.19293822996133
15,3.0,1806.444050961464,151.92845296382686
16,21.0,1833.9830581346012,277.2107435076398
17,441.0,1595.0787600035806,-23.741117395699412
18,214.0,1957.8625615937904,236.13259235875282
19,274.0,1794.1594630082232,234.78395637404478
23,26.0,2001.4289744985151,263.76880642437834
25,27.0,2078.4892493758193,167.53723857658846
26,322.0,1486.1981293357503,249.18100728849882
28,140.0,1840.851084116838,236.09801279730658
29,445.0,1500.1259584038419,246.47345520099432
30,264.0,1587.1705597328273,236.4007792766041
31,5.0,1686.4445713063913,239.91010099137821
32,9.0,1566.2090629705326,301.8811115006216
33,37.0,2240.3285640154413,235.61465499437688
34,122.0,1911.0961103650195,243.12642051190903
35,27.0,1878.6199303221977,242.42281580677306
36,109.0,1836.5437064462967,238.87248437679608
40,553.0,1496.6913224840973,238.26233949942184
41,10.0,1690.4983052732298,239.77611335725982
42,334.0,1460.0980943874883,152.24944790325534
43,118.0,1801.6387756852077,237.49594520517473
45,46.0,2527.84641250826,251.6820828593353
46,3.0,2356.9251673927397,251.93141473689954
48,85.0,2011.244875050866,258.12240107640247
49,3.0,2038.3650673355392,254.00073246216286
50,240.0,1583.769352237734,243.05656143786723
51,64.0,2093.558936857312,230.7008298027495
53,11.0,2265.7976236857908,232.02567221807627
54,113.0,1971.581183785327,242.3414788006066
55,263.0,1872.4879698390844,240.27786625639746
56,33.0,2147.3760763539435,242.14539828661097
58,376.0,1565.7922037738383,298.76305420300275
61,398.0,1354.5895344248638,259.6429992310453
62,41.0,1863.3342740375492,262.24007861540485
63,66.0,2039.230970704077,365.6963569042616
64,140.0,1851.1670575377839,232.49152594071407
65,128.0,1753.7658914148137,230.9854030807838
66,102.0,1951.5120441588379,240.8459677335162
67,16.0,2233.8455217156156,299.18517776858397
69,251.0,1850.071491627987,238.9947859238704
70,102.0,1864.3817720862382,231.05997029468105
71,15.0,2031.8021485754355,246.3752703414985
72,257.0,1431.508871268466,234.71795832617408
73,112.0,1737.8040736542155,239.00853175298306
74,146.0,1781.0353740495636,247.84286440391557
75,205.0,1898.5775253385177,151.10319244698843
76,245.0,2053.9225196036864,141.6642431310218
77,98.0,1894.754647475753,58.838653248384816
78,41.0,2111.6147104638294,304.5595925261379
79,240.0,2066.4457273007456,241.1891936460654
80,215.0,1945.7300134106952,153.2057938579163
81,128.0,1956.6877955746954,237.93902015115967
83,206.0,1385.8050896698226,241.80890592187134
84,132.0,1599.4759229326773,234.17310487153145
86,418.0,1533.4782345792983,235.9961720709104
87,37.0,1923.806102270002,237.08287940144584
88,53.0,1981.1936614999581,243.3096594938993
89,15.0,1805.6923064775792,56.39856688039902
91,65.0,1937.220299698047,233.11063182541866
92,157.0,1603.2949976705977,55.493476639569515
93,56.0,2368.565777639444,297.880323668247
94,351.0,1579.9213102415324,302.22982702854864
95,21.0,2244.8333162104204,172.373030941923
96,68.0,1872.2312763330344,260.27001339846413
97,400.0,1594.5096465099325,257.7908228497275
98,128.0,1710.595463082536,174.8433215676194
99,25.0,1894.5300437019876,240.64669773826705
101,317.0,1305.6530482912085,284.7872792866602
102,468.0,1593.838158275753,-34.72717778351681
103,4.0,2090.4315402552324,158.39129182752558
104,99.0,1916.8782413194065,238.41451951364206
105,146.0,2236.1801771999408,182.8455064670786
106,570.0,1521.5747503853454,268.1437814093021
107,150.0,1897.3877671477035,258.1632267643496
108,138.0,1650.7354592952286,239.71669292026675
109,176.0,1871.1980418180692,57.63385829812901
111,16.0,1697.7185734851514,261.42111047241013
113,461.0,1639.3157335495825,302.0504143157342
114,354.0,1531.237283132849,261.21273296790537
115,32.0,2016.8684825319458,252.69736773477825
116,23.0,2004.5625139381686,233.88691837972112
117,370.0,2583.1333988370016,253.20354222485136
119,53.0,1995.9161495204132,239.34195718006313
120,195.0,2003.51518882327,247.58476153121094
121,269.0,1771.6729262785543,54.85278671165963
123,1.0,2573.0477270358306,240.18846945527872
124,227.0,1609.1358935740855,229.42235492835135
125,131.0,1839.664145254981,241.25179227596846
127,343.0,1621.556100903536,58.58494092372821
128,11.0,1691.3864958943739,370.75627774684
131,179.0,1396.4072526127068,240.7963656698341
132,148.0,1824.0725093372942,247.47017904074713
134,6.0,2019.7951581084953,240.41419699201995
135,237.0,1579.9269590244548,265.3077071148711
136,355.0,1594.266826495166,259.71962609556914
137,63.0,1854.4065146462992,304.52029824114715
138,176.0,1640.2966212051163,307.0110198924967
139,29.0,1935.1763914730084,181.44563952559815
140,16.0,1813.5946774577728,263.4411900369452
141,7.0,1871.0431516764177,304.0975509920373
142,12.0,2255.445989983665,308.56566947344834
143,42.0,1867.2372742730909,158.90897581282238
144,162.0,1581.4213483535489,153.1262676162561
145,203.0,1943.8415314653296,48.178166613935524
146,200.0,1607.238912515782,58.41837934705028
150,220.0,1717.2605622899646,249.60029287172767
151,60.0,2048.040244709176,240.26091017016998
152,145.0,1784.623647199961,49.85499548640745
154,171.0,1405.8862686874013,245.04945393913334
155,67.0,1982.5948945279963,238.59427837342577
156,140.0,1906.596324398285,243.6625768242728
157,3.0,2230.5823039322167,258.2697625262362
158,106.0,1799.0440740060378,232.81782322900963
160,330.0,1374.61131346077,264.25654130364023
161,72.0,1650.5355598063734,245.7441535868332
162,27.0,1838.5694954748487,237.68156118382961
163,166.0,1900.3156650053018,240.86306354690737
164,455.0,1672.035023535078,244.25927294812675
165,10.0,2216.7536423117695,244.25810110685683
166,168.0,1678.737741716665,247.13751438085856
167,7.0,2052.688199722221,228.30506895820642
168,548.0,1721.7448759262716,236.67003122605064
170,24.0,1882.0830941989188,258.59295527816437
171,277.0,1483.5692056083692,259.23698745324145
172,288.0,1847.634143256652,233.54290810756967
173,128.0,1870.6884986120078,241.7606449525348
175,190.0,1751.2830908629942,53.39701959206394
177,320.0,1572.8617622188533,54.58120256048615
179,195.0,1332.201811808144,243.04914769415822
180,260.0,1947.663365288778,237.67712852725407
181,87.0,2133.3832335499865,312.7431601552043
183,187.0,2085.8533070172116,251.91544218735334
184,247.0,2149.620352949951,166.66378455347493
185,118.0,2207.065726815933,253.8934502933234
186,10.0,2148.5040915766326,243.4221346486081
188,30.0,2005.2746193717583,238.94521200440587
189,149.0,2015.4323951461645,235.14610574780963
190,9.0,2078.2520562531263,245.41167351253185
191,160.0,1784.6421439178143,183.76826151027151
192,269.0,2181.00273516815,260.6789067196649
194,145.0,1399.7459387730646,239.84201548347576
195,5.0,1801.262463258737,179.08529165699179
196,19.0,2020.8978906711616,-28.324179212293505
197,332.0,1919.0877606246738,295.78336334811337
198,113.0,1738.9653441795426,-31.948781624911117
199,71.0,2354.3558228530596,252.03460965548138
200,14.0,2262.5065212354093,260.84886596133276
201,10.0,2194.4433608391746,241.24657385393422
202,315.0,1814.4518356899614,48.75145070207587
203,6.0,1699.4592614948306,312.35786910367887
204,345.0,1677.6087434690594,303.4263655354692
205,4.0,2019.7331764938583,305.9491412291393
206,45.0,1983.117491912014,47.92202318477249
207,362.0,1711.046464582923,298.70967428902765
208,237.0,1600.2204526070946,249.2412547492867
209,129.0,1576.5338636190227,228.33823364888858
210,362.0,1361.9825276025133,152.86657490719708
211,404.0,1712.8756194542075,244.6779442141903
212,25.0,2307.2794739477235,265.7897068559647
213,103.0,1862.4781679522955,258.34140283389456
214,501.0,1476.8098627753939,300.06517982879006
215,81.0,1871.3937541389596,56.75027395572488
216,66.0,1846.3722077135494,157.5898384217977
217,5.0,1940.492051891475,158.83937712111927
218,47.0,1658.821512549091,258.7447266089825
219,24.0,2027.4347013581114,238.93895517236248
220,510.0,1225.0116755760625,256.8343138923773
221,257.0,1805.5734842635054,262.73573298835606
222,140.0,2104.342900968775,239.68890878932254
223,97.0,1548.847723791502,245.05618197508332
224,83.0,1726.376386047532,237.93262151789037
225,226.0,1620.0322432005662,239.0228712574778
226,148.0,1506.7518197453464,241.16530905267243
227,25.0,2213.6540767483266,54.20256335576012
231,50.0,2312.246379748444,226.42317888653938
232,141.0,2082.560969468353,55.203981636953706
233,120.0,1719.8201130948094,245.64366582534203
236,230.0,1641.1570528063776,295.3218719962009
237,15.0,2477.6378899814576,239.2878199962116
238,117.0,1789.3676104392694,243.3299465942608
239,12.0,2198.025079442954,242.44104278725627
241,466.0,1444.0267760811578,238.94090861583464
242,175.0,1276.8395981485583,236.284727885548
243,161.0,1692.1532544422919,233.07732722381323
245,144.0,2046.1879012927382,240.22531020251347
246,269.0,1388.1922442948212,260.3452326912273
247,190.0,1504.2687594208996,242.30152488649736
248,260.0,1311.8132939560217,242.73009104609474
249,157.0,1746.1119596771932,240.59194769401913
250,216.0,2068.789545683349,237.87135685127447
251,11.0,2093.055553311317,53.228160458382604
252,365.0,1341.4352926426395,299.36089650315864
253,141.0,1881.3673765417614,243.13761111010436
254,85.0,1946.9734865197524,244.52210098474657
255,620.0,1749.793749321733,150.61603082449972
256,66.0,1617.9444629905613,155.97359498856738
257,120.0,1816.8116524160243,234.7958692336888
258,25.0,2198.2097613909245,233.36596971830264
259,10.0,2214.256421486196,260.81472532981905
260,412.0,1171.0079472162613,240.07586459343273
261,13.0,2179.909333496024,231.8785927652767
262,255.0,1830.9278898998589,257.43118324659
263,167.0,1729.0847940224446,298.783682020958
264,98.0,1905.5141208225527,300.42765188308067
265,275.0,1678.9929418370257,255.35223480279217
266,276.0,1492.0796794484606,303.59802302000526
267,143.0,1807.994575055639,257.8006294933415
268,124.0,2153.2384885271713,177.78085557845188
269,170.0,1804.41276821375,255.41118308205995
270,147.0,2251.6699071314392,300.2214310236445
271,93.0,1974.5423873782333,240.381118288816
272,127.0,1649.9048720219503,240.25786496636056
275,183.0,1740.7421278808804,241.27580142353156
277,121.0,2263.907181748005,61.19241901067627
278,592.0,1357.161438931018,236.37463928735366
279,42.0,1929.9830591676173,241.19200094984842
280,292.0,1533.5202161807715,57.07173965019697
281,42.0,2066.6719747748043,54.65452601565649
282,165.0,1743.955323864987,372.4841558151533
285,423.0,1404.0989496280408,259.13445476775865
286,150.0,1419.3094562394497,262.41699043101397
287,62.0,1714.8465526230611,260.26237334872064
288,31.0,1934.008925596299,221.59723475665012
289,378.0,1730.8869722616812,242.01152238355152
290,105.0,1963.2462412295622,233.2775556083059
291,636.0,1638.111187102446,-34.48350404554592
292,222.0,1904.6109925266903,254.96391724666583
294,286.0,1530.721133041058,305.12175643810207
295,103.0,2061.1208389257386,249.82627835839014
297,20.0,1832.8499113599294,246.25786327326844
298,166.0,1454.0964706131938,237.58977432326466
299,440.0,1533.8831422889195,240.57779738319687
300,4.0,2259.3930853443107,234.09141051731396
301,89.0,2006.4543894520364,241.66304605692162
302,55.0,1937.4038525884766,297.27487375216674
303,7.0,2169.0016047016015,231.7118401651773
304,205.0,1936.203469179856,251.65992334008055
305,7.0,2038.330648991985,369.57905071097
306,29.0,1975.730028687116,249.9559927870169
307,11.0,1993.8957713545444,301.89553828171705
308,36.0,2121.5969312071466,254.39201022487833
309,320.0,1356.7284875672992,53.33918627482696
310,208.0,1728.513120731811,174.03538972169144
312,220.0,1929.8398629826288,147.8469661255627
314,13.0,1839.7233566468776,263.6592243459343
315,405.0,1223.5731214382452,300.29612110714476
317,35.0,2212.415219138958,231.92654074105678
318,8.0,1940.0314574711272,236.09179349549623
319,43.0,1729.872691398012,370.9004834498015
320,199.0,1984.6505739264244,-32.5274967795986
321,19.0,1817.9344367517588,222.88122811636725
322,461.0,1496.4270590574718,242.5779883994649
324,17.0,1987.1444028624305,240.85578791797232
325,306.0,1393.9028727851246,303.6001101710212
326,387.0,1415.6872772039067,306.01966210761293
327,234.0,1572.4774612778467,182.5684680638308
328,409.0,1646.0777764024103,300.38737654920436
329,390.0,1531.13694795406,254.55409782365953
330,201.0,1533.6125261043678,57.75092201442253
331,234.0,1736.7343881729757,240.25237755472673
332,214.0,1717.760233136204,236.99100054717556
333,305.0,1888.8455360795,237.75897599225195
334,126.0,2139.4976786051006,53.83830370477729
335,398.0,1447.9339352208112,306.21147148527035
336,8.0,1680.7013186193872,57.06364021719185
337,192.0,1675.1894847609565,234.7080258487112
338,8.0,1826.106153435215,260.38714663108175
339,94.0,1774.1232064845087,237.16562709149807
340,290.0,1517.9540425388846,236.49599265177093
341,292.0,2028.3335947301161,242.45858295944322
342,276.0,1591.9958974568465,245.14396254172297
343,224.0,1715.8843950617782,148.62470730374915
344,266.0,1599.8160730416616,240.45881918867215
345,193.0,1470.028192596146,239.82189251323342
346,17.0,2189.275331470362,245.9391090410073
347,34.0,2207.525325652421,246.05704265762142
348,32.0,2153.025914450872,257.64888734498027
349,112.0,1962.6500384397873,237.6305016579865
350,10.0,1560.4968305050827,243.57049201488934
351,67.0,1894.8637146129747,256.35895036750253
353,221.0,1862.0276506053333,237.5657422185102
354,265.0,1670.60785820651,236.52382734168037
355,31.0,1895.9708765410994,265.6300476739506
356,51.0,1934.4341794487525,260.2050665061405
357,139.0,2065.5035817590388,231.82347639457745
358,159.0,2337.539887740112,241.5409724706557
359,111.0,1633.1064957351953,241.1128137516702
360,11.0,2006.188954434044,155.98084189817425
361,7.0,1854.99712124114,-24.178402341774298
362,243.0,1555.1664524652533,260.081029702275
363,233.0,1409.7547718392605,261.3326884457134
365,6.0,1759.3922922252025,156.4456849941726
366,543.0,1443.8738904241955,258.7985012683595
368,247.0,1706.6117667111691,302.19505576342596
369,22.0,1800.3584242384795,241.3698159446265
370,409.0,1793.5124232570583,303.95795676126227
374,83.0,2317.703465125692,159.73245560610326
376,517.0,1494.2238709485648,146.57463939411073
377,301.0,1311.4976438026345,242.14319704931077
378,164.0,2076.591271992119,262.0757320297986
379,136.0,1831.7685913243392,55.45484239111805
380,86.0,1731.4787571190056,53.69586320904554
383,270.0,1935.9599482299845,253.02470055839396
384,29.0,1967.2110068675468,240.43917783048167
385,312.0,1798.4762661121913,256.8081920069576
386,316.0,1852.9759570200818,235.1415962532002
387,569.0,1785.5925865919635,228.59656595526386
388,441.0,1586.8732801492126,256.7068525557732
390,465.0,1526.524742945637,143.7107636597427
391,88.0,1930.5891061137277,155.94816806676278
392,184.0,2070.679124080137,302.32583052137034
393,186.0,1758.1727127332492,59.67297043624575
394,3.0,2017.3876512481856,242.2018763192
395,40.0,1752.9871744206798,235.63282932674483
397,102.0,1931.1122782739913,230.51789822664628
398,164.0,1405.093012270084,246.56192343982906
399,15.0,1480.6944713013972,239.50892704622882
