,wf,Electricity,Water
610,469.2685606800135,3262.807408027937,297.56024826763337
612,392.4045561946366,2728.788912948716,295.07328896376737
613,1727.4462035066729,2546.714742645233,296.6746630089273
614,444.85378137514016,3074.220968856353,294.14175254212967
616,403.06464665507133,2654.61709009594,294.79330152071435
617,211.03886311822632,2971.653104043073,295.6017708714245
618,475.50892645639885,3294.1043243946137,290.7779975796901
619,641.8128274065376,2895.052046511344,281.88065735187286
620,132.13975451159965,2973.343670023697,285.5715697353903
621,1495.756579875129,3763.394457288221,322.93456192214217
622,311.8861157282978,3246.807697934447,300.52984262710027
624,555.8296032438471,3228.9933703205866,68.23439101769715
625,197.88561528076485,3286.679661042469,306.39382673988894
626,141.33075178491112,2366.254367352836,302.572634130552
627,167.74071519401727,3142.618374066617,57.36550341641474
628,161.08094047802246,3214.606722956555,322.2671151100635
629,264.59746863016846,2967.704973212208,302.57903841782144
630,312.8796843586902,2587.176871215296,290.7834343252055
632,545.7853248748751,3556.229683805567,362.1156215773217
633,176.38697239328906,2729.6934794874,-32.252336737443855
634,1244.3683034178453,3712.506125924658,67.0470945769142
635,458.4397220617164,3783.058536817796,293.1535271878812
636,208.60218921131997,2606.909330988275,308.3651352856572
637,501.90874567490476,3502.4174572081565,283.6883926998495
638,166.1215417785295,2817.9135848368987,315.6310341794383
639,742.4615864839965,3003.60344508836,313.66107680261564
640,200.1106627621881,2956.6028934809947,190.1592382170332
641,621.9137568073843,3034.901397049638,188.2616718451209
642,481.375708899252,2125.964367172426,65.57901056026141
643,279.43391944062176,2977.160250885885,70.61869899239353
644,296.61714846899264,3206.664059273981,74.88930965489863
645,1279.2827015433998,2306.222381397495,368.22951332155196
646,642.4529764005781,2397.9597202134623,294.7589485465866
647,419.4297646427023,2768.251054119841,287.85841401878724
648,160.89233212379833,2260.940412956001,296.18173503925146
649,1023.6631558080608,2253.769108980233,317.8164124804761
650,660.9805146583515,2537.1780845704866,290.41912865771775
651,71.10479364938881,3606.127685697195,305.79304281310385
652,275.4912667133346,2927.517530950446,318.07764308006875
653,340.24371533193903,3137.328804273064,321.19676218691467
654,288.8404504440895,2833.790266281033,320.55251028570717
656,659.4053130516165,3630.4762382482036,256.7320598763388
657,1143.4680863356448,3899.015258022213,315.94398135259576
658,143.18970119523814,3304.2909599661616,367.73838193286275
659,216.72179152873244,3457.711440349696,294.86309420657454
661,1679.8526280263345,4100.483080926833,293.5463156323126
663,428.0645458974208,2959.204230886208,293.7504002419125
664,34.52993456047964,3263.0286086943324,322.7344847186865
665,94.03460336507807,2161.0375235185134,72.93124155936717
666,337.74243361269924,2689.6150284333153,293.0273271035875
667,662.7398379337251,2430.4030053704537,294.74632761737524
668,361.55321883943117,2339.914125421959,296.9474534652477
669,453.2889631190533,3544.593621432895,197.00143842657002
671,444.4691984457669,2788.9868544249434,288.6870891907929
672,164.3852876024083,2591.661624847512,286.27026334257187
673,116.70315871972565,3292.2291203146306,288.8618909882693
674,252.02713711732326,2847.238466321158,297.54642302469045
675,32.97478740028989,2081.516532471828,302.7071288844411
676,464.0419922704916,2778.1236518686214,293.383160091383
677,327.8323211077032,2737.4845238331313,313.05327001451286
678,574.4093137404076,3207.880828733332,312.29075510092537
679,325.50832189009594,3150.189681508157,215.38271347046285
681,186.64957474744668,2658.754889786212,287.1602521440678
682,245.344332041866,3302.1680924591137,66.20539334417138
683,172.9106779734459,3097.119849259053,-31.09738724507957
684,1119.1798149054157,3019.5750921592303,180.1493674505701
686,676.1307449693896,2601.3564746528496,174.48448279357353
687,203.26177721390061,2436.191870502597,295.98339273386864
688,572.2569761184789,2370.579423173845,285.439559355604
689,563.8171400845117,3730.098941275622,461.9879259488896
690,84.68854196709371,2855.690703451191,329.4311940399093
691,664.3762378996689,2353.549784362668,321.8938888345208
693,504.33292488969556,3391.969173475149,295.052285804288
694,974.233364082991,2978.121374312945,314.98951259665137
695,178.47120852140594,3186.093166324049,295.35450725365575
696,355.26013881778067,2779.5154176378933,293.5279000697103
697,87.95447695686123,3759.402483053358,295.27855175436963
698,15.767915968550525,3214.2934441106013,296.31989476361736
699,124.78805014684522,2814.0041821353984,289.21680595429336
700,295.68612787468663,2813.62044444326,76.16747881251537
701,638.534097110686,3681.197669639858,57.45091139212448
702,319.1426702843532,2673.879991132356,279.8366390962464
703,175.50694172001,3311.349149420847,318.3684798132541
704,303.56995812619147,3767.628051183855,314.21443120666373
705,812.3660890690277,2948.663315866781,70.16996205266055
706,758.9085171157345,3009.3725190934138,69.56675941059687
707,127.60621096554985,2975.8664218748936,69.97462589849621
708,603.5211101390768,2721.9728778587164,369.6415429562336
709,757.4109071473354,3357.1823663297864,63.5110291253616
710,253.37682103216375,1994.156387944835,297.31136341081697
711,198.00085071980385,3485.72020320694,365.86099968060967
712,496.516945213026,2636.118995746527,298.5680980670365
713,113.8030837121438,2969.841288791009,309.4787130438146
714,1231.501795317348,3193.536051453073,325.1460629136648
715,763.9109991416694,2497.131088176645,224.34490101593875
716,631.8740039142767,3358.270487223629,294.608738841517
717,66.48675521617781,3065.641962287916,295.35455835947084
718,243.49207532841137,2941.219705221411,69.18343096204289
719,678.7508630289701,2296.2355290610376,370.0278819372312
720,834.7343296928062,3518.383981251423,447.9511509054398
721,304.5865012352269,3387.402629243941,318.67167876683993
723,758.5146840591142,2724.651568649549,292.9203471961657
725,303.14982216342173,3532.9022101305322,314.1515859562458
727,367.9098817806746,3599.017683245719,293.44274973997176
728,1094.596486520869,2555.82336009798,62.78697534615874
729,101.29418662794001,3018.3226279146284,297.41617663594417
730,399.40962191007895,3427.7543113746992,292.2931330781996
731,153.45165760763518,3389.586101102895,300.9046264145517
732,524.8759462598713,3462.716967071732,285.23370362882815
735,84.04037864690801,3447.074617479137,288.6500050392966
736,385.6692169831283,2382.846635064685,291.3065776278857
737,279.52712240790316,2435.2390423427555,291.19964005691446
738,274.9419456446169,2456.5777446430266,285.11485106916865
739,585.7948035199175,2868.365693255821,291.2004014903581
740,331.06697317143625,3402.083182749019,296.2207252162345
741,538.9059190153965,2721.9013043277123,295.38915021631266
742,188.40956001815036,2946.440072439209,195.99588604070468
743,780.7198161644857,2638.802480648786,177.69485216450985
744,307.67599697418706,2526.085565219214,185.85521678907728
745,536.6752804410132,2382.894236123161,184.7697639459872
746,35.74701549319722,2588.095143806061,294.176340517631
747,780.9927920709179,2751.1316097397557,296.53246811747533
748,112.76825807394087,3894.1321552490936,295.73910874422893
749,308.26573610724495,2652.0167583619705,292.86298260012114
750,317.177110541622,2035.3615436109326,386.06040104541495
751,184.19807375889613,2121.629827819821,-35.836591224756546
752,22.316632513160855,3263.7349964163645,315.25059456937146
753,178.69225736066653,2615.381044163953,76.89734428037245
754,471.21022737994207,2716.261367796207,293.059085732101
755,365.97795124437584,2558.118713057988,296.08337366835605
756,530.8615053095664,3396.615949581373,293.0410779131445
757,370.0931943062649,3176.408012589124,291.98847109219815
758,112.03049026047613,3091.945143328186,285.3599582301962
759,364.40644013171965,2798.166038904865,297.1106545365287
760,136.79116966448822,2902.9588562240456,285.74603643850537
761,526.7664637164125,3520.253779333433,176.83315376095746
763,234.37517563098203,3777.533088406457,285.56011368119437
765,956.0553822562977,2976.2317881575927,316.5488279536003
766,537.9552480568373,2893.614159764452,326.20713911593464
768,820.2321322270112,2614.035992966065,59.45672611159322
770,451.4511543300413,3702.624899793304,282.04612628213835
771,36.037911574325115,2700.167144382195,289.8105470887389
772,347.7105069290815,3124.638528048967,302.94557206501764
773,114.70862878687248,2373.8887808401228,194.8802212110348
774,609.0880876011636,3261.974129323339,195.4345092370802
775,478.65486762280335,2973.719222423494,192.50906250305687
776,219.1030097668901,3465.0372285789726,315.35544919433084
777,62.74293256616427,3070.774902349079,293.13318705213294
778,225.29440105102057,2774.4749282236767,293.89742536675584
781,1828.1099040525146,3071.1605226907977,369.36213759661314
782,519.569725118468,2821.9798057261823,320.36925935339235
783,819.9606444956693,2614.822442744793,452.65595270256694
784,481.488909310988,3153.869152112452,320.1585721097716
785,46.130868156797675,2713.699668482113,288.2575262305917
786,661.2175939591066,2599.5613266646,314.4701721204849
787,331.04764425827875,2757.7368379038435,374.0235229756129
788,338.24079374140547,3497.9901634372227,290.63806233453585
790,469.9001370786003,3319.785433966965,287.74953850100485
791,528.3975677010386,2834.168842235783,370.936370330112
792,485.877990664049,2648.435660708033,288.08806802803764
793,962.8828923273103,2586.0435502050627,286.78057182538475
794,99.8128968739532,2993.400352694647,289.6748344078642
795,520.7034778837768,2588.752989562561,292.9759641070512
796,230.86270714359662,3375.655862767751,64.18296515278871
797,155.03510686340678,2285.0054127589083,68.91651814908768
798,393.01997963282287,2745.6638528912604,63.04594519568839
799,294.8116606575602,3210.3374256835414,315.8530949541856
800,270.9261257851029,2543.91647338862,295.1503336087959
801,283.9488387935182,3221.4005003038824,288.8257529910398
802,360.04911310408517,2552.443399838477,372.49755142766594
803,541.9996775030177,3327.103808508251,295.8949227660034
804,351.7206841601606,3249.100241653682,296.22429099010446
805,472.2558763639726,2592.389175775378,294.6368364775701
806,722.9694293990691,3220.916019952391,290.2578021033694
808,81.73505200400993,3436.183544625412,293.5192980484026
809,258.45437687657693,2372.648978917259,281.64045002080815
812,555.9203439651328,2821.5260323077937,311.45505408952283
814,128.02676300129113,3064.1791749257145,185.15200048783748
815,91.73635798761109,2847.079407985913,321.29702016791197
816,410.3319662432002,2943.80342461498,59.24033539828368
817,286.0795021594181,3034.702925869379,301.1479290948144
819,29.883341682518648,2939.5908662268384,181.54476317766083
820,56.06467610585893,3284.7540249301,296.26430212287073
821,691.3644160064398,2473.496516665059,-32.568643621336136
822,416.29333661229083,2892.122979194724,287.78755595966163
823,400.34724955157577,2797.596589601157,370.61232317342973
824,394.11145451323677,3591.4008071415333,362.61959630695407
826,417.55122728313614,3128.034621409673,289.99359183132236
827,24.363398213361386,2991.9000289526507,190.6157357463097
829,440.1436466161433,2103.9891856576605,195.072444606252
832,388.6325063463234,3545.819526738263,368.5095530637384
833,392.4280812512855,3436.9856605806312,318.19311078348363
834,2167.1716901145583,2898.84542045062,290.35112047873946
835,166.8566294770063,3333.5347866310844,67.79555455307175
836,91.71573513403419,3311.1261499160028,287.43899428359106
837,162.26627124925648,2337.1894504118427,299.4583857635309
838,362.3192251039219,3090.2931938322918,289.2620139159614
839,57.56089191067322,2671.9335908541,321.64157283206794
840,655.4994998050237,2870.234578080055,318.6437786576145
841,196.50160658276317,2917.9904149999725,377.9474591504325
843,264.0835670303156,3437.9642613396386,295.2188772293968
844,135.06726331506414,3046.0010521227528,290.7367325583145
845,227.2086948722664,2704.553481757378,299.33671613273134
846,461.14195793448465,3633.665287082194,56.81517750688936
847,213.821152570014,3282.7707302064227,444.9713304666626
848,227.9292897652581,2947.627344120309,376.4263109236306
849,371.19951404979815,3871.1218075142638,322.8213335742712
850,513.8051012742538,3574.2164692768897,285.93505685980665
851,195.4719221533746,2875.104294930426,285.9742714283961
853,363.2325337895087,3088.9593475188285,292.1587462980404
854,459.6667199926945,3155.6399812653117,292.4785408299387
855,249.57750592426444,2293.2265885804723,293.61412363664795
856,451.6230350068424,2551.4270107211823,291.86414822123953
857,628.4446859102326,4056.967043392306,188.45056259959858
858,173.97591391834598,3256.6255759525,275.8911960649287
859,399.84925724933925,3289.0152689429506,367.95573941046194
860,373.81251475952257,3242.576423731663,319.2135793516627
861,698.7851228651189,2921.999066147821,314.3433438780365
862,792.6332104973117,2679.7441544857293,186.66324741971985
863,659.9344109054375,2932.2113044696016,285.26460748842214
865,284.718145118226,2417.687045059513,283.0688383114345
866,414.31068032784697,3374.271278092832,370.5857853123771
867,428.9675169480526,3186.742938589408,289.60223785110753
868,62.52654687847462,3313.3997142865837,303.34991445445127
869,309.32014023679244,3228.70270055234,-37.32021479095872
870,29.01914753934918,2266.427135350709,291.3116727664053
871,660.0141015676082,2524.2256071433626,289.6205759922908
872,469.85751703129233,3045.373760844904,322.91329404172706
873,691.7244374665021,3245.6615721295016,59.11348516692275
874,145.357644956443,2915.263362984055,295.4341189943382
875,533.6434650896938,3178.8250591292967,63.44228804329784
876,1787.4389985338296,3293.216784753493,318.80210020196967
877,1790.5149298108804,3186.790275972185,296.8235870917577
879,177.11851563821904,3062.624004963739,295.65707238462244
880,151.73237552062847,4156.749676087294,291.5277699961977
881,503.8982721692708,3342.515449437359,290.3991696794275
882,97.955014477192,2849.8313862066448,372.19606616632825
883,528.489381826356,2580.500114770199,319.98648634319335
884,550.1192779307509,2221.8258137270827,317.78954504422484
885,127.82777112946647,2565.727982427737,370.8516993518183
886,447.0785600322016,2597.3603638583736,63.60107376084401
887,450.15089010251165,2207.6420689801002,280.93944201843067
888,467.521924829117,2703.660231599464,292.30312686312567
889,282.3212410321563,2290.5998799197896,300.895601155344
890,64.60094642927683,2825.821002697139,296.61181148165616
891,241.2873691419989,2321.7624512007405,290.76265828301916
892,578.5971013545068,2545.4798387504293,293.5418714519044
893,89.81249977488265,3152.9962327119597,287.2913139021875
894,636.4959382960391,2848.0600955578657,370.3548872574642
895,502.6236483598954,3263.655880456245,316.91624203876864
896,324.4992556605885,2662.376281560474,321.79974798176056
897,111.35070082820594,3560.2498235070325,293.5679287228947
898,466.5316089693415,3514.2502587346435,64.46137094387319
899,121.13616601814232,3089.930956910647,316.73974926318766
900,344.57946729237295,2425.0126435259635,293.1915218743042
901,767.7040155008739,3098.4546104011024,362.62172536342337
903,1080.4279026545628,3721.9896512365367,74.01242668580534
904,399.0536301902159,2419.0193047584416,52.636071235805204
905,154.9242378505501,3232.368056875157,365.3092620436333
907,252.0340913006873,2784.682617060936,298.36853317522537
908,108.28553420567327,2979.9256869933697,192.36048273368482
909,136.45863772454658,2976.665972625145,302.77349410990416
910,388.6325519611402,3302.22637698156,362.6639067534204
911,453.5219760508532,3069.638774956733,317.24464078130353
913,445.9877840908734,3200.5690254302917,285.2829307352888
914,60.303372364127505,2725.4163499825336,299.09422949707493
915,131.28706805402632,3039.1846937956407,285.634014040396
916,15.35085438907428,3868.466754224308,303.78522223768545
917,276.1466204872832,2766.3903339490253,291.60762303605463
919,1729.7692877518728,2904.6208890861885,193.3230057409589
920,348.6740898462429,3388.261094040431,365.3854574283321
921,448.92317438421713,3307.712204707701,371.35613183766776
922,322.8943576624188,2493.411430955708,65.33294782911999
923,547.5022157429499,2501.8479749810426,298.2768687498176
924,535.9494959622101,2603.0714151748484,377.40845666052735
925,759.2057797258806,2682.692719109444,326.40710076385
926,794.400198092016,3366.7086866824793,188.6208583758895
928,1057.0273223411534,2885.1600711864708,292.8679759117169
929,919.1438995199443,2585.1455951005114,288.1105691924714
930,601.4713661234165,2988.4854922656195,292.3146048382262
932,501.43973087508067,2314.2173319104795,288.08064252352955
933,181.00637789767256,3129.300467657416,285.5441577389912
934,719.8390716250627,3097.9124301894703,297.8138959674473
935,138.0219404277763,3321.8318574536156,294.7863406255038
936,460.65995811754914,3195.5861367378084,293.4244999945976
937,478.8939855811737,2990.767206623857,292.22448150550616
938,513.0238991394926,3367.5727681292933,295.3272510036424
939,311.2985361596053,3243.890708313817,289.1177624393856
940,35.79853583011969,3525.45084741004,289.52719830330267
941,392.3445783060344,3067.414431284878,292.64427089319014
942,1148.5369268253207,2659.898249419542,207.64555839935247
943,442.04445277187517,3017.9298039173523,289.7527043066661
944,49.20422908514433,3204.2067196308503,293.9786294335916
945,447.4389247691729,2205.2008542288845,285.0163947779206
946,2046.1394926262992,3183.2105124328746,182.28212217776303
947,515.5132631470125,3062.2192486658478,286.0640944005881
948,264.5223718376326,3033.2635341699524,313.1048016111345
949,9.855359469784377,3392.513454272116,314.2412444484914
950,158.56667599725662,3279.305350169232,311.791858889304
951,70.12049805869424,3618.719530426778,291.9302570145366
952,339.15371354033164,2663.7169738643456,63.48936346380973
953,365.31346554834397,2588.132218081767,63.76833586875814
954,377.8472103007609,3113.402031212292,319.82411124251394
955,399.8184023384552,1898.5635941405453,69.08247132872796
