,wf,Electricity,Water
640,158.21022049339368,2956.6028934809947,190.1592382170332
641,533.6275763367622,3034.901397049638,188.2616718451209
642,582.1054359063314,2125.964367172426,65.57901056026141
643,247.38999268110888,2977.160250885885,70.61869899239353
644,305.0539362274725,3206.664059273981,74.88930965489863
645,1418.1206112395098,2306.222381397495,368.22951332155196
646,596.9813197956372,2397.9597202134623,294.7589485465866
647,371.19013152780576,2768.251054119841,287.85841401878724
648,298.1819159094302,2260.940412956001,296.18173503925146
649,1178.850922472784,2253.769108980233,317.8164124804761
650,522.8538423757167,2537.1780845704866,290.41912865771775
651,120.91063960636615,3606.127685697195,305.79304281310385
652,393.2495685476413,2927.517530950446,318.07764308006875
653,292.8851414994759,3137.328804273064,321.19676218691467
654,397.388960422511,2833.790266281033,320.55251028570717
656,306.8399728508515,3630.4762382482036,256.7320598763388
657,351.4687503944457,3899.015258022213,315.94398135259576
658,17.02446322225828,3304.2909599661616,367.73838193286275
659,76.82176191727807,3457.711440349696,294.86309420657454
661,841.284100552076,4100.483080926833,293.5463156323126
663,414.28128592968125,2959.204230886208,293.7504002419125
664,186.19665207962697,3263.0286086943324,322.7344847186865
665,233.2537821638325,2161.0375235185134,72.93124155936717
666,176.60741536144155,2689.6150284333153,293.0273271035875
667,795.8547400627905,2430.4030053704537,294.74632761737524
668,391.47011922046727,2339.914125421959,296.9474534652477
669,76.80745732105271,3544.593621432895,197.00143842657002
671,420.4642403879689,2788.9868544249434,288.6870891907929
672,180.7560715277126,2591.661624847512,286.27026334257187
674,530.370824249629,2847.238466321158,297.54642302469045
675,237.70399212430647,2081.516532471828,302.7071288844411
676,561.5089878955989,2778.1236518686214,293.383160091383
677,367.47753566702033,2737.4845238331313,313.05327001451286
678,302.30974182260314,3207.880828733332,312.29075510092537
679,51.31927025426788,3150.189681508157,215.38271347046285
681,184.50934100166853,2658.754889786212,287.1602521440678
682,52.14080766115249,3302.1680924591137,66.20539334417138
683,123.3652821664765,3097.119849259053,-31.09738724507957
684,744.8574185592599,3019.5750921592303,180.1493674505701
686,418.39733283046155,2601.3564746528496,174.48448279357353
687,274.57595159568746,2436.191870502597,295.98339273386864
688,517.8872821349527,2370.579423173845,285.439559355604
689,373.64086548826134,3730.098941275622,461.9879259488896
690,163.5640701272436,2855.690703451191,329.4311940399093
691,552.0129534837088,2353.549784362668,321.8938888345208
693,551.2865880131131,3391.969173475149,295.052285804288
694,730.6133515347046,2978.121374312945,314.98951259665137
695,201.86966129973803,3186.093166324049,295.35450725365575
696,462.1045346962138,2779.5154176378933,293.5279000697103
699,212.03475728941504,2814.0041821353984,289.21680595429336
700,330.0983819978018,2813.62044444326,76.16747881251537
701,365.8943566045134,3681.197669639858,57.45091139212448
702,262.69841065081147,2673.879991132356,279.8366390962464
703,43.22221866967961,3311.349149420847,318.3684798132541
704,473.47946779847587,3767.628051183855,314.21443120666373
705,961.613054634052,2948.663315866781,70.16996205266055
706,917.0047209204596,3009.3725190934138,69.56675941059687
707,163.32899823606363,2975.8664218748936,69.97462589849621
708,526.6972590091441,2721.9728778587164,369.6415429562336
709,829.2491293282126,3357.1823663297864,63.5110291253616
710,400.21467965776924,1994.156387944835,297.31136341081697
711,104.59232159822892,3485.72020320694,365.86099968060967
712,405.8683091741457,2636.118995746527,298.5680980670365
713,186.60953164085095,2969.841288791009,309.4787130438146
714,479.0114705249564,3193.536051453073,325.1460629136648
715,881.1311475604433,2497.131088176645,224.34490101593875
716,666.461691297279,3358.270487223629,294.608738841517
717,223.13896035783844,3065.641962287916,295.35455835947084
718,250.4995411799219,2941.219705221411,69.18343096204289
719,694.7963165391319,2296.2355290610376,370.0278819372312
720,629.9640531618253,3518.383981251423,447.9511509054398
721,164.08532035042896,3387.402629243941,318.67167876683993
723,937.7265884407367,2724.651568649549,292.9203471961657
725,89.53852521891477,3532.9022101305322,314.1515859562458
727,179.12866026319807,3599.017683245719,293.44274973997176
728,751.9411911824984,2555.82336009798,62.78697534615874
730,199.41400896575988,3427.7543113746992,292.2931330781996
731,19.55554928724587,3389.586101102895,300.9046264145517
732,204.0410423833968,3462.716967071732,285.23370362882815
736,493.35731490090654,2382.846635064685,291.3065776278857
737,320.98866601669533,2435.2390423427555,291.19964005691446
738,293.1280650881047,2456.5777446430266,285.11485106916865
739,467.7623694723279,2868.365693255821,291.2004014903581
740,430.3820798800861,3402.083182749019,296.2207252162345
741,469.35588423602803,2721.9013043277123,295.38915021631266
743,652.9323569398948,2638.802480648786,177.69485216450985
744,332.92223684617557,2526.085565219214,185.85521678907728
745,387.6655425033126,2382.894236123161,184.7697639459872
746,141.5097655473352,2588.095143806061,294.176340517631
747,771.6912409412987,2751.1316097397557,296.53246811747533
749,279.97384211735067,2652.0167583619705,292.86298260012114
750,343.9754974214376,2035.3615436109326,386.06040104541495
751,253.8927287190122,2121.629827819821,-35.836591224756546
753,194.3216222495892,2615.381044163953,76.89734428037245
754,375.39898066232377,2716.261367796207,293.059085732101
755,474.9256940617914,2558.118713057988,296.08337366835605
756,253.36778465775268,3396.615949581373,293.0410779131445
757,127.52100854607446,3176.408012589124,291.98847109219815
758,182.30492807801159,3091.945143328186,285.3599582301962
759,407.41954365456127,2798.166038904865,297.1106545365287
760,184.23592894175783,2902.9588562240456,285.74603643850537
761,175.8500178400901,3520.253779333433,176.83315376095746
762,86.39152776870073,2926.4469020161187,302.49732668251096
765,981.3528774140445,2976.2317881575927,316.5488279536003
766,593.2826930961965,2893.614159764452,326.20713911593464
768,593.7050452597713,2614.035992966065,59.45672611159322
770,189.1028327084815,3702.624899793304,282.04612628213835
772,378.93185071792635,3124.638528048967,302.94557206501764
773,202.78994153648375,2373.8887808401228,194.8802212110348
774,593.4935561986678,3261.974129323339,195.4345092370802
775,437.1944867901541,2973.719222423494,192.50906250305687
778,206.87944755036477,2774.4749282236767,293.89742536675584
781,2354.915582249416,3071.1605226907977,369.36213759661314
782,737.8556010516478,2821.9798057261823,320.36925935339235
783,697.053371895018,2614.822442744793,452.65595270256694
784,195.93946133639616,3153.869152112452,320.1585721097716
785,141.17470014733692,2713.699668482113,288.2575262305917
786,624.1939489888996,2599.5613266646,314.4701721204849
787,371.2457462462298,2757.7368379038435,374.0235229756129
788,363.8830382987508,3497.9901634372227,290.63806233453585
790,194.65968553615835,3319.785433966965,287.74953850100485
791,747.9771419017268,2834.168842235783,370.936370330112
792,417.1060719530408,2648.435660708033,288.08806802803764
793,732.6379518866686,2586.0435502050627,286.78057182538475
795,436.5571724943999,2588.752989562561,292.9759641070512
797,270.299280676072,2285.0054127589083,68.91651814908768
798,345.03122421647424,2745.6638528912604,63.04594519568839
799,337.9013182529163,3210.3374256835414,315.8530949541856
800,453.1865337349846,2543.91647338862,295.1503336087959
801,290.6926892251771,3221.4005003038824,288.8257529910398
802,414.1962233977646,2552.443399838477,372.49755142766594
803,479.27939086689867,3327.103808508251,295.8949227660034
804,340.75185711979907,3249.100241653682,296.22429099010446
805,395.3339427176761,2592.389175775378,294.6368364775701
806,767.9835098004454,3220.916019952391,290.2578021033694
808,129.78119049036306,3436.183544625412,293.5192980484026
809,273.1111246980776,2372.648978917259,281.64045002080815
811,48.52989231283149,2773.1716966155755,215.57916026644318
812,558.3245191400878,2821.5260323077937,311.45505408952283
813,57.687881608208656,2759.4685027177948,305.56893241320944
814,110.64765960612469,3064.1791749257145,185.15200048783748
815,17.14638768042581,2847.079407985913,321.29702016791197
816,338.31046143366814,2943.80342461498,59.24033539828368
817,197.837003821499,3034.702925869379,301.1479290948144
819,100.0914934748709,2939.5908662268384,181.54476317766083
821,493.70952571147166,2473.496516665059,-32.568643621336136
822,358.5729002706132,2892.122979194724,287.78755595966163
823,672.5578102237008,2797.596589601157,370.61232317342973
824,242.65468715620813,3591.4008071415333,362.61959630695407
825,75.31217255220413,3126.710972354054,295.1996108240632
826,417.06461290323034,3128.034621409673,289.99359183132236
827,53.81223229919823,2991.9000289526507,190.6157357463097
829,405.3374886796777,2103.9891856576605,195.072444606252
832,188.98785666727645,3545.819526738263,368.5095530637384
833,482.8132501028574,3436.9856605806312,318.19311078348363
834,2592.4328936864813,2898.84542045062,290.35112047873946
835,15.80980062374855,3333.5347866310844,67.79555455307175
836,223.8234213555886,3311.1261499160028,287.43899428359106
837,301.34595720426034,2337.1894504118427,299.4583857635309
838,360.69928881746614,3090.2931938322918,289.2620139159614
839,236.071373668896,2671.9335908541,321.64157283206794
840,877.5836871917538,2870.234578080055,318.6437786576145
841,459.88452604714865,2917.9904149999725,377.9474591504325
843,13.315469614379769,3437.9642613396386,295.2188772293968
844,231.61237416513137,3046.0010521227528,290.7367325583145
845,256.96217886509356,2704.553481757378,299.33671613273134
846,107.22967815685014,3633.665287082194,56.81517750688936
847,81.96234488730559,3282.7707302064227,444.9713304666626
848,352.23949230122867,2947.627344120309,376.4263109236306
849,206.9943138768599,3871.1218075142638,322.8213335742712
850,237.1348568355201,3574.2164692768897,285.93505685980665
851,186.993710278325,2875.104294930426,285.9742714283961
853,344.67529834750565,3088.9593475188285,292.1587462980404
854,413.0695224070812,3155.6399812653117,292.4785408299387
855,325.22468566663736,2293.2265885804723,293.61412363664795
856,579.3736834865957,2551.4270107211823,291.86414822123953
857,184.25254749117448,4056.967043392306,188.45056259959858
858,289.6328930102998,3256.6255759525,275.8911960649287
859,529.8233878769057,3289.0152689429506,367.95573941046194
860,139.5038851716874,3242.576423731663,319.2135793516627
861,334.01184946353567,2921.999066147821,314.3433438780365
862,571.1617161296585,2679.7441544857293,186.66324741971985
863,687.1833402680588,2932.2113044696016,285.26460748842214
865,233.34387545708364,2417.687045059513,283.0688383114345
866,597.4594202165794,3374.271278092832,370.5857853123771
867,409.0347813184345,3186.742938589408,289.60223785110753
869,228.56032989604242,3228.70270055234,-37.32021479095872
870,146.119577592666,2266.427135350709,291.3116727664053
871,521.0474069900345,2524.2256071433626,289.6205759922908
872,454.89886709435405,3045.373760844904,322.91329404172706
873,650.0509566300998,3245.6615721295016,59.11348516692275
874,190.3843304611322,2915.263362984055,295.4341189943382
875,513.3948249754956,3178.8250591292967,63.44228804329784
876,2248.159795427889,3293.216784753493,318.80210020196967
877,2272.167181253527,3186.790275972185,296.8235870917577
879,77.69091978381243,3062.624004963739,295.65707238462244
881,497.8614793654366,3342.515449437359,290.3991696794275
882,229.5142953450977,2849.8313862066448,372.19606616632825
883,616.5163128579227,2580.500114770199,319.98648634319335
884,726.0089075652918,2221.8258137270827,317.78954504422484
885,243.31133797322855,2565.727982427737,370.8516993518183
886,350.91170492980245,2597.3603638583736,63.60107376084401
887,377.8777792958175,2207.6420689801002,280.93944201843067
888,408.9306899244144,2703.660231599464,292.30312686312567
889,323.28580961693876,2290.5998799197896,300.895601155344
890,262.8927825376851,2825.821002697139,296.61181148165616
891,352.3739136816861,2321.7624512007405,290.76265828301916
892,445.86722439737184,2545.4798387504293,293.5418714519044
894,731.1046892461987,2848.0600955578657,370.3548872574642
895,237.18506543140688,3263.655880456245,316.91624203876864
896,319.6120926906449,2662.376281560474,321.79974798176056
898,163.06362303704867,3514.2502587346435,64.46137094387319
899,212.5467604657377,3089.930956910647,316.73974926318766
900,317.2762853429747,2425.0126435259635,293.1915218743042
901,843.2513210231416,3098.4546104011024,362.62172536342337
903,289.3223143453328,3721.9896512365367,74.01242668580534
904,343.53969566312463,2419.0193047584416,52.636071235805204
905,40.14804505999811,3232.368056875157,365.3092620436333
907,276.9281968175208,2784.682617060936,298.36853317522537
908,90.2858031507948,2979.9256869933697,192.36048273368482
909,216.33278695785418,2976.665972625145,302.77349410990416
910,164.76565685592112,3302.22637698156,362.6639067534204
911,532.793808095002,3069.638774956733,317.24464078130353
913,147.48348823148186,3200.5690254302917,285.2829307352888
914,319.6928859531967,2725.4163499825336,299.09422949707493
915,152.80529962088409,3039.1846937956407,285.634014040396
917,228.819823808345,2766.3903339490253,291.60762303605463
918,122.37905824156016,2358.4116928810463,195.462239495884
919,2127.9545638092145,2904.6208890861885,193.3230057409589
920,148.4218227165365,3388.261094040431,365.3854574283321
921,250.19148456418367,3307.712204707701,371.35613183766776
922,409.1319539118075,2493.411430955708,65.33294782911999
923,572.9529523039508,2501.8479749810426,298.2768687498176
924,914.6892898357719,2603.0714151748484,377.40845666052735
925,614.5396849274762,2682.692719109444,326.40710076385
926,431.2187973177273,3366.7086866824793,188.6208583758895
927,30.828933910858453,3226.4264489784355,298.469046099564
928,971.1790212190795,2885.1600711864708,292.8679759117169
929,637.4288237907517,2585.1455951005114,288.1105691924714
930,566.2825573817788,2988.4854922656195,292.3146048382262
932,431.97618870534313,2314.2173319104795,288.08064252352955
933,202.9851648182334,3129.300467657416,285.5441577389912
934,715.8028253930713,3097.9124301894703,297.8138959674473
936,163.94910363714865,3195.5861367378084,293.4244999945976
937,518.048366134925,2990.767206623857,292.22448150550616
938,185.87351397314026,3367.5727681292933,295.3272510036424
939,101.0833126233063,3243.890708313817,289.1177624393856
941,358.6509692678502,3067.414431284878,292.64427089319014
942,752.6803323340441,2659.898249419542,207.64555839935247
943,421.94699255187714,3017.9298039173523,289.7527043066661
945,373.6147461989748,2205.2008542288845,285.0163947779206
946,2127.5177606840743,3183.2105124328746,182.28212217776303
947,531.1118875810242,3062.2192486658478,286.0640944005881
948,312.62604565338097,3033.2635341699524,313.1048016111345
950,11.863966027151466,3279.305350169232,311.791858889304
952,325.30804049609503,2663.7169738643456,63.48936346380973
953,327.7366209971033,2588.132218081767,63.76833586875814
954,247.25238738846195,3113.402031212292,319.82411124251394
955,398.28004125813925,1898.5635941405453,69.08247132872796
0,185.0,1828.811286691736,56.41490596732046
1,28.0,1814.331319539485,254.11356151362875
2,479.0,1397.7428809131475,159.50048706831984
3,65.0,2778.3109578721474,245.33978272072972
4,108.0,2392.4647535485315,237.63590978370777
5,58.0,2020.5754869116486,184.07587734850284
6,247.0,1585.7332801542798,251.1847880584262
7,49.0,2116.6502253104704,247.10395575027312
9,212.0,1475.0738182987154,251.87724857677347
10,240.0,2078.111307791594,241.6747582414683
11,1.0,2004.413384964289,247.21071599875114
13,133.0,1864.4624574731981,251.1714334310891
14,40.0,2128.4988812065003,241.37514658890734
15,3.0,1970.6662374125062,157.25927587483835
16,9.0,2000.7087906922923,286.93743626229383
17,337.0,1740.085920003906,-24.57413905870641
18,165.0,2135.850067193226,244.4179464766038
19,213.0,1957.2648687362437,243.02198993102883
23,32.0,2183.377063089289,273.0238522638302
25,28.0,2267.442817500894,173.41573817576702
26,231.0,1621.307050184455,257.9242005266918
28,158.0,2008.2011826729142,244.38215359721207
29,419.0,1636.501045531464,255.12164661155552
30,224.0,1731.4587924358116,244.69554346174812
31,7.0,1839.7577141524268,248.32799927177746
32,3.0,1708.5917050587627,312.4734312023978
33,25.0,2443.994797107754,243.88183587137257
34,123.0,2084.832120398203,251.65717210881812
35,26.0,2049.4035603514885,250.9288795192914
36,93.0,2003.502225214142,247.25397505668366
40,504.0,1632.7541699826515,246.62242158712087
41,5.0,1844.179969388978,248.18931031716366
42,268.0,1592.834284786351,157.59153379459764
43,105.0,1965.4241189293177,245.82913626500542
45,47.0,2757.650631827193,260.51303313510147
46,12.0,2571.1910917011705,260.7711134995978
48,73.0,2194.0853182373085,267.1793274299605
49,10.0,2223.670982547861,262.913038864344
50,181.0,1727.748384259346,251.5848618391959
51,60.0,2283.882476571613,238.7955957607407
53,11.0,2471.7792258390446,240.16692387485088
54,90.0,2150.8158368567206,250.84468858308404
55,233.0,2042.7141489153648,248.70866858118333
56,27.0,2342.592083295211,250.64172805105346
58,313.0,1708.13694957146,309.24596838556425
61,298.0,1477.7340375543968,268.75327990581883
62,40.0,2032.7282989500536,271.4414848826121
63,59.0,2224.615604404448,378.5278080237094
64,121.0,2019.4549718594008,240.64912334214262
65,112.0,1913.1991542707058,239.09015406607446
66,83.0,2128.9222299914595,249.29670344346414
67,13.0,2436.922387326126,309.6829033043238
69,191.0,2018.2598090487131,247.38056788611146
70,96.0,2033.8710240940782,239.1673376734418
71,9.0,2216.5114348095663,255.02001666927038
72,212.0,1561.646041383781,242.9536761621802
73,102.0,1895.7862621682352,247.39479602501754
74,105.0,1942.9476807813421,256.5391052601933
75,147.0,2071.175482187474,156.40505884863714
76,195.0,2240.642748658567,146.63491832860151
77,83.0,2067.005069973549,60.90316739745095
78,44.0,2303.5796841423594,315.2458940182831
79,167.0,2254.3044297826314,249.65197237048875
80,158.0,2122.6145600843947,158.58143574766777
81,111.0,2134.568504263304,246.28775770032317
83,154.0,1511.7873705488973,250.29342893667385
84,93.0,1744.882825017466,242.3897050424624
86,372.0,1672.88534681378,244.27673951199498
87,37.0,2098.6975661127294,245.40157692430358
88,43.0,2161.3021761817727,251.84684052877296
89,4.0,1969.8461525209955,58.37746396392179
91,60.0,2113.3312360342334,241.28995224034563
92,115.0,1749.049088367925,57.440616170782484
93,50.0,2583.88993924303,308.33226484958897
94,281.0,1723.55052026349,312.8343823628837
95,27.0,2448.9090722295496,178.421207466201
96,86.0,2042.4341196360376,269.4022945703401
97,323.0,1739.4650689199264,266.83611487954244
98,109.0,1866.1041415445848,180.97817495595694
99,33.0,2066.7600476748953,249.09044151855713
101,268.0,1424.3487799540458,294.7798154019816
102,419.0,1738.7325363008213,-35.94567524960512
103,5.0,2280.470771187526,163.9488810144563
104,85.0,2091.1398996211706,246.77994125096285
105,162.0,2439.4692842181175,189.261138272941
106,428.0,1659.899727693104,277.55233514296185
107,103.0,2069.877564161131,267.22158559818644
108,141.0,1800.8023192311584,248.1278049525568
109,155.0,2041.306954710621,59.656098940168626
111,6.0,1852.0566256201653,270.5937810153017
113,386.0,1788.3444365995447,312.6486744671635
114,234.0,1670.4406725085626,270.3780920194109
115,38.0,2200.2201627621225,261.56394204126167
116,19.0,2186.7954697507294,242.09347691936048
117,366.0,2817.9637078221836,262.08787703975844
119,50.0,2177.363072204087,247.73992058988992
120,131.0,2185.6529332617492,256.2719461463411
121,231.0,1932.7341013947864,56.77744589452488
123,6.0,2806.961156766361,248.6161350502008
124,185.0,1755.4209748080934,237.47226211881983
125,108.0,2006.906340278161,249.7167674435463
127,283.0,1768.9702918947667,60.64055288596429
128,18.0,1845.1489046120444,383.76526994848354
131,130.0,1523.3533664865893,249.24536095649495
132,131.0,1989.8972829134118,256.15334321761543
134,6.0,2203.4128997547223,248.84978285138908
135,185.0,1723.5566825721326,274.6167494697789
136,289.0,1739.200174358363,268.83259543225574
137,52.0,2022.9889250686902,315.20522098645057
138,155.0,1789.4144958601269,317.78333637995274
139,39.0,2111.1015179705546,187.81215319316303
140,16.0,1978.466920863025,272.68474056455733
141,7.0,2041.1379836470012,314.76764050052986
142,12.0,2460.486534527635,319.392535069008
143,24.0,2036.9861173888264,164.48472935011438
144,134.0,1725.1869254765988,158.49911911156332
145,153.0,2120.554397962178,49.8686286003894
146,151.0,1753.3515409263075,60.468147043438016
150,167.0,1873.3751588617797,258.3581978847708
151,54.0,2234.2257215009195,248.6911175445619
152,125.0,1946.8621605817757,51.60429357364981
154,131.0,1533.694111295347,253.64768039313802
155,45.0,2162.8307940305417,246.96600743916002
156,116.0,2079.9232629799476,252.2121409233701
157,1.0,2433.3625133806,267.33185945698136
158,86.0,1962.593535279314,240.9868696580977
160,262.0,1499.5759783208398,273.5287006476276
161,38.0,1800.5842470614984,254.36675546707295
162,17.0,2005.7121768816532,246.0212650850166
163,135.0,2073.0716345512383,249.31439910995675
164,369.0,1824.0382074928125,252.8297737533242
165,12.0,2418.2767007037487,252.82856079481672
166,148.0,1831.3502636909072,255.80900611352027
167,11.0,2239.2962178787866,236.31577313217858
168,478.0,1878.2671373741146,244.97424284801733
170,34.0,2053.1815573079116,267.6663923054684
171,247.0,1618.4391333909482,268.3330221007236
172,258.0,2015.6008835527111,241.73739611134405
173,95.0,2040.7510893949177,250.24347459999214
175,156.0,1910.490644577812,55.2705992268732
177,214.0,1715.84919514784,56.49633247488917
178,5.0,2375.5616062169024,265.51533426002766
179,141.0,1453.311067427066,251.57718796412868
180,237.0,2124.7236712241215,246.0166768966314
181,91.0,2327.327163872713,323.7166043711764
183,172.0,2275.476334927867,260.7545805097166
184,194.0,2345.0403850363105,172.51163664307055
185,101.0,2407.7080656173816,262.8019924088786
186,26.0,2343.8226453563266,251.9632621801382
188,28.0,2187.572312041918,247.32925453087626
189,139.0,2198.6535219776338,243.39684630036436
190,10.0,2267.184061367047,254.02260942525228
191,129.0,1946.882338819434,190.21627068607052
192,212.0,2379.2757110925277,269.825535025618
194,117.0,1526.995569570616,248.25752479868544
195,1.0,1965.0135962822585,185.36898610109677
196,14.0,2204.6158807321763,-29.318010061847662
197,281.0,2093.550284317826,306.1617269743629
198,82.0,1897.0531027413194,-33.06979150648694
199,73.0,2568.388170385156,260.87792929251583
200,26.0,2468.18893225681,270.0014577494497
201,10.0,2393.938211824554,249.71136591898454
202,236.0,1979.4020025708671,50.462027919692574
203,3.0,1853.9555579943608,323.3177943353869
204,262.0,1830.118629238974,314.0729046770646
205,2.0,2203.3452834478458,316.68419881612664
206,42.0,2163.4009002676517,49.603497682483805
207,292.0,1866.5961431813705,309.1907154921514
208,177.0,1745.6950392077397,257.9865619334722
209,106.0,1719.8551239480248,236.350101496218
210,269.0,1485.7991210209236,158.23031437762504
211,355.0,1868.5915848591353,253.2631352392496
212,21.0,2517.0321533975166,275.1156614824898
213,93.0,2031.794365038868,267.4060134596453
214,396.0,1611.0653048458842,310.5937826298003
215,63.0,2041.5204590606832,58.741511638381894
216,60.0,2014.2242265965995,163.1193064365976
218,56.0,1809.6234682353722,267.8234889461398
219,45.0,2211.7469469361217,247.32277816086642
220,368.0,1336.3763733557046,265.84604420439047
221,201.0,1969.7165282874605,271.9545306370703
222,143.0,2295.646801056846,248.0990459398251
223,59.0,1689.6520623180022,253.65464450052482
224,72.0,1883.3196938700348,246.28113455360582
225,166.0,1767.307901673345,247.40963867002085
226,108.0,1643.7292579040145,249.62724972118727
227,29.0,2414.89535645272,56.10440768403241
231,72.0,2522.4505960892116,234.3678518299267
232,123.0,2271.8846939654763,57.140963448776645
233,102.0,1876.1673961034285,254.26274181921366
235,3.0,2564.6089133501055,155.97341854098872
236,196.0,1790.3531485160483,305.68404294343605
237,15.0,2702.87769816159,247.6838838557278
238,114.0,1952.0373932064756,251.86783945721734
239,11.0,2397.845541210495,250.9477460429495
241,389.0,1575.3019375430813,247.3248001462148
242,145.0,1392.9159252529728,244.57542009205847
243,129.0,1845.9853684825002,241.25547905622773
245,109.0,2232.2049832284415,248.65426845523325
246,207.0,1514.3915392307142,269.4801531365335
247,152.0,1641.0204648227998,250.80333277725165
248,204.0,1431.0690479520238,251.24693634595772
249,132.0,1904.849410556938,249.03377042012508
250,186.0,2256.8613225636536,246.2177202495648
251,7.0,2283.3333308850733,55.09581521130831
252,307.0,1463.3839556101523,309.8647876085326
253,120.0,2052.400774409194,251.6687553595817
254,86.0,2123.9710762033665,253.10182382631663
255,531.0,1908.8659083509815,155.90080383588568
256,49.0,1765.0303232624306,161.44635270746448
257,106.0,1981.9763480902084,243.03432078574804
258,17.0,2398.047012426463,241.55424935754132
259,11.0,2415.552459803123,269.9661192010408
260,301.0,1277.4632151450123,248.49957914057072
261,10.0,2378.08290926839,240.01468373949695
262,201.0,1997.3758798907552,266.4638563429616
263,136.0,1886.2743207517578,309.2673199866056
264,70.0,2078.7426772609665,310.9689730017853
265,225.0,1831.62866382221,264.31196233973225
266,211.0,1627.723286671048,314.2505852312335
267,127.0,1972.3577182425151,266.8462656159149
268,110.0,2348.9874420296414,184.01878033559055
269,141.0,1968.4502925968184,264.3729789796761
270,143.0,2456.3671714161155,310.7555163227198
271,83.0,2154.0462407762548,248.81554349193235
272,116.0,1799.896224023946,248.68796549149602
275,173.0,1898.9914122336877,249.7416190173397
277,129.0,2469.716925543278,63.33952143210351
278,474.0,1480.5397515611107,244.6684862798924
279,35.0,2105.4360645464917,249.6548781761589
280,240.0,1672.931144924478,59.07425683090563
281,43.0,2254.5512452088774,56.572228682872506
282,116.0,1902.4967169436222,385.5537753174394
285,326.0,1531.7443086851354,268.22689177715375
286,106.0,1548.3375886248543,271.6246041303478
287,47.0,1870.741693770612,269.3943864486758
288,27.0,2109.8279188323263,229.3725763270589
289,326.0,1888.2403333763796,250.50315474788667
290,103.0,2141.7231722504316,241.46273299807103
291,525.0,1787.030385929941,-35.69345155591595
292,177.0,2077.757446392753,263.910019606198
294,228.0,1669.8775996811542,315.82778297978984
295,105.0,2248.49546064626,258.5921126867547
297,27.0,1999.4726305744684,254.89849005478663
298,124.0,1586.287058850757,245.9262576328529
299,369.0,1673.327064315185,249.0191236071687
300,7.0,2464.792456739248,242.30514421967584
301,79.0,2188.859333947676,250.14245118172587
302,51.0,2113.5314755510653,307.7055710768042
303,9.0,2366.1835687653834,239.842080170973
304,180.0,2112.2219663780247,260.4900960888553
305,6.0,2223.6334352639838,382.5467367008286
306,22.0,2155.341849476854,258.72637849884205
307,4.0,2175.159023295867,312.4883641863387
308,20.0,2314.4693794987056,263.3180456713653
309,243.0,1480.0674409825083,55.21073667043492
310,173.0,1885.6506771619756,180.1418946242069
311,11.0,2418.5726887542564,50.63924464771549
312,171.0,2105.279850526504,153.03457897207366
314,13.0,2006.9709345238666,272.9104252001776
315,300.0,1334.8070415689947,310.83282711090425
317,24.0,2413.543875424318,240.06431410039212
318,5.0,2116.397953604866,244.37571607428558
319,25.0,1887.1338451614677,383.9145355006718
320,176.0,2165.0733533742814,-33.66881245607575
321,20.0,1983.2012037291915,230.7016220853626
322,388.0,1632.465882608151,251.08949676435842
324,10.0,2167.7938940317426,249.30686819579591
325,231.0,1520.6213157655907,314.2527456156184
326,307.0,1544.38612058608,316.75719411138886
327,168.0,1715.429957757651,188.97437922396523
328,344.0,1795.7212106208112,310.9272844982993
329,335.0,1670.3312159498837,263.4858205543143
330,154.0,1673.0318466593103,59.77727015527946
331,189.0,1894.6193325523373,248.68228553910313
332,166.0,1873.9202543304045,245.3064742505852
333,226.0,2060.558766632182,246.1013962025064
334,120.0,2333.9974675692006,55.72736699266421
335,328.0,1579.5642929681578,316.9557336426483
336,5.0,1833.4923475847859,59.06587320726876
337,159.0,1827.4794379210434,242.94339517673615
338,4.0,1992.1158037475072,269.5235377409443
339,91.0,1935.407134346737,245.48722804207694
340,233.0,1655.9498645878741,244.79409765709624
341,227.0,2212.7275578873996,250.96590165977457
342,208.0,1736.7227972256508,253.74550508704658
343,189.0,1871.8738855219399,153.83960931440703
344,212.0,1745.253897863631,248.8959707391519
345,165.0,1603.6671191957957,248.2366957593118
346,23.0,2388.300361604031,254.56855146349878
347,28.0,2408.2094461662778,254.69062310174849
348,32.0,2348.755543037315,266.6891991816462
349,92.0,2141.072769207041,245.96841399686323
350,8.0,1702.3601787328175,252.11682506804337
351,53.0,2067.1240523050633,265.35400125759037
353,171.0,2031.3028915694545,245.90138229635266
354,227.0,1822.4812998616474,244.822909002792
355,27.0,2068.331865317563,274.95040022391385
356,21.0,2110.2918321259117,269.33506883968926
357,117.0,2253.2766346462245,239.95763346105386
358,155.0,2550.043513898304,250.01609431173134
359,74.0,1781.570722620213,249.572912479799
360,11.0,2188.569768473503,161.4538538946014
361,11.0,2023.6332231721526,-25.02676733622252
362,199.0,1696.5452208711854,269.20667986726704
363,177.0,1537.9142965519206,270.5022564613525
365,8.0,1919.3370460638573,161.93500727466989
366,391.0,1575.1351531900314,267.87915043567034
367,2.0,2247.152149386748,258.48320253742634
368,168.0,1861.758290957639,312.7983910533708
369,11.0,1964.0273718965232,249.8389322935608
370,340.0,1956.5590071895183,314.6231482265697
373,3.0,2620.796868279711,59.28128905781018
374,59.0,2528.4037801371187,165.3371031712297
376,416.0,1630.0624046711616,151.71760919741288
377,245.0,1430.7247023301468,250.63944957735677
