,wf,Electricity,Water
627,5.7314921496137945,3142.618374066617,57.36550341641474
628,64.60853992595202,3214.606722956555,322.2671151100635
629,177.4299325011753,2967.704973212208,302.57903841782144
630,437.8383290249137,2587.176871215296,290.7834343252055
632,396.6775239829585,3556.229683805567,362.1156215773217
633,209.08624753122564,2729.6934794874,-32.252336737443855
634,549.9491590485728,3712.506125924658,67.0470945769142
635,256.79408918649256,3783.058536817796,293.1535271878812
636,274.40150034701685,2606.909330988275,308.3651352856572
637,593.0406833955117,3502.4174572081565,283.6883926998495
638,200.75415436053663,2817.9135848368987,315.6310341794383
639,772.9678445872252,3003.60344508836,313.66107680261564
640,180.9226851450996,2956.6028934809947,190.1592382170332
641,564.4884118808009,3034.901397049638,188.2616718451209
642,549.7292141557051,2125.964367172426,65.57901056026141
643,263.6978085061575,2977.160250885885,70.61869899239353
644,333.76968602826594,3206.664059273981,74.88930965489863
645,1378.667798608186,2306.222381397495,368.22951332155196
646,631.2778960923788,2397.9597202134623,294.7589485465866
647,388.0768985731887,2768.251054119841,287.85841401878724
648,278.799433659574,2260.940412956001,296.18173503925146
649,1116.5880027060691,2253.769108980233,317.8164124804761
650,577.6328865974502,2537.1780845704866,290.41912865771775
651,145.78830098173108,3606.127685697195,305.79304281310385
652,390.05615613598195,2927.517530950446,318.07764308006875
653,295.8171526289284,3137.328804273064,321.19676218691467
654,418.5750819315897,2833.790266281033,320.55251028570717
656,373.5061183368126,3630.4762382482036,256.7320598763388
657,544.5067280871613,3899.015258022213,315.94398135259576
658,52.62736438485142,3304.2909599661616,367.73838193286275
659,108.6972165764534,3457.711440349696,294.86309420657454
661,1078.6509652071395,4100.483080926833,293.5463156323126
663,437.6375975894788,2959.204230886208,293.7504002419125
664,196.8073320470086,3263.0286086943324,322.7344847186865
665,182.61262282551812,2161.0375235185134,72.93124155936717
666,199.04497849004923,2689.6150284333153,293.0273271035875
667,750.6962043166243,2430.4030053704537,294.74632761737524
668,387.2013708081704,2339.914125421959,296.9474534652477
669,171.14925633310472,3544.593621432895,197.00143842657002
671,437.50980363455534,2788.9868544249434,288.6870891907929
672,212.56506481187898,2591.661624847512,286.27026334257187
674,473.29930440081597,2847.238466321158,297.54642302469045
675,198.8853914339968,2081.516532471828,302.7071288844411
676,583.3633001286245,2778.1236518686214,293.383160091383
677,368.6144036255287,2737.4845238331313,313.05327001451286
678,365.9460320731011,3207.880828733332,312.29075510092537
679,104.68945438345509,3150.189681508157,215.38271347046285
681,221.529844168721,2658.754889786212,287.1602521440678
682,102.51373011676742,3302.1680924591137,66.20539334417138
683,149.4022688938014,3097.119849259053,-31.09738724507957
684,793.501034699947,3019.5750921592303,180.1493674505701
686,481.3478612559303,2601.3564746528496,174.48448279357353
687,269.4687819835626,2436.191870502597,295.98339273386864
688,548.8081747482654,2370.579423173845,285.439559355604
689,432.6879917151155,3730.098941275622,461.9879259488896
690,168.48613640088132,2855.690703451191,329.4311940399093
691,586.3347825152506,2353.549784362668,321.8938888345208
693,564.192080858021,3391.969173475149,295.052285804288
694,821.1707027827774,2978.121374312945,314.98951259665137
695,230.61045593391594,3186.093166324049,295.35450725365575
696,429.88091320862776,2779.5154176378933,293.5279000697103
699,250.17857632522185,2814.0041821353984,289.21680595429336
700,332.7503844174861,2813.62044444326,76.16747881251537
701,430.52499953390566,3681.197669639858,57.45091139212448
702,283.39589233733886,2673.879991132356,279.8366390962464
703,67.359723701465,3311.349149420847,318.3684798132541
704,462.531349758401,3767.628051183855,314.21443120666373
705,914.7867302932193,2948.663315866781,70.16996205266055
706,871.6585312241316,3009.3725190934138,69.56675941059687
707,180.6775111892316,2975.8664218748936,69.97462589849621
708,573.3608122517238,2721.9728778587164,369.6415429562336
709,850.0347429897985,3357.1823663297864,63.5110291253616
710,349.669550062289,1994.156387944835,297.31136341081697
711,139.69704464260934,3485.72020320694,365.86099968060967
712,440.3775111012952,2636.118995746527,298.5680980670365
713,205.80034080420364,2969.841288791009,309.4787130438146
714,657.8194961624034,3193.536051453073,325.1460629136648
715,827.5443632905037,2497.131088176645,224.34490101593875
716,697.5872740447613,3358.270487223629,294.608738841517
717,201.1524650951856,3065.641962287916,295.35455835947084
718,244.25485057176917,2941.219705221411,69.18343096204289
719,691.6826703536248,2296.2355290610376,370.0278819372312
720,695.0847838175856,3518.383981251423,447.9511509054398
721,204.64847480985912,3387.402629243941,318.67167876683993
723,891.4970165288161,2724.651568649549,292.9203471961657
725,145.7936195815535,3532.9022101305322,314.1515859562458
727,222.7810910704934,3599.017683245719,293.44274973997176
728,830.3069288755155,2555.82336009798,62.78697534615874
730,248.96201661989846,3427.7543113746992,292.2931330781996
731,52.79874115906087,3389.586101102895,300.9046264145517
732,287.49184481204765,3462.716967071732,285.23370362882815
736,464.8653797156117,2382.846635064685,291.3065776278857
737,324.82704185467384,2435.2390423427555,291.19964005691446
738,350.92891889940864,2456.5777446430266,285.11485106916865
739,526.9730399566473,2868.365693255821,291.2004014903581
740,430.13704396610206,3402.083182749019,296.2207252162345
741,525.1783629237023,2721.9013043277123,295.38915021631266
743,679.5053793118573,2638.802480648786,177.69485216450985
744,331.19063138062484,2526.085565219214,185.85521678907728
745,442.74880005317027,2382.894236123161,184.7697639459872
746,144.2080883690764,2588.095143806061,294.176340517631
747,783.4444290732769,2751.1316097397557,296.53246811747533
749,304.79282933837965,2652.0167583619705,292.86298260012114
750,350.5876248318813,2035.3615436109326,386.06040104541495
751,212.02912706383978,2121.629827819821,-35.836591224756546
753,199.59739863246614,2615.381044163953,76.89734428037245
754,413.7579307592423,2716.261367796207,293.059085732101
755,447.8739116647991,2558.118713057988,296.08337366835605
756,327.5908689706434,3396.615949581373,293.0410779131445
757,184.61120414946086,3176.408012589124,291.98847109219815
758,197.02384866939468,3091.945143328186,285.3599582301962
759,445.82899993488434,2798.166038904865,297.1106545365287
760,191.03754020090594,2902.9588562240456,285.74603643850537
761,257.75498138227385,3520.253779333433,176.83315376095746
762,83.34595834836107,2926.4469020161187,302.49732668251096
763,42.0509725050783,3777.533088406457,285.56011368119437
765,962.9006444886927,2976.2317881575927,316.5488279536003
766,606.1013812827265,2893.614159764452,326.20713911593464
768,671.4383026148564,2614.035992966065,59.45672611159322
770,264.0681818322944,3702.624899793304,282.04612628213835
772,395.29220682953513,3124.638528048967,302.94557206501764
773,177.60054564044566,2373.8887808401228,194.8802212110348
774,604.5868260493828,3261.974129323339,195.4345092370802
775,459.5962589505192,2973.719222423494,192.50906250305687
776,35.17460896491763,3465.0372285789726,315.35544919433084
778,226.13155293028166,2774.4749282236767,293.89742536675584
781,2153.379462661686,3071.1605226907977,369.36213759661314
782,674.9407681519209,2821.9798057261823,320.36925935339235
783,773.9168465130348,2614.822442744793,452.65595270256694
784,255.90600188274175,3153.869152112452,320.1585721097716
785,135.16824883406434,2713.699668482113,288.2575262305917
786,621.6842811073284,2599.5613266646,314.4701721204849
787,398.3452566547488,2757.7368379038435,374.0235229756129
788,396.7283266244357,3497.9901634372227,290.63806233453585
790,255.77030411564402,3319.785433966965,287.74953850100485
791,685.9960262364315,2834.168842235783,370.936370330112
792,489.420900587971,2648.435660708033,288.08806802803764
793,796.4295008086863,2586.0435502050627,286.78057182538475
795,455.5311807894874,2588.752989562561,292.9759641070512
797,231.6947712507839,2285.0054127589083,68.91651814908768
798,361.7763366508714,2745.6638528912604,63.04594519568839
799,352.8571135181632,3210.3374256835414,315.8530949541856
800,409.71734155525763,2543.91647338862,295.1503336087959
801,314.7703426193872,3221.4005003038824,288.8257529910398
802,400.15889633049574,2552.443399838477,372.49755142766594
803,525.0648423080878,3327.103808508251,295.8949227660034
804,366.5335016102159,3249.100241653682,296.22429099010446
805,430.5425528568269,2592.389175775378,294.6368364775701
806,783.4762020779227,3220.916019952391,290.2578021033694
808,153.96108335142563,3436.183544625412,293.5192980484026
809,298.80252279874253,2372.648978917259,281.64045002080815
811,40.47701370139418,2773.1716966155755,215.57916026644318
812,584.5057918370314,2821.5260323077937,311.45505408952283
813,64.34735880971986,2759.4685027177948,305.56893241320944
814,126.8233460964671,3064.1791749257145,185.15200048783748
815,24.285256141570613,2847.079407985913,321.29702016791197
816,370.06983749513125,2943.80342461498,59.24033539828368
817,221.8858351206757,3034.702925869379,301.1479290948144
819,88.70120677983346,2939.5908662268384,181.54476317766083
821,533.6172793484601,2473.496516665059,-32.568643621336136
822,388.3704947604673,2892.122979194724,287.78755595966163
823,615.8459606730147,2797.596589601157,370.61232317342973
824,292.84925088468367,3591.4008071415333,362.61959630695407
825,78.63109527698096,3126.710972354054,295.1996108240632
826,461.16479564078287,3128.034621409673,289.99359183132236
827,61.00991590220323,2991.9000289526507,190.6157357463097
829,391.7354681509056,2103.9891856576605,195.072444606252
832,250.736837062767,3545.819526738263,368.5095530637384
833,480.70800776656404,3436.9856605806312,318.19311078348363
834,2411.035451456445,2898.84542045062,290.35112047873946
835,44.5921754462243,3333.5347866310844,67.79555455307175
836,246.36486334311468,3311.1261499160028,287.43899428359106
837,253.40971759138228,2337.1894504118427,299.4583857635309
838,398.3360622287653,3090.2931938322918,289.2620139159614
839,224.3092379480824,2671.9335908541,321.64157283206794
840,821.0943523296593,2870.234578080055,318.6437786576145
841,401.61217839753374,2917.9904149999725,377.9474591504325
843,77.62125747810613,3437.9642613396386,295.2188772293968
844,237.04844403473567,3046.0010521227528,290.7367325583145
845,267.3823464173208,2704.553481757378,299.33671613273134
846,200.45093639604167,3633.665287082194,56.81517750688936
847,114.025723847524,3282.7707302064227,444.9713304666626
848,377.99504471951434,2947.627344120309,376.4263109236306
849,245.08267441684717,3871.1218075142638,322.8213335742712
850,312.8730063368309,3574.2164692768897,285.93505685980665
851,203.3979254373566,2875.104294930426,285.9742714283961
853,377.4112020323937,3088.9593475188285,292.1587462980404
854,470.7369921970111,3155.6399812653117,292.4785408299387
855,294.4343299109845,2293.2265885804723,293.61412363664795
856,560.0976826031829,2551.4270107211823,291.86414822123953
857,281.16205001790945,4056.967043392306,188.45056259959858
858,282.5213515169233,3256.6255759525,275.8911960649287
859,534.4318004311439,3289.0152689429506,367.95573941046194
860,183.76800789978736,3242.576423731663,319.2135793516627
861,433.7503301829553,2921.999066147821,314.3433438780365
862,639.8564825759855,2679.7441544857293,186.66324741971985
863,691.8009516700323,2932.2113044696016,285.26460748842214
865,268.1525902305255,2417.687045059513,283.0688383114345
866,577.0760730989871,3374.271278092832,370.5857853123771
867,434.4167655699106,3186.742938589408,289.60223785110753
869,247.11825955102591,3228.70270055234,-37.32021479095872
870,124.68585525589214,2266.427135350709,291.3116727664053
871,572.798974883869,2524.2256071433626,289.6205759922908
872,506.3023141058527,3045.373760844904,322.91329404172706
873,662.1136308160902,3245.6615721295016,59.11348516692275
874,181.42949728293001,2915.263362984055,295.4341189943382
875,538.4449928037436,3178.8250591292967,63.44228804329784
876,2060.964689724664,3293.216784753493,318.80210020196967
877,2112.544117848461,3186.790275972185,296.8235870917577
879,100.94489996928104,3062.624004963739,295.65707238462244
880,5.310056465105296,4156.749676087294,291.5277699961977
881,523.9346835529236,3342.515449437359,290.3991696794275
882,214.13613650899015,2849.8313862066448,372.19606616632825
883,624.1848290809278,2580.500114770199,319.98648634319335
884,679.6634211007123,2221.8258137270827,317.78954504422484
885,258.034475435134,2565.727982427737,370.8516993518183
886,367.89590148375254,2597.3603638583736,63.60107376084401
887,399.5078912902859,2207.6420689801002,280.93944201843067
888,462.51572930469376,2703.660231599464,292.30312686312567
889,352.2964659875017,2290.5998799197896,300.895601155344
890,242.5925471945751,2825.821002697139,296.61181148165616
891,351.6215254347612,2321.7624512007405,290.76265828301916
892,512.4872205179838,2545.4798387504293,293.5418714519044
894,718.3867669767003,2848.0600955578657,370.3548872574642
895,300.08344525249436,3263.655880456245,316.91624203876864
896,329.59201232045393,2662.376281560474,321.79974798176056
898,215.91102328910864,3514.2502587346435,64.46137094387319
899,222.1021621464276,3089.930956910647,316.73974926318766
900,370.12771717269953,2425.0126435259635,293.1915218743042
901,849.3527475852333,3098.4546104011024,362.62172536342337
903,450.6966659216679,3721.9896512365367,74.01242668580534
904,371.4470935093452,2419.0193047584416,52.636071235805204
905,88.28321836630207,3232.368056875157,365.3092620436333
907,292.015566670125,2784.682617060936,298.36853317522537
908,90.82671978953518,2979.9256869933697,192.36048273368482
909,237.32382559428845,2976.665972625145,302.77349410990416
910,228.81768399934464,3302.22637698156,362.6639067534204
911,525.4255412842592,3069.638774956733,317.24464078130353
913,212.21729428219118,3200.5690254302917,285.2829307352888
914,264.6083752877508,2725.4163499825336,299.09422949707493
915,171.4746246468428,3039.1846937956407,285.634014040396
917,263.29487424478117,2766.3903339490253,291.60762303605463
918,86.9867313358625,2358.4116928810463,195.462239495884
919,1920.6228611657211,2904.6208890861885,193.3230057409589
920,214.3377810111835,3388.261094040431,365.3854574283321
921,303.06575463608254,3307.712204707701,371.35613183766776
922,381.96111966465963,2493.411430955708,65.33294782911999
923,578.1619877077756,2501.8479749810426,298.2768687498176
924,823.010029357855,2603.0714151748484,377.40845666052735
925,673.7208237936233,2682.692719109444,326.40710076385
926,512.801023188278,3366.7086866824793,188.6208583758895
927,22.27867302859473,3226.4264489784355,298.469046099564
928,1019.8200783116056,2885.1600711864708,292.8679759117169
929,734.5876380494003,2585.1455951005114,288.1105691924714
930,600.1298861639818,2988.4854922656195,292.3146048382262
932,445.6253515605139,2314.2173319104795,288.08064252352955
933,244.7980374754962,3129.300467657416,285.5441577389912
934,731.609433642561,3097.9124301894703,297.8138959674473
936,254.79701241953086,3195.5861367378084,293.4244999945976
937,508.28057239736927,2990.767206623857,292.22448150550616
938,289.25850060582434,3367.5727681292933,295.3272510036424
939,171.66221109360558,3243.890708313817,289.1177624393856
941,405.5876016685238,3067.414431284878,292.64427089319014
942,846.60484790126,2659.898249419542,207.64555839935247
943,448.7007703769948,3017.9298039173523,289.7527043066661
945,418.16775364108946,2205.2008542288845,285.0163947779206
946,2004.6773418073444,3183.2105124328746,182.28212217776303
947,537.1623786345598,3062.2192486658478,286.0640944005881
948,326.7206787102075,3033.2635341699524,313.1048016111345
950,50.82288365528948,3279.305350169232,311.791858889304
952,336.37594957875115,2663.7169738643456,63.48936346380973
953,365.11549425807937,2588.132218081767,63.76833586875814
954,259.45920671694665,3113.402031212292,319.82411124251394
955,419.7084281464196,1898.5635941405453,69.08247132872796
0,105.0,2057.412697528203,59.283460508031666
1,17.0,2041.1227344819204,267.0345900651692
2,313.0,1572.4607410272909,167.610681326031
3,51.0,3125.5998276061655,257.8146869268685
4,95.0,2691.522847742098,249.71909163711663
5,29.0,2273.1474227756044,193.43566772215553
6,150.0,1783.9499401735645,263.9568959258038
7,45.0,2381.231503474279,259.6685636697785
9,125.0,1659.4580455860548,264.68456630101616
10,154.0,2337.8752212655427,253.96330527069549
11,1.0,2254.9650580848247,259.7807524054673
13,111.0,2097.5202646573475,263.94286224961905
14,38.0,2394.5612413573126,253.64845912732636
15,7.0,2216.9995170890693,165.25551024135552
16,11.0,2250.7973895288283,301.52747539427486
17,220.0,1957.5966600043942,-25.823671553216904
18,143.0,2402.831325592379,256.84597765338026
19,145.0,2201.9229773282736,255.37904026650486
23,29.0,2456.29919597545,286.90642102300797
25,14.0,2550.8731696885056,182.23348757453482
26,148.0,1823.9704314575117,271.0389903839812
28,90.0,2259.2263305070283,256.8083647970703
29,295.0,1841.0636762228967,268.0939337273973
30,158.0,1947.8911414902877,257.1376897394641
31,6.0,2069.72742842148,260.9548466923763
32,4.0,1922.165668191108,328.36191075506207
33,17.0,2749.494146746223,256.2826071868661
34,74.0,2345.4361354479784,264.45329950418176
35,10.0,2305.5790053954242,263.6879750880689
36,78.0,2253.9400033659094,259.826211076515
40,360.0,1836.8484412304829,259.1625447186694
41,7.0,2074.7024655626,260.80910575701944
42,200.0,1791.9385703846447,165.60466263161106
43,61.0,2211.102133795482,258.32892285475145
45,42.0,3102.356960805592,273.7594585487507
46,13.0,2892.5899781638163,274.0306616436451
48,37.0,2468.345983016972,280.76471696029745
49,19.0,2501.6298553663432,276.28149846761573
50,127.0,1943.7169322917641,264.3773124411889
51,79.0,2569.367786143064,250.9377446977275
53,11.0,2780.7516290689246,252.37880136001277
54,74.0,2419.6678164638106,263.5995032568002
55,186.0,2298.0534175297853,261.35487206836217
56,23.0,2635.4160937071124,263.3862226977172
58,213.0,1921.6540682678924,324.9703396594065
60,8.0,2546.2527557008684,281.2758512877129
61,222.0,1662.4507922486962,282.4187009179791
62,34.0,2286.81933631881,285.24359428342285
63,32.0,2502.6925549550033,397.77498470288106
64,90.0,2271.8868433418256,252.88551944428545
65,68.0,2152.349048554544,251.24728054401044
66,70.0,2395.037508740392,261.97280700838604
67,18.0,2741.537685741892,325.42949160793347
69,133.0,2270.542285179802,259.95924082947306
70,67.0,2288.1049021058375,251.3283887415829
71,12.0,2493.5753641607616,267.9871361609282
72,136.0,1756.8517965567535,255.30725291618936
73,59.0,2132.7595449392643,259.9741924330693
74,73.0,2185.8161408790097,269.5834665446099
75,120.0,2330.072417460908,164.35785845111022
76,167.0,2520.723092240888,154.09093112497106
77,49.0,2325.3807037202423,63.99993862105015
78,17.0,2591.527144660154,331.2753462565009
79,88.0,2536.09248350546,262.3461404571238
80,84.0,2387.9413800949437,166.64489858229493
81,73.0,2401.389567296217,258.8108640240684
83,92.0,1700.7607918675092,263.0202134588776
84,74.0,1962.9931781446492,254.71460529885877
86,251.0,1881.9960151655023,256.69759067362185
87,25.0,2361.0347618768205,257.8796232085902
88,37.0,2431.464948204494,264.6526120810834
89,9.0,2216.0769215861196,61.34580958920595
90,13.0,2667.966596912834,253.28807244677827
91,34.0,2377.4976405385123,253.55893286273607
92,78.0,1967.6802244139153,60.36132546760192
93,34.0,2906.8761816484084,324.01017662160194
94,199.0,1938.994335296426,328.7412153643862
95,13.0,2755.022706258243,187.493472252618
96,31.0,2297.738384590542,283.10071632815396
97,208.0,1956.8982025349171,280.40405292426493
98,64.0,2099.3671592376577,190.1804550384632
99,21.0,2325.1050536342573,261.7560571889922
101,142.0,1602.3923774483012,309.7686195749637
102,309.0,1956.0741033384238,-37.77342144873758
103,6.0,2565.529617585967,172.28526479485237
104,51.0,2352.5323870738166,259.328073856944
105,179.0,2744.402944745382,198.8845859817346
106,333.0,1867.3871936547418,291.6651657434514
107,68.0,2328.6122596812725,280.8091238489416
108,88.0,2025.9026091350531,260.7444730009919
109,117.0,2296.4703240494487,62.68945990322805
111,7.0,2083.5637038226855,284.3527868296391
113,284.0,2011.8874911744874,328.5460646943074
114,146.0,1879.2457565721327,284.126130596669
115,26.0,2475.2476831073877,274.8638035009869
116,15.0,2460.1449034695706,254.40331472881948
117,342.0,3170.2091712999563,275.41437926211904
119,20.0,2449.533456229598,260.33686570463004
120,100.0,2458.8595499194676,269.30272306903646
121,144.0,2174.3258640691347,59.66443466882276
122,6.0,2496.43272204468,53.98875850512759
123,5.0,3157.8313013621555,261.2576334425839
124,150.0,1974.848596659105,249.5471229045225
125,78.0,2257.769632812931,262.41423019491305
127,215.0,1990.0915783816122,63.723970829318404
128,13.0,2075.7925176885497,403.2787582509488
131,76.0,1713.7725372974128,261.9188538864862
132,80.0,2238.634443277588,269.1780894829179
134,1.0,2478.839512224062,261.5031616404427
135,123.0,1939.001267893649,288.5803130021405
136,200.0,1956.600196153158,282.50204943728573
137,39.0,2275.862540702276,331.23260510440565
138,92.0,2013.0913078426424,333.94181111113676
139,15.0,2374.989207716874,197.36192369451027
140,8.0,2225.775285970903,286.5500663559755
141,6.0,2296.280231602876,330.77277476326867
142,6.0,2768.0473513435886,335.6328334623473
143,24.0,2291.6093820624296,172.8483596560524
144,85.0,1940.8352911611735,166.55839635452418
145,122.0,2385.62369770745,52.40432158007022
146,102.0,1972.5204835420957,63.5427985880196
150,135.0,2107.547053719502,271.49505540433535
151,45.0,2513.5039366885344,261.3364286061498
152,81.0,2190.2199306544976,54.22824070451336
154,93.0,1725.4058752072651,266.54502007414504
155,32.0,2433.184643284359,259.52360103776135
156,100.0,2339.9136708524406,265.03648707201603
157,2.0,2737.5328275531747,280.92500485309904
158,59.0,2207.917727189228,253.24043930172977
160,154.0,1687.0229756109447,287.43693966360865
161,25.0,2025.6572779441856,267.30065828743255
162,18.0,2256.4261989918596,258.5308209367971
163,95.0,2332.205588870143,261.9914024545308
164,274.0,2052.0429834294137,265.68552496112034
165,5.0,2720.5612882917167,265.6842503267565
166,98.0,2060.2690466522704,268.8162437125128
167,12.0,2519.208245113635,248.3318293931368
168,291.0,2113.050529545879,257.43056028096737
170,43.0,2309.8292519714005,281.2765478464244
171,173.0,1820.7440250648167,281.97707407194684
172,171.0,2267.5509939967997,254.02912811700563
173,90.0,2295.8449755692823,262.9677190711782
175,124.0,2149.3019751500383,58.080968679087086
177,157.0,1930.3303445413196,59.3690273464937
178,15.0,2672.506806994015,279.01611396816463
179,70.0,1634.9749508554492,264.3692483690844
180,211.0,2390.3141301271367,258.5259994506974
181,96.0,2618.2430593568015,340.1767706951345
182,1.0,2685.956708028414,66.09249925469327
183,141.0,2559.91087679385,274.0132879932615
184,140.0,2638.170433165849,181.28341477746395
185,104.0,2708.671573819554,276.16480558221144
186,6.0,2636.8004760258673,264.77495347743337
188,11.0,2461.0188510471576,259.90531832058184
189,98.0,2473.485212224838,255.77295712919644
190,5.0,2550.5820690379273,266.9390132943329
191,82.0,2190.2426311718627,199.888284449769
192,160.0,2676.685174979093,283.54547748454775
194,84.0,1717.8700157669427,260.88078877149997
195,4.0,2210.640295817541,194.79452776725424
196,18.0,2480.192865823698,-30.8087563361789
197,214.0,2355.244069857554,321.7292724137373
198,63.0,2134.184740583984,-34.75130632885069
199,53.0,2889.4366916833,274.14290874806744
200,28.0,2776.712548788911,283.7303454316251
201,6.0,2693.180488302623,262.40855401656
202,170.0,2226.8272528922253,53.02789374611761
203,1.0,2085.7000027436557,339.75768218294894
204,165.0,2058.8834578938454,330.04271338945773
205,4.0,2478.763443878826,332.78678519660764
206,22.0,2433.826012801108,52.12570942905078
207,193.0,2099.9206610790416,324.9122772968371
208,120.0,1963.906919108707,271.1045227097504
209,69.0,1934.8370144415278,248.3679032672121
210,176.0,1671.524011148539,166.27592358326697
211,265.0,2102.1655329665273,266.1409217768385
212,12.0,2831.6611725722055,289.10459342227745
213,72.0,2285.768660668726,281.0029293982713
214,274.0,1812.4484679516195,326.3866868313155
215,47.0,2296.7105164432683,61.72836816236741
216,34.0,2266.002254921174,171.41350845879748
217,1.0,2381.5129727759013,172.77265581595427
218,32.0,2035.8264017647934,281.44163245187565
219,34.0,2488.2153153031363,259.8985126436223
220,234.0,1503.4234200251676,279.36363967241033
221,119.0,2215.9310943233927,285.78272711014165
222,126.0,2582.6026511889513,260.7142516655789
223,38.0,1900.8585701077523,266.5523382886871
224,40.0,2118.734655603789,258.803904107179
225,113.0,1988.2213893825128,259.9897897888355
226,68.0,1849.1954151420161,262.3201607239595
227,25.0,2716.75727600931,58.95717417644083
231,88.0,2837.7569206003627,246.28486124500773
232,80.0,2555.8702807111604,60.04643616651105
233,80.0,2110.6883206163566,267.19135581002115
235,4.0,2885.185027518868,163.90427033120847
236,149.0,2014.147292080554,321.2272993642887
237,21.0,3040.7374104317882,260.27797964500206
238,59.0,2196.042067357285,264.6746787516521
239,5.0,2697.5762338618065,263.70780092648926
241,246.0,1772.2146797359662,259.900637441785
242,86.0,1567.0304159095942,257.01145840182414
243,100.0,2076.7335395428127,253.52270680484946
245,69.0,2511.2306061319964,261.29770583431286
246,129.0,1703.6904816345532,283.18253380449283
247,111.0,1846.1480229256495,263.5560446133831
248,131.0,1609.9526789460265,264.02220429575215
249,97.0,2142.955586876555,261.69650450928395
250,141.0,2538.96898788411,258.7372653470003
251,6.0,2568.749997245707,57.897297340696866
252,176.0,1646.306950061421,325.62062426659355
253,81.0,2308.9508712103434,264.4654717337977
254,60.0,2389.467460728787,265.9714080886717
255,387.0,2147.474146894854,163.8279633529646
256,19.0,1985.659113670234,169.65548928581015
257,86.0,2229.7233916014843,255.3919981138369
258,11.0,2697.8028889797706,253.83666881639934
259,8.0,2717.496517278513,283.69321000787335
260,186.0,1437.1461170381388,261.1351509612777
261,13.0,2675.3432729269384,252.21882020082728
262,132.0,2247.0478648770995,280.012865987519
263,90.0,2122.0586108457273,324.9927769350771
264,53.0,2338.585511918587,326.7809546798421
265,135.0,2060.582246799986,277.75155364514234
266,131.0,1831.188697504929,330.2294285480759
267,98.0,2218.9024330228294,280.41471979977496
268,88.0,2642.6108722833465,193.37566747129853
269,92.0,2214.5065791714205,277.8156728261003
270,110.0,2763.4130678431297,326.55664427133263
271,66.0,2423.302020873286,261.4671812966069
272,80.0,2024.8832520269389,261.3331162791992
274,5.0,2662.428439051512,262.68923426799927
275,137.0,2136.3653387628983,262.4403454080519
277,113.0,2778.431541236188,66.56017506424436
278,314.0,1665.6072205062494,257.10925676870045
279,18.0,2368.615572614803,262.3491940156246
280,167.0,1882.0475380400376,62.07803260196862
281,23.0,2536.370150859987,59.44878268369653
282,80.0,2140.308806561575,405.15820457086846
285,183.0,1723.2123472707772,281.8655472912463
286,63.0,1741.8797872029609,285.4360246793485
287,35.0,2104.5844054919385,283.0924060986084
288,14.0,2373.5564086863665,241.03558868267206
289,212.0,2124.2703750484266,263.24060329438936
290,61.0,2409.4385687817353,253.74049908271869
291,424.0,2010.4091841711834,-37.508372821471
292,129.0,2337.477127191847,277.32917314549616
293,4.0,2967.186650820891,234.82665724771456
294,153.0,1878.6122996412983,331.88682279232154
295,119.0,2529.557393227042,271.7408641793015
296,5.0,2745.2997796010873,253.2628594231614
297,15.0,2249.4067093962767,267.8594302270639
298,86.0,1784.5729412071014,258.43098259723524
299,259.0,1882.492947354583,261.6811129431264
300,10.0,2772.891513831654,254.62574477321868
301,56.0,2462.4667506911355,262.86155886893226
302,30.0,2377.7229099949486,323.3516170637603
303,3.0,2661.956514861056,252.03744017966653
304,104.0,2376.2497121752776,273.73535521201745
305,3.0,2501.5876146719816,401.9982656856165
306,11.0,2424.7595806614604,271.8819570665798
307,4.0,2447.05390120785,328.37760304327117
308,14.0,2603.7780519360435,276.7070988410957
309,153.0,1665.0758711053218,58.018062263846865
310,111.0,2121.3570118072225,189.30165197798016
311,19.0,2720.8942748485383,53.21412149420949
312,134.0,2368.439831842317,160.8159982418401
314,2.0,2257.84230133935,286.7872264815426
315,182.0,1501.657921765119,326.6378861165434
317,23.0,2715.2368598523576,252.2709741393951
318,5.0,2380.947697805474,256.8015999424696
319,17.0,2123.025575806651,403.4356135769771
320,119.0,2435.7075225460662,-35.38078597079146
321,12.0,2231.1013541953403,242.4322130388556
322,303.0,1836.52411793417,263.8567593116987
324,5.0,2438.76813078571,261.9834886125313
325,132.0,1710.6989802362893,330.23169878251423
326,207.0,1737.4343856593398,332.86349211705266
327,101.0,1929.8587024773572,198.58324596416685
328,215.0,2020.1863619484125,326.7371464219416
329,197.0,1879.122617943619,276.8834046502963
330,129.0,1882.160827491724,62.816792366564854
331,128.0,2131.446749121379,261.32714751566766
332,116.0,2108.1602861217048,257.77968480569973
333,183.0,2318.1286124612043,258.61502651788805
334,99.0,2625.7471510153505,58.56096192449459
335,225.0,1777.0098295891773,333.0721268787151
336,3.0,2062.678891032884,62.069222692384116
337,121.0,2055.914367661174,255.29644916877356
338,3.0,2241.1302792159454,283.2281244057381
339,53.0,2177.333026140079,257.96962946794525
340,176.0,1862.9435976613581,257.24125516508417
341,169.0,2489.318502623324,263.7268797102716
342,162.0,1953.813146878857,266.647818905032
343,146.0,2105.858121212182,161.6619623303938
344,132.0,1963.4106350965847,261.55169806487146
345,94.0,1804.12550909527,260.85890062842935
346,23.0,2686.8379068045347,267.51271509723597
347,25.0,2709.235626937062,267.64099376793905
