,wf,Electricity,Water
622,235.76924894699835,3246.807697934447,300.52984262710027
624,595.9854819832802,3228.9933703205866,68.23439101769715
625,174.0338066969209,3286.679661042469,306.39382673988894
626,194.50128286267497,2366.254367352836,302.572634130552
627,79.7504982921603,3142.618374066617,57.36550341641474
628,121.96312197429717,3214.606722956555,322.2671151100635
629,225.97308437419449,2967.704973212208,302.57903841782144
630,350.06737557611876,2587.176871215296,290.7834343252055
632,517.2465527900845,3556.229683805567,362.1156215773217
633,149.55350456832946,2729.6934794874,-32.252336737443855
634,1016.7411179060607,3712.506125924658,67.0470945769142
635,412.09961379119454,3783.058536817796,293.1535271878812
636,219.96125584260864,2606.909330988275,308.3651352856572
637,569.1539412449573,3502.4174572081565,283.6883926998495
638,180.69124014901928,2817.9135848368987,315.6310341794383
639,807.9309436197078,3003.60344508836,313.66107680261564
640,170.05390339674702,2956.6028934809947,190.1592382170332
641,626.6641497900496,3034.901397049638,188.2616718451209
642,504.32517405760314,2125.964367172426,65.57901056026141
643,273.51154190472636,2977.160250885885,70.61869899239353
644,313.69105025619564,3206.664059273981,74.88930965489863
645,1382.1070598920758,2306.222381397495,368.22951332155196
646,666.1672922403783,2397.9597202134623,294.7589485465866
647,427.63997943073326,2768.251054119841,287.85841401878724
648,186.7984871139236,2260.940412956001,296.18173503925146
649,1124.4447249821953,2253.769108980233,317.8164124804761
650,636.2577825301004,2537.1780845704866,290.41912865771775
651,79.43278891612383,3606.127685697195,305.79304281310385
652,343.0113083014234,2927.517530950446,318.07764308006875
653,339.76944703764,3137.328804273064,321.19676218691467
654,351.94142425536313,2833.790266281033,320.55251028570717
656,577.2451984364753,3630.4762382482036,256.7320598763388
657,988.612126386706,3899.015258022213,315.94398135259576
658,92.33148815040278,3304.2909599661616,367.73838193286275
659,179.36605347645116,3457.711440349696,294.86309420657454
661,1600.228381334043,4100.483080926833,293.5463156323126
663,458.4927638747613,2959.204230886208,293.7504002419125
664,79.04607702184514,3263.0286086943324,322.7344847186865
665,96.53308641826565,2161.0375235185134,72.93124155936717
666,282.68838306988624,2689.6150284333153,293.0273271035875
667,723.1250534436184,2430.4030053704537,294.74632761737524
668,371.6954989237172,2339.914125421959,296.9474534652477
669,359.0541340843215,3544.593621432895,197.00143842657002
671,465.7150244214924,2788.9868544249434,288.6870891907929
672,163.86030006806087,2591.661624847512,286.27026334257187
673,34.41867460774416,3292.2291203146306,288.8618909882693
674,324.63452394245513,2847.238466321158,297.54642302469045
675,59.40033043446306,2081.516532471828,302.7071288844411
676,519.9132993790181,2778.1236518686214,293.383160091383
677,365.51448976504645,2737.4845238331313,313.05327001451286
678,537.841418814804,3207.880828733332,312.29075510092537
679,238.01608488854163,3150.189681508157,215.38271347046285
681,187.65366522732486,2658.754889786212,287.1602521440678
682,176.6431473873184,3302.1680924591137,66.20539334417138
683,138.77478629198762,3097.119849259053,-31.09738724507957
684,1078.7911336541772,3019.5750921592303,180.1493674505701
686,630.6710345492046,2601.3564746528496,174.48448279357353
687,212.73818436862618,2436.191870502597,295.98339273386864
688,566.7372108476877,2370.579423173845,285.439559355604
689,552.8305861224898,3730.098941275622,461.9879259488896
690,105.71442413365216,2855.690703451191,329.4311940399093
691,662.827912359456,2353.549784362668,321.8938888345208
693,553.0930601704839,3391.969173475149,295.052285804288
694,985.4818085960662,2978.121374312945,314.98951259665137
695,188.65356678699158,3186.093166324049,295.35450725365575
696,393.97078868952025,2779.5154176378933,293.5279000697103
697,14.415749048821983,3759.402483053358,295.27855175436963
699,156.907804000415,2814.0041821353984,289.21680595429336
700,307.2787814567753,2813.62044444326,76.16747881251537
701,614.5539435611033,3681.197669639858,57.45091139212448
702,321.21125595340067,2673.879991132356,279.8366390962464
703,140.35285407976625,3311.349149420847,318.3684798132541
704,385.05136203783246,3767.628051183855,314.21443120666373
705,896.7455318463514,2948.663315866781,70.16996205266055
706,840.9615834836244,3009.3725190934138,69.56675941059687
707,128.7055136412434,2975.8664218748936,69.97462589849621
708,605.4186143937411,2721.9728778587164,369.6415429562336
709,829.01210689259,3357.1823663297864,63.5110291253616
710,281.92773106544513,1994.156387944835,297.31136341081697
711,171.29348374900172,3485.72020320694,365.86099968060967
712,491.8055594829285,2636.118995746527,298.5680980670365
713,140.20868227879836,2969.841288791009,309.4787130438146
714,1072.8239425388144,3193.536051453073,325.1460629136648
715,819.6660210769419,2497.131088176645,224.34490101593875
716,696.0159930947902,3358.270487223629,294.608738841517
717,88.96082193594349,3065.641962287916,295.35455835947084
718,233.1990914600367,2941.219705221411,69.18343096204289
719,703.20447472861,2296.2355290610376,370.0278819372312
720,858.2653901531269,3518.383981251423,447.9511509054398
721,280.1659525025594,3387.402629243941,318.67167876683993
723,856.4111783300913,2724.651568649549,292.9203471961657
725,253.40933385091614,3532.9022101305322,314.1515859562458
727,307.8023737604164,3599.017683245719,293.44274973997176
728,1068.156805257116,2555.82336009798,62.78697534615874
729,32.61272115422,3018.3226279146284,297.41617663594417
730,338.67292535139603,3427.7543113746992,292.2931330781996
731,102.00658077792072,3389.586101102895,300.9046264145517
732,467.5352621276732,3462.716967071732,285.23370362882815
735,19.60788030643613,3447.074617479137,288.6500050392966
736,427.3008709802344,2382.846635064685,291.3065776278857
737,306.12912932389196,2435.2390423427555,291.19964005691446
738,284.08429062587163,2456.5777446430266,285.11485106916865
739,588.076420404948,2868.365693255821,291.2004014903581
740,382.19703844049974,3402.083182749019,296.2207252162345
741,562.5260732535104,2721.9013043277123,295.38915021631266
742,87.28217853419542,2946.440072439209,195.99588604070468
743,799.3524242083688,2638.802480648786,177.69485216450985
744,299.69628911718013,2526.085565219214,185.85521678907728
745,489.71669773472786,2382.894236123161,184.7697639459872
746,38.404920717336424,2588.095143806061,294.176340517631
747,833.1123263881411,2751.1316097397557,296.53246811747533
748,27.63344802074611,3894.1321552490936,295.73910874422893
749,307.584682797946,2652.0167583619705,292.86298260012114
750,298.7245034885949,2035.3615436109326,386.06040104541495
751,162.37563815193764,2121.629827819821,-35.836591224756546
753,169.42414029018752,2615.381044163953,76.89734428037245
754,474.6738338313419,2716.261367796207,293.059085732101
755,403.7526771317362,2558.118713057988,296.08337366835605
756,494.48415598310237,3396.615949581373,293.0410779131445
757,302.09994999813597,3176.408012589124,291.98847109219815
758,129.9191254680369,3091.945143328186,285.3599582301962
759,395.7010116155999,2798.166038904865,297.1106545365287
760,140.96162892698842,2902.9588562240456,285.74603643850537
761,458.3012890173281,3520.253779333433,176.83315376095746
763,178.10452469769763,3777.533088406457,285.56011368119437
765,1035.5477438600246,2976.2317881575927,316.5488279536003
766,590.345200208625,2893.614159764452,326.20713911593464
768,794.3717597169824,2614.035992966065,59.45672611159322
770,415.61801080208573,3702.624899793304,282.04612628213835
772,378.67934272144,3124.638528048967,302.94557206501764
773,112.5331755753587,2373.8887808401228,194.8802212110348
774,644.3084551544764,3261.974129323339,195.4345092370802
775,473.95939427598825,2973.719222423494,192.50906250305687
776,164.84723086060512,3465.0372285789726,315.35544919433084
778,217.3825878706057,2774.4749282236767,293.89742536675584
781,2094.541268212151,3071.1605226907977,369.36213759661314
782,625.3170828000642,2821.9798057261823,320.36925935339235
783,852.876208200202,2614.822442744793,452.65595270256694
784,425.6109767110319,3153.869152112452,320.1585721097716
785,47.240659783353465,2713.699668482113,288.2575262305917
786,691.4273618923307,2599.5613266646,314.4701721204849
787,353.7353503846264,2757.7368379038435,374.0235229756129
788,375.995584257042,3497.9901634372227,290.63806233453585
790,401.2707129347179,3319.785433966965,287.74953850100485
791,614.2151051659217,2834.168842235783,370.936370330112
792,510.1904658016823,2648.435660708033,288.08806802803764
793,964.8073805841245,2586.0435502050627,286.78057182538475
794,26.72715153252961,2993.400352694647,289.6748344078642
795,514.9409387897293,2588.752989562561,292.9759641070512
796,130.29628603665128,3375.655862767751,64.18296515278871
797,163.6751053511584,2285.0054127589083,68.91651814908768
798,373.66065918504984,2745.6638528912604,63.04594519568839
799,342.51272906283714,3210.3374256835414,315.8530949541856
800,314.3440090602648,2543.91647338862,295.1503336087959
801,300.4987088709142,3221.4005003038824,288.8257529910398
802,403.46872245269964,2552.443399838477,372.49755142766594
803,558.5072417872457,3327.103808508251,295.8949227660034
804,381.11615449607376,3249.100241653682,296.22429099010446
805,491.8968192756819,2592.389175775378,294.6368364775701
806,800.972018670531,3220.916019952391,290.2578021033694
808,91.52565680125645,3436.183544625412,293.5192980484026
809,258.6431033144652,2372.648978917259,281.64045002080815
812,615.7546047325997,2821.5260323077937,311.45505408952283
814,99.71275608076664,3064.1791749257145,185.15200048783748
815,61.341058047975004,2847.079407985913,321.29702016791197
816,401.53650198979346,2943.80342461498,59.24033539828368
817,264.06573130144903,3034.702925869379,301.1479290948144
819,15.85893600202332,2939.5908662268384,181.54476317766083
821,626.0696419906571,2473.496516665059,-32.568643621336136
822,424.3670597507039,2892.122979194724,287.78755595966163
823,490.425465143836,2797.596589601157,370.61232317342973
824,379.8043207847271,3591.4008071415333,362.61959630695407
826,451.7574637749468,3128.034621409673,289.99359183132236
827,9.012951934863334,2991.9000289526507,190.6157357463097
829,411.7112245682627,2103.9891856576605,195.072444606252
832,347.3109332712248,3545.819526738263,368.5095530637384
833,451.3047806983515,3436.9856605806312,318.19311078348363
834,2465.8518336238144,2898.84542045062,290.35112047873946
835,92.04787708441955,3333.5347866310844,67.79555455307175
836,132.3800707323526,3311.1261499160028,287.43899428359106
837,187.74980218007977,2337.1894504118427,299.4583857635309
838,394.87018817422035,3090.2931938322918,289.2620139159614
839,103.88509984426004,2671.9335908541,321.64157283206794
840,763.0432986212147,2870.234578080055,318.6437786576145
841,251.7190603191921,2917.9904149999725,377.9474591504325
843,208.51982708916756,3437.9642613396386,295.2188772293968
844,169.63434985043216,3046.0010521227528,290.7367325583145
845,241.06765467238318,2704.553481757378,299.33671613273134
846,387.3983933082509,3633.665287082194,56.81517750688936
847,178.80419825071633,3282.7707302064227,444.9713304666626
848,273.8737147192952,2947.627344120309,376.4263109236306
849,368.8311485814008,3871.1218075142638,322.8213335742712
850,479.68548823229463,3574.2164692768897,285.93505685980665
851,193.26228887295738,2875.104294930426,285.9742714283961
853,381.94308771060446,3088.9593475188285,292.1587462980404
854,472.6950108725956,3155.6399812653117,292.4785408299387
855,263.0694894458232,2293.2265885804723,293.61412363664795
856,505.1472211603468,2551.4270107211823,291.86414822123953
857,553.8689323377308,4056.967043392306,188.45056259959858
858,189.67731596251357,3256.6255759525,275.8911960649287
859,449.8667526219302,3289.0152689429506,367.95573941046194
860,331.1471384484929,3242.576423731663,319.2135793516627
861,624.1950245519741,2921.999066147821,314.3433438780365
862,796.6824173780757,2679.7441544857293,186.66324741971985
863,722.8210572846483,2932.2113044696016,285.26460748842214
865,278.9900016091458,2417.687045059513,283.0688383114345
866,493.9856349519736,3374.271278092832,370.5857853123771
867,460.43503058502137,3186.742938589408,289.60223785110753
869,281.4915942806481,3228.70270055234,-37.32021479095872
870,30.111310156767424,2266.427135350709,291.3116727664053
871,647.249312897441,2524.2256071433626,289.6205759922908
872,498.3559237655096,3045.373760844904,322.91329404172706
873,720.5434050787967,3245.6615721295016,59.11348516692275
874,151.90090166009534,2915.263362984055,295.4341189943382
875,558.9375507280674,3178.8250591292967,63.44228804329784
876,2039.28259894743,3293.216784753493,318.80210020196967
877,2039.8130787166479,3186.790275972185,296.8235870917577
879,134.68720628012872,3062.624004963739,295.65707238462244
880,102.0587774961663,4156.749676087294,291.5277699961977
881,538.5076604371002,3342.515449437359,290.3991696794275
882,124.50790097000302,2849.8313862066448,372.19606616632825
883,594.4769370537664,2580.500114770199,319.98648634319335
884,618.489333982155,2221.8258137270827,317.78954504422484
885,168.98636672344787,2565.727982427737,370.8516993518183
886,420.75040906275217,2597.3603638583736,63.60107376084401
887,449.5407135938743,2207.6420689801002,280.93944201843067
888,472.4155792188452,2703.660231599464,292.30312686312567
889,305.78471954196436,2290.5998799197896,300.895601155344
890,113.44850697287008,2825.821002697139,296.61181148165616
891,267.97235136443373,2321.7624512007405,290.76265828301916
892,575.353987572476,2545.4798387504293,293.5418714519044
893,7.955439331558399,3152.9962327119597,287.2913139021875
894,701.1388168328958,2848.0600955578657,370.3548872574642
895,462.2560173699634,3263.655880456245,316.91624203876864
896,350.36044254748253,2662.376281560474,321.79974798176056
897,34.72958014951024,3560.2498235070325,293.5679287228947
898,383.8561132949567,3514.2502587346435,64.46137094387319
899,163.77630695789722,3089.930956910647,316.73974926318766
900,342.4787215893441,2425.0126435259635,293.1915218743042
901,837.986009792158,3098.4546104011024,362.62172536342337
903,865.0706600591041,3721.9896512365367,74.01242668580534
904,386.6730011294272,2419.0193047584416,52.636071235805204
905,102.91280651047006,3232.368056875157,365.3092620436333
907,262.5035952622825,2784.682617060936,298.36853317522537
908,80.35168777562407,2979.9256869933697,192.36048273368482
909,175.76558479507182,2976.665972625145,302.77349410990416
910,330.6352265435814,3302.22637698156,362.6639067534204
911,516.0573708039626,3069.638774956733,317.24464078130353
913,364.6419834615737,3200.5690254302917,285.2829307352888
914,114.94773910047384,2725.4163499825336,299.09422949707493
915,125.98559014901872,3039.1846937956407,285.634014040396
917,288.3440961846188,2766.3903339490253,291.60762303605463
919,1933.4657523384992,2904.6208890861885,193.3230057409589
920,293.9378447541635,3388.261094040431,365.3854574283321
921,398.0364361591397,3307.712204707701,371.35613183766776
922,344.67828723956495,2493.411430955708,65.33294782911999
923,600.596280589966,2501.8479749810426,298.2768687498176
924,661.4849292578531,2603.0714151748484,377.40845666052735
925,782.8920559811082,2682.692719109444,326.40710076385
926,753.4988738796203,3366.7086866824793,188.6208583758895
928,1104.260229041004,2885.1600711864708,292.8679759117169
929,881.7568199945031,2585.1455951005114,288.1105691924714
930,639.3269581688224,2988.4854922656195,292.3146048382262
932,495.94257583325725,2314.2173319104795,288.08064252352955
933,200.29906212861167,3129.300467657416,285.5441577389912
934,774.6773090207422,3097.9124301894703,297.8138959674473
935,70.34096529115627,3321.8318574536156,294.7863406255038
936,382.62841817289564,3195.5861367378084,293.4244999945976
937,503.25791386214667,2990.767206623857,292.22448150550616
938,458.2797334355303,3367.5727681292933,295.3272510036424
939,265.2557500966203,3243.890708313817,289.1177624393856
941,406.5079267095547,3067.414431284878,292.64427089319014
942,1125.4524446306475,2659.898249419542,207.64555839935247
943,476.0810508976755,3017.9298039173523,289.7527043066661
945,451.71072845641197,2205.2008542288845,285.0163947779206
946,2183.148701529822,3183.2105124328746,182.28212217776303
947,550.3670885340043,3062.2192486658478,286.0640944005881
948,309.9053054232046,3033.2635341699524,313.1048016111345
950,103.99962444240316,3279.305350169232,311.791858889304
951,6.74013654723433,3618.719530426778,291.9302570145366
952,338.50616576218613,2663.7169738643456,63.48936346380973
953,330.18823125739664,2588.132218081767,63.76833586875814
954,353.5854810031904,3113.402031212292,319.82411124251394
955,391.20568431451517,1898.5635941405453,69.08247132872796
0,30.0,2438.415048922315,64.06438474255036
1,6.0,2419.108426052647,288.56963765106997
2,113.0,1863.6571745508631,181.12767175554967
3,25.0,3704.4146104961965,278.6061939370999
4,54.0,3189.9530047313756,269.85772805946476
5,19.0,2694.100649215531,209.03531834491002
6,59.0,2114.3110402057064,285.24374237143314
7,11.0,2822.2003004139606,280.6095768689542
9,41.0,1966.765091064954,286.03009584142075
10,61.0,2770.8150770554585,274.4442169860742
11,3.0,2672.551179952385,280.7308130833276
13,30.0,2485.9499432975977,285.22857694716896
15,2.0,2627.554983216675,178.58256751888422
16,2.0,2667.611720923056,325.8442072809099
17,99.0,2320.114560005208,-27.9062257107344
18,40.0,2847.8000895909677,277.5593629480077
19,59.0,2609.6864916483246,275.97412415896497
23,17.0,2911.1694174523855,310.0440356216377
26,52.0,2161.742733579273,292.89697347946355
28,28.0,2677.601576897219,277.51871679683404
29,103.0,2182.0013940419517,289.7144122538004
30,52.0,2308.6117232477486,277.87460020232413
32,1.0,2278.1222734116836,354.8427100095026
33,8.0,3258.6597294770054,276.9505593793553
34,24.0,2779.7761605309374,285.7801784964545
35,3.0,2732.538080468651,284.9531343693648
36,10.0,2671.3363002855226,280.779937776234
38,6.0,3198.0864633071506,67.06845862081384
40,117.0,2177.005559976869,280.0627499379169
41,2.0,2458.9066258519706,281.8420981567791
42,70.0,2123.779046381801,178.9598773599668
43,11.0,2620.565491905757,279.16190050432823
45,24.0,3676.867509102924,295.8368342381661
46,14.0,3428.254788934894,296.12990855039067
48,17.0,2925.447090983078,303.40703284419243
49,14.0,2964.894643397148,298.56226447306864
50,37.0,2303.6645123457947,285.69806344451064
51,33.0,3045.1766354288175,271.17465959270555
53,11.0,3295.7056344520593,272.7319305019493
54,10.0,2867.754449142294,284.8575277129938
55,52.0,2723.6188652204864,282.43187788032685
56,3.0,3123.4561110602817,284.62704710882343
57,3.0,3477.3153428635965,304.9369677551094
58,73.0,2277.5159327619467,351.17762511581026
60,11.0,3017.7810437936223,303.9593876818833
61,80.0,1970.312050072529,305.1944026049129
62,17.0,2710.3043986000716,308.24710995144085
63,12.0,2966.1541392059303,429.8536125015005
64,30.0,2692.6066291458674,273.2795129478569
65,19.0,2550.932205694274,271.5091580072371
66,19.0,2838.5629733219457,283.0996462832559
67,8.0,3249.229849768168,351.673805447283
69,48.0,2691.013078731617,280.92369573507574
70,17.0,2711.8280321254374,271.5968071884848
71,3.0,2955.348579746088,289.5990019803579
72,56.0,2082.1947218450414,275.8965475062046
73,18.0,2527.7150162243133,280.93985311315555
74,7.0,2590.596907708456,291.32406868530427
75,36.0,2761.5673095832985,177.612524455232
76,87.0,2987.5236648780897,166.51761911892038
77,11.0,2756.0067599647314,69.1612239937155
78,10.0,3071.439578856479,357.9910999868639
79,30.0,3005.7392397101753,283.5030872681822
80,31.0,2830.152746779193,180.08400330667357
81,15.0,2846.091339017739,279.68270789697715
83,23.0,2015.7164940651962,284.2315209958839
84,12.0,2326.5104333566214,275.2561057261861
86,101.0,2230.5137957517063,277.3990092763333
87,12.0,2798.2634214836394,278.67636701573457
88,8.0,2881.73623490903,285.9955646682676
89,3.0,2626.4615366946605,66.29305229801288
90,16.0,3162.034485230026,273.71452990216363
91,9.0,2817.7749813789774,274.0072339000535
92,28.0,2332.065451157233,65.22917429563435
93,20.0,3445.186585657373,350.140029574957
94,57.0,2298.0673603513196,355.25260370022386
95,2.0,3265.212096306066,202.61391356331302
96,8.0,2723.24549284805,305.9314192578438
97,87.0,2319.286758559902,303.01728299880244
98,26.0,2488.1388553927795,205.51758850930705
101,50.0,1899.1317066053944,334.74995986326724
102,112.0,2318.310048401095,-40.81966511395835
103,2.0,3040.627694916702,186.1792377621792
104,12.0,2788.1865328282274,280.24162820024594
105,95.0,3252.6257122908232,214.92366549639064
106,113.0,2213.1996369241388,315.1865500776007
107,22.0,2759.8367522148415,303.4550209335337
108,30.0,2401.069758974878,281.77225308171705
109,33.0,2721.742606280828,67.74506150832708
111,1.0,2469.40883416022,307.2844631868681
113,116.0,2384.4592487993928,355.0417150728806
114,60.0,2227.2542300114164,307.03952822543266
115,4.0,2933.6268836828303,297.0302392671955
117,163.0,3757.284943762911,297.6252162993867
119,16.0,2903.150762938783,281.33177422919704
120,34.0,2914.203911015665,291.020684606862
121,38.0,2576.978801859715,64.47608262598588
122,13.0,2958.73507797888,58.34269064263789
123,8.0,3742.614875688481,282.32679742988904
124,66.0,2340.5612997441244,269.6718908806937
125,24.0,2675.875120370881,283.5766681138577
127,89.0,2358.627055859689,68.86300073490861
128,4.0,2460.1985394827257,435.80123875505757
131,4.0,2031.137821982119,283.04134210313833
132,21.0,2653.1963772178824,290.88599992508875
134,1.0,2937.8838663396295,282.5921262888656
135,31.0,2298.0755767628434,311.8529188894099
136,72.0,2318.9335658111504,305.28447277900233
137,11.0,2697.3185667582534,357.9449119676642
138,27.0,2385.885994480169,360.87260232977684
139,2.0,2814.8020239607395,213.2782078634224
140,6.0,2637.9558944840333,309.6589426750058
141,1.0,2721.517311529335,357.4479985345
142,8.0,3280.648712703513,362.69999745124636
143,10.0,2715.9814898517684,186.78774349928244
144,22.0,2300.2492339687983,179.99052509279227
145,38.0,2827.40586394957,56.63047654620491
146,29.0,2337.80205456841,68.66721782898894
150,38.0,2497.8335451490393,293.3898179369431
151,16.0,2978.9676286678928,282.4119470421296
152,28.0,2595.8162141090343,58.60148592261928
154,36.0,2044.9254817271292,288.04058620915674
155,14.0,2883.774392040722,280.452923702097
156,27.0,2773.2310173065966,286.4103973197593
157,3.0,3244.483351174133,303.5802471799619
158,17.0,2616.7913803724186,273.6630553744499
160,50.0,1999.4346377611198,310.61733802357713
161,12.0,2400.778996081998,288.85716298803203
163,34.0,2764.0955127349844,283.1197413621543
164,106.0,2432.05094332375,287.1117769741139
165,2.0,3224.3689342716643,287.11039954665625
166,27.0,2441.8003515878763,290.49497304416707
167,1.0,2985.728290505049,268.3585898280672
168,129.0,2504.356183165486,278.1910893358841
170,25.0,2737.575409743882,303.9601404146845
171,47.0,2157.9188445212644,304.71716069065224
172,63.0,2687.4678447369483,274.51534812644155
173,19.0,2721.001452526557,284.1747931898216
175,40.0,2547.320859437082,62.764917766110244
177,39.0,2287.7989268637866,64.15685213250126
178,21.0,3167.4154749558697,301.51741348172635
179,17.0,1937.7480899027548,285.68934904401056
180,110.0,2832.9648949654957,279.37487037414076
181,33.0,3103.102885163617,367.6103812350647
182,8.0,3183.356098404047,71.42253951716854
183,71.0,3033.968446570489,296.1111337991697
184,96.0,3126.720513381747,195.903045001453
185,50.0,3210.2774208231754,298.43616087109945
186,3.0,3125.096860475102,286.12777230625863
188,4.0,2916.7630827225576,280.8654246367578
189,30.0,2931.538029303512,276.3998085105833
190,3.0,3022.9120818227293,288.46635307613394
191,29.0,2595.8431184259116,216.00830738926652
192,57.0,3172.367614790037,306.41204824943065
194,20.0,2035.9940927608213,281.91956205952414
196,2.0,2939.487840976235,-33.2933334600643
197,76.0,2791.400379090435,347.6751814793613
198,18.0,2529.4041369884258,-37.553831032790264
199,15.0,3424.517560513541,296.2512078406536
200,16.0,3290.9185763424134,306.61182490191743
201,1.0,3191.917615766072,283.57053417918587
202,65.0,2639.2026700944893,57.30433679015936
203,1.0,2471.9407439924807,367.157495262219
204,43.0,2440.158172318632,356.6590612434463
205,2.0,2937.793711263794,359.62442916407605
206,1.0,2884.534533690202,56.32939567332907
207,74.0,2488.7948575751607,351.11488030464653
208,33.0,2327.5933856103193,292.96779067021424
209,13.0,2293.140165264033,268.3975728855357
210,81.0,1981.065494694565,179.68527225933693
211,101.0,2491.455446478847,287.6038993394868
212,3.0,3356.0428711966883,312.4194799885901
213,21.0,2709.059153385157,303.66445596264805
214,89.0,2148.0870731278455,352.708193833841
215,5.0,2722.0272787475774,66.70646236900994
218,18.0,2412.8312909804963,304.13853829476886
219,26.0,2948.9959292481617,280.8580701148822
220,87.0,1781.835164474273,301.89296545244343
221,46.0,2626.2887043832807,308.8297212319273
222,84.0,3060.862401409128,281.7395945418353
224,1.0,2511.0929251600464,279.6751866964677
225,34.0,2356.4105355644597,280.9567083201932
226,12.0,2191.639010538686,283.47501239524655
227,14.0,3219.860475270293,63.71178499712155
231,79.0,3363.2674614522816,266.1465436034761
232,25.0,3029.179591953968,64.8888906960684
233,20.0,2501.5565281379045,288.7390457947003
235,4.0,3419.478551133474,177.12235664824144
236,54.0,2387.137531354731,347.1327267323765
237,10.0,3603.8369308821198,281.2681392937926
238,9.0,2602.716524275301,286.0194109090434
239,4.0,3197.12738828066,284.9745590657223
241,80.0,2100.402583390775,280.86036626773546
242,28.0,1857.2212336706302,277.7381889181003
243,34.0,2461.3138246433336,273.9680863858857
245,16.0,2976.2733109712553,282.3701014661123
246,46.0,2019.1887189742854,306.01983491775843
247,39.0,2188.0272864303997,284.81056434026885
248,44.0,1908.0920639360315,285.3143175454096
249,25.0,2539.7992140759175,282.8010613245488
250,74.0,3009.148430084871,279.60317384272616
251,2.0,3044.4444411800973,62.566434223011136
252,60.0,1951.178607480203,351.8803520300286
253,15.0,2736.5343658789257,285.79333235749107
254,8.0,2831.9614349378217,287.42071519259684
255,155.0,2545.1545444679755,177.0398958814295
257,28.0,2642.6351307869445,275.9881269939851
258,2.0,3197.396016568617,274.30736791449607
259,3.0,3220.7366130708306,306.5716946859277
260,63.0,1703.2842868600164,282.1944373291227
261,3.0,3170.777212357853,272.5590476363779
262,49.0,2663.1678398543404,302.59454872844793
263,36.0,2515.0324276690103,351.20187184919627
264,32.0,2771.656903014622,353.13425747660364
265,41.0,2442.1715517629464,300.15087248749256
266,34.0,2170.2977155613976,356.86083407614655
267,21.0,2629.8102909900203,303.0288101062084
268,51.0,3131.9832560395216,208.9704793641452
269,28.0,2624.600390129091,300.22016257014064
270,39.0,3275.1562285548202,352.8918575190208
271,6.0,2872.061654368339,282.55324430439777
272,28.0,2399.861632031928,282.40836759203785
275,46.0,2531.988549644917,283.6048893925722
277,52.0,3292.955900724371,71.92793111781246
278,113.0,1974.0530020814808,277.8438742500473
279,4.0,2807.248086061989,283.5063870814008
280,57.0,2230.574859899304,67.0843255537403
281,11.0,3006.06832694517,64.24303935173657
282,24.0,2536.6622892581627,437.8322533265837
285,61.0,2042.3257449135137,304.5966398147339
286,6.0,2064.4501181664723,308.45505892768307
287,20.0,2494.3222583608162,305.92243884849626
288,6.0,2813.1038917764345,260.473942608694
289,89.0,2517.6537778351726,284.4696842052272
290,17.0,2855.6308963339084,274.2034425571315
291,160.0,2382.7071812399213,-40.53324159739608
292,38.0,2770.343261857004,299.6944290443265
293,2.0,3516.6656602321673,253.76429089672385
294,28.0,2226.5034662415387,358.651889146541
295,70.0,2997.993947528347,293.65545000021297
296,1.0,3253.688627675363,273.6872835701906
297,7.0,2665.9635074326243,289.4609971808594
298,22.0,2115.0494118010092,279.27219087120585
299,100.0,2231.102752420247,282.78442850305595
300,4.0,3286.3899423189973,275.16007902912344
301,3.0,2918.479111930235,284.060071680943
302,14.0,2818.0419674014206,349.42836037535386
303,1.0,3154.911425020511,272.3630401941558
304,43.0,2816.2959551706995,295.8107870839544
305,2.0,2964.844580351978,434.417480660263
306,2.0,2873.789132635805,293.8079213461427
307,5.0,2900.212031061156,354.8596678048253
308,6.0,3085.9591726649405,299.0221874573132
309,42.0,1973.4232546433443,62.69693825286677
310,69.0,2514.200902882634,204.5679142342689
311,12.0,3224.763585005675,57.505582905032846
312,53.0,2807.0398007020053,173.78503035811755
313,3.0,3433.2734174621883,279.27727034268116
314,1.0,2675.961246031822,309.91522861715083
315,64.0,1779.742722091993,352.9796511259421
317,6.0,3218.058500565757,272.6154075377334
318,3.0,2821.863938139821,277.511406389443
319,7.0,2516.17846021529,435.9707437041527
320,45.0,2886.764471165708,-38.23407516198432
321,2.0,2644.2682716389218,261.983197961344
322,102.0,2176.6211768108683,285.13553022393245
324,2.0,2890.3918587089897,283.1111893070903
325,34.0,2027.495087687454,356.86328739400733
326,66.0,2059.181494114773,359.70732212649244
327,28.0,2287.239943676868,214.5980238645029
328,101.0,2394.294947494415,353.0869162946789
329,70.0,2227.108287933178,299.2127114769332
330,51.0,2230.7091288790803,67.8826627187072
331,68.0,2526.159110069783,282.4019174766087
332,57.0,2498.560339107206,278.56836906422393
333,69.0,2747.411688842909,279.47107704352425
334,52.0,3111.996623425601,63.2836201442119
335,76.0,2106.0857239575435,359.9327822721599
337,28.0,2436.6392505613912,275.884872488836
339,13.0,2580.542845795649,278.77363184439247
340,62.0,2207.933152783832,277.98651767839743
341,60.0,2950.3034105165325,284.99517646109996
342,46.0,2315.6303963008677,288.151675268341
343,59.0,2495.8318473625864,174.6992173570385
344,57.0,2327.0051971515077,282.6445769410708
345,24.0,2138.222825594394,281.8959087436253
346,5.0,3184.400482138708,289.0863211534647
347,8.0,3210.9459282217035,289.2249448782568
348,5.0,3131.6740573830866,302.8504465283101
