,wf,Electricity,Water
609,82.2006382451574,3157.135647236599,284.5760487853392
610,479.7443174871258,3262.807408027937,297.56024826763337
612,401.0067124644351,2728.788912948716,295.07328896376737
613,1766.0847882992614,2546.714742645233,296.6746630089273
614,454.0700110751532,3074.220968856353,294.14175254212967
616,411.88865394306436,2654.61709009594,294.79330152071435
617,215.6799879542337,2971.653104043073,295.6017708714245
618,486.1048451428729,3294.1043243946137,290.7779975796901
619,655.4096090616557,2895.052046511344,281.88065735187286
620,135.19838668411592,2973.343670023697,285.5715697353903
621,1529.1760422078207,3763.394457288221,322.93456192214217
622,318.2115698275198,3246.807697934447,300.52984262710027
624,567.9699602413552,3228.9933703205866,68.23439101769715
625,202.8127074014508,3286.679661042469,306.39382673988894
626,144.94207466858697,2366.254367352836,302.572634130552
627,171.70037148253618,3142.618374066617,57.36550341641474
628,164.69040093019018,3214.606722956555,322.2671151100635
629,270.9246924960669,2967.704973212208,302.57903841782144
630,320.24550548962355,2587.176871215296,290.7834343252055
632,557.3644004646137,3556.229683805567,362.1156215773217
633,180.24286702841798,2729.6934794874,-32.252336737443855
634,1272.0778099393235,3712.506125924658,67.0470945769142
635,468.07574705805916,3783.058536817796,293.1535271878812
636,213.37369773146267,2606.909330988275,308.3651352856572
637,513.2562305083273,3502.4174572081565,283.6883926998495
638,169.70854935133318,2817.9135848368987,315.6310341794383
639,758.2000248046911,3003.60344508836,313.66107680261564
640,203.88081165927682,2956.6028934809947,190.1592382170332
641,635.6412514605805,3034.901397049638,188.2616718451209
642,491.85801153376406,2125.964367172426,65.57901056026141
643,285.9939255752232,2977.160250885885,70.61869899239353
644,303.0663489959644,3206.664059273981,74.88930965489863
645,1308.2815160466596,2306.222381397495,368.22951332155196
646,656.689734435042,2397.9597202134623,294.7589485465866
647,428.12795993320935,2768.251054119841,287.85841401878724
648,164.53692549371738,2260.940412956001,296.18173503925146
649,1046.1966984263117,2253.769108980233,317.8164124804761
650,675.6898457541668,2537.1780845704866,290.41912865771775
651,72.69576423778095,3606.127685697195,305.79304281310385
652,282.00928155324885,2927.517530950446,318.07764308006875
653,348.1374016965527,3137.328804273064,321.19676218691467
654,295.65242922904787,2833.790266281033,320.55251028570717
656,674.3422216629083,3630.4762382482036,256.7320598763388
657,1168.752117154947,3899.015258022213,315.94398135259576
658,146.9283962134449,3304.2909599661616,367.73838193286275
659,221.8607985687512,3457.711440349696,294.86309420657454
661,1717.0123112826845,4100.483080926833,293.5463156323126
663,437.49075878167434,2959.204230886208,293.7504002419125
664,35.6456210254381,3263.0286086943324,322.7344847186865
665,96.41789077817015,2161.0375235185134,72.93124155936717
666,345.4087213628759,2689.6150284333153,293.0273271035875
667,676.7574906879345,2430.4030053704537,294.74632761737524
668,368.9381241205951,2339.914125421959,296.9474534652477
669,463.298641507676,3544.593621432895,197.00143842657002
671,454.26955620096055,2788.9868544249434,288.6870891907929
672,168.37047153841272,2591.661624847512,286.27026334257187
673,119.2797693302284,3292.2291203146306,288.8618909882693
674,258.0775809054669,2847.238466321158,297.54642302469045
675,34.12009230149063,2081.516532471828,302.7071288844411
676,474.8162158996858,2778.1236518686214,293.383160091383
677,335.10544708745533,2737.4845238331313,313.05327001451286
678,587.3085359954163,3207.880828733332,312.29075510092537
679,331.92310905341964,3150.189681508157,215.38271347046285
681,191.26127397802705,2658.754889786212,287.1602521440678
682,250.86985262039815,3302.1680924591137,66.20539334417138
683,176.52443302086846,3097.119849259053,-31.09738724507957
684,1143.8524576562536,3019.5750921592303,180.1493674505701
686,690.9447581879997,2601.3564746528496,174.48448279357353
687,207.69733531803033,2436.191870502597,295.98339273386864
688,585.1992591230078,2370.579423173845,285.439559355604
689,575.8166666212247,3730.098941275622,461.9879259488896
690,86.48230387301244,2855.690703451191,329.4311940399093
691,678.393686791901,2353.549784362668,321.8938888345208
693,514.910664350431,3391.969173475149,295.052285804288
694,996.378156590638,2978.121374312945,314.98951259665137
695,182.4080532926641,3186.093166324049,295.35450725365575
696,363.04433350369567,2779.5154176378933,293.5279000697103
697,90.05442613514867,3759.402483053358,295.27855175436963
698,16.28113547533875,3214.2934441106013,296.31989476361736
699,127.6847895728182,2814.0041821353984,289.21680595429336
700,302.25132590741964,2813.62044444326,76.16747881251537
701,652.8513258792648,3681.197669639858,57.45091139212448
702,326.1688389514645,2673.879991132356,279.8366390962464
703,179.70211248652984,3311.349149420847,318.3684798132541
704,310.31868144930576,3767.628051183855,314.21443120666373
705,830.2477825575415,2948.663315866781,70.16996205266055
706,775.6130151246845,3009.3725190934138,69.56675941059687
707,130.33213897589397,2975.8664218748936,69.97462589849621
708,616.3617432256203,2721.9728778587164,369.6415429562336
709,774.3079532843929,3357.1823663297864,63.5110291253616
710,259.06974102365865,1994.156387944835,297.31136341081697
711,201.1934659583527,3485.72020320694,365.86099968060967
712,506.93729727491615,2636.118995746527,298.5680980670365
713,116.66991380839312,2969.841288791009,309.4787130438146
714,1258.6727469218747,3193.536051453073,325.1460629136648
715,780.6261143113884,2497.131088176645,224.34490101593875
716,645.9276479046907,3358.270487223629,294.608738841517
717,67.92435156245432,3065.641962287916,295.35455835947084
718,247.45147759998832,2941.219705221411,69.18343096204289
719,693.8766629926407,2296.2355290610376,370.0278819372312
720,853.3541668663754,3518.383981251423,447.9511509054398
721,311.80123472186483,3387.402629243941,318.67167876683993
723,775.2925213999815,2724.651568649549,292.9203471961657
725,309.7888860181113,3532.9022101305322,314.1515859562458
727,376.3920304591442,3599.017683245719,293.44274973997176
728,1119.383357750714,2555.82336009798,62.78697534615874
729,103.67353225116754,3018.3226279146284,297.41617663594417
730,408.58543007087167,3427.7543113746992,292.2931330781996
731,156.92935194246238,3389.586101102895,300.9046264145517
732,536.6279197198107,3462.716967071732,285.23370362882815
735,86.45693667585722,3447.074617479137,288.6500050392966
736,394.6133340722805,2382.846635064685,291.3065776278857
737,286.2249447889173,2435.2390423427555,291.19964005691446
738,281.1614336562209,2456.5777446430266,285.11485106916865
739,598.8238503263635,2868.365693255821,291.2004014903581
740,337.03387014934845,3402.083182749019,296.2207252162345
741,551.0699560756826,2721.9013043277123,295.38915021631266
742,192.3908218039586,2946.440072439209,195.99588604070468
743,798.2576959219508,2638.802480648786,177.69485216450985
744,314.7055932412319,2526.085565219214,185.85521678907728
745,548.5359806109658,2382.894236123161,184.7697639459872
746,36.5740974989181,2588.095143806061,294.176340517631
747,798.3463904264265,2751.1316097397557,296.53246811747533
748,115.76285716162272,3894.1321552490936,295.73910874422893
749,315.07699342864885,2652.0167583619705,292.86298260012114
750,324.7315354220491,2035.3615436109326,386.06040104541495
751,188.52252041810746,2121.629827819821,-35.836591224756546
752,22.732385415440806,3263.7349964163645,315.25059456937146
753,182.97858471674752,2615.381044163953,76.89734428037245
754,481.04868633075597,2716.261367796207,293.059085732101
755,374.48844465467107,2558.118713057988,296.08337366835605
756,542.833633509685,3396.615949581373,293.0410779131445
757,378.52356183733286,3176.408012589124,291.98847109219815
758,114.9945166764625,3091.945143328186,285.3599582301962
759,371.836803268368,2798.166038904865,297.1106545365287
760,140.15580419607886,2902.9588562240456,285.74603643850537
761,538.4502405241758,3520.253779333433,176.83315376095746
763,240.10373668953312,3777.533088406457,285.56011368119437
765,977.1518060158701,2976.2317881575927,316.5488279536003
766,550.2169160387317,2893.614159764452,326.20713911593464
768,838.3405577729326,2614.035992966065,59.45672611159322
770,461.67457785107285,3702.624899793304,282.04612628213835
771,37.276783931435844,2700.167144382195,289.8105470887389
772,355.72128377775215,3124.638528048967,302.94557206501764
773,117.06548358528556,2373.8887808401228,194.8802212110348
774,622.5157734181457,3261.974129323339,195.4345092370802
775,488.57204881363856,2973.719222423494,192.50906250305687
776,223.8407853237793,3465.0372285789726,315.35544919433084
777,64.27333648938131,3070.774902349079,293.13318705213294
778,230.26682203068847,2774.4749282236767,293.89742536675584
781,1869.1054365336481,3071.1605226907977,369.36213759661314
782,530.8554748666645,2821.9798057261823,320.36925935339235
783,838.2581956762136,2614.822442744793,452.65595270256694
784,491.449854078869,3153.869152112452,320.1585721097716
785,47.18661420330884,2713.699668482113,288.2575262305917
786,676.0195367951559,2599.5613266646,314.4701721204849
787,338.95230188685,2757.7368379038435,374.0235229756129
788,345.69740612374085,3497.9901634372227,290.63806233453585
790,480.45437786612473,3319.785433966965,287.74953850100485
791,540.0700866091798,2834.168842235783,370.936370330112
792,496.8742934770487,2648.435660708033,288.08806802803764
793,984.8597138925484,2586.0435502050627,286.78057182538475
794,102.3587186617148,2993.400352694647,289.6748344078642
795,531.6435483387829,2588.752989562561,292.9759641070512
796,235.8638887132681,3375.655862767751,64.18296515278871
797,158.3133699418569,2285.0054127589083,68.91651814908768
798,402.0929925721936,2745.6638528912604,63.04594519568839
799,301.70138032797934,3210.3374256835414,315.8530949541856
800,277.00814513793347,2543.91647338862,295.1503336087959
801,289.6720115900642,3221.4005003038824,288.8257529910398
802,366.75868030170716,2552.443399838477,372.49755142766594
803,554.0598295098514,3327.103808508251,295.8949227660034
804,358.9233726470128,3249.100241653682,296.22429099010446
805,482.1128844955583,2592.389175775378,294.6368364775701
806,739.0162003809368,3220.916019952391,290.2578021033694
808,83.5601127619673,3436.183544625412,293.5192980484026
809,264.52278210521223,2372.648978917259,281.64045002080815
812,568.3564093768309,2821.5260323077937,311.45505408952283
814,131.1014636311309,3064.1791749257145,185.15200048783748
815,93.68517269119057,2847.079407985913,321.29702016791197
816,419.2668398800223,2943.80342461498,59.24033539828368
817,292.9487222362547,3034.702925869379,301.1479290948144
819,30.943297327048107,2939.5908662268384,181.54476317766083
820,57.32877568751719,3284.7540249301,296.26430212287073
821,706.5237396736612,2473.496516665059,-32.568643621336136
822,424.922464252246,2892.122979194724,287.78755595966163
823,409.6986567681459,2797.596589601157,370.61232317342973
824,403.29700068494833,3591.4008071415333,362.61959630695407
826,426.75434405085963,3128.034621409673,289.99359183132236
827,24.795326025226608,2991.9000289526507,190.6157357463097
829,449.81521763560613,2103.9891856576605,195.072444606252
832,396.8183762759436,3545.819526738263,368.5095530637384
833,401.33713275400896,3436.9856605806312,318.19311078348363
834,2215.8149311891607,2898.84542045062,290.35112047873946
835,170.98679985569112,3333.5347866310844,67.79555455307175
836,94.28615977495883,3311.1261499160028,287.43899428359106
837,164.48021872454262,2337.1894504118427,299.4583857635309
838,370.5913299034602,3090.2931938322918,289.2620139159614
839,58.70111559079289,2671.9335908541,321.64157283206794
840,669.2550639200725,2870.234578080055,318.6437786576145
841,201.32624339683184,2917.9904149999725,377.9474591504325
843,268.5753818721553,3437.9642613396386,295.2188772293968
844,138.19036250325001,3046.0010521227528,290.7367325583145
845,230.89153088358316,2704.553481757378,299.33671613273134
846,471.1971544866319,3633.665287082194,56.81517750688936
847,219.13860130998742,3282.7707302064227,444.9713304666626
848,233.3849510048827,2947.627344120309,376.4263109236306
849,378.0197271863328,3871.1218075142638,322.8213335742712
850,525.4016283949113,3574.2164692768897,285.93505685980665
851,199.78761881761454,2875.104294930426,285.9742714283961
853,371.24396939737466,3088.9593475188285,292.1587462980404
854,469.92670434597983,3155.6399812653117,292.4785408299387
855,255.03298813795425,2293.2265885804723,293.61412363664795
856,461.5409631772149,2551.4270107211823,291.86414822123953
857,642.6929181410572,4056.967043392306,188.45056259959858
858,177.9519110088308,3256.6255759525,275.8911960649287
859,409.10962436322905,3289.0152689429506,367.95573941046194
860,382.00765007905005,3242.576423731663,319.2135793516627
861,714.1984805368428,2921.999066147821,314.3433438780365
862,810.5280642676253,2679.7441544857293,186.66324741971985
863,674.7533785904185,2932.2113044696016,285.26460748842214
865,291.48942387161634,2417.687045059513,283.0688383114345
866,423.8721308741346,3374.271278092832,370.5857853123771
867,438.4136142640258,3186.742938589408,289.60223785110753
868,64.25128156739483,3313.3997142865837,303.34991445445127
869,316.4284463951635,3228.70270055234,-37.32021479095872
870,29.634679685523228,2266.427135350709,291.3116727664053
871,674.7021511670491,2524.2256071433626,289.6205759922908
872,479.57525430030984,3045.373760844904,322.91329404172706
873,706.3383165812828,3245.6615721295016,59.11348516692275
874,148.91092284804037,2915.263362984055,295.4341189943382
875,545.3081546170317,3178.8250591292967,63.44228804329784
876,1827.351019199246,3293.216784753493,318.80210020196967
877,1830.7320007209446,3186.790275972185,296.8235870917577
879,181.51935519113368,3062.624004963739,295.65707238462244
880,153.83192547119145,4156.749676087294,291.5277699961977
881,514.4709172698574,3342.515449437359,290.3991696794275
882,100.22433477764663,2849.8313862066448,372.19606616632825
883,540.269706919799,2580.500114770199,319.98648634319335
884,562.6100276582004,2221.8258137270827,317.78954504422484
885,131.1774543395685,2565.727982427737,370.8516993518183
886,456.8271119113545,2597.3603638583736,63.60107376084401
887,460.0737210006826,2207.6420689801002,280.93944201843067
888,478.10229174394533,2703.660231599464,292.30312686312567
889,288.7032293754466,2290.5998799197896,300.895601155344
890,66.12061869060851,2825.821002697139,296.61181148165616
891,246.9131617119249,2321.7624512007405,290.76265828301916
892,590.8120541012827,2545.4798387504293,293.5418714519044
893,92.28722853824587,3152.9962327119597,287.2913139021875
894,650.673864325988,2848.0600955578657,370.3548872574642
895,513.8731322103166,3263.655880456245,316.91624203876864
896,332.0472065308255,2662.376281560474,321.79974798176056
897,113.79654824624535,3560.2498235070325,293.5679287228947
898,476.23655942455514,3514.2502587346435,64.46137094387319
899,123.71517207399292,3089.930956910647,316.73974926318766
900,352.1903935594257,2425.0126435259635,293.1915218743042
901,784.1733172538692,3098.4546104011024,362.62172536342337
903,1104.1256241427964,3721.9896512365367,74.01242668580534
904,408.09866914834186,2419.0193047584416,52.636071235805204
905,158.772213584244,3232.368056875157,365.3092620436333
907,258.09734547418054,2784.682617060936,298.36853317522537
908,110.55710233588677,2979.9256869933697,192.36048273368482
909,139.37506173209277,2976.665972625145,302.77349410990416
910,396.7494850713277,3302.22637698156,362.6639067534204
911,463.77638339678685,3069.638774956733,317.24464078130353
913,455.94651031684657,3200.5690254302917,285.2829307352888
914,62.13038179527491,2725.4163499825336,299.09422949707493
915,134.69251910075124,3039.1846937956407,285.634014040396
916,15.701132164675439,3868.466754224308,303.78522223768545
917,282.22596808470485,2766.3903339490253,291.60762303605463
919,1768.541858169266,2904.6208890861885,193.3230057409589
920,355.9110929623306,3388.261094040431,365.3854574283321
921,459.1780068027085,3307.712204707701,371.35613183766776
922,330.2061272693158,2493.411430955708,65.33294782911999
923,559.6318599170273,2501.8479749810426,298.2768687498176
924,548.3278719456079,2603.0714151748484,377.40845666052735
925,775.9541776383137,2682.692719109444,326.40710076385
926,812.3309158376178,3366.7086866824793,188.6208583758895
928,1081.1078603356016,2885.1600711864708,292.8679759117169
929,940.1866276597071,2585.1455951005114,288.1105691924714
930,614.1926798023443,2988.4854922656195,292.3146048382262
932,511.9684881790807,2314.2173319104795,288.08064252352955
933,184.99904993191456,3129.300467657416,285.5441577389912
934,735.8342818963458,3097.9124301894703,297.8138959674473
935,141.13695226167334,3321.8318574536156,294.7863406255038
936,471.0107198373265,3195.5861367378084,293.4244999945976
937,489.46413043635386,2990.767206623857,292.22448150550616
938,523.7800948077785,3367.5727681292933,295.3272510036424
939,318.6929535134585,3243.890708313817,289.1177624393856
940,37.01652375564158,3525.45084741004,289.52719830330267
941,400.44185034405626,3067.414431284878,292.64427089319014
942,1173.0893861661466,2659.898249419542,207.64555839935247
943,451.7785188297832,3017.9298039173523,289.7527043066661
944,50.63559144697878,3204.2067196308503,293.9786294335916
945,457.30203515984107,2205.2008542288845,285.0163947779206
946,2092.0241722485634,3183.2105124328746,182.28212217776303
947,526.8769093328704,3062.2192486658478,286.0640944005881
948,270.7450875163456,3033.2635341699524,313.1048016111345
949,10.065639036600993,3392.513454272116,314.2412444484914
950,162.31986535591437,3279.305350169232,311.791858889304
951,72.17675275420088,3618.719530426778,291.9302570145366
952,346.6805935681317,2663.7169738643456,63.48936346380973
953,373.6401192735462,2588.132218081767,63.76833586875814
954,385.55600306140434,3113.402031212292,319.82411124251394
955,409.0023403568906,1898.5635941405453,69.08247132872796
