,wf,Electricity,Water
639,839.5565227805819,3003.60344508836,313.66107680261564
640,129.84877555960708,2956.6028934809947,190.1592382170332
641,589.4605710781193,3034.901397049638,188.2616718451209
642,511.48451443928764,2125.964367172426,65.57901056026141
643,249.61323267635612,2977.160250885885,70.61869899239353
644,306.3570141674353,3206.664059273981,74.88930965489863
645,1447.0161470026385,2306.222381397495,368.22951332155196
646,671.3271602275594,2397.9597202134623,294.7589485465866
647,410.16911568866425,2768.251054119841,287.85841401878724
648,209.54612402916996,2260.940412956001,296.18173503925146
649,1209.390446179034,2253.769108980233,317.8164124804761
650,615.13237671718,2537.1780845704866,290.41912865771775
651,72.934494512199,3606.127685697195,305.79304281310385
652,379.7775082125961,2927.517530950446,318.07764308006875
653,322.27442306326265,3137.328804273064,321.19676218691467
654,386.5158071025171,2833.790266281033,320.55251028570717
656,492.82897254282364,3630.4762382482036,256.7320598763388
657,803.3775181223323,3899.015258022213,315.94398135259576
658,30.734803876814716,3304.2909599661616,367.73838193286275
659,125.018258508613,3457.711440349696,294.86309420657454
661,1423.3216499386594,4100.483080926833,293.5463156323126
663,458.5237081936893,2959.204230886208,293.7504002419125
664,121.55972952284674,3263.0286086943324,322.7344847186865
665,112.29818921586129,2161.0375235185134,72.93124155936717
666,233.60710614087316,2689.6150284333153,293.0273271035875
667,767.3724665466824,2430.4030053704537,294.74632761737524
668,371.64627346796374,2339.914125421959,296.9474534652477
669,227.26291826461326,3544.593621432895,197.00143842657002
671,461.79572244330683,2788.9868544249434,288.6870891907929
672,154.44152000495143,2591.661624847512,286.27026334257187
674,385.2204425035717,2847.238466321158,297.54642302469045
675,79.54178637621769,2081.516532471828,302.7071288844411
676,556.7064212363919,2778.1236518686214,293.383160091383
677,389.1015611705504,2737.4845238331313,313.05327001451286
678,504.6914816031973,3207.880828733332,312.29075510092537
679,136.25572928547103,3150.189681508157,215.38271347046285
681,186.39842722524384,2658.754889786212,287.1602521440678
682,114.6461034276721,3302.1680924591137,66.20539334417138
683,94.04713387496551,3097.119849259053,-31.09738724507957
684,1033.5948580138374,3019.5750921592303,180.1493674505701
686,550.3041263484116,2601.3564746528496,174.48448279357353
687,226.86857674959145,2436.191870502597,295.98339273386864
688,561.4084510560724,2370.579423173845,285.439559355604
689,521.7190420731939,3730.098941275622,461.9879259488896
690,118.49745508672785,2855.690703451191,329.4311940399093
691,685.8547291841919,2353.549784362668,321.8938888345208
693,568.7539201677445,3391.969173475149,295.052285804288
694,978.3432792015967,2978.121374312945,314.98951259665137
695,199.1811089053076,3186.093166324049,295.35450725365575
696,416.63787268904593,2779.5154176378933,293.5279000697103
699,179.21515963918682,2814.0041821353984,289.21680595429336
700,315.82063417404083,2813.62044444326,76.16747881251537
701,567.3507846222988,3681.197669639858,57.45091139212448
702,309.0865340982762,2673.879991132356,279.8366390962464
703,94.40020092544836,3311.349149420847,318.3684798132541
704,437.3387781988612,3767.628051183855,314.21443120666373
705,950.3166261763213,2948.663315866781,70.16996205266055
706,896.3008202487296,3009.3725190934138,69.56675941059687
707,122.07924300514415,2975.8664218748936,69.97462589849621
708,622.3472160155318,2721.9728778587164,369.6415429562336
709,866.3046243009181,3357.1823663297864,63.5110291253616
710,311.5355780013021,1994.156387944835,297.31136341081697
711,135.86008073790939,3485.72020320694,365.86099968060967
712,455.701628136472,2636.118995746527,298.5680980670365
713,130.86218040341382,2969.841288791009,309.4787130438146
714,908.6288838188882,3193.536051453073,325.1460629136648
715,853.4584687480539,2497.131088176645,224.34490101593875
716,719.1859252004783,3358.270487223629,294.608738841517
717,101.83340837856605,3065.641962287916,295.35455835947084
718,244.95976189963574,2941.219705221411,69.18343096204289
719,755.9838190019177,2296.2355290610376,370.0278819372312
720,835.3172430901151,3518.383981251423,447.9511509054398
721,270.9663339172342,3387.402629243941,318.67167876683993
723,917.7804333648847,2724.651568649549,292.9203471961657
725,215.14035255542052,3532.9022101305322,314.1515859562458
727,244.01848904695362,3599.017683245719,293.44274973997176
728,1014.150692734532,2555.82336009798,62.78697534615874
730,266.4364146355544,3427.7543113746992,292.2931330781996
731,39.571280234842796,3389.586101102895,300.9046264145517
732,379.97414102681864,3462.716967071732,285.23370362882815
736,449.2111898437837,2382.846635064685,291.3065776278857
737,303.66365775555465,2435.2390423427555,291.19964005691446
738,301.07774067860396,2456.5777446430266,285.11485106916865
739,569.5567596056412,2868.365693255821,291.2004014903581
740,419.7899256943466,3402.083182749019,296.2207252162345
741,547.44949314306,2721.9013043277123,295.38915021631266
743,781.6787332561278,2638.802480648786,177.69485216450985
744,269.6718061058256,2526.085565219214,185.85521678907728
745,445.20627934806873,2382.894236123161,184.7697639459872
746,40.537588524720576,2588.095143806061,294.176340517631
747,827.9832265702744,2751.1316097397557,296.53246811747533
749,296.09086711862665,2652.0167583619705,292.86298260012114
750,277.32616718722153,2035.3615436109326,386.06040104541495
751,126.45374924388261,2121.629827819821,-35.836591224756546
753,168.3827817556189,2615.381044163953,76.89734428037245
754,467.4589263685076,2716.261367796207,293.059085732101
755,425.9459436912535,2558.118713057988,296.08337366835605
756,425.0441757102086,3396.615949581373,293.0410779131445
757,232.2492952459109,3176.408012589124,291.98847109219815
758,140.0815563499699,3091.945143328186,285.3599582301962
759,418.6707647407114,2798.166038904865,297.1106545365287
760,138.65387880451317,2902.9588562240456,285.74603643850537
761,353.26260977183824,3520.253779333433,176.83315376095746
763,96.96747883469764,3777.533088406457,285.56011368119437
765,1080.1604112022173,2976.2317881575927,316.5488279536003
766,627.4946571369359,2893.614159764452,326.20713911593464
768,753.3627258712613,2614.035992966065,59.45672611159322
770,345.3190935842266,3702.624899793304,282.04612628213835
772,381.0616370529697,3124.638528048967,302.94557206501764
773,101.82480366605508,2373.8887808401228,194.8802212110348
774,626.349148105132,3261.974129323339,195.4345092370802
775,441.6617337337459,2973.719222423494,192.50906250305687
776,87.1235043272068,3465.0372285789726,315.35544919433084
778,220.8918657795783,2774.4749282236767,293.89742536675584
781,2256.653768654812,3071.1605226907977,369.36213759661314
782,702.2258984871092,2821.9798057261823,320.36925935339235
783,866.4302011282746,2614.822442744793,452.65595270256694
784,349.7804842603866,3153.869152112452,320.1585721097716
785,46.22411995608573,2713.699668482113,288.2575262305917
786,689.3630609513847,2599.5613266646,314.4701721204849
787,351.92455164285553,2757.7368379038435,374.0235229756129
788,378.94815174311316,3497.9901634372227,290.63806233453585
790,328.785025523488,3319.785433966965,287.74953850100485
791,677.1535781226884,2834.168842235783,370.936370330112
792,502.87585449241124,2648.435660708033,288.08806802803764
793,930.3491738668833,2586.0435502050627,286.78057182538475
795,504.2039909636733,2588.752989562561,292.9759641070512
796,20.55099589465142,3375.655862767751,64.18296515278871
797,176.95922681740998,2285.0054127589083,68.91651814908768
798,368.3193473216643,2745.6638528912604,63.04594519568839
799,370.5914927008287,3210.3374256835414,315.8530949541856
800,343.5168101823443,2543.91647338862,295.1503336087959
801,299.6055252641038,3221.4005003038824,288.8257529910398
802,395.9091067022472,2552.443399838477,372.49755142766594
803,571.962334310025,3327.103808508251,295.8949227660034
804,368.9636684223957,3249.100241653682,296.22429099010446
805,472.0123391612782,2592.389175775378,294.6368364775701
806,826.5475071688902,3220.916019952391,290.2578021033694
808,84.87461411049479,3436.183544625412,293.5192980484026
809,254.06176383548302,2372.648978917259,281.64045002080815
812,633.4180824994817,2821.5260323077937,311.45505408952283
814,49.36602593096404,3064.1791749257145,185.15200048783748
815,24.12505004964231,2847.079407985913,321.29702016791197
816,413.1370809650388,2943.80342461498,59.24033539828368
817,232.90007677942157,3034.702925869379,301.1479290948144
821,576.7411547783977,2473.496516665059,-32.568643621336136
822,412.94126396395546,2892.122979194724,287.78755595966163
823,554.5150352914478,2797.596589601157,370.61232317342973
824,333.6477656456622,3591.4008071415333,362.61959630695407
826,469.57040393932505,3128.034621409673,289.99359183132236
829,392.7032737256082,2103.9891856576605,195.072444606252
832,277.6959717659468,3545.819526738263,368.5095530637384
833,482.8727463353971,3436.9856605806312,318.19311078348363
834,2652.3537951666544,2898.84542045062,290.35112047873946
835,32.16639077810769,3333.5347866310844,67.79555455307175
836,162.24422606005027,3311.1261499160028,287.43899428359106
837,208.2919802255083,2337.1894504118427,299.4583857635309
838,394.7728071665857,3090.2931938322918,289.2620139159614
839,149.70790919538732,2671.9335908541,321.64157283206794
840,840.3792910942464,2870.234578080055,318.6437786576145
841,302.08712559233186,2917.9904149999725,377.9474591504325
843,128.71911952853418,3437.9642613396386,295.2188772293968
844,174.79400143998816,3046.0010521227528,290.7367325583145
845,253.08666343409487,2704.553481757378,299.33671613273134
846,298.63356698398763,3633.665287082194,56.81517750688936
847,128.58631537146283,3282.7707302064227,444.9713304666626
848,305.6465457452875,2947.627344120309,376.4263109236306
849,343.127847082913,3871.1218075142638,322.8213335742712
850,410.49059480582457,3574.2164692768897,285.93505685980665
851,192.20009188564003,2875.104294930426,285.9742714283961
853,382.1910914503444,3088.9593475188285,292.1587462980404
854,470.6186373655278,3155.6399812653117,292.4785408299387
855,272.53436195125045,2293.2265885804723,293.61412363664795
856,529.6187855782707,2551.4270107211823,291.86414822123953
857,427.24877432365264,4056.967043392306,188.45056259959858
858,179.81222179521163,3256.6255759525,275.8911960649287
859,481.83004068494904,3289.0152689429506,367.95573941046194
860,278.86279093303415,3242.576423731663,319.2135793516627
861,570.5838949117602,2921.999066147821,314.3433438780365
862,745.8317228324995,2679.7441544857293,186.66324741971985
863,752.5370430301598,2932.2113044696016,285.26460748842214
865,266.32559690352485,2417.687045059513,283.0688383114345
866,535.8011010461291,3374.271278092832,370.5857853123771
867,466.45299993413886,3186.742938589408,289.60223785110753
869,229.713451103702,3228.70270055234,-37.32021479095872
870,32.456037416759315,2266.427135350709,291.3116727664053
871,627.1377936655726,2524.2256071433626,289.6205759922908
872,522.3341331355125,3045.373760844904,322.91329404172706
873,726.8563122382457,3245.6615721295016,59.11348516692275
874,154.47005815805753,2915.263362984055,295.4341189943382
875,575.7725039354699,3178.8250591292967,63.44228804329784
876,2254.477548910501,3293.216784753493,318.80210020196967
877,2239.0043753894465,3186.790275972185,296.8235870917577
879,81.9934090150728,3062.624004963739,295.65707238462244
880,40.25176658401587,4156.749676087294,291.5277699961977
881,538.829313559684,3342.515449437359,290.3991696794275
882,144.94771461183132,2849.8313862066448,372.19606616632825
883,654.8390990844562,2580.500114770199,319.98648634319335
884,662.0540022980048,2221.8258137270827,317.78954504422484
885,181.03043502382093,2565.727982427737,370.8516993518183
886,414.4775164709816,2597.3603638583736,63.60107376084401
887,431.72264664281977,2207.6420689801002,280.93944201843067
888,488.17559190168527,2703.660231599464,292.30312686312567
889,312.67213503835166,2290.5998799197896,300.895601155344
890,149.92522635891717,2825.821002697139,296.61181148165616
891,294.65673595314615,2321.7624512007405,290.76265828301916
892,539.7851548088197,2545.4798387504293,293.5418714519044
894,757.5853075679947,2848.0600955578657,370.3548872574642
895,405.04375786578834,3263.655880456245,316.91624203876864
896,368.6671667695745,2662.376281560474,321.79974798176056
898,313.4817837962397,3514.2502587346435,64.46137094387319
899,176.09559186744642,3089.930956910647,316.73974926318766
900,319.46310671713087,2425.0126435259635,293.1915218743042
901,879.4653588629504,3098.4546104011024,362.62172536342337
903,685.3250534645081,3721.9896512365367,74.01242668580534
904,362.2869151805039,2419.0193047584416,52.636071235805204
905,51.37856894234439,3232.368056875157,365.3092620436333
907,245.49797214884325,2784.682617060936,298.36853317522537
908,45.08563476033503,2979.9256869933697,192.36048273368482
909,208.8646980750989,2976.665972625145,302.77349410990416
910,251.92643965213836,3302.22637698156,362.6639067534204
911,542.7474661710581,3069.638774956733,317.24464078130353
913,276.40607265380265,3200.5690254302917,285.2829307352888
914,166.56778822593387,2725.4163499825336,299.09422949707493
915,114.81134236963038,3039.1846937956407,285.634014040396
917,271.8371930814881,2766.3903339490253,291.60762303605463
919,2038.0132835885329,2904.6208890861885,193.3230057409589
920,232.80322891589742,3388.261094040431,365.3854574283321
921,357.09776817038363,3307.712204707701,371.35613183766776
922,370.03652477944064,2493.411430955708,65.33294782911999
923,603.2768293893706,2501.8479749810426,298.2768687498176
924,754.7503461840033,2603.0714151748484,377.40845666052735
925,784.4233701134576,2682.692719109444,326.40710076385
926,667.3329351557373,3366.7086866824793,188.6208583758895
928,1100.2991894089207,2885.1600711864708,292.8679759117169
929,864.0562683940163,2585.1455951005114,288.1105691924714
930,635.2465641865653,2988.4854922656195,292.3146048382262
932,457.7679080050632,2314.2173319104795,288.08064252352955
933,191.79017589627568,3129.300467657416,285.5441577389912
934,780.2378011672528,3097.9124301894703,297.8138959674473
935,1.1874630428546515,3321.8318574536156,294.7863406255038
936,320.2755047225198,3195.5861367378084,293.4244999945976
937,488.03309325414875,2990.767206623857,292.22448150550616
938,367.17414306109515,3367.5727681292933,295.3272510036424
939,199.04389481018498,3243.890708313817,289.1177624393856
941,410.77170785799774,3067.414431284878,292.64427089319014
942,1087.0353472942336,2659.898249419542,207.64555839935247
943,480.911115166964,3017.9298039173523,289.7527043066661
945,431.93163027208607,2205.2008542288845,285.0163947779206
946,2226.518624402317,3183.2105124328746,182.28212217776303
947,560.330602873446,3062.2192486658478,286.0640944005881
948,320.4193018489949,3033.2635341699524,313.1048016111345
950,46.19656458941862,3279.305350169232,311.791858889304
952,324.07797164949034,2663.7169738643456,63.48936346380973
953,327.76157776940994,2588.132218081767,63.76833586875814
954,326.92806011694,3113.402031212292,319.82411124251394
955,392.35668331046793,1898.5635941405453,69.08247132872796
0,60.0,2286.01410836467,62.15201504874288
1,15.0,2267.9141494243563,279.95561861670967
2,216.0,1747.1786011414342,175.7208755837422
3,32.0,3472.888697340184,270.2895911330073
4,72.0,2990.580941935664,261.8022734905255
5,28.0,2525.7193586395606,202.79545809580824
6,104.0,1982.1666001928497,276.7290037931814
7,28.0,2645.812781638088,272.2331715892839
9,76.0,1843.8422728733942,277.4918840252589
10,110.0,2597.6391347394924,266.2518522999227
13,50.0,2330.5780718414976,276.714291068149
14,6.0,2660.623601508125,265.9217716657454
15,1.0,2463.332796765633,173.25174460787275
16,8.0,2500.885988365365,316.1175145262559
17,156.0,2175.1074000048825,-27.0732040477274
18,90.0,2669.8125839915324,269.27400883015673
19,104.0,2446.5810859203043,267.7360906019809
23,19.0,2729.2213288616113,300.7889897821858
26,106.0,2026.6338127305685,284.1537802412706
28,54.0,2510.2514783411425,269.2345759969286
29,180.0,2045.62630691433,281.06622084323914
30,62.0,2164.3234905447644,269.5798360171801
31,2.0,2299.6971426905334,273.5816941129752
32,2.0,2135.7396313234535,344.25039030772643
33,10.0,3054.9934963846927,268.68337850235963
34,43.0,2606.040150497754,277.24942689954537
35,15.0,2561.7544504393604,276.44707065684645
36,26.0,2504.3777815176772,272.3984470963464
37,1.0,2563.3875047996053,303.0231526996047
40,222.0,2040.9427124783144,271.7026678502179
41,2.0,2305.224961736222,273.42890119687524
42,99.0,1991.0428559829386,173.61779146862452
43,20.0,2456.7801486616468,270.8287094444975
45,39.0,3447.063289783991,287.00588396239993
46,10.0,3213.9888646264626,287.29020978769245
48,30.0,2742.6066477966356,294.35010649063446
49,14.0,2779.588728184826,289.6499580708875
50,74.0,2159.6854803241827,277.16976304318194
51,47.0,2854.8530957145163,263.0798936347143
53,17.0,3089.7240322988055,264.5906788451747
54,18.0,2688.5197960709006,276.35431793051634
55,109.0,2553.392686144206,274.001075555541
56,15.0,2928.2401041190137,276.13071734438097
58,130.0,2135.171186964325,340.69471093324876
60,4.0,2829.169728556521,294.8859731242151
61,130.0,1847.1675469429958,296.08412193013936
62,33.0,2540.910373687567,299.0457036842337
63,20.0,2780.7695055055597,417.02216138205273
64,53.0,2524.318714824251,265.12191554642834
65,38.0,2391.498942838382,263.40440702194644
66,39.0,2661.152787489324,274.64891057330794
67,8.0,3046.1529841576576,341.1760799115432
69,96.0,2522.824761310891,272.53791377283466
70,39.0,2542.3387801175973,263.48943980972405
71,10.0,2770.6392935119575,280.954255652586
72,83.0,1952.0575517297261,267.66082967019855
73,29.0,2369.732827710294,272.55358884112104
74,18.0,2428.6846009766778,282.6278278290265
75,72.0,2588.9693527343425,172.3106580535833
76,130.0,2800.803435823209,161.54694392134064
77,23.0,2583.7563374669357,67.09670984464935
78,22.0,2879.474605177949,347.3047984947187
79,78.0,2817.880537228289,275.04030854375884
80,72.0,2653.268200105493,174.70836141692212
81,35.0,2668.2106303291303,271.33397034781365
83,44.0,1889.7342131861215,275.7469979810814
84,13.0,2181.1035312718327,267.0395055552552
86,161.0,2091.1066835172246,269.1184418352487
87,14.0,2623.3719576409117,270.3576694928768
88,26.0,2701.6277202272154,277.45838363339396
89,6.0,2462.3076906512442,64.31415521449011
90,4.0,2964.4073299031493,265.5439469200095
91,9.0,2641.6640450427913,265.82791348512654
92,47.0,2186.311360459906,63.282034764421375
93,16.0,3229.8624240537874,339.688088393615
94,93.0,2154.438150329362,344.6480483658888
95,12.0,3061.136340286937,196.565737039035
96,18.0,2553.042649545047,296.79913808596785
97,169.0,2174.331336149908,293.9719909689874
98,30.0,2332.630176930731,199.3827351209695
101,87.0,1780.435974942557,324.75742374794584
102,223.0,2173.4156703760264,-39.60116764787004
104,14.0,2613.924874526463,271.87620646292515
105,143.0,3049.3366052726465,208.50803369052824
106,202.0,2074.87465961638,305.777996343941
107,42.0,2587.346955201414,294.3966620996969
108,50.0,2251.002899038948,273.361141049427
109,75.0,2551.6336933882762,65.72282086628748
111,4.0,2315.0707820252064,298.1117926439765
113,152.0,2235.4305457494306,344.44345492145135
114,100.0,2088.050840635703,297.8741691739272
115,18.0,2750.2752034526534,288.163664960712
117,266.0,3522.454634777729,288.74088148447964
119,16.0,2721.703840255109,272.93381081937025
120,46.0,2732.0661665771863,282.3334999917318
121,96.0,2415.9176267434827,62.55142344312063
122,4.0,2773.8141356052,56.60111778763377
123,11.0,3508.701445957951,273.89913183496697
124,97.0,2194.2762185101165,261.62198369022525
125,44.0,2508.632925347701,275.11169294627985
127,127.0,2211.212864868458,66.80738877267252
128,4.0,2306.436130765055,422.79224655341403
131,19.0,1904.1917081082365,274.59234681647746
132,44.0,2487.3716036417645,282.2028357482204
134,1.0,2754.2661246934026,274.15654042949643
135,52.0,2154.4458532151657,302.54387653450215
136,129.0,2174.0002179479534,296.17150344231567
137,23.0,2528.7361563358622,347.2599892223608
138,45.0,2236.7681198251585,350.10028584232083
139,14.0,2638.876897463193,206.91169419585756
140,6.0,2473.0836510787813,300.4153921473937
141,4.0,2551.4224795587515,346.7779090260075
142,7.0,3075.6081681595433,351.8731318556867
143,9.0,2546.232646736033,181.21198996199044
144,30.0,2156.483656845748,174.61767359748504
145,75.0,2650.692997452722,54.940014559751035
146,85.0,2191.689426157884,66.6174501326012
150,91.0,2341.7189485772246,284.6319129239
151,20.0,2792.7821518761493,273.9817396677377
152,38.0,2433.5777007272195,56.85218783537692
154,49.0,1917.1176391191837,279.44235975515204
155,25.0,2703.538492538177,272.08119463636274
156,39.0,2599.904078724934,277.860833220662
157,7.0,3041.70314172575,294.5181502492167
158,31.0,2453.2419190991423,265.4940089453619
160,98.0,1874.4699729010497,301.34517867958976
161,8.0,2250.7303088268727,280.2345611077922
163,59.0,2591.3395431890476,274.6684057991049
164,207.0,2280.0477593660153,278.54127616891645
165,1.0,3022.8458758796855,278.5399398586964
166,56.0,2289.1878296136338,281.82348131150536
167,3.0,2799.120272348483,260.347885654095
168,193.0,2347.833921717643,269.8868777139174
170,27.0,2566.4769466348894,294.88670338738046
171,99.0,2023.0489167386852,295.6211260431701
172,124.0,2519.501104440889,266.32086012266717
173,45.0,2550.938861743647,275.69196354236425
175,67.0,2388.1133057222646,60.891338131300984
177,84.0,2144.8114939347997,62.24172221809824
178,15.0,2969.4520077711277,292.51689367630166
179,42.0,1816.6388342838327,277.1613087740401
180,166.0,2655.904589030152,271.03532200476343
181,51.0,2909.1589548408906,356.6369370190926
183,125.0,2844.3454186598337,287.27199547680647
184,115.0,2931.3004812953877,190.05519291185738
185,69.0,3009.6350820217267,289.52761875554427
186,5.0,2929.778306695408,277.58664477472854
188,15.0,2734.4653900523977,272.4813821102874
189,48.0,2748.3169024720423,268.1490679580285
190,5.0,2833.9800767088086,279.85541716341356
191,38.0,2433.6029235242922,209.56029821346752
192,110.0,2974.0946388656594,297.2654199434775
194,29.0,1908.74446196327,273.5040527443145
196,9.0,2755.76985091522,-32.29950261051014
197,135.0,2616.9378553972824,337.2968178531117
198,39.0,2371.316378426649,-36.43282115121443
199,30.0,3210.485212981445,287.4078882036191
200,27.0,3085.2361653210123,297.4592331138005
201,5.0,2992.4227647806924,275.1057421141355
202,95.0,2474.2525032135836,55.593759572542666
203,1.0,2317.444447492951,356.197570030511
204,93.0,2287.6482865487174,346.01252210185083
205,5.0,2754.181604309807,348.8893715770887
206,11.0,2704.251125334564,54.64792117561775
207,133.0,2333.245178976713,340.63383910152277
208,58.0,2182.1187990096746,284.2224834860287
209,15.0,2149.818904935031,260.38570503820625
210,122.0,1857.2489012761546,174.32153278890894
211,152.0,2335.7394810739193,279.01870831442756
212,9.0,3146.2901917468953,303.09352536206507
213,28.0,2539.742956298585,294.5998453368974
214,172.0,2013.831631057355,342.1795910328308
215,9.0,2551.900573825854,64.71522468635294
218,15.0,2262.029335294215,295.0597759576116
219,40.0,2764.683683670152,272.47424712637826
220,135.0,1670.4704666946307,292.8812351404302
221,82.0,2462.1456603593256,299.6109235832131
222,102.0,2869.558501321057,273.32945739133277
223,5.0,2112.0650778975028,279.4500320768494
224,6.0,2354.1496173375435,271.3266736607522
225,60.0,2209.134877091681,272.5699409076501
226,24.0,2054.661572380018,275.01307172673177
227,18.0,3018.6191955658996,61.809940668849265
231,87.0,3153.063245111514,258.2018706600888
232,48.0,2839.855867456845,62.951908884245455
233,34.0,2345.209245129285,280.11996980082864
235,1.0,3205.7611416876316,171.83512212142824
236,96.0,2237.94143564506,336.7705557851414
237,14.0,3378.5971227019872,272.8720754342764
238,15.0,2440.0467415080943,277.48151804608693
239,3.0,2997.3069265131185,276.4678558100291
241,153.0,1969.1274219288514,272.4764747373553
242,39.0,1741.144906566216,269.44749671158985
243,63.0,2307.481710603125,265.7899345534712
245,32.0,2790.2562290355518,273.9411432133926
246,77.0,1892.9894240383926,296.8849144724522
247,77.0,2051.2755810284993,276.30875644951453
248,94.0,1788.8363099400294,276.79747224554666
249,49.0,2381.0617631961723,274.3592385984429
250,107.0,2821.076653204567,271.2568104444358
251,3.0,2854.1666636063414,60.69877947008543
252,101.0,1829.2299445126903,341.37646092465457
253,43.0,2565.5009680114927,277.26218810801373
254,18.0,2654.963845254208,278.8409923510268
255,266.0,2386.0823854387268,171.75512287004355
257,44.0,2477.4704351127602,267.74967544192583
258,7.0,2997.5587655330787,266.1190882752574
259,6.0,3019.4405747539035,297.42030081470597
260,110.0,1596.8290189312654,273.7707227819847
261,8.0,2972.603636585487,264.4229566621577
262,79.0,2496.719849863444,293.56187563207635
263,64.0,2357.8429009396973,340.7182338835486
264,31.0,2598.4283465762082,342.592936357899
265,92.0,2289.5358297777625,291.1911449505525
266,64.0,2034.6541083388101,346.2082718649183
267,47.0,2465.4471478031437,293.983173983635
268,58.0,2936.2343025370515,202.73255460700653
269,63.0,2460.562865746023,291.2583666725245
270,68.0,3070.458964270144,342.35777221994556
271,21.0,2692.557800970318,274.1188191012814
272,43.0,2249.870280029932,273.9782670669024
274,4.0,2958.253821168347,275.4000036680638
275,75.0,2373.7392652921094,275.13907179876406
277,101.0,3087.1461569290977,69.78082869638523
278,205.0,1850.6746894513883,269.5500272575086
279,9.0,2631.7950806831145,275.04350985509035
280,113.0,2091.1639311555973,65.08180837303163
281,16.0,2818.1890565110966,62.32533668452056
282,48.0,2378.120896179528,424.7626338242976
285,136.0,1914.6803858564192,295.5042028053389
286,29.0,1935.4219857810676,299.24744522834925
287,27.0,2338.427117213265,296.7904257485411
288,7.0,2637.2848985404075,252.69860103828523
289,156.0,2360.300416720474,275.9780518408921
290,37.0,2677.153965313039,266.0182651673664
291,280.0,2233.787982412426,-39.32329408702605
292,69.0,2597.196807990941,290.7483266847944
293,2.0,3296.874056467657,246.18923743712014
294,65.0,2087.346999601443,347.94586260485323
295,90.0,2810.619325807825,284.88961567184845
296,6.0,3050.3330884456527,265.5175139113789
297,17.0,2499.3407882180854,280.82037039934124
298,46.0,1982.858823563446,270.9357075616176
299,175.0,2091.658830393981,274.3431022790842
300,5.0,3080.9905709240597,266.94634532676156
301,11.0,2736.074167434595,275.5806665561387
302,19.0,2641.914344438832,338.9976630507164
303,2.0,2957.729460956729,264.2328001883601
304,82.0,2640.277457972531,286.9806143351796
305,2.0,2779.5417940799794,421.4497946704044
306,8.0,2694.1773118460674,285.0375356343175
308,13.0,2893.086724373382,290.0961520108262
309,86.0,1850.0843012281352,60.82538785725881
310,93.0,2357.0633464524694,198.4614093317534
311,15.0,3023.21586094282,55.78899834070351
312,92.0,2631.59981315813,168.59741751160658
313,6.0,3218.693828870801,270.9406354070788
314,1.0,2508.713668154833,300.66402776290755
315,112.0,1668.5088019612433,342.4429451221826
317,13.0,3016.9298442803974,264.4776341783981
318,1.0,2645.4974420060826,269.2274838106536
319,3.0,2358.9173064518345,422.9566916532825
320,60.0,2706.3416917178515,-37.09275948550718
321,4.0,2479.0015046614894,254.16280399234864
322,200.0,2040.582353260189,276.6240218590389
324,4.0,2709.742367539678,274.6601090292667
325,86.0,1900.7766447069882,346.2106519494101
326,126.0,1930.4826507326,348.9697901227165
327,65.0,2144.2874471970636,208.19211270436847
328,184.0,2244.651513276014,342.54700834558395
329,141.0,2087.9140199373546,290.2809887462784
330,71.0,2091.289808324138,65.85631457785026
331,115.0,2368.2741656904213,273.97200949223225
332,78.0,2342.4003179130054,270.25289536081425
333,108.0,2575.6984582902273,271.12865683326976
334,75.0,2917.496834461501,61.39455685632498
335,142.0,1974.455366210197,349.188520114782
336,3.0,2291.8654344809825,65.07257217749948
337,63.0,2284.3492974013043,267.64950316081104
338,1.0,2490.144754684384,296.93271107053187
339,28.0,2419.258917933421,270.45203089381357
340,94.0,2069.9373307348424,269.68841267307215
341,92.0,2765.909447359249,276.4878577607686
342,66.0,2170.9034965320634,279.55013272301744
343,101.0,2339.842356902425,169.4843153463806
344,89.0,2181.5673723295386,274.2074253905911
345,63.0,2004.5838989947447,273.4811054975469
346,9.0,2985.375452005039,280.45687873097324
347,12.0,3010.261807707847,280.5913644341297
348,15.0,2935.9444287966435,293.8101346916441
349,15.0,2676.340961508801,270.9821510134934
350,2.0,2127.950223416022,277.7558242275054
351,15.0,2583.905065381329,292.3391539278538
353,80.0,2539.128614461818,270.9083025298801
354,73.0,2278.101624827059,269.7201539861268
355,12.0,2585.4148316469536,302.9114578738034
356,22.0,2637.8647901573895,296.72507584033565
357,41.0,2816.5957933077802,264.36010466048305
358,111.0,3187.5543923728796,275.44145983495827
359,28.0,2226.963403275266,274.95320866418535
360,6.0,2735.7122105918784,177.8728898838829
361,2.0,2529.5415289651905,-27.57186231956718
362,59.0,2120.6815260889816,296.5836303622434
363,62.0,1922.3928706899005,298.0109605082697
365,2.0,2399.1713075798216,178.40297411616177
366,173.0,1968.918941487539,295.12109793760294
367,6.0,2808.9401867334345,284.7696299141138
368,66.0,2327.197863697049,344.6083969232051
369,6.0,2455.0342148706536,275.24628134036357
370,141.0,2445.6987589868977,346.61872262249204
373,4.0,3275.9960853496386,65.30989472470613
374,28.0,3160.5047251713986,182.151045866609
376,222.0,2037.578005838952,167.14651860731928
377,127.0,1788.4058779126835,276.12820716149474
378,57.0,2831.7153708983437,298.85829091117387
379,59.0,2497.866260896826,63.23797816531006
380,14.0,2361.107396071371,61.23212471206948
382,11.0,2710.7408242459333,274.40462860850437
383,87.0,2639.945383949979,288.53693923325625
