,wf,Electricity,Water
644,295.7589442344584,3206.664059273981,74.88930965489863
645,1448.9471325681434,2306.222381397495,368.22951332155196
646,591.5346625982976,2397.9597202134623,294.7589485465866
647,332.9531519427311,2768.251054119841,287.85841401878724
648,309.0386492065009,2260.940412956001,296.18173503925146
649,1181.8860470144568,2253.769108980233,317.8164124804761
650,490.36399578682267,2537.1780845704866,290.41912865771775
651,104.58652428549016,3606.127685697195,305.79304281310385
652,378.2982302889675,2927.517530950446,318.07764308006875
653,294.8341803818259,3137.328804273064,321.19676218691467
654,370.3277977735528,2833.790266281033,320.55251028570717
656,281.44691331270303,3630.4762382482036,256.7320598763388
657,294.1181727121916,3899.015258022213,315.94398135259576
658,4.108577874363039,3304.2909599661616,367.73838193286275
659,68.79780411213461,3457.711440349696,294.86309420657454
661,773.6699617622452,4100.483080926833,293.5463156323126
663,407.4779718006373,2959.204230886208,293.7504002419125
664,175.62593173907538,3263.0286086943324,322.7344847186865
665,208.3075469967207,2161.0375235185134,72.93124155936717
666,173.78831446510083,2689.6150284333153,293.0273271035875
667,791.5066286178778,2430.4030053704537,294.74632761737524
668,361.9334407653996,2339.914125421959,296.9474534652477
669,47.95244052143013,3544.593621432895,197.00143842657002
671,387.19265713683626,2788.9868544249434,288.6870891907929
672,182.0315800076866,2591.661624847512,286.27026334257187
674,547.9577748016945,2847.238466321158,297.54642302469045
675,249.33921378914215,2081.516532471828,302.7071288844411
676,587.6783381895385,2778.1236518686214,293.383160091383
677,352.3185020554779,2737.4845238331313,313.05327001451286
678,291.186502485392,3207.880828733332,312.29075510092537
679,46.62356714078524,3150.189681508157,215.38271347046285
681,180.25551597813762,2658.754889786212,287.1602521440678
682,34.833853765013956,3302.1680924591137,66.20539334417138
683,112.68933135783205,3097.119849259053,-31.09738724507957
684,701.4393368841747,3019.5750921592303,180.1493674505701
685,4.602502548846536,2232.683742749013,193.8059383123886
686,436.41516385739317,2601.3564746528496,174.48448279357353
687,277.1433439868956,2436.191870502597,295.98339273386864
688,487.1051015340247,2370.579423173845,285.439559355604
689,356.34250654132506,3730.098941275622,461.9879259488896
690,142.2609798412373,2855.690703451191,329.4311940399093
691,522.9728237921815,2353.549784362668,321.8938888345208
693,521.8001312843825,3391.969173475149,295.052285804288
694,712.912514454908,2978.121374312945,314.98951259665137
695,214.1629794538348,3186.093166324049,295.35450725365575
696,472.12433394517717,2779.5154176378933,293.5279000697103
699,230.71049482431295,2814.0041821353984,289.21680595429336
700,320.9192499611763,2813.62044444326,76.16747881251537
701,342.5824699128254,3681.197669639858,57.45091139212448
702,245.08829729778535,2673.879991132356,279.8366390962464
703,30.85878195473471,3311.349149420847,318.3684798132541
704,471.9690671652487,3767.628051183855,314.21443120666373
705,975.1384245120126,2948.663315866781,70.16996205266055
706,933.9698888687947,3009.3725190934138,69.56675941059687
707,158.72156268290274,2975.8664218748936,69.97462589849621
708,506.6739776349443,2721.9728778587164,369.6415429562336
709,844.980203320787,3357.1823663297864,63.5110291253616
710,388.9407705569837,1994.156387944835,297.31136341081697
711,96.10641286027149,3485.72020320694,365.86099968060967
712,403.29405436349714,2636.118995746527,298.5680980670365
713,185.38061011786482,2969.841288791009,309.4787130438146
714,459.49409037901944,3193.536051453073,325.1460629136648
715,881.571260589626,2497.131088176645,224.34490101593875
716,674.3634059326797,3358.270487223629,294.608738841517
717,228.41029305045208,3065.641962287916,295.35455835947084
718,253.59151578409006,2941.219705221411,69.18343096204289
719,698.8157223234864,2296.2355290610376,370.0278819372312
720,622.2076105141557,3518.383981251423,447.9511509054398
721,168.68593512120287,3387.402629243941,318.67167876683993
723,946.4771864040167,2724.651568649549,292.9203471961657
725,91.51253901279108,3532.9022101305322,314.1515859562458
727,172.26816988387202,3599.017683245719,293.44274973997176
728,722.2194335649033,2555.82336009798,62.78697534615874
730,174.29436867707528,3427.7543113746992,292.2931330781996
731,11.428568632109881,3389.586101102895,300.9046264145517
732,194.91145140302848,3462.716967071732,285.23370362882815
736,503.72650553407374,2382.846635064685,291.3065776278857
737,300.34289232821646,2435.2390423427555,291.19964005691446
738,300.1192834633663,2456.5777446430266,285.11485106916865
739,466.59415462658797,2868.365693255821,291.2004014903581
740,429.3180939949514,3402.083182749019,296.2207252162345
741,484.70241190674756,2721.9013043277123,295.38915021631266
743,637.402686247716,2638.802480648786,177.69485216450985
744,333.2866317166295,2526.085565219214,185.85521678907728
745,380.79966315733975,2382.894236123161,184.7697639459872
746,142.3244398735274,2588.095143806061,294.176340517631
747,768.9169522960055,2751.1316097397557,296.53246811747533
749,277.7501386317058,2652.0167583619705,292.86298260012114
750,353.49460701051,2035.3615436109326,386.06040104541495
751,256.6658715782744,2121.629827819821,-35.836591224756546
753,182.4547564598442,2615.381044163953,76.89734428037245
754,372.73600066677693,2716.261367796207,293.059085732101
755,491.4568857054551,2558.118713057988,296.08337366835605
756,232.1053333328669,3396.615949581373,293.0410779131445
757,111.87830116793549,3176.408012589124,291.98847109219815
758,168.74442564891706,3091.945143328186,285.3599582301962
759,429.2721265684827,2798.166038904865,297.1106545365287
760,175.07176282522363,2902.9588562240456,285.74603643850537
761,147.00908029975452,3520.253779333433,176.83315376095746
762,78.61483348800408,2926.4469020161187,302.49732668251096
765,969.3867592452655,2976.2317881575927,316.5488279536003
766,610.3869076876675,2893.614159764452,326.20713911593464
768,576.7894523389273,2614.035992966065,59.45672611159322
770,169.49369424185792,3702.624899793304,282.04612628213835
772,379.7353456981008,3124.638528048967,302.94557206501764
773,192.09990196533465,2373.8887808401228,194.8802212110348
774,571.5173409015658,3261.974129323339,195.4345092370802
775,448.071390989266,2973.719222423494,192.50906250305687
778,192.7081212785344,2774.4749282236767,293.89742536675584
781,2412.5051192077162,3071.1605226907977,369.36213759661314
782,749.8514639892502,2821.9798057261823,320.36925935339235
783,722.4634018281197,2614.822442744793,452.65595270256694
784,200.3591962932462,3153.869152112452,320.1585721097716
785,142.90394600759583,2713.699668482113,288.2575262305917
786,593.5949967806698,2599.5613266646,314.4701721204849
787,347.82910276051314,2757.7368379038435,374.0235229756129
788,359.5648290721789,3497.9901634372227,290.63806233453585
790,169.64907599866444,3319.785433966965,287.74953850100485
791,768.6340650113657,2834.168842235783,370.936370330112
792,443.88886299511626,2648.435660708033,288.08806802803764
793,698.5281188907234,2586.0435502050627,286.78057182538475
795,393.1172411311436,2588.752989562561,292.9759641070512
797,258.02364143346637,2285.0054127589083,68.91651814908768
798,362.2609290788092,2745.6638528912604,63.04594519568839
799,313.7521779220342,3210.3374256835414,315.8530949541856
800,465.50761121188384,2543.91647338862,295.1503336087959
801,276.3164383532956,3221.4005003038824,288.8257529910398
802,388.5063869711,2552.443399838477,372.49755142766594
803,432.55090839514287,3327.103808508251,295.8949227660034
804,327.151351186786,3249.100241653682,296.22429099010446
805,371.7417878375362,2592.389175775378,294.6368364775701
806,750.4690851353939,3220.916019952391,290.2578021033694
808,113.36961951182924,3436.183544625412,293.5192980484026
809,268.2429541951482,2372.648978917259,281.64045002080815
811,41.958870068793544,2773.1716966155755,215.57916026644318
812,498.56206851236345,2821.5260323077937,311.45505408952283
813,51.72771412031662,2759.4685027177948,305.56893241320944
814,97.52649827398926,3064.1791749257145,185.15200048783748
815,29.21351852429619,2847.079407985913,321.29702016791197
816,320.5806742931077,2943.80342461498,59.24033539828368
817,191.6018176069679,3034.702925869379,301.1479290948144
819,116.35892596168028,2939.5908662268384,181.54476317766083
821,470.4554357971059,2473.496516665059,-32.568643621336136
822,324.3617242330106,2892.122979194724,287.78755595966163
823,693.6138984359939,2797.596589601157,370.61232317342973
824,223.342107448706,3591.4008071415333,362.61959630695407
825,71.4211177593583,3126.710972354054,295.1996108240632
826,423.09391284406485,3128.034621409673,289.99359183132236
827,51.97470495366181,2991.9000289526507,190.6157357463097
829,410.1930029760458,2103.9891856576605,195.072444606252
832,181.93660858664128,3545.819526738263,368.5095530637384
833,479.8306559282877,3436.9856605806312,318.19311078348363
834,2659.842785042481,2898.84542045062,290.35112047873946
835,2.5609490921062914,3333.5347866310844,67.79555455307175
836,226.46890165699347,3311.1261499160028,287.43899428359106
837,291.1125183642646,2337.1894504118427,299.4583857635309
838,362.6144923390357,3090.2931938322918,289.2620139159614
839,246.62834679787147,2671.9335908541,321.64157283206794
840,888.3261425756746,2870.234578080055,318.6437786576145
841,478.9753041006903,2917.9904149999725,377.9474591504325
844,237.2035441083641,3046.0010521227528,290.7367325583145
845,261.97030757118097,2704.553481757378,299.33671613273134
846,78.95751825087356,3633.665287082194,56.81517750688936
847,79.24188302143752,3282.7707302064227,444.9713304666626
848,360.1331828678601,2947.627344120309,376.4263109236306
849,193.97328108540574,3871.1218075142638,322.8213335742712
850,222.0127293844689,3574.2164692768897,285.93505685980665
851,179.0677350053092,2875.104294930426,285.9742714283961
853,343.0720531269648,3088.9593475188285,292.1587462980404
854,414.68508998132654,3155.6399812653117,292.4785408299387
855,298.4110362826478,2293.2265885804723,293.61412363664795
856,600.2309324904919,2551.4270107211823,291.86414822123953
857,150.12413425976018,4056.967043392306,188.45056259959858
858,290.52365818617864,3256.6255759525,275.8911960649287
859,535.5928543104227,3289.0152689429506,367.95573941046194
860,122.89655352252015,3242.576423731663,319.2135793516627
861,330.0813358838386,2921.999066147821,314.3433438780365
862,573.4329113099217,2679.7441544857293,186.66324741971985
863,682.6068334005873,2932.2113044696016,285.26460748842214
865,239.28323548784005,2417.687045059513,283.0688383114345
866,596.5226467727774,3374.271278092832,370.5857853123771
867,409.2240384022017,3186.742938589408,289.60223785110753
869,222.1526122331942,3228.70270055234,-37.32021479095872
870,157.9168255680852,2266.427135350709,291.3116727664053
871,497.5655111291094,2524.2256071433626,289.6205759922908
872,428.90824816005295,3045.373760844904,322.91329404172706
873,628.4945103101993,3245.6615721295016,59.11348516692275
874,195.14968753157336,2915.263362984055,295.4341189943382
875,500.0201456819847,3178.8250591292967,63.44228804329784
876,2329.270818936144,3293.216784753493,318.80210020196967
877,2332.148892407803,3186.790275972185,296.8235870917577
879,71.06688593144365,3062.624004963739,295.65707238462244
881,488.2991708250254,3342.515449437359,290.3991696794275
882,200.99460384660614,2849.8313862066448,372.19606616632825
883,619.5369932876193,2580.500114770199,319.98648634319335
884,740.2371960301783,2221.8258137270827,317.78954504422484
885,243.04004625464785,2565.727982427737,370.8516993518183
886,331.80017403613124,2597.3603638583736,63.60107376084401
887,363.82008691839803,2207.6420689801002,280.93944201843067
888,413.2342651864236,2703.660231599464,292.30312686312567
889,321.2163181665652,2290.5998799197896,300.895601155344
890,276.62113751580216,2825.821002697139,296.61181148165616
891,356.53773941886527,2321.7624512007405,290.76265828301916
892,459.950999350002,2545.4798387504293,293.5418714519044
894,721.8844633326696,2848.0600955578657,370.3548872574642
895,232.36713526322717,3263.655880456245,316.91624203876864
896,314.13928333641286,2662.376281560474,321.79974798176056
898,135.52769300796533,3514.2502587346435,64.46137094387319
899,217.35654874701777,3089.930956910647,316.73974926318766
900,292.7538270070852,2425.0126435259635,293.1915218743042
901,844.2104357020453,3098.4546104011024,362.62172536342337
903,248.206034068936,3721.9896512365367,74.01242668580534
904,317.76900070983567,2419.0193047584416,52.636071235805204
905,41.81509046188258,3232.368056875157,365.3092620436333
907,260.7666821998899,2784.682617060936,298.36853317522537
908,86.01172378886068,2979.9256869933697,192.36048273368482
909,219.01651651174262,2976.665972625145,302.77349410990416
910,150.42913337373852,3302.22637698156,362.6639067534204
911,522.3085914468942,3069.638774956733,317.24464078130353
913,125.38433177035617,3200.5690254302917,285.2829307352888
914,305.1542524905858,2725.4163499825336,299.09422949707493
915,141.67363741965545,3039.1846937956407,285.634014040396
917,230.56344106902878,2766.3903339490253,291.60762303605463
918,129.9711802750785,2358.4116928810463,195.462239495884
919,2160.957906598621,2904.6208890861885,193.3230057409589
920,137.414039464992,3388.261094040431,365.3854574283321
921,244.62846582080994,3307.712204707701,371.35613183766776
922,401.6247079400787,2493.411430955708,65.33294782911999
923,577.7366553642572,2501.8479749810426,298.2768687498176
924,929.0019311877987,2603.0714151748484,377.40845666052735
925,603.8599212278372,2682.692719109444,326.40710076385
926,422.4305266573027,3366.7086866824793,188.6208583758895
927,24.82487876954753,3226.4264489784355,298.469046099564
928,964.215059292603,2885.1600711864708,292.8679759117169
929,620.8963307118086,2585.1455951005114,288.1105691924714
930,560.917510204473,2988.4854922656195,292.3146048382262
932,408.3614338952383,2314.2173319104795,288.08064252352955
933,196.25762600934036,3129.300467657416,285.5441577389912
934,698.9014193744792,3097.9124301894703,297.8138959674473
936,166.01451350585853,3195.5861367378084,293.4244999945976
937,481.1238005044004,2990.767206623857,292.22448150550616
938,155.82160209913073,3367.5727681292933,295.3272510036424
939,75.13122520628397,3243.890708313817,289.1177624393856
941,338.7162485621933,3067.414431284878,292.64427089319014
942,758.4983819364054,2659.898249419542,207.64555839935247
943,415.0286650422632,3017.9298039173523,289.7527043066661
945,351.5793652935681,2205.2008542288845,285.0163947779206
946,2140.509717528982,3183.2105124328746,182.28212217776303
947,525.2193605949252,3062.2192486658478,286.0640944005881
948,285.7260967894753,3033.2635341699524,313.1048016111345
950,4.354622684166509,3279.305350169232,311.791858889304
952,277.6918707760445,2663.7169738643456,63.48936346380973
953,329.5404328313041,2588.132218081767,63.76833586875814
954,240.0342106650764,3113.402031212292,319.82411124251394
955,403.6779631076297,1898.5635941405453,69.08247132872796
0,190.0,1752.6108164129137,55.45872112041672
1,29.0,1738.7341812253399,249.80655199644858
2,536.0,1339.503594208433,156.7970889824161
3,56.0,2662.548001294141,241.18148131868344
4,92.0,2292.778722150676,233.60818249923813
5,58.0,1936.384841623663,180.95594722395194
6,243.0,1519.6610601478515,246.92741876930032
7,73.0,2028.456465922534,242.91575311043795
9,238.0,1413.6124092029356,247.60814266869255
10,273.0,1991.5233366336108,237.57857589839256
11,1.0,1920.8961605907768,243.02070386317908
13,157.0,1786.776521745148,246.9142904915791
14,50.0,2039.811427822896,237.28404240943433
15,3.0,1888.5551441869852,154.5938644193326
16,13.0,1917.3459244134467,282.0740898849668
17,373.0,1667.5823400037432,-24.15762822720291
18,202.0,2046.856314393508,240.2752694176783
19,257.0,1875.7121658722335,238.9029731525368
23,31.0,2092.403018793902,268.39632934410423
25,22.0,2172.9660334383566,170.47648837617774
26,286.0,1553.7525897601026,253.55260390759528
28,143.0,1924.526133394876,240.2400831972593
29,450.0,1568.3135019676529,250.79755090627492
30,233.0,1659.3146760843194,240.54816136917609
31,5.0,1763.101142729409,244.11905013157784
32,12.0,1637.4003840146477,307.17727135150966
33,24.0,2342.1616805615977,239.7482454328747
34,126.0,1997.9641153816115,247.39179631036356
35,36.0,1964.011745336843,246.67584766303221
36,117.0,1920.0229658302194,243.06322971673984
40,544.0,1564.7227462333744,242.44238054327133
41,12.0,1767.3391373311038,243.98271183721172
42,281.0,1526.4661895869197,154.92049084892648
43,116.0,1883.5314473072629,241.66254073509006
45,48.0,2642.7485221677266,256.09755799721836
46,6.0,2464.058129546955,256.35126411824865
48,77.0,2102.6650966440875,262.65086425318145
49,12.0,2131.0180249417,258.45688566325344
50,200.0,1655.75886824854,247.32071163853155
51,63.0,2188.7207067144627,234.74821278174508
53,21.0,2368.7884247624174,236.09629804646355
54,112.0,2061.198510321024,246.59308369184532
55,279.0,1957.6010593772246,244.4932674187904
56,18.0,2244.9840798245773,246.3935631688322
58,344.0,1636.9645766726492,304.0045112942835
61,363.0,1416.1617859896303,264.19813956843205
62,37.0,1948.0312864938014,266.84078174900844
63,52.0,2131.9232875542625,372.1120824639855
64,146.0,1935.3110146985923,236.57032464142833
65,109.0,1833.4825228427596,235.0377785734291
66,104.0,2040.2171370751487,245.07133558849014
67,17.0,2335.383954520871,304.4340405364539
69,228.0,1934.16565033835,243.18767690499092
70,97.0,1949.126398090158,235.11365398406141
71,12.0,2124.156791692501,250.69764350538443
72,262.0,1496.5774563261234,238.83581724417712
73,96.0,1816.7951679112252,243.2016638890003
74,134.0,1861.991527415453,252.19098483205443
75,172.0,1984.876503762996,153.75412564781277
76,202.0,2147.282634131127,144.14958072981165
77,83.0,1980.8798587246508,59.87091032291788
78,44.0,2207.597197303094,309.9027432722105
79,207.0,2160.3750785416883,245.42058300827708
80,188.0,2034.172286747545,155.89361480279203
81,121.0,2045.628149919,242.1133889257414
83,191.0,1448.7962301093598,246.0511674292726
84,95.0,1672.1793739750717,238.2814049569969
86,426.0,1603.181790696539,240.13645579145268
87,49.0,2011.2518341913658,241.24222816287468
88,49.0,2071.247918840865,247.5782500113361
89,11.0,1887.7692294992873,57.3880154221604
91,56.0,2025.27576786614,237.20029203288215
92,131.0,1676.1720430192613,56.46704640517599
93,47.0,2476.227858441237,303.10629425891796
94,302.0,1651.7359152525112,307.53210469571616
95,34.0,2346.8711942199852,175.397119204062
96,71.0,1957.332697984536,264.8361539844021
97,358.0,1666.9873577149294,262.31346886463496
98,131.0,1788.3498023135605,177.91074826178817
99,34.0,1980.6450456884415,244.86856962841208
101,294.0,1365.0009141226271,289.7835473443209
102,405.0,1666.285347288287,-35.336426516560955
103,7.0,2185.4511557213796,161.17008642099094
104,87.0,2004.0090704702886,242.59723038230243
105,175.0,2337.824730709029,186.0533223700098
106,493.0,1590.7372390392247,272.84805827613195
107,107.0,1983.6326656544175,262.692406181268
108,141.0,1725.7688892631936,243.92224893641176
109,169.0,1956.2524982643451,58.644978619148816
111,9.0,1774.8875995526585,266.0074457438559
113,425.0,1713.8300850745636,307.34954439144883
114,272.0,1600.8389778207058,265.7954124936581
115,28.0,2108.5443226470343,257.13065488801993
116,22.0,2095.6789918444492,237.9901976495408
117,345.0,2700.5485533295923,257.6457096323049
119,55.0,2086.6396108622503,243.5409388849765
120,168.0,2094.5840610425093,251.92835383877602
121,235.0,1852.2035138366703,55.81511630309225
123,5.0,2690.004441901096,244.40230225273973
124,243.0,1682.2784341910894,233.44730852358558
125,102.0,1923.285242766571,245.48427985975738
127,301.0,1695.2631963991514,59.61274690484625
128,19.0,1768.2677002532091,377.2607738476617
131,169.0,1459.880309549648,245.0208633131645
132,159.0,1906.9848961253529,251.81176112918126
134,8.0,2111.604028931609,244.6319899217045
135,207.0,1651.7418207982937,269.96222829232494
136,337.0,1666.7335004267645,264.2761107639124
137,41.0,1938.6977198574946,309.8627596137988
138,148.0,1714.8555585326214,312.3971781362247
139,41.0,2023.1389547217814,184.62889635938058
140,11.0,1896.030799160399,268.0629653007513
141,11.0,1956.0905676617094,309.4325957462836
142,9.0,2357.96626225565,313.97910227122816
143,36.0,1952.1116958309585,161.69685258146836
144,154.0,1653.3041369150737,155.8126933639097
145,180.0,2032.1979647137537,49.02339760716246
146,163.0,1680.2952267210446,59.44326319524414
150,216.0,1795.3178605758721,253.9792453782492
151,52.0,2141.132983105048,244.47601385736593
152,134.0,1865.7429038908683,50.72964453002863
154,148.0,1469.7901899913743,249.34856716613567
155,54.0,2072.712844279269,242.7801429062929
156,127.0,1993.2597936891163,247.93735887382144
157,8.0,2331.9724086564083,262.8008109916087
158,92.0,1880.8188046426758,236.90234644355365
160,268.0,1437.0936458908047,268.8926209756339
161,61.0,1725.559903433936,250.05545452695304
162,20.0,1922.140836178251,241.8514131344231
163,143.0,1986.69364977827,245.08873132843206
164,425.0,1748.0366155139452,248.54452335072546
165,6.0,2317.515171507759,248.54333095083675
166,169.0,1755.0440027037862,251.4732602471894
167,7.0,2145.9922088005037,232.31042104519247
168,525.0,1800.006006650193,240.82213703703397
170,29.0,1967.6323257534152,263.12967379181634
171,260.0,1551.0041694996587,263.78500477698253
172,262.0,1931.6175134046814,237.64015210945686
173,112.0,1955.7197940034628,246.00205977626345
175,195.0,1830.886867720403,54.333809409468564
177,279.0,1644.3554786833465,55.53876751768765
178,2.0,2276.5798726245316,261.0150743573153
179,179.0,1392.756439617605,247.31316782914345
180,252.0,2036.19351825645,241.8469027119427
181,107.0,2230.3551987113497,318.22988226319035
183,179.0,2180.664820972539,256.335011348535
184,197.0,2247.330368993131,169.5877105982727
185,101.0,2307.3868962166575,258.34772135110103
186,16.0,2246.16336846648,247.69269841437313
188,42.0,2096.423465706838,243.13723326764105
189,147.0,2107.042958561899,239.27147602408698
190,10.0,2172.718058810087,249.71714146889207
191,148.0,1865.7622413686242,186.992266098171
192,255.0,2280.139223130339,265.25222087264143
194,139.0,1463.3707541718404,244.0497701410806
195,2.0,1883.1380297704977,182.22713887904428
196,20.0,2112.756885701669,-28.821094637070583
197,318.0,2006.31902247125,300.97254516123814
198,111.0,1818.009223460431,-32.50928656569903
199,54.0,2461.371996619108,256.4562694739986
200,21.0,2365.3477267461094,265.4251618553912
201,13.0,2294.1907863318643,245.47896988645937
202,246.0,1896.9269191304143,49.60673931088422
203,6.0,1776.7074097445957,317.83783171953286
204,326.0,1753.8636863540169,308.7496351062669
205,5.0,2111.539229970852,311.31667002263293
206,44.0,2073.2591960898326,48.762760433628145
207,320.0,1788.8213038821468,303.9501948905895
208,232.0,1672.9577459074171,253.61390834137944
209,123.0,1648.1944937835237,232.34416757255326
210,333.0,1423.8908243117185,155.54844464241106
211,376.0,1790.7336021566714,248.97053972671992
212,21.0,2412.15581367262,270.45268416922727
213,98.0,1947.1362664955818,262.8737081467699
214,416.0,1543.937583810639,305.32948122929514
215,74.0,1956.4571065998214,57.74589279705338
216,59.0,1930.2982171550746,160.35457242919765
217,3.0,2028.6962360683603,161.62603286008624
218,40.0,1734.2224903922317,263.2841077775611
219,33.0,2119.5908241471166,243.13086666661442
220,417.0,1280.6940244658836,261.34017904838385
221,239.0,1887.645006275483,267.3451318127132
222,147.0,2199.9948510128106,243.8939773645738
223,71.0,1619.2498930547522,249.35541323780404
224,78.0,1804.8480399587834,242.10687803574808
225,206.0,1693.6700724369555,243.2162549637493
226,122.0,1575.2405388246805,245.39627938692985
227,21.0,2314.2747166005233,55.153485519896265
231,51.0,2417.3484879188277,230.395515358233
232,121.0,2177.2228317169147,56.17247254286517
233,119.0,1797.9937545991188,249.95320382227783
236,221.0,1715.755100661213,300.50295746981845
237,19.0,2590.2577940715237,243.48585192596968
238,110.0,1870.7025018228724,247.59889302573907
239,11.0,2297.9353103267244,246.69439441510286
241,425.0,1509.6643568121194,243.1328543810247
242,162.0,1334.8777617007656,240.43007398880323
243,167.0,1769.069311462396,237.16640314002046
245,125.0,2139.1964422605897,244.43978932887333
246,224.0,1451.2918917627678,264.9126929138804
247,169.0,1572.6446121218498,246.5524288318745
248,249.0,1371.4411709540227,246.98851369602622
249,143.0,1825.4806851170656,244.8128590570721
250,186.0,2162.825434123501,242.04453855041962
251,14.0,2188.194442098195,54.161987834845455
252,356.0,1402.409624126396,304.6128420558456
253,119.0,1966.8840754754779,247.403183234843
254,85.0,2035.4722813615595,248.81196240553157
255,559.0,1829.3298288363574,153.25841733019269
256,56.0,1691.4873931264958,158.70997384801592
257,148.0,1899.3940002531162,238.91509500971839
258,29.0,2298.1283869086938,237.46010953792197
259,8.0,2314.9044406446596,265.3904222654299
260,358.0,1224.235581180637,244.2877218670017
261,13.0,2278.996121382207,235.9466382523868
262,239.0,1914.1518848953071,261.9475197947758
263,163.0,1807.6795573871013,304.0255010037818
264,78.0,1992.1283990417598,305.69831244243295
265,261.0,1755.3108028296178,259.8320985712622
266,244.0,1559.9014830597544,308.92430412561936
267,154.0,1890.176146649077,262.32344755462816
268,123.0,2251.112965278406,180.89981795702118
269,160.0,1886.4315304052843,259.892081030868
270,121.0,2354.018539273777,305.48847367318217
271,75.0,2064.294314077244,244.59833089037417
272,123.0,1724.9005480229482,244.47291522892826
275,182.0,1819.8667700572842,245.5087102204356
277,125.0,2366.8120536456418,62.265970221389885
278,521.0,1418.8505952460644,240.521562783623
279,31.0,2017.7095618570545,245.42343956300365
280,287.0,1603.225680552625,58.07299824055129
281,40.0,2160.611609991841,55.613377349264496
282,141.0,1823.2260204043046,379.0189655662963
285,366.0,1467.921629156588,263.6806732724562
286,133.0,1483.823522432152,267.0207972806808
287,46.0,1792.7941231968366,264.8283798986982
288,29.0,2021.9184222143124,225.4849055418545
289,383.0,1809.5636528190303,246.25733856571907
290,101.0,2052.484706739997,237.37014430318845
291,625.0,1712.5707865161935,-35.088477800730935
292,186.0,1991.1842194597216,259.43696842643186
294,301.0,1600.2993663611062,310.4747697089459
295,115.0,2154.8081497859994,254.2091955225724
297,38.0,1916.1612709671988,250.57817666402752
298,156.0,1520.1917647319754,241.75801597805875
299,407.0,1603.6051033020524,244.79846049518275
300,9.0,2362.092771041779,238.19827736849487
301,78.0,2097.656861699856,245.90274861932375
302,57.0,2025.4676640697712,302.4902224144854
303,5.0,2267.592586733492,235.77696016807514
304,152.0,2024.2127177789405,256.0750097144679
305,4.0,2130.982042127984,376.0628937058993
306,24.0,2065.535939081985,254.34118564292947
307,4.0,2084.5273973252056,307.19195123402784
308,27.0,2218.0331553529263,258.8550279481218
309,278.0,1418.3979642749039,54.274961472630935
310,193.0,1807.0818989468933,177.08864217294916
311,1.0,2317.798826722829,49.78095236555082
312,205.0,2017.5598567545665,150.44077254881816
314,7.0,1923.3471455853721,268.28482477305596
315,379.0,1279.19008150362,305.56447410902445
317,35.0,2312.979547281638,235.99542742072444
318,6.0,2028.2147055379967,240.2337547848909
319,34.0,1808.5032682797398,377.4075094752366
320,165.0,2074.8619636503527,-33.098154617837174
321,16.0,1900.5678202404752,226.7914251008649
322,431.0,1564.4464708328114,246.83374258191165
324,9.0,2077.4691484470864,245.0813280568841
325,262.0,1457.2620942753576,308.9264278933198
326,346.0,1480.0366988949934,311.38842810950086
327,224.0,1643.9537095177488,185.771423643898
328,367.0,1720.899493511611,305.6573305237518
329,364.0,1600.7340819519718,259.0199591889869
330,178.0,1603.3221863818392,58.76409608485099
331,218.0,1815.6768603626565,244.46733154691492
332,195.0,1795.8402437333043,241.14873739888037
333,249.0,1974.702151355841,241.93018609737916
334,120.0,2236.7475730871506,54.782835348720745
335,402.0,1513.7491140944846,311.5836025639593
336,2.0,1757.0968331020865,58.064756712230306
337,183.0,1751.334461341,238.82571051272365
338,5.0,1909.1109785913611,264.955342186013
339,86.0,1854.7651704156228,241.3264275667875
340,277.0,1586.9519535633794,240.64504515443357
341,278.0,2120.5305763087576,246.71224230960888
342,243.0,1664.3593473412486,249.44473381438476
343,244.0,1793.8791402918591,151.23215830907807
344,214.0,1672.5349854526464,244.677394963912
345,174.0,1536.847655895971,244.0292941362726
346,23.0,2288.7878465371964,250.253830252253
347,32.0,2307.8673859093497,250.37383287968493
348,43.0,2250.8907287440934,262.1690432633132
349,83.0,2051.861403823414,241.79945782742485
350,9.0,1631.42850461895,247.84365854146634
351,56.0,1980.9938834590191,260.8564758125464
353,201.0,1946.6652710873939,241.73356225743143
354,262.0,1746.5445790340787,240.67336817223617
355,32.0,1982.1513709293313,270.29022394893224
356,31.0,2022.3630057873322,264.7700676729149
357,104.0,2159.390108202632,235.89055492781563
358,171.0,2443.791700819208,245.7785333911935
359,81.0,1707.3386091777043,245.3428631157346
360,16.0,2097.3793614537735,158.71734789638782
361,4.0,1939.3151722066464,-24.602584838998407
362,213.0,1625.8558366682194,264.643854784771
363,194.0,1473.8345341955905,265.9174724535329
365,5.0,1839.36466914453,159.19034613442125
366,472.0,1509.5045218071134,263.3388258520149
368,197.0,1784.1850288344042,307.49672340839834
369,17.0,1882.1928980675013,245.60437411909362
370,366.0,1875.0357152232884,309.290552493916
374,78.0,2423.0536226314057,162.53477938866646
376,447.0,1562.1431378098632,149.1461242957618
377,266.0,1371.1111730663906,246.39132331333374
378,148.0,2170.981784355397,266.6735518899705
379,117.0,1915.0308000209002,56.427734362892046
380,81.0,1810.1823369880512,54.63789589692353
382,5.0,2078.2346319218823,244.8533609122039
383,209.0,2023.958127694984,257.4637303927517
384,32.0,2056.62968899789,244.6574090204901
