,wf,Electricity,Water
645,1491.257455150518,2306.222381397495,368.22951332155196
646,680.9022155872391,2397.9597202134623,294.7589485465866
647,408.9709502393014,2768.251054119841,287.85841401878724
648,225.99099673727073,2260.940412956001,296.18173503925146
649,1228.2315201953,2253.769108980233,317.8164124804761
650,600.7501192146738,2537.1780845704866,290.41912865771775
651,66.00597263742429,3606.127685697195,305.79304281310385
652,410.4949876331238,2927.517530950446,318.07764308006875
653,312.7952941303878,3137.328804273064,321.19676218691467
654,405.1959399091056,2833.790266281033,320.55251028570717
656,450.52758547249664,3630.4762382482036,256.7320598763388
657,703.1190081160097,3899.015258022213,315.94398135259576
659,96.30349457743986,3457.711440349696,294.86309420657454
661,1346.170154782272,4100.483080926833,293.5463156323126
663,457.52293212650216,2959.204230886208,293.7504002419125
664,133.00102212398113,3263.0286086943324,322.7344847186865
665,125.86182094536517,2161.0375235185134,72.93124155936717
666,201.90292734587103,2689.6150284333153,293.0273271035875
667,785.2323590405614,2430.4030053704537,294.74632761737524
668,392.79577167772726,2339.914125421959,296.9474534652477
669,156.3036435946197,3544.593621432895,197.00143842657002
671,454.8891841928688,2788.9868544249434,288.6870891907929
672,149.2409034187041,2591.661624847512,286.27026334257187
674,415.58066652778336,2847.238466321158,297.54642302469045
675,100.50082680034605,2081.516532471828,302.7071288844411
676,560.6560543640411,2778.1236518686214,293.383160091383
677,399.93429472897697,2737.4845238331313,313.05327001451286
678,477.07510549470896,3207.880828733332,312.29075510092537
679,96.89191141277422,3150.189681508157,215.38271347046285
681,179.49942579828624,2658.754889786212,287.1602521440678
682,89.14044685169821,3302.1680924591137,66.20539334417138
683,61.00151595465904,3097.119849259053,-31.09738724507957
684,990.2393673970171,3019.5750921592303,180.1493674505701
686,534.1890402882892,2601.3564746528496,174.48448279357353
687,232.25046527127074,2436.191870502597,295.98339273386864
688,543.5134175924941,2370.579423173845,285.439559355604
689,487.57724323939607,3730.098941275622,461.9879259488896
690,115.10659897127701,2855.690703451191,329.4311940399093
691,667.2730764886871,2353.549784362668,321.8938888345208
693,569.783203124718,3391.969173475149,295.052285804288
694,935.4604958857005,2978.121374312945,314.98951259665137
695,195.47958494875397,3186.093166324049,295.35450725365575
696,429.0265235139743,2779.5154176378933,293.5279000697103
699,184.60827190794282,2814.0041821353984,289.21680595429336
700,316.7721906656768,2813.62044444326,76.16747881251537
701,550.123057366129,3681.197669639858,57.45091139212448
702,290.9584819250454,2673.879991132356,279.8366390962464
703,70.36377547083833,3311.349149420847,318.3684798132541
704,456.7043692984192,3767.628051183855,314.21443120666373
705,972.6567166639484,2948.663315866781,70.16996205266055
706,919.7904673941138,3009.3725190934138,69.56675941059687
707,119.4570732649673,2975.8664218748936,69.97462589849621
708,597.9134313688322,2721.9728778587164,369.6415429562336
709,866.8517219314933,3357.1823663297864,63.5110291253616
710,321.98285376061676,1994.156387944835,297.31136341081697
711,127.5537305955821,3485.72020320694,365.86099968060967
712,452.68907495441385,2636.118995746527,298.5680980670365
713,136.6959193738517,2969.841288791009,309.4787130438146
714,857.1696960700816,3193.536051453073,325.1460629136648
715,860.4376714495554,2497.131088176645,224.34490101593875
716,730.9488007893442,3358.270487223629,294.608738841517
717,105.96341779725408,3065.641962287916,295.35455835947084
718,238.12863752573486,2941.219705221411,69.18343096204289
719,737.6157209968268,2296.2355290610376,370.0278819372312
720,812.3677851865162,3518.383981251423,447.9511509054398
721,244.86422903000664,3387.402629243941,318.67167876683993
723,948.094489012468,2724.651568649549,292.9203471961657
725,202.25234894966096,3532.9022101305322,314.1515859562458
727,220.58866500785103,3599.017683245719,293.44274973997176
728,985.9270857236668,2555.82336009798,62.78697534615874
730,244.91846471119936,3427.7543113746992,292.2931330781996
731,6.8687488268069865,3389.586101102895,300.9046264145517
732,347.86617286537,3462.716967071732,285.23370362882815
736,457.23301222777616,2382.846635064685,291.3065776278857
737,323.43635489428885,2435.2390423427555,291.19964005691446
738,289.4190727859361,2456.5777446430266,285.11485106916865
739,566.983570151409,2868.365693255821,291.2004014903581
740,436.8619491482528,3402.083182749019,296.2207252162345
741,540.998282125827,2721.9013043277123,295.38915021631266
743,771.2408791501845,2638.802480648786,177.69485216450985
744,244.8946196740033,2526.085565219214,185.85521678907728
745,424.4430820828604,2382.894236123161,184.7697639459872
746,38.64428338085702,2588.095143806061,294.176340517631
747,829.6972178867044,2751.1316097397557,296.53246811747533
749,290.39452179819426,2652.0167583619705,292.86298260012114
750,292.5725626793811,2035.3615436109326,386.06040104541495
751,115.31635050237153,2121.629827819821,-35.836591224756546
753,161.52382511685772,2615.381044163953,76.89734428037245
754,450.1158962598648,2716.261367796207,293.059085732101
755,439.0228557432184,2558.118713057988,296.08337366835605
756,383.18610548712957,3396.615949581373,293.0410779131445
757,191.40899814591663,3176.408012589124,291.98847109219815
758,139.28415774497782,3091.945143328186,285.3599582301962
759,426.5649911837844,2798.166038904865,297.1106545365287
760,140.39032883583218,2902.9588562240456,285.74603643850537
761,301.8526513446738,3520.253779333433,176.83315376095746
762,1.0052192252255177,2926.4469020161187,302.49732668251096
763,52.661750929071566,3777.533088406457,285.56011368119437
765,1113.1450179293392,2976.2317881575927,316.5488279536003
766,644.2064814660288,2893.614159764452,326.20713911593464
768,709.4313629216427,2614.035992966065,59.45672611159322
770,312.68318733635584,3702.624899793304,282.04612628213835
772,378.6400079277354,3124.638528048967,302.94557206501764
773,95.4784404842439,2373.8887808401228,194.8802212110348
774,613.3069337325306,3261.974129323339,195.4345092370802
775,402.40245153328567,2973.719222423494,192.50906250305687
776,42.04824756153521,3465.0372285789726,315.35544919433084
778,209.16650274052097,2774.4749282236767,293.89742536675584
781,2359.276497485711,3071.1605226907977,369.36213759661314
782,732.8080913120051,2821.9798057261823,320.36925935339235
783,882.6902957937236,2614.822442744793,452.65595270256694
784,328.7089889576265,3153.869152112452,320.1585721097716
785,46.301764216639974,2713.699668482113,288.2575262305917
786,693.1196604484688,2599.5613266646,314.4701721204849
787,375.3022564930225,2757.7368379038435,374.0235229756129
788,383.2316487689114,3497.9901634372227,290.63806233453585
790,292.9709941717879,3319.785433966965,287.74953850100485
791,706.1971225718477,2834.168842235783,370.936370330112
792,495.57299813186773,2648.435660708033,288.08806802803764
793,909.350340600414,2586.0435502050627,286.78057182538475
795,470.9836392142232,2588.752989562561,292.9759641070512
797,177.30593161640988,2285.0054127589083,68.91651814908768
798,343.1406943966793,2745.6638528912604,63.04594519568839
799,349.18324808926025,3210.3374256835414,315.8530949541856
800,361.2259808412149,2543.91647338862,295.1503336087959
801,295.81936662355173,3221.4005003038824,288.8257529910398
802,416.99474116546133,2552.443399838477,372.49755142766594
803,566.4045124066937,3327.103808508251,295.8949227660034
804,368.8477738824412,3249.100241653682,296.22429099010446
805,467.559226902055,2592.389175775378,294.6368364775701
806,836.9153951726048,3220.916019952391,290.2578021033694
808,76.9163522783231,3436.183544625412,293.5192980484026
809,252.85911711127574,2372.648978917259,281.64045002080815
812,648.5916178675049,2821.5260323077937,311.45505408952283
814,22.970427285491823,3064.1791749257145,185.15200048783748
815,10.914745808081895,2847.079407985913,321.29702016791197
816,392.6833151312592,2943.80342461498,59.24033539828368
817,216.56698070423104,3034.702925869379,301.1479290948144
821,558.4416163861415,2473.496516665059,-32.568643621336136
822,394.7518732059369,2892.122979194724,287.78755595966163
823,588.6680442913549,2797.596589601157,370.61232317342973
824,311.6705200699865,3591.4008071415333,362.61959630695407
826,458.6320165259906,3128.034621409673,289.99359183132236
829,370.9946075307625,2103.9891856576605,195.072444606252
832,258.29829761369393,3545.819526738263,368.5095530637384
833,494.36666024156517,3436.9856605806312,318.19311078348363
834,2741.738432689788,2898.84542045062,290.35112047873946
835,0.830771849133347,3333.5347866310844,67.79555455307175
836,173.57533338188682,3311.1261499160028,287.43899428359106
837,224.69714972267587,2337.1894504118427,299.4583857635309
838,410.58745918898177,3090.2931938322918,289.2620139159614
839,158.3314020742389,2671.9335908541,321.64157283206794
840,883.9317868020869,2870.234578080055,318.6437786576145
841,329.03893902446976,2917.9904149999725,377.9474591504325
843,86.48547296871212,3437.9642613396386,295.2188772293968
844,181.15835586004502,3046.0010521227528,290.7367325583145
845,248.1244012761373,2704.553481757378,299.33671613273134
846,247.97658764881686,3633.665287082194,56.81517750688936
847,104.49947548799557,3282.7707302064227,444.9713304666626
848,308.30027228143206,2947.627344120309,376.4263109236306
849,335.39005554356163,3871.1218075142638,322.8213335742712
850,372.68024277663363,3574.2164692768897,285.93505685980665
851,178.558162308125,2875.104294930426,285.9742714283961
853,381.51182659847177,3088.9593475188285,292.1587462980404
854,457.4312885515262,3155.6399812653117,292.4785408299387
855,258.7866743373324,2293.2265885804723,293.61412363664795
856,532.9989889498983,2551.4270107211823,291.86414822123953
857,365.79562202688265,4056.967043392306,188.45056259959858
858,166.2977184949992,3256.6255759525,275.8911960649287
859,496.68208483509284,3289.0152689429506,367.95573941046194
860,260.7770964155718,3242.576423731663,319.2135793516627
861,531.994886972668,2921.999066147821,314.3433438780365
862,730.878852548698,2679.7441544857293,186.66324741971985
863,767.91809364595,2932.2113044696016,285.26460748842214
865,248.15223195639226,2417.687045059513,283.0688383114345
866,555.3653975089965,3374.271278092832,370.5857853123771
867,465.4496976517127,3186.742938589408,289.60223785110753
869,198.21111735377357,3228.70270055234,-37.32021479095872
870,32.366022020559136,2266.427135350709,291.3116727664053
871,599.7582398682075,2524.2256071433626,289.6205759922908
872,535.9283787527387,3045.373760844904,322.91329404172706
873,724.5050529958374,3245.6615721295016,59.11348516692275
874,164.18254201646855,2915.263362984055,295.4341189943382
875,569.5458894119715,3178.8250591292967,63.44228804329784
876,2337.8351692760243,3293.216784753493,318.80210020196967
877,2300.4968332926705,3186.790275972185,296.8235870917577
879,55.070135164567745,3062.624004963739,295.65707238462244
880,8.367588917242246,4156.749676087294,291.5277699961977
881,534.9669693011521,3342.515449437359,290.3991696794275
882,144.79147875859584,2849.8313862066448,372.19606616632825
883,683.1349887834912,2580.500114770199,319.98648634319335
884,714.9175398524159,2221.8258137270827,317.78954504422484
885,191.55662743636398,2565.727982427737,370.8516993518183
886,396.0281025551504,2597.3603638583736,63.60107376084401
887,406.4892208255187,2207.6420689801002,280.93944201843067
888,471.6629456072445,2703.660231599464,292.30312686312567
889,279.9928223105809,2290.5998799197896,300.895601155344
890,169.53233384096316,2825.821002697139,296.61181148165616
891,287.40759577533026,2321.7624512007405,290.76265828301916
892,533.4028357922905,2545.4798387504293,293.5418714519044
894,754.088135513649,2848.0600955578657,370.3548872574642
895,375.7331996925656,3263.655880456245,316.91624203876864
896,343.28302282672365,2662.376281560474,321.79974798176056
898,271.4831940261354,3514.2502587346435,64.46137094387319
899,192.35547792461747,3089.930956910647,316.73974926318766
900,333.665167551892,2425.0126435259635,293.1915218743042
901,908.2653923370664,3098.4546104011024,362.62172536342337
903,579.2404748660703,3721.9896512365367,74.01242668580534
904,347.3262020204122,2419.0193047584416,52.636071235805204
905,16.743472043893238,3232.368056875157,365.3092620436333
907,245.6771905590681,2784.682617060936,298.36853317522537
908,21.81878650383905,2979.9256869933697,192.36048273368482
909,209.0817169092599,2976.665972625145,302.77349410990416
910,199.63375068825468,3302.22637698156,362.6639067534204
911,552.0704595063172,3069.638774956733,317.24464078130353
913,218.76392549635545,3200.5690254302917,285.2829307352888
914,192.0323885247908,2725.4163499825336,299.09422949707493
915,110.20735960462721,3039.1846937956407,285.634014040396
917,281.8294296769283,2766.3903339490253,291.60762303605463
919,2098.0541397195,2904.6208890861885,193.3230057409589
920,184.6223305520529,3388.261094040431,365.3854574283321
921,329.31633846187566,3307.712204707701,371.35613183766776
922,363.2273349244095,2493.411430955708,65.33294782911999
923,603.7492247432839,2501.8479749810426,298.2768687498176
924,808.4555241315709,2603.0714151748484,377.40845666052735
925,789.265549366031,2682.692719109444,326.40710076385
926,621.206900753594,3366.7086866824793,188.6208583758895
928,1115.9774082153774,2885.1600711864708,292.8679759117169
929,796.6882359531005,2585.1455951005114,288.1105691924714
930,639.1112425874747,2988.4854922656195,292.3146048382262
932,461.74158249206255,2314.2173319104795,288.08064252352955
933,189.0815593717432,3129.300467657416,285.5441577389912
934,787.8617362741168,3097.9124301894703,297.8138959674473
936,283.4873243444949,3195.5861367378084,293.4244999945976
937,513.2913899542987,2990.767206623857,292.22448150550616
938,322.5459114179805,3367.5727681292933,295.3272510036424
939,157.55948534064473,3243.890708313817,289.1177624393856
941,391.5421610586968,3067.414431284878,292.64427089319014
942,1045.4078300799374,2659.898249419542,207.64555839935247
943,479.8712279304052,3017.9298039173523,289.7527043066661
945,402.7057916395122,2205.2008542288845,285.0163947779206
946,2244.3893153535582,3183.2105124328746,182.28212217776303
947,549.3463182859,3062.2192486658478,286.0640944005881
948,346.0957966791783,3033.2635341699524,313.1048016111345
950,15.312517728000891,3279.305350169232,311.791858889304
952,330.0150769401475,2663.7169738643456,63.48936346380973
953,326.2965352414385,2588.132218081767,63.76833586875814
954,307.2272789640842,3113.402031212292,319.82411124251394
955,407.344754810389,1898.5635941405453,69.08247132872796
0,74.0,2209.8136380858477,61.19583020183914
1,11.0,2192.317011110211,275.6486090995295
2,270.0,1688.9393144367198,173.01747749783846
3,49.0,3357.125740762178,266.13128973096104
4,77.0,2890.8949105378088,257.7745462060559
5,31.0,2441.528713351575,199.67552797125734
6,126.0,1916.0943801864212,272.47163450405554
7,26.0,2557.6190222501514,268.0449689494488
9,95.0,1782.3808637776144,273.222778117178
10,124.0,2511.051163581509,262.15566995684696
13,74.0,2252.8921361134476,272.457148128639
14,5.0,2571.936148124521,261.8306674862724
15,4.0,2381.221703540112,170.58633315236702
16,13.0,2417.5231220865194,311.25416814892884
17,159.0,2102.6038200047196,-26.656693216223903
18,89.0,2580.8188311918143,265.1313317712312
19,110.0,2365.0283830562944,263.6170738234889
23,15.0,2638.247284566224,296.16146686245986
26,126.0,1959.0793523062162,279.7821836221741
28,63.0,2426.5764290631046,265.0925055969758
29,212.0,1977.438763350519,276.7421251379585
30,92.0,2092.179374193272,265.4324539246081
31,3.0,2223.0405712675156,269.37274497277554
32,3.0,2064.5483102793382,338.9542304568383
33,10.0,2953.1603798385363,264.54978806386174
34,61.0,2519.1721454811623,272.9840511010908
35,13.0,2476.362635424715,272.1940388005873
36,23.0,2420.898522133755,268.2077017564026
37,1.0,2477.9412546396184,298.36125804268767
40,266.0,1972.911288729037,267.5226268063684
41,9.0,2228.384129678348,269.2223027169233
42,126.0,1924.6747607835073,170.94674852295336
43,31.0,2374.887477039592,266.66211391458216
45,45.0,3332.161180124525,282.5904088245168
46,17.0,3106.855902472247,282.8703604063433
48,42.0,2651.1864262034146,289.8216433138554
49,4.0,2686.935770578665,285.1938048697969
50,91.0,2087.6959643133764,272.9056128425176
51,58.0,2759.6913258573654,259.03251065571874
53,9.0,2986.7332312221783,260.52005301678736
54,29.0,2598.9024695352036,272.1027130392776
55,131.0,2468.2795966060658,269.78567439314804
56,13.0,2830.63210064838,271.88255246215965
58,155.0,2063.998814065514,335.453253841968
61,164.0,1785.5952953782294,291.5289815927526
62,25.0,2456.2133612313146,294.44500055063
63,33.0,2688.077188655374,410.6064358223288
64,51.0,2440.1747576634425,261.043116845714
65,45.0,2311.7823114104363,259.3520315293011
66,41.0,2572.4476945730135,270.423542718334
67,7.0,2944.6145513524025,335.92721714367326
69,119.0,2438.730602600528,268.34502279171414
70,37.0,2457.5941541136776,259.4357561203436
71,8.0,2678.284650394892,276.63188248870006
72,125.0,1886.9889666720687,263.54297075219546
73,40.0,2290.741733453284,268.3604567051038
74,23.0,2347.7284476107884,278.2797074008876
75,91.0,2502.670374309864,169.65972485275893
76,163.0,2707.443321295769,159.06160632255077
77,30.0,2497.631126218038,66.06445277011628
78,21.0,2783.492118338684,341.96164774864604
79,91.0,2723.951185987346,270.80891918154714
80,84.0,2564.8259267686435,172.02054047204638
81,41.0,2579.2702759848257,267.1596015732319
83,56.0,1826.7430727465842,271.5047364736801
84,18.0,2108.400080229438,262.9312054697897
86,191.0,2021.403127399984,264.9781581147064
87,22.0,2535.926225719548,266.19832073144795
88,30.0,2611.5734628863083,273.1897931159571
89,6.0,2380.230767629536,63.324706672728716
91,18.0,2553.6085768746984,261.73825327766303
92,62.0,2113.4343151112425,62.30846499881489
93,28.0,3122.2003432519946,334.46211780294396
94,123.0,2082.6235453183835,339.34577069872125
95,7.0,2959.098462277372,193.54164877689598
96,31.0,2467.941227893545,292.23299750002985
97,178.0,2101.853624944911,289.44934495407995
98,45.0,2254.8758376997066,196.31530842680073
101,114.0,1721.0881091111385,319.7611556902851
102,246.0,2100.968481363492,-38.99191891482589
104,23.0,2526.794045375581,267.6934955942648
105,139.0,2947.6920517635585,205.300217787597
106,253.0,2005.7121709625005,301.0737194771111
107,47.0,2501.1020566947,289.8674826827785
108,51.0,2175.969469070983,269.15558503328197
109,88.0,2466.579236942,64.71170054526766
111,1.0,2237.9017559576996,293.5254573725307
113,204.0,2160.9161942244496,339.14432484573666
114,132.0,2018.4491459478463,293.2914896481745
115,23.0,2658.5993633375647,283.7303778074703
117,310.0,3405.0394802851383,284.2987140770261
119,18.0,2630.980378913272,268.73482911445683
120,79.0,2640.9972943579464,277.98990768416667
121,110.0,2335.387039185367,61.589093851688006
123,9.0,3391.744731092686,269.68529903750596
124,104.0,2121.1336778931127,257.597030094991
125,39.0,2425.011827836111,270.8792053624909
127,166.0,2137.5057693728427,65.77958279155447
128,7.0,2229.55492640622,416.28775045259226
131,26.0,1840.7186511712953,270.367849173147
132,57.0,2404.4592168537056,277.8612536597862
134,2.0,2662.457253870289,269.9387474998119
135,76.0,2082.630991441327,297.88935535704826
136,137.0,2101.533544016355,291.61501877397234
137,28.0,2444.444951124667,341.9175278497091
138,58.0,2162.209182497653,344.71412759859277
139,7.0,2550.91433421442,203.72843736207514
140,9.0,2390.647529376155,295.7936168835876
141,4.0,2466.3750635734596,341.4428642717612
142,9.0,2973.0878958875583,346.4596990579069
143,16.0,2461.358225178165,178.42411319334443
144,29.0,2084.6008682842235,171.9312478498314
145,92.0,2562.336564204298,54.09478356652409
146,75.0,2118.6331119526217,65.59256628440734
150,92.0,2263.661650291317,280.25296041737846
151,27.0,2699.689413480278,269.7666359805417
152,61.0,2352.458444036312,55.97753879175573
154,49.0,1853.2137178152109,275.1432465281497
155,31.0,2613.420542786904,267.8953301034956
156,65.0,2513.240609434103,273.58605117111335
157,5.0,2940.3130370015583,289.98710178384414
158,37.0,2371.467188462504,261.40948573081783
160,144.0,1811.9876404710146,296.709099007596
161,12.0,2175.7059651993104,275.92326016767237
163,71.0,2504.9615584160792,270.4427380175802
164,217.0,2204.046167387148,274.25602576631775
165,2.0,2922.084346683696,274.2547100147164
166,59.0,2212.881568626513,277.4877354451745
167,2.0,2705.8162632702,256.34253356710894
168,212.0,2269.5727909937214,265.734771902934
170,24.0,2480.9277150803928,290.34998487372843
171,117.0,1955.6139528473957,291.073108719429
172,133.0,2435.517734292859,262.22361612078
173,46.0,2465.907566352192,271.45054871863556
175,80.0,2308.509528864856,59.95454831389635
177,106.0,2073.3177774703063,61.28415726089673
178,10.0,2870.470274178757,288.0166337735893
179,51.0,1756.0842064743715,272.89728863905486
180,197.0,2567.37443606248,266.8655478200747
181,53.0,2812.186989679528,351.15021491110656
183,115.0,2749.533904704506,282.85242631562477
184,148.0,2833.590465252208,187.13126686705957
185,79.0,2909.3139126210026,285.0733476977666
186,5.0,2832.1190298055612,273.31608100896347
188,18.0,2643.3165437173175,268.2893608470522
189,64.0,2656.7063390563076,264.0236976817512
190,7.0,2739.514074151848,275.5499492070533
191,63.0,2352.4828260734826,206.336293625568
192,104.0,2874.9581509034706,292.69210579050093
194,41.0,1845.1196465644941,269.2962980867096
196,12.0,2663.910855884713,-31.802587185733056
197,151.0,2529.706593550706,332.1076360399869
198,34.0,2292.272499145761,-35.87231621042651
199,27.0,3103.4690392153966,282.98622838510187
200,37.0,2982.394959810312,292.882937219742
201,4.0,2892.6753392880028,270.87334608161035
202,134.0,2391.777419773131,54.738470963734315
204,112.0,2211.3933436637603,340.6892525310531
205,6.0,2662.375550832813,343.521842783595
206,19.0,2614.1094211567456,53.80718392676209
207,123.0,2255.4703396774894,335.39331849996086
208,73.0,2109.381505709352,279.849829893936
209,25.0,2078.1582747705297,256.37977111454154
210,132.0,1795.3406045669494,171.63966305369496
211,183.0,2257.881498371455,274.72611280189784
212,16.0,3041.413852021999,298.4305480488025
213,46.0,2455.084857755299,290.067540024022
214,210.0,1946.70391002211,336.91528963232565
215,16.0,2466.837221364992,63.719605845024425
218,19.0,2186.6283574510744,290.52039478903293
219,43.0,2672.5275608811467,268.28233563212626
220,202.0,1614.7881178048096,288.37536998442357
221,84.0,2380.074138347348,295.0015247588559
222,135.0,2773.906551277022,269.1243888160815
223,4.0,2041.6629086342525,275.1508008141286
224,11.0,2275.677963426292,267.1524171428945
225,93.0,2135.4970478552914,268.37655720137855
226,37.0,1986.172853300684,270.7821013924743
227,12.0,2917.9985557137034,60.85901850471312
231,89.0,3047.96113694113,254.22953418839506
232,51.0,2745.194005208283,61.98341797833398
233,29.0,2267.035603624976,275.81043180389275
235,1.0,3098.9024369647104,169.19150485802166
236,123.0,2163.343387790225,331.5894703115238
237,12.0,3265.977218611921,268.6740435045183
238,19.0,2358.7118501244913,273.21257161460863
239,5.0,2897.396695629348,272.2145041821825
241,175.0,1903.4898411978897,268.2845289721652
242,61.0,1683.1067430140085,265.3021506083346
243,73.0,2230.565653583021,261.70085863726393
245,48.0,2697.2476880677,269.72666408703265
246,130.0,1829.8897765704462,292.317454249799
247,78.0,1982.8997283275496,272.0578525041374
248,98.0,1729.2084329420284,272.53904959561515
249,62.0,2301.6930377563,270.1383272353899
250,124.0,2727.0407647644142,267.08362874529064
251,6.0,2759.027774819463,59.76495209362257
252,120.0,1768.2556130289338,336.12451537196756
253,45.0,2479.9842690777764,272.99661598327503
254,17.0,2566.465050412401,274.55113093024175
255,340.0,2306.5463059241024,169.11273636435055
257,42.0,2394.888087275668,263.63044966589615
258,10.0,2897.6401400153095,262.024948455638
259,12.0,2918.79255559544,292.8446038790951
260,159.0,1543.6013849668898,269.5588655084157
261,11.0,2873.5168486993043,260.3549111750475
262,89.0,2413.4958548679956,289.04553908389056
263,78.0,2279.248137575041,335.47641490072476
264,29.0,2511.8140683570014,337.3222757985467
265,86.0,2213.2179687851703,286.7112811820824
266,91.0,1966.8323047275164,340.88199075930413
267,55.0,2383.2655762097056,289.46035592234836
268,67.0,2838.3598257858166,199.6135922284372
269,79.0,2378.5441035544886,286.7774687237164
270,86.0,2968.110332127806,337.0907295704079
271,20.0,2602.8058742713074,269.90160649972324
272,66.0,2174.8746040289343,269.76321680433466
274,1.0,2859.6453604627354,271.1630805347089
275,82.0,2294.614623115706,270.90616300186
277,88.0,2984.241285031461,68.7072774856716
278,255.0,1788.985533136342,265.4031037612392
279,4.0,2544.068577993677,270.8120712419351
280,120.0,2021.4584667837441,64.0805497826773
281,19.0,2724.24942129406,61.36648535091255
282,46.0,2298.85019964021,418.2278240731546
285,129.0,1850.8577063278717,290.95798430064133
286,31.0,1870.9079195883653,294.64363837868234
287,17.0,2260.4795466394894,292.22441919856357
288,8.0,2549.375401922394,248.81093025308084
289,186.0,2281.623736163125,271.7322356587245
290,30.0,2587.9154998026042,261.9256764724838
291,333.0,2159.3283829986785,-38.71832033184103
292,94.0,2510.6235810579096,286.2752755050283
294,87.0,2017.7687662813946,342.5928493340093
295,106.0,2716.932014947564,280.5066985076661
296,4.0,2948.6553188307976,261.43262908197306
297,15.0,2416.0294286108156,276.5000570085821
298,50.0,1916.7635294446645,266.7674659068235
299,186.0,2021.9368693808485,270.1224391670982
300,4.0,2978.290885226591,262.83947847558056
301,15.0,2644.871695186775,271.3409639937365
302,25.0,2553.8505329575373,333.7823143883977
303,1.0,2859.138478924838,260.16768018546225
304,89.0,2552.2682093734466,282.5655279607922
305,3.0,2686.8904009439802,414.9659516754751
306,13.0,2604.3714014511984,280.65234277840494
307,2.0,2628.317153149172,338.9704289478928
308,14.0,2796.650500227602,285.6331342875827
309,104.0,1788.4148245205308,59.889612659454826
310,107.0,2278.494568237387,195.40815688049565
311,9.0,2922.441998911393,54.93070605853884
312,108.0,2543.879819386192,166.00361108835108
313,2.0,3111.4040345751077,266.7723179392775
314,1.0,2425.0898792163384,296.03842733578585
315,131.0,1612.8918418958685,337.17459212030286
317,16.0,2916.3655161377173,260.4087474987304
319,2.0,2280.2867295701067,416.44966562784737
320,78.0,2616.130301993923,-36.522101647268606
321,6.0,2396.368121172773,250.25260700785094
322,215.0,1972.5629414848493,272.36826767659215
324,7.0,2619.417621955022,270.43456889035485
325,112.0,1837.4174232167552,340.8843342271115
326,167.0,1866.1332290415132,343.6010241208286
327,82.0,2072.8111989571617,204.98915712430127
328,197.0,2169.8297961668136,337.2770543710365
329,151.0,2018.3168859394425,285.815127380951
330,103.0,2021.5801480466666,64.8431405074218
331,136.0,2289.3316935007406,269.7570555000441
332,94.0,2264.320307315905,266.09515850910935
333,156.0,2489.8418430138863,266.95744672814254
334,89.0,2820.246939979451,60.45002521238152
335,193.0,1908.640187336524,343.816389036093
336,3.0,2215.469919998283,64.07145568246102
337,80.0,2208.204320821261,263.5318184967985
338,2.0,2407.1399295282376,292.36451551560054
339,28.0,2338.616954002307,266.29123041852415
340,102.0,2000.9394197103477,265.53936017040945
341,133.0,2673.7124657806075,272.2341984106029
342,79.0,2098.5400466476613,275.2493614503556
343,104.0,2261.847611672344,166.87686434105166
344,113.0,2108.848459918554,269.98884961535117
345,84.0,1937.7644356949197,269.2737038745077
346,15.0,2885.8629369382043,276.1421575197275
347,10.0,2909.9197474509187,276.27457421206617
348,19.0,2838.079614503422,289.28997877331113
349,23.0,2587.129596125174,266.81319484405503
350,4.0,2057.018549302154,273.48265770092837
351,37.0,2497.774896535285,287.8416284828098
353,100.0,2454.490993979757,266.7404824909588
354,97.0,2202.1649039994904,265.570613155571
355,18.0,2499.234337258722,298.2512815988218
356,10.0,2549.93596381881,292.1600746735612
357,55.0,2722.7092668641876,260.29302612724484
358,138.0,3081.3025792937838,271.20389891442045
359,34.0,2152.7312898327573,270.7231593001209
360,4.0,2644.5218035721487,175.13638388566932
361,2.0,2445.2234779996843,-27.14767982234307
362,103.0,2049.9921418860154,292.0208052797473
363,80.0,1858.3131083335704,293.42617650045014
366,208.0,1903.2883101046211,290.58077335394745
367,9.0,2715.308847175653,280.3885586846659
368,72.0,2249.624601573814,339.3067292782327
369,8.0,2373.199741041632,271.01172316589646
370,156.0,2364.175467020668,341.28612688983833
373,2.0,3166.7962158379837,64.3051271135568
374,47.0,3055.154567665685,179.34872208404576
376,259.0,1969.6587389776537,164.5750337056682
377,152.0,1728.7923486489274,271.8800808974717
378,82.0,2737.3248585350657,294.2604710510019
379,60.0,2414.6040522002654,62.26508619353605
380,19.0,2282.4038162023253,60.29009202419148
382,12.0,2620.382796771069,270.1830189376043
383,113.0,2551.9472044849795,284.0979093988985
385,129.0,2370.718714420616,288.3460401481629
386,108.0,2442.5592160719257,264.0186343895581
387,242.0,2353.73568232577,256.669828440998
388,195.0,2091.787505651235,288.232255501219
390,246.0,2012.2371611556123,161.35945393374618
391,28.0,2544.8674580590045,175.0996974784705
392,94.0,2729.53157265109,339.4535640941702
393,84.0,2317.591303148374,67.001229963504
394,6.0,2659.283722099881,271.9459663934877
395,7.0,2310.75582082726,264.5701943317837
397,34.0,2545.557094088443,258.82711379833967
398,34.0,1852.168061628747,276.8414578973519
399,3.0,1951.8245303518415,268.922304051906
400,20.0,2602.792003116946,267.08237836551433
401,45.0,2791.544643018496,262.2166608865214
402,96.0,2546.599304107878,266.9184649935233
403,2.0,2444.8695348706237,269.0059016645971
