i_Sex,c_i_Sex,i_Urbanity,c_i_Urbanity,i_FamilySize,c_i_FamilySize,i_Age,c_i_Age,i_Education,e_Lighting,c_e_Lighting,e_TV,c_e_TV,e_Cooking,c_e_Cooking,e_Refrigeration,c_e_Refrigeration,e_AC,c_e_AC,e_Urban,c_e_Urban,c_e_Income,c_w_Sex,c_w_Urbanity,c_w_Total_Family_Income,c_w_FamilySize,c_w_Age,w_Education,i_Intercept,c_i_Education,Income__0,e_Intercept,Electricity__0,w_Intercept,c_w_Education,Water__0
0,895.322124747,0,7110.8907493,5,1666.50728466,46.4235113051,113.352424267,0,1,11.050696801,1,19.2064622808,0,27.6134665106,1,59.1468563711,1,197.805582139,1,24.478011419,0.00141962367601,55.586086766,1054.22994357,0.0534247351595,49.0633385104,6.18251186407,0,1147.66399223,1.0,104532.251167,3.2999838733,85.3474938769,-601.591950028,1.0,68.802191671
1,945.122810056,1,6953.26569547,5,1670.19558534,51.6838753636,115.746558415,2,1,-6.57015320066,1,18.3814836373,0,27.7028960997,1,59.1312093423,0,203.703936677,1,25.9747243978,0.00143955038951,55.6250952636,1020.26805577,0.0532472024551,49.3977305657,6.87769833763,0,1147.66399223,11959.091528,250552.318598,3.2999838733,89.6243178697,-601.591950028,260.327274277,186.354535708
0,945.122810056,1,6953.26569547,4,1670.19558534,51.6838753636,115.746558415,1,1,-6.57015320066,1,18.3814836373,1,27.7028960997,1,59.1312093423,1,203.703936677,1,25.9747243978,0.00143955038951,55.6250952636,1020.26805577,0.0532472024551,49.3977305657,6.87769833763,3,1147.66399223,6023.86254599,189928.115432,3.2999838733,117.652141993,-601.591950028,214.401145313,140.954859777
0,929.273042418,0,7019.31171586,4,1684.07086574,53.1605493562,115.171344919,2,1,-17.0416641768,1,18.3801098892,0,29.5579293409,0,60.3568271196,0,205.111449258,1,26.0616060544,0.00142187284382,62.8862409282,1003.65089683,0.0532931649359,45.1585327112,6.4255330942,3,1147.66399223,11959.091528,184098.678603,3.2999838733,51.8034737721,-601.591950028,260.327274277,127.896459698
0,979.611659463,1,6947.65772065,4,1661.93829133,32.0771734565,114.927901927,3,1,-9.81883425149,1,18.3336438684,0,31.5098730074,1,61.9619133578,1,202.235919995,1,25.1033492317,0.00142094529045,139.50688516,985.569659712,0.0542819353464,49.1105129251,5.23336823268,2,1147.66399223,18727.4606703,263447.396556,3.2999838733,131.346665798,-601.591950028,101.70283943,191.534197521
0,831.10687787,1,7209.65587663,4,1689.84325769,76.222174173,116.43327619,1,1,15.8085516052,1,19.7645807854,0,26.5222687347,1,57.64040346,0,203.36972481,1,24.9944929105,0.00145007184031,93.2298167974,1012.36960922,0.0527072212057,46.390355019,6.06156969059,1,1147.66399223,6023.86254599,212811.738497,3.2999838733,83.6351775436,-601.591950028,214.401145313,155.802307352
1,1041.7367604,0,7247.04659743,4,1657.8751301,38.6054378269,114.423787424,3,1,1.17710960842,1,18.359300249,0,30.7519807167,0,60.6686813083,1,201.337032969,1,24.3896340327,0.00144896727241,95.7746343857,984.85742428,0.0536903649442,44.270353034,6.31197349173,1,1147.66399223,18727.4606703,226640.187269,3.2999838733,107.449565548,-601.591950028,101.70283943,154.541888708
0,1059.66111911,1,7050.51708899,4,1656.96889709,46.6058134814,118.621225419,3,1,25.5908739917,1,16.463504436,0,27.7536441908,1,58.8030856934,0,204.010797666,1,24.014082018,0.00145458204837,92.3730803837,996.802063207,0.0535608491531,48.3556259246,6.15919618615,0,1147.66399223,18727.4606703,277094.826673,3.2999838733,103.300099046,-601.591950028,101.70283943,199.872214979
1,667.01152006,1,7167.67467844,5,1668.05944454,55.9620186393,113.411398532,0,1,-18.2043884671,1,19.8784416233,0,29.4243171331,1,58.6039190208,1,202.704404216,1,25.3466403812,0.00145484553635,121.65436357,1006.15140908,0.0540399843651,49.1316441981,5.56613964329,2,1147.66399223,1.0,167825.257776,3.2999838733,104.186840736,-601.591950028,1.0,126.650936566
0,1089.61371398,1,7132.49097198,6,1660.95084093,45.0897473235,116.988495306,1,1,13.4690974692,1,16.6460429225,0,29.6098654609,1,59.5566977569,0,203.687384286,1,25.2542415409,0.0013944729553,66.9168155728,983.734472532,0.0537028401242,50.4133760451,6.16166890328,0,1147.66399223,6023.86254599,209474.79428,3.2999838733,79.791321873,-601.591950028,214.401145313,155.013430737
0,659.958383855,1,7011.54095693,6,1680.6736689,49.9380077464,113.075078531,2,1,10.5429966289,1,20.0039098889,1,28.4996279715,1,58.4735137556,1,208.298907816,1,23.0379235929,0.00142449299772,75.4295589729,1004.09937138,0.0547999531236,40.2949783791,6.70095273532,1,1147.66399223,11959.091528,254173.443319,3.2999838733,138.884684562,-601.591950028,260.327274277,192.462592791
1,1067.00391349,1,7430.31634663,5,1677.1226546,55.6497719534,126.423806495,2,1,-9.25714029298,1,19.6092260002,0,25.2989132165,1,60.5825792634,1,204.326447087,1,27.0522968301,0.00143844232348,20.8260494526,1000.28790562,0.0535061640947,41.6138728531,6.1759314557,3,1147.66399223,11959.091528,262511.838945,3.2999838733,132.855873955,-601.591950028,260.327274277,193.8308131
0,702.112628803,0,6820.23798839,5,1670.42868012,50.9778458565,108.2562019,3,1,9.25888281649,1,17.9693135643,0,32.5135970595,1,58.0300310772,0,202.85676725,1,21.9722121018,0.00143176124713,176.391380364,1028.0682012,0.0526747709804,58.086837371,6.02532500387,2,1147.66399223,18727.4606703,239261.931665,3.2999838733,83.8342705528,-601.591950028,101.70283943,160.975491444
0,800.321153067,1,7244.56985316,5,1656.59733672,53.3051016146,116.962689878,4,0,-8.84388910532,1,18.2187987437,0,25.2564142204,1,60.4326229411,1,207.695159715,1,27.0494855247,0.0013699999031,49.0073830316,986.501593083,0.0521665774671,48.1331165414,5.77081205345,1,1147.66399223,16788.0394185,281462.410778,3.2999838733,136.565686137,-601.591950028,40.1878510155,196.811443457
1,858.251484676,1,7072.13670426,1,1672.4958621,55.145841463,116.693942795,1,1,-0.320174245703,1,20.072145797,0,30.5621533605,1,59.3180271957,0,200.053945398,1,21.8878172088,0.00146284230575,144.509189756,1018.55287189,0.05305755555,49.1597467902,6.61409301451,0,1147.66399223,6023.86254599,164558.269414,3.2999838733,67.0832177983,-601.591950028,214.401145313,123.759199182
0,988.480773174,1,7146.21203062,0,1663.69157017,48.9854064517,117.85588518,0,1,-1.47528051993,1,17.3366778862,0,27.8977458783,1,59.2590696937,1,206.013434311,1,26.7662455974,0.00139362178123,60.9097464647,985.418591643,0.0519929039853,50.8163375378,5.13182138835,1,1147.66399223,1.0,99744.1425827,3.2999838733,87.5447776223,-601.591950028,1.0,72.6175997581
1,1009.35607742,0,7170.02817656,7,1704.27390325,62.5110494527,122.740638002,3,1,-17.1201271285,1,14.8615727103,0,31.9850863747,1,58.1957398957,0,203.362939194,1,22.4627241916,0.00143692872796,129.488297223,988.110088123,0.0533747804489,48.9860678846,5.53463754851,1,1147.66399223,18727.4606703,287057.036479,3.2999838733,91.7278811639,-601.591950028,101.70283943,197.642489682
0,1009.23718099,1,7331.31882293,8,1612.52514228,38.7657435293,116.910052599,0,1,-4.26798004572,1,20.3485339503,0,28.7778682289,1,58.6572829593,1,199.848009322,1,24.721900987,0.00146227824679,49.6291823502,1026.74775615,0.0533920462208,41.4980636314,7.42133602119,2,1147.66399223,1.0,183720.621341,3.2999838733,111.084077828,-601.591950028,1.0,135.400866277
1,717.873813001,0,6994.1332316,8,1663.27676713,72.0250999055,111.360502969,2,1,0.751761365565,1,18.2386232637,0,29.4081958149,1,59.764908824,0,203.748871416,1,24.0935888603,0.00141249562093,108.584203534,971.746379052,0.0535210454687,56.4632302578,4.36994872497,4,1147.66399223,11959.091528,249228.18763,3.2999838733,84.4107963086,-601.591950028,260.327274277,176.305322117
0,1120.92691928,1,7208.12751077,3,1685.07598762,33.086213652,118.467446117,0,1,-3.20916442556,1,19.3563778077,0,28.3468149732,1,58.6921577032,1,200.588773928,1,25.7160507193,0.00145672697541,89.0078544804,1004.69737443,0.0528146034409,43.1187282281,7.79751906418,0,1147.66399223,1.0,122883.126868,3.2999838733,94.0095532151,-601.591950028,1.0,90.8216155322
0,1106.25079188,0,6919.09580098,3,1642.57235279,64.6384759473,117.328156079,0,1,-11.9564920352,1,16.0027526302,0,27.8318684158,1,58.680896496,0,204.371802638,1,26.572833097,0.00140147530564,111.116577281,1003.56679987,0.0529130874115,54.5525981388,6.90796866361,1,1147.66399223,1.0,96852.7998361,3.2999838733,39.2340176725,-601.591950028,1.0,64.0371201087
0,649.741974458,1,7352.69344829,3,1689.94844004,36.097667189,115.345252097,1,1,13.495333635,1,21.4286163984,0,29.9915590894,1,59.5455216709,1,202.394674631,1,22.6357331967,0.00144398703474,88.7947061756,1000.7964273,0.052775708766,45.3415832374,5.23208457534,1,1147.66399223,6023.86254599,168444.801842,3.2999838733,110.067772966,-601.591950028,214.401145313,122.604791841
0,1236.64309686,0,6987.78184428,3,1677.88004644,52.9534837898,122.600387524,3,1,1.19977438557,1,18.1343625733,0,27.6470047458,1,56.9702293953,1,203.150878716,1,25.3412827076,0.00149957823304,145.256966025,997.186745033,0.0533085953077,47.88342095,7.04079102965,2,1147.66399223,18727.4606703,222635.27612,3.2999838733,119.903750485,-601.591950028,101.70283943,150.798630943
0,761.669170001,1,7011.34627965,3,1655.81603075,55.9937010209,110.510694253,3,1,6.30533875142,1,20.7363422901,0,28.7703002484,1,60.1103878132,0,206.694683717,1,22.9197625685,0.00136380088108,117.454509396,1016.3777703,0.0505230054288,48.6968077669,5.45824913873,2,1147.66399223,18727.4606703,269720.174897,3.2999838733,93.5749621592,-601.591950028,101.70283943,184.608899272
1,990.443260967,1,7231.29271343,2,1680.90017842,50.7964899881,122.578844362,3,1,-5.55462256162,1,16.8054335149,0,29.2282339958,1,57.938193113,1,199.935419179,1,26.1389227467,0.00147683704898,79.7547955807,990.622733762,0.0559622023197,50.3820571745,6.72326024241,3,1147.66399223,18727.4606703,267191.947469,3.2999838733,134.788905817,-601.591950028,101.70283943,201.700957899
0,844.424852291,1,7230.26103062,4,1657.67205451,42.7492427003,118.624918596,3,1,2.4967845332,1,21.1903700028,0,28.4103169555,1,60.4408468303,1,204.444848814,1,26.7805908341,0.00148049712699,83.1422158573,1000.01605812,0.0516446229298,47.1251235321,6.94263540234,2,1147.66399223,18727.4606703,275146.775247,3.2999838733,141.175808624,-601.591950028,101.70283943,192.093593397
0,962.22306839,1,6974.07029761,2,1675.1826423,61.974222161,114.651790586,1,1,-6.82955555535,1,15.6814746458,0,29.1547194726,1,58.1502655873,0,201.895764017,1,22.3679306392,0.00137203393687,102.656493695,1002.57019244,0.0544635090095,52.4698241237,4.99476089307,2,1147.66399223,6023.86254599,174426.417006,3.2999838733,64.5569482183,-601.591950028,214.401145313,131.355156871
1,885.974626346,0,7246.94170973,2,1656.37378837,44.8473397458,116.456724873,3,1,5.83396226853,1,22.6308904175,0,27.2020097888,1,60.2666249031,1,203.554510354,1,25.9052322876,0.0014796954627,111.670865139,1000.82179019,0.0536859002649,48.9138204917,7.18601719195,0,1147.66399223,18727.4606703,207715.861406,3.2999838733,117.245150713,-601.591950028,101.70283943,142.045480731
0,970.455670691,1,7167.45922828,0,1623.85665103,51.5828806961,120.854981513,2,1,6.15163690055,1,22.6605064232,0,25.9721972284,1,58.5152602858,0,203.772292858,1,25.3134774349,0.00143395373616,106.157748943,993.279608571,0.05292463353,47.1747798236,6.71972182011,2,1147.66399223,11959.091528,187946.132703,3.2999838733,74.9520990531,-601.591950028,260.327274277,139.790596757
0,713.399136919,1,6813.53656543,7,1683.01330198,44.0998195676,116.53814496,0,1,2.13612240077,1,19.1648635146,0,25.6276642524,1,56.6696030847,1,199.731648484,1,25.9546338295,0.00140816628433,89.1819364957,1031.96334436,0.053327106573,51.7256629677,5.30130171231,1,1147.66399223,1.0,176420.061121,3.2999838733,107.997539179,-601.591950028,1.0,130.163434238
0,1110.91631308,1,7197.86617739,4,1666.3501064,48.9849635768,119.763791358,0,1,-3.24144804552,1,16.6395134004,0,33.5778842097,0,61.7927020394,0,207.275018029,1,24.5832834186,0.00142230505775,95.1927503074,947.74807407,0.0523973732613,51.722163634,6.29082976997,2,1147.66399223,1.0,148030.966648,3.2999838733,48.9689383458,-601.591950028,1.0,107.502249056
0,1222.828863,1,7152.99491635,4,1646.0292817,35.6033385835,121.821532806,1,1,7.82410569368,1,16.7962353342,0,31.817797822,1,60.9537401894,1,207.301128378,1,24.8815564183,0.00139802570377,110.722113945,954.288186078,0.0520487530493,50.6458957683,6.48482906754,2,1147.66399223,6023.86254599,178995.801054,3.2999838733,111.091677424,-601.591950028,214.401145313,128.702173607
0,604.689371398,0,7127.63105648,5,1661.54287863,64.4885529903,113.15058275,0,1,1.56979620244,1,22.459934156,0,26.2513709186,1,57.4551956452,0,198.866098909,1,24.4296148523,0.00146568520246,85.4306776417,1040.31094364,0.0544967215963,47.3963453744,5.99267478285,3,1147.66399223,1.0,118782.477849,3.2999838733,50.3410335156,-601.591950028,1.0,81.0243588538
0,1264.02070052,1,7081.9526592,5,1668.61971883,41.7896446028,119.187092707,3,1,9.05089617078,1,15.5761421473,0,31.3228697535,1,61.8952037971,1,206.448756885,1,24.7429782991,0.00139040226826,105.803644952,962.019799235,0.0522607579601,50.6982281076,5.94334378486,1,1147.66399223,18727.4606703,285595.895328,3.2999838733,139.639556733,-601.591950028,101.70283943,200.7532518
1,662.747314416,1,6953.06279897,6,1700.01480342,67.684811458,110.297360903,0,1,-12.4698137121,1,18.5342733167,0,24.7989026668,1,55.3972373251,0,202.609164039,1,24.1799393729,0.00140991753909,99.723445071,1018.17998038,0.0536830659342,59.6803594881,5.86668787546,3,1147.66399223,1.0,187391.376366,3.2999838733,68.6714119375,-601.591950028,1.0,141.35339862
0,1058.68564645,0,7205.99119168,3,1662.75533744,47.7868673006,115.29868775,2,1,7.42747085079,1,19.4637811288,0,29.8311686822,1,62.4261215975,1,204.365139331,1,27.0523343398,0.00143152807692,116.352940041,1006.96072068,0.0529055043348,42.122928488,5.41529929854,2,1147.66399223,11959.091528,167360.19293,3.2999838733,104.337443078,-601.591950028,260.327274277,114.24920965
0,880.426234882,1,7015.80167149,3,1692.37216255,52.4174305434,114.111597131,0,1,6.98452856479,1,19.6953136019,0,27.7777330278,1,57.5709828456,0,204.091211651,1,24.1398073412,0.00145801256972,144.435529789,984.11701685,0.0530805863668,59.197318968,7.27098831865,2,1147.66399223,1.0,136293.05235,3.2999838733,60.3603238374,-601.591950028,1.0,101.989986946
1,952.022642761,0,7198.20801517,3,1634.38670173,47.2603906224,117.395792917,1,1,-6.20029478263,1,17.7658926313,0,29.958192826,1,60.9028446895,1,203.402324662,1,25.1753570465,0.00137454899253,51.9554314587,1005.06140524,0.0533397563839,39.0430499434,5.03717636933,0,1147.66399223,6023.86254599,131697.687693,3.2999838733,89.4873707903,-601.591950028,214.401145313,87.8800814971
0,1040.9863735,1,6965.36108227,3,1644.16880049,69.3146934887,119.324094637,3,1,2.57043723935,1,20.1831929147,0,31.149894457,1,60.1074249803,0,197.920709266,1,22.4421162919,0.00146090860837,98.6686212633,1050.89055489,0.051282668204,46.5397804548,5.42062447657,3,1147.66399223,18727.4606703,283915.138618,3.2999838733,101.773342018,-601.591950028,101.70283943,197.470234287
0,834.624172664,1,7158.31293952,0,1712.71926768,39.9655024509,112.002799145,3,1,-3.70422809755,1,16.6308604212,0,28.2838733962,1,57.4469155229,1,209.421214914,1,26.1563935337,0.00141839757441,77.7598578512,955.18727992,0.0532577812514,49.6266418044,6.36315372211,4,1147.66399223,18727.4606703,223406.702055,3.2999838733,121.754266668,-601.591950028,101.70283943,159.81508973
0,973.474336828,0,7159.45580139,0,1670.22764746,49.1753529746,123.136425761,0,1,-0.880606498419,1,20.7372626035,0,26.0575198291,1,61.1081497177,0,203.895428956,1,24.257489399,0.00142083445828,129.071024773,1001.10330531,0.0525063929562,51.5183267694,6.15378302845,1,1147.66399223,1.0,51076.6358231,3.2999838733,30.4975969511,-601.591950028,1.0,29.7255748052
1,1148.92838856,1,7134.01065245,0,1611.27486436,55.3931525159,123.968547432,1,1,3.57245549755,1,21.8746829193,0,28.9939545968,1,59.373251094,1,205.905923746,1,24.1510754292,0.00142987111646,94.5330940896,1032.4554265,0.0528602025664,51.0644353012,5.15874582389,1,1147.66399223,6023.86254599,158261.398858,3.2999838733,105.875089293,-601.591950028,214.401145313,117.153309637
0,974.868119066,0,7237.52256731,3,1621.63235602,39.0497733426,126.021316654,3,1,-14.8740953189,1,19.7950472989,0,28.8163524874,1,60.1259127974,0,208.138576224,1,26.5952863971,0.00145093909849,73.1748950482,991.209407144,0.0521434569196,59.0299281255,5.45752597086,0,1147.66399223,18727.4606703,210300.23273,3.2999838733,72.625007815,-601.591950028,101.70283943,137.963774655
1,863.168780672,1,6925.67192842,4,1738.26369493,63.5965956065,106.080692735,1,1,16.1469998891,1,17.6464330133,1,29.2221698573,1,57.9721523844,1,198.813716471,1,22.9185637596,0.00140068022012,126.452801469,1014.5893858,0.0542943041789,42.9909341687,6.99425802358,1,1147.66399223,6023.86254599,203200.688036,3.2999838733,122.630974866,-601.591950028,214.401145313,154.726795967
0,631.045841123,1,7361.04385536,4,1676.79416804,46.6089124939,112.245588244,0,1,24.6600189641,1,15.8487314128,0,31.6959441771,1,59.8815951185,0,198.738214451,1,26.4635116772,0.00135697237487,92.5425119581,991.482186525,0.0538329587537,50.23721387,5.49929730869,3,1147.66399223,1.0,144982.039305,3.2999838733,63.5654998075,-601.591950028,1.0,107.930540325
0,760.598018528,0,6830.01287951,3,1672.09303063,52.3893381202,123.614011801,0,1,-6.47376392223,1,17.6239779666,0,25.6489213214,1,57.5363113988,1,207.914605623,1,26.4418625528,0.00152404586997,105.55767393,1010.07116612,0.0516875237897,54.2231592698,6.91642004962,1,1147.66399223,1.0,89625.9009716,3.2999838733,80.9895733369,-601.591950028,1.0,56.8342140988
0,1134.54603447,1,7382.46341024,5,1670.6150722,52.1572733428,110.581484235,0,1,13.8366031105,1,19.4066261839,0,31.8989157159,1,60.5193174002,0,197.945439504,1,22.5783898646,0.00131836795669,90.7847859399,991.294816063,0.0540956035083,46.0492726224,5.84961707311,0,1147.66399223,1.0,160603.66338,3.2999838733,64.4376658283,-601.591950028,1.0,119.919132307
0,1022.80810588,0,6974.9188284,5,1674.86233131,41.1340603072,119.845887692,1,1,18.5907867145,1,17.3310592841,0,25.8975345888,1,56.1310234728,1,204.333487459,1,26.1094095,0.00153652199722,91.6126969183,1036.75635886,0.05288921934,55.6496204168,6.47074990587,2,1147.66399223,6023.86254599,145173.874949,3.2999838733,101.651217975,-601.591950028,214.401145313,97.7436021082
0,923.655522763,1,7213.24280598,5,1691.67601308,66.9692632935,114.970247649,1,1,-33.1741712113,1,20.2775442199,0,29.1554183561,1,62.4691255836,0,201.870786017,1,24.3899789016,0.00140217231189,102.90377505,1032.48520332,0.0545007193634,45.4341612186,5.45836922285,0,1147.66399223,6023.86254599,216550.128485,3.2999838733,74.0685209107,-601.591950028,214.401145313,162.671669566
1,841.826840082,0,6882.86495597,5,1652.28497634,59.9999386331,112.824019112,2,1,4.6861470789,1,20.6662085427,0,27.8539934362,1,59.8616256044,1,200.960932284,1,23.6267824742,0.00140266043568,109.341900812,1002.21307462,0.0546068569525,47.0441281535,5.75849644408,3,1147.66399223,11959.091528,205467.026785,3.2999838733,112.331889548,-601.591950028,260.327274277,147.563547208
0,1040.92222696,1,7270.58236385,6,1686.95382344,41.0020185457,121.774047076,2,1,2.39301193641,1,16.9719775033,0,29.4631443904,1,58.5027784593,0,208.265577152,1,25.4581317077,0.0014298279715,107.07294899,1002.32850465,0.0522298708023,54.1671837727,6.85065924506,2,1147.66399223,11959.091528,251641.994839,3.2999838733,90.6997924541,-601.591950028,260.327274277,183.009991247
0,783.644762064,1,6921.50714895,5,1649.29424003,62.2517968518,114.649506811,2,1,-15.0022030421,1,20.8262209785,0,29.0372293119,1,58.8563167042,1,197.258934359,1,23.0203819277,0.00141274008082,99.2876079295,999.282558068,0.054389037064,47.8339681501,4.99513542599,0,1147.66399223,11959.091528,251073.575556,3.2999838733,125.027076094,-601.591950028,260.327274277,188.668596888
1,842.176138018,1,7253.2362177,5,1666.18805655,70.4520272744,121.963130821,3,1,19.0351842948,1,17.1499137115,0,32.1371770891,1,57.2994360117,0,210.490356941,1,24.2635027619,0.00140644946473,80.2836784499,979.076621231,0.0529011916639,65.0827360148,6.04749021134,0,1147.66399223,18727.4606703,318302.969499,3.2999838733,110.591457591,-601.591950028,101.70283943,228.947269811
0,1005.35631205,0,7194.97704095,5,1665.75091288,66.4267353637,111.07450671,1,1,6.65322902288,1,20.3339921723,0,29.2695225031,1,58.151749134,1,205.362464886,1,25.4922454506,0.00146721527588,92.6678864696,1008.22894506,0.0538621682403,52.8044353873,5.74913560868,2,1147.66399223,6023.86254599,162211.459687,3.2999838733,103.411300123,-601.591950028,214.401145313,112.21959926
1,984.673860879,1,7003.16479839,5,1689.60946255,62.0564926715,117.926969354,1,1,0.556105326745,1,16.6538896848,0,24.4159248892,1,59.8063965297,0,201.223257438,1,23.2203430577,0.00146604033857,108.703131819,999.806819754,0.0523287824836,48.1515162088,6.30914605261,3,1147.66399223,6023.86254599,219265.099478,3.2999838733,82.6410994797,-601.591950028,214.401145313,160.018678387
0,853.235945596,0,7109.49955596,5,1621.03059609,50.7478841536,118.157487772,1,1,2.18930154137,1,19.7982417181,1,33.3960460553,1,59.2212397272,1,203.977155789,1,26.0910747717,0.00135811360092,87.7855434305,1011.82301477,0.0541359802236,49.4368771501,5.83595398293,1,1147.66399223,6023.86254599,150827.062825,3.2999838733,102.423799737,-601.591950028,214.401145313,103.805902686
0,1166.51379003,1,7284.9634057,1,1675.53046711,50.2598117843,121.057819116,0,1,5.38903822204,1,16.8044382503,0,30.5210229611,1,61.5503932392,0,198.87209427,1,25.3438276514,0.00136288169416,144.627230733,994.452668275,0.0538737468305,44.9538351673,7.07323729772,0,1147.66399223,1.0,114813.47982,3.2999838733,52.2821306706,-601.591950028,1.0,87.0576406544
0,1189.19038238,1,6909.31136355,2,1649.42495317,48.0087263725,118.40945036,1,1,-33.3455939912,1,20.2143613298,0,27.2314618379,1,60.365979885,1,201.854640521,1,24.497318748,0.00149671695203,33.8349186167,1071.32883784,0.0539668504776,52.5680231298,6.76259330632,4,1147.66399223,6023.86254599,163528.634674,3.2999838733,101.436068429,-601.591950028,214.401145313,123.986646286
1,842.488099985,1,7151.65047323,2,1672.27465845,47.257384032,110.254069172,3,1,-6.77971160244,1,19.8899239061,0,27.8127669043,1,59.0015213047,0,205.30191715,1,25.3726364482,0.00136977117486,82.5459973609,1013.6615198,0.05190738739,61.356527327,5.92842617134,0,1147.66399223,18727.4606703,258250.594627,3.2999838733,88.3853744733,-601.591950028,101.70283943,182.226565886
0,931.22008564,0,7052.25954674,0,1658.07091788,56.5391158798,120.061567102,1,1,-19.2907105267,1,16.9619276692,0,31.2640774817,1,59.393278728,1,200.194037883,1,24.1510548753,0.00147902177403,88.3561182814,996.152978003,0.0539799158532,38.7858773198,6.52595999517,0,1147.66399223,6023.86254599,98975.6253082,3.2999838733,79.1326294328,-601.591950028,214.401145313,66.4211572056
1,915.531925145,1,7224.63130632,0,1684.08960752,47.5896808482,113.172355475,3,1,20.4518065647,1,20.3683372365,0,26.3667670699,1,59.0564730235,0,204.194662243,1,25.4834751863,0.00138266002835,108.491954852,992.120266946,0.0523968383139,57.2323852998,5.65448506531,1,1147.66399223,18727.4606703,236817.182386,3.2999838733,88.6905043182,-601.591950028,101.70283943,168.17986019
0,826.243460238,1,7177.99871673,0,1708.54554477,39.62427166,116.968636414,2,1,2.75068801842,1,21.5771105227,0,27.3707795915,1,59.7985070895,1,206.451765875,1,24.8818764119,0.00135005111078,64.6477575775,997.336038961,0.0523513796654,54.225704486,5.54366058225,3,1147.66399223,11959.091528,176682.014827,3.2999838733,108.367790341,-601.591950028,260.327274277,129.55717099
0,1112.51888589,1,7042.20826596,2,1616.40763361,72.0722317408,116.998803821,3,1,2.38991522122,1,15.6871983663,0,30.54744014,1,59.109681725,1,200.183264228,1,24.0199509527,0.00149897956771,121.71618828,1005.05921293,0.0542237116468,48.2322932922,6.43140604317,1,1147.66399223,18727.4606703,273553.728139,3.2999838733,138.985079714,-601.591950028,101.70283943,200.863140477
0,719.91060308,0,7401.42450404,2,1727.84491072,63.0620053832,117.654209038,0,1,2.17849107625,1,20.5140042331,0,26.4139275354,1,58.227062482,0,204.710698087,1,26.0022367695,0.0014055052057,60.5568584919,986.978345661,0.0509803644085,48.1634210678,6.07779738573,1,1147.66399223,1.0,85250.3532883,3.2999838733,39.6764823901,-601.591950028,1.0,52.694390882
0,1131.52088476,1,6824.47611265,2,1618.67370699,46.6588545005,117.488463297,2,1,-3.7528592179,1,17.40040264,0,30.0686939836,1,60.9726687854,1,203.22821776,1,22.4527812783,0.00141202520644,140.248400549,1040.95477679,0.0554271187311,52.0879586414,6.01433367118,0,1147.66399223,11959.091528,203134.489345,3.2999838733,114.81252294,-601.591950028,260.327274277,157.230571705
1,777.297121308,0,7421.97465537,2,1723.18953009,57.5128973206,118.184922575,2,1,19.3960961749,1,21.2212972034,0,28.1892459591,1,56.7471757493,0,201.135924983,1,26.3824580065,0.00140254842746,69.6941476245,948.246333526,0.0508769511146,47.4980485451,6.01521842245,3,1147.66399223,11959.091528,171066.926363,3.2999838733,66.2302608634,-601.591950028,260.327274277,113.932130027
0,802.140309282,1,7349.71708981,3,1679.95016797,55.7431197881,115.647611858,1,1,26.4366514587,1,18.7500049224,0,29.5722344766,1,56.7468698377,1,204.394179051,1,26.2056766649,0.00145483672926,103.661444787,1002.73045072,0.0535708292998,53.8889687305,5.35150875437,1,1147.66399223,6023.86254599,184396.759461,3.2999838733,117.47039864,-601.591950028,214.401145313,136.645213775
1,946.328712562,0,7425.9884954,4,1675.82301787,36.7786721609,112.227978395,0,1,9.08143335732,1,19.4087392196,0,27.8146043185,1,59.0032946372,0,203.828566015,1,25.846164135,0.00144935158424,150.726896254,988.099481858,0.052552182031,57.7811012186,7.38921591534,3,1147.66399223,1.0,91645.7378913,3.2999838733,43.4841045868,-601.591950028,1.0,60.7293500648
0,986.155487705,1,6994.09826206,4,1657.03090088,67.385517403,118.464407124,0,1,15.6148919024,1,17.6489154493,1,28.6261228137,1,58.219557225,1,201.91655072,1,24.8096639046,0.00137203085765,114.672516164,1015.86077086,0.0537263829241,38.475080997,6.05350440745,2,1147.66399223,1.0,161325.717089,3.2999838733,111.127081318,-601.591950028,1.0,120.300028265
0,909.830053706,1,7268.8885759,2,1678.68838042,40.0470060268,114.930435007,1,1,2.19577507856,1,19.9962674669,0,29.4179802172,1,60.6465677641,0,205.232901896,1,24.9684351934,0.00148195037461,78.9020275932,985.103778901,0.0529648499998,60.100771691,5.68186490707,2,1147.66399223,6023.86254599,158821.073069,3.2999838733,67.3732241672,-601.591950028,214.401145313,116.732962707
1,637.000173686,1,6976.75085888,4,1656.92068538,37.5760549202,113.224820409,2,1,31.2121285706,1,20.8081364185,0,27.1746315063,1,60.1229502912,1,211.671694179,1,22.2914934708,0.00145835199351,126.41957755,940.951784276,0.0521579838742,50.4664768233,7.70106846956,2,1147.66399223,11959.091528,224066.404438,3.2999838733,131.485460207,-601.591950028,260.327274277,164.223290404
0,620.733908968,0,6820.21698529,2,1717.14619331,40.6046369116,119.090649006,2,1,41.1459819288,1,18.1750872147,0,26.7807504768,0,59.5919154729,0,206.914121947,1,22.954400424,0.00141607468996,113.9259468,972.994062509,0.0522073195273,51.4080052433,7.29519307574,1,1147.66399223,11959.091528,151562.720208,3.2999838733,53.9117249926,-601.591950028,260.327274277,102.676368282
