w_ConstructionType,c_w_ConstructionType,w_Age,c_w_Age,w_ConstructionYear,c_w_ConstructionYear,w_HHSize,c_w_HHSize,w_Income_log__,c_w_Income,c_e_ConstructionType,e_sqm,c_e_sqm,c_e_Income,c_e_HHSize,c_e_ConstructionYear,w_Intercept,w_Income,Water__0,e_Intercept,e_CDD,e_HDD,Electricity__0
1,1.212312526004305,70.14955854306194,0.0004548313080215954,1950,0.014126284788840784,2,9.900413066962587,9.513846502471734,0.0009295629469563325,2686.939100607193,73.25847109980364,17.01161101649698,0.035190848783560144,1066.372784226147,13.347339787361973,-5.28240917773532,13545.998952852051,29.549433051476083,-29960.626895641995,833.3,3006.5,1236.8555251124453
1,1.2606534695432512,48.59127443379041,0.0015913048838654478,1955,0.014466584964374285,2,10.81307716446055,9.514719186775718,0.0009311156112269931,2664.0355228147937,73.19375916973047,16.250517309236972,0.03284290939883415,1057.631933453481,14.669514982161436,-5.28240917773532,13557.825493187473,30.847188439749605,-29960.626895641995,833.3,3006.5,1322.562282734026
1,1.2111415849707396,44.036734427755796,0.0011581100958828376,1957,0.017045465424110312,1,10.631417746460357,9.535935405978714,0.00095927439276695,2681.570066537078,72.97501694197702,16.256195636311467,0.030395975823331894,1065.365019663394,14.056653375725842,-5.28240917773532,13848.544363429872,28.270986001571508,-29960.626895641995,833.3,3006.5,1246.8124315903883
1,1.2147124208317583,62.46865415406294,-0.00030882376973851263,1964,0.015612540833778932,1,10.227018006838968,9.513928466678612,0.0009516211901403137,2981.5374998332513,73.39004445646151,16.8850308902189,0.034420778231886044,1006.4404096726772,15.798030694054672,-5.28240917773532,13547.10928541573,26.552153870381996,-29960.626895641995,833.3,3006.5,1377.8624328258531
1,1.0340477949698001,48.720775749351446,0.0016739329544343288,1962,0.016307778519102874,1,10.387006975435241,9.526454037685848,0.000944159763023046,2982.3659927205786,72.58915350961756,16.201168996376627,0.030521516160105268,1031.7764063009881,10.883160397128101,-5.28240917773532,13717.861718134416,27.263631318325487,-29960.626895641995,833.3,3006.5,1046.3384871955336
1,1.1858365365005135,31.24562006007151,0.0019941922197046144,1950,0.014782125431755286,3,10.066371287108403,9.516196706778178,0.0009691677540186654,2904.9487748618008,72.6430966144927,15.789731437478956,0.035841674103833605,1039.948584975761,7.694616759110233,-5.28240917773532,13577.872257644307,35.46504282715638,-29960.626895641995,833.3,3006.5,900.3111539467046
1,1.0217350941024526,39.04740226747739,0.0003307781460911408,1944,0.016703965738921408,2,10.334777765195813,9.522917226357658,0.0009426892713764335,2703.679358424542,72.63290562921969,16.252756329236096,0.02893631899278709,1078.0711559703043,13.285983879063103,-5.28240917773532,13669.429926951248,32.38907585046633,-29960.626895641995,833.3,3006.5,1226.4559838258244
1,1.087948365064771,20.868815144209798,-0.0008226919115987824,1937,0.015129943213287547,4,10.07881080223894,9.5172380403774,0.0009553203586755,2853.6666017068487,73.21902641102777,16.250471414295703,0.03183272484333916,1008.0266582129177,14.404095630914284,-5.28240917773532,13592.018716545277,40.41343080460333,-29960.626895641995,833.3,3006.5,1367.2709785127868
1,1.239807376140303,91.17407673830735,-0.0017931327209526914,1942,0.016023431065745834,4,10.357452635574532,9.523556168620036,0.000946886202244247,2613.1111638607754,72.85653636818179,16.53837136640688,0.03439548842589814,1080.0543089316077,14.462457527502695,-5.28240917773532,13678.166694281914,41.81299413425573,-29960.626895641995,833.3,3006.5,1376.979581072117
1,1.1328250593279527,71.28764214480574,0.002832221800153534,1960,0.016753592466658307,3,10.51758500693014,9.513895012392338,0.0009405898104562707,3029.8143009149785,72.08780088071501,17.305789041277137,0.030902478749847806,1021.8574123999405,12.122938811703564,-5.28240917773532,13546.656084124308,37.896649994627374,-29960.626895641995,833.3,3006.5,1201.2738821696453
0,1.1052887866060706,83.65142052353676,-0.0017252417602841713,1967,0.014887269590052502,3,10.019568098320963,9.518609527759988,0.000973184942233713,2605.9147861748665,71.61113742485637,16.378396435700324,0.033334100249238885,985.9748708828633,11.874557166557361,-5.28240917773532,13610.672787706548,34.98772953533144,-29960.626895641995,833.3,3006.5,1079.6340056350525
1,1.1935033250890652,67.38287932799066,0.0021594648833815665,1954,0.01653682755357123,1,10.497444754254433,9.524117458658448,0.000933116694852669,2303.845472970717,72.61234752777955,17.322934413016654,0.03187470177381831,1056.3736691275658,11.834462161856308,-5.28240917773532,13685.846268023657,27.49042629150832,-29960.626895641995,833.3,3006.5,1087.688256365273
1,1.0894668132580192,64.2482754183793,-0.0012410210579434076,1969,0.014411858903652534,1,10.217822250497372,9.519980807920525,0.0009782699719941845,3075.030661871763,73.08019002240331,16.52980349117886,0.03270588885391875,1122.8491578114947,14.733119540061917,-5.28240917773532,13629.34963594094,25.567145151915994,-29960.626895641995,833.3,3006.5,1314.6891972899261
1,0.9964375965758329,40.570256836923015,0.000284010023349753,1971,0.01652803247084743,1,10.48327084516947,9.522499713484176,0.0009595894444147887,2464.7068790831077,73.00902450774815,16.89945331696944,0.03492344778502996,1004.1282916425251,12.314717925564066,-5.28240917773532,13663.72395522481,27.61582202917645,-29960.626895641995,833.3,3006.5,1130.9425629512364
1,1.235796384829643,61.24275597322513,0.0005988724160701146,1970,0.014235842419082823,1,10.875148871006607,9.519433722104441,0.0009581123403050841,2755.96561949561,72.25828685522276,16.89219465317405,0.03241181790028381,1032.3935480497203,14.803951421163763,-5.28240917773532,13621.89525135263,25.714859617310864,-29960.626895641995,833.3,3006.5,1306.3019427651836
1,1.1616937122401163,-0.6664333388635133,0.0021299330502808286,1960,0.014821794416479229,1,9.847095910296929,9.52962730154552,0.0009542135023490449,2741.5728125511228,73.83087280419561,16.811247685373353,0.03386297681943405,1039.434710411633,12.370365908554039,-5.28240917773532,13761.461252784526,25.68874174120304,-29960.626895641995,833.3,3006.5,1140.521440652927
1,1.186151435872382,14.902592292796616,-0.0007646913157918715,1957,0.016987195541667267,1,10.809737736157853,9.514843791988179,0.0009425257598173068,2765.286417661218,73.83360649000059,17.218321527144933,0.030622483565623144,1068.1238695026245,13.46345192004803,-5.28240917773532,13559.514974170444,28.016239659659036,-29960.626895641995,833.3,3006.5,1213.0070875361137
0,1.1231990541939263,46.95769208456949,0.0006306689680640923,1960,0.014201601634386753,3,10.058068855492264,9.538630042940794,0.0009637776396396925,2680.530689342388,74.49082858812294,16.211649326456104,0.034258308111128545,1069.075932285812,14.813609800342206,-5.28240917773532,13885.911485746616,34.494400735321435,-29960.626895641995,833.3,3006.5,1282.895450762376
1,0.9243798155362397,44.84714996051164,0.0006566708657121021,1972,0.01634367058461822,2,10.557540092736067,9.513152418897935,0.0009652461760883899,2778.683371767137,72.30599181078522,17.097542526965054,0.030954073740028443,1052.972616014957,9.460335494690971,-5.28240917773532,13536.600159639485,32.53495053959098,-29960.626895641995,833.3,3006.5,986.3485468951287
1,1.1898552800756437,72.17775914916014,0.0013950103889292542,1968,0.015621640917634148,2,10.186242806658871,9.518106554304767,0.0009439887218774325,2902.9553871834787,72.45177047609809,16.905639480173,0.03427757246615369,1048.459815753821,9.468178703361124,-5.28240917773532,13603.82870192765,31.512751385760634,-29960.626895641995,833.3,3006.5,990.721311283807
1,1.0960854628334618,1.3226500393589085,-0.00021299168695330692,1973,0.014490370640381363,3,10.609180177422289,9.502464125298618,0.0009680442196921063,2557.4073966611527,74.03238043953621,17.336876652882626,0.03183387248705517,1036.83663051186,12.056097776862813,-5.28240917773532,13392.687463413362,35.97018672235695,-29960.626895641995,833.3,3006.5,1189.1097879947604
1,1.1459890011454177,51.76225973999368,0.002726993645634706,1972,0.016857441821526833,3,10.093326905318595,9.538721024237542,0.0009497627271858696,2670.345016653882,72.21354369957774,16.5414129180344,0.03369877841384136,1053.8174969953654,13.485102181807383,-5.28240917773532,13887.174901452858,37.6711774583923,-29960.626895641995,833.3,3006.5,1288.3879256896096
1,1.1733431718326695,65.00331332331498,-0.0019178957466455561,1963,0.015366860524915156,3,10.450092764573924,9.495006543098548,0.0009355979657098525,2980.778291461691,73.46947733310958,16.244174714275672,0.03036714989251967,1053.565369246611,14.732424158670153,-5.28240917773532,13293.181892433431,36.223074788670516,-29960.626895641995,833.3,3006.5,1375.7407972354551
1,1.1806694192497,4.687122924516975,0.0031654336411531345,1951,0.01686547938245281,0,10.237619170706349,9.539474136834286,0.0009765675531264058,2557.4917305175964,71.86243598176699,17.405559335968615,0.03441104676595617,1009.8513137194948,9.956789252956982,-5.28240917773532,13897.637447047258,23.0240106602473,-29960.626895641995,833.3,3006.5,935.9549936062849
1,1.0334736117113874,17.36691385919803,0.004549334099611897,1953,0.014227883879057502,0,10.590302136654278,9.51166667618731,0.000931738798366976,2712.14036732078,73.60731987141871,15.75577544392872,0.03329258434950388,1044.9155521978219,14.546186415394953,-5.28240917773532,13516.503187787273,20.03992841639415,-29960.626895641995,833.3,3006.5,1242.3127128486274
1,1.3513305617363094,82.64758059064064,-0.004135588565833446,1958,0.017443733077919694,0,10.176385022874179,9.517580577744841,0.0009571221520653153,2885.5979640487385,71.76358520842601,17.14971028282682,0.032963234632382946,1015.7526015089859,12.14955397728617,-5.28240917773532,13596.675288334041,23.2683939670743,-29960.626895641995,833.3,3006.5,1093.615773385859
1,0.9622611047468907,28.14208791100797,0.0008270466315736082,1960,0.016893948593553507,1,10.680425290138487,9.517636629863537,0.0009587213430719335,2616.319195546795,74.01324888326054,16.339697436690397,0.03283180798960156,1059.5870398502748,13.529391993977661,-5.28240917773532,13597.437432150862,27.922363869797657,-29960.626895641995,833.3,3006.5,1212.3750534120115
0,1.1988844883788357,41.45137875144438,0.0008209224805691413,1979,0.014624533523321853,3,10.049851366529017,9.520452925009039,0.0009609103450553405,2807.9477062565247,73.07571243975873,16.101904266235955,0.033999651394547525,1051.5552243815873,8.302318789239662,-5.28240917773532,13635.785804002306,34.883870180363154,-29960.626895641995,833.3,3006.5,851.4704229397049
1,1.2108797448677286,85.44301540223145,0.0015532295230434464,1972,0.016800841787965357,3,10.749027607368522,9.522112110697183,0.0009700284651273212,2701.997898067576,72.95314972683639,17.297840119309488,0.032565007016032106,1035.8445823227817,17.364598505176524,-5.28240917773532,13658.428883997529,38.62333609584023,-29960.626895641995,833.3,3006.5,1549.0203290041643
1,1.1536038749719835,41.754837333807075,-6.522625440304164e-05,1960,0.014669676768922738,3,9.88124109771591,9.519950023387123,0.0009489470866795621,2694.4146089109804,73.60178004187526,16.882545658331622,0.03226538521789419,976.3588194241942,11.36628397349029,-5.28240917773532,13628.930069229935,35.00557860710464,-29960.626895641995,833.3,3006.5,1135.4128918260265
1,1.2467095052525765,77.93598256988862,0.0002425364849550928,1968,0.0150367996491753,2,10.756445674773559,9.530723058419296,0.0009472283252421776,2803.2663999692754,72.3025696382566,16.715409720345345,0.029152774098083332,1097.545972677969,14.249675536440126,-5.28240917773532,13776.548733141006,31.59590969476092,-29960.626895641995,833.3,3006.5,1307.581154356294
1,1.09495240425891,39.86000049102938,0.001155834141001487,1965,0.015406831922242625,2,9.967961022064566,9.519113340706378,0.0009323151592830088,2738.758381415596,73.7910484702574,16.48349828888705,0.035850583633657215,990.7216758083531,12.319779858450612,-5.28240917773532,13617.531748537614,30.932670709270504,-29960.626895641995,833.3,3006.5,1171.0602865283902
1,1.2109776640140726,81.36203679690317,0.002583550245027222,1955,0.015070222295412699,4,10.654389422512331,9.52715329313624,0.0009444971676835466,2647.947916980303,72.45155299291434,16.71938708017952,0.03589916036292064,1076.593875581784,13.301385372818563,-5.28240917773532,13727.457362220775,41.76047937311866,-29960.626895641995,833.3,3006.5,1307.9470191341911
1,1.2713078316114983,73.91946987489592,-0.00032525427281253306,1948,0.016807835289688565,3,10.201281048736716,9.515678396404901,0.0009683608398879255,2677.9931475443773,72.42449548555003,16.833149318853646,0.030763305556472855,1047.89429167764,14.451347782928297,-5.28240917773532,13570.836529109192,37.54305444202431,-29960.626895641995,833.3,3006.5,1340.1114760568962
1,1.0857588509967417,52.54167859463731,0.001314031688899879,1948,0.015156813957034878,3,10.317965824161366,9.522644927281771,0.0009653656482863938,2769.8802153345255,72.64245073259968,16.79964061746292,0.034009833357359825,1021.2947672594823,13.4952930499857,-5.28240917773532,13665.708260540401,36.13875053899775,-29960.626895641995,833.3,3006.5,1278.9039513855728
0,1.0857588509967417,52.54167859463731,0.001314031688899879,1953,0.015156813957034878,3,10.317965824161366,9.522644927281771,0.0009653656482863938,2769.8802153345255,72.64245073259968,16.79964061746292,0.034009833357359825,1021.2947672594823,13.4952930499857,-5.28240917773532,13665.708260540401,35.65096627437274,-29960.626895641995,833.3,3006.5,1187.1020522665547
1,1.1770913708994952,44.35373749901978,0.001201711701177795,1955,0.016810340318026126,3,10.293380228926097,9.522727010396002,0.0009460325938682843,2699.7354363122645,75.23691544300519,16.976323032767677,0.02975418220531119,1034.8988196029534,13.338993086114339,-5.28240917773532,13666.830030471152,37.62505074976863,-29960.626895641995,833.3,3006.5,1270.6941066054956
1,1.1365717584176693,69.9719076093976,-0.0009525818554594714,1957,0.016811307150592564,3,10.394751148274482,9.523473091195335,0.0009471245472177858,2861.8005725227845,71.19969714878843,16.523739131220367,0.03330735682931592,1030.4368606212533,11.05598045558435,-5.28240917773532,13677.030394619394,37.723448516659964,-29960.626895641995,833.3,3006.5,1123.1142302593173
1,1.0628768537081603,52.62076123331961,0.0018683764120397167,1968,0.014675594370477014,3,10.463469616009757,9.526908158765032,0.0009552422009184111,2778.798905209357,74.38887935242315,16.949163649168685,0.0312618006723577,1080.2424557449585,14.772730054736034,-5.28240917773532,13724.09270300565,36.00179404400505,-29960.626895641995,833.3,3006.5,1379.9455950619608
1,0.9431289146254094,28.962995243217705,-0.0032455602505970394,1956,0.014729446038871701,2,10.177727309393044,9.5225948162411,0.0009563592984742174,2712.8792191789967,72.67876098279274,16.71565532362687,0.029765653880797743,1061.8603984769218,15.207450265092369,-5.28240917773532,13665.023474835756,30.467500822260092,-29960.626895641995,833.3,3006.5,1360.3061187442227
0,1.3360970791019868,83.817729936015,-3.27365140445025e-05,1937,0.015350262742501513,4,10.245960336746021,9.52010617296981,0.0009592507884999537,2792.9325627465428,73.07718456453625,16.68976234563301,0.03434028642463709,1009.5819099227247,10.586635083782236,-5.28240917773532,13631.058387136358,40.467863438354414,-29960.626895641995,833.3,3006.5,1021.5656279237627
1,1.1010065414259755,70.73695498797541,0.0010918277937213283,1942,0.016009109798852634,4,10.531359853162236,9.524172788186908,0.0009565113081891632,2709.3311644676596,72.6199226256446,16.5900494003491,0.028986054294303995,1046.3382408919206,15.51555659092746,-5.28240917773532,13686.603520393248,42.25223293104988,-29960.626895641995,833.3,3006.5,1442.6297771623865
1,1.1382171446606049,42.8857315473908,-0.00019730926434523738,1957,0.015542656708560374,3,10.202455792248191,9.516478559361225,0.0009413521116330059,2661.313028080159,73.71988001595516,16.415846850793695,0.03625813798816613,1036.8035684220438,10.611832322241742,-5.28240917773532,13581.699755382131,36.19317463332508,-29960.626895641995,833.3,3006.5,1089.8233535842985
1,1.1382171446606049,42.8857315473908,-0.00019730926434523738,1937,0.015542656708560374,3,10.202455792248191,9.516478559361225,0.0009413521116330059,2661.313028080159,73.71988001595516,16.415846850793695,0.03625813798816613,1036.8035684220438,10.611832322241742,-5.28240917773532,13581.699755382131,36.04304289708887,-29960.626895641995,833.3,3006.5,1082.6135770267883
1,1.173090396102898,73.29692843303525,0.001736109404735225,1942,0.015512289555295038,4,10.718234509773898,9.511704734571603,0.0009403814693366463,2835.4415007876146,72.09378920951124,17.081621380750644,0.03556118983801766,1040.1839092700427,15.415599900276426,-5.28240917773532,13517.01761384894,42.022600739992754,-29960.626895641995,833.3,3006.5,1443.242890317379
1,1.2631253387227188,37.5711362371268,-0.001732758016333295,1940,0.01613577872994675,2,9.933599662808133,9.526771594307235,0.0009786379710328603,2779.3865321003523,73.01711155128757,16.835538149867418,0.036047144196294234,1054.5322791573176,11.13674737368559,-5.28240917773532,13722.218607697221,31.77811172285688,-29960.626895641995,833.3,3006.5,1089.0070150020763
1,1.3068519396992493,29.97441185176865,-0.0018527848942928328,1941,0.015561262734679152,4,9.963414795678297,9.532024675983218,0.001002685509696043,2803.414410784186,73.11311522059943,16.945474569472044,0.033678543202465626,1048.8236813953158,10.71669033333807,-5.28240917773532,13794.492206178784,41.120237340147845,-29960.626895641995,833.3,3006.5,1132.6811288555534
1,1.3527452325703526,98.52246820725756,0.0009575153050636657,1945,0.015927158346303365,4,10.389755722171074,9.520172449271426,0.0009069919096245685,2540.893588373776,73.01182161017604,16.637100462458076,0.03071430668615237,1045.207216846564,13.87875845874128,-5.28240917773532,13631.961833211579,41.70346008423573,-29960.626895641995,833.3,3006.5,1331.2720662249137
1,1.122653096955728,40.079878287926974,0.00047845617535802534,1921,0.015353092379456814,5,10.184055679822215,9.523193071617388,0.0009837475897611738,2692.0395169463454,73.14449482012806,16.706947253052018,0.03405581139474904,990.8191996630775,11.782783588316189,-5.28240917773532,13673.201094505255,45.88492368608314,-29960.626895641995,833.3,3006.5,1216.4256527470943
1,1.092794143020452,71.46605082696654,-0.0005471181655871888,1942,0.015215663852134161,7,10.5404418297396,9.518627045136501,0.0009831476465368123,2815.2471882867644,72.94705319423254,16.80067860524616,0.028901842802444393,1068.8800236612947,13.863647487904293,-5.28240917773532,13610.91121307465,56.87761653947496,-29960.626895641995,833.3,3006.5,1449.8372021828425
0,1.0717254211052665,75.64084921035264,0.0007982815472097225,1930,0.016492102844447496,7,9.869572036417104,9.49955058175915,0.0009563180665511253,2662.906787567366,74.24295301231956,16.690020532846525,0.03318207028240039,1065.8633710477204,12.725351479543102,-5.28240917773532,13353.724073706899,54.936289042043065,-29960.626895641995,833.3,3006.5,1275.3527361621886
1,1.0717254211052665,75.64084921035264,0.0007982815472097225,1946,0.016492102844447496,7,9.869572036417104,9.49955058175915,0.0009563180665511253,2662.906787567366,74.24295301231956,16.690020532846525,0.03318207028240039,1065.8633710477204,12.725351479543102,-5.28240917773532,13353.724073706899,55.58133901820368,-29960.626895641995,833.3,3006.5,1372.7294820284696
1,1.036376670315454,56.994604733266,0.00048000810540658844,1936,0.014793668722878002,5,10.779883518413035,9.544100807155457,0.0009543655858839703,2660.3363750763915,72.56003370979508,15.958043128967027,0.03225853556108514,1036.7613386986511,10.477527014584096,-5.28240917773532,13962.086210381953,46.813307695543436,-29960.626895641995,833.3,3006.5,1140.617581608689
0,1.0357194303406108,15.935949380912868,0.001459521251316026,1935,0.0170978970255233,2,10.51146786078783,9.499253952146884,0.0009686608663600131,2502.683754457062,73.86121232245655,17.396271135860786,0.03404595768700176,1050.9242663310024,12.058528806345944,-5.28240917773532,13349.763551145774,32.388727082596624,-29960.626895641995,833.3,3006.5,1053.5706199800286
1,1.2511393997539797,27.018807128576622,-0.0004510873422231658,1952,0.014841539653444386,2,10.53545381170753,9.543366224455449,0.0009450154779570239,3065.9491785716227,71.10478253403527,17.322655064726078,0.03053371993393765,1064.099516355044,15.267988152157075,-5.28240917773532,13951.83366952638,31.1345707888271,-29960.626895641995,833.3,3006.5,1375.6265203252624
1,1.2146827957506832,41.88832846832049,-0.00014498476984103897,1948,0.015686469573204097,4,10.653518350243106,9.511991958219127,0.0009600054445131501,3083.7481916312586,71.24411610148053,17.070160099837278,0.03232453586482224,1034.492700768503,15.43437998195896,-5.28240917773532,13520.900578564584,42.19200848611772,-29960.626895641995,833.3,3006.5,1453.2867432894236
1,1.260123002119381,66.25156485274582,-0.0012388235821364192,1944,0.01567337928297753,5,10.62498263400583,9.523069993398815,0.000962041038031181,2999.541762565567,71.49158973303231,16.88220406663774,0.035550556464083,1052.5617707255706,14.80669231077193,-5.28240917773532,13671.51832483062,47.294315467037094,-29960.626895641995,833.3,3006.5,1446.4393059400377
1,1.129397975357476,54.26357410748623,0.0009299420653092421,1953,0.01616690277641658,4,10.227505017950909,9.518199579806604,0.0009508162943727762,2717.066433921861,73.32210403942256,16.614215052301017,0.027834446496629167,1061.8457554454649,12.948034587861086,-5.28240917773532,13605.0942637834,41.82481973010792,-29960.626895641995,833.3,3006.5,1280.300462525592
0,1.129397975357476,54.26357410748623,0.0009299420653092421,1950,0.01616690277641658,4,10.227505017950909,9.518199579806604,0.0009508162943727762,2717.066433921861,73.32210403942256,16.614215052301017,0.027834446496629167,1061.8457554454649,12.948034587861086,-5.28240917773532,13605.0942637834,41.25593379957442,-29960.626895641995,833.3,3006.5,1186.680913206317
1,1.1050977286615438,57.0919160224568,0.001629670650025828,1955,0.015812059112771552,4,10.259789279365387,9.520168318836468,0.0009452851486269881,2734.1374214794364,73.934372973365,16.47388516967268,0.026951971944055384,1050.4957472692333,13.84537624454385,-5.28240917773532,13631.905527396166,41.55248578209943,-29960.626895641995,833.3,3006.5,1339.4220942474958
0,1.2225695703966226,69.69810167232559,-0.001141471556118571,1957,0.015725913882520703,3,10.643906544039362,9.52032554557434,0.0009668236922498597,2831.9645038115314,71.77134307470718,16.815455725577365,0.037178828205391104,1036.3255899648884,14.258904114228407,-5.28240917773532,13634.048995934068,36.613468066151924,-29960.626895641995,833.3,3006.5,1242.2052223851442
1,1.177695889605974,58.880885387511256,-0.0012938199642080306,1945,0.017168225663110687,3,10.750082803714857,9.521151000615845,0.000969597322610012,2829.2810444655547,71.69145878605237,16.36253806303892,0.033454335312217344,1014.3915826303447,15.37427789413,-5.28240917773532,13645.307936649288,38.62498590974288,-29960.626895641995,833.3,3006.5,1401.103996557208
1,1.1092137932531496,64.68520896766233,0.0009071501191860194,1916,0.01563657955430059,2,10.087473287373246,9.520577149515756,0.0009647587753251567,2548.803062662086,73.38126978697865,17.09332041677215,0.03449213473392841,1061.6727462750664,9.938774422430361,-5.28240917773532,13637.47980798373,31.131750725898943,-29960.626895641995,833.3,3006.5,994.6331882667037
1,1.1989535152446873,62.1960645822667,0.0004955432104304931,1967,0.014945722445822828,2,10.605850544339138,9.516847961629939,0.0009846553800829509,2940.0416856675056,72.397545876658,16.45263757485282,0.031707971577369515,1025.0715520526237,16.39697069553396,-5.28240917773532,13586.717792864907,31.498101290174443,-29960.626895641995,833.3,3006.5,1450.7004868811207
1,1.019692323412351,54.959528997618555,0.0006723590740417519,1967,0.01669257139912795,4,9.933913040751824,9.52863970036068,0.0009577497918570742,2682.2379565748556,73.64124431345218,16.71615711288514,0.033096342024245703,1034.0113448748866,8.347261481614865,-5.28240917773532,13747.877126299953,41.918430746552254,-29960.626895641995,833.3,3006.5,977.0974337971819
1,1.4081469733639194,88.76061091284681,0.001854531797000194,1967,0.01451498579221112,4,10.217224438395956,9.514883188433764,0.0009580536148691575,2861.6463533736246,72.92969571300345,17.28395804205669,0.03290597924736199,1050.403923083286,13.209173316459783,-5.28240917773532,13560.049181387145,40.56142637356898,-29960.626895641995,833.3,3006.5,1310.9956940595196
1,1.3217498655921383,29.401602628056214,0.0014813978604532173,1967,0.017120720436522366,2,10.36574296983615,9.51883326263241,0.0009668210989923689,2645.5288960620896,72.97883384885816,17.581250464523787,0.038364148407926436,1023.197756364001,12.611453252876258,-5.28240917773532,13613.718310528417,33.29344924491477,-29960.626895641995,833.3,3006.5,1193.8507485138941
1,1.2470866808235868,25.393246142676684,-0.0012239033488906802,1967,0.0147863375085058,2,10.17920578554562,9.537464509076496,0.0009646158313287384,2758.246989512783,72.06161732572194,17.187092101262888,0.02888721680109288,1030.2858026198044,11.39462398698834,-5.28240917773532,13869.736413801513,30.928280815141573,-29960.626895641995,833.3,3006.5,1111.208801934528
0,1.1959804832132408,95.41219135245649,0.001761879725061455,1983,0.01641081459769757,4,10.606729200026583,9.518712293233431,0.0009512919293145472,2921.798928898466,71.88919809975219,16.732014512253997,0.033464575001095724,1045.9185571820615,13.421409083107173,-5.28240917773532,13612.07156681132,42.5429596026107,-29960.626895641995,833.3,3006.5,1233.0088687386765
1,0.9248224750242972,17.792255720660165,0.0018187678747379897,1983,0.015020179851211726,4,10.269051165713442,9.523871676036075,0.0009618501060373165,2764.4397042080386,74.19589753838126,17.2704283301703,0.02937197036864055,1034.7533956431946,10.029274811908177,-5.28240917773532,13682.482938179446,41.04198611116432,-29960.626895641995,833.3,3006.5,1097.7412109104869
1,0.9641152633991125,30.392795734974143,0.002272607754804624,1951,0.014558607377306888,0,10.422137248314227,9.517510953534687,0.0009577783453153022,2858.66780044218,73.6304041031138,16.765728929193376,0.03231625511861982,1015.0478062815973,10.76614667572997,-5.28240917773532,13595.728663510761,20.50615290986025,-29960.626895641995,833.3,3006.5,997.9519221989697
1,1.2801104103841217,64.47965712402836,0.0007296540767832518,1951,0.017264625267842355,0,10.365235931053526,9.525247873802591,0.0009541832145541822,2695.872168580089,72.38971996762983,17.582991576729857,0.03190980242023104,1070.0117865508048,12.18696515505414,-5.28240917773532,13701.325703351149,23.222982776339173,-29960.626895641995,833.3,3006.5,1087.818234484415
0,0.9810154607013213,58.7549987712485,0.00016069090738951122,1951,0.014303764050250757,0,10.363827530097899,9.514729127398574,0.0009596621481583495,2835.1043109548377,73.60885666628113,16.189074397510275,0.03164187812436796,1021.0933349528057,14.427794113876903,-5.28240917773532,13557.960267087321,19.766451942646427,-29960.626895641995,833.3,3006.5,1141.7160819603234
1,1.3352413702173256,27.660030344989806,0.0009804958297261596,2023,0.016223141230976467,0,10.66266078436465,9.521479192875107,0.0009680849806068003,2866.4023324097448,72.9232220221207,16.914011423882776,0.031159427837490556,964.4406086360398,15.865698942014072,-5.28240917773532,13649.786956038892,22.890659717092205,-29960.626895641995,833.3,3006.5,1374.4874556918717
1,0.9677442162885989,84.21615040366339,0.0005554301598014839,2030,0.015164791857137936,0,10.301384174294034,9.505522416642547,0.0009512333448404842,2641.6377781823526,72.74090486329591,16.676222675276936,0.03219142620419503,1083.6540244662774,10.133116081035713,-5.28240917773532,13433.708899332583,21.5295189711773,-29960.626895641995,833.3,3006.5,974.85563733912
1,1.2265461855635964,56.43854504955755,0.0022325052194902446,2030,0.015616949574125185,1,10.467350685316978,9.53438879351382,0.0009658527566978928,2661.3245178477046,73.42848929058958,16.98608600227263,0.03122597955125997,1081.1453720767508,17.233827868395366,-5.28240917773532,13827.14258649035,27.469840277282124,-29960.626895641995,833.3,3006.5,1503.055935999798
1,1.1269014915545181,12.413664010717703,-0.000609637399249491,2038,0.014727101993283628,1,10.594649422110926,9.518719111102381,0.0009480585867412193,2716.094011149697,71.90497967904751,15.578488373036924,0.03726617195697481,1041.0192023083755,8.450661860309404,-5.28240917773532,13612.164372447773,26.38589795633553,-29960.626895641995,833.3,3006.5,898.4101793576806
1,1.1421394167398182,106.66831008401869,0.002431156167550968,2038,0.016158469443470068,4,10.087456730711637,9.52431520004866,0.0009638203289237151,2719.9926233694955,74.08371674639362,18.284526288835313,0.027006933916681887,1058.755695795972,17.179322291988406,-5.28240917773532,13688.552793878189,42.44097588697157,-29960.626895641995,833.3,3006.5,1614.634513956909
1,1.1280134479536803,47.58402538251003,0.0019637761510952418,1999,0.014858862049942034,4,10.45062279211633,9.523714638452148,0.0009499451492060152,2975.356811574167,72.42990773671852,17.504837520210415,0.03753015601729744,1038.55753073452,13.794697694264567,-5.28240917773532,13680.33444281839,41.40106231842269,-29960.626895641995,833.3,3006.5,1369.9025110411403
1,1.230677099387965,28.522339507797128,-0.0014036931200605372,1966,0.01668147359180865,4,10.442676279106012,9.52608528475195,0.0009578894087641359,2549.656830315073,73.70465797141712,16.72986959688501,0.03085867624914654,1022.1904786683253,12.927856208775694,-5.28240917773532,13712.804148933094,42.93211093716802,-29960.626895641995,833.3,3006.5,1275.611583524087
1,1.1900535332608984,49.36011525239027,-0.000191207634526474,1966,0.014957312873709463,4,10.200269607876272,9.514360432493286,0.0009659780543506748,2705.877515933679,74.05183243667372,16.042277205378298,0.0286424038854584,1047.615510382244,10.345985170132042,-5.28240917773532,13552.962437604487,40.80085717158845,-29960.626895641995,833.3,3006.5,1109.2203116801497
