,index,w_ConstructionType,c_w_ConstructionType,w_Age,c_w_Age,w_ConstructionYear,c_w_ConstructionYear,w_HHSize,c_w_HHSize,c_w_Income,c_e_ConstructionType,e_sqm,c_e_sqm,c_e_Income,c_e_HHSize,c_e_ConstructionYear,w_Intercept,w_Income,Water,e_Intercept,e_CDD,e_HDD,Electricity,w
177,217,1,1.1976384873618608,64.546464092242,0.0014807418109425536,1926,0.0161638218633181,3,10.268345770379204,0.0009602669465776627,2928.7563756042546,74.08041405092426,16.249666917394652,0.030750103615029164,1044.898895306399,13.535745568360644,-5.28240917773532,13672.282612652005,36.87877047875588,-29960.626895641995,833.3,3006.5,1277.1977606158944,1549.9625318066157
178,218,1,0.961008978783226,49.9027702507776,0.0022607048292579684,1926,0.015468498448261566,3,10.592785796609267,0.0009469669166004553,2924.454882804132,73.13443012918769,17.475846667821436,0.034065827181410865,1049.2840057411688,11.388345204303574,-5.28240917773532,13728.308569493709,36.533907770420896,-29960.626895641995,833.3,3006.5,1141.1293149011808,1549.9625318066157
179,220,1,1.0720419463839308,72.63986957180677,0.0014965913481649554,1964,0.01761763497041985,4,9.627115342950288,0.0009707543840812605,2940.353120626809,72.41459482486671,16.92115205101594,0.02905605312717406,1049.300539375449,9.431905702689662,-5.28240917773532,13740.55530659638,42.32187389514446,-29960.626895641995,833.3,3006.5,1057.3714327454286,1549.9625318066157
180,221,1,1.180659104739708,22.79724387867236,0.0013857917666670768,1964,0.015518259989474285,5,10.394443334801187,0.0009319824882940203,2875.215205870993,72.83547618987255,17.276568488131822,0.030924051506360486,1063.158710255251,10.822990471351783,-5.28240917773532,13626.421471864222,46.53960436311232,-29960.626895641995,833.3,3006.5,1187.8414580650365,1549.9625318066157
181,223,1,1.3299734692908616,61.83502534753618,0.0010752462902480595,1964,0.014856013459700803,3,10.749287122278103,0.0009629624386920358,2727.5591355202428,73.05367745466611,15.852610024111636,0.03779658402709568,1107.0872024069631,14.265792168854489,-5.28240917773532,13388.906318244537,36.567610729078005,-29960.626895641995,833.3,3006.5,1344.2377083086858,1549.9625318066157
182,224,1,1.2026200406912242,22.33446621555148,0.0011092055972635418,1971,0.016722569628053668,3,10.547491921361912,0.0009328565555279363,2806.809907061055,72.53793445415569,16.067935372490233,0.030308499707433233,1083.492025079019,12.823619192370801,-5.28240917773532,13604.047050000656,37.922879013015155,-29960.626895641995,833.3,3006.5,1248.4243501486342,1549.9625318066157
183,225,0,1.0851320837529503,64.09172189996296,0.0015102722862620984,1971,0.014013844145205078,3,10.458779589744582,0.0009704748732274988,2698.4052257160624,73.0014228656507,16.60754946207307,0.031097335607727025,1053.1321347347957,10.105142311691717,-5.28240917773532,13684.966209500168,34.95488340570848,-29960.626895641995,833.3,3006.5,970.005179786522,1549.9625318066157
184,226,1,0.9895333045501108,80.55638697846761,0.003331057791402088,1971,0.014027304945748564,3,10.464531676263434,0.0009546683777708816,2567.3285390669985,72.38660909129841,17.029619757191654,0.031956777466124874,1056.986071229565,11.19696426649625,-5.28240917773532,13590.004056580201,35.3885364300282,-29960.626895641995,833.3,3006.5,1131.702527404045,1549.9625318066157
185,227,0,1.0841139815481635,83.1725844808944,0.0013646866392953724,1957,0.016253694712491412,3,10.597303742670816,0.0009509732962445773,2496.1076296187266,73.06590648914532,16.265242624427813,0.033255218467255564,1054.5399164879868,13.082008577122295,-5.28240917773532,13565.231525948133,37.00205006729279,-29960.626895641995,833.3,3006.5,1163.3000655078986,1549.9625318066157
186,228,1,0.9983234013775928,38.59687991151387,0.0023139559537104226,1894,0.016245722081943473,5,10.003040065984402,0.0009527608876853332,2882.4388367915167,73.0634754021499,16.61282337389471,0.0288506859503832,1034.514865844346,15.539525202360494,-5.28240917773532,13829.752803662795,45.90535479816205,-29960.626895641995,833.3,3006.5,1458.6732986280072,1549.9625318066157
187,229,1,1.2051248710819906,66.46307528359802,0.0018175224307682648,1884,0.01740553830141995,1,10.470989224321873,0.0009566104783868633,2635.2047301034822,73.9167250894623,17.642680715015207,0.03387518411239957,1036.1647389090517,14.190095204356336,-5.28240917773532,13729.813482211828,27.87830565748917,-29960.626895641995,833.3,3006.5,1223.4290711409951,1549.9625318066157
188,230,1,1.052441595470842,41.617067269152386,2.0626271773842294e-05,2023,0.015263202986073829,5,10.278881900721244,0.0009740794792135252,2667.508469161369,72.76651617606686,16.752252830512546,0.02931847850941077,1060.2733439803908,15.44475006999083,-5.28240917773532,13642.785513014574,46.6615098775652,-29960.626895641995,833.3,3006.5,1517.5417624145814,1549.9625318066157
189,233,1,1.1673658682935042,56.13277261789664,0.0018781233257694565,1954,0.016810265360813318,1,10.391374847966887,0.0009511904660288433,2660.833379730909,72.27980507607064,16.33934532352084,0.030136595072315843,1018.9242980270824,14.50411940274656,-5.28240917773532,13550.564562789243,27.72257857132779,-29960.626895641995,833.3,3006.5,1272.1930413784646,1549.9625318066157
190,234,1,1.2988056353049435,58.55704520759407,0.003430150956188031,1940,0.014064361418839402,2,10.127112506588997,0.0009550354634721091,2612.329650390744,73.16838857732637,17.54198997550938,0.033524029724918566,929.0494273615433,12.922023957553424,-5.28240917773532,13669.074020771106,29.98895350305202,-29960.626895641995,833.3,3006.5,1193.0669053551642,1549.9625318066157
191,235,1,1.110758769065003,70.03401102976984,0.003674251345565039,1972,0.015983242524743584,3,10.362905186465477,0.0009747150100139623,3066.5897397990484,72.67858380083942,16.237399727835108,0.029372286421031808,1041.379557859366,15.378537328882256,-5.28240917773532,13504.536420825349,37.255489909377005,-29960.626895641995,833.3,3006.5,1424.5096140244007,1549.9625318066157
192,236,1,1.1029925342928304,40.9152343790408,-0.0006140490437439871,1972,0.016605972629965732,3,10.47212611758811,0.0009552938684010152,2865.6617310867186,72.3811828735378,16.742778589428827,0.03486747210788972,1052.0627214017986,12.874361625691067,-5.28240917773532,13676.664809113865,37.819418090447975,-29960.626895641995,833.3,3006.5,1254.8220531049574,1549.9625318066157
193,237,1,1.2191154692857988,65.0950587007631,-0.0004083696592504618,1972,0.014351782600160418,2,10.33867685622578,0.000955919268172985,2640.057563474092,73.18158102306556,16.520923529865037,0.03024000328191105,1030.0996920774262,14.197301382117416,-5.28240917773532,13622.040386731975,30.520202831371193,-29960.626895641995,833.3,3006.5,1296.2479849082395,1549.9625318066157
194,238,1,1.0744389999246928,40.88926841498139,0.002313448401536541,1967,0.015309322061013668,2,10.268464158976773,0.0009412704425343881,2697.3896814534314,71.87272222400215,16.52328027820194,0.032773123044380334,1029.7959417176648,14.71907466729434,-5.28240917773532,13684.997643998118,31.24828022815938,-29960.626895641995,833.3,3006.5,1331.1418151645405,1549.9625318066157
195,240,1,1.1190468470343675,66.9125621686748,0.0005210127503621555,1946,0.015156879423901131,2,10.176357721224988,0.0009583303401250156,2894.0123221619374,72.72849795099927,17.545866163068958,0.034580898643705706,1041.0909032410223,13.072994517240813,-5.28240917773532,13505.88720152162,30.883317018128746,-29960.626895641995,833.3,3006.5,1222.9084294413353,1549.9625318066157
196,241,1,1.289020386264116,34.29249778478732,-0.0008595670982040121,1956,0.01358073168113768,2,10.236120354889813,0.0009510422845896825,2732.9271435911874,72.59049504438116,16.450989816874422,0.029179635264335986,978.4090136816988,13.670251264502634,-5.28240917773532,13600.485168280627,29.572216104950897,-29960.626895641995,833.3,3006.5,1252.1375533466926,1549.9625318066157
197,242,1,1.287449700623384,20.112951257623177,-0.0014693568545928,2013,0.012109645563083976,3,10.610019195942746,0.0009664430508344939,2816.797995323432,73.43911752763209,15.994438344703774,0.029569797218268527,1027.3557139825207,14.975774517870395,-5.28240917773532,13351.010924557968,33.985243109214856,-29960.626895641995,833.3,3006.5,1408.2217638381842,1549.9625318066157
198,243,1,1.0590794398520271,38.37324241654253,-0.0008538693637933262,2013,0.016595752266184382,3,10.435110883987068,0.000968835294027486,2557.9483475007746,73.32601938040581,16.709063900301906,0.03695255146881255,991.7389565012855,14.946873053415676,-5.28240917773532,13542.00866436811,38.08621503703654,-29960.626895641995,833.3,3006.5,1399.1291701297132,1549.9625318066157
199,244,1,1.0913910887524685,81.76992087518762,0.0009563018310670766,2013,0.014498997512778444,4,10.258524908307617,0.0009851393237737145,2743.5499264307755,75.14919869973929,16.172589909142133,0.03213963250376737,1017.1957209417436,13.727544249021527,-5.28240917773532,13669.089753056482,40.98269027340591,-29960.626895641995,833.3,3006.5,1356.7922777186639,1549.9625318066157
200,246,0,0.911817399690958,48.83444496043879,0.001231559371318952,1959,0.015052440839312016,3,10.065740479820057,0.0009615653353665779,2587.2652166809407,72.52282566364526,16.384704474277868,0.03220805646711394,985.289741869606,12.438909766312726,-5.28240917773532,13627.069203906129,35.18336318069323,-29960.626895641995,833.3,3006.5,1113.9138093679078,1549.9625318066157
201,247,0,1.1156157370969808,33.45982315026443,-0.0004926191986923488,1995,0.015200085536087725,3,10.27090529196099,0.0009458035253314976,2864.7525222974937,72.50570757055931,16.207446809610488,0.028364803680322306,1049.74218955184,15.131954270507533,-5.28240917773532,13660.7997047462,35.75926394956691,-29960.626895641995,833.3,3006.5,1316.012016194353,1549.9625318066157
202,248,1,1.1894753169238017,54.162720834788104,-0.0028441745529672697,1934,0.015261543882926637,3,10.044269472461592,0.0009501362061396196,2704.208095492553,73.86224201406199,16.6487636309829,0.03353531587741754,1075.6358564691668,13.482442969642198,-5.28240917773532,13420.508943488567,35.46684530801153,-29960.626895641995,833.3,3006.5,1274.7665354323974,1549.9625318066157
203,249,1,1.2397294704497803,31.53200854333765,0.003331019136354715,1968,0.016207671723811816,3,10.8407482988976,0.0009509028261770604,2798.302352055337,73.66240414365203,16.56037273957549,0.03399258955014926,1080.3072602804002,11.830764159600168,-5.28240917773532,13435.129194487135,37.93182830801125,-29960.626895641995,833.3,3006.5,1183.48122739367,1549.9625318066157
204,250,1,1.1069492767103148,46.63268609536247,0.002806764427249771,1919,0.016095218066663083,3,10.05772467562052,0.0009641528557811477,3004.0746977214208,72.23008466033286,16.106559823271528,0.03440676380956706,1054.4878032475594,13.791781057979295,-5.28240917773532,13697.873545266582,36.466202485986905,-29960.626895641995,833.3,3006.5,1294.5613690210237,1549.9625318066157
205,253,1,0.969670323612584,20.681144638630204,-0.0004350067472200148,2029,0.015172331123332397,2,10.429293039640395,0.0009755365103395092,2899.408536383583,73.12340827305427,17.930003647732338,0.029531276708795625,1019.4712037484958,12.047139230800074,-5.28240917773532,13509.120679913403,31.770791091767087,-29960.626895641995,833.3,3006.5,1186.650715507419,1549.9625318066157
206,254,1,1.0416804523102192,59.4709964329155,-0.00037277291258849967,2029,0.015190938887193584,2,10.430643010619743,0.0009505430032771651,2894.353981110317,71.90647912796224,17.429232576796206,0.03214697594136233,1034.3499838896487,17.023924611216135,-5.28240917773532,13650.312839967988,31.72049560836153,-29960.626895641995,833.3,3006.5,1529.910224933477,1549.9625318066157
207,255,1,1.2620049279612957,54.64300691379321,0.0016529801832445346,2029,0.015373594511437312,2,10.263788705869004,0.00096276501753965,2609.8536570137544,74.39944677613742,16.017733482965802,0.030927073979941738,1040.6910992296255,12.700328096372695,-5.28240917773532,13619.2635103678,31.965194696599745,-29960.626895641995,833.3,3006.5,1219.9782861965155,1549.9625318066157
208,256,1,1.080726520796326,68.12941145793225,0.0033147791242069988,1928,0.015555233179633848,2,10.742553762036616,0.0009625575367843151,3007.7950276455513,73.24894624043637,16.086089184363914,0.035715672679784836,1016.197138230164,12.897668646410684,-5.28240917773532,13659.87461310197,31.84227624363216,-29960.626895641995,833.3,3006.5,1202.9909874129753,1549.9625318066157
209,257,1,1.1834983086376798,41.421055035453186,0.0006597559395015987,1928,0.01641392083076629,4,10.655636211424653,0.0009493631420264061,2695.710580802339,73.08981815117683,15.973188871350732,0.031662150998174814,1012.0371043057643,15.679175630951507,-5.28240917773532,13825.361776998829,42.79312597236512,-29960.626895641995,833.3,3006.5,1440.9701167791723,1549.9625318066157
210,258,1,1.255784477530425,51.98547695691839,-0.0003666539276918624,1910,0.0171107710333908,4,10.190075686606932,0.0009360942259352703,3060.065719400268,72.77639246210367,16.988128183547772,0.02620311890572488,1016.4909638534084,8.305817108356736,-5.28240917773532,13372.71282422797,42.11311806183638,-29960.626895641995,833.3,3006.5,965.3277562482235,1549.9625318066157
211,259,1,1.199664083435782,70.2979219613816,3.218096759272765e-05,1982,0.01787155296376005,4,9.973379057446671,0.0009531488557972177,2683.222549761295,73.78324379836214,17.650408120174355,0.029363598191239293,1058.2591976299093,11.774832206494349,-5.28240917773532,13518.34394288991,43.17812554864255,-29960.626895641995,833.3,3006.5,1215.9056463910986,1549.9625318066157
212,260,0,1.041239282183823,44.83782546996368,0.003031795750989031,1982,0.01443881426941224,4,10.717747833850986,0.0009524825906041238,2684.888969521472,73.2616923122361,16.904787422391713,0.0308694130694681,1042.232566364167,16.209239641303164,-5.28240917773532,13648.525739878518,40.87089130053201,-29960.626895641995,833.3,3006.5,1419.8034889232763,1549.9625318066157
213,261,1,1.0283406419318262,35.45946361022071,0.001107394378637075,2022,0.014811524742906059,3,10.408956417172897,0.0009413532302941887,2634.275438179908,73.09949106975628,16.74148169954413,0.028332783550989612,1022.8105392978766,8.552330380669169,-5.28240917773532,13693.80003836255,36.287266096726974,-29960.626895641995,833.3,3006.5,966.3609552396788,1549.9625318066157
214,262,1,1.111391960244704,50.71347402610974,-1.6828846847710428e-05,1940,0.016498218787079702,3,10.299333308866231,0.0009376637824741223,2838.9002089910387,73.1206722197561,16.48292952287766,0.032743882065965735,982.2470243131328,12.682988262990756,-5.28240917773532,13433.804457566612,37.000797034855474,-29960.626895641995,833.3,3006.5,1218.7091588031524,1549.9625318066157
215,263,1,1.1866775324401906,56.42049547758472,0.0015313290800087714,1940,0.01590123401073914,2,10.578758641616488,0.0009584883216397764,2702.328152062539,71.91164850237385,16.5840228571704,0.038254719044864806,1092.9465917392338,15.04819227834837,-5.28240917773532,13535.70227738797,31.997901118134827,-29960.626895641995,833.3,3006.5,1346.3139937464862,1549.9625318066157
216,264,1,1.080064881427198,64.75987907627692,-0.0007936800525392482,1926,0.014423562276312581,3,10.493369115419952,0.000954928608034382,2679.7068868938213,73.38136958026664,17.376403740765547,0.030429985031251976,989.9367759595483,10.560859970268648,-5.28240917773532,13774.718853489414,35.47025255403674,-29960.626895641995,833.3,3006.5,1070.8780727170338,1549.9625318066157
217,266,1,1.2534166893093042,56.514569121065215,-0.0006159258159502682,1974,0.015989453792758686,2,10.201677136938534,0.0009894155709958203,2556.637323515489,73.28301859603917,16.60841438957279,0.031037255761913587,1014.8418892115759,13.524165806866126,-5.28240917773532,13677.646763039817,32.22258738076651,-29960.626895641995,833.3,3006.5,1248.905482497117,1549.9625318066157
218,267,0,1.028117286699251,80.77362724111876,0.0026092657309905788,1914,0.014049177284591005,2,10.358758288167015,0.0009650733886446576,2765.2340118179686,72.89676789402112,16.229473286849046,0.032041815823672465,999.7438954226924,12.295393216290027,-5.28240917773532,13710.297494807472,29.48504686665844,-29960.626895641995,833.3,3006.5,1052.9160923491454,1549.9625318066157
219,268,0,1.2205825390375942,57.21969580883338,0.00026984604349308263,1994,0.016006417584874606,2,10.542396417297029,0.0009534528571924627,2685.317886058277,73.24153302319164,16.572098448751518,0.03492090479481754,1048.943115787436,10.971891146892107,-5.28240917773532,13954.216440595888,32.03118614639174,-29960.626895641995,833.3,3006.5,1002.6957794710668,1549.9625318066157
220,269,1,1.056347570226559,29.444930786965326,-0.001366858349387837,2029,0.016819237564274763,4,10.250940869295398,0.0009450932814245557,2769.369568646496,73.02673479845221,16.92399757447697,0.03183655142088683,1096.2807874385783,12.08192696797676,-5.28240917773532,13462.276032200056,42.92087283262486,-29960.626895641995,833.3,3006.5,1262.784572493297,1549.9625318066157
221,270,1,1.0975957496498423,82.5723207438813,0.001661968003212623,1930,0.01623180991234536,3,10.298830224707919,0.0009579838110343275,2801.528533060803,73.90183023380149,16.86941891563086,0.035510789705324994,979.2660183338884,15.75462869912889,-5.28240917773532,13768.702771225742,37.018875291829296,-29960.626895641995,833.3,3006.5,1417.287632247415,1549.9625318066157
222,271,1,1.2800000482878928,21.72960656924135,0.0008312821829978287,1930,0.01608286684081013,5,10.92393261626395,0.0009572340781310114,2615.9516653467513,72.72170956084584,17.237454413894252,0.031164457955358806,1051.8778916173585,11.490168722302592,-5.28240917773532,13678.505565135127,48.32140133382036,-29960.626895641995,833.3,3006.5,1208.362803405051,1549.9625318066157
223,272,1,0.9104102224263979,80.9676115028734,-0.0013806817811093009,1930,0.01676873466096351,6,10.577277553485242,0.0009518044038628263,2640.85959542074,73.36015188959209,16.325138963984543,0.038052444985795436,1034.6256191308617,13.133593229786992,-5.28240917773532,13662.893878215376,52.94781459203533,-29960.626895641995,833.3,3006.5,1350.4538436165533,1549.9625318066157
224,273,1,1.3358588122203403,61.16604602631643,0.0034169283213577113,1946,0.013486937434714342,5,10.42436258598534,0.0009591428973078211,2639.200793876289,72.63760982948162,17.085848722170248,0.026830886791312736,1051.798734260465,10.154035510181373,-5.28240917773532,13593.57433143296,44.891970658168965,-29960.626895641995,833.3,3006.5,1124.542843542543,1549.9625318066157
225,274,0,0.9032250281385004,74.89496604934409,0.0012215934628964787,1946,0.01562401237292358,5,10.358463865359973,0.0009450161512435762,2759.047921593056,73.40474668812513,16.525915658510034,0.031002568726007162,989.581032879512,12.863985889252731,-5.28240917773532,13557.214283998215,45.93010427484529,-29960.626895641995,833.3,3006.5,1204.4026529320558,1549.9625318066157
226,275,1,1.0493596404704428,68.51349486236178,-0.0016668978721510069,1946,0.014005058939468422,1,10.625569801736908,0.0009604385686243168,2637.385548468149,72.74551065522107,16.833626334733523,0.03059220817290512,1009.7446631151106,12.380234494224212,-5.28240917773532,13500.004434676297,25.008258319211716,-29960.626895641995,833.3,3006.5,1128.377489974869,1549.9625318066157
227,276,1,1.018712167403255,55.78480735454849,-0.0011944492681279732,1963,0.016339957621399143,2,10.832247146546907,0.0009553051895632037,2876.087096942241,73.57580777049337,17.635652907351265,0.033375786451926015,1070.5149452539729,11.25089252194077,-5.28240917773532,13567.273263034394,32.674053642170456,-29960.626895641995,833.3,3006.5,1110.589286644165,1549.9625318066157
228,277,1,1.203762491229374,50.98254766869279,-0.001028036537253045,1957,0.015647029554359197,2,10.955186205756247,0.0009539193891297961,2855.629905097121,73.61027200960284,17.44657920043407,0.032700370681076965,1089.4684115496143,15.013408695547266,-5.28240917773532,13637.968796203562,32.210253390667425,-29960.626895641995,833.3,3006.5,1358.3367631581066,1549.9625318066157
229,281,1,1.2953758804920772,33.117333548331864,0.00429994869743467,1924,0.01711373202391881,2,10.332326762550766,0.0009789456649058911,2683.831364324209,73.4190245723122,17.02553601791082,0.032002751628236445,1000.0079269719148,11.78534956838238,-5.28240917773532,13821.281490543666,33.111978236048394,-29960.626895641995,833.3,3006.5,1117.3216286285851,1549.9625318066157
230,282,1,1.154635419340007,29.311890334694876,0.003877205539736089,1924,0.016724603580223728,3,10.294230407320033,0.0009811191109042603,2590.602682900202,73.68327621500562,17.078299099675373,0.032100666133480144,1017.2124611737213,11.965630140159217,-5.28240917773532,13815.165836587035,37.6151117413968,-29960.626895641995,833.3,3006.5,1161.9858687441165,1549.9625318066157
231,285,0,1.0702778348426452,50.29108529184143,0.0025177111470392147,1914,0.016382575401951587,4,10.709988571019641,0.0009529199560997127,2675.521493599105,73.99012466927759,16.275069624732588,0.027184838536105847,1058.6367766010649,17.416260198121186,-5.28240917773532,13677.342120748655,42.19015889573805,-29960.626895641995,833.3,3006.5,1460.222947020421,1549.9625318066157
232,287,0,1.1786631464735156,59.99889189244802,0.0007640860555264334,1969,0.015128502522219096,2,10.402577215007533,0.0009504366039485324,2771.379683757465,70.6629003396378,16.056990661973273,0.033256900454173045,938.7824336446305,12.027464631628542,-5.28240917773532,13812.367227314988,30.79724566921235,-29960.626895641995,833.3,3006.5,1052.861175652458,1549.9625318066157
233,290,1,1.0780997387422306,69.23929453095897,0.0011131127211787537,1924,0.015286179552681444,5,10.503144201556855,0.0009782757719603726,2524.301147776532,73.07835452288187,17.180283277908952,0.0394255394265627,1026.4238295711732,11.773410201267426,-5.28240917773532,13656.039880241076,46.57773820289966,-29960.626895641995,833.3,3006.5,1220.9718899160691,1549.9625318066157
234,291,1,1.0849997980280155,56.39288487131856,0.0005353242221147245,1945,0.016304820121895703,5,10.580186609887287,0.0009313885240470279,2814.657472841076,73.18329027950267,16.347134297879165,0.032548945219191563,1044.929961801738,14.032157243549864,-5.28240917773532,13601.544904007647,47.52263613518339,-29960.626895641995,833.3,3006.5,1386.3584697409576,1549.9625318066157
235,292,1,1.1543307835695622,67.07896198935214,-0.00014701775165161198,2000,0.01764066956281097,4,10.240073146908813,0.0009709197934430151,2675.0255306799772,72.26513505911005,16.404769247621708,0.03154388374291298,1032.8259546973902,14.780707718004464,-5.28240917773532,13667.631558131288,43.783968782866715,-29960.626895641995,833.3,3006.5,1420.7862300001493,1549.9625318066157
236,296,1,1.3034772181764125,53.4253359500745,0.0005416222365105625,1970,0.015658868824315574,1,10.19080876148368,0.0009752643095900512,2715.7325038944555,72.52871882833877,16.727864911343197,0.030874691443710463,1010.0367445126652,10.509024436132199,-5.28240917773532,13606.998669410395,26.873051000597428,-29960.626895641995,833.3,3006.5,1015.774846429498,1549.9625318066157
237,297,1,1.2797259931857925,21.924304818173667,-0.0005108656633616651,1970,0.016254311357561845,4,10.54489954687368,0.0009535928015761283,2786.937487150187,74.03006278211143,18.04568626219132,0.03054207768420185,1050.4293020980715,13.422745991455963,-5.28240917773532,13549.608526508946,42.689397814618424,-29960.626895641995,833.3,3006.5,1325.5620346237129,1549.9625318066157
238,298,1,1.3818847959721945,37.7969487937909,0.00015771648695303518,1970,0.015292144347001643,4,10.590427325029648,0.0009557664210529445,2790.875388998173,73.97053824371056,18.149927565814675,0.0320556580530363,1066.5088120263724,13.22836784079292,-5.28240917773532,13421.090752803428,41.87443059656884,-29960.626895641995,833.3,3006.5,1315.6547642038652,1549.9625318066157
239,299,0,1.067625605173146,66.15711586837831,0.001923086506313916,1960,0.015771702489553847,4,10.253434336681275,0.0009599107895223675,2783.805065643554,73.32718025797455,15.493229704848805,0.0374300314908227,1076.7689406284876,13.280934127615328,-5.28240917773532,13527.789327607232,41.070997725556396,-29960.626895641995,833.3,3006.5,1216.8194083483902,1549.9625318066157
240,300,1,1.1905037588459522,40.73685540983495,-0.0009521820588989092,1995,0.015345655832385528,4,10.045311147401078,0.0009702256372995373,2620.0464532708525,73.3528628001284,15.733535007403455,0.0307784095171656,1006.5470327872588,9.74852553543912,-5.28240917773532,13514.256789973897,41.080874502805315,-29960.626895641995,833.3,3006.5,1070.2186341098502,1549.9625318066157
241,301,1,0.9818753149692258,49.53231688470318,0.0014799602115269446,1995,0.015463683667422963,4,10.2128433339166,0.0009529035015551435,2917.0242699007026,72.69738892111488,17.244478136874587,0.037483612881662284,998.0281753745427,16.485890833749327,-5.28240917773532,13539.877061489422,41.37035438079994,-29960.626895641995,833.3,3006.5,1542.2399127509784,1549.9625318066157
242,302,1,1.251058759669684,38.20090183141017,-0.000549544403761641,1970,0.015658709680339566,4,10.129694482377593,0.0009583214847144883,2822.589017819776,72.92086412170879,17.344255724408505,0.032819491383465335,1097.2673517988362,11.585656222553293,-5.28240917773532,13542.646160765671,41.329742069447825,-29960.626895641995,833.3,3006.5,1208.8191943264162,1549.9625318066157
243,304,1,1.2029211899223435,56.44896585887869,0.004471413879162856,2019,0.015597969647467576,4,10.510649706915927,0.00096284892187959,2808.4403064763287,73.7712489005676,16.174869048880534,0.02919215037547308,1034.3725226209883,11.808203106136085,-5.28240917773532,13587.782862536009,42.53643410789067,-29960.626895641995,833.3,3006.5,1230.2874144253447,1549.9625318066157
244,305,1,1.2812046636902936,63.493377821413354,0.0018893041643949348,1959,0.015182686996455287,5,10.202043444686867,0.0009616797403631867,2817.2269509225634,73.3370729651984,15.96030821048146,0.032050704522529096,1014.7767081203307,11.5669991962666,-5.28240917773532,13614.487341068647,46.001156220993366,-29960.626895641995,833.3,3006.5,1222.8515781399406,1549.9625318066157
245,306,1,1.0118370282019853,36.11354113251619,0.0008620806149908573,1959,0.01566126109955649,3,10.620847892602876,0.0009640225936585527,2671.8500444561823,72.66065589277537,17.581939831777046,0.03208641007982548,1089.2190872386254,13.354946037335507,-5.28240917773532,13550.675918410647,37.01895993903923,-29960.626895641995,833.3,3006.5,1279.1221610688885,1549.9625318066157
246,308,1,1.0979395927183406,83.208371571671,0.0002456331663749196,1959,0.014186319577134931,3,10.321680480247519,0.0009545522207385267,2680.8910408319243,73.32418028515697,15.989282257645648,0.03802909895267985,1031.2311845018148,17.97937170933494,-5.28240917773532,13560.816137401864,35.169122445838944,-29960.626895641995,833.3,3006.5,1580.4444232126668,1549.9625318066157
247,309,0,1.1211587278411848,54.63602099463005,-0.00167583202038794,1992,0.017054488551612425,4,10.228109138147794,0.0009472305324243476,2672.011734099428,72.83897535289364,15.90477502392617,0.03542522054522835,992.1798854983364,8.557571027265709,-5.28240917773532,13716.579754737137,42.39780844033597,-29960.626895641995,833.3,3006.5,900.2036557277263,1549.9625318066157
248,310,1,1.12373908846457,65.51171268278664,0.004805120525258147,1963,0.014136262639220815,2,10.40286151990189,0.0009631476370229776,2690.8691334091627,71.57017745066935,16.454094614849303,0.031302508653112036,1051.4850610699882,18.376003807627253,-5.28240917773532,13754.978301374424,30.543694196665125,-29960.626895641995,833.3,3006.5,1573.305263376474,1549.9625318066157
249,311,1,1.3078536338525173,40.410731356336115,-0.003829325605031507,1941,0.014946576666482797,3,10.083367941329927,0.0009586520469167991,2699.8777329509953,72.35045115050421,15.718535127409215,0.0334593152589729,1082.494036131116,16.430116747606107,-5.28240917773532,13573.144934814673,35.46253109641032,-29960.626895641995,833.3,3006.5,1469.8816931908289,1549.9625318066157
250,312,0,1.190322729794545,42.20182609652368,-0.003043735026696914,1941,0.014692647357326574,3,9.980696248027446,0.0009572537610373905,2691.843055765199,72.35947220668791,17.14496966710355,0.032053315807728223,1075.941246225498,13.566662422854895,-5.28240917773532,13583.31028207771,34.452309899726146,-29960.626895641995,833.3,3006.5,1191.5650721996014,1549.9625318066157
251,313,1,1.1277580864306826,60.473402724427636,0.003941576102605432,1945,0.01637639537313051,3,10.740998381577752,0.0009562128676064424,2815.378112813467,72.33152018042864,16.373466031130654,0.03438099761892496,1002.9474340232739,14.103534570734846,-5.28240917773532,13630.882519696599,37.90092792388933,-29960.626895641995,833.3,3006.5,1316.2994927144612,1549.9625318066157
252,314,1,1.1300048694719342,20.273986703063287,0.0008512454549931326,1945,0.01542756110891485,3,10.594139287125527,0.0009431590798790649,2793.633277858182,73.55752298690281,17.344048365089257,0.030920908143018587,1060.0735921904559,10.468228406603671,-5.28240917773532,13625.197915077246,36.602611004538296,-29960.626895641995,833.3,3006.5,1082.6877239822097,1549.9625318066157
253,316,0,1.4276206052477003,52.09359713120858,0.001008770705988901,1934,0.015073313778237759,1,10.069051870201315,0.0009631950149415004,2541.096629314696,72.67481067579027,16.685440442183502,0.028947624961878037,992.2289746100887,18.472424136049323,-5.28240917773532,13844.646190244463,25.408150623411192,-29960.626895641995,833.3,3006.5,1432.5709316282464,1549.9625318066157
254,317,1,1.2116816763679308,53.13587592729843,-0.0014566353426405485,1958,0.01610803460143534,1,10.42143659916701,0.0009447471763092963,2733.7830617858644,72.7305576889293,17.022733612451145,0.032163797240408264,1037.5840117104374,13.046448555755964,-5.28240917773532,13705.507927991406,27.06714388674166,-29960.626895641995,833.3,3006.5,1183.3612346240398,1549.9625318066157
